Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
rammentava,1,2.0,1.0,100.0
innumerevole,1,14.0,13.0,1300.0
trasformazioni,2,18.0,16.0,800.0
passate,1,4.0,3.0,300.0
ragazzine,2,32.0,30.0,1500.0
niuna,1,18.0,17.0,1700.0
negarlo,1,6.0,5.0,500.0
dirai,1,7.0,6.0,600.0
gustato,2,7.0,5.0,250.0
uovo,1,12.0,11.0,1100.0
bambina,4,12.0,8.0,200.0
veridica,1,4.0,3.0,300.0
muta,1,7.0,6.0,600.0
profittò,2,17.0,15.0,750.0
soggiungere,1,10.0,9.0,900.0
occhiando,2,11.0,9.0,450.0
comprendo,2,7.0,5.0,250.0
cercassi,1,7.0,6.0,600.0
crude,1,9.0,8.0,800.0
brontolando,1,13.0,12.0,1200.0
accovacciò,1,7.0,6.0,600.0
nido,1,9.0,8.0,800.0
appiattò,1,5.0,4.0,400.0
intralciava,1,8.0,7.0,700.0
rami,1,13.0,12.0,1200.0
sbrogliarsene,1,18.0,17.0,1700.0
tuttavia,1,8.0,7.0,700.0
opera,2,13.0,11.0,550.0
avvedutezza,1,6.0,5.0,500.0
morsecchiando,1,18.0,17.0,1700.0
diminuiva,1,13.0,12.0,1200.0
riavere,1,15.0,14.0,1400.0
abituò,1,6.0,5.0,500.0
strane,4,19.0,15.0,375.0
addiventerò,1,18.0,17.0,1700.0
tornata,1,9.0,8.0,800.0
pensare,1,9.0,8.0,800.0
penetrare,1,13.0,12.0,1200.0
pagherei,1,6.0,5.0,500.0
avvedersene,1,8.0,7.0,700.0
piazza,1,1.0,0.0,0.0
abiti,1,22.0,21.0,2100.0
converrebbe,1,11.0,10.0,1000.0
visitarli,1,1.0,0.0,0.0
improvviso,1,18.0,17.0,1700.0
terribile,1,26.0,25.0,2500.0
man,1,12.0,11.0,1100.0
rimpiccolì,1,10.0,9.0,900.0
porco,3,21.0,18.0,600.0
pepe,9,12.0,3.0,33.33
guardar,1,16.0,15.0,1500.0
servo,12,30.0,18.0,150.0
livrea,3,10.0,7.0,233.33
servitore,2,13.0,11.0,550.0
creduto,1,5.0,4.0,400.0
pesce,4,9.0,5.0,125.0
picchiò,2,15.0,13.0,650.0
colle,1,8.0,7.0,700.0
nocche,1,5.0,4.0,400.0
spalancata,2,12.0,10.0,500.0
rotonda,1,9.0,8.0,800.0
grossi,1,7.0,6.0,600.0
entrambi,6,14.0,8.0,133.33
aveano,2,11.0,9.0,450.0
parrucche,1,5.0,4.0,400.0
incipriate,1,15.0,14.0,1400.0
inanellate,1,21.0,20.0,2000.0
eccitò,1,4.0,3.0,300.0
origliare,1,14.0,13.0,1300.0
letterone,1,6.0,5.0,500.0
invito,3,10.0,7.0,233.33
giuocare,8,31.0,23.0,287.5
invertendo,1,14.0,13.0,1300.0
inchinarono,2,7.0,5.0,250.0
ciocche,1,20.0,19.0,1900.0
imbrogliarono,1,16.0,15.0,1500.0
proruppe,2,24.0,22.0,1100.0
risata,2,16.0,14.0,700.0
internarsi,1,17.0,16.0,1600.0
occhiare,1,18.0,17.0,1700.0
andato,2,11.0,9.0,450.0
sedeva,5,24.0,19.0,380.0
stralunando,1,17.0,16.0,1600.0
stupidamente,1,9.0,8.0,800.0
giova,1,12.0,11.0,1100.0
ragioni,1,6.0,5.0,500.0
strepito,1,10.0,9.0,900.0
sentirla,1,6.0,5.0,500.0
guaire,1,6.0,5.0,500.0
starnutire,3,20.0,17.0,566.67
interrotti,1,8.0,7.0,700.0
piatto,3,65.0,62.0,2066.67
caldaia,1,5.0,4.0,400.0
pezzi,1,13.0,12.0,1200.0
riuscirebbe,1,12.0,11.0,1100.0
capisce,2,6.0,4.0,200.0
scortese,2,14.0,12.0,600.0
farne,3,35.0,32.0,1066.67
incastrati,1,10.0,9.0,900.0
cranio,1,6.0,5.0,500.0
entrar,2,8.0,6.0,300.0
siederò,2,7.0,5.0,250.0
domani,2,5.0,3.0,150.0
volò,2,5.0,3.0,150.0
sfiorò,1,19.0,18.0,1800.0
sfracellarsi,1,4.0,3.0,300.0
imperturbabilità,1,20.0,19.0,1900.0
accaduto,1,5.0,4.0,400.0
forte,3,14.0,11.0,366.67
principale,1,5.0,4.0,400.0
volea,2,10.0,8.0,400.0
orribile,1,11.0,10.0,1000.0
mormorò,2,10.0,8.0,400.0
arguiscono,1,13.0,12.0,1200.0
impazzare,1,6.0,5.0,500.0
osservazione,5,12.0,7.0,140.0
variante,1,14.0,13.0,1300.0
giorni,6,11.0,5.0,83.33
debbo,5,14.0,9.0,180.0
vuole,4,11.0,7.0,175.0
zufolare,1,19.0,18.0,1800.0
idiota,1,7.0,6.0,600.0
spaccato,1,11.0,10.0,1000.0
menava,1,12.0,11.0,1100.0
cucina,4,13.0,9.0,225.0
ripiena,1,15.0,14.0,1400.0
fumo,1,28.0,27.0,2700.0
sgabello,1,4.0,3.0,300.0
ninnava,1,12.0,11.0,1100.0
cuoca,12,18.0,6.0,50.0
fornello,1,8.0,7.0,700.0
mestando,1,8.0,7.0,700.0
calderone,2,6.0,4.0,200.0
parea,4,4.0,0.0,0.0
pieno,1,8.0,7.0,700.0
minestra,6,10.0,4.0,66.67
rattenere,1,9.0,8.0,800.0
starnuti,2,12.0,10.0,500.0
starnutiva,3,16.0,13.0,433.33
bimbo,12,18.0,6.0,50.0
strillava,1,16.0,15.0,1500.0
vicenda,1,19.0,18.0,1800.0
posa,1,10.0,9.0,900.0
soli,1,6.0,5.0,500.0
esseri,1,8.0,7.0,700.0
starnutivano,1,14.0,13.0,1300.0
gatto,31,43.0,12.0,38.71
accoccolato,4,8.0,4.0,100.0
ghignando,1,21.0,20.0,2000.0
creanza,2,11.0,9.0,450.0
ghigna,1,11.0,10.0,1000.0
ghignagatto,5,13.0,8.0,160.0
pronunziò,2,7.0,5.0,250.0
ultima,2,12.0,10.0,500.0
trasalì,1,7.0,6.0,600.0
titolo,2,12.0,10.0,500.0
rianimò,1,11.0,10.0,1000.0
ghignassero,1,5.0,4.0,400.0
anzi,1,5.0,4.0,400.0
ghignare,2,9.0,7.0,350.0
possono,2,11.0,9.0,450.0
maggior,4,10.0,6.0,150.0
ghignano,1,8.0,7.0,700.0
conosco,2,15.0,13.0,650.0
ghigno,6,13.0,7.0,116.67
piacque,3,14.0,11.0,366.67
risposta,5,13.0,8.0,160.0
tolse,1,16.0,15.0,1500.0
fuoco,1,10.0,9.0,900.0
gittar,1,14.0,13.0,1300.0
paletta,1,15.0,14.0,1400.0
nembo,1,23.0,22.0,2200.0
casseruole,1,11.0,10.0,1000.0
piatti,3,9.0,6.0,200.0
tondi,2,14.0,12.0,600.0
intesa,1,21.0,20.0,2000.0
colpita,1,12.0,11.0,1100.0
guaiva,2,21.0,19.0,950.0
colpi,1,6.0,5.0,500.0
saltando,3,18.0,15.0,500.0
casseruola,1,8.0,7.0,700.0
mimmo,1,8.0,7.0,700.0
mancò,1,41.0,40.0,4000.0
glielo,2,15.0,13.0,650.0
portasse,1,10.0,9.0,900.0
ognuno,5,11.0,6.0,120.0
badasse,2,9.0,7.0,350.0
faccende,2,6.0,4.0,200.0
girerebbe,3,8.0,5.0,166.67
nol,3,12.0,9.0,300.0
poter,2,12.0,10.0,500.0
pompa,1,19.0,18.0,1800.0
pensi,1,10.0,9.0,900.0
impiega,1,8.0,7.0,700.0
ventiquattro,1,15.0,14.0,1400.0
ore,5,13.0,8.0,160.0
girare,4,7.0,3.0,75.0
asse,1,12.0,11.0,1100.0
proposito,4,14.0,10.0,250.0
asce,1,13.0,12.0,1200.0
tagliatele,2,37.0,35.0,1750.0
ubbidisse,1,8.0,7.0,700.0
cenno,2,12.0,10.0,500.0
occupata,1,3.0,2.0,200.0
dimenare,1,10.0,9.0,900.0
ascoltato,1,23.0,22.0,2200.0
ventiquattr,1,15.0,14.0,1400.0
seccate,1,5.0,4.0,400.0
sopportare,1,19.0,18.0,1800.0
cifre,1,6.0,5.0,500.0
cullare,1,9.0,8.0,800.0
cantando,1,5.0,4.0,400.0
ninna,1,8.0,7.0,700.0
nanna,1,11.0,10.0,1000.0
dandogli,1,10.0,9.0,900.0
violenta,1,6.0,5.0,500.0
scossa,1,21.0,20.0,2000.0
strofa,4,12.0,8.0,200.0
parla,1,8.0,7.0,700.0
duro,2,9.0,7.0,350.0
dàgli,1,13.0,12.0,1200.0
bòtte,1,12.0,11.0,1100.0
starnuta,2,14.0,12.0,600.0
guaisce,1,12.0,11.0,1100.0
malandrino,2,9.0,7.0,350.0
rifiuta,2,6.0,4.0,200.0
annoia,2,17.0,15.0,750.0
lai,2,8.0,6.0,300.0
uniscono,1,16.0,15.0,1500.0
guai,8,11.0,3.0,37.5
cantava,2,5.0,3.0,150.0
saltare,1,10.0,9.0,900.0
udire,1,13.0,12.0,1200.0
poesia,2,4.0,2.0,100.0
parlo,1,10.0,9.0,900.0
sculaccio,1,6.0,5.0,500.0
vuol,2,10.0,8.0,400.0
tenete,1,11.0,10.0,1000.0
ve,6,16.0,10.0,166.67
potrete,1,10.0,9.0,900.0
ninnare,1,9.0,8.0,800.0
aggrada,1,5.0,4.0,400.0
buttandole,1,5.0,4.0,400.0
vada,1,9.0,8.0,800.0
prepararmi,1,7.0,6.0,600.0
scaraventò,2,10.0,8.0,400.0
creaturina,2,18.0,16.0,800.0
guizzavano,1,11.0,10.0,1000.0
animaletto,1,7.0,6.0,600.0
marino,1,12.0,11.0,1100.0
stella,1,9.0,8.0,800.0
stronfiava,1,11.0,10.0,1000.0
macchina,1,6.0,5.0,500.0
vapore,1,8.0,7.0,700.0
contorcersi,1,18.0,17.0,1700.0
stiracchiarsi,1,8.0,7.0,700.0
tenerlo,1,7.0,6.0,600.0
maniera,4,12.0,8.0,200.0
ninnarlo,1,10.0,9.0,900.0
averlo,2,6.0,4.0,200.0
aggruppato,1,12.0,11.0,1100.0
afferrato,1,10.0,9.0,900.0
destro,2,15.0,13.0,650.0
sinistro,1,5.0,4.0,400.0
permettergli,1,7.0,6.0,600.0
sciogliersi,1,9.0,8.0,800.0
portò,1,7.0,6.0,600.0
aperta,1,6.0,5.0,500.0
porto,1,13.0,12.0,1200.0
ammazzeranno,1,9.0,8.0,800.0
colpevole,1,9.0,8.0,800.0
assassinio,1,14.0,13.0,1300.0
abbandonassi,1,7.0,6.0,600.0
ultime,1,5.0,4.0,400.0
grugnire,2,7.0,5.0,250.0
risponderle,1,15.0,14.0,1400.0
esprimersi,1,26.0,25.0,2500.0
grugnì,2,14.0,12.0,600.0
arricciava,1,8.0,7.0,700.0
grugno,1,23.0,22.0,2200.0
impiccolivano,1,14.0,13.0,1300.0
pareano,1,5.0,4.0,400.0
piaceva,2,23.0,21.0,1050.0
singhiozzava,1,19.0,18.0,1800.0
riguardò,6,12.0,6.0,100.0
carino,1,11.0,10.0,1000.0
trasformi,1,5.0,4.0,400.0
porcellino,9,23.0,14.0,155.56
seriamente,1,11.0,10.0,1000.0
singhiozzare,1,7.0,6.0,600.0
grugniva,1,12.0,11.0,1100.0
distinguere,1,6.0,5.0,500.0
silenziosamente,1,15.0,14.0,1400.0
creatura,1,7.0,6.0,600.0
porterò,1,10.0,9.0,900.0
allorchè,3,38.0,35.0,1166.67
riguardarla,1,11.0,10.0,1000.0
persuasa,3,17.0,14.0,466.67
portarlo,1,2.0,1.0,100.0
oltre,4,13.0,9.0,225.0
sollevata,2,32.0,30.0,1500.0
quietamente,2,10.0,8.0,400.0
cresciuto,1,13.0,12.0,1200.0
bruttissimo,1,8.0,7.0,700.0
ragazzo,1,12.0,11.0,1100.0
diventerà,1,11.0,10.0,1000.0
riandò,1,15.0,14.0,1400.0
memoria,1,10.0,9.0,900.0
fanciulli,1,7.0,6.0,600.0
potrebbero,1,18.0,17.0,1700.0
buonissimi,1,14.0,13.0,1300.0
conoscesse,3,6.0,3.0,100.0
mutarli,1,7.0,6.0,600.0
ramo,4,10.0,6.0,150.0
metri,1,11.0,10.0,1000.0
sembra,2,12.0,10.0,500.0
unghie,1,6.0,5.0,500.0
lunghe,3,25.0,22.0,733.33
troppi,1,14.0,13.0,1300.0
bisognerà,1,10.0,9.0,900.0
trattarlo,1,7.0,6.0,600.0
deferenza,1,12.0,11.0,1100.0
ghignamicio,1,16.0,15.0,1500.0
timidità,1,11.0,10.0,1000.0
piacesse,1,7.0,6.0,600.0
vorresti,2,10.0,8.0,400.0
infilare,1,10.0,9.0,900.0
dipende,1,5.0,4.0,400.0
prendere,5,21.0,16.0,320.0
giunga,1,2.0,1.0,100.0
spiegarsi,1,11.0,10.0,1000.0
giungerai,1,13.0,12.0,1200.0
proverbio,2,18.0,16.0,800.0
cammina,2,8.0,6.0,300.0
arriva,1,15.0,14.0,1400.0
contraddetto,1,10.0,9.0,900.0
tentò,1,6.0,5.0,500.0
abita,3,8.0,5.0,166.67
dintorni,1,7.0,6.0,600.0
girando,2,5.0,3.0,150.0
cappellaio,56,64.0,8.0,14.29
lepre,31,44.0,13.0,41.94
marzolina,31,38.0,7.0,22.58
visita,1,8.0,7.0,700.0
matti,5,12.0,7.0,140.0
uscirne,1,5.0,4.0,400.0
siam,1,6.0,5.0,500.0
matto,8,28.0,20.0,250.0
matta,4,20.0,16.0,400.0
esserla,1,6.0,5.0,500.0
venuta,3,18.0,15.0,500.0
sufficiente,1,14.0,13.0,1300.0
cane,2,9.0,7.0,350.0
convieni,1,7.0,6.0,600.0
brontola,1,30.0,29.0,2900.0
arrabbiato,2,15.0,13.0,650.0
agita,1,10.0,9.0,900.0
contento,2,8.0,6.0,300.0
brontolo,1,16.0,15.0,1500.0
agito,1,17.0,16.0,1600.0
direi,1,14.0,13.0,1300.0
brontolare,1,10.0,9.0,900.0
desidererei,1,10.0,9.0,900.0
invitata,2,11.0,9.0,450.0
vedrai,1,7.0,6.0,600.0
sparì,4,10.0,6.0,150.0
guardava,5,20.0,15.0,300.0
eccotelo,1,4.0,3.0,300.0
ricomparire,2,10.0,8.0,400.0
domandartene,1,11.0,10.0,1000.0
scomporsi,1,4.0,3.0,300.0
riapparito,1,9.0,8.0,800.0
immaginato,1,21.0,20.0,2000.0
riapparisse,1,8.0,7.0,700.0
ricomparve,1,5.0,4.0,400.0
abitava,1,5.0,4.0,400.0
cappellai,1,7.0,6.0,600.0
tanti,1,13.0,12.0,1200.0
interessante,3,13.0,10.0,333.33
maggio,1,25.0,24.0,2400.0
legare,1,4.0,3.0,300.0
marzo,3,12.0,9.0,300.0
eccoti,1,9.0,8.0,800.0
dicesti,1,8.0,7.0,700.0
porcellana,1,10.0,9.0,900.0
dissi,4,6.0,2.0,50.0
prego,3,14.0,11.0,366.67
apparire,1,13.0,12.0,1200.0
disparire,1,11.0,10.0,1000.0
lampo,1,8.0,7.0,700.0
visione,1,10.0,9.0,900.0
sparito,2,4.0,2.0,100.0
dilungata,1,9.0,8.0,800.0
dimora,1,7.0,6.0,600.0
gole,1,7.0,6.0,600.0
camini,1,8.0,7.0,700.0
orecchie,2,13.0,11.0,550.0
coperto,1,8.0,7.0,700.0
avvicinarvisi,1,25.0,24.0,2400.0
morsecchiato,1,17.0,16.0,1600.0
liberò,1,13.0,12.0,1200.0
avvicinava,2,11.0,9.0,450.0
andata,1,12.0,11.0,1100.0
vii,1,11.0,10.0,1000.0
apparecchiata,2,18.0,16.0,800.0
prendevano,1,5.0,4.0,400.0
ghiro,37,42.0,5.0,13.51
dormiva,3,5.0,2.0,66.67
profondamente,3,9.0,6.0,200.0
servivano,1,12.0,11.0,1100.0
guanciale,1,3.0,2.0,200.0
gomiti,1,4.0,3.0,300.0
discorrendo,3,12.0,9.0,300.0
disturbo,1,13.0,12.0,1200.0
dorme,1,9.0,8.0,800.0
immagino,1,6.0,5.0,500.0
aggruppati,1,16.0,15.0,1500.0
angolo,1,5.0,4.0,400.0
gridarono,2,7.0,5.0,250.0
videro,4,6.0,2.0,50.0
sdegnosa,2,12.0,10.0,500.0
comodissimo,1,10.0,9.0,900.0
seggiolone,1,9.0,8.0,800.0
estremità,2,12.0,10.0,500.0
vino,2,15.0,13.0,650.0
attraente,1,13.0,12.0,1200.0
cortese,1,8.0,7.0,700.0
invitandomi,1,17.0,16.0,1600.0
sdegnosamente,2,11.0,9.0,450.0
civile,2,13.0,11.0,550.0
sedersi,1,11.0,10.0,1000.0
senz,1,15.0,14.0,1400.0
tagliare,2,8.0,6.0,300.0
furon,1,5.0,4.0,400.0
prime,1,4.0,3.0,300.0
profferì,1,14.0,13.0,1300.0
osservazioni,1,10.0,9.0,900.0
sanno,1,9.0,8.0,800.0
personalità,1,5.0,4.0,400.0
severa,1,19.0,18.0,1800.0
sconvenevole,1,3.0,2.0,200.0
spalancò,1,28.0,27.0,2700.0
enormemente,1,8.0,7.0,700.0
udendo,1,14.0,13.0,1300.0
corvo,1,11.0,10.0,1000.0
coccodrillo,1,7.0,6.0,600.0
divertiremo,1,10.0,9.0,900.0
proporre,1,11.0,10.0,1000.0
indovinelli,2,9.0,7.0,350.0
indovinarlo,1,10.0,9.0,900.0
potrà,2,5.0,3.0,150.0
sicuramente,1,3.0,2.0,200.0
intendo,1,7.0,6.0,600.0
capite,4,8.0,4.0,100.0
prendo,2,10.0,8.0,400.0
aggiunse,2,11.0,9.0,450.0
parlasse,2,10.0,8.0,400.0
dormo,2,10.0,8.0,400.0
muti,1,6.0,5.0,500.0
corvi,1,16.0,15.0,1500.0
coccodrilli,1,16.0,15.0,1500.0
rompere,1,13.0,12.0,1200.0
mese,3,9.0,6.0,200.0
volgendosi,1,13.0,12.0,1200.0
prendeva,2,7.0,5.0,250.0
turbamento,1,8.0,7.0,700.0
scuotendolo,1,25.0,24.0,2400.0
appoggiandolo,1,7.0,6.0,600.0
ritarda,1,3.0,2.0,200.0
burro,9,20.0,11.0,122.22
rabbiosamente,1,8.0,7.0,700.0
devono,1,18.0,17.0,1700.0
esserci,1,18.0,17.0,1700.0
entrate,1,14.0,13.0,1300.0
miche,2,18.0,16.0,800.0
pane,12,22.0,10.0,83.33
borbottò,1,10.0,9.0,900.0
dovevi,1,9.0,8.0,800.0
tuffò,1,10.0,9.0,900.0
tazza,6,13.0,7.0,116.67
pur,3,20.0,17.0,566.67
dianzi,4,14.0,10.0,250.0
intanto,6,13.0,7.0,116.67
indica,1,18.0,17.0,1700.0
viviamo,1,10.0,9.0,900.0
segna,2,6.0,4.0,200.0
imbarazzo,1,5.0,4.0,400.0
delicatezza,3,6.0,3.0,100.0
tornato,1,13.0,12.0,1200.0
dormire,1,6.0,5.0,500.0
versò,1,13.0,12.0,1200.0
scottante,1,15.0,14.0,1400.0
indovinato,1,3.0,2.0,200.0
indovinello,1,4.0,3.0,300.0
dò,2,9.0,7.0,350.0
vinta,1,13.0,12.0,1200.0
sospirò,2,11.0,9.0,450.0
noia,1,10.0,9.0,900.0
passar,1,5.0,4.0,400.0
proponendo,1,9.0,8.0,800.0
direbbe,1,6.0,5.0,500.0
perdiamo,1,16.0,15.0,1500.0
tratta,1,9.0,8.0,800.0
scuotendo,1,8.0,7.0,700.0
parlato,2,8.0,6.0,300.0
prudentemente,1,5.0,4.0,400.0
imparo,1,5.0,4.0,400.0
musica,3,13.0,10.0,333.33
spiega,2,12.0,10.0,500.0
bisticciasse,1,6.0,5.0,500.0
supponga,1,9.0,8.0,800.0
basterebbe,1,2.0,1.0,100.0
bisbigliasse,1,11.0,10.0,1000.0
parolina,1,8.0,7.0,700.0
lancetta,1,12.0,11.0,1100.0
tocco,2,5.0,3.0,150.0
desinare,1,10.0,9.0,900.0
bisbigliò,7,20.0,13.0,185.71
magnifica,1,11.0,10.0,1000.0
fame,1,5.0,4.0,400.0
fermarlo,1,6.0,5.0,500.0
vorrebbe,3,6.0,3.0,100.0
bisticciati,1,10.0,9.0,900.0
scorso,1,5.0,4.0,400.0
divenne,1,12.0,11.0,1100.0
indicò,1,6.0,5.0,500.0
cucchiaino,1,12.0,11.0,1100.0
concerto,2,7.0,5.0,250.0
cuori,8,18.0,10.0,125.0
ivi,1,13.0,12.0,1200.0
dovetti,1,17.0,16.0,1600.0
cantare,3,5.0,2.0,66.67
ciel,1,20.0,19.0,1900.0
spiegasti,1,7.0,6.0,600.0
ale,1,5.0,4.0,400.0
soppressata,4,17.0,13.0,325.0
conosce,1,6.0,5.0,500.0
sentito,6,19.0,13.0,216.67
rassomiglia,1,4.0,3.0,300.0
rivolgi,1,14.0,13.0,1300.0
fettata,1,6.0,5.0,500.0
teco,3,15.0,12.0,400.0
aggiungerò,2,15.0,13.0,650.0
giunto,1,20.0,19.0,1900.0
scossetta,1,6.0,5.0,500.0
dovettero,1,8.0,7.0,700.0
dare,1,5.0,4.0,400.0
pizzicotti,1,10.0,9.0,900.0
tacere,1,5.0,4.0,400.0
quartina,1,10.0,9.0,900.0
furiosa,2,19.0,17.0,850.0
assassinando,1,7.0,6.0,600.0
tagliategli,2,14.0,12.0,600.0
terribilmente,1,8.0,7.0,700.0
feroce,2,10.0,8.0,400.0
voluto,1,11.0,10.0,1000.0
luminosa,1,7.0,6.0,600.0
colpì,2,6.0,4.0,200.0
tazze,5,11.0,6.0,120.0
apparecchiate,1,4.0,3.0,300.0
risciaquare,1,11.0,10.0,1000.0
frattempi,1,5.0,4.0,400.0
misura,1,16.0,15.0,1500.0
servito,2,11.0,9.0,450.0
ricominciare,2,7.0,5.0,250.0
ardì,1,22.0,21.0,2100.0
domandare,1,5.0,4.0,400.0
mutassimo,1,7.0,6.0,600.0
sbadigliando,2,6.0,4.0,200.0
cotesto,2,16.0,14.0,700.0
costì,3,15.0,12.0,400.0
raccontasse,1,4.0,3.0,300.0
contarne,1,11.0,10.0,1000.0
alcuna,3,19.0,16.0,533.33
intimorita,1,13.0,12.0,1200.0
dirà,1,8.0,7.0,700.0
risvegliati,2,9.0,7.0,350.0
punzecchiarono,1,17.0,16.0,1600.0
scappata,1,6.0,5.0,500.0
dicevate,1,7.0,6.0,600.0
raccontaci,1,16.0,15.0,1500.0
novella,1,4.0,3.0,300.0
supplicò,1,8.0,7.0,700.0
raddormenterai,1,6.0,5.0,500.0
sorelle,2,10.0,8.0,400.0
chiamavano,1,14.0,13.0,1300.0
elce,1,6.0,5.0,500.0
clelia,1,20.0,19.0,1900.0
tilla,1,9.0,8.0,800.0
dimoravano,1,31.0,30.0,3000.0
mangiavano,3,9.0,6.0,200.0
vivo,1,11.0,10.0,1000.0
interesse,1,4.0,3.0,300.0
melazzo,7,21.0,14.0,200.0
averci,2,10.0,8.0,400.0
pensato,1,22.0,21.0,2100.0
potevano,1,7.0,6.0,600.0
garbo,1,14.0,13.0,1300.0
cadute,2,12.0,10.0,500.0
ammalate,2,12.0,10.0,500.0
figurarsi,2,14.0,12.0,600.0
vivevano,2,14.0,12.0,600.0
prenda,1,8.0,7.0,700.0
premura,4,14.0,10.0,250.0
preso,4,8.0,4.0,100.0
prenderne,1,9.0,8.0,800.0
prender,1,4.0,3.0,300.0
facile,1,20.0,19.0,1900.0
domandato,1,12.0,11.0,1100.0
parere,2,13.0,11.0,550.0
personali,1,13.0,12.0,1200.0
trionfo,2,12.0,10.0,500.0
udito,2,19.0,17.0,850.0
interruppe,9,12.0,3.0,33.33
vociarono,1,9.0,8.0,800.0
st,5,18.0,13.0,260.0
burbera,1,21.0,20.0,2000.0
novelletta,1,4.0,3.0,300.0
continuare,2,20.0,18.0,900.0
interromperò,1,5.0,4.0,400.0
pozzi,1,8.0,7.0,700.0
pregato,1,3.0,2.0,200.0
imparavano,2,8.0,6.0,300.0
trarne,1,19.0,18.0,1800.0
traevano,3,11.0,8.0,266.67
dimenticando,2,11.0,9.0,450.0
zittire,2,10.0,8.0,400.0
bisogno,2,15.0,13.0,650.0
pulita,1,7.0,6.0,600.0
avanziamo,1,6.0,5.0,500.0
avanti,2,14.0,12.0,600.0
mosse,3,14.0,11.0,366.67
seguì,2,4.0,2.0,100.0
occupò,1,7.0,6.0,600.0
rovesciato,1,14.0,13.0,1300.0
bricco,1,20.0,19.0,1900.0
voleva,4,21.0,17.0,425.0
offender,1,18.0,17.0,1700.0
trarre,3,18.0,15.0,500.0
stupidina,1,16.0,15.0,1500.0
accrebbe,1,9.0,8.0,800.0
permise,1,4.0,3.0,300.0
interromperlo,1,17.0,16.0,1600.0
stropicciandosi,2,9.0,7.0,350.0
moriva,1,6.0,5.0,500.0
zittì,1,9.0,8.0,800.0
chiusi,2,10.0,8.0,400.0
sonnellino,1,9.0,8.0,800.0
punzecchiato,1,12.0,11.0,1100.0
risvegliò,1,6.0,5.0,500.0
trappola,1,11.0,10.0,1000.0
topo,1,23.0,22.0,2200.0
topaja,1,5.0,4.0,400.0
stroppia,2,12.0,10.0,500.0
ritratto,1,14.0,13.0,1300.0
sgarbatezza,1,21.0,20.0,2000.0
sensibilità,1,9.0,8.0,800.0
sdegnata,1,13.0,12.0,1200.0
addormentò,1,9.0,8.0,800.0
notò,1,7.0,6.0,600.0
uscita,1,8.0,7.0,700.0
rivoltata,1,7.0,6.0,600.0
richiamassero,1,5.0,4.0,400.0
birbe,1,12.0,11.0,1100.0
cercavano,1,8.0,7.0,700.0
tuffare,1,13.0,12.0,1200.0
vaso,2,14.0,12.0,600.0
tornerò,1,7.0,6.0,600.0
internandosi,1,14.0,13.0,1300.0
società,1,13.0,12.0,1200.0
salone,1,11.0,10.0,1000.0
conduceva,1,9.0,8.0,800.0
conservato,1,6.0,5.0,500.0
andito,1,9.0,8.0,800.0
aiuole,1,7.0,6.0,600.0
lussureggianti,1,6.0,5.0,500.0
viii,1,7.0,6.0,600.0
magnifico,1,13.0,12.0,1200.0
rosajo,5,8.0,3.0,60.0
ingresso,1,2.0,1.0,100.0
rose,5,28.0,23.0,460.0
bianche,2,7.0,5.0,250.0
giardinieri,8,23.0,15.0,187.5
occupati,1,10.0,9.0,900.0
colorirle,1,12.0,11.0,1100.0
rosso,2,24.0,22.0,1100.0
osservarli,1,11.0,10.0,1000.0
schizzare,1,6.0,5.0,500.0
pennellate,1,6.0,5.0,500.0
burbero,1,5.0,4.0,400.0
urtato,1,12.0,11.0,1100.0
incolpa,1,6.0,5.0,500.0
sentii,1,7.0,6.0,600.0
meriteresti,1,5.0,4.0,400.0
decollato,1,7.0,6.0,600.0
preme,2,8.0,6.0,300.0
ripose,1,9.0,8.0,800.0
gliel,1,7.0,6.0,600.0
portasti,1,3.0,2.0,200.0
cuoco,1,13.0,12.0,1200.0
bulbi,1,12.0,11.0,1100.0
tulipano,1,9.0,8.0,800.0
cipolle,1,4.0,3.0,300.0
lontano,5,17.0,12.0,240.0
pennello,1,5.0,4.0,400.0
ingiuste,1,8.0,7.0,700.0
osservava,2,5.0,3.0,150.0
pari,1,17.0,16.0,1600.0
profonda,3,15.0,12.0,400.0
direste,1,9.0,8.0,800.0
colorendo,1,12.0,11.0,1100.0
risposero,2,8.0,6.0,300.0
codesto,1,21.0,20.0,2000.0
doveva,2,10.0,8.0,400.0
rosse,1,4.0,3.0,300.0
isbaglio,1,11.0,10.0,1000.0
abbiam,2,23.0,21.0,1050.0
piantato,1,8.0,7.0,700.0
dà,1,5.0,4.0,400.0
avvedesse,1,11.0,10.0,1000.0
teste,4,13.0,9.0,225.0
tagliate,2,7.0,5.0,250.0
riparare,1,3.0,2.0,200.0
misero,4,13.0,9.0,225.0
comparvero,1,13.0,12.0,1200.0
soldati,10,14.0,4.0,40.0
armati,1,36.0,35.0,3500.0
bastoni,1,6.0,5.0,500.0
conformati,1,13.0,12.0,1200.0
bislunghi,1,7.0,6.0,600.0
angoli,1,12.0,11.0,1100.0
seguivano,1,7.0,6.0,600.0
cortigiani,2,18.0,16.0,800.0
sfolgoranti,1,8.0,7.0,700.0
diamanti,1,4.0,3.0,300.0
venivano,2,5.0,3.0,150.0
principini,1,15.0,14.0,1400.0
reali,2,7.0,5.0,250.0
