Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
portait,2,9.0,7.0,350.0
blanches,2,5.0,3.0,150.0
jardiniers,7,7.0,0.0,0.0
peindre,1,9.0,8.0,800.0
rouge,1,10.0,9.0,900.0
approchait,1,23.0,22.0,2200.0
éclabousse,1,19.0,18.0,1800.0
peinture,1,5.0,4.0,400.0
jetez,2,14.0,12.0,600.0
blâme,1,2.0,1.0,100.0
méritiez,1,5.0,4.0,400.0
décapité,2,16.0,14.0,700.0
apporté,1,2.0,1.0,100.0
oignons,2,4.0,2.0,100.0
tulipe,1,7.0,6.0,600.0
lieu,3,9.0,6.0,200.0
pinceau,1,14.0,13.0,1300.0
écriait,1,10.0,9.0,900.0
injustices,1,7.0,6.0,600.0
tombèrent,1,8.0,7.0,700.0
hasard,1,16.0,15.0,1500.0
restait,2,12.0,10.0,500.0
retint,2,12.0,10.0,500.0
retournèrent,1,7.0,6.0,600.0
bonté,1,8.0,7.0,700.0
peignez,1,5.0,4.0,400.0
regardèrent,3,12.0,9.0,300.0
rouges,3,16.0,13.0,433.33
erreur,1,9.0,8.0,800.0
apercevait,1,10.0,9.0,900.0
tranchée,2,6.0,4.0,200.0
faisons,1,5.0,4.0,400.0
vienne,1,5.0,4.0,400.0
ouvriers,1,29.0,28.0,2800.0
désireuse,1,16.0,15.0,1500.0
soldats,10,13.0,3.0,30.0
piques,1,6.0,5.0,500.0
courtisans,2,8.0,6.0,300.0
parés,1,6.0,5.0,500.0
carreaux,1,5.0,4.0,400.0
diamant,1,5.0,4.0,400.0
marchaient,1,9.0,8.0,800.0
chérubins,1,9.0,8.0,800.0
gambadaient,1,10.0,9.0,900.0
joyeusement,1,4.0,3.0,300.0
ornés,1,3.0,2.0,200.0
cœurs,1,7.0,6.0,600.0
invités,3,12.0,9.0,300.0
rois,1,5.0,4.0,400.0
reines,1,7.0,6.0,600.0
reconnut,1,5.0,4.0,400.0
ému,1,5.0,4.0,400.0
agité,2,11.0,9.0,450.0
souriait,1,8.0,7.0,700.0
suivait,1,10.0,9.0,900.0
valet,9,13.0,4.0,44.44
velours,1,9.0,8.0,800.0
fermant,1,5.0,4.0,400.0
procession,4,11.0,7.0,175.0
roi,62,68.0,6.0,9.68
prosterner,3,15.0,12.0,400.0
formalité,1,5.0,4.0,400.0
ailleurs,2,7.0,5.0,250.0
serviraient,1,8.0,7.0,700.0
processions,1,19.0,18.0,1800.0
sévèrement,1,6.0,5.0,500.0
saluer,2,12.0,10.0,500.0
rejetant,1,6.0,5.0,500.0
nomme,1,5.0,4.0,400.0
majesté,12,15.0,3.0,25.0
paquet,5,10.0,5.0,100.0
dessin,1,5.0,4.0,400.0
sache,1,4.0,3.0,300.0
surprit,1,3.0,2.0,200.0
devint,3,14.0,11.0,366.67
pourpre,2,11.0,9.0,450.0
considérée,2,7.0,5.0,250.0
flamboyants,1,7.0,6.0,600.0
bête,1,3.0,2.0,200.0
fauve,1,4.0,3.0,300.0
posa,2,10.0,8.0,400.0
considérez,1,17.0,16.0,1600.0
amie,3,19.0,16.0,533.33
retournez,1,6.0,5.0,500.0
soigneusement,1,7.0,6.0,600.0
stridente,1,6.0,5.0,500.0
relevèrent,1,4.0,3.0,300.0
mirent,5,14.0,9.0,180.0
jeunes,1,3.0,2.0,200.0
princes,1,5.0,4.0,400.0
étourdissez,1,7.0,6.0,600.0
mettant,2,11.0,9.0,450.0
genou,2,9.0,7.0,350.0
tâchions,1,15.0,14.0,1400.0
restant,2,13.0,11.0,550.0
malheureux,5,16.0,11.0,220.0
coururent,1,10.0,9.0,900.0
protection,1,19.0,18.0,1800.0
décapités,1,7.0,6.0,600.0
errèrent,1,6.0,5.0,500.0
allèrent,1,4.0,3.0,300.0
rejoindre,1,6.0,5.0,500.0
coupé,1,22.0,21.0,2100.0
soufflèrent,1,18.0,17.0,1700.0
évidemment,1,8.0,7.0,700.0
joignit,1,4.0,3.0,300.0
marchait,1,15.0,14.0,1400.0
colla,1,6.0,5.0,500.0
souffla,1,7.0,6.0,600.0
condamnée,1,8.0,7.0,700.0
soufflets,1,8.0,7.0,700.0
éclat,1,24.0,23.0,2300.0
effrayé,1,14.0,13.0,1300.0
places,2,18.0,16.0,800.0
tonnerre,1,14.0,13.0,1300.0
trébuchant,1,7.0,6.0,600.0
jeu,10,15.0,5.0,50.0
billons,1,7.0,6.0,600.0
sillons,1,5.0,4.0,400.0
hérissons,3,7.0,4.0,133.33
vivants,3,9.0,6.0,200.0
boules,1,2.0,1.0,100.0
flamants,2,6.0,4.0,200.0
maillets,1,5.0,4.0,400.0
courbés,2,7.0,5.0,250.0
sol,1,13.0,12.0,1200.0
former,1,14.0,13.0,1300.0
arches,4,6.0,2.0,50.0
embarrassa,2,14.0,12.0,600.0
manier,1,4.0,3.0,300.0
flamant,7,10.0,3.0,42.86
parvenait,1,7.0,6.0,600.0
fourrer,1,11.0,10.0,1000.0
commodément,1,9.0,8.0,800.0
laissant,2,7.0,5.0,250.0
allongé,1,2.0,1.0,100.0
hérisson,6,26.0,20.0,333.33
relevait,1,9.0,8.0,800.0
tordant,1,21.0,20.0,2000.0
ébahi,1,6.0,5.0,500.0
éclater,1,4.0,3.0,300.0
impatientant,1,6.0,5.0,500.0
déroulé,1,3.0,2.0,200.0
outre,1,6.0,5.0,500.0
ordinairement,2,4.0,2.0,100.0
billon,1,8.0,7.0,700.0
sillon,1,7.0,6.0,600.0
partout,3,8.0,5.0,166.67
relevaient,1,8.0,7.0,700.0
cesse,2,6.0,4.0,200.0
joueurs,4,6.0,2.0,50.0
jouaient,1,4.0,3.0,300.0
querellant,1,8.0,7.0,700.0
battant,1,7.0,6.0,600.0
furieuse,1,5.0,4.0,400.0
trépigner,1,8.0,7.0,700.0
sentir,2,5.0,3.0,150.0
disputée,1,5.0,4.0,400.0
deviendrai,1,12.0,11.0,1100.0
aiment,1,7.0,6.0,600.0
terriblement,1,8.0,7.0,700.0
couper,2,13.0,11.0,550.0
étonne,2,5.0,3.0,150.0
apparition,1,7.0,6.0,600.0
intrigua,1,5.0,4.0,400.0
parussent,1,9.0,8.0,800.0
signe,2,5.0,3.0,150.0
amical,1,4.0,3.0,300.0
montra,1,3.0,2.0,200.0
entière,1,7.0,6.0,600.0
écoutât,1,12.0,11.0,1100.0
apparemment,1,6.0,5.0,500.0
jouent,1,8.0,7.0,700.0
franc,1,4.0,3.0,300.0
mécontentement,1,4.0,3.0,300.0
querellent,1,4.0,3.0,300.0
règle,4,7.0,3.0,75.0
précise,1,2.0,1.0,100.0
suit,2,7.0,5.0,250.0
instruments,1,7.0,6.0,600.0
arche,1,20.0,19.0,1900.0
promène,1,5.0,4.0,400.0
sauvé,1,11.0,10.0,1000.0
venir,3,7.0,4.0,133.33
mien,1,11.0,10.0,1000.0
écoutait,2,18.0,16.0,800.0
sourit,1,6.0,5.0,500.0
causez,1,14.0,13.0,1300.0
extrême,1,8.0,7.0,700.0
amis,2,9.0,7.0,350.0
permettez,1,6.0,5.0,500.0
baiser,1,9.0,8.0,800.0
impertinent,1,8.0,7.0,700.0
regardez,3,5.0,2.0,66.67
rappelle,1,7.0,6.0,600.0
enlever,4,11.0,7.0,175.0
désirerais,1,10.0,9.0,900.0
fissiez,1,7.0,6.0,600.0
trancher,3,12.0,9.0,300.0
difficultés,1,12.0,11.0,1100.0
bourreau,7,8.0,1.0,14.29
précipitamment,2,10.0,8.0,400.0
coupée,1,5.0,4.0,400.0
laissé,1,10.0,9.0,900.0
tournure,1,11.0,10.0,1000.0
prenaient,2,4.0,2.0,100.0
embrouillé,1,14.0,13.0,1300.0
recherche,1,18.0,17.0,1700.0
excellente,1,7.0,6.0,600.0
vains,1,8.0,7.0,700.0
efforts,1,6.0,5.0,500.0
percher,1,10.0,9.0,900.0
rattrapé,1,6.0,5.0,500.0
ramené,1,18.0,17.0,1700.0
bataille,1,24.0,23.0,2300.0
terminée,1,6.0,5.0,500.0
quitté,1,8.0,7.0,700.0
pelouse,2,12.0,10.0,500.0
échappât,1,12.0,11.0,1100.0
ami,1,8.0,7.0,700.0
rassemblée,1,10.0,9.0,900.0
parlaient,2,8.0,6.0,300.0
soufflaient,1,6.0,5.0,500.0
appelèrent,1,12.0,11.0,1100.0
répétèrent,1,13.0,12.0,1200.0
raisonnements,1,9.0,8.0,800.0
raisonnement,3,12.0,9.0,300.0
décidait,1,8.0,7.0,700.0
compagnie,3,7.0,4.0,133.33
consulter,1,6.0,5.0,500.0
prison,1,6.0,5.0,500.0
amène,1,6.0,5.0,500.0
trait,1,30.0,29.0,2900.0
évanouir,1,4.0,3.0,300.0
accompagné,1,10.0,9.0,900.0
retournait,1,14.0,13.0,1300.0
ix,1,3.0,2.0,200.0
fausse,53,61.0,8.0,15.09
tortue,56,62.0,6.0,10.71
sauriez,1,2.0,1.0,100.0
heureuse,1,6.0,5.0,500.0
amicalement,1,11.0,10.0,1000.0
éloignèrent,1,8.0,7.0,700.0
ensemble,2,4.0,2.0,100.0
rendue,1,5.0,4.0,400.0
méchante,1,14.0,13.0,1300.0
exprimait,1,12.0,11.0,1100.0
espérance,1,8.0,7.0,700.0
grain,1,6.0,5.0,500.0
échauffe,1,4.0,3.0,300.0
bile,1,8.0,7.0,700.0
découverte,1,5.0,4.0,400.0
vinaigre,1,6.0,5.0,500.0
aigrit,1,6.0,5.0,500.0
camomille,1,8.0,7.0,700.0
rend,1,10.0,9.0,900.0
amères,1,9.0,8.0,800.0
sucre,1,4.0,3.0,300.0
orge,1,14.0,13.0,1300.0
genre,1,12.0,11.0,1100.0
adoucissent,1,13.0,12.0,1200.0
caractère,1,22.0,21.0,2100.0
chiche,1,7.0,6.0,600.0
sucreries,1,7.0,6.0,600.0
entendant,1,11.0,10.0,1000.0
morale,8,16.0,8.0,100.0
serra,1,5.0,4.0,400.0
laide,1,7.0,6.0,600.0
appuyer,1,2.0,1.0,100.0
désagréablement,1,3.0,2.0,200.0
pointu,3,4.0,1.0,33.33
impolie,1,5.0,4.0,400.0
supporta,1,14.0,13.0,1300.0
soutenir,1,9.0,8.0,800.0
amour,2,7.0,5.0,250.0
occupe,1,6.0,5.0,500.0
signifie,2,6.0,4.0,200.0
enfonça,1,3.0,2.0,200.0
ajoutant,1,11.0,10.0,1000.0
morales,1,10.0,9.0,900.0
demandez,1,4.0,3.0,300.0
passe,1,12.0,11.0,1100.0
fie,1,3.0,2.0,200.0
essaie,1,13.0,12.0,1200.0
mordre,2,6.0,4.0,200.0
essai,1,7.0,6.0,600.0
proposé,1,5.0,4.0,400.0
moutarde,3,11.0,8.0,266.67
mordent,1,12.0,11.0,1100.0
assemble,1,3.0,2.0,200.0
oiseau,1,13.0,12.0,1200.0
clarté,1,12.0,11.0,1100.0
présentez,1,3.0,2.0,200.0
minéral,1,9.0,8.0,800.0
approuver,1,2.0,1.0,100.0
végétal,1,9.0,8.0,800.0
dise,1,14.0,13.0,1300.0
imaginez,2,6.0,4.0,200.0
autrement,4,12.0,8.0,200.0
sembler,1,5.0,4.0,400.0
comprendrais,1,10.0,9.0,900.0
voulais,2,8.0,6.0,300.0
satisfait,1,6.0,5.0,500.0
donnez,1,7.0,6.0,600.0
cadeau,3,4.0,1.0,33.33
anniversaire,1,9.0,8.0,800.0
sèchement,1,11.0,10.0,1000.0
ennuyée,1,9.0,8.0,800.0
mo,1,25.0,24.0,2400.0
éteignit,1,4.0,3.0,300.0
favori,1,6.0,5.0,500.0
orage,1,8.0,7.0,700.0
préviens,1,4.0,3.0,300.0
trépignant,1,14.0,13.0,1300.0
choisissez,1,9.0,8.0,800.0
choix,1,7.0,6.0,600.0
continuons,1,5.0,4.0,400.0
effrayée,2,9.0,7.0,350.0
souffler,1,9.0,8.0,800.0
reposaient,1,12.0,11.0,1100.0
ombre,1,6.0,5.0,500.0
virent,1,9.0,8.0,800.0
hâtèrent,1,8.0,7.0,700.0
coûterait,1,6.0,5.0,500.0
dura,1,8.0,7.0,700.0
quereller,1,4.0,3.0,300.0
condamnait,1,5.0,4.0,400.0
arrêtés,2,8.0,6.0,300.0
exception,2,9.0,7.0,350.0
condamnés,1,4.0,3.0,300.0
entends,1,3.0,2.0,200.0
contera,1,4.0,3.0,300.0
allaient,3,14.0,11.0,366.67
graciés,1,11.0,10.0,1000.0
heureux,2,8.0,6.0,300.0
chagrine,1,5.0,4.0,400.0
exécutions,2,18.0,16.0,800.0
ordonnées,2,4.0,2.0,100.0
griffon,51,54.0,3.0,5.88
étendu,1,7.0,6.0,600.0
soleil,2,6.0,4.0,200.0
image,1,2.0,1.0,100.0
paresseux,1,9.0,8.0,800.0
menez,1,36.0,35.0,3500.0
retourne,1,6.0,5.0,500.0
veiller,1,11.0,10.0,1000.0
plaisait,1,4.0,3.0,300.0
courait,1,12.0,11.0,1100.0
risques,1,8.0,7.0,700.0
farouche,1,14.0,13.0,1300.0
frotta,1,3.0,2.0,200.0
guetta,1,4.0,3.0,300.0
disparue,1,14.0,13.0,1300.0
ricaner,1,21.0,20.0,2000.0
farce,2,5.0,3.0,150.0
exécute,1,12.0,11.0,1100.0
apercevoir,1,5.0,4.0,400.0
éloignement,1,3.0,2.0,200.0
solitaire,1,5.0,4.0,400.0
récif,1,9.0,8.0,800.0
approchaient,2,8.0,6.0,300.0
soupirait,1,16.0,15.0,1500.0
plaignait,1,5.0,4.0,400.0
sincèrement,1,7.0,6.0,600.0
termes,2,5.0,3.0,150.0
approchèrent,1,3.0,2.0,200.0
pleins,1,7.0,6.0,600.0
sourd,1,4.0,3.0,300.0
assirent,2,21.0,19.0,950.0
suivies,1,11.0,10.0,1000.0
interrompu,1,5.0,4.0,400.0
exclamation,1,14.0,13.0,1300.0
hjckrrh,1,5.0,4.0,400.0
soupirs,1,17.0,16.0,1600.0
intéressante,2,7.0,5.0,250.0
sûrement,1,4.0,3.0,300.0
quoiqu,1,19.0,18.0,1800.0
laissât,1,6.0,5.0,500.0
allions,3,5.0,2.0,66.67
école,4,18.0,14.0,350.0
maîtresse,1,11.0,10.0,1000.0
appelions,1,7.0,6.0,600.0
chélonée,2,11.0,9.0,450.0
appeliez,1,8.0,7.0,700.0
écrier,1,11.0,10.0,1000.0
bornée,1,4.0,3.0,300.0
gardèrent,1,7.0,6.0,600.0
recevions,1,10.0,9.0,900.0
éducation,1,13.0,12.0,1200.0
fière,2,6.0,4.0,200.0
sus,3,8.0,5.0,166.67
apprenions,1,10.0,9.0,900.0
musique,2,10.0,8.0,400.0
blanchissage,2,15.0,13.0,650.0
pension,2,8.0,6.0,300.0
bonnes,2,6.0,4.0,200.0
poids,2,15.0,13.0,650.0
prospectus,1,9.0,8.0,800.0
deviez,1,19.0,18.0,1800.0
viviez,1,3.0,2.0,200.0
moyens,1,7.0,6.0,600.0
suivais,1,2.0,1.0,100.0
cours,4,16.0,12.0,300.0
ordinaires,1,18.0,17.0,1700.0
luire,1,7.0,6.0,600.0
médire,2,17.0,15.0,750.0
arithmétique,1,10.0,9.0,900.0
ambition,1,12.0,11.0,1100.0
distraction,1,15.0,14.0,1400.0
enjolification,2,3.0,1.0,50.0
dérision,1,4.0,3.0,300.0
enjolir,2,19.0,17.0,850.0
embellir,1,10.0,9.0,900.0
hésitant,1,7.0,6.0,600.0
niaise,1,12.0,11.0,1100.0
encouragée,1,4.0,3.0,300.0
nouvelles,1,8.0,7.0,700.0
appreniez,1,10.0,9.0,900.0
comptant,1,10.0,9.0,900.0
battoirs,1,12.0,11.0,1100.0
ancien,1,9.0,8.0,800.0
moderne,1,13.0,12.0,1200.0
mérographie,1,4.0,3.0,300.0
dédain,2,7.0,5.0,250.0
congre,1,10.0,9.0,900.0
semaine,3,3.0,0.0,0.0
enseignait,2,14.0,12.0,600.0
dédaigner,1,33.0,32.0,3200.0
esquiver,1,12.0,11.0,1100.0
feindre,1,8.0,7.0,700.0
gênée,1,9.0,8.0,800.0
suivi,3,18.0,15.0,500.0
professeur,1,14.0,13.0,1300.0
langues,1,5.0,4.0,400.0
mortes,2,4.0,2.0,100.0
larcin,1,7.0,6.0,600.0
grève,1,5.0,4.0,400.0
cachèrent,1,6.0,5.0,500.0
méthode,1,12.0,11.0,1100.0
laissons,1,7.0,6.0,600.0
onzième,1,5.0,4.0,400.0
congé,1,4.0,3.0,300.0
arrangiez,1,7.0,6.0,600.0
douzième,1,11.0,10.0,1000.0
intervenant,1,5.0,4.0,400.0
jeux,1,14.0,13.0,1300.0
quadrille,4,9.0,5.0,125.0
homards,9,31.0,22.0,244.44
nageoires,1,2.0,1.0,100.0
efforça,1,3.0,2.0,200.0
sanglots,4,14.0,10.0,250.0
étouffèrent,1,3.0,2.0,200.0
gosier,1,15.0,14.0,1400.0
secouer,1,14.0,13.0,1300.0
coulaient,1,15.0,14.0,1400.0
joues,1,8.0,7.0,700.0
vécu,1,5.0,4.0,400.0
présentée,1,8.0,7.0,700.0
homard,4,8.0,4.0,100.0
goûté,1,11.0,10.0,1000.0
délicieuse,1,18.0,17.0,1700.0
danse,11,13.0,2.0,18.18
rang,1,16.0,15.0,1500.0
bords,1,8.0,7.0,700.0
rangs,1,3.0,2.0,200.0
phoques,1,3.0,2.0,200.0
tortues,1,3.0,2.0,200.0
saumons,1,6.0,5.0,500.0
côte,1,3.0,2.0,200.0
gelées,1,7.0,6.0,600.0
prend,1,12.0,11.0,1100.0
danseur,1,5.0,4.0,400.0
avancez,1,11.0,10.0,1000.0
balancez,1,6.0,5.0,500.0
changez,2,8.0,6.0,300.0
nagez,1,7.0,6.0,600.0
cabriolant,1,6.0,5.0,500.0
bondi,1,8.0,7.0,700.0
rassirent,1,10.0,9.0,900.0
posément,1,5.0,4.0,400.0
jolie,1,4.0,3.0,300.0
chantez,2,7.0,5.0,250.0
danser,4,17.0,13.0,325.0
marchant,1,4.0,3.0,300.0
remuant,1,14.0,13.0,1300.0
chantait,1,3.0,2.0,200.0
irons,1,5.0,4.0,400.0
avances,1,24.0,23.0,2300.0
marsouin,1,10.0,9.0,900.0
pressé,1,4.0,3.0,300.0
écraser,1,6.0,5.0,500.0
colimaçon,3,7.0,4.0,133.33
sautons,3,13.0,10.0,333.33
dansons,3,4.0,1.0,33.33
plongeon,3,22.0,19.0,633.33
rais,1,10.0,9.0,900.0
fracasser,1,4.0,3.0,300.0
reprend,1,13.0,12.0,1200.0
merlan,2,12.0,10.0,500.0
plaisant,1,1.0,0.0,0.0
bateau,1,13.0,12.0,1200.0
sauv,1,10.0,9.0,900.0
tag,1,21.0,20.0,2000.0
tir,1,9.0,8.0,800.0
ront,1,9.0,8.0,800.0
merlans,3,10.0,7.0,233.33
dî,1,6.0,5.0,500.0
di,1,4.0,3.0,300.0
recueillant,1,8.0,7.0,700.0
mie,3,13.0,10.0,333.33
trompez,1,12.0,11.0,1100.0
enlevée,1,4.0,3.0,300.0
ferma,2,6.0,4.0,200.0
ensuit,1,11.0,10.0,1000.0
voulurent,1,11.0,10.0,1000.0
absolument,6,14.0,8.0,133.33
entrèrent,1,5.0,4.0,400.0
purent,1,3.0,2.0,200.0
racontiez,1,4.0,3.0,300.0
unes,1,3.0,2.0,200.0
partir,1,17.0,16.0,1600.0
journée,1,13.0,12.0,1200.0
explications,1,4.0,3.0,300.0
prennent,1,8.0,7.0,700.0
troublée,1,6.0,5.0,500.0
tenaient,1,6.0,5.0,500.0
ouvraient,1,5.0,4.0,400.0
reprenait,1,6.0,5.0,500.0
auditeurs,1,8.0,7.0,700.0
restèrent,1,3.0,2.0,200.0
tranquilles,1,5.0,4.0,400.0
arrivât,2,5.0,3.0,150.0
venus,1,7.0,6.0,600.0
poussa,3,8.0,5.0,166.67
rêveur,1,12.0,11.0,1100.0
croyait,1,3.0,2.0,200.0
autorité,1,18.0,17.0,1700.0
canon,1,4.0,3.0,300.0
commandent,1,8.0,7.0,700.0
drôlement,1,12.0,11.0,1100.0
grondant,1,7.0,6.0,600.0
foudre,1,2.0,1.0,100.0
bouillir,1,5.0,4.0,400.0
poudre,1,21.0,20.0,2000.0
prenant,2,8.0,6.0,300.0
brosse,1,3.0,2.0,200.0
différent,1,18.0,17.0,1700.0
récitais,1,11.0,10.0,1000.0
fameux,1,12.0,11.0,1100.0
galimatias,2,9.0,7.0,350.0
rassise,1,5.0,4.0,400.0
reprendraient,1,10.0,9.0,900.0
expliquât,1,5.0,4.0,400.0
suivants,2,13.0,11.0,550.0
opiniâtrement,1,12.0,11.0,1100.0
apprend,1,9.0,8.0,800.0
embarrassait,1,2.0,1.0,100.0
désobéir,1,4.0,3.0,300.0
déplaise,1,9.0,8.0,800.0
hibou,1,8.0,7.0,700.0
dînaient,1,5.0,4.0,400.0
embrouillant,1,5.0,4.0,400.0
essaierons,1,3.0,2.0,200.0
préférez,1,13.0,12.0,1200.0
chante,1,3.0,2.0,200.0
obligeance,1,1.0,0.0,0.0
hé,1,6.0,5.0,500.0
étouffée,1,7.0,6.0,600.0
potage,1,4.0,3.0,300.0
mets,1,15.0,14.0,1400.0
délicieux,1,5.0,4.0,400.0
partage,1,11.0,10.0,1000.0
précieux,1,12.0,11.0,1100.0
soupière,3,13.0,10.0,333.33
vaste,3,7.0,4.0,133.33
cuillère,3,10.0,7.0,233.33
bonheur,3,9.0,6.0,200.0
réjouit,3,13.0,10.0,333.33
gibier,1,10.0,9.0,900.0
volaille,1,3.0,2.0,200.0
lièvres,1,10.0,9.0,900.0
dindes,1,7.0,6.0,600.0
perdreaux,1,6.0,5.0,500.0
vaille,1,5.0,4.0,400.0
pruneaux,1,6.0,5.0,500.0
parvenaient,1,11.0,10.0,1000.0
faibles,1,21.0,20.0,2000.0
apportées,1,6.0,5.0,500.0
brise,1,12.0,11.0,1100.0
poursuivait,1,13.0,12.0,1200.0
pleines,1,14.0,13.0,1300.0
mélancolie,1,4.0,3.0,300.0
xi,1,8.0,7.0,700.0
volé,2,7.0,5.0,250.0
tartes,8,17.0,9.0,112.5
trône,2,8.0,6.0,300.0
entourés,1,2.0,1.0,100.0
nombreuse,1,7.0,6.0,600.0
entier,2,37.0,35.0,1750.0
chargé,1,4.0,3.0,300.0
chaînes,1,2.0,1.0,100.0
gardé,1,3.0,2.0,200.0
soldat,1,7.0,6.0,600.0
trompette,3,12.0,9.0,300.0
rouleau,1,11.0,10.0,1000.0
parchemin,2,19.0,17.0,850.0
plat,1,12.0,11.0,1100.0
dépêchât,1,7.0,6.0,600.0
fît,1,4.0,3.0,300.0
rafraîchissements,1,2.0,1.0,100.0
cour,7,12.0,5.0,71.43
descriptions,1,7.0,6.0,600.0
reconnais,1,9.0,8.0,800.0
perruque,2,8.0,6.0,300.0
disons,1,7.0,6.0,600.0
frontispice,1,10.0,9.0,900.0
arrangé,1,19.0,18.0,1800.0
banc,3,11.0,8.0,266.67
jury,4,9.0,5.0,125.0
pensant,3,5.0,2.0,66.67
savent,1,3.0,2.0,200.0
occupés,1,6.0,5.0,500.0
écrire,10,13.0,3.0,30.0
ardoises,8,21.0,13.0,162.5
commencé,4,8.0,4.0,100.0
inscrivent,1,3.0,2.0,200.0
niais,3,11.0,8.0,266.67
indigné,1,6.0,5.0,500.0
auditoire,1,15.0,14.0,1400.0
lunettes,3,25.0,22.0,733.33
distinguer,1,8.0,7.0,700.0
obligé,2,7.0,5.0,250.0
voisin,1,20.0,19.0,1900.0
bel,1,6.0,5.0,500.0
crayon,3,29.0,26.0,866.67
grinçait,1,12.0,11.0,1100.0
juré,2,15.0,13.0,650.0
cherché,1,11.0,10.0,1000.0
laissait,1,2.0,1.0,100.0
ardoise,3,10.0,7.0,233.33
héraut,1,13.0,12.0,1200.0
lisez,2,16.0,14.0,700.0
acte,1,19.0,18.0,1800.0
accusation,1,15.0,14.0,1400.0
sonna,2,9.0,7.0,350.0
déroulant,1,9.0,8.0,800.0
lut,3,12.0,9.0,300.0
printemps,1,4.0,3.0,300.0
délibérez,2,10.0,8.0,400.0
témoins,1,12.0,11.0,1100.0
témoin,9,32.0,23.0,255.56
quatorze,1,22.0,21.0,2100.0
seize,1,19.0,18.0,1800.0
notez,1,6.0,5.0,500.0
empressèrent,2,3.0,1.0,50.0
dates,1,9.0,8.0,800.0
addition,1,7.0,6.0,600.0
cherchèrent,1,4.0,3.0,300.0
réduire,1,4.0,3.0,300.0
total,1,5.0,4.0,400.0
centimes,1,6.0,5.0,500.0
otez,1,12.0,11.0,1100.0
chapeau,1,3.0,2.0,200.0
note,1,11.0,10.0,1000.0
vente,1,11.0,10.0,1000.0
fixement,2,6.0,4.0,200.0
déposition,4,12.0,8.0,200.0
encourager,1,11.0,10.0,1000.0
trouble,2,20.0,18.0,900.0
mordit,1,2.0,1.0,100.0
éprouva,1,10.0,9.0,900.0
sensation,1,5.0,4.0,400.0
rendu,2,13.0,11.0,550.0
recommençait,1,4.0,3.0,300.0
poussez,1,5.0,4.0,400.0
respirer,1,8.0,7.0,700.0
grandis,2,13.0,11.0,550.0
hardiment,1,4.0,3.0,300.0
grandissez,1,7.0,6.0,600.0
raisonnablement,1,14.0,13.0,1300.0
fixer,1,14.0,13.0,1300.0
traversait,1,6.0,5.0,500.0
officiers,1,7.0,6.0,600.0
tribunal,1,8.0,7.0,700.0
apportez,1,19.0,18.0,1800.0
liste,3,9.0,6.0,200.0
chanteurs,2,8.0,6.0,300.0
perdit,1,5.0,4.0,400.0
troublé,1,9.0,8.0,800.0
homme,4,7.0,3.0,75.0
tartines,2,6.0,4.0,200.0
minces,1,9.0,8.0,800.0
dragée,1,12.0,11.0,1100.0
âne,1,13.0,12.0,1200.0
faux,1,11.0,10.0,1000.0
dépêchant,1,5.0,4.0,400.0
interrompre,2,9.0,7.0,350.0
nie,2,9.0,7.0,350.0
passez,1,1.0,0.0,0.0
nierait,1,1.0,0.0,0.0
nia,1,5.0,4.0,400.0
dormait,1,4.0,3.0,300.0
coupai,1,9.0,8.0,800.0
rappeliez,1,12.0,11.0,1100.0
orateur,1,12.0,11.0,1100.0
applaudit,2,15.0,13.0,650.0
immédiatement,1,8.0,7.0,700.0
réprimé,2,17.0,15.0,750.0
huissiers,3,17.0,14.0,466.67
sac,3,10.0,7.0,233.33
toile,1,2.0,1.0,100.0
fermait,1,12.0,11.0,1100.0
aide,1,5.0,4.0,400.0
ficelles,1,10.0,9.0,900.0
attachées,1,12.0,11.0,1100.0
ouverture,1,12.0,11.0,1100.0
glisser,1,5.0,4.0,400.0
cochon,2,4.0,2.0,100.0
journaux,1,16.0,15.0,1500.0
tentatives,1,16.0,15.0,1500.0
applaudissements,1,4.0,3.0,300.0
réprimées,1,1.0,0.0,0.0
compris,1,6.0,5.0,500.0
lançant,1,7.0,6.0,600.0
coupez,2,27.0,25.0,1250.0
adressant,2,9.0,7.0,350.0
huissier,1,7.0,6.0,600.0
poivrière,1,4.0,3.0,300.0
entrât,1,3.0,2.0,200.0
trouvaient,1,9.0,8.0,800.0
interroge,1,9.0,8.0,800.0
contradictoirement,1,6.0,5.0,500.0
croisé,1,12.0,11.0,1100.0
froncé,1,13.0,12.0,1200.0
sourcils,2,3.0,1.0,50.0
rentrés,1,24.0,23.0,2300.0
creuse,1,3.0,2.0,200.0
principalement,1,15.0,14.0,1400.0
saisissez,1,13.0,12.0,1200.0
collet,1,14.0,13.0,1300.0
mettez,1,8.0,7.0,700.0
réprimez,1,9.0,8.0,800.0
pincez,1,7.0,6.0,600.0
arrachez,1,14.0,13.0,1300.0
rétabli,1,8.0,7.0,700.0
soulagé,1,12.0,11.0,1100.0
troisième,1,2.0,1.0,100.0
interrogiez,1,4.0,3.0,300.0
tournait,1,6.0,5.0,500.0
doigts,1,5.0,4.0,400.0
dépositions,2,9.0,7.0,350.0
prouvent,1,16.0,15.0,1500.0
criarde,2,4.0,2.0,100.0
xii,1,8.0,7.0,700.0
voila,1,11.0,10.0,1000.0
brusquement,1,5.0,4.0,400.0
