Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
griff,3,15.0,12.0,400.0
faßte,2,9.0,7.0,350.0
schwachen,2,6.0,4.0,200.0
schrei,3,19.0,16.0,533.33
geklirr,3,9.0,6.0,200.0
zerbrochenem,1,13.0,12.0,1200.0
glase,1,5.0,4.0,400.0
woraus,2,9.0,7.0,350.0
gurkenbeet,1,8.0,7.0,700.0
demnächst,1,5.0,4.0,400.0
ärgerliche,1,6.0,5.0,500.0
pat,3,9.0,6.0,200.0
grabe,1,10.0,9.0,900.0
aepfel,2,9.0,7.0,350.0
jnaden,4,13.0,9.0,225.0
ausgraben,1,7.0,6.0,600.0
hilf,1,7.0,6.0,600.0
glasscherben,2,13.0,11.0,550.0
oben,3,6.0,3.0,100.0
wat,1,6.0,5.0,500.0
is,2,12.0,10.0,500.0
en,3,10.0,7.0,233.33
arrum,1,16.0,15.0,1500.0
esel,2,9.0,7.0,350.0
nimmt,1,13.0,12.0,1200.0
dienen,4,9.0,5.0,125.0
bleebt,1,6.0,5.0,500.0
schaffe,1,8.0,7.0,700.0
pause,3,11.0,8.0,266.67
einzelne,2,5.0,3.0,150.0
flüstern,1,8.0,7.0,700.0
mer,1,10.0,9.0,900.0
nich,3,7.0,4.0,133.33
jar,2,10.0,8.0,400.0
thu,2,9.0,7.0,350.0
feige,1,11.0,10.0,1000.0
memme,1,6.0,5.0,500.0
leises,1,14.0,13.0,1300.0
wimmern,1,12.0,11.0,1100.0
gurkenbeete,1,28.0,27.0,2700.0
ziehen,1,6.0,5.0,500.0
bliebe,1,11.0,10.0,1000.0
wahrlich,1,26.0,25.0,2500.0
rollen,1,3.0,2.0,200.0
leiterwagen,1,7.0,6.0,600.0
durcheinander,2,4.0,2.0,100.0
verstand,3,14.0,11.0,366.67
leiter,1,4.0,3.0,300.0
wabbel,15,23.0,8.0,53.33
bringe,4,14.0,10.0,250.0
lehnt,1,6.0,5.0,500.0
zusammengebunden,1,8.0,7.0,700.0
reichen,2,4.0,2.0,100.0
umständlich,1,14.0,13.0,1300.0
fange,2,8.0,6.0,300.0
strick,1,7.0,6.0,600.0
dach,3,10.0,7.0,233.33
tragen,3,14.0,11.0,366.67
nimm,4,25.0,21.0,525.0
losen,1,7.0,6.0,600.0
schiefer,1,13.0,12.0,1200.0
acht,4,11.0,7.0,175.0
lautes,4,17.0,13.0,325.0
krachen,2,19.0,17.0,850.0
wessen,1,13.0,12.0,1200.0
schuld,3,10.0,7.0,233.33
schornstein,4,13.0,9.0,225.0
steigen,2,6.0,4.0,200.0
treu,1,8.0,7.0,700.0
sollst,2,11.0,9.0,450.0
hereinkommen,1,11.0,10.0,1000.0
scheinen,3,9.0,6.0,200.0
eng,1,8.0,7.0,700.0
fuße,4,6.0,2.0,50.0
ausschlagen,1,9.0,8.0,800.0
rathen,2,9.0,7.0,350.0
kratzen,1,9.0,8.0,800.0
kräftigen,1,17.0,16.0,1600.0
stoß,1,10.0,9.0,900.0
fliegt,1,18.0,17.0,1700.0
fangt,2,13.0,11.0,550.0
stillschweigen,1,4.0,3.0,300.0
verworrene,2,5.0,3.0,150.0
haltet,1,13.0,12.0,1200.0
branntwein,1,5.0,4.0,400.0
ersticke,1,9.0,8.0,800.0
kerl,2,7.0,5.0,250.0
schwache,1,7.0,6.0,600.0
quiekende,1,3.0,2.0,200.0
danke,5,10.0,5.0,100.0
aufgeregt,1,7.0,6.0,600.0
dosen,1,8.0,7.0,700.0
stehauf,1,6.0,5.0,500.0
fliege,1,6.0,5.0,500.0
ne,2,19.0,17.0,850.0
rackete,1,6.0,5.0,500.0
sagten,2,28.0,26.0,1300.0
niederbrennen,1,17.0,16.0,1600.0
entstand,2,10.0,8.0,400.0
schweigen,3,10.0,7.0,233.33
menschenverstand,1,3.0,2.0,200.0
hätten,2,11.0,9.0,450.0
abreißen,1,8.0,7.0,700.0
rühren,2,12.0,10.0,500.0
karre,2,10.0,8.0,400.0
voll,5,10.0,5.0,100.0
zweifel,2,19.0,17.0,850.0
schauer,1,3.0,2.0,200.0
kieseln,1,11.0,10.0,1000.0
herein,2,9.0,7.0,350.0
geflogen,3,6.0,3.0,100.0
denen,2,8.0,6.0,300.0
trafen,3,7.0,4.0,133.33
laßt,5,10.0,5.0,100.0
gefälligst,1,7.0,6.0,600.0
tiefe,1,14.0,13.0,1300.0
stille,1,13.0,12.0,1200.0
erfolgte,2,13.0,11.0,550.0
kiesel,1,6.0,5.0,500.0
verwandelten,1,11.0,10.0,1000.0
boden,2,5.0,3.0,150.0
glänzenden,1,6.0,5.0,500.0
verändern,1,8.0,7.0,700.0
vermuthe,2,2.0,0.0,0.0
schluckte,1,9.0,8.0,800.0
entzücken,4,11.0,7.0,175.0
abnahm,1,13.0,12.0,1200.0
förmlichen,1,8.0,7.0,700.0
auflauf,2,11.0,9.0,450.0
davor,2,12.0,10.0,500.0
eidechse,5,7.0,2.0,40.0
meerschweinchen,5,22.0,17.0,340.0
unterstützt,1,11.0,10.0,1000.0
gaben,1,39.0,38.0,3800.0
allgemeiner,1,2.0,1.0,100.0
sturm,1,5.0,4.0,400.0
zeigte,2,23.0,21.0,1050.0
sicher,3,9.0,6.0,200.0
dichtes,1,17.0,16.0,1600.0
gebüsch,2,8.0,6.0,300.0
nöthigste,1,10.0,9.0,900.0
wäldchen,1,18.0,17.0,1700.0
wanderte,1,8.0,7.0,700.0
richtige,3,11.0,8.0,266.67
erlangen,1,5.0,4.0,400.0
wunderhübschen,1,20.0,19.0,1900.0
plan,3,12.0,9.0,300.0
vortrefflicher,1,5.0,4.0,400.0
ausgedacht,2,18.0,16.0,800.0
einzige,3,6.0,3.0,100.0
schwierigkeit,2,7.0,5.0,250.0
ausführen,1,3.0,2.0,200.0
bäumen,2,5.0,3.0,150.0
umherguckte,1,8.0,7.0,700.0
scharfes,1,17.0,16.0,1600.0
feines,1,13.0,12.0,1200.0
bellen,2,6.0,4.0,200.0
ungeheuer,3,6.0,3.0,100.0
hervorstehenden,1,6.0,5.0,500.0
runden,1,2.0,1.0,100.0
herab,2,5.0,3.0,150.0
pfote,4,6.0,2.0,50.0
auszustrecken,1,8.0,7.0,700.0
berühren,1,12.0,11.0,1100.0
armes,1,6.0,5.0,500.0
liebkosendem,1,19.0,18.0,1800.0
pfeifen,2,14.0,12.0,600.0
hungrig,3,11.0,8.0,266.67
auffressen,1,10.0,9.0,900.0
liebkosungen,1,6.0,5.0,500.0
stäbchen,4,11.0,7.0,175.0
ungeschickte,1,14.0,13.0,1300.0
zugleich,5,12.0,7.0,140.0
aufbellte,1,8.0,7.0,700.0
losrannte,1,14.0,13.0,1300.0
wolle,1,12.0,11.0,1100.0
zerreißen,1,2.0,1.0,100.0
wich,1,8.0,7.0,700.0
distel,2,10.0,8.0,400.0
zertreten,1,10.0,9.0,900.0
hervorkam,1,10.0,9.0,900.0
los,3,17.0,14.0,466.67
kopfüber,1,7.0,6.0,600.0
vorkam,2,6.0,4.0,200.0
fuhrmannspferde,1,3.0,2.0,200.0
zeck,1,11.0,10.0,1000.0
spielt,1,12.0,11.0,1100.0
fürchtete,2,5.0,3.0,150.0
kurzen,1,18.0,17.0,1700.0
anläufen,1,34.0,33.0,3300.0
wobei,4,14.0,10.0,250.0
gutes,1,6.0,5.0,500.0
stück,7,13.0,6.0,85.71
heiser,1,12.0,11.0,1100.0
bellte,1,6.0,5.0,500.0
munde,4,14.0,10.0,250.0
heraushängender,1,3.0,2.0,200.0
zunge,1,8.0,7.0,700.0
geschlossenen,2,20.0,18.0,900.0
hinsetzte,1,19.0,18.0,1800.0
fortzukommen,1,44.0,43.0,4300.0
schwach,1,7.0,6.0,600.0
ferne,3,7.0,4.0,133.33
butterblume,1,6.0,5.0,500.0
lehnte,1,1.0,0.0,0.0
auszuruhen,2,11.0,9.0,450.0
blätter,2,4.0,2.0,100.0
gelehrt,1,12.0,11.0,1100.0
wachse,3,5.0,2.0,66.67
fängt,3,10.0,7.0,233.33
dächte,5,12.0,7.0,140.0
trinken,6,13.0,7.0,116.67
blumen,1,8.0,7.0,700.0
grashalmen,1,12.0,11.0,1100.0
umständen,1,12.0,11.0,1100.0
pilz,5,13.0,8.0,160.0
rückwärts,1,7.0,6.0,600.0
betrachtet,1,21.0,20.0,2000.0
fußspitzen,1,5.0,4.0,400.0
guckte,1,5.0,4.0,400.0
rand,1,9.0,8.0,800.0
pilzes,1,7.0,6.0,600.0
begegnete,1,5.0,4.0,400.0
blauen,1,9.0,8.0,800.0
raupe,32,32.0,0.0,0.0
kreuzweise,1,13.0,12.0,1200.0
gelegten,1,7.0,6.0,600.0
ruhig,5,16.0,11.0,220.0
huhka,5,10.0,5.0,100.0
rauchte,2,13.0,11.0,550.0
geringste,3,3.0,0.0,0.0
notiz,1,7.0,6.0,600.0
fünftes,1,10.0,9.0,900.0
guter,2,7.0,5.0,250.0
sahen,13,15.0,2.0,15.38
schmachtender,1,5.0,4.0,400.0
langsamer,1,3.0,2.0,200.0
ermuthigender,1,3.0,2.0,200.0
anfang,5,13.0,8.0,160.0
befangen,1,10.0,9.0,900.0
vielmehr,1,51.0,50.0,5000.0
seitdem,3,10.0,7.0,233.33
verwechselt,1,11.0,10.0,1000.0
meinst,5,13.0,8.0,160.0
erkläre,2,7.0,5.0,250.0
deutlicher,2,9.0,7.0,350.0
ausdrücken,2,19.0,17.0,850.0
verwirrt,6,12.0,6.0,100.0
puppe,1,12.0,11.0,1100.0
verwandeln,4,10.0,6.0,150.0
schmetterling,1,3.0,2.0,200.0
anfühlen,1,6.0,5.0,500.0
fühlen,2,9.0,7.0,350.0
verächtlich,2,19.0,17.0,850.0
zurückbrachte,1,8.0,7.0,700.0
angebunden,1,6.0,5.0,500.0
sollten,1,8.0,7.0,700.0
weshalb,1,10.0,9.0,900.0
schwierige,1,22.0,21.0,2100.0
grund,4,7.0,3.0,75.0
schlechter,1,5.0,4.0,400.0
wege,3,15.0,12.0,400.0
wichtiges,1,14.0,13.0,1300.0
einladend,1,7.0,6.0,600.0
kehrte,1,6.0,5.0,500.0
verbergend,1,14.0,13.0,1300.0
sachen,4,7.0,3.0,75.0
behalten,3,9.0,6.0,200.0
niedergeschlagenem,1,11.0,10.0,1000.0
alt,6,14.0,8.0,133.33
vater,4,15.0,11.0,275.0
martin,3,13.0,10.0,333.33
junker,1,8.0,7.0,700.0
tropf,1,9.0,8.0,800.0
gerne,1,30.0,29.0,2900.0
jung,2,8.0,6.0,300.0
glaubt,2,6.0,4.0,200.0
hirn,1,9.0,8.0,800.0
entdeckt,2,6.0,4.0,200.0
fröhlichem,1,19.0,18.0,1800.0
muth,5,12.0,7.0,140.0
sohn,2,12.0,10.0,500.0
dicker,1,8.0,7.0,700.0
mann,5,18.0,13.0,260.0
sprecht,2,9.0,7.0,350.0
rücklings,1,8.0,7.0,700.0
purzelbaum,2,8.0,6.0,300.0
schlagt,6,11.0,5.0,83.33
potz,1,6.0,5.0,500.0
kopfschütteln,1,7.0,6.0,600.0
rieb,4,17.0,13.0,325.0
glieder,1,6.0,5.0,500.0
salbe,1,8.0,7.0,700.0
geschmeidig,1,6.0,5.0,500.0
groschen,2,10.0,8.0,400.0
courant,1,13.0,12.0,1200.0
bub,1,12.0,11.0,1100.0
kau,2,8.0,6.0,300.0
solltet,1,26.0,25.0,2500.0
aßt,1,3.0,2.0,200.0
schnabel,1,9.0,8.0,800.0
klau,1,10.0,9.0,900.0
habt,6,11.0,5.0,83.33
gemacht,7,7.0,0.0,0.0
früher,1,12.0,11.0,1100.0
jurist,1,10.0,9.0,900.0
disputirt,1,11.0,10.0,1000.0
besonders,3,8.0,5.0,166.67
kinnbacken,1,12.0,11.0,1100.0
einexercirt,1,14.0,13.0,1300.0
leichtigkeit,1,7.0,6.0,600.0
witz,2,7.0,5.0,250.0
balancirt,1,10.0,9.0,900.0
aal,1,28.0,27.0,2700.0
nasenspitz,1,5.0,4.0,400.0
geglückt,1,5.0,4.0,400.0
guck,1,13.0,12.0,1200.0
thust,1,9.0,8.0,800.0
überklug,1,3.0,2.0,200.0
mores,1,8.0,7.0,700.0
lehren,1,6.0,5.0,500.0
schüchtern,2,5.0,3.0,150.0
wörter,2,3.0,1.0,50.0
entschiedenheit,1,4.0,3.0,300.0
eintrat,1,8.0,7.0,700.0
möchtest,4,13.0,9.0,225.0
wechseln,2,11.0,9.0,450.0
angenehm,1,6.0,5.0,500.0
widersprochen,1,14.0,13.0,1300.0
zufrieden,1,9.0,8.0,800.0
angenehme,1,11.0,10.0,1000.0
zornig,1,30.0,29.0,2900.0
richtete,3,9.0,6.0,200.0
vertheidigte,1,17.0,16.0,1600.0
weinerlichem,1,9.0,8.0,800.0
nähmen,1,7.0,6.0,600.0
übel,2,7.0,5.0,250.0
dur,1,17.0,16.0,1600.0
gewohnt,1,4.0,3.0,300.0
rauchen,1,6.0,5.0,500.0
geduldig,2,8.0,6.0,300.0
gefällig,4,32.0,28.0,700.0
pilze,2,7.0,5.0,250.0
kroch,1,7.0,6.0,600.0
gras,3,6.0,3.0,100.0
blos,1,11.0,10.0,1000.0
weggehen,1,9.0,8.0,800.0
wovon,6,19.0,13.0,216.67
gefragt,4,9.0,5.0,125.0
gedankenvoll,3,7.0,4.0,133.33
ausfindig,1,9.0,8.0,800.0
seien,2,4.0,2.0,100.0
vollkommen,3,8.0,5.0,166.67
rund,2,19.0,17.0,850.0
schwierig,1,9.0,8.0,800.0
reichte,1,6.0,5.0,500.0
brach,3,10.0,7.0,233.33
rande,1,19.0,18.0,1800.0
biß,2,10.0,8.0,400.0
auszuprobiren,1,7.0,6.0,600.0
heftigen,1,5.0,4.0,400.0
schmerz,1,6.0,5.0,500.0
angestoßen,1,17.0,16.0,1600.0
ueber,2,9.0,7.0,350.0
verwandlung,1,7.0,6.0,600.0
gedrückt,1,12.0,11.0,1100.0
aufzumachen,1,9.0,8.0,800.0
linken,4,9.0,5.0,125.0
schlucken,1,8.0,7.0,700.0
ah,3,10.0,7.0,233.33
frei,2,13.0,11.0,550.0
verwandelte,1,9.0,8.0,800.0
erblicken,1,4.0,3.0,300.0
stange,1,6.0,5.0,500.0
meer,3,7.0,4.0,133.33
grünen,2,9.0,7.0,350.0
blättern,2,12.0,10.0,500.0
all,2,11.0,9.0,450.0
grüne,2,7.0,5.0,250.0
zeug,3,10.0,7.0,233.33
hingekommen,2,8.0,6.0,300.0
erheben,1,6.0,5.0,500.0
richtungen,2,9.0,7.0,350.0
biegen,1,11.0,10.0,1000.0
wenden,1,4.0,3.0,300.0
schlange,8,20.0,12.0,150.0
malerisches,1,2.0,1.0,100.0
zickzack,1,5.0,4.0,400.0
gewunden,1,4.0,3.0,300.0
blättermeer,1,5.0,4.0,400.0
tauchen,1,6.0,5.0,500.0
gipfel,1,2.0,1.0,100.0
bäume,4,8.0,4.0,100.0
gebildet,1,19.0,18.0,1800.0
herumgewandert,1,13.0,12.0,1200.0
rauschen,2,13.0,11.0,550.0
zurückschreckte,1,9.0,8.0,800.0
taube,12,20.0,8.0,66.67
schlug,1,13.0,12.0,1200.0
heftig,3,10.0,7.0,233.33
flügeln,1,10.0,9.0,900.0
kreischte,2,17.0,15.0,750.0
entrüstung,1,5.0,4.0,400.0
ruhe,3,8.0,5.0,166.67
wiederholte,8,18.0,10.0,125.0
gedämpfter,1,4.0,3.0,300.0
schluchzend,1,19.0,18.0,1800.0
genehm,1,4.0,3.0,300.0
redest,3,13.0,10.0,333.33
baumwurzeln,1,7.0,6.0,600.0
flußufer,1,12.0,11.0,1100.0
hecken,1,8.0,7.0,700.0
achten,1,7.0,6.0,600.0
schlangen,4,13.0,9.0,225.0
eier,5,12.0,7.0,140.0
auszubrüten,1,11.0,10.0,1000.0
tag,12,24.0,12.0,100.0
letzten,5,8.0,3.0,60.0
wochen,1,14.0,13.0,1300.0
zugethan,1,3.0,2.0,200.0
leid,1,8.0,7.0,700.0
verstehen,6,10.0,4.0,66.67
höchsten,2,13.0,11.0,550.0
baum,2,20.0,18.0,900.0
walde,2,3.0,1.0,50.0
ausgesucht,1,1.0,0.0,0.0
erhobener,2,13.0,11.0,550.0
himmel,3,6.0,3.0,100.0
herunterwinden,1,11.0,10.0,1000.0
pfui,1,1.0,0.0,0.0
merke,2,10.0,8.0,400.0
ausdenken,1,8.0,7.0,700.0
willst,20,27.0,7.0,35.0
unsicher,2,4.0,2.0,100.0
vielfachen,1,20.0,19.0,1900.0
verwandlungen,1,12.0,11.0,1100.0
durchgemacht,1,15.0,14.0,1400.0
schöne,4,11.0,7.0,175.0
ausrede,1,12.0,11.0,1100.0
tiefster,1,8.0,7.0,700.0
verachtung,1,3.0,2.0,200.0
lebtag,1,15.0,14.0,1400.0
abläugnen,1,6.0,5.0,500.0
behaupten,4,10.0,6.0,150.0
ei,2,16.0,14.0,700.0
gegessen,2,7.0,5.0,250.0
wahrheitsliebendes,1,13.0,12.0,1200.0
neues,2,7.0,5.0,250.0
benutzte,2,19.0,17.0,850.0
suchst,1,7.0,6.0,600.0
kümmert,2,9.0,7.0,350.0
übrigens,5,10.0,5.0,100.0
suche,1,3.0,2.0,200.0
zufällig,2,23.0,21.0,1050.0
thäte,1,9.0,8.0,800.0
brauchen,1,10.0,9.0,900.0
roh,1,11.0,10.0,1000.0
mach,2,9.0,7.0,350.0
fortkommst,1,7.0,6.0,600.0
verdrießlich,2,4.0,2.0,100.0
nest,1,14.0,13.0,1300.0
zurecht,2,9.0,7.0,350.0
duckte,1,6.0,5.0,500.0
verwickelte,1,11.0,10.0,1000.0
zweige,1,20.0,19.0,1900.0
anhalten,1,10.0,9.0,900.0
losmachen,1,7.0,6.0,600.0
stückchen,3,7.0,4.0,133.33
händen,3,8.0,5.0,166.67
knabberte,2,8.0,6.0,300.0
abwechselnd,3,13.0,10.0,333.33
gewöhnliche,2,14.0,12.0,600.0
ausgeführt,1,12.0,11.0,1100.0
vielen,3,8.0,5.0,166.67
anstellen,1,8.0,7.0,700.0
lichtung,1,17.0,16.0,1600.0
häuschen,3,6.0,3.0,100.0
hineingehe,1,8.0,7.0,700.0
heran,4,16.0,12.0,300.0
gebracht,2,5.0,3.0,150.0
sechstes,1,14.0,13.0,1300.0
ferkel,11,17.0,6.0,54.55
pfeffer,7,14.0,7.0,100.0
solle,2,7.0,5.0,250.0
lackei,11,19.0,8.0,72.73
livree,3,19.0,16.0,533.33
gelaufen,1,10.0,9.0,900.0
lackeien,4,13.0,9.0,225.0
trug,4,10.0,6.0,150.0
gesichte,5,10.0,5.0,100.0
urtheilen,1,27.0,26.0,2600.0
fisch,4,12.0,8.0,200.0
angesehen,2,7.0,5.0,250.0
knöcheln,1,2.0,1.0,100.0
klopfte,2,3.0,1.0,50.0
geöffnet,2,9.0,7.0,350.0
rundes,1,9.0,8.0,800.0
beide,13,17.0,4.0,30.77
gepuderte,1,16.0,15.0,1500.0
lockenperücken,1,4.0,3.0,300.0
schlich,1,7.0,6.0,600.0
näher,4,8.0,4.0,100.0
zuzuhören,3,25.0,22.0,733.33
ungeheuren,1,6.0,5.0,500.0
brief,3,9.0,6.0,200.0
hervorzuziehen,1,9.0,8.0,800.0
feierlichem,1,10.0,9.0,900.0
sprechend,2,5.0,3.0,150.0
einladung,2,4.0,2.0,100.0
königin,74,102.0,28.0,37.84
feierlichen,1,10.0,9.0,900.0
aufeinanderfolge,1,19.0,18.0,1800.0
veränderte,1,10.0,9.0,900.0
verbeugten,2,16.0,14.0,700.0
verwickelten,1,8.0,7.0,700.0
lachte,3,6.0,3.0,100.0
zurücklaufen,1,5.0,4.0,400.0
möchten,1,22.0,21.0,2100.0
herausguckte,1,8.0,7.0,700.0
furchtsam,4,12.0,8.0,200.0
klopfen,3,6.0,3.0,100.0
wegen,2,7.0,5.0,250.0
zweier,1,8.0,7.0,700.0
gründe,1,3.0,2.0,200.0
erstens,3,7.0,4.0,133.33
zweitens,2,9.0,7.0,350.0
drinnen,3,12.0,9.0,300.0
merkwürdiger,1,13.0,12.0,1200.0
fortwährendes,1,12.0,11.0,1100.0
heulen,1,17.0,16.0,1600.0
niesen,5,9.0,4.0,80.0
schüssel,2,10.0,8.0,400.0
kessel,1,6.0,5.0,500.0
zerbrochen,1,4.0,3.0,300.0
hineinkommen,4,9.0,5.0,125.0
herauslassen,1,4.0,3.0,300.0
unhöflich,2,3.0,1.0,50.0
sitzen,4,27.0,23.0,575.0
morgen,1,11.0,10.0,1000.0
teller,6,23.0,17.0,283.33
strich,1,7.0,6.0,600.0
nase,7,17.0,10.0,142.86
dahinterstehenden,1,11.0,10.0,1000.0
stücke,1,7.0,6.0,600.0
übermorgen,1,11.0,10.0,1000.0
vorgefallen,1,11.0,10.0,1000.0
lauter,2,9.0,7.0,350.0
überhaupt,6,11.0,5.0,83.33
allerdings,1,17.0,16.0,1600.0
schrecklich,3,9.0,6.0,200.0
verdreht,1,6.0,5.0,500.0
anzusehen,1,7.0,6.0,600.0
bemerkung,6,13.0,7.0,116.67
wiederholen,1,15.0,14.0,1400.0
variationen,1,7.0,6.0,600.0
blödsinnig,1,11.0,10.0,1000.0
klinkte,1,13.0,12.0,1200.0
geradewegs,1,9.0,8.0,800.0
küche,4,11.0,7.0,175.0
voller,3,6.0,3.0,100.0
rauch,1,24.0,23.0,2300.0
schemel,1,10.0,9.0,900.0
wickelkinde,2,20.0,18.0,900.0
schoße,3,4.0,1.0,33.33
köchin,11,19.0,8.0,72.73
gebückt,1,8.0,7.0,700.0
rührte,3,8.0,5.0,166.67
kasserole,2,16.0,14.0,700.0
suppe,7,13.0,6.0,85.71
nieste,3,9.0,6.0,200.0
wickelkind,2,5.0,3.0,150.0
anbelangt,2,14.0,12.0,600.0
unterbrechung,1,6.0,5.0,500.0
wesen,2,3.0,1.0,50.0
niesten,1,4.0,3.0,300.0
herde,1,6.0,5.0,500.0
grinste,3,11.0,8.0,266.67
sodaß,1,4.0,3.0,300.0
mundwinkel,1,11.0,10.0,1000.0
schicke,1,4.0,3.0,300.0
grinst,1,20.0,19.0,1900.0
grinse,5,17.0,12.0,240.0
darum,5,19.0,14.0,280.0
heftigkeit,1,5.0,4.0,400.0
auffuhr,1,25.0,24.0,2400.0
galt,1,10.0,9.0,900.0
grinsen,6,21.0,15.0,250.0
meisten,1,3.0,2.0,200.0
kenne,1,18.0,17.0,1700.0
angeknüpft,1,11.0,10.0,1000.0
kennst,2,3.0,1.0,50.0
einführen,1,4.0,3.0,300.0
passendes,1,3.0,2.0,200.0
kinde,1,8.0,7.0,700.0
werfen,2,44.0,42.0,2100.0
feuerzange,1,10.0,9.0,900.0
hagel,1,11.0,10.0,1000.0
pfannen,2,19.0,17.0,850.0
tellern,1,7.0,6.0,600.0
schüsseln,2,5.0,3.0,150.0
heulte,3,7.0,4.0,133.33
stöße,1,23.0,22.0,2200.0
thaten,1,4.0,3.0,300.0
wahrer,1,12.0,11.0,1100.0
herzensangst,1,2.0,1.0,100.0
pfanne,1,15.0,14.0,1400.0
vorbeifuhr,1,7.0,6.0,600.0
abstieß,1,4.0,3.0,300.0
fegen,1,8.0,7.0,700.0
heiserer,2,14.0,12.0,600.0
bedeutend,1,8.0,7.0,700.0
drehen,3,9.0,6.0,200.0
vortheil,2,8.0,6.0,300.0
freute,2,4.0,2.0,100.0
unordnung,1,8.0,7.0,700.0
braucht,1,9.0,8.0,800.0
stunden,6,9.0,3.0,50.0
achse,1,9.0,8.0,800.0
axt,1,4.0,3.0,300.0
hau,1,21.0,20.0,2000.0
wink,2,12.0,10.0,500.0
unverwandt,1,5.0,4.0,400.0
frieden,1,8.0,7.0,700.0
zahlen,1,6.0,5.0,500.0
ausstehen,1,4.0,3.0,300.0
wiegenlied,1,15.0,14.0,1400.0
singen,5,15.0,10.0,200.0
derben,1,13.0,12.0,1200.0
puffe,1,6.0,5.0,500.0
endigte,2,9.0,7.0,350.0
schilt,1,10.0,9.0,900.0
jungen,4,9.0,5.0,125.0
schlag,3,12.0,9.0,300.0
niest,2,7.0,5.0,250.0
bunt,1,10.0,9.0,900.0
kraus,1,16.0,15.0,1500.0
verdrießt,1,2.0,1.0,100.0
einfielen,1,5.0,4.0,400.0
wau,6,14.0,8.0,133.33
zweiten,1,8.0,7.0,700.0
vers,4,17.0,13.0,325.0
liedes,1,5.0,4.0,400.0
sang,2,11.0,9.0,450.0
schaukelte,1,24.0,23.0,2300.0
schelte,1,5.0,4.0,400.0
wicht,1,7.0,6.0,600.0
riecht,1,13.0,12.0,1200.0
zuwarf,1,22.0,21.0,2100.0
bratpfanne,1,9.0,8.0,800.0
verfehlte,1,7.0,6.0,600.0
aufgefangen,1,34.0,33.0,3300.0
unförmliches,1,23.0,22.0,2200.0
beinchen,1,7.0,6.0,600.0
ausstreckte,1,16.0,15.0,1500.0
seestern,1,4.0,3.0,300.0
stöhnte,1,15.0,14.0,1400.0
locomotive,1,13.0,12.0,1200.0
ersten,5,9.0,4.0,80.0
bestand,2,7.0,5.0,250.0
knoten,1,3.0,2.0,200.0
ohr,5,12.0,7.0,140.0
aufwickeln,1,5.0,4.0,400.0
freie,1,6.0,5.0,500.0
nehme,1,8.0,7.0,700.0
tagen,1,5.0,4.0,400.0
umgebracht,1,8.0,7.0,700.0
mord,1,7.0,6.0,600.0
geschöpf,2,6.0,4.0,200.0
grunzte,4,8.0,4.0,100.0
aufgehört,3,9.0,6.0,200.0
grunze,1,2.0,1.0,100.0
auszudrücken,1,5.0,4.0,400.0
fehle,1,11.0,10.0,1000.0
hervorstehende,1,10.0,9.0,900.0
eher,1,8.0,7.0,700.0
schnauze,1,12.0,11.0,1100.0
wirkliche,2,10.0,8.0,400.0
genommen,4,5.0,1.0,25.0
kindes,2,4.0,2.0,100.0
unterscheiden,1,14.0,13.0,1300.0
gingen,8,13.0,5.0,62.5
stillschweigend,1,31.0,30.0,3000.0
überlegen,2,5.0,3.0,150.0
hinsah,2,5.0,3.0,150.0
irren,1,14.0,13.0,1300.0
lächerlich,1,5.0,4.0,400.0
wald,2,13.0,11.0,550.0
traben,1,7.0,6.0,600.0
jahren,1,7.0,6.0,600.0
furchtbar,2,12.0,10.0,500.0
häßliches,1,8.0,7.0,700.0
abgeben,1,7.0,6.0,600.0
schreck,2,12.0,10.0,500.0
bekam,1,33.0,32.0,3200.0
wenige,1,7.0,6.0,600.0
baumzweige,2,16.0,14.0,700.0
sieht,5,17.0,12.0,240.0
krallen,1,11.0,10.0,1000.0
zähne,1,7.0,6.0,600.0
rücksichtsvoll,1,6.0,5.0,500.0
behandeln,1,16.0,15.0,1500.0
name,2,7.0,5.0,250.0
breiter,1,6.0,5.0,500.0
gefällt,5,8.0,3.0,60.0
hängt,1,5.0,4.0,400.0
theil,2,5.0,3.0,150.0
nimmst,1,5.0,4.0,400.0
hinkomme,1,8.0,7.0,700.0
erklärung,3,22.0,19.0,633.33
gehest,1,8.0,7.0,700.0
einwenden,1,16.0,15.0,1500.0
schwenkend,2,4.0,2.0,100.0
hutmacher,54,59.0,5.0,9.26
faselhase,25,29.0,4.0,16.0
besuche,1,12.0,11.0,1100.0
toll,10,29.0,19.0,190.0
tollen,1,23.0,22.0,2200.0
ändern,1,5.0,4.0,400.0
mußt,5,19.0,14.0,280.0
hergekommen,1,3.0,2.0,200.0
beweis,1,6.0,5.0,500.0
allererst,2,10.0,8.0,400.0
giebst,1,13.0,12.0,1200.0
zugestanden,1,9.0,8.0,800.0
knurrt,1,1.0,0.0,0.0
wedelt,1,17.0,16.0,1600.0
schwanze,2,8.0,6.0,300.0
freut,1,13.0,12.0,1200.0
hingegen,1,15.0,14.0,1400.0
knurre,1,8.0,7.0,700.0
freue,1,8.0,7.0,700.0
wedle,1,3.0,2.0,200.0
nenne,2,8.0,6.0,300.0
spinnen,1,9.0,8.0,800.0
knurren,1,3.0,2.0,200.0
