Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
patte,3,5.0,2.0,66.67
toucher,1,1.0,0.0,0.0
essayant,2,3.0,1.0,50.0
siffler,2,4.0,2.0,100.0
terrible,3,6.0,3.0,100.0
faim,3,10.0,7.0,233.33
mangerait,1,3.0,2.0,200.0
dépit,1,1.0,0.0,0.0
câlineries,1,2.0,1.0,100.0
baguette,1,4.0,3.0,300.0
présenta,2,2.0,0.0,0.0
bondit,1,8.0,7.0,700.0
aboyant,1,1.0,0.0,0.0
jeta,5,6.0,1.0,20.0
bâton,3,9.0,6.0,200.0
jouer,3,4.0,1.0,33.33
chardon,2,4.0,2.0,100.0
foulée,1,2.0,1.0,100.0
reparut,3,4.0,1.0,33.33
précipita,2,3.0,1.0,50.0
butta,1,5.0,4.0,400.0
cabriole,2,6.0,4.0,200.0
ressemblait,2,6.0,4.0,200.0
ferait,9,14.0,5.0,55.56
charrette,1,4.0,3.0,300.0
écrasée,1,2.0,1.0,100.0
tourner,2,7.0,5.0,250.0
série,1,3.0,2.0,200.0
charges,1,3.0,2.0,200.0
reculait,1,2.0,1.0,100.0
aboiements,2,10.0,8.0,400.0
rauques,1,4.0,3.0,300.0
coucha,1,2.0,1.0,100.0
distance,1,4.0,3.0,300.0
haletant,1,3.0,2.0,200.0
pendante,1,5.0,4.0,400.0
fermés,2,8.0,6.0,300.0
haleine,3,4.0,1.0,33.33
faiblement,1,1.0,0.0,0.0
joli,2,3.0,1.0,50.0
appuyant,1,4.0,3.0,300.0
bouton,1,3.0,2.0,200.0
reposer,1,2.0,1.0,100.0
éventant,1,6.0,5.0,500.0
plante,1,6.0,5.0,500.0
volontiers,1,7.0,6.0,600.0
enseigné,1,3.0,2.0,200.0
devrais,1,3.0,2.0,200.0
brins,1,4.0,3.0,300.0
herbes,3,3.0,0.0,0.0
parût,1,3.0,2.0,200.0
circonstances,1,3.0,2.0,200.0
présentes,1,3.0,2.0,200.0
poussait,2,4.0,2.0,100.0
champignon,10,15.0,5.0,50.0
examiné,2,3.0,1.0,50.0
dessous,6,6.0,0.0,0.0
dressa,1,8.0,7.0,700.0
pointe,2,4.0,2.0,100.0
regards,2,4.0,2.0,100.0
rencontrèrent,3,5.0,2.0,66.67
grosse,1,5.0,4.0,400.0
chenille,31,34.0,3.0,9.68
bleue,1,2.0,1.0,100.0
sommet,2,9.0,7.0,350.0
croisés,2,2.0,0.0,0.0
fumant,1,6.0,5.0,500.0
tranquillement,5,10.0,5.0,100.0
pipe,3,4.0,1.0,33.33
turque,1,2.0,1.0,100.0
considérèrent,1,2.0,1.0,100.0
sortit,3,6.0,3.0,100.0
houka,2,5.0,3.0,150.0
adressa,2,9.0,7.0,350.0
encourageante,1,4.0,3.0,300.0
entamer,1,1.0,0.0,0.0
confuse,2,2.0,0.0,0.0
plusieurs,1,2.0,1.0,100.0
entendez,1,3.0,2.0,200.0
expliquez,3,7.0,4.0,133.33
crains,3,4.0,1.0,33.33
pouvoir,5,8.0,3.0,60.0
seul,3,4.0,1.0,33.33
embrouille,2,8.0,6.0,300.0
aperçue,1,4.0,3.0,300.0
deviendrez,1,3.0,2.0,200.0
chrysalide,1,2.0,1.0,100.0
arrivera,1,5.0,4.0,400.0
sachez,1,2.0,1.0,100.0
papillon,1,3.0,2.0,200.0
sentirez,1,5.0,4.0,400.0
sensations,1,1.0,0.0,0.0
différentes,2,5.0,3.0,150.0
miennes,1,2.0,1.0,100.0
semblerait,1,2.0,1.0,100.0
mépris,3,9.0,6.0,200.0
ramena,1,1.0,0.0,0.0
commencement,5,7.0,2.0,40.0
irritée,1,3.0,2.0,200.0
bref,1,1.0,0.0,0.0
redressa,1,6.0,5.0,500.0
hauteur,2,4.0,2.0,100.0
embarrassante,2,4.0,2.0,100.0
tourna,4,8.0,4.0,100.0
important,11,13.0,2.0,18.18
invitation,3,5.0,2.0,66.67
engageante,1,2.0,1.0,100.0
emportez,1,13.0,12.0,1200.0
cherchant,2,3.0,1.0,50.0
fumer,1,3.0,2.0,200.0
retirant,1,2.0,1.0,100.0
figurez,1,3.0,2.0,200.0
hein,1,2.0,1.0,100.0
souvenir,3,3.0,0.0,0.0
pouvez,8,11.0,3.0,37.5
essayé,5,6.0,1.0,20.0
récitez,4,9.0,5.0,125.0
père,4,6.0,2.0,50.0
gris,1,5.0,4.0,400.0
permis,1,3.0,2.0,200.0
cervelle,1,3.0,2.0,200.0
craignais,1,1.0,0.0,0.0
cher,4,5.0,1.0,25.0
parcelle,1,5.0,4.0,400.0
taille,8,11.0,3.0,37.5
muid,1,1.0,0.0,0.0
cabriolez,1,1.0,0.0,0.0
jointure,1,3.0,2.0,200.0
frottais,1,1.0,0.0,0.0
onguent,1,1.0,0.0,0.0
payez,1,2.0,1.0,100.0
donne,4,5.0,1.0,25.0
os,3,6.0,3.0,100.0
bouillie,1,9.0,8.0,800.0
laissez,3,3.0,0.0,0.0
disputais,1,1.0,0.0,0.0
mère,1,2.0,1.0,100.0
puissant,1,2.0,1.0,100.0
maxillaire,1,1.0,0.0,0.0
tenez,2,3.0,1.0,50.0
debout,6,7.0,1.0,16.67
nez,8,10.0,2.0,25.0
anguille,1,2.0,1.0,100.0
redresse,1,3.0,2.0,200.0
sifflez,1,1.0,0.0,0.0
sotte,2,4.0,2.0,100.0
cessez,1,1.0,0.0,0.0
babiller,1,3.0,2.0,200.0
botte,1,7.0,6.0,600.0
timidement,9,9.0,0.0,0.0
mêmes,2,3.0,1.0,50.0
décidé,4,6.0,2.0,50.0
reprendre,3,3.0,0.0,0.0
voulez,12,12.0,0.0,0.0
tut,2,4.0,2.0,100.0
contredite,1,3.0,2.0,200.0
satisfaite,1,3.0,2.0,200.0
égal,2,3.0,1.0,50.0
habituée,1,5.0,4.0,400.0
piteux,1,3.0,2.0,200.0
réflexion,3,6.0,3.0,100.0
susceptibles,1,3.0,2.0,200.0
finirez,1,1.0,0.0,0.0
habituer,2,3.0,1.0,50.0
fuma,1,4.0,3.0,300.0
patiemment,2,3.0,1.0,50.0
décidât,2,2.0,0.0,0.0
bâilla,2,3.0,1.0,50.0
secoua,5,6.0,1.0,20.0
descendit,1,3.0,2.0,200.0
allant,1,1.0,0.0,0.0
contempla,3,4.0,1.0,33.33
pensif,2,5.0,3.0,150.0
allongeant,1,4.0,3.0,300.0
enleva,2,5.0,3.0,150.0
grignota,1,4.0,3.0,300.0
produirait,2,3.0,1.0,50.0
reçut,1,7.0,6.0,600.0
violent,1,1.0,0.0,0.0
rapproché,1,1.0,0.0,0.0
réussit,1,2.0,1.0,100.0
parvint,2,3.0,1.0,50.0
avaler,1,1.0,0.0,0.0
libre,1,2.0,1.0,100.0
joyeux,1,2.0,1.0,100.0
changea,1,3.0,2.0,200.0
dresser,1,4.0,3.0,300.0
tige,1,3.0,2.0,200.0
océan,1,3.0,2.0,200.0
verdure,2,3.0,1.0,50.0
agitait,1,2.0,1.0,100.0
résulta,1,5.0,4.0,400.0
mouvement,3,5.0,2.0,66.67
parmi,3,6.0,3.0,100.0
vertes,1,4.0,3.0,300.0
tâcha,1,5.0,4.0,400.0
repliait,1,3.0,2.0,200.0
aisance,1,3.0,2.0,200.0
serpent,9,11.0,2.0,22.22
réussir,1,3.0,2.0,200.0
plier,2,4.0,2.0,100.0
gracieux,1,1.0,0.0,0.0
zigzag,1,10.0,9.0,900.0
plonger,5,9.0,4.0,80.0
lesquels,1,4.0,3.0,300.0
erré,1,1.0,0.0,0.0
sifflement,1,2.0,1.0,100.0
aigu,1,1.0,0.0,0.0
força,1,1.0,0.0,0.0
reculer,1,3.0,2.0,200.0
promptement,1,4.0,3.0,300.0
pigeon,12,12.0,0.0,0.0
voler,3,3.0,0.0,0.0
figure,10,13.0,3.0,30.0
donnait,2,7.0,5.0,250.0
coups,3,4.0,1.0,33.33
ailes,1,2.0,1.0,100.0
indignation,2,8.0,6.0,300.0
tranquille,2,4.0,2.0,100.0
répète,1,2.0,1.0,100.0
sanglot,2,3.0,1.0,50.0
façons,1,1.0,0.0,0.0
satisfaire,2,4.0,2.0,100.0
racines,1,2.0,1.0,100.0
talus,1,4.0,3.0,300.0
haies,1,1.0,0.0,0.0
serpents,3,4.0,1.0,33.33
intriguée,1,3.0,2.0,200.0
couver,1,2.0,1.0,100.0
œufs,6,9.0,3.0,50.0
guette,1,4.0,3.0,300.0
fermé,1,2.0,1.0,100.0
semaines,1,2.0,1.0,100.0
tourmenté,1,4.0,3.0,300.0
comprendre,2,4.0,2.0,100.0
venais,1,6.0,5.0,500.0
choisir,1,1.0,0.0,0.0
forêt,1,4.0,3.0,300.0
élevant,2,8.0,6.0,300.0
figurais,1,4.0,3.0,300.0
débarrassé,2,3.0,1.0,50.0
tombent,1,3.0,2.0,200.0
ciel,1,1.0,0.0,0.0
replis,1,5.0,4.0,400.0
tortueux,1,3.0,2.0,200.0
cherchez,2,2.0,0.0,0.0
inventer,2,2.0,0.0,0.0
hésitation,1,2.0,1.0,100.0
changements,2,2.0,0.0,0.0
éprouvés,1,1.0,0.0,0.0
vraisemblable,1,1.0,0.0,0.0
inutile,5,6.0,1.0,20.0
nier,1,1.0,0.0,0.0
mentir,1,2.0,1.0,100.0
muette,1,4.0,3.0,300.0
ajouter,1,1.0,0.0,0.0
cherche,1,2.0,1.0,100.0
justement,4,4.0,0.0,0.0
chercherais,1,3.0,2.0,200.0
vôtres,1,3.0,2.0,200.0
crus,1,4.0,3.0,300.0
remettant,1,4.0,3.0,300.0
baissant,2,4.0,2.0,100.0
entortillait,1,3.0,2.0,200.0
arrêter,1,7.0,6.0,600.0
désentortiller,1,1.0,0.0,0.0
morceaux,1,3.0,2.0,200.0
grignotant,1,9.0,8.0,800.0
grandissant,1,2.0,1.0,100.0
rapetissant,1,1.0,0.0,0.0
ramener,1,2.0,1.0,100.0
naturelle,3,8.0,5.0,166.67
raisonnable,2,3.0,1.0,50.0
finit,1,2.0,1.0,100.0
projet,1,3.0,2.0,200.0
exécuté,1,2.0,1.0,100.0
embarrassants,1,7.0,6.0,600.0
minute,3,8.0,5.0,166.67
toutefois,5,7.0,2.0,40.0
redevenue,1,2.0,1.0,100.0
magnifique,1,3.0,2.0,200.0
clairière,1,1.0,0.0,0.0
demeurent,2,3.0,1.0,50.0
présenter,2,6.0,4.0,200.0
deviendraient,2,6.0,4.0,200.0
fous,6,7.0,1.0,16.67
frayeur,1,3.0,2.0,200.0
grignoter,2,5.0,3.0,150.0
aventura,1,9.0,8.0,800.0
réduit,1,1.0,0.0,0.0
vi,1,4.0,3.0,300.0
porc,9,12.0,3.0,33.33
poivre,6,10.0,4.0,66.67
demandait,2,2.0,0.0,0.0
laquais,16,19.0,3.0,18.75
livrée,3,7.0,4.0,133.33
juger,1,2.0,1.0,100.0
poisson,3,3.0,0.0,0.0
frappa,2,4.0,2.0,100.0
ouverte,2,3.0,1.0,50.0
ronde,3,6.0,3.0,100.0
poudrés,1,2.0,1.0,100.0
piquée,1,4.0,3.0,300.0
voulant,1,2.0,1.0,100.0
signifiait,1,3.0,2.0,200.0
afin,4,8.0,4.0,100.0
lettre,4,13.0,9.0,225.0
solennel,2,4.0,2.0,100.0
reine,76,77.0,1.0,1.32
répéta,9,9.0,0.0,0.0
changeant,1,6.0,5.0,500.0
ordre,3,6.0,3.0,100.0
firent,7,7.0,0.0,0.0
salut,2,7.0,5.0,250.0
boucles,1,6.0,5.0,500.0
chevelures,1,5.0,4.0,400.0
entremêlèrent,1,3.0,2.0,200.0
rentrer,2,3.0,1.0,50.0
entendue,2,7.0,5.0,250.0
avança,3,4.0,1.0,33.33
route,2,7.0,5.0,250.0
niaisement,1,2.0,1.0,100.0
approcha,1,2.0,1.0,100.0
sert,1,3.0,2.0,200.0
raisons,1,2.0,1.0,100.0
premièrement,1,3.0,2.0,200.0
deuxièmement,1,1.0,0.0,0.0
tel,1,6.0,5.0,500.0
intérieur,3,4.0,1.0,33.33
hurlements,1,2.0,1.0,100.0
éternuements,2,3.0,1.0,50.0
continuels,2,3.0,1.0,50.0
brisait,1,1.0,0.0,0.0
vaisselle,2,6.0,4.0,200.0
entrer,5,6.0,1.0,20.0
impoli,1,5.0,4.0,400.0
demain,1,6.0,5.0,500.0
assiette,2,5.0,3.0,150.0
vola,1,4.0,3.0,300.0
effleura,1,3.0,2.0,200.0
briser,2,7.0,5.0,250.0
suivant,3,4.0,1.0,33.33
redemanda,1,4.0,3.0,300.0
mauvais,1,2.0,1.0,100.0
dît,1,4.0,3.0,300.0
discutent,1,2.0,1.0,100.0
fou,8,9.0,1.0,12.5
observation,7,9.0,2.0,28.57
variantes,1,1.0,0.0,0.0
fasse,2,4.0,2.0,100.0
voudrez,3,3.0,0.0,0.0
désespérée,1,3.0,2.0,200.0
parfait,1,2.0,1.0,100.0
idiot,2,3.0,1.0,50.0
cuisine,4,7.0,3.0,75.0
fumée,1,2.0,1.0,100.0
tabouret,1,2.0,1.0,100.0
dorlotait,1,6.0,5.0,500.0
bébé,14,15.0,1.0,7.14
cuisinière,13,14.0,1.0,7.69
penchée,1,3.0,2.0,200.0
brassait,1,4.0,3.0,300.0
chaudron,2,2.0,0.0,0.0
rempli,1,1.0,0.0,0.0
soupe,7,7.0,0.0,0.0
empêchée,1,3.0,2.0,200.0
éternuait,3,4.0,1.0,33.33
hurlait,3,8.0,5.0,166.67
alternativement,1,7.0,6.0,600.0
interruption,1,9.0,8.0,800.0
seules,1,2.0,1.0,100.0
éternuassent,1,2.0,1.0,100.0
âtre,1,8.0,7.0,700.0
grimaçante,1,4.0,3.0,300.0
fendue,1,3.0,2.0,200.0
oreille,6,8.0,2.0,33.33
convenable,1,2.0,1.0,100.0
parlât,1,3.0,2.0,200.0
grimace,7,7.0,0.0,0.0
grimaçon,4,5.0,1.0,25.0
prononça,1,2.0,1.0,100.0
dernier,4,5.0,1.0,25.0
subitement,2,3.0,1.0,50.0
frémit,1,1.0,0.0,0.0
adressait,3,3.0,0.0,0.0
courage,3,3.0,0.0,0.0
ignorais,3,4.0,1.0,33.33
grimacer,1,1.0,0.0,0.0
peuvent,2,5.0,3.0,150.0
connais,1,2.0,1.0,100.0
contente,5,7.0,2.0,40.0
faite,3,4.0,1.0,33.33
plut,1,4.0,3.0,300.0
jeter,1,2.0,1.0,100.0
tomba,2,5.0,3.0,150.0
pelle,1,4.0,3.0,300.0
pincettes,1,2.0,1.0,100.0
pluie,1,4.0,3.0,300.0
casseroles,1,3.0,2.0,200.0
assiettes,2,4.0,2.0,100.0
plats,3,5.0,2.0,66.67
atteinte,1,11.0,10.0,1000.0
auparavant,4,5.0,1.0,25.0
prenez,4,6.0,2.0,50.0
sautant,1,1.0,0.0,0.0
proie,1,4.0,3.0,300.0
terreur,1,3.0,2.0,200.0
casserole,1,3.0,2.0,200.0
failli,1,9.0,8.0,800.0
occupait,1,2.0,1.0,100.0
affaires,2,3.0,1.0,50.0
grognement,1,3.0,2.0,200.0
irait,1,1.0,0.0,0.0
avantageux,1,3.0,2.0,200.0
enchantée,4,7.0,3.0,75.0
présentât,1,3.0,2.0,200.0
heures,7,13.0,6.0,85.71
révolution,1,9.0,8.0,800.0
révolutions,1,9.0,8.0,800.0
coupe,10,13.0,3.0,30.0
regard,4,6.0,2.0,50.0
occupée,1,4.0,3.0,300.0
brasser,1,2.0,1.0,100.0
paix,1,4.0,3.0,300.0
souffrir,2,2.0,0.0,0.0
chiffres,1,3.0,2.0,200.0
recommença,1,2.0,1.0,100.0
dorloter,2,3.0,1.0,50.0
chantant,2,3.0,1.0,50.0
chanson,6,6.0,0.0,0.0
endormir,1,3.0,2.0,200.0
forte,3,6.0,3.0,100.0
secousse,2,2.0,0.0,0.0
grondez,1,4.0,3.0,300.0
battez,1,2.0,1.0,100.0
éternue,2,2.0,0.0,0.0
taquiner,1,6.0,5.0,500.0
méchant,1,4.0,3.0,300.0
évertue,1,1.0,0.0,0.0
refrain,3,4.0,1.0,33.33
reprirent,2,5.0,3.0,150.0
brou,6,9.0,3.0,50.0
bis,3,3.0,0.0,0.0
couplet,2,2.0,0.0,0.0
sauter,1,2.0,1.0,100.0
secouait,1,3.0,2.0,200.0
violemment,1,6.0,5.0,500.0
gronder,1,3.0,2.0,200.0
poivrer,1,2.0,1.0,100.0
veux,6,6.0,0.0,0.0
habitue,1,8.0,7.0,700.0
aille,1,4.0,3.0,300.0
poêle,1,1.0,0.0,0.0
manqua,1,5.0,4.0,400.0
étendus,2,3.0,1.0,50.0
directions,2,2.0,0.0,0.0
étoile,1,2.0,1.0,100.0
créature,4,7.0,3.0,75.0
ronflait,1,2.0,1.0,100.0
machine,1,3.0,2.0,200.0
vapeur,1,3.0,2.0,200.0
attrapa,1,1.0,0.0,0.0
cessait,2,6.0,4.0,200.0
étendre,1,2.0,1.0,100.0
bercer,1,3.0,2.0,200.0
nœud,1,10.0,9.0,900.0
fermement,1,4.0,3.0,300.0
dénouer,1,3.0,2.0,200.0
emporte,1,8.0,7.0,700.0
tueront,1,3.0,2.0,200.0
meurtre,1,1.0,0.0,0.0
abandonner,1,2.0,1.0,100.0
derniers,2,2.0,0.0,0.0
haute,1,3.0,2.0,200.0
grognant,1,3.0,2.0,200.0
cessé,3,6.0,3.0,100.0
éternuer,2,8.0,6.0,300.0
grogne,3,6.0,3.0,100.0
grogna,3,7.0,4.0,133.33
contredit,1,6.0,5.0,500.0
retroussé,1,1.0,0.0,0.0
plutôt,2,5.0,3.0,150.0
groin,1,4.0,3.0,300.0
devenaient,2,4.0,2.0,100.0
aspect,1,9.0,8.0,800.0
sanglotait,1,2.0,1.0,100.0
vas,1,4.0,3.0,300.0
sanglota,1,2.0,1.0,100.0
continuèrent,1,13.0,12.0,1200.0
portée,1,3.0,2.0,200.0
tromper,1,3.0,2.0,200.0
déposa,1,3.0,2.0,200.0
soulagée,2,2.0,0.0,0.0
trotter,1,2.0,1.0,100.0
grandi,2,4.0,2.0,100.0
devenu,3,6.0,3.0,100.0
feraient,1,8.0,7.0,700.0
porcs,1,2.0,1.0,100.0
métamorphoser,1,2.0,1.0,100.0
réflexions,1,1.0,0.0,0.0
branche,2,4.0,2.0,100.0
grimaça,1,7.0,6.0,600.0
apercevant,1,2.0,1.0,100.0
longues,2,3.0,1.0,50.0
griffes,1,3.0,2.0,200.0
traiter,1,3.0,2.0,200.0
respect,1,5.0,4.0,400.0
sachant,1,2.0,1.0,100.0
familiarité,1,2.0,1.0,100.0
allonger,2,6.0,4.0,200.0
content,4,5.0,1.0,25.0
diriger,1,2.0,1.0,100.0
dépend,1,6.0,5.0,500.0
endroit,3,5.0,2.0,66.67
indifférent,1,4.0,3.0,300.0
irez,1,4.0,3.0,300.0
explication,4,6.0,2.0,50.0
manquer,1,2.0,1.0,100.0
marchiez,1,5.0,4.0,400.0
incontestable,1,2.0,1.0,100.0
décrivant,1,3.0,2.0,200.0
demeure,2,7.0,5.0,250.0
chapelier,55,57.0,2.0,3.64
lièvre,30,35.0,5.0,16.67
fréquenter,1,5.0,4.0,400.0
observer,6,13.0,7.0,116.67
défendre,1,1.0,0.0,0.0
devez,2,8.0,6.0,300.0
venue,2,4.0,2.0,100.0
prouvait,1,3.0,2.0,200.0
convenez,1,1.0,0.0,0.0
suppose,5,6.0,1.0,20.0
fâche,2,6.0,4.0,200.0
remue,2,3.0,1.0,50.0
appelle,2,3.0,1.0,50.0
grogner,1,1.0,0.0,0.0
appelez,4,7.0,3.0,75.0
jouez,1,1.0,0.0,0.0
invitée,2,3.0,1.0,50.0
événements,1,6.0,5.0,500.0
propos,1,2.0,1.0,100.0
oublier,3,9.0,6.0,200.0
revenu,1,3.0,2.0,200.0
doutais,1,2.0,1.0,100.0
revoir,1,4.0,3.0,300.0
demeurait,1,4.0,3.0,300.0
chapeliers,1,4.0,3.0,300.0
amusez,1,4.0,3.0,300.0
paraître,2,3.0,1.0,50.0
évanouit,1,2.0,1.0,100.0
commencer,3,3.0,0.0,0.0
finissant,1,1.0,0.0,0.0
demeura,3,4.0,1.0,33.33
cheminées,1,1.0,0.0,0.0
couvert,1,2.0,1.0,100.0
fourrure,1,4.0,3.0,300.0
osa,2,4.0,2.0,100.0
approcher,1,4.0,3.0,300.0
grignoté,1,2.0,1.0,100.0
atteint,2,2.0,0.0,0.0
visite,1,1.0,0.0,0.0
vii,1,1.0,0.0,0.0
servie,1,3.0,2.0,200.0
prenait,1,1.0,0.0,0.0
loir,34,34.0,0.0,0.0
profondément,4,7.0,3.0,75.0
endormi,3,6.0,3.0,100.0
servaient,2,3.0,1.0,50.0
coussin,2,10.0,8.0,400.0
gênant,1,2.0,1.0,100.0
serrés,1,1.0,0.0,0.0
coins,2,2.0,0.0,0.0
crièrent,3,5.0,2.0,66.67
abondance,1,7.0,6.0,600.0
indignée,3,6.0,3.0,100.0
fauteuil,1,1.0,0.0,0.0
bouts,1,2.0,1.0,100.0
vin,2,5.0,3.0,150.0
engageant,1,4.0,3.0,300.0
poli,2,7.0,5.0,250.0
fâché,2,3.0,1.0,50.0
couverts,2,4.0,2.0,100.0
convives,1,2.0,1.0,100.0
coupés,1,12.0,11.0,1100.0
considéré,2,6.0,4.0,200.0
remarques,1,5.0,4.0,400.0
grossier,1,4.0,3.0,300.0
pupitre,1,3.0,2.0,200.0
mettent,1,3.0,2.0,200.0
énigmes,2,9.0,7.0,350.0
précisément,1,1.0,0.0,0.0
respire,2,4.0,2.0,100.0
dors,2,7.0,5.0,250.0
repassa,1,2.0,1.0,100.0
pies,1,3.0,2.0,200.0
pupitres,1,2.0,1.0,100.0
rompit,1,4.0,3.0,300.0
quantième,2,8.0,6.0,300.0
mois,3,5.0,2.0,66.67
tiré,1,1.0,0.0,0.0
approchant,2,5.0,3.0,150.0
réfléchit,3,4.0,1.0,33.33
retard,2,5.0,3.0,150.0
soupir,5,8.0,3.0,60.0
disais,1,6.0,5.0,500.0
vaudrait,2,3.0,1.0,50.0
entré,1,3.0,2.0,200.0
miettes,1,3.0,2.0,200.0
pain,5,8.0,3.0,60.0
servir,2,2.0,0.0,0.0
couteau,1,3.0,2.0,200.0
trempa,1,4.0,3.0,300.0
tasse,5,6.0,1.0,20.0
regardé,3,4.0,1.0,33.33
épaule,4,5.0,1.0,25.0
singulière,2,3.0,1.0,50.0
marque,5,13.0,8.0,160.0
marquerait,1,3.0,2.0,200.0
année,2,2.0,0.0,0.0
hésiter,1,4.0,3.0,300.0
mienne,1,2.0,1.0,100.0
embarrassée,2,2.0,0.0,0.0
phrase,1,2.0,1.0,100.0
correcte,1,4.0,3.0,300.0
rendormi,1,3.0,2.0,200.0
versa,1,5.0,4.0,400.0
deviné,1,4.0,3.0,300.0
renonce,1,3.0,2.0,200.0
employer,1,5.0,4.0,400.0
gaspiller,2,2.0,0.0,0.0
connaissiez,1,3.0,2.0,200.0
parleriez,1,2.0,1.0,100.0
gaspille,1,4.0,3.0,300.0
parie,2,2.0,0.0,0.0
prudemment,1,3.0,2.0,200.0
employé,1,3.0,2.0,200.0
ménager,1,3.0,2.0,200.0
pendule,1,7.0,6.0,600.0
voudriez,4,5.0,1.0,25.0
supposons,1,1.0,0.0,0.0
aiguille,2,4.0,2.0,100.0
partirait,1,2.0,1.0,100.0
clin,2,3.0,1.0,50.0
marquer,2,3.0,1.0,50.0
demie,2,3.0,1.0,50.0
dîner,1,2.0,1.0,100.0
querellés,1,4.0,3.0,300.0
mars,2,4.0,2.0,100.0
devînt,1,3.0,2.0,200.0
montrait,1,3.0,2.0,200.0
cuiller,1,2.0,1.0,100.0
concert,2,3.0,1.0,50.0
chanter,4,5.0,1.0,25.0
dirai,1,2.0,1.0,100.0
douleur,1,3.0,2.0,200.0
connaissez,1,6.0,5.0,500.0
entendu,9,11.0,2.0,22.22
mangées,6,10.0,4.0,66.67
dormant,2,3.0,1.0,50.0
fallût,1,4.0,3.0,300.0
pincer,1,3.0,2.0,200.0
taire,3,8.0,5.0,166.67
hurla,4,5.0,1.0,25.0
tuez,1,5.0,4.0,400.0
cruauté,1,3.0,2.0,200.0
lors,1,2.0,1.0,100.0
tristesse,1,4.0,3.0,300.0
tasses,4,6.0,2.0,50.0
laver,1,2.0,1.0,100.0
intervalle,1,4.0,3.0,300.0
mesure,5,14.0,9.0,180.0
servi,1,5.0,4.0,400.0
retrouvez,1,5.0,4.0,400.0
changions,1,5.0,4.0,400.0
interrompit,5,6.0,1.0,20.0
bâillant,1,5.0,4.0,400.0
commence,4,5.0,1.0,25.0
fatiguer,1,3.0,2.0,200.0
demoiselle,3,4.0,1.0,33.33
conte,1,2.0,1.0,100.0
proposition,1,7.0,6.0,600.0
alarmait,1,2.0,1.0,100.0
réveillez,2,2.0,0.0,0.0
pincèrent,1,2.0,1.0,100.0
lentement,4,4.0,0.0,0.0
dormais,1,3.0,2.0,200.0
enrouée,1,3.0,2.0,200.0
racontez,1,2.0,1.0,100.0
suppliant,1,4.0,3.0,300.0
rendormir,1,1.0,0.0,0.0
sœurs,2,5.0,3.0,150.0
appelaient,1,2.0,1.0,100.0
elsie,1,3.0,2.0,200.0
lacie,1,3.0,2.0,200.0
tillie,1,8.0,7.0,700.0
vivaient,5,8.0,3.0,60.0
intéressait,1,5.0,4.0,400.0
mélasse,6,9.0,3.0,50.0
réfléchi,1,2.0,1.0,100.0
rendues,1,2.0,1.0,100.0
malades,2,6.0,4.0,200.0
figurer,2,4.0,2.0,100.0
embarrassant,1,7.0,6.0,600.0
offensé,2,2.0,0.0,0.0
demandé,1,1.0,0.0,0.0
avis,2,5.0,3.0,150.0
permet,1,7.0,6.0,600.0
observations,1,2.0,1.0,100.0
triomphant,1,1.0,0.0,0.0
servit,1,1.0,0.0,0.0
tartine,4,5.0,1.0,25.0
existe,2,4.0,2.0,100.0
courroucé,1,5.0,4.0,400.0
chut,5,7.0,2.0,40.0
bourru,2,3.0,1.0,50.0
tâchez,2,3.0,1.0,50.0
polie,1,3.0,2.0,200.0
continuez,4,9.0,5.0,125.0
interromprai,1,3.0,2.0,200.0
saurez,1,2.0,1.0,100.0
pouvaient,1,3.0,2.0,200.0
promesse,1,10.0,9.0,900.0
propre,2,7.0,5.0,250.0
avançons,1,1.0,0.0,0.0
suivit,2,3.0,1.0,50.0
grâce,1,4.0,3.0,300.0
gagnât,1,12.0,11.0,1100.0
change,1,4.0,3.0,300.0
partagée,1,5.0,4.0,400.0
renverser,1,3.0,2.0,200.0
circonspection,1,2.0,1.0,100.0
tire,3,4.0,1.0,33.33
grossièreté,1,3.0,2.0,200.0
endormit,1,5.0,4.0,400.0
prirent,1,4.0,3.0,300.0
départ,1,3.0,2.0,200.0
regardât,1,4.0,3.0,300.0
arrière,4,9.0,5.0,125.0
rappelleraient,1,5.0,4.0,400.0
cherchaient,1,1.0,0.0,0.0
théière,1,5.0,4.0,400.0
retourner,4,5.0,1.0,25.0
auquel,1,2.0,1.0,100.0
assisté,1,3.0,2.0,200.0
laquelle,3,6.0,3.0,100.0
retrouva,2,6.0,4.0,200.0
prendrai,1,7.0,6.0,600.0
menait,1,1.0,0.0,0.0
réduite,1,5.0,4.0,400.0
brillants,2,6.0,4.0,200.0
parterres,1,8.0,7.0,700.0
viii,1,2.0,1.0,100.0
rosier,4,6.0,2.0,50.0
portait,2,7.0,5.0,250.0
blanches,2,2.0,0.0,0.0
jardiniers,7,8.0,1.0,14.29
peindre,1,8.0,7.0,700.0
rouge,1,3.0,2.0,200.0
approchait,1,3.0,2.0,200.0
éclabousse,1,7.0,6.0,600.0
peinture,1,3.0,2.0,200.0
jetez,2,2.0,0.0,0.0
blâme,1,2.0,1.0,100.0
méritiez,1,6.0,5.0,500.0
décapité,2,2.0,0.0,0.0
apporté,1,2.0,1.0,100.0
oignons,2,5.0,3.0,150.0
tulipe,1,4.0,3.0,300.0
lieu,3,4.0,1.0,33.33
