Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
prevent,1,1.0,0.0,0.0
undoing,1,1.0,0.0,0.0
kill,1,4.0,3.0,300.0
murder,1,9.0,8.0,800.0
grunted,4,5.0,1.0,25.0
grunt,1,2.0,1.0,100.0
expressing,1,4.0,3.0,300.0
snout,1,6.0,5.0,500.0
also,2,8.0,6.0,300.0
extremely,2,4.0,2.0,100.0
sobbing,3,4.0,1.0,33.33
seriously,1,2.0,1.0,100.0
sobbed,1,2.0,1.0,100.0
neither,2,4.0,2.0,100.0
less,4,7.0,3.0,75.0
carry,1,4.0,3.0,300.0
relieved,1,6.0,5.0,500.0
trot,1,1.0,0.0,0.0
dreadfully,6,7.0,1.0,16.67
ugly,2,4.0,2.0,100.0
handsome,1,4.0,3.0,300.0
startled,2,4.0,2.0,100.0
seeing,1,1.0,0.0,0.0
bough,1,2.0,1.0,100.0
yards,1,7.0,6.0,600.0
natured,1,4.0,3.0,300.0
teeth,1,1.0,0.0,0.0
treated,1,3.0,2.0,200.0
respect,1,4.0,3.0,300.0
puss,1,1.0,0.0,0.0
wider,1,4.0,3.0,300.0
depends,1,7.0,6.0,600.0
explanation,2,7.0,5.0,250.0
denied,2,5.0,3.0,150.0
waving,5,6.0,1.0,20.0
hatter,56,56.0,0.0,0.0
march,34,35.0,1.0,2.94
hare,31,32.0,1.0,3.23
visit,1,1.0,0.0,0.0
mad,15,25.0,10.0,66.67
grant,1,4.0,3.0,300.0
growls,1,5.0,4.0,400.0
wags,1,2.0,1.0,100.0
wag,1,4.0,3.0,300.0
therefore,1,1.0,0.0,0.0
growling,1,4.0,3.0,300.0
invited,2,2.0,0.0,0.0
happening,1,2.0,1.0,100.0
became,2,2.0,0.0,0.0
appear,2,2.0,0.0,0.0
hatters,1,4.0,3.0,300.0
raving,2,9.0,7.0,350.0
branch,1,2.0,1.0,100.0
fig,1,3.0,2.0,200.0
appearing,1,4.0,3.0,300.0
vanishing,1,1.0,0.0,0.0
giddy,2,4.0,2.0,100.0
ending,2,3.0,1.0,50.0
farther,1,1.0,0.0,0.0
chimneys,1,2.0,1.0,100.0
thatched,1,2.0,1.0,100.0
raised,2,2.0,0.0,0.0
towards,1,4.0,3.0,300.0
instead,3,3.0,0.0,0.0
vii,1,2.0,1.0,100.0
front,2,2.0,0.0,0.0
dormouse,40,45.0,5.0,12.5
fast,4,7.0,3.0,75.0
asleep,8,9.0,1.0,12.5
using,2,2.0,0.0,0.0
cushion,2,3.0,1.0,50.0
resting,2,4.0,2.0,100.0
elbows,1,3.0,2.0,200.0
chair,1,1.0,0.0,0.0
wine,2,11.0,9.0,450.0
civil,3,7.0,4.0,133.33
laid,2,2.0,0.0,0.0
wants,2,2.0,0.0,0.0
cutting,1,3.0,2.0,200.0
personal,2,2.0,0.0,0.0
severity,1,3.0,2.0,200.0
rude,2,2.0,0.0,0.0
wide,2,5.0,3.0,150.0
raven,1,4.0,3.0,300.0
writing,6,7.0,1.0,16.67
desk,1,4.0,3.0,300.0
fun,3,7.0,4.0,133.33
riddles,2,2.0,0.0,0.0
breathe,3,5.0,2.0,66.67
ravens,1,4.0,3.0,300.0
desks,1,1.0,0.0,0.0
break,2,3.0,1.0,50.0
month,2,2.0,0.0,0.0
uneasily,2,4.0,2.0,100.0
fourth,1,1.0,0.0,0.0
butter,9,10.0,1.0,11.11
works,1,1.0,0.0,0.0
meekly,2,3.0,1.0,50.0
crumbs,4,5.0,1.0,25.0
grumbled,1,6.0,5.0,500.0
bread,7,7.0,0.0,0.0
gloomily,1,4.0,3.0,300.0
cup,2,3.0,1.0,50.0
shoulder,4,4.0,0.0,0.0
tells,2,3.0,1.0,50.0
clock,5,6.0,1.0,20.0
year,2,3.0,1.0,50.0
readily,1,7.0,6.0,600.0
stays,1,7.0,6.0,600.0
poured,1,1.0,0.0,0.0
riddle,1,1.0,0.0,0.0
slightest,1,1.0,0.0,0.0
wearily,1,4.0,3.0,300.0
waste,1,2.0,1.0,100.0
answers,1,1.0,0.0,0.0
cautiously,3,4.0,1.0,33.33
music,3,4.0,1.0,33.33
accounts,1,2.0,1.0,100.0
terms,1,3.0,2.0,200.0
twinkling,4,4.0,0.0,0.0
mournfully,1,1.0,0.0,0.0
quarrelled,1,1.0,0.0,0.0
spoon,2,3.0,1.0,50.0
concert,2,3.0,1.0,50.0
given,1,1.0,0.0,0.0
hearts,8,11.0,3.0,37.5
sing,6,9.0,3.0,50.0
twinkle,8,8.0,0.0,0.0
fly,3,6.0,3.0,100.0
tray,1,2.0,1.0,100.0
pinch,2,2.0,0.0,0.0
bawled,1,1.0,0.0,0.0
murdering,1,1.0,0.0,0.0
exclaimed,6,9.0,3.0,50.0
mournful,1,3.0,2.0,200.0
sigh,4,4.0,0.0,0.0
wash,2,3.0,1.0,50.0
whiles,1,2.0,1.0,100.0
interrupted,9,10.0,1.0,11.11
yawning,2,2.0,0.0,0.0
vote,1,2.0,1.0,100.0
lady,3,4.0,1.0,33.33
alarmed,1,1.0,0.0,0.0
proposal,1,2.0,1.0,100.0
wake,2,3.0,1.0,50.0
pinched,2,5.0,3.0,150.0
fellows,1,1.0,0.0,0.0
sisters,2,2.0,0.0,0.0
names,2,2.0,0.0,0.0
elsie,1,3.0,2.0,200.0
lacie,1,6.0,5.0,500.0
tillie,1,1.0,0.0,0.0
lived,3,4.0,1.0,33.33
bottom,4,6.0,2.0,50.0
interest,1,4.0,3.0,300.0
eating,1,3.0,2.0,200.0
drinking,1,2.0,1.0,100.0
treacle,7,7.0,0.0,0.0
ill,2,3.0,1.0,50.0
ways,1,1.0,0.0,0.0
living,2,3.0,1.0,50.0
opinion,1,1.0,0.0,0.0
triumphantly,2,3.0,1.0,50.0
helped,1,3.0,2.0,200.0
sh,2,3.0,1.0,50.0
sulkily,2,6.0,4.0,200.0
interrupt,1,3.0,2.0,200.0
consented,1,2.0,1.0,100.0
learning,2,2.0,0.0,0.0
promise,1,1.0,0.0,0.0
clean,1,2.0,1.0,100.0
unwillingly,1,1.0,0.0,0.0
upset,3,4.0,1.0,33.33
jug,1,1.0,0.0,0.0
offend,1,4.0,3.0,300.0
eh,1,1.0,0.0,0.0
choosing,1,6.0,5.0,500.0
interrupting,2,2.0,0.0,0.0
rubbing,2,2.0,0.0,0.0
manner,2,3.0,1.0,50.0
begins,4,4.0,0.0,0.0
closed,2,2.0,0.0,0.0
doze,1,2.0,1.0,100.0
woke,1,4.0,3.0,300.0
traps,1,1.0,0.0,0.0
moon,1,1.0,0.0,0.0
memory,1,2.0,1.0,100.0
muchness,3,3.0,0.0,0.0
drawing,1,1.0,0.0,0.0
rudeness,1,5.0,4.0,400.0
disgust,1,6.0,5.0,500.0
teapot,1,2.0,1.0,100.0
stupidest,1,6.0,5.0,500.0
leading,1,1.0,0.0,0.0
today,1,3.0,2.0,200.0
unlocking,1,2.0,1.0,100.0
flower,2,3.0,1.0,50.0
viii,1,4.0,3.0,300.0
rose,4,4.0,0.0,0.0
entrance,1,7.0,6.0,600.0
roses,3,5.0,2.0,66.67
gardeners,8,8.0,0.0,0.0
painting,2,7.0,5.0,250.0
paint,1,1.0,0.0,0.0
jogged,1,1.0,0.0,0.0
blame,1,2.0,1.0,100.0
deserved,1,5.0,4.0,400.0
beheaded,3,3.0,0.0,0.0
spoken,1,1.0,0.0,0.0
tulip,1,1.0,0.0,0.0
onions,1,2.0,1.0,100.0
flung,1,4.0,3.0,300.0
brush,1,1.0,0.0,0.0
unjust,1,4.0,3.0,300.0
chanced,1,1.0,0.0,0.0
watching,3,6.0,3.0,100.0
checked,3,3.0,0.0,0.0
afore,1,2.0,1.0,100.0
flat,2,3.0,1.0,50.0
faces,5,6.0,1.0,20.0
eager,3,5.0,2.0,66.67
soldiers,10,12.0,2.0,20.0
carrying,2,9.0,7.0,350.0
clubs,1,3.0,2.0,200.0
oblong,1,2.0,1.0,100.0
corners,1,3.0,2.0,200.0
courtiers,2,3.0,1.0,50.0
ornamented,2,4.0,2.0,100.0
diamonds,1,5.0,4.0,400.0
royal,2,8.0,6.0,300.0
merrily,1,1.0,0.0,0.0
couples,1,3.0,2.0,200.0
guests,3,4.0,1.0,33.33
mostly,2,2.0,0.0,0.0
kings,1,2.0,1.0,100.0
queens,1,2.0,1.0,100.0
recognised,1,1.0,0.0,0.0
noticing,1,1.0,0.0,0.0
knave,9,10.0,1.0,11.11
king,63,68.0,5.0,7.94
crimson,2,3.0,1.0,50.0
velvet,1,2.0,1.0,100.0
procession,5,8.0,3.0,60.0
doubtful,2,3.0,1.0,50.0
lie,2,14.0,12.0,600.0
rule,5,6.0,1.0,20.0
processions,1,2.0,1.0,100.0
opposite,1,2.0,1.0,100.0
smiled,2,3.0,1.0,50.0
idiot,1,1.0,0.0,0.0
majesty,12,13.0,1.0,8.33
pack,5,7.0,2.0,40.0
cards,3,3.0,0.0,0.0
needn,3,9.0,6.0,200.0
rosetree,1,3.0,2.0,200.0
pattern,1,1.0,0.0,0.0
backs,1,1.0,0.0,0.0
glaring,1,7.0,6.0,600.0
beast,1,2.0,1.0,100.0
consider,4,5.0,1.0,25.0
bowing,1,1.0,0.0,0.0
humble,1,1.0,0.0,0.0
knee,5,6.0,1.0,20.0
meanwhile,1,1.0,0.0,0.0
examining,1,3.0,2.0,200.0
remaining,1,3.0,2.0,200.0
execute,1,1.0,0.0,0.0
unfortunate,3,5.0,2.0,66.67
protection,1,3.0,2.0,200.0
pot,1,1.0,0.0,0.0
marched,1,1.0,0.0,0.0
evidently,1,3.0,2.0,200.0
roared,1,2.0,1.0,100.0
fine,2,3.0,1.0,50.0
peeping,1,2.0,1.0,100.0
hush,3,3.0,0.0,0.0
whispered,5,6.0,1.0,20.0
execution,3,4.0,1.0,33.33
boxed,1,1.0,0.0,0.0
scream,2,3.0,1.0,50.0
laughter,1,1.0,0.0,0.0
places,2,2.0,0.0,0.0
thunder,1,1.0,0.0,0.0
ridges,1,2.0,1.0,100.0
furrows,1,3.0,2.0,200.0
balls,1,1.0,0.0,0.0
hedgehogs,3,7.0,4.0,133.33
mallets,1,2.0,1.0,100.0
flamingoes,2,3.0,1.0,50.0
double,1,1.0,0.0,0.0
arches,4,6.0,2.0,50.0
chief,1,4.0,3.0,300.0
managing,1,3.0,2.0,200.0
flamingo,5,6.0,1.0,20.0
body,2,2.0,0.0,0.0
tucked,3,3.0,0.0,0.0
comfortably,1,2.0,1.0,100.0
straightened,1,4.0,3.0,300.0
hedgehog,7,8.0,1.0,14.29
expression,1,1.0,0.0,0.0
bursting,1,4.0,3.0,300.0
laughing,2,3.0,1.0,50.0
provoking,1,3.0,2.0,200.0
unrolled,2,7.0,5.0,250.0
act,1,1.0,0.0,0.0
crawling,1,6.0,5.0,500.0
ridge,1,2.0,1.0,100.0
furrow,1,1.0,0.0,0.0
send,1,3.0,2.0,200.0
doubled,1,3.0,2.0,200.0
parts,1,1.0,0.0,0.0
players,4,4.0,0.0,0.0
played,1,6.0,5.0,500.0
turns,3,6.0,3.0,100.0
quarrelling,2,4.0,2.0,100.0
fighting,1,2.0,1.0,100.0
furious,1,3.0,2.0,200.0
stamping,2,3.0,1.0,50.0
shouting,2,2.0,0.0,0.0
uneasy,1,4.0,3.0,300.0
dispute,2,2.0,0.0,0.0
beheading,1,2.0,1.0,100.0
alive,3,6.0,3.0,100.0
appearance,1,1.0,0.0,0.0
nodded,1,3.0,2.0,200.0
account,1,3.0,2.0,200.0
someone,1,2.0,1.0,100.0
fairly,1,4.0,3.0,300.0
complaining,1,2.0,1.0,100.0
quarrel,1,2.0,1.0,100.0
oneself,1,1.0,0.0,0.0
attends,1,6.0,5.0,500.0
arch,1,2.0,1.0,100.0
croqueted,1,2.0,1.0,100.0
win,1,1.0,0.0,0.0
finishing,1,1.0,0.0,0.0
friend,3,4.0,1.0,33.33
kiss,1,1.0,0.0,0.0
likes,1,4.0,3.0,300.0
impertinent,1,2.0,1.0,100.0
removed,2,5.0,3.0,150.0
passing,1,1.0,0.0,0.0
settling,1,2.0,1.0,100.0
difficulties,1,1.0,0.0,0.0
executioner,6,6.0,0.0,0.0
screaming,1,2.0,1.0,100.0
search,1,10.0,9.0,900.0
engaged,1,1.0,0.0,0.0
fight,2,3.0,1.0,50.0
croqueting,1,2.0,1.0,100.0
helpless,1,2.0,1.0,100.0
collected,2,4.0,2.0,100.0
appealed,1,4.0,3.0,300.0
settle,1,1.0,0.0,0.0
arguments,1,1.0,0.0,0.0
unless,2,3.0,1.0,50.0
weren,1,3.0,2.0,200.0
anxious,3,4.0,1.0,33.33
prison,1,1.0,0.0,0.0
arrow,1,1.0,0.0,0.0
fading,1,1.0,0.0,0.0
entirely,2,8.0,6.0,300.0
disappeared,2,3.0,1.0,50.0
wildly,2,8.0,6.0,300.0
ix,1,1.0,0.0,0.0
mock,56,57.0,1.0,1.79
turtle,59,60.0,1.0,1.69
affectionately,1,4.0,3.0,300.0
pleasant,1,1.0,0.0,0.0
hopeful,1,3.0,2.0,200.0
tempered,2,2.0,0.0,0.0
vinegar,1,1.0,0.0,0.0
sour,1,1.0,0.0,0.0
camomile,1,2.0,1.0,100.0
bitter,1,1.0,0.0,0.0
barley,1,1.0,0.0,0.0
sugar,2,2.0,0.0,0.0
sweet,1,2.0,1.0,100.0
stingy,1,2.0,1.0,100.0
forget,2,4.0,2.0,100.0
moral,8,9.0,1.0,12.5
hasn,2,2.0,0.0,0.0
tut,2,3.0,1.0,50.0
squeezed,1,5.0,4.0,400.0
closer,1,2.0,1.0,100.0
keeping,2,3.0,1.0,50.0
uncomfortably,1,4.0,3.0,300.0
bore,1,4.0,3.0,300.0
tis,5,7.0,2.0,40.0
minding,1,1.0,0.0,0.0
morals,1,1.0,0.0,0.0
waist,1,1.0,0.0,0.0
experiment,2,6.0,4.0,200.0
bite,2,2.0,0.0,0.0
mustard,3,7.0,4.0,133.33
feather,1,5.0,4.0,400.0
flock,1,2.0,1.0,100.0
mineral,1,1.0,0.0,0.0
agree,2,2.0,0.0,0.0
attended,1,5.0,4.0,400.0
vegetable,1,1.0,0.0,0.0
imagine,2,4.0,2.0,100.0
cheap,1,1.0,0.0,0.0
birthday,1,1.0,0.0,0.0
dig,1,1.0,0.0,0.0
worried,1,3.0,2.0,200.0
died,1,3.0,2.0,200.0
favourite,1,1.0,0.0,0.0
linked,1,5.0,4.0,400.0
tremble,1,2.0,1.0,100.0
thunderstorm,1,2.0,1.0,100.0
fair,1,5.0,4.0,400.0
warning,1,1.0,0.0,0.0
choice,2,2.0,0.0,0.0
absence,1,2.0,1.0,100.0
shade,1,1.0,0.0,0.0
delay,1,1.0,0.0,0.0
cost,1,3.0,2.0,200.0
sentenced,1,5.0,4.0,400.0
custody,2,5.0,3.0,150.0
company,1,2.0,1.0,100.0
pardoned,1,6.0,5.0,500.0
executions,2,8.0,6.0,300.0
gryphon,55,57.0,2.0,3.64
sun,2,2.0,0.0,0.0
picture,1,2.0,1.0,100.0
lazy,1,2.0,1.0,100.0
leaving,1,4.0,3.0,300.0
rubbed,1,1.0,0.0,0.0
watched,2,4.0,2.0,100.0
chuckled,1,1.0,0.0,0.0
executes,1,6.0,5.0,500.0
ledge,1,3.0,2.0,200.0
rock,1,6.0,5.0,500.0
heart,2,2.0,0.0,0.0
pitied,1,1.0,0.0,0.0
sorrow,2,4.0,2.0,100.0
hollow,1,3.0,2.0,200.0
occasional,1,1.0,0.0,0.0
exclamation,1,2.0,1.0,100.0
hjckrrh,1,4.0,3.0,300.0
heavy,2,3.0,1.0,50.0
calmly,1,1.0,0.0,0.0
school,6,8.0,2.0,33.33
tortoise,3,4.0,1.0,33.33
sink,1,3.0,2.0,200.0
mayn,1,2.0,1.0,100.0
educations,1,1.0,0.0,0.0
proud,2,5.0,3.0,150.0
extras,1,1.0,0.0,0.0
learned,1,1.0,0.0,0.0
relief,2,3.0,1.0,50.0
extra,1,3.0,2.0,200.0
afford,1,3.0,2.0,200.0
regular,2,3.0,1.0,50.0
inquired,1,1.0,0.0,0.0
reeling,1,1.0,0.0,0.0
writhing,1,7.0,6.0,600.0
arithmetic,1,1.0,0.0,0.0
ambition,1,4.0,3.0,300.0
distraction,1,1.0,0.0,0.0
uglification,2,4.0,2.0,100.0
derision,1,1.0,0.0,0.0
lifted,1,4.0,3.0,300.0
uglifying,1,5.0,4.0,400.0
beautify,1,5.0,4.0,400.0
prettier,1,2.0,1.0,100.0
uglify,1,2.0,1.0,100.0
simpleton,1,2.0,1.0,100.0
encouraged,1,4.0,3.0,300.0
mystery,2,3.0,1.0,50.0
counting,1,1.0,0.0,0.0
subjects,1,2.0,1.0,100.0
flappers,1,3.0,2.0,200.0
ancient,1,3.0,2.0,200.0
modern,1,1.0,0.0,0.0
seaography,1,1.0,0.0,0.0
drawling,3,3.0,0.0,0.0
conger,1,3.0,2.0,200.0
week,3,4.0,1.0,33.33
fainting,1,4.0,3.0,300.0
coils,1,1.0,0.0,0.0
stiff,1,2.0,1.0,100.0
classics,1,2.0,1.0,100.0
grief,1,2.0,1.0,100.0
hid,1,2.0,1.0,100.0
lessen,1,4.0,3.0,300.0
eleventh,1,2.0,1.0,100.0
holiday,1,1.0,0.0,0.0
twelfth,1,1.0,0.0,0.0
games,1,4.0,3.0,300.0
lobster,7,12.0,5.0,71.43
quadrille,4,5.0,1.0,25.0
flapper,1,1.0,0.0,0.0
sobs,4,6.0,2.0,50.0
bone,1,2.0,1.0,100.0
punching,1,2.0,1.0,100.0
recovered,2,3.0,1.0,50.0
cheeks,1,3.0,2.0,200.0
introduced,1,2.0,1.0,100.0
delightful,2,4.0,2.0,100.0
dance,13,14.0,1.0,7.69
form,1,3.0,2.0,200.0
lines,1,2.0,1.0,100.0
seals,1,1.0,0.0,0.0
turtles,2,2.0,0.0,0.0
salmon,1,1.0,0.0,0.0
cleared,1,4.0,3.0,300.0
jelly,1,2.0,1.0,100.0
advance,3,4.0,1.0,33.33
partner,1,1.0,0.0,0.0
partners,1,4.0,3.0,300.0
lobsters,7,10.0,3.0,42.86
retire,1,1.0,0.0,0.0
bound,1,3.0,2.0,200.0
capering,1,4.0,3.0,300.0
yelled,1,1.0,0.0,0.0
land,1,1.0,0.0,0.0
figure,3,3.0,0.0,0.0
dropping,1,2.0,1.0,100.0
pretty,1,5.0,4.0,400.0
dancing,2,5.0,3.0,150.0
treading,2,5.0,3.0,150.0
toes,3,4.0,1.0,33.33
forepaws,1,1.0,0.0,0.0
mark,3,4.0,1.0,33.33
whiting,8,9.0,1.0,12.5
snail,3,3.0,0.0,0.0
porpoise,4,4.0,0.0,0.0
shingle,1,4.0,3.0,300.0
join,9,9.0,0.0,0.0
askance,1,3.0,2.0,200.0
thanked,1,2.0,1.0,100.0
kindly,2,2.0,0.0,0.0
scaly,1,3.0,2.0,200.0
england,1,2.0,1.0,100.0
france,1,5.0,4.0,400.0
beloved,1,7.0,6.0,600.0
dinn,2,6.0,4.0,200.0
tails,3,4.0,1.0,33.33
mouths,4,12.0,8.0,200.0
thrown,1,1.0,0.0,0.0
shiny,1,1.0,0.0,0.0
blacking,1,1.0,0.0,0.0
soles,1,1.0,0.0,0.0
eels,1,6.0,5.0,500.0
shrimp,1,3.0,2.0,200.0
thoughts,2,5.0,3.0,150.0
obliged,3,3.0,0.0,0.0
anywhere,1,2.0,1.0,100.0
journey,1,1.0,0.0,0.0
purpose,1,1.0,0.0,0.0
adventures,6,6.0,0.0,0.0
impatient,1,1.0,0.0,0.0
explanations,1,1.0,0.0,0.0
gained,1,1.0,0.0,0.0
listeners,1,2.0,1.0,100.0
part,2,7.0,5.0,250.0
sluggard,1,5.0,4.0,400.0
baked,1,4.0,3.0,300.0
eyelids,1,2.0,1.0,100.0
trims,1,1.0,0.0,0.0
belt,1,3.0,2.0,200.0
buttons,1,3.0,2.0,200.0
editions,2,2.0,0.0,0.0
follows,3,3.0,0.0,0.0
sands,1,3.0,2.0,200.0
gay,1,3.0,2.0,200.0
lark,1,2.0,1.0,100.0
contemptuous,1,4.0,3.0,300.0
tones,2,3.0,1.0,50.0
shark,1,1.0,0.0,0.0
tide,1,1.0,0.0,0.0
rises,1,4.0,3.0,300.0
sharks,1,2.0,1.0,100.0
around,3,5.0,2.0,66.67
tremulous,1,4.0,3.0,300.0
uncommon,1,1.0,0.0,0.0
explained,1,1.0,0.0,0.0
persisted,2,3.0,1.0,50.0
disobey,1,5.0,4.0,400.0
owl,3,3.0,0.0,0.0
panther,3,3.0,0.0,0.0
sharing,1,2.0,1.0,100.0
pie,3,8.0,5.0,166.67
crust,1,2.0,1.0,100.0
gravy,1,1.0,0.0,0.0
meat,1,4.0,3.0,300.0
share,1,1.0,0.0,0.0
treat,1,1.0,0.0,0.0
boon,1,3.0,2.0,200.0
permitted,1,5.0,4.0,400.0
received,1,4.0,3.0,300.0
fork,1,5.0,4.0,400.0
banquet,1,1.0,0.0,0.0
hm,1,2.0,1.0,100.0
accounting,1,3.0,2.0,200.0
tastes,1,6.0,5.0,500.0
rich,1,1.0,0.0,0.0
tureen,1,1.0,0.0,0.0
dainties,1,1.0,0.0,0.0
evening,5,6.0,1.0,20.0
beau,4,4.0,0.0,0.0
ootiful,4,5.0,1.0,25.0
soo,7,7.0,0.0,0.0
oop,7,9.0,2.0,28.57
cares,2,3.0,1.0,50.0
pennyworth,2,2.0,0.0,0.0
beauti,1,1.0,0.0,0.0
ful,1,1.0,0.0,0.0
panted,1,2.0,1.0,100.0
faintly,1,1.0,0.0,0.0
breeze,1,4.0,3.0,300.0
xi,1,2.0,1.0,100.0
stole,2,4.0,2.0,100.0
tarts,7,7.0,0.0,0.0
seated,1,1.0,0.0,0.0
throne,1,2.0,1.0,100.0
arrived,1,3.0,2.0,200.0
standing,1,2.0,1.0,100.0
chains,1,1.0,0.0,0.0
soldier,1,1.0,0.0,0.0
guard,1,2.0,1.0,100.0
trumpet,3,4.0,1.0,33.33
scroll,2,3.0,1.0,50.0
parchment,2,2.0,0.0,0.0
court,18,23.0,5.0,27.78
refreshments,1,1.0,0.0,0.0
pass,1,1.0,0.0,0.0
justice,1,2.0,1.0,100.0
wig,2,5.0,3.0,150.0
wore,1,2.0,1.0,100.0
frontispiece,1,2.0,1.0,100.0
comfortable,1,5.0,4.0,400.0
becoming,1,1.0,0.0,0.0
jurors,4,4.0,0.0,0.0
rightly,1,2.0,1.0,100.0
men,1,1.0,0.0,0.0
slates,8,10.0,2.0,25.0
indignant,1,1.0,0.0,0.0
spectacles,3,4.0,1.0,33.33
spell,1,1.0,0.0,0.0
neighbour,1,2.0,1.0,100.0
muddle,1,2.0,1.0,100.0
pencil,2,3.0,1.0,50.0
squeaked,1,3.0,2.0,200.0
quickly,2,6.0,4.0,200.0
juror,1,3.0,2.0,200.0
herald,1,7.0,6.0,600.0
accusation,1,6.0,5.0,500.0
blew,2,5.0,3.0,150.0
blasts,2,2.0,0.0,0.0
summer,2,5.0,3.0,150.0
verdict,4,5.0,1.0,25.0
witness,10,11.0,1.0,10.0
teacup,3,4.0,1.0,33.33
sent,2,2.0,0.0,0.0
fourteenth,1,1.0,0.0,0.0
fifteenth,1,2.0,1.0,100.0
sixteenth,1,3.0,2.0,200.0
wrote,3,5.0,2.0,66.67
dates,1,1.0,0.0,0.0
reduced,1,3.0,2.0,200.0
shillings,1,1.0,0.0,0.0
pence,1,2.0,1.0,100.0
hat,1,9.0,8.0,800.0
stolen,1,6.0,5.0,500.0
memorandum,1,2.0,1.0,100.0
fidgeted,1,1.0,0.0,0.0
evidence,7,11.0,4.0,57.14
spot,1,4.0,3.0,300.0
encourage,1,5.0,4.0,400.0
shifting,1,3.0,2.0,200.0
remain,1,1.0,0.0,0.0
squeeze,1,1.0,0.0,0.0
boldly,1,1.0,0.0,0.0
reasonable,1,2.0,1.0,100.0
pace,1,1.0,0.0,0.0
ridiculous,1,7.0,6.0,600.0
fashion,2,5.0,3.0,150.0
officers,4,5.0,1.0,25.0
list,3,3.0,0.0,0.0
singers,2,3.0,1.0,50.0
thin,1,3.0,2.0,200.0
dunce,1,2.0,1.0,100.0
twinkled,1,3.0,2.0,200.0
deny,2,4.0,2.0,100.0
denies,1,6.0,5.0,500.0
miserable,2,35.0,33.0,1650.0
speaker,1,3.0,2.0,200.0
suppressed,4,8.0,4.0,100.0
canvas,1,1.0,0.0,0.0
bag,1,4.0,3.0,300.0
tied,1,1.0,0.0,0.0
strings,1,6.0,5.0,500.0
newspapers,1,2.0,1.0,100.0
trials,1,6.0,5.0,500.0
attempts,1,2.0,1.0,100.0
applause,1,2.0,1.0,100.0
understood,1,4.0,3.0,300.0
lower,1,1.0,0.0,0.0
officer,1,1.0,0.0,0.0
examine,2,3.0,1.0,50.0
folding,1,3.0,2.0,200.0
collar,1,3.0,2.0,200.0
shrieked,1,2.0,1.0,100.0
behead,1,7.0,6.0,600.0
suppress,1,2.0,1.0,100.0
undertone,2,2.0,0.0,0.0
ache,1,4.0,3.0,300.0
fumbled,1,1.0,0.0,0.0
xii,1,3.0,2.0,200.0
flurry,1,1.0,0.0,0.0
tipped,1,1.0,0.0,0.0
skirt,1,3.0,2.0,200.0
upsetting,1,2.0,1.0,100.0
jurymen,4,4.0,0.0,0.0
sprawling,1,2.0,1.0,100.0
reminding,1,1.0,0.0,0.0
globe,1,1.0,0.0,0.0
goldfish,2,3.0,1.0,50.0
accidentally,1,2.0,1.0,100.0
dismay,1,6.0,5.0,500.0
accident,2,2.0,0.0,0.0
vague,1,2.0,1.0,100.0
die,1,1.0,0.0,0.0
emphasis,1,2.0,1.0,100.0
haste,1,1.0,0.0,0.0
downwards,1,5.0,4.0,400.0
unable,1,1.0,0.0,0.0
signifies,1,4.0,3.0,300.0
shock,1,2.0,1.0,100.0
pencils,1,3.0,2.0,200.0
diligently,1,3.0,2.0,200.0
overcome,1,3.0,2.0,200.0
gazing,1,2.0,1.0,100.0
unimportant,5,5.0,0.0,0.0
respectful,1,2.0,1.0,100.0
note,2,2.0,0.0,0.0
cackled,1,1.0,0.0,0.0
forty,1,1.0,0.0,0.0
persons,1,1.0,0.0,0.0
mile,2,2.0,0.0,0.0
invented,1,1.0,0.0,0.0
oldest,1,1.0,0.0,0.0
prisoner,2,6.0,4.0,200.0
directed,2,4.0,2.0,100.0
verses,4,4.0,0.0,0.0
handwriting,1,1.0,0.0,0.0
queerest,1,1.0,0.0,0.0
imitated,1,3.0,2.0,200.0
prove,1,4.0,3.0,300.0
signed,2,5.0,3.0,150.0
sign,1,10.0,9.0,900.0
mischief,1,3.0,2.0,200.0
honest,1,1.0,0.0,0.0
clapping,1,2.0,1.0,100.0
proves,2,5.0,3.0,150.0
guilt,1,2.0,1.0,100.0
character,1,1.0,0.0,0.0
push,1,1.0,0.0,0.0
returned,2,6.0,4.0,200.0
involved,1,2.0,1.0,100.0
affair,1,1.0,0.0,0.0
trusts,1,1.0,0.0,0.0
fit,3,4.0,1.0,33.33
obstacle,1,1.0,0.0,0.0
secret,1,1.0,0.0,0.0
sixpence,1,1.0,0.0,0.0
atom,2,2.0,0.0,0.0
attempted,1,1.0,0.0,0.0
saves,1,3.0,2.0,200.0
spreading,1,2.0,1.0,100.0
cardboard,1,4.0,3.0,300.0
clearer,1,3.0,2.0,200.0
fits,1,2.0,1.0,100.0
furiously,1,2.0,1.0,100.0
inkstand,1,1.0,0.0,0.0
ink,1,3.0,2.0,200.0
trickling,1,2.0,1.0,100.0
pun,1,1.0,0.0,0.0
twentieth,1,3.0,2.0,200.0
purple,1,1.0,0.0,0.0
flying,1,4.0,3.0,300.0
brushing,1,5.0,4.0,400.0
fluttered,1,1.0,0.0,0.0
kissed,1,2.0,1.0,100.0
wonderful,2,2.0,0.0,0.0
setting,1,1.0,0.0,0.0
dreaming,1,1.0,0.0,0.0
dreamed,1,7.0,6.0,600.0
