Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
ärgerliche,1,2.0,1.0,100.0
pat,3,4.0,1.0,33.33
grabe,1,4.0,3.0,300.0
aepfel,2,4.0,2.0,100.0
jnaden,4,4.0,0.0,0.0
ausgraben,1,4.0,3.0,300.0
hilf,1,4.0,3.0,300.0
glasscherben,2,3.0,1.0,50.0
oben,3,8.0,5.0,166.67
wat,1,4.0,3.0,300.0
is,2,3.0,1.0,50.0
en,3,6.0,3.0,100.0
arrum,1,5.0,4.0,400.0
esel,2,2.0,0.0,0.0
nimmt,1,2.0,1.0,100.0
dienen,4,4.0,0.0,0.0
bleebt,1,5.0,4.0,400.0
schaffe,1,2.0,1.0,100.0
pause,3,5.0,2.0,66.67
einzelne,2,7.0,5.0,250.0
flüstern,1,8.0,7.0,700.0
mer,1,4.0,3.0,300.0
nich,3,3.0,0.0,0.0
jar,2,5.0,3.0,150.0
thu,2,2.0,0.0,0.0
feige,1,3.0,2.0,200.0
memme,1,4.0,3.0,300.0
leises,1,1.0,0.0,0.0
wimmern,1,3.0,2.0,200.0
gurkenbeete,1,6.0,5.0,500.0
ziehen,1,10.0,9.0,900.0
bliebe,1,3.0,2.0,200.0
wahrlich,1,3.0,2.0,200.0
rollen,1,3.0,2.0,200.0
leiterwagen,1,1.0,0.0,0.0
durcheinander,2,3.0,1.0,50.0
verstand,3,6.0,3.0,100.0
leiter,1,3.0,2.0,200.0
wabbel,15,17.0,2.0,13.33
bringe,4,5.0,1.0,25.0
lehnt,1,6.0,5.0,500.0
zusammengebunden,1,1.0,0.0,0.0
reichen,2,4.0,2.0,100.0
umständlich,1,7.0,6.0,600.0
fange,2,7.0,5.0,250.0
strick,1,3.0,2.0,200.0
dach,3,4.0,1.0,33.33
tragen,3,10.0,7.0,233.33
nimm,4,9.0,5.0,125.0
losen,1,2.0,1.0,100.0
schiefer,1,1.0,0.0,0.0
acht,4,5.0,1.0,25.0
lautes,4,8.0,4.0,100.0
krachen,2,4.0,2.0,100.0
wessen,1,3.0,2.0,200.0
schuld,3,4.0,1.0,33.33
schornstein,4,8.0,4.0,100.0
steigen,2,3.0,1.0,50.0
treu,1,2.0,1.0,100.0
sollst,2,9.0,7.0,350.0
hereinkommen,1,7.0,6.0,600.0
scheinen,3,5.0,2.0,66.67
eng,1,3.0,2.0,200.0
fuße,4,9.0,5.0,125.0
ausschlagen,1,1.0,0.0,0.0
rathen,2,6.0,4.0,200.0
kratzen,1,5.0,4.0,400.0
kräftigen,1,2.0,1.0,100.0
stoß,1,3.0,2.0,200.0
fliegt,1,4.0,3.0,300.0
fangt,2,7.0,5.0,250.0
stillschweigen,1,3.0,2.0,200.0
verworrene,2,2.0,0.0,0.0
haltet,1,2.0,1.0,100.0
branntwein,1,5.0,4.0,400.0
ersticke,1,2.0,1.0,100.0
kerl,2,9.0,7.0,350.0
schwache,1,1.0,0.0,0.0
quiekende,1,4.0,3.0,300.0
danke,5,10.0,5.0,100.0
aufgeregt,1,3.0,2.0,200.0
dosen,1,1.0,0.0,0.0
stehauf,1,1.0,0.0,0.0
fliege,1,2.0,1.0,100.0
ne,2,4.0,2.0,100.0
rackete,1,4.0,3.0,300.0
sagten,2,4.0,2.0,100.0
niederbrennen,1,5.0,4.0,400.0
entstand,2,6.0,4.0,200.0
schweigen,3,4.0,1.0,33.33
menschenverstand,1,1.0,0.0,0.0
hätten,2,4.0,2.0,100.0
abreißen,1,1.0,0.0,0.0
rühren,2,4.0,2.0,100.0
karre,2,3.0,1.0,50.0
voll,5,6.0,1.0,20.0
zweifel,2,2.0,0.0,0.0
schauer,1,7.0,6.0,600.0
kieseln,1,4.0,3.0,300.0
herein,2,3.0,1.0,50.0
geflogen,3,3.0,0.0,0.0
denen,2,5.0,3.0,150.0
trafen,3,4.0,1.0,33.33
laßt,5,6.0,1.0,20.0
gefälligst,1,5.0,4.0,400.0
tiefe,1,8.0,7.0,700.0
stille,1,1.0,0.0,0.0
erfolgte,2,6.0,4.0,200.0
kiesel,1,2.0,1.0,100.0
verwandelten,1,4.0,3.0,300.0
boden,2,4.0,2.0,100.0
glänzenden,1,6.0,5.0,500.0
verändern,1,1.0,0.0,0.0
vermuthe,2,3.0,1.0,50.0
schluckte,1,2.0,1.0,100.0
entzücken,4,5.0,1.0,25.0
abnahm,1,2.0,1.0,100.0
förmlichen,1,4.0,3.0,300.0
auflauf,2,3.0,1.0,50.0
davor,2,2.0,0.0,0.0
eidechse,5,7.0,2.0,40.0
meerschweinchen,5,9.0,4.0,80.0
unterstützt,1,5.0,4.0,400.0
gaben,1,4.0,3.0,300.0
allgemeiner,1,4.0,3.0,300.0
sturm,1,2.0,1.0,100.0
zeigte,2,3.0,1.0,50.0
sicher,3,6.0,3.0,100.0
dichtes,1,3.0,2.0,200.0
gebüsch,2,3.0,1.0,50.0
nöthigste,1,3.0,2.0,200.0
wäldchen,1,3.0,2.0,200.0
wanderte,1,1.0,0.0,0.0
richtige,3,4.0,1.0,33.33
erlangen,1,6.0,5.0,500.0
wunderhübschen,1,6.0,5.0,500.0
plan,3,5.0,2.0,66.67
vortrefflicher,1,7.0,6.0,600.0
ausgedacht,2,5.0,3.0,150.0
einzige,3,7.0,4.0,133.33
schwierigkeit,2,3.0,1.0,50.0
ausführen,1,5.0,4.0,400.0
bäumen,2,12.0,10.0,500.0
umherguckte,1,4.0,3.0,300.0
scharfes,1,5.0,4.0,400.0
feines,1,2.0,1.0,100.0
bellen,2,4.0,2.0,100.0
ungeheuer,3,6.0,3.0,100.0
hervorstehenden,1,4.0,3.0,300.0
runden,1,3.0,2.0,200.0
herab,2,4.0,2.0,100.0
pfote,4,8.0,4.0,100.0
auszustrecken,1,4.0,3.0,300.0
berühren,1,10.0,9.0,900.0
armes,1,9.0,8.0,800.0
liebkosendem,1,3.0,2.0,200.0
pfeifen,2,3.0,1.0,50.0
hungrig,3,4.0,1.0,33.33
auffressen,1,2.0,1.0,100.0
liebkosungen,1,2.0,1.0,100.0
stäbchen,4,7.0,3.0,75.0
ungeschickte,1,2.0,1.0,100.0
zugleich,5,9.0,4.0,80.0
aufbellte,1,9.0,8.0,800.0
losrannte,1,3.0,2.0,200.0
wolle,1,5.0,4.0,400.0
zerreißen,1,4.0,3.0,300.0
wich,1,1.0,0.0,0.0
distel,2,3.0,1.0,50.0
zertreten,1,1.0,0.0,0.0
hervorkam,1,3.0,2.0,200.0
los,3,7.0,4.0,133.33
kopfüber,1,5.0,4.0,400.0
vorkam,2,9.0,7.0,350.0
fuhrmannspferde,1,2.0,1.0,100.0
zeck,1,4.0,3.0,300.0
spielt,1,5.0,4.0,400.0
fürchtete,2,3.0,1.0,50.0
kurzen,1,4.0,3.0,300.0
anläufen,1,3.0,2.0,200.0
wobei,4,4.0,0.0,0.0
gutes,1,2.0,1.0,100.0
stück,7,17.0,10.0,142.86
heiser,1,2.0,1.0,100.0
bellte,1,8.0,7.0,700.0
munde,4,5.0,1.0,25.0
heraushängender,1,1.0,0.0,0.0
zunge,1,6.0,5.0,500.0
geschlossenen,2,2.0,0.0,0.0
hinsetzte,1,3.0,2.0,200.0
fortzukommen,1,4.0,3.0,300.0
schwach,1,5.0,4.0,400.0
ferne,3,4.0,1.0,33.33
butterblume,1,1.0,0.0,0.0
lehnte,1,2.0,1.0,100.0
auszuruhen,2,3.0,1.0,50.0
blätter,2,3.0,1.0,50.0
gelehrt,1,5.0,4.0,400.0
wachse,3,4.0,1.0,33.33
fängt,3,5.0,2.0,66.67
dächte,5,6.0,1.0,20.0
trinken,6,9.0,3.0,50.0
blumen,1,3.0,2.0,200.0
grashalmen,1,8.0,7.0,700.0
umständen,1,1.0,0.0,0.0
pilz,5,5.0,0.0,0.0
rückwärts,1,1.0,0.0,0.0
betrachtet,1,6.0,5.0,500.0
fußspitzen,1,2.0,1.0,100.0
guckte,1,4.0,3.0,300.0
rand,1,3.0,2.0,200.0
pilzes,1,4.0,3.0,300.0
begegnete,1,7.0,6.0,600.0
blauen,1,3.0,2.0,200.0
raupe,32,34.0,2.0,6.25
kreuzweise,1,2.0,1.0,100.0
gelegten,1,3.0,2.0,200.0
ruhig,5,6.0,1.0,20.0
huhka,5,8.0,3.0,60.0
rauchte,2,3.0,1.0,50.0
geringste,3,11.0,8.0,266.67
notiz,1,2.0,1.0,100.0
fünftes,1,3.0,2.0,200.0
guter,2,5.0,3.0,150.0
sahen,13,16.0,3.0,23.08
schmachtender,1,3.0,2.0,200.0
langsamer,1,1.0,0.0,0.0
ermuthigender,1,4.0,3.0,300.0
anfang,5,8.0,3.0,60.0
befangen,1,3.0,2.0,200.0
vielmehr,1,4.0,3.0,300.0
seitdem,3,7.0,4.0,133.33
verwechselt,1,7.0,6.0,600.0
meinst,5,8.0,3.0,60.0
erkläre,2,2.0,0.0,0.0
deutlicher,2,4.0,2.0,100.0
ausdrücken,2,6.0,4.0,200.0
verwirrt,6,7.0,1.0,16.67
puppe,1,4.0,3.0,300.0
verwandeln,4,6.0,2.0,50.0
schmetterling,1,1.0,0.0,0.0
anfühlen,1,2.0,1.0,100.0
fühlen,2,7.0,5.0,250.0
verächtlich,2,7.0,5.0,250.0
zurückbrachte,1,6.0,5.0,500.0
angebunden,1,1.0,0.0,0.0
sollten,1,2.0,1.0,100.0
weshalb,1,2.0,1.0,100.0
schwierige,1,2.0,1.0,100.0
grund,4,6.0,2.0,50.0
schlechter,1,3.0,2.0,200.0
wege,3,4.0,1.0,33.33
wichtiges,1,7.0,6.0,600.0
einladend,1,1.0,0.0,0.0
kehrte,1,3.0,2.0,200.0
verbergend,1,2.0,1.0,100.0
sachen,4,6.0,2.0,50.0
behalten,3,10.0,7.0,233.33
niedergeschlagenem,1,3.0,2.0,200.0
alt,6,9.0,3.0,50.0
vater,4,9.0,5.0,125.0
martin,3,5.0,2.0,66.67
junker,1,2.0,1.0,100.0
tropf,1,1.0,0.0,0.0
gerne,1,2.0,1.0,100.0
jung,2,5.0,3.0,150.0
glaubt,2,3.0,1.0,50.0
hirn,1,2.0,1.0,100.0
entdeckt,2,3.0,1.0,50.0
fröhlichem,1,5.0,4.0,400.0
muth,5,6.0,1.0,20.0
sohn,2,8.0,6.0,300.0
dicker,1,2.0,1.0,100.0
mann,5,6.0,1.0,20.0
sprecht,2,5.0,3.0,150.0
rücklings,1,3.0,2.0,200.0
purzelbaum,2,7.0,5.0,250.0
schlagt,6,9.0,3.0,50.0
potz,1,2.0,1.0,100.0
kopfschütteln,1,1.0,0.0,0.0
rieb,4,7.0,3.0,75.0
glieder,1,7.0,6.0,600.0
salbe,1,4.0,3.0,300.0
geschmeidig,1,9.0,8.0,800.0
groschen,2,4.0,2.0,100.0
courant,1,1.0,0.0,0.0
bub,1,4.0,3.0,300.0
kau,2,3.0,1.0,50.0
solltet,1,1.0,0.0,0.0
aßt,1,3.0,2.0,200.0
schnabel,1,3.0,2.0,200.0
klau,1,1.0,0.0,0.0
habt,6,9.0,3.0,50.0
gemacht,7,9.0,2.0,28.57
früher,1,5.0,4.0,400.0
jurist,1,4.0,3.0,300.0
disputirt,1,2.0,1.0,100.0
besonders,3,6.0,3.0,100.0
kinnbacken,1,3.0,2.0,200.0
einexercirt,1,4.0,3.0,300.0
leichtigkeit,1,1.0,0.0,0.0
witz,2,3.0,1.0,50.0
balancirt,1,2.0,1.0,100.0
aal,1,2.0,1.0,100.0
nasenspitz,1,3.0,2.0,200.0
geglückt,1,5.0,4.0,400.0
guck,1,3.0,2.0,200.0
thust,1,3.0,2.0,200.0
überklug,1,5.0,4.0,400.0
mores,1,4.0,3.0,300.0
lehren,1,2.0,1.0,100.0
schüchtern,2,6.0,4.0,200.0
wörter,2,5.0,3.0,150.0
entschiedenheit,1,2.0,1.0,100.0
eintrat,1,6.0,5.0,500.0
möchtest,4,9.0,5.0,125.0
wechseln,2,4.0,2.0,100.0
angenehm,1,3.0,2.0,200.0
widersprochen,1,2.0,1.0,100.0
zufrieden,1,2.0,1.0,100.0
angenehme,1,5.0,4.0,400.0
zornig,1,4.0,3.0,300.0
richtete,3,3.0,0.0,0.0
vertheidigte,1,1.0,0.0,0.0
weinerlichem,1,3.0,2.0,200.0
nähmen,1,7.0,6.0,600.0
übel,2,3.0,1.0,50.0
dur,1,1.0,0.0,0.0
gewohnt,1,1.0,0.0,0.0
rauchen,1,2.0,1.0,100.0
geduldig,2,11.0,9.0,450.0
gefällig,4,6.0,2.0,50.0
pilze,2,2.0,0.0,0.0
kroch,1,2.0,1.0,100.0
gras,3,6.0,3.0,100.0
blos,1,1.0,0.0,0.0
weggehen,1,7.0,6.0,600.0
wovon,6,6.0,0.0,0.0
gefragt,4,6.0,2.0,50.0
gedankenvoll,3,5.0,2.0,66.67
ausfindig,1,2.0,1.0,100.0
seien,2,3.0,1.0,50.0
vollkommen,3,6.0,3.0,100.0
rund,2,5.0,3.0,150.0
schwierig,1,3.0,2.0,200.0
reichte,1,3.0,2.0,200.0
brach,3,5.0,2.0,66.67
rande,1,4.0,3.0,300.0
biß,2,3.0,1.0,50.0
auszuprobiren,1,2.0,1.0,100.0
heftigen,1,15.0,14.0,1400.0
schmerz,1,2.0,1.0,100.0
angestoßen,1,1.0,0.0,0.0
ueber,2,3.0,1.0,50.0
verwandlung,1,10.0,9.0,900.0
gedrückt,1,3.0,2.0,200.0
aufzumachen,1,6.0,5.0,500.0
linken,4,6.0,2.0,50.0
schlucken,1,10.0,9.0,900.0
ah,3,7.0,4.0,133.33
frei,2,6.0,4.0,200.0
verwandelte,1,4.0,3.0,300.0
erblicken,1,2.0,1.0,100.0
stange,1,5.0,4.0,400.0
meer,3,3.0,0.0,0.0
grünen,2,2.0,0.0,0.0
blättern,2,3.0,1.0,50.0
all,2,3.0,1.0,50.0
grüne,2,3.0,1.0,50.0
zeug,3,4.0,1.0,33.33
hingekommen,2,2.0,0.0,0.0
erheben,1,3.0,2.0,200.0
richtungen,2,4.0,2.0,100.0
biegen,1,4.0,3.0,300.0
wenden,1,2.0,1.0,100.0
schlange,8,14.0,6.0,75.0
malerisches,1,5.0,4.0,400.0
zickzack,1,1.0,0.0,0.0
gewunden,1,2.0,1.0,100.0
blättermeer,1,6.0,5.0,500.0
tauchen,1,4.0,3.0,300.0
gipfel,1,2.0,1.0,100.0
bäume,4,4.0,0.0,0.0
gebildet,1,1.0,0.0,0.0
herumgewandert,1,4.0,3.0,300.0
rauschen,2,6.0,4.0,200.0
zurückschreckte,1,5.0,4.0,400.0
taube,12,13.0,1.0,8.33
schlug,1,10.0,9.0,900.0
heftig,3,4.0,1.0,33.33
flügeln,1,4.0,3.0,300.0
kreischte,2,2.0,0.0,0.0
entrüstung,1,9.0,8.0,800.0
ruhe,3,6.0,3.0,100.0
wiederholte,8,10.0,2.0,25.0
gedämpfter,1,1.0,0.0,0.0
schluchzend,1,3.0,2.0,200.0
genehm,1,6.0,5.0,500.0
redest,3,4.0,1.0,33.33
baumwurzeln,1,6.0,5.0,500.0
flußufer,1,4.0,3.0,300.0
hecken,1,3.0,2.0,200.0
achten,1,2.0,1.0,100.0
schlangen,4,12.0,8.0,200.0
eier,5,8.0,3.0,60.0
auszubrüten,1,2.0,1.0,100.0
tag,12,15.0,3.0,25.0
letzten,5,7.0,2.0,40.0
wochen,1,8.0,7.0,700.0
zugethan,1,6.0,5.0,500.0
leid,1,2.0,1.0,100.0
verstehen,6,8.0,2.0,33.33
höchsten,2,3.0,1.0,50.0
baum,2,5.0,3.0,150.0
walde,2,6.0,4.0,200.0
ausgesucht,1,4.0,3.0,300.0
erhobener,2,5.0,3.0,150.0
himmel,3,4.0,1.0,33.33
herunterwinden,1,3.0,2.0,200.0
pfui,1,1.0,0.0,0.0
merke,2,4.0,2.0,100.0
ausdenken,1,6.0,5.0,500.0
willst,20,23.0,3.0,15.0
unsicher,2,6.0,4.0,200.0
vielfachen,1,6.0,5.0,500.0
verwandlungen,1,1.0,0.0,0.0
durchgemacht,1,1.0,0.0,0.0
schöne,4,6.0,2.0,50.0
ausrede,1,2.0,1.0,100.0
tiefster,1,6.0,5.0,500.0
verachtung,1,2.0,1.0,100.0
lebtag,1,2.0,1.0,100.0
abläugnen,1,3.0,2.0,200.0
behaupten,4,9.0,5.0,125.0
ei,2,3.0,1.0,50.0
gegessen,2,6.0,4.0,200.0
wahrheitsliebendes,1,5.0,4.0,400.0
neues,2,6.0,4.0,200.0
benutzte,2,4.0,2.0,100.0
suchst,1,2.0,1.0,100.0
kümmert,2,2.0,0.0,0.0
übrigens,5,6.0,1.0,20.0
suche,1,1.0,0.0,0.0
zufällig,2,3.0,1.0,50.0
thäte,1,2.0,1.0,100.0
brauchen,1,2.0,1.0,100.0
roh,1,7.0,6.0,600.0
mach,2,3.0,1.0,50.0
fortkommst,1,2.0,1.0,100.0
verdrießlich,2,2.0,0.0,0.0
nest,1,2.0,1.0,100.0
zurecht,2,4.0,2.0,100.0
duckte,1,13.0,12.0,1200.0
verwickelte,1,8.0,7.0,700.0
zweige,1,7.0,6.0,600.0
anhalten,1,5.0,4.0,400.0
losmachen,1,2.0,1.0,100.0
stückchen,3,7.0,4.0,133.33
händen,3,7.0,4.0,133.33
knabberte,2,8.0,6.0,300.0
abwechselnd,3,6.0,3.0,100.0
gewöhnliche,2,4.0,2.0,100.0
ausgeführt,1,8.0,7.0,700.0
vielen,3,5.0,2.0,66.67
anstellen,1,2.0,1.0,100.0
lichtung,1,7.0,6.0,600.0
häuschen,3,4.0,1.0,33.33
hineingehe,1,4.0,3.0,300.0
heran,4,5.0,1.0,25.0
gebracht,2,4.0,2.0,100.0
sechstes,1,3.0,2.0,200.0
ferkel,11,15.0,4.0,36.36
pfeffer,7,7.0,0.0,0.0
solle,2,4.0,2.0,100.0
lackei,11,14.0,3.0,27.27
livree,3,4.0,1.0,33.33
gelaufen,1,1.0,0.0,0.0
lackeien,4,7.0,3.0,75.0
trug,4,6.0,2.0,50.0
gesichte,5,6.0,1.0,20.0
urtheilen,1,4.0,3.0,300.0
fisch,4,6.0,2.0,50.0
angesehen,2,3.0,1.0,50.0
knöcheln,1,2.0,1.0,100.0
klopfte,2,3.0,1.0,50.0
geöffnet,2,11.0,9.0,450.0
rundes,1,4.0,3.0,300.0
beide,13,13.0,0.0,0.0
gepuderte,1,1.0,0.0,0.0
lockenperücken,1,4.0,3.0,300.0
schlich,1,3.0,2.0,200.0
näher,4,9.0,5.0,125.0
zuzuhören,3,5.0,2.0,66.67
ungeheuren,1,2.0,1.0,100.0
brief,3,3.0,0.0,0.0
hervorzuziehen,1,4.0,3.0,300.0
feierlichem,1,3.0,2.0,200.0
sprechend,2,3.0,1.0,50.0
einladung,2,3.0,1.0,50.0
königin,74,74.0,0.0,0.0
feierlichen,1,5.0,4.0,400.0
aufeinanderfolge,1,7.0,6.0,600.0
veränderte,1,2.0,1.0,100.0
verbeugten,2,4.0,2.0,100.0
verwickelten,1,5.0,4.0,400.0
lachte,3,10.0,7.0,233.33
zurücklaufen,1,3.0,2.0,200.0
möchten,1,6.0,5.0,500.0
herausguckte,1,5.0,4.0,400.0
furchtsam,4,4.0,0.0,0.0
klopfen,3,3.0,0.0,0.0
wegen,2,6.0,4.0,200.0
zweier,1,1.0,0.0,0.0
gründe,1,2.0,1.0,100.0
erstens,3,5.0,2.0,66.67
zweitens,2,6.0,4.0,200.0
drinnen,3,5.0,2.0,66.67
merkwürdiger,1,4.0,3.0,300.0
fortwährendes,1,5.0,4.0,400.0
heulen,1,1.0,0.0,0.0
niesen,5,6.0,1.0,20.0
schüssel,2,5.0,3.0,150.0
kessel,1,5.0,4.0,400.0
zerbrochen,1,5.0,4.0,400.0
hineinkommen,4,7.0,3.0,75.0
herauslassen,1,3.0,2.0,200.0
unhöflich,2,6.0,4.0,200.0
sitzen,4,7.0,3.0,75.0
morgen,1,1.0,0.0,0.0
teller,6,6.0,0.0,0.0
strich,1,1.0,0.0,0.0
nase,7,8.0,1.0,14.29
dahinterstehenden,1,3.0,2.0,200.0
stücke,1,2.0,1.0,100.0
übermorgen,1,2.0,1.0,100.0
vorgefallen,1,1.0,0.0,0.0
lauter,2,3.0,1.0,50.0
überhaupt,6,12.0,6.0,100.0
allerdings,1,6.0,5.0,500.0
schrecklich,3,4.0,1.0,33.33
verdreht,1,7.0,6.0,600.0
anzusehen,1,4.0,3.0,300.0
bemerkung,6,7.0,1.0,16.67
wiederholen,1,4.0,3.0,300.0
variationen,1,9.0,8.0,800.0
blödsinnig,1,4.0,3.0,300.0
klinkte,1,7.0,6.0,600.0
geradewegs,1,3.0,2.0,200.0
küche,4,6.0,2.0,50.0
voller,3,7.0,4.0,133.33
rauch,1,6.0,5.0,500.0
schemel,1,5.0,4.0,400.0
wickelkinde,2,8.0,6.0,300.0
schoße,3,6.0,3.0,100.0
köchin,11,14.0,3.0,27.27
gebückt,1,4.0,3.0,300.0
rührte,3,4.0,1.0,33.33
kasserole,2,7.0,5.0,250.0
suppe,7,8.0,1.0,14.29
nieste,3,4.0,1.0,33.33
wickelkind,2,4.0,2.0,100.0
anbelangt,2,6.0,4.0,200.0
unterbrechung,1,4.0,3.0,300.0
wesen,2,4.0,2.0,100.0
niesten,1,5.0,4.0,400.0
herde,1,4.0,3.0,300.0
grinste,3,3.0,0.0,0.0
sodaß,1,4.0,3.0,300.0
mundwinkel,1,4.0,3.0,300.0
schicke,1,5.0,4.0,400.0
grinst,1,7.0,6.0,600.0
grinse,5,8.0,3.0,60.0
darum,5,8.0,3.0,60.0
heftigkeit,1,4.0,3.0,300.0
auffuhr,1,4.0,3.0,300.0
galt,1,6.0,5.0,500.0
grinsen,6,10.0,4.0,66.67
meisten,1,1.0,0.0,0.0
kenne,1,4.0,3.0,300.0
angeknüpft,1,5.0,4.0,400.0
kennst,2,3.0,1.0,50.0
einführen,1,3.0,2.0,200.0
passendes,1,5.0,4.0,400.0
kinde,1,3.0,2.0,200.0
werfen,2,2.0,0.0,0.0
feuerzange,1,4.0,3.0,300.0
hagel,1,4.0,3.0,300.0
pfannen,2,3.0,1.0,50.0
tellern,1,6.0,5.0,500.0
schüsseln,2,6.0,4.0,200.0
heulte,3,3.0,0.0,0.0
stöße,1,7.0,6.0,600.0
thaten,1,1.0,0.0,0.0
wahrer,1,5.0,4.0,400.0
herzensangst,1,10.0,9.0,900.0
pfanne,1,3.0,2.0,200.0
vorbeifuhr,1,7.0,6.0,600.0
abstieß,1,2.0,1.0,100.0
fegen,1,5.0,4.0,400.0
heiserer,2,3.0,1.0,50.0
bedeutend,1,3.0,2.0,200.0
drehen,3,5.0,2.0,66.67
vortheil,2,10.0,8.0,400.0
freute,2,3.0,1.0,50.0
unordnung,1,2.0,1.0,100.0
braucht,1,2.0,1.0,100.0
stunden,6,9.0,3.0,50.0
achse,1,6.0,5.0,500.0
axt,1,5.0,4.0,400.0
hau,1,3.0,2.0,200.0
wink,2,5.0,3.0,150.0
unverwandt,1,2.0,1.0,100.0
frieden,1,2.0,1.0,100.0
zahlen,1,1.0,0.0,0.0
ausstehen,1,4.0,3.0,300.0
wiegenlied,1,7.0,6.0,600.0
singen,5,13.0,8.0,160.0
derben,1,3.0,2.0,200.0
puffe,1,4.0,3.0,300.0
endigte,2,5.0,3.0,150.0
schilt,1,4.0,3.0,300.0
jungen,4,5.0,1.0,25.0
schlag,3,4.0,1.0,33.33
niest,2,5.0,3.0,150.0
bunt,1,4.0,3.0,300.0
kraus,1,1.0,0.0,0.0
verdrießt,1,7.0,6.0,600.0
einfielen,1,6.0,5.0,500.0
wau,6,10.0,4.0,66.67
zweiten,1,2.0,1.0,100.0
vers,4,4.0,0.0,0.0
liedes,1,3.0,2.0,200.0
sang,2,6.0,4.0,200.0
schaukelte,1,2.0,1.0,100.0
schelte,1,2.0,1.0,100.0
wicht,1,2.0,1.0,100.0
riecht,1,4.0,3.0,300.0
zuwarf,1,4.0,3.0,300.0
bratpfanne,1,5.0,4.0,400.0
verfehlte,1,8.0,7.0,700.0
aufgefangen,1,5.0,4.0,400.0
unförmliches,1,2.0,1.0,100.0
beinchen,1,3.0,2.0,200.0
ausstreckte,1,1.0,0.0,0.0
seestern,1,5.0,4.0,400.0
stöhnte,1,2.0,1.0,100.0
locomotive,1,3.0,2.0,200.0
ersten,5,8.0,3.0,60.0
bestand,2,2.0,0.0,0.0
knoten,1,1.0,0.0,0.0
ohr,5,7.0,2.0,40.0
aufwickeln,1,1.0,0.0,0.0
freie,1,4.0,3.0,300.0
nehme,1,3.0,2.0,200.0
tagen,1,3.0,2.0,200.0
umgebracht,1,1.0,0.0,0.0
mord,1,1.0,0.0,0.0
geschöpf,2,4.0,2.0,100.0
grunzte,4,9.0,5.0,125.0
aufgehört,3,6.0,3.0,100.0
grunze,1,2.0,1.0,100.0
auszudrücken,1,1.0,0.0,0.0
fehle,1,9.0,8.0,800.0
hervorstehende,1,5.0,4.0,400.0
eher,1,2.0,1.0,100.0
schnauze,1,2.0,1.0,100.0
wirkliche,2,5.0,3.0,150.0
genommen,4,6.0,2.0,50.0
kindes,2,6.0,4.0,200.0
unterscheiden,1,5.0,4.0,400.0
gingen,8,10.0,2.0,25.0
stillschweigend,1,3.0,2.0,200.0
überlegen,2,5.0,3.0,150.0
hinsah,2,4.0,2.0,100.0
irren,1,2.0,1.0,100.0
lächerlich,1,7.0,6.0,600.0
wald,2,9.0,7.0,350.0
traben,1,2.0,1.0,100.0
jahren,1,6.0,5.0,500.0
furchtbar,2,4.0,2.0,100.0
häßliches,1,4.0,3.0,300.0
abgeben,1,5.0,4.0,400.0
schreck,2,3.0,1.0,50.0
bekam,1,3.0,2.0,200.0
wenige,1,1.0,0.0,0.0
baumzweige,2,3.0,1.0,50.0
sieht,5,5.0,0.0,0.0
krallen,1,3.0,2.0,200.0
zähne,1,1.0,0.0,0.0
rücksichtsvoll,1,3.0,2.0,200.0
behandeln,1,1.0,0.0,0.0
name,2,4.0,2.0,100.0
breiter,1,3.0,2.0,200.0
gefällt,5,8.0,3.0,60.0
hängt,1,3.0,2.0,200.0
theil,2,2.0,0.0,0.0
nimmst,1,1.0,0.0,0.0
hinkomme,1,4.0,3.0,300.0
erklärung,3,4.0,1.0,33.33
gehest,1,3.0,2.0,200.0
einwenden,1,2.0,1.0,100.0
schwenkend,2,7.0,5.0,250.0
hutmacher,54,55.0,1.0,1.85
faselhase,25,28.0,3.0,12.0
besuche,1,4.0,3.0,300.0
toll,10,13.0,3.0,30.0
tollen,1,3.0,2.0,200.0
ändern,1,5.0,4.0,400.0
mußt,5,7.0,2.0,40.0
hergekommen,1,4.0,3.0,300.0
beweis,1,3.0,2.0,200.0
allererst,2,4.0,2.0,100.0
giebst,1,2.0,1.0,100.0
zugestanden,1,3.0,2.0,200.0
knurrt,1,6.0,5.0,500.0
wedelt,1,2.0,1.0,100.0
schwanze,2,3.0,1.0,50.0
freut,1,6.0,5.0,500.0
hingegen,1,2.0,1.0,100.0
knurre,1,4.0,3.0,300.0
freue,1,2.0,1.0,100.0
wedle,1,3.0,2.0,200.0
nenne,2,5.0,3.0,150.0
spinnen,1,2.0,1.0,100.0
knurren,1,2.0,1.0,100.0
spielst,1,2.0,1.0,100.0
eingeladen,1,1.0,0.0,0.0
verschwand,5,8.0,3.0,60.0
wunderte,2,13.0,11.0,550.0
sonderbare,1,3.0,2.0,200.0
geschahen,1,3.0,2.0,200.0
gesessen,1,3.0,2.0,200.0
erschien,4,7.0,3.0,75.0
uebrigens,1,1.0,0.0,0.0
weise,3,5.0,2.0,66.67
zurückgekommen,1,2.0,1.0,100.0
erwartend,1,6.0,5.0,500.0
erscheinen,2,4.0,2.0,100.0
nachher,2,9.0,7.0,350.0
interessanter,1,8.0,7.0,700.0
sagtest,2,4.0,2.0,100.0
wolltest,2,6.0,4.0,200.0
machst,1,4.0,3.0,300.0
