Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
ärgerliche,1,6.0,5.0,5.0
pat,3,7.0,4.0,1.333
grabe,1,2.0,1.0,1.0
aepfel,2,3.0,1.0,0.5
jnaden,4,4.0,0.0,0.0
ausgraben,1,1.0,0.0,0.0
hilf,1,1.0,0.0,0.0
glasscherben,2,4.0,2.0,1.0
oben,3,3.0,0.0,0.0
wat,1,2.0,1.0,1.0
is,2,4.0,2.0,1.0
en,3,5.0,2.0,0.667
arrum,1,2.0,1.0,1.0
esel,2,3.0,1.0,0.5
nimmt,1,2.0,1.0,1.0
dienen,4,7.0,3.0,0.75
bleebt,1,1.0,0.0,0.0
schaffe,1,3.0,2.0,2.0
pause,3,3.0,0.0,0.0
einzelne,2,5.0,3.0,1.5
flüstern,1,2.0,1.0,1.0
mer,1,3.0,2.0,2.0
nich,3,5.0,2.0,0.667
jar,2,4.0,2.0,1.0
thu,2,2.0,0.0,0.0
feige,1,2.0,1.0,1.0
memme,1,3.0,2.0,2.0
leises,1,3.0,2.0,2.0
wimmern,1,3.0,2.0,2.0
gurkenbeete,1,5.0,4.0,4.0
ziehen,1,4.0,3.0,3.0
bliebe,1,2.0,1.0,1.0
wahrlich,1,2.0,1.0,1.0
rollen,1,4.0,3.0,3.0
leiterwagen,1,1.0,0.0,0.0
durcheinander,2,2.0,0.0,0.0
verstand,3,5.0,2.0,0.667
leiter,1,1.0,0.0,0.0
wabbel,15,16.0,1.0,0.067
bringe,4,6.0,2.0,0.5
lehnt,1,1.0,0.0,0.0
zusammengebunden,1,2.0,1.0,1.0
reichen,2,3.0,1.0,0.5
umständlich,1,4.0,3.0,3.0
fange,2,2.0,0.0,0.0
strick,1,1.0,0.0,0.0
dach,3,7.0,4.0,1.333
tragen,3,6.0,3.0,1.0
nimm,4,5.0,1.0,0.25
losen,1,1.0,0.0,0.0
schiefer,1,2.0,1.0,1.0
acht,4,9.0,5.0,1.25
lautes,4,6.0,2.0,0.5
krachen,2,3.0,1.0,0.5
wessen,1,2.0,1.0,1.0
schuld,3,7.0,4.0,1.333
schornstein,4,4.0,0.0,0.0
steigen,2,3.0,1.0,0.5
treu,1,3.0,2.0,2.0
sollst,2,4.0,2.0,1.0
hereinkommen,1,1.0,0.0,0.0
scheinen,3,3.0,0.0,0.0
eng,1,2.0,1.0,1.0
fuße,4,5.0,1.0,0.25
ausschlagen,1,1.0,0.0,0.0
rathen,2,3.0,1.0,0.5
kratzen,1,2.0,1.0,1.0
kräftigen,1,2.0,1.0,1.0
stoß,1,2.0,1.0,1.0
fliegt,1,2.0,1.0,1.0
fangt,2,3.0,1.0,0.5
stillschweigen,1,1.0,0.0,0.0
verworrene,2,3.0,1.0,0.5
haltet,1,4.0,3.0,3.0
branntwein,1,3.0,2.0,2.0
ersticke,1,2.0,1.0,1.0
kerl,2,3.0,1.0,0.5
schwache,1,2.0,1.0,1.0
quiekende,1,1.0,0.0,0.0
danke,5,5.0,0.0,0.0
aufgeregt,1,2.0,1.0,1.0
dosen,1,1.0,0.0,0.0
stehauf,1,2.0,1.0,1.0
fliege,1,2.0,1.0,1.0
ne,2,4.0,2.0,1.0
rackete,1,3.0,2.0,2.0
sagten,2,4.0,2.0,1.0
niederbrennen,1,1.0,0.0,0.0
entstand,2,2.0,0.0,0.0
schweigen,3,9.0,6.0,2.0
menschenverstand,1,3.0,2.0,2.0
hätten,2,2.0,0.0,0.0
abreißen,1,1.0,0.0,0.0
rühren,2,5.0,3.0,1.5
karre,2,3.0,1.0,0.5
voll,5,6.0,1.0,0.2
zweifel,2,3.0,1.0,0.5
schauer,1,1.0,0.0,0.0
kieseln,1,2.0,1.0,1.0
herein,2,2.0,0.0,0.0
geflogen,3,4.0,1.0,0.333
denen,2,3.0,1.0,0.5
trafen,3,3.0,0.0,0.0
laßt,5,8.0,3.0,0.6
gefälligst,1,2.0,1.0,1.0
tiefe,1,2.0,1.0,1.0
stille,1,3.0,2.0,2.0
erfolgte,2,5.0,3.0,1.5
kiesel,1,2.0,1.0,1.0
verwandelten,1,3.0,2.0,2.0
boden,2,5.0,3.0,1.5
glänzenden,1,4.0,3.0,3.0
verändern,1,1.0,0.0,0.0
vermuthe,2,4.0,2.0,1.0
schluckte,1,3.0,2.0,2.0
entzücken,4,4.0,0.0,0.0
abnahm,1,3.0,2.0,2.0
förmlichen,1,4.0,3.0,3.0
auflauf,2,2.0,0.0,0.0
davor,2,4.0,2.0,1.0
eidechse,5,7.0,2.0,0.4
meerschweinchen,5,7.0,2.0,0.4
unterstützt,1,1.0,0.0,0.0
gaben,1,3.0,2.0,2.0
allgemeiner,1,2.0,1.0,1.0
sturm,1,4.0,3.0,3.0
zeigte,2,4.0,2.0,1.0
sicher,3,6.0,3.0,1.0
dichtes,1,2.0,1.0,1.0
gebüsch,2,2.0,0.0,0.0
nöthigste,1,1.0,0.0,0.0
wäldchen,1,1.0,0.0,0.0
wanderte,1,2.0,1.0,1.0
richtige,3,4.0,1.0,0.333
erlangen,1,3.0,2.0,2.0
wunderhübschen,1,3.0,2.0,2.0
plan,3,5.0,2.0,0.667
vortrefflicher,1,1.0,0.0,0.0
ausgedacht,2,5.0,3.0,1.5
einzige,3,6.0,3.0,1.0
schwierigkeit,2,3.0,1.0,0.5
ausführen,1,3.0,2.0,2.0
bäumen,2,2.0,0.0,0.0
umherguckte,1,4.0,3.0,3.0
scharfes,1,3.0,2.0,2.0
feines,1,2.0,1.0,1.0
bellen,2,5.0,3.0,1.5
ungeheuer,3,4.0,1.0,0.333
hervorstehenden,1,6.0,5.0,5.0
runden,1,3.0,2.0,2.0
herab,2,5.0,3.0,1.5
pfote,4,5.0,1.0,0.25
auszustrecken,1,2.0,1.0,1.0
berühren,1,5.0,4.0,4.0
armes,1,2.0,1.0,1.0
liebkosendem,1,2.0,1.0,1.0
pfeifen,2,3.0,1.0,0.5
hungrig,3,6.0,3.0,1.0
auffressen,1,3.0,2.0,2.0
liebkosungen,1,1.0,0.0,0.0
stäbchen,4,4.0,0.0,0.0
ungeschickte,1,1.0,0.0,0.0
zugleich,5,5.0,0.0,0.0
aufbellte,1,3.0,2.0,2.0
losrannte,1,2.0,1.0,1.0
wolle,1,2.0,1.0,1.0
zerreißen,1,2.0,1.0,1.0
wich,1,4.0,3.0,3.0
distel,2,2.0,0.0,0.0
zertreten,1,1.0,0.0,0.0
hervorkam,1,2.0,1.0,1.0
los,3,3.0,0.0,0.0
kopfüber,1,2.0,1.0,1.0
vorkam,2,4.0,2.0,1.0
fuhrmannspferde,1,1.0,0.0,0.0
zeck,1,5.0,4.0,4.0
spielt,1,7.0,6.0,6.0
fürchtete,2,3.0,1.0,0.5
kurzen,1,3.0,2.0,2.0
anläufen,1,3.0,2.0,2.0
wobei,4,5.0,1.0,0.25
gutes,1,3.0,2.0,2.0
stück,7,9.0,2.0,0.286
heiser,1,5.0,4.0,4.0
bellte,1,1.0,0.0,0.0
munde,4,4.0,0.0,0.0
heraushängender,1,1.0,0.0,0.0
zunge,1,2.0,1.0,1.0
geschlossenen,2,4.0,2.0,1.0
hinsetzte,1,3.0,2.0,2.0
fortzukommen,1,5.0,4.0,4.0
schwach,1,2.0,1.0,1.0
ferne,3,3.0,0.0,0.0
butterblume,1,1.0,0.0,0.0
lehnte,1,1.0,0.0,0.0
auszuruhen,2,3.0,1.0,0.5
blätter,2,4.0,2.0,1.0
gelehrt,1,2.0,1.0,1.0
wachse,3,5.0,2.0,0.667
fängt,3,3.0,0.0,0.0
dächte,5,7.0,2.0,0.4
trinken,6,8.0,2.0,0.333
blumen,1,3.0,2.0,2.0
grashalmen,1,4.0,3.0,3.0
umständen,1,4.0,3.0,3.0
pilz,5,6.0,1.0,0.2
rückwärts,1,4.0,3.0,3.0
betrachtet,1,2.0,1.0,1.0
fußspitzen,1,2.0,1.0,1.0
guckte,1,2.0,1.0,1.0
rand,1,1.0,0.0,0.0
pilzes,1,2.0,1.0,1.0
begegnete,1,1.0,0.0,0.0
blauen,1,1.0,0.0,0.0
raupe,32,32.0,0.0,0.0
kreuzweise,1,1.0,0.0,0.0
gelegten,1,3.0,2.0,2.0
ruhig,5,5.0,0.0,0.0
huhka,5,8.0,3.0,0.6
rauchte,2,4.0,2.0,1.0
geringste,3,4.0,1.0,0.333
notiz,1,1.0,0.0,0.0
fünftes,1,1.0,0.0,0.0
guter,2,4.0,2.0,1.0
sahen,13,14.0,1.0,0.077
schmachtender,1,2.0,1.0,1.0
langsamer,1,1.0,0.0,0.0
ermuthigender,1,4.0,3.0,3.0
anfang,5,6.0,1.0,0.2
befangen,1,5.0,4.0,4.0
vielmehr,1,3.0,2.0,2.0
seitdem,3,3.0,0.0,0.0
verwechselt,1,3.0,2.0,2.0
meinst,5,7.0,2.0,0.4
erkläre,2,3.0,1.0,0.5
deutlicher,2,2.0,0.0,0.0
ausdrücken,2,4.0,2.0,1.0
verwirrt,6,6.0,0.0,0.0
puppe,1,4.0,3.0,3.0
verwandeln,4,7.0,3.0,0.75
schmetterling,1,1.0,0.0,0.0
anfühlen,1,1.0,0.0,0.0
fühlen,2,5.0,3.0,1.5
verächtlich,2,2.0,0.0,0.0
zurückbrachte,1,1.0,0.0,0.0
angebunden,1,3.0,2.0,2.0
sollten,1,3.0,2.0,2.0
weshalb,1,1.0,0.0,0.0
schwierige,1,3.0,2.0,2.0
grund,4,7.0,3.0,0.75
schlechter,1,3.0,2.0,2.0
wege,3,6.0,3.0,1.0
wichtiges,1,3.0,2.0,2.0
einladend,1,2.0,1.0,1.0
kehrte,1,1.0,0.0,0.0
verbergend,1,1.0,0.0,0.0
sachen,4,5.0,1.0,0.25
behalten,3,4.0,1.0,0.333
niedergeschlagenem,1,1.0,0.0,0.0
alt,6,9.0,3.0,0.5
vater,4,5.0,1.0,0.25
martin,3,3.0,0.0,0.0
junker,1,1.0,0.0,0.0
tropf,1,2.0,1.0,1.0
gerne,1,2.0,1.0,1.0
jung,2,3.0,1.0,0.5
glaubt,2,2.0,0.0,0.0
hirn,1,1.0,0.0,0.0
entdeckt,2,6.0,4.0,2.0
fröhlichem,1,3.0,2.0,2.0
muth,5,6.0,1.0,0.2
sohn,2,3.0,1.0,0.5
dicker,1,2.0,1.0,1.0
mann,5,5.0,0.0,0.0
sprecht,2,4.0,2.0,1.0
rücklings,1,3.0,2.0,2.0
purzelbaum,2,2.0,0.0,0.0
schlagt,6,7.0,1.0,0.167
potz,1,3.0,2.0,2.0
kopfschütteln,1,2.0,1.0,1.0
rieb,4,6.0,2.0,0.5
glieder,1,1.0,0.0,0.0
salbe,1,2.0,1.0,1.0
geschmeidig,1,2.0,1.0,1.0
groschen,2,4.0,2.0,1.0
courant,1,3.0,2.0,2.0
bub,1,2.0,1.0,1.0
kau,2,4.0,2.0,1.0
solltet,1,3.0,2.0,2.0
aßt,1,3.0,2.0,2.0
schnabel,1,3.0,2.0,2.0
klau,1,2.0,1.0,1.0
habt,6,7.0,1.0,0.167
gemacht,7,8.0,1.0,0.143
früher,1,5.0,4.0,4.0
jurist,1,2.0,1.0,1.0
disputirt,1,3.0,2.0,2.0
besonders,3,3.0,0.0,0.0
kinnbacken,1,2.0,1.0,1.0
einexercirt,1,1.0,0.0,0.0
leichtigkeit,1,7.0,6.0,6.0
witz,2,5.0,3.0,1.5
balancirt,1,4.0,3.0,3.0
aal,1,2.0,1.0,1.0
nasenspitz,1,1.0,0.0,0.0
geglückt,1,3.0,2.0,2.0
guck,1,3.0,2.0,2.0
thust,1,1.0,0.0,0.0
überklug,1,4.0,3.0,3.0
mores,1,3.0,2.0,2.0
lehren,1,1.0,0.0,0.0
schüchtern,2,2.0,0.0,0.0
wörter,2,5.0,3.0,1.5
entschiedenheit,1,3.0,2.0,2.0
eintrat,1,3.0,2.0,2.0
möchtest,4,5.0,1.0,0.25
wechseln,2,5.0,3.0,1.5
angenehm,1,2.0,1.0,1.0
widersprochen,1,2.0,1.0,1.0
zufrieden,1,2.0,1.0,1.0
angenehme,1,6.0,5.0,5.0
zornig,1,2.0,1.0,1.0
richtete,3,4.0,1.0,0.333
vertheidigte,1,2.0,1.0,1.0
weinerlichem,1,1.0,0.0,0.0
nähmen,1,1.0,0.0,0.0
übel,2,2.0,0.0,0.0
dur,1,2.0,1.0,1.0
gewohnt,1,4.0,3.0,3.0
rauchen,1,3.0,2.0,2.0
geduldig,2,3.0,1.0,0.5
gefällig,4,4.0,0.0,0.0
pilze,2,3.0,1.0,0.5
kroch,1,1.0,0.0,0.0
gras,3,5.0,2.0,0.667
blos,1,3.0,2.0,2.0
weggehen,1,2.0,1.0,1.0
wovon,6,7.0,1.0,0.167
gefragt,4,5.0,1.0,0.25
gedankenvoll,3,3.0,0.0,0.0
ausfindig,1,3.0,2.0,2.0
seien,2,3.0,1.0,0.5
vollkommen,3,3.0,0.0,0.0
rund,2,2.0,0.0,0.0
schwierig,1,2.0,1.0,1.0
reichte,1,3.0,2.0,2.0
brach,3,5.0,2.0,0.667
rande,1,2.0,1.0,1.0
biß,2,2.0,0.0,0.0
auszuprobiren,1,1.0,0.0,0.0
heftigen,1,1.0,0.0,0.0
schmerz,1,3.0,2.0,2.0
angestoßen,1,3.0,2.0,2.0
ueber,2,5.0,3.0,1.5
verwandlung,1,3.0,2.0,2.0
gedrückt,1,2.0,1.0,1.0
aufzumachen,1,1.0,0.0,0.0
linken,4,4.0,0.0,0.0
schlucken,1,1.0,0.0,0.0
ah,3,6.0,3.0,1.0
frei,2,3.0,1.0,0.5
verwandelte,1,3.0,2.0,2.0
erblicken,1,3.0,2.0,2.0
stange,1,3.0,2.0,2.0
meer,3,6.0,3.0,1.0
grünen,2,4.0,2.0,1.0
blättern,2,2.0,0.0,0.0
all,2,3.0,1.0,0.5
grüne,2,3.0,1.0,0.5
zeug,3,3.0,0.0,0.0
hingekommen,2,3.0,1.0,0.5
erheben,1,1.0,0.0,0.0
richtungen,2,2.0,0.0,0.0
biegen,1,2.0,1.0,1.0
wenden,1,3.0,2.0,2.0
schlange,8,8.0,0.0,0.0
malerisches,1,1.0,0.0,0.0
zickzack,1,3.0,2.0,2.0
gewunden,1,1.0,0.0,0.0
blättermeer,1,2.0,1.0,1.0
tauchen,1,5.0,4.0,4.0
gipfel,1,2.0,1.0,1.0
bäume,4,6.0,2.0,0.5
gebildet,1,3.0,2.0,2.0
herumgewandert,1,2.0,1.0,1.0
rauschen,2,2.0,0.0,0.0
zurückschreckte,1,1.0,0.0,0.0
taube,12,13.0,1.0,0.083
schlug,1,5.0,4.0,4.0
heftig,3,3.0,0.0,0.0
flügeln,1,2.0,1.0,1.0
kreischte,2,5.0,3.0,1.5
entrüstung,1,3.0,2.0,2.0
ruhe,3,5.0,2.0,0.667
wiederholte,8,11.0,3.0,0.375
gedämpfter,1,1.0,0.0,0.0
schluchzend,1,3.0,2.0,2.0
genehm,1,2.0,1.0,1.0
redest,3,5.0,2.0,0.667
baumwurzeln,1,6.0,5.0,5.0
flußufer,1,2.0,1.0,1.0
hecken,1,2.0,1.0,1.0
achten,1,1.0,0.0,0.0
schlangen,4,5.0,1.0,0.25
eier,5,7.0,2.0,0.4
auszubrüten,1,3.0,2.0,2.0
tag,12,13.0,1.0,0.083
letzten,5,7.0,2.0,0.4
wochen,1,3.0,2.0,2.0
zugethan,1,4.0,3.0,3.0
leid,1,2.0,1.0,1.0
verstehen,6,11.0,5.0,0.833
höchsten,2,4.0,2.0,1.0
baum,2,2.0,0.0,0.0
walde,2,3.0,1.0,0.5
ausgesucht,1,4.0,3.0,3.0
erhobener,2,8.0,6.0,3.0
himmel,3,3.0,0.0,0.0
herunterwinden,1,2.0,1.0,1.0
pfui,1,4.0,3.0,3.0
merke,2,2.0,0.0,0.0
ausdenken,1,2.0,1.0,1.0
willst,20,22.0,2.0,0.1
unsicher,2,4.0,2.0,1.0
vielfachen,1,3.0,2.0,2.0
verwandlungen,1,2.0,1.0,1.0
durchgemacht,1,4.0,3.0,3.0
schöne,4,4.0,0.0,0.0
ausrede,1,3.0,2.0,2.0
tiefster,1,4.0,3.0,3.0
verachtung,1,6.0,5.0,5.0
lebtag,1,1.0,0.0,0.0
abläugnen,1,1.0,0.0,0.0
behaupten,4,5.0,1.0,0.25
ei,2,2.0,0.0,0.0
gegessen,2,3.0,1.0,0.5
wahrheitsliebendes,1,5.0,4.0,4.0
neues,2,2.0,0.0,0.0
benutzte,2,4.0,2.0,1.0
suchst,1,2.0,1.0,1.0
kümmert,2,4.0,2.0,1.0
übrigens,5,6.0,1.0,0.2
suche,1,1.0,0.0,0.0
zufällig,2,2.0,0.0,0.0
thäte,1,2.0,1.0,1.0
brauchen,1,2.0,1.0,1.0
roh,1,1.0,0.0,0.0
mach,2,2.0,0.0,0.0
fortkommst,1,1.0,0.0,0.0
verdrießlich,2,4.0,2.0,1.0
nest,1,3.0,2.0,2.0
zurecht,2,4.0,2.0,1.0
duckte,1,2.0,1.0,1.0
verwickelte,1,3.0,2.0,2.0
zweige,1,2.0,1.0,1.0
anhalten,1,2.0,1.0,1.0
losmachen,1,2.0,1.0,1.0
stückchen,3,4.0,1.0,0.333
händen,3,6.0,3.0,1.0
knabberte,2,4.0,2.0,1.0
abwechselnd,3,4.0,1.0,0.333
gewöhnliche,2,4.0,2.0,1.0
ausgeführt,1,1.0,0.0,0.0
vielen,3,5.0,2.0,0.667
anstellen,1,3.0,2.0,2.0
lichtung,1,2.0,1.0,1.0
häuschen,3,6.0,3.0,1.0
hineingehe,1,2.0,1.0,1.0
heran,4,6.0,2.0,0.5
gebracht,2,4.0,2.0,1.0
sechstes,1,4.0,3.0,3.0
ferkel,11,13.0,2.0,0.182
pfeffer,7,8.0,1.0,0.143
solle,2,3.0,1.0,0.5
lackei,11,11.0,0.0,0.0
livree,3,4.0,1.0,0.333
gelaufen,1,2.0,1.0,1.0
lackeien,4,6.0,2.0,0.5
trug,4,5.0,1.0,0.25
gesichte,5,8.0,3.0,0.6
urtheilen,1,2.0,1.0,1.0
fisch,4,4.0,0.0,0.0
angesehen,2,2.0,0.0,0.0
knöcheln,1,1.0,0.0,0.0
klopfte,2,4.0,2.0,1.0
geöffnet,2,2.0,0.0,0.0
rundes,1,3.0,2.0,2.0
beide,13,16.0,3.0,0.231
gepuderte,1,2.0,1.0,1.0
lockenperücken,1,2.0,1.0,1.0
schlich,1,2.0,1.0,1.0
näher,4,10.0,6.0,1.5
zuzuhören,3,3.0,0.0,0.0
ungeheuren,1,1.0,0.0,0.0
brief,3,5.0,2.0,0.667
hervorzuziehen,1,3.0,2.0,2.0
feierlichem,1,2.0,1.0,1.0
sprechend,2,4.0,2.0,1.0
einladung,2,3.0,1.0,0.5
königin,74,76.0,2.0,0.027
feierlichen,1,1.0,0.0,0.0
aufeinanderfolge,1,2.0,1.0,1.0
veränderte,1,3.0,2.0,2.0
verbeugten,2,3.0,1.0,0.5
verwickelten,1,2.0,1.0,1.0
lachte,3,4.0,1.0,0.333
zurücklaufen,1,2.0,1.0,1.0
möchten,1,2.0,1.0,1.0
herausguckte,1,1.0,0.0,0.0
furchtsam,4,5.0,1.0,0.25
klopfen,3,5.0,2.0,0.667
wegen,2,2.0,0.0,0.0
zweier,1,2.0,1.0,1.0
gründe,1,4.0,3.0,3.0
erstens,3,3.0,0.0,0.0
zweitens,2,5.0,3.0,1.5
drinnen,3,3.0,0.0,0.0
merkwürdiger,1,4.0,3.0,3.0
fortwährendes,1,2.0,1.0,1.0
heulen,1,2.0,1.0,1.0
niesen,5,5.0,0.0,0.0
schüssel,2,3.0,1.0,0.5
kessel,1,4.0,3.0,3.0
zerbrochen,1,3.0,2.0,2.0
hineinkommen,4,7.0,3.0,0.75
herauslassen,1,2.0,1.0,1.0
unhöflich,2,3.0,1.0,0.5
sitzen,4,5.0,1.0,0.25
morgen,1,2.0,1.0,1.0
teller,6,9.0,3.0,0.5
strich,1,7.0,6.0,6.0
nase,7,8.0,1.0,0.143
dahinterstehenden,1,3.0,2.0,2.0
stücke,1,2.0,1.0,1.0
übermorgen,1,4.0,3.0,3.0
vorgefallen,1,3.0,2.0,2.0
lauter,2,2.0,0.0,0.0
überhaupt,6,7.0,1.0,0.167
allerdings,1,5.0,4.0,4.0
schrecklich,3,5.0,2.0,0.667
verdreht,1,2.0,1.0,1.0
anzusehen,1,4.0,3.0,3.0
bemerkung,6,6.0,0.0,0.0
wiederholen,1,3.0,2.0,2.0
variationen,1,3.0,2.0,2.0
blödsinnig,1,1.0,0.0,0.0
klinkte,1,3.0,2.0,2.0
geradewegs,1,2.0,1.0,1.0
küche,4,6.0,2.0,0.5
voller,3,4.0,1.0,0.333
rauch,1,2.0,1.0,1.0
schemel,1,6.0,5.0,5.0
wickelkinde,2,3.0,1.0,0.5
schoße,3,7.0,4.0,1.333
köchin,11,14.0,3.0,0.273
gebückt,1,3.0,2.0,2.0
rührte,3,5.0,2.0,0.667
kasserole,2,3.0,1.0,0.5
suppe,7,10.0,3.0,0.429
nieste,3,4.0,1.0,0.333
wickelkind,2,4.0,2.0,1.0
anbelangt,2,4.0,2.0,1.0
unterbrechung,1,6.0,5.0,5.0
wesen,2,3.0,1.0,0.5
niesten,1,2.0,1.0,1.0
herde,1,4.0,3.0,3.0
grinste,3,4.0,1.0,0.333
sodaß,1,3.0,2.0,2.0
mundwinkel,1,2.0,1.0,1.0
schicke,1,3.0,2.0,2.0
grinst,1,3.0,2.0,2.0
grinse,5,5.0,0.0,0.0
darum,5,10.0,5.0,1.0
heftigkeit,1,3.0,2.0,2.0
auffuhr,1,4.0,3.0,3.0
galt,1,3.0,2.0,2.0
grinsen,6,7.0,1.0,0.167
meisten,1,1.0,0.0,0.0
kenne,1,4.0,3.0,3.0
angeknüpft,1,3.0,2.0,2.0
kennst,2,3.0,1.0,0.5
einführen,1,2.0,1.0,1.0
passendes,1,2.0,1.0,1.0
kinde,1,4.0,3.0,3.0
werfen,2,3.0,1.0,0.5
feuerzange,1,2.0,1.0,1.0
hagel,1,1.0,0.0,0.0
pfannen,2,2.0,0.0,0.0
tellern,1,2.0,1.0,1.0
schüsseln,2,3.0,1.0,0.5
heulte,3,5.0,2.0,0.667
stöße,1,4.0,3.0,3.0
thaten,1,2.0,1.0,1.0
wahrer,1,2.0,1.0,1.0
herzensangst,1,2.0,1.0,1.0
pfanne,1,3.0,2.0,2.0
vorbeifuhr,1,2.0,1.0,1.0
abstieß,1,6.0,5.0,5.0
fegen,1,5.0,4.0,4.0
heiserer,2,4.0,2.0,1.0
bedeutend,1,4.0,3.0,3.0
drehen,3,4.0,1.0,0.333
vortheil,2,3.0,1.0,0.5
freute,2,3.0,1.0,0.5
unordnung,1,2.0,1.0,1.0
braucht,1,2.0,1.0,1.0
stunden,6,7.0,1.0,0.167
achse,1,2.0,1.0,1.0
axt,1,1.0,0.0,0.0
hau,1,2.0,1.0,1.0
wink,2,5.0,3.0,1.5
unverwandt,1,2.0,1.0,1.0
frieden,1,3.0,2.0,2.0
zahlen,1,3.0,2.0,2.0
ausstehen,1,3.0,2.0,2.0
wiegenlied,1,3.0,2.0,2.0
singen,5,6.0,1.0,0.2
derben,1,3.0,2.0,2.0
puffe,1,2.0,1.0,1.0
endigte,2,2.0,0.0,0.0
schilt,1,5.0,4.0,4.0
jungen,4,5.0,1.0,0.25
schlag,3,4.0,1.0,0.333
niest,2,3.0,1.0,0.5
bunt,1,4.0,3.0,3.0
kraus,1,1.0,0.0,0.0
verdrießt,1,1.0,0.0,0.0
einfielen,1,1.0,0.0,0.0
wau,6,6.0,0.0,0.0
zweiten,1,1.0,0.0,0.0
vers,4,8.0,4.0,1.0
liedes,1,2.0,1.0,1.0
sang,2,4.0,2.0,1.0
schaukelte,1,2.0,1.0,1.0
schelte,1,1.0,0.0,0.0
wicht,1,5.0,4.0,4.0
riecht,1,3.0,2.0,2.0
zuwarf,1,4.0,3.0,3.0
bratpfanne,1,2.0,1.0,1.0
verfehlte,1,1.0,0.0,0.0
aufgefangen,1,2.0,1.0,1.0
unförmliches,1,2.0,1.0,1.0
beinchen,1,4.0,3.0,3.0
ausstreckte,1,1.0,0.0,0.0
seestern,1,2.0,1.0,1.0
stöhnte,1,1.0,0.0,0.0
locomotive,1,2.0,1.0,1.0
ersten,5,6.0,1.0,0.2
bestand,2,2.0,0.0,0.0
knoten,1,3.0,2.0,2.0
ohr,5,7.0,2.0,0.4
aufwickeln,1,3.0,2.0,2.0
freie,1,5.0,4.0,4.0
nehme,1,1.0,0.0,0.0
tagen,1,3.0,2.0,2.0
umgebracht,1,2.0,1.0,1.0
mord,1,2.0,1.0,1.0
geschöpf,2,3.0,1.0,0.5
grunzte,4,6.0,2.0,0.5
aufgehört,3,4.0,1.0,0.333
grunze,1,3.0,2.0,2.0
auszudrücken,1,3.0,2.0,2.0
fehle,1,1.0,0.0,0.0
hervorstehende,1,2.0,1.0,1.0
eher,1,3.0,2.0,2.0
schnauze,1,7.0,6.0,6.0
wirkliche,2,4.0,2.0,1.0
genommen,4,6.0,2.0,0.5
kindes,2,5.0,3.0,1.5
unterscheiden,1,4.0,3.0,3.0
gingen,8,9.0,1.0,0.125
stillschweigend,1,4.0,3.0,3.0
überlegen,2,2.0,0.0,0.0
hinsah,2,3.0,1.0,0.5
irren,1,4.0,3.0,3.0
lächerlich,1,2.0,1.0,1.0
wald,2,2.0,0.0,0.0
traben,1,1.0,0.0,0.0
jahren,1,1.0,0.0,0.0
furchtbar,2,3.0,1.0,0.5
häßliches,1,4.0,3.0,3.0
abgeben,1,2.0,1.0,1.0
schreck,2,4.0,2.0,1.0
bekam,1,1.0,0.0,0.0
wenige,1,3.0,2.0,2.0
baumzweige,2,4.0,2.0,1.0
sieht,5,6.0,1.0,0.2
krallen,1,2.0,1.0,1.0
zähne,1,1.0,0.0,0.0
rücksichtsvoll,1,4.0,3.0,3.0
behandeln,1,2.0,1.0,1.0
name,2,3.0,1.0,0.5
breiter,1,3.0,2.0,2.0
gefällt,5,5.0,0.0,0.0
hängt,1,2.0,1.0,1.0
theil,2,5.0,3.0,1.5
nimmst,1,3.0,2.0,2.0
hinkomme,1,2.0,1.0,1.0
erklärung,3,7.0,4.0,1.333
gehest,1,2.0,1.0,1.0
einwenden,1,3.0,2.0,2.0
schwenkend,2,4.0,2.0,1.0
hutmacher,54,56.0,2.0,0.037
faselhase,25,26.0,1.0,0.04
besuche,1,2.0,1.0,1.0
toll,10,12.0,2.0,0.2
tollen,1,3.0,2.0,2.0
ändern,1,1.0,0.0,0.0
mußt,5,7.0,2.0,0.4
hergekommen,1,2.0,1.0,1.0
beweis,1,2.0,1.0,1.0
allererst,2,5.0,3.0,1.5
giebst,1,9.0,8.0,8.0
zugestanden,1,1.0,0.0,0.0
knurrt,1,1.0,0.0,0.0
wedelt,1,3.0,2.0,2.0
schwanze,2,3.0,1.0,0.5
freut,1,4.0,3.0,3.0
hingegen,1,1.0,0.0,0.0
knurre,1,2.0,1.0,1.0
freue,1,2.0,1.0,1.0
wedle,1,3.0,2.0,2.0
nenne,2,4.0,2.0,1.0
spinnen,1,1.0,0.0,0.0
knurren,1,2.0,1.0,1.0
spielst,1,3.0,2.0,2.0
eingeladen,1,5.0,4.0,4.0
verschwand,5,6.0,1.0,0.2
wunderte,2,2.0,0.0,0.0
sonderbare,1,2.0,1.0,1.0
geschahen,1,2.0,1.0,1.0
gesessen,1,1.0,0.0,0.0
erschien,4,5.0,1.0,0.25
uebrigens,1,3.0,2.0,2.0
weise,3,5.0,2.0,0.667
zurückgekommen,1,3.0,2.0,2.0
erwartend,1,2.0,1.0,1.0
erscheinen,2,3.0,1.0,0.5
nachher,2,3.0,1.0,0.5
interessanter,1,2.0,1.0,1.0
sagtest,2,5.0,3.0,1.5
wolltest,2,2.0,0.0,0.0
machst,1,1.0,0.0,0.0
