Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
state,2,2.0,0.0,0.0
freschi,1,5.0,4.0,4.0
impiccare,1,1.0,0.0,0.0
sicuro,3,6.0,3.0,1.0
donnole,2,4.0,2.0,1.0
ricercando,1,3.0,2.0,2.0
paio,2,2.0,0.0,0.0
com,3,4.0,1.0,0.333
dette,4,5.0,1.0,0.25
ritrovarli,1,2.0,1.0,1.0
trovarono,1,3.0,2.0,2.0
mutata,3,3.0,0.0,0.0
cascata,1,2.0,1.0,1.0
svaniti,1,2.0,1.0,1.0
mentr,1,2.0,1.0,1.0
affannava,1,2.0,1.0,1.0
ricerca,1,3.0,2.0,2.0
marianna,4,5.0,1.0,0.25
corri,1,4.0,3.0,3.0
portami,2,6.0,4.0,2.0
spaventata,4,5.0,1.0,0.25
perder,1,1.0,0.0,0.0
velocemente,1,2.0,1.0,1.0
luogo,4,4.0,0.0,0.0
indicato,1,4.0,3.0,3.0
sbaglio,1,8.0,7.0,7.0
presa,1,2.0,1.0,1.0
cameriera,1,2.0,1.0,1.0
sorpreso,1,2.0,1.0,1.0
scoprirà,1,5.0,4.0,4.0
recargli,1,2.0,1.0,1.0
purchè,3,8.0,5.0,1.667
possa,1,2.0,1.0,1.0
inciso,1,4.0,3.0,3.0
rilucente,1,2.0,1.0,1.0
lamina,1,3.0,2.0,2.0
ottone,1,2.0,1.0,1.0
picchiare,5,6.0,1.0,0.2
divorò,2,7.0,5.0,2.5
scala,4,4.0,0.0,0.0
temendo,2,6.0,4.0,2.0
incontrare,1,2.0,1.0,1.0
cacciata,1,2.0,1.0,1.0
mandata,1,4.0,3.0,3.0
servizi,2,2.0,0.0,0.0
aspetto,3,4.0,1.0,0.333
vorrà,2,2.0,0.0,0.0
mandarmi,1,2.0,1.0,1.0
fantasticare,1,2.0,1.0,1.0
siora,1,5.0,4.0,4.0
venga,3,4.0,1.0,0.333
prepari,1,4.0,3.0,3.0
trottare,2,2.0,0.0,0.0
eccomi,4,5.0,1.0,0.25
tata,1,1.0,0.0,0.0
dovrei,5,5.0,0.0,0.0
guardia,1,5.0,4.0,4.0
buco,1,3.0,2.0,2.0
acciocchè,2,2.0,0.0,0.0
scappi,1,3.0,2.0,2.0
crederei,1,3.0,2.0,2.0
permetterebbero,1,4.0,3.0,3.0
restare,2,5.0,3.0,1.5
cominciasse,1,2.0,1.0,1.0
comandare,1,2.0,1.0,1.0
ciarlando,1,2.0,1.0,1.0
cameretta,1,4.0,3.0,3.0
pulitina,1,5.0,4.0,4.0
terrazzino,1,3.0,2.0,2.0
sperato,1,4.0,3.0,3.0
paja,1,2.0,1.0,1.0
nitidi,1,3.0,2.0,2.0
specchio,2,3.0,1.0,0.5
nessun,2,5.0,3.0,1.5
sturò,1,3.0,2.0,2.0
avvicinò,3,5.0,2.0,0.667
meraviglioso,1,2.0,1.0,1.0
bevo,1,5.0,4.0,4.0
mangio,3,4.0,1.0,0.333
produrrà,1,4.0,3.0,3.0
liquore,1,2.0,1.0,1.0
vedermi,1,5.0,4.0,4.0
accadde,1,2.0,1.0,1.0
aspettasse,1,1.0,0.0,0.0
pria,7,9.0,2.0,0.286
bevuto,2,4.0,2.0,1.0
rischiava,1,5.0,4.0,4.0
rompersi,1,4.0,3.0,3.0
nuca,1,4.0,3.0,3.0
immediatamente,3,4.0,1.0,0.333
basta,3,6.0,3.0,1.0
crescerò,2,6.0,4.0,2.0
magari,1,2.0,1.0,1.0
pentirsi,1,2.0,1.0,1.0
crescendo,3,5.0,2.0,0.667
inginocchiarsi,1,5.0,4.0,4.0
sdraiarsi,1,1.0,0.0,0.0
gomito,3,4.0,1.0,0.333
mettendo,2,3.0,1.0,0.5
braccio,11,13.0,2.0,0.182
cresceva,3,6.0,3.0,1.0
disperata,2,2.0,0.0,0.0
finestra,8,12.0,4.0,0.5
ficcò,1,2.0,1.0,1.0
piede,9,11.0,2.0,0.222
caminetto,5,5.0,0.0,0.0
checchè,1,3.0,2.0,2.0
accada,1,2.0,1.0,1.0
posso,8,12.0,4.0,0.5
buono,4,6.0,2.0,0.5
virtù,2,9.0,7.0,3.5
magica,1,2.0,1.0,1.0
apice,1,1.0,0.0,0.0
crebbe,2,3.0,1.0,0.5
gabbia,1,5.0,4.0,4.0
attristò,1,2.0,1.0,1.0
colà,3,3.0,0.0,0.0
passava,3,8.0,5.0,1.667
impiccolire,2,3.0,1.0,0.5
conigli,1,1.0,0.0,0.0
pento,1,4.0,3.0,3.0
discesa,1,2.0,1.0,1.0
curiosetto,1,2.0,1.0,1.0
genere,2,2.0,0.0,0.0
vita,8,10.0,2.0,0.25
addiventata,1,3.0,2.0,2.0
novelle,1,1.0,0.0,0.0
fate,7,9.0,2.0,0.286
credeva,1,2.0,1.0,1.0
sorta,4,5.0,1.0,0.25
stranezze,1,2.0,1.0,1.0
accadere,2,5.0,3.0,1.5
scrivere,7,12.0,5.0,0.714
avventure,6,6.0,0.0,0.0
grande,8,12.0,4.0,0.5
scriverò,1,2.0,1.0,1.0
mestizia,1,4.0,3.0,3.0
spazio,3,6.0,3.0,1.0
diventare,1,1.0,0.0,0.0
imparar,1,5.0,4.0,4.0
annoierebbe,1,2.0,1.0,1.0
piacerebbe,2,3.0,1.0,0.5
pazzerella,1,7.0,6.0,6.0
entrerebbero,1,3.0,2.0,2.0
rispondendo,1,3.0,2.0,2.0
ascoltare,2,3.0,1.0,0.5
vociava,1,3.0,2.0,2.0
calpestìo,1,2.0,1.0,1.0
frettoloso,1,3.0,2.0,2.0
sollecitarla,1,2.0,1.0,1.0
scuoter,1,2.0,1.0,1.0
fondamenta,1,4.0,3.0,3.0
scordandosi,1,4.0,3.0,3.0
diventata,2,5.0,3.0,1.5
mille,1,3.0,2.0,2.0
motivo,1,5.0,4.0,4.0
spiritar,1,4.0,3.0,3.0
aprirlo,1,1.0,0.0,0.0
spingere,1,3.0,2.0,2.0
porta,8,8.0,0.0,0.0
puntellato,1,2.0,1.0,1.0
andrò,3,8.0,5.0,1.667
entrerai,1,5.0,4.0,4.0
attese,2,2.0,0.0,0.0
parve,4,5.0,1.0,0.25
volesse,6,6.0,0.0,0.0
acchiappare,2,2.0,0.0,0.0
afferrò,2,3.0,1.0,0.5
strillo,2,3.0,1.0,0.5
fracasso,2,4.0,2.0,1.0
vetri,1,3.0,2.0,2.0
rotti,1,6.0,5.0,5.0
capì,1,4.0,3.0,3.0
poverino,6,8.0,2.0,0.333
vetrina,1,3.0,2.0,2.0
cetrioli,2,2.0,0.0,0.0
gianni,3,4.0,1.0,0.333
sentita,2,5.0,3.0,1.5
scavando,2,3.0,1.0,0.5
patate,2,6.0,4.0,2.0
illustrissimo,1,2.0,1.0,1.0
tuonò,4,6.0,2.0,0.5
aiutami,1,2.0,1.0,1.0
cricch,1,2.0,1.0,1.0
scricchiare,1,1.0,0.0,0.0
vetro,2,5.0,3.0,1.5
dimmi,2,4.0,2.0,1.0
mostruosità,1,4.0,3.0,3.0
lassù,1,1.0,0.0,0.0
poffare,1,2.0,1.0,1.0
lustrissimo,3,4.0,1.0,0.333
paperone,1,3.0,2.0,2.0
veduti,5,7.0,2.0,0.4
grossezza,1,4.0,3.0,3.0
diamine,1,2.0,1.0,1.0
riempie,2,3.0,1.0,0.5
bell,2,4.0,2.0,1.0
portalo,1,3.0,2.0,2.0
successe,2,5.0,3.0,1.5
bisbiglio,1,1.0,0.0,0.0
sommesso,1,3.0,2.0,2.0
vigliaccone,1,3.0,2.0,2.0
fendette,1,2.0,1.0,1.0
minacciando,1,4.0,3.0,3.0
udirono,1,8.0,7.0,7.0
strilli,1,4.0,3.0,3.0
acuti,1,2.0,1.0,1.0
cri,2,4.0,2.0,1.0
scricchiò,1,4.0,3.0,3.0
vetrine,1,1.0,0.0,0.0
cacciarmi,1,2.0,1.0,1.0
potessero,2,9.0,7.0,3.5
rimaner,2,3.0,1.0,0.5
avvicinarsi,2,2.0,0.0,0.0
cigolìo,1,3.0,2.0,2.0
certe,1,2.0,1.0,1.0
ruote,1,1.0,0.0,0.0
carri,1,3.0,2.0,2.0
molti,1,4.0,3.0,3.0
vociavano,2,6.0,4.0,2.0
parlavano,1,3.0,2.0,2.0
dicevano,1,4.0,3.0,3.0
dovea,5,8.0,3.0,0.6
portare,1,3.0,2.0,2.0
tonio,13,15.0,2.0,0.154
dì,4,4.0,0.0,0.0
portala,1,2.0,1.0,1.0
bambino,8,12.0,4.0,0.5
appoggiatela,1,1.0,0.0,0.0
cantone,1,3.0,2.0,2.0
legatele,1,1.0,0.0,0.0
arrivano,1,5.0,4.0,4.0
arriveranno,1,2.0,1.0,1.0
afferra,1,2.0,1.0,1.0
fune,1,2.0,1.0,1.0
reggerà,1,2.0,1.0,1.0
tegola,1,2.0,1.0,1.0
vacilla,1,3.0,2.0,2.0
ohè,2,4.0,2.0,1.0
patatrac,1,3.0,2.0,2.0
scenderà,1,4.0,3.0,3.0
pella,2,5.0,3.0,1.5
neppur,2,3.0,1.0,0.5
dovrà,2,4.0,2.0,1.0
scendervi,1,3.0,2.0,2.0
padrone,1,5.0,4.0,4.0
devi,2,3.0,1.0,0.5
scendere,1,2.0,1.0,1.0
bellino,1,2.0,1.0,1.0
verrà,1,3.0,2.0,2.0
quei,2,2.0,0.0,0.0
abbian,1,5.0,4.0,4.0
posto,7,9.0,2.0,0.286
carico,1,2.0,1.0,1.0
povero,6,7.0,1.0,0.167
panni,1,5.0,4.0,4.0
camino,2,2.0,0.0,0.0
angusto,1,2.0,1.0,1.0
dubbio,5,8.0,3.0,0.6
tirarvi,1,2.0,1.0,1.0
calcio,2,4.0,2.0,1.0
ritirò,2,4.0,2.0,1.0
potè,4,6.0,2.0,0.5
animaluccio,1,3.0,2.0,2.0
indovinare,1,4.0,3.0,3.0
razza,4,8.0,4.0,1.0
appartenesse,2,3.0,1.0,0.5
raschiava,1,6.0,5.0,5.0
scendeva,1,3.0,2.0,2.0
lunghesso,2,4.0,2.0,1.0
tirò,1,2.0,1.0,1.0
seguirebbe,1,3.0,2.0,2.0
vola,1,2.0,1.0,1.0
gridava,1,5.0,4.0,4.0
pigliatelo,1,2.0,1.0,1.0
sostenetegli,1,2.0,1.0,1.0
acquavite,1,2.0,1.0,1.0
soffocate,1,5.0,4.0,4.0
compare,2,7.0,5.0,2.5
avvenne,1,5.0,4.0,4.0
sù,1,4.0,3.0,3.0
narraci,1,1.0,0.0,0.0
vocina,1,2.0,1.0,1.0
debole,3,5.0,2.0,0.667
sibilante,1,3.0,2.0,2.0
saprei,3,6.0,3.0,1.0
dirvi,2,3.0,1.0,0.5
grazie,4,7.0,3.0,0.75
agitato,1,2.0,1.0,1.0
raccontarvelo,1,2.0,1.0,1.0
sbalestrò,1,4.0,3.0,3.0
schizzai,1,2.0,1.0,1.0
razzo,2,7.0,5.0,2.5
schizzasti,1,3.0,2.0,2.0
poveretto,1,1.0,0.0,0.0
dissero,2,3.0,1.0,0.5
incendiamo,1,2.0,1.0,1.0
acchiappar,1,1.0,0.0,0.0
avesser,1,4.0,3.0,3.0
scoperchierebbero,1,1.0,0.0,0.0
muoversi,2,6.0,4.0,2.0
basterà,1,2.0,1.0,1.0
carrettata,2,4.0,2.0,1.0
grandine,1,3.0,2.0,2.0
sassolini,2,2.0,0.0,0.0
scoppiettare,1,1.0,0.0,0.0
colpirono,1,3.0,2.0,2.0
finirla,2,5.0,3.0,1.5
provarvici,1,2.0,1.0,1.0
produssero,1,1.0,0.0,0.0
sepolcrale,2,5.0,3.0,1.5
pò,8,8.0,0.0,0.0
stupore,1,3.0,2.0,2.0
convertivano,1,2.0,1.0,1.0
pasticcini,2,5.0,3.0,1.5
toccavano,1,6.0,5.0,5.0
pavimento,1,4.0,3.0,3.0
sfolgorò,1,3.0,2.0,2.0
essi,9,11.0,2.0,0.222
produrranno,1,3.0,2.0,2.0
potranno,1,3.0,2.0,2.0
farmi,1,4.0,3.0,3.0
grossa,4,7.0,3.0,0.75
impiccoliranno,1,1.0,0.0,0.0
rallegrò,1,3.0,2.0,2.0
incontrò,2,6.0,4.0,2.0
folla,4,5.0,1.0,0.25
animalucci,1,3.0,2.0,2.0
aspettavano,1,2.0,1.0,1.0
lucertola,6,8.0,2.0,0.333
sostenuta,1,3.0,2.0,2.0
porcellini,4,6.0,2.0,0.5
india,6,8.0,2.0,0.333
davano,1,1.0,0.0,0.0
ristoro,1,3.0,2.0,2.0
comparve,1,2.0,1.0,1.0
avventarono,1,5.0,4.0,4.0
addosso,2,4.0,2.0,1.0
ritrovò,3,4.0,1.0,0.333
sana,1,1.0,0.0,0.0
salva,1,2.0,1.0,1.0
foresta,9,16.0,7.0,0.778
vagando,1,3.0,2.0,2.0
ricrescere,1,2.0,1.0,1.0
giungere,1,4.0,3.0,3.0
seconda,5,6.0,1.0,0.2
cercare,2,3.0,1.0,0.5
ameno,3,8.0,5.0,1.667
piano,3,4.0,1.0,0.333
eccellente,1,1.0,0.0,0.0
imaginato,1,3.0,2.0,2.0
rifarsi,1,2.0,1.0,1.0
metterlo,2,4.0,2.0,1.0
effetto,3,7.0,4.0,1.333
aguzzava,1,3.0,2.0,2.0
alberi,4,6.0,2.0,0.5
latrato,1,2.0,1.0,1.0
acuto,4,6.0,2.0,0.5
enorme,1,5.0,4.0,4.0
cucciolo,2,2.0,0.0,0.0
squadrava,1,3.0,2.0,2.0
dilatati,1,3.0,2.0,2.0
rotondi,1,5.0,4.0,4.0
zampa,3,5.0,2.0,0.667
cercava,2,2.0,0.0,0.0
toccarla,1,2.0,1.0,1.0
allettarlo,1,1.0,0.0,0.0
dirgli,1,3.0,2.0,2.0
tremava,1,4.0,3.0,3.0
affamato,1,4.0,3.0,3.0
dispetto,3,6.0,3.0,1.0
sapendo,1,5.0,4.0,4.0
ramuscello,4,6.0,2.0,0.5
presentò,2,3.0,1.0,0.5
dando,1,2.0,1.0,1.0
urlo,3,5.0,2.0,0.667
avventò,1,3.0,2.0,2.0
sbranare,1,2.0,1.0,1.0
cautamente,3,3.0,0.0,0.0
cardo,2,4.0,2.0,1.0
altissimo,1,1.0,0.0,0.0
rovesciata,1,2.0,1.0,1.0
affacciò,1,2.0,1.0,1.0
lato,8,9.0,1.0,0.125
avventato,1,1.0,0.0,0.0
nuovamente,2,5.0,3.0,1.5
capitombolo,2,2.0,0.0,0.0
furia,2,2.0,0.0,0.0
afferrarlo,1,2.0,1.0,1.0
scherzare,1,3.0,2.0,2.0
cavallo,1,4.0,3.0,3.0
vetturale,1,1.0,0.0,0.0
evitare,1,1.0,0.0,0.0
calpestata,1,2.0,1.0,1.0
bestia,4,4.0,0.0,0.0
fuggì,5,8.0,3.0,0.6
serie,2,3.0,1.0,0.5
cariche,1,3.0,2.0,2.0
correndo,2,4.0,2.0,1.0
segno,2,4.0,2.0,1.0
conveniva,1,2.0,1.0,1.0
abbaiando,1,2.0,1.0,1.0
raucamente,1,1.0,0.0,0.0
accoccolò,1,3.0,2.0,2.0
anelante,2,2.0,0.0,0.0
penzoloni,2,4.0,2.0,1.0
occhioni,2,5.0,3.0,1.5
semichiusi,1,1.0,0.0,0.0
propizia,3,6.0,3.0,1.0
scappar,2,4.0,2.0,1.0
perderne,2,6.0,4.0,2.0
latrare,1,2.0,1.0,1.0
appoggiandosi,1,4.0,3.0,3.0
ranuncolo,1,2.0,1.0,1.0
facendosi,1,5.0,4.0,4.0
vento,3,3.0,0.0,0.0
desiderato,1,2.0,1.0,1.0
insegnargli,1,4.0,3.0,3.0
giuocolini,1,3.0,2.0,2.0
adeguata,1,2.0,1.0,1.0
convien,1,3.0,2.0,2.0
aggirava,1,3.0,2.0,2.0
erba,4,4.0,0.0,0.0
paresse,1,4.0,3.0,3.0
adatto,1,3.0,2.0,2.0
occorrenza,1,3.0,2.0,2.0
grosso,6,10.0,4.0,0.667
fungo,9,11.0,2.0,0.222
osservato,2,7.0,5.0,2.5
lati,4,6.0,2.0,0.5
alzò,4,4.0,0.0,0.0
affacciossi,1,2.0,1.0,1.0
orlo,4,4.0,0.0,0.0
incontrarono,1,2.0,1.0,1.0
bruco,30,33.0,3.0,0.1
turchino,1,2.0,1.0,1.0
seduto,1,1.0,0.0,0.0
braccia,5,7.0,2.0,0.4
fumando,1,2.0,1.0,1.0
tranquillamente,2,3.0,1.0,0.5
pipa,5,7.0,2.0,0.4
turca,1,2.0,1.0,1.0
minima,2,4.0,2.0,1.0
alcun,3,6.0,3.0,1.0
guardarono,6,6.0,0.0,0.0
motto,3,5.0,2.0,0.667
staccò,2,3.0,1.0,0.5
parlò,1,3.0,2.0,2.0
languida,1,4.0,3.0,3.0
invitava,1,3.0,2.0,2.0
timidezza,1,2.0,1.0,1.0
andate,5,7.0,2.0,0.4
contando,2,3.0,1.0,0.5
spiegatevi,1,3.0,2.0,2.0
potere,2,4.0,2.0,1.0
spiegarmi,3,3.0,0.0,0.0
vede,1,3.0,2.0,2.0
vedo,4,6.0,2.0,0.5
gentile,1,3.0,2.0,2.0
capirla,1,2.0,1.0,1.0
confonde,1,4.0,3.0,3.0
accorto,2,8.0,6.0,3.0
crisalide,1,1.0,0.0,0.0
accadrà,1,4.0,3.0,3.0
diverrà,1,1.0,0.0,0.0
farfalla,1,3.0,2.0,2.0
sembrerà,1,4.0,3.0,3.0
sentimenti,1,3.0,2.0,2.0
diversi,1,3.0,2.0,2.0
parrebbe,1,3.0,2.0,2.0
disprezzo,3,3.0,0.0,0.0
ricondusse,2,3.0,1.0,0.5
irritata,1,1.0,0.0,0.0
alquanto,1,1.0,0.0,0.0
rispondeva,1,3.0,2.0,2.0
secco,2,5.0,3.0,1.5
impettorì,1,4.0,3.0,3.0
matrona,1,2.0,1.0,1.0
romana,1,3.0,2.0,2.0
dissegli,1,4.0,3.0,3.0
comincia,7,10.0,3.0,0.429
imbarazzante,1,1.0,0.0,0.0
cattivo,1,4.0,3.0,3.0
umore,4,5.0,1.0,0.25
voltò,2,5.0,3.0,1.5
andarsene,1,4.0,3.0,3.0
importante,12,14.0,2.0,0.167
promettevano,1,3.0,2.0,2.0
inghiottendo,1,3.0,2.0,2.0
comunicarle,1,3.0,2.0,2.0
pipò,1,2.0,1.0,1.0
spiegò,2,5.0,3.0,1.5
credete,1,2.0,1.0,1.0
tramutata,1,3.0,2.0,2.0
conservare,3,4.0,1.0,0.333
quali,6,8.0,2.0,0.333
potete,7,8.0,1.0,0.143
rammentare,1,2.0,1.0,1.0
cercai,1,4.0,3.0,3.0
uscì,3,6.0,3.0,1.0
diverso,3,4.0,1.0,0.333
ripetetemi,1,3.0,2.0,2.0
guglielmo,6,7.0,1.0,0.167
incrociò,1,2.0,1.0,1.0
giovanetto,4,4.0,0.0,0.0
meriti,1,3.0,2.0,2.0
rispetto,2,4.0,2.0,1.0
eppur,2,5.0,3.0,1.5
veggo,4,6.0,2.0,0.5
camminare,1,5.0,4.0,4.0
credi,2,4.0,2.0,1.0
convenga,1,5.0,4.0,4.0
vecchierello,1,3.0,2.0,2.0
credea,2,4.0,2.0,1.0
giuoco,12,16.0,4.0,0.333
sbalzasse,1,2.0,1.0,1.0
persuaso,1,6.0,5.0,5.0
zucca,1,2.0,1.0,1.0
men,2,2.0,0.0,0.0
cervel,1,6.0,5.0,5.0
frulla,1,4.0,3.0,3.0
figliuolo,1,4.0,3.0,3.0
grasso,1,7.0,6.0,6.0
tondo,3,3.0,0.0,0.0
sembri,1,2.0,1.0,1.0
cedrïuolo,1,2.0,1.0,1.0
salti,1,3.0,2.0,2.0
ruota,1,2.0,1.0,1.0
scuola,7,7.0,0.0,0.0
insegna,1,5.0,4.0,4.0
sfondar,1,4.0,3.0,3.0
caprïola,1,2.0,1.0,1.0
buon,3,4.0,1.0,0.333
vecchino,1,3.0,2.0,2.0
giovinezza,1,5.0,4.0,4.0
studiai,3,3.0,0.0,0.0
corpo,3,5.0,2.0,0.667
sveltezza,1,3.0,2.0,2.0
unguento,1,2.0,1.0,1.0
franco,2,5.0,3.0,1.5
vasetto,1,2.0,1.0,1.0
comprare,1,6.0,5.0,5.0
garbato,1,2.0,1.0,1.0
fiacche,1,1.0,0.0,0.0
mascelle,1,2.0,1.0,1.0
ingollar,1,2.0,1.0,1.0
brodose,1,4.0,3.0,3.0
minestrelle,1,3.0,2.0,2.0
mangiato,1,3.0,2.0,2.0
oca,2,4.0,2.0,1.0
ossa,1,4.0,3.0,3.0
intero,1,1.0,0.0,0.0
spiegami,1,4.0,3.0,3.0
mistero,2,8.0,6.0,3.0
leggi,1,1.0,0.0,0.0
moglie,2,4.0,2.0,1.0
querele,1,3.0,2.0,2.0
risse,1,1.0,0.0,0.0
dètte,2,4.0,2.0,1.0
ganasce,1,4.0,3.0,3.0
forza,3,3.0,0.0,0.0
muscolare,1,2.0,1.0,1.0
divorare,1,2.0,1.0,1.0
regge,1,1.0,0.0,0.0
difetto,1,3.0,2.0,2.0
porti,1,1.0,0.0,0.0
equilibrio,1,4.0,3.0,3.0
naso,9,9.0,0.0,0.0
anguilla,1,2.0,1.0,1.0
destrezza,1,1.0,0.0,0.0
davver,1,2.0,1.0,1.0
mostra,2,3.0,1.0,0.5
brilla,1,5.0,4.0,4.0
risposi,1,4.0,3.0,3.0
domande,2,2.0,0.0,0.0
può,10,10.0,0.0,0.0
bastare,1,2.0,1.0,1.0
rompermi,1,2.0,1.0,1.0
scatole,1,9.0,8.0,8.0
piacciano,1,2.0,1.0,1.0
sciocche,1,4.0,3.0,3.0
questioni,3,7.0,4.0,1.333
mando,1,3.0,2.0,2.0
ruzzoloni,1,1.0,0.0,0.0
recitata,2,3.0,1.0,0.5
timidamente,8,11.0,3.0,0.375
alcune,4,8.0,4.0,1.0
scambiate,3,4.0,1.0,0.333
fine,7,12.0,5.0,0.714
accento,1,2.0,1.0,1.0
risoluto,1,3.0,2.0,2.0
primo,9,10.0,1.0,0.111
vorreste,2,5.0,3.0,1.5
pel,3,6.0,3.0,1.0
sottile,1,3.0,2.0,2.0
fretta,11,11.0,0.0,0.0
piace,8,9.0,1.0,0.125
mutar,3,7.0,4.0,1.333
spesso,5,7.0,2.0,0.4
fiatò,2,6.0,4.0,2.0
giammai,2,3.0,1.0,0.5
contraddetta,1,3.0,2.0,2.0
scoppiare,2,4.0,2.0,1.0
pocolino,1,2.0,1.0,1.0
dispiacesse,1,4.0,3.0,3.0
figuri,1,3.0,2.0,2.0
cotesta,2,3.0,1.0,0.5
dispettosa,1,2.0,1.0,1.0
rizzandosi,1,4.0,3.0,3.0
fuso,1,4.0,3.0,3.0
mesta,2,5.0,3.0,1.5
coteste,4,5.0,1.0,0.25
creaturine,1,2.0,1.0,1.0
offendessero,1,1.0,0.0,0.0
abituerete,1,2.0,1.0,1.0
rimettendosi,1,2.0,1.0,1.0
pipare,1,4.0,3.0,3.0
pazientemente,2,3.0,1.0,0.5
riappiccicasse,1,5.0,4.0,4.0
passati,1,1.0,0.0,0.0
sbadigliò,2,4.0,2.0,1.0
scosse,5,6.0,1.0,0.2
discese,1,3.0,2.0,2.0
strisciando,1,2.0,1.0,1.0
diminuire,1,3.0,2.0,2.0
interrogato,1,3.0,2.0,2.0
disparve,1,3.0,2.0,2.0
pensierosa,2,5.0,3.0,1.5
riguardando,3,5.0,2.0,0.667
giotto,1,4.0,3.0,3.0
trovarli,1,4.0,3.0,3.0
allungò,1,1.0,0.0,0.0
circondare,1,3.0,2.0,2.0
ruppe,1,3.0,2.0,2.0
pezzettini,2,3.0,1.0,0.5
ciascuna,1,2.0,1.0,1.0
morsecchiare,4,8.0,4.0,1.0
pezzettino,5,6.0,1.0,0.2
destra,4,6.0,2.0,0.5
provarne,1,1.0,0.0,0.0
attimo,3,5.0,2.0,0.667
colpo,2,5.0,3.0,1.5
violento,1,3.0,2.0,2.0
battuto,2,2.0,0.0,0.0
spaventò,1,2.0,1.0,1.0
moltissimo,2,4.0,2.0,1.0
spariva,1,1.0,0.0,0.0
stretto,1,2.0,1.0,1.0
mala,1,1.0,0.0,0.0
pena,3,5.0,2.0,0.667
aprir,2,3.0,1.0,0.5
riuscì,4,4.0,0.0,0.0
inghiottire,1,3.0,2.0,2.0
bocconcello,1,4.0,3.0,3.0
sinistra,3,4.0,1.0,0.333
respiro,3,3.0,0.0,0.0
libera,1,4.0,3.0,3.0
tosto,4,8.0,4.0,1.0
mutò,2,2.0,0.0,0.0
terrore,1,2.0,1.0,1.0
elevava,1,2.0,1.0,1.0
stelo,1,1.0,0.0,0.0
verdeggianti,1,1.0,0.0,0.0
verde,1,2.0,1.0,1.0
tapina,1,5.0,4.0,4.0
povere,1,5.0,4.0,4.0
movendole,1,3.0,2.0,2.0
movimento,2,4.0,2.0,1.0
verdi,1,4.0,3.0,3.0
sembrando,1,3.0,2.0,2.0
portar,1,2.0,1.0,1.0
piegare,1,3.0,2.0,2.0
piegarsi,1,1.0,0.0,0.0
dirigersi,1,3.0,2.0,2.0
serpente,7,8.0,1.0,0.143
riuscita,1,1.0,0.0,0.0
curvarlo,1,2.0,1.0,1.0
forma,3,4.0,1.0,0.333
grazioso,1,1.0,0.0,0.0
zigzag,1,1.0,0.0,0.0
tuffarsi,1,3.0,2.0,2.0
cime,1,4.0,3.0,3.0
smarrita,1,1.0,0.0,0.0
gemito,2,2.0,0.0,0.0
colombo,13,16.0,3.0,0.231
volato,1,4.0,3.0,3.0
sbatteva,1,2.0,1.0,1.0
furioso,2,2.0,0.0,0.0
adirata,1,4.0,3.0,3.0
ripetè,4,5.0,1.0,0.25
dimessa,1,3.0,2.0,2.0
singhiozzando,2,4.0,2.0,1.0
cercato,1,1.0,0.0,0.0
giovato,2,4.0,2.0,1.0
provato,3,4.0,1.0,0.333
radici,1,5.0,4.0,4.0
poggetti,1,1.0,0.0,0.0
siepi,1,2.0,1.0,1.0
badare,3,6.0,3.0,1.0
serpenti,4,5.0,1.0,0.25
contentarli,1,4.0,3.0,3.0
meravigliata,1,3.0,2.0,2.0
confusa,3,5.0,2.0,0.667
poca,1,1.0,0.0,0.0
covar,1,2.0,1.0,1.0
uova,4,5.0,1.0,0.25
abbisogna,1,2.0,1.0,1.0
vegliare,1,1.0,0.0,0.0
settimane,1,4.0,3.0,3.0
dispiace,1,4.0,3.0,3.0
vederti,1,2.0,1.0,1.0
angosciato,1,2.0,1.0,1.0
capire,1,1.0,0.0,0.0
scelto,1,3.0,2.0,2.0
albero,7,7.0,0.0,0.0
elevato,1,4.0,3.0,3.0
grido,1,5.0,4.0,4.0
disperato,1,6.0,5.0,5.0
liberato,2,4.0,2.0,1.0
piovono,1,2.0,1.0,1.0
cielo,3,4.0,1.0,0.333
ih,1,1.0,0.0,0.0
serpentaccio,1,7.0,6.0,6.0
ripeto,1,1.0,0.0,0.0
cerchi,1,3.0,2.0,2.0
raggiri,1,4.0,3.0,3.0
ingannarmi,1,3.0,2.0,2.0
dubitando,1,2.0,1.0,1.0
rammentava,1,3.0,2.0,2.0
innumerevole,1,3.0,2.0,2.0
trasformazioni,2,5.0,3.0,1.5
passate,1,2.0,1.0,1.0
ragazzine,2,2.0,0.0,0.0
niuna,1,1.0,0.0,0.0
negarlo,1,2.0,1.0,1.0
dirai,1,2.0,1.0,1.0
gustato,2,2.0,0.0,0.0
uovo,1,2.0,1.0,1.0
bambina,4,5.0,1.0,0.25
veridica,1,4.0,3.0,3.0
muta,1,3.0,2.0,2.0
profittò,2,4.0,2.0,1.0
soggiungere,1,2.0,1.0,1.0
occhiando,2,3.0,1.0,0.5
comprendo,2,6.0,4.0,2.0
cercassi,1,3.0,2.0,2.0
crude,1,1.0,0.0,0.0
brontolando,1,4.0,3.0,3.0
accovacciò,1,5.0,4.0,4.0
nido,1,4.0,3.0,3.0
appiattò,1,3.0,2.0,2.0
intralciava,1,3.0,2.0,2.0
rami,1,2.0,1.0,1.0
