Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
patte,3,4.0,1.0,0.333
toucher,1,7.0,6.0,6.0
essayant,2,2.0,0.0,0.0
siffler,2,4.0,2.0,1.0
terrible,3,6.0,3.0,1.0
faim,3,3.0,0.0,0.0
mangerait,1,3.0,2.0,2.0
dépit,1,3.0,2.0,2.0
câlineries,1,1.0,0.0,0.0
baguette,1,2.0,1.0,1.0
présenta,2,5.0,3.0,1.5
bondit,1,2.0,1.0,1.0
aboyant,1,4.0,3.0,3.0
jeta,5,7.0,2.0,0.4
bâton,3,6.0,3.0,1.0
jouer,3,4.0,1.0,0.333
chardon,2,2.0,0.0,0.0
foulée,1,3.0,2.0,2.0
reparut,3,6.0,3.0,1.0
précipita,2,5.0,3.0,1.5
butta,1,1.0,0.0,0.0
cabriole,2,4.0,2.0,1.0
ressemblait,2,3.0,1.0,0.5
ferait,9,10.0,1.0,0.111
charrette,1,1.0,0.0,0.0
écrasée,1,1.0,0.0,0.0
tourner,2,3.0,1.0,0.5
série,1,5.0,4.0,4.0
charges,1,3.0,2.0,2.0
reculait,1,1.0,0.0,0.0
aboiements,2,3.0,1.0,0.5
rauques,1,1.0,0.0,0.0
coucha,1,1.0,0.0,0.0
distance,1,6.0,5.0,5.0
haletant,1,2.0,1.0,1.0
pendante,1,2.0,1.0,1.0
fermés,2,3.0,1.0,0.5
haleine,3,3.0,0.0,0.0
faiblement,1,1.0,0.0,0.0
joli,2,3.0,1.0,0.5
appuyant,1,3.0,2.0,2.0
bouton,1,2.0,1.0,1.0
reposer,1,4.0,3.0,3.0
éventant,1,4.0,3.0,3.0
plante,1,3.0,2.0,2.0
volontiers,1,4.0,3.0,3.0
enseigné,1,2.0,1.0,1.0
devrais,1,1.0,0.0,0.0
brins,1,2.0,1.0,1.0
herbes,3,4.0,1.0,0.333
parût,1,5.0,4.0,4.0
circonstances,1,5.0,4.0,4.0
présentes,1,2.0,1.0,1.0
poussait,2,2.0,0.0,0.0
champignon,10,11.0,1.0,0.1
examiné,2,3.0,1.0,0.5
dessous,6,9.0,3.0,0.5
dressa,1,1.0,0.0,0.0
pointe,2,2.0,0.0,0.0
regards,2,5.0,3.0,1.5
rencontrèrent,3,3.0,0.0,0.0
grosse,1,1.0,0.0,0.0
chenille,31,31.0,0.0,0.0
bleue,1,5.0,4.0,4.0
sommet,2,3.0,1.0,0.5
croisés,2,3.0,1.0,0.5
fumant,1,4.0,3.0,3.0
tranquillement,5,7.0,2.0,0.4
pipe,3,6.0,3.0,1.0
turque,1,2.0,1.0,1.0
considérèrent,1,2.0,1.0,1.0
sortit,3,4.0,1.0,0.333
houka,2,5.0,3.0,1.5
adressa,2,5.0,3.0,1.5
encourageante,1,2.0,1.0,1.0
entamer,1,2.0,1.0,1.0
confuse,2,3.0,1.0,0.5
plusieurs,1,1.0,0.0,0.0
entendez,1,4.0,3.0,3.0
expliquez,3,4.0,1.0,0.333
crains,3,4.0,1.0,0.333
pouvoir,5,7.0,2.0,0.4
seul,3,6.0,3.0,1.0
embrouille,2,2.0,0.0,0.0
aperçue,1,1.0,0.0,0.0
deviendrez,1,2.0,1.0,1.0
chrysalide,1,3.0,2.0,2.0
arrivera,1,1.0,0.0,0.0
sachez,1,1.0,0.0,0.0
papillon,1,1.0,0.0,0.0
sentirez,1,1.0,0.0,0.0
sensations,1,3.0,2.0,2.0
différentes,2,2.0,0.0,0.0
miennes,1,2.0,1.0,1.0
semblerait,1,5.0,4.0,4.0
mépris,3,4.0,1.0,0.333
ramena,1,2.0,1.0,1.0
commencement,5,6.0,1.0,0.2
irritée,1,3.0,2.0,2.0
bref,1,1.0,0.0,0.0
redressa,1,2.0,1.0,1.0
hauteur,2,4.0,2.0,1.0
embarrassante,2,4.0,2.0,1.0
tourna,4,4.0,0.0,0.0
important,11,13.0,2.0,0.182
invitation,3,6.0,3.0,1.0
engageante,1,1.0,0.0,0.0
emportez,1,3.0,2.0,2.0
cherchant,2,4.0,2.0,1.0
fumer,1,1.0,0.0,0.0
retirant,1,1.0,0.0,0.0
figurez,1,3.0,2.0,2.0
hein,1,1.0,0.0,0.0
souvenir,3,3.0,0.0,0.0
pouvez,8,10.0,2.0,0.25
essayé,5,5.0,0.0,0.0
récitez,4,5.0,1.0,0.25
père,4,4.0,0.0,0.0
gris,1,2.0,1.0,1.0
permis,1,1.0,0.0,0.0
cervelle,1,4.0,3.0,3.0
craignais,1,4.0,3.0,3.0
cher,4,5.0,1.0,0.25
parcelle,1,2.0,1.0,1.0
taille,8,8.0,0.0,0.0
muid,1,4.0,3.0,3.0
cabriolez,1,3.0,2.0,2.0
jointure,1,3.0,2.0,2.0
frottais,1,2.0,1.0,1.0
onguent,1,2.0,1.0,1.0
payez,1,1.0,0.0,0.0
donne,4,6.0,2.0,0.5
os,3,4.0,1.0,0.333
bouillie,1,3.0,2.0,2.0
laissez,3,6.0,3.0,1.0
disputais,1,3.0,2.0,2.0
mère,1,3.0,2.0,2.0
puissant,1,2.0,1.0,1.0
maxillaire,1,3.0,2.0,2.0
tenez,2,4.0,2.0,1.0
debout,6,8.0,2.0,0.333
nez,8,10.0,2.0,0.25
anguille,1,6.0,5.0,5.0
redresse,1,1.0,0.0,0.0
sifflez,1,2.0,1.0,1.0
sotte,2,4.0,2.0,1.0
cessez,1,2.0,1.0,1.0
babiller,1,2.0,1.0,1.0
botte,1,3.0,2.0,2.0
timidement,9,10.0,1.0,0.111
mêmes,2,5.0,3.0,1.5
décidé,4,4.0,0.0,0.0
reprendre,3,4.0,1.0,0.333
voulez,12,12.0,0.0,0.0
tut,2,5.0,3.0,1.5
contredite,1,1.0,0.0,0.0
satisfaite,1,2.0,1.0,1.0
égal,2,2.0,0.0,0.0
habituée,1,3.0,2.0,2.0
piteux,1,1.0,0.0,0.0
réflexion,3,8.0,5.0,1.667
susceptibles,1,3.0,2.0,2.0
finirez,1,1.0,0.0,0.0
habituer,2,2.0,0.0,0.0
fuma,1,6.0,5.0,5.0
patiemment,2,3.0,1.0,0.5
décidât,2,2.0,0.0,0.0
bâilla,2,2.0,0.0,0.0
secoua,5,6.0,1.0,0.2
descendit,1,2.0,1.0,1.0
allant,1,2.0,1.0,1.0
contempla,3,5.0,2.0,0.667
pensif,2,3.0,1.0,0.5
allongeant,1,2.0,1.0,1.0
enleva,2,2.0,0.0,0.0
grignota,1,5.0,4.0,4.0
produirait,2,5.0,3.0,1.5
reçut,1,2.0,1.0,1.0
violent,1,1.0,0.0,0.0
rapproché,1,3.0,2.0,2.0
réussit,1,2.0,1.0,1.0
parvint,2,3.0,1.0,0.5
avaler,1,3.0,2.0,2.0
libre,1,2.0,1.0,1.0
joyeux,1,1.0,0.0,0.0
changea,1,3.0,2.0,2.0
dresser,1,2.0,1.0,1.0
tige,1,3.0,2.0,2.0
océan,1,5.0,4.0,4.0
verdure,2,6.0,4.0,2.0
agitait,1,2.0,1.0,1.0
résulta,1,1.0,0.0,0.0
mouvement,3,5.0,2.0,0.667
parmi,3,8.0,5.0,1.667
vertes,1,1.0,0.0,0.0
tâcha,1,2.0,1.0,1.0
repliait,1,2.0,1.0,1.0
aisance,1,2.0,1.0,1.0
serpent,9,9.0,0.0,0.0
réussir,1,2.0,1.0,1.0
plier,2,4.0,2.0,1.0
gracieux,1,3.0,2.0,2.0
zigzag,1,1.0,0.0,0.0
plonger,5,7.0,2.0,0.4
lesquels,1,3.0,2.0,2.0
erré,1,1.0,0.0,0.0
sifflement,1,3.0,2.0,2.0
aigu,1,2.0,1.0,1.0
força,1,3.0,2.0,2.0
reculer,1,3.0,2.0,2.0
promptement,1,1.0,0.0,0.0
pigeon,12,12.0,0.0,0.0
voler,3,9.0,6.0,2.0
figure,10,10.0,0.0,0.0
donnait,2,2.0,0.0,0.0
coups,3,6.0,3.0,1.0
ailes,1,1.0,0.0,0.0
indignation,2,5.0,3.0,1.5
tranquille,2,2.0,0.0,0.0
répète,1,1.0,0.0,0.0
sanglot,2,3.0,1.0,0.5
façons,1,6.0,5.0,5.0
satisfaire,2,2.0,0.0,0.0
racines,1,2.0,1.0,1.0
talus,1,2.0,1.0,1.0
haies,1,2.0,1.0,1.0
serpents,3,3.0,0.0,0.0
intriguée,1,4.0,3.0,3.0
couver,1,3.0,2.0,2.0
œufs,6,6.0,0.0,0.0
guette,1,1.0,0.0,0.0
fermé,1,1.0,0.0,0.0
semaines,1,1.0,0.0,0.0
tourmenté,1,3.0,2.0,2.0
comprendre,2,3.0,1.0,0.5
venais,1,5.0,4.0,4.0
choisir,1,1.0,0.0,0.0
forêt,1,1.0,0.0,0.0
élevant,2,4.0,2.0,1.0
figurais,1,2.0,1.0,1.0
débarrassé,2,4.0,2.0,1.0
tombent,1,1.0,0.0,0.0
ciel,1,3.0,2.0,2.0
replis,1,1.0,0.0,0.0
tortueux,1,1.0,0.0,0.0
cherchez,2,3.0,1.0,0.5
inventer,2,3.0,1.0,0.5
hésitation,1,4.0,3.0,3.0
changements,2,2.0,0.0,0.0
éprouvés,1,1.0,0.0,0.0
vraisemblable,1,1.0,0.0,0.0
inutile,5,8.0,3.0,0.6
nier,1,3.0,2.0,2.0
mentir,1,4.0,3.0,3.0
muette,1,6.0,5.0,5.0
ajouter,1,2.0,1.0,1.0
cherche,1,4.0,3.0,3.0
justement,4,7.0,3.0,0.75
chercherais,1,3.0,2.0,2.0
vôtres,1,2.0,1.0,1.0
crus,1,5.0,4.0,4.0
remettant,1,1.0,0.0,0.0
baissant,2,2.0,0.0,0.0
entortillait,1,1.0,0.0,0.0
arrêter,1,6.0,5.0,5.0
désentortiller,1,2.0,1.0,1.0
morceaux,1,3.0,2.0,2.0
grignotant,1,3.0,2.0,2.0
grandissant,1,3.0,2.0,2.0
rapetissant,1,4.0,3.0,3.0
ramener,1,3.0,2.0,2.0
naturelle,3,3.0,0.0,0.0
raisonnable,2,2.0,0.0,0.0
finit,1,2.0,1.0,1.0
projet,1,1.0,0.0,0.0
exécuté,1,3.0,2.0,2.0
embarrassants,1,2.0,1.0,1.0
minute,3,5.0,2.0,0.667
toutefois,5,5.0,0.0,0.0
redevenue,1,2.0,1.0,1.0
magnifique,1,1.0,0.0,0.0
clairière,1,1.0,0.0,0.0
demeurent,2,4.0,2.0,1.0
présenter,2,5.0,3.0,1.5
deviendraient,2,4.0,2.0,1.0
fous,6,10.0,4.0,0.667
frayeur,1,2.0,1.0,1.0
grignoter,2,4.0,2.0,1.0
aventura,1,3.0,2.0,2.0
réduit,1,2.0,1.0,1.0
vi,1,2.0,1.0,1.0
porc,9,10.0,1.0,0.111
poivre,6,6.0,0.0,0.0
demandait,2,4.0,2.0,1.0
laquais,16,19.0,3.0,0.188
livrée,3,6.0,3.0,1.0
juger,1,1.0,0.0,0.0
poisson,3,3.0,0.0,0.0
frappa,2,3.0,1.0,0.5
ouverte,2,2.0,0.0,0.0
ronde,3,5.0,2.0,0.667
poudrés,1,2.0,1.0,1.0
piquée,1,1.0,0.0,0.0
voulant,1,3.0,2.0,2.0
signifiait,1,3.0,2.0,2.0
afin,4,5.0,1.0,0.25
lettre,4,4.0,0.0,0.0
solennel,2,3.0,1.0,0.5
reine,76,78.0,2.0,0.026
répéta,9,9.0,0.0,0.0
changeant,1,2.0,1.0,1.0
ordre,3,6.0,3.0,1.0
firent,7,7.0,0.0,0.0
salut,2,3.0,1.0,0.5
boucles,1,1.0,0.0,0.0
chevelures,1,2.0,1.0,1.0
entremêlèrent,1,3.0,2.0,2.0
rentrer,2,3.0,1.0,0.5
entendue,2,2.0,0.0,0.0
avança,3,3.0,0.0,0.0
route,2,3.0,1.0,0.5
niaisement,1,3.0,2.0,2.0
approcha,1,2.0,1.0,1.0
sert,1,3.0,2.0,2.0
raisons,1,1.0,0.0,0.0
premièrement,1,2.0,1.0,1.0
deuxièmement,1,1.0,0.0,0.0
tel,1,1.0,0.0,0.0
intérieur,3,4.0,1.0,0.333
hurlements,1,1.0,0.0,0.0
éternuements,2,3.0,1.0,0.5
continuels,2,4.0,2.0,1.0
brisait,1,2.0,1.0,1.0
vaisselle,2,2.0,0.0,0.0
entrer,5,7.0,2.0,0.4
impoli,1,3.0,2.0,2.0
demain,1,3.0,2.0,2.0
assiette,2,2.0,0.0,0.0
vola,1,2.0,1.0,1.0
effleura,1,1.0,0.0,0.0
briser,2,7.0,5.0,2.5
suivant,3,4.0,1.0,0.333
redemanda,1,2.0,1.0,1.0
mauvais,1,2.0,1.0,1.0
dît,1,2.0,1.0,1.0
discutent,1,2.0,1.0,1.0
fou,8,9.0,1.0,0.125
observation,7,8.0,1.0,0.143
variantes,1,7.0,6.0,6.0
fasse,2,7.0,5.0,2.5
voudrez,3,3.0,0.0,0.0
désespérée,1,1.0,0.0,0.0
parfait,1,2.0,1.0,1.0
idiot,2,4.0,2.0,1.0
cuisine,4,9.0,5.0,1.25
fumée,1,1.0,0.0,0.0
tabouret,1,2.0,1.0,1.0
dorlotait,1,1.0,0.0,0.0
bébé,14,16.0,2.0,0.143
cuisinière,13,14.0,1.0,0.077
penchée,1,1.0,0.0,0.0
brassait,1,2.0,1.0,1.0
chaudron,2,4.0,2.0,1.0
rempli,1,3.0,2.0,2.0
soupe,7,10.0,3.0,0.429
empêchée,1,5.0,4.0,4.0
éternuait,3,4.0,1.0,0.333
hurlait,3,4.0,1.0,0.333
alternativement,1,2.0,1.0,1.0
interruption,1,1.0,0.0,0.0
seules,1,2.0,1.0,1.0
éternuassent,1,1.0,0.0,0.0
âtre,1,3.0,2.0,2.0
grimaçante,1,2.0,1.0,1.0
fendue,1,2.0,1.0,1.0
oreille,6,9.0,3.0,0.5
convenable,1,1.0,0.0,0.0
parlât,1,1.0,0.0,0.0
grimace,7,10.0,3.0,0.429
grimaçon,4,6.0,2.0,0.5
prononça,1,4.0,3.0,3.0
dernier,4,4.0,0.0,0.0
subitement,2,4.0,2.0,1.0
frémit,1,2.0,1.0,1.0
adressait,3,5.0,2.0,0.667
courage,3,5.0,2.0,0.667
ignorais,3,3.0,0.0,0.0
grimacer,1,3.0,2.0,2.0
peuvent,2,4.0,2.0,1.0
connais,1,3.0,2.0,2.0
contente,5,9.0,4.0,0.8
faite,3,3.0,0.0,0.0
plut,1,2.0,1.0,1.0
jeter,1,3.0,2.0,2.0
tomba,2,3.0,1.0,0.5
pelle,1,5.0,4.0,4.0
pincettes,1,2.0,1.0,1.0
pluie,1,1.0,0.0,0.0
casseroles,1,3.0,2.0,2.0
assiettes,2,3.0,1.0,0.5
plats,3,4.0,1.0,0.333
atteinte,1,3.0,2.0,2.0
auparavant,4,4.0,0.0,0.0
prenez,4,5.0,1.0,0.25
sautant,1,1.0,0.0,0.0
proie,1,3.0,2.0,2.0
terreur,1,2.0,1.0,1.0
casserole,1,3.0,2.0,2.0
failli,1,5.0,4.0,4.0
occupait,1,2.0,1.0,1.0
affaires,2,2.0,0.0,0.0
grognement,1,1.0,0.0,0.0
irait,1,1.0,0.0,0.0
avantageux,1,2.0,1.0,1.0
enchantée,4,4.0,0.0,0.0
présentât,1,1.0,0.0,0.0
heures,7,7.0,0.0,0.0
révolution,1,3.0,2.0,2.0
révolutions,1,2.0,1.0,1.0
coupe,10,11.0,1.0,0.1
regard,4,6.0,2.0,0.5
occupée,1,1.0,0.0,0.0
brasser,1,2.0,1.0,1.0
paix,1,3.0,2.0,2.0
souffrir,2,2.0,0.0,0.0
chiffres,1,1.0,0.0,0.0
recommença,1,1.0,0.0,0.0
dorloter,2,3.0,1.0,0.5
chantant,2,3.0,1.0,0.5
chanson,6,9.0,3.0,0.5
endormir,1,3.0,2.0,2.0
forte,3,7.0,4.0,1.333
secousse,2,2.0,0.0,0.0
grondez,1,3.0,2.0,2.0
battez,1,1.0,0.0,0.0
éternue,2,5.0,3.0,1.5
taquiner,1,3.0,2.0,2.0
méchant,1,6.0,5.0,5.0
évertue,1,3.0,2.0,2.0
refrain,3,6.0,3.0,1.0
reprirent,2,2.0,0.0,0.0
brou,6,7.0,1.0,0.167
bis,3,4.0,1.0,0.333
couplet,2,4.0,2.0,1.0
sauter,1,1.0,0.0,0.0
secouait,1,3.0,2.0,2.0
violemment,1,3.0,2.0,2.0
gronder,1,1.0,0.0,0.0
poivrer,1,4.0,3.0,3.0
veux,6,7.0,1.0,0.167
habitue,1,3.0,2.0,2.0
aille,1,1.0,0.0,0.0
poêle,1,1.0,0.0,0.0
manqua,1,1.0,0.0,0.0
étendus,2,3.0,1.0,0.5
directions,2,3.0,1.0,0.5
étoile,1,3.0,2.0,2.0
créature,4,4.0,0.0,0.0
ronflait,1,2.0,1.0,1.0
machine,1,3.0,2.0,2.0
vapeur,1,1.0,0.0,0.0
attrapa,1,2.0,1.0,1.0
cessait,2,3.0,1.0,0.5
étendre,1,2.0,1.0,1.0
bercer,1,2.0,1.0,1.0
nœud,1,5.0,4.0,4.0
fermement,1,3.0,2.0,2.0
dénouer,1,3.0,2.0,2.0
emporte,1,2.0,1.0,1.0
tueront,1,1.0,0.0,0.0
meurtre,1,5.0,4.0,4.0
abandonner,1,1.0,0.0,0.0
derniers,2,5.0,3.0,1.5
haute,1,2.0,1.0,1.0
grognant,1,1.0,0.0,0.0
cessé,3,4.0,1.0,0.333
éternuer,2,2.0,0.0,0.0
grogne,3,4.0,1.0,0.333
grogna,3,3.0,0.0,0.0
contredit,1,4.0,3.0,3.0
retroussé,1,4.0,3.0,3.0
plutôt,2,4.0,2.0,1.0
groin,1,2.0,1.0,1.0
devenaient,2,3.0,1.0,0.5
aspect,1,3.0,2.0,2.0
sanglotait,1,3.0,2.0,2.0
vas,1,3.0,2.0,2.0
sanglota,1,2.0,1.0,1.0
continuèrent,1,2.0,1.0,1.0
portée,1,2.0,1.0,1.0
tromper,1,2.0,1.0,1.0
déposa,1,1.0,0.0,0.0
soulagée,2,3.0,1.0,0.5
trotter,1,2.0,1.0,1.0
grandi,2,4.0,2.0,1.0
devenu,3,4.0,1.0,0.333
feraient,1,1.0,0.0,0.0
porcs,1,2.0,1.0,1.0
métamorphoser,1,2.0,1.0,1.0
réflexions,1,1.0,0.0,0.0
branche,2,3.0,1.0,0.5
grimaça,1,2.0,1.0,1.0
apercevant,1,1.0,0.0,0.0
longues,2,6.0,4.0,2.0
griffes,1,2.0,1.0,1.0
traiter,1,2.0,1.0,1.0
respect,1,2.0,1.0,1.0
sachant,1,2.0,1.0,1.0
familiarité,1,3.0,2.0,2.0
allonger,2,5.0,3.0,1.5
content,4,5.0,1.0,0.25
diriger,1,5.0,4.0,4.0
dépend,1,1.0,0.0,0.0
endroit,3,5.0,2.0,0.667
indifférent,1,1.0,0.0,0.0
irez,1,3.0,2.0,2.0
explication,4,4.0,0.0,0.0
manquer,1,3.0,2.0,2.0
marchiez,1,3.0,2.0,2.0
incontestable,1,2.0,1.0,1.0
décrivant,1,3.0,2.0,2.0
demeure,2,4.0,2.0,1.0
chapelier,55,57.0,2.0,0.036
lièvre,30,31.0,1.0,0.033
fréquenter,1,5.0,4.0,4.0
observer,6,7.0,1.0,0.167
défendre,1,2.0,1.0,1.0
devez,2,2.0,0.0,0.0
venue,2,2.0,0.0,0.0
prouvait,1,3.0,2.0,2.0
convenez,1,5.0,4.0,4.0
suppose,5,7.0,2.0,0.4
fâche,2,7.0,5.0,2.5
remue,2,4.0,2.0,1.0
appelle,2,2.0,0.0,0.0
grogner,1,3.0,2.0,2.0
appelez,4,5.0,1.0,0.25
jouez,1,3.0,2.0,2.0
invitée,2,5.0,3.0,1.5
événements,1,3.0,2.0,2.0
propos,1,3.0,2.0,2.0
oublier,3,5.0,2.0,0.667
revenu,1,2.0,1.0,1.0
doutais,1,4.0,3.0,3.0
revoir,1,3.0,2.0,2.0
demeurait,1,3.0,2.0,2.0
chapeliers,1,4.0,3.0,3.0
amusez,1,1.0,0.0,0.0
paraître,2,6.0,4.0,2.0
évanouit,1,3.0,2.0,2.0
commencer,3,5.0,2.0,0.667
finissant,1,6.0,5.0,5.0
demeura,3,5.0,2.0,0.667
cheminées,1,3.0,2.0,2.0
couvert,1,3.0,2.0,2.0
fourrure,1,1.0,0.0,0.0
osa,2,4.0,2.0,1.0
approcher,1,3.0,2.0,2.0
grignoté,1,2.0,1.0,1.0
atteint,2,3.0,1.0,0.5
visite,1,2.0,1.0,1.0
vii,1,2.0,1.0,1.0
servie,1,2.0,1.0,1.0
prenait,1,1.0,0.0,0.0
loir,34,37.0,3.0,0.088
profondément,4,5.0,1.0,0.25
endormi,3,3.0,0.0,0.0
servaient,2,2.0,0.0,0.0
coussin,2,4.0,2.0,1.0
gênant,1,2.0,1.0,1.0
serrés,1,1.0,0.0,0.0
coins,2,4.0,2.0,1.0
crièrent,3,5.0,2.0,0.667
abondance,1,3.0,2.0,2.0
indignée,3,3.0,0.0,0.0
fauteuil,1,3.0,2.0,2.0
bouts,1,2.0,1.0,1.0
vin,2,4.0,2.0,1.0
engageant,1,2.0,1.0,1.0
poli,2,2.0,0.0,0.0
fâché,2,3.0,1.0,0.5
couverts,2,2.0,0.0,0.0
convives,1,4.0,3.0,3.0
coupés,1,4.0,3.0,3.0
considéré,2,3.0,1.0,0.5
remarques,1,2.0,1.0,1.0
grossier,1,4.0,3.0,3.0
pupitre,1,1.0,0.0,0.0
mettent,1,2.0,1.0,1.0
énigmes,2,2.0,0.0,0.0
précisément,1,2.0,1.0,1.0
respire,2,3.0,1.0,0.5
dors,2,3.0,1.0,0.5
repassa,1,1.0,0.0,0.0
pies,1,4.0,3.0,3.0
pupitres,1,3.0,2.0,2.0
rompit,1,4.0,3.0,3.0
quantième,2,3.0,1.0,0.5
mois,3,3.0,0.0,0.0
tiré,1,1.0,0.0,0.0
approchant,2,2.0,0.0,0.0
réfléchit,3,3.0,0.0,0.0
retard,2,2.0,0.0,0.0
soupir,5,8.0,3.0,0.6
disais,1,2.0,1.0,1.0
vaudrait,2,7.0,5.0,2.5
entré,1,1.0,0.0,0.0
miettes,1,1.0,0.0,0.0
pain,5,8.0,3.0,0.6
servir,2,3.0,1.0,0.5
couteau,1,4.0,3.0,3.0
trempa,1,3.0,2.0,2.0
tasse,5,6.0,1.0,0.2
regardé,3,4.0,1.0,0.333
épaule,4,5.0,1.0,0.25
singulière,2,8.0,6.0,3.0
marque,5,5.0,0.0,0.0
marquerait,1,4.0,3.0,3.0
année,2,2.0,0.0,0.0
hésiter,1,2.0,1.0,1.0
mienne,1,2.0,1.0,1.0
embarrassée,2,3.0,1.0,0.5
phrase,1,1.0,0.0,0.0
correcte,1,3.0,2.0,2.0
rendormi,1,2.0,1.0,1.0
versa,1,2.0,1.0,1.0
deviné,1,3.0,2.0,2.0
renonce,1,3.0,2.0,2.0
employer,1,1.0,0.0,0.0
gaspiller,2,4.0,2.0,1.0
connaissiez,1,2.0,1.0,1.0
parleriez,1,1.0,0.0,0.0
gaspille,1,3.0,2.0,2.0
parie,2,5.0,3.0,1.5
prudemment,1,3.0,2.0,2.0
employé,1,6.0,5.0,5.0
ménager,1,4.0,3.0,3.0
pendule,1,5.0,4.0,4.0
voudriez,4,6.0,2.0,0.5
supposons,1,3.0,2.0,2.0
aiguille,2,4.0,2.0,1.0
partirait,1,3.0,2.0,2.0
clin,2,5.0,3.0,1.5
marquer,2,3.0,1.0,0.5
demie,2,2.0,0.0,0.0
dîner,1,2.0,1.0,1.0
querellés,1,4.0,3.0,3.0
mars,2,3.0,1.0,0.5
devînt,1,4.0,3.0,3.0
montrait,1,3.0,2.0,2.0
cuiller,1,2.0,1.0,1.0
concert,2,6.0,4.0,2.0
chanter,4,8.0,4.0,1.0
dirai,1,3.0,2.0,2.0
douleur,1,1.0,0.0,0.0
connaissez,1,2.0,1.0,1.0
entendu,9,11.0,2.0,0.222
mangées,6,6.0,0.0,0.0
dormant,2,2.0,0.0,0.0
fallût,1,4.0,3.0,3.0
pincer,1,3.0,2.0,2.0
taire,3,3.0,0.0,0.0
hurla,4,5.0,1.0,0.25
tuez,1,4.0,3.0,3.0
cruauté,1,3.0,2.0,2.0
lors,1,3.0,2.0,2.0
tristesse,1,1.0,0.0,0.0
tasses,4,9.0,5.0,1.25
laver,1,1.0,0.0,0.0
intervalle,1,3.0,2.0,2.0
mesure,5,8.0,3.0,0.6
servi,1,2.0,1.0,1.0
retrouvez,1,3.0,2.0,2.0
changions,1,1.0,0.0,0.0
interrompit,5,6.0,1.0,0.2
bâillant,1,3.0,2.0,2.0
commence,4,9.0,5.0,1.25
fatiguer,1,4.0,3.0,3.0
demoiselle,3,4.0,1.0,0.333
conte,1,5.0,4.0,4.0
proposition,1,2.0,1.0,1.0
alarmait,1,3.0,2.0,2.0
réveillez,2,3.0,1.0,0.5
pincèrent,1,2.0,1.0,1.0
lentement,4,5.0,1.0,0.25
dormais,1,1.0,0.0,0.0
enrouée,1,2.0,1.0,1.0
racontez,1,2.0,1.0,1.0
suppliant,1,2.0,1.0,1.0
rendormir,1,7.0,6.0,6.0
sœurs,2,2.0,0.0,0.0
appelaient,1,2.0,1.0,1.0
elsie,1,1.0,0.0,0.0
lacie,1,3.0,2.0,2.0
tillie,1,2.0,1.0,1.0
vivaient,5,8.0,3.0,0.6
intéressait,1,2.0,1.0,1.0
mélasse,6,7.0,1.0,0.167
réfléchi,1,1.0,0.0,0.0
rendues,1,2.0,1.0,1.0
malades,2,3.0,1.0,0.5
figurer,2,3.0,1.0,0.5
embarrassant,1,4.0,3.0,3.0
offensé,2,2.0,0.0,0.0
demandé,1,2.0,1.0,1.0
avis,2,3.0,1.0,0.5
permet,1,2.0,1.0,1.0
observations,1,2.0,1.0,1.0
triomphant,1,2.0,1.0,1.0
servit,1,1.0,0.0,0.0
tartine,4,5.0,1.0,0.25
existe,2,3.0,1.0,0.5
courroucé,1,2.0,1.0,1.0
chut,5,5.0,0.0,0.0
bourru,2,4.0,2.0,1.0
tâchez,2,5.0,3.0,1.5
polie,1,2.0,1.0,1.0
continuez,4,7.0,3.0,0.75
interromprai,1,3.0,2.0,2.0
saurez,1,2.0,1.0,1.0
pouvaient,1,2.0,1.0,1.0
promesse,1,1.0,0.0,0.0
propre,2,4.0,2.0,1.0
avançons,1,4.0,3.0,3.0
suivit,2,4.0,2.0,1.0
grâce,1,1.0,0.0,0.0
gagnât,1,4.0,3.0,3.0
change,1,5.0,4.0,4.0
partagée,1,6.0,5.0,5.0
renverser,1,2.0,1.0,1.0
circonspection,1,2.0,1.0,1.0
tire,3,5.0,2.0,0.667
grossièreté,1,1.0,0.0,0.0
endormit,1,4.0,3.0,3.0
prirent,1,4.0,3.0,3.0
départ,1,2.0,1.0,1.0
regardât,1,3.0,2.0,2.0
arrière,4,6.0,2.0,0.5
rappelleraient,1,1.0,0.0,0.0
cherchaient,1,2.0,1.0,1.0
théière,1,3.0,2.0,2.0
retourner,4,5.0,1.0,0.25
auquel,1,3.0,2.0,2.0
assisté,1,1.0,0.0,0.0
laquelle,3,4.0,1.0,0.333
retrouva,2,3.0,1.0,0.5
prendrai,1,1.0,0.0,0.0
menait,1,2.0,1.0,1.0
réduite,1,5.0,4.0,4.0
brillants,2,2.0,0.0,0.0
parterres,1,2.0,1.0,1.0
viii,1,1.0,0.0,0.0
rosier,4,4.0,0.0,0.0
portait,2,3.0,1.0,0.5
blanches,2,2.0,0.0,0.0
jardiniers,7,8.0,1.0,0.143
peindre,1,2.0,1.0,1.0
rouge,1,4.0,3.0,3.0
approchait,1,1.0,0.0,0.0
éclabousse,1,4.0,3.0,3.0
peinture,1,1.0,0.0,0.0
jetez,2,2.0,0.0,0.0
blâme,1,2.0,1.0,1.0
méritiez,1,2.0,1.0,1.0
décapité,2,3.0,1.0,0.5
apporté,1,2.0,1.0,1.0
oignons,2,6.0,4.0,2.0
tulipe,1,5.0,4.0,4.0
lieu,3,3.0,0.0,0.0
