Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
ärgerliche,1,3.0,2.0,2.0
pat,3,10.0,7.0,2.333
grabe,1,3.0,2.0,2.0
aepfel,2,2.0,0.0,0.0
jnaden,4,7.0,3.0,0.75
ausgraben,1,5.0,4.0,4.0
hilf,1,2.0,1.0,1.0
glasscherben,2,2.0,0.0,0.0
oben,3,3.0,0.0,0.0
wat,1,4.0,3.0,3.0
is,2,5.0,3.0,1.5
en,3,3.0,0.0,0.0
arrum,1,4.0,3.0,3.0
esel,2,4.0,2.0,1.0
nimmt,1,2.0,1.0,1.0
dienen,4,8.0,4.0,1.0
bleebt,1,2.0,1.0,1.0
schaffe,1,2.0,1.0,1.0
pause,3,3.0,0.0,0.0
einzelne,2,6.0,4.0,2.0
flüstern,1,6.0,5.0,5.0
mer,1,1.0,0.0,0.0
nich,3,5.0,2.0,0.667
jar,2,2.0,0.0,0.0
thu,2,4.0,2.0,1.0
feige,1,2.0,1.0,1.0
memme,1,3.0,2.0,2.0
leises,1,3.0,2.0,2.0
wimmern,1,3.0,2.0,2.0
gurkenbeete,1,2.0,1.0,1.0
ziehen,1,4.0,3.0,3.0
bliebe,1,2.0,1.0,1.0
wahrlich,1,4.0,3.0,3.0
rollen,1,3.0,2.0,2.0
leiterwagen,1,1.0,0.0,0.0
durcheinander,2,2.0,0.0,0.0
verstand,3,3.0,0.0,0.0
leiter,1,2.0,1.0,1.0
wabbel,15,16.0,1.0,0.067
bringe,4,5.0,1.0,0.25
lehnt,1,3.0,2.0,2.0
zusammengebunden,1,3.0,2.0,2.0
reichen,2,4.0,2.0,1.0
umständlich,1,3.0,2.0,2.0
fange,2,2.0,0.0,0.0
strick,1,1.0,0.0,0.0
dach,3,4.0,1.0,0.333
tragen,3,9.0,6.0,2.0
nimm,4,5.0,1.0,0.25
losen,1,3.0,2.0,2.0
schiefer,1,3.0,2.0,2.0
acht,4,6.0,2.0,0.5
lautes,4,4.0,0.0,0.0
krachen,2,4.0,2.0,1.0
wessen,1,2.0,1.0,1.0
schuld,3,5.0,2.0,0.667
schornstein,4,4.0,0.0,0.0
steigen,2,4.0,2.0,1.0
treu,1,2.0,1.0,1.0
sollst,2,6.0,4.0,2.0
hereinkommen,1,3.0,2.0,2.0
scheinen,3,5.0,2.0,0.667
eng,1,3.0,2.0,2.0
fuße,4,7.0,3.0,0.75
ausschlagen,1,1.0,0.0,0.0
rathen,2,5.0,3.0,1.5
kratzen,1,3.0,2.0,2.0
kräftigen,1,3.0,2.0,2.0
stoß,1,3.0,2.0,2.0
fliegt,1,2.0,1.0,1.0
fangt,2,5.0,3.0,1.5
stillschweigen,1,3.0,2.0,2.0
verworrene,2,2.0,0.0,0.0
haltet,1,2.0,1.0,1.0
branntwein,1,2.0,1.0,1.0
ersticke,1,1.0,0.0,0.0
kerl,2,3.0,1.0,0.5
schwache,1,2.0,1.0,1.0
quiekende,1,2.0,1.0,1.0
danke,5,8.0,3.0,0.6
aufgeregt,1,2.0,1.0,1.0
dosen,1,4.0,3.0,3.0
stehauf,1,2.0,1.0,1.0
fliege,1,2.0,1.0,1.0
ne,2,4.0,2.0,1.0
rackete,1,2.0,1.0,1.0
sagten,2,3.0,1.0,0.5
niederbrennen,1,3.0,2.0,2.0
entstand,2,4.0,2.0,1.0
schweigen,3,3.0,0.0,0.0
menschenverstand,1,2.0,1.0,1.0
hätten,2,3.0,1.0,0.5
abreißen,1,2.0,1.0,1.0
rühren,2,3.0,1.0,0.5
karre,2,2.0,0.0,0.0
voll,5,6.0,1.0,0.2
zweifel,2,3.0,1.0,0.5
schauer,1,4.0,3.0,3.0
kieseln,1,2.0,1.0,1.0
herein,2,5.0,3.0,1.5
geflogen,3,4.0,1.0,0.333
denen,2,4.0,2.0,1.0
trafen,3,3.0,0.0,0.0
laßt,5,9.0,4.0,0.8
gefälligst,1,5.0,4.0,4.0
tiefe,1,2.0,1.0,1.0
stille,1,2.0,1.0,1.0
erfolgte,2,5.0,3.0,1.5
kiesel,1,3.0,2.0,2.0
verwandelten,1,5.0,4.0,4.0
boden,2,4.0,2.0,1.0
glänzenden,1,2.0,1.0,1.0
verändern,1,2.0,1.0,1.0
vermuthe,2,4.0,2.0,1.0
schluckte,1,4.0,3.0,3.0
entzücken,4,6.0,2.0,0.5
abnahm,1,3.0,2.0,2.0
förmlichen,1,1.0,0.0,0.0
auflauf,2,4.0,2.0,1.0
davor,2,6.0,4.0,2.0
eidechse,5,5.0,0.0,0.0
meerschweinchen,5,5.0,0.0,0.0
unterstützt,1,2.0,1.0,1.0
gaben,1,2.0,1.0,1.0
allgemeiner,1,2.0,1.0,1.0
sturm,1,2.0,1.0,1.0
zeigte,2,5.0,3.0,1.5
sicher,3,5.0,2.0,0.667
dichtes,1,2.0,1.0,1.0
gebüsch,2,5.0,3.0,1.5
nöthigste,1,5.0,4.0,4.0
wäldchen,1,2.0,1.0,1.0
wanderte,1,1.0,0.0,0.0
richtige,3,3.0,0.0,0.0
erlangen,1,2.0,1.0,1.0
wunderhübschen,1,5.0,4.0,4.0
plan,3,4.0,1.0,0.333
vortrefflicher,1,1.0,0.0,0.0
ausgedacht,2,3.0,1.0,0.5
einzige,3,3.0,0.0,0.0
schwierigkeit,2,4.0,2.0,1.0
ausführen,1,4.0,3.0,3.0
bäumen,2,2.0,0.0,0.0
umherguckte,1,3.0,2.0,2.0
scharfes,1,4.0,3.0,3.0
feines,1,2.0,1.0,1.0
bellen,2,2.0,0.0,0.0
ungeheuer,3,3.0,0.0,0.0
hervorstehenden,1,1.0,0.0,0.0
runden,1,3.0,2.0,2.0
herab,2,2.0,0.0,0.0
pfote,4,4.0,0.0,0.0
auszustrecken,1,3.0,2.0,2.0
berühren,1,2.0,1.0,1.0
armes,1,2.0,1.0,1.0
liebkosendem,1,2.0,1.0,1.0
pfeifen,2,6.0,4.0,2.0
hungrig,3,5.0,2.0,0.667
auffressen,1,3.0,2.0,2.0
liebkosungen,1,5.0,4.0,4.0
stäbchen,4,4.0,0.0,0.0
ungeschickte,1,1.0,0.0,0.0
zugleich,5,7.0,2.0,0.4
aufbellte,1,6.0,5.0,5.0
losrannte,1,1.0,0.0,0.0
wolle,1,2.0,1.0,1.0
zerreißen,1,2.0,1.0,1.0
wich,1,3.0,2.0,2.0
distel,2,4.0,2.0,1.0
zertreten,1,3.0,2.0,2.0
hervorkam,1,3.0,2.0,2.0
los,3,4.0,1.0,0.333
kopfüber,1,2.0,1.0,1.0
vorkam,2,4.0,2.0,1.0
fuhrmannspferde,1,2.0,1.0,1.0
zeck,1,1.0,0.0,0.0
spielt,1,1.0,0.0,0.0
fürchtete,2,2.0,0.0,0.0
kurzen,1,4.0,3.0,3.0
anläufen,1,4.0,3.0,3.0
wobei,4,4.0,0.0,0.0
gutes,1,2.0,1.0,1.0
stück,7,7.0,0.0,0.0
heiser,1,2.0,1.0,1.0
bellte,1,4.0,3.0,3.0
munde,4,6.0,2.0,0.5
heraushängender,1,3.0,2.0,2.0
zunge,1,1.0,0.0,0.0
geschlossenen,2,3.0,1.0,0.5
hinsetzte,1,3.0,2.0,2.0
fortzukommen,1,3.0,2.0,2.0
schwach,1,2.0,1.0,1.0
ferne,3,4.0,1.0,0.333
butterblume,1,3.0,2.0,2.0
lehnte,1,1.0,0.0,0.0
auszuruhen,2,2.0,0.0,0.0
blätter,2,7.0,5.0,2.5
gelehrt,1,2.0,1.0,1.0
wachse,3,6.0,3.0,1.0
fängt,3,6.0,3.0,1.0
dächte,5,6.0,1.0,0.2
trinken,6,7.0,1.0,0.167
blumen,1,1.0,0.0,0.0
grashalmen,1,4.0,3.0,3.0
umständen,1,2.0,1.0,1.0
pilz,5,6.0,1.0,0.2
rückwärts,1,1.0,0.0,0.0
betrachtet,1,4.0,3.0,3.0
fußspitzen,1,4.0,3.0,3.0
guckte,1,3.0,2.0,2.0
rand,1,2.0,1.0,1.0
pilzes,1,4.0,3.0,3.0
begegnete,1,2.0,1.0,1.0
blauen,1,1.0,0.0,0.0
raupe,32,34.0,2.0,0.062
kreuzweise,1,4.0,3.0,3.0
gelegten,1,4.0,3.0,3.0
ruhig,5,6.0,1.0,0.2
huhka,5,8.0,3.0,0.6
rauchte,2,3.0,1.0,0.5
geringste,3,4.0,1.0,0.333
notiz,1,4.0,3.0,3.0
fünftes,1,2.0,1.0,1.0
guter,2,3.0,1.0,0.5
sahen,13,13.0,0.0,0.0
schmachtender,1,5.0,4.0,4.0
langsamer,1,3.0,2.0,2.0
ermuthigender,1,3.0,2.0,2.0
anfang,5,6.0,1.0,0.2
befangen,1,3.0,2.0,2.0
vielmehr,1,5.0,4.0,4.0
seitdem,3,3.0,0.0,0.0
verwechselt,1,2.0,1.0,1.0
meinst,5,9.0,4.0,0.8
erkläre,2,4.0,2.0,1.0
deutlicher,2,3.0,1.0,0.5
ausdrücken,2,4.0,2.0,1.0
verwirrt,6,11.0,5.0,0.833
puppe,1,1.0,0.0,0.0
verwandeln,4,6.0,2.0,0.5
schmetterling,1,2.0,1.0,1.0
anfühlen,1,1.0,0.0,0.0
fühlen,2,3.0,1.0,0.5
verächtlich,2,5.0,3.0,1.5
zurückbrachte,1,1.0,0.0,0.0
angebunden,1,4.0,3.0,3.0
sollten,1,1.0,0.0,0.0
weshalb,1,3.0,2.0,2.0
schwierige,1,2.0,1.0,1.0
grund,4,6.0,2.0,0.5
schlechter,1,1.0,0.0,0.0
wege,3,3.0,0.0,0.0
wichtiges,1,3.0,2.0,2.0
einladend,1,4.0,3.0,3.0
kehrte,1,4.0,3.0,3.0
verbergend,1,1.0,0.0,0.0
sachen,4,5.0,1.0,0.25
behalten,3,4.0,1.0,0.333
niedergeschlagenem,1,2.0,1.0,1.0
alt,6,11.0,5.0,0.833
vater,4,4.0,0.0,0.0
martin,3,6.0,3.0,1.0
junker,1,4.0,3.0,3.0
tropf,1,2.0,1.0,1.0
gerne,1,4.0,3.0,3.0
jung,2,3.0,1.0,0.5
glaubt,2,4.0,2.0,1.0
hirn,1,2.0,1.0,1.0
entdeckt,2,2.0,0.0,0.0
fröhlichem,1,2.0,1.0,1.0
muth,5,5.0,0.0,0.0
sohn,2,2.0,0.0,0.0
dicker,1,3.0,2.0,2.0
mann,5,6.0,1.0,0.2
sprecht,2,2.0,0.0,0.0
rücklings,1,2.0,1.0,1.0
purzelbaum,2,2.0,0.0,0.0
schlagt,6,9.0,3.0,0.5
potz,1,1.0,0.0,0.0
kopfschütteln,1,2.0,1.0,1.0
rieb,4,7.0,3.0,0.75
glieder,1,1.0,0.0,0.0
salbe,1,4.0,3.0,3.0
geschmeidig,1,2.0,1.0,1.0
groschen,2,3.0,1.0,0.5
courant,1,2.0,1.0,1.0
bub,1,2.0,1.0,1.0
kau,2,3.0,1.0,0.5
solltet,1,2.0,1.0,1.0
aßt,1,2.0,1.0,1.0
schnabel,1,7.0,6.0,6.0
klau,1,1.0,0.0,0.0
habt,6,7.0,1.0,0.167
gemacht,7,11.0,4.0,0.571
früher,1,1.0,0.0,0.0
jurist,1,2.0,1.0,1.0
disputirt,1,2.0,1.0,1.0
besonders,3,3.0,0.0,0.0
kinnbacken,1,2.0,1.0,1.0
einexercirt,1,3.0,2.0,2.0
leichtigkeit,1,3.0,2.0,2.0
witz,2,6.0,4.0,2.0
balancirt,1,6.0,5.0,5.0
aal,1,1.0,0.0,0.0
nasenspitz,1,4.0,3.0,3.0
geglückt,1,3.0,2.0,2.0
guck,1,2.0,1.0,1.0
thust,1,5.0,4.0,4.0
überklug,1,1.0,0.0,0.0
mores,1,5.0,4.0,4.0
lehren,1,4.0,3.0,3.0
schüchtern,2,5.0,3.0,1.5
wörter,2,4.0,2.0,1.0
entschiedenheit,1,2.0,1.0,1.0
eintrat,1,3.0,2.0,2.0
möchtest,4,6.0,2.0,0.5
wechseln,2,3.0,1.0,0.5
angenehm,1,1.0,0.0,0.0
widersprochen,1,1.0,0.0,0.0
zufrieden,1,2.0,1.0,1.0
angenehme,1,5.0,4.0,4.0
zornig,1,9.0,8.0,8.0
richtete,3,4.0,1.0,0.333
vertheidigte,1,1.0,0.0,0.0
weinerlichem,1,1.0,0.0,0.0
nähmen,1,5.0,4.0,4.0
übel,2,2.0,0.0,0.0
dur,1,2.0,1.0,1.0
gewohnt,1,6.0,5.0,5.0
rauchen,1,5.0,4.0,4.0
geduldig,2,3.0,1.0,0.5
gefällig,4,4.0,0.0,0.0
pilze,2,8.0,6.0,3.0
kroch,1,2.0,1.0,1.0
gras,3,5.0,2.0,0.667
blos,1,3.0,2.0,2.0
weggehen,1,6.0,5.0,5.0
wovon,6,7.0,1.0,0.167
gefragt,4,6.0,2.0,0.5
gedankenvoll,3,5.0,2.0,0.667
ausfindig,1,4.0,3.0,3.0
seien,2,4.0,2.0,1.0
vollkommen,3,9.0,6.0,2.0
rund,2,2.0,0.0,0.0
schwierig,1,3.0,2.0,2.0
reichte,1,2.0,1.0,1.0
brach,3,4.0,1.0,0.333
rande,1,3.0,2.0,2.0
biß,2,5.0,3.0,1.5
auszuprobiren,1,4.0,3.0,3.0
heftigen,1,4.0,3.0,3.0
schmerz,1,2.0,1.0,1.0
angestoßen,1,5.0,4.0,4.0
ueber,2,8.0,6.0,3.0
verwandlung,1,6.0,5.0,5.0
gedrückt,1,1.0,0.0,0.0
aufzumachen,1,4.0,3.0,3.0
linken,4,5.0,1.0,0.25
schlucken,1,6.0,5.0,5.0
ah,3,3.0,0.0,0.0
frei,2,8.0,6.0,3.0
verwandelte,1,2.0,1.0,1.0
erblicken,1,2.0,1.0,1.0
stange,1,2.0,1.0,1.0
meer,3,4.0,1.0,0.333
grünen,2,2.0,0.0,0.0
blättern,2,2.0,0.0,0.0
all,2,6.0,4.0,2.0
grüne,2,3.0,1.0,0.5
zeug,3,4.0,1.0,0.333
hingekommen,2,7.0,5.0,2.5
erheben,1,3.0,2.0,2.0
richtungen,2,3.0,1.0,0.5
biegen,1,1.0,0.0,0.0
wenden,1,2.0,1.0,1.0
schlange,8,9.0,1.0,0.125
malerisches,1,1.0,0.0,0.0
zickzack,1,4.0,3.0,3.0
gewunden,1,2.0,1.0,1.0
blättermeer,1,3.0,2.0,2.0
tauchen,1,2.0,1.0,1.0
gipfel,1,5.0,4.0,4.0
bäume,4,6.0,2.0,0.5
gebildet,1,2.0,1.0,1.0
herumgewandert,1,3.0,2.0,2.0
rauschen,2,4.0,2.0,1.0
zurückschreckte,1,2.0,1.0,1.0
taube,12,18.0,6.0,0.5
schlug,1,1.0,0.0,0.0
heftig,3,3.0,0.0,0.0
flügeln,1,2.0,1.0,1.0
kreischte,2,4.0,2.0,1.0
entrüstung,1,2.0,1.0,1.0
ruhe,3,8.0,5.0,1.667
wiederholte,8,10.0,2.0,0.25
gedämpfter,1,2.0,1.0,1.0
schluchzend,1,4.0,3.0,3.0
genehm,1,3.0,2.0,2.0
redest,3,3.0,0.0,0.0
baumwurzeln,1,3.0,2.0,2.0
flußufer,1,4.0,3.0,3.0
hecken,1,1.0,0.0,0.0
achten,1,2.0,1.0,1.0
schlangen,4,8.0,4.0,1.0
eier,5,5.0,0.0,0.0
auszubrüten,1,2.0,1.0,1.0
tag,12,14.0,2.0,0.167
letzten,5,5.0,0.0,0.0
wochen,1,1.0,0.0,0.0
zugethan,1,2.0,1.0,1.0
leid,1,3.0,2.0,2.0
verstehen,6,9.0,3.0,0.5
höchsten,2,4.0,2.0,1.0
baum,2,3.0,1.0,0.5
walde,2,2.0,0.0,0.0
ausgesucht,1,5.0,4.0,4.0
erhobener,2,3.0,1.0,0.5
himmel,3,5.0,2.0,0.667
herunterwinden,1,1.0,0.0,0.0
pfui,1,3.0,2.0,2.0
merke,2,6.0,4.0,2.0
ausdenken,1,2.0,1.0,1.0
willst,20,22.0,2.0,0.1
unsicher,2,5.0,3.0,1.5
vielfachen,1,3.0,2.0,2.0
verwandlungen,1,4.0,3.0,3.0
durchgemacht,1,3.0,2.0,2.0
schöne,4,7.0,3.0,0.75
ausrede,1,4.0,3.0,3.0
tiefster,1,3.0,2.0,2.0
verachtung,1,3.0,2.0,2.0
lebtag,1,6.0,5.0,5.0
abläugnen,1,3.0,2.0,2.0
behaupten,4,4.0,0.0,0.0
ei,2,4.0,2.0,1.0
gegessen,2,8.0,6.0,3.0
wahrheitsliebendes,1,2.0,1.0,1.0
neues,2,4.0,2.0,1.0
benutzte,2,6.0,4.0,2.0
suchst,1,3.0,2.0,2.0
kümmert,2,3.0,1.0,0.5
übrigens,5,6.0,1.0,0.2
suche,1,2.0,1.0,1.0
zufällig,2,4.0,2.0,1.0
thäte,1,1.0,0.0,0.0
brauchen,1,3.0,2.0,2.0
roh,1,2.0,1.0,1.0
mach,2,4.0,2.0,1.0
fortkommst,1,1.0,0.0,0.0
verdrießlich,2,3.0,1.0,0.5
nest,1,3.0,2.0,2.0
zurecht,2,3.0,1.0,0.5
duckte,1,3.0,2.0,2.0
verwickelte,1,2.0,1.0,1.0
zweige,1,1.0,0.0,0.0
anhalten,1,2.0,1.0,1.0
losmachen,1,2.0,1.0,1.0
stückchen,3,8.0,5.0,1.667
händen,3,7.0,4.0,1.333
knabberte,2,2.0,0.0,0.0
abwechselnd,3,4.0,1.0,0.333
gewöhnliche,2,3.0,1.0,0.5
ausgeführt,1,6.0,5.0,5.0
vielen,3,4.0,1.0,0.333
anstellen,1,5.0,4.0,4.0
lichtung,1,5.0,4.0,4.0
häuschen,3,5.0,2.0,0.667
hineingehe,1,1.0,0.0,0.0
heran,4,6.0,2.0,0.5
gebracht,2,3.0,1.0,0.5
sechstes,1,5.0,4.0,4.0
ferkel,11,14.0,3.0,0.273
pfeffer,7,12.0,5.0,0.714
solle,2,7.0,5.0,2.5
lackei,11,12.0,1.0,0.091
livree,3,7.0,4.0,1.333
gelaufen,1,4.0,3.0,3.0
lackeien,4,6.0,2.0,0.5
trug,4,9.0,5.0,1.25
gesichte,5,6.0,1.0,0.2
urtheilen,1,1.0,0.0,0.0
fisch,4,6.0,2.0,0.5
angesehen,2,2.0,0.0,0.0
knöcheln,1,2.0,1.0,1.0
klopfte,2,4.0,2.0,1.0
geöffnet,2,6.0,4.0,2.0
rundes,1,5.0,4.0,4.0
beide,13,15.0,2.0,0.154
gepuderte,1,1.0,0.0,0.0
lockenperücken,1,3.0,2.0,2.0
schlich,1,1.0,0.0,0.0
näher,4,4.0,0.0,0.0
zuzuhören,3,7.0,4.0,1.333
ungeheuren,1,3.0,2.0,2.0
brief,3,3.0,0.0,0.0
hervorzuziehen,1,2.0,1.0,1.0
feierlichem,1,2.0,1.0,1.0
sprechend,2,3.0,1.0,0.5
einladung,2,4.0,2.0,1.0
königin,74,76.0,2.0,0.027
feierlichen,1,2.0,1.0,1.0
aufeinanderfolge,1,4.0,3.0,3.0
veränderte,1,5.0,4.0,4.0
verbeugten,2,3.0,1.0,0.5
verwickelten,1,5.0,4.0,4.0
lachte,3,3.0,0.0,0.0
zurücklaufen,1,5.0,4.0,4.0
möchten,1,1.0,0.0,0.0
herausguckte,1,1.0,0.0,0.0
furchtsam,4,6.0,2.0,0.5
klopfen,3,5.0,2.0,0.667
wegen,2,3.0,1.0,0.5
zweier,1,2.0,1.0,1.0
gründe,1,5.0,4.0,4.0
erstens,3,9.0,6.0,2.0
zweitens,2,4.0,2.0,1.0
drinnen,3,8.0,5.0,1.667
merkwürdiger,1,3.0,2.0,2.0
fortwährendes,1,3.0,2.0,2.0
heulen,1,2.0,1.0,1.0
niesen,5,5.0,0.0,0.0
schüssel,2,3.0,1.0,0.5
kessel,1,6.0,5.0,5.0
zerbrochen,1,3.0,2.0,2.0
hineinkommen,4,6.0,2.0,0.5
herauslassen,1,1.0,0.0,0.0
unhöflich,2,3.0,1.0,0.5
sitzen,4,4.0,0.0,0.0
morgen,1,3.0,2.0,2.0
teller,6,10.0,4.0,0.667
strich,1,5.0,4.0,4.0
nase,7,9.0,2.0,0.286
dahinterstehenden,1,2.0,1.0,1.0
stücke,1,6.0,5.0,5.0
übermorgen,1,5.0,4.0,4.0
vorgefallen,1,2.0,1.0,1.0
lauter,2,5.0,3.0,1.5
überhaupt,6,12.0,6.0,1.0
allerdings,1,1.0,0.0,0.0
schrecklich,3,5.0,2.0,0.667
verdreht,1,5.0,4.0,4.0
anzusehen,1,4.0,3.0,3.0
bemerkung,6,10.0,4.0,0.667
wiederholen,1,6.0,5.0,5.0
variationen,1,4.0,3.0,3.0
blödsinnig,1,2.0,1.0,1.0
klinkte,1,2.0,1.0,1.0
geradewegs,1,1.0,0.0,0.0
küche,4,9.0,5.0,1.25
voller,3,7.0,4.0,1.333
rauch,1,4.0,3.0,3.0
schemel,1,3.0,2.0,2.0
wickelkinde,2,3.0,1.0,0.5
schoße,3,4.0,1.0,0.333
köchin,11,14.0,3.0,0.273
gebückt,1,2.0,1.0,1.0
rührte,3,6.0,3.0,1.0
kasserole,2,4.0,2.0,1.0
suppe,7,7.0,0.0,0.0
nieste,3,4.0,1.0,0.333
wickelkind,2,3.0,1.0,0.5
anbelangt,2,2.0,0.0,0.0
unterbrechung,1,3.0,2.0,2.0
wesen,2,2.0,0.0,0.0
niesten,1,3.0,2.0,2.0
herde,1,1.0,0.0,0.0
grinste,3,8.0,5.0,1.667
sodaß,1,1.0,0.0,0.0
mundwinkel,1,4.0,3.0,3.0
schicke,1,3.0,2.0,2.0
grinst,1,5.0,4.0,4.0
grinse,5,6.0,1.0,0.2
darum,5,7.0,2.0,0.4
heftigkeit,1,4.0,3.0,3.0
auffuhr,1,1.0,0.0,0.0
galt,1,2.0,1.0,1.0
grinsen,6,8.0,2.0,0.333
meisten,1,3.0,2.0,2.0
kenne,1,3.0,2.0,2.0
angeknüpft,1,1.0,0.0,0.0
kennst,2,5.0,3.0,1.5
einführen,1,4.0,3.0,3.0
passendes,1,4.0,3.0,3.0
kinde,1,1.0,0.0,0.0
werfen,2,3.0,1.0,0.5
feuerzange,1,6.0,5.0,5.0
hagel,1,1.0,0.0,0.0
pfannen,2,3.0,1.0,0.5
tellern,1,2.0,1.0,1.0
schüsseln,2,5.0,3.0,1.5
heulte,3,4.0,1.0,0.333
stöße,1,3.0,2.0,2.0
thaten,1,4.0,3.0,3.0
wahrer,1,6.0,5.0,5.0
herzensangst,1,3.0,2.0,2.0
pfanne,1,1.0,0.0,0.0
vorbeifuhr,1,1.0,0.0,0.0
abstieß,1,3.0,2.0,2.0
fegen,1,3.0,2.0,2.0
heiserer,2,5.0,3.0,1.5
bedeutend,1,3.0,2.0,2.0
drehen,3,3.0,0.0,0.0
vortheil,2,5.0,3.0,1.5
freute,2,5.0,3.0,1.5
unordnung,1,1.0,0.0,0.0
braucht,1,3.0,2.0,2.0
stunden,6,8.0,2.0,0.333
achse,1,1.0,0.0,0.0
axt,1,3.0,2.0,2.0
hau,1,1.0,0.0,0.0
wink,2,4.0,2.0,1.0
unverwandt,1,3.0,2.0,2.0
frieden,1,4.0,3.0,3.0
zahlen,1,2.0,1.0,1.0
ausstehen,1,3.0,2.0,2.0
wiegenlied,1,2.0,1.0,1.0
singen,5,7.0,2.0,0.4
derben,1,2.0,1.0,1.0
puffe,1,2.0,1.0,1.0
endigte,2,3.0,1.0,0.5
schilt,1,2.0,1.0,1.0
jungen,4,7.0,3.0,0.75
schlag,3,5.0,2.0,0.667
niest,2,6.0,4.0,2.0
bunt,1,5.0,4.0,4.0
kraus,1,4.0,3.0,3.0
verdrießt,1,2.0,1.0,1.0
einfielen,1,5.0,4.0,4.0
wau,6,7.0,1.0,0.167
zweiten,1,6.0,5.0,5.0
vers,4,9.0,5.0,1.25
liedes,1,3.0,2.0,2.0
sang,2,3.0,1.0,0.5
schaukelte,1,2.0,1.0,1.0
schelte,1,1.0,0.0,0.0
wicht,1,1.0,0.0,0.0
riecht,1,1.0,0.0,0.0
zuwarf,1,5.0,4.0,4.0
bratpfanne,1,4.0,3.0,3.0
verfehlte,1,5.0,4.0,4.0
aufgefangen,1,2.0,1.0,1.0
unförmliches,1,5.0,4.0,4.0
beinchen,1,2.0,1.0,1.0
ausstreckte,1,3.0,2.0,2.0
seestern,1,4.0,3.0,3.0
stöhnte,1,2.0,1.0,1.0
locomotive,1,1.0,0.0,0.0
ersten,5,6.0,1.0,0.2
bestand,2,6.0,4.0,2.0
knoten,1,1.0,0.0,0.0
ohr,5,7.0,2.0,0.4
aufwickeln,1,2.0,1.0,1.0
freie,1,1.0,0.0,0.0
nehme,1,3.0,2.0,2.0
tagen,1,1.0,0.0,0.0
umgebracht,1,4.0,3.0,3.0
mord,1,3.0,2.0,2.0
geschöpf,2,3.0,1.0,0.5
grunzte,4,4.0,0.0,0.0
aufgehört,3,4.0,1.0,0.333
grunze,1,3.0,2.0,2.0
auszudrücken,1,2.0,1.0,1.0
fehle,1,3.0,2.0,2.0
hervorstehende,1,1.0,0.0,0.0
eher,1,4.0,3.0,3.0
schnauze,1,2.0,1.0,1.0
wirkliche,2,3.0,1.0,0.5
genommen,4,6.0,2.0,0.5
kindes,2,3.0,1.0,0.5
unterscheiden,1,1.0,0.0,0.0
gingen,8,8.0,0.0,0.0
stillschweigend,1,2.0,1.0,1.0
überlegen,2,2.0,0.0,0.0
hinsah,2,2.0,0.0,0.0
irren,1,2.0,1.0,1.0
lächerlich,1,2.0,1.0,1.0
wald,2,2.0,0.0,0.0
traben,1,1.0,0.0,0.0
jahren,1,2.0,1.0,1.0
furchtbar,2,4.0,2.0,1.0
häßliches,1,1.0,0.0,0.0
abgeben,1,3.0,2.0,2.0
schreck,2,5.0,3.0,1.5
bekam,1,2.0,1.0,1.0
wenige,1,2.0,1.0,1.0
baumzweige,2,3.0,1.0,0.5
sieht,5,6.0,1.0,0.2
krallen,1,5.0,4.0,4.0
zähne,1,2.0,1.0,1.0
rücksichtsvoll,1,2.0,1.0,1.0
behandeln,1,4.0,3.0,3.0
name,2,2.0,0.0,0.0
breiter,1,3.0,2.0,2.0
gefällt,5,8.0,3.0,0.6
hängt,1,2.0,1.0,1.0
theil,2,3.0,1.0,0.5
nimmst,1,5.0,4.0,4.0
hinkomme,1,3.0,2.0,2.0
erklärung,3,4.0,1.0,0.333
gehest,1,3.0,2.0,2.0
einwenden,1,5.0,4.0,4.0
schwenkend,2,6.0,4.0,2.0
hutmacher,54,54.0,0.0,0.0
faselhase,25,27.0,2.0,0.08
besuche,1,2.0,1.0,1.0
toll,10,10.0,0.0,0.0
tollen,1,2.0,1.0,1.0
ändern,1,7.0,6.0,6.0
mußt,5,7.0,2.0,0.4
hergekommen,1,5.0,4.0,4.0
beweis,1,4.0,3.0,3.0
allererst,2,5.0,3.0,1.5
giebst,1,2.0,1.0,1.0
zugestanden,1,2.0,1.0,1.0
knurrt,1,2.0,1.0,1.0
wedelt,1,2.0,1.0,1.0
schwanze,2,4.0,2.0,1.0
freut,1,2.0,1.0,1.0
hingegen,1,1.0,0.0,0.0
knurre,1,2.0,1.0,1.0
freue,1,4.0,3.0,3.0
wedle,1,1.0,0.0,0.0
nenne,2,6.0,4.0,2.0
spinnen,1,4.0,3.0,3.0
knurren,1,6.0,5.0,5.0
spielst,1,1.0,0.0,0.0
eingeladen,1,4.0,3.0,3.0
verschwand,5,7.0,2.0,0.4
wunderte,2,5.0,3.0,1.5
sonderbare,1,5.0,4.0,4.0
geschahen,1,3.0,2.0,2.0
gesessen,1,4.0,3.0,3.0
erschien,4,4.0,0.0,0.0
uebrigens,1,1.0,0.0,0.0
weise,3,5.0,2.0,0.667
zurückgekommen,1,4.0,3.0,3.0
erwartend,1,3.0,2.0,2.0
erscheinen,2,4.0,2.0,1.0
nachher,2,7.0,5.0,2.5
interessanter,1,1.0,0.0,0.0
sagtest,2,3.0,1.0,0.5
wolltest,2,4.0,2.0,1.0
machst,1,1.0,0.0,0.0
