Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
state,2,3.0,1.0,0.5
freschi,1,2.0,1.0,1.0
impiccare,1,4.0,3.0,3.0
sicuro,3,5.0,2.0,0.667
donnole,2,5.0,3.0,1.5
ricercando,1,3.0,2.0,2.0
paio,2,3.0,1.0,0.5
com,3,7.0,4.0,1.333
dette,4,6.0,2.0,0.5
ritrovarli,1,2.0,1.0,1.0
trovarono,1,8.0,7.0,7.0
mutata,3,6.0,3.0,1.0
cascata,1,5.0,4.0,4.0
svaniti,1,5.0,4.0,4.0
mentr,1,2.0,1.0,1.0
affannava,1,1.0,0.0,0.0
ricerca,1,4.0,3.0,3.0
marianna,4,6.0,2.0,0.5
corri,1,3.0,2.0,2.0
portami,2,6.0,4.0,2.0
spaventata,4,6.0,2.0,0.5
perder,1,2.0,1.0,1.0
velocemente,1,5.0,4.0,4.0
luogo,4,7.0,3.0,0.75
indicato,1,3.0,2.0,2.0
sbaglio,1,6.0,5.0,5.0
presa,1,3.0,2.0,2.0
cameriera,1,2.0,1.0,1.0
sorpreso,1,3.0,2.0,2.0
scoprirà,1,4.0,3.0,3.0
recargli,1,3.0,2.0,2.0
purchè,3,5.0,2.0,0.667
possa,1,2.0,1.0,1.0
inciso,1,1.0,0.0,0.0
rilucente,1,3.0,2.0,2.0
lamina,1,3.0,2.0,2.0
ottone,1,4.0,3.0,3.0
picchiare,5,6.0,1.0,0.2
divorò,2,5.0,3.0,1.5
scala,4,4.0,0.0,0.0
temendo,2,4.0,2.0,1.0
incontrare,1,5.0,4.0,4.0
cacciata,1,4.0,3.0,3.0
mandata,1,6.0,5.0,5.0
servizi,2,3.0,1.0,0.5
aspetto,3,7.0,4.0,1.333
vorrà,2,2.0,0.0,0.0
mandarmi,1,5.0,4.0,4.0
fantasticare,1,1.0,0.0,0.0
siora,1,3.0,2.0,2.0
venga,3,3.0,0.0,0.0
prepari,1,3.0,2.0,2.0
trottare,2,3.0,1.0,0.5
eccomi,4,5.0,1.0,0.25
tata,1,4.0,3.0,3.0
dovrei,5,6.0,1.0,0.2
guardia,1,2.0,1.0,1.0
buco,1,3.0,2.0,2.0
acciocchè,2,5.0,3.0,1.5
scappi,1,2.0,1.0,1.0
crederei,1,6.0,5.0,5.0
permetterebbero,1,1.0,0.0,0.0
restare,2,3.0,1.0,0.5
cominciasse,1,6.0,5.0,5.0
comandare,1,4.0,3.0,3.0
ciarlando,1,4.0,3.0,3.0
cameretta,1,3.0,2.0,2.0
pulitina,1,4.0,3.0,3.0
terrazzino,1,2.0,1.0,1.0
sperato,1,4.0,3.0,3.0
paja,1,4.0,3.0,3.0
nitidi,1,3.0,2.0,2.0
specchio,2,5.0,3.0,1.5
nessun,2,3.0,1.0,0.5
sturò,1,2.0,1.0,1.0
avvicinò,3,5.0,2.0,0.667
meraviglioso,1,2.0,1.0,1.0
bevo,1,2.0,1.0,1.0
mangio,3,5.0,2.0,0.667
produrrà,1,4.0,3.0,3.0
liquore,1,4.0,3.0,3.0
vedermi,1,3.0,2.0,2.0
accadde,1,4.0,3.0,3.0
aspettasse,1,2.0,1.0,1.0
pria,7,11.0,4.0,0.571
bevuto,2,3.0,1.0,0.5
rischiava,1,2.0,1.0,1.0
rompersi,1,2.0,1.0,1.0
nuca,1,3.0,2.0,2.0
immediatamente,3,7.0,4.0,1.333
basta,3,10.0,7.0,2.333
crescerò,2,3.0,1.0,0.5
magari,1,2.0,1.0,1.0
pentirsi,1,2.0,1.0,1.0
crescendo,3,4.0,1.0,0.333
inginocchiarsi,1,5.0,4.0,4.0
sdraiarsi,1,4.0,3.0,3.0
gomito,3,3.0,0.0,0.0
mettendo,2,4.0,2.0,1.0
braccio,11,13.0,2.0,0.182
cresceva,3,6.0,3.0,1.0
disperata,2,2.0,0.0,0.0
finestra,8,11.0,3.0,0.375
ficcò,1,3.0,2.0,2.0
piede,9,11.0,2.0,0.222
caminetto,5,10.0,5.0,1.0
checchè,1,3.0,2.0,2.0
accada,1,2.0,1.0,1.0
posso,8,10.0,2.0,0.25
buono,4,5.0,1.0,0.25
virtù,2,5.0,3.0,1.5
magica,1,3.0,2.0,2.0
apice,1,2.0,1.0,1.0
crebbe,2,3.0,1.0,0.5
gabbia,1,3.0,2.0,2.0
attristò,1,1.0,0.0,0.0
colà,3,5.0,2.0,0.667
passava,3,4.0,1.0,0.333
impiccolire,2,4.0,2.0,1.0
conigli,1,1.0,0.0,0.0
pento,1,3.0,2.0,2.0
discesa,1,4.0,3.0,3.0
curiosetto,1,4.0,3.0,3.0
genere,2,5.0,3.0,1.5
vita,8,11.0,3.0,0.375
addiventata,1,3.0,2.0,2.0
novelle,1,4.0,3.0,3.0
fate,7,9.0,2.0,0.286
credeva,1,5.0,4.0,4.0
sorta,4,4.0,0.0,0.0
stranezze,1,4.0,3.0,3.0
accadere,2,3.0,1.0,0.5
scrivere,7,10.0,3.0,0.429
avventure,6,7.0,1.0,0.167
grande,8,11.0,3.0,0.375
scriverò,1,2.0,1.0,1.0
mestizia,1,5.0,4.0,4.0
spazio,3,4.0,1.0,0.333
diventare,1,1.0,0.0,0.0
imparar,1,2.0,1.0,1.0
annoierebbe,1,2.0,1.0,1.0
piacerebbe,2,3.0,1.0,0.5
pazzerella,1,4.0,3.0,3.0
entrerebbero,1,3.0,2.0,2.0
rispondendo,1,4.0,3.0,3.0
ascoltare,2,4.0,2.0,1.0
vociava,1,4.0,3.0,3.0
calpestìo,1,4.0,3.0,3.0
frettoloso,1,1.0,0.0,0.0
sollecitarla,1,5.0,4.0,4.0
scuoter,1,4.0,3.0,3.0
fondamenta,1,2.0,1.0,1.0
scordandosi,1,1.0,0.0,0.0
diventata,2,6.0,4.0,2.0
mille,1,5.0,4.0,4.0
motivo,1,3.0,2.0,2.0
spiritar,1,4.0,3.0,3.0
aprirlo,1,3.0,2.0,2.0
spingere,1,4.0,3.0,3.0
porta,8,12.0,4.0,0.5
puntellato,1,3.0,2.0,2.0
andrò,3,3.0,0.0,0.0
entrerai,1,4.0,3.0,3.0
attese,2,6.0,4.0,2.0
parve,4,7.0,3.0,0.75
volesse,6,11.0,5.0,0.833
acchiappare,2,2.0,0.0,0.0
afferrò,2,3.0,1.0,0.5
strillo,2,4.0,2.0,1.0
fracasso,2,4.0,2.0,1.0
vetri,1,5.0,4.0,4.0
rotti,1,4.0,3.0,3.0
capì,1,2.0,1.0,1.0
poverino,6,10.0,4.0,0.667
vetrina,1,1.0,0.0,0.0
cetrioli,2,2.0,0.0,0.0
gianni,3,3.0,0.0,0.0
sentita,2,5.0,3.0,1.5
scavando,2,10.0,8.0,4.0
patate,2,4.0,2.0,1.0
illustrissimo,1,3.0,2.0,2.0
tuonò,4,7.0,3.0,0.75
aiutami,1,5.0,4.0,4.0
cricch,1,2.0,1.0,1.0
scricchiare,1,1.0,0.0,0.0
vetro,2,3.0,1.0,0.5
dimmi,2,2.0,0.0,0.0
mostruosità,1,5.0,4.0,4.0
lassù,1,2.0,1.0,1.0
poffare,1,4.0,3.0,3.0
lustrissimo,3,5.0,2.0,0.667
paperone,1,1.0,0.0,0.0
veduti,5,8.0,3.0,0.6
grossezza,1,3.0,2.0,2.0
diamine,1,3.0,2.0,2.0
riempie,2,4.0,2.0,1.0
bell,2,4.0,2.0,1.0
portalo,1,2.0,1.0,1.0
successe,2,4.0,2.0,1.0
bisbiglio,1,3.0,2.0,2.0
sommesso,1,2.0,1.0,1.0
vigliaccone,1,4.0,3.0,3.0
fendette,1,7.0,6.0,6.0
minacciando,1,5.0,4.0,4.0
udirono,1,5.0,4.0,4.0
strilli,1,4.0,3.0,3.0
acuti,1,5.0,4.0,4.0
cri,2,4.0,2.0,1.0
scricchiò,1,1.0,0.0,0.0
vetrine,1,6.0,5.0,5.0
cacciarmi,1,1.0,0.0,0.0
potessero,2,2.0,0.0,0.0
rimaner,2,3.0,1.0,0.5
avvicinarsi,2,4.0,2.0,1.0
cigolìo,1,3.0,2.0,2.0
certe,1,4.0,3.0,3.0
ruote,1,4.0,3.0,3.0
carri,1,4.0,3.0,3.0
molti,1,1.0,0.0,0.0
vociavano,2,3.0,1.0,0.5
parlavano,1,6.0,5.0,5.0
dicevano,1,4.0,3.0,3.0
dovea,5,7.0,2.0,0.4
portare,1,4.0,3.0,3.0
tonio,13,13.0,0.0,0.0
dì,4,6.0,2.0,0.5
portala,1,2.0,1.0,1.0
bambino,8,11.0,3.0,0.375
appoggiatela,1,4.0,3.0,3.0
cantone,1,2.0,1.0,1.0
legatele,1,2.0,1.0,1.0
arrivano,1,4.0,3.0,3.0
arriveranno,1,1.0,0.0,0.0
afferra,1,3.0,2.0,2.0
fune,1,3.0,2.0,2.0
reggerà,1,4.0,3.0,3.0
tegola,1,4.0,3.0,3.0
vacilla,1,3.0,2.0,2.0
ohè,2,2.0,0.0,0.0
patatrac,1,3.0,2.0,2.0
scenderà,1,3.0,2.0,2.0
pella,2,5.0,3.0,1.5
neppur,2,4.0,2.0,1.0
dovrà,2,5.0,3.0,1.5
scendervi,1,5.0,4.0,4.0
padrone,1,1.0,0.0,0.0
devi,2,2.0,0.0,0.0
scendere,1,2.0,1.0,1.0
bellino,1,2.0,1.0,1.0
verrà,1,2.0,1.0,1.0
quei,2,3.0,1.0,0.5
abbian,1,3.0,2.0,2.0
posto,7,9.0,2.0,0.286
carico,1,3.0,2.0,2.0
povero,6,8.0,2.0,0.333
panni,1,3.0,2.0,2.0
camino,2,5.0,3.0,1.5
angusto,1,3.0,2.0,2.0
dubbio,5,6.0,1.0,0.2
tirarvi,1,3.0,2.0,2.0
calcio,2,3.0,1.0,0.5
ritirò,2,5.0,3.0,1.5
potè,4,5.0,1.0,0.25
animaluccio,1,2.0,1.0,1.0
indovinare,1,4.0,3.0,3.0
razza,4,6.0,2.0,0.5
appartenesse,2,6.0,4.0,2.0
raschiava,1,3.0,2.0,2.0
scendeva,1,2.0,1.0,1.0
lunghesso,2,4.0,2.0,1.0
tirò,1,2.0,1.0,1.0
seguirebbe,1,5.0,4.0,4.0
vola,1,5.0,4.0,4.0
gridava,1,5.0,4.0,4.0
pigliatelo,1,3.0,2.0,2.0
sostenetegli,1,3.0,2.0,2.0
acquavite,1,3.0,2.0,2.0
soffocate,1,2.0,1.0,1.0
compare,2,4.0,2.0,1.0
avvenne,1,2.0,1.0,1.0
sù,1,5.0,4.0,4.0
narraci,1,1.0,0.0,0.0
vocina,1,3.0,2.0,2.0
debole,3,7.0,4.0,1.333
sibilante,1,3.0,2.0,2.0
saprei,3,6.0,3.0,1.0
dirvi,2,4.0,2.0,1.0
grazie,4,5.0,1.0,0.25
agitato,1,1.0,0.0,0.0
raccontarvelo,1,5.0,4.0,4.0
sbalestrò,1,4.0,3.0,3.0
schizzai,1,5.0,4.0,4.0
razzo,2,5.0,3.0,1.5
schizzasti,1,3.0,2.0,2.0
poveretto,1,3.0,2.0,2.0
dissero,2,3.0,1.0,0.5
incendiamo,1,2.0,1.0,1.0
acchiappar,1,3.0,2.0,2.0
avesser,1,4.0,3.0,3.0
scoperchierebbero,1,5.0,4.0,4.0
muoversi,2,6.0,4.0,2.0
basterà,1,3.0,2.0,2.0
carrettata,2,5.0,3.0,1.5
grandine,1,5.0,4.0,4.0
sassolini,2,4.0,2.0,1.0
scoppiettare,1,2.0,1.0,1.0
colpirono,1,3.0,2.0,2.0
finirla,2,2.0,0.0,0.0
provarvici,1,2.0,1.0,1.0
produssero,1,3.0,2.0,2.0
sepolcrale,2,3.0,1.0,0.5
pò,8,10.0,2.0,0.25
stupore,1,5.0,4.0,4.0
convertivano,1,3.0,2.0,2.0
pasticcini,2,2.0,0.0,0.0
toccavano,1,3.0,2.0,2.0
pavimento,1,2.0,1.0,1.0
sfolgorò,1,2.0,1.0,1.0
essi,9,15.0,6.0,0.667
produrranno,1,11.0,10.0,10.0
potranno,1,5.0,4.0,4.0
farmi,1,5.0,4.0,4.0
grossa,4,4.0,0.0,0.0
impiccoliranno,1,2.0,1.0,1.0
rallegrò,1,3.0,2.0,2.0
incontrò,2,5.0,3.0,1.5
folla,4,7.0,3.0,0.75
animalucci,1,1.0,0.0,0.0
aspettavano,1,3.0,2.0,2.0
lucertola,6,8.0,2.0,0.333
sostenuta,1,2.0,1.0,1.0
porcellini,4,5.0,1.0,0.25
india,6,11.0,5.0,0.833
davano,1,5.0,4.0,4.0
ristoro,1,4.0,3.0,3.0
comparve,1,3.0,2.0,2.0
avventarono,1,5.0,4.0,4.0
addosso,2,5.0,3.0,1.5
ritrovò,3,5.0,2.0,0.667
sana,1,2.0,1.0,1.0
salva,1,5.0,4.0,4.0
foresta,9,10.0,1.0,0.111
vagando,1,5.0,4.0,4.0
ricrescere,1,2.0,1.0,1.0
giungere,1,2.0,1.0,1.0
seconda,5,9.0,4.0,0.8
cercare,2,5.0,3.0,1.5
ameno,3,6.0,3.0,1.0
piano,3,6.0,3.0,1.0
eccellente,1,1.0,0.0,0.0
imaginato,1,1.0,0.0,0.0
rifarsi,1,2.0,1.0,1.0
metterlo,2,3.0,1.0,0.5
effetto,3,5.0,2.0,0.667
aguzzava,1,7.0,6.0,6.0
alberi,4,6.0,2.0,0.5
latrato,1,2.0,1.0,1.0
acuto,4,4.0,0.0,0.0
enorme,1,3.0,2.0,2.0
cucciolo,2,6.0,4.0,2.0
squadrava,1,5.0,4.0,4.0
dilatati,1,4.0,3.0,3.0
rotondi,1,1.0,0.0,0.0
zampa,3,3.0,0.0,0.0
cercava,2,2.0,0.0,0.0
toccarla,1,3.0,2.0,2.0
allettarlo,1,1.0,0.0,0.0
dirgli,1,6.0,5.0,5.0
tremava,1,5.0,4.0,4.0
affamato,1,5.0,4.0,4.0
dispetto,3,4.0,1.0,0.333
sapendo,1,3.0,2.0,2.0
ramuscello,4,5.0,1.0,0.25
presentò,2,5.0,3.0,1.5
dando,1,5.0,4.0,4.0
urlo,3,3.0,0.0,0.0
avventò,1,3.0,2.0,2.0
sbranare,1,4.0,3.0,3.0
cautamente,3,4.0,1.0,0.333
cardo,2,3.0,1.0,0.5
altissimo,1,3.0,2.0,2.0
rovesciata,1,3.0,2.0,2.0
affacciò,1,3.0,2.0,2.0
lato,8,12.0,4.0,0.5
avventato,1,1.0,0.0,0.0
nuovamente,2,3.0,1.0,0.5
capitombolo,2,3.0,1.0,0.5
furia,2,6.0,4.0,2.0
afferrarlo,1,3.0,2.0,2.0
scherzare,1,2.0,1.0,1.0
cavallo,1,4.0,3.0,3.0
vetturale,1,1.0,0.0,0.0
evitare,1,6.0,5.0,5.0
calpestata,1,1.0,0.0,0.0
bestia,4,5.0,1.0,0.25
fuggì,5,5.0,0.0,0.0
serie,2,3.0,1.0,0.5
cariche,1,4.0,3.0,3.0
correndo,2,4.0,2.0,1.0
segno,2,5.0,3.0,1.5
conveniva,1,3.0,2.0,2.0
abbaiando,1,4.0,3.0,3.0
raucamente,1,4.0,3.0,3.0
accoccolò,1,2.0,1.0,1.0
anelante,2,4.0,2.0,1.0
penzoloni,2,5.0,3.0,1.5
occhioni,2,4.0,2.0,1.0
semichiusi,1,1.0,0.0,0.0
propizia,3,7.0,4.0,1.333
scappar,2,4.0,2.0,1.0
perderne,2,6.0,4.0,2.0
latrare,1,2.0,1.0,1.0
appoggiandosi,1,2.0,1.0,1.0
ranuncolo,1,2.0,1.0,1.0
facendosi,1,5.0,4.0,4.0
vento,3,5.0,2.0,0.667
desiderato,1,2.0,1.0,1.0
insegnargli,1,1.0,0.0,0.0
giuocolini,1,5.0,4.0,4.0
adeguata,1,5.0,4.0,4.0
convien,1,1.0,0.0,0.0
aggirava,1,5.0,4.0,4.0
erba,4,6.0,2.0,0.5
paresse,1,2.0,1.0,1.0
adatto,1,2.0,1.0,1.0
occorrenza,1,2.0,1.0,1.0
grosso,6,9.0,3.0,0.5
fungo,9,10.0,1.0,0.111
osservato,2,4.0,2.0,1.0
lati,4,4.0,0.0,0.0
alzò,4,6.0,2.0,0.5
affacciossi,1,4.0,3.0,3.0
orlo,4,8.0,4.0,1.0
incontrarono,1,2.0,1.0,1.0
bruco,30,33.0,3.0,0.1
turchino,1,2.0,1.0,1.0
seduto,1,3.0,2.0,2.0
braccia,5,6.0,1.0,0.2
fumando,1,5.0,4.0,4.0
tranquillamente,2,5.0,3.0,1.5
pipa,5,10.0,5.0,1.0
turca,1,1.0,0.0,0.0
minima,2,3.0,1.0,0.5
alcun,3,6.0,3.0,1.0
guardarono,6,9.0,3.0,0.5
motto,3,4.0,1.0,0.333
staccò,2,7.0,5.0,2.5
parlò,1,2.0,1.0,1.0
languida,1,3.0,2.0,2.0
invitava,1,2.0,1.0,1.0
timidezza,1,2.0,1.0,1.0
andate,5,8.0,3.0,0.6
contando,2,7.0,5.0,2.5
spiegatevi,1,8.0,7.0,7.0
potere,2,7.0,5.0,2.5
spiegarmi,3,10.0,7.0,2.333
vede,1,2.0,1.0,1.0
vedo,4,6.0,2.0,0.5
gentile,1,1.0,0.0,0.0
capirla,1,2.0,1.0,1.0
confonde,1,4.0,3.0,3.0
accorto,2,3.0,1.0,0.5
crisalide,1,2.0,1.0,1.0
accadrà,1,3.0,2.0,2.0
diverrà,1,1.0,0.0,0.0
farfalla,1,3.0,2.0,2.0
sembrerà,1,8.0,7.0,7.0
sentimenti,1,4.0,3.0,3.0
diversi,1,1.0,0.0,0.0
parrebbe,1,3.0,2.0,2.0
disprezzo,3,7.0,4.0,1.333
ricondusse,2,3.0,1.0,0.5
irritata,1,5.0,4.0,4.0
alquanto,1,3.0,2.0,2.0
rispondeva,1,3.0,2.0,2.0
secco,2,8.0,6.0,3.0
impettorì,1,2.0,1.0,1.0
matrona,1,4.0,3.0,3.0
romana,1,6.0,5.0,5.0
dissegli,1,4.0,3.0,3.0
comincia,7,11.0,4.0,0.571
imbarazzante,1,3.0,2.0,2.0
cattivo,1,4.0,3.0,3.0
umore,4,7.0,3.0,0.75
voltò,2,4.0,2.0,1.0
andarsene,1,1.0,0.0,0.0
importante,12,12.0,0.0,0.0
promettevano,1,3.0,2.0,2.0
inghiottendo,1,4.0,3.0,3.0
comunicarle,1,3.0,2.0,2.0
pipò,1,4.0,3.0,3.0
spiegò,2,3.0,1.0,0.5
credete,1,4.0,3.0,3.0
tramutata,1,3.0,2.0,2.0
conservare,3,3.0,0.0,0.0
quali,6,9.0,3.0,0.5
potete,7,7.0,0.0,0.0
rammentare,1,5.0,4.0,4.0
cercai,1,4.0,3.0,3.0
uscì,3,3.0,0.0,0.0
diverso,3,5.0,2.0,0.667
ripetetemi,1,4.0,3.0,3.0
guglielmo,6,8.0,2.0,0.333
incrociò,1,3.0,2.0,2.0
giovanetto,4,4.0,0.0,0.0
meriti,1,4.0,3.0,3.0
rispetto,2,5.0,3.0,1.5
eppur,2,2.0,0.0,0.0
veggo,4,6.0,2.0,0.5
camminare,1,8.0,7.0,7.0
credi,2,5.0,3.0,1.5
convenga,1,5.0,4.0,4.0
vecchierello,1,3.0,2.0,2.0
credea,2,4.0,2.0,1.0
giuoco,12,15.0,3.0,0.25
sbalzasse,1,3.0,2.0,2.0
persuaso,1,3.0,2.0,2.0
zucca,1,3.0,2.0,2.0
men,2,5.0,3.0,1.5
cervel,1,1.0,0.0,0.0
frulla,1,2.0,1.0,1.0
figliuolo,1,4.0,3.0,3.0
grasso,1,4.0,3.0,3.0
tondo,3,4.0,1.0,0.333
sembri,1,2.0,1.0,1.0
cedrïuolo,1,1.0,0.0,0.0
salti,1,2.0,1.0,1.0
ruota,1,1.0,0.0,0.0
scuola,7,11.0,4.0,0.571
insegna,1,3.0,2.0,2.0
sfondar,1,3.0,2.0,2.0
caprïola,1,3.0,2.0,2.0
buon,3,4.0,1.0,0.333
vecchino,1,4.0,3.0,3.0
giovinezza,1,1.0,0.0,0.0
studiai,3,5.0,2.0,0.667
corpo,3,6.0,3.0,1.0
sveltezza,1,6.0,5.0,5.0
unguento,1,2.0,1.0,1.0
franco,2,7.0,5.0,2.5
vasetto,1,2.0,1.0,1.0
comprare,1,2.0,1.0,1.0
garbato,1,3.0,2.0,2.0
fiacche,1,4.0,3.0,3.0
mascelle,1,3.0,2.0,2.0
ingollar,1,5.0,4.0,4.0
brodose,1,4.0,3.0,3.0
minestrelle,1,1.0,0.0,0.0
mangiato,1,4.0,3.0,3.0
oca,2,4.0,2.0,1.0
ossa,1,2.0,1.0,1.0
intero,1,2.0,1.0,1.0
spiegami,1,4.0,3.0,3.0
mistero,2,6.0,4.0,2.0
leggi,1,5.0,4.0,4.0
moglie,2,7.0,5.0,2.5
querele,1,3.0,2.0,2.0
risse,1,6.0,5.0,5.0
dètte,2,4.0,2.0,1.0
ganasce,1,3.0,2.0,2.0
forza,3,7.0,4.0,1.333
muscolare,1,2.0,1.0,1.0
divorare,1,2.0,1.0,1.0
regge,1,3.0,2.0,2.0
difetto,1,4.0,3.0,3.0
porti,1,2.0,1.0,1.0
equilibrio,1,3.0,2.0,2.0
naso,9,12.0,3.0,0.333
anguilla,1,2.0,1.0,1.0
destrezza,1,5.0,4.0,4.0
davver,1,4.0,3.0,3.0
mostra,2,6.0,4.0,2.0
brilla,1,1.0,0.0,0.0
risposi,1,2.0,1.0,1.0
domande,2,4.0,2.0,1.0
può,10,17.0,7.0,0.7
bastare,1,2.0,1.0,1.0
rompermi,1,2.0,1.0,1.0
scatole,1,8.0,7.0,7.0
piacciano,1,4.0,3.0,3.0
sciocche,1,7.0,6.0,6.0
questioni,3,4.0,1.0,0.333
mando,1,2.0,1.0,1.0
ruzzoloni,1,2.0,1.0,1.0
recitata,2,4.0,2.0,1.0
timidamente,8,10.0,2.0,0.25
alcune,4,4.0,0.0,0.0
scambiate,3,5.0,2.0,0.667
fine,7,7.0,0.0,0.0
accento,1,1.0,0.0,0.0
risoluto,1,1.0,0.0,0.0
primo,9,12.0,3.0,0.333
vorreste,2,4.0,2.0,1.0
pel,3,5.0,2.0,0.667
sottile,1,3.0,2.0,2.0
fretta,11,12.0,1.0,0.091
piace,8,9.0,1.0,0.125
mutar,3,6.0,3.0,1.0
spesso,5,5.0,0.0,0.0
fiatò,2,4.0,2.0,1.0
giammai,2,7.0,5.0,2.5
contraddetta,1,4.0,3.0,3.0
scoppiare,2,5.0,3.0,1.5
pocolino,1,2.0,1.0,1.0
dispiacesse,1,3.0,2.0,2.0
figuri,1,3.0,2.0,2.0
cotesta,2,4.0,2.0,1.0
dispettosa,1,1.0,0.0,0.0
rizzandosi,1,3.0,2.0,2.0
fuso,1,4.0,3.0,3.0
mesta,2,3.0,1.0,0.5
coteste,4,5.0,1.0,0.25
creaturine,1,1.0,0.0,0.0
offendessero,1,2.0,1.0,1.0
abituerete,1,5.0,4.0,4.0
rimettendosi,1,1.0,0.0,0.0
pipare,1,5.0,4.0,4.0
pazientemente,2,9.0,7.0,3.5
riappiccicasse,1,2.0,1.0,1.0
passati,1,5.0,4.0,4.0
sbadigliò,2,6.0,4.0,2.0
scosse,5,10.0,5.0,1.0
discese,1,5.0,4.0,4.0
strisciando,1,5.0,4.0,4.0
diminuire,1,5.0,4.0,4.0
interrogato,1,2.0,1.0,1.0
disparve,1,1.0,0.0,0.0
pensierosa,2,4.0,2.0,1.0
riguardando,3,6.0,3.0,1.0
giotto,1,3.0,2.0,2.0
trovarli,1,2.0,1.0,1.0
allungò,1,3.0,2.0,2.0
circondare,1,4.0,3.0,3.0
ruppe,1,3.0,2.0,2.0
pezzettini,2,6.0,4.0,2.0
ciascuna,1,1.0,0.0,0.0
morsecchiare,4,4.0,0.0,0.0
pezzettino,5,7.0,2.0,0.4
destra,4,4.0,0.0,0.0
provarne,1,8.0,7.0,7.0
attimo,3,6.0,3.0,1.0
colpo,2,3.0,1.0,0.5
violento,1,2.0,1.0,1.0
battuto,2,3.0,1.0,0.5
spaventò,1,4.0,3.0,3.0
moltissimo,2,2.0,0.0,0.0
spariva,1,5.0,4.0,4.0
stretto,1,3.0,2.0,2.0
mala,1,1.0,0.0,0.0
pena,3,5.0,2.0,0.667
aprir,2,5.0,3.0,1.5
riuscì,4,4.0,0.0,0.0
inghiottire,1,2.0,1.0,1.0
bocconcello,1,3.0,2.0,2.0
sinistra,3,5.0,2.0,0.667
respiro,3,5.0,2.0,0.667
libera,1,2.0,1.0,1.0
tosto,4,5.0,1.0,0.25
mutò,2,3.0,1.0,0.5
terrore,1,3.0,2.0,2.0
elevava,1,1.0,0.0,0.0
stelo,1,3.0,2.0,2.0
verdeggianti,1,2.0,1.0,1.0
verde,1,4.0,3.0,3.0
tapina,1,1.0,0.0,0.0
povere,1,4.0,3.0,3.0
movendole,1,4.0,3.0,3.0
movimento,2,3.0,1.0,0.5
verdi,1,2.0,1.0,1.0
sembrando,1,4.0,3.0,3.0
portar,1,3.0,2.0,2.0
piegare,1,4.0,3.0,3.0
piegarsi,1,6.0,5.0,5.0
dirigersi,1,4.0,3.0,3.0
serpente,7,8.0,1.0,0.143
riuscita,1,4.0,3.0,3.0
curvarlo,1,3.0,2.0,2.0
forma,3,4.0,1.0,0.333
grazioso,1,2.0,1.0,1.0
zigzag,1,2.0,1.0,1.0
tuffarsi,1,2.0,1.0,1.0
cime,1,7.0,6.0,6.0
smarrita,1,5.0,4.0,4.0
gemito,2,6.0,4.0,2.0
colombo,13,16.0,3.0,0.231
volato,1,1.0,0.0,0.0
sbatteva,1,2.0,1.0,1.0
furioso,2,3.0,1.0,0.5
adirata,1,4.0,3.0,3.0
ripetè,4,4.0,0.0,0.0
dimessa,1,3.0,2.0,2.0
singhiozzando,2,3.0,1.0,0.5
cercato,1,5.0,4.0,4.0
giovato,2,4.0,2.0,1.0
provato,3,5.0,2.0,0.667
radici,1,6.0,5.0,5.0
poggetti,1,1.0,0.0,0.0
siepi,1,4.0,3.0,3.0
badare,3,5.0,2.0,0.667
serpenti,4,7.0,3.0,0.75
contentarli,1,1.0,0.0,0.0
meravigliata,1,7.0,6.0,6.0
confusa,3,5.0,2.0,0.667
poca,1,2.0,1.0,1.0
covar,1,4.0,3.0,3.0
uova,4,5.0,1.0,0.25
abbisogna,1,4.0,3.0,3.0
vegliare,1,2.0,1.0,1.0
settimane,1,4.0,3.0,3.0
dispiace,1,4.0,3.0,3.0
vederti,1,4.0,3.0,3.0
angosciato,1,4.0,3.0,3.0
capire,1,4.0,3.0,3.0
scelto,1,4.0,3.0,3.0
albero,7,8.0,1.0,0.143
elevato,1,3.0,2.0,2.0
grido,1,4.0,3.0,3.0
disperato,1,5.0,4.0,4.0
liberato,2,3.0,1.0,0.5
piovono,1,2.0,1.0,1.0
cielo,3,4.0,1.0,0.333
ih,1,6.0,5.0,5.0
serpentaccio,1,5.0,4.0,4.0
ripeto,1,4.0,3.0,3.0
cerchi,1,4.0,3.0,3.0
raggiri,1,1.0,0.0,0.0
ingannarmi,1,3.0,2.0,2.0
dubitando,1,4.0,3.0,3.0
rammentava,1,4.0,3.0,3.0
innumerevole,1,2.0,1.0,1.0
trasformazioni,2,5.0,3.0,1.5
passate,1,5.0,4.0,4.0
ragazzine,2,3.0,1.0,0.5
niuna,1,5.0,4.0,4.0
negarlo,1,7.0,6.0,6.0
dirai,1,3.0,2.0,2.0
gustato,2,2.0,0.0,0.0
uovo,1,4.0,3.0,3.0
bambina,4,10.0,6.0,1.5
veridica,1,7.0,6.0,6.0
muta,1,2.0,1.0,1.0
profittò,2,3.0,1.0,0.5
soggiungere,1,2.0,1.0,1.0
occhiando,2,2.0,0.0,0.0
comprendo,2,5.0,3.0,1.5
cercassi,1,2.0,1.0,1.0
crude,1,4.0,3.0,3.0
brontolando,1,1.0,0.0,0.0
accovacciò,1,1.0,0.0,0.0
nido,1,2.0,1.0,1.0
appiattò,1,5.0,4.0,4.0
intralciava,1,2.0,1.0,1.0
rami,1,3.0,2.0,2.0
