Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
lieu,3,9.0,6.0,200.0
pinceau,1,5.0,4.0,400.0
écriait,1,2.0,1.0,100.0
injustices,1,2.0,1.0,100.0
tombèrent,1,7.0,6.0,600.0
hasard,1,3.0,2.0,200.0
restait,2,2.0,0.0,0.0
retint,2,4.0,2.0,100.0
retournèrent,1,3.0,2.0,200.0
bonté,1,5.0,4.0,400.0
peignez,1,5.0,4.0,400.0
regardèrent,3,7.0,4.0,133.33
rouges,3,6.0,3.0,100.0
erreur,1,3.0,2.0,200.0
apercevait,1,4.0,3.0,300.0
tranchée,2,5.0,3.0,150.0
faisons,1,5.0,4.0,400.0
vienne,1,1.0,0.0,0.0
ouvriers,1,9.0,8.0,800.0
désireuse,1,2.0,1.0,100.0
soldats,10,15.0,5.0,50.0
piques,1,5.0,4.0,400.0
courtisans,2,8.0,6.0,300.0
parés,1,4.0,3.0,300.0
carreaux,1,6.0,5.0,500.0
diamant,1,3.0,2.0,200.0
marchaient,1,2.0,1.0,100.0
chérubins,1,8.0,7.0,700.0
gambadaient,1,7.0,6.0,600.0
joyeusement,1,6.0,5.0,500.0
ornés,1,8.0,7.0,700.0
cœurs,1,4.0,3.0,300.0
invités,3,8.0,5.0,166.67
rois,1,3.0,2.0,200.0
reines,1,4.0,3.0,300.0
reconnut,1,7.0,6.0,600.0
ému,1,6.0,5.0,500.0
agité,2,4.0,2.0,100.0
souriait,1,2.0,1.0,100.0
suivait,1,1.0,0.0,0.0
valet,9,14.0,5.0,55.56
velours,1,11.0,10.0,1000.0
fermant,1,3.0,2.0,200.0
procession,4,9.0,5.0,125.0
roi,62,63.0,1.0,1.61
prosterner,3,10.0,7.0,233.33
formalité,1,13.0,12.0,1200.0
ailleurs,2,6.0,4.0,200.0
serviraient,1,7.0,6.0,600.0
processions,1,4.0,3.0,300.0
sévèrement,1,1.0,0.0,0.0
saluer,2,2.0,0.0,0.0
rejetant,1,7.0,6.0,600.0
nomme,1,1.0,0.0,0.0
majesté,12,16.0,4.0,33.33
paquet,5,8.0,3.0,60.0
dessin,1,1.0,0.0,0.0
sache,1,2.0,1.0,100.0
surprit,1,13.0,12.0,1200.0
devint,3,5.0,2.0,66.67
pourpre,2,5.0,3.0,150.0
considérée,2,4.0,2.0,100.0
flamboyants,1,3.0,2.0,200.0
bête,1,3.0,2.0,200.0
fauve,1,7.0,6.0,600.0
posa,2,8.0,6.0,300.0
considérez,1,1.0,0.0,0.0
amie,3,9.0,6.0,200.0
retournez,1,8.0,7.0,700.0
soigneusement,1,6.0,5.0,500.0
stridente,1,1.0,0.0,0.0
relevèrent,1,3.0,2.0,200.0
mirent,5,9.0,4.0,80.0
jeunes,1,3.0,2.0,200.0
princes,1,7.0,6.0,600.0
étourdissez,1,4.0,3.0,300.0
mettant,2,5.0,3.0,150.0
genou,2,4.0,2.0,100.0
tâchions,1,6.0,5.0,500.0
restant,2,8.0,6.0,300.0
malheureux,5,9.0,4.0,80.0
coururent,1,4.0,3.0,300.0
protection,1,3.0,2.0,200.0
décapités,1,4.0,3.0,300.0
errèrent,1,3.0,2.0,200.0
allèrent,1,9.0,8.0,800.0
rejoindre,1,5.0,4.0,400.0
coupé,1,5.0,4.0,400.0
soufflèrent,1,5.0,4.0,400.0
évidemment,1,3.0,2.0,200.0
joignit,1,4.0,3.0,300.0
marchait,1,4.0,3.0,300.0
colla,1,5.0,4.0,400.0
souffla,1,3.0,2.0,200.0
condamnée,1,6.0,5.0,500.0
soufflets,1,3.0,2.0,200.0
éclat,1,3.0,2.0,200.0
effrayé,1,11.0,10.0,1000.0
places,2,8.0,6.0,300.0
tonnerre,1,3.0,2.0,200.0
trébuchant,1,2.0,1.0,100.0
jeu,10,10.0,0.0,0.0
billons,1,6.0,5.0,500.0
sillons,1,8.0,7.0,700.0
hérissons,3,7.0,4.0,133.33
vivants,3,6.0,3.0,100.0
boules,1,5.0,4.0,400.0
flamants,2,5.0,3.0,150.0
maillets,1,9.0,8.0,800.0
courbés,2,4.0,2.0,100.0
sol,1,2.0,1.0,100.0
former,1,2.0,1.0,100.0
arches,4,13.0,9.0,225.0
embarrassa,2,3.0,1.0,50.0
manier,1,4.0,3.0,300.0
flamant,7,9.0,2.0,28.57
parvenait,1,4.0,3.0,300.0
fourrer,1,3.0,2.0,200.0
commodément,1,3.0,2.0,200.0
laissant,2,4.0,2.0,100.0
allongé,1,3.0,2.0,200.0
hérisson,6,9.0,3.0,50.0
relevait,1,3.0,2.0,200.0
tordant,1,7.0,6.0,600.0
ébahi,1,5.0,4.0,400.0
éclater,1,6.0,5.0,500.0
impatientant,1,3.0,2.0,200.0
déroulé,1,4.0,3.0,300.0
outre,1,5.0,4.0,400.0
ordinairement,2,5.0,3.0,150.0
billon,1,8.0,7.0,700.0
sillon,1,4.0,3.0,300.0
partout,3,3.0,0.0,0.0
relevaient,1,3.0,2.0,200.0
cesse,2,3.0,1.0,50.0
joueurs,4,9.0,5.0,125.0
jouaient,1,4.0,3.0,300.0
querellant,1,3.0,2.0,200.0
battant,1,3.0,2.0,200.0
furieuse,1,7.0,6.0,600.0
trépigner,1,3.0,2.0,200.0
sentir,2,8.0,6.0,300.0
disputée,1,6.0,5.0,500.0
deviendrai,1,5.0,4.0,400.0
aiment,1,5.0,4.0,400.0
terriblement,1,4.0,3.0,300.0
couper,2,4.0,2.0,100.0
étonne,2,2.0,0.0,0.0
apparition,1,6.0,5.0,500.0
intrigua,1,4.0,3.0,300.0
parussent,1,6.0,5.0,500.0
signe,2,5.0,3.0,150.0
amical,1,7.0,6.0,600.0
montra,1,2.0,1.0,100.0
entière,1,5.0,4.0,400.0
écoutât,1,4.0,3.0,300.0
apparemment,1,1.0,0.0,0.0
jouent,1,11.0,10.0,1000.0
franc,1,5.0,4.0,400.0
mécontentement,1,2.0,1.0,100.0
querellent,1,3.0,2.0,200.0
règle,4,11.0,7.0,175.0
précise,1,4.0,3.0,300.0
suit,2,11.0,9.0,450.0
instruments,1,3.0,2.0,200.0
arche,1,3.0,2.0,200.0
promène,1,5.0,4.0,400.0
sauvé,1,7.0,6.0,600.0
venir,3,7.0,4.0,133.33
mien,1,3.0,2.0,200.0
écoutait,2,5.0,3.0,150.0
sourit,1,6.0,5.0,500.0
causez,1,5.0,4.0,400.0
extrême,1,1.0,0.0,0.0
amis,2,2.0,0.0,0.0
permettez,1,3.0,2.0,200.0
baiser,1,3.0,2.0,200.0
impertinent,1,3.0,2.0,200.0
regardez,3,4.0,1.0,33.33
rappelle,1,3.0,2.0,200.0
enlever,4,6.0,2.0,50.0
désirerais,1,5.0,4.0,400.0
fissiez,1,3.0,2.0,200.0
trancher,3,6.0,3.0,100.0
difficultés,1,4.0,3.0,300.0
bourreau,7,9.0,2.0,28.57
précipitamment,2,2.0,0.0,0.0
coupée,1,6.0,5.0,500.0
laissé,1,4.0,3.0,300.0
tournure,1,3.0,2.0,200.0
prenaient,2,5.0,3.0,150.0
embrouillé,1,5.0,4.0,400.0
recherche,1,2.0,1.0,100.0
excellente,1,4.0,3.0,300.0
vains,1,6.0,5.0,500.0
efforts,1,3.0,2.0,200.0
percher,1,7.0,6.0,600.0
rattrapé,1,6.0,5.0,500.0
ramené,1,3.0,2.0,200.0
bataille,1,3.0,2.0,200.0
terminée,1,3.0,2.0,200.0
quitté,1,9.0,8.0,800.0
pelouse,2,4.0,2.0,100.0
échappât,1,3.0,2.0,200.0
ami,1,4.0,3.0,300.0
rassemblée,1,5.0,4.0,400.0
parlaient,2,5.0,3.0,150.0
soufflaient,1,8.0,7.0,700.0
appelèrent,1,6.0,5.0,500.0
répétèrent,1,1.0,0.0,0.0
raisonnements,1,11.0,10.0,1000.0
raisonnement,3,8.0,5.0,166.67
décidait,1,4.0,3.0,300.0
compagnie,3,3.0,0.0,0.0
consulter,1,3.0,2.0,200.0
prison,1,3.0,2.0,200.0
amène,1,8.0,7.0,700.0
trait,1,3.0,2.0,200.0
évanouir,1,5.0,4.0,400.0
accompagné,1,8.0,7.0,700.0
retournait,1,4.0,3.0,300.0
ix,1,2.0,1.0,100.0
fausse,53,55.0,2.0,3.77
tortue,56,58.0,2.0,3.57
sauriez,1,7.0,6.0,600.0
heureuse,1,3.0,2.0,200.0
amicalement,1,2.0,1.0,100.0
éloignèrent,1,6.0,5.0,500.0
ensemble,2,6.0,4.0,200.0
rendue,1,1.0,0.0,0.0
méchante,1,2.0,1.0,100.0
exprimait,1,6.0,5.0,500.0
espérance,1,3.0,2.0,200.0
grain,1,7.0,6.0,600.0
échauffe,1,5.0,4.0,400.0
bile,1,2.0,1.0,100.0
découverte,1,6.0,5.0,500.0
vinaigre,1,2.0,1.0,100.0
aigrit,1,6.0,5.0,500.0
camomille,1,13.0,12.0,1200.0
rend,1,7.0,6.0,600.0
amères,1,3.0,2.0,200.0
sucre,1,8.0,7.0,700.0
orge,1,4.0,3.0,300.0
genre,1,4.0,3.0,300.0
adoucissent,1,2.0,1.0,100.0
caractère,1,2.0,1.0,100.0
chiche,1,2.0,1.0,100.0
sucreries,1,6.0,5.0,500.0
entendant,1,5.0,4.0,400.0
morale,8,10.0,2.0,25.0
serra,1,3.0,2.0,200.0
laide,1,3.0,2.0,200.0
appuyer,1,3.0,2.0,200.0
désagréablement,1,4.0,3.0,300.0
pointu,3,3.0,0.0,0.0
impolie,1,3.0,2.0,200.0
supporta,1,3.0,2.0,200.0
soutenir,1,5.0,4.0,400.0
amour,2,3.0,1.0,50.0
occupe,1,8.0,7.0,700.0
signifie,2,3.0,1.0,50.0
enfonça,1,4.0,3.0,300.0
ajoutant,1,3.0,2.0,200.0
morales,1,4.0,3.0,300.0
demandez,1,5.0,4.0,400.0
passe,1,7.0,6.0,600.0
fie,1,2.0,1.0,100.0
essaie,1,5.0,4.0,400.0
mordre,2,4.0,2.0,100.0
essai,1,3.0,2.0,200.0
proposé,1,12.0,11.0,1100.0
moutarde,3,8.0,5.0,166.67
mordent,1,4.0,3.0,300.0
assemble,1,3.0,2.0,200.0
oiseau,1,2.0,1.0,100.0
clarté,1,5.0,4.0,400.0
présentez,1,2.0,1.0,100.0
minéral,1,4.0,3.0,300.0
approuver,1,5.0,4.0,400.0
végétal,1,3.0,2.0,200.0
dise,1,2.0,1.0,100.0
imaginez,2,4.0,2.0,100.0
autrement,4,11.0,7.0,175.0
sembler,1,3.0,2.0,200.0
comprendrais,1,4.0,3.0,300.0
voulais,2,7.0,5.0,250.0
satisfait,1,2.0,1.0,100.0
donnez,1,2.0,1.0,100.0
cadeau,3,4.0,1.0,33.33
anniversaire,1,4.0,3.0,300.0
sèchement,1,5.0,4.0,400.0
ennuyée,1,3.0,2.0,200.0
mo,1,7.0,6.0,600.0
éteignit,1,6.0,5.0,500.0
favori,1,2.0,1.0,100.0
orage,1,1.0,0.0,0.0
préviens,1,6.0,5.0,500.0
trépignant,1,1.0,0.0,0.0
choisissez,1,5.0,4.0,400.0
choix,1,7.0,6.0,600.0
continuons,1,4.0,3.0,300.0
effrayée,2,3.0,1.0,50.0
souffler,1,8.0,7.0,700.0
reposaient,1,8.0,7.0,700.0
ombre,1,5.0,4.0,400.0
virent,1,3.0,2.0,200.0
hâtèrent,1,2.0,1.0,100.0
coûterait,1,3.0,2.0,200.0
dura,1,7.0,6.0,600.0
quereller,1,3.0,2.0,200.0
condamnait,1,2.0,1.0,100.0
arrêtés,2,4.0,2.0,100.0
exception,2,3.0,1.0,50.0
condamnés,1,11.0,10.0,1000.0
entends,1,2.0,1.0,100.0
contera,1,5.0,4.0,400.0
allaient,3,3.0,0.0,0.0
graciés,1,6.0,5.0,500.0
heureux,2,5.0,3.0,150.0
chagrine,1,6.0,5.0,500.0
exécutions,2,8.0,6.0,300.0
ordonnées,2,4.0,2.0,100.0
griffon,51,51.0,0.0,0.0
étendu,1,5.0,4.0,400.0
soleil,2,4.0,2.0,100.0
image,1,2.0,1.0,100.0
paresseux,1,3.0,2.0,200.0
menez,1,7.0,6.0,600.0
retourne,1,5.0,4.0,400.0
veiller,1,3.0,2.0,200.0
plaisait,1,2.0,1.0,100.0
courait,1,5.0,4.0,400.0
risques,1,8.0,7.0,700.0
farouche,1,7.0,6.0,600.0
frotta,1,7.0,6.0,600.0
guetta,1,2.0,1.0,100.0
disparue,1,9.0,8.0,800.0
ricaner,1,3.0,2.0,200.0
farce,2,5.0,3.0,150.0
exécute,1,4.0,3.0,300.0
apercevoir,1,3.0,2.0,200.0
éloignement,1,5.0,4.0,400.0
solitaire,1,3.0,2.0,200.0
récif,1,3.0,2.0,200.0
approchaient,2,5.0,3.0,150.0
soupirait,1,7.0,6.0,600.0
plaignait,1,5.0,4.0,400.0
sincèrement,1,5.0,4.0,400.0
termes,2,6.0,4.0,200.0
approchèrent,1,5.0,4.0,400.0
pleins,1,3.0,2.0,200.0
sourd,1,3.0,2.0,200.0
assirent,2,7.0,5.0,250.0
suivies,1,2.0,1.0,100.0
interrompu,1,3.0,2.0,200.0
exclamation,1,3.0,2.0,200.0
hjckrrh,1,5.0,4.0,400.0
soupirs,1,3.0,2.0,200.0
intéressante,2,4.0,2.0,100.0
sûrement,1,2.0,1.0,100.0
quoiqu,1,4.0,3.0,300.0
laissât,1,4.0,3.0,300.0
allions,3,11.0,8.0,266.67
école,4,6.0,2.0,50.0
maîtresse,1,3.0,2.0,200.0
appelions,1,5.0,4.0,400.0
chélonée,2,2.0,0.0,0.0
appeliez,1,4.0,3.0,300.0
écrier,1,2.0,1.0,100.0
bornée,1,3.0,2.0,200.0
gardèrent,1,2.0,1.0,100.0
recevions,1,1.0,0.0,0.0
éducation,1,4.0,3.0,300.0
fière,2,7.0,5.0,250.0
sus,3,8.0,5.0,166.67
apprenions,1,4.0,3.0,300.0
musique,2,7.0,5.0,250.0
blanchissage,2,4.0,2.0,100.0
pension,2,4.0,2.0,100.0
bonnes,2,3.0,1.0,50.0
poids,2,4.0,2.0,100.0
prospectus,1,6.0,5.0,500.0
deviez,1,12.0,11.0,1100.0
viviez,1,6.0,5.0,500.0
moyens,1,2.0,1.0,100.0
suivais,1,3.0,2.0,200.0
cours,4,10.0,6.0,150.0
ordinaires,1,7.0,6.0,600.0
luire,1,2.0,1.0,100.0
médire,2,6.0,4.0,200.0
arithmétique,1,10.0,9.0,900.0
ambition,1,3.0,2.0,200.0
distraction,1,5.0,4.0,400.0
enjolification,2,8.0,6.0,300.0
dérision,1,4.0,3.0,300.0
enjolir,2,4.0,2.0,100.0
embellir,1,3.0,2.0,200.0
hésitant,1,4.0,3.0,300.0
niaise,1,4.0,3.0,300.0
encouragée,1,5.0,4.0,400.0
nouvelles,1,2.0,1.0,100.0
appreniez,1,5.0,4.0,400.0
comptant,1,5.0,4.0,400.0
battoirs,1,2.0,1.0,100.0
ancien,1,2.0,1.0,100.0
moderne,1,3.0,2.0,200.0
mérographie,1,5.0,4.0,400.0
dédain,2,11.0,9.0,450.0
congre,1,3.0,2.0,200.0
semaine,3,8.0,5.0,166.67
enseignait,2,4.0,2.0,100.0
dédaigner,1,8.0,7.0,700.0
esquiver,1,6.0,5.0,500.0
feindre,1,2.0,1.0,100.0
gênée,1,1.0,0.0,0.0
suivi,3,5.0,2.0,66.67
professeur,1,9.0,8.0,800.0
langues,1,6.0,5.0,500.0
mortes,2,10.0,8.0,400.0
larcin,1,8.0,7.0,700.0
grève,1,8.0,7.0,700.0
cachèrent,1,13.0,12.0,1200.0
méthode,1,3.0,2.0,200.0
laissons,1,4.0,3.0,300.0
onzième,1,6.0,5.0,500.0
congé,1,14.0,13.0,1300.0
arrangiez,1,2.0,1.0,100.0
douzième,1,4.0,3.0,300.0
intervenant,1,3.0,2.0,200.0
jeux,1,3.0,2.0,200.0
quadrille,4,4.0,0.0,0.0
homards,9,11.0,2.0,22.22
nageoires,1,3.0,2.0,200.0
efforça,1,5.0,4.0,400.0
sanglots,4,12.0,8.0,200.0
étouffèrent,1,4.0,3.0,300.0
gosier,1,3.0,2.0,200.0
secouer,1,8.0,7.0,700.0
coulaient,1,6.0,5.0,500.0
joues,1,2.0,1.0,100.0
vécu,1,1.0,0.0,0.0
présentée,1,7.0,6.0,600.0
homard,4,7.0,3.0,75.0
goûté,1,5.0,4.0,400.0
délicieuse,1,6.0,5.0,500.0
danse,11,17.0,6.0,54.55
rang,1,4.0,3.0,300.0
bords,1,3.0,2.0,200.0
rangs,1,4.0,3.0,300.0
phoques,1,2.0,1.0,100.0
tortues,1,5.0,4.0,400.0
saumons,1,4.0,3.0,300.0
côte,1,4.0,3.0,300.0
gelées,1,3.0,2.0,200.0
prend,1,1.0,0.0,0.0
danseur,1,3.0,2.0,200.0
avancez,1,3.0,2.0,200.0
balancez,1,4.0,3.0,300.0
changez,2,2.0,0.0,0.0
nagez,1,3.0,2.0,200.0
cabriolant,1,5.0,4.0,400.0
bondi,1,3.0,2.0,200.0
rassirent,1,3.0,2.0,200.0
posément,1,3.0,2.0,200.0
jolie,1,4.0,3.0,300.0
chantez,2,4.0,2.0,100.0
danser,4,12.0,8.0,200.0
marchant,1,4.0,3.0,300.0
remuant,1,12.0,11.0,1100.0
chantait,1,2.0,1.0,100.0
irons,1,7.0,6.0,600.0
avances,1,2.0,1.0,100.0
marsouin,1,3.0,2.0,200.0
pressé,1,2.0,1.0,100.0
écraser,1,5.0,4.0,400.0
colimaçon,3,10.0,7.0,233.33
sautons,3,5.0,2.0,66.67
dansons,3,8.0,5.0,166.67
plongeon,3,7.0,4.0,133.33
rais,1,6.0,5.0,500.0
fracasser,1,7.0,6.0,600.0
reprend,1,4.0,3.0,300.0
merlan,2,10.0,8.0,400.0
plaisant,1,2.0,1.0,100.0
bateau,1,4.0,3.0,300.0
sauv,1,2.0,1.0,100.0
tag,1,7.0,6.0,600.0
tir,1,4.0,3.0,300.0
ront,1,3.0,2.0,200.0
merlans,3,6.0,3.0,100.0
dî,1,5.0,4.0,400.0
di,1,1.0,0.0,0.0
recueillant,1,13.0,12.0,1200.0
mie,3,7.0,4.0,133.33
trompez,1,3.0,2.0,200.0
enlevée,1,5.0,4.0,400.0
ferma,2,7.0,5.0,250.0
ensuit,1,3.0,2.0,200.0
voulurent,1,3.0,2.0,200.0
absolument,6,7.0,1.0,16.67
entrèrent,1,2.0,1.0,100.0
purent,1,3.0,2.0,200.0
racontiez,1,5.0,4.0,400.0
unes,1,2.0,1.0,100.0
partir,1,10.0,9.0,900.0
journée,1,5.0,4.0,400.0
explications,1,2.0,1.0,100.0
prennent,1,4.0,3.0,300.0
troublée,1,3.0,2.0,200.0
tenaient,1,4.0,3.0,300.0
ouvraient,1,4.0,3.0,300.0
reprenait,1,5.0,4.0,400.0
auditeurs,1,3.0,2.0,200.0
restèrent,1,2.0,1.0,100.0
tranquilles,1,14.0,13.0,1300.0
arrivât,2,9.0,7.0,350.0
venus,1,4.0,3.0,300.0
poussa,3,3.0,0.0,0.0
rêveur,1,3.0,2.0,200.0
croyait,1,3.0,2.0,200.0
autorité,1,2.0,1.0,100.0
canon,1,5.0,4.0,400.0
commandent,1,3.0,2.0,200.0
drôlement,1,3.0,2.0,200.0
grondant,1,4.0,3.0,300.0
foudre,1,8.0,7.0,700.0
bouillir,1,4.0,3.0,300.0
poudre,1,2.0,1.0,100.0
prenant,2,3.0,1.0,50.0
brosse,1,3.0,2.0,200.0
différent,1,3.0,2.0,200.0
récitais,1,4.0,3.0,300.0
fameux,1,3.0,2.0,200.0
galimatias,2,6.0,4.0,200.0
rassise,1,5.0,4.0,400.0
reprendraient,1,6.0,5.0,500.0
expliquât,1,2.0,1.0,100.0
suivants,2,8.0,6.0,300.0
opiniâtrement,1,4.0,3.0,300.0
apprend,1,7.0,6.0,600.0
embarrassait,1,16.0,15.0,1500.0
désobéir,1,5.0,4.0,400.0
déplaise,1,4.0,3.0,300.0
hibou,1,2.0,1.0,100.0
dînaient,1,4.0,3.0,300.0
embrouillant,1,4.0,3.0,300.0
essaierons,1,3.0,2.0,200.0
préférez,1,1.0,0.0,0.0
chante,1,4.0,3.0,300.0
obligeance,1,3.0,2.0,200.0
hé,1,4.0,3.0,300.0
étouffée,1,3.0,2.0,200.0
potage,1,6.0,5.0,500.0
mets,1,6.0,5.0,500.0
délicieux,1,2.0,1.0,100.0
partage,1,4.0,3.0,300.0
précieux,1,4.0,3.0,300.0
soupière,3,12.0,9.0,300.0
vaste,3,5.0,2.0,66.67
cuillère,3,8.0,5.0,166.67
bonheur,3,12.0,9.0,300.0
réjouit,3,8.0,5.0,166.67
gibier,1,3.0,2.0,200.0
volaille,1,1.0,0.0,0.0
lièvres,1,3.0,2.0,200.0
dindes,1,2.0,1.0,100.0
perdreaux,1,7.0,6.0,600.0
vaille,1,2.0,1.0,100.0
pruneaux,1,4.0,3.0,300.0
parvenaient,1,4.0,3.0,300.0
faibles,1,7.0,6.0,600.0
apportées,1,4.0,3.0,300.0
brise,1,6.0,5.0,500.0
poursuivait,1,2.0,1.0,100.0
pleines,1,4.0,3.0,300.0
mélancolie,1,3.0,2.0,200.0
xi,1,5.0,4.0,400.0
volé,2,6.0,4.0,200.0
tartes,8,10.0,2.0,25.0
trône,2,4.0,2.0,100.0
entourés,1,4.0,3.0,300.0
nombreuse,1,5.0,4.0,400.0
entier,2,14.0,12.0,600.0
chargé,1,4.0,3.0,300.0
chaînes,1,4.0,3.0,300.0
gardé,1,2.0,1.0,100.0
soldat,1,2.0,1.0,100.0
trompette,3,5.0,2.0,66.67
rouleau,1,6.0,5.0,500.0
parchemin,2,6.0,4.0,200.0
plat,1,3.0,2.0,200.0
dépêchât,1,4.0,3.0,300.0
fît,1,2.0,1.0,100.0
rafraîchissements,1,8.0,7.0,700.0
cour,7,11.0,4.0,57.14
descriptions,1,4.0,3.0,300.0
reconnais,1,2.0,1.0,100.0
perruque,2,5.0,3.0,150.0
disons,1,3.0,2.0,200.0
frontispice,1,2.0,1.0,100.0
arrangé,1,10.0,9.0,900.0
banc,3,4.0,1.0,33.33
jury,4,8.0,4.0,100.0
pensant,3,3.0,0.0,0.0
savent,1,3.0,2.0,200.0
occupés,1,3.0,2.0,200.0
écrire,10,12.0,2.0,20.0
ardoises,8,17.0,9.0,112.5
commencé,4,4.0,0.0,0.0
inscrivent,1,2.0,1.0,100.0
niais,3,12.0,9.0,300.0
indigné,1,5.0,4.0,400.0
auditoire,1,5.0,4.0,400.0
lunettes,3,8.0,5.0,166.67
distinguer,1,2.0,1.0,100.0
obligé,2,2.0,0.0,0.0
voisin,1,1.0,0.0,0.0
bel,1,2.0,1.0,100.0
crayon,3,5.0,2.0,66.67
grinçait,1,3.0,2.0,200.0
juré,2,8.0,6.0,300.0
cherché,1,7.0,6.0,600.0
laissait,1,2.0,1.0,100.0
ardoise,3,5.0,2.0,66.67
héraut,1,7.0,6.0,600.0
lisez,2,7.0,5.0,250.0
acte,1,4.0,3.0,300.0
accusation,1,3.0,2.0,200.0
sonna,2,8.0,6.0,300.0
déroulant,1,2.0,1.0,100.0
lut,3,9.0,6.0,200.0
printemps,1,3.0,2.0,200.0
délibérez,2,3.0,1.0,50.0
témoins,1,5.0,4.0,400.0
témoin,9,12.0,3.0,33.33
quatorze,1,6.0,5.0,500.0
seize,1,1.0,0.0,0.0
notez,1,4.0,3.0,300.0
empressèrent,2,4.0,2.0,100.0
dates,1,6.0,5.0,500.0
addition,1,5.0,4.0,400.0
cherchèrent,1,2.0,1.0,100.0
réduire,1,5.0,4.0,400.0
total,1,6.0,5.0,500.0
centimes,1,5.0,4.0,400.0
otez,1,5.0,4.0,400.0
chapeau,1,8.0,7.0,700.0
note,1,7.0,6.0,600.0
vente,1,3.0,2.0,200.0
fixement,2,5.0,3.0,150.0
déposition,4,7.0,3.0,75.0
encourager,1,7.0,6.0,600.0
trouble,2,4.0,2.0,100.0
mordit,1,3.0,2.0,200.0
éprouva,1,3.0,2.0,200.0
sensation,1,3.0,2.0,200.0
rendu,2,3.0,1.0,50.0
recommençait,1,8.0,7.0,700.0
poussez,1,2.0,1.0,100.0
respirer,1,1.0,0.0,0.0
grandis,2,6.0,4.0,200.0
hardiment,1,3.0,2.0,200.0
grandissez,1,4.0,3.0,300.0
raisonnablement,1,3.0,2.0,200.0
fixer,1,5.0,4.0,400.0
traversait,1,5.0,4.0,400.0
officiers,1,5.0,4.0,400.0
tribunal,1,2.0,1.0,100.0
apportez,1,2.0,1.0,100.0
liste,3,6.0,3.0,100.0
chanteurs,2,11.0,9.0,450.0
perdit,1,2.0,1.0,100.0
troublé,1,1.0,0.0,0.0
homme,4,10.0,6.0,150.0
tartines,2,7.0,5.0,250.0
minces,1,10.0,9.0,900.0
dragée,1,2.0,1.0,100.0
âne,1,2.0,1.0,100.0
faux,1,6.0,5.0,500.0
dépêchant,1,6.0,5.0,500.0
interrompre,2,3.0,1.0,50.0
nie,2,2.0,0.0,0.0
passez,1,4.0,3.0,300.0
nierait,1,2.0,1.0,100.0
nia,1,8.0,7.0,700.0
dormait,1,2.0,1.0,100.0
coupai,1,11.0,10.0,1000.0
rappeliez,1,2.0,1.0,100.0
orateur,1,3.0,2.0,200.0
applaudit,2,3.0,1.0,50.0
immédiatement,1,1.0,0.0,0.0
réprimé,2,7.0,5.0,250.0
huissiers,3,4.0,1.0,33.33
sac,3,6.0,3.0,100.0
toile,1,4.0,3.0,300.0
fermait,1,3.0,2.0,200.0
aide,1,6.0,5.0,500.0
ficelles,1,6.0,5.0,500.0
attachées,1,4.0,3.0,300.0
ouverture,1,1.0,0.0,0.0
glisser,1,2.0,1.0,100.0
cochon,2,8.0,6.0,300.0
journaux,1,5.0,4.0,400.0
tentatives,1,10.0,9.0,900.0
applaudissements,1,15.0,14.0,1400.0
réprimées,1,4.0,3.0,300.0
compris,1,6.0,5.0,500.0
lançant,1,4.0,3.0,300.0
coupez,2,6.0,4.0,200.0
adressant,2,3.0,1.0,50.0
huissier,1,4.0,3.0,300.0
poivrière,1,7.0,6.0,600.0
entrât,1,4.0,3.0,300.0
trouvaient,1,7.0,6.0,600.0
interroge,1,10.0,9.0,900.0
contradictoirement,1,7.0,6.0,600.0
croisé,1,3.0,2.0,200.0
froncé,1,5.0,4.0,400.0
sourcils,2,4.0,2.0,100.0
rentrés,1,8.0,7.0,700.0
creuse,1,4.0,3.0,300.0
principalement,1,5.0,4.0,400.0
saisissez,1,8.0,7.0,700.0
collet,1,9.0,8.0,800.0
mettez,1,2.0,1.0,100.0
réprimez,1,5.0,4.0,400.0
pincez,1,4.0,3.0,300.0
arrachez,1,3.0,2.0,200.0
rétabli,1,4.0,3.0,300.0
soulagé,1,3.0,2.0,200.0
troisième,1,5.0,4.0,400.0
interrogiez,1,7.0,6.0,600.0
tournait,1,3.0,2.0,200.0
doigts,1,5.0,4.0,400.0
dépositions,2,3.0,1.0,50.0
prouvent,1,2.0,1.0,100.0
criarde,2,5.0,3.0,150.0
xii,1,3.0,2.0,200.0
voila,1,4.0,3.0,300.0
brusquement,1,10.0,9.0,900.0
accrocha,1,2.0,1.0,100.0
renversa,1,1.0,0.0,0.0
occupants,1,3.0,2.0,200.0
débattant,1,3.0,2.0,200.0
poissons,2,4.0,2.0,100.0
vase,1,3.0,2.0,200.0
renversé,1,2.0,1.0,100.0
accident,3,7.0,4.0,133.33
précédente,1,8.0,7.0,700.0
ramasser,3,4.0,1.0,33.33
trottait,1,5.0,4.0,400.0
vague,1,5.0,4.0,400.0
remettre,1,7.0,6.0,600.0
bancs,1,2.0,1.0,100.0
mourraient,1,6.0,5.0,500.0
remuait,1,2.0,1.0,100.0
impossibilité,1,5.0,4.0,400.0
redresser,1,2.0,1.0,100.0
retourné,1,1.0,0.0,0.0
replacé,1,7.0,6.0,600.0
convenablement,1,4.0,3.0,300.0
remis,1,4.0,3.0,300.0
retrouvé,1,2.0,1.0,100.0
