Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
appiattò,1,4.0,3.0,300.0
intralciava,1,8.0,7.0,700.0
rami,1,4.0,3.0,300.0
sbrogliarsene,1,7.0,6.0,600.0
tuttavia,1,2.0,1.0,100.0
opera,2,6.0,4.0,200.0
avvedutezza,1,9.0,8.0,800.0
morsecchiando,1,4.0,3.0,300.0
diminuiva,1,7.0,6.0,600.0
riavere,1,6.0,5.0,500.0
abituò,1,3.0,2.0,200.0
strane,4,10.0,6.0,150.0
addiventerò,1,5.0,4.0,400.0
tornata,1,3.0,2.0,200.0
pensare,1,3.0,2.0,200.0
penetrare,1,7.0,6.0,600.0
pagherei,1,7.0,6.0,600.0
avvedersene,1,6.0,5.0,500.0
piazza,1,3.0,2.0,200.0
abiti,1,4.0,3.0,300.0
converrebbe,1,1.0,0.0,0.0
visitarli,1,10.0,9.0,900.0
improvviso,1,5.0,4.0,400.0
terribile,1,2.0,1.0,100.0
man,1,7.0,6.0,600.0
rimpiccolì,1,7.0,6.0,600.0
porco,3,5.0,2.0,66.67
pepe,9,12.0,3.0,33.33
guardar,1,5.0,4.0,400.0
servo,12,18.0,6.0,50.0
livrea,3,12.0,9.0,300.0
servitore,2,4.0,2.0,100.0
creduto,1,7.0,6.0,600.0
pesce,4,10.0,6.0,150.0
picchiò,2,7.0,5.0,250.0
colle,1,4.0,3.0,300.0
nocche,1,1.0,0.0,0.0
spalancata,2,10.0,8.0,400.0
rotonda,1,6.0,5.0,500.0
grossi,1,4.0,3.0,300.0
entrambi,6,13.0,7.0,116.67
aveano,2,11.0,9.0,450.0
parrucche,1,7.0,6.0,600.0
incipriate,1,5.0,4.0,400.0
inanellate,1,6.0,5.0,500.0
eccitò,1,4.0,3.0,300.0
origliare,1,4.0,3.0,300.0
letterone,1,9.0,8.0,800.0
invito,3,12.0,9.0,300.0
giuocare,8,12.0,4.0,50.0
invertendo,1,4.0,3.0,300.0
inchinarono,2,4.0,2.0,100.0
ciocche,1,7.0,6.0,600.0
imbrogliarono,1,2.0,1.0,100.0
proruppe,2,7.0,5.0,250.0
risata,2,3.0,1.0,50.0
internarsi,1,2.0,1.0,100.0
occhiare,1,10.0,9.0,900.0
andato,2,4.0,2.0,100.0
sedeva,5,9.0,4.0,80.0
stralunando,1,8.0,7.0,700.0
stupidamente,1,4.0,3.0,300.0
giova,1,3.0,2.0,200.0
ragioni,1,5.0,4.0,400.0
strepito,1,4.0,3.0,300.0
sentirla,1,2.0,1.0,100.0
guaire,1,6.0,5.0,500.0
starnutire,3,22.0,19.0,633.33
interrotti,1,7.0,6.0,600.0
piatto,3,4.0,1.0,33.33
caldaia,1,3.0,2.0,200.0
pezzi,1,4.0,3.0,300.0
riuscirebbe,1,4.0,3.0,300.0
capisce,2,6.0,4.0,200.0
scortese,2,5.0,3.0,150.0
farne,3,5.0,2.0,66.67
incastrati,1,12.0,11.0,1100.0
cranio,1,9.0,8.0,800.0
entrar,2,11.0,9.0,450.0
siederò,2,4.0,2.0,100.0
domani,2,7.0,5.0,250.0
volò,2,8.0,6.0,300.0
sfiorò,1,3.0,2.0,200.0
sfracellarsi,1,9.0,8.0,800.0
imperturbabilità,1,7.0,6.0,600.0
accaduto,1,5.0,4.0,400.0
forte,3,3.0,0.0,0.0
principale,1,8.0,7.0,700.0
volea,2,10.0,8.0,400.0
orribile,1,6.0,5.0,500.0
mormorò,2,5.0,3.0,150.0
arguiscono,1,3.0,2.0,200.0
impazzare,1,4.0,3.0,300.0
osservazione,5,8.0,3.0,60.0
variante,1,6.0,5.0,500.0
giorni,6,8.0,2.0,33.33
debbo,5,11.0,6.0,120.0
vuole,4,7.0,3.0,75.0
zufolare,1,3.0,2.0,200.0
idiota,1,6.0,5.0,500.0
spaccato,1,7.0,6.0,600.0
menava,1,11.0,10.0,1000.0
cucina,4,8.0,4.0,100.0
ripiena,1,3.0,2.0,200.0
fumo,1,4.0,3.0,300.0
sgabello,1,5.0,4.0,400.0
ninnava,1,6.0,5.0,500.0
cuoca,12,17.0,5.0,41.67
fornello,1,5.0,4.0,400.0
mestando,1,4.0,3.0,300.0
calderone,2,7.0,5.0,250.0
parea,4,6.0,2.0,50.0
pieno,1,5.0,4.0,400.0
minestra,6,6.0,0.0,0.0
rattenere,1,3.0,2.0,200.0
starnuti,2,3.0,1.0,50.0
starnutiva,3,7.0,4.0,133.33
bimbo,12,18.0,6.0,50.0
strillava,1,4.0,3.0,300.0
vicenda,1,4.0,3.0,300.0
posa,1,1.0,0.0,0.0
soli,1,7.0,6.0,600.0
esseri,1,8.0,7.0,700.0
starnutivano,1,3.0,2.0,200.0
gatto,31,35.0,4.0,12.9
accoccolato,4,10.0,6.0,150.0
ghignando,1,3.0,2.0,200.0
creanza,2,7.0,5.0,250.0
ghigna,1,4.0,3.0,300.0
ghignagatto,5,8.0,3.0,60.0
pronunziò,2,4.0,2.0,100.0
ultima,2,6.0,4.0,200.0
trasalì,1,4.0,3.0,300.0
titolo,2,3.0,1.0,50.0
rianimò,1,9.0,8.0,800.0
ghignassero,1,10.0,9.0,900.0
anzi,1,7.0,6.0,600.0
ghignare,2,3.0,1.0,50.0
possono,2,6.0,4.0,200.0
maggior,4,10.0,6.0,150.0
ghignano,1,11.0,10.0,1000.0
conosco,2,7.0,5.0,250.0
ghigno,6,13.0,7.0,116.67
piacque,3,3.0,0.0,0.0
risposta,5,9.0,4.0,80.0
tolse,1,5.0,4.0,400.0
fuoco,1,7.0,6.0,600.0
gittar,1,16.0,15.0,1500.0
paletta,1,11.0,10.0,1000.0
nembo,1,4.0,3.0,300.0
casseruole,1,6.0,5.0,500.0
piatti,3,6.0,3.0,100.0
tondi,2,5.0,3.0,150.0
intesa,1,6.0,5.0,500.0
colpita,1,3.0,2.0,200.0
guaiva,2,13.0,11.0,550.0
colpi,1,4.0,3.0,300.0
saltando,3,6.0,3.0,100.0
casseruola,1,2.0,1.0,100.0
mimmo,1,7.0,6.0,600.0
mancò,1,3.0,2.0,200.0
glielo,2,7.0,5.0,250.0
portasse,1,6.0,5.0,500.0
ognuno,5,8.0,3.0,60.0
badasse,2,10.0,8.0,400.0
faccende,2,6.0,4.0,200.0
girerebbe,3,4.0,1.0,33.33
nol,3,8.0,5.0,166.67
poter,2,6.0,4.0,200.0
pompa,1,12.0,11.0,1100.0
pensi,1,3.0,2.0,200.0
impiega,1,6.0,5.0,500.0
ventiquattro,1,10.0,9.0,900.0
ore,5,9.0,4.0,80.0
girare,4,7.0,3.0,75.0
asse,1,8.0,7.0,700.0
proposito,4,7.0,3.0,75.0
asce,1,3.0,2.0,200.0
tagliatele,2,5.0,3.0,150.0
ubbidisse,1,3.0,2.0,200.0
cenno,2,9.0,7.0,350.0
occupata,1,6.0,5.0,500.0
dimenare,1,7.0,6.0,600.0
ascoltato,1,10.0,9.0,900.0
ventiquattr,1,2.0,1.0,100.0
seccate,1,3.0,2.0,200.0
sopportare,1,3.0,2.0,200.0
cifre,1,6.0,5.0,500.0
cullare,1,6.0,5.0,500.0
cantando,1,9.0,8.0,800.0
ninna,1,4.0,3.0,300.0
nanna,1,6.0,5.0,500.0
dandogli,1,8.0,7.0,700.0
violenta,1,5.0,4.0,400.0
scossa,1,3.0,2.0,200.0
strofa,4,10.0,6.0,150.0
parla,1,3.0,2.0,200.0
duro,2,7.0,5.0,250.0
dàgli,1,9.0,8.0,800.0
bòtte,1,6.0,5.0,500.0
starnuta,2,4.0,2.0,100.0
guaisce,1,10.0,9.0,900.0
malandrino,2,6.0,4.0,200.0
rifiuta,2,9.0,7.0,350.0
annoia,2,11.0,9.0,450.0
lai,2,3.0,1.0,50.0
uniscono,1,3.0,2.0,200.0
guai,8,10.0,2.0,25.0
cantava,2,8.0,6.0,300.0
saltare,1,7.0,6.0,600.0
udire,1,4.0,3.0,300.0
poesia,2,7.0,5.0,250.0
parlo,1,3.0,2.0,200.0
sculaccio,1,6.0,5.0,500.0
vuol,2,3.0,1.0,50.0
tenete,1,11.0,10.0,1000.0
ve,6,12.0,6.0,100.0
potrete,1,7.0,6.0,600.0
ninnare,1,6.0,5.0,500.0
aggrada,1,5.0,4.0,400.0
buttandole,1,4.0,3.0,300.0
vada,1,4.0,3.0,300.0
prepararmi,1,5.0,4.0,400.0
scaraventò,2,11.0,9.0,450.0
creaturina,2,9.0,7.0,350.0
guizzavano,1,7.0,6.0,600.0
animaletto,1,7.0,6.0,600.0
marino,1,4.0,3.0,300.0
stella,1,8.0,7.0,700.0
stronfiava,1,6.0,5.0,500.0
macchina,1,16.0,15.0,1500.0
vapore,1,5.0,4.0,400.0
contorcersi,1,3.0,2.0,200.0
stiracchiarsi,1,4.0,3.0,300.0
tenerlo,1,4.0,3.0,300.0
maniera,4,9.0,5.0,125.0
ninnarlo,1,6.0,5.0,500.0
averlo,2,4.0,2.0,100.0
aggruppato,1,3.0,2.0,200.0
afferrato,1,4.0,3.0,300.0
destro,2,2.0,0.0,0.0
sinistro,1,6.0,5.0,500.0
permettergli,1,6.0,5.0,500.0
sciogliersi,1,5.0,4.0,400.0
portò,1,10.0,9.0,900.0
aperta,1,5.0,4.0,400.0
porto,1,6.0,5.0,500.0
ammazzeranno,1,9.0,8.0,800.0
colpevole,1,2.0,1.0,100.0
assassinio,1,5.0,4.0,400.0
abbandonassi,1,1.0,0.0,0.0
ultime,1,6.0,5.0,500.0
grugnire,2,6.0,4.0,200.0
risponderle,1,5.0,4.0,400.0
esprimersi,1,6.0,5.0,500.0
grugnì,2,3.0,1.0,50.0
arricciava,1,3.0,2.0,200.0
grugno,1,5.0,4.0,400.0
impiccolivano,1,9.0,8.0,800.0
pareano,1,2.0,1.0,100.0
piaceva,2,3.0,1.0,50.0
singhiozzava,1,6.0,5.0,500.0
riguardò,6,7.0,1.0,16.67
carino,1,6.0,5.0,500.0
trasformi,1,8.0,7.0,700.0
porcellino,9,13.0,4.0,44.44
seriamente,1,5.0,4.0,400.0
singhiozzare,1,2.0,1.0,100.0
grugniva,1,5.0,4.0,400.0
distinguere,1,8.0,7.0,700.0
silenziosamente,1,3.0,2.0,200.0
creatura,1,3.0,2.0,200.0
porterò,1,4.0,3.0,300.0
allorchè,3,7.0,4.0,133.33
riguardarla,1,3.0,2.0,200.0
persuasa,3,5.0,2.0,66.67
portarlo,1,5.0,4.0,400.0
oltre,4,6.0,2.0,50.0
sollevata,2,6.0,4.0,200.0
quietamente,2,10.0,8.0,400.0
cresciuto,1,11.0,10.0,1000.0
bruttissimo,1,6.0,5.0,500.0
ragazzo,1,5.0,4.0,400.0
diventerà,1,5.0,4.0,400.0
riandò,1,3.0,2.0,200.0
memoria,1,4.0,3.0,300.0
fanciulli,1,10.0,9.0,900.0
potrebbero,1,6.0,5.0,500.0
buonissimi,1,5.0,4.0,400.0
conoscesse,3,10.0,7.0,233.33
mutarli,1,4.0,3.0,300.0
ramo,4,9.0,5.0,125.0
metri,1,3.0,2.0,200.0
sembra,2,8.0,6.0,300.0
unghie,1,5.0,4.0,400.0
lunghe,3,3.0,0.0,0.0
troppi,1,5.0,4.0,400.0
bisognerà,1,6.0,5.0,500.0
trattarlo,1,11.0,10.0,1000.0
deferenza,1,2.0,1.0,100.0
ghignamicio,1,5.0,4.0,400.0
timidità,1,4.0,3.0,300.0
piacesse,1,10.0,9.0,900.0
vorresti,2,10.0,8.0,400.0
infilare,1,3.0,2.0,200.0
dipende,1,9.0,8.0,800.0
prendere,5,8.0,3.0,60.0
giunga,1,4.0,3.0,300.0
spiegarsi,1,7.0,6.0,600.0
giungerai,1,9.0,8.0,800.0
proverbio,2,8.0,6.0,300.0
cammina,2,6.0,4.0,200.0
arriva,1,3.0,2.0,200.0
contraddetto,1,1.0,0.0,0.0
tentò,1,5.0,4.0,400.0
abita,3,6.0,3.0,100.0
dintorni,1,10.0,9.0,900.0
girando,2,6.0,4.0,200.0
cappellaio,56,64.0,8.0,14.29
lepre,31,35.0,4.0,12.9
marzolina,31,37.0,6.0,19.35
visita,1,6.0,5.0,500.0
matti,5,8.0,3.0,60.0
uscirne,1,5.0,4.0,400.0
siam,1,8.0,7.0,700.0
matto,8,16.0,8.0,100.0
matta,4,8.0,4.0,100.0
esserla,1,3.0,2.0,200.0
venuta,3,5.0,2.0,66.67
sufficiente,1,7.0,6.0,600.0
cane,2,4.0,2.0,100.0
convieni,1,6.0,5.0,500.0
brontola,1,5.0,4.0,400.0
arrabbiato,2,3.0,1.0,50.0
agita,1,6.0,5.0,500.0
contento,2,11.0,9.0,450.0
brontolo,1,9.0,8.0,800.0
agito,1,11.0,10.0,1000.0
direi,1,4.0,3.0,300.0
brontolare,1,5.0,4.0,400.0
desidererei,1,6.0,5.0,500.0
invitata,2,8.0,6.0,300.0
vedrai,1,6.0,5.0,500.0
sparì,4,8.0,4.0,100.0
guardava,5,7.0,2.0,40.0
eccotelo,1,7.0,6.0,600.0
ricomparire,2,4.0,2.0,100.0
domandartene,1,6.0,5.0,500.0
scomporsi,1,2.0,1.0,100.0
riapparito,1,4.0,3.0,300.0
immaginato,1,5.0,4.0,400.0
riapparisse,1,3.0,2.0,200.0
ricomparve,1,7.0,6.0,600.0
abitava,1,4.0,3.0,300.0
cappellai,1,2.0,1.0,100.0
tanti,1,10.0,9.0,900.0
interessante,3,8.0,5.0,166.67
maggio,1,4.0,3.0,300.0
legare,1,8.0,7.0,700.0
marzo,3,6.0,3.0,100.0
eccoti,1,4.0,3.0,300.0
dicesti,1,4.0,3.0,300.0
porcellana,1,8.0,7.0,700.0
dissi,4,6.0,2.0,50.0
prego,3,12.0,9.0,300.0
apparire,1,6.0,5.0,500.0
disparire,1,1.0,0.0,0.0
lampo,1,1.0,0.0,0.0
visione,1,10.0,9.0,900.0
sparito,2,6.0,4.0,200.0
dilungata,1,5.0,4.0,400.0
dimora,1,5.0,4.0,400.0
gole,1,3.0,2.0,200.0
camini,1,5.0,4.0,400.0
orecchie,2,11.0,9.0,450.0
coperto,1,5.0,4.0,400.0
avvicinarvisi,1,7.0,6.0,600.0
morsecchiato,1,8.0,7.0,700.0
liberò,1,4.0,3.0,300.0
avvicinava,2,9.0,7.0,350.0
andata,1,8.0,7.0,700.0
vii,1,4.0,3.0,300.0
apparecchiata,2,8.0,6.0,300.0
prendevano,1,9.0,8.0,800.0
ghiro,37,43.0,6.0,16.22
dormiva,3,7.0,4.0,133.33
profondamente,3,5.0,2.0,66.67
servivano,1,5.0,4.0,400.0
guanciale,1,6.0,5.0,500.0
gomiti,1,5.0,4.0,400.0
discorrendo,3,11.0,8.0,266.67
disturbo,1,1.0,0.0,0.0
dorme,1,5.0,4.0,400.0
immagino,1,7.0,6.0,600.0
aggruppati,1,4.0,3.0,300.0
angolo,1,4.0,3.0,300.0
gridarono,2,3.0,1.0,50.0
videro,4,6.0,2.0,50.0
sdegnosa,2,4.0,2.0,100.0
comodissimo,1,3.0,2.0,200.0
seggiolone,1,4.0,3.0,300.0
estremità,2,9.0,7.0,350.0
vino,2,4.0,2.0,100.0
attraente,1,5.0,4.0,400.0
cortese,1,10.0,9.0,900.0
invitandomi,1,7.0,6.0,600.0
sdegnosamente,2,12.0,10.0,500.0
civile,2,10.0,8.0,400.0
sedersi,1,1.0,0.0,0.0
senz,1,14.0,13.0,1300.0
tagliare,2,5.0,3.0,150.0
furon,1,3.0,2.0,200.0
prime,1,3.0,2.0,200.0
profferì,1,8.0,7.0,700.0
osservazioni,1,3.0,2.0,200.0
sanno,1,16.0,15.0,1500.0
personalità,1,2.0,1.0,100.0
severa,1,6.0,5.0,500.0
sconvenevole,1,7.0,6.0,600.0
spalancò,1,11.0,10.0,1000.0
enormemente,1,11.0,10.0,1000.0
udendo,1,7.0,6.0,600.0
corvo,1,11.0,10.0,1000.0
coccodrillo,1,4.0,3.0,300.0
divertiremo,1,9.0,8.0,800.0
proporre,1,6.0,5.0,500.0
indovinelli,2,3.0,1.0,50.0
indovinarlo,1,5.0,4.0,400.0
potrà,2,7.0,5.0,250.0
sicuramente,1,2.0,1.0,100.0
intendo,1,8.0,7.0,700.0
capite,4,9.0,5.0,125.0
prendo,2,7.0,5.0,250.0
aggiunse,2,8.0,6.0,300.0
parlasse,2,6.0,4.0,200.0
dormo,2,7.0,5.0,250.0
muti,1,6.0,5.0,500.0
corvi,1,3.0,2.0,200.0
coccodrilli,1,3.0,2.0,200.0
rompere,1,5.0,4.0,400.0
mese,3,9.0,6.0,200.0
volgendosi,1,6.0,5.0,500.0
prendeva,2,6.0,4.0,200.0
turbamento,1,6.0,5.0,500.0
scuotendolo,1,4.0,3.0,300.0
appoggiandolo,1,4.0,3.0,300.0
ritarda,1,3.0,2.0,200.0
burro,9,12.0,3.0,33.33
rabbiosamente,1,5.0,4.0,400.0
devono,1,6.0,5.0,500.0
esserci,1,4.0,3.0,300.0
entrate,1,2.0,1.0,100.0
miche,2,11.0,9.0,450.0
pane,12,13.0,1.0,8.33
borbottò,1,12.0,11.0,1100.0
dovevi,1,8.0,7.0,700.0
tuffò,1,9.0,8.0,800.0
tazza,6,13.0,7.0,116.67
pur,3,3.0,0.0,0.0
dianzi,4,6.0,2.0,50.0
intanto,6,8.0,2.0,33.33
indica,1,5.0,4.0,400.0
viviamo,1,5.0,4.0,400.0
segna,2,3.0,1.0,50.0
imbarazzo,1,5.0,4.0,400.0
delicatezza,3,5.0,2.0,66.67
tornato,1,6.0,5.0,500.0
dormire,1,3.0,2.0,200.0
versò,1,4.0,3.0,300.0
scottante,1,4.0,3.0,300.0
indovinato,1,2.0,1.0,100.0
indovinello,1,7.0,6.0,600.0
dò,2,10.0,8.0,400.0
vinta,1,2.0,1.0,100.0
sospirò,2,9.0,7.0,350.0
noia,1,5.0,4.0,400.0
passar,1,5.0,4.0,400.0
proponendo,1,4.0,3.0,300.0
direbbe,1,5.0,4.0,400.0
perdiamo,1,8.0,7.0,700.0
tratta,1,5.0,4.0,400.0
scuotendo,1,6.0,5.0,500.0
parlato,2,9.0,7.0,350.0
prudentemente,1,5.0,4.0,400.0
imparo,1,5.0,4.0,400.0
musica,3,7.0,4.0,133.33
spiega,2,8.0,6.0,300.0
bisticciasse,1,3.0,2.0,200.0
supponga,1,4.0,3.0,300.0
basterebbe,1,4.0,3.0,300.0
bisbigliasse,1,3.0,2.0,200.0
parolina,1,4.0,3.0,300.0
lancetta,1,12.0,11.0,1100.0
tocco,2,4.0,2.0,100.0
desinare,1,2.0,1.0,100.0
bisbigliò,7,16.0,9.0,128.57
magnifica,1,13.0,12.0,1200.0
fame,1,7.0,6.0,600.0
fermarlo,1,4.0,3.0,300.0
vorrebbe,3,10.0,7.0,233.33
bisticciati,1,8.0,7.0,700.0
scorso,1,7.0,6.0,600.0
divenne,1,6.0,5.0,500.0
indicò,1,4.0,3.0,300.0
cucchiaino,1,8.0,7.0,700.0
concerto,2,4.0,2.0,100.0
cuori,8,13.0,5.0,62.5
ivi,1,4.0,3.0,300.0
dovetti,1,5.0,4.0,400.0
cantare,3,9.0,6.0,200.0
ciel,1,3.0,2.0,200.0
spiegasti,1,6.0,5.0,500.0
ale,1,5.0,4.0,400.0
soppressata,4,6.0,2.0,50.0
conosce,1,6.0,5.0,500.0
sentito,6,9.0,3.0,50.0
rassomiglia,1,6.0,5.0,500.0
rivolgi,1,6.0,5.0,500.0
fettata,1,3.0,2.0,200.0
teco,3,9.0,6.0,200.0
aggiungerò,2,7.0,5.0,250.0
giunto,1,4.0,3.0,300.0
scossetta,1,8.0,7.0,700.0
dovettero,1,4.0,3.0,300.0
dare,1,2.0,1.0,100.0
pizzicotti,1,7.0,6.0,600.0
tacere,1,3.0,2.0,200.0
quartina,1,4.0,3.0,300.0
furiosa,2,9.0,7.0,350.0
assassinando,1,11.0,10.0,1000.0
tagliategli,2,10.0,8.0,400.0
terribilmente,1,7.0,6.0,600.0
feroce,2,11.0,9.0,450.0
voluto,1,4.0,3.0,300.0
luminosa,1,6.0,5.0,500.0
colpì,2,4.0,2.0,100.0
tazze,5,10.0,5.0,100.0
apparecchiate,1,5.0,4.0,400.0
risciaquare,1,6.0,5.0,500.0
frattempi,1,12.0,11.0,1100.0
misura,1,8.0,7.0,700.0
servito,2,6.0,4.0,200.0
ricominciare,2,5.0,3.0,150.0
ardì,1,8.0,7.0,700.0
domandare,1,3.0,2.0,200.0
mutassimo,1,6.0,5.0,500.0
sbadigliando,2,7.0,5.0,250.0
cotesto,2,4.0,2.0,100.0
costì,3,8.0,5.0,166.67
raccontasse,1,3.0,2.0,200.0
contarne,1,7.0,6.0,600.0
alcuna,3,5.0,2.0,66.67
intimorita,1,2.0,1.0,100.0
dirà,1,3.0,2.0,200.0
risvegliati,2,12.0,10.0,500.0
punzecchiarono,1,4.0,3.0,300.0
scappata,1,6.0,5.0,500.0
dicevate,1,9.0,8.0,800.0
raccontaci,1,3.0,2.0,200.0
novella,1,6.0,5.0,500.0
supplicò,1,7.0,6.0,600.0
raddormenterai,1,4.0,3.0,300.0
sorelle,2,8.0,6.0,300.0
chiamavano,1,3.0,2.0,200.0
elce,1,2.0,1.0,100.0
clelia,1,2.0,1.0,100.0
tilla,1,6.0,5.0,500.0
dimoravano,1,4.0,3.0,300.0
mangiavano,3,6.0,3.0,100.0
vivo,1,10.0,9.0,900.0
interesse,1,9.0,8.0,800.0
melazzo,7,10.0,3.0,42.86
averci,2,15.0,13.0,650.0
pensato,1,11.0,10.0,1000.0
potevano,1,6.0,5.0,500.0
garbo,1,4.0,3.0,300.0
cadute,2,7.0,5.0,250.0
ammalate,2,20.0,18.0,900.0
figurarsi,2,10.0,8.0,400.0
vivevano,2,12.0,10.0,500.0
prenda,1,10.0,9.0,900.0
premura,4,7.0,3.0,75.0
preso,4,7.0,3.0,75.0
prenderne,1,2.0,1.0,100.0
prender,1,7.0,6.0,600.0
facile,1,7.0,6.0,600.0
domandato,1,5.0,4.0,400.0
parere,2,4.0,2.0,100.0
personali,1,5.0,4.0,400.0
trionfo,2,4.0,2.0,100.0
udito,2,9.0,7.0,350.0
interruppe,9,12.0,3.0,33.33
vociarono,1,3.0,2.0,200.0
st,5,7.0,2.0,40.0
burbera,1,2.0,1.0,100.0
novelletta,1,1.0,0.0,0.0
continuare,2,11.0,9.0,450.0
interromperò,1,2.0,1.0,100.0
pozzi,1,10.0,9.0,900.0
pregato,1,11.0,10.0,1000.0
imparavano,2,5.0,3.0,150.0
trarne,1,12.0,11.0,1100.0
traevano,3,6.0,3.0,100.0
dimenticando,2,6.0,4.0,200.0
zittire,2,9.0,7.0,350.0
bisogno,2,5.0,3.0,150.0
pulita,1,7.0,6.0,600.0
avanziamo,1,7.0,6.0,600.0
avanti,2,9.0,7.0,350.0
mosse,3,7.0,4.0,133.33
seguì,2,3.0,1.0,50.0
occupò,1,3.0,2.0,200.0
rovesciato,1,3.0,2.0,200.0
bricco,1,4.0,3.0,300.0
voleva,4,10.0,6.0,150.0
offender,1,7.0,6.0,600.0
trarre,3,7.0,4.0,133.33
stupidina,1,1.0,0.0,0.0
accrebbe,1,4.0,3.0,300.0
permise,1,4.0,3.0,300.0
interromperlo,1,12.0,11.0,1100.0
stropicciandosi,2,3.0,1.0,50.0
moriva,1,2.0,1.0,100.0
zittì,1,5.0,4.0,400.0
chiusi,2,5.0,3.0,150.0
sonnellino,1,3.0,2.0,200.0
punzecchiato,1,6.0,5.0,500.0
risvegliò,1,2.0,1.0,100.0
trappola,1,5.0,4.0,400.0
topo,1,6.0,5.0,500.0
topaja,1,16.0,15.0,1500.0
stroppia,2,3.0,1.0,50.0
ritratto,1,4.0,3.0,300.0
sgarbatezza,1,5.0,4.0,400.0
sensibilità,1,4.0,3.0,300.0
sdegnata,1,10.0,9.0,900.0
addormentò,1,4.0,3.0,300.0
notò,1,4.0,3.0,300.0
uscita,1,4.0,3.0,300.0
rivoltata,1,3.0,2.0,200.0
richiamassero,1,6.0,5.0,500.0
birbe,1,18.0,17.0,1700.0
cercavano,1,16.0,15.0,1500.0
tuffare,1,4.0,3.0,300.0
vaso,2,15.0,13.0,650.0
tornerò,1,9.0,8.0,800.0
internandosi,1,3.0,2.0,200.0
società,1,12.0,11.0,1100.0
salone,1,5.0,4.0,400.0
conduceva,1,4.0,3.0,300.0
conservato,1,7.0,6.0,600.0
andito,1,8.0,7.0,700.0
aiuole,1,16.0,15.0,1500.0
lussureggianti,1,6.0,5.0,500.0
viii,1,4.0,3.0,300.0
magnifico,1,4.0,3.0,300.0
rosajo,5,13.0,8.0,160.0
ingresso,1,6.0,5.0,500.0
rose,5,6.0,1.0,20.0
bianche,2,11.0,9.0,450.0
giardinieri,8,12.0,4.0,50.0
occupati,1,7.0,6.0,600.0
colorirle,1,5.0,4.0,400.0
rosso,2,3.0,1.0,50.0
osservarli,1,4.0,3.0,300.0
schizzare,1,3.0,2.0,200.0
pennellate,1,6.0,5.0,500.0
burbero,1,8.0,7.0,700.0
urtato,1,10.0,9.0,900.0
incolpa,1,4.0,3.0,300.0
sentii,1,4.0,3.0,300.0
meriteresti,1,10.0,9.0,900.0
decollato,1,3.0,2.0,200.0
preme,2,12.0,10.0,500.0
ripose,1,4.0,3.0,300.0
gliel,1,6.0,5.0,500.0
portasti,1,4.0,3.0,300.0
cuoco,1,2.0,1.0,100.0
bulbi,1,15.0,14.0,1400.0
tulipano,1,3.0,2.0,200.0
cipolle,1,6.0,5.0,500.0
lontano,5,9.0,4.0,80.0
pennello,1,3.0,2.0,200.0
ingiuste,1,3.0,2.0,200.0
osservava,2,3.0,1.0,50.0
pari,1,2.0,1.0,100.0
profonda,3,13.0,10.0,333.33
direste,1,6.0,5.0,500.0
colorendo,1,9.0,8.0,800.0
risposero,2,4.0,2.0,100.0
codesto,1,4.0,3.0,300.0
doveva,2,7.0,5.0,250.0
rosse,1,8.0,7.0,700.0
isbaglio,1,9.0,8.0,800.0
abbiam,2,2.0,0.0,0.0
piantato,1,5.0,4.0,400.0
dà,1,3.0,2.0,200.0
avvedesse,1,3.0,2.0,200.0
teste,4,6.0,2.0,50.0
tagliate,2,3.0,1.0,50.0
riparare,1,6.0,5.0,500.0
misero,4,9.0,5.0,125.0
comparvero,1,1.0,0.0,0.0
soldati,10,13.0,3.0,30.0
armati,1,17.0,16.0,1600.0
bastoni,1,2.0,1.0,100.0
conformati,1,6.0,5.0,500.0
bislunghi,1,4.0,3.0,300.0
angoli,1,5.0,4.0,400.0
seguivano,1,3.0,2.0,200.0
cortigiani,2,9.0,7.0,350.0
sfolgoranti,1,9.0,8.0,800.0
diamanti,1,5.0,4.0,400.0
venivano,2,6.0,4.0,200.0
principini,1,2.0,1.0,100.0
reali,2,6.0,4.0,200.0
divisi,1,2.0,1.0,100.0
coppie,1,5.0,4.0,400.0
tenendosi,1,9.0,8.0,800.0
quegli,4,6.0,2.0,50.0
amorini,1,3.0,2.0,200.0
ornati,1,7.0,6.0,600.0
sfilavano,1,4.0,3.0,300.0
gl,4,9.0,5.0,125.0
invitati,5,7.0,2.0,40.0
regine,1,4.0,3.0,300.0
riconobbe,1,3.0,2.0,200.0
discorreva,1,6.0,5.0,500.0
nervosa,1,6.0,5.0,500.0
seguiva,2,5.0,3.0,150.0
fante,9,12.0,3.0,33.33
portando,1,2.0,1.0,100.0
corona,2,6.0,4.0,200.0
reale,3,4.0,1.0,33.33
cuscino,1,5.0,4.0,400.0
velluto,1,4.0,3.0,300.0
cerimoniale,1,8.0,7.0,700.0
processioni,2,27.0,25.0,1250.0
regie,1,5.0,4.0,400.0
servirebbero,1,12.0,11.0,1100.0
riflette,1,5.0,4.0,400.0
dovessero,1,17.0,16.0,1600.0
vederle,1,2.0,1.0,100.0
processione,4,8.0,4.0,100.0
cipiglio,1,9.0,8.0,800.0
costei,1,7.0,6.0,600.0
risolino,1,3.0,2.0,200.0
imbecille,1,3.0,2.0,200.0
