Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
prevent,1,2.0,1.0,100.0
undoing,1,8.0,7.0,700.0
kill,1,1.0,0.0,0.0
murder,1,1.0,0.0,0.0
grunted,4,4.0,0.0,0.0
grunt,1,4.0,3.0,300.0
expressing,1,1.0,0.0,0.0
snout,1,1.0,0.0,0.0
also,2,3.0,1.0,50.0
extremely,2,3.0,1.0,50.0
sobbing,3,15.0,12.0,400.0
seriously,1,1.0,0.0,0.0
sobbed,1,1.0,0.0,0.0
neither,2,4.0,2.0,100.0
less,4,6.0,2.0,50.0
carry,1,4.0,3.0,300.0
relieved,1,2.0,1.0,100.0
trot,1,2.0,1.0,100.0
dreadfully,6,10.0,4.0,66.67
ugly,2,6.0,4.0,200.0
handsome,1,4.0,3.0,300.0
startled,2,3.0,1.0,50.0
seeing,1,5.0,4.0,400.0
bough,1,2.0,1.0,100.0
yards,1,5.0,4.0,400.0
natured,1,3.0,2.0,200.0
teeth,1,1.0,0.0,0.0
treated,1,3.0,2.0,200.0
respect,1,3.0,2.0,200.0
puss,1,1.0,0.0,0.0
wider,1,14.0,13.0,1300.0
depends,1,3.0,2.0,200.0
explanation,2,6.0,4.0,200.0
denied,2,4.0,2.0,100.0
waving,5,6.0,1.0,20.0
hatter,56,57.0,1.0,1.79
march,34,36.0,2.0,5.88
hare,31,31.0,0.0,0.0
visit,1,11.0,10.0,1000.0
mad,15,17.0,2.0,13.33
grant,1,4.0,3.0,300.0
growls,1,4.0,3.0,300.0
wags,1,5.0,4.0,400.0
wag,1,1.0,0.0,0.0
therefore,1,5.0,4.0,400.0
growling,1,1.0,0.0,0.0
invited,2,9.0,7.0,350.0
happening,1,4.0,3.0,300.0
became,2,10.0,8.0,400.0
appear,2,6.0,4.0,200.0
hatters,1,4.0,3.0,300.0
raving,2,2.0,0.0,0.0
branch,1,1.0,0.0,0.0
fig,1,2.0,1.0,100.0
appearing,1,3.0,2.0,200.0
vanishing,1,2.0,1.0,100.0
giddy,2,6.0,4.0,200.0
ending,2,2.0,0.0,0.0
farther,1,4.0,3.0,300.0
chimneys,1,10.0,9.0,900.0
thatched,1,2.0,1.0,100.0
raised,2,6.0,4.0,200.0
towards,1,6.0,5.0,500.0
instead,3,4.0,1.0,33.33
vii,1,2.0,1.0,100.0
front,2,7.0,5.0,250.0
dormouse,40,43.0,3.0,7.5
fast,4,5.0,1.0,25.0
asleep,8,9.0,1.0,12.5
using,2,6.0,4.0,200.0
cushion,2,2.0,0.0,0.0
resting,2,2.0,0.0,0.0
elbows,1,4.0,3.0,300.0
chair,1,1.0,0.0,0.0
wine,2,2.0,0.0,0.0
civil,3,3.0,0.0,0.0
laid,2,3.0,1.0,50.0
wants,2,2.0,0.0,0.0
cutting,1,2.0,1.0,100.0
personal,2,6.0,4.0,200.0
severity,1,9.0,8.0,800.0
rude,2,5.0,3.0,150.0
wide,2,9.0,7.0,350.0
raven,1,2.0,1.0,100.0
writing,6,8.0,2.0,33.33
desk,1,5.0,4.0,400.0
fun,3,4.0,1.0,33.33
riddles,2,10.0,8.0,400.0
breathe,3,7.0,4.0,133.33
ravens,1,4.0,3.0,300.0
desks,1,1.0,0.0,0.0
break,2,2.0,0.0,0.0
month,2,9.0,7.0,350.0
uneasily,2,4.0,2.0,100.0
fourth,1,2.0,1.0,100.0
butter,9,10.0,1.0,11.11
works,1,6.0,5.0,500.0
meekly,2,3.0,1.0,50.0
crumbs,4,9.0,5.0,125.0
grumbled,1,4.0,3.0,300.0
bread,7,8.0,1.0,14.29
gloomily,1,4.0,3.0,300.0
cup,2,2.0,0.0,0.0
shoulder,4,4.0,0.0,0.0
tells,2,2.0,0.0,0.0
clock,5,7.0,2.0,40.0
year,2,2.0,0.0,0.0
readily,1,7.0,6.0,600.0
stays,1,2.0,1.0,100.0
poured,1,2.0,1.0,100.0
riddle,1,1.0,0.0,0.0
slightest,1,2.0,1.0,100.0
wearily,1,3.0,2.0,200.0
waste,1,2.0,1.0,100.0
answers,1,8.0,7.0,700.0
cautiously,3,5.0,2.0,66.67
music,3,4.0,1.0,33.33
accounts,1,2.0,1.0,100.0
terms,1,1.0,0.0,0.0
twinkling,4,6.0,2.0,50.0
mournfully,1,7.0,6.0,600.0
quarrelled,1,3.0,2.0,200.0
spoon,2,3.0,1.0,50.0
concert,2,6.0,4.0,200.0
given,1,3.0,2.0,200.0
hearts,8,12.0,4.0,50.0
sing,6,10.0,4.0,66.67
twinkle,8,10.0,2.0,25.0
fly,3,4.0,1.0,33.33
tray,1,2.0,1.0,100.0
pinch,2,13.0,11.0,550.0
bawled,1,4.0,3.0,300.0
murdering,1,4.0,3.0,300.0
exclaimed,6,9.0,3.0,50.0
mournful,1,9.0,8.0,800.0
sigh,4,5.0,1.0,25.0
wash,2,2.0,0.0,0.0
whiles,1,1.0,0.0,0.0
interrupted,9,9.0,0.0,0.0
yawning,2,7.0,5.0,250.0
vote,1,3.0,2.0,200.0
lady,3,3.0,0.0,0.0
alarmed,1,3.0,2.0,200.0
proposal,1,3.0,2.0,200.0
wake,2,3.0,1.0,50.0
pinched,2,2.0,0.0,0.0
fellows,1,11.0,10.0,1000.0
sisters,2,3.0,1.0,50.0
names,2,4.0,2.0,100.0
elsie,1,6.0,5.0,500.0
lacie,1,5.0,4.0,400.0
tillie,1,8.0,7.0,700.0
lived,3,11.0,8.0,266.67
bottom,4,6.0,2.0,50.0
interest,1,4.0,3.0,300.0
eating,1,7.0,6.0,600.0
drinking,1,1.0,0.0,0.0
treacle,7,10.0,3.0,42.86
ill,2,4.0,2.0,100.0
ways,1,7.0,6.0,600.0
living,2,2.0,0.0,0.0
opinion,1,4.0,3.0,300.0
triumphantly,2,3.0,1.0,50.0
helped,1,1.0,0.0,0.0
sh,2,7.0,5.0,250.0
sulkily,2,4.0,2.0,100.0
interrupt,1,4.0,3.0,300.0
consented,1,1.0,0.0,0.0
learning,2,2.0,0.0,0.0
promise,1,2.0,1.0,100.0
clean,1,5.0,4.0,400.0
unwillingly,1,4.0,3.0,300.0
upset,3,4.0,1.0,33.33
jug,1,2.0,1.0,100.0
offend,1,2.0,1.0,100.0
eh,1,12.0,11.0,1100.0
choosing,1,1.0,0.0,0.0
interrupting,2,6.0,4.0,200.0
rubbing,2,2.0,0.0,0.0
manner,2,2.0,0.0,0.0
begins,4,4.0,0.0,0.0
closed,2,3.0,1.0,50.0
doze,1,4.0,3.0,300.0
woke,1,8.0,7.0,700.0
traps,1,7.0,6.0,600.0
moon,1,2.0,1.0,100.0
memory,1,6.0,5.0,500.0
muchness,3,4.0,1.0,33.33
drawing,1,4.0,3.0,300.0
rudeness,1,1.0,0.0,0.0
disgust,1,4.0,3.0,300.0
teapot,1,2.0,1.0,100.0
stupidest,1,11.0,10.0,1000.0
leading,1,1.0,0.0,0.0
today,1,6.0,5.0,500.0
unlocking,1,1.0,0.0,0.0
flower,2,3.0,1.0,50.0
viii,1,2.0,1.0,100.0
rose,4,6.0,2.0,50.0
entrance,1,8.0,7.0,700.0
roses,3,3.0,0.0,0.0
gardeners,8,11.0,3.0,37.5
painting,2,3.0,1.0,50.0
paint,1,11.0,10.0,1000.0
jogged,1,3.0,2.0,200.0
blame,1,2.0,1.0,100.0
deserved,1,1.0,0.0,0.0
beheaded,3,8.0,5.0,166.67
spoken,1,1.0,0.0,0.0
tulip,1,3.0,2.0,200.0
onions,1,4.0,3.0,300.0
flung,1,1.0,0.0,0.0
brush,1,4.0,3.0,300.0
unjust,1,2.0,1.0,100.0
chanced,1,5.0,4.0,400.0
watching,3,3.0,0.0,0.0
checked,3,7.0,4.0,133.33
afore,1,1.0,0.0,0.0
flat,2,3.0,1.0,50.0
faces,5,5.0,0.0,0.0
eager,3,10.0,7.0,233.33
soldiers,10,10.0,0.0,0.0
carrying,2,2.0,0.0,0.0
clubs,1,4.0,3.0,300.0
oblong,1,2.0,1.0,100.0
corners,1,8.0,7.0,700.0
courtiers,2,12.0,10.0,500.0
ornamented,2,3.0,1.0,50.0
diamonds,1,3.0,2.0,200.0
royal,2,4.0,2.0,100.0
merrily,1,4.0,3.0,300.0
couples,1,3.0,2.0,200.0
guests,3,4.0,1.0,33.33
mostly,2,4.0,2.0,100.0
kings,1,4.0,3.0,300.0
queens,1,2.0,1.0,100.0
recognised,1,14.0,13.0,1300.0
noticing,1,6.0,5.0,500.0
knave,9,9.0,0.0,0.0
king,63,70.0,7.0,11.11
crimson,2,3.0,1.0,50.0
velvet,1,3.0,2.0,200.0
procession,5,9.0,4.0,80.0
doubtful,2,8.0,6.0,300.0
lie,2,8.0,6.0,300.0
rule,5,8.0,3.0,60.0
processions,1,2.0,1.0,100.0
opposite,1,4.0,3.0,300.0
smiled,2,5.0,3.0,150.0
idiot,1,1.0,0.0,0.0
majesty,12,13.0,1.0,8.33
pack,5,8.0,3.0,60.0
cards,3,5.0,2.0,66.67
needn,3,4.0,1.0,33.33
rosetree,1,3.0,2.0,200.0
pattern,1,3.0,2.0,200.0
backs,1,2.0,1.0,100.0
glaring,1,1.0,0.0,0.0
beast,1,1.0,0.0,0.0
consider,4,8.0,4.0,100.0
bowing,1,4.0,3.0,300.0
humble,1,1.0,0.0,0.0
knee,5,7.0,2.0,40.0
meanwhile,1,4.0,3.0,300.0
examining,1,1.0,0.0,0.0
remaining,1,1.0,0.0,0.0
execute,1,2.0,1.0,100.0
unfortunate,3,5.0,2.0,66.67
protection,1,2.0,1.0,100.0
pot,1,2.0,1.0,100.0
marched,1,3.0,2.0,200.0
evidently,1,1.0,0.0,0.0
roared,1,3.0,2.0,200.0
fine,2,3.0,1.0,50.0
peeping,1,1.0,0.0,0.0
hush,3,14.0,11.0,366.67
whispered,5,10.0,5.0,100.0
execution,3,4.0,1.0,33.33
boxed,1,2.0,1.0,100.0
scream,2,3.0,1.0,50.0
laughter,1,1.0,0.0,0.0
places,2,4.0,2.0,100.0
thunder,1,2.0,1.0,100.0
ridges,1,6.0,5.0,500.0
furrows,1,6.0,5.0,500.0
balls,1,3.0,2.0,200.0
hedgehogs,3,9.0,6.0,200.0
mallets,1,3.0,2.0,200.0
flamingoes,2,6.0,4.0,200.0
double,1,6.0,5.0,500.0
arches,4,4.0,0.0,0.0
chief,1,2.0,1.0,100.0
managing,1,1.0,0.0,0.0
flamingo,5,5.0,0.0,0.0
body,2,4.0,2.0,100.0
tucked,3,6.0,3.0,100.0
comfortably,1,2.0,1.0,100.0
straightened,1,3.0,2.0,200.0
hedgehog,7,11.0,4.0,57.14
expression,1,2.0,1.0,100.0
bursting,1,3.0,2.0,200.0
laughing,2,9.0,7.0,350.0
provoking,1,2.0,1.0,100.0
unrolled,2,2.0,0.0,0.0
act,1,2.0,1.0,100.0
crawling,1,7.0,6.0,600.0
ridge,1,4.0,3.0,300.0
furrow,1,3.0,2.0,200.0
send,1,6.0,5.0,500.0
doubled,1,7.0,6.0,600.0
parts,1,4.0,3.0,300.0
players,4,5.0,1.0,25.0
played,1,3.0,2.0,200.0
turns,3,6.0,3.0,100.0
quarrelling,2,2.0,0.0,0.0
fighting,1,1.0,0.0,0.0
furious,1,3.0,2.0,200.0
stamping,2,3.0,1.0,50.0
shouting,2,2.0,0.0,0.0
uneasy,1,1.0,0.0,0.0
dispute,2,2.0,0.0,0.0
beheading,1,6.0,5.0,500.0
alive,3,4.0,1.0,33.33
appearance,1,2.0,1.0,100.0
nodded,1,3.0,2.0,200.0
account,1,7.0,6.0,600.0
someone,1,3.0,2.0,200.0
fairly,1,2.0,1.0,100.0
complaining,1,6.0,5.0,500.0
quarrel,1,1.0,0.0,0.0
oneself,1,13.0,12.0,1200.0
attends,1,2.0,1.0,100.0
arch,1,2.0,1.0,100.0
croqueted,1,3.0,2.0,200.0
win,1,3.0,2.0,200.0
finishing,1,4.0,3.0,300.0
friend,3,5.0,2.0,66.67
kiss,1,1.0,0.0,0.0
likes,1,1.0,0.0,0.0
impertinent,1,1.0,0.0,0.0
removed,2,10.0,8.0,400.0
passing,1,2.0,1.0,100.0
settling,1,10.0,9.0,900.0
difficulties,1,14.0,13.0,1300.0
executioner,6,6.0,0.0,0.0
screaming,1,1.0,0.0,0.0
search,1,2.0,1.0,100.0
engaged,1,9.0,8.0,800.0
fight,2,2.0,0.0,0.0
croqueting,1,5.0,4.0,400.0
helpless,1,8.0,7.0,700.0
collected,2,4.0,2.0,100.0
appealed,1,7.0,6.0,600.0
settle,1,2.0,1.0,100.0
arguments,1,2.0,1.0,100.0
unless,2,5.0,3.0,150.0
weren,1,3.0,2.0,200.0
anxious,3,3.0,0.0,0.0
prison,1,4.0,3.0,300.0
arrow,1,3.0,2.0,200.0
fading,1,4.0,3.0,300.0
entirely,2,2.0,0.0,0.0
disappeared,2,7.0,5.0,250.0
wildly,2,3.0,1.0,50.0
ix,1,2.0,1.0,100.0
mock,56,56.0,0.0,0.0
turtle,59,61.0,2.0,3.39
affectionately,1,5.0,4.0,400.0
pleasant,1,4.0,3.0,300.0
hopeful,1,1.0,0.0,0.0
tempered,2,9.0,7.0,350.0
vinegar,1,7.0,6.0,600.0
sour,1,2.0,1.0,100.0
camomile,1,2.0,1.0,100.0
bitter,1,2.0,1.0,100.0
barley,1,9.0,8.0,800.0
sugar,2,4.0,2.0,100.0
sweet,1,3.0,2.0,200.0
stingy,1,11.0,10.0,1000.0
forget,2,4.0,2.0,100.0
moral,8,14.0,6.0,75.0
hasn,2,7.0,5.0,250.0
tut,2,4.0,2.0,100.0
squeezed,1,5.0,4.0,400.0
closer,1,3.0,2.0,200.0
keeping,2,5.0,3.0,150.0
uncomfortably,1,3.0,2.0,200.0
bore,1,2.0,1.0,100.0
tis,5,8.0,3.0,60.0
minding,1,2.0,1.0,100.0
morals,1,4.0,3.0,300.0
waist,1,1.0,0.0,0.0
experiment,2,3.0,1.0,50.0
bite,2,5.0,3.0,150.0
mustard,3,3.0,0.0,0.0
feather,1,1.0,0.0,0.0
flock,1,2.0,1.0,100.0
mineral,1,2.0,1.0,100.0
agree,2,3.0,1.0,50.0
attended,1,10.0,9.0,900.0
vegetable,1,1.0,0.0,0.0
imagine,2,12.0,10.0,500.0
cheap,1,4.0,3.0,300.0
birthday,1,8.0,7.0,700.0
dig,1,2.0,1.0,100.0
worried,1,1.0,0.0,0.0
died,1,4.0,3.0,300.0
favourite,1,2.0,1.0,100.0
linked,1,1.0,0.0,0.0
tremble,1,5.0,4.0,400.0
thunderstorm,1,7.0,6.0,600.0
fair,1,5.0,4.0,400.0
warning,1,4.0,3.0,300.0
choice,2,3.0,1.0,50.0
absence,1,3.0,2.0,200.0
shade,1,1.0,0.0,0.0
delay,1,5.0,4.0,400.0
cost,1,4.0,3.0,300.0
sentenced,1,2.0,1.0,100.0
custody,2,3.0,1.0,50.0
company,1,1.0,0.0,0.0
pardoned,1,2.0,1.0,100.0
executions,2,5.0,3.0,150.0
gryphon,55,55.0,0.0,0.0
sun,2,3.0,1.0,50.0
picture,1,4.0,3.0,300.0
lazy,1,4.0,3.0,300.0
leaving,1,4.0,3.0,300.0
rubbed,1,4.0,3.0,300.0
watched,2,2.0,0.0,0.0
chuckled,1,2.0,1.0,100.0
executes,1,5.0,4.0,400.0
ledge,1,1.0,0.0,0.0
rock,1,2.0,1.0,100.0
heart,2,2.0,0.0,0.0
pitied,1,3.0,2.0,200.0
sorrow,2,3.0,1.0,50.0
hollow,1,3.0,2.0,200.0
occasional,1,6.0,5.0,500.0
exclamation,1,3.0,2.0,200.0
hjckrrh,1,3.0,2.0,200.0
heavy,2,7.0,5.0,250.0
calmly,1,3.0,2.0,200.0
school,6,7.0,1.0,16.67
tortoise,3,11.0,8.0,266.67
sink,1,7.0,6.0,600.0
mayn,1,5.0,4.0,400.0
educations,1,4.0,3.0,300.0
proud,2,2.0,0.0,0.0
extras,1,1.0,0.0,0.0
learned,1,1.0,0.0,0.0
relief,2,3.0,1.0,50.0
extra,1,4.0,3.0,300.0
afford,1,1.0,0.0,0.0
regular,2,3.0,1.0,50.0
inquired,1,4.0,3.0,300.0
reeling,1,4.0,3.0,300.0
writhing,1,4.0,3.0,300.0
arithmetic,1,2.0,1.0,100.0
ambition,1,2.0,1.0,100.0
distraction,1,2.0,1.0,100.0
uglification,2,2.0,0.0,0.0
derision,1,7.0,6.0,600.0
lifted,1,8.0,7.0,700.0
uglifying,1,2.0,1.0,100.0
beautify,1,1.0,0.0,0.0
prettier,1,2.0,1.0,100.0
uglify,1,2.0,1.0,100.0
simpleton,1,1.0,0.0,0.0
encouraged,1,3.0,2.0,200.0
mystery,2,5.0,3.0,150.0
counting,1,2.0,1.0,100.0
subjects,1,7.0,6.0,600.0
flappers,1,5.0,4.0,400.0
ancient,1,3.0,2.0,200.0
modern,1,4.0,3.0,300.0
seaography,1,2.0,1.0,100.0
drawling,3,4.0,1.0,33.33
conger,1,1.0,0.0,0.0
week,3,9.0,6.0,200.0
fainting,1,5.0,4.0,400.0
coils,1,7.0,6.0,600.0
stiff,1,5.0,4.0,400.0
classics,1,2.0,1.0,100.0
grief,1,3.0,2.0,200.0
hid,1,3.0,2.0,200.0
lessen,1,1.0,0.0,0.0
eleventh,1,1.0,0.0,0.0
holiday,1,1.0,0.0,0.0
twelfth,1,4.0,3.0,300.0
games,1,3.0,2.0,200.0
lobster,7,7.0,0.0,0.0
quadrille,4,7.0,3.0,75.0
flapper,1,3.0,2.0,200.0
sobs,4,6.0,2.0,50.0
bone,1,1.0,0.0,0.0
punching,1,6.0,5.0,500.0
recovered,2,8.0,6.0,300.0
cheeks,1,4.0,3.0,300.0
introduced,1,4.0,3.0,300.0
delightful,2,11.0,9.0,450.0
dance,13,18.0,5.0,38.46
form,1,1.0,0.0,0.0
lines,1,4.0,3.0,300.0
seals,1,3.0,2.0,200.0
turtles,2,3.0,1.0,50.0
salmon,1,4.0,3.0,300.0
cleared,1,8.0,7.0,700.0
jelly,1,5.0,4.0,400.0
advance,3,8.0,5.0,166.67
partner,1,6.0,5.0,500.0
partners,1,1.0,0.0,0.0
lobsters,7,13.0,6.0,85.71
retire,1,3.0,2.0,200.0
bound,1,2.0,1.0,100.0
capering,1,2.0,1.0,100.0
yelled,1,6.0,5.0,500.0
land,1,2.0,1.0,100.0
figure,3,8.0,5.0,166.67
dropping,1,2.0,1.0,100.0
pretty,1,6.0,5.0,500.0
dancing,2,3.0,1.0,50.0
treading,2,4.0,2.0,100.0
toes,3,3.0,0.0,0.0
forepaws,1,1.0,0.0,0.0
mark,3,9.0,6.0,200.0
whiting,8,8.0,0.0,0.0
snail,3,5.0,2.0,66.67
porpoise,4,5.0,1.0,25.0
shingle,1,1.0,0.0,0.0
join,9,12.0,3.0,33.33
askance,1,1.0,0.0,0.0
thanked,1,1.0,0.0,0.0
kindly,2,2.0,0.0,0.0
scaly,1,2.0,1.0,100.0
england,1,2.0,1.0,100.0
france,1,1.0,0.0,0.0
beloved,1,2.0,1.0,100.0
dinn,2,7.0,5.0,250.0
tails,3,3.0,0.0,0.0
mouths,4,5.0,1.0,25.0
thrown,1,1.0,0.0,0.0
shiny,1,3.0,2.0,200.0
blacking,1,3.0,2.0,200.0
soles,1,3.0,2.0,200.0
eels,1,3.0,2.0,200.0
shrimp,1,2.0,1.0,100.0
thoughts,2,5.0,3.0,150.0
obliged,3,3.0,0.0,0.0
anywhere,1,5.0,4.0,400.0
journey,1,3.0,2.0,200.0
purpose,1,1.0,0.0,0.0
adventures,6,7.0,1.0,16.67
impatient,1,3.0,2.0,200.0
explanations,1,2.0,1.0,100.0
gained,1,1.0,0.0,0.0
listeners,1,2.0,1.0,100.0
part,2,3.0,1.0,50.0
sluggard,1,8.0,7.0,700.0
baked,1,3.0,2.0,200.0
eyelids,1,3.0,2.0,200.0
trims,1,6.0,5.0,500.0
belt,1,4.0,3.0,300.0
buttons,1,4.0,3.0,300.0
editions,2,5.0,3.0,150.0
follows,3,3.0,0.0,0.0
sands,1,2.0,1.0,100.0
gay,1,2.0,1.0,100.0
lark,1,2.0,1.0,100.0
contemptuous,1,9.0,8.0,800.0
tones,2,5.0,3.0,150.0
shark,1,3.0,2.0,200.0
tide,1,1.0,0.0,0.0
rises,1,10.0,9.0,900.0
sharks,1,1.0,0.0,0.0
around,3,4.0,1.0,33.33
tremulous,1,7.0,6.0,600.0
uncommon,1,5.0,4.0,400.0
explained,1,1.0,0.0,0.0
persisted,2,11.0,9.0,450.0
disobey,1,6.0,5.0,500.0
owl,3,4.0,1.0,33.33
panther,3,5.0,2.0,66.67
sharing,1,5.0,4.0,400.0
pie,3,4.0,1.0,33.33
crust,1,2.0,1.0,100.0
gravy,1,2.0,1.0,100.0
meat,1,1.0,0.0,0.0
share,1,4.0,3.0,300.0
treat,1,9.0,8.0,800.0
boon,1,3.0,2.0,200.0
permitted,1,5.0,4.0,400.0
received,1,2.0,1.0,100.0
fork,1,2.0,1.0,100.0
banquet,1,5.0,4.0,400.0
hm,1,3.0,2.0,200.0
accounting,1,7.0,6.0,600.0
tastes,1,2.0,1.0,100.0
rich,1,2.0,1.0,100.0
tureen,1,2.0,1.0,100.0
dainties,1,1.0,0.0,0.0
evening,5,10.0,5.0,100.0
beau,4,7.0,3.0,75.0
ootiful,4,10.0,6.0,150.0
soo,7,8.0,1.0,14.29
oop,7,7.0,0.0,0.0
cares,2,3.0,1.0,50.0
pennyworth,2,2.0,0.0,0.0
beauti,1,2.0,1.0,100.0
ful,1,4.0,3.0,300.0
panted,1,2.0,1.0,100.0
faintly,1,1.0,0.0,0.0
breeze,1,3.0,2.0,200.0
xi,1,1.0,0.0,0.0
stole,2,2.0,0.0,0.0
tarts,7,10.0,3.0,42.86
seated,1,6.0,5.0,500.0
throne,1,4.0,3.0,300.0
arrived,1,4.0,3.0,300.0
standing,1,1.0,0.0,0.0
chains,1,2.0,1.0,100.0
soldier,1,1.0,0.0,0.0
guard,1,5.0,4.0,400.0
trumpet,3,5.0,2.0,66.67
scroll,2,2.0,0.0,0.0
parchment,2,3.0,1.0,50.0
court,18,19.0,1.0,5.56
refreshments,1,5.0,4.0,400.0
pass,1,1.0,0.0,0.0
justice,1,3.0,2.0,200.0
wig,2,2.0,0.0,0.0
wore,1,2.0,1.0,100.0
frontispiece,1,5.0,4.0,400.0
comfortable,1,1.0,0.0,0.0
becoming,1,3.0,2.0,200.0
jurors,4,8.0,4.0,100.0
rightly,1,3.0,2.0,200.0
men,1,2.0,1.0,100.0
slates,8,10.0,2.0,25.0
indignant,1,9.0,8.0,800.0
spectacles,3,5.0,2.0,66.67
spell,1,4.0,3.0,300.0
neighbour,1,7.0,6.0,600.0
muddle,1,13.0,12.0,1200.0
pencil,2,4.0,2.0,100.0
squeaked,1,2.0,1.0,100.0
quickly,2,4.0,2.0,100.0
juror,1,5.0,4.0,400.0
herald,1,11.0,10.0,1000.0
accusation,1,1.0,0.0,0.0
blew,2,2.0,0.0,0.0
blasts,2,3.0,1.0,50.0
summer,2,4.0,2.0,100.0
verdict,4,7.0,3.0,75.0
witness,10,12.0,2.0,20.0
teacup,3,4.0,1.0,33.33
sent,2,3.0,1.0,50.0
fourteenth,1,2.0,1.0,100.0
fifteenth,1,2.0,1.0,100.0
sixteenth,1,1.0,0.0,0.0
wrote,3,5.0,2.0,66.67
dates,1,7.0,6.0,600.0
reduced,1,2.0,1.0,100.0
shillings,1,2.0,1.0,100.0
pence,1,6.0,5.0,500.0
hat,1,1.0,0.0,0.0
stolen,1,4.0,3.0,300.0
memorandum,1,1.0,0.0,0.0
fidgeted,1,11.0,10.0,1000.0
evidence,7,7.0,0.0,0.0
spot,1,4.0,3.0,300.0
encourage,1,1.0,0.0,0.0
shifting,1,2.0,1.0,100.0
remain,1,1.0,0.0,0.0
squeeze,1,1.0,0.0,0.0
boldly,1,2.0,1.0,100.0
reasonable,1,2.0,1.0,100.0
pace,1,5.0,4.0,400.0
ridiculous,1,2.0,1.0,100.0
fashion,2,5.0,3.0,150.0
officers,4,4.0,0.0,0.0
list,3,5.0,2.0,66.67
singers,2,3.0,1.0,50.0
thin,1,3.0,2.0,200.0
dunce,1,3.0,2.0,200.0
twinkled,1,2.0,1.0,100.0
deny,2,2.0,0.0,0.0
denies,1,4.0,3.0,300.0
miserable,2,3.0,1.0,50.0
speaker,1,1.0,0.0,0.0
suppressed,4,5.0,1.0,25.0
canvas,1,5.0,4.0,400.0
bag,1,3.0,2.0,200.0
tied,1,2.0,1.0,100.0
strings,1,5.0,4.0,400.0
newspapers,1,2.0,1.0,100.0
trials,1,1.0,0.0,0.0
attempts,1,5.0,4.0,400.0
applause,1,4.0,3.0,300.0
understood,1,1.0,0.0,0.0
lower,1,3.0,2.0,200.0
officer,1,8.0,7.0,700.0
examine,2,3.0,1.0,50.0
folding,1,1.0,0.0,0.0
collar,1,7.0,6.0,600.0
shrieked,1,3.0,2.0,200.0
behead,1,3.0,2.0,200.0
suppress,1,4.0,3.0,300.0
undertone,2,2.0,0.0,0.0
ache,1,1.0,0.0,0.0
fumbled,1,2.0,1.0,100.0
xii,1,2.0,1.0,100.0
flurry,1,9.0,8.0,800.0
tipped,1,2.0,1.0,100.0
skirt,1,2.0,1.0,100.0
upsetting,1,2.0,1.0,100.0
jurymen,4,7.0,3.0,75.0
sprawling,1,1.0,0.0,0.0
reminding,1,2.0,1.0,100.0
globe,1,3.0,2.0,200.0
goldfish,2,6.0,4.0,200.0
accidentally,1,3.0,2.0,200.0
dismay,1,4.0,3.0,300.0
accident,2,3.0,1.0,50.0
vague,1,1.0,0.0,0.0
die,1,5.0,4.0,400.0
emphasis,1,1.0,0.0,0.0
haste,1,1.0,0.0,0.0
downwards,1,1.0,0.0,0.0
unable,1,2.0,1.0,100.0
signifies,1,3.0,2.0,200.0
shock,1,3.0,2.0,200.0
pencils,1,6.0,5.0,500.0
diligently,1,2.0,1.0,100.0
overcome,1,1.0,0.0,0.0
gazing,1,1.0,0.0,0.0
unimportant,5,11.0,6.0,120.0
respectful,1,3.0,2.0,200.0
note,2,2.0,0.0,0.0
cackled,1,7.0,6.0,600.0
forty,1,4.0,3.0,300.0
persons,1,4.0,3.0,300.0
mile,2,2.0,0.0,0.0
invented,1,8.0,7.0,700.0
oldest,1,8.0,7.0,700.0
prisoner,2,6.0,4.0,200.0
directed,2,2.0,0.0,0.0
verses,4,4.0,0.0,0.0
handwriting,1,3.0,2.0,200.0
queerest,1,7.0,6.0,600.0
imitated,1,1.0,0.0,0.0
prove,1,2.0,1.0,100.0
signed,2,5.0,3.0,150.0
sign,1,1.0,0.0,0.0
mischief,1,2.0,1.0,100.0
honest,1,3.0,2.0,200.0
clapping,1,2.0,1.0,100.0
proves,2,9.0,7.0,350.0
guilt,1,4.0,3.0,300.0
character,1,4.0,3.0,300.0
push,1,2.0,1.0,100.0
returned,2,3.0,1.0,50.0
involved,1,4.0,3.0,300.0
affair,1,6.0,5.0,500.0
trusts,1,6.0,5.0,500.0
fit,3,6.0,3.0,100.0
obstacle,1,2.0,1.0,100.0
secret,1,4.0,3.0,300.0
sixpence,1,4.0,3.0,300.0
atom,2,5.0,3.0,150.0
attempted,1,3.0,2.0,200.0
saves,1,1.0,0.0,0.0
spreading,1,3.0,2.0,200.0
cardboard,1,6.0,5.0,500.0
clearer,1,7.0,6.0,600.0
fits,1,3.0,2.0,200.0
furiously,1,4.0,3.0,300.0
inkstand,1,1.0,0.0,0.0
ink,1,3.0,2.0,200.0
trickling,1,5.0,4.0,400.0
pun,1,1.0,0.0,0.0
twentieth,1,4.0,3.0,300.0
purple,1,2.0,1.0,100.0
flying,1,2.0,1.0,100.0
brushing,1,3.0,2.0,200.0
fluttered,1,1.0,0.0,0.0
kissed,1,4.0,3.0,300.0
wonderful,2,8.0,6.0,300.0
setting,1,2.0,1.0,100.0
dreaming,1,11.0,10.0,1000.0
