Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
ärgerliche,1,6.0,5.0,500.0
pat,3,5.0,2.0,66.67
grabe,1,3.0,2.0,200.0
aepfel,2,7.0,5.0,250.0
jnaden,4,8.0,4.0,100.0
ausgraben,1,4.0,3.0,300.0
hilf,1,11.0,10.0,1000.0
glasscherben,2,5.0,3.0,150.0
oben,3,6.0,3.0,100.0
wat,1,3.0,2.0,200.0
is,2,3.0,1.0,50.0
en,3,3.0,0.0,0.0
arrum,1,8.0,7.0,700.0
esel,2,4.0,2.0,100.0
nimmt,1,3.0,2.0,200.0
dienen,4,6.0,2.0,50.0
bleebt,1,5.0,4.0,400.0
schaffe,1,2.0,1.0,100.0
pause,3,6.0,3.0,100.0
einzelne,2,8.0,6.0,300.0
flüstern,1,4.0,3.0,300.0
mer,1,5.0,4.0,400.0
nich,3,5.0,2.0,66.67
jar,2,6.0,4.0,200.0
thu,2,3.0,1.0,50.0
feige,1,6.0,5.0,500.0
memme,1,7.0,6.0,600.0
leises,1,4.0,3.0,300.0
wimmern,1,6.0,5.0,500.0
gurkenbeete,1,4.0,3.0,300.0
ziehen,1,7.0,6.0,600.0
bliebe,1,10.0,9.0,900.0
wahrlich,1,1.0,0.0,0.0
rollen,1,7.0,6.0,600.0
leiterwagen,1,1.0,0.0,0.0
durcheinander,2,4.0,2.0,100.0
verstand,3,6.0,3.0,100.0
leiter,1,7.0,6.0,600.0
wabbel,15,16.0,1.0,6.67
bringe,4,7.0,3.0,75.0
lehnt,1,4.0,3.0,300.0
zusammengebunden,1,1.0,0.0,0.0
reichen,2,6.0,4.0,200.0
umständlich,1,17.0,16.0,1600.0
fange,2,4.0,2.0,100.0
strick,1,3.0,2.0,200.0
dach,3,8.0,5.0,166.67
tragen,3,4.0,1.0,33.33
nimm,4,5.0,1.0,25.0
losen,1,5.0,4.0,400.0
schiefer,1,6.0,5.0,500.0
acht,4,9.0,5.0,125.0
lautes,4,13.0,9.0,225.0
krachen,2,6.0,4.0,200.0
wessen,1,7.0,6.0,600.0
schuld,3,9.0,6.0,200.0
schornstein,4,6.0,2.0,50.0
steigen,2,7.0,5.0,250.0
treu,1,2.0,1.0,100.0
sollst,2,4.0,2.0,100.0
hereinkommen,1,2.0,1.0,100.0
scheinen,3,10.0,7.0,233.33
eng,1,8.0,7.0,700.0
fuße,4,6.0,2.0,50.0
ausschlagen,1,1.0,0.0,0.0
rathen,2,5.0,3.0,150.0
kratzen,1,6.0,5.0,500.0
kräftigen,1,3.0,2.0,200.0
stoß,1,3.0,2.0,200.0
fliegt,1,4.0,3.0,300.0
fangt,2,7.0,5.0,250.0
stillschweigen,1,6.0,5.0,500.0
verworrene,2,4.0,2.0,100.0
haltet,1,1.0,0.0,0.0
branntwein,1,4.0,3.0,300.0
ersticke,1,6.0,5.0,500.0
kerl,2,4.0,2.0,100.0
schwache,1,5.0,4.0,400.0
quiekende,1,5.0,4.0,400.0
danke,5,11.0,6.0,120.0
aufgeregt,1,12.0,11.0,1100.0
dosen,1,1.0,0.0,0.0
stehauf,1,4.0,3.0,300.0
fliege,1,5.0,4.0,400.0
ne,2,7.0,5.0,250.0
rackete,1,7.0,6.0,600.0
sagten,2,5.0,3.0,150.0
niederbrennen,1,7.0,6.0,600.0
entstand,2,9.0,7.0,350.0
schweigen,3,4.0,1.0,33.33
menschenverstand,1,7.0,6.0,600.0
hätten,2,7.0,5.0,250.0
abreißen,1,2.0,1.0,100.0
rühren,2,5.0,3.0,150.0
karre,2,4.0,2.0,100.0
voll,5,10.0,5.0,100.0
zweifel,2,6.0,4.0,200.0
schauer,1,7.0,6.0,600.0
kieseln,1,2.0,1.0,100.0
herein,2,5.0,3.0,150.0
geflogen,3,7.0,4.0,133.33
denen,2,4.0,2.0,100.0
trafen,3,6.0,3.0,100.0
laßt,5,7.0,2.0,40.0
gefälligst,1,7.0,6.0,600.0
tiefe,1,3.0,2.0,200.0
stille,1,4.0,3.0,300.0
erfolgte,2,2.0,0.0,0.0
kiesel,1,10.0,9.0,900.0
verwandelten,1,4.0,3.0,300.0
boden,2,4.0,2.0,100.0
glänzenden,1,9.0,8.0,800.0
verändern,1,1.0,0.0,0.0
vermuthe,2,4.0,2.0,100.0
schluckte,1,5.0,4.0,400.0
entzücken,4,6.0,2.0,50.0
abnahm,1,6.0,5.0,500.0
förmlichen,1,6.0,5.0,500.0
auflauf,2,7.0,5.0,250.0
davor,2,5.0,3.0,150.0
eidechse,5,9.0,4.0,80.0
meerschweinchen,5,7.0,2.0,40.0
unterstützt,1,3.0,2.0,200.0
gaben,1,2.0,1.0,100.0
allgemeiner,1,4.0,3.0,300.0
sturm,1,1.0,0.0,0.0
zeigte,2,4.0,2.0,100.0
sicher,3,5.0,2.0,66.67
dichtes,1,2.0,1.0,100.0
gebüsch,2,9.0,7.0,350.0
nöthigste,1,4.0,3.0,300.0
wäldchen,1,4.0,3.0,300.0
wanderte,1,4.0,3.0,300.0
richtige,3,13.0,10.0,333.33
erlangen,1,6.0,5.0,500.0
wunderhübschen,1,3.0,2.0,200.0
plan,3,7.0,4.0,133.33
vortrefflicher,1,4.0,3.0,300.0
ausgedacht,2,4.0,2.0,100.0
einzige,3,4.0,1.0,33.33
schwierigkeit,2,9.0,7.0,350.0
ausführen,1,2.0,1.0,100.0
bäumen,2,8.0,6.0,300.0
umherguckte,1,4.0,3.0,300.0
scharfes,1,7.0,6.0,600.0
feines,1,2.0,1.0,100.0
bellen,2,17.0,15.0,750.0
ungeheuer,3,6.0,3.0,100.0
hervorstehenden,1,2.0,1.0,100.0
runden,1,2.0,1.0,100.0
herab,2,10.0,8.0,400.0
pfote,4,5.0,1.0,25.0
auszustrecken,1,7.0,6.0,600.0
berühren,1,10.0,9.0,900.0
armes,1,4.0,3.0,300.0
liebkosendem,1,2.0,1.0,100.0
pfeifen,2,7.0,5.0,250.0
hungrig,3,12.0,9.0,300.0
auffressen,1,2.0,1.0,100.0
liebkosungen,1,3.0,2.0,200.0
stäbchen,4,8.0,4.0,100.0
ungeschickte,1,3.0,2.0,200.0
zugleich,5,6.0,1.0,20.0
aufbellte,1,6.0,5.0,500.0
losrannte,1,4.0,3.0,300.0
wolle,1,6.0,5.0,500.0
zerreißen,1,6.0,5.0,500.0
wich,1,8.0,7.0,700.0
distel,2,5.0,3.0,150.0
zertreten,1,4.0,3.0,300.0
hervorkam,1,3.0,2.0,200.0
los,3,5.0,2.0,66.67
kopfüber,1,4.0,3.0,300.0
vorkam,2,4.0,2.0,100.0
fuhrmannspferde,1,7.0,6.0,600.0
zeck,1,4.0,3.0,300.0
spielt,1,8.0,7.0,700.0
fürchtete,2,6.0,4.0,200.0
kurzen,1,8.0,7.0,700.0
anläufen,1,4.0,3.0,300.0
wobei,4,5.0,1.0,25.0
gutes,1,3.0,2.0,200.0
stück,7,10.0,3.0,42.86
heiser,1,3.0,2.0,200.0
bellte,1,4.0,3.0,300.0
munde,4,4.0,0.0,0.0
heraushängender,1,3.0,2.0,200.0
zunge,1,2.0,1.0,100.0
geschlossenen,2,7.0,5.0,250.0
hinsetzte,1,3.0,2.0,200.0
fortzukommen,1,3.0,2.0,200.0
schwach,1,4.0,3.0,300.0
ferne,3,4.0,1.0,33.33
butterblume,1,8.0,7.0,700.0
lehnte,1,2.0,1.0,100.0
auszuruhen,2,3.0,1.0,50.0
blätter,2,3.0,1.0,50.0
gelehrt,1,3.0,2.0,200.0
wachse,3,14.0,11.0,366.67
fängt,3,8.0,5.0,166.67
dächte,5,8.0,3.0,60.0
trinken,6,11.0,5.0,83.33
blumen,1,3.0,2.0,200.0
grashalmen,1,9.0,8.0,800.0
umständen,1,4.0,3.0,300.0
pilz,5,6.0,1.0,20.0
rückwärts,1,5.0,4.0,400.0
betrachtet,1,2.0,1.0,100.0
fußspitzen,1,2.0,1.0,100.0
guckte,1,5.0,4.0,400.0
rand,1,1.0,0.0,0.0
pilzes,1,4.0,3.0,300.0
begegnete,1,7.0,6.0,600.0
blauen,1,1.0,0.0,0.0
raupe,32,35.0,3.0,9.38
kreuzweise,1,5.0,4.0,400.0
gelegten,1,5.0,4.0,400.0
ruhig,5,10.0,5.0,100.0
huhka,5,10.0,5.0,100.0
rauchte,2,3.0,1.0,50.0
geringste,3,6.0,3.0,100.0
notiz,1,3.0,2.0,200.0
fünftes,1,4.0,3.0,300.0
guter,2,4.0,2.0,100.0
sahen,13,15.0,2.0,15.38
schmachtender,1,4.0,3.0,300.0
langsamer,1,7.0,6.0,600.0
ermuthigender,1,2.0,1.0,100.0
anfang,5,7.0,2.0,40.0
befangen,1,4.0,3.0,300.0
vielmehr,1,3.0,2.0,200.0
seitdem,3,3.0,0.0,0.0
verwechselt,1,7.0,6.0,600.0
meinst,5,8.0,3.0,60.0
erkläre,2,5.0,3.0,150.0
deutlicher,2,5.0,3.0,150.0
ausdrücken,2,4.0,2.0,100.0
verwirrt,6,13.0,7.0,116.67
puppe,1,8.0,7.0,700.0
verwandeln,4,9.0,5.0,125.0
schmetterling,1,8.0,7.0,700.0
anfühlen,1,14.0,13.0,1300.0
fühlen,2,5.0,3.0,150.0
verächtlich,2,5.0,3.0,150.0
zurückbrachte,1,7.0,6.0,600.0
angebunden,1,4.0,3.0,300.0
sollten,1,6.0,5.0,500.0
weshalb,1,8.0,7.0,700.0
schwierige,1,8.0,7.0,700.0
grund,4,10.0,6.0,150.0
schlechter,1,4.0,3.0,300.0
wege,3,10.0,7.0,233.33
wichtiges,1,5.0,4.0,400.0
einladend,1,2.0,1.0,100.0
kehrte,1,1.0,0.0,0.0
verbergend,1,6.0,5.0,500.0
sachen,4,4.0,0.0,0.0
behalten,3,6.0,3.0,100.0
niedergeschlagenem,1,3.0,2.0,200.0
alt,6,10.0,4.0,66.67
vater,4,8.0,4.0,100.0
martin,3,5.0,2.0,66.67
junker,1,12.0,11.0,1100.0
tropf,1,6.0,5.0,500.0
gerne,1,1.0,0.0,0.0
jung,2,7.0,5.0,250.0
glaubt,2,5.0,3.0,150.0
hirn,1,13.0,12.0,1200.0
entdeckt,2,3.0,1.0,50.0
fröhlichem,1,11.0,10.0,1000.0
muth,5,9.0,4.0,80.0
sohn,2,3.0,1.0,50.0
dicker,1,2.0,1.0,100.0
mann,5,13.0,8.0,160.0
sprecht,2,3.0,1.0,50.0
rücklings,1,4.0,3.0,300.0
purzelbaum,2,4.0,2.0,100.0
schlagt,6,14.0,8.0,133.33
potz,1,2.0,1.0,100.0
kopfschütteln,1,1.0,0.0,0.0
rieb,4,5.0,1.0,25.0
glieder,1,7.0,6.0,600.0
salbe,1,3.0,2.0,200.0
geschmeidig,1,5.0,4.0,400.0
groschen,2,7.0,5.0,250.0
courant,1,5.0,4.0,400.0
bub,1,9.0,8.0,800.0
kau,2,7.0,5.0,250.0
solltet,1,3.0,2.0,200.0
aßt,1,5.0,4.0,400.0
schnabel,1,2.0,1.0,100.0
klau,1,4.0,3.0,300.0
habt,6,9.0,3.0,50.0
gemacht,7,17.0,10.0,142.86
früher,1,6.0,5.0,500.0
jurist,1,5.0,4.0,400.0
disputirt,1,5.0,4.0,400.0
besonders,3,5.0,2.0,66.67
kinnbacken,1,8.0,7.0,700.0
einexercirt,1,5.0,4.0,400.0
leichtigkeit,1,3.0,2.0,200.0
witz,2,6.0,4.0,200.0
balancirt,1,2.0,1.0,100.0
aal,1,2.0,1.0,100.0
nasenspitz,1,3.0,2.0,200.0
geglückt,1,5.0,4.0,400.0
guck,1,4.0,3.0,300.0
thust,1,9.0,8.0,800.0
überklug,1,3.0,2.0,200.0
mores,1,1.0,0.0,0.0
lehren,1,1.0,0.0,0.0
schüchtern,2,4.0,2.0,100.0
wörter,2,7.0,5.0,250.0
entschiedenheit,1,3.0,2.0,200.0
eintrat,1,4.0,3.0,300.0
möchtest,4,10.0,6.0,150.0
wechseln,2,7.0,5.0,250.0
angenehm,1,5.0,4.0,400.0
widersprochen,1,3.0,2.0,200.0
zufrieden,1,5.0,4.0,400.0
angenehme,1,4.0,3.0,300.0
zornig,1,3.0,2.0,200.0
richtete,3,8.0,5.0,166.67
vertheidigte,1,8.0,7.0,700.0
weinerlichem,1,2.0,1.0,100.0
nähmen,1,5.0,4.0,400.0
übel,2,4.0,2.0,100.0
dur,1,3.0,2.0,200.0
gewohnt,1,6.0,5.0,500.0
rauchen,1,4.0,3.0,300.0
geduldig,2,5.0,3.0,150.0
gefällig,4,6.0,2.0,50.0
pilze,2,8.0,6.0,300.0
kroch,1,2.0,1.0,100.0
gras,3,5.0,2.0,66.67
blos,1,4.0,3.0,300.0
weggehen,1,2.0,1.0,100.0
wovon,6,6.0,0.0,0.0
gefragt,4,9.0,5.0,125.0
gedankenvoll,3,6.0,3.0,100.0
ausfindig,1,4.0,3.0,300.0
seien,2,5.0,3.0,150.0
vollkommen,3,8.0,5.0,166.67
rund,2,12.0,10.0,500.0
schwierig,1,4.0,3.0,300.0
reichte,1,6.0,5.0,500.0
brach,3,12.0,9.0,300.0
rande,1,3.0,2.0,200.0
biß,2,10.0,8.0,400.0
auszuprobiren,1,5.0,4.0,400.0
heftigen,1,3.0,2.0,200.0
schmerz,1,3.0,2.0,200.0
angestoßen,1,3.0,2.0,200.0
ueber,2,4.0,2.0,100.0
verwandlung,1,2.0,1.0,100.0
gedrückt,1,2.0,1.0,100.0
aufzumachen,1,1.0,0.0,0.0
linken,4,6.0,2.0,50.0
schlucken,1,9.0,8.0,800.0
ah,3,4.0,1.0,33.33
frei,2,3.0,1.0,50.0
verwandelte,1,3.0,2.0,200.0
erblicken,1,4.0,3.0,300.0
stange,1,3.0,2.0,200.0
meer,3,9.0,6.0,200.0
grünen,2,6.0,4.0,200.0
blättern,2,5.0,3.0,150.0
all,2,2.0,0.0,0.0
grüne,2,2.0,0.0,0.0
zeug,3,9.0,6.0,200.0
hingekommen,2,6.0,4.0,200.0
erheben,1,5.0,4.0,400.0
richtungen,2,6.0,4.0,200.0
biegen,1,1.0,0.0,0.0
wenden,1,5.0,4.0,400.0
schlange,8,9.0,1.0,12.5
malerisches,1,11.0,10.0,1000.0
zickzack,1,8.0,7.0,700.0
gewunden,1,4.0,3.0,300.0
blättermeer,1,9.0,8.0,800.0
tauchen,1,6.0,5.0,500.0
gipfel,1,6.0,5.0,500.0
bäume,4,9.0,5.0,125.0
gebildet,1,5.0,4.0,400.0
herumgewandert,1,2.0,1.0,100.0
rauschen,2,10.0,8.0,400.0
zurückschreckte,1,2.0,1.0,100.0
taube,12,14.0,2.0,16.67
schlug,1,3.0,2.0,200.0
heftig,3,7.0,4.0,133.33
flügeln,1,3.0,2.0,200.0
kreischte,2,5.0,3.0,150.0
entrüstung,1,4.0,3.0,300.0
ruhe,3,6.0,3.0,100.0
wiederholte,8,12.0,4.0,50.0
gedämpfter,1,1.0,0.0,0.0
schluchzend,1,1.0,0.0,0.0
genehm,1,2.0,1.0,100.0
redest,3,3.0,0.0,0.0
baumwurzeln,1,2.0,1.0,100.0
flußufer,1,3.0,2.0,200.0
hecken,1,3.0,2.0,200.0
achten,1,2.0,1.0,100.0
schlangen,4,8.0,4.0,100.0
eier,5,8.0,3.0,60.0
auszubrüten,1,2.0,1.0,100.0
tag,12,18.0,6.0,50.0
letzten,5,8.0,3.0,60.0
wochen,1,4.0,3.0,300.0
zugethan,1,8.0,7.0,700.0
leid,1,6.0,5.0,500.0
verstehen,6,6.0,0.0,0.0
höchsten,2,8.0,6.0,300.0
baum,2,11.0,9.0,450.0
walde,2,6.0,4.0,200.0
ausgesucht,1,3.0,2.0,200.0
erhobener,2,4.0,2.0,100.0
himmel,3,4.0,1.0,33.33
herunterwinden,1,4.0,3.0,300.0
pfui,1,7.0,6.0,600.0
merke,2,7.0,5.0,250.0
ausdenken,1,1.0,0.0,0.0
willst,20,27.0,7.0,35.0
unsicher,2,4.0,2.0,100.0
vielfachen,1,2.0,1.0,100.0
verwandlungen,1,5.0,4.0,400.0
durchgemacht,1,3.0,2.0,200.0
schöne,4,9.0,5.0,125.0
ausrede,1,3.0,2.0,200.0
tiefster,1,4.0,3.0,300.0
verachtung,1,10.0,9.0,900.0
lebtag,1,6.0,5.0,500.0
abläugnen,1,4.0,3.0,300.0
behaupten,4,6.0,2.0,50.0
ei,2,6.0,4.0,200.0
gegessen,2,5.0,3.0,150.0
wahrheitsliebendes,1,4.0,3.0,300.0
neues,2,4.0,2.0,100.0
benutzte,2,5.0,3.0,150.0
suchst,1,4.0,3.0,300.0
kümmert,2,4.0,2.0,100.0
übrigens,5,6.0,1.0,20.0
suche,1,5.0,4.0,400.0
zufällig,2,5.0,3.0,150.0
thäte,1,9.0,8.0,800.0
brauchen,1,4.0,3.0,300.0
roh,1,2.0,1.0,100.0
mach,2,5.0,3.0,150.0
fortkommst,1,2.0,1.0,100.0
verdrießlich,2,3.0,1.0,50.0
nest,1,4.0,3.0,300.0
zurecht,2,6.0,4.0,200.0
duckte,1,3.0,2.0,200.0
verwickelte,1,2.0,1.0,100.0
zweige,1,3.0,2.0,200.0
anhalten,1,4.0,3.0,300.0
losmachen,1,5.0,4.0,400.0
stückchen,3,4.0,1.0,33.33
händen,3,7.0,4.0,133.33
knabberte,2,4.0,2.0,100.0
abwechselnd,3,7.0,4.0,133.33
gewöhnliche,2,6.0,4.0,200.0
ausgeführt,1,2.0,1.0,100.0
vielen,3,15.0,12.0,400.0
anstellen,1,5.0,4.0,400.0
lichtung,1,3.0,2.0,200.0
häuschen,3,4.0,1.0,33.33
hineingehe,1,2.0,1.0,100.0
heran,4,8.0,4.0,100.0
gebracht,2,2.0,0.0,0.0
sechstes,1,11.0,10.0,1000.0
ferkel,11,11.0,0.0,0.0
pfeffer,7,10.0,3.0,42.86
solle,2,2.0,0.0,0.0
lackei,11,13.0,2.0,18.18
livree,3,4.0,1.0,33.33
gelaufen,1,10.0,9.0,900.0
lackeien,4,11.0,7.0,175.0
trug,4,8.0,4.0,100.0
gesichte,5,8.0,3.0,60.0
urtheilen,1,3.0,2.0,200.0
fisch,4,9.0,5.0,125.0
angesehen,2,4.0,2.0,100.0
knöcheln,1,7.0,6.0,600.0
klopfte,2,6.0,4.0,200.0
geöffnet,2,4.0,2.0,100.0
rundes,1,2.0,1.0,100.0
beide,13,16.0,3.0,23.08
gepuderte,1,7.0,6.0,600.0
lockenperücken,1,3.0,2.0,200.0
schlich,1,3.0,2.0,200.0
näher,4,8.0,4.0,100.0
zuzuhören,3,7.0,4.0,133.33
ungeheuren,1,6.0,5.0,500.0
brief,3,3.0,0.0,0.0
hervorzuziehen,1,6.0,5.0,500.0
feierlichem,1,5.0,4.0,400.0
sprechend,2,4.0,2.0,100.0
einladung,2,5.0,3.0,150.0
königin,74,76.0,2.0,2.7
feierlichen,1,8.0,7.0,700.0
aufeinanderfolge,1,1.0,0.0,0.0
veränderte,1,8.0,7.0,700.0
verbeugten,2,2.0,0.0,0.0
verwickelten,1,2.0,1.0,100.0
lachte,3,3.0,0.0,0.0
zurücklaufen,1,4.0,3.0,300.0
möchten,1,3.0,2.0,200.0
herausguckte,1,5.0,4.0,400.0
furchtsam,4,9.0,5.0,125.0
klopfen,3,5.0,2.0,66.67
wegen,2,11.0,9.0,450.0
zweier,1,3.0,2.0,200.0
gründe,1,4.0,3.0,300.0
erstens,3,7.0,4.0,133.33
zweitens,2,7.0,5.0,250.0
drinnen,3,11.0,8.0,266.67
merkwürdiger,1,2.0,1.0,100.0
fortwährendes,1,3.0,2.0,200.0
heulen,1,2.0,1.0,100.0
niesen,5,7.0,2.0,40.0
schüssel,2,5.0,3.0,150.0
kessel,1,2.0,1.0,100.0
zerbrochen,1,1.0,0.0,0.0
hineinkommen,4,7.0,3.0,75.0
herauslassen,1,7.0,6.0,600.0
unhöflich,2,3.0,1.0,50.0
sitzen,4,7.0,3.0,75.0
morgen,1,2.0,1.0,100.0
teller,6,8.0,2.0,33.33
strich,1,6.0,5.0,500.0
nase,7,8.0,1.0,14.29
dahinterstehenden,1,4.0,3.0,300.0
stücke,1,4.0,3.0,300.0
übermorgen,1,5.0,4.0,400.0
vorgefallen,1,7.0,6.0,600.0
lauter,2,4.0,2.0,100.0
überhaupt,6,10.0,4.0,66.67
allerdings,1,4.0,3.0,300.0
schrecklich,3,7.0,4.0,133.33
verdreht,1,6.0,5.0,500.0
anzusehen,1,4.0,3.0,300.0
bemerkung,6,9.0,3.0,50.0
wiederholen,1,2.0,1.0,100.0
variationen,1,3.0,2.0,200.0
blödsinnig,1,3.0,2.0,200.0
klinkte,1,3.0,2.0,200.0
geradewegs,1,7.0,6.0,600.0
küche,4,7.0,3.0,75.0
voller,3,7.0,4.0,133.33
rauch,1,4.0,3.0,300.0
schemel,1,2.0,1.0,100.0
wickelkinde,2,5.0,3.0,150.0
schoße,3,8.0,5.0,166.67
köchin,11,17.0,6.0,54.55
gebückt,1,5.0,4.0,400.0
rührte,3,8.0,5.0,166.67
kasserole,2,9.0,7.0,350.0
suppe,7,12.0,5.0,71.43
nieste,3,11.0,8.0,266.67
wickelkind,2,2.0,0.0,0.0
anbelangt,2,2.0,0.0,0.0
unterbrechung,1,7.0,6.0,600.0
wesen,2,4.0,2.0,100.0
niesten,1,4.0,3.0,300.0
herde,1,9.0,8.0,800.0
grinste,3,3.0,0.0,0.0
sodaß,1,6.0,5.0,500.0
mundwinkel,1,3.0,2.0,200.0
schicke,1,1.0,0.0,0.0
grinst,1,4.0,3.0,300.0
grinse,5,8.0,3.0,60.0
darum,5,12.0,7.0,140.0
heftigkeit,1,6.0,5.0,500.0
auffuhr,1,3.0,2.0,200.0
galt,1,5.0,4.0,400.0
grinsen,6,8.0,2.0,33.33
meisten,1,1.0,0.0,0.0
kenne,1,3.0,2.0,200.0
angeknüpft,1,2.0,1.0,100.0
kennst,2,4.0,2.0,100.0
einführen,1,3.0,2.0,200.0
passendes,1,3.0,2.0,200.0
kinde,1,3.0,2.0,200.0
werfen,2,5.0,3.0,150.0
feuerzange,1,3.0,2.0,200.0
hagel,1,2.0,1.0,100.0
pfannen,2,4.0,2.0,100.0
tellern,1,2.0,1.0,100.0
schüsseln,2,5.0,3.0,150.0
heulte,3,5.0,2.0,66.67
stöße,1,5.0,4.0,400.0
thaten,1,4.0,3.0,300.0
wahrer,1,3.0,2.0,200.0
herzensangst,1,3.0,2.0,200.0
pfanne,1,4.0,3.0,300.0
vorbeifuhr,1,1.0,0.0,0.0
abstieß,1,3.0,2.0,200.0
fegen,1,2.0,1.0,100.0
heiserer,2,3.0,1.0,50.0
bedeutend,1,5.0,4.0,400.0
drehen,3,10.0,7.0,233.33
vortheil,2,3.0,1.0,50.0
freute,2,2.0,0.0,0.0
unordnung,1,4.0,3.0,300.0
braucht,1,4.0,3.0,300.0
stunden,6,8.0,2.0,33.33
achse,1,4.0,3.0,300.0
axt,1,3.0,2.0,200.0
hau,1,5.0,4.0,400.0
wink,2,9.0,7.0,350.0
unverwandt,1,7.0,6.0,600.0
frieden,1,9.0,8.0,800.0
zahlen,1,9.0,8.0,800.0
ausstehen,1,4.0,3.0,300.0
wiegenlied,1,3.0,2.0,200.0
singen,5,10.0,5.0,100.0
derben,1,5.0,4.0,400.0
puffe,1,10.0,9.0,900.0
endigte,2,9.0,7.0,350.0
schilt,1,4.0,3.0,300.0
jungen,4,6.0,2.0,50.0
schlag,3,4.0,1.0,33.33
niest,2,11.0,9.0,450.0
bunt,1,6.0,5.0,500.0
kraus,1,2.0,1.0,100.0
verdrießt,1,3.0,2.0,200.0
einfielen,1,5.0,4.0,400.0
wau,6,9.0,3.0,50.0
zweiten,1,5.0,4.0,400.0
vers,4,12.0,8.0,200.0
liedes,1,12.0,11.0,1100.0
sang,2,5.0,3.0,150.0
schaukelte,1,3.0,2.0,200.0
schelte,1,1.0,0.0,0.0
wicht,1,5.0,4.0,400.0
riecht,1,2.0,1.0,100.0
zuwarf,1,8.0,7.0,700.0
bratpfanne,1,5.0,4.0,400.0
verfehlte,1,2.0,1.0,100.0
aufgefangen,1,4.0,3.0,300.0
unförmliches,1,5.0,4.0,400.0
beinchen,1,4.0,3.0,300.0
ausstreckte,1,5.0,4.0,400.0
seestern,1,8.0,7.0,700.0
stöhnte,1,8.0,7.0,700.0
locomotive,1,2.0,1.0,100.0
ersten,5,10.0,5.0,100.0
bestand,2,7.0,5.0,250.0
knoten,1,5.0,4.0,400.0
ohr,5,14.0,9.0,180.0
aufwickeln,1,4.0,3.0,300.0
freie,1,3.0,2.0,200.0
nehme,1,4.0,3.0,300.0
tagen,1,4.0,3.0,300.0
umgebracht,1,4.0,3.0,300.0
mord,1,3.0,2.0,200.0
geschöpf,2,2.0,0.0,0.0
grunzte,4,7.0,3.0,75.0
aufgehört,3,11.0,8.0,266.67
grunze,1,7.0,6.0,600.0
auszudrücken,1,7.0,6.0,600.0
fehle,1,8.0,7.0,700.0
hervorstehende,1,12.0,11.0,1100.0
eher,1,1.0,0.0,0.0
schnauze,1,2.0,1.0,100.0
wirkliche,2,5.0,3.0,150.0
genommen,4,15.0,11.0,275.0
kindes,2,4.0,2.0,100.0
unterscheiden,1,7.0,6.0,600.0
gingen,8,11.0,3.0,37.5
stillschweigend,1,1.0,0.0,0.0
überlegen,2,6.0,4.0,200.0
hinsah,2,6.0,4.0,200.0
irren,1,4.0,3.0,300.0
lächerlich,1,7.0,6.0,600.0
wald,2,9.0,7.0,350.0
traben,1,6.0,5.0,500.0
jahren,1,4.0,3.0,300.0
furchtbar,2,6.0,4.0,200.0
häßliches,1,2.0,1.0,100.0
abgeben,1,4.0,3.0,300.0
schreck,2,8.0,6.0,300.0
bekam,1,1.0,0.0,0.0
wenige,1,2.0,1.0,100.0
baumzweige,2,7.0,5.0,250.0
sieht,5,11.0,6.0,120.0
krallen,1,6.0,5.0,500.0
zähne,1,7.0,6.0,600.0
rücksichtsvoll,1,5.0,4.0,400.0
behandeln,1,2.0,1.0,100.0
name,2,10.0,8.0,400.0
breiter,1,3.0,2.0,200.0
gefällt,5,10.0,5.0,100.0
hängt,1,6.0,5.0,500.0
theil,2,5.0,3.0,150.0
nimmst,1,8.0,7.0,700.0
hinkomme,1,5.0,4.0,400.0
erklärung,3,5.0,2.0,66.67
gehest,1,3.0,2.0,200.0
einwenden,1,2.0,1.0,100.0
schwenkend,2,5.0,3.0,150.0
hutmacher,54,57.0,3.0,5.56
faselhase,25,25.0,0.0,0.0
besuche,1,3.0,2.0,200.0
toll,10,13.0,3.0,30.0
tollen,1,8.0,7.0,700.0
ändern,1,7.0,6.0,600.0
mußt,5,15.0,10.0,200.0
hergekommen,1,3.0,2.0,200.0
beweis,1,5.0,4.0,400.0
allererst,2,6.0,4.0,200.0
giebst,1,5.0,4.0,400.0
zugestanden,1,3.0,2.0,200.0
knurrt,1,6.0,5.0,500.0
wedelt,1,2.0,1.0,100.0
schwanze,2,6.0,4.0,200.0
freut,1,4.0,3.0,300.0
hingegen,1,3.0,2.0,200.0
knurre,1,7.0,6.0,600.0
freue,1,9.0,8.0,800.0
wedle,1,1.0,0.0,0.0
nenne,2,5.0,3.0,150.0
spinnen,1,5.0,4.0,400.0
knurren,1,6.0,5.0,500.0
spielst,1,5.0,4.0,400.0
eingeladen,1,8.0,7.0,700.0
verschwand,5,9.0,4.0,80.0
wunderte,2,7.0,5.0,250.0
sonderbare,1,5.0,4.0,400.0
geschahen,1,3.0,2.0,200.0
gesessen,1,1.0,0.0,0.0
erschien,4,6.0,2.0,50.0
uebrigens,1,2.0,1.0,100.0
weise,3,5.0,2.0,66.67
zurückgekommen,1,2.0,1.0,100.0
erwartend,1,2.0,1.0,100.0
erscheinen,2,3.0,1.0,50.0
nachher,2,4.0,2.0,100.0
interessanter,1,3.0,2.0,200.0
sagtest,2,6.0,4.0,200.0
wolltest,2,7.0,5.0,250.0
