Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
versuch,2,5.0,3.0,150.0
hineinsteigen,2,12.0,10.0,500.0
nachdem,9,23.0,14.0,155.56
gewartet,1,8.0,7.0,700.0
griff,3,10.0,7.0,233.33
faßte,2,7.0,5.0,250.0
schwachen,2,36.0,34.0,1700.0
schrei,3,5.0,2.0,66.67
geklirr,3,12.0,9.0,300.0
zerbrochenem,1,13.0,12.0,1200.0
glase,1,10.0,9.0,900.0
woraus,2,5.0,3.0,150.0
gurkenbeet,1,19.0,18.0,1800.0
demnächst,1,4.0,3.0,300.0
ärgerliche,1,19.0,18.0,1800.0
pat,3,14.0,11.0,366.67
grabe,1,4.0,3.0,300.0
aepfel,2,19.0,17.0,850.0
jnaden,4,15.0,11.0,275.0
ausgraben,1,5.0,4.0,400.0
hilf,1,7.0,6.0,600.0
glasscherben,2,29.0,27.0,1350.0
oben,3,3.0,0.0,0.0
wat,1,9.0,8.0,800.0
is,2,31.0,29.0,1450.0
en,3,24.0,21.0,700.0
arrum,1,13.0,12.0,1200.0
esel,2,10.0,8.0,400.0
nimmt,1,20.0,19.0,1900.0
dienen,4,13.0,9.0,225.0
bleebt,1,7.0,6.0,600.0
schaffe,1,10.0,9.0,900.0
pause,3,15.0,12.0,400.0
einzelne,2,7.0,5.0,250.0
flüstern,1,20.0,19.0,1900.0
mer,1,9.0,8.0,800.0
nich,3,9.0,6.0,200.0
jar,2,6.0,4.0,200.0
thu,2,9.0,7.0,350.0
feige,1,10.0,9.0,900.0
memme,1,30.0,29.0,2900.0
leises,1,2.0,1.0,100.0
wimmern,1,7.0,6.0,600.0
gurkenbeete,1,14.0,13.0,1300.0
ziehen,1,12.0,11.0,1100.0
bliebe,1,10.0,9.0,900.0
wahrlich,1,4.0,3.0,300.0
rollen,1,6.0,5.0,500.0
leiterwagen,1,5.0,4.0,400.0
durcheinander,2,12.0,10.0,500.0
verstand,3,5.0,2.0,66.67
leiter,1,16.0,15.0,1500.0
wabbel,15,24.0,9.0,60.0
bringe,4,9.0,5.0,125.0
lehnt,1,23.0,22.0,2200.0
zusammengebunden,1,10.0,9.0,900.0
reichen,2,12.0,10.0,500.0
umständlich,1,19.0,18.0,1800.0
fange,2,8.0,6.0,300.0
strick,1,5.0,4.0,400.0
dach,3,15.0,12.0,400.0
tragen,3,8.0,5.0,166.67
nimm,4,21.0,17.0,425.0
losen,1,5.0,4.0,400.0
schiefer,1,16.0,15.0,1500.0
acht,4,6.0,2.0,50.0
lautes,4,19.0,15.0,375.0
krachen,2,31.0,29.0,1450.0
wessen,1,8.0,7.0,700.0
schuld,3,14.0,11.0,366.67
schornstein,4,20.0,16.0,400.0
steigen,2,10.0,8.0,400.0
treu,1,6.0,5.0,500.0
sollst,2,20.0,18.0,900.0
hereinkommen,1,9.0,8.0,800.0
scheinen,3,7.0,4.0,133.33
eng,1,6.0,5.0,500.0
fuße,4,16.0,12.0,300.0
ausschlagen,1,10.0,9.0,900.0
rathen,2,15.0,13.0,650.0
kratzen,1,3.0,2.0,200.0
kräftigen,1,3.0,2.0,200.0
stoß,1,10.0,9.0,900.0
fliegt,1,13.0,12.0,1200.0
fangt,2,6.0,4.0,200.0
stillschweigen,1,6.0,5.0,500.0
verworrene,2,6.0,4.0,200.0
haltet,1,3.0,2.0,200.0
branntwein,1,7.0,6.0,600.0
ersticke,1,6.0,5.0,500.0
kerl,2,8.0,6.0,300.0
schwache,1,8.0,7.0,700.0
quiekende,1,5.0,4.0,400.0
danke,5,12.0,7.0,140.0
aufgeregt,1,15.0,14.0,1400.0
dosen,1,9.0,8.0,800.0
stehauf,1,10.0,9.0,900.0
fliege,1,13.0,12.0,1200.0
ne,2,4.0,2.0,100.0
rackete,1,10.0,9.0,900.0
sagten,2,11.0,9.0,450.0
niederbrennen,1,6.0,5.0,500.0
entstand,2,7.0,5.0,250.0
schweigen,3,7.0,4.0,133.33
menschenverstand,1,5.0,4.0,400.0
hätten,2,13.0,11.0,550.0
abreißen,1,14.0,13.0,1300.0
rühren,2,14.0,12.0,600.0
karre,2,15.0,13.0,650.0
voll,5,14.0,9.0,180.0
zweifel,2,5.0,3.0,150.0
schauer,1,9.0,8.0,800.0
kieseln,1,19.0,18.0,1800.0
herein,2,18.0,16.0,800.0
geflogen,3,9.0,6.0,200.0
denen,2,8.0,6.0,300.0
trafen,3,15.0,12.0,400.0
laßt,5,18.0,13.0,260.0
gefälligst,1,10.0,9.0,900.0
tiefe,1,9.0,8.0,800.0
stille,1,22.0,21.0,2100.0
erfolgte,2,14.0,12.0,600.0
kiesel,1,8.0,7.0,700.0
verwandelten,1,13.0,12.0,1200.0
boden,2,12.0,10.0,500.0
glänzenden,1,7.0,6.0,600.0
verändern,1,19.0,18.0,1800.0
vermuthe,2,8.0,6.0,300.0
schluckte,1,2.0,1.0,100.0
entzücken,4,8.0,4.0,100.0
abnahm,1,8.0,7.0,700.0
förmlichen,1,18.0,17.0,1700.0
auflauf,2,8.0,6.0,300.0
davor,2,10.0,8.0,400.0
eidechse,5,15.0,10.0,200.0
meerschweinchen,5,18.0,13.0,260.0
unterstützt,1,10.0,9.0,900.0
gaben,1,9.0,8.0,800.0
allgemeiner,1,20.0,19.0,1900.0
sturm,1,15.0,14.0,1400.0
zeigte,2,28.0,26.0,1300.0
sicher,3,6.0,3.0,100.0
dichtes,1,9.0,8.0,800.0
gebüsch,2,11.0,9.0,450.0
nöthigste,1,18.0,17.0,1700.0
wäldchen,1,35.0,34.0,3400.0
wanderte,1,12.0,11.0,1100.0
richtige,3,15.0,12.0,400.0
erlangen,1,14.0,13.0,1300.0
wunderhübschen,1,13.0,12.0,1200.0
plan,3,6.0,3.0,100.0
vortrefflicher,1,14.0,13.0,1300.0
ausgedacht,2,15.0,13.0,650.0
einzige,3,15.0,12.0,400.0
schwierigkeit,2,12.0,10.0,500.0
ausführen,1,3.0,2.0,200.0
bäumen,2,19.0,17.0,850.0
umherguckte,1,10.0,9.0,900.0
scharfes,1,11.0,10.0,1000.0
feines,1,12.0,11.0,1100.0
bellen,2,6.0,4.0,200.0
ungeheuer,3,20.0,17.0,566.67
hervorstehenden,1,6.0,5.0,500.0
runden,1,4.0,3.0,300.0
herab,2,4.0,2.0,100.0
pfote,4,15.0,11.0,275.0
auszustrecken,1,7.0,6.0,600.0
berühren,1,4.0,3.0,300.0
armes,1,10.0,9.0,900.0
liebkosendem,1,17.0,16.0,1600.0
pfeifen,2,3.0,1.0,50.0
hungrig,3,12.0,9.0,300.0
auffressen,1,14.0,13.0,1300.0
liebkosungen,1,6.0,5.0,500.0
stäbchen,4,7.0,3.0,75.0
ungeschickte,1,10.0,9.0,900.0
zugleich,5,39.0,34.0,680.0
aufbellte,1,17.0,16.0,1600.0
losrannte,1,13.0,12.0,1200.0
wolle,1,11.0,10.0,1000.0
zerreißen,1,7.0,6.0,600.0
wich,1,19.0,18.0,1800.0
distel,2,14.0,12.0,600.0
zertreten,1,15.0,14.0,1400.0
hervorkam,1,5.0,4.0,400.0
los,3,10.0,7.0,233.33
kopfüber,1,4.0,3.0,300.0
vorkam,2,12.0,10.0,500.0
fuhrmannspferde,1,15.0,14.0,1400.0
zeck,1,41.0,40.0,4000.0
spielt,1,22.0,21.0,2100.0
fürchtete,2,27.0,25.0,1250.0
kurzen,1,12.0,11.0,1100.0
anläufen,1,16.0,15.0,1500.0
wobei,4,16.0,12.0,300.0
gutes,1,16.0,15.0,1500.0
stück,7,16.0,9.0,128.57
heiser,1,4.0,3.0,300.0
bellte,1,19.0,18.0,1800.0
munde,4,8.0,4.0,100.0
heraushängender,1,11.0,10.0,1000.0
zunge,1,15.0,14.0,1400.0
geschlossenen,2,6.0,4.0,200.0
hinsetzte,1,5.0,4.0,400.0
fortzukommen,1,8.0,7.0,700.0
schwach,1,6.0,5.0,500.0
ferne,3,7.0,4.0,133.33
butterblume,1,5.0,4.0,400.0
lehnte,1,7.0,6.0,600.0
auszuruhen,2,8.0,6.0,300.0
blätter,2,15.0,13.0,650.0
gelehrt,1,13.0,12.0,1200.0
wachse,3,12.0,9.0,300.0
fängt,3,12.0,9.0,300.0
dächte,5,15.0,10.0,200.0
trinken,6,12.0,6.0,100.0
blumen,1,8.0,7.0,700.0
grashalmen,1,10.0,9.0,900.0
umständen,1,18.0,17.0,1700.0
pilz,5,5.0,0.0,0.0
rückwärts,1,13.0,12.0,1200.0
betrachtet,1,4.0,3.0,300.0
fußspitzen,1,3.0,2.0,200.0
guckte,1,13.0,12.0,1200.0
rand,1,4.0,3.0,300.0
pilzes,1,8.0,7.0,700.0
begegnete,1,33.0,32.0,3200.0
blauen,1,16.0,15.0,1500.0
raupe,32,51.0,19.0,59.38
kreuzweise,1,10.0,9.0,900.0
gelegten,1,3.0,2.0,200.0
ruhig,5,13.0,8.0,160.0
huhka,5,10.0,5.0,100.0
rauchte,2,6.0,4.0,200.0
geringste,3,17.0,14.0,466.67
notiz,1,18.0,17.0,1700.0
fünftes,1,4.0,3.0,300.0
guter,2,18.0,16.0,800.0
sahen,13,16.0,3.0,23.08
schmachtender,1,11.0,10.0,1000.0
langsamer,1,8.0,7.0,700.0
ermuthigender,1,18.0,17.0,1700.0
anfang,5,13.0,8.0,160.0
befangen,1,6.0,5.0,500.0
vielmehr,1,21.0,20.0,2000.0
seitdem,3,6.0,3.0,100.0
verwechselt,1,3.0,2.0,200.0
meinst,5,18.0,13.0,260.0
erkläre,2,35.0,33.0,1650.0
deutlicher,2,39.0,37.0,1850.0
ausdrücken,2,35.0,33.0,1650.0
verwirrt,6,14.0,8.0,133.33
puppe,1,4.0,3.0,300.0
verwandeln,4,9.0,5.0,125.0
schmetterling,1,7.0,6.0,600.0
anfühlen,1,20.0,19.0,1900.0
fühlen,2,12.0,10.0,500.0
verächtlich,2,3.0,1.0,50.0
zurückbrachte,1,6.0,5.0,500.0
angebunden,1,7.0,6.0,600.0
sollten,1,8.0,7.0,700.0
weshalb,1,2.0,1.0,100.0
schwierige,1,10.0,9.0,900.0
grund,4,23.0,19.0,475.0
schlechter,1,3.0,2.0,200.0
wege,3,10.0,7.0,233.33
wichtiges,1,18.0,17.0,1700.0
einladend,1,7.0,6.0,600.0
kehrte,1,8.0,7.0,700.0
verbergend,1,13.0,12.0,1200.0
sachen,4,17.0,13.0,325.0
behalten,3,5.0,2.0,66.67
niedergeschlagenem,1,23.0,22.0,2200.0
alt,6,8.0,2.0,33.33
vater,4,42.0,38.0,950.0
martin,3,11.0,8.0,266.67
junker,1,13.0,12.0,1200.0
tropf,1,20.0,19.0,1900.0
gerne,1,6.0,5.0,500.0
jung,2,12.0,10.0,500.0
glaubt,2,15.0,13.0,650.0
hirn,1,16.0,15.0,1500.0
entdeckt,2,7.0,5.0,250.0
fröhlichem,1,5.0,4.0,400.0
muth,5,6.0,1.0,20.0
sohn,2,14.0,12.0,600.0
dicker,1,6.0,5.0,500.0
mann,5,17.0,12.0,240.0
sprecht,2,9.0,7.0,350.0
rücklings,1,4.0,3.0,300.0
purzelbaum,2,17.0,15.0,750.0
schlagt,6,9.0,3.0,50.0
potz,1,4.0,3.0,300.0
kopfschütteln,1,8.0,7.0,700.0
rieb,4,15.0,11.0,275.0
glieder,1,23.0,22.0,2200.0
salbe,1,29.0,28.0,2800.0
geschmeidig,1,34.0,33.0,3300.0
groschen,2,7.0,5.0,250.0
courant,1,6.0,5.0,500.0
bub,1,8.0,7.0,700.0
kau,2,11.0,9.0,450.0
solltet,1,3.0,2.0,200.0
aßt,1,9.0,8.0,800.0
schnabel,1,7.0,6.0,600.0
klau,1,6.0,5.0,500.0
habt,6,14.0,8.0,133.33
gemacht,7,16.0,9.0,128.57
früher,1,7.0,6.0,600.0
jurist,1,5.0,4.0,400.0
disputirt,1,3.0,2.0,200.0
besonders,3,14.0,11.0,366.67
kinnbacken,1,15.0,14.0,1400.0
einexercirt,1,8.0,7.0,700.0
leichtigkeit,1,8.0,7.0,700.0
witz,2,14.0,12.0,600.0
balancirt,1,13.0,12.0,1200.0
aal,1,16.0,15.0,1500.0
nasenspitz,1,12.0,11.0,1100.0
geglückt,1,11.0,10.0,1000.0
guck,1,14.0,13.0,1300.0
thust,1,7.0,6.0,600.0
überklug,1,2.0,1.0,100.0
mores,1,21.0,20.0,2000.0
lehren,1,10.0,9.0,900.0
schüchtern,2,10.0,8.0,400.0
wörter,2,15.0,13.0,650.0
entschiedenheit,1,23.0,22.0,2200.0
eintrat,1,2.0,1.0,100.0
möchtest,4,10.0,6.0,150.0
wechseln,2,11.0,9.0,450.0
angenehm,1,4.0,3.0,300.0
widersprochen,1,18.0,17.0,1700.0
zufrieden,1,5.0,4.0,400.0
angenehme,1,23.0,22.0,2200.0
zornig,1,10.0,9.0,900.0
richtete,3,5.0,2.0,66.67
vertheidigte,1,5.0,4.0,400.0
weinerlichem,1,20.0,19.0,1900.0
nähmen,1,9.0,8.0,800.0
übel,2,9.0,7.0,350.0
dur,1,13.0,12.0,1200.0
gewohnt,1,9.0,8.0,800.0
rauchen,1,5.0,4.0,400.0
geduldig,2,15.0,13.0,650.0
gefällig,4,12.0,8.0,200.0
pilze,2,5.0,3.0,150.0
kroch,1,5.0,4.0,400.0
gras,3,16.0,13.0,433.33
blos,1,7.0,6.0,600.0
weggehen,1,7.0,6.0,600.0
wovon,6,14.0,8.0,133.33
gefragt,4,14.0,10.0,250.0
gedankenvoll,3,15.0,12.0,400.0
ausfindig,1,9.0,8.0,800.0
seien,2,8.0,6.0,300.0
vollkommen,3,9.0,6.0,200.0
rund,2,13.0,11.0,550.0
schwierig,1,7.0,6.0,600.0
reichte,1,49.0,48.0,4800.0
brach,3,27.0,24.0,800.0
rande,1,5.0,4.0,400.0
biß,2,13.0,11.0,550.0
auszuprobiren,1,14.0,13.0,1300.0
heftigen,1,29.0,28.0,2800.0
schmerz,1,13.0,12.0,1200.0
angestoßen,1,13.0,12.0,1200.0
ueber,2,10.0,8.0,400.0
verwandlung,1,10.0,9.0,900.0
gedrückt,1,16.0,15.0,1500.0
aufzumachen,1,5.0,4.0,400.0
linken,4,12.0,8.0,200.0
schlucken,1,12.0,11.0,1100.0
ah,3,5.0,2.0,66.67
frei,2,18.0,16.0,800.0
verwandelte,1,8.0,7.0,700.0
erblicken,1,1.0,0.0,0.0
stange,1,5.0,4.0,400.0
meer,3,23.0,20.0,666.67
grünen,2,26.0,24.0,1200.0
blättern,2,5.0,3.0,150.0
all,2,15.0,13.0,650.0
grüne,2,6.0,4.0,200.0
zeug,3,20.0,17.0,566.67
hingekommen,2,17.0,15.0,750.0
erheben,1,16.0,15.0,1500.0
richtungen,2,10.0,8.0,400.0
biegen,1,12.0,11.0,1100.0
wenden,1,10.0,9.0,900.0
schlange,8,23.0,15.0,187.5
malerisches,1,11.0,10.0,1000.0
zickzack,1,31.0,30.0,3000.0
gewunden,1,4.0,3.0,300.0
blättermeer,1,28.0,27.0,2700.0
tauchen,1,11.0,10.0,1000.0
gipfel,1,17.0,16.0,1600.0
bäume,4,21.0,17.0,425.0
gebildet,1,21.0,20.0,2000.0
herumgewandert,1,4.0,3.0,300.0
rauschen,2,9.0,7.0,350.0
zurückschreckte,1,12.0,11.0,1100.0
taube,12,29.0,17.0,141.67
schlug,1,40.0,39.0,3900.0
heftig,3,18.0,15.0,500.0
flügeln,1,18.0,17.0,1700.0
kreischte,2,11.0,9.0,450.0
entrüstung,1,11.0,10.0,1000.0
ruhe,3,21.0,18.0,600.0
wiederholte,8,10.0,2.0,25.0
gedämpfter,1,8.0,7.0,700.0
schluchzend,1,14.0,13.0,1300.0
genehm,1,8.0,7.0,700.0
redest,3,6.0,3.0,100.0
baumwurzeln,1,7.0,6.0,600.0
flußufer,1,10.0,9.0,900.0
hecken,1,5.0,4.0,400.0
achten,1,13.0,12.0,1200.0
schlangen,4,17.0,13.0,325.0
eier,5,13.0,8.0,160.0
auszubrüten,1,10.0,9.0,900.0
tag,12,32.0,20.0,166.67
letzten,5,11.0,6.0,120.0
wochen,1,9.0,8.0,800.0
zugethan,1,25.0,24.0,2400.0
leid,1,6.0,5.0,500.0
verstehen,6,14.0,8.0,133.33
höchsten,2,5.0,3.0,150.0
baum,2,10.0,8.0,400.0
walde,2,19.0,17.0,850.0
ausgesucht,1,11.0,10.0,1000.0
erhobener,2,8.0,6.0,300.0
himmel,3,15.0,12.0,400.0
herunterwinden,1,9.0,8.0,800.0
pfui,1,4.0,3.0,300.0
merke,2,8.0,6.0,300.0
ausdenken,1,10.0,9.0,900.0
willst,20,35.0,15.0,75.0
unsicher,2,6.0,4.0,200.0
vielfachen,1,9.0,8.0,800.0
verwandlungen,1,9.0,8.0,800.0
durchgemacht,1,4.0,3.0,300.0
schöne,4,20.0,16.0,400.0
ausrede,1,10.0,9.0,900.0
tiefster,1,13.0,12.0,1200.0
verachtung,1,14.0,13.0,1300.0
lebtag,1,13.0,12.0,1200.0
abläugnen,1,23.0,22.0,2200.0
behaupten,4,41.0,37.0,925.0
ei,2,23.0,21.0,1050.0
gegessen,2,13.0,11.0,550.0
wahrheitsliebendes,1,9.0,8.0,800.0
neues,2,9.0,7.0,350.0
benutzte,2,6.0,4.0,200.0
suchst,1,8.0,7.0,700.0
kümmert,2,35.0,33.0,1650.0
übrigens,5,20.0,15.0,300.0
suche,1,11.0,10.0,1000.0
zufällig,2,8.0,6.0,300.0
thäte,1,10.0,9.0,900.0
brauchen,1,5.0,4.0,400.0
roh,1,10.0,9.0,900.0
mach,2,23.0,21.0,1050.0
fortkommst,1,7.0,6.0,600.0
verdrießlich,2,29.0,27.0,1350.0
nest,1,15.0,14.0,1400.0
zurecht,2,12.0,10.0,500.0
duckte,1,14.0,13.0,1300.0
verwickelte,1,12.0,11.0,1100.0
zweige,1,4.0,3.0,300.0
anhalten,1,5.0,4.0,400.0
losmachen,1,36.0,35.0,3500.0
stückchen,3,6.0,3.0,100.0
händen,3,14.0,11.0,366.67
knabberte,2,9.0,7.0,350.0
abwechselnd,3,26.0,23.0,766.67
gewöhnliche,2,6.0,4.0,200.0
ausgeführt,1,6.0,5.0,500.0
vielen,3,10.0,7.0,233.33
anstellen,1,3.0,2.0,200.0
lichtung,1,33.0,32.0,3200.0
häuschen,3,5.0,2.0,66.67
hineingehe,1,20.0,19.0,1900.0
heran,4,14.0,10.0,250.0
gebracht,2,17.0,15.0,750.0
sechstes,1,2.0,1.0,100.0
ferkel,11,40.0,29.0,263.64
pfeffer,7,13.0,6.0,85.71
solle,2,18.0,16.0,800.0
lackei,11,103.0,92.0,836.36
livree,3,10.0,7.0,233.33
gelaufen,1,6.0,5.0,500.0
lackeien,4,7.0,3.0,75.0
trug,4,27.0,23.0,575.0
gesichte,5,19.0,14.0,280.0
urtheilen,1,12.0,11.0,1100.0
fisch,4,22.0,18.0,450.0
angesehen,2,9.0,7.0,350.0
knöcheln,1,23.0,22.0,2200.0
klopfte,2,5.0,3.0,150.0
geöffnet,2,15.0,13.0,650.0
rundes,1,5.0,4.0,400.0
beide,13,19.0,6.0,46.15
gepuderte,1,13.0,12.0,1200.0
lockenperücken,1,8.0,7.0,700.0
schlich,1,6.0,5.0,500.0
näher,4,12.0,8.0,200.0
zuzuhören,3,11.0,8.0,266.67
ungeheuren,1,14.0,13.0,1300.0
brief,3,23.0,20.0,666.67
hervorzuziehen,1,11.0,10.0,1000.0
feierlichem,1,4.0,3.0,300.0
sprechend,2,7.0,5.0,250.0
einladung,2,15.0,13.0,650.0
königin,74,76.0,2.0,2.7
feierlichen,1,10.0,9.0,900.0
aufeinanderfolge,1,12.0,11.0,1100.0
veränderte,1,16.0,15.0,1500.0
verbeugten,2,11.0,9.0,450.0
verwickelten,1,3.0,2.0,200.0
lachte,3,11.0,8.0,266.67
zurücklaufen,1,20.0,19.0,1900.0
möchten,1,8.0,7.0,700.0
herausguckte,1,12.0,11.0,1100.0
furchtsam,4,13.0,9.0,225.0
klopfen,3,17.0,14.0,466.67
wegen,2,6.0,4.0,200.0
zweier,1,18.0,17.0,1700.0
gründe,1,5.0,4.0,400.0
erstens,3,7.0,4.0,133.33
zweitens,2,10.0,8.0,400.0
drinnen,3,9.0,6.0,200.0
merkwürdiger,1,6.0,5.0,500.0
fortwährendes,1,28.0,27.0,2700.0
heulen,1,9.0,8.0,800.0
niesen,5,11.0,6.0,120.0
schüssel,2,26.0,24.0,1200.0
kessel,1,2.0,1.0,100.0
zerbrochen,1,8.0,7.0,700.0
hineinkommen,4,23.0,19.0,475.0
herauslassen,1,14.0,13.0,1300.0
unhöflich,2,3.0,1.0,50.0
sitzen,4,9.0,5.0,125.0
morgen,1,6.0,5.0,500.0
teller,6,16.0,10.0,166.67
strich,1,16.0,15.0,1500.0
nase,7,22.0,15.0,214.29
dahinterstehenden,1,2.0,1.0,100.0
stücke,1,19.0,18.0,1800.0
übermorgen,1,9.0,8.0,800.0
vorgefallen,1,9.0,8.0,800.0
lauter,2,7.0,5.0,250.0
überhaupt,6,15.0,9.0,150.0
allerdings,1,7.0,6.0,600.0
schrecklich,3,10.0,7.0,233.33
verdreht,1,8.0,7.0,700.0
anzusehen,1,13.0,12.0,1200.0
bemerkung,6,9.0,3.0,50.0
wiederholen,1,6.0,5.0,500.0
variationen,1,6.0,5.0,500.0
blödsinnig,1,18.0,17.0,1700.0
klinkte,1,2.0,1.0,100.0
geradewegs,1,15.0,14.0,1400.0
küche,4,14.0,10.0,250.0
voller,3,20.0,17.0,566.67
rauch,1,15.0,14.0,1400.0
schemel,1,7.0,6.0,600.0
wickelkinde,2,6.0,4.0,200.0
schoße,3,20.0,17.0,566.67
köchin,11,22.0,11.0,100.0
gebückt,1,8.0,7.0,700.0
rührte,3,14.0,11.0,366.67
kasserole,2,9.0,7.0,350.0
suppe,7,19.0,12.0,171.43
nieste,3,20.0,17.0,566.67
wickelkind,2,11.0,9.0,450.0
anbelangt,2,20.0,18.0,900.0
unterbrechung,1,4.0,3.0,300.0
wesen,2,9.0,7.0,350.0
niesten,1,8.0,7.0,700.0
herde,1,10.0,9.0,900.0
grinste,3,5.0,2.0,66.67
sodaß,1,14.0,13.0,1300.0
mundwinkel,1,22.0,21.0,2100.0
schicke,1,7.0,6.0,600.0
grinst,1,11.0,10.0,1000.0
grinse,5,14.0,9.0,180.0
darum,5,24.0,19.0,380.0
heftigkeit,1,4.0,3.0,300.0
auffuhr,1,5.0,4.0,400.0
galt,1,9.0,8.0,800.0
grinsen,6,10.0,4.0,66.67
meisten,1,8.0,7.0,700.0
kenne,1,5.0,4.0,400.0
angeknüpft,1,31.0,30.0,3000.0
kennst,2,3.0,1.0,50.0
einführen,1,14.0,13.0,1300.0
passendes,1,20.0,19.0,1900.0
kinde,1,4.0,3.0,300.0
werfen,2,14.0,12.0,600.0
feuerzange,1,9.0,8.0,800.0
hagel,1,18.0,17.0,1700.0
pfannen,2,4.0,2.0,100.0
tellern,1,12.0,11.0,1100.0
schüsseln,2,9.0,7.0,350.0
heulte,3,6.0,3.0,100.0
stöße,1,14.0,13.0,1300.0
thaten,1,15.0,14.0,1400.0
wahrer,1,9.0,8.0,800.0
herzensangst,1,7.0,6.0,600.0
pfanne,1,12.0,11.0,1100.0
vorbeifuhr,1,6.0,5.0,500.0
abstieß,1,4.0,3.0,300.0
fegen,1,5.0,4.0,400.0
heiserer,2,18.0,16.0,800.0
bedeutend,1,7.0,6.0,600.0
drehen,3,5.0,2.0,66.67
vortheil,2,18.0,16.0,800.0
freute,2,8.0,6.0,300.0
unordnung,1,4.0,3.0,300.0
braucht,1,19.0,18.0,1800.0
stunden,6,26.0,20.0,333.33
achse,1,10.0,9.0,900.0
axt,1,8.0,7.0,700.0
hau,1,35.0,34.0,3400.0
wink,2,15.0,13.0,650.0
unverwandt,1,10.0,9.0,900.0
frieden,1,4.0,3.0,300.0
zahlen,1,4.0,3.0,300.0
ausstehen,1,3.0,2.0,200.0
wiegenlied,1,13.0,12.0,1200.0
singen,5,14.0,9.0,180.0
derben,1,5.0,4.0,400.0
puffe,1,5.0,4.0,400.0
endigte,2,22.0,20.0,1000.0
schilt,1,9.0,8.0,800.0
jungen,4,21.0,17.0,425.0
schlag,3,6.0,3.0,100.0
niest,2,17.0,15.0,750.0
bunt,1,11.0,10.0,1000.0
kraus,1,15.0,14.0,1400.0
verdrießt,1,18.0,17.0,1700.0
einfielen,1,16.0,15.0,1500.0
wau,6,23.0,17.0,283.33
zweiten,1,5.0,4.0,400.0
vers,4,17.0,13.0,325.0
liedes,1,4.0,3.0,300.0
sang,2,9.0,7.0,350.0
schaukelte,1,10.0,9.0,900.0
schelte,1,6.0,5.0,500.0
wicht,1,12.0,11.0,1100.0
riecht,1,3.0,2.0,200.0
zuwarf,1,22.0,21.0,2100.0
bratpfanne,1,39.0,38.0,3800.0
verfehlte,1,13.0,12.0,1200.0
aufgefangen,1,9.0,8.0,800.0
unförmliches,1,10.0,9.0,900.0
beinchen,1,3.0,2.0,200.0
ausstreckte,1,12.0,11.0,1100.0
seestern,1,13.0,12.0,1200.0
stöhnte,1,14.0,13.0,1300.0
locomotive,1,5.0,4.0,400.0
ersten,5,15.0,10.0,200.0
bestand,2,13.0,11.0,550.0
knoten,1,9.0,8.0,800.0
ohr,5,10.0,5.0,100.0
aufwickeln,1,19.0,18.0,1800.0
freie,1,9.0,8.0,800.0
nehme,1,6.0,5.0,500.0
tagen,1,12.0,11.0,1100.0
umgebracht,1,17.0,16.0,1600.0
mord,1,15.0,14.0,1400.0
geschöpf,2,17.0,15.0,750.0
grunzte,4,7.0,3.0,75.0
aufgehört,3,18.0,15.0,500.0
grunze,1,10.0,9.0,900.0
auszudrücken,1,11.0,10.0,1000.0
fehle,1,13.0,12.0,1200.0
hervorstehende,1,11.0,10.0,1000.0
eher,1,18.0,17.0,1700.0
schnauze,1,4.0,3.0,300.0
wirkliche,2,6.0,4.0,200.0
genommen,4,30.0,26.0,650.0
kindes,2,4.0,2.0,100.0
unterscheiden,1,16.0,15.0,1500.0
gingen,8,12.0,4.0,50.0
stillschweigend,1,4.0,3.0,300.0
überlegen,2,10.0,8.0,400.0
hinsah,2,10.0,8.0,400.0
irren,1,7.0,6.0,600.0
lächerlich,1,8.0,7.0,700.0
wald,2,3.0,1.0,50.0
traben,1,6.0,5.0,500.0
jahren,1,8.0,7.0,700.0
furchtbar,2,18.0,16.0,800.0
häßliches,1,3.0,2.0,200.0
abgeben,1,4.0,3.0,300.0
schreck,2,10.0,8.0,400.0
bekam,1,7.0,6.0,600.0
wenige,1,19.0,18.0,1800.0
baumzweige,2,13.0,11.0,550.0
sieht,5,18.0,13.0,260.0
krallen,1,10.0,9.0,900.0
zähne,1,14.0,13.0,1300.0
rücksichtsvoll,1,8.0,7.0,700.0
behandeln,1,13.0,12.0,1200.0
name,2,10.0,8.0,400.0
breiter,1,16.0,15.0,1500.0
gefällt,5,14.0,9.0,180.0
hängt,1,7.0,6.0,600.0
theil,2,5.0,3.0,150.0
nimmst,1,6.0,5.0,500.0
hinkomme,1,11.0,10.0,1000.0
erklärung,3,15.0,12.0,400.0
gehest,1,9.0,8.0,800.0
einwenden,1,41.0,40.0,4000.0
schwenkend,2,9.0,7.0,350.0
hutmacher,54,61.0,7.0,12.96
faselhase,25,31.0,6.0,24.0
besuche,1,3.0,2.0,200.0
toll,10,21.0,11.0,110.0
tollen,1,23.0,22.0,2200.0
ändern,1,8.0,7.0,700.0
mußt,5,14.0,9.0,180.0
hergekommen,1,6.0,5.0,500.0
beweis,1,23.0,22.0,2200.0
allererst,2,8.0,6.0,300.0
giebst,1,15.0,14.0,1400.0
zugestanden,1,10.0,9.0,900.0
knurrt,1,9.0,8.0,800.0
wedelt,1,8.0,7.0,700.0
schwanze,2,9.0,7.0,350.0
freut,1,12.0,11.0,1100.0
