Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
piccini,2,12.0,10.0,500.0
venite,7,11.0,4.0,57.14
carini,1,16.0,15.0,1500.0
pretesto,1,10.0,9.0,900.0
andarono,3,14.0,11.0,366.67
rimase,3,9.0,6.0,200.0
nominare,1,15.0,14.0,1400.0
ami,1,11.0,10.0,1000.0
rivedrò,1,18.0,17.0,1700.0
soletta,2,18.0,16.0,800.0
mutato,3,38.0,35.0,1166.67
pensiero,1,10.0,9.0,900.0
tornasse,1,5.0,4.0,400.0
finire,3,7.0,4.0,133.33
iv,1,14.0,13.0,1300.0
casettina,3,13.0,10.0,333.33
bello,2,11.0,9.0,450.0
smarrito,1,12.0,11.0,1100.0
pelle,1,7.0,6.0,600.0
baffi,2,15.0,13.0,650.0
state,2,12.0,10.0,500.0
freschi,1,17.0,16.0,1600.0
impiccare,1,6.0,5.0,500.0
sicuro,3,15.0,12.0,400.0
donnole,2,21.0,19.0,950.0
ricercando,1,10.0,9.0,900.0
paio,2,12.0,10.0,500.0
com,3,13.0,10.0,333.33
dette,4,20.0,16.0,400.0
ritrovarli,1,16.0,15.0,1500.0
trovarono,1,7.0,6.0,600.0
mutata,3,27.0,24.0,800.0
cascata,1,14.0,13.0,1300.0
svaniti,1,7.0,6.0,600.0
mentr,1,20.0,19.0,1900.0
affannava,1,19.0,18.0,1800.0
ricerca,1,9.0,8.0,800.0
marianna,4,21.0,17.0,425.0
corri,1,14.0,13.0,1300.0
portami,2,14.0,12.0,600.0
spaventata,4,7.0,3.0,75.0
perder,1,10.0,9.0,900.0
velocemente,1,10.0,9.0,900.0
luogo,4,31.0,27.0,675.0
indicato,1,1.0,0.0,0.0
sbaglio,1,21.0,20.0,2000.0
presa,1,6.0,5.0,500.0
cameriera,1,15.0,14.0,1400.0
sorpreso,1,27.0,26.0,2600.0
scoprirà,1,8.0,7.0,700.0
recargli,1,6.0,5.0,500.0
purchè,3,36.0,33.0,1100.0
possa,1,12.0,11.0,1100.0
inciso,1,8.0,7.0,700.0
rilucente,1,8.0,7.0,700.0
lamina,1,5.0,4.0,400.0
ottone,1,9.0,8.0,800.0
picchiare,5,14.0,9.0,180.0
divorò,2,17.0,15.0,750.0
scala,4,11.0,7.0,175.0
temendo,2,11.0,9.0,450.0
incontrare,1,5.0,4.0,400.0
cacciata,1,32.0,31.0,3100.0
mandata,1,10.0,9.0,900.0
servizi,2,11.0,9.0,450.0
aspetto,3,15.0,12.0,400.0
vorrà,2,17.0,15.0,750.0
mandarmi,1,19.0,18.0,1800.0
fantasticare,1,8.0,7.0,700.0
siora,1,22.0,21.0,2100.0
venga,3,11.0,8.0,266.67
prepari,1,21.0,20.0,2000.0
trottare,2,11.0,9.0,450.0
eccomi,4,17.0,13.0,325.0
tata,1,19.0,18.0,1800.0
dovrei,5,20.0,15.0,300.0
guardia,1,22.0,21.0,2100.0
buco,1,10.0,9.0,900.0
acciocchè,2,17.0,15.0,750.0
scappi,1,5.0,4.0,400.0
crederei,1,6.0,5.0,500.0
permetterebbero,1,7.0,6.0,600.0
restare,2,17.0,15.0,750.0
cominciasse,1,10.0,9.0,900.0
comandare,1,14.0,13.0,1300.0
ciarlando,1,7.0,6.0,600.0
cameretta,1,8.0,7.0,700.0
pulitina,1,17.0,16.0,1600.0
terrazzino,1,17.0,16.0,1600.0
sperato,1,25.0,24.0,2400.0
paja,1,19.0,18.0,1800.0
nitidi,1,12.0,11.0,1100.0
specchio,2,8.0,6.0,300.0
nessun,2,21.0,19.0,950.0
sturò,1,28.0,27.0,2700.0
avvicinò,3,4.0,1.0,33.33
meraviglioso,1,8.0,7.0,700.0
bevo,1,4.0,3.0,300.0
mangio,3,10.0,7.0,233.33
produrrà,1,9.0,8.0,800.0
liquore,1,11.0,10.0,1000.0
vedermi,1,17.0,16.0,1600.0
accadde,1,7.0,6.0,600.0
aspettasse,1,6.0,5.0,500.0
pria,7,20.0,13.0,185.71
bevuto,2,34.0,32.0,1600.0
rischiava,1,12.0,11.0,1100.0
rompersi,1,14.0,13.0,1300.0
nuca,1,8.0,7.0,700.0
immediatamente,3,16.0,13.0,433.33
basta,3,4.0,1.0,33.33
crescerò,2,11.0,9.0,450.0
magari,1,13.0,12.0,1200.0
pentirsi,1,29.0,28.0,2800.0
crescendo,3,10.0,7.0,233.33
inginocchiarsi,1,10.0,9.0,900.0
sdraiarsi,1,13.0,12.0,1200.0
gomito,3,9.0,6.0,200.0
mettendo,2,19.0,17.0,850.0
braccio,11,25.0,14.0,127.27
cresceva,3,24.0,21.0,700.0
disperata,2,8.0,6.0,300.0
finestra,8,24.0,16.0,200.0
ficcò,1,18.0,17.0,1700.0
piede,9,20.0,11.0,122.22
caminetto,5,18.0,13.0,260.0
checchè,1,22.0,21.0,2100.0
accada,1,13.0,12.0,1200.0
posso,8,27.0,19.0,237.5
buono,4,7.0,3.0,75.0
virtù,2,23.0,21.0,1050.0
magica,1,54.0,53.0,5300.0
apice,1,5.0,4.0,400.0
crebbe,2,24.0,22.0,1100.0
gabbia,1,4.0,3.0,300.0
attristò,1,13.0,12.0,1200.0
colà,3,12.0,9.0,300.0
passava,3,9.0,6.0,200.0
impiccolire,2,9.0,7.0,350.0
conigli,1,23.0,22.0,2200.0
pento,1,18.0,17.0,1700.0
discesa,1,5.0,4.0,400.0
curiosetto,1,11.0,10.0,1000.0
genere,2,14.0,12.0,600.0
vita,8,15.0,7.0,87.5
addiventata,1,12.0,11.0,1100.0
novelle,1,15.0,14.0,1400.0
fate,7,20.0,13.0,185.71
credeva,1,28.0,27.0,2700.0
sorta,4,24.0,20.0,500.0
stranezze,1,3.0,2.0,200.0
accadere,2,8.0,6.0,300.0
scrivere,7,54.0,47.0,671.43
avventure,6,16.0,10.0,166.67
grande,8,17.0,9.0,112.5
scriverò,1,10.0,9.0,900.0
mestizia,1,17.0,16.0,1600.0
spazio,3,13.0,10.0,333.33
diventare,1,9.0,8.0,800.0
imparar,1,5.0,4.0,400.0
annoierebbe,1,14.0,13.0,1300.0
piacerebbe,2,6.0,4.0,200.0
pazzerella,1,13.0,12.0,1200.0
entrerebbero,1,14.0,13.0,1300.0
rispondendo,1,13.0,12.0,1200.0
ascoltare,2,9.0,7.0,350.0
vociava,1,15.0,14.0,1400.0
calpestìo,1,11.0,10.0,1000.0
frettoloso,1,8.0,7.0,700.0
sollecitarla,1,28.0,27.0,2700.0
scuoter,1,19.0,18.0,1800.0
fondamenta,1,3.0,2.0,200.0
scordandosi,1,12.0,11.0,1100.0
diventata,2,26.0,24.0,1200.0
mille,1,14.0,13.0,1300.0
motivo,1,4.0,3.0,300.0
spiritar,1,22.0,21.0,2100.0
aprirlo,1,74.0,73.0,7300.0
spingere,1,13.0,12.0,1200.0
porta,8,33.0,25.0,312.5
puntellato,1,10.0,9.0,900.0
andrò,3,8.0,5.0,166.67
entrerai,1,9.0,8.0,800.0
attese,2,28.0,26.0,1300.0
parve,4,18.0,14.0,350.0
volesse,6,25.0,19.0,316.67
acchiappare,2,23.0,21.0,1050.0
afferrò,2,8.0,6.0,300.0
strillo,2,8.0,6.0,300.0
fracasso,2,14.0,12.0,600.0
vetri,1,10.0,9.0,900.0
rotti,1,8.0,7.0,700.0
capì,1,17.0,16.0,1600.0
poverino,6,15.0,9.0,150.0
vetrina,1,8.0,7.0,700.0
cetrioli,2,13.0,11.0,550.0
gianni,3,13.0,10.0,333.33
sentita,2,29.0,27.0,1350.0
scavando,2,20.0,18.0,900.0
patate,2,10.0,8.0,400.0
illustrissimo,1,15.0,14.0,1400.0
tuonò,4,7.0,3.0,75.0
aiutami,1,10.0,9.0,900.0
cricch,1,14.0,13.0,1300.0
scricchiare,1,5.0,4.0,400.0
vetro,2,14.0,12.0,600.0
dimmi,2,14.0,12.0,600.0
mostruosità,1,22.0,21.0,2100.0
lassù,1,22.0,21.0,2100.0
poffare,1,9.0,8.0,800.0
lustrissimo,3,14.0,11.0,366.67
paperone,1,9.0,8.0,800.0
veduti,5,14.0,9.0,180.0
grossezza,1,12.0,11.0,1100.0
diamine,1,35.0,34.0,3400.0
riempie,2,8.0,6.0,300.0
bell,2,15.0,13.0,650.0
portalo,1,7.0,6.0,600.0
successe,2,5.0,3.0,150.0
bisbiglio,1,12.0,11.0,1100.0
sommesso,1,9.0,8.0,800.0
vigliaccone,1,14.0,13.0,1300.0
fendette,1,3.0,2.0,200.0
minacciando,1,13.0,12.0,1200.0
udirono,1,6.0,5.0,500.0
strilli,1,11.0,10.0,1000.0
acuti,1,17.0,16.0,1600.0
cri,2,36.0,34.0,1700.0
scricchiò,1,10.0,9.0,900.0
vetrine,1,22.0,21.0,2100.0
cacciarmi,1,4.0,3.0,300.0
potessero,2,15.0,13.0,650.0
rimaner,2,15.0,13.0,650.0
avvicinarsi,2,13.0,11.0,550.0
cigolìo,1,6.0,5.0,500.0
certe,1,14.0,13.0,1300.0
ruote,1,1.0,0.0,0.0
carri,1,17.0,16.0,1600.0
molti,1,21.0,20.0,2000.0
vociavano,2,20.0,18.0,900.0
parlavano,1,14.0,13.0,1300.0
dicevano,1,5.0,4.0,400.0
dovea,5,6.0,1.0,20.0
portare,1,37.0,36.0,3600.0
tonio,13,19.0,6.0,46.15
dì,4,7.0,3.0,75.0
portala,1,11.0,10.0,1000.0
bambino,8,11.0,3.0,37.5
appoggiatela,1,8.0,7.0,700.0
cantone,1,9.0,8.0,800.0
legatele,1,10.0,9.0,900.0
arrivano,1,14.0,13.0,1300.0
arriveranno,1,13.0,12.0,1200.0
afferra,1,13.0,12.0,1200.0
fune,1,29.0,28.0,2800.0
reggerà,1,11.0,10.0,1000.0
tegola,1,17.0,16.0,1600.0
vacilla,1,26.0,25.0,2500.0
ohè,2,16.0,14.0,700.0
patatrac,1,10.0,9.0,900.0
scenderà,1,10.0,9.0,900.0
pella,2,8.0,6.0,300.0
neppur,2,13.0,11.0,550.0
dovrà,2,16.0,14.0,700.0
scendervi,1,11.0,10.0,1000.0
padrone,1,7.0,6.0,600.0
devi,2,16.0,14.0,700.0
scendere,1,14.0,13.0,1300.0
bellino,1,2.0,1.0,100.0
verrà,1,18.0,17.0,1700.0
quei,2,4.0,2.0,100.0
abbian,1,10.0,9.0,900.0
posto,7,23.0,16.0,228.57
carico,1,24.0,23.0,2300.0
povero,6,17.0,11.0,183.33
panni,1,40.0,39.0,3900.0
camino,2,13.0,11.0,550.0
angusto,1,6.0,5.0,500.0
dubbio,5,28.0,23.0,460.0
tirarvi,1,5.0,4.0,400.0
calcio,2,10.0,8.0,400.0
ritirò,2,16.0,14.0,700.0
potè,4,11.0,7.0,175.0
animaluccio,1,12.0,11.0,1100.0
indovinare,1,13.0,12.0,1200.0
razza,4,15.0,11.0,275.0
appartenesse,2,7.0,5.0,250.0
raschiava,1,8.0,7.0,700.0
scendeva,1,9.0,8.0,800.0
lunghesso,2,15.0,13.0,650.0
tirò,1,9.0,8.0,800.0
seguirebbe,1,8.0,7.0,700.0
vola,1,5.0,4.0,400.0
gridava,1,12.0,11.0,1100.0
pigliatelo,1,22.0,21.0,2100.0
sostenetegli,1,14.0,13.0,1300.0
acquavite,1,16.0,15.0,1500.0
soffocate,1,5.0,4.0,400.0
compare,2,6.0,4.0,200.0
avvenne,1,9.0,8.0,800.0
sù,1,15.0,14.0,1400.0
narraci,1,4.0,3.0,300.0
vocina,1,7.0,6.0,600.0
debole,3,12.0,9.0,300.0
sibilante,1,11.0,10.0,1000.0
saprei,3,12.0,9.0,300.0
dirvi,2,9.0,7.0,350.0
grazie,4,10.0,6.0,150.0
agitato,1,9.0,8.0,800.0
raccontarvelo,1,60.0,59.0,5900.0
sbalestrò,1,6.0,5.0,500.0
schizzai,1,52.0,51.0,5100.0
razzo,2,17.0,15.0,750.0
schizzasti,1,11.0,10.0,1000.0
poveretto,1,19.0,18.0,1800.0
dissero,2,7.0,5.0,250.0
incendiamo,1,5.0,4.0,400.0
acchiappar,1,10.0,9.0,900.0
avesser,1,23.0,22.0,2200.0
scoperchierebbero,1,14.0,13.0,1300.0
muoversi,2,16.0,14.0,700.0
basterà,1,13.0,12.0,1200.0
carrettata,2,21.0,19.0,950.0
grandine,1,6.0,5.0,500.0
sassolini,2,14.0,12.0,600.0
scoppiettare,1,33.0,32.0,3200.0
colpirono,1,13.0,12.0,1200.0
finirla,2,11.0,9.0,450.0
provarvici,1,14.0,13.0,1300.0
produssero,1,13.0,12.0,1200.0
sepolcrale,2,12.0,10.0,500.0
pò,8,18.0,10.0,125.0
stupore,1,17.0,16.0,1600.0
convertivano,1,5.0,4.0,400.0
pasticcini,2,6.0,4.0,200.0
toccavano,1,12.0,11.0,1100.0
pavimento,1,11.0,10.0,1000.0
sfolgorò,1,13.0,12.0,1200.0
essi,9,15.0,6.0,66.67
produrranno,1,8.0,7.0,700.0
potranno,1,10.0,9.0,900.0
farmi,1,10.0,9.0,900.0
grossa,4,15.0,11.0,275.0
impiccoliranno,1,5.0,4.0,400.0
rallegrò,1,11.0,10.0,1000.0
incontrò,2,3.0,1.0,50.0
folla,4,13.0,9.0,225.0
animalucci,1,15.0,14.0,1400.0
aspettavano,1,4.0,3.0,300.0
lucertola,6,15.0,9.0,150.0
sostenuta,1,12.0,11.0,1100.0
porcellini,4,24.0,20.0,500.0
india,6,11.0,5.0,83.33
davano,1,8.0,7.0,700.0
ristoro,1,24.0,23.0,2300.0
comparve,1,24.0,23.0,2300.0
avventarono,1,9.0,8.0,800.0
addosso,2,5.0,3.0,150.0
ritrovò,3,27.0,24.0,800.0
sana,1,5.0,4.0,400.0
salva,1,5.0,4.0,400.0
foresta,9,14.0,5.0,55.56
vagando,1,8.0,7.0,700.0
ricrescere,1,7.0,6.0,600.0
giungere,1,12.0,11.0,1100.0
seconda,5,12.0,7.0,140.0
cercare,2,21.0,19.0,950.0
ameno,3,14.0,11.0,366.67
piano,3,26.0,23.0,766.67
eccellente,1,8.0,7.0,700.0
imaginato,1,11.0,10.0,1000.0
rifarsi,1,17.0,16.0,1600.0
metterlo,2,10.0,8.0,400.0
effetto,3,18.0,15.0,500.0
aguzzava,1,16.0,15.0,1500.0
alberi,4,12.0,8.0,200.0
latrato,1,17.0,16.0,1600.0
acuto,4,15.0,11.0,275.0
enorme,1,22.0,21.0,2100.0
cucciolo,2,8.0,6.0,300.0
squadrava,1,7.0,6.0,600.0
dilatati,1,18.0,17.0,1700.0
rotondi,1,18.0,17.0,1700.0
zampa,3,8.0,5.0,166.67
cercava,2,8.0,6.0,300.0
toccarla,1,17.0,16.0,1600.0
allettarlo,1,7.0,6.0,600.0
dirgli,1,12.0,11.0,1100.0
tremava,1,17.0,16.0,1600.0
affamato,1,11.0,10.0,1000.0
dispetto,3,9.0,6.0,200.0
sapendo,1,15.0,14.0,1400.0
ramuscello,4,12.0,8.0,200.0
presentò,2,22.0,20.0,1000.0
dando,1,15.0,14.0,1400.0
urlo,3,8.0,5.0,166.67
avventò,1,11.0,10.0,1000.0
sbranare,1,22.0,21.0,2100.0
cautamente,3,36.0,33.0,1100.0
cardo,2,9.0,7.0,350.0
altissimo,1,10.0,9.0,900.0
rovesciata,1,16.0,15.0,1500.0
affacciò,1,11.0,10.0,1000.0
lato,8,20.0,12.0,150.0
avventato,1,14.0,13.0,1300.0
nuovamente,2,17.0,15.0,750.0
capitombolo,2,31.0,29.0,1450.0
furia,2,4.0,2.0,100.0
afferrarlo,1,10.0,9.0,900.0
scherzare,1,15.0,14.0,1400.0
cavallo,1,7.0,6.0,600.0
vetturale,1,16.0,15.0,1500.0
evitare,1,9.0,8.0,800.0
calpestata,1,8.0,7.0,700.0
bestia,4,9.0,5.0,125.0
fuggì,5,6.0,1.0,20.0
serie,2,18.0,16.0,800.0
cariche,1,23.0,22.0,2200.0
correndo,2,3.0,1.0,50.0
segno,2,31.0,29.0,1450.0
conveniva,1,12.0,11.0,1100.0
abbaiando,1,30.0,29.0,2900.0
raucamente,1,10.0,9.0,900.0
accoccolò,1,15.0,14.0,1400.0
anelante,2,15.0,13.0,650.0
penzoloni,2,17.0,15.0,750.0
occhioni,2,17.0,15.0,750.0
semichiusi,1,21.0,20.0,2000.0
propizia,3,28.0,25.0,833.33
scappar,2,7.0,5.0,250.0
perderne,2,24.0,22.0,1100.0
latrare,1,10.0,9.0,900.0
appoggiandosi,1,9.0,8.0,800.0
ranuncolo,1,10.0,9.0,900.0
facendosi,1,7.0,6.0,600.0
vento,3,8.0,5.0,166.67
desiderato,1,5.0,4.0,400.0
insegnargli,1,3.0,2.0,200.0
giuocolini,1,10.0,9.0,900.0
adeguata,1,15.0,14.0,1400.0
convien,1,10.0,9.0,900.0
aggirava,1,9.0,8.0,800.0
erba,4,14.0,10.0,250.0
paresse,1,9.0,8.0,800.0
adatto,1,9.0,8.0,800.0
occorrenza,1,9.0,8.0,800.0
grosso,6,14.0,8.0,133.33
fungo,9,15.0,6.0,66.67
osservato,2,22.0,20.0,1000.0
lati,4,5.0,1.0,25.0
alzò,4,24.0,20.0,500.0
affacciossi,1,15.0,14.0,1400.0
orlo,4,12.0,8.0,200.0
incontrarono,1,9.0,8.0,800.0
bruco,30,36.0,6.0,20.0
turchino,1,13.0,12.0,1200.0
seduto,1,13.0,12.0,1200.0
braccia,5,14.0,9.0,180.0
fumando,1,10.0,9.0,900.0
tranquillamente,2,11.0,9.0,450.0
pipa,5,32.0,27.0,540.0
turca,1,16.0,15.0,1500.0
minima,2,12.0,10.0,500.0
alcun,3,15.0,12.0,400.0
guardarono,6,26.0,20.0,333.33
motto,3,14.0,11.0,366.67
staccò,2,7.0,5.0,250.0
parlò,1,25.0,24.0,2400.0
languida,1,11.0,10.0,1000.0
invitava,1,21.0,20.0,2000.0
timidezza,1,8.0,7.0,700.0
andate,5,14.0,9.0,180.0
contando,2,34.0,32.0,1600.0
spiegatevi,1,4.0,3.0,300.0
potere,2,15.0,13.0,650.0
spiegarmi,3,10.0,7.0,233.33
vede,1,14.0,13.0,1300.0
vedo,4,9.0,5.0,125.0
gentile,1,5.0,4.0,400.0
capirla,1,7.0,6.0,600.0
confonde,1,10.0,9.0,900.0
accorto,2,5.0,3.0,150.0
crisalide,1,7.0,6.0,600.0
accadrà,1,24.0,23.0,2300.0
diverrà,1,10.0,9.0,900.0
farfalla,1,11.0,10.0,1000.0
sembrerà,1,11.0,10.0,1000.0
sentimenti,1,8.0,7.0,700.0
diversi,1,10.0,9.0,900.0
parrebbe,1,34.0,33.0,3300.0
disprezzo,3,3.0,0.0,0.0
ricondusse,2,6.0,4.0,200.0
irritata,1,5.0,4.0,400.0
alquanto,1,10.0,9.0,900.0
rispondeva,1,10.0,9.0,900.0
secco,2,6.0,4.0,200.0
impettorì,1,29.0,28.0,2800.0
matrona,1,16.0,15.0,1500.0
romana,1,3.0,2.0,200.0
dissegli,1,14.0,13.0,1300.0
comincia,7,19.0,12.0,171.43
imbarazzante,1,11.0,10.0,1000.0
cattivo,1,40.0,39.0,3900.0
umore,4,19.0,15.0,375.0
voltò,2,7.0,5.0,250.0
andarsene,1,14.0,13.0,1300.0
importante,12,18.0,6.0,50.0
promettevano,1,16.0,15.0,1500.0
inghiottendo,1,11.0,10.0,1000.0
comunicarle,1,16.0,15.0,1500.0
pipò,1,14.0,13.0,1300.0
spiegò,2,30.0,28.0,1400.0
credete,1,18.0,17.0,1700.0
tramutata,1,24.0,23.0,2300.0
conservare,3,4.0,1.0,33.33
quali,6,19.0,13.0,216.67
potete,7,21.0,14.0,200.0
rammentare,1,17.0,16.0,1600.0
cercai,1,13.0,12.0,1200.0
uscì,3,18.0,15.0,500.0
diverso,3,21.0,18.0,600.0
ripetetemi,1,11.0,10.0,1000.0
guglielmo,6,16.0,10.0,166.67
incrociò,1,15.0,14.0,1400.0
giovanetto,4,20.0,16.0,400.0
meriti,1,12.0,11.0,1100.0
rispetto,2,11.0,9.0,450.0
eppur,2,16.0,14.0,700.0
veggo,4,15.0,11.0,275.0
camminare,1,10.0,9.0,900.0
credi,2,14.0,12.0,600.0
convenga,1,13.0,12.0,1200.0
vecchierello,1,12.0,11.0,1100.0
credea,2,14.0,12.0,600.0
giuoco,12,36.0,24.0,200.0
sbalzasse,1,18.0,17.0,1700.0
persuaso,1,40.0,39.0,3900.0
zucca,1,6.0,5.0,500.0
men,2,17.0,15.0,750.0
cervel,1,20.0,19.0,1900.0
frulla,1,19.0,18.0,1800.0
figliuolo,1,13.0,12.0,1200.0
grasso,1,38.0,37.0,3700.0
tondo,3,14.0,11.0,366.67
sembri,1,23.0,22.0,2200.0
cedrïuolo,1,17.0,16.0,1600.0
salti,1,3.0,2.0,200.0
ruota,1,17.0,16.0,1600.0
scuola,7,14.0,7.0,100.0
insegna,1,9.0,8.0,800.0
sfondar,1,6.0,5.0,500.0
caprïola,1,8.0,7.0,700.0
buon,3,17.0,14.0,466.67
vecchino,1,3.0,2.0,200.0
giovinezza,1,24.0,23.0,2300.0
studiai,3,11.0,8.0,266.67
corpo,3,17.0,14.0,466.67
sveltezza,1,11.0,10.0,1000.0
unguento,1,16.0,15.0,1500.0
franco,2,20.0,18.0,900.0
vasetto,1,7.0,6.0,600.0
comprare,1,19.0,18.0,1800.0
garbato,1,7.0,6.0,600.0
fiacche,1,8.0,7.0,700.0
mascelle,1,13.0,12.0,1200.0
ingollar,1,17.0,16.0,1600.0
brodose,1,5.0,4.0,400.0
minestrelle,1,6.0,5.0,500.0
mangiato,1,10.0,9.0,900.0
oca,2,12.0,10.0,500.0
ossa,1,17.0,16.0,1600.0
intero,1,19.0,18.0,1800.0
spiegami,1,20.0,19.0,1900.0
mistero,2,10.0,8.0,400.0
leggi,1,4.0,3.0,300.0
moglie,2,14.0,12.0,600.0
querele,1,9.0,8.0,800.0
risse,1,15.0,14.0,1400.0
dètte,2,7.0,5.0,250.0
ganasce,1,14.0,13.0,1300.0
forza,3,61.0,58.0,1933.33
muscolare,1,17.0,16.0,1600.0
divorare,1,5.0,4.0,400.0
regge,1,7.0,6.0,600.0
difetto,1,16.0,15.0,1500.0
porti,1,21.0,20.0,2000.0
equilibrio,1,6.0,5.0,500.0
naso,9,22.0,13.0,144.44
anguilla,1,6.0,5.0,500.0
destrezza,1,5.0,4.0,400.0
davver,1,15.0,14.0,1400.0
mostra,2,10.0,8.0,400.0
brilla,1,27.0,26.0,2600.0
risposi,1,21.0,20.0,2000.0
domande,2,5.0,3.0,150.0
può,10,23.0,13.0,130.0
bastare,1,18.0,17.0,1700.0
rompermi,1,20.0,19.0,1900.0
scatole,1,8.0,7.0,700.0
piacciano,1,19.0,18.0,1800.0
sciocche,1,23.0,22.0,2200.0
questioni,3,46.0,43.0,1433.33
mando,1,9.0,8.0,800.0
ruzzoloni,1,9.0,8.0,800.0
recitata,2,8.0,6.0,300.0
timidamente,8,30.0,22.0,275.0
alcune,4,19.0,15.0,375.0
scambiate,3,10.0,7.0,233.33
fine,7,11.0,4.0,57.14
accento,1,7.0,6.0,600.0
risoluto,1,14.0,13.0,1300.0
primo,9,21.0,12.0,133.33
vorreste,2,25.0,23.0,1150.0
pel,3,36.0,33.0,1100.0
sottile,1,4.0,3.0,300.0
fretta,11,20.0,9.0,81.82
piace,8,17.0,9.0,112.5
mutar,3,15.0,12.0,400.0
spesso,5,17.0,12.0,240.0
fiatò,2,8.0,6.0,300.0
giammai,2,15.0,13.0,650.0
contraddetta,1,10.0,9.0,900.0
scoppiare,2,12.0,10.0,500.0
pocolino,1,8.0,7.0,700.0
dispiacesse,1,8.0,7.0,700.0
figuri,1,17.0,16.0,1600.0
cotesta,2,31.0,29.0,1450.0
dispettosa,1,12.0,11.0,1100.0
rizzandosi,1,5.0,4.0,400.0
fuso,1,12.0,11.0,1100.0
mesta,2,17.0,15.0,750.0
coteste,4,9.0,5.0,125.0
creaturine,1,12.0,11.0,1100.0
offendessero,1,7.0,6.0,600.0
abituerete,1,20.0,19.0,1900.0
rimettendosi,1,12.0,11.0,1100.0
pipare,1,11.0,10.0,1000.0
pazientemente,2,15.0,13.0,650.0
riappiccicasse,1,10.0,9.0,900.0
passati,1,11.0,10.0,1000.0
sbadigliò,2,16.0,14.0,700.0
scosse,5,15.0,10.0,200.0
discese,1,5.0,4.0,400.0
strisciando,1,13.0,12.0,1200.0
diminuire,1,22.0,21.0,2100.0
interrogato,1,8.0,7.0,700.0
disparve,1,11.0,10.0,1000.0
pensierosa,2,14.0,12.0,600.0
riguardando,3,6.0,3.0,100.0
giotto,1,5.0,4.0,400.0
trovarli,1,31.0,30.0,3000.0
allungò,1,9.0,8.0,800.0
circondare,1,5.0,4.0,400.0
ruppe,1,59.0,58.0,5800.0
pezzettini,2,10.0,8.0,400.0
ciascuna,1,12.0,11.0,1100.0
morsecchiare,4,7.0,3.0,75.0
pezzettino,5,20.0,15.0,300.0
destra,4,21.0,17.0,425.0
provarne,1,13.0,12.0,1200.0
attimo,3,21.0,18.0,600.0
colpo,2,12.0,10.0,500.0
violento,1,12.0,11.0,1100.0
battuto,2,10.0,8.0,400.0
spaventò,1,15.0,14.0,1400.0
moltissimo,2,13.0,11.0,550.0
spariva,1,15.0,14.0,1400.0
stretto,1,5.0,4.0,400.0
mala,1,12.0,11.0,1100.0
pena,3,17.0,14.0,466.67
aprir,2,19.0,17.0,850.0
riuscì,4,21.0,17.0,425.0
inghiottire,1,14.0,13.0,1300.0
bocconcello,1,23.0,22.0,2200.0
sinistra,3,7.0,4.0,133.33
respiro,3,8.0,5.0,166.67
libera,1,8.0,7.0,700.0
tosto,4,19.0,15.0,375.0
mutò,2,21.0,19.0,950.0
terrore,1,7.0,6.0,600.0
elevava,1,1.0,0.0,0.0
stelo,1,12.0,11.0,1100.0
verdeggianti,1,24.0,23.0,2300.0
verde,1,8.0,7.0,700.0
tapina,1,10.0,9.0,900.0
povere,1,9.0,8.0,800.0
movendole,1,20.0,19.0,1900.0
movimento,2,11.0,9.0,450.0
verdi,1,11.0,10.0,1000.0
sembrando,1,9.0,8.0,800.0
portar,1,18.0,17.0,1700.0
piegare,1,12.0,11.0,1100.0
piegarsi,1,13.0,12.0,1200.0
dirigersi,1,11.0,10.0,1000.0
serpente,7,13.0,6.0,85.71
riuscita,1,13.0,12.0,1200.0
curvarlo,1,8.0,7.0,700.0
forma,3,18.0,15.0,500.0
grazioso,1,8.0,7.0,700.0
zigzag,1,10.0,9.0,900.0
tuffarsi,1,43.0,42.0,4200.0
cime,1,9.0,8.0,800.0
smarrita,1,8.0,7.0,700.0
gemito,2,12.0,10.0,500.0
colombo,13,22.0,9.0,69.23
volato,1,8.0,7.0,700.0
sbatteva,1,10.0,9.0,900.0
furioso,2,15.0,13.0,650.0
adirata,1,12.0,11.0,1100.0
ripetè,4,23.0,19.0,475.0
dimessa,1,18.0,17.0,1700.0
singhiozzando,2,16.0,14.0,700.0
cercato,1,17.0,16.0,1600.0
giovato,2,5.0,3.0,150.0
provato,3,8.0,5.0,166.67
radici,1,8.0,7.0,700.0
poggetti,1,13.0,12.0,1200.0
siepi,1,10.0,9.0,900.0
badare,3,14.0,11.0,366.67
serpenti,4,16.0,12.0,300.0
contentarli,1,9.0,8.0,800.0
meravigliata,1,8.0,7.0,700.0
confusa,3,17.0,14.0,466.67
poca,1,15.0,14.0,1400.0
covar,1,14.0,13.0,1300.0
uova,4,10.0,6.0,150.0
abbisogna,1,7.0,6.0,600.0
vegliare,1,4.0,3.0,300.0
settimane,1,11.0,10.0,1000.0
dispiace,1,9.0,8.0,800.0
vederti,1,8.0,7.0,700.0
angosciato,1,12.0,11.0,1100.0
capire,1,18.0,17.0,1700.0
scelto,1,12.0,11.0,1100.0
albero,7,20.0,13.0,185.71
elevato,1,13.0,12.0,1200.0
grido,1,14.0,13.0,1300.0
disperato,1,13.0,12.0,1200.0
liberato,2,4.0,2.0,100.0
