Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
excellent,1,8.0,7.0,700.0
simple,5,22.0,17.0,340.0
habilement,1,5.0,4.0,400.0
combiné,1,7.0,6.0,600.0
difficulté,2,10.0,8.0,400.0
exécuter,5,8.0,3.0,60.0
regardait,9,21.0,12.0,133.33
tapinois,1,18.0,17.0,1700.0
précaution,1,8.0,7.0,700.0
arbres,6,9.0,3.0,50.0
aboiement,1,11.0,10.0,1000.0
énorme,2,13.0,11.0,550.0
ronds,1,8.0,7.0,700.0
étendait,1,18.0,17.0,1700.0
légèrement,1,4.0,3.0,300.0
patte,3,13.0,10.0,333.33
toucher,1,13.0,12.0,1200.0
essayant,2,9.0,7.0,350.0
siffler,2,24.0,22.0,1100.0
terrible,3,19.0,16.0,533.33
faim,3,12.0,9.0,300.0
mangerait,1,3.0,2.0,200.0
dépit,1,5.0,4.0,400.0
câlineries,1,6.0,5.0,500.0
baguette,1,2.0,1.0,100.0
présenta,2,18.0,16.0,800.0
bondit,1,3.0,2.0,200.0
aboyant,1,2.0,1.0,100.0
jeta,5,9.0,4.0,80.0
bâton,3,16.0,13.0,433.33
jouer,3,6.0,3.0,100.0
chardon,2,25.0,23.0,1150.0
foulée,1,11.0,10.0,1000.0
reparut,3,7.0,4.0,133.33
précipita,2,3.0,1.0,50.0
butta,1,33.0,32.0,3200.0
cabriole,2,13.0,11.0,550.0
ressemblait,2,14.0,12.0,600.0
ferait,9,26.0,17.0,188.89
charrette,1,9.0,8.0,800.0
écrasée,1,2.0,1.0,100.0
tourner,2,18.0,16.0,800.0
série,1,4.0,3.0,300.0
charges,1,6.0,5.0,500.0
reculait,1,19.0,18.0,1800.0
aboiements,2,7.0,5.0,250.0
rauques,1,15.0,14.0,1400.0
coucha,1,7.0,6.0,600.0
distance,1,25.0,24.0,2400.0
haletant,1,13.0,12.0,1200.0
pendante,1,7.0,6.0,600.0
fermés,2,18.0,16.0,800.0
haleine,3,28.0,25.0,833.33
faiblement,1,10.0,9.0,900.0
joli,2,14.0,12.0,600.0
appuyant,1,3.0,2.0,200.0
bouton,1,7.0,6.0,600.0
reposer,1,10.0,9.0,900.0
éventant,1,35.0,34.0,3400.0
plante,1,13.0,12.0,1200.0
volontiers,1,22.0,21.0,2100.0
enseigné,1,4.0,3.0,300.0
devrais,1,19.0,18.0,1800.0
brins,1,11.0,10.0,1000.0
herbes,3,12.0,9.0,300.0
parût,1,4.0,3.0,300.0
circonstances,1,9.0,8.0,800.0
présentes,1,3.0,2.0,200.0
poussait,2,12.0,10.0,500.0
champignon,10,16.0,6.0,60.0
examiné,2,17.0,15.0,750.0
dessous,6,13.0,7.0,116.67
dressa,1,5.0,4.0,400.0
pointe,2,11.0,9.0,450.0
regards,2,6.0,4.0,200.0
rencontrèrent,3,3.0,0.0,0.0
grosse,1,27.0,26.0,2600.0
chenille,31,38.0,7.0,22.58
bleue,1,14.0,13.0,1300.0
sommet,2,4.0,2.0,100.0
croisés,2,10.0,8.0,400.0
fumant,1,20.0,19.0,1900.0
tranquillement,5,20.0,15.0,300.0
pipe,3,14.0,11.0,366.67
turque,1,1.0,0.0,0.0
considérèrent,1,2.0,1.0,100.0
sortit,3,7.0,4.0,133.33
houka,2,22.0,20.0,1000.0
adressa,2,13.0,11.0,550.0
encourageante,1,6.0,5.0,500.0
entamer,1,5.0,4.0,400.0
confuse,2,27.0,25.0,1250.0
plusieurs,1,13.0,12.0,1200.0
entendez,1,9.0,8.0,800.0
expliquez,3,5.0,2.0,66.67
crains,3,9.0,6.0,200.0
pouvoir,5,22.0,17.0,340.0
seul,3,15.0,12.0,400.0
embrouille,2,18.0,16.0,800.0
aperçue,1,4.0,3.0,300.0
deviendrez,1,10.0,9.0,900.0
chrysalide,1,5.0,4.0,400.0
arrivera,1,12.0,11.0,1100.0
sachez,1,11.0,10.0,1000.0
papillon,1,3.0,2.0,200.0
sentirez,1,19.0,18.0,1800.0
sensations,1,22.0,21.0,2100.0
différentes,2,9.0,7.0,350.0
miennes,1,8.0,7.0,700.0
semblerait,1,29.0,28.0,2800.0
mépris,3,14.0,11.0,366.67
ramena,1,4.0,3.0,300.0
commencement,5,27.0,22.0,440.0
irritée,1,18.0,17.0,1700.0
bref,1,5.0,4.0,400.0
redressa,1,18.0,17.0,1700.0
hauteur,2,4.0,2.0,100.0
embarrassante,2,23.0,21.0,1050.0
tourna,4,12.0,8.0,200.0
important,11,13.0,2.0,18.18
invitation,3,8.0,5.0,166.67
engageante,1,14.0,13.0,1300.0
emportez,1,6.0,5.0,500.0
cherchant,2,17.0,15.0,750.0
fumer,1,14.0,13.0,1300.0
retirant,1,4.0,3.0,300.0
figurez,1,19.0,18.0,1800.0
hein,1,7.0,6.0,600.0
souvenir,3,11.0,8.0,266.67
pouvez,8,47.0,39.0,487.5
essayé,5,11.0,6.0,120.0
récitez,4,15.0,11.0,275.0
père,4,11.0,7.0,175.0
gris,1,16.0,15.0,1500.0
permis,1,16.0,15.0,1500.0
cervelle,1,11.0,10.0,1000.0
craignais,1,6.0,5.0,500.0
cher,4,22.0,18.0,450.0
parcelle,1,4.0,3.0,300.0
taille,8,10.0,2.0,25.0
muid,1,9.0,8.0,800.0
cabriolez,1,19.0,18.0,1800.0
jointure,1,6.0,5.0,500.0
frottais,1,18.0,17.0,1700.0
onguent,1,3.0,2.0,200.0
payez,1,7.0,6.0,600.0
donne,4,8.0,4.0,100.0
os,3,11.0,8.0,266.67
bouillie,1,22.0,21.0,2100.0
laissez,3,9.0,6.0,200.0
disputais,1,1.0,0.0,0.0
mère,1,9.0,8.0,800.0
puissant,1,4.0,3.0,300.0
maxillaire,1,17.0,16.0,1600.0
tenez,2,6.0,4.0,200.0
debout,6,14.0,8.0,133.33
nez,8,22.0,14.0,175.0
anguille,1,14.0,13.0,1300.0
redresse,1,6.0,5.0,500.0
sifflez,1,7.0,6.0,600.0
sotte,2,24.0,22.0,1100.0
cessez,1,6.0,5.0,500.0
babiller,1,8.0,7.0,700.0
botte,1,6.0,5.0,500.0
timidement,9,15.0,6.0,66.67
mêmes,2,12.0,10.0,500.0
décidé,4,15.0,11.0,275.0
reprendre,3,7.0,4.0,133.33
voulez,12,15.0,3.0,25.0
tut,2,18.0,16.0,800.0
contredite,1,6.0,5.0,500.0
satisfaite,1,8.0,7.0,700.0
égal,2,5.0,3.0,150.0
habituée,1,4.0,3.0,300.0
piteux,1,17.0,16.0,1600.0
réflexion,3,9.0,6.0,200.0
susceptibles,1,11.0,10.0,1000.0
finirez,1,17.0,16.0,1600.0
habituer,2,13.0,11.0,550.0
fuma,1,19.0,18.0,1800.0
patiemment,2,23.0,21.0,1050.0
décidât,2,17.0,15.0,750.0
bâilla,2,8.0,6.0,300.0
secoua,5,11.0,6.0,120.0
descendit,1,8.0,7.0,700.0
allant,1,9.0,8.0,800.0
contempla,3,17.0,14.0,466.67
pensif,2,14.0,12.0,600.0
allongeant,1,5.0,4.0,400.0
enleva,2,16.0,14.0,700.0
grignota,1,7.0,6.0,600.0
produirait,2,16.0,14.0,700.0
reçut,1,6.0,5.0,500.0
violent,1,4.0,3.0,300.0
rapproché,1,11.0,10.0,1000.0
réussit,1,13.0,12.0,1200.0
parvint,2,6.0,4.0,200.0
avaler,1,2.0,1.0,100.0
libre,1,16.0,15.0,1500.0
joyeux,1,11.0,10.0,1000.0
changea,1,9.0,8.0,800.0
dresser,1,13.0,12.0,1200.0
tige,1,9.0,8.0,800.0
océan,1,9.0,8.0,800.0
verdure,2,7.0,5.0,250.0
agitait,1,5.0,4.0,400.0
résulta,1,6.0,5.0,500.0
mouvement,3,12.0,9.0,300.0
parmi,3,16.0,13.0,433.33
vertes,1,4.0,3.0,300.0
tâcha,1,8.0,7.0,700.0
repliait,1,7.0,6.0,600.0
aisance,1,6.0,5.0,500.0
serpent,9,34.0,25.0,277.78
réussir,1,12.0,11.0,1100.0
plier,2,5.0,3.0,150.0
gracieux,1,24.0,23.0,2300.0
zigzag,1,8.0,7.0,700.0
plonger,5,9.0,4.0,80.0
lesquels,1,6.0,5.0,500.0
erré,1,7.0,6.0,600.0
sifflement,1,28.0,27.0,2700.0
aigu,1,13.0,12.0,1200.0
força,1,13.0,12.0,1200.0
reculer,1,3.0,2.0,200.0
promptement,1,8.0,7.0,700.0
pigeon,12,26.0,14.0,116.67
voler,3,13.0,10.0,333.33
figure,10,21.0,11.0,110.0
donnait,2,8.0,6.0,300.0
coups,3,8.0,5.0,166.67
ailes,1,2.0,1.0,100.0
indignation,2,26.0,24.0,1200.0
tranquille,2,3.0,1.0,50.0
répète,1,10.0,9.0,900.0
sanglot,2,4.0,2.0,100.0
façons,1,8.0,7.0,700.0
satisfaire,2,8.0,6.0,300.0
racines,1,16.0,15.0,1500.0
talus,1,13.0,12.0,1200.0
haies,1,4.0,3.0,300.0
serpents,3,4.0,1.0,33.33
intriguée,1,11.0,10.0,1000.0
couver,1,11.0,10.0,1000.0
œufs,6,14.0,8.0,133.33
guette,1,6.0,5.0,500.0
fermé,1,16.0,15.0,1500.0
semaines,1,8.0,7.0,700.0
tourmenté,1,9.0,8.0,800.0
comprendre,2,8.0,6.0,300.0
venais,1,22.0,21.0,2100.0
choisir,1,24.0,23.0,2300.0
forêt,1,15.0,14.0,1400.0
élevant,2,8.0,6.0,300.0
figurais,1,8.0,7.0,700.0
débarrassé,2,5.0,3.0,150.0
tombent,1,2.0,1.0,100.0
ciel,1,9.0,8.0,800.0
replis,1,6.0,5.0,500.0
tortueux,1,16.0,15.0,1500.0
cherchez,2,19.0,17.0,850.0
inventer,2,13.0,11.0,550.0
hésitation,1,24.0,23.0,2300.0
changements,2,5.0,3.0,150.0
éprouvés,1,6.0,5.0,500.0
vraisemblable,1,12.0,11.0,1100.0
inutile,5,29.0,24.0,480.0
nier,1,12.0,11.0,1100.0
mentir,1,20.0,19.0,1900.0
muette,1,8.0,7.0,700.0
ajouter,1,13.0,12.0,1200.0
cherche,1,11.0,10.0,1000.0
justement,4,39.0,35.0,875.0
chercherais,1,10.0,9.0,900.0
vôtres,1,15.0,14.0,1400.0
crus,1,8.0,7.0,700.0
remettant,1,11.0,10.0,1000.0
baissant,2,15.0,13.0,650.0
entortillait,1,4.0,3.0,300.0
arrêter,1,5.0,4.0,400.0
désentortiller,1,4.0,3.0,300.0
morceaux,1,5.0,4.0,400.0
grignotant,1,16.0,15.0,1500.0
grandissant,1,6.0,5.0,500.0
rapetissant,1,14.0,13.0,1300.0
ramener,1,10.0,9.0,900.0
naturelle,3,20.0,17.0,566.67
raisonnable,2,23.0,21.0,1050.0
finit,1,11.0,10.0,1000.0
projet,1,6.0,5.0,500.0
exécuté,1,7.0,6.0,600.0
embarrassants,1,8.0,7.0,700.0
minute,3,18.0,15.0,500.0
toutefois,5,14.0,9.0,180.0
redevenue,1,14.0,13.0,1300.0
magnifique,1,9.0,8.0,800.0
clairière,1,11.0,10.0,1000.0
demeurent,2,14.0,12.0,600.0
présenter,2,11.0,9.0,450.0
deviendraient,2,2.0,0.0,0.0
fous,6,24.0,18.0,300.0
frayeur,1,9.0,8.0,800.0
grignoter,2,39.0,37.0,1850.0
aventura,1,28.0,27.0,2700.0
réduit,1,4.0,3.0,300.0
vi,1,14.0,13.0,1300.0
porc,9,21.0,12.0,133.33
poivre,6,15.0,9.0,150.0
demandait,2,10.0,8.0,400.0
laquais,16,28.0,12.0,75.0
livrée,3,10.0,7.0,233.33
juger,1,22.0,21.0,2100.0
poisson,3,17.0,14.0,466.67
frappa,2,11.0,9.0,450.0
ouverte,2,6.0,4.0,200.0
ronde,3,13.0,10.0,333.33
poudrés,1,12.0,11.0,1100.0
piquée,1,9.0,8.0,800.0
voulant,1,5.0,4.0,400.0
signifiait,1,9.0,8.0,800.0
afin,4,12.0,8.0,200.0
lettre,4,6.0,2.0,50.0
solennel,2,13.0,11.0,550.0
reine,76,83.0,7.0,9.21
répéta,9,15.0,6.0,66.67
changeant,1,8.0,7.0,700.0
ordre,3,13.0,10.0,333.33
firent,7,28.0,21.0,300.0
salut,2,7.0,5.0,250.0
boucles,1,16.0,15.0,1500.0
chevelures,1,7.0,6.0,600.0
entremêlèrent,1,4.0,3.0,300.0
rentrer,2,23.0,21.0,1050.0
entendue,2,14.0,12.0,600.0
avança,3,29.0,26.0,866.67
route,2,8.0,6.0,300.0
niaisement,1,12.0,11.0,1100.0
approcha,1,7.0,6.0,600.0
sert,1,13.0,12.0,1200.0
raisons,1,18.0,17.0,1700.0
premièrement,1,4.0,3.0,300.0
deuxièmement,1,9.0,8.0,800.0
tel,1,4.0,3.0,300.0
intérieur,3,9.0,6.0,200.0
hurlements,1,3.0,2.0,200.0
éternuements,2,10.0,8.0,400.0
continuels,2,30.0,28.0,1400.0
brisait,1,4.0,3.0,300.0
vaisselle,2,15.0,13.0,650.0
entrer,5,10.0,5.0,100.0
impoli,1,18.0,17.0,1700.0
demain,1,8.0,7.0,700.0
assiette,2,8.0,6.0,300.0
vola,1,16.0,15.0,1500.0
effleura,1,6.0,5.0,500.0
briser,2,14.0,12.0,600.0
suivant,3,6.0,3.0,100.0
redemanda,1,17.0,16.0,1600.0
mauvais,1,14.0,13.0,1300.0
dît,1,4.0,3.0,300.0
discutent,1,7.0,6.0,600.0
fou,8,23.0,15.0,187.5
observation,7,13.0,6.0,85.71
variantes,1,3.0,2.0,200.0
fasse,2,28.0,26.0,1300.0
voudrez,3,25.0,22.0,733.33
désespérée,1,9.0,8.0,800.0
parfait,1,5.0,4.0,400.0
idiot,2,12.0,10.0,500.0
cuisine,4,8.0,4.0,100.0
fumée,1,9.0,8.0,800.0
tabouret,1,7.0,6.0,600.0
dorlotait,1,9.0,8.0,800.0
bébé,14,26.0,12.0,85.71
cuisinière,13,24.0,11.0,84.62
penchée,1,2.0,1.0,100.0
brassait,1,11.0,10.0,1000.0
chaudron,2,30.0,28.0,1400.0
rempli,1,5.0,4.0,400.0
soupe,7,12.0,5.0,71.43
empêchée,1,22.0,21.0,2100.0
éternuait,3,8.0,5.0,166.67
hurlait,3,7.0,4.0,133.33
alternativement,1,26.0,25.0,2500.0
interruption,1,7.0,6.0,600.0
seules,1,11.0,10.0,1000.0
éternuassent,1,20.0,19.0,1900.0
âtre,1,4.0,3.0,300.0
grimaçante,1,11.0,10.0,1000.0
fendue,1,11.0,10.0,1000.0
oreille,6,11.0,5.0,83.33
convenable,1,20.0,19.0,1900.0
parlât,1,2.0,1.0,100.0
grimace,7,11.0,4.0,57.14
grimaçon,4,12.0,8.0,200.0
prononça,1,4.0,3.0,300.0
dernier,4,17.0,13.0,325.0
subitement,2,6.0,4.0,200.0
frémit,1,6.0,5.0,500.0
adressait,3,12.0,9.0,300.0
courage,3,7.0,4.0,133.33
ignorais,3,8.0,5.0,166.67
grimacer,1,7.0,6.0,600.0
peuvent,2,10.0,8.0,400.0
connais,1,6.0,5.0,500.0
contente,5,10.0,5.0,100.0
faite,3,19.0,16.0,533.33
plut,1,6.0,5.0,500.0
jeter,1,18.0,17.0,1700.0
tomba,2,8.0,6.0,300.0
pelle,1,12.0,11.0,1100.0
pincettes,1,6.0,5.0,500.0
pluie,1,18.0,17.0,1700.0
casseroles,1,13.0,12.0,1200.0
assiettes,2,5.0,3.0,150.0
plats,3,12.0,9.0,300.0
atteinte,1,5.0,4.0,400.0
auparavant,4,19.0,15.0,375.0
prenez,4,11.0,7.0,175.0
sautant,1,5.0,4.0,400.0
proie,1,12.0,11.0,1100.0
terreur,1,8.0,7.0,700.0
casserole,1,11.0,10.0,1000.0
failli,1,14.0,13.0,1300.0
occupait,1,15.0,14.0,1400.0
affaires,2,17.0,15.0,750.0
grognement,1,14.0,13.0,1300.0
irait,1,7.0,6.0,600.0
avantageux,1,4.0,3.0,300.0
enchantée,4,6.0,2.0,50.0
présentât,1,13.0,12.0,1200.0
heures,7,24.0,17.0,242.86
révolution,1,14.0,13.0,1300.0
révolutions,1,6.0,5.0,500.0
coupe,10,11.0,1.0,10.0
regard,4,13.0,9.0,225.0
occupée,1,5.0,4.0,400.0
brasser,1,6.0,5.0,500.0
paix,1,10.0,9.0,900.0
souffrir,2,8.0,6.0,300.0
chiffres,1,10.0,9.0,900.0
recommença,1,24.0,23.0,2300.0
dorloter,2,20.0,18.0,900.0
chantant,2,12.0,10.0,500.0
chanson,6,16.0,10.0,166.67
endormir,1,4.0,3.0,300.0
forte,3,11.0,8.0,266.67
secousse,2,29.0,27.0,1350.0
grondez,1,8.0,7.0,700.0
battez,1,3.0,2.0,200.0
éternue,2,9.0,7.0,350.0
taquiner,1,6.0,5.0,500.0
méchant,1,18.0,17.0,1700.0
évertue,1,21.0,20.0,2000.0
refrain,3,4.0,1.0,33.33
reprirent,2,17.0,15.0,750.0
brou,6,20.0,14.0,233.33
bis,3,27.0,24.0,800.0
couplet,2,9.0,7.0,350.0
sauter,1,13.0,12.0,1200.0
secouait,1,2.0,1.0,100.0
violemment,1,18.0,17.0,1700.0
gronder,1,12.0,11.0,1100.0
poivrer,1,10.0,9.0,900.0
veux,6,14.0,8.0,133.33
habitue,1,17.0,16.0,1600.0
aille,1,32.0,31.0,3100.0
poêle,1,3.0,2.0,200.0
manqua,1,13.0,12.0,1200.0
étendus,2,7.0,5.0,250.0
directions,2,20.0,18.0,900.0
étoile,1,9.0,8.0,800.0
créature,4,4.0,0.0,0.0
ronflait,1,11.0,10.0,1000.0
machine,1,11.0,10.0,1000.0
vapeur,1,4.0,3.0,300.0
attrapa,1,9.0,8.0,800.0
cessait,2,9.0,7.0,350.0
étendre,1,13.0,12.0,1200.0
bercer,1,11.0,10.0,1000.0
nœud,1,20.0,19.0,1900.0
fermement,1,8.0,7.0,700.0
dénouer,1,6.0,5.0,500.0
emporte,1,13.0,12.0,1200.0
tueront,1,13.0,12.0,1200.0
meurtre,1,20.0,19.0,1900.0
abandonner,1,8.0,7.0,700.0
derniers,2,5.0,3.0,150.0
haute,1,6.0,5.0,500.0
grognant,1,7.0,6.0,600.0
cessé,3,16.0,13.0,433.33
éternuer,2,19.0,17.0,850.0
grogne,3,11.0,8.0,266.67
grogna,3,18.0,15.0,500.0
contredit,1,5.0,4.0,400.0
retroussé,1,13.0,12.0,1200.0
plutôt,2,6.0,4.0,200.0
groin,1,3.0,2.0,200.0
devenaient,2,12.0,10.0,500.0
aspect,1,10.0,9.0,900.0
sanglotait,1,7.0,6.0,600.0
vas,1,11.0,10.0,1000.0
sanglota,1,4.0,3.0,300.0
continuèrent,1,7.0,6.0,600.0
portée,1,6.0,5.0,500.0
tromper,1,9.0,8.0,800.0
déposa,1,15.0,14.0,1400.0
soulagée,2,12.0,10.0,500.0
trotter,1,6.0,5.0,500.0
grandi,2,10.0,8.0,400.0
devenu,3,7.0,4.0,133.33
feraient,1,5.0,4.0,400.0
porcs,1,4.0,3.0,300.0
métamorphoser,1,11.0,10.0,1000.0
réflexions,1,22.0,21.0,2100.0
branche,2,25.0,23.0,1150.0
grimaça,1,4.0,3.0,300.0
apercevant,1,15.0,14.0,1400.0
longues,2,18.0,16.0,800.0
griffes,1,10.0,9.0,900.0
traiter,1,8.0,7.0,700.0
respect,1,7.0,6.0,600.0
sachant,1,12.0,11.0,1100.0
familiarité,1,31.0,30.0,3000.0
allonger,2,11.0,9.0,450.0
content,4,8.0,4.0,100.0
diriger,1,26.0,25.0,2500.0
dépend,1,28.0,27.0,2700.0
endroit,3,15.0,12.0,400.0
indifférent,1,4.0,3.0,300.0
irez,1,5.0,4.0,400.0
explication,4,5.0,1.0,25.0
manquer,1,4.0,3.0,300.0
marchiez,1,8.0,7.0,700.0
incontestable,1,7.0,6.0,600.0
décrivant,1,16.0,15.0,1500.0
demeure,2,25.0,23.0,1150.0
chapelier,55,71.0,16.0,29.09
lièvre,30,38.0,8.0,26.67
fréquenter,1,5.0,4.0,400.0
observer,6,21.0,15.0,250.0
défendre,1,18.0,17.0,1700.0
devez,2,12.0,10.0,500.0
venue,2,10.0,8.0,400.0
prouvait,1,21.0,20.0,2000.0
convenez,1,18.0,17.0,1700.0
suppose,5,12.0,7.0,140.0
fâche,2,4.0,2.0,100.0
remue,2,23.0,21.0,1050.0
appelle,2,18.0,16.0,800.0
grogner,1,14.0,13.0,1300.0
appelez,4,42.0,38.0,950.0
jouez,1,9.0,8.0,800.0
invitée,2,12.0,10.0,500.0
événements,1,7.0,6.0,600.0
propos,1,21.0,20.0,2000.0
oublier,3,22.0,19.0,633.33
revenu,1,4.0,3.0,300.0
doutais,1,6.0,5.0,500.0
revoir,1,5.0,4.0,400.0
demeurait,1,4.0,3.0,300.0
chapeliers,1,8.0,7.0,700.0
amusez,1,1.0,0.0,0.0
paraître,2,4.0,2.0,100.0
évanouit,1,18.0,17.0,1700.0
commencer,3,17.0,14.0,466.67
finissant,1,12.0,11.0,1100.0
demeura,3,24.0,21.0,700.0
cheminées,1,8.0,7.0,700.0
couvert,1,3.0,2.0,200.0
fourrure,1,6.0,5.0,500.0
osa,2,27.0,25.0,1250.0
approcher,1,6.0,5.0,500.0
grignoté,1,13.0,12.0,1200.0
atteint,2,7.0,5.0,250.0
visite,1,8.0,7.0,700.0
vii,1,18.0,17.0,1700.0
servie,1,3.0,2.0,200.0
prenait,1,6.0,5.0,500.0
loir,34,38.0,4.0,11.76
profondément,4,11.0,7.0,175.0
endormi,3,18.0,15.0,500.0
servaient,2,7.0,5.0,250.0
coussin,2,7.0,5.0,250.0
gênant,1,10.0,9.0,900.0
serrés,1,5.0,4.0,400.0
coins,2,4.0,2.0,100.0
crièrent,3,6.0,3.0,100.0
abondance,1,4.0,3.0,300.0
indignée,3,17.0,14.0,466.67
fauteuil,1,13.0,12.0,1200.0
bouts,1,24.0,23.0,2300.0
vin,2,26.0,24.0,1200.0
engageant,1,8.0,7.0,700.0
poli,2,12.0,10.0,500.0
fâché,2,8.0,6.0,300.0
couverts,2,14.0,12.0,600.0
convives,1,4.0,3.0,300.0
coupés,1,9.0,8.0,800.0
considéré,2,10.0,8.0,400.0
remarques,1,9.0,8.0,800.0
grossier,1,9.0,8.0,800.0
pupitre,1,3.0,2.0,200.0
mettent,1,16.0,15.0,1500.0
énigmes,2,12.0,10.0,500.0
précisément,1,2.0,1.0,100.0
respire,2,10.0,8.0,400.0
dors,2,21.0,19.0,950.0
repassa,1,15.0,14.0,1400.0
pies,1,9.0,8.0,800.0
pupitres,1,4.0,3.0,300.0
rompit,1,4.0,3.0,300.0
quantième,2,15.0,13.0,650.0
mois,3,8.0,5.0,166.67
tiré,1,18.0,17.0,1700.0
approchant,2,11.0,9.0,450.0
réfléchit,3,23.0,20.0,666.67
retard,2,14.0,12.0,600.0
soupir,5,9.0,4.0,80.0
disais,1,11.0,10.0,1000.0
vaudrait,2,6.0,4.0,200.0
entré,1,2.0,1.0,100.0
miettes,1,9.0,8.0,800.0
pain,5,16.0,11.0,220.0
servir,2,13.0,11.0,550.0
couteau,1,19.0,18.0,1800.0
trempa,1,15.0,14.0,1400.0
tasse,5,17.0,12.0,240.0
regardé,3,3.0,0.0,0.0
épaule,4,7.0,3.0,75.0
singulière,2,26.0,24.0,1200.0
marque,5,21.0,16.0,320.0
marquerait,1,19.0,18.0,1800.0
année,2,7.0,5.0,250.0
hésiter,1,3.0,2.0,200.0
mienne,1,6.0,5.0,500.0
embarrassée,2,14.0,12.0,600.0
phrase,1,2.0,1.0,100.0
correcte,1,37.0,36.0,3600.0
rendormi,1,21.0,20.0,2000.0
versa,1,13.0,12.0,1200.0
deviné,1,4.0,3.0,300.0
renonce,1,6.0,5.0,500.0
employer,1,3.0,2.0,200.0
gaspiller,2,13.0,11.0,550.0
connaissiez,1,4.0,3.0,300.0
parleriez,1,11.0,10.0,1000.0
gaspille,1,20.0,19.0,1900.0
parie,2,3.0,1.0,50.0
prudemment,1,6.0,5.0,500.0
employé,1,2.0,1.0,100.0
ménager,1,5.0,4.0,400.0
pendule,1,14.0,13.0,1300.0
voudriez,4,9.0,5.0,125.0
supposons,1,11.0,10.0,1000.0
aiguille,2,14.0,12.0,600.0
partirait,1,16.0,15.0,1500.0
clin,2,7.0,5.0,250.0
marquer,2,6.0,4.0,200.0
demie,2,17.0,15.0,750.0
dîner,1,6.0,5.0,500.0
querellés,1,9.0,8.0,800.0
mars,2,14.0,12.0,600.0
devînt,1,4.0,3.0,300.0
montrait,1,20.0,19.0,1900.0
cuiller,1,9.0,8.0,800.0
concert,2,11.0,9.0,450.0
chanter,4,13.0,9.0,225.0
dirai,1,10.0,9.0,900.0
douleur,1,15.0,14.0,1400.0
connaissez,1,4.0,3.0,300.0
entendu,9,22.0,13.0,144.44
mangées,6,11.0,5.0,83.33
dormant,2,15.0,13.0,650.0
fallût,1,18.0,17.0,1700.0
pincer,1,7.0,6.0,600.0
taire,3,11.0,8.0,266.67
hurla,4,11.0,7.0,175.0
tuez,1,27.0,26.0,2600.0
cruauté,1,13.0,12.0,1200.0
lors,1,8.0,7.0,700.0
tristesse,1,13.0,12.0,1200.0
tasses,4,9.0,5.0,125.0
laver,1,18.0,17.0,1700.0
intervalle,1,16.0,15.0,1500.0
mesure,5,6.0,1.0,20.0
servi,1,18.0,17.0,1700.0
retrouvez,1,39.0,38.0,3800.0
changions,1,6.0,5.0,500.0
interrompit,5,16.0,11.0,220.0
bâillant,1,11.0,10.0,1000.0
commence,4,16.0,12.0,300.0
fatiguer,1,5.0,4.0,400.0
demoiselle,3,47.0,44.0,1466.67
conte,1,10.0,9.0,900.0
proposition,1,22.0,21.0,2100.0
alarmait,1,7.0,6.0,600.0
réveillez,2,7.0,5.0,250.0
pincèrent,1,8.0,7.0,700.0
lentement,4,21.0,17.0,425.0
dormais,1,16.0,15.0,1500.0
enrouée,1,26.0,25.0,2500.0
racontez,1,7.0,6.0,600.0
suppliant,1,39.0,38.0,3800.0
rendormir,1,8.0,7.0,700.0
sœurs,2,12.0,10.0,500.0
appelaient,1,3.0,2.0,200.0
elsie,1,13.0,12.0,1200.0
lacie,1,21.0,20.0,2000.0
tillie,1,24.0,23.0,2300.0
vivaient,5,10.0,5.0,100.0
intéressait,1,11.0,10.0,1000.0
mélasse,6,7.0,1.0,16.67
réfléchi,1,11.0,10.0,1000.0
rendues,1,7.0,6.0,600.0
malades,2,7.0,5.0,250.0
figurer,2,9.0,7.0,350.0
embarrassant,1,22.0,21.0,2100.0
offensé,2,11.0,9.0,450.0
demandé,1,16.0,15.0,1500.0
avis,2,9.0,7.0,350.0
permet,1,8.0,7.0,700.0
observations,1,8.0,7.0,700.0
triomphant,1,11.0,10.0,1000.0
servit,1,8.0,7.0,700.0
tartine,4,16.0,12.0,300.0
existe,2,10.0,8.0,400.0
courroucé,1,17.0,16.0,1600.0
chut,5,6.0,1.0,20.0
bourru,2,3.0,1.0,50.0
tâchez,2,9.0,7.0,350.0
polie,1,18.0,17.0,1700.0
continuez,4,9.0,5.0,125.0
interromprai,1,4.0,3.0,300.0
saurez,1,5.0,4.0,400.0
pouvaient,1,5.0,4.0,400.0
promesse,1,22.0,21.0,2100.0
propre,2,10.0,8.0,400.0
avançons,1,8.0,7.0,700.0
suivit,2,10.0,8.0,400.0
grâce,1,19.0,18.0,1800.0
gagnât,1,11.0,10.0,1000.0
change,1,12.0,11.0,1100.0
partagée,1,12.0,11.0,1100.0
renverser,1,5.0,4.0,400.0
circonspection,1,36.0,35.0,3500.0
tire,3,18.0,15.0,500.0
grossièreté,1,8.0,7.0,700.0
endormit,1,25.0,24.0,2400.0
prirent,1,4.0,3.0,300.0
départ,1,6.0,5.0,500.0
regardât,1,13.0,12.0,1200.0
arrière,4,8.0,4.0,100.0
rappelleraient,1,9.0,8.0,800.0
cherchaient,1,1.0,0.0,0.0
théière,1,10.0,9.0,900.0
retourner,4,14.0,10.0,250.0
auquel,1,29.0,28.0,2800.0
