Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
iv,1,4.0,3.0,300.0
casettina,3,12.0,9.0,300.0
bello,2,10.0,8.0,400.0
smarrito,1,7.0,6.0,600.0
pelle,1,9.0,8.0,800.0
baffi,2,5.0,3.0,150.0
state,2,2.0,0.0,0.0
freschi,1,8.0,7.0,700.0
impiccare,1,7.0,6.0,600.0
sicuro,3,11.0,8.0,266.67
donnole,2,10.0,8.0,400.0
ricercando,1,6.0,5.0,500.0
paio,2,15.0,13.0,650.0
com,3,7.0,4.0,133.33
dette,4,11.0,7.0,175.0
ritrovarli,1,6.0,5.0,500.0
trovarono,1,8.0,7.0,700.0
mutata,3,7.0,4.0,133.33
cascata,1,13.0,12.0,1200.0
svaniti,1,4.0,3.0,300.0
mentr,1,7.0,6.0,600.0
affannava,1,8.0,7.0,700.0
ricerca,1,6.0,5.0,500.0
marianna,4,11.0,7.0,175.0
corri,1,2.0,1.0,100.0
portami,2,8.0,6.0,300.0
spaventata,4,12.0,8.0,200.0
perder,1,16.0,15.0,1500.0
velocemente,1,7.0,6.0,600.0
luogo,4,8.0,4.0,100.0
indicato,1,8.0,7.0,700.0
sbaglio,1,6.0,5.0,500.0
presa,1,11.0,10.0,1000.0
cameriera,1,7.0,6.0,600.0
sorpreso,1,4.0,3.0,300.0
scoprirà,1,6.0,5.0,500.0
recargli,1,5.0,4.0,400.0
purchè,3,8.0,5.0,166.67
possa,1,4.0,3.0,300.0
inciso,1,8.0,7.0,700.0
rilucente,1,5.0,4.0,400.0
lamina,1,6.0,5.0,500.0
ottone,1,8.0,7.0,700.0
picchiare,5,14.0,9.0,180.0
divorò,2,10.0,8.0,400.0
scala,4,11.0,7.0,175.0
temendo,2,10.0,8.0,400.0
incontrare,1,6.0,5.0,500.0
cacciata,1,10.0,9.0,900.0
mandata,1,4.0,3.0,300.0
servizi,2,7.0,5.0,250.0
aspetto,3,9.0,6.0,200.0
vorrà,2,4.0,2.0,100.0
mandarmi,1,5.0,4.0,400.0
fantasticare,1,6.0,5.0,500.0
siora,1,8.0,7.0,700.0
venga,3,6.0,3.0,100.0
prepari,1,8.0,7.0,700.0
trottare,2,4.0,2.0,100.0
eccomi,4,11.0,7.0,175.0
tata,1,2.0,1.0,100.0
dovrei,5,10.0,5.0,100.0
guardia,1,7.0,6.0,600.0
buco,1,5.0,4.0,400.0
acciocchè,2,11.0,9.0,450.0
scappi,1,3.0,2.0,200.0
crederei,1,10.0,9.0,900.0
permetterebbero,1,7.0,6.0,600.0
restare,2,10.0,8.0,400.0
cominciasse,1,7.0,6.0,600.0
comandare,1,4.0,3.0,300.0
ciarlando,1,8.0,7.0,700.0
cameretta,1,6.0,5.0,500.0
pulitina,1,7.0,6.0,600.0
terrazzino,1,10.0,9.0,900.0
sperato,1,3.0,2.0,200.0
paja,1,1.0,0.0,0.0
nitidi,1,7.0,6.0,600.0
specchio,2,19.0,17.0,850.0
nessun,2,11.0,9.0,450.0
sturò,1,7.0,6.0,600.0
avvicinò,3,8.0,5.0,166.67
meraviglioso,1,16.0,15.0,1500.0
bevo,1,5.0,4.0,400.0
mangio,3,8.0,5.0,166.67
produrrà,1,3.0,2.0,200.0
liquore,1,6.0,5.0,500.0
vedermi,1,4.0,3.0,300.0
accadde,1,9.0,8.0,800.0
aspettasse,1,9.0,8.0,800.0
pria,7,15.0,8.0,114.29
bevuto,2,22.0,20.0,1000.0
rischiava,1,5.0,4.0,400.0
rompersi,1,7.0,6.0,600.0
nuca,1,16.0,15.0,1500.0
immediatamente,3,19.0,16.0,533.33
basta,3,8.0,5.0,166.67
crescerò,2,16.0,14.0,700.0
magari,1,4.0,3.0,300.0
pentirsi,1,4.0,3.0,300.0
crescendo,3,11.0,8.0,266.67
inginocchiarsi,1,5.0,4.0,400.0
sdraiarsi,1,8.0,7.0,700.0
gomito,3,12.0,9.0,300.0
mettendo,2,3.0,1.0,50.0
braccio,11,15.0,4.0,36.36
cresceva,3,8.0,5.0,166.67
disperata,2,8.0,6.0,300.0
finestra,8,16.0,8.0,100.0
ficcò,1,5.0,4.0,400.0
piede,9,19.0,10.0,111.11
caminetto,5,10.0,5.0,100.0
checchè,1,4.0,3.0,300.0
accada,1,9.0,8.0,800.0
posso,8,14.0,6.0,75.0
buono,4,7.0,3.0,75.0
virtù,2,9.0,7.0,350.0
magica,1,5.0,4.0,400.0
apice,1,7.0,6.0,600.0
crebbe,2,9.0,7.0,350.0
gabbia,1,5.0,4.0,400.0
attristò,1,4.0,3.0,300.0
colà,3,6.0,3.0,100.0
passava,3,10.0,7.0,233.33
impiccolire,2,4.0,2.0,100.0
conigli,1,6.0,5.0,500.0
pento,1,13.0,12.0,1200.0
discesa,1,5.0,4.0,400.0
curiosetto,1,8.0,7.0,700.0
genere,2,7.0,5.0,250.0
vita,8,17.0,9.0,112.5
addiventata,1,7.0,6.0,600.0
novelle,1,6.0,5.0,500.0
fate,7,9.0,2.0,28.57
credeva,1,6.0,5.0,500.0
sorta,4,6.0,2.0,50.0
stranezze,1,6.0,5.0,500.0
accadere,2,8.0,6.0,300.0
scrivere,7,10.0,3.0,42.86
avventure,6,12.0,6.0,100.0
grande,8,23.0,15.0,187.5
scriverò,1,8.0,7.0,700.0
mestizia,1,9.0,8.0,800.0
spazio,3,10.0,7.0,233.33
diventare,1,7.0,6.0,600.0
imparar,1,7.0,6.0,600.0
annoierebbe,1,12.0,11.0,1100.0
piacerebbe,2,11.0,9.0,450.0
pazzerella,1,9.0,8.0,800.0
entrerebbero,1,10.0,9.0,900.0
rispondendo,1,8.0,7.0,700.0
ascoltare,2,9.0,7.0,350.0
vociava,1,4.0,3.0,300.0
calpestìo,1,6.0,5.0,500.0
frettoloso,1,8.0,7.0,700.0
sollecitarla,1,3.0,2.0,200.0
scuoter,1,9.0,8.0,800.0
fondamenta,1,9.0,8.0,800.0
scordandosi,1,5.0,4.0,400.0
diventata,2,6.0,4.0,200.0
mille,1,7.0,6.0,600.0
motivo,1,9.0,8.0,800.0
spiritar,1,8.0,7.0,700.0
aprirlo,1,10.0,9.0,900.0
spingere,1,5.0,4.0,400.0
porta,8,12.0,4.0,50.0
puntellato,1,8.0,7.0,700.0
andrò,3,14.0,11.0,366.67
entrerai,1,9.0,8.0,800.0
attese,2,12.0,10.0,500.0
parve,4,7.0,3.0,75.0
volesse,6,14.0,8.0,133.33
acchiappare,2,7.0,5.0,250.0
afferrò,2,8.0,6.0,300.0
strillo,2,6.0,4.0,200.0
fracasso,2,5.0,3.0,150.0
vetri,1,8.0,7.0,700.0
rotti,1,11.0,10.0,1000.0
capì,1,10.0,9.0,900.0
poverino,6,13.0,7.0,116.67
vetrina,1,3.0,2.0,200.0
cetrioli,2,7.0,5.0,250.0
gianni,3,8.0,5.0,166.67
sentita,2,5.0,3.0,150.0
scavando,2,14.0,12.0,600.0
patate,2,12.0,10.0,500.0
illustrissimo,1,10.0,9.0,900.0
tuonò,4,15.0,11.0,275.0
aiutami,1,8.0,7.0,700.0
cricch,1,8.0,7.0,700.0
scricchiare,1,8.0,7.0,700.0
vetro,2,10.0,8.0,400.0
dimmi,2,8.0,6.0,300.0
mostruosità,1,8.0,7.0,700.0
lassù,1,4.0,3.0,300.0
poffare,1,9.0,8.0,800.0
lustrissimo,3,10.0,7.0,233.33
paperone,1,9.0,8.0,800.0
veduti,5,17.0,12.0,240.0
grossezza,1,8.0,7.0,700.0
diamine,1,9.0,8.0,800.0
riempie,2,12.0,10.0,500.0
bell,2,5.0,3.0,150.0
portalo,1,9.0,8.0,800.0
successe,2,3.0,1.0,50.0
bisbiglio,1,12.0,11.0,1100.0
sommesso,1,7.0,6.0,600.0
vigliaccone,1,5.0,4.0,400.0
fendette,1,9.0,8.0,800.0
minacciando,1,10.0,9.0,900.0
udirono,1,8.0,7.0,700.0
strilli,1,11.0,10.0,1000.0
acuti,1,6.0,5.0,500.0
cri,2,11.0,9.0,450.0
scricchiò,1,8.0,7.0,700.0
vetrine,1,16.0,15.0,1500.0
cacciarmi,1,9.0,8.0,800.0
potessero,2,9.0,7.0,350.0
rimaner,2,11.0,9.0,450.0
avvicinarsi,2,12.0,10.0,500.0
cigolìo,1,3.0,2.0,200.0
certe,1,4.0,3.0,300.0
ruote,1,13.0,12.0,1200.0
carri,1,8.0,7.0,700.0
molti,1,4.0,3.0,300.0
vociavano,2,4.0,2.0,100.0
parlavano,1,8.0,7.0,700.0
dicevano,1,11.0,10.0,1000.0
dovea,5,9.0,4.0,80.0
portare,1,6.0,5.0,500.0
tonio,13,27.0,14.0,107.69
dì,4,9.0,5.0,125.0
portala,1,11.0,10.0,1000.0
bambino,8,16.0,8.0,100.0
appoggiatela,1,6.0,5.0,500.0
cantone,1,2.0,1.0,100.0
legatele,1,6.0,5.0,500.0
arrivano,1,10.0,9.0,900.0
arriveranno,1,7.0,6.0,600.0
afferra,1,13.0,12.0,1200.0
fune,1,1.0,0.0,0.0
reggerà,1,8.0,7.0,700.0
tegola,1,7.0,6.0,600.0
vacilla,1,6.0,5.0,500.0
ohè,2,9.0,7.0,350.0
patatrac,1,6.0,5.0,500.0
scenderà,1,7.0,6.0,600.0
pella,2,8.0,6.0,300.0
neppur,2,9.0,7.0,350.0
dovrà,2,5.0,3.0,150.0
scendervi,1,14.0,13.0,1300.0
padrone,1,8.0,7.0,700.0
devi,2,7.0,5.0,250.0
scendere,1,4.0,3.0,300.0
bellino,1,6.0,5.0,500.0
verrà,1,3.0,2.0,200.0
quei,2,8.0,6.0,300.0
abbian,1,9.0,8.0,800.0
posto,7,11.0,4.0,57.14
carico,1,7.0,6.0,600.0
povero,6,12.0,6.0,100.0
panni,1,12.0,11.0,1100.0
camino,2,10.0,8.0,400.0
angusto,1,5.0,4.0,400.0
dubbio,5,16.0,11.0,220.0
tirarvi,1,14.0,13.0,1300.0
calcio,2,3.0,1.0,50.0
ritirò,2,6.0,4.0,200.0
potè,4,10.0,6.0,150.0
animaluccio,1,6.0,5.0,500.0
indovinare,1,7.0,6.0,600.0
razza,4,11.0,7.0,175.0
appartenesse,2,12.0,10.0,500.0
raschiava,1,2.0,1.0,100.0
scendeva,1,12.0,11.0,1100.0
lunghesso,2,8.0,6.0,300.0
tirò,1,15.0,14.0,1400.0
seguirebbe,1,12.0,11.0,1100.0
vola,1,11.0,10.0,1000.0
gridava,1,7.0,6.0,600.0
pigliatelo,1,9.0,8.0,800.0
sostenetegli,1,16.0,15.0,1500.0
acquavite,1,6.0,5.0,500.0
soffocate,1,6.0,5.0,500.0
compare,2,15.0,13.0,650.0
avvenne,1,8.0,7.0,700.0
sù,1,4.0,3.0,300.0
narraci,1,5.0,4.0,400.0
vocina,1,6.0,5.0,500.0
debole,3,10.0,7.0,233.33
sibilante,1,6.0,5.0,500.0
saprei,3,7.0,4.0,133.33
dirvi,2,7.0,5.0,250.0
grazie,4,11.0,7.0,175.0
agitato,1,13.0,12.0,1200.0
raccontarvelo,1,8.0,7.0,700.0
sbalestrò,1,10.0,9.0,900.0
schizzai,1,5.0,4.0,400.0
razzo,2,9.0,7.0,350.0
schizzasti,1,7.0,6.0,600.0
poveretto,1,6.0,5.0,500.0
dissero,2,7.0,5.0,250.0
incendiamo,1,2.0,1.0,100.0
acchiappar,1,6.0,5.0,500.0
avesser,1,4.0,3.0,300.0
scoperchierebbero,1,7.0,6.0,600.0
muoversi,2,7.0,5.0,250.0
basterà,1,3.0,2.0,200.0
carrettata,2,8.0,6.0,300.0
grandine,1,6.0,5.0,500.0
sassolini,2,3.0,1.0,50.0
scoppiettare,1,7.0,6.0,600.0
colpirono,1,8.0,7.0,700.0
finirla,2,4.0,2.0,100.0
provarvici,1,5.0,4.0,400.0
produssero,1,5.0,4.0,400.0
sepolcrale,2,11.0,9.0,450.0
pò,8,19.0,11.0,137.5
stupore,1,12.0,11.0,1100.0
convertivano,1,7.0,6.0,600.0
pasticcini,2,7.0,5.0,250.0
toccavano,1,8.0,7.0,700.0
pavimento,1,7.0,6.0,600.0
sfolgorò,1,9.0,8.0,800.0
essi,9,17.0,8.0,88.89
produrranno,1,3.0,2.0,200.0
potranno,1,7.0,6.0,600.0
farmi,1,9.0,8.0,800.0
grossa,4,13.0,9.0,225.0
impiccoliranno,1,12.0,11.0,1100.0
rallegrò,1,5.0,4.0,400.0
incontrò,2,7.0,5.0,250.0
folla,4,7.0,3.0,75.0
animalucci,1,7.0,6.0,600.0
aspettavano,1,7.0,6.0,600.0
lucertola,6,17.0,11.0,183.33
sostenuta,1,6.0,5.0,500.0
porcellini,4,13.0,9.0,225.0
india,6,17.0,11.0,183.33
davano,1,5.0,4.0,400.0
ristoro,1,6.0,5.0,500.0
comparve,1,7.0,6.0,600.0
avventarono,1,9.0,8.0,800.0
addosso,2,12.0,10.0,500.0
ritrovò,3,7.0,4.0,133.33
sana,1,7.0,6.0,600.0
salva,1,6.0,5.0,500.0
foresta,9,14.0,5.0,55.56
vagando,1,5.0,4.0,400.0
ricrescere,1,7.0,6.0,600.0
giungere,1,10.0,9.0,900.0
seconda,5,10.0,5.0,100.0
cercare,2,5.0,3.0,150.0
ameno,3,9.0,6.0,200.0
piano,3,9.0,6.0,200.0
eccellente,1,10.0,9.0,900.0
imaginato,1,8.0,7.0,700.0
rifarsi,1,6.0,5.0,500.0
metterlo,2,5.0,3.0,150.0
effetto,3,9.0,6.0,200.0
aguzzava,1,10.0,9.0,900.0
alberi,4,6.0,2.0,50.0
latrato,1,13.0,12.0,1200.0
acuto,4,6.0,2.0,50.0
enorme,1,6.0,5.0,500.0
cucciolo,2,7.0,5.0,250.0
squadrava,1,8.0,7.0,700.0
dilatati,1,4.0,3.0,300.0
rotondi,1,3.0,2.0,200.0
zampa,3,4.0,1.0,33.33
cercava,2,9.0,7.0,350.0
toccarla,1,4.0,3.0,300.0
allettarlo,1,7.0,6.0,600.0
dirgli,1,7.0,6.0,600.0
tremava,1,8.0,7.0,700.0
affamato,1,7.0,6.0,600.0
dispetto,3,6.0,3.0,100.0
sapendo,1,6.0,5.0,500.0
ramuscello,4,8.0,4.0,100.0
presentò,2,9.0,7.0,350.0
dando,1,2.0,1.0,100.0
urlo,3,4.0,1.0,33.33
avventò,1,11.0,10.0,1000.0
sbranare,1,8.0,7.0,700.0
cautamente,3,10.0,7.0,233.33
cardo,2,12.0,10.0,500.0
altissimo,1,7.0,6.0,600.0
rovesciata,1,3.0,2.0,200.0
affacciò,1,9.0,8.0,800.0
lato,8,15.0,7.0,87.5
avventato,1,15.0,14.0,1400.0
nuovamente,2,7.0,5.0,250.0
capitombolo,2,8.0,6.0,300.0
furia,2,9.0,7.0,350.0
afferrarlo,1,10.0,9.0,900.0
scherzare,1,3.0,2.0,200.0
cavallo,1,5.0,4.0,400.0
vetturale,1,3.0,2.0,200.0
evitare,1,11.0,10.0,1000.0
calpestata,1,6.0,5.0,500.0
bestia,4,7.0,3.0,75.0
fuggì,5,9.0,4.0,80.0
serie,2,10.0,8.0,400.0
cariche,1,5.0,4.0,400.0
correndo,2,10.0,8.0,400.0
segno,2,10.0,8.0,400.0
conveniva,1,3.0,2.0,200.0
abbaiando,1,13.0,12.0,1200.0
raucamente,1,13.0,12.0,1200.0
accoccolò,1,5.0,4.0,400.0
anelante,2,6.0,4.0,200.0
penzoloni,2,7.0,5.0,250.0
occhioni,2,14.0,12.0,600.0
semichiusi,1,11.0,10.0,1000.0
propizia,3,11.0,8.0,266.67
scappar,2,11.0,9.0,450.0
perderne,2,12.0,10.0,500.0
latrare,1,5.0,4.0,400.0
appoggiandosi,1,8.0,7.0,700.0
ranuncolo,1,2.0,1.0,100.0
facendosi,1,8.0,7.0,700.0
vento,3,7.0,4.0,133.33
desiderato,1,9.0,8.0,800.0
insegnargli,1,13.0,12.0,1200.0
giuocolini,1,6.0,5.0,500.0
adeguata,1,1.0,0.0,0.0
convien,1,2.0,1.0,100.0
aggirava,1,6.0,5.0,500.0
erba,4,11.0,7.0,175.0
paresse,1,6.0,5.0,500.0
adatto,1,11.0,10.0,1000.0
occorrenza,1,10.0,9.0,900.0
grosso,6,18.0,12.0,200.0
fungo,9,14.0,5.0,55.56
osservato,2,5.0,3.0,150.0
lati,4,7.0,3.0,75.0
alzò,4,10.0,6.0,150.0
affacciossi,1,8.0,7.0,700.0
orlo,4,13.0,9.0,225.0
incontrarono,1,4.0,3.0,300.0
bruco,30,38.0,8.0,26.67
turchino,1,10.0,9.0,900.0
seduto,1,17.0,16.0,1600.0
braccia,5,11.0,6.0,120.0
fumando,1,12.0,11.0,1100.0
tranquillamente,2,6.0,4.0,200.0
pipa,5,14.0,9.0,180.0
turca,1,12.0,11.0,1100.0
minima,2,4.0,2.0,100.0
alcun,3,9.0,6.0,200.0
guardarono,6,8.0,2.0,33.33
motto,3,9.0,6.0,200.0
staccò,2,18.0,16.0,800.0
parlò,1,11.0,10.0,1000.0
languida,1,8.0,7.0,700.0
invitava,1,9.0,8.0,800.0
timidezza,1,15.0,14.0,1400.0
andate,5,12.0,7.0,140.0
contando,2,8.0,6.0,300.0
spiegatevi,1,2.0,1.0,100.0
potere,2,8.0,6.0,300.0
spiegarmi,3,9.0,6.0,200.0
vede,1,8.0,7.0,700.0
vedo,4,14.0,10.0,250.0
gentile,1,6.0,5.0,500.0
capirla,1,9.0,8.0,800.0
confonde,1,6.0,5.0,500.0
accorto,2,14.0,12.0,600.0
crisalide,1,8.0,7.0,700.0
accadrà,1,6.0,5.0,500.0
diverrà,1,12.0,11.0,1100.0
farfalla,1,4.0,3.0,300.0
sembrerà,1,16.0,15.0,1500.0
sentimenti,1,6.0,5.0,500.0
diversi,1,5.0,4.0,400.0
parrebbe,1,10.0,9.0,900.0
disprezzo,3,8.0,5.0,166.67
ricondusse,2,11.0,9.0,450.0
irritata,1,8.0,7.0,700.0
alquanto,1,7.0,6.0,600.0
rispondeva,1,6.0,5.0,500.0
secco,2,7.0,5.0,250.0
impettorì,1,6.0,5.0,500.0
matrona,1,9.0,8.0,800.0
romana,1,3.0,2.0,200.0
dissegli,1,8.0,7.0,700.0
comincia,7,12.0,5.0,71.43
imbarazzante,1,2.0,1.0,100.0
cattivo,1,6.0,5.0,500.0
umore,4,6.0,2.0,50.0
voltò,2,11.0,9.0,450.0
andarsene,1,9.0,8.0,800.0
importante,12,17.0,5.0,41.67
promettevano,1,8.0,7.0,700.0
inghiottendo,1,7.0,6.0,600.0
comunicarle,1,4.0,3.0,300.0
pipò,1,7.0,6.0,600.0
spiegò,2,10.0,8.0,400.0
credete,1,3.0,2.0,200.0
tramutata,1,8.0,7.0,700.0
conservare,3,7.0,4.0,133.33
quali,6,11.0,5.0,83.33
potete,7,10.0,3.0,42.86
rammentare,1,15.0,14.0,1400.0
cercai,1,9.0,8.0,800.0
uscì,3,10.0,7.0,233.33
diverso,3,7.0,4.0,133.33
ripetetemi,1,9.0,8.0,800.0
guglielmo,6,13.0,7.0,116.67
incrociò,1,9.0,8.0,800.0
giovanetto,4,11.0,7.0,175.0
meriti,1,4.0,3.0,300.0
rispetto,2,9.0,7.0,350.0
eppur,2,5.0,3.0,150.0
veggo,4,11.0,7.0,175.0
camminare,1,4.0,3.0,300.0
credi,2,10.0,8.0,400.0
convenga,1,12.0,11.0,1100.0
vecchierello,1,12.0,11.0,1100.0
credea,2,7.0,5.0,250.0
giuoco,12,22.0,10.0,83.33
sbalzasse,1,5.0,4.0,400.0
persuaso,1,10.0,9.0,900.0
zucca,1,3.0,2.0,200.0
men,2,6.0,4.0,200.0
cervel,1,7.0,6.0,600.0
frulla,1,13.0,12.0,1200.0
figliuolo,1,5.0,4.0,400.0
grasso,1,9.0,8.0,800.0
tondo,3,5.0,2.0,66.67
sembri,1,8.0,7.0,700.0
cedrïuolo,1,3.0,2.0,200.0
salti,1,5.0,4.0,400.0
ruota,1,7.0,6.0,600.0
scuola,7,15.0,8.0,114.29
insegna,1,21.0,20.0,2000.0
sfondar,1,8.0,7.0,700.0
caprïola,1,11.0,10.0,1000.0
buon,3,6.0,3.0,100.0
vecchino,1,10.0,9.0,900.0
giovinezza,1,8.0,7.0,700.0
studiai,3,8.0,5.0,166.67
corpo,3,8.0,5.0,166.67
sveltezza,1,4.0,3.0,300.0
unguento,1,10.0,9.0,900.0
franco,2,5.0,3.0,150.0
vasetto,1,17.0,16.0,1600.0
comprare,1,9.0,8.0,800.0
garbato,1,5.0,4.0,400.0
fiacche,1,7.0,6.0,600.0
mascelle,1,2.0,1.0,100.0
ingollar,1,8.0,7.0,700.0
brodose,1,8.0,7.0,700.0
minestrelle,1,15.0,14.0,1400.0
mangiato,1,11.0,10.0,1000.0
oca,2,16.0,14.0,700.0
ossa,1,9.0,8.0,800.0
intero,1,4.0,3.0,300.0
spiegami,1,10.0,9.0,900.0
mistero,2,6.0,4.0,200.0
leggi,1,6.0,5.0,500.0
moglie,2,5.0,3.0,150.0
querele,1,5.0,4.0,400.0
risse,1,6.0,5.0,500.0
dètte,2,8.0,6.0,300.0
ganasce,1,9.0,8.0,800.0
forza,3,8.0,5.0,166.67
muscolare,1,8.0,7.0,700.0
divorare,1,8.0,7.0,700.0
regge,1,8.0,7.0,700.0
difetto,1,6.0,5.0,500.0
porti,1,7.0,6.0,600.0
equilibrio,1,8.0,7.0,700.0
naso,9,15.0,6.0,66.67
anguilla,1,14.0,13.0,1300.0
destrezza,1,8.0,7.0,700.0
davver,1,12.0,11.0,1100.0
mostra,2,9.0,7.0,350.0
brilla,1,12.0,11.0,1100.0
risposi,1,7.0,6.0,600.0
domande,2,13.0,11.0,550.0
può,10,21.0,11.0,110.0
bastare,1,8.0,7.0,700.0
rompermi,1,4.0,3.0,300.0
scatole,1,4.0,3.0,300.0
piacciano,1,5.0,4.0,400.0
sciocche,1,8.0,7.0,700.0
questioni,3,17.0,14.0,466.67
mando,1,10.0,9.0,900.0
ruzzoloni,1,3.0,2.0,200.0
recitata,2,8.0,6.0,300.0
timidamente,8,12.0,4.0,50.0
alcune,4,8.0,4.0,100.0
scambiate,3,8.0,5.0,166.67
fine,7,11.0,4.0,57.14
accento,1,1.0,0.0,0.0
risoluto,1,6.0,5.0,500.0
primo,9,24.0,15.0,166.67
vorreste,2,7.0,5.0,250.0
pel,3,11.0,8.0,266.67
sottile,1,6.0,5.0,500.0
fretta,11,19.0,8.0,72.73
piace,8,18.0,10.0,125.0
mutar,3,12.0,9.0,300.0
spesso,5,7.0,2.0,40.0
fiatò,2,7.0,5.0,250.0
giammai,2,7.0,5.0,250.0
contraddetta,1,3.0,2.0,200.0
scoppiare,2,8.0,6.0,300.0
pocolino,1,7.0,6.0,600.0
dispiacesse,1,14.0,13.0,1300.0
figuri,1,7.0,6.0,600.0
cotesta,2,10.0,8.0,400.0
dispettosa,1,5.0,4.0,400.0
rizzandosi,1,7.0,6.0,600.0
fuso,1,8.0,7.0,700.0
mesta,2,6.0,4.0,200.0
coteste,4,8.0,4.0,100.0
creaturine,1,3.0,2.0,200.0
offendessero,1,4.0,3.0,300.0
abituerete,1,6.0,5.0,500.0
rimettendosi,1,11.0,10.0,1000.0
pipare,1,8.0,7.0,700.0
pazientemente,2,9.0,7.0,350.0
riappiccicasse,1,13.0,12.0,1200.0
passati,1,4.0,3.0,300.0
sbadigliò,2,7.0,5.0,250.0
scosse,5,12.0,7.0,140.0
discese,1,11.0,10.0,1000.0
strisciando,1,10.0,9.0,900.0
diminuire,1,6.0,5.0,500.0
interrogato,1,6.0,5.0,500.0
disparve,1,6.0,5.0,500.0
pensierosa,2,10.0,8.0,400.0
riguardando,3,11.0,8.0,266.67
giotto,1,7.0,6.0,600.0
trovarli,1,13.0,12.0,1200.0
allungò,1,12.0,11.0,1100.0
circondare,1,8.0,7.0,700.0
ruppe,1,8.0,7.0,700.0
pezzettini,2,9.0,7.0,350.0
ciascuna,1,5.0,4.0,400.0
morsecchiare,4,12.0,8.0,200.0
pezzettino,5,10.0,5.0,100.0
destra,4,18.0,14.0,350.0
provarne,1,10.0,9.0,900.0
attimo,3,7.0,4.0,133.33
colpo,2,7.0,5.0,250.0
violento,1,9.0,8.0,800.0
battuto,2,7.0,5.0,250.0
spaventò,1,7.0,6.0,600.0
moltissimo,2,12.0,10.0,500.0
spariva,1,3.0,2.0,200.0
stretto,1,3.0,2.0,200.0
mala,1,11.0,10.0,1000.0
pena,3,6.0,3.0,100.0
aprir,2,3.0,1.0,50.0
riuscì,4,10.0,6.0,150.0
inghiottire,1,19.0,18.0,1800.0
bocconcello,1,3.0,2.0,200.0
sinistra,3,10.0,7.0,233.33
respiro,3,9.0,6.0,200.0
libera,1,5.0,4.0,400.0
tosto,4,15.0,11.0,275.0
mutò,2,8.0,6.0,300.0
terrore,1,3.0,2.0,200.0
elevava,1,4.0,3.0,300.0
stelo,1,14.0,13.0,1300.0
verdeggianti,1,7.0,6.0,600.0
verde,1,10.0,9.0,900.0
tapina,1,5.0,4.0,400.0
povere,1,8.0,7.0,700.0
movendole,1,11.0,10.0,1000.0
movimento,2,12.0,10.0,500.0
verdi,1,10.0,9.0,900.0
sembrando,1,10.0,9.0,900.0
portar,1,5.0,4.0,400.0
piegare,1,3.0,2.0,200.0
piegarsi,1,7.0,6.0,600.0
dirigersi,1,5.0,4.0,400.0
serpente,7,11.0,4.0,57.14
riuscita,1,12.0,11.0,1100.0
curvarlo,1,10.0,9.0,900.0
forma,3,17.0,14.0,466.67
grazioso,1,10.0,9.0,900.0
zigzag,1,8.0,7.0,700.0
tuffarsi,1,5.0,4.0,400.0
cime,1,5.0,4.0,400.0
smarrita,1,6.0,5.0,500.0
gemito,2,7.0,5.0,250.0
colombo,13,22.0,9.0,69.23
volato,1,10.0,9.0,900.0
sbatteva,1,17.0,16.0,1600.0
furioso,2,10.0,8.0,400.0
adirata,1,10.0,9.0,900.0
ripetè,4,19.0,15.0,375.0
dimessa,1,6.0,5.0,500.0
singhiozzando,2,17.0,15.0,750.0
cercato,1,9.0,8.0,800.0
giovato,2,14.0,12.0,600.0
provato,3,11.0,8.0,266.67
radici,1,13.0,12.0,1200.0
poggetti,1,5.0,4.0,400.0
siepi,1,9.0,8.0,800.0
badare,3,7.0,4.0,133.33
serpenti,4,12.0,8.0,200.0
contentarli,1,5.0,4.0,400.0
meravigliata,1,6.0,5.0,500.0
confusa,3,6.0,3.0,100.0
poca,1,14.0,13.0,1300.0
covar,1,3.0,2.0,200.0
uova,4,16.0,12.0,300.0
abbisogna,1,4.0,3.0,300.0
vegliare,1,8.0,7.0,700.0
settimane,1,5.0,4.0,400.0
dispiace,1,4.0,3.0,300.0
vederti,1,6.0,5.0,500.0
angosciato,1,5.0,4.0,400.0
capire,1,9.0,8.0,800.0
scelto,1,9.0,8.0,800.0
albero,7,10.0,3.0,42.86
elevato,1,4.0,3.0,300.0
grido,1,3.0,2.0,200.0
disperato,1,8.0,7.0,700.0
liberato,2,6.0,4.0,200.0
piovono,1,6.0,5.0,500.0
cielo,3,10.0,7.0,233.33
ih,1,10.0,9.0,900.0
serpentaccio,1,5.0,4.0,400.0
ripeto,1,9.0,8.0,800.0
cerchi,1,1.0,0.0,0.0
raggiri,1,4.0,3.0,300.0
ingannarmi,1,9.0,8.0,800.0
dubitando,1,6.0,5.0,500.0
rammentava,1,6.0,5.0,500.0
innumerevole,1,9.0,8.0,800.0
trasformazioni,2,6.0,4.0,200.0
passate,1,5.0,4.0,400.0
ragazzine,2,7.0,5.0,250.0
niuna,1,3.0,2.0,200.0
negarlo,1,7.0,6.0,600.0
dirai,1,6.0,5.0,500.0
gustato,2,14.0,12.0,600.0
uovo,1,7.0,6.0,600.0
bambina,4,15.0,11.0,275.0
veridica,1,9.0,8.0,800.0
muta,1,8.0,7.0,700.0
profittò,2,4.0,2.0,100.0
soggiungere,1,8.0,7.0,700.0
occhiando,2,4.0,2.0,100.0
