Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
étendait,1,5.0,4.0,400.0
légèrement,1,9.0,8.0,800.0
patte,3,7.0,4.0,133.33
toucher,1,10.0,9.0,900.0
essayant,2,13.0,11.0,550.0
siffler,2,8.0,6.0,300.0
terrible,3,8.0,5.0,166.67
faim,3,8.0,5.0,166.67
mangerait,1,8.0,7.0,700.0
dépit,1,4.0,3.0,300.0
câlineries,1,5.0,4.0,400.0
baguette,1,1.0,0.0,0.0
présenta,2,8.0,6.0,300.0
bondit,1,9.0,8.0,800.0
aboyant,1,3.0,2.0,200.0
jeta,5,10.0,5.0,100.0
bâton,3,11.0,8.0,266.67
jouer,3,6.0,3.0,100.0
chardon,2,5.0,3.0,150.0
foulée,1,3.0,2.0,200.0
reparut,3,6.0,3.0,100.0
précipita,2,8.0,6.0,300.0
butta,1,8.0,7.0,700.0
cabriole,2,4.0,2.0,100.0
ressemblait,2,3.0,1.0,50.0
ferait,9,11.0,2.0,22.22
charrette,1,8.0,7.0,700.0
écrasée,1,5.0,4.0,400.0
tourner,2,7.0,5.0,250.0
série,1,5.0,4.0,400.0
charges,1,3.0,2.0,200.0
reculait,1,2.0,1.0,100.0
aboiements,2,4.0,2.0,100.0
rauques,1,5.0,4.0,400.0
coucha,1,2.0,1.0,100.0
distance,1,4.0,3.0,300.0
haletant,1,5.0,4.0,400.0
pendante,1,9.0,8.0,800.0
fermés,2,6.0,4.0,200.0
haleine,3,6.0,3.0,100.0
faiblement,1,10.0,9.0,900.0
joli,2,8.0,6.0,300.0
appuyant,1,10.0,9.0,900.0
bouton,1,7.0,6.0,600.0
reposer,1,4.0,3.0,300.0
éventant,1,4.0,3.0,300.0
plante,1,6.0,5.0,500.0
volontiers,1,9.0,8.0,800.0
enseigné,1,3.0,2.0,200.0
devrais,1,3.0,2.0,200.0
brins,1,5.0,4.0,400.0
herbes,3,8.0,5.0,166.67
parût,1,1.0,0.0,0.0
circonstances,1,4.0,3.0,300.0
présentes,1,6.0,5.0,500.0
poussait,2,5.0,3.0,150.0
champignon,10,22.0,12.0,120.0
examiné,2,9.0,7.0,350.0
dessous,6,13.0,7.0,116.67
dressa,1,11.0,10.0,1000.0
pointe,2,9.0,7.0,350.0
regards,2,5.0,3.0,150.0
rencontrèrent,3,5.0,2.0,66.67
grosse,1,5.0,4.0,400.0
chenille,31,32.0,1.0,3.23
bleue,1,7.0,6.0,600.0
sommet,2,6.0,4.0,200.0
croisés,2,4.0,2.0,100.0
fumant,1,3.0,2.0,200.0
tranquillement,5,10.0,5.0,100.0
pipe,3,8.0,5.0,166.67
turque,1,5.0,4.0,400.0
considérèrent,1,11.0,10.0,1000.0
sortit,3,6.0,3.0,100.0
houka,2,5.0,3.0,150.0
adressa,2,7.0,5.0,250.0
encourageante,1,6.0,5.0,500.0
entamer,1,7.0,6.0,600.0
confuse,2,8.0,6.0,300.0
plusieurs,1,3.0,2.0,200.0
entendez,1,9.0,8.0,800.0
expliquez,3,10.0,7.0,233.33
crains,3,8.0,5.0,166.67
pouvoir,5,13.0,8.0,160.0
seul,3,7.0,4.0,133.33
embrouille,2,5.0,3.0,150.0
aperçue,1,6.0,5.0,500.0
deviendrez,1,4.0,3.0,300.0
chrysalide,1,9.0,8.0,800.0
arrivera,1,6.0,5.0,500.0
sachez,1,1.0,0.0,0.0
papillon,1,2.0,1.0,100.0
sentirez,1,4.0,3.0,300.0
sensations,1,12.0,11.0,1100.0
différentes,2,7.0,5.0,250.0
miennes,1,4.0,3.0,300.0
semblerait,1,4.0,3.0,300.0
mépris,3,8.0,5.0,166.67
ramena,1,8.0,7.0,700.0
commencement,5,11.0,6.0,120.0
irritée,1,3.0,2.0,200.0
bref,1,6.0,5.0,500.0
redressa,1,2.0,1.0,100.0
hauteur,2,7.0,5.0,250.0
embarrassante,2,7.0,5.0,250.0
tourna,4,4.0,0.0,0.0
important,11,18.0,7.0,63.64
invitation,3,6.0,3.0,100.0
engageante,1,2.0,1.0,100.0
emportez,1,5.0,4.0,400.0
cherchant,2,4.0,2.0,100.0
fumer,1,4.0,3.0,300.0
retirant,1,4.0,3.0,300.0
figurez,1,12.0,11.0,1100.0
hein,1,2.0,1.0,100.0
souvenir,3,12.0,9.0,300.0
pouvez,8,9.0,1.0,12.5
essayé,5,11.0,6.0,120.0
récitez,4,5.0,1.0,25.0
père,4,8.0,4.0,100.0
gris,1,8.0,7.0,700.0
permis,1,3.0,2.0,200.0
cervelle,1,5.0,4.0,400.0
craignais,1,3.0,2.0,200.0
cher,4,6.0,2.0,50.0
parcelle,1,11.0,10.0,1000.0
taille,8,10.0,2.0,25.0
muid,1,11.0,10.0,1000.0
cabriolez,1,8.0,7.0,700.0
jointure,1,7.0,6.0,600.0
frottais,1,8.0,7.0,700.0
onguent,1,6.0,5.0,500.0
payez,1,6.0,5.0,500.0
donne,4,8.0,4.0,100.0
os,3,12.0,9.0,300.0
bouillie,1,5.0,4.0,400.0
laissez,3,4.0,1.0,33.33
disputais,1,8.0,7.0,700.0
mère,1,5.0,4.0,400.0
puissant,1,9.0,8.0,800.0
maxillaire,1,4.0,3.0,300.0
tenez,2,6.0,4.0,200.0
debout,6,14.0,8.0,133.33
nez,8,11.0,3.0,37.5
anguille,1,6.0,5.0,500.0
redresse,1,8.0,7.0,700.0
sifflez,1,2.0,1.0,100.0
sotte,2,8.0,6.0,300.0
cessez,1,8.0,7.0,700.0
babiller,1,4.0,3.0,300.0
botte,1,4.0,3.0,300.0
timidement,9,12.0,3.0,33.33
mêmes,2,9.0,7.0,350.0
décidé,4,10.0,6.0,150.0
reprendre,3,9.0,6.0,200.0
voulez,12,17.0,5.0,41.67
tut,2,14.0,12.0,600.0
contredite,1,8.0,7.0,700.0
satisfaite,1,5.0,4.0,400.0
égal,2,12.0,10.0,500.0
habituée,1,8.0,7.0,700.0
piteux,1,6.0,5.0,500.0
réflexion,3,8.0,5.0,166.67
susceptibles,1,6.0,5.0,500.0
finirez,1,7.0,6.0,600.0
habituer,2,7.0,5.0,250.0
fuma,1,6.0,5.0,500.0
patiemment,2,4.0,2.0,100.0
décidât,2,9.0,7.0,350.0
bâilla,2,3.0,1.0,50.0
secoua,5,15.0,10.0,200.0
descendit,1,4.0,3.0,300.0
allant,1,4.0,3.0,300.0
contempla,3,9.0,6.0,200.0
pensif,2,6.0,4.0,200.0
allongeant,1,6.0,5.0,500.0
enleva,2,4.0,2.0,100.0
grignota,1,4.0,3.0,300.0
produirait,2,9.0,7.0,350.0
reçut,1,13.0,12.0,1200.0
violent,1,7.0,6.0,600.0
rapproché,1,9.0,8.0,800.0
réussit,1,3.0,2.0,200.0
parvint,2,11.0,9.0,450.0
avaler,1,6.0,5.0,500.0
libre,1,4.0,3.0,300.0
joyeux,1,3.0,2.0,200.0
changea,1,5.0,4.0,400.0
dresser,1,8.0,7.0,700.0
tige,1,9.0,8.0,800.0
océan,1,9.0,8.0,800.0
verdure,2,17.0,15.0,750.0
agitait,1,6.0,5.0,500.0
résulta,1,6.0,5.0,500.0
mouvement,3,8.0,5.0,166.67
parmi,3,8.0,5.0,166.67
vertes,1,2.0,1.0,100.0
tâcha,1,3.0,2.0,200.0
repliait,1,5.0,4.0,400.0
aisance,1,8.0,7.0,700.0
serpent,9,15.0,6.0,66.67
réussir,1,4.0,3.0,300.0
plier,2,5.0,3.0,150.0
gracieux,1,6.0,5.0,500.0
zigzag,1,5.0,4.0,400.0
plonger,5,9.0,4.0,80.0
lesquels,1,3.0,2.0,200.0
erré,1,6.0,5.0,500.0
sifflement,1,7.0,6.0,600.0
aigu,1,6.0,5.0,500.0
força,1,7.0,6.0,600.0
reculer,1,2.0,1.0,100.0
promptement,1,4.0,3.0,300.0
pigeon,12,18.0,6.0,50.0
voler,3,10.0,7.0,233.33
figure,10,14.0,4.0,40.0
donnait,2,10.0,8.0,400.0
coups,3,4.0,1.0,33.33
ailes,1,2.0,1.0,100.0
indignation,2,11.0,9.0,450.0
tranquille,2,5.0,3.0,150.0
répète,1,2.0,1.0,100.0
sanglot,2,3.0,1.0,50.0
façons,1,3.0,2.0,200.0
satisfaire,2,4.0,2.0,100.0
racines,1,5.0,4.0,400.0
talus,1,8.0,7.0,700.0
haies,1,3.0,2.0,200.0
serpents,3,12.0,9.0,300.0
intriguée,1,5.0,4.0,400.0
couver,1,10.0,9.0,900.0
œufs,6,18.0,12.0,200.0
guette,1,5.0,4.0,400.0
fermé,1,1.0,0.0,0.0
semaines,1,5.0,4.0,400.0
tourmenté,1,6.0,5.0,500.0
comprendre,2,9.0,7.0,350.0
venais,1,2.0,1.0,100.0
choisir,1,4.0,3.0,300.0
forêt,1,6.0,5.0,500.0
élevant,2,5.0,3.0,150.0
figurais,1,5.0,4.0,400.0
débarrassé,2,10.0,8.0,400.0
tombent,1,2.0,1.0,100.0
ciel,1,9.0,8.0,800.0
replis,1,10.0,9.0,900.0
tortueux,1,6.0,5.0,500.0
cherchez,2,9.0,7.0,350.0
inventer,2,7.0,5.0,250.0
hésitation,1,5.0,4.0,400.0
changements,2,10.0,8.0,400.0
éprouvés,1,5.0,4.0,400.0
vraisemblable,1,5.0,4.0,400.0
inutile,5,8.0,3.0,60.0
nier,1,3.0,2.0,200.0
mentir,1,6.0,5.0,500.0
muette,1,5.0,4.0,400.0
ajouter,1,3.0,2.0,200.0
cherche,1,7.0,6.0,600.0
justement,4,9.0,5.0,125.0
chercherais,1,4.0,3.0,300.0
vôtres,1,5.0,4.0,400.0
crus,1,4.0,3.0,300.0
remettant,1,9.0,8.0,800.0
baissant,2,6.0,4.0,200.0
entortillait,1,5.0,4.0,400.0
arrêter,1,3.0,2.0,200.0
désentortiller,1,6.0,5.0,500.0
morceaux,1,7.0,6.0,600.0
grignotant,1,6.0,5.0,500.0
grandissant,1,3.0,2.0,200.0
rapetissant,1,5.0,4.0,400.0
ramener,1,9.0,8.0,800.0
naturelle,3,9.0,6.0,200.0
raisonnable,2,7.0,5.0,250.0
finit,1,5.0,4.0,400.0
projet,1,11.0,10.0,1000.0
exécuté,1,4.0,3.0,300.0
embarrassants,1,4.0,3.0,300.0
minute,3,8.0,5.0,166.67
toutefois,5,12.0,7.0,140.0
redevenue,1,5.0,4.0,400.0
magnifique,1,5.0,4.0,400.0
clairière,1,8.0,7.0,700.0
demeurent,2,7.0,5.0,250.0
présenter,2,3.0,1.0,50.0
deviendraient,2,5.0,3.0,150.0
fous,6,8.0,2.0,33.33
frayeur,1,3.0,2.0,200.0
grignoter,2,9.0,7.0,350.0
aventura,1,4.0,3.0,300.0
réduit,1,2.0,1.0,100.0
vi,1,4.0,3.0,300.0
porc,9,13.0,4.0,44.44
poivre,6,10.0,4.0,66.67
demandait,2,6.0,4.0,200.0
laquais,16,23.0,7.0,43.75
livrée,3,14.0,11.0,366.67
juger,1,6.0,5.0,500.0
poisson,3,11.0,8.0,266.67
frappa,2,6.0,4.0,200.0
ouverte,2,5.0,3.0,150.0
ronde,3,18.0,15.0,500.0
poudrés,1,7.0,6.0,600.0
piquée,1,7.0,6.0,600.0
voulant,1,7.0,6.0,600.0
signifiait,1,1.0,0.0,0.0
afin,4,10.0,6.0,150.0
lettre,4,7.0,3.0,75.0
solennel,2,5.0,3.0,150.0
reine,76,85.0,9.0,11.84
répéta,9,11.0,2.0,22.22
changeant,1,12.0,11.0,1100.0
ordre,3,17.0,14.0,466.67
firent,7,9.0,2.0,28.57
salut,2,8.0,6.0,300.0
boucles,1,5.0,4.0,400.0
chevelures,1,6.0,5.0,500.0
entremêlèrent,1,5.0,4.0,400.0
rentrer,2,7.0,5.0,250.0
entendue,2,4.0,2.0,100.0
avança,3,6.0,3.0,100.0
route,2,3.0,1.0,50.0
niaisement,1,8.0,7.0,700.0
approcha,1,9.0,8.0,800.0
sert,1,6.0,5.0,500.0
raisons,1,1.0,0.0,0.0
premièrement,1,4.0,3.0,300.0
deuxièmement,1,5.0,4.0,400.0
tel,1,4.0,3.0,300.0
intérieur,3,7.0,4.0,133.33
hurlements,1,3.0,2.0,200.0
éternuements,2,7.0,5.0,250.0
continuels,2,11.0,9.0,450.0
brisait,1,8.0,7.0,700.0
vaisselle,2,8.0,6.0,300.0
entrer,5,8.0,3.0,60.0
impoli,1,7.0,6.0,600.0
demain,1,4.0,3.0,300.0
assiette,2,5.0,3.0,150.0
vola,1,8.0,7.0,700.0
effleura,1,6.0,5.0,500.0
briser,2,6.0,4.0,200.0
suivant,3,9.0,6.0,200.0
redemanda,1,11.0,10.0,1000.0
mauvais,1,5.0,4.0,400.0
dît,1,8.0,7.0,700.0
discutent,1,4.0,3.0,300.0
fou,8,11.0,3.0,37.5
observation,7,9.0,2.0,28.57
variantes,1,7.0,6.0,600.0
fasse,2,6.0,4.0,200.0
voudrez,3,12.0,9.0,300.0
désespérée,1,8.0,7.0,700.0
parfait,1,3.0,2.0,200.0
idiot,2,6.0,4.0,200.0
cuisine,4,6.0,2.0,50.0
fumée,1,7.0,6.0,600.0
tabouret,1,10.0,9.0,900.0
dorlotait,1,3.0,2.0,200.0
bébé,14,19.0,5.0,35.71
cuisinière,13,13.0,0.0,0.0
penchée,1,7.0,6.0,600.0
brassait,1,12.0,11.0,1100.0
chaudron,2,11.0,9.0,450.0
rempli,1,5.0,4.0,400.0
soupe,7,12.0,5.0,71.43
empêchée,1,5.0,4.0,400.0
éternuait,3,18.0,15.0,500.0
hurlait,3,11.0,8.0,266.67
alternativement,1,3.0,2.0,200.0
interruption,1,8.0,7.0,700.0
seules,1,10.0,9.0,900.0
éternuassent,1,2.0,1.0,100.0
âtre,1,4.0,3.0,300.0
grimaçante,1,5.0,4.0,400.0
fendue,1,6.0,5.0,500.0
oreille,6,13.0,7.0,116.67
convenable,1,4.0,3.0,300.0
parlât,1,3.0,2.0,200.0
grimace,7,9.0,2.0,28.57
grimaçon,4,9.0,5.0,125.0
prononça,1,3.0,2.0,200.0
dernier,4,12.0,8.0,200.0
subitement,2,5.0,3.0,150.0
frémit,1,9.0,8.0,800.0
adressait,3,13.0,10.0,333.33
courage,3,6.0,3.0,100.0
ignorais,3,5.0,2.0,66.67
grimacer,1,2.0,1.0,100.0
peuvent,2,4.0,2.0,100.0
connais,1,5.0,4.0,400.0
contente,5,20.0,15.0,300.0
faite,3,9.0,6.0,200.0
plut,1,3.0,2.0,200.0
jeter,1,2.0,1.0,100.0
tomba,2,5.0,3.0,150.0
pelle,1,6.0,5.0,500.0
pincettes,1,2.0,1.0,100.0
pluie,1,3.0,2.0,200.0
casseroles,1,6.0,5.0,500.0
assiettes,2,7.0,5.0,250.0
plats,3,8.0,5.0,166.67
atteinte,1,9.0,8.0,800.0
auparavant,4,5.0,1.0,25.0
prenez,4,10.0,6.0,150.0
sautant,1,5.0,4.0,400.0
proie,1,3.0,2.0,200.0
terreur,1,2.0,1.0,100.0
casserole,1,6.0,5.0,500.0
failli,1,4.0,3.0,300.0
occupait,1,8.0,7.0,700.0
affaires,2,9.0,7.0,350.0
grognement,1,10.0,9.0,900.0
irait,1,8.0,7.0,700.0
avantageux,1,12.0,11.0,1100.0
enchantée,4,8.0,4.0,100.0
présentât,1,3.0,2.0,200.0
heures,7,13.0,6.0,85.71
révolution,1,5.0,4.0,400.0
révolutions,1,6.0,5.0,500.0
coupe,10,20.0,10.0,100.0
regard,4,5.0,1.0,25.0
occupée,1,4.0,3.0,300.0
brasser,1,2.0,1.0,100.0
paix,1,5.0,4.0,400.0
souffrir,2,9.0,7.0,350.0
chiffres,1,3.0,2.0,200.0
recommença,1,10.0,9.0,900.0
dorloter,2,10.0,8.0,400.0
chantant,2,7.0,5.0,250.0
chanson,6,9.0,3.0,50.0
endormir,1,5.0,4.0,400.0
forte,3,8.0,5.0,166.67
secousse,2,8.0,6.0,300.0
grondez,1,6.0,5.0,500.0
battez,1,9.0,8.0,800.0
éternue,2,9.0,7.0,350.0
taquiner,1,5.0,4.0,400.0
méchant,1,6.0,5.0,500.0
évertue,1,12.0,11.0,1100.0
refrain,3,11.0,8.0,266.67
reprirent,2,2.0,0.0,0.0
brou,6,17.0,11.0,183.33
bis,3,8.0,5.0,166.67
couplet,2,8.0,6.0,300.0
sauter,1,5.0,4.0,400.0
secouait,1,3.0,2.0,200.0
violemment,1,7.0,6.0,600.0
gronder,1,6.0,5.0,500.0
poivrer,1,4.0,3.0,300.0
veux,6,14.0,8.0,133.33
habitue,1,6.0,5.0,500.0
aille,1,11.0,10.0,1000.0
poêle,1,14.0,13.0,1300.0
manqua,1,6.0,5.0,500.0
étendus,2,9.0,7.0,350.0
directions,2,8.0,6.0,300.0
étoile,1,1.0,0.0,0.0
créature,4,8.0,4.0,100.0
ronflait,1,6.0,5.0,500.0
machine,1,6.0,5.0,500.0
vapeur,1,6.0,5.0,500.0
attrapa,1,4.0,3.0,300.0
cessait,2,4.0,2.0,100.0
étendre,1,3.0,2.0,200.0
bercer,1,4.0,3.0,300.0
nœud,1,6.0,5.0,500.0
fermement,1,3.0,2.0,200.0
dénouer,1,3.0,2.0,200.0
emporte,1,5.0,4.0,400.0
tueront,1,8.0,7.0,700.0
meurtre,1,9.0,8.0,800.0
abandonner,1,8.0,7.0,700.0
derniers,2,8.0,6.0,300.0
haute,1,6.0,5.0,500.0
grognant,1,4.0,3.0,300.0
cessé,3,7.0,4.0,133.33
éternuer,2,13.0,11.0,550.0
grogne,3,12.0,9.0,300.0
grogna,3,9.0,6.0,200.0
contredit,1,8.0,7.0,700.0
retroussé,1,4.0,3.0,300.0
plutôt,2,12.0,10.0,500.0
groin,1,2.0,1.0,100.0
devenaient,2,4.0,2.0,100.0
aspect,1,7.0,6.0,600.0
sanglotait,1,2.0,1.0,100.0
vas,1,5.0,4.0,400.0
sanglota,1,6.0,5.0,500.0
continuèrent,1,2.0,1.0,100.0
portée,1,6.0,5.0,500.0
tromper,1,3.0,2.0,200.0
déposa,1,8.0,7.0,700.0
soulagée,2,7.0,5.0,250.0
trotter,1,3.0,2.0,200.0
grandi,2,6.0,4.0,200.0
devenu,3,11.0,8.0,266.67
feraient,1,3.0,2.0,200.0
porcs,1,5.0,4.0,400.0
métamorphoser,1,8.0,7.0,700.0
réflexions,1,7.0,6.0,600.0
branche,2,5.0,3.0,150.0
grimaça,1,6.0,5.0,500.0
apercevant,1,7.0,6.0,600.0
longues,2,9.0,7.0,350.0
griffes,1,7.0,6.0,600.0
traiter,1,4.0,3.0,300.0
respect,1,5.0,4.0,400.0
sachant,1,7.0,6.0,600.0
familiarité,1,4.0,3.0,300.0
allonger,2,7.0,5.0,250.0
content,4,7.0,3.0,75.0
diriger,1,6.0,5.0,500.0
dépend,1,4.0,3.0,300.0
endroit,3,9.0,6.0,200.0
indifférent,1,4.0,3.0,300.0
irez,1,3.0,2.0,200.0
explication,4,4.0,0.0,0.0
manquer,1,10.0,9.0,900.0
marchiez,1,7.0,6.0,600.0
incontestable,1,3.0,2.0,200.0
décrivant,1,5.0,4.0,400.0
demeure,2,5.0,3.0,150.0
chapelier,55,60.0,5.0,9.09
lièvre,30,30.0,0.0,0.0
fréquenter,1,6.0,5.0,500.0
observer,6,17.0,11.0,183.33
défendre,1,12.0,11.0,1100.0
devez,2,9.0,7.0,350.0
venue,2,10.0,8.0,400.0
prouvait,1,11.0,10.0,1000.0
convenez,1,4.0,3.0,300.0
suppose,5,17.0,12.0,240.0
fâche,2,14.0,12.0,600.0
remue,2,9.0,7.0,350.0
appelle,2,5.0,3.0,150.0
grogner,1,4.0,3.0,300.0
appelez,4,6.0,2.0,50.0
jouez,1,13.0,12.0,1200.0
invitée,2,6.0,4.0,200.0
événements,1,2.0,1.0,100.0
propos,1,6.0,5.0,500.0
oublier,3,7.0,4.0,133.33
revenu,1,12.0,11.0,1100.0
doutais,1,7.0,6.0,600.0
revoir,1,14.0,13.0,1300.0
demeurait,1,9.0,8.0,800.0
chapeliers,1,5.0,4.0,400.0
amusez,1,9.0,8.0,800.0
paraître,2,4.0,2.0,100.0
évanouit,1,4.0,3.0,300.0
commencer,3,7.0,4.0,133.33
finissant,1,5.0,4.0,400.0
demeura,3,9.0,6.0,200.0
cheminées,1,6.0,5.0,500.0
couvert,1,9.0,8.0,800.0
fourrure,1,3.0,2.0,200.0
osa,2,5.0,3.0,150.0
approcher,1,4.0,3.0,300.0
grignoté,1,9.0,8.0,800.0
atteint,2,5.0,3.0,150.0
visite,1,4.0,3.0,300.0
vii,1,8.0,7.0,700.0
servie,1,5.0,4.0,400.0
prenait,1,3.0,2.0,200.0
loir,34,39.0,5.0,14.71
profondément,4,10.0,6.0,150.0
endormi,3,9.0,6.0,200.0
servaient,2,16.0,14.0,700.0
coussin,2,6.0,4.0,200.0
gênant,1,8.0,7.0,700.0
serrés,1,6.0,5.0,500.0
coins,2,8.0,6.0,300.0
crièrent,3,10.0,7.0,233.33
abondance,1,3.0,2.0,200.0
indignée,3,10.0,7.0,233.33
fauteuil,1,2.0,1.0,100.0
bouts,1,3.0,2.0,200.0
vin,2,6.0,4.0,200.0
engageant,1,8.0,7.0,700.0
poli,2,8.0,6.0,300.0
fâché,2,4.0,2.0,100.0
couverts,2,3.0,1.0,50.0
convives,1,1.0,0.0,0.0
coupés,1,7.0,6.0,600.0
considéré,2,8.0,6.0,300.0
remarques,1,2.0,1.0,100.0
grossier,1,7.0,6.0,600.0
pupitre,1,7.0,6.0,600.0
mettent,1,8.0,7.0,700.0
énigmes,2,2.0,0.0,0.0
précisément,1,3.0,2.0,200.0
respire,2,4.0,2.0,100.0
dors,2,5.0,3.0,150.0
repassa,1,3.0,2.0,200.0
pies,1,14.0,13.0,1300.0
pupitres,1,8.0,7.0,700.0
rompit,1,7.0,6.0,600.0
quantième,2,6.0,4.0,200.0
mois,3,5.0,2.0,66.67
tiré,1,6.0,5.0,500.0
approchant,2,8.0,6.0,300.0
réfléchit,3,13.0,10.0,333.33
retard,2,9.0,7.0,350.0
soupir,5,7.0,2.0,40.0
disais,1,7.0,6.0,600.0
vaudrait,2,5.0,3.0,150.0
entré,1,5.0,4.0,400.0
miettes,1,3.0,2.0,200.0
pain,5,23.0,18.0,360.0
servir,2,6.0,4.0,200.0
couteau,1,2.0,1.0,100.0
trempa,1,2.0,1.0,100.0
tasse,5,6.0,1.0,20.0
regardé,3,6.0,3.0,100.0
épaule,4,9.0,5.0,125.0
singulière,2,11.0,9.0,450.0
marque,5,11.0,6.0,120.0
marquerait,1,3.0,2.0,200.0
année,2,8.0,6.0,300.0
hésiter,1,7.0,6.0,600.0
mienne,1,6.0,5.0,500.0
embarrassée,2,7.0,5.0,250.0
phrase,1,7.0,6.0,600.0
correcte,1,11.0,10.0,1000.0
rendormi,1,3.0,2.0,200.0
versa,1,11.0,10.0,1000.0
deviné,1,5.0,4.0,400.0
renonce,1,8.0,7.0,700.0
employer,1,6.0,5.0,500.0
gaspiller,2,5.0,3.0,150.0
connaissiez,1,13.0,12.0,1200.0
parleriez,1,13.0,12.0,1200.0
gaspille,1,7.0,6.0,600.0
parie,2,13.0,11.0,550.0
prudemment,1,14.0,13.0,1300.0
employé,1,6.0,5.0,500.0
ménager,1,10.0,9.0,900.0
pendule,1,17.0,16.0,1600.0
voudriez,4,17.0,13.0,325.0
supposons,1,11.0,10.0,1000.0
aiguille,2,7.0,5.0,250.0
partirait,1,4.0,3.0,300.0
clin,2,9.0,7.0,350.0
marquer,2,6.0,4.0,200.0
demie,2,8.0,6.0,300.0
dîner,1,9.0,8.0,800.0
querellés,1,5.0,4.0,400.0
mars,2,5.0,3.0,150.0
devînt,1,2.0,1.0,100.0
montrait,1,2.0,1.0,100.0
cuiller,1,3.0,2.0,200.0
concert,2,13.0,11.0,550.0
chanter,4,12.0,8.0,200.0
dirai,1,3.0,2.0,200.0
douleur,1,12.0,11.0,1100.0
connaissez,1,5.0,4.0,400.0
entendu,9,11.0,2.0,22.22
mangées,6,9.0,3.0,50.0
dormant,2,10.0,8.0,400.0
fallût,1,4.0,3.0,300.0
pincer,1,6.0,5.0,500.0
taire,3,13.0,10.0,333.33
hurla,4,6.0,2.0,50.0
tuez,1,11.0,10.0,1000.0
cruauté,1,6.0,5.0,500.0
lors,1,2.0,1.0,100.0
tristesse,1,8.0,7.0,700.0
tasses,4,6.0,2.0,50.0
laver,1,12.0,11.0,1100.0
intervalle,1,18.0,17.0,1700.0
mesure,5,12.0,7.0,140.0
servi,1,12.0,11.0,1100.0
retrouvez,1,5.0,4.0,400.0
changions,1,7.0,6.0,600.0
interrompit,5,13.0,8.0,160.0
bâillant,1,4.0,3.0,300.0
commence,4,7.0,3.0,75.0
fatiguer,1,5.0,4.0,400.0
demoiselle,3,13.0,10.0,333.33
conte,1,3.0,2.0,200.0
proposition,1,2.0,1.0,100.0
alarmait,1,2.0,1.0,100.0
réveillez,2,4.0,2.0,100.0
pincèrent,1,4.0,3.0,300.0
lentement,4,8.0,4.0,100.0
dormais,1,6.0,5.0,500.0
enrouée,1,5.0,4.0,400.0
racontez,1,6.0,5.0,500.0
suppliant,1,7.0,6.0,600.0
rendormir,1,6.0,5.0,500.0
sœurs,2,8.0,6.0,300.0
appelaient,1,3.0,2.0,200.0
elsie,1,5.0,4.0,400.0
lacie,1,5.0,4.0,400.0
tillie,1,13.0,12.0,1200.0
vivaient,5,8.0,3.0,60.0
intéressait,1,5.0,4.0,400.0
mélasse,6,7.0,1.0,16.67
réfléchi,1,4.0,3.0,300.0
rendues,1,5.0,4.0,400.0
malades,2,7.0,5.0,250.0
figurer,2,6.0,4.0,200.0
embarrassant,1,5.0,4.0,400.0
offensé,2,7.0,5.0,250.0
demandé,1,7.0,6.0,600.0
avis,2,9.0,7.0,350.0
permet,1,4.0,3.0,300.0
observations,1,4.0,3.0,300.0
triomphant,1,6.0,5.0,500.0
servit,1,6.0,5.0,500.0
tartine,4,7.0,3.0,75.0
existe,2,5.0,3.0,150.0
courroucé,1,6.0,5.0,500.0
chut,5,8.0,3.0,60.0
bourru,2,7.0,5.0,250.0
tâchez,2,10.0,8.0,400.0
polie,1,5.0,4.0,400.0
continuez,4,4.0,0.0,0.0
interromprai,1,5.0,4.0,400.0
saurez,1,7.0,6.0,600.0
pouvaient,1,11.0,10.0,1000.0
promesse,1,1.0,0.0,0.0
propre,2,8.0,6.0,300.0
avançons,1,10.0,9.0,900.0
suivit,2,5.0,3.0,150.0
grâce,1,4.0,3.0,300.0
gagnât,1,5.0,4.0,400.0
change,1,5.0,4.0,400.0
partagée,1,4.0,3.0,300.0
renverser,1,1.0,0.0,0.0
circonspection,1,6.0,5.0,500.0
tire,3,7.0,4.0,133.33
grossièreté,1,2.0,1.0,100.0
endormit,1,5.0,4.0,400.0
prirent,1,2.0,1.0,100.0
départ,1,4.0,3.0,300.0
regardât,1,6.0,5.0,500.0
arrière,4,7.0,3.0,75.0
rappelleraient,1,3.0,2.0,200.0
cherchaient,1,4.0,3.0,300.0
théière,1,2.0,1.0,100.0
retourner,4,6.0,2.0,50.0
auquel,1,5.0,4.0,400.0
assisté,1,4.0,3.0,300.0
laquelle,3,4.0,1.0,33.33
retrouva,2,11.0,9.0,450.0
prendrai,1,7.0,6.0,600.0
menait,1,6.0,5.0,500.0
réduite,1,3.0,2.0,200.0
brillants,2,6.0,4.0,200.0
parterres,1,6.0,5.0,500.0
viii,1,6.0,5.0,500.0
rosier,4,9.0,5.0,125.0
portait,2,5.0,3.0,150.0
blanches,2,9.0,7.0,350.0
jardiniers,7,9.0,2.0,28.57
peindre,1,4.0,3.0,300.0
rouge,1,7.0,6.0,600.0
approchait,1,5.0,4.0,400.0
éclabousse,1,3.0,2.0,200.0
peinture,1,1.0,0.0,0.0
jetez,2,3.0,1.0,50.0
blâme,1,4.0,3.0,300.0
méritiez,1,3.0,2.0,200.0
décapité,2,9.0,7.0,350.0
apporté,1,9.0,8.0,800.0
