Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
gurkenbeet,1,1.0,0.0,0.0
demnächst,1,7.0,6.0,600.0
ärgerliche,1,10.0,9.0,900.0
pat,3,6.0,3.0,100.0
grabe,1,5.0,4.0,400.0
aepfel,2,4.0,2.0,100.0
jnaden,4,7.0,3.0,75.0
ausgraben,1,5.0,4.0,400.0
hilf,1,4.0,3.0,300.0
glasscherben,2,5.0,3.0,150.0
oben,3,12.0,9.0,300.0
wat,1,4.0,3.0,300.0
is,2,4.0,2.0,100.0
en,3,11.0,8.0,266.67
arrum,1,4.0,3.0,300.0
esel,2,5.0,3.0,150.0
nimmt,1,3.0,2.0,200.0
dienen,4,8.0,4.0,100.0
bleebt,1,6.0,5.0,500.0
schaffe,1,8.0,7.0,700.0
pause,3,9.0,6.0,200.0
einzelne,2,11.0,9.0,450.0
flüstern,1,9.0,8.0,800.0
mer,1,6.0,5.0,500.0
nich,3,8.0,5.0,166.67
jar,2,13.0,11.0,550.0
thu,2,6.0,4.0,200.0
feige,1,14.0,13.0,1300.0
memme,1,4.0,3.0,300.0
leises,1,4.0,3.0,300.0
wimmern,1,7.0,6.0,600.0
gurkenbeete,1,8.0,7.0,700.0
ziehen,1,11.0,10.0,1000.0
bliebe,1,5.0,4.0,400.0
wahrlich,1,7.0,6.0,600.0
rollen,1,7.0,6.0,600.0
leiterwagen,1,6.0,5.0,500.0
durcheinander,2,5.0,3.0,150.0
verstand,3,7.0,4.0,133.33
leiter,1,8.0,7.0,700.0
wabbel,15,20.0,5.0,33.33
bringe,4,6.0,2.0,50.0
lehnt,1,6.0,5.0,500.0
zusammengebunden,1,5.0,4.0,400.0
reichen,2,10.0,8.0,400.0
umständlich,1,8.0,7.0,700.0
fange,2,10.0,8.0,400.0
strick,1,5.0,4.0,400.0
dach,3,9.0,6.0,200.0
tragen,3,7.0,4.0,133.33
nimm,4,16.0,12.0,300.0
losen,1,7.0,6.0,600.0
schiefer,1,4.0,3.0,300.0
acht,4,4.0,0.0,0.0
lautes,4,16.0,12.0,300.0
krachen,2,4.0,2.0,100.0
wessen,1,4.0,3.0,300.0
schuld,3,8.0,5.0,166.67
schornstein,4,11.0,7.0,175.0
steigen,2,9.0,7.0,350.0
treu,1,8.0,7.0,700.0
sollst,2,4.0,2.0,100.0
hereinkommen,1,5.0,4.0,400.0
scheinen,3,6.0,3.0,100.0
eng,1,13.0,12.0,1200.0
fuße,4,9.0,5.0,125.0
ausschlagen,1,10.0,9.0,900.0
rathen,2,9.0,7.0,350.0
kratzen,1,2.0,1.0,100.0
kräftigen,1,5.0,4.0,400.0
stoß,1,6.0,5.0,500.0
fliegt,1,5.0,4.0,400.0
fangt,2,10.0,8.0,400.0
stillschweigen,1,12.0,11.0,1100.0
verworrene,2,7.0,5.0,250.0
haltet,1,8.0,7.0,700.0
branntwein,1,9.0,8.0,800.0
ersticke,1,1.0,0.0,0.0
kerl,2,6.0,4.0,200.0
schwache,1,6.0,5.0,500.0
quiekende,1,4.0,3.0,300.0
danke,5,6.0,1.0,20.0
aufgeregt,1,6.0,5.0,500.0
dosen,1,6.0,5.0,500.0
stehauf,1,6.0,5.0,500.0
fliege,1,4.0,3.0,300.0
ne,2,7.0,5.0,250.0
rackete,1,2.0,1.0,100.0
sagten,2,8.0,6.0,300.0
niederbrennen,1,5.0,4.0,400.0
entstand,2,2.0,0.0,0.0
schweigen,3,7.0,4.0,133.33
menschenverstand,1,9.0,8.0,800.0
hätten,2,6.0,4.0,200.0
abreißen,1,6.0,5.0,500.0
rühren,2,12.0,10.0,500.0
karre,2,4.0,2.0,100.0
voll,5,11.0,6.0,120.0
zweifel,2,12.0,10.0,500.0
schauer,1,3.0,2.0,200.0
kieseln,1,6.0,5.0,500.0
herein,2,11.0,9.0,450.0
geflogen,3,8.0,5.0,166.67
denen,2,9.0,7.0,350.0
trafen,3,8.0,5.0,166.67
laßt,5,9.0,4.0,80.0
gefälligst,1,6.0,5.0,500.0
tiefe,1,5.0,4.0,400.0
stille,1,3.0,2.0,200.0
erfolgte,2,4.0,2.0,100.0
kiesel,1,13.0,12.0,1200.0
verwandelten,1,11.0,10.0,1000.0
boden,2,3.0,1.0,50.0
glänzenden,1,7.0,6.0,600.0
verändern,1,8.0,7.0,700.0
vermuthe,2,4.0,2.0,100.0
schluckte,1,5.0,4.0,400.0
entzücken,4,14.0,10.0,250.0
abnahm,1,11.0,10.0,1000.0
förmlichen,1,4.0,3.0,300.0
auflauf,2,7.0,5.0,250.0
davor,2,6.0,4.0,200.0
eidechse,5,9.0,4.0,80.0
meerschweinchen,5,13.0,8.0,160.0
unterstützt,1,5.0,4.0,400.0
gaben,1,8.0,7.0,700.0
allgemeiner,1,6.0,5.0,500.0
sturm,1,5.0,4.0,400.0
zeigte,2,7.0,5.0,250.0
sicher,3,12.0,9.0,300.0
dichtes,1,7.0,6.0,600.0
gebüsch,2,8.0,6.0,300.0
nöthigste,1,5.0,4.0,400.0
wäldchen,1,5.0,4.0,400.0
wanderte,1,3.0,2.0,200.0
richtige,3,9.0,6.0,200.0
erlangen,1,4.0,3.0,300.0
wunderhübschen,1,3.0,2.0,200.0
plan,3,5.0,2.0,66.67
vortrefflicher,1,8.0,7.0,700.0
ausgedacht,2,5.0,3.0,150.0
einzige,3,15.0,12.0,400.0
schwierigkeit,2,9.0,7.0,350.0
ausführen,1,2.0,1.0,100.0
bäumen,2,7.0,5.0,250.0
umherguckte,1,4.0,3.0,300.0
scharfes,1,4.0,3.0,300.0
feines,1,9.0,8.0,800.0
bellen,2,7.0,5.0,250.0
ungeheuer,3,8.0,5.0,166.67
hervorstehenden,1,10.0,9.0,900.0
runden,1,11.0,10.0,1000.0
herab,2,5.0,3.0,150.0
pfote,4,6.0,2.0,50.0
auszustrecken,1,7.0,6.0,600.0
berühren,1,2.0,1.0,100.0
armes,1,6.0,5.0,500.0
liebkosendem,1,5.0,4.0,400.0
pfeifen,2,5.0,3.0,150.0
hungrig,3,9.0,6.0,200.0
auffressen,1,4.0,3.0,300.0
liebkosungen,1,5.0,4.0,400.0
stäbchen,4,14.0,10.0,250.0
ungeschickte,1,8.0,7.0,700.0
zugleich,5,12.0,7.0,140.0
aufbellte,1,7.0,6.0,600.0
losrannte,1,7.0,6.0,600.0
wolle,1,14.0,13.0,1300.0
zerreißen,1,3.0,2.0,200.0
wich,1,4.0,3.0,300.0
distel,2,12.0,10.0,500.0
zertreten,1,8.0,7.0,700.0
hervorkam,1,5.0,4.0,400.0
los,3,4.0,1.0,33.33
kopfüber,1,11.0,10.0,1000.0
vorkam,2,13.0,11.0,550.0
fuhrmannspferde,1,4.0,3.0,300.0
zeck,1,6.0,5.0,500.0
spielt,1,7.0,6.0,600.0
fürchtete,2,6.0,4.0,200.0
kurzen,1,3.0,2.0,200.0
anläufen,1,4.0,3.0,300.0
wobei,4,7.0,3.0,75.0
gutes,1,3.0,2.0,200.0
stück,7,13.0,6.0,85.71
heiser,1,2.0,1.0,100.0
bellte,1,5.0,4.0,400.0
munde,4,11.0,7.0,175.0
heraushängender,1,4.0,3.0,300.0
zunge,1,5.0,4.0,400.0
geschlossenen,2,6.0,4.0,200.0
hinsetzte,1,5.0,4.0,400.0
fortzukommen,1,6.0,5.0,500.0
schwach,1,6.0,5.0,500.0
ferne,3,14.0,11.0,366.67
butterblume,1,7.0,6.0,600.0
lehnte,1,10.0,9.0,900.0
auszuruhen,2,8.0,6.0,300.0
blätter,2,5.0,3.0,150.0
gelehrt,1,10.0,9.0,900.0
wachse,3,5.0,2.0,66.67
fängt,3,6.0,3.0,100.0
dächte,5,10.0,5.0,100.0
trinken,6,11.0,5.0,83.33
blumen,1,11.0,10.0,1000.0
grashalmen,1,4.0,3.0,300.0
umständen,1,3.0,2.0,200.0
pilz,5,11.0,6.0,120.0
rückwärts,1,6.0,5.0,500.0
betrachtet,1,10.0,9.0,900.0
fußspitzen,1,6.0,5.0,500.0
guckte,1,4.0,3.0,300.0
rand,1,5.0,4.0,400.0
pilzes,1,7.0,6.0,600.0
begegnete,1,9.0,8.0,800.0
blauen,1,6.0,5.0,500.0
raupe,32,37.0,5.0,15.62
kreuzweise,1,6.0,5.0,500.0
gelegten,1,8.0,7.0,700.0
ruhig,5,22.0,17.0,340.0
huhka,5,16.0,11.0,220.0
rauchte,2,6.0,4.0,200.0
geringste,3,6.0,3.0,100.0
notiz,1,6.0,5.0,500.0
fünftes,1,4.0,3.0,300.0
guter,2,4.0,2.0,100.0
sahen,13,21.0,8.0,61.54
schmachtender,1,9.0,8.0,800.0
langsamer,1,6.0,5.0,500.0
ermuthigender,1,4.0,3.0,300.0
anfang,5,10.0,5.0,100.0
befangen,1,4.0,3.0,300.0
vielmehr,1,9.0,8.0,800.0
seitdem,3,6.0,3.0,100.0
verwechselt,1,8.0,7.0,700.0
meinst,5,8.0,3.0,60.0
erkläre,2,5.0,3.0,150.0
deutlicher,2,3.0,1.0,50.0
ausdrücken,2,10.0,8.0,400.0
verwirrt,6,13.0,7.0,116.67
puppe,1,3.0,2.0,200.0
verwandeln,4,7.0,3.0,75.0
schmetterling,1,2.0,1.0,100.0
anfühlen,1,4.0,3.0,300.0
fühlen,2,11.0,9.0,450.0
verächtlich,2,7.0,5.0,250.0
zurückbrachte,1,7.0,6.0,600.0
angebunden,1,8.0,7.0,700.0
sollten,1,9.0,8.0,800.0
weshalb,1,5.0,4.0,400.0
schwierige,1,4.0,3.0,300.0
grund,4,7.0,3.0,75.0
schlechter,1,4.0,3.0,300.0
wege,3,12.0,9.0,300.0
wichtiges,1,11.0,10.0,1000.0
einladend,1,3.0,2.0,200.0
kehrte,1,4.0,3.0,300.0
verbergend,1,3.0,2.0,200.0
sachen,4,8.0,4.0,100.0
behalten,3,9.0,6.0,200.0
niedergeschlagenem,1,4.0,3.0,300.0
alt,6,9.0,3.0,50.0
vater,4,7.0,3.0,75.0
martin,3,9.0,6.0,200.0
junker,1,11.0,10.0,1000.0
tropf,1,1.0,0.0,0.0
gerne,1,9.0,8.0,800.0
jung,2,10.0,8.0,400.0
glaubt,2,13.0,11.0,550.0
hirn,1,5.0,4.0,400.0
entdeckt,2,4.0,2.0,100.0
fröhlichem,1,12.0,11.0,1100.0
muth,5,10.0,5.0,100.0
sohn,2,7.0,5.0,250.0
dicker,1,3.0,2.0,200.0
mann,5,10.0,5.0,100.0
sprecht,2,9.0,7.0,350.0
rücklings,1,8.0,7.0,700.0
purzelbaum,2,14.0,12.0,600.0
schlagt,6,9.0,3.0,50.0
potz,1,4.0,3.0,300.0
kopfschütteln,1,9.0,8.0,800.0
rieb,4,9.0,5.0,125.0
glieder,1,8.0,7.0,700.0
salbe,1,4.0,3.0,300.0
geschmeidig,1,6.0,5.0,500.0
groschen,2,7.0,5.0,250.0
courant,1,9.0,8.0,800.0
bub,1,12.0,11.0,1100.0
kau,2,8.0,6.0,300.0
solltet,1,6.0,5.0,500.0
aßt,1,10.0,9.0,900.0
schnabel,1,8.0,7.0,700.0
klau,1,2.0,1.0,100.0
habt,6,9.0,3.0,50.0
gemacht,7,8.0,1.0,14.29
früher,1,4.0,3.0,300.0
jurist,1,10.0,9.0,900.0
disputirt,1,3.0,2.0,200.0
besonders,3,5.0,2.0,66.67
kinnbacken,1,5.0,4.0,400.0
einexercirt,1,3.0,2.0,200.0
leichtigkeit,1,5.0,4.0,400.0
witz,2,9.0,7.0,350.0
balancirt,1,7.0,6.0,600.0
aal,1,3.0,2.0,200.0
nasenspitz,1,7.0,6.0,600.0
geglückt,1,4.0,3.0,300.0
guck,1,9.0,8.0,800.0
thust,1,6.0,5.0,500.0
überklug,1,11.0,10.0,1000.0
mores,1,5.0,4.0,400.0
lehren,1,8.0,7.0,700.0
schüchtern,2,5.0,3.0,150.0
wörter,2,10.0,8.0,400.0
entschiedenheit,1,4.0,3.0,300.0
eintrat,1,11.0,10.0,1000.0
möchtest,4,16.0,12.0,300.0
wechseln,2,14.0,12.0,600.0
angenehm,1,3.0,2.0,200.0
widersprochen,1,5.0,4.0,400.0
zufrieden,1,10.0,9.0,900.0
angenehme,1,6.0,5.0,500.0
zornig,1,6.0,5.0,500.0
richtete,3,5.0,2.0,66.67
vertheidigte,1,1.0,0.0,0.0
weinerlichem,1,8.0,7.0,700.0
nähmen,1,7.0,6.0,600.0
übel,2,12.0,10.0,500.0
dur,1,4.0,3.0,300.0
gewohnt,1,6.0,5.0,500.0
rauchen,1,5.0,4.0,400.0
geduldig,2,12.0,10.0,500.0
gefällig,4,10.0,6.0,150.0
pilze,2,19.0,17.0,850.0
kroch,1,10.0,9.0,900.0
gras,3,9.0,6.0,200.0
blos,1,3.0,2.0,200.0
weggehen,1,2.0,1.0,100.0
wovon,6,19.0,13.0,216.67
gefragt,4,5.0,1.0,25.0
gedankenvoll,3,13.0,10.0,333.33
ausfindig,1,6.0,5.0,500.0
seien,2,4.0,2.0,100.0
vollkommen,3,9.0,6.0,200.0
rund,2,10.0,8.0,400.0
schwierig,1,6.0,5.0,500.0
reichte,1,5.0,4.0,400.0
brach,3,6.0,3.0,100.0
rande,1,7.0,6.0,600.0
biß,2,8.0,6.0,300.0
auszuprobiren,1,2.0,1.0,100.0
heftigen,1,12.0,11.0,1100.0
schmerz,1,7.0,6.0,600.0
angestoßen,1,6.0,5.0,500.0
ueber,2,6.0,4.0,200.0
verwandlung,1,13.0,12.0,1200.0
gedrückt,1,2.0,1.0,100.0
aufzumachen,1,7.0,6.0,600.0
linken,4,5.0,1.0,25.0
schlucken,1,3.0,2.0,200.0
ah,3,7.0,4.0,133.33
frei,2,6.0,4.0,200.0
verwandelte,1,6.0,5.0,500.0
erblicken,1,4.0,3.0,300.0
stange,1,3.0,2.0,200.0
meer,3,8.0,5.0,166.67
grünen,2,9.0,7.0,350.0
blättern,2,7.0,5.0,250.0
all,2,7.0,5.0,250.0
grüne,2,5.0,3.0,150.0
zeug,3,7.0,4.0,133.33
hingekommen,2,7.0,5.0,250.0
erheben,1,1.0,0.0,0.0
richtungen,2,7.0,5.0,250.0
biegen,1,4.0,3.0,300.0
wenden,1,5.0,4.0,400.0
schlange,8,9.0,1.0,12.5
malerisches,1,5.0,4.0,400.0
zickzack,1,7.0,6.0,600.0
gewunden,1,3.0,2.0,200.0
blättermeer,1,7.0,6.0,600.0
tauchen,1,2.0,1.0,100.0
gipfel,1,5.0,4.0,400.0
bäume,4,12.0,8.0,200.0
gebildet,1,5.0,4.0,400.0
herumgewandert,1,14.0,13.0,1300.0
rauschen,2,5.0,3.0,150.0
zurückschreckte,1,2.0,1.0,100.0
taube,12,14.0,2.0,16.67
schlug,1,9.0,8.0,800.0
heftig,3,6.0,3.0,100.0
flügeln,1,6.0,5.0,500.0
kreischte,2,7.0,5.0,250.0
entrüstung,1,4.0,3.0,300.0
ruhe,3,6.0,3.0,100.0
wiederholte,8,11.0,3.0,37.5
gedämpfter,1,7.0,6.0,600.0
schluchzend,1,5.0,4.0,400.0
genehm,1,4.0,3.0,300.0
redest,3,12.0,9.0,300.0
baumwurzeln,1,9.0,8.0,800.0
flußufer,1,5.0,4.0,400.0
hecken,1,6.0,5.0,500.0
achten,1,4.0,3.0,300.0
schlangen,4,11.0,7.0,175.0
eier,5,11.0,6.0,120.0
auszubrüten,1,8.0,7.0,700.0
tag,12,14.0,2.0,16.67
letzten,5,12.0,7.0,140.0
wochen,1,1.0,0.0,0.0
zugethan,1,7.0,6.0,600.0
leid,1,12.0,11.0,1100.0
verstehen,6,9.0,3.0,50.0
höchsten,2,6.0,4.0,200.0
baum,2,6.0,4.0,200.0
walde,2,8.0,6.0,300.0
ausgesucht,1,6.0,5.0,500.0
erhobener,2,3.0,1.0,50.0
himmel,3,6.0,3.0,100.0
herunterwinden,1,4.0,3.0,300.0
pfui,1,14.0,13.0,1300.0
merke,2,6.0,4.0,200.0
ausdenken,1,4.0,3.0,300.0
willst,20,24.0,4.0,20.0
unsicher,2,8.0,6.0,300.0
vielfachen,1,6.0,5.0,500.0
verwandlungen,1,7.0,6.0,600.0
durchgemacht,1,7.0,6.0,600.0
schöne,4,7.0,3.0,75.0
ausrede,1,12.0,11.0,1100.0
tiefster,1,4.0,3.0,300.0
verachtung,1,3.0,2.0,200.0
lebtag,1,9.0,8.0,800.0
abläugnen,1,11.0,10.0,1000.0
behaupten,4,6.0,2.0,50.0
ei,2,10.0,8.0,400.0
gegessen,2,6.0,4.0,200.0
wahrheitsliebendes,1,3.0,2.0,200.0
neues,2,13.0,11.0,550.0
benutzte,2,5.0,3.0,150.0
suchst,1,7.0,6.0,600.0
kümmert,2,4.0,2.0,100.0
übrigens,5,13.0,8.0,160.0
suche,1,9.0,8.0,800.0
zufällig,2,11.0,9.0,450.0
thäte,1,3.0,2.0,200.0
brauchen,1,3.0,2.0,200.0
roh,1,3.0,2.0,200.0
mach,2,5.0,3.0,150.0
fortkommst,1,5.0,4.0,400.0
verdrießlich,2,11.0,9.0,450.0
nest,1,7.0,6.0,600.0
zurecht,2,17.0,15.0,750.0
duckte,1,4.0,3.0,300.0
verwickelte,1,8.0,7.0,700.0
zweige,1,6.0,5.0,500.0
anhalten,1,6.0,5.0,500.0
losmachen,1,8.0,7.0,700.0
stückchen,3,9.0,6.0,200.0
händen,3,9.0,6.0,200.0
knabberte,2,10.0,8.0,400.0
abwechselnd,3,8.0,5.0,166.67
gewöhnliche,2,15.0,13.0,650.0
ausgeführt,1,5.0,4.0,400.0
vielen,3,8.0,5.0,166.67
anstellen,1,10.0,9.0,900.0
lichtung,1,6.0,5.0,500.0
häuschen,3,9.0,6.0,200.0
hineingehe,1,6.0,5.0,500.0
heran,4,10.0,6.0,150.0
gebracht,2,7.0,5.0,250.0
sechstes,1,12.0,11.0,1100.0
ferkel,11,21.0,10.0,90.91
pfeffer,7,9.0,2.0,28.57
solle,2,11.0,9.0,450.0
lackei,11,15.0,4.0,36.36
livree,3,8.0,5.0,166.67
gelaufen,1,3.0,2.0,200.0
lackeien,4,12.0,8.0,200.0
trug,4,5.0,1.0,25.0
gesichte,5,9.0,4.0,80.0
urtheilen,1,9.0,8.0,800.0
fisch,4,10.0,6.0,150.0
angesehen,2,8.0,6.0,300.0
knöcheln,1,7.0,6.0,600.0
klopfte,2,11.0,9.0,450.0
geöffnet,2,8.0,6.0,300.0
rundes,1,13.0,12.0,1200.0
beide,13,15.0,2.0,15.38
gepuderte,1,4.0,3.0,300.0
lockenperücken,1,10.0,9.0,900.0
schlich,1,12.0,11.0,1100.0
näher,4,6.0,2.0,50.0
zuzuhören,3,7.0,4.0,133.33
ungeheuren,1,5.0,4.0,400.0
brief,3,6.0,3.0,100.0
hervorzuziehen,1,11.0,10.0,1000.0
feierlichem,1,6.0,5.0,500.0
sprechend,2,8.0,6.0,300.0
einladung,2,10.0,8.0,400.0
königin,74,78.0,4.0,5.41
feierlichen,1,2.0,1.0,100.0
aufeinanderfolge,1,10.0,9.0,900.0
veränderte,1,4.0,3.0,300.0
verbeugten,2,5.0,3.0,150.0
verwickelten,1,5.0,4.0,400.0
lachte,3,8.0,5.0,166.67
zurücklaufen,1,9.0,8.0,800.0
möchten,1,2.0,1.0,100.0
herausguckte,1,7.0,6.0,600.0
furchtsam,4,15.0,11.0,275.0
klopfen,3,6.0,3.0,100.0
wegen,2,9.0,7.0,350.0
zweier,1,7.0,6.0,600.0
gründe,1,3.0,2.0,200.0
erstens,3,3.0,0.0,0.0
zweitens,2,3.0,1.0,50.0
drinnen,3,13.0,10.0,333.33
merkwürdiger,1,9.0,8.0,800.0
fortwährendes,1,5.0,4.0,400.0
heulen,1,6.0,5.0,500.0
niesen,5,8.0,3.0,60.0
schüssel,2,8.0,6.0,300.0
kessel,1,4.0,3.0,300.0
zerbrochen,1,7.0,6.0,600.0
hineinkommen,4,7.0,3.0,75.0
herauslassen,1,6.0,5.0,500.0
unhöflich,2,12.0,10.0,500.0
sitzen,4,10.0,6.0,150.0
morgen,1,13.0,12.0,1200.0
teller,6,13.0,7.0,116.67
strich,1,11.0,10.0,1000.0
nase,7,12.0,5.0,71.43
dahinterstehenden,1,8.0,7.0,700.0
stücke,1,8.0,7.0,700.0
übermorgen,1,3.0,2.0,200.0
vorgefallen,1,7.0,6.0,600.0
lauter,2,6.0,4.0,200.0
überhaupt,6,20.0,14.0,233.33
allerdings,1,4.0,3.0,300.0
schrecklich,3,7.0,4.0,133.33
verdreht,1,7.0,6.0,600.0
anzusehen,1,5.0,4.0,400.0
bemerkung,6,12.0,6.0,100.0
wiederholen,1,5.0,4.0,400.0
variationen,1,9.0,8.0,800.0
blödsinnig,1,5.0,4.0,400.0
klinkte,1,9.0,8.0,800.0
geradewegs,1,6.0,5.0,500.0
küche,4,13.0,9.0,225.0
voller,3,7.0,4.0,133.33
rauch,1,7.0,6.0,600.0
schemel,1,11.0,10.0,1000.0
wickelkinde,2,4.0,2.0,100.0
schoße,3,8.0,5.0,166.67
köchin,11,17.0,6.0,54.55
gebückt,1,9.0,8.0,800.0
rührte,3,9.0,6.0,200.0
kasserole,2,9.0,7.0,350.0
suppe,7,12.0,5.0,71.43
nieste,3,10.0,7.0,233.33
wickelkind,2,4.0,2.0,100.0
anbelangt,2,3.0,1.0,50.0
unterbrechung,1,11.0,10.0,1000.0
wesen,2,8.0,6.0,300.0
niesten,1,13.0,12.0,1200.0
herde,1,3.0,2.0,200.0
grinste,3,6.0,3.0,100.0
sodaß,1,5.0,4.0,400.0
mundwinkel,1,7.0,6.0,600.0
schicke,1,5.0,4.0,400.0
grinst,1,2.0,1.0,100.0
grinse,5,8.0,3.0,60.0
darum,5,16.0,11.0,220.0
heftigkeit,1,4.0,3.0,300.0
auffuhr,1,4.0,3.0,300.0
galt,1,9.0,8.0,800.0
grinsen,6,17.0,11.0,183.33
meisten,1,6.0,5.0,500.0
kenne,1,5.0,4.0,400.0
angeknüpft,1,6.0,5.0,500.0
kennst,2,8.0,6.0,300.0
einführen,1,5.0,4.0,400.0
passendes,1,4.0,3.0,300.0
kinde,1,11.0,10.0,1000.0
werfen,2,8.0,6.0,300.0
feuerzange,1,8.0,7.0,700.0
hagel,1,6.0,5.0,500.0
pfannen,2,10.0,8.0,400.0
tellern,1,9.0,8.0,800.0
schüsseln,2,9.0,7.0,350.0
heulte,3,4.0,1.0,33.33
stöße,1,2.0,1.0,100.0
thaten,1,5.0,4.0,400.0
wahrer,1,8.0,7.0,700.0
herzensangst,1,5.0,4.0,400.0
pfanne,1,4.0,3.0,300.0
vorbeifuhr,1,8.0,7.0,700.0
abstieß,1,3.0,2.0,200.0
fegen,1,6.0,5.0,500.0
heiserer,2,3.0,1.0,50.0
bedeutend,1,5.0,4.0,400.0
drehen,3,20.0,17.0,566.67
vortheil,2,5.0,3.0,150.0
freute,2,8.0,6.0,300.0
unordnung,1,2.0,1.0,100.0
braucht,1,14.0,13.0,1300.0
stunden,6,13.0,7.0,116.67
achse,1,7.0,6.0,600.0
axt,1,8.0,7.0,700.0
hau,1,4.0,3.0,300.0
wink,2,7.0,5.0,250.0
unverwandt,1,8.0,7.0,700.0
frieden,1,5.0,4.0,400.0
zahlen,1,2.0,1.0,100.0
ausstehen,1,12.0,11.0,1100.0
wiegenlied,1,3.0,2.0,200.0
singen,5,9.0,4.0,80.0
derben,1,5.0,4.0,400.0
puffe,1,5.0,4.0,400.0
endigte,2,3.0,1.0,50.0
schilt,1,5.0,4.0,400.0
jungen,4,9.0,5.0,125.0
schlag,3,7.0,4.0,133.33
niest,2,14.0,12.0,600.0
bunt,1,9.0,8.0,800.0
kraus,1,2.0,1.0,100.0
verdrießt,1,9.0,8.0,800.0
einfielen,1,11.0,10.0,1000.0
wau,6,9.0,3.0,50.0
zweiten,1,11.0,10.0,1000.0
vers,4,8.0,4.0,100.0
liedes,1,7.0,6.0,600.0
sang,2,7.0,5.0,250.0
schaukelte,1,12.0,11.0,1100.0
schelte,1,6.0,5.0,500.0
wicht,1,8.0,7.0,700.0
riecht,1,7.0,6.0,600.0
zuwarf,1,7.0,6.0,600.0
bratpfanne,1,10.0,9.0,900.0
verfehlte,1,8.0,7.0,700.0
aufgefangen,1,8.0,7.0,700.0
unförmliches,1,6.0,5.0,500.0
beinchen,1,6.0,5.0,500.0
ausstreckte,1,6.0,5.0,500.0
seestern,1,5.0,4.0,400.0
stöhnte,1,15.0,14.0,1400.0
locomotive,1,11.0,10.0,1000.0
ersten,5,6.0,1.0,20.0
bestand,2,9.0,7.0,350.0
knoten,1,8.0,7.0,700.0
ohr,5,10.0,5.0,100.0
aufwickeln,1,1.0,0.0,0.0
freie,1,12.0,11.0,1100.0
nehme,1,7.0,6.0,600.0
tagen,1,9.0,8.0,800.0
umgebracht,1,3.0,2.0,200.0
mord,1,7.0,6.0,600.0
geschöpf,2,6.0,4.0,200.0
grunzte,4,8.0,4.0,100.0
aufgehört,3,8.0,5.0,166.67
grunze,1,5.0,4.0,400.0
auszudrücken,1,5.0,4.0,400.0
fehle,1,4.0,3.0,300.0
hervorstehende,1,6.0,5.0,500.0
eher,1,4.0,3.0,300.0
schnauze,1,5.0,4.0,400.0
wirkliche,2,6.0,4.0,200.0
genommen,4,13.0,9.0,225.0
kindes,2,9.0,7.0,350.0
unterscheiden,1,6.0,5.0,500.0
gingen,8,14.0,6.0,75.0
stillschweigend,1,2.0,1.0,100.0
überlegen,2,9.0,7.0,350.0
hinsah,2,5.0,3.0,150.0
irren,1,3.0,2.0,200.0
lächerlich,1,4.0,3.0,300.0
wald,2,2.0,0.0,0.0
traben,1,5.0,4.0,400.0
jahren,1,7.0,6.0,600.0
furchtbar,2,5.0,3.0,150.0
häßliches,1,3.0,2.0,200.0
abgeben,1,5.0,4.0,400.0
schreck,2,4.0,2.0,100.0
bekam,1,2.0,1.0,100.0
wenige,1,5.0,4.0,400.0
baumzweige,2,8.0,6.0,300.0
sieht,5,9.0,4.0,80.0
krallen,1,10.0,9.0,900.0
zähne,1,9.0,8.0,800.0
rücksichtsvoll,1,5.0,4.0,400.0
behandeln,1,6.0,5.0,500.0
name,2,5.0,3.0,150.0
breiter,1,3.0,2.0,200.0
gefällt,5,10.0,5.0,100.0
hängt,1,7.0,6.0,600.0
theil,2,8.0,6.0,300.0
nimmst,1,10.0,9.0,900.0
hinkomme,1,4.0,3.0,300.0
erklärung,3,5.0,2.0,66.67
gehest,1,6.0,5.0,500.0
einwenden,1,6.0,5.0,500.0
schwenkend,2,6.0,4.0,200.0
hutmacher,54,57.0,3.0,5.56
faselhase,25,37.0,12.0,48.0
besuche,1,3.0,2.0,200.0
toll,10,12.0,2.0,20.0
tollen,1,8.0,7.0,700.0
ändern,1,4.0,3.0,300.0
mußt,5,8.0,3.0,60.0
hergekommen,1,9.0,8.0,800.0
beweis,1,6.0,5.0,500.0
allererst,2,9.0,7.0,350.0
giebst,1,5.0,4.0,400.0
zugestanden,1,9.0,8.0,800.0
knurrt,1,2.0,1.0,100.0
wedelt,1,6.0,5.0,500.0
schwanze,2,11.0,9.0,450.0
freut,1,7.0,6.0,600.0
hingegen,1,5.0,4.0,400.0
knurre,1,5.0,4.0,400.0
freue,1,6.0,5.0,500.0
wedle,1,5.0,4.0,400.0
nenne,2,7.0,5.0,250.0
spinnen,1,8.0,7.0,700.0
knurren,1,14.0,13.0,1300.0
spielst,1,5.0,4.0,400.0
eingeladen,1,12.0,11.0,1100.0
verschwand,5,10.0,5.0,100.0
wunderte,2,5.0,3.0,150.0
sonderbare,1,2.0,1.0,100.0
geschahen,1,6.0,5.0,500.0
gesessen,1,15.0,14.0,1400.0
erschien,4,6.0,2.0,50.0
uebrigens,1,5.0,4.0,400.0
weise,3,6.0,3.0,100.0
zurückgekommen,1,4.0,3.0,300.0
erwartend,1,5.0,4.0,400.0
erscheinen,2,8.0,6.0,300.0
