Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
méritiez,1,1.0,0.0,0.0
décapité,2,11.0,9.0,450.0
apporté,1,8.0,7.0,700.0
oignons,2,7.0,5.0,250.0
tulipe,1,7.0,6.0,600.0
lieu,3,5.0,2.0,66.67
pinceau,1,5.0,4.0,400.0
écriait,1,7.0,6.0,600.0
injustices,1,3.0,2.0,200.0
tombèrent,1,6.0,5.0,500.0
hasard,1,12.0,11.0,1100.0
restait,2,9.0,7.0,350.0
retint,2,3.0,1.0,50.0
retournèrent,1,8.0,7.0,700.0
bonté,1,4.0,3.0,300.0
peignez,1,5.0,4.0,400.0
regardèrent,3,14.0,11.0,366.67
rouges,3,7.0,4.0,133.33
erreur,1,7.0,6.0,600.0
apercevait,1,7.0,6.0,600.0
tranchée,2,9.0,7.0,350.0
faisons,1,12.0,11.0,1100.0
vienne,1,5.0,4.0,400.0
ouvriers,1,3.0,2.0,200.0
désireuse,1,11.0,10.0,1000.0
soldats,10,12.0,2.0,20.0
piques,1,6.0,5.0,500.0
courtisans,2,4.0,2.0,100.0
parés,1,4.0,3.0,300.0
carreaux,1,5.0,4.0,400.0
diamant,1,6.0,5.0,500.0
marchaient,1,3.0,2.0,200.0
chérubins,1,5.0,4.0,400.0
gambadaient,1,7.0,6.0,600.0
joyeusement,1,3.0,2.0,200.0
ornés,1,6.0,5.0,500.0
cœurs,1,11.0,10.0,1000.0
invités,3,8.0,5.0,166.67
rois,1,3.0,2.0,200.0
reines,1,6.0,5.0,500.0
reconnut,1,4.0,3.0,300.0
ému,1,7.0,6.0,600.0
agité,2,8.0,6.0,300.0
souriait,1,8.0,7.0,700.0
suivait,1,4.0,3.0,300.0
valet,9,14.0,5.0,55.56
velours,1,7.0,6.0,600.0
fermant,1,11.0,10.0,1000.0
procession,4,11.0,7.0,175.0
roi,62,65.0,3.0,4.84
prosterner,3,9.0,6.0,200.0
formalité,1,8.0,7.0,700.0
ailleurs,2,17.0,15.0,750.0
serviraient,1,1.0,0.0,0.0
processions,1,4.0,3.0,300.0
sévèrement,1,9.0,8.0,800.0
saluer,2,7.0,5.0,250.0
rejetant,1,3.0,2.0,200.0
nomme,1,6.0,5.0,500.0
majesté,12,14.0,2.0,16.67
paquet,5,10.0,5.0,100.0
dessin,1,4.0,3.0,300.0
sache,1,8.0,7.0,700.0
surprit,1,4.0,3.0,300.0
devint,3,7.0,4.0,133.33
pourpre,2,7.0,5.0,250.0
considérée,2,9.0,7.0,350.0
flamboyants,1,9.0,8.0,800.0
bête,1,5.0,4.0,400.0
fauve,1,5.0,4.0,400.0
posa,2,4.0,2.0,100.0
considérez,1,2.0,1.0,100.0
amie,3,7.0,4.0,133.33
retournez,1,2.0,1.0,100.0
soigneusement,1,4.0,3.0,300.0
stridente,1,8.0,7.0,700.0
relevèrent,1,7.0,6.0,600.0
mirent,5,11.0,6.0,120.0
jeunes,1,3.0,2.0,200.0
princes,1,6.0,5.0,500.0
étourdissez,1,5.0,4.0,400.0
mettant,2,9.0,7.0,350.0
genou,2,4.0,2.0,100.0
tâchions,1,13.0,12.0,1200.0
restant,2,12.0,10.0,500.0
malheureux,5,13.0,8.0,160.0
coururent,1,4.0,3.0,300.0
protection,1,6.0,5.0,500.0
décapités,1,12.0,11.0,1100.0
errèrent,1,5.0,4.0,400.0
allèrent,1,7.0,6.0,600.0
rejoindre,1,7.0,6.0,600.0
coupé,1,4.0,3.0,300.0
soufflèrent,1,15.0,14.0,1400.0
évidemment,1,13.0,12.0,1200.0
joignit,1,2.0,1.0,100.0
marchait,1,4.0,3.0,300.0
colla,1,10.0,9.0,900.0
souffla,1,6.0,5.0,500.0
condamnée,1,5.0,4.0,400.0
soufflets,1,6.0,5.0,500.0
éclat,1,6.0,5.0,500.0
effrayé,1,12.0,11.0,1100.0
places,2,5.0,3.0,150.0
tonnerre,1,9.0,8.0,800.0
trébuchant,1,16.0,15.0,1500.0
jeu,10,15.0,5.0,50.0
billons,1,6.0,5.0,500.0
sillons,1,7.0,6.0,600.0
hérissons,3,4.0,1.0,33.33
vivants,3,15.0,12.0,400.0
boules,1,9.0,8.0,800.0
flamants,2,9.0,7.0,350.0
maillets,1,5.0,4.0,400.0
courbés,2,10.0,8.0,400.0
sol,1,9.0,8.0,800.0
former,1,7.0,6.0,600.0
arches,4,14.0,10.0,250.0
embarrassa,2,10.0,8.0,400.0
manier,1,23.0,22.0,2200.0
flamant,7,12.0,5.0,71.43
parvenait,1,10.0,9.0,900.0
fourrer,1,6.0,5.0,500.0
commodément,1,13.0,12.0,1200.0
laissant,2,13.0,11.0,550.0
allongé,1,8.0,7.0,700.0
hérisson,6,17.0,11.0,183.33
relevait,1,8.0,7.0,700.0
tordant,1,7.0,6.0,600.0
ébahi,1,13.0,12.0,1200.0
éclater,1,13.0,12.0,1200.0
impatientant,1,8.0,7.0,700.0
déroulé,1,5.0,4.0,400.0
outre,1,4.0,3.0,300.0
ordinairement,2,6.0,4.0,200.0
billon,1,5.0,4.0,400.0
sillon,1,3.0,2.0,200.0
partout,3,18.0,15.0,500.0
relevaient,1,3.0,2.0,200.0
cesse,2,3.0,1.0,50.0
joueurs,4,14.0,10.0,250.0
jouaient,1,9.0,8.0,800.0
querellant,1,11.0,10.0,1000.0
battant,1,7.0,6.0,600.0
furieuse,1,3.0,2.0,200.0
trépigner,1,10.0,9.0,900.0
sentir,2,10.0,8.0,400.0
disputée,1,3.0,2.0,200.0
deviendrai,1,3.0,2.0,200.0
aiment,1,2.0,1.0,100.0
terriblement,1,6.0,5.0,500.0
couper,2,9.0,7.0,350.0
étonne,2,15.0,13.0,650.0
apparition,1,8.0,7.0,700.0
intrigua,1,2.0,1.0,100.0
parussent,1,12.0,11.0,1100.0
signe,2,8.0,6.0,300.0
amical,1,13.0,12.0,1200.0
montra,1,6.0,5.0,500.0
entière,1,10.0,9.0,900.0
écoutât,1,4.0,3.0,300.0
apparemment,1,4.0,3.0,300.0
jouent,1,5.0,4.0,400.0
franc,1,4.0,3.0,300.0
mécontentement,1,3.0,2.0,200.0
querellent,1,5.0,4.0,400.0
règle,4,6.0,2.0,50.0
précise,1,11.0,10.0,1000.0
suit,2,9.0,7.0,350.0
instruments,1,10.0,9.0,900.0
arche,1,4.0,3.0,300.0
promène,1,15.0,14.0,1400.0
sauvé,1,10.0,9.0,900.0
venir,3,6.0,3.0,100.0
mien,1,3.0,2.0,200.0
écoutait,2,9.0,7.0,350.0
sourit,1,3.0,2.0,200.0
causez,1,6.0,5.0,500.0
extrême,1,4.0,3.0,300.0
amis,2,6.0,4.0,200.0
permettez,1,4.0,3.0,300.0
baiser,1,6.0,5.0,500.0
impertinent,1,5.0,4.0,400.0
regardez,3,6.0,3.0,100.0
rappelle,1,4.0,3.0,300.0
enlever,4,14.0,10.0,250.0
désirerais,1,3.0,2.0,200.0
fissiez,1,2.0,1.0,100.0
trancher,3,11.0,8.0,266.67
difficultés,1,5.0,4.0,400.0
bourreau,7,18.0,11.0,157.14
précipitamment,2,4.0,2.0,100.0
coupée,1,5.0,4.0,400.0
laissé,1,4.0,3.0,300.0
tournure,1,3.0,2.0,200.0
prenaient,2,8.0,6.0,300.0
embrouillé,1,4.0,3.0,300.0
recherche,1,6.0,5.0,500.0
excellente,1,5.0,4.0,400.0
vains,1,10.0,9.0,900.0
efforts,1,17.0,16.0,1600.0
percher,1,5.0,4.0,400.0
rattrapé,1,2.0,1.0,100.0
ramené,1,7.0,6.0,600.0
bataille,1,5.0,4.0,400.0
terminée,1,9.0,8.0,800.0
quitté,1,2.0,1.0,100.0
pelouse,2,6.0,4.0,200.0
échappât,1,7.0,6.0,600.0
ami,1,12.0,11.0,1100.0
rassemblée,1,8.0,7.0,700.0
parlaient,2,5.0,3.0,150.0
soufflaient,1,10.0,9.0,900.0
appelèrent,1,3.0,2.0,200.0
répétèrent,1,12.0,11.0,1100.0
raisonnements,1,4.0,3.0,300.0
raisonnement,3,6.0,3.0,100.0
décidait,1,16.0,15.0,1500.0
compagnie,3,9.0,6.0,200.0
consulter,1,2.0,1.0,100.0
prison,1,5.0,4.0,400.0
amène,1,8.0,7.0,700.0
trait,1,7.0,6.0,600.0
évanouir,1,4.0,3.0,300.0
accompagné,1,9.0,8.0,800.0
retournait,1,9.0,8.0,800.0
ix,1,14.0,13.0,1300.0
fausse,53,58.0,5.0,9.43
tortue,56,60.0,4.0,7.14
sauriez,1,8.0,7.0,700.0
heureuse,1,6.0,5.0,500.0
amicalement,1,2.0,1.0,100.0
éloignèrent,1,4.0,3.0,300.0
ensemble,2,6.0,4.0,200.0
rendue,1,6.0,5.0,500.0
méchante,1,8.0,7.0,700.0
exprimait,1,2.0,1.0,100.0
espérance,1,6.0,5.0,500.0
grain,1,9.0,8.0,800.0
échauffe,1,6.0,5.0,500.0
bile,1,6.0,5.0,500.0
découverte,1,9.0,8.0,800.0
vinaigre,1,9.0,8.0,800.0
aigrit,1,9.0,8.0,800.0
camomille,1,2.0,1.0,100.0
rend,1,9.0,8.0,800.0
amères,1,2.0,1.0,100.0
sucre,1,10.0,9.0,900.0
orge,1,2.0,1.0,100.0
genre,1,8.0,7.0,700.0
adoucissent,1,6.0,5.0,500.0
caractère,1,8.0,7.0,700.0
chiche,1,14.0,13.0,1300.0
sucreries,1,7.0,6.0,600.0
entendant,1,6.0,5.0,500.0
morale,8,15.0,7.0,87.5
serra,1,7.0,6.0,600.0
laide,1,5.0,4.0,400.0
appuyer,1,8.0,7.0,700.0
désagréablement,1,7.0,6.0,600.0
pointu,3,10.0,7.0,233.33
impolie,1,5.0,4.0,400.0
supporta,1,6.0,5.0,500.0
soutenir,1,6.0,5.0,500.0
amour,2,7.0,5.0,250.0
occupe,1,8.0,7.0,700.0
signifie,2,9.0,7.0,350.0
enfonça,1,3.0,2.0,200.0
ajoutant,1,2.0,1.0,100.0
morales,1,5.0,4.0,400.0
demandez,1,7.0,6.0,600.0
passe,1,4.0,3.0,300.0
fie,1,4.0,3.0,300.0
essaie,1,2.0,1.0,100.0
mordre,2,7.0,5.0,250.0
essai,1,4.0,3.0,300.0
proposé,1,6.0,5.0,500.0
moutarde,3,5.0,2.0,66.67
mordent,1,3.0,2.0,200.0
assemble,1,8.0,7.0,700.0
oiseau,1,2.0,1.0,100.0
clarté,1,12.0,11.0,1100.0
présentez,1,5.0,4.0,400.0
minéral,1,10.0,9.0,900.0
approuver,1,10.0,9.0,900.0
végétal,1,10.0,9.0,900.0
dise,1,8.0,7.0,700.0
imaginez,2,8.0,6.0,300.0
autrement,4,10.0,6.0,150.0
sembler,1,6.0,5.0,500.0
comprendrais,1,8.0,7.0,700.0
voulais,2,13.0,11.0,550.0
satisfait,1,3.0,2.0,200.0
donnez,1,6.0,5.0,500.0
cadeau,3,5.0,2.0,66.67
anniversaire,1,3.0,2.0,200.0
sèchement,1,6.0,5.0,500.0
ennuyée,1,7.0,6.0,600.0
mo,1,4.0,3.0,300.0
éteignit,1,9.0,8.0,800.0
favori,1,5.0,4.0,400.0
orage,1,3.0,2.0,200.0
préviens,1,11.0,10.0,1000.0
trépignant,1,3.0,2.0,200.0
choisissez,1,7.0,6.0,600.0
choix,1,8.0,7.0,700.0
continuons,1,11.0,10.0,1000.0
effrayée,2,11.0,9.0,450.0
souffler,1,8.0,7.0,700.0
reposaient,1,3.0,2.0,200.0
ombre,1,7.0,6.0,600.0
virent,1,5.0,4.0,400.0
hâtèrent,1,4.0,3.0,300.0
coûterait,1,7.0,6.0,600.0
dura,1,10.0,9.0,900.0
quereller,1,4.0,3.0,300.0
condamnait,1,15.0,14.0,1400.0
arrêtés,2,5.0,3.0,150.0
exception,2,11.0,9.0,450.0
condamnés,1,5.0,4.0,400.0
entends,1,3.0,2.0,200.0
contera,1,1.0,0.0,0.0
allaient,3,9.0,6.0,200.0
graciés,1,3.0,2.0,200.0
heureux,2,4.0,2.0,100.0
chagrine,1,10.0,9.0,900.0
exécutions,2,4.0,2.0,100.0
ordonnées,2,7.0,5.0,250.0
griffon,51,55.0,4.0,7.84
étendu,1,9.0,8.0,800.0
soleil,2,8.0,6.0,300.0
image,1,3.0,2.0,200.0
paresseux,1,2.0,1.0,100.0
menez,1,3.0,2.0,200.0
retourne,1,7.0,6.0,600.0
veiller,1,2.0,1.0,100.0
plaisait,1,6.0,5.0,500.0
courait,1,13.0,12.0,1200.0
risques,1,2.0,1.0,100.0
farouche,1,9.0,8.0,800.0
frotta,1,8.0,7.0,700.0
guetta,1,5.0,4.0,400.0
disparue,1,3.0,2.0,200.0
ricaner,1,2.0,1.0,100.0
farce,2,12.0,10.0,500.0
exécute,1,4.0,3.0,300.0
apercevoir,1,3.0,2.0,200.0
éloignement,1,3.0,2.0,200.0
solitaire,1,4.0,3.0,300.0
récif,1,4.0,3.0,300.0
approchaient,2,11.0,9.0,450.0
soupirait,1,5.0,4.0,400.0
plaignait,1,4.0,3.0,300.0
sincèrement,1,7.0,6.0,600.0
termes,2,8.0,6.0,300.0
approchèrent,1,17.0,16.0,1600.0
pleins,1,6.0,5.0,500.0
sourd,1,4.0,3.0,300.0
assirent,2,4.0,2.0,100.0
suivies,1,8.0,7.0,700.0
interrompu,1,4.0,3.0,300.0
exclamation,1,6.0,5.0,500.0
hjckrrh,1,9.0,8.0,800.0
soupirs,1,4.0,3.0,300.0
intéressante,2,16.0,14.0,700.0
sûrement,1,10.0,9.0,900.0
quoiqu,1,13.0,12.0,1200.0
laissât,1,6.0,5.0,500.0
allions,3,4.0,1.0,33.33
école,4,6.0,2.0,50.0
maîtresse,1,5.0,4.0,400.0
appelions,1,13.0,12.0,1200.0
chélonée,2,7.0,5.0,250.0
appeliez,1,6.0,5.0,500.0
écrier,1,9.0,8.0,800.0
bornée,1,4.0,3.0,300.0
gardèrent,1,6.0,5.0,500.0
recevions,1,3.0,2.0,200.0
éducation,1,3.0,2.0,200.0
fière,2,8.0,6.0,300.0
sus,3,13.0,10.0,333.33
apprenions,1,7.0,6.0,600.0
musique,2,7.0,5.0,250.0
blanchissage,2,8.0,6.0,300.0
pension,2,6.0,4.0,200.0
bonnes,2,4.0,2.0,100.0
poids,2,8.0,6.0,300.0
prospectus,1,7.0,6.0,600.0
deviez,1,3.0,2.0,200.0
viviez,1,5.0,4.0,400.0
moyens,1,9.0,8.0,800.0
suivais,1,6.0,5.0,500.0
cours,4,12.0,8.0,200.0
ordinaires,1,14.0,13.0,1300.0
luire,1,6.0,5.0,500.0
médire,2,5.0,3.0,150.0
arithmétique,1,13.0,12.0,1200.0
ambition,1,4.0,3.0,300.0
distraction,1,7.0,6.0,600.0
enjolification,2,8.0,6.0,300.0
dérision,1,3.0,2.0,200.0
enjolir,2,3.0,1.0,50.0
embellir,1,6.0,5.0,500.0
hésitant,1,2.0,1.0,100.0
niaise,1,5.0,4.0,400.0
encouragée,1,8.0,7.0,700.0
nouvelles,1,7.0,6.0,600.0
appreniez,1,16.0,15.0,1500.0
comptant,1,6.0,5.0,500.0
battoirs,1,5.0,4.0,400.0
ancien,1,5.0,4.0,400.0
moderne,1,8.0,7.0,700.0
mérographie,1,8.0,7.0,700.0
dédain,2,12.0,10.0,500.0
congre,1,3.0,2.0,200.0
semaine,3,10.0,7.0,233.33
enseignait,2,6.0,4.0,200.0
dédaigner,1,8.0,7.0,700.0
esquiver,1,4.0,3.0,300.0
feindre,1,10.0,9.0,900.0
gênée,1,9.0,8.0,800.0
suivi,3,5.0,2.0,66.67
professeur,1,4.0,3.0,300.0
langues,1,7.0,6.0,600.0
mortes,2,10.0,8.0,400.0
larcin,1,8.0,7.0,700.0
grève,1,6.0,5.0,500.0
cachèrent,1,6.0,5.0,500.0
méthode,1,4.0,3.0,300.0
laissons,1,7.0,6.0,600.0
onzième,1,7.0,6.0,600.0
congé,1,4.0,3.0,300.0
arrangiez,1,6.0,5.0,500.0
douzième,1,6.0,5.0,500.0
intervenant,1,11.0,10.0,1000.0
jeux,1,9.0,8.0,800.0
quadrille,4,9.0,5.0,125.0
homards,9,16.0,7.0,77.78
nageoires,1,9.0,8.0,800.0
efforça,1,10.0,9.0,900.0
sanglots,4,8.0,4.0,100.0
étouffèrent,1,11.0,10.0,1000.0
gosier,1,3.0,2.0,200.0
secouer,1,4.0,3.0,300.0
coulaient,1,3.0,2.0,200.0
joues,1,5.0,4.0,400.0
vécu,1,15.0,14.0,1400.0
présentée,1,5.0,4.0,400.0
homard,4,11.0,7.0,175.0
goûté,1,8.0,7.0,700.0
délicieuse,1,8.0,7.0,700.0
danse,11,13.0,2.0,18.18
rang,1,13.0,12.0,1200.0
bords,1,2.0,1.0,100.0
rangs,1,4.0,3.0,300.0
phoques,1,11.0,10.0,1000.0
tortues,1,1.0,0.0,0.0
saumons,1,6.0,5.0,500.0
côte,1,6.0,5.0,500.0
gelées,1,9.0,8.0,800.0
prend,1,8.0,7.0,700.0
danseur,1,5.0,4.0,400.0
avancez,1,3.0,2.0,200.0
balancez,1,9.0,8.0,800.0
changez,2,3.0,1.0,50.0
nagez,1,6.0,5.0,500.0
cabriolant,1,6.0,5.0,500.0
bondi,1,4.0,3.0,300.0
rassirent,1,9.0,8.0,800.0
posément,1,4.0,3.0,300.0
jolie,1,9.0,8.0,800.0
chantez,2,7.0,5.0,250.0
danser,4,9.0,5.0,125.0
marchant,1,9.0,8.0,800.0
remuant,1,3.0,2.0,200.0
chantait,1,9.0,8.0,800.0
irons,1,3.0,2.0,200.0
avances,1,17.0,16.0,1600.0
marsouin,1,3.0,2.0,200.0
pressé,1,9.0,8.0,800.0
écraser,1,9.0,8.0,800.0
colimaçon,3,16.0,13.0,433.33
sautons,3,7.0,4.0,133.33
dansons,3,11.0,8.0,266.67
plongeon,3,7.0,4.0,133.33
rais,1,6.0,5.0,500.0
fracasser,1,5.0,4.0,400.0
reprend,1,6.0,5.0,500.0
merlan,2,4.0,2.0,100.0
plaisant,1,2.0,1.0,100.0
bateau,1,9.0,8.0,800.0
sauv,1,3.0,2.0,200.0
tag,1,4.0,3.0,300.0
tir,1,7.0,6.0,600.0
ront,1,2.0,1.0,100.0
merlans,3,10.0,7.0,233.33
dî,1,4.0,3.0,300.0
di,1,4.0,3.0,300.0
recueillant,1,8.0,7.0,700.0
mie,3,16.0,13.0,433.33
trompez,1,8.0,7.0,700.0
enlevée,1,6.0,5.0,500.0
ferma,2,6.0,4.0,200.0
ensuit,1,12.0,11.0,1100.0
voulurent,1,8.0,7.0,700.0
absolument,6,8.0,2.0,33.33
entrèrent,1,6.0,5.0,500.0
purent,1,3.0,2.0,200.0
racontiez,1,8.0,7.0,700.0
unes,1,9.0,8.0,800.0
partir,1,4.0,3.0,300.0
journée,1,5.0,4.0,400.0
explications,1,2.0,1.0,100.0
prennent,1,11.0,10.0,1000.0
troublée,1,4.0,3.0,300.0
tenaient,1,5.0,4.0,400.0
ouvraient,1,8.0,7.0,700.0
reprenait,1,9.0,8.0,800.0
auditeurs,1,2.0,1.0,100.0
restèrent,1,13.0,12.0,1200.0
tranquilles,1,10.0,9.0,900.0
arrivât,2,8.0,6.0,300.0
venus,1,6.0,5.0,500.0
poussa,3,10.0,7.0,233.33
rêveur,1,13.0,12.0,1200.0
croyait,1,14.0,13.0,1300.0
autorité,1,5.0,4.0,400.0
canon,1,9.0,8.0,800.0
commandent,1,4.0,3.0,300.0
drôlement,1,8.0,7.0,700.0
grondant,1,7.0,6.0,600.0
foudre,1,4.0,3.0,300.0
bouillir,1,12.0,11.0,1100.0
poudre,1,8.0,7.0,700.0
prenant,2,5.0,3.0,150.0
brosse,1,6.0,5.0,500.0
différent,1,5.0,4.0,400.0
récitais,1,7.0,6.0,600.0
fameux,1,22.0,21.0,2100.0
galimatias,2,8.0,6.0,300.0
rassise,1,3.0,2.0,200.0
reprendraient,1,2.0,1.0,100.0
expliquât,1,9.0,8.0,800.0
suivants,2,4.0,2.0,100.0
opiniâtrement,1,2.0,1.0,100.0
apprend,1,5.0,4.0,400.0
embarrassait,1,5.0,4.0,400.0
désobéir,1,10.0,9.0,900.0
déplaise,1,2.0,1.0,100.0
hibou,1,5.0,4.0,400.0
dînaient,1,15.0,14.0,1400.0
embrouillant,1,7.0,6.0,600.0
essaierons,1,11.0,10.0,1000.0
préférez,1,8.0,7.0,700.0
chante,1,8.0,7.0,700.0
obligeance,1,4.0,3.0,300.0
hé,1,10.0,9.0,900.0
étouffée,1,5.0,4.0,400.0
potage,1,4.0,3.0,300.0
mets,1,4.0,3.0,300.0
délicieux,1,8.0,7.0,700.0
partage,1,5.0,4.0,400.0
précieux,1,6.0,5.0,500.0
soupière,3,5.0,2.0,66.67
vaste,3,4.0,1.0,33.33
cuillère,3,9.0,6.0,200.0
bonheur,3,6.0,3.0,100.0
réjouit,3,20.0,17.0,566.67
gibier,1,4.0,3.0,300.0
volaille,1,19.0,18.0,1800.0
lièvres,1,8.0,7.0,700.0
dindes,1,3.0,2.0,200.0
perdreaux,1,4.0,3.0,300.0
vaille,1,6.0,5.0,500.0
pruneaux,1,3.0,2.0,200.0
parvenaient,1,11.0,10.0,1000.0
faibles,1,4.0,3.0,300.0
apportées,1,3.0,2.0,200.0
brise,1,6.0,5.0,500.0
poursuivait,1,10.0,9.0,900.0
pleines,1,11.0,10.0,1000.0
mélancolie,1,6.0,5.0,500.0
xi,1,9.0,8.0,800.0
volé,2,11.0,9.0,450.0
tartes,8,16.0,8.0,100.0
trône,2,5.0,3.0,150.0
entourés,1,8.0,7.0,700.0
nombreuse,1,9.0,8.0,800.0
entier,2,6.0,4.0,200.0
chargé,1,3.0,2.0,200.0
chaînes,1,6.0,5.0,500.0
gardé,1,4.0,3.0,300.0
soldat,1,8.0,7.0,700.0
trompette,3,8.0,5.0,166.67
rouleau,1,2.0,1.0,100.0
parchemin,2,10.0,8.0,400.0
plat,1,11.0,10.0,1000.0
dépêchât,1,12.0,11.0,1100.0
fît,1,11.0,10.0,1000.0
rafraîchissements,1,8.0,7.0,700.0
cour,7,17.0,10.0,142.86
descriptions,1,9.0,8.0,800.0
reconnais,1,12.0,11.0,1100.0
perruque,2,5.0,3.0,150.0
disons,1,9.0,8.0,800.0
frontispice,1,2.0,1.0,100.0
arrangé,1,4.0,3.0,300.0
banc,3,6.0,3.0,100.0
jury,4,10.0,6.0,150.0
pensant,3,7.0,4.0,133.33
savent,1,2.0,1.0,100.0
occupés,1,2.0,1.0,100.0
écrire,10,14.0,4.0,40.0
ardoises,8,12.0,4.0,50.0
commencé,4,6.0,2.0,50.0
inscrivent,1,4.0,3.0,300.0
niais,3,6.0,3.0,100.0
indigné,1,5.0,4.0,400.0
auditoire,1,3.0,2.0,200.0
lunettes,3,11.0,8.0,266.67
distinguer,1,4.0,3.0,300.0
obligé,2,7.0,5.0,250.0
voisin,1,6.0,5.0,500.0
bel,1,9.0,8.0,800.0
crayon,3,10.0,7.0,233.33
grinçait,1,13.0,12.0,1200.0
juré,2,4.0,2.0,100.0
cherché,1,12.0,11.0,1100.0
laissait,1,4.0,3.0,300.0
ardoise,3,9.0,6.0,200.0
héraut,1,5.0,4.0,400.0
lisez,2,6.0,4.0,200.0
acte,1,7.0,6.0,600.0
accusation,1,7.0,6.0,600.0
sonna,2,9.0,7.0,350.0
déroulant,1,5.0,4.0,400.0
lut,3,9.0,6.0,200.0
printemps,1,2.0,1.0,100.0
délibérez,2,5.0,3.0,150.0
témoins,1,8.0,7.0,700.0
témoin,9,24.0,15.0,166.67
quatorze,1,4.0,3.0,300.0
seize,1,5.0,4.0,400.0
notez,1,14.0,13.0,1300.0
empressèrent,2,24.0,22.0,1100.0
dates,1,3.0,2.0,200.0
addition,1,4.0,3.0,300.0
cherchèrent,1,9.0,8.0,800.0
réduire,1,2.0,1.0,100.0
total,1,2.0,1.0,100.0
centimes,1,3.0,2.0,200.0
otez,1,3.0,2.0,200.0
chapeau,1,5.0,4.0,400.0
note,1,4.0,3.0,300.0
vente,1,5.0,4.0,400.0
fixement,2,10.0,8.0,400.0
déposition,4,10.0,6.0,150.0
encourager,1,3.0,2.0,200.0
trouble,2,7.0,5.0,250.0
mordit,1,4.0,3.0,300.0
éprouva,1,9.0,8.0,800.0
sensation,1,5.0,4.0,400.0
rendu,2,6.0,4.0,200.0
recommençait,1,4.0,3.0,300.0
poussez,1,5.0,4.0,400.0
respirer,1,13.0,12.0,1200.0
grandis,2,9.0,7.0,350.0
hardiment,1,3.0,2.0,200.0
grandissez,1,4.0,3.0,300.0
raisonnablement,1,3.0,2.0,200.0
fixer,1,4.0,3.0,300.0
traversait,1,2.0,1.0,100.0
officiers,1,8.0,7.0,700.0
tribunal,1,9.0,8.0,800.0
apportez,1,2.0,1.0,100.0
liste,3,12.0,9.0,300.0
chanteurs,2,3.0,1.0,50.0
perdit,1,4.0,3.0,300.0
troublé,1,9.0,8.0,800.0
homme,4,12.0,8.0,200.0
tartines,2,3.0,1.0,50.0
minces,1,2.0,1.0,100.0
dragée,1,6.0,5.0,500.0
âne,1,12.0,11.0,1100.0
faux,1,6.0,5.0,500.0
dépêchant,1,3.0,2.0,200.0
interrompre,2,2.0,0.0,0.0
nie,2,4.0,2.0,100.0
passez,1,8.0,7.0,700.0
nierait,1,5.0,4.0,400.0
nia,1,4.0,3.0,300.0
dormait,1,10.0,9.0,900.0
coupai,1,5.0,4.0,400.0
rappeliez,1,4.0,3.0,300.0
orateur,1,4.0,3.0,300.0
applaudit,2,5.0,3.0,150.0
immédiatement,1,5.0,4.0,400.0
réprimé,2,2.0,0.0,0.0
huissiers,3,6.0,3.0,100.0
sac,3,10.0,7.0,233.33
toile,1,3.0,2.0,200.0
fermait,1,4.0,3.0,300.0
aide,1,1.0,0.0,0.0
ficelles,1,7.0,6.0,600.0
attachées,1,4.0,3.0,300.0
ouverture,1,5.0,4.0,400.0
glisser,1,10.0,9.0,900.0
cochon,2,6.0,4.0,200.0
journaux,1,6.0,5.0,500.0
tentatives,1,6.0,5.0,500.0
applaudissements,1,4.0,3.0,300.0
réprimées,1,9.0,8.0,800.0
compris,1,4.0,3.0,300.0
lançant,1,6.0,5.0,500.0
coupez,2,8.0,6.0,300.0
adressant,2,11.0,9.0,450.0
huissier,1,4.0,3.0,300.0
poivrière,1,3.0,2.0,200.0
entrât,1,6.0,5.0,500.0
trouvaient,1,8.0,7.0,700.0
interroge,1,4.0,3.0,300.0
contradictoirement,1,5.0,4.0,400.0
croisé,1,3.0,2.0,200.0
froncé,1,4.0,3.0,300.0
sourcils,2,4.0,2.0,100.0
rentrés,1,4.0,3.0,300.0
creuse,1,9.0,8.0,800.0
principalement,1,8.0,7.0,700.0
saisissez,1,11.0,10.0,1000.0
collet,1,2.0,1.0,100.0
mettez,1,7.0,6.0,600.0
réprimez,1,6.0,5.0,500.0
pincez,1,2.0,1.0,100.0
arrachez,1,7.0,6.0,600.0
rétabli,1,8.0,7.0,700.0
soulagé,1,4.0,3.0,300.0
troisième,1,10.0,9.0,900.0
interrogiez,1,2.0,1.0,100.0
tournait,1,15.0,14.0,1400.0
doigts,1,10.0,9.0,900.0
dépositions,2,5.0,3.0,150.0
prouvent,1,3.0,2.0,200.0
criarde,2,8.0,6.0,300.0
xii,1,3.0,2.0,200.0
voila,1,6.0,5.0,500.0
brusquement,1,3.0,2.0,200.0
accrocha,1,5.0,4.0,400.0
renversa,1,8.0,7.0,700.0
occupants,1,3.0,2.0,200.0
débattant,1,4.0,3.0,300.0
poissons,2,7.0,5.0,250.0
vase,1,6.0,5.0,500.0
renversé,1,5.0,4.0,400.0
accident,3,7.0,4.0,133.33
précédente,1,8.0,7.0,700.0
ramasser,3,9.0,6.0,200.0
trottait,1,3.0,2.0,200.0
vague,1,9.0,8.0,800.0
remettre,1,11.0,10.0,1000.0
bancs,1,4.0,3.0,300.0
mourraient,1,9.0,8.0,800.0
