Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
woraus,2,5.0,3.0,150.0
gurkenbeet,1,9.0,8.0,800.0
demnächst,1,10.0,9.0,900.0
ärgerliche,1,4.0,3.0,300.0
pat,3,5.0,2.0,66.67
grabe,1,4.0,3.0,300.0
aepfel,2,5.0,3.0,150.0
jnaden,4,6.0,2.0,50.0
ausgraben,1,12.0,11.0,1100.0
hilf,1,5.0,4.0,400.0
glasscherben,2,5.0,3.0,150.0
oben,3,7.0,4.0,133.33
wat,1,6.0,5.0,500.0
is,2,8.0,6.0,300.0
en,3,5.0,2.0,66.67
arrum,1,6.0,5.0,500.0
esel,2,13.0,11.0,550.0
nimmt,1,6.0,5.0,500.0
dienen,4,7.0,3.0,75.0
bleebt,1,7.0,6.0,600.0
schaffe,1,4.0,3.0,300.0
pause,3,9.0,6.0,200.0
einzelne,2,7.0,5.0,250.0
flüstern,1,7.0,6.0,600.0
mer,1,3.0,2.0,200.0
nich,3,9.0,6.0,200.0
jar,2,10.0,8.0,400.0
thu,2,12.0,10.0,500.0
feige,1,7.0,6.0,600.0
memme,1,10.0,9.0,900.0
leises,1,2.0,1.0,100.0
wimmern,1,7.0,6.0,600.0
gurkenbeete,1,3.0,2.0,200.0
ziehen,1,3.0,2.0,200.0
bliebe,1,7.0,6.0,600.0
wahrlich,1,4.0,3.0,300.0
rollen,1,6.0,5.0,500.0
leiterwagen,1,5.0,4.0,400.0
durcheinander,2,7.0,5.0,250.0
verstand,3,6.0,3.0,100.0
leiter,1,6.0,5.0,500.0
wabbel,15,18.0,3.0,20.0
bringe,4,6.0,2.0,50.0
lehnt,1,2.0,1.0,100.0
zusammengebunden,1,6.0,5.0,500.0
reichen,2,9.0,7.0,350.0
umständlich,1,11.0,10.0,1000.0
fange,2,6.0,4.0,200.0
strick,1,7.0,6.0,600.0
dach,3,14.0,11.0,366.67
tragen,3,8.0,5.0,166.67
nimm,4,6.0,2.0,50.0
losen,1,5.0,4.0,400.0
schiefer,1,7.0,6.0,600.0
acht,4,21.0,17.0,425.0
lautes,4,8.0,4.0,100.0
krachen,2,6.0,4.0,200.0
wessen,1,7.0,6.0,600.0
schuld,3,5.0,2.0,66.67
schornstein,4,14.0,10.0,250.0
steigen,2,7.0,5.0,250.0
treu,1,8.0,7.0,700.0
sollst,2,7.0,5.0,250.0
hereinkommen,1,3.0,2.0,200.0
scheinen,3,6.0,3.0,100.0
eng,1,8.0,7.0,700.0
fuße,4,12.0,8.0,200.0
ausschlagen,1,3.0,2.0,200.0
rathen,2,7.0,5.0,250.0
kratzen,1,12.0,11.0,1100.0
kräftigen,1,9.0,8.0,800.0
stoß,1,7.0,6.0,600.0
fliegt,1,4.0,3.0,300.0
fangt,2,7.0,5.0,250.0
stillschweigen,1,7.0,6.0,600.0
verworrene,2,12.0,10.0,500.0
haltet,1,6.0,5.0,500.0
branntwein,1,1.0,0.0,0.0
ersticke,1,5.0,4.0,400.0
kerl,2,5.0,3.0,150.0
schwache,1,6.0,5.0,500.0
quiekende,1,7.0,6.0,600.0
danke,5,15.0,10.0,200.0
aufgeregt,1,7.0,6.0,600.0
dosen,1,12.0,11.0,1100.0
stehauf,1,6.0,5.0,500.0
fliege,1,7.0,6.0,600.0
ne,2,7.0,5.0,250.0
rackete,1,4.0,3.0,300.0
sagten,2,4.0,2.0,100.0
niederbrennen,1,18.0,17.0,1700.0
entstand,2,8.0,6.0,300.0
schweigen,3,8.0,5.0,166.67
menschenverstand,1,11.0,10.0,1000.0
hätten,2,9.0,7.0,350.0
abreißen,1,5.0,4.0,400.0
rühren,2,8.0,6.0,300.0
karre,2,6.0,4.0,200.0
voll,5,14.0,9.0,180.0
zweifel,2,9.0,7.0,350.0
schauer,1,6.0,5.0,500.0
kieseln,1,10.0,9.0,900.0
herein,2,11.0,9.0,450.0
geflogen,3,15.0,12.0,400.0
denen,2,3.0,1.0,50.0
trafen,3,9.0,6.0,200.0
laßt,5,9.0,4.0,80.0
gefälligst,1,5.0,4.0,400.0
tiefe,1,4.0,3.0,300.0
stille,1,5.0,4.0,400.0
erfolgte,2,9.0,7.0,350.0
kiesel,1,8.0,7.0,700.0
verwandelten,1,7.0,6.0,600.0
boden,2,11.0,9.0,450.0
glänzenden,1,8.0,7.0,700.0
verändern,1,13.0,12.0,1200.0
vermuthe,2,5.0,3.0,150.0
schluckte,1,8.0,7.0,700.0
entzücken,4,9.0,5.0,125.0
abnahm,1,11.0,10.0,1000.0
förmlichen,1,3.0,2.0,200.0
auflauf,2,8.0,6.0,300.0
davor,2,7.0,5.0,250.0
eidechse,5,7.0,2.0,40.0
meerschweinchen,5,9.0,4.0,80.0
unterstützt,1,5.0,4.0,400.0
gaben,1,5.0,4.0,400.0
allgemeiner,1,3.0,2.0,200.0
sturm,1,6.0,5.0,500.0
zeigte,2,13.0,11.0,550.0
sicher,3,5.0,2.0,66.67
dichtes,1,8.0,7.0,700.0
gebüsch,2,10.0,8.0,400.0
nöthigste,1,6.0,5.0,500.0
wäldchen,1,7.0,6.0,600.0
wanderte,1,2.0,1.0,100.0
richtige,3,8.0,5.0,166.67
erlangen,1,6.0,5.0,500.0
wunderhübschen,1,8.0,7.0,700.0
plan,3,7.0,4.0,133.33
vortrefflicher,1,5.0,4.0,400.0
ausgedacht,2,15.0,13.0,650.0
einzige,3,11.0,8.0,266.67
schwierigkeit,2,8.0,6.0,300.0
ausführen,1,8.0,7.0,700.0
bäumen,2,9.0,7.0,350.0
umherguckte,1,2.0,1.0,100.0
scharfes,1,9.0,8.0,800.0
feines,1,8.0,7.0,700.0
bellen,2,8.0,6.0,300.0
ungeheuer,3,7.0,4.0,133.33
hervorstehenden,1,12.0,11.0,1100.0
runden,1,11.0,10.0,1000.0
herab,2,9.0,7.0,350.0
pfote,4,11.0,7.0,175.0
auszustrecken,1,11.0,10.0,1000.0
berühren,1,6.0,5.0,500.0
armes,1,7.0,6.0,600.0
liebkosendem,1,5.0,4.0,400.0
pfeifen,2,8.0,6.0,300.0
hungrig,3,10.0,7.0,233.33
auffressen,1,4.0,3.0,300.0
liebkosungen,1,6.0,5.0,500.0
stäbchen,4,8.0,4.0,100.0
ungeschickte,1,10.0,9.0,900.0
zugleich,5,19.0,14.0,280.0
aufbellte,1,8.0,7.0,700.0
losrannte,1,6.0,5.0,500.0
wolle,1,9.0,8.0,800.0
zerreißen,1,5.0,4.0,400.0
wich,1,9.0,8.0,800.0
distel,2,9.0,7.0,350.0
zertreten,1,4.0,3.0,300.0
hervorkam,1,3.0,2.0,200.0
los,3,10.0,7.0,233.33
kopfüber,1,8.0,7.0,700.0
vorkam,2,10.0,8.0,400.0
fuhrmannspferde,1,7.0,6.0,600.0
zeck,1,7.0,6.0,600.0
spielt,1,5.0,4.0,400.0
fürchtete,2,26.0,24.0,1200.0
kurzen,1,10.0,9.0,900.0
anläufen,1,13.0,12.0,1200.0
wobei,4,12.0,8.0,200.0
gutes,1,8.0,7.0,700.0
stück,7,16.0,9.0,128.57
heiser,1,9.0,8.0,800.0
bellte,1,6.0,5.0,500.0
munde,4,10.0,6.0,150.0
heraushängender,1,6.0,5.0,500.0
zunge,1,4.0,3.0,300.0
geschlossenen,2,10.0,8.0,400.0
hinsetzte,1,5.0,4.0,400.0
fortzukommen,1,5.0,4.0,400.0
schwach,1,5.0,4.0,400.0
ferne,3,15.0,12.0,400.0
butterblume,1,13.0,12.0,1200.0
lehnte,1,10.0,9.0,900.0
auszuruhen,2,15.0,13.0,650.0
blätter,2,7.0,5.0,250.0
gelehrt,1,6.0,5.0,500.0
wachse,3,9.0,6.0,200.0
fängt,3,4.0,1.0,33.33
dächte,5,9.0,4.0,80.0
trinken,6,15.0,9.0,150.0
blumen,1,3.0,2.0,200.0
grashalmen,1,6.0,5.0,500.0
umständen,1,4.0,3.0,300.0
pilz,5,15.0,10.0,200.0
rückwärts,1,3.0,2.0,200.0
betrachtet,1,6.0,5.0,500.0
fußspitzen,1,6.0,5.0,500.0
guckte,1,4.0,3.0,300.0
rand,1,10.0,9.0,900.0
pilzes,1,3.0,2.0,200.0
begegnete,1,8.0,7.0,700.0
blauen,1,10.0,9.0,900.0
raupe,32,39.0,7.0,21.88
kreuzweise,1,10.0,9.0,900.0
gelegten,1,6.0,5.0,500.0
ruhig,5,12.0,7.0,140.0
huhka,5,10.0,5.0,100.0
rauchte,2,12.0,10.0,500.0
geringste,3,10.0,7.0,233.33
notiz,1,9.0,8.0,800.0
fünftes,1,10.0,9.0,900.0
guter,2,14.0,12.0,600.0
sahen,13,21.0,8.0,61.54
schmachtender,1,5.0,4.0,400.0
langsamer,1,9.0,8.0,800.0
ermuthigender,1,6.0,5.0,500.0
anfang,5,14.0,9.0,180.0
befangen,1,8.0,7.0,700.0
vielmehr,1,6.0,5.0,500.0
seitdem,3,4.0,1.0,33.33
verwechselt,1,7.0,6.0,600.0
meinst,5,11.0,6.0,120.0
erkläre,2,7.0,5.0,250.0
deutlicher,2,11.0,9.0,450.0
ausdrücken,2,5.0,3.0,150.0
verwirrt,6,22.0,16.0,266.67
puppe,1,4.0,3.0,300.0
verwandeln,4,12.0,8.0,200.0
schmetterling,1,3.0,2.0,200.0
anfühlen,1,2.0,1.0,100.0
fühlen,2,3.0,1.0,50.0
verächtlich,2,4.0,2.0,100.0
zurückbrachte,1,3.0,2.0,200.0
angebunden,1,1.0,0.0,0.0
sollten,1,12.0,11.0,1100.0
weshalb,1,6.0,5.0,500.0
schwierige,1,2.0,1.0,100.0
grund,4,16.0,12.0,300.0
schlechter,1,5.0,4.0,400.0
wege,3,6.0,3.0,100.0
wichtiges,1,8.0,7.0,700.0
einladend,1,5.0,4.0,400.0
kehrte,1,4.0,3.0,300.0
verbergend,1,7.0,6.0,600.0
sachen,4,17.0,13.0,325.0
behalten,3,11.0,8.0,266.67
niedergeschlagenem,1,4.0,3.0,300.0
alt,6,7.0,1.0,16.67
vater,4,10.0,6.0,150.0
martin,3,7.0,4.0,133.33
junker,1,11.0,10.0,1000.0
tropf,1,6.0,5.0,500.0
gerne,1,1.0,0.0,0.0
jung,2,12.0,10.0,500.0
glaubt,2,2.0,0.0,0.0
hirn,1,6.0,5.0,500.0
entdeckt,2,7.0,5.0,250.0
fröhlichem,1,4.0,3.0,300.0
muth,5,7.0,2.0,40.0
sohn,2,9.0,7.0,350.0
dicker,1,10.0,9.0,900.0
mann,5,18.0,13.0,260.0
sprecht,2,7.0,5.0,250.0
rücklings,1,19.0,18.0,1800.0
purzelbaum,2,15.0,13.0,650.0
schlagt,6,10.0,4.0,66.67
potz,1,3.0,2.0,200.0
kopfschütteln,1,2.0,1.0,100.0
rieb,4,5.0,1.0,25.0
glieder,1,3.0,2.0,200.0
salbe,1,11.0,10.0,1000.0
geschmeidig,1,7.0,6.0,600.0
groschen,2,14.0,12.0,600.0
courant,1,3.0,2.0,200.0
bub,1,6.0,5.0,500.0
kau,2,18.0,16.0,800.0
solltet,1,6.0,5.0,500.0
aßt,1,5.0,4.0,400.0
schnabel,1,5.0,4.0,400.0
klau,1,7.0,6.0,600.0
habt,6,17.0,11.0,183.33
gemacht,7,9.0,2.0,28.57
früher,1,4.0,3.0,300.0
jurist,1,3.0,2.0,200.0
disputirt,1,7.0,6.0,600.0
besonders,3,6.0,3.0,100.0
kinnbacken,1,2.0,1.0,100.0
einexercirt,1,4.0,3.0,300.0
leichtigkeit,1,4.0,3.0,300.0
witz,2,11.0,9.0,450.0
balancirt,1,9.0,8.0,800.0
aal,1,9.0,8.0,800.0
nasenspitz,1,5.0,4.0,400.0
geglückt,1,8.0,7.0,700.0
guck,1,7.0,6.0,600.0
thust,1,14.0,13.0,1300.0
überklug,1,5.0,4.0,400.0
mores,1,4.0,3.0,300.0
lehren,1,15.0,14.0,1400.0
schüchtern,2,15.0,13.0,650.0
wörter,2,6.0,4.0,200.0
entschiedenheit,1,10.0,9.0,900.0
eintrat,1,7.0,6.0,600.0
möchtest,4,9.0,5.0,125.0
wechseln,2,7.0,5.0,250.0
angenehm,1,3.0,2.0,200.0
widersprochen,1,9.0,8.0,800.0
zufrieden,1,7.0,6.0,600.0
angenehme,1,7.0,6.0,600.0
zornig,1,9.0,8.0,800.0
richtete,3,10.0,7.0,233.33
vertheidigte,1,8.0,7.0,700.0
weinerlichem,1,2.0,1.0,100.0
nähmen,1,7.0,6.0,600.0
übel,2,14.0,12.0,600.0
dur,1,9.0,8.0,800.0
gewohnt,1,3.0,2.0,200.0
rauchen,1,5.0,4.0,400.0
geduldig,2,10.0,8.0,400.0
gefällig,4,5.0,1.0,25.0
pilze,2,7.0,5.0,250.0
kroch,1,7.0,6.0,600.0
gras,3,5.0,2.0,66.67
blos,1,9.0,8.0,800.0
weggehen,1,8.0,7.0,700.0
wovon,6,8.0,2.0,33.33
gefragt,4,10.0,6.0,150.0
gedankenvoll,3,8.0,5.0,166.67
ausfindig,1,6.0,5.0,500.0
seien,2,9.0,7.0,350.0
vollkommen,3,12.0,9.0,300.0
rund,2,4.0,2.0,100.0
schwierig,1,9.0,8.0,800.0
reichte,1,5.0,4.0,400.0
brach,3,11.0,8.0,266.67
rande,1,4.0,3.0,300.0
biß,2,6.0,4.0,200.0
auszuprobiren,1,9.0,8.0,800.0
heftigen,1,10.0,9.0,900.0
schmerz,1,6.0,5.0,500.0
angestoßen,1,7.0,6.0,600.0
ueber,2,9.0,7.0,350.0
verwandlung,1,2.0,1.0,100.0
gedrückt,1,13.0,12.0,1200.0
aufzumachen,1,6.0,5.0,500.0
linken,4,8.0,4.0,100.0
schlucken,1,20.0,19.0,1900.0
ah,3,12.0,9.0,300.0
frei,2,9.0,7.0,350.0
verwandelte,1,5.0,4.0,400.0
erblicken,1,9.0,8.0,800.0
stange,1,12.0,11.0,1100.0
meer,3,7.0,4.0,133.33
grünen,2,3.0,1.0,50.0
blättern,2,7.0,5.0,250.0
all,2,2.0,0.0,0.0
grüne,2,7.0,5.0,250.0
zeug,3,6.0,3.0,100.0
hingekommen,2,7.0,5.0,250.0
erheben,1,5.0,4.0,400.0
richtungen,2,9.0,7.0,350.0
biegen,1,6.0,5.0,500.0
wenden,1,9.0,8.0,800.0
schlange,8,13.0,5.0,62.5
malerisches,1,7.0,6.0,600.0
zickzack,1,5.0,4.0,400.0
gewunden,1,4.0,3.0,300.0
blättermeer,1,15.0,14.0,1400.0
tauchen,1,11.0,10.0,1000.0
gipfel,1,15.0,14.0,1400.0
bäume,4,8.0,4.0,100.0
gebildet,1,11.0,10.0,1000.0
herumgewandert,1,2.0,1.0,100.0
rauschen,2,5.0,3.0,150.0
zurückschreckte,1,9.0,8.0,800.0
taube,12,15.0,3.0,25.0
schlug,1,3.0,2.0,200.0
heftig,3,13.0,10.0,333.33
flügeln,1,9.0,8.0,800.0
kreischte,2,4.0,2.0,100.0
entrüstung,1,4.0,3.0,300.0
ruhe,3,15.0,12.0,400.0
wiederholte,8,16.0,8.0,100.0
gedämpfter,1,8.0,7.0,700.0
schluchzend,1,10.0,9.0,900.0
genehm,1,8.0,7.0,700.0
redest,3,11.0,8.0,266.67
baumwurzeln,1,6.0,5.0,500.0
flußufer,1,7.0,6.0,600.0
hecken,1,9.0,8.0,800.0
achten,1,8.0,7.0,700.0
schlangen,4,5.0,1.0,25.0
eier,5,13.0,8.0,160.0
auszubrüten,1,8.0,7.0,700.0
tag,12,13.0,1.0,8.33
letzten,5,14.0,9.0,180.0
wochen,1,7.0,6.0,600.0
zugethan,1,9.0,8.0,800.0
leid,1,9.0,8.0,800.0
verstehen,6,13.0,7.0,116.67
höchsten,2,5.0,3.0,150.0
baum,2,8.0,6.0,300.0
walde,2,4.0,2.0,100.0
ausgesucht,1,10.0,9.0,900.0
erhobener,2,3.0,1.0,50.0
himmel,3,7.0,4.0,133.33
herunterwinden,1,13.0,12.0,1200.0
pfui,1,7.0,6.0,600.0
merke,2,4.0,2.0,100.0
ausdenken,1,4.0,3.0,300.0
willst,20,25.0,5.0,25.0
unsicher,2,6.0,4.0,200.0
vielfachen,1,9.0,8.0,800.0
verwandlungen,1,9.0,8.0,800.0
durchgemacht,1,4.0,3.0,300.0
schöne,4,6.0,2.0,50.0
ausrede,1,6.0,5.0,500.0
tiefster,1,5.0,4.0,400.0
verachtung,1,4.0,3.0,300.0
lebtag,1,4.0,3.0,300.0
abläugnen,1,6.0,5.0,500.0
behaupten,4,26.0,22.0,550.0
ei,2,8.0,6.0,300.0
gegessen,2,6.0,4.0,200.0
wahrheitsliebendes,1,4.0,3.0,300.0
neues,2,5.0,3.0,150.0
benutzte,2,8.0,6.0,300.0
suchst,1,7.0,6.0,600.0
kümmert,2,7.0,5.0,250.0
übrigens,5,12.0,7.0,140.0
suche,1,4.0,3.0,300.0
zufällig,2,7.0,5.0,250.0
thäte,1,14.0,13.0,1300.0
brauchen,1,10.0,9.0,900.0
roh,1,7.0,6.0,600.0
mach,2,10.0,8.0,400.0
fortkommst,1,2.0,1.0,100.0
verdrießlich,2,11.0,9.0,450.0
nest,1,7.0,6.0,600.0
zurecht,2,7.0,5.0,250.0
duckte,1,10.0,9.0,900.0
verwickelte,1,6.0,5.0,500.0
zweige,1,6.0,5.0,500.0
anhalten,1,15.0,14.0,1400.0
losmachen,1,9.0,8.0,800.0
stückchen,3,20.0,17.0,566.67
händen,3,9.0,6.0,200.0
knabberte,2,8.0,6.0,300.0
abwechselnd,3,8.0,5.0,166.67
gewöhnliche,2,10.0,8.0,400.0
ausgeführt,1,17.0,16.0,1600.0
vielen,3,9.0,6.0,200.0
anstellen,1,2.0,1.0,100.0
lichtung,1,6.0,5.0,500.0
häuschen,3,6.0,3.0,100.0
hineingehe,1,8.0,7.0,700.0
heran,4,8.0,4.0,100.0
gebracht,2,7.0,5.0,250.0
sechstes,1,7.0,6.0,600.0
ferkel,11,11.0,0.0,0.0
pfeffer,7,11.0,4.0,57.14
solle,2,8.0,6.0,300.0
lackei,11,20.0,9.0,81.82
livree,3,10.0,7.0,233.33
gelaufen,1,7.0,6.0,600.0
lackeien,4,11.0,7.0,175.0
trug,4,6.0,2.0,50.0
gesichte,5,13.0,8.0,160.0
urtheilen,1,10.0,9.0,900.0
fisch,4,17.0,13.0,325.0
angesehen,2,4.0,2.0,100.0
knöcheln,1,2.0,1.0,100.0
klopfte,2,13.0,11.0,550.0
geöffnet,2,4.0,2.0,100.0
rundes,1,13.0,12.0,1200.0
beide,13,18.0,5.0,38.46
gepuderte,1,6.0,5.0,500.0
lockenperücken,1,8.0,7.0,700.0
schlich,1,10.0,9.0,900.0
näher,4,10.0,6.0,150.0
zuzuhören,3,12.0,9.0,300.0
ungeheuren,1,9.0,8.0,800.0
brief,3,8.0,5.0,166.67
hervorzuziehen,1,7.0,6.0,600.0
feierlichem,1,3.0,2.0,200.0
sprechend,2,8.0,6.0,300.0
einladung,2,9.0,7.0,350.0
königin,74,84.0,10.0,13.51
feierlichen,1,6.0,5.0,500.0
aufeinanderfolge,1,5.0,4.0,400.0
veränderte,1,4.0,3.0,300.0
verbeugten,2,5.0,3.0,150.0
verwickelten,1,9.0,8.0,800.0
lachte,3,10.0,7.0,233.33
zurücklaufen,1,4.0,3.0,300.0
möchten,1,11.0,10.0,1000.0
herausguckte,1,6.0,5.0,500.0
furchtsam,4,13.0,9.0,225.0
klopfen,3,5.0,2.0,66.67
wegen,2,7.0,5.0,250.0
zweier,1,2.0,1.0,100.0
gründe,1,6.0,5.0,500.0
erstens,3,11.0,8.0,266.67
zweitens,2,8.0,6.0,300.0
drinnen,3,13.0,10.0,333.33
merkwürdiger,1,8.0,7.0,700.0
fortwährendes,1,3.0,2.0,200.0
heulen,1,7.0,6.0,600.0
niesen,5,15.0,10.0,200.0
schüssel,2,8.0,6.0,300.0
kessel,1,6.0,5.0,500.0
zerbrochen,1,7.0,6.0,600.0
hineinkommen,4,14.0,10.0,250.0
herauslassen,1,2.0,1.0,100.0
unhöflich,2,6.0,4.0,200.0
sitzen,4,17.0,13.0,325.0
morgen,1,5.0,4.0,400.0
teller,6,15.0,9.0,150.0
strich,1,4.0,3.0,300.0
nase,7,10.0,3.0,42.86
dahinterstehenden,1,12.0,11.0,1100.0
stücke,1,3.0,2.0,200.0
übermorgen,1,10.0,9.0,900.0
vorgefallen,1,4.0,3.0,300.0
lauter,2,8.0,6.0,300.0
überhaupt,6,7.0,1.0,16.67
allerdings,1,6.0,5.0,500.0
schrecklich,3,9.0,6.0,200.0
verdreht,1,4.0,3.0,300.0
anzusehen,1,8.0,7.0,700.0
bemerkung,6,11.0,5.0,83.33
wiederholen,1,7.0,6.0,600.0
variationen,1,15.0,14.0,1400.0
blödsinnig,1,6.0,5.0,500.0
klinkte,1,7.0,6.0,600.0
geradewegs,1,4.0,3.0,300.0
küche,4,8.0,4.0,100.0
voller,3,10.0,7.0,233.33
rauch,1,4.0,3.0,300.0
schemel,1,9.0,8.0,800.0
wickelkinde,2,3.0,1.0,50.0
schoße,3,7.0,4.0,133.33
köchin,11,15.0,4.0,36.36
gebückt,1,5.0,4.0,400.0
rührte,3,5.0,2.0,66.67
kasserole,2,5.0,3.0,150.0
suppe,7,12.0,5.0,71.43
nieste,3,5.0,2.0,66.67
wickelkind,2,21.0,19.0,950.0
anbelangt,2,7.0,5.0,250.0
unterbrechung,1,13.0,12.0,1200.0
wesen,2,13.0,11.0,550.0
niesten,1,11.0,10.0,1000.0
herde,1,5.0,4.0,400.0
grinste,3,16.0,13.0,433.33
sodaß,1,14.0,13.0,1300.0
mundwinkel,1,5.0,4.0,400.0
schicke,1,4.0,3.0,300.0
grinst,1,1.0,0.0,0.0
grinse,5,5.0,0.0,0.0
darum,5,12.0,7.0,140.0
heftigkeit,1,1.0,0.0,0.0
auffuhr,1,9.0,8.0,800.0
galt,1,9.0,8.0,800.0
grinsen,6,9.0,3.0,50.0
meisten,1,7.0,6.0,600.0
kenne,1,5.0,4.0,400.0
angeknüpft,1,6.0,5.0,500.0
kennst,2,8.0,6.0,300.0
einführen,1,4.0,3.0,300.0
passendes,1,12.0,11.0,1100.0
kinde,1,6.0,5.0,500.0
werfen,2,2.0,0.0,0.0
feuerzange,1,8.0,7.0,700.0
hagel,1,7.0,6.0,600.0
pfannen,2,4.0,2.0,100.0
tellern,1,7.0,6.0,600.0
schüsseln,2,8.0,6.0,300.0
heulte,3,8.0,5.0,166.67
stöße,1,5.0,4.0,400.0
thaten,1,18.0,17.0,1700.0
wahrer,1,6.0,5.0,500.0
herzensangst,1,5.0,4.0,400.0
pfanne,1,8.0,7.0,700.0
vorbeifuhr,1,9.0,8.0,800.0
abstieß,1,13.0,12.0,1200.0
fegen,1,1.0,0.0,0.0
heiserer,2,5.0,3.0,150.0
bedeutend,1,7.0,6.0,600.0
drehen,3,5.0,2.0,66.67
vortheil,2,16.0,14.0,700.0
freute,2,4.0,2.0,100.0
unordnung,1,4.0,3.0,300.0
braucht,1,6.0,5.0,500.0
stunden,6,10.0,4.0,66.67
achse,1,3.0,2.0,200.0
axt,1,11.0,10.0,1000.0
hau,1,8.0,7.0,700.0
wink,2,4.0,2.0,100.0
unverwandt,1,13.0,12.0,1200.0
frieden,1,3.0,2.0,200.0
zahlen,1,6.0,5.0,500.0
ausstehen,1,7.0,6.0,600.0
wiegenlied,1,6.0,5.0,500.0
singen,5,9.0,4.0,80.0
derben,1,8.0,7.0,700.0
puffe,1,7.0,6.0,600.0
endigte,2,10.0,8.0,400.0
schilt,1,6.0,5.0,500.0
jungen,4,10.0,6.0,150.0
schlag,3,14.0,11.0,366.67
niest,2,6.0,4.0,200.0
bunt,1,6.0,5.0,500.0
kraus,1,5.0,4.0,400.0
verdrießt,1,7.0,6.0,600.0
einfielen,1,6.0,5.0,500.0
wau,6,10.0,4.0,66.67
zweiten,1,7.0,6.0,600.0
vers,4,10.0,6.0,150.0
liedes,1,7.0,6.0,600.0
sang,2,10.0,8.0,400.0
schaukelte,1,8.0,7.0,700.0
schelte,1,1.0,0.0,0.0
wicht,1,7.0,6.0,600.0
riecht,1,8.0,7.0,700.0
zuwarf,1,11.0,10.0,1000.0
bratpfanne,1,8.0,7.0,700.0
verfehlte,1,10.0,9.0,900.0
aufgefangen,1,5.0,4.0,400.0
unförmliches,1,7.0,6.0,600.0
beinchen,1,13.0,12.0,1200.0
ausstreckte,1,3.0,2.0,200.0
seestern,1,6.0,5.0,500.0
stöhnte,1,16.0,15.0,1500.0
locomotive,1,11.0,10.0,1000.0
ersten,5,9.0,4.0,80.0
bestand,2,10.0,8.0,400.0
knoten,1,4.0,3.0,300.0
ohr,5,12.0,7.0,140.0
aufwickeln,1,2.0,1.0,100.0
freie,1,5.0,4.0,400.0
nehme,1,4.0,3.0,300.0
tagen,1,8.0,7.0,700.0
umgebracht,1,7.0,6.0,600.0
mord,1,7.0,6.0,600.0
geschöpf,2,13.0,11.0,550.0
grunzte,4,17.0,13.0,325.0
aufgehört,3,6.0,3.0,100.0
grunze,1,7.0,6.0,600.0
auszudrücken,1,7.0,6.0,600.0
fehle,1,10.0,9.0,900.0
hervorstehende,1,2.0,1.0,100.0
eher,1,3.0,2.0,200.0
schnauze,1,4.0,3.0,300.0
wirkliche,2,5.0,3.0,150.0
genommen,4,6.0,2.0,50.0
kindes,2,10.0,8.0,400.0
unterscheiden,1,4.0,3.0,300.0
gingen,8,15.0,7.0,87.5
stillschweigend,1,23.0,22.0,2200.0
überlegen,2,6.0,4.0,200.0
hinsah,2,6.0,4.0,200.0
irren,1,14.0,13.0,1300.0
lächerlich,1,6.0,5.0,500.0
wald,2,5.0,3.0,150.0
traben,1,9.0,8.0,800.0
jahren,1,10.0,9.0,900.0
furchtbar,2,5.0,3.0,150.0
häßliches,1,5.0,4.0,400.0
abgeben,1,5.0,4.0,400.0
schreck,2,10.0,8.0,400.0
bekam,1,9.0,8.0,800.0
wenige,1,3.0,2.0,200.0
baumzweige,2,6.0,4.0,200.0
sieht,5,13.0,8.0,160.0
krallen,1,4.0,3.0,300.0
zähne,1,15.0,14.0,1400.0
rücksichtsvoll,1,10.0,9.0,900.0
behandeln,1,15.0,14.0,1400.0
name,2,5.0,3.0,150.0
breiter,1,1.0,0.0,0.0
gefällt,5,18.0,13.0,260.0
hängt,1,12.0,11.0,1100.0
theil,2,10.0,8.0,400.0
nimmst,1,9.0,8.0,800.0
hinkomme,1,10.0,9.0,900.0
erklärung,3,7.0,4.0,133.33
gehest,1,11.0,10.0,1000.0
einwenden,1,5.0,4.0,400.0
schwenkend,2,19.0,17.0,850.0
hutmacher,54,58.0,4.0,7.41
faselhase,25,31.0,6.0,24.0
besuche,1,8.0,7.0,700.0
toll,10,16.0,6.0,60.0
tollen,1,2.0,1.0,100.0
ändern,1,4.0,3.0,300.0
mußt,5,11.0,6.0,120.0
hergekommen,1,17.0,16.0,1600.0
beweis,1,4.0,3.0,300.0
allererst,2,9.0,7.0,350.0
giebst,1,6.0,5.0,500.0
zugestanden,1,10.0,9.0,900.0
knurrt,1,3.0,2.0,200.0
wedelt,1,3.0,2.0,200.0
schwanze,2,7.0,5.0,250.0
freut,1,5.0,4.0,400.0
hingegen,1,5.0,4.0,400.0
knurre,1,5.0,4.0,400.0
freue,1,5.0,4.0,400.0
wedle,1,17.0,16.0,1600.0
nenne,2,3.0,1.0,50.0
spinnen,1,5.0,4.0,400.0
knurren,1,3.0,2.0,200.0
spielst,1,4.0,3.0,300.0
eingeladen,1,18.0,17.0,1700.0
verschwand,5,13.0,8.0,160.0
wunderte,2,4.0,2.0,100.0
sonderbare,1,6.0,5.0,500.0
geschahen,1,7.0,6.0,600.0
gesessen,1,7.0,6.0,600.0
erschien,4,9.0,5.0,125.0
uebrigens,1,4.0,3.0,300.0
weise,3,18.0,15.0,500.0
zurückgekommen,1,7.0,6.0,600.0
erwartend,1,4.0,3.0,300.0
