Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
twist,2,7.0,5.0,250.0
tight,1,8.0,7.0,700.0
prevent,1,3.0,2.0,200.0
undoing,1,1.0,0.0,0.0
kill,1,5.0,4.0,400.0
murder,1,8.0,7.0,700.0
grunted,4,6.0,2.0,50.0
grunt,1,3.0,2.0,200.0
expressing,1,5.0,4.0,400.0
snout,1,2.0,1.0,100.0
also,2,9.0,7.0,350.0
extremely,2,7.0,5.0,250.0
sobbing,3,4.0,1.0,33.33
seriously,1,4.0,3.0,300.0
sobbed,1,2.0,1.0,100.0
neither,2,19.0,17.0,850.0
less,4,6.0,2.0,50.0
carry,1,3.0,2.0,200.0
relieved,1,7.0,6.0,600.0
trot,1,3.0,2.0,200.0
dreadfully,6,9.0,3.0,50.0
ugly,2,4.0,2.0,100.0
handsome,1,4.0,3.0,300.0
startled,2,14.0,12.0,600.0
seeing,1,5.0,4.0,400.0
bough,1,10.0,9.0,900.0
yards,1,2.0,1.0,100.0
natured,1,12.0,11.0,1100.0
teeth,1,7.0,6.0,600.0
treated,1,1.0,0.0,0.0
respect,1,1.0,0.0,0.0
puss,1,3.0,2.0,200.0
wider,1,1.0,0.0,0.0
depends,1,10.0,9.0,900.0
explanation,2,8.0,6.0,300.0
denied,2,3.0,1.0,50.0
waving,5,7.0,2.0,40.0
hatter,56,63.0,7.0,12.5
march,34,42.0,8.0,23.53
hare,31,32.0,1.0,3.23
visit,1,7.0,6.0,600.0
mad,15,15.0,0.0,0.0
grant,1,2.0,1.0,100.0
growls,1,5.0,4.0,400.0
wags,1,6.0,5.0,500.0
wag,1,5.0,4.0,400.0
therefore,1,14.0,13.0,1300.0
growling,1,5.0,4.0,400.0
invited,2,2.0,0.0,0.0
happening,1,6.0,5.0,500.0
became,2,2.0,0.0,0.0
appear,2,3.0,1.0,50.0
hatters,1,2.0,1.0,100.0
raving,2,15.0,13.0,650.0
branch,1,4.0,3.0,300.0
fig,1,2.0,1.0,100.0
appearing,1,8.0,7.0,700.0
vanishing,1,3.0,2.0,200.0
giddy,2,2.0,0.0,0.0
ending,2,5.0,3.0,150.0
farther,1,6.0,5.0,500.0
chimneys,1,12.0,11.0,1100.0
thatched,1,3.0,2.0,200.0
raised,2,11.0,9.0,450.0
towards,1,2.0,1.0,100.0
instead,3,4.0,1.0,33.33
vii,1,3.0,2.0,200.0
front,2,4.0,2.0,100.0
dormouse,40,40.0,0.0,0.0
fast,4,8.0,4.0,100.0
asleep,8,18.0,10.0,125.0
using,2,4.0,2.0,100.0
cushion,2,3.0,1.0,50.0
resting,2,4.0,2.0,100.0
elbows,1,3.0,2.0,200.0
chair,1,3.0,2.0,200.0
wine,2,5.0,3.0,150.0
civil,3,3.0,0.0,0.0
laid,2,6.0,4.0,200.0
wants,2,3.0,1.0,50.0
cutting,1,7.0,6.0,600.0
personal,2,10.0,8.0,400.0
severity,1,6.0,5.0,500.0
rude,2,7.0,5.0,250.0
wide,2,9.0,7.0,350.0
raven,1,2.0,1.0,100.0
writing,6,7.0,1.0,16.67
desk,1,5.0,4.0,400.0
fun,3,15.0,12.0,400.0
riddles,2,13.0,11.0,550.0
breathe,3,4.0,1.0,33.33
ravens,1,5.0,4.0,400.0
desks,1,5.0,4.0,400.0
break,2,7.0,5.0,250.0
month,2,11.0,9.0,450.0
uneasily,2,7.0,5.0,250.0
fourth,1,6.0,5.0,500.0
butter,9,11.0,2.0,22.22
works,1,4.0,3.0,300.0
meekly,2,4.0,2.0,100.0
crumbs,4,13.0,9.0,225.0
grumbled,1,4.0,3.0,300.0
bread,7,8.0,1.0,14.29
gloomily,1,3.0,2.0,200.0
cup,2,14.0,12.0,600.0
shoulder,4,6.0,2.0,50.0
tells,2,6.0,4.0,200.0
clock,5,11.0,6.0,120.0
year,2,4.0,2.0,100.0
readily,1,2.0,1.0,100.0
stays,1,3.0,2.0,200.0
poured,1,5.0,4.0,400.0
riddle,1,6.0,5.0,500.0
slightest,1,13.0,12.0,1200.0
wearily,1,12.0,11.0,1100.0
waste,1,3.0,2.0,200.0
answers,1,7.0,6.0,600.0
cautiously,3,14.0,11.0,366.67
music,3,6.0,3.0,100.0
accounts,1,1.0,0.0,0.0
terms,1,2.0,1.0,100.0
twinkling,4,15.0,11.0,275.0
mournfully,1,1.0,0.0,0.0
quarrelled,1,4.0,3.0,300.0
spoon,2,6.0,4.0,200.0
concert,2,3.0,1.0,50.0
given,1,6.0,5.0,500.0
hearts,8,11.0,3.0,37.5
sing,6,9.0,3.0,50.0
twinkle,8,12.0,4.0,50.0
fly,3,9.0,6.0,200.0
tray,1,8.0,7.0,700.0
pinch,2,5.0,3.0,150.0
bawled,1,2.0,1.0,100.0
murdering,1,11.0,10.0,1000.0
exclaimed,6,7.0,1.0,16.67
mournful,1,6.0,5.0,500.0
sigh,4,4.0,0.0,0.0
wash,2,10.0,8.0,400.0
whiles,1,2.0,1.0,100.0
interrupted,9,12.0,3.0,33.33
yawning,2,4.0,2.0,100.0
vote,1,4.0,3.0,300.0
lady,3,4.0,1.0,33.33
alarmed,1,3.0,2.0,200.0
proposal,1,4.0,3.0,300.0
wake,2,9.0,7.0,350.0
pinched,2,5.0,3.0,150.0
fellows,1,2.0,1.0,100.0
sisters,2,9.0,7.0,350.0
names,2,5.0,3.0,150.0
elsie,1,4.0,3.0,300.0
lacie,1,4.0,3.0,300.0
tillie,1,5.0,4.0,400.0
lived,3,4.0,1.0,33.33
bottom,4,5.0,1.0,25.0
interest,1,5.0,4.0,400.0
eating,1,7.0,6.0,600.0
drinking,1,5.0,4.0,400.0
treacle,7,9.0,2.0,28.57
ill,2,5.0,3.0,150.0
ways,1,1.0,0.0,0.0
living,2,7.0,5.0,250.0
opinion,1,2.0,1.0,100.0
triumphantly,2,5.0,3.0,150.0
helped,1,3.0,2.0,200.0
sh,2,7.0,5.0,250.0
sulkily,2,4.0,2.0,100.0
interrupt,1,5.0,4.0,400.0
consented,1,1.0,0.0,0.0
learning,2,2.0,0.0,0.0
promise,1,3.0,2.0,200.0
clean,1,8.0,7.0,700.0
unwillingly,1,7.0,6.0,600.0
upset,3,7.0,4.0,133.33
jug,1,6.0,5.0,500.0
offend,1,7.0,6.0,600.0
eh,1,10.0,9.0,900.0
choosing,1,9.0,8.0,800.0
interrupting,2,4.0,2.0,100.0
rubbing,2,8.0,6.0,300.0
manner,2,8.0,6.0,300.0
begins,4,5.0,1.0,25.0
closed,2,7.0,5.0,250.0
doze,1,2.0,1.0,100.0
woke,1,5.0,4.0,400.0
traps,1,6.0,5.0,500.0
moon,1,2.0,1.0,100.0
memory,1,4.0,3.0,300.0
muchness,3,6.0,3.0,100.0
drawing,1,2.0,1.0,100.0
rudeness,1,7.0,6.0,600.0
disgust,1,9.0,8.0,800.0
teapot,1,1.0,0.0,0.0
stupidest,1,10.0,9.0,900.0
leading,1,2.0,1.0,100.0
today,1,2.0,1.0,100.0
unlocking,1,2.0,1.0,100.0
flower,2,5.0,3.0,150.0
viii,1,5.0,4.0,400.0
rose,4,7.0,3.0,75.0
entrance,1,1.0,0.0,0.0
roses,3,9.0,6.0,200.0
gardeners,8,10.0,2.0,25.0
painting,2,2.0,0.0,0.0
paint,1,1.0,0.0,0.0
jogged,1,2.0,1.0,100.0
blame,1,1.0,0.0,0.0
deserved,1,4.0,3.0,300.0
beheaded,3,6.0,3.0,100.0
spoken,1,4.0,3.0,300.0
tulip,1,2.0,1.0,100.0
onions,1,8.0,7.0,700.0
flung,1,5.0,4.0,400.0
brush,1,2.0,1.0,100.0
unjust,1,7.0,6.0,600.0
chanced,1,5.0,4.0,400.0
watching,3,6.0,3.0,100.0
checked,3,3.0,0.0,0.0
afore,1,11.0,10.0,1000.0
flat,2,16.0,14.0,700.0
faces,5,6.0,1.0,20.0
eager,3,10.0,7.0,233.33
soldiers,10,19.0,9.0,90.0
carrying,2,2.0,0.0,0.0
clubs,1,1.0,0.0,0.0
oblong,1,11.0,10.0,1000.0
corners,1,30.0,29.0,2900.0
courtiers,2,5.0,3.0,150.0
ornamented,2,7.0,5.0,250.0
diamonds,1,5.0,4.0,400.0
royal,2,8.0,6.0,300.0
merrily,1,1.0,0.0,0.0
couples,1,1.0,0.0,0.0
guests,3,20.0,17.0,566.67
mostly,2,5.0,3.0,150.0
kings,1,11.0,10.0,1000.0
queens,1,1.0,0.0,0.0
recognised,1,9.0,8.0,800.0
noticing,1,3.0,2.0,200.0
knave,9,9.0,0.0,0.0
king,63,67.0,4.0,6.35
crimson,2,6.0,4.0,200.0
velvet,1,3.0,2.0,200.0
procession,5,9.0,4.0,80.0
doubtful,2,6.0,4.0,200.0
lie,2,6.0,4.0,200.0
rule,5,12.0,7.0,140.0
processions,1,2.0,1.0,100.0
opposite,1,1.0,0.0,0.0
smiled,2,5.0,3.0,150.0
idiot,1,4.0,3.0,300.0
majesty,12,13.0,1.0,8.33
pack,5,6.0,1.0,20.0
cards,3,8.0,5.0,166.67
needn,3,16.0,13.0,433.33
rosetree,1,2.0,1.0,100.0
pattern,1,10.0,9.0,900.0
backs,1,4.0,3.0,300.0
glaring,1,3.0,2.0,200.0
beast,1,14.0,13.0,1300.0
consider,4,20.0,16.0,400.0
bowing,1,4.0,3.0,300.0
humble,1,4.0,3.0,300.0
knee,5,7.0,2.0,40.0
meanwhile,1,7.0,6.0,600.0
examining,1,2.0,1.0,100.0
remaining,1,11.0,10.0,1000.0
execute,1,5.0,4.0,400.0
unfortunate,3,11.0,8.0,266.67
protection,1,10.0,9.0,900.0
pot,1,1.0,0.0,0.0
marched,1,2.0,1.0,100.0
evidently,1,4.0,3.0,300.0
roared,1,3.0,2.0,200.0
fine,2,10.0,8.0,400.0
peeping,1,2.0,1.0,100.0
hush,3,7.0,4.0,133.33
whispered,5,5.0,0.0,0.0
execution,3,7.0,4.0,133.33
boxed,1,1.0,0.0,0.0
scream,2,5.0,3.0,150.0
laughter,1,3.0,2.0,200.0
places,2,3.0,1.0,50.0
thunder,1,5.0,4.0,400.0
ridges,1,11.0,10.0,1000.0
furrows,1,3.0,2.0,200.0
balls,1,10.0,9.0,900.0
hedgehogs,3,3.0,0.0,0.0
mallets,1,8.0,7.0,700.0
flamingoes,2,9.0,7.0,350.0
double,1,3.0,2.0,200.0
arches,4,9.0,5.0,125.0
chief,1,2.0,1.0,100.0
managing,1,3.0,2.0,200.0
flamingo,5,5.0,0.0,0.0
body,2,8.0,6.0,300.0
tucked,3,5.0,2.0,66.67
comfortably,1,7.0,6.0,600.0
straightened,1,4.0,3.0,300.0
hedgehog,7,8.0,1.0,14.29
expression,1,4.0,3.0,300.0
bursting,1,4.0,3.0,300.0
laughing,2,5.0,3.0,150.0
provoking,1,1.0,0.0,0.0
unrolled,2,8.0,6.0,300.0
act,1,1.0,0.0,0.0
crawling,1,9.0,8.0,800.0
ridge,1,6.0,5.0,500.0
furrow,1,4.0,3.0,300.0
send,1,4.0,3.0,300.0
doubled,1,1.0,0.0,0.0
parts,1,3.0,2.0,200.0
players,4,9.0,5.0,125.0
played,1,5.0,4.0,400.0
turns,3,7.0,4.0,133.33
quarrelling,2,5.0,3.0,150.0
fighting,1,3.0,2.0,200.0
furious,1,7.0,6.0,600.0
stamping,2,8.0,6.0,300.0
shouting,2,6.0,4.0,200.0
uneasy,1,12.0,11.0,1100.0
dispute,2,10.0,8.0,400.0
beheading,1,3.0,2.0,200.0
alive,3,8.0,5.0,166.67
appearance,1,6.0,5.0,500.0
nodded,1,5.0,4.0,400.0
account,1,9.0,8.0,800.0
someone,1,4.0,3.0,300.0
fairly,1,6.0,5.0,500.0
complaining,1,10.0,9.0,900.0
quarrel,1,2.0,1.0,100.0
oneself,1,7.0,6.0,600.0
attends,1,3.0,2.0,200.0
arch,1,3.0,2.0,200.0
croqueted,1,6.0,5.0,500.0
win,1,2.0,1.0,100.0
finishing,1,7.0,6.0,600.0
friend,3,6.0,3.0,100.0
kiss,1,4.0,3.0,300.0
likes,1,1.0,0.0,0.0
impertinent,1,6.0,5.0,500.0
removed,2,2.0,0.0,0.0
passing,1,5.0,4.0,400.0
settling,1,5.0,4.0,400.0
difficulties,1,2.0,1.0,100.0
executioner,6,15.0,9.0,150.0
screaming,1,7.0,6.0,600.0
search,1,18.0,17.0,1700.0
engaged,1,4.0,3.0,300.0
fight,2,3.0,1.0,50.0
croqueting,1,3.0,2.0,200.0
helpless,1,3.0,2.0,200.0
collected,2,6.0,4.0,200.0
appealed,1,2.0,1.0,100.0
settle,1,7.0,6.0,600.0
arguments,1,9.0,8.0,800.0
unless,2,3.0,1.0,50.0
weren,1,5.0,4.0,400.0
anxious,3,9.0,6.0,200.0
prison,1,6.0,5.0,500.0
arrow,1,4.0,3.0,300.0
fading,1,13.0,12.0,1200.0
entirely,2,9.0,7.0,350.0
disappeared,2,4.0,2.0,100.0
wildly,2,9.0,7.0,350.0
ix,1,11.0,10.0,1000.0
mock,56,59.0,3.0,5.36
turtle,59,61.0,2.0,3.39
affectionately,1,3.0,2.0,200.0
pleasant,1,2.0,1.0,100.0
hopeful,1,3.0,2.0,200.0
tempered,2,4.0,2.0,100.0
vinegar,1,6.0,5.0,500.0
sour,1,3.0,2.0,200.0
camomile,1,7.0,6.0,600.0
bitter,1,1.0,0.0,0.0
barley,1,5.0,4.0,400.0
sugar,2,6.0,4.0,200.0
sweet,1,4.0,3.0,300.0
stingy,1,3.0,2.0,200.0
forget,2,5.0,3.0,150.0
moral,8,8.0,0.0,0.0
hasn,2,3.0,1.0,50.0
tut,2,5.0,3.0,150.0
squeezed,1,4.0,3.0,300.0
closer,1,7.0,6.0,600.0
keeping,2,14.0,12.0,600.0
uncomfortably,1,4.0,3.0,300.0
bore,1,2.0,1.0,100.0
tis,5,21.0,16.0,320.0
minding,1,6.0,5.0,500.0
morals,1,4.0,3.0,300.0
waist,1,6.0,5.0,500.0
experiment,2,4.0,2.0,100.0
bite,2,5.0,3.0,150.0
mustard,3,8.0,5.0,166.67
feather,1,4.0,3.0,300.0
flock,1,2.0,1.0,100.0
mineral,1,17.0,16.0,1600.0
agree,2,4.0,2.0,100.0
attended,1,3.0,2.0,200.0
vegetable,1,7.0,6.0,600.0
imagine,2,7.0,5.0,250.0
cheap,1,1.0,0.0,0.0
birthday,1,2.0,1.0,100.0
dig,1,4.0,3.0,300.0
worried,1,5.0,4.0,400.0
died,1,7.0,6.0,600.0
favourite,1,5.0,4.0,400.0
linked,1,10.0,9.0,900.0
tremble,1,6.0,5.0,500.0
thunderstorm,1,4.0,3.0,300.0
fair,1,7.0,6.0,600.0
warning,1,7.0,6.0,600.0
choice,2,7.0,5.0,250.0
absence,1,7.0,6.0,600.0
shade,1,5.0,4.0,400.0
delay,1,3.0,2.0,200.0
cost,1,2.0,1.0,100.0
sentenced,1,7.0,6.0,600.0
custody,2,6.0,4.0,200.0
company,1,11.0,10.0,1000.0
pardoned,1,9.0,8.0,800.0
executions,2,3.0,1.0,50.0
gryphon,55,57.0,2.0,3.64
sun,2,15.0,13.0,650.0
picture,1,6.0,5.0,500.0
lazy,1,1.0,0.0,0.0
leaving,1,5.0,4.0,400.0
rubbed,1,5.0,4.0,400.0
watched,2,16.0,14.0,700.0
chuckled,1,5.0,4.0,400.0
executes,1,3.0,2.0,200.0
ledge,1,1.0,0.0,0.0
rock,1,4.0,3.0,300.0
heart,2,2.0,0.0,0.0
pitied,1,9.0,8.0,800.0
sorrow,2,6.0,4.0,200.0
hollow,1,3.0,2.0,200.0
occasional,1,3.0,2.0,200.0
exclamation,1,10.0,9.0,900.0
hjckrrh,1,7.0,6.0,600.0
heavy,2,4.0,2.0,100.0
calmly,1,9.0,8.0,800.0
school,6,9.0,3.0,50.0
tortoise,3,6.0,3.0,100.0
sink,1,5.0,4.0,400.0
mayn,1,3.0,2.0,200.0
educations,1,6.0,5.0,500.0
proud,2,19.0,17.0,850.0
extras,1,4.0,3.0,300.0
learned,1,3.0,2.0,200.0
relief,2,4.0,2.0,100.0
extra,1,4.0,3.0,300.0
afford,1,4.0,3.0,300.0
regular,2,10.0,8.0,400.0
inquired,1,2.0,1.0,100.0
reeling,1,6.0,5.0,500.0
writhing,1,10.0,9.0,900.0
arithmetic,1,10.0,9.0,900.0
ambition,1,6.0,5.0,500.0
distraction,1,7.0,6.0,600.0
uglification,2,8.0,6.0,300.0
derision,1,8.0,7.0,700.0
lifted,1,4.0,3.0,300.0
uglifying,1,6.0,5.0,500.0
beautify,1,5.0,4.0,400.0
prettier,1,5.0,4.0,400.0
uglify,1,3.0,2.0,200.0
simpleton,1,3.0,2.0,200.0
encouraged,1,2.0,1.0,100.0
mystery,2,5.0,3.0,150.0
counting,1,6.0,5.0,500.0
subjects,1,26.0,25.0,2500.0
flappers,1,10.0,9.0,900.0
ancient,1,3.0,2.0,200.0
modern,1,7.0,6.0,600.0
seaography,1,5.0,4.0,400.0
drawling,3,4.0,1.0,33.33
conger,1,4.0,3.0,300.0
week,3,6.0,3.0,100.0
fainting,1,2.0,1.0,100.0
coils,1,10.0,9.0,900.0
stiff,1,6.0,5.0,500.0
classics,1,2.0,1.0,100.0
grief,1,11.0,10.0,1000.0
hid,1,7.0,6.0,600.0
lessen,1,6.0,5.0,500.0
eleventh,1,7.0,6.0,600.0
holiday,1,8.0,7.0,700.0
twelfth,1,3.0,2.0,200.0
games,1,7.0,6.0,600.0
lobster,7,12.0,5.0,71.43
quadrille,4,4.0,0.0,0.0
flapper,1,7.0,6.0,600.0
sobs,4,7.0,3.0,75.0
bone,1,2.0,1.0,100.0
punching,1,10.0,9.0,900.0
recovered,2,6.0,4.0,200.0
cheeks,1,3.0,2.0,200.0
introduced,1,2.0,1.0,100.0
delightful,2,10.0,8.0,400.0
dance,13,14.0,1.0,7.69
form,1,3.0,2.0,200.0
lines,1,4.0,3.0,300.0
seals,1,3.0,2.0,200.0
turtles,2,3.0,1.0,50.0
salmon,1,2.0,1.0,100.0
cleared,1,4.0,3.0,300.0
jelly,1,6.0,5.0,500.0
advance,3,4.0,1.0,33.33
partner,1,2.0,1.0,100.0
partners,1,4.0,3.0,300.0
lobsters,7,11.0,4.0,57.14
retire,1,5.0,4.0,400.0
bound,1,6.0,5.0,500.0
capering,1,4.0,3.0,300.0
yelled,1,8.0,7.0,700.0
land,1,2.0,1.0,100.0
figure,3,7.0,4.0,133.33
dropping,1,5.0,4.0,400.0
pretty,1,1.0,0.0,0.0
dancing,2,5.0,3.0,150.0
treading,2,6.0,4.0,200.0
toes,3,4.0,1.0,33.33
forepaws,1,4.0,3.0,300.0
mark,3,8.0,5.0,166.67
whiting,8,8.0,0.0,0.0
snail,3,5.0,2.0,66.67
porpoise,4,6.0,2.0,50.0
shingle,1,3.0,2.0,200.0
join,9,15.0,6.0,66.67
askance,1,1.0,0.0,0.0
thanked,1,2.0,1.0,100.0
kindly,2,2.0,0.0,0.0
scaly,1,2.0,1.0,100.0
england,1,2.0,1.0,100.0
france,1,1.0,0.0,0.0
beloved,1,3.0,2.0,200.0
dinn,2,12.0,10.0,500.0
tails,3,4.0,1.0,33.33
mouths,4,7.0,3.0,75.0
thrown,1,7.0,6.0,600.0
shiny,1,6.0,5.0,500.0
blacking,1,4.0,3.0,300.0
soles,1,3.0,2.0,200.0
eels,1,3.0,2.0,200.0
shrimp,1,1.0,0.0,0.0
thoughts,2,5.0,3.0,150.0
obliged,3,10.0,7.0,233.33
anywhere,1,5.0,4.0,400.0
journey,1,6.0,5.0,500.0
purpose,1,12.0,11.0,1100.0
adventures,6,8.0,2.0,33.33
impatient,1,4.0,3.0,300.0
explanations,1,4.0,3.0,300.0
gained,1,8.0,7.0,700.0
listeners,1,5.0,4.0,400.0
part,2,4.0,2.0,100.0
sluggard,1,3.0,2.0,200.0
baked,1,11.0,10.0,1000.0
eyelids,1,3.0,2.0,200.0
trims,1,1.0,0.0,0.0
belt,1,3.0,2.0,200.0
buttons,1,3.0,2.0,200.0
editions,2,2.0,0.0,0.0
follows,3,3.0,0.0,0.0
sands,1,1.0,0.0,0.0
gay,1,2.0,1.0,100.0
lark,1,2.0,1.0,100.0
contemptuous,1,7.0,6.0,600.0
tones,2,6.0,4.0,200.0
shark,1,4.0,3.0,300.0
tide,1,4.0,3.0,300.0
rises,1,4.0,3.0,300.0
sharks,1,4.0,3.0,300.0
around,3,5.0,2.0,66.67
tremulous,1,9.0,8.0,800.0
uncommon,1,6.0,5.0,500.0
explained,1,3.0,2.0,200.0
persisted,2,3.0,1.0,50.0
disobey,1,15.0,14.0,1400.0
owl,3,9.0,6.0,200.0
panther,3,5.0,2.0,66.67
sharing,1,2.0,1.0,100.0
pie,3,4.0,1.0,33.33
crust,1,3.0,2.0,200.0
gravy,1,7.0,6.0,600.0
meat,1,1.0,0.0,0.0
share,1,5.0,4.0,400.0
treat,1,3.0,2.0,200.0
boon,1,4.0,3.0,300.0
permitted,1,3.0,2.0,200.0
received,1,6.0,5.0,500.0
fork,1,3.0,2.0,200.0
banquet,1,4.0,3.0,300.0
hm,1,12.0,11.0,1100.0
accounting,1,4.0,3.0,300.0
tastes,1,10.0,9.0,900.0
rich,1,10.0,9.0,900.0
tureen,1,4.0,3.0,300.0
dainties,1,3.0,2.0,200.0
evening,5,14.0,9.0,180.0
beau,4,5.0,1.0,25.0
ootiful,4,6.0,2.0,50.0
soo,7,9.0,2.0,28.57
oop,7,7.0,0.0,0.0
cares,2,3.0,1.0,50.0
pennyworth,2,8.0,6.0,300.0
beauti,1,4.0,3.0,300.0
ful,1,2.0,1.0,100.0
panted,1,4.0,3.0,300.0
faintly,1,4.0,3.0,300.0
breeze,1,3.0,2.0,200.0
xi,1,8.0,7.0,700.0
stole,2,5.0,3.0,150.0
tarts,7,12.0,5.0,71.43
seated,1,2.0,1.0,100.0
throne,1,2.0,1.0,100.0
arrived,1,1.0,0.0,0.0
standing,1,7.0,6.0,600.0
chains,1,4.0,3.0,300.0
soldier,1,2.0,1.0,100.0
guard,1,6.0,5.0,500.0
trumpet,3,9.0,6.0,200.0
scroll,2,5.0,3.0,150.0
parchment,2,17.0,15.0,750.0
court,18,24.0,6.0,33.33
refreshments,1,5.0,4.0,400.0
pass,1,6.0,5.0,500.0
justice,1,1.0,0.0,0.0
wig,2,8.0,6.0,300.0
wore,1,5.0,4.0,400.0
frontispiece,1,7.0,6.0,600.0
comfortable,1,4.0,3.0,300.0
becoming,1,14.0,13.0,1300.0
jurors,4,6.0,2.0,50.0
rightly,1,4.0,3.0,300.0
men,1,2.0,1.0,100.0
slates,8,12.0,4.0,50.0
indignant,1,4.0,3.0,300.0
spectacles,3,4.0,1.0,33.33
spell,1,4.0,3.0,300.0
neighbour,1,5.0,4.0,400.0
muddle,1,1.0,0.0,0.0
pencil,2,3.0,1.0,50.0
squeaked,1,5.0,4.0,400.0
quickly,2,7.0,5.0,250.0
juror,1,6.0,5.0,500.0
herald,1,6.0,5.0,500.0
accusation,1,7.0,6.0,600.0
blew,2,2.0,0.0,0.0
blasts,2,9.0,7.0,350.0
summer,2,9.0,7.0,350.0
verdict,4,6.0,2.0,50.0
witness,10,14.0,4.0,40.0
teacup,3,7.0,4.0,133.33
sent,2,12.0,10.0,500.0
fourteenth,1,10.0,9.0,900.0
fifteenth,1,4.0,3.0,300.0
sixteenth,1,3.0,2.0,200.0
wrote,3,6.0,3.0,100.0
dates,1,6.0,5.0,500.0
reduced,1,4.0,3.0,300.0
shillings,1,2.0,1.0,100.0
pence,1,5.0,4.0,400.0
hat,1,4.0,3.0,300.0
stolen,1,2.0,1.0,100.0
memorandum,1,4.0,3.0,300.0
fidgeted,1,5.0,4.0,400.0
evidence,7,10.0,3.0,42.86
spot,1,10.0,9.0,900.0
encourage,1,6.0,5.0,500.0
shifting,1,3.0,2.0,200.0
remain,1,4.0,3.0,300.0
squeeze,1,5.0,4.0,400.0
boldly,1,3.0,2.0,200.0
reasonable,1,2.0,1.0,100.0
pace,1,7.0,6.0,600.0
ridiculous,1,2.0,1.0,100.0
fashion,2,5.0,3.0,150.0
officers,4,13.0,9.0,225.0
list,3,8.0,5.0,166.67
singers,2,7.0,5.0,250.0
thin,1,3.0,2.0,200.0
dunce,1,1.0,0.0,0.0
twinkled,1,9.0,8.0,800.0
deny,2,9.0,7.0,350.0
denies,1,4.0,3.0,300.0
miserable,2,2.0,0.0,0.0
speaker,1,5.0,4.0,400.0
suppressed,4,9.0,5.0,125.0
canvas,1,18.0,17.0,1700.0
bag,1,2.0,1.0,100.0
tied,1,1.0,0.0,0.0
strings,1,7.0,6.0,600.0
newspapers,1,1.0,0.0,0.0
trials,1,12.0,11.0,1100.0
attempts,1,5.0,4.0,400.0
applause,1,16.0,15.0,1500.0
understood,1,1.0,0.0,0.0
lower,1,2.0,1.0,100.0
officer,1,10.0,9.0,900.0
examine,2,8.0,6.0,300.0
folding,1,3.0,2.0,200.0
collar,1,5.0,4.0,400.0
shrieked,1,6.0,5.0,500.0
behead,1,1.0,0.0,0.0
suppress,1,9.0,8.0,800.0
undertone,2,6.0,4.0,200.0
ache,1,8.0,7.0,700.0
fumbled,1,3.0,2.0,200.0
xii,1,1.0,0.0,0.0
flurry,1,7.0,6.0,600.0
tipped,1,3.0,2.0,200.0
skirt,1,5.0,4.0,400.0
upsetting,1,10.0,9.0,900.0
jurymen,4,8.0,4.0,100.0
sprawling,1,4.0,3.0,300.0
reminding,1,6.0,5.0,500.0
globe,1,2.0,1.0,100.0
goldfish,2,4.0,2.0,100.0
accidentally,1,5.0,4.0,400.0
dismay,1,6.0,5.0,500.0
accident,2,10.0,8.0,400.0
vague,1,8.0,7.0,700.0
die,1,4.0,3.0,300.0
emphasis,1,6.0,5.0,500.0
haste,1,4.0,3.0,300.0
downwards,1,2.0,1.0,100.0
unable,1,5.0,4.0,400.0
signifies,1,8.0,7.0,700.0
shock,1,1.0,0.0,0.0
pencils,1,12.0,11.0,1100.0
diligently,1,5.0,4.0,400.0
overcome,1,2.0,1.0,100.0
gazing,1,3.0,2.0,200.0
unimportant,5,8.0,3.0,60.0
respectful,1,6.0,5.0,500.0
note,2,5.0,3.0,150.0
cackled,1,4.0,3.0,300.0
forty,1,3.0,2.0,200.0
persons,1,5.0,4.0,400.0
mile,2,5.0,3.0,150.0
invented,1,1.0,0.0,0.0
oldest,1,4.0,3.0,300.0
prisoner,2,3.0,1.0,50.0
directed,2,5.0,3.0,150.0
verses,4,5.0,1.0,25.0
handwriting,1,6.0,5.0,500.0
queerest,1,7.0,6.0,600.0
imitated,1,1.0,0.0,0.0
prove,1,11.0,10.0,1000.0
signed,2,12.0,10.0,500.0
sign,1,2.0,1.0,100.0
mischief,1,3.0,2.0,200.0
honest,1,7.0,6.0,600.0
clapping,1,3.0,2.0,200.0
proves,2,5.0,3.0,150.0
guilt,1,1.0,0.0,0.0
character,1,4.0,3.0,300.0
push,1,1.0,0.0,0.0
returned,2,5.0,3.0,150.0
involved,1,4.0,3.0,300.0
affair,1,4.0,3.0,300.0
trusts,1,3.0,2.0,200.0
fit,3,5.0,2.0,66.67
obstacle,1,11.0,10.0,1000.0
secret,1,7.0,6.0,600.0
sixpence,1,5.0,4.0,400.0
atom,2,12.0,10.0,500.0
attempted,1,4.0,3.0,300.0
saves,1,6.0,5.0,500.0
spreading,1,3.0,2.0,200.0
cardboard,1,3.0,2.0,200.0
clearer,1,8.0,7.0,700.0
fits,1,3.0,2.0,200.0
furiously,1,6.0,5.0,500.0
inkstand,1,3.0,2.0,200.0
ink,1,14.0,13.0,1300.0
trickling,1,9.0,8.0,800.0
pun,1,2.0,1.0,100.0
twentieth,1,12.0,11.0,1100.0
purple,1,3.0,2.0,200.0
flying,1,4.0,3.0,300.0
brushing,1,4.0,3.0,300.0
fluttered,1,2.0,1.0,100.0
kissed,1,1.0,0.0,0.0
