Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
finire,3,9.0,6.0,200.0
iv,1,17.0,16.0,1600.0
casettina,3,11.0,8.0,266.67
bello,2,11.0,9.0,450.0
smarrito,1,7.0,6.0,600.0
pelle,1,8.0,7.0,700.0
baffi,2,5.0,3.0,150.0
state,2,10.0,8.0,400.0
freschi,1,12.0,11.0,1100.0
impiccare,1,4.0,3.0,300.0
sicuro,3,8.0,5.0,166.67
donnole,2,13.0,11.0,550.0
ricercando,1,7.0,6.0,600.0
paio,2,13.0,11.0,550.0
com,3,9.0,6.0,200.0
dette,4,8.0,4.0,100.0
ritrovarli,1,8.0,7.0,700.0
trovarono,1,6.0,5.0,500.0
mutata,3,10.0,7.0,233.33
cascata,1,10.0,9.0,900.0
svaniti,1,7.0,6.0,600.0
mentr,1,6.0,5.0,500.0
affannava,1,7.0,6.0,600.0
ricerca,1,9.0,8.0,800.0
marianna,4,8.0,4.0,100.0
corri,1,7.0,6.0,600.0
portami,2,8.0,6.0,300.0
spaventata,4,25.0,21.0,525.0
perder,1,12.0,11.0,1100.0
velocemente,1,11.0,10.0,1000.0
luogo,4,10.0,6.0,150.0
indicato,1,17.0,16.0,1600.0
sbaglio,1,7.0,6.0,600.0
presa,1,8.0,7.0,700.0
cameriera,1,15.0,14.0,1400.0
sorpreso,1,14.0,13.0,1300.0
scoprirà,1,11.0,10.0,1000.0
recargli,1,15.0,14.0,1400.0
purchè,3,13.0,10.0,333.33
possa,1,7.0,6.0,600.0
inciso,1,8.0,7.0,700.0
rilucente,1,6.0,5.0,500.0
lamina,1,8.0,7.0,700.0
ottone,1,4.0,3.0,300.0
picchiare,5,18.0,13.0,260.0
divorò,2,11.0,9.0,450.0
scala,4,12.0,8.0,200.0
temendo,2,10.0,8.0,400.0
incontrare,1,6.0,5.0,500.0
cacciata,1,4.0,3.0,300.0
mandata,1,7.0,6.0,600.0
servizi,2,4.0,2.0,100.0
aspetto,3,12.0,9.0,300.0
vorrà,2,11.0,9.0,450.0
mandarmi,1,9.0,8.0,800.0
fantasticare,1,10.0,9.0,900.0
siora,1,8.0,7.0,700.0
venga,3,6.0,3.0,100.0
prepari,1,5.0,4.0,400.0
trottare,2,11.0,9.0,450.0
eccomi,4,16.0,12.0,300.0
tata,1,8.0,7.0,700.0
dovrei,5,14.0,9.0,180.0
guardia,1,4.0,3.0,300.0
buco,1,2.0,1.0,100.0
acciocchè,2,12.0,10.0,500.0
scappi,1,3.0,2.0,200.0
crederei,1,4.0,3.0,300.0
permetterebbero,1,7.0,6.0,600.0
restare,2,7.0,5.0,250.0
cominciasse,1,8.0,7.0,700.0
comandare,1,8.0,7.0,700.0
ciarlando,1,6.0,5.0,500.0
cameretta,1,7.0,6.0,600.0
pulitina,1,5.0,4.0,400.0
terrazzino,1,3.0,2.0,200.0
sperato,1,10.0,9.0,900.0
paja,1,6.0,5.0,500.0
nitidi,1,5.0,4.0,400.0
specchio,2,10.0,8.0,400.0
nessun,2,8.0,6.0,300.0
sturò,1,4.0,3.0,300.0
avvicinò,3,12.0,9.0,300.0
meraviglioso,1,9.0,8.0,800.0
bevo,1,5.0,4.0,400.0
mangio,3,6.0,3.0,100.0
produrrà,1,14.0,13.0,1300.0
liquore,1,3.0,2.0,200.0
vedermi,1,11.0,10.0,1000.0
accadde,1,11.0,10.0,1000.0
aspettasse,1,8.0,7.0,700.0
pria,7,10.0,3.0,42.86
bevuto,2,7.0,5.0,250.0
rischiava,1,5.0,4.0,400.0
rompersi,1,13.0,12.0,1200.0
nuca,1,8.0,7.0,700.0
immediatamente,3,10.0,7.0,233.33
basta,3,11.0,8.0,266.67
crescerò,2,13.0,11.0,550.0
magari,1,5.0,4.0,400.0
pentirsi,1,5.0,4.0,400.0
crescendo,3,8.0,5.0,166.67
inginocchiarsi,1,4.0,3.0,300.0
sdraiarsi,1,10.0,9.0,900.0
gomito,3,9.0,6.0,200.0
mettendo,2,11.0,9.0,450.0
braccio,11,17.0,6.0,54.55
cresceva,3,9.0,6.0,200.0
disperata,2,9.0,7.0,350.0
finestra,8,17.0,9.0,112.5
ficcò,1,9.0,8.0,800.0
piede,9,20.0,11.0,122.22
caminetto,5,16.0,11.0,220.0
checchè,1,5.0,4.0,400.0
accada,1,9.0,8.0,800.0
posso,8,10.0,2.0,25.0
buono,4,8.0,4.0,100.0
virtù,2,7.0,5.0,250.0
magica,1,10.0,9.0,900.0
apice,1,14.0,13.0,1300.0
crebbe,2,8.0,6.0,300.0
gabbia,1,10.0,9.0,900.0
attristò,1,9.0,8.0,800.0
colà,3,6.0,3.0,100.0
passava,3,11.0,8.0,266.67
impiccolire,2,2.0,0.0,0.0
conigli,1,7.0,6.0,600.0
pento,1,11.0,10.0,1000.0
discesa,1,10.0,9.0,900.0
curiosetto,1,4.0,3.0,300.0
genere,2,22.0,20.0,1000.0
vita,8,16.0,8.0,100.0
addiventata,1,15.0,14.0,1400.0
novelle,1,13.0,12.0,1200.0
fate,7,14.0,7.0,100.0
credeva,1,6.0,5.0,500.0
sorta,4,12.0,8.0,200.0
stranezze,1,9.0,8.0,800.0
accadere,2,5.0,3.0,150.0
scrivere,7,11.0,4.0,57.14
avventure,6,13.0,7.0,116.67
grande,8,17.0,9.0,112.5
scriverò,1,6.0,5.0,500.0
mestizia,1,5.0,4.0,400.0
spazio,3,11.0,8.0,266.67
diventare,1,8.0,7.0,700.0
imparar,1,8.0,7.0,700.0
annoierebbe,1,7.0,6.0,600.0
piacerebbe,2,5.0,3.0,150.0
pazzerella,1,8.0,7.0,700.0
entrerebbero,1,6.0,5.0,500.0
rispondendo,1,8.0,7.0,700.0
ascoltare,2,6.0,4.0,200.0
vociava,1,9.0,8.0,800.0
calpestìo,1,6.0,5.0,500.0
frettoloso,1,8.0,7.0,700.0
sollecitarla,1,5.0,4.0,400.0
scuoter,1,8.0,7.0,700.0
fondamenta,1,8.0,7.0,700.0
scordandosi,1,4.0,3.0,300.0
diventata,2,8.0,6.0,300.0
mille,1,15.0,14.0,1400.0
motivo,1,10.0,9.0,900.0
spiritar,1,5.0,4.0,400.0
aprirlo,1,6.0,5.0,500.0
spingere,1,8.0,7.0,700.0
porta,8,18.0,10.0,125.0
puntellato,1,7.0,6.0,600.0
andrò,3,7.0,4.0,133.33
entrerai,1,11.0,10.0,1000.0
attese,2,11.0,9.0,450.0
parve,4,11.0,7.0,175.0
volesse,6,10.0,4.0,66.67
acchiappare,2,10.0,8.0,400.0
afferrò,2,4.0,2.0,100.0
strillo,2,18.0,16.0,800.0
fracasso,2,6.0,4.0,200.0
vetri,1,7.0,6.0,600.0
rotti,1,5.0,4.0,400.0
capì,1,9.0,8.0,800.0
poverino,6,16.0,10.0,166.67
vetrina,1,5.0,4.0,400.0
cetrioli,2,11.0,9.0,450.0
gianni,3,15.0,12.0,400.0
sentita,2,5.0,3.0,150.0
scavando,2,6.0,4.0,200.0
patate,2,12.0,10.0,500.0
illustrissimo,1,15.0,14.0,1400.0
tuonò,4,10.0,6.0,150.0
aiutami,1,9.0,8.0,800.0
cricch,1,17.0,16.0,1600.0
scricchiare,1,10.0,9.0,900.0
vetro,2,7.0,5.0,250.0
dimmi,2,7.0,5.0,250.0
mostruosità,1,6.0,5.0,500.0
lassù,1,5.0,4.0,400.0
poffare,1,6.0,5.0,500.0
lustrissimo,3,13.0,10.0,333.33
paperone,1,5.0,4.0,400.0
veduti,5,12.0,7.0,140.0
grossezza,1,6.0,5.0,500.0
diamine,1,4.0,3.0,300.0
riempie,2,5.0,3.0,150.0
bell,2,6.0,4.0,200.0
portalo,1,6.0,5.0,500.0
successe,2,9.0,7.0,350.0
bisbiglio,1,11.0,10.0,1000.0
sommesso,1,7.0,6.0,600.0
vigliaccone,1,3.0,2.0,200.0
fendette,1,7.0,6.0,600.0
minacciando,1,7.0,6.0,600.0
udirono,1,7.0,6.0,600.0
strilli,1,9.0,8.0,800.0
acuti,1,6.0,5.0,500.0
cri,2,6.0,4.0,200.0
scricchiò,1,4.0,3.0,300.0
vetrine,1,13.0,12.0,1200.0
cacciarmi,1,8.0,7.0,700.0
potessero,2,7.0,5.0,250.0
rimaner,2,16.0,14.0,700.0
avvicinarsi,2,25.0,23.0,1150.0
cigolìo,1,7.0,6.0,600.0
certe,1,4.0,3.0,300.0
ruote,1,8.0,7.0,700.0
carri,1,9.0,8.0,800.0
molti,1,7.0,6.0,600.0
vociavano,2,4.0,2.0,100.0
parlavano,1,10.0,9.0,900.0
dicevano,1,11.0,10.0,1000.0
dovea,5,10.0,5.0,100.0
portare,1,3.0,2.0,200.0
tonio,13,21.0,8.0,61.54
dì,4,9.0,5.0,125.0
portala,1,2.0,1.0,100.0
bambino,8,15.0,7.0,87.5
appoggiatela,1,7.0,6.0,600.0
cantone,1,4.0,3.0,300.0
legatele,1,11.0,10.0,1000.0
arrivano,1,8.0,7.0,700.0
arriveranno,1,5.0,4.0,400.0
afferra,1,11.0,10.0,1000.0
fune,1,8.0,7.0,700.0
reggerà,1,9.0,8.0,800.0
tegola,1,5.0,4.0,400.0
vacilla,1,6.0,5.0,500.0
ohè,2,6.0,4.0,200.0
patatrac,1,11.0,10.0,1000.0
scenderà,1,11.0,10.0,1000.0
pella,2,11.0,9.0,450.0
neppur,2,4.0,2.0,100.0
dovrà,2,7.0,5.0,250.0
scendervi,1,5.0,4.0,400.0
padrone,1,6.0,5.0,500.0
devi,2,11.0,9.0,450.0
scendere,1,8.0,7.0,700.0
bellino,1,8.0,7.0,700.0
verrà,1,3.0,2.0,200.0
quei,2,11.0,9.0,450.0
abbian,1,6.0,5.0,500.0
posto,7,18.0,11.0,157.14
carico,1,14.0,13.0,1300.0
povero,6,17.0,11.0,183.33
panni,1,5.0,4.0,400.0
camino,2,16.0,14.0,700.0
angusto,1,3.0,2.0,200.0
dubbio,5,10.0,5.0,100.0
tirarvi,1,4.0,3.0,300.0
calcio,2,8.0,6.0,300.0
ritirò,2,10.0,8.0,400.0
potè,4,31.0,27.0,675.0
animaluccio,1,15.0,14.0,1400.0
indovinare,1,7.0,6.0,600.0
razza,4,16.0,12.0,300.0
appartenesse,2,7.0,5.0,250.0
raschiava,1,5.0,4.0,400.0
scendeva,1,7.0,6.0,600.0
lunghesso,2,9.0,7.0,350.0
tirò,1,9.0,8.0,800.0
seguirebbe,1,11.0,10.0,1000.0
vola,1,2.0,1.0,100.0
gridava,1,10.0,9.0,900.0
pigliatelo,1,4.0,3.0,300.0
sostenetegli,1,8.0,7.0,700.0
acquavite,1,6.0,5.0,500.0
soffocate,1,9.0,8.0,800.0
compare,2,11.0,9.0,450.0
avvenne,1,7.0,6.0,600.0
sù,1,2.0,1.0,100.0
narraci,1,12.0,11.0,1100.0
vocina,1,7.0,6.0,600.0
debole,3,10.0,7.0,233.33
sibilante,1,12.0,11.0,1100.0
saprei,3,10.0,7.0,233.33
dirvi,2,9.0,7.0,350.0
grazie,4,10.0,6.0,150.0
agitato,1,3.0,2.0,200.0
raccontarvelo,1,8.0,7.0,700.0
sbalestrò,1,5.0,4.0,400.0
schizzai,1,18.0,17.0,1700.0
razzo,2,7.0,5.0,250.0
schizzasti,1,11.0,10.0,1000.0
poveretto,1,18.0,17.0,1700.0
dissero,2,13.0,11.0,550.0
incendiamo,1,4.0,3.0,300.0
acchiappar,1,8.0,7.0,700.0
avesser,1,8.0,7.0,700.0
scoperchierebbero,1,7.0,6.0,600.0
muoversi,2,11.0,9.0,450.0
basterà,1,11.0,10.0,1000.0
carrettata,2,6.0,4.0,200.0
grandine,1,3.0,2.0,200.0
sassolini,2,15.0,13.0,650.0
scoppiettare,1,16.0,15.0,1500.0
colpirono,1,6.0,5.0,500.0
finirla,2,3.0,1.0,50.0
provarvici,1,8.0,7.0,700.0
produssero,1,15.0,14.0,1400.0
sepolcrale,2,8.0,6.0,300.0
pò,8,12.0,4.0,50.0
stupore,1,9.0,8.0,800.0
convertivano,1,4.0,3.0,300.0
pasticcini,2,7.0,5.0,250.0
toccavano,1,12.0,11.0,1100.0
pavimento,1,12.0,11.0,1100.0
sfolgorò,1,3.0,2.0,200.0
essi,9,14.0,5.0,55.56
produrranno,1,3.0,2.0,200.0
potranno,1,19.0,18.0,1800.0
farmi,1,7.0,6.0,600.0
grossa,4,11.0,7.0,175.0
impiccoliranno,1,9.0,8.0,800.0
rallegrò,1,9.0,8.0,800.0
incontrò,2,2.0,0.0,0.0
folla,4,15.0,11.0,275.0
animalucci,1,10.0,9.0,900.0
aspettavano,1,6.0,5.0,500.0
lucertola,6,23.0,17.0,283.33
sostenuta,1,7.0,6.0,600.0
porcellini,4,11.0,7.0,175.0
india,6,8.0,2.0,33.33
davano,1,5.0,4.0,400.0
ristoro,1,6.0,5.0,500.0
comparve,1,14.0,13.0,1300.0
avventarono,1,12.0,11.0,1100.0
addosso,2,7.0,5.0,250.0
ritrovò,3,4.0,1.0,33.33
sana,1,5.0,4.0,400.0
salva,1,9.0,8.0,800.0
foresta,9,11.0,2.0,22.22
vagando,1,5.0,4.0,400.0
ricrescere,1,10.0,9.0,900.0
giungere,1,11.0,10.0,1000.0
seconda,5,8.0,3.0,60.0
cercare,2,11.0,9.0,450.0
ameno,3,8.0,5.0,166.67
piano,3,6.0,3.0,100.0
eccellente,1,8.0,7.0,700.0
imaginato,1,8.0,7.0,700.0
rifarsi,1,8.0,7.0,700.0
metterlo,2,5.0,3.0,150.0
effetto,3,9.0,6.0,200.0
aguzzava,1,6.0,5.0,500.0
alberi,4,12.0,8.0,200.0
latrato,1,7.0,6.0,600.0
acuto,4,13.0,9.0,225.0
enorme,1,2.0,1.0,100.0
cucciolo,2,8.0,6.0,300.0
squadrava,1,8.0,7.0,700.0
dilatati,1,4.0,3.0,300.0
rotondi,1,11.0,10.0,1000.0
zampa,3,5.0,2.0,66.67
cercava,2,8.0,6.0,300.0
toccarla,1,10.0,9.0,900.0
allettarlo,1,16.0,15.0,1500.0
dirgli,1,15.0,14.0,1400.0
tremava,1,3.0,2.0,200.0
affamato,1,10.0,9.0,900.0
dispetto,3,12.0,9.0,300.0
sapendo,1,5.0,4.0,400.0
ramuscello,4,9.0,5.0,125.0
presentò,2,6.0,4.0,200.0
dando,1,9.0,8.0,800.0
urlo,3,9.0,6.0,200.0
avventò,1,5.0,4.0,400.0
sbranare,1,16.0,15.0,1500.0
cautamente,3,17.0,14.0,466.67
cardo,2,11.0,9.0,450.0
altissimo,1,7.0,6.0,600.0
rovesciata,1,9.0,8.0,800.0
affacciò,1,7.0,6.0,600.0
lato,8,13.0,5.0,62.5
avventato,1,5.0,4.0,400.0
nuovamente,2,7.0,5.0,250.0
capitombolo,2,11.0,9.0,450.0
furia,2,10.0,8.0,400.0
afferrarlo,1,9.0,8.0,800.0
scherzare,1,11.0,10.0,1000.0
cavallo,1,5.0,4.0,400.0
vetturale,1,10.0,9.0,900.0
evitare,1,15.0,14.0,1400.0
calpestata,1,6.0,5.0,500.0
bestia,4,14.0,10.0,250.0
fuggì,5,13.0,8.0,160.0
serie,2,8.0,6.0,300.0
cariche,1,8.0,7.0,700.0
correndo,2,9.0,7.0,350.0
segno,2,11.0,9.0,450.0
conveniva,1,8.0,7.0,700.0
abbaiando,1,6.0,5.0,500.0
raucamente,1,9.0,8.0,800.0
accoccolò,1,3.0,2.0,200.0
anelante,2,8.0,6.0,300.0
penzoloni,2,17.0,15.0,750.0
occhioni,2,11.0,9.0,450.0
semichiusi,1,7.0,6.0,600.0
propizia,3,10.0,7.0,233.33
scappar,2,3.0,1.0,50.0
perderne,2,4.0,2.0,100.0
latrare,1,5.0,4.0,400.0
appoggiandosi,1,5.0,4.0,400.0
ranuncolo,1,7.0,6.0,600.0
facendosi,1,4.0,3.0,300.0
vento,3,9.0,6.0,200.0
desiderato,1,7.0,6.0,600.0
insegnargli,1,6.0,5.0,500.0
giuocolini,1,7.0,6.0,600.0
adeguata,1,7.0,6.0,600.0
convien,1,10.0,9.0,900.0
aggirava,1,5.0,4.0,400.0
erba,4,12.0,8.0,200.0
paresse,1,8.0,7.0,700.0
adatto,1,7.0,6.0,600.0
occorrenza,1,9.0,8.0,800.0
grosso,6,16.0,10.0,166.67
fungo,9,22.0,13.0,144.44
osservato,2,16.0,14.0,700.0
lati,4,11.0,7.0,175.0
alzò,4,7.0,3.0,75.0
affacciossi,1,11.0,10.0,1000.0
orlo,4,8.0,4.0,100.0
incontrarono,1,9.0,8.0,800.0
bruco,30,34.0,4.0,13.33
turchino,1,12.0,11.0,1100.0
seduto,1,13.0,12.0,1200.0
braccia,5,9.0,4.0,80.0
fumando,1,5.0,4.0,400.0
tranquillamente,2,5.0,3.0,150.0
pipa,5,8.0,3.0,60.0
turca,1,8.0,7.0,700.0
minima,2,6.0,4.0,200.0
alcun,3,15.0,12.0,400.0
guardarono,6,13.0,7.0,116.67
motto,3,8.0,5.0,166.67
staccò,2,7.0,5.0,250.0
parlò,1,6.0,5.0,500.0
languida,1,8.0,7.0,700.0
invitava,1,10.0,9.0,900.0
timidezza,1,11.0,10.0,1000.0
andate,5,10.0,5.0,100.0
contando,2,5.0,3.0,150.0
spiegatevi,1,3.0,2.0,200.0
potere,2,9.0,7.0,350.0
spiegarmi,3,20.0,17.0,566.67
vede,1,14.0,13.0,1300.0
vedo,4,10.0,6.0,150.0
gentile,1,14.0,13.0,1300.0
capirla,1,8.0,7.0,700.0
confonde,1,10.0,9.0,900.0
accorto,2,8.0,6.0,300.0
crisalide,1,8.0,7.0,700.0
accadrà,1,3.0,2.0,200.0
diverrà,1,8.0,7.0,700.0
farfalla,1,4.0,3.0,300.0
sembrerà,1,6.0,5.0,500.0
sentimenti,1,7.0,6.0,600.0
diversi,1,4.0,3.0,300.0
parrebbe,1,7.0,6.0,600.0
disprezzo,3,4.0,1.0,33.33
ricondusse,2,9.0,7.0,350.0
irritata,1,3.0,2.0,200.0
alquanto,1,9.0,8.0,800.0
rispondeva,1,13.0,12.0,1200.0
secco,2,8.0,6.0,300.0
impettorì,1,17.0,16.0,1600.0
matrona,1,13.0,12.0,1200.0
romana,1,10.0,9.0,900.0
dissegli,1,4.0,3.0,300.0
comincia,7,13.0,6.0,85.71
imbarazzante,1,4.0,3.0,300.0
cattivo,1,9.0,8.0,800.0
umore,4,8.0,4.0,100.0
voltò,2,14.0,12.0,600.0
andarsene,1,7.0,6.0,600.0
importante,12,20.0,8.0,66.67
promettevano,1,5.0,4.0,400.0
inghiottendo,1,4.0,3.0,300.0
comunicarle,1,6.0,5.0,500.0
pipò,1,6.0,5.0,500.0
spiegò,2,12.0,10.0,500.0
credete,1,9.0,8.0,800.0
tramutata,1,8.0,7.0,700.0
conservare,3,18.0,15.0,500.0
quali,6,17.0,11.0,183.33
potete,7,14.0,7.0,100.0
rammentare,1,10.0,9.0,900.0
cercai,1,5.0,4.0,400.0
uscì,3,8.0,5.0,166.67
diverso,3,7.0,4.0,133.33
ripetetemi,1,6.0,5.0,500.0
guglielmo,6,7.0,1.0,16.67
incrociò,1,5.0,4.0,400.0
giovanetto,4,28.0,24.0,600.0
meriti,1,10.0,9.0,900.0
rispetto,2,16.0,14.0,700.0
eppur,2,6.0,4.0,200.0
veggo,4,11.0,7.0,175.0
camminare,1,9.0,8.0,800.0
credi,2,12.0,10.0,500.0
convenga,1,9.0,8.0,800.0
vecchierello,1,13.0,12.0,1200.0
credea,2,8.0,6.0,300.0
giuoco,12,17.0,5.0,41.67
sbalzasse,1,6.0,5.0,500.0
persuaso,1,7.0,6.0,600.0
zucca,1,8.0,7.0,700.0
men,2,8.0,6.0,300.0
cervel,1,4.0,3.0,300.0
frulla,1,5.0,4.0,400.0
figliuolo,1,11.0,10.0,1000.0
grasso,1,12.0,11.0,1100.0
tondo,3,9.0,6.0,200.0
sembri,1,4.0,3.0,300.0
cedrïuolo,1,9.0,8.0,800.0
salti,1,13.0,12.0,1200.0
ruota,1,11.0,10.0,1000.0
scuola,7,18.0,11.0,157.14
insegna,1,10.0,9.0,900.0
sfondar,1,14.0,13.0,1300.0
caprïola,1,8.0,7.0,700.0
buon,3,15.0,12.0,400.0
vecchino,1,5.0,4.0,400.0
giovinezza,1,4.0,3.0,300.0
studiai,3,12.0,9.0,300.0
corpo,3,9.0,6.0,200.0
sveltezza,1,10.0,9.0,900.0
unguento,1,4.0,3.0,300.0
franco,2,15.0,13.0,650.0
vasetto,1,6.0,5.0,500.0
comprare,1,11.0,10.0,1000.0
garbato,1,8.0,7.0,700.0
fiacche,1,5.0,4.0,400.0
mascelle,1,6.0,5.0,500.0
ingollar,1,5.0,4.0,400.0
brodose,1,11.0,10.0,1000.0
minestrelle,1,9.0,8.0,800.0
mangiato,1,10.0,9.0,900.0
oca,2,9.0,7.0,350.0
ossa,1,6.0,5.0,500.0
intero,1,7.0,6.0,600.0
spiegami,1,15.0,14.0,1400.0
mistero,2,5.0,3.0,150.0
leggi,1,9.0,8.0,800.0
moglie,2,6.0,4.0,200.0
querele,1,9.0,8.0,800.0
risse,1,10.0,9.0,900.0
dètte,2,6.0,4.0,200.0
ganasce,1,3.0,2.0,200.0
forza,3,16.0,13.0,433.33
muscolare,1,4.0,3.0,300.0
divorare,1,9.0,8.0,800.0
regge,1,8.0,7.0,700.0
difetto,1,19.0,18.0,1800.0
porti,1,11.0,10.0,1000.0
equilibrio,1,8.0,7.0,700.0
naso,9,16.0,7.0,77.78
anguilla,1,7.0,6.0,600.0
destrezza,1,8.0,7.0,700.0
davver,1,5.0,4.0,400.0
mostra,2,6.0,4.0,200.0
brilla,1,9.0,8.0,800.0
risposi,1,5.0,4.0,400.0
domande,2,14.0,12.0,600.0
può,10,13.0,3.0,30.0
bastare,1,4.0,3.0,300.0
rompermi,1,8.0,7.0,700.0
scatole,1,9.0,8.0,800.0
piacciano,1,11.0,10.0,1000.0
sciocche,1,9.0,8.0,800.0
questioni,3,6.0,3.0,100.0
mando,1,12.0,11.0,1100.0
ruzzoloni,1,7.0,6.0,600.0
recitata,2,6.0,4.0,200.0
timidamente,8,18.0,10.0,125.0
alcune,4,16.0,12.0,300.0
scambiate,3,5.0,2.0,66.67
fine,7,13.0,6.0,85.71
accento,1,6.0,5.0,500.0
risoluto,1,6.0,5.0,500.0
primo,9,14.0,5.0,55.56
vorreste,2,9.0,7.0,350.0
pel,3,7.0,4.0,133.33
sottile,1,10.0,9.0,900.0
fretta,11,18.0,7.0,63.64
piace,8,30.0,22.0,275.0
mutar,3,7.0,4.0,133.33
spesso,5,18.0,13.0,260.0
fiatò,2,17.0,15.0,750.0
giammai,2,7.0,5.0,250.0
contraddetta,1,14.0,13.0,1300.0
scoppiare,2,8.0,6.0,300.0
pocolino,1,8.0,7.0,700.0
dispiacesse,1,7.0,6.0,600.0
figuri,1,15.0,14.0,1400.0
cotesta,2,8.0,6.0,300.0
dispettosa,1,8.0,7.0,700.0
rizzandosi,1,7.0,6.0,600.0
fuso,1,8.0,7.0,700.0
mesta,2,9.0,7.0,350.0
coteste,4,9.0,5.0,125.0
creaturine,1,12.0,11.0,1100.0
offendessero,1,16.0,15.0,1500.0
abituerete,1,5.0,4.0,400.0
rimettendosi,1,13.0,12.0,1200.0
pipare,1,17.0,16.0,1600.0
pazientemente,2,6.0,4.0,200.0
riappiccicasse,1,7.0,6.0,600.0
passati,1,9.0,8.0,800.0
sbadigliò,2,9.0,7.0,350.0
scosse,5,17.0,12.0,240.0
discese,1,5.0,4.0,400.0
strisciando,1,13.0,12.0,1200.0
diminuire,1,4.0,3.0,300.0
interrogato,1,7.0,6.0,600.0
disparve,1,6.0,5.0,500.0
pensierosa,2,7.0,5.0,250.0
riguardando,3,8.0,5.0,166.67
giotto,1,4.0,3.0,300.0
trovarli,1,12.0,11.0,1100.0
allungò,1,11.0,10.0,1000.0
circondare,1,8.0,7.0,700.0
ruppe,1,8.0,7.0,700.0
pezzettini,2,6.0,4.0,200.0
ciascuna,1,18.0,17.0,1700.0
morsecchiare,4,10.0,6.0,150.0
pezzettino,5,17.0,12.0,240.0
destra,4,6.0,2.0,50.0
provarne,1,8.0,7.0,700.0
attimo,3,5.0,2.0,66.67
colpo,2,7.0,5.0,250.0
violento,1,7.0,6.0,600.0
battuto,2,17.0,15.0,750.0
spaventò,1,18.0,17.0,1700.0
moltissimo,2,10.0,8.0,400.0
spariva,1,4.0,3.0,300.0
stretto,1,10.0,9.0,900.0
mala,1,8.0,7.0,700.0
pena,3,13.0,10.0,333.33
aprir,2,9.0,7.0,350.0
riuscì,4,16.0,12.0,300.0
inghiottire,1,3.0,2.0,200.0
bocconcello,1,4.0,3.0,300.0
sinistra,3,5.0,2.0,66.67
respiro,3,5.0,2.0,66.67
libera,1,9.0,8.0,800.0
tosto,4,14.0,10.0,250.0
mutò,2,12.0,10.0,500.0
terrore,1,9.0,8.0,800.0
elevava,1,13.0,12.0,1200.0
stelo,1,4.0,3.0,300.0
verdeggianti,1,6.0,5.0,500.0
verde,1,11.0,10.0,1000.0
tapina,1,4.0,3.0,300.0
povere,1,9.0,8.0,800.0
movendole,1,5.0,4.0,400.0
movimento,2,15.0,13.0,650.0
verdi,1,9.0,8.0,800.0
sembrando,1,7.0,6.0,600.0
portar,1,4.0,3.0,300.0
piegare,1,6.0,5.0,500.0
piegarsi,1,10.0,9.0,900.0
dirigersi,1,8.0,7.0,700.0
serpente,7,13.0,6.0,85.71
riuscita,1,7.0,6.0,600.0
curvarlo,1,9.0,8.0,800.0
forma,3,10.0,7.0,233.33
grazioso,1,7.0,6.0,600.0
zigzag,1,3.0,2.0,200.0
tuffarsi,1,14.0,13.0,1300.0
cime,1,6.0,5.0,500.0
smarrita,1,4.0,3.0,300.0
gemito,2,11.0,9.0,450.0
colombo,13,15.0,2.0,15.38
volato,1,6.0,5.0,500.0
sbatteva,1,5.0,4.0,400.0
furioso,2,9.0,7.0,350.0
adirata,1,8.0,7.0,700.0
ripetè,4,14.0,10.0,250.0
dimessa,1,4.0,3.0,300.0
singhiozzando,2,5.0,3.0,150.0
cercato,1,12.0,11.0,1100.0
giovato,2,8.0,6.0,300.0
provato,3,10.0,7.0,233.33
radici,1,8.0,7.0,700.0
poggetti,1,15.0,14.0,1400.0
siepi,1,8.0,7.0,700.0
badare,3,5.0,2.0,66.67
serpenti,4,18.0,14.0,350.0
contentarli,1,8.0,7.0,700.0
meravigliata,1,8.0,7.0,700.0
confusa,3,9.0,6.0,200.0
poca,1,5.0,4.0,400.0
covar,1,9.0,8.0,800.0
uova,4,10.0,6.0,150.0
abbisogna,1,7.0,6.0,600.0
vegliare,1,6.0,5.0,500.0
settimane,1,5.0,4.0,400.0
dispiace,1,7.0,6.0,600.0
vederti,1,6.0,5.0,500.0
angosciato,1,8.0,7.0,700.0
capire,1,10.0,9.0,900.0
scelto,1,5.0,4.0,400.0
albero,7,14.0,7.0,100.0
elevato,1,9.0,8.0,800.0
grido,1,11.0,10.0,1000.0
disperato,1,5.0,4.0,400.0
liberato,2,8.0,6.0,300.0
piovono,1,5.0,4.0,400.0
cielo,3,13.0,10.0,333.33
ih,1,8.0,7.0,700.0
serpentaccio,1,6.0,5.0,500.0
ripeto,1,8.0,7.0,700.0
cerchi,1,9.0,8.0,800.0
raggiri,1,9.0,8.0,800.0
ingannarmi,1,4.0,3.0,300.0
dubitando,1,13.0,12.0,1200.0
rammentava,1,7.0,6.0,600.0
innumerevole,1,6.0,5.0,500.0
trasformazioni,2,6.0,4.0,200.0
passate,1,18.0,17.0,1700.0
ragazzine,2,9.0,7.0,350.0
niuna,1,9.0,8.0,800.0
negarlo,1,9.0,8.0,800.0
dirai,1,7.0,6.0,600.0
gustato,2,6.0,4.0,200.0
uovo,1,11.0,10.0,1000.0
bambina,4,11.0,7.0,175.0
veridica,1,13.0,12.0,1200.0
muta,1,10.0,9.0,900.0
