Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
atteignirent,1,21.0,20.0,2000.0
ferez,1,29.0,28.0,2800.0
recommencer,2,40.0,38.0,1900.0
produisit,1,31.0,30.0,3000.0
remarqua,2,27.0,25.0,1250.0
tombant,1,34.0,33.0,3300.0
changeaient,1,39.0,38.0,3800.0
gâteaux,3,34.0,31.0,1033.33
brillante,2,23.0,21.0,1050.0
traversa,2,18.0,16.0,800.0
manquera,1,32.0,31.0,3100.0
rapetisserai,1,22.0,21.0,2100.0
avala,1,16.0,15.0,1500.0
diminuait,2,44.0,42.0,2100.0
échappa,1,15.0,14.0,1400.0
foule,3,49.0,46.0,1533.33
lézard,6,29.0,23.0,383.33
soutenu,1,32.0,31.0,3100.0
cochons,5,36.0,31.0,620.0
inde,6,22.0,16.0,266.67
faisaient,3,38.0,35.0,1166.67
boire,4,40.0,36.0,900.0
précipitèrent,2,35.0,33.0,1650.0
sûreté,1,35.0,34.0,3400.0
touffu,1,41.0,40.0,4000.0
errant,1,36.0,35.0,3500.0
revenir,1,20.0,19.0,1900.0
seconde,1,28.0,27.0,2700.0
conduise,1,34.0,33.0,3300.0
plan,1,49.0,48.0,4800.0
campagne,1,35.0,34.0,3400.0
excellent,1,24.0,23.0,2300.0
simple,5,34.0,29.0,580.0
habilement,1,26.0,25.0,2500.0
combiné,1,30.0,29.0,2900.0
difficulté,2,21.0,19.0,950.0
exécuter,5,29.0,24.0,480.0
regardait,9,29.0,20.0,222.22
tapinois,1,17.0,16.0,1600.0
précaution,1,36.0,35.0,3500.0
arbres,6,34.0,28.0,466.67
aboiement,1,50.0,49.0,4900.0
énorme,2,25.0,23.0,1150.0
ronds,1,24.0,23.0,2300.0
étendait,1,37.0,36.0,3600.0
légèrement,1,23.0,22.0,2200.0
patte,3,28.0,25.0,833.33
toucher,1,26.0,25.0,2500.0
essayant,2,18.0,16.0,800.0
siffler,2,46.0,44.0,2200.0
terrible,3,21.0,18.0,600.0
faim,3,22.0,19.0,633.33
mangerait,1,29.0,28.0,2800.0
dépit,1,42.0,41.0,4100.0
câlineries,1,26.0,25.0,2500.0
baguette,1,29.0,28.0,2800.0
présenta,2,22.0,20.0,1000.0
bondit,1,34.0,33.0,3300.0
aboyant,1,33.0,32.0,3200.0
jeta,5,26.0,21.0,420.0
bâton,3,38.0,35.0,1166.67
jouer,3,35.0,32.0,1066.67
chardon,2,47.0,45.0,2250.0
foulée,1,23.0,22.0,2200.0
reparut,3,16.0,13.0,433.33
précipita,2,38.0,36.0,1800.0
butta,1,38.0,37.0,3700.0
cabriole,2,24.0,22.0,1100.0
ressemblait,2,31.0,29.0,1450.0
ferait,9,31.0,22.0,244.44
charrette,1,25.0,24.0,2400.0
écrasée,1,30.0,29.0,2900.0
tourner,2,32.0,30.0,1500.0
série,1,24.0,23.0,2300.0
charges,1,35.0,34.0,3400.0
reculait,1,18.0,17.0,1700.0
aboiements,2,23.0,21.0,1050.0
rauques,1,37.0,36.0,3600.0
coucha,1,20.0,19.0,1900.0
distance,1,31.0,30.0,3000.0
haletant,1,29.0,28.0,2800.0
pendante,1,20.0,19.0,1900.0
fermés,2,38.0,36.0,1800.0
haleine,3,23.0,20.0,666.67
faiblement,1,50.0,49.0,4900.0
joli,2,25.0,23.0,1150.0
appuyant,1,37.0,36.0,3600.0
bouton,1,50.0,49.0,4900.0
reposer,1,24.0,23.0,2300.0
éventant,1,23.0,22.0,2200.0
plante,1,30.0,29.0,2900.0
volontiers,1,40.0,39.0,3900.0
enseigné,1,36.0,35.0,3500.0
devrais,1,49.0,48.0,4800.0
brins,1,32.0,31.0,3100.0
herbes,3,52.0,49.0,1633.33
parût,1,44.0,43.0,4300.0
circonstances,1,32.0,31.0,3100.0
présentes,1,42.0,41.0,4100.0
poussait,2,14.0,12.0,600.0
champignon,10,33.0,23.0,230.0
examiné,2,25.0,23.0,1150.0
dessous,6,26.0,20.0,333.33
dressa,1,14.0,13.0,1300.0
pointe,2,25.0,23.0,1150.0
regards,2,20.0,18.0,900.0
rencontrèrent,3,40.0,37.0,1233.33
grosse,1,21.0,20.0,2000.0
chenille,31,59.0,28.0,90.32
bleue,1,23.0,22.0,2200.0
sommet,2,18.0,16.0,800.0
croisés,2,29.0,27.0,1350.0
fumant,1,29.0,28.0,2800.0
tranquillement,5,48.0,43.0,860.0
pipe,3,20.0,17.0,566.67
turque,1,24.0,23.0,2300.0
considérèrent,1,34.0,33.0,3300.0
sortit,3,30.0,27.0,900.0
houka,2,41.0,39.0,1950.0
adressa,2,35.0,33.0,1650.0
encourageante,1,35.0,34.0,3400.0
entamer,1,38.0,37.0,3700.0
confuse,2,27.0,25.0,1250.0
plusieurs,1,30.0,29.0,2900.0
entendez,1,31.0,30.0,3000.0
expliquez,3,51.0,48.0,1600.0
crains,3,47.0,44.0,1466.67
pouvoir,5,30.0,25.0,500.0
seul,3,23.0,20.0,666.67
embrouille,2,20.0,18.0,900.0
aperçue,1,30.0,29.0,2900.0
deviendrez,1,35.0,34.0,3400.0
chrysalide,1,27.0,26.0,2600.0
arrivera,1,17.0,16.0,1600.0
sachez,1,51.0,50.0,5000.0
papillon,1,14.0,13.0,1300.0
sentirez,1,15.0,14.0,1400.0
sensations,1,29.0,28.0,2800.0
différentes,2,30.0,28.0,1400.0
miennes,1,29.0,28.0,2800.0
semblerait,1,17.0,16.0,1600.0
mépris,3,51.0,48.0,1600.0
ramena,1,32.0,31.0,3100.0
commencement,5,25.0,20.0,400.0
irritée,1,25.0,24.0,2400.0
bref,1,21.0,20.0,2000.0
redressa,1,24.0,23.0,2300.0
hauteur,2,24.0,22.0,1100.0
embarrassante,2,35.0,33.0,1650.0
tourna,4,36.0,32.0,800.0
important,11,46.0,35.0,318.18
invitation,3,26.0,23.0,766.67
engageante,1,58.0,57.0,5700.0
emportez,1,32.0,31.0,3100.0
cherchant,2,54.0,52.0,2600.0
fumer,1,32.0,31.0,3100.0
retirant,1,15.0,14.0,1400.0
figurez,1,42.0,41.0,4100.0
hein,1,37.0,36.0,3600.0
souvenir,3,39.0,36.0,1200.0
pouvez,8,29.0,21.0,262.5
essayé,5,53.0,48.0,960.0
récitez,4,46.0,42.0,1050.0
père,4,33.0,29.0,725.0
gris,1,26.0,25.0,2500.0
permis,1,20.0,19.0,1900.0
cervelle,1,37.0,36.0,3600.0
craignais,1,15.0,14.0,1400.0
cher,4,39.0,35.0,875.0
parcelle,1,39.0,38.0,3800.0
taille,8,25.0,17.0,212.5
muid,1,20.0,19.0,1900.0
cabriolez,1,23.0,22.0,2200.0
jointure,1,34.0,33.0,3300.0
frottais,1,46.0,45.0,4500.0
onguent,1,18.0,17.0,1700.0
payez,1,33.0,32.0,3200.0
donne,4,29.0,25.0,625.0
os,3,28.0,25.0,833.33
bouillie,1,30.0,29.0,2900.0
laissez,3,21.0,18.0,600.0
disputais,1,44.0,43.0,4300.0
mère,1,44.0,43.0,4300.0
puissant,1,21.0,20.0,2000.0
maxillaire,1,32.0,31.0,3100.0
tenez,2,26.0,24.0,1200.0
debout,6,24.0,18.0,300.0
nez,8,45.0,37.0,462.5
anguille,1,28.0,27.0,2700.0
redresse,1,31.0,30.0,3000.0
sifflez,1,20.0,19.0,1900.0
sotte,2,15.0,13.0,650.0
cessez,1,40.0,39.0,3900.0
babiller,1,32.0,31.0,3100.0
botte,1,24.0,23.0,2300.0
timidement,9,29.0,20.0,222.22
mêmes,2,35.0,33.0,1650.0
décidé,4,38.0,34.0,850.0
reprendre,3,19.0,16.0,533.33
voulez,12,37.0,25.0,208.33
tut,2,30.0,28.0,1400.0
contredite,1,22.0,21.0,2100.0
satisfaite,1,22.0,21.0,2100.0
égal,2,33.0,31.0,1550.0
habituée,1,21.0,20.0,2000.0
piteux,1,36.0,35.0,3500.0
réflexion,3,25.0,22.0,733.33
susceptibles,1,31.0,30.0,3000.0
finirez,1,31.0,30.0,3000.0
habituer,2,15.0,13.0,650.0
fuma,1,18.0,17.0,1700.0
patiemment,2,41.0,39.0,1950.0
décidât,2,15.0,13.0,650.0
bâilla,2,24.0,22.0,1100.0
secoua,5,39.0,34.0,680.0
descendit,1,17.0,16.0,1600.0
allant,1,30.0,29.0,2900.0
contempla,3,28.0,25.0,833.33
pensif,2,46.0,44.0,2200.0
allongeant,1,31.0,30.0,3000.0
enleva,2,58.0,56.0,2800.0
grignota,1,45.0,44.0,4400.0
produirait,2,29.0,27.0,1350.0
reçut,1,39.0,38.0,3800.0
violent,1,15.0,14.0,1400.0
rapproché,1,38.0,37.0,3700.0
réussit,1,41.0,40.0,4000.0
parvint,2,38.0,36.0,1800.0
avaler,1,29.0,28.0,2800.0
libre,1,43.0,42.0,4200.0
joyeux,1,22.0,21.0,2100.0
changea,1,33.0,32.0,3200.0
dresser,1,45.0,44.0,4400.0
tige,1,51.0,50.0,5000.0
océan,1,26.0,25.0,2500.0
verdure,2,46.0,44.0,2200.0
agitait,1,27.0,26.0,2600.0
résulta,1,15.0,14.0,1400.0
mouvement,3,51.0,48.0,1600.0
parmi,3,29.0,26.0,866.67
vertes,1,24.0,23.0,2300.0
tâcha,1,31.0,30.0,3000.0
repliait,1,33.0,32.0,3200.0
aisance,1,14.0,13.0,1300.0
serpent,9,32.0,23.0,255.56
réussir,1,24.0,23.0,2300.0
plier,2,24.0,22.0,1100.0
gracieux,1,28.0,27.0,2700.0
zigzag,1,21.0,20.0,2000.0
plonger,5,43.0,38.0,760.0
lesquels,1,32.0,31.0,3100.0
erré,1,16.0,15.0,1500.0
sifflement,1,49.0,48.0,4800.0
aigu,1,30.0,29.0,2900.0
força,1,53.0,52.0,5200.0
reculer,1,40.0,39.0,3900.0
promptement,1,35.0,34.0,3400.0
pigeon,12,40.0,28.0,233.33
voler,3,20.0,17.0,566.67
figure,10,55.0,45.0,450.0
donnait,2,25.0,23.0,1150.0
coups,3,31.0,28.0,933.33
ailes,1,14.0,13.0,1300.0
indignation,2,45.0,43.0,2150.0
tranquille,2,38.0,36.0,1800.0
répète,1,21.0,20.0,2000.0
sanglot,2,36.0,34.0,1700.0
façons,1,34.0,33.0,3300.0
satisfaire,2,26.0,24.0,1200.0
racines,1,33.0,32.0,3200.0
talus,1,18.0,17.0,1700.0
haies,1,35.0,34.0,3400.0
serpents,3,28.0,25.0,833.33
intriguée,1,30.0,29.0,2900.0
couver,1,26.0,25.0,2500.0
œufs,6,30.0,24.0,400.0
guette,1,21.0,20.0,2000.0
fermé,1,15.0,14.0,1400.0
semaines,1,22.0,21.0,2100.0
tourmenté,1,28.0,27.0,2700.0
comprendre,2,52.0,50.0,2500.0
venais,1,27.0,26.0,2600.0
choisir,1,23.0,22.0,2200.0
forêt,1,36.0,35.0,3500.0
élevant,2,28.0,26.0,1300.0
figurais,1,27.0,26.0,2600.0
débarrassé,2,16.0,14.0,700.0
tombent,1,30.0,29.0,2900.0
ciel,1,39.0,38.0,3800.0
replis,1,41.0,40.0,4000.0
tortueux,1,23.0,22.0,2200.0
cherchez,2,32.0,30.0,1500.0
inventer,2,33.0,31.0,1550.0
hésitation,1,21.0,20.0,2000.0
changements,2,34.0,32.0,1600.0
éprouvés,1,17.0,16.0,1600.0
vraisemblable,1,32.0,31.0,3100.0
inutile,5,40.0,35.0,700.0
nier,1,31.0,30.0,3000.0
mentir,1,17.0,16.0,1600.0
muette,1,20.0,19.0,1900.0
ajouter,1,27.0,26.0,2600.0
cherche,1,31.0,30.0,3000.0
justement,4,32.0,28.0,700.0
chercherais,1,30.0,29.0,2900.0
vôtres,1,26.0,25.0,2500.0
crus,1,28.0,27.0,2700.0
remettant,1,21.0,20.0,2000.0
baissant,2,28.0,26.0,1300.0
entortillait,1,20.0,19.0,1900.0
arrêter,1,37.0,36.0,3600.0
désentortiller,1,46.0,45.0,4500.0
morceaux,1,45.0,44.0,4400.0
grignotant,1,29.0,28.0,2800.0
grandissant,1,39.0,38.0,3800.0
rapetissant,1,20.0,19.0,1900.0
ramener,1,25.0,24.0,2400.0
naturelle,3,23.0,20.0,666.67
raisonnable,2,22.0,20.0,1000.0
finit,1,40.0,39.0,3900.0
projet,1,24.0,23.0,2300.0
exécuté,1,52.0,51.0,5100.0
embarrassants,1,25.0,24.0,2400.0
minute,3,42.0,39.0,1300.0
toutefois,5,29.0,24.0,480.0
redevenue,1,15.0,14.0,1400.0
magnifique,1,30.0,29.0,2900.0
clairière,1,41.0,40.0,4000.0
demeurent,2,41.0,39.0,1950.0
présenter,2,32.0,30.0,1500.0
deviendraient,2,33.0,31.0,1550.0
fous,6,43.0,37.0,616.67
frayeur,1,30.0,29.0,2900.0
grignoter,2,29.0,27.0,1350.0
aventura,1,31.0,30.0,3000.0
réduit,1,34.0,33.0,3300.0
vi,1,45.0,44.0,4400.0
porc,9,28.0,19.0,211.11
poivre,6,33.0,27.0,450.0
demandait,2,36.0,34.0,1700.0
laquais,16,73.0,57.0,356.25
livrée,3,26.0,23.0,766.67
juger,1,23.0,22.0,2200.0
poisson,3,9.0,6.0,200.0
frappa,2,16.0,14.0,700.0
ouverte,2,39.0,37.0,1850.0
ronde,3,36.0,33.0,1100.0
poudrés,1,28.0,27.0,2700.0
piquée,1,21.0,20.0,2000.0
voulant,1,33.0,32.0,3200.0
signifiait,1,32.0,31.0,3100.0
afin,4,36.0,32.0,800.0
lettre,4,20.0,16.0,400.0
solennel,2,20.0,18.0,900.0
reine,76,112.0,36.0,47.37
répéta,9,42.0,33.0,366.67
changeant,1,29.0,28.0,2800.0
ordre,3,30.0,27.0,900.0
firent,7,33.0,26.0,371.43
salut,2,26.0,24.0,1200.0
boucles,1,33.0,32.0,3200.0
chevelures,1,28.0,27.0,2700.0
entremêlèrent,1,22.0,21.0,2100.0
rentrer,2,22.0,20.0,1000.0
entendue,2,20.0,18.0,900.0
avança,3,38.0,35.0,1166.67
route,2,48.0,46.0,2300.0
niaisement,1,33.0,32.0,3200.0
approcha,1,14.0,13.0,1300.0
sert,1,28.0,27.0,2700.0
raisons,1,33.0,32.0,3200.0
premièrement,1,17.0,16.0,1600.0
deuxièmement,1,23.0,22.0,2200.0
tel,1,23.0,22.0,2200.0
intérieur,3,48.0,45.0,1500.0
hurlements,1,46.0,45.0,4500.0
éternuements,2,21.0,19.0,950.0
continuels,2,35.0,33.0,1650.0
brisait,1,30.0,29.0,2900.0
vaisselle,2,39.0,37.0,1850.0
entrer,5,17.0,12.0,240.0
impoli,1,27.0,26.0,2600.0
demain,1,29.0,28.0,2800.0
assiette,2,42.0,40.0,2000.0
vola,1,32.0,31.0,3100.0
effleura,1,15.0,14.0,1400.0
briser,2,14.0,12.0,600.0
suivant,3,32.0,29.0,966.67
redemanda,1,32.0,31.0,3100.0
mauvais,1,26.0,25.0,2500.0
dît,1,16.0,15.0,1500.0
discutent,1,29.0,28.0,2800.0
fou,8,29.0,21.0,262.5
observation,7,48.0,41.0,585.71
variantes,1,38.0,37.0,3700.0
fasse,2,21.0,19.0,950.0
voudrez,3,33.0,30.0,1000.0
désespérée,1,26.0,25.0,2500.0
parfait,1,28.0,27.0,2700.0
idiot,2,32.0,30.0,1500.0
cuisine,4,41.0,37.0,925.0
fumée,1,32.0,31.0,3100.0
tabouret,1,21.0,20.0,2000.0
dorlotait,1,21.0,20.0,2000.0
bébé,14,38.0,24.0,171.43
cuisinière,13,46.0,33.0,253.85
penchée,1,22.0,21.0,2100.0
brassait,1,31.0,30.0,3000.0
chaudron,2,41.0,39.0,1950.0
rempli,1,21.0,20.0,2000.0
soupe,7,31.0,24.0,342.86
empêchée,1,18.0,17.0,1700.0
éternuait,3,30.0,27.0,900.0
hurlait,3,27.0,24.0,800.0
alternativement,1,24.0,23.0,2300.0
interruption,1,44.0,43.0,4300.0
seules,1,35.0,34.0,3400.0
éternuassent,1,28.0,27.0,2700.0
âtre,1,17.0,16.0,1600.0
grimaçante,1,34.0,33.0,3300.0
fendue,1,14.0,13.0,1300.0
oreille,6,39.0,33.0,550.0
convenable,1,26.0,25.0,2500.0
parlât,1,45.0,44.0,4400.0
grimace,7,48.0,41.0,585.71
grimaçon,4,36.0,32.0,800.0
prononça,1,46.0,45.0,4500.0
dernier,4,16.0,12.0,300.0
subitement,2,23.0,21.0,1050.0
frémit,1,20.0,19.0,1900.0
adressait,3,23.0,20.0,666.67
courage,3,34.0,31.0,1033.33
ignorais,3,34.0,31.0,1033.33
grimacer,1,49.0,48.0,4800.0
peuvent,2,37.0,35.0,1750.0
connais,1,34.0,33.0,3300.0
contente,5,44.0,39.0,780.0
faite,3,27.0,24.0,800.0
plut,1,32.0,31.0,3100.0
jeter,1,35.0,34.0,3400.0
tomba,2,32.0,30.0,1500.0
pelle,1,9.0,8.0,800.0
pincettes,1,24.0,23.0,2300.0
pluie,1,15.0,14.0,1400.0
casseroles,1,24.0,23.0,2300.0
assiettes,2,35.0,33.0,1650.0
plats,3,48.0,45.0,1500.0
atteinte,1,23.0,22.0,2200.0
auparavant,4,27.0,23.0,575.0
prenez,4,29.0,25.0,625.0
sautant,1,30.0,29.0,2900.0
proie,1,23.0,22.0,2200.0
terreur,1,36.0,35.0,3500.0
casserole,1,26.0,25.0,2500.0
failli,1,17.0,16.0,1600.0
occupait,1,36.0,35.0,3500.0
affaires,2,21.0,19.0,950.0
grognement,1,23.0,22.0,2200.0
irait,1,46.0,45.0,4500.0
avantageux,1,34.0,33.0,3300.0
enchantée,4,32.0,28.0,700.0
présentât,1,23.0,22.0,2200.0
heures,7,43.0,36.0,514.29
révolution,1,28.0,27.0,2700.0
révolutions,1,39.0,38.0,3800.0
coupe,10,42.0,32.0,320.0
regard,4,35.0,31.0,775.0
occupée,1,24.0,23.0,2300.0
brasser,1,20.0,19.0,1900.0
paix,1,21.0,20.0,2000.0
souffrir,2,24.0,22.0,1100.0
chiffres,1,35.0,34.0,3400.0
recommença,1,15.0,14.0,1400.0
dorloter,2,17.0,15.0,750.0
chantant,2,18.0,16.0,800.0
chanson,6,28.0,22.0,366.67
endormir,1,41.0,40.0,4000.0
forte,3,23.0,20.0,666.67
secousse,2,33.0,31.0,1550.0
grondez,1,37.0,36.0,3600.0
battez,1,15.0,14.0,1400.0
éternue,2,21.0,19.0,950.0
taquiner,1,33.0,32.0,3200.0
méchant,1,35.0,34.0,3400.0
évertue,1,15.0,14.0,1400.0
refrain,3,24.0,21.0,700.0
reprirent,2,22.0,20.0,1000.0
brou,6,25.0,19.0,316.67
bis,3,25.0,22.0,733.33
couplet,2,28.0,26.0,1300.0
sauter,1,33.0,32.0,3200.0
secouait,1,36.0,35.0,3500.0
violemment,1,36.0,35.0,3500.0
gronder,1,30.0,29.0,2900.0
poivrer,1,37.0,36.0,3600.0
veux,6,33.0,27.0,450.0
habitue,1,26.0,25.0,2500.0
aille,1,35.0,34.0,3400.0
poêle,1,47.0,46.0,4600.0
manqua,1,36.0,35.0,3500.0
étendus,2,32.0,30.0,1500.0
directions,2,15.0,13.0,650.0
étoile,1,18.0,17.0,1700.0
créature,4,44.0,40.0,1000.0
ronflait,1,33.0,32.0,3200.0
machine,1,29.0,28.0,2800.0
vapeur,1,45.0,44.0,4400.0
attrapa,1,49.0,48.0,4800.0
cessait,2,21.0,19.0,950.0
étendre,1,35.0,34.0,3400.0
bercer,1,17.0,16.0,1600.0
nœud,1,36.0,35.0,3500.0
fermement,1,27.0,26.0,2600.0
dénouer,1,23.0,22.0,2200.0
emporte,1,33.0,32.0,3200.0
tueront,1,32.0,31.0,3100.0
meurtre,1,30.0,29.0,2900.0
abandonner,1,30.0,29.0,2900.0
derniers,2,17.0,15.0,750.0
haute,1,21.0,20.0,2000.0
grognant,1,23.0,22.0,2200.0
cessé,3,17.0,14.0,466.67
éternuer,2,15.0,13.0,650.0
grogne,3,22.0,19.0,633.33
grogna,3,56.0,53.0,1766.67
contredit,1,39.0,38.0,3800.0
retroussé,1,27.0,26.0,2600.0
plutôt,2,50.0,48.0,2400.0
groin,1,33.0,32.0,3200.0
devenaient,2,24.0,22.0,1100.0
aspect,1,45.0,44.0,4400.0
sanglotait,1,40.0,39.0,3900.0
vas,1,35.0,34.0,3400.0
sanglota,1,16.0,15.0,1500.0
continuèrent,1,28.0,27.0,2700.0
portée,1,36.0,35.0,3500.0
tromper,1,32.0,31.0,3100.0
déposa,1,26.0,25.0,2500.0
soulagée,2,31.0,29.0,1450.0
trotter,1,27.0,26.0,2600.0
grandi,2,51.0,49.0,2450.0
devenu,3,35.0,32.0,1066.67
feraient,1,28.0,27.0,2700.0
porcs,1,14.0,13.0,1300.0
métamorphoser,1,18.0,17.0,1700.0
réflexions,1,34.0,33.0,3300.0
branche,2,20.0,18.0,900.0
grimaça,1,28.0,27.0,2700.0
apercevant,1,37.0,36.0,3600.0
longues,2,35.0,33.0,1650.0
griffes,1,36.0,35.0,3500.0
traiter,1,49.0,48.0,4800.0
respect,1,35.0,34.0,3400.0
sachant,1,39.0,38.0,3800.0
familiarité,1,21.0,20.0,2000.0
allonger,2,43.0,41.0,2050.0
content,4,31.0,27.0,675.0
diriger,1,21.0,20.0,2000.0
dépend,1,20.0,19.0,1900.0
endroit,3,27.0,24.0,800.0
indifférent,1,31.0,30.0,3000.0
irez,1,25.0,24.0,2400.0
explication,4,19.0,15.0,375.0
manquer,1,23.0,22.0,2200.0
marchiez,1,24.0,23.0,2300.0
incontestable,1,43.0,42.0,4200.0
décrivant,1,32.0,31.0,3100.0
demeure,2,24.0,22.0,1100.0
chapelier,55,78.0,23.0,41.82
lièvre,30,65.0,35.0,116.67
fréquenter,1,21.0,20.0,2000.0
observer,6,25.0,19.0,316.67
défendre,1,44.0,43.0,4300.0
devez,2,30.0,28.0,1400.0
venue,2,15.0,13.0,650.0
prouvait,1,30.0,29.0,2900.0
convenez,1,26.0,25.0,2500.0
suppose,5,34.0,29.0,580.0
fâche,2,30.0,28.0,1400.0
remue,2,36.0,34.0,1700.0
appelle,2,23.0,21.0,1050.0
grogner,1,37.0,36.0,3600.0
appelez,4,29.0,25.0,625.0
jouez,1,30.0,29.0,2900.0
invitée,2,40.0,38.0,1900.0
événements,1,30.0,29.0,2900.0
propos,1,22.0,21.0,2100.0
oublier,3,32.0,29.0,966.67
revenu,1,37.0,36.0,3600.0
doutais,1,18.0,17.0,1700.0
revoir,1,34.0,33.0,3300.0
demeurait,1,51.0,50.0,5000.0
chapeliers,1,18.0,17.0,1700.0
amusez,1,27.0,26.0,2600.0
paraître,2,32.0,30.0,1500.0
évanouit,1,40.0,39.0,3900.0
commencer,3,21.0,18.0,600.0
finissant,1,22.0,21.0,2100.0
demeura,3,43.0,40.0,1333.33
cheminées,1,23.0,22.0,2200.0
couvert,1,26.0,25.0,2500.0
fourrure,1,27.0,26.0,2600.0
osa,2,24.0,22.0,1100.0
approcher,1,32.0,31.0,3100.0
grignoté,1,30.0,29.0,2900.0
atteint,2,59.0,57.0,2850.0
visite,1,14.0,13.0,1300.0
vii,1,30.0,29.0,2900.0
servie,1,16.0,15.0,1500.0
prenait,1,32.0,31.0,3100.0
loir,34,78.0,44.0,129.41
profondément,4,51.0,47.0,1175.0
endormi,3,17.0,14.0,466.67
servaient,2,47.0,45.0,2250.0
coussin,2,32.0,30.0,1500.0
gênant,1,32.0,31.0,3100.0
serrés,1,35.0,34.0,3400.0
coins,2,21.0,19.0,950.0
crièrent,3,26.0,23.0,766.67
abondance,1,17.0,16.0,1600.0
indignée,3,46.0,43.0,1433.33
fauteuil,1,20.0,19.0,1900.0
bouts,1,24.0,23.0,2300.0
vin,2,24.0,22.0,1100.0
engageant,1,15.0,14.0,1400.0
poli,2,34.0,32.0,1600.0
fâché,2,65.0,63.0,3150.0
couverts,2,38.0,36.0,1800.0
convives,1,18.0,17.0,1700.0
coupés,1,48.0,47.0,4700.0
considéré,2,28.0,26.0,1300.0
remarques,1,31.0,30.0,3000.0
grossier,1,55.0,54.0,5400.0
pupitre,1,21.0,20.0,2000.0
mettent,1,17.0,16.0,1600.0
énigmes,2,31.0,29.0,1450.0
précisément,1,56.0,55.0,5500.0
respire,2,26.0,24.0,1200.0
dors,2,20.0,18.0,900.0
repassa,1,36.0,35.0,3500.0
pies,1,23.0,22.0,2200.0
pupitres,1,21.0,20.0,2000.0
rompit,1,40.0,39.0,3900.0
quantième,2,30.0,28.0,1400.0
mois,3,26.0,23.0,766.67
tiré,1,15.0,14.0,1400.0
approchant,2,16.0,14.0,700.0
réfléchit,3,25.0,22.0,733.33
retard,2,44.0,42.0,2100.0
soupir,5,25.0,20.0,400.0
disais,1,29.0,28.0,2800.0
vaudrait,2,31.0,29.0,1450.0
entré,1,18.0,17.0,1700.0
miettes,1,15.0,14.0,1400.0
pain,5,44.0,39.0,780.0
servir,2,53.0,51.0,2550.0
couteau,1,30.0,29.0,2900.0
trempa,1,46.0,45.0,4500.0
tasse,5,29.0,24.0,480.0
regardé,3,30.0,27.0,900.0
épaule,4,34.0,30.0,750.0
singulière,2,35.0,33.0,1650.0
marque,5,31.0,26.0,520.0
marquerait,1,27.0,26.0,2600.0
année,2,44.0,42.0,2100.0
hésiter,1,20.0,19.0,1900.0
mienne,1,40.0,39.0,3900.0
embarrassée,2,43.0,41.0,2050.0
phrase,1,32.0,31.0,3100.0
correcte,1,17.0,16.0,1600.0
rendormi,1,14.0,13.0,1300.0
versa,1,24.0,23.0,2300.0
deviné,1,14.0,13.0,1300.0
renonce,1,46.0,45.0,4500.0
employer,1,60.0,59.0,5900.0
gaspiller,2,32.0,30.0,1500.0
connaissiez,1,30.0,29.0,2900.0
parleriez,1,43.0,42.0,4200.0
gaspille,1,24.0,23.0,2300.0
parie,2,34.0,32.0,1600.0
prudemment,1,43.0,42.0,4200.0
employé,1,32.0,31.0,3100.0
ménager,1,29.0,28.0,2800.0
pendule,1,31.0,30.0,3000.0
voudriez,4,29.0,25.0,625.0
supposons,1,31.0,30.0,3000.0
aiguille,2,23.0,21.0,1050.0
partirait,1,44.0,43.0,4300.0
clin,2,35.0,33.0,1650.0
marquer,2,44.0,42.0,2100.0
demie,2,26.0,24.0,1200.0
dîner,1,39.0,38.0,3800.0
querellés,1,34.0,33.0,3300.0
mars,2,22.0,20.0,1000.0
devînt,1,31.0,30.0,3000.0
montrait,1,29.0,28.0,2800.0
cuiller,1,37.0,36.0,3600.0
concert,2,29.0,27.0,1350.0
chanter,4,23.0,19.0,475.0
dirai,1,32.0,31.0,3100.0
douleur,1,26.0,25.0,2500.0
connaissez,1,24.0,23.0,2300.0
entendu,9,31.0,22.0,244.44
mangées,6,40.0,34.0,566.67
dormant,2,30.0,28.0,1400.0
fallût,1,24.0,23.0,2300.0
pincer,1,35.0,34.0,3400.0
taire,3,39.0,36.0,1200.0
hurla,4,31.0,27.0,675.0
tuez,1,31.0,30.0,3000.0
cruauté,1,15.0,14.0,1400.0
lors,1,33.0,32.0,3200.0
tristesse,1,14.0,13.0,1300.0
tasses,4,28.0,24.0,600.0
laver,1,21.0,20.0,2000.0
intervalle,1,52.0,51.0,5100.0
mesure,5,35.0,30.0,600.0
servi,1,33.0,32.0,3200.0
retrouvez,1,49.0,48.0,4800.0
changions,1,34.0,33.0,3300.0
interrompit,5,31.0,26.0,520.0
bâillant,1,27.0,26.0,2600.0
commence,4,50.0,46.0,1150.0
fatiguer,1,44.0,43.0,4300.0
demoiselle,3,30.0,27.0,900.0
conte,1,21.0,20.0,2000.0
proposition,1,20.0,19.0,1900.0
alarmait,1,22.0,21.0,2100.0
réveillez,2,20.0,18.0,900.0
pincèrent,1,32.0,31.0,3100.0
lentement,4,39.0,35.0,875.0
dormais,1,33.0,32.0,3200.0
enrouée,1,17.0,16.0,1600.0
racontez,1,30.0,29.0,2900.0
suppliant,1,20.0,19.0,1900.0
rendormir,1,32.0,31.0,3100.0
sœurs,2,22.0,20.0,1000.0
