Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
lezione,2,57.0,55.0,2750.0
bada,5,30.0,25.0,500.0
andar,2,38.0,36.0,1800.0
collera,2,50.0,48.0,2400.0
zitto,1,33.0,32.0,3200.0
babbo,3,36.0,33.0,1100.0
sdegnosetto,1,37.0,36.0,3600.0
provocheresti,1,58.0,57.0,5700.0
pazienza,1,31.0,30.0,3000.0
ostrica,2,36.0,34.0,1700.0
alta,10,41.0,31.0,310.0
rivolgersi,1,30.0,29.0,2900.0
porterebbe,1,35.0,34.0,3400.0
momento,8,25.0,17.0,212.5
prediletta,1,43.0,42.0,4200.0
caccia,2,32.0,30.0,1500.0
vedeste,1,17.0,16.0,1600.0
correr,1,25.0,24.0,2400.0
visti,1,19.0,18.0,1800.0
presi,1,30.0,29.0,2900.0
impressione,1,34.0,33.0,3300.0
vivissima,1,29.0,28.0,2800.0
volarono,2,33.0,31.0,1550.0
botto,1,52.0,51.0,5100.0
gazza,1,38.0,37.0,3700.0
vecchia,4,36.0,32.0,800.0
avviluppò,1,32.0,31.0,3100.0
ormai,4,52.0,48.0,1200.0
notte,3,31.0,28.0,933.33
gola,6,33.0,27.0,450.0
canarino,1,55.0,54.0,5400.0
chiamò,3,25.0,22.0,733.33
piccini,2,48.0,46.0,2300.0
venite,7,45.0,38.0,542.86
carini,1,29.0,28.0,2800.0
pretesto,1,30.0,29.0,2900.0
andarono,3,34.0,31.0,1033.33
rimase,3,37.0,34.0,1133.33
nominare,1,29.0,28.0,2800.0
ami,1,22.0,21.0,2100.0
rivedrò,1,36.0,35.0,3500.0
soletta,2,55.0,53.0,2650.0
mutato,3,29.0,26.0,866.67
pensiero,1,39.0,38.0,3800.0
tornasse,1,32.0,31.0,3100.0
finire,3,58.0,55.0,1833.33
iv,1,26.0,25.0,2500.0
casettina,3,57.0,54.0,1800.0
bello,2,16.0,14.0,700.0
smarrito,1,55.0,54.0,5400.0
pelle,1,33.0,32.0,3200.0
baffi,2,39.0,37.0,1850.0
state,2,30.0,28.0,1400.0
freschi,1,44.0,43.0,4300.0
impiccare,1,15.0,14.0,1400.0
sicuro,3,46.0,43.0,1433.33
donnole,2,23.0,21.0,1050.0
ricercando,1,23.0,22.0,2200.0
paio,2,44.0,42.0,2100.0
com,3,27.0,24.0,800.0
dette,4,41.0,37.0,925.0
ritrovarli,1,26.0,25.0,2500.0
trovarono,1,24.0,23.0,2300.0
mutata,3,36.0,33.0,1100.0
cascata,1,33.0,32.0,3200.0
svaniti,1,37.0,36.0,3600.0
mentr,1,30.0,29.0,2900.0
affannava,1,41.0,40.0,4000.0
ricerca,1,33.0,32.0,3200.0
marianna,4,31.0,27.0,675.0
corri,1,58.0,57.0,5700.0
portami,2,29.0,27.0,1350.0
spaventata,4,28.0,24.0,600.0
perder,1,42.0,41.0,4100.0
velocemente,1,27.0,26.0,2600.0
luogo,4,54.0,50.0,1250.0
indicato,1,30.0,29.0,2900.0
sbaglio,1,17.0,16.0,1600.0
presa,1,27.0,26.0,2600.0
cameriera,1,38.0,37.0,3700.0
sorpreso,1,44.0,43.0,4300.0
scoprirà,1,53.0,52.0,5200.0
recargli,1,28.0,27.0,2700.0
purchè,3,26.0,23.0,766.67
possa,1,33.0,32.0,3200.0
inciso,1,44.0,43.0,4300.0
rilucente,1,38.0,37.0,3700.0
lamina,1,25.0,24.0,2400.0
ottone,1,39.0,38.0,3800.0
picchiare,5,38.0,33.0,660.0
divorò,2,39.0,37.0,1850.0
scala,4,38.0,34.0,850.0
temendo,2,24.0,22.0,1100.0
incontrare,1,31.0,30.0,3000.0
cacciata,1,22.0,21.0,2100.0
mandata,1,32.0,31.0,3100.0
servizi,2,24.0,22.0,1100.0
aspetto,3,31.0,28.0,933.33
vorrà,2,49.0,47.0,2350.0
mandarmi,1,17.0,16.0,1600.0
fantasticare,1,48.0,47.0,4700.0
siora,1,31.0,30.0,3000.0
venga,3,53.0,50.0,1666.67
prepari,1,32.0,31.0,3100.0
trottare,2,30.0,28.0,1400.0
eccomi,4,24.0,20.0,500.0
tata,1,27.0,26.0,2600.0
dovrei,5,30.0,25.0,500.0
guardia,1,44.0,43.0,4300.0
buco,1,58.0,57.0,5700.0
acciocchè,2,37.0,35.0,1750.0
scappi,1,25.0,24.0,2400.0
crederei,1,38.0,37.0,3700.0
permetterebbero,1,52.0,51.0,5100.0
restare,2,27.0,25.0,1250.0
cominciasse,1,36.0,35.0,3500.0
comandare,1,67.0,66.0,6600.0
ciarlando,1,25.0,24.0,2400.0
cameretta,1,27.0,26.0,2600.0
pulitina,1,31.0,30.0,3000.0
terrazzino,1,29.0,28.0,2800.0
sperato,1,31.0,30.0,3000.0
paja,1,49.0,48.0,4800.0
nitidi,1,31.0,30.0,3000.0
specchio,2,40.0,38.0,1900.0
nessun,2,37.0,35.0,1750.0
sturò,1,28.0,27.0,2700.0
avvicinò,3,31.0,28.0,933.33
meraviglioso,1,26.0,25.0,2500.0
bevo,1,41.0,40.0,4000.0
mangio,3,44.0,41.0,1366.67
produrrà,1,41.0,40.0,4000.0
liquore,1,22.0,21.0,2100.0
vedermi,1,54.0,53.0,5300.0
accadde,1,58.0,57.0,5700.0
aspettasse,1,25.0,24.0,2400.0
pria,7,36.0,29.0,414.29
bevuto,2,50.0,48.0,2400.0
rischiava,1,35.0,34.0,3400.0
rompersi,1,27.0,26.0,2600.0
nuca,1,28.0,27.0,2700.0
immediatamente,3,37.0,34.0,1133.33
basta,3,26.0,23.0,766.67
crescerò,2,24.0,22.0,1100.0
magari,1,32.0,31.0,3100.0
pentirsi,1,33.0,32.0,3200.0
crescendo,3,30.0,27.0,900.0
inginocchiarsi,1,39.0,38.0,3800.0
sdraiarsi,1,32.0,31.0,3100.0
gomito,3,40.0,37.0,1233.33
mettendo,2,59.0,57.0,2850.0
braccio,11,46.0,35.0,318.18
cresceva,3,39.0,36.0,1200.0
disperata,2,39.0,37.0,1850.0
finestra,8,33.0,25.0,312.5
ficcò,1,45.0,44.0,4400.0
piede,9,55.0,46.0,511.11
caminetto,5,41.0,36.0,720.0
checchè,1,34.0,33.0,3300.0
accada,1,38.0,37.0,3700.0
posso,8,47.0,39.0,487.5
buono,4,42.0,38.0,950.0
virtù,2,22.0,20.0,1000.0
magica,1,30.0,29.0,2900.0
apice,1,32.0,31.0,3100.0
crebbe,2,31.0,29.0,1450.0
gabbia,1,31.0,30.0,3000.0
attristò,1,35.0,34.0,3400.0
colà,3,40.0,37.0,1233.33
passava,3,40.0,37.0,1233.33
impiccolire,2,30.0,28.0,1400.0
conigli,1,31.0,30.0,3000.0
pento,1,35.0,34.0,3400.0
discesa,1,30.0,29.0,2900.0
curiosetto,1,33.0,32.0,3200.0
genere,2,27.0,25.0,1250.0
vita,8,60.0,52.0,650.0
addiventata,1,48.0,47.0,4700.0
novelle,1,36.0,35.0,3500.0
fate,7,39.0,32.0,457.14
credeva,1,24.0,23.0,2300.0
sorta,4,38.0,34.0,850.0
stranezze,1,39.0,38.0,3800.0
accadere,2,23.0,21.0,1050.0
scrivere,7,75.0,68.0,971.43
avventure,6,44.0,38.0,633.33
grande,8,31.0,23.0,287.5
scriverò,1,39.0,38.0,3800.0
mestizia,1,35.0,34.0,3400.0
spazio,3,40.0,37.0,1233.33
diventare,1,47.0,46.0,4600.0
imparar,1,31.0,30.0,3000.0
annoierebbe,1,42.0,41.0,4100.0
piacerebbe,2,33.0,31.0,1550.0
pazzerella,1,32.0,31.0,3100.0
entrerebbero,1,37.0,36.0,3600.0
rispondendo,1,36.0,35.0,3500.0
ascoltare,2,32.0,30.0,1500.0
vociava,1,36.0,35.0,3500.0
calpestìo,1,22.0,21.0,2100.0
frettoloso,1,33.0,32.0,3200.0
sollecitarla,1,30.0,29.0,2900.0
scuoter,1,41.0,40.0,4000.0
fondamenta,1,21.0,20.0,2000.0
scordandosi,1,36.0,35.0,3500.0
diventata,2,35.0,33.0,1650.0
mille,1,29.0,28.0,2800.0
motivo,1,51.0,50.0,5000.0
spiritar,1,31.0,30.0,3000.0
aprirlo,1,28.0,27.0,2700.0
spingere,1,27.0,26.0,2600.0
porta,8,40.0,32.0,400.0
puntellato,1,39.0,38.0,3800.0
andrò,3,35.0,32.0,1066.67
entrerai,1,25.0,24.0,2400.0
attese,2,40.0,38.0,1900.0
parve,4,35.0,31.0,775.0
volesse,6,25.0,19.0,316.67
acchiappare,2,20.0,18.0,900.0
afferrò,2,31.0,29.0,1450.0
strillo,2,32.0,30.0,1500.0
fracasso,2,39.0,37.0,1850.0
vetri,1,27.0,26.0,2600.0
rotti,1,22.0,21.0,2100.0
capì,1,35.0,34.0,3400.0
poverino,6,79.0,73.0,1216.67
vetrina,1,29.0,28.0,2800.0
cetrioli,2,26.0,24.0,1200.0
gianni,3,44.0,41.0,1366.67
sentita,2,27.0,25.0,1250.0
scavando,2,22.0,20.0,1000.0
patate,2,27.0,25.0,1250.0
illustrissimo,1,25.0,24.0,2400.0
tuonò,4,54.0,50.0,1250.0
aiutami,1,19.0,18.0,1800.0
cricch,1,29.0,28.0,2800.0
scricchiare,1,23.0,22.0,2200.0
vetro,2,43.0,41.0,2050.0
dimmi,2,27.0,25.0,1250.0
mostruosità,1,23.0,22.0,2200.0
lassù,1,99.0,98.0,9800.0
poffare,1,68.0,67.0,6700.0
lustrissimo,3,36.0,33.0,1100.0
paperone,1,45.0,44.0,4400.0
veduti,5,57.0,52.0,1040.0
grossezza,1,34.0,33.0,3300.0
diamine,1,27.0,26.0,2600.0
riempie,2,35.0,33.0,1650.0
bell,2,40.0,38.0,1900.0
portalo,1,47.0,46.0,4600.0
successe,2,17.0,15.0,750.0
bisbiglio,1,39.0,38.0,3800.0
sommesso,1,33.0,32.0,3200.0
vigliaccone,1,22.0,21.0,2100.0
fendette,1,68.0,67.0,6700.0
minacciando,1,48.0,47.0,4700.0
udirono,1,27.0,26.0,2600.0
strilli,1,34.0,33.0,3300.0
acuti,1,31.0,30.0,3000.0
cri,2,45.0,43.0,2150.0
scricchiò,1,30.0,29.0,2900.0
vetrine,1,29.0,28.0,2800.0
cacciarmi,1,33.0,32.0,3200.0
potessero,2,23.0,21.0,1050.0
rimaner,2,34.0,32.0,1600.0
avvicinarsi,2,43.0,41.0,2050.0
cigolìo,1,33.0,32.0,3200.0
certe,1,43.0,42.0,4200.0
ruote,1,40.0,39.0,3900.0
carri,1,21.0,20.0,2000.0
molti,1,57.0,56.0,5600.0
vociavano,2,21.0,19.0,950.0
parlavano,1,33.0,32.0,3200.0
dicevano,1,32.0,31.0,3100.0
dovea,5,45.0,40.0,800.0
portare,1,30.0,29.0,2900.0
tonio,13,66.0,53.0,407.69
dì,4,47.0,43.0,1075.0
portala,1,57.0,56.0,5600.0
bambino,8,40.0,32.0,400.0
appoggiatela,1,41.0,40.0,4000.0
cantone,1,33.0,32.0,3200.0
legatele,1,42.0,41.0,4100.0
arrivano,1,29.0,28.0,2800.0
arriveranno,1,43.0,42.0,4200.0
afferra,1,29.0,28.0,2800.0
fune,1,28.0,27.0,2700.0
reggerà,1,48.0,47.0,4700.0
tegola,1,25.0,24.0,2400.0
vacilla,1,22.0,21.0,2100.0
ohè,2,59.0,57.0,2850.0
patatrac,1,38.0,37.0,3700.0
scenderà,1,36.0,35.0,3500.0
pella,2,33.0,31.0,1550.0
neppur,2,22.0,20.0,1000.0
dovrà,2,25.0,23.0,1150.0
scendervi,1,30.0,29.0,2900.0
padrone,1,33.0,32.0,3200.0
devi,2,26.0,24.0,1200.0
scendere,1,31.0,30.0,3000.0
bellino,1,31.0,30.0,3000.0
verrà,1,22.0,21.0,2100.0
quei,2,25.0,23.0,1150.0
abbian,1,28.0,27.0,2700.0
posto,7,22.0,15.0,214.29
carico,1,34.0,33.0,3300.0
povero,6,40.0,34.0,566.67
panni,1,29.0,28.0,2800.0
camino,2,32.0,30.0,1500.0
angusto,1,32.0,31.0,3100.0
dubbio,5,38.0,33.0,660.0
tirarvi,1,45.0,44.0,4400.0
calcio,2,42.0,40.0,2000.0
ritirò,2,34.0,32.0,1600.0
potè,4,27.0,23.0,575.0
animaluccio,1,27.0,26.0,2600.0
indovinare,1,30.0,29.0,2900.0
razza,4,32.0,28.0,700.0
appartenesse,2,30.0,28.0,1400.0
raschiava,1,38.0,37.0,3700.0
scendeva,1,26.0,25.0,2500.0
lunghesso,2,36.0,34.0,1700.0
tirò,1,30.0,29.0,2900.0
seguirebbe,1,29.0,28.0,2800.0
vola,1,27.0,26.0,2600.0
gridava,1,30.0,29.0,2900.0
pigliatelo,1,35.0,34.0,3400.0
sostenetegli,1,33.0,32.0,3200.0
acquavite,1,29.0,28.0,2800.0
soffocate,1,16.0,15.0,1500.0
compare,2,36.0,34.0,1700.0
avvenne,1,59.0,58.0,5800.0
sù,1,32.0,31.0,3100.0
narraci,1,41.0,40.0,4000.0
vocina,1,37.0,36.0,3600.0
debole,3,25.0,22.0,733.33
sibilante,1,22.0,21.0,2100.0
saprei,3,28.0,25.0,833.33
dirvi,2,26.0,24.0,1200.0
grazie,4,48.0,44.0,1100.0
agitato,1,39.0,38.0,3800.0
raccontarvelo,1,29.0,28.0,2800.0
sbalestrò,1,60.0,59.0,5900.0
schizzai,1,28.0,27.0,2700.0
razzo,2,27.0,25.0,1250.0
schizzasti,1,30.0,29.0,2900.0
poveretto,1,39.0,38.0,3800.0
dissero,2,40.0,38.0,1900.0
incendiamo,1,28.0,27.0,2700.0
acchiappar,1,33.0,32.0,3200.0
avesser,1,29.0,28.0,2800.0
scoperchierebbero,1,45.0,44.0,4400.0
muoversi,2,25.0,23.0,1150.0
basterà,1,31.0,30.0,3000.0
carrettata,2,44.0,42.0,2100.0
grandine,1,46.0,45.0,4500.0
sassolini,2,22.0,20.0,1000.0
scoppiettare,1,41.0,40.0,4000.0
colpirono,1,29.0,28.0,2800.0
finirla,2,28.0,26.0,1300.0
provarvici,1,41.0,40.0,4000.0
produssero,1,41.0,40.0,4000.0
sepolcrale,2,16.0,14.0,700.0
pò,8,37.0,29.0,362.5
stupore,1,58.0,57.0,5700.0
convertivano,1,44.0,43.0,4300.0
pasticcini,2,17.0,15.0,750.0
toccavano,1,57.0,56.0,5600.0
pavimento,1,38.0,37.0,3700.0
sfolgorò,1,43.0,42.0,4200.0
essi,9,59.0,50.0,555.56
produrranno,1,30.0,29.0,2900.0
potranno,1,28.0,27.0,2700.0
farmi,1,44.0,43.0,4300.0
grossa,4,39.0,35.0,875.0
impiccoliranno,1,60.0,59.0,5900.0
rallegrò,1,52.0,51.0,5100.0
incontrò,2,17.0,15.0,750.0
folla,4,36.0,32.0,800.0
animalucci,1,28.0,27.0,2700.0
aspettavano,1,37.0,36.0,3600.0
lucertola,6,60.0,54.0,900.0
sostenuta,1,44.0,43.0,4300.0
porcellini,4,31.0,27.0,675.0
india,6,30.0,24.0,400.0
davano,1,31.0,30.0,3000.0
ristoro,1,20.0,19.0,1900.0
comparve,1,55.0,54.0,5400.0
avventarono,1,24.0,23.0,2300.0
addosso,2,45.0,43.0,2150.0
ritrovò,3,33.0,30.0,1000.0
sana,1,42.0,41.0,4100.0
salva,1,36.0,35.0,3500.0
foresta,9,44.0,35.0,388.89
vagando,1,33.0,32.0,3200.0
ricrescere,1,26.0,25.0,2500.0
giungere,1,34.0,33.0,3300.0
seconda,5,35.0,30.0,600.0
cercare,2,27.0,25.0,1250.0
ameno,3,31.0,28.0,933.33
piano,3,28.0,25.0,833.33
eccellente,1,37.0,36.0,3600.0
imaginato,1,44.0,43.0,4300.0
rifarsi,1,43.0,42.0,4200.0
metterlo,2,31.0,29.0,1450.0
effetto,3,30.0,27.0,900.0
aguzzava,1,42.0,41.0,4100.0
alberi,4,36.0,32.0,800.0
latrato,1,40.0,39.0,3900.0
acuto,4,32.0,28.0,700.0
enorme,1,25.0,24.0,2400.0
cucciolo,2,39.0,37.0,1850.0
squadrava,1,31.0,30.0,3000.0
dilatati,1,27.0,26.0,2600.0
rotondi,1,33.0,32.0,3200.0
zampa,3,53.0,50.0,1666.67
cercava,2,30.0,28.0,1400.0
toccarla,1,28.0,27.0,2700.0
allettarlo,1,30.0,29.0,2900.0
dirgli,1,29.0,28.0,2800.0
tremava,1,23.0,22.0,2200.0
affamato,1,31.0,30.0,3000.0
dispetto,3,36.0,33.0,1100.0
sapendo,1,22.0,21.0,2100.0
ramuscello,4,23.0,19.0,475.0
presentò,2,40.0,38.0,1900.0
dando,1,42.0,41.0,4100.0
urlo,3,77.0,74.0,2466.67
avventò,1,30.0,29.0,2900.0
sbranare,1,22.0,21.0,2100.0
cautamente,3,32.0,29.0,966.67
cardo,2,26.0,24.0,1200.0
altissimo,1,40.0,39.0,3900.0
rovesciata,1,17.0,16.0,1600.0
affacciò,1,54.0,53.0,5300.0
lato,8,37.0,29.0,362.5
avventato,1,44.0,43.0,4300.0
nuovamente,2,39.0,37.0,1850.0
capitombolo,2,30.0,28.0,1400.0
furia,2,31.0,29.0,1450.0
afferrarlo,1,51.0,50.0,5000.0
scherzare,1,34.0,33.0,3300.0
cavallo,1,43.0,42.0,4200.0
vetturale,1,23.0,22.0,2200.0
evitare,1,43.0,42.0,4200.0
calpestata,1,44.0,43.0,4300.0
bestia,4,28.0,24.0,600.0
fuggì,5,24.0,19.0,380.0
serie,2,29.0,27.0,1350.0
cariche,1,47.0,46.0,4600.0
correndo,2,26.0,24.0,1200.0
segno,2,37.0,35.0,1750.0
conveniva,1,54.0,53.0,5300.0
abbaiando,1,20.0,19.0,1900.0
raucamente,1,43.0,42.0,4200.0
accoccolò,1,42.0,41.0,4100.0
anelante,2,58.0,56.0,2800.0
penzoloni,2,26.0,24.0,1200.0
occhioni,2,47.0,45.0,2250.0
semichiusi,1,44.0,43.0,4300.0
propizia,3,46.0,43.0,1433.33
scappar,2,53.0,51.0,2550.0
perderne,2,38.0,36.0,1800.0
latrare,1,25.0,24.0,2400.0
appoggiandosi,1,37.0,36.0,3600.0
ranuncolo,1,32.0,31.0,3100.0
facendosi,1,38.0,37.0,3700.0
vento,3,29.0,26.0,866.67
desiderato,1,40.0,39.0,3900.0
insegnargli,1,40.0,39.0,3900.0
giuocolini,1,30.0,29.0,2900.0
adeguata,1,29.0,28.0,2800.0
convien,1,40.0,39.0,3900.0
aggirava,1,29.0,28.0,2800.0
erba,4,41.0,37.0,925.0
paresse,1,39.0,38.0,3800.0
adatto,1,29.0,28.0,2800.0
occorrenza,1,32.0,31.0,3100.0
grosso,6,39.0,33.0,550.0
fungo,9,47.0,38.0,422.22
osservato,2,24.0,22.0,1100.0
lati,4,44.0,40.0,1000.0
alzò,4,41.0,37.0,925.0
affacciossi,1,49.0,48.0,4800.0
orlo,4,34.0,30.0,750.0
incontrarono,1,31.0,30.0,3000.0
bruco,30,80.0,50.0,166.67
turchino,1,33.0,32.0,3200.0
seduto,1,42.0,41.0,4100.0
braccia,5,31.0,26.0,520.0
fumando,1,33.0,32.0,3200.0
tranquillamente,2,36.0,34.0,1700.0
pipa,5,31.0,26.0,520.0
turca,1,27.0,26.0,2600.0
minima,2,25.0,23.0,1150.0
alcun,3,25.0,22.0,733.33
guardarono,6,38.0,32.0,533.33
motto,3,38.0,35.0,1166.67
staccò,2,43.0,41.0,2050.0
parlò,1,56.0,55.0,5500.0
languida,1,29.0,28.0,2800.0
invitava,1,24.0,23.0,2300.0
timidezza,1,26.0,25.0,2500.0
andate,5,39.0,34.0,680.0
contando,2,39.0,37.0,1850.0
spiegatevi,1,32.0,31.0,3100.0
potere,2,43.0,41.0,2050.0
spiegarmi,3,45.0,42.0,1400.0
vede,1,27.0,26.0,2600.0
vedo,4,44.0,40.0,1000.0
gentile,1,39.0,38.0,3800.0
capirla,1,40.0,39.0,3900.0
confonde,1,33.0,32.0,3200.0
accorto,2,22.0,20.0,1000.0
crisalide,1,32.0,31.0,3100.0
accadrà,1,38.0,37.0,3700.0
diverrà,1,15.0,14.0,1400.0
farfalla,1,25.0,24.0,2400.0
sembrerà,1,25.0,24.0,2400.0
sentimenti,1,29.0,28.0,2800.0
diversi,1,35.0,34.0,3400.0
parrebbe,1,25.0,24.0,2400.0
disprezzo,3,36.0,33.0,1100.0
ricondusse,2,40.0,38.0,1900.0
irritata,1,23.0,22.0,2200.0
alquanto,1,40.0,39.0,3900.0
rispondeva,1,31.0,30.0,3000.0
secco,2,53.0,51.0,2550.0
impettorì,1,29.0,28.0,2800.0
matrona,1,22.0,21.0,2100.0
romana,1,25.0,24.0,2400.0
dissegli,1,31.0,30.0,3000.0
comincia,7,41.0,34.0,485.71
imbarazzante,1,39.0,38.0,3800.0
cattivo,1,41.0,40.0,4000.0
umore,4,41.0,37.0,925.0
voltò,2,38.0,36.0,1800.0
andarsene,1,59.0,58.0,5800.0
importante,12,36.0,24.0,200.0
promettevano,1,20.0,19.0,1900.0
inghiottendo,1,34.0,33.0,3300.0
comunicarle,1,35.0,34.0,3400.0
pipò,1,28.0,27.0,2700.0
spiegò,2,45.0,43.0,2150.0
credete,1,48.0,47.0,4700.0
tramutata,1,26.0,25.0,2500.0
conservare,3,26.0,23.0,766.67
quali,6,36.0,30.0,500.0
potete,7,24.0,17.0,242.86
rammentare,1,48.0,47.0,4700.0
cercai,1,50.0,49.0,4900.0
uscì,3,37.0,34.0,1133.33
diverso,3,30.0,27.0,900.0
ripetetemi,1,24.0,23.0,2300.0
guglielmo,6,23.0,17.0,283.33
incrociò,1,35.0,34.0,3400.0
giovanetto,4,35.0,31.0,775.0
meriti,1,24.0,23.0,2300.0
rispetto,2,34.0,32.0,1600.0
eppur,2,40.0,38.0,1900.0
veggo,4,41.0,37.0,925.0
camminare,1,38.0,37.0,3700.0
credi,2,31.0,29.0,1450.0
convenga,1,36.0,35.0,3500.0
vecchierello,1,42.0,41.0,4100.0
credea,2,26.0,24.0,1200.0
giuoco,12,41.0,29.0,241.67
sbalzasse,1,29.0,28.0,2800.0
persuaso,1,43.0,42.0,4200.0
zucca,1,17.0,16.0,1600.0
men,2,20.0,18.0,900.0
cervel,1,23.0,22.0,2200.0
frulla,1,32.0,31.0,3100.0
figliuolo,1,48.0,47.0,4700.0
grasso,1,47.0,46.0,4600.0
tondo,3,36.0,33.0,1100.0
sembri,1,33.0,32.0,3200.0
cedrïuolo,1,39.0,38.0,3800.0
salti,1,25.0,24.0,2400.0
ruota,1,28.0,27.0,2700.0
scuola,7,28.0,21.0,300.0
insegna,1,22.0,21.0,2100.0
sfondar,1,33.0,32.0,3200.0
caprïola,1,36.0,35.0,3500.0
buon,3,61.0,58.0,1933.33
vecchino,1,26.0,25.0,2500.0
giovinezza,1,39.0,38.0,3800.0
studiai,3,39.0,36.0,1200.0
corpo,3,33.0,30.0,1000.0
sveltezza,1,35.0,34.0,3400.0
unguento,1,31.0,30.0,3000.0
franco,2,30.0,28.0,1400.0
vasetto,1,28.0,27.0,2700.0
comprare,1,25.0,24.0,2400.0
garbato,1,23.0,22.0,2200.0
fiacche,1,32.0,31.0,3100.0
mascelle,1,22.0,21.0,2100.0
ingollar,1,51.0,50.0,5000.0
brodose,1,59.0,58.0,5800.0
minestrelle,1,51.0,50.0,5000.0
mangiato,1,29.0,28.0,2800.0
oca,2,37.0,35.0,1750.0
ossa,1,50.0,49.0,4900.0
intero,1,34.0,33.0,3300.0
spiegami,1,40.0,39.0,3900.0
mistero,2,25.0,23.0,1150.0
leggi,1,28.0,27.0,2700.0
moglie,2,26.0,24.0,1200.0
querele,1,32.0,31.0,3100.0
risse,1,26.0,25.0,2500.0
dètte,2,31.0,29.0,1450.0
ganasce,1,23.0,22.0,2200.0
forza,3,36.0,33.0,1100.0
muscolare,1,44.0,43.0,4300.0
divorare,1,40.0,39.0,3900.0
regge,1,57.0,56.0,5600.0
difetto,1,25.0,24.0,2400.0
porti,1,34.0,33.0,3300.0
equilibrio,1,52.0,51.0,5100.0
naso,9,50.0,41.0,455.56
anguilla,1,22.0,21.0,2100.0
destrezza,1,31.0,30.0,3000.0
davver,1,39.0,38.0,3800.0
mostra,2,30.0,28.0,1400.0
brilla,1,43.0,42.0,4200.0
risposi,1,45.0,44.0,4400.0
domande,2,25.0,23.0,1150.0
può,10,28.0,18.0,180.0
bastare,1,33.0,32.0,3200.0
rompermi,1,34.0,33.0,3300.0
scatole,1,36.0,35.0,3500.0
piacciano,1,48.0,47.0,4700.0
sciocche,1,59.0,58.0,5800.0
questioni,3,33.0,30.0,1000.0
mando,1,40.0,39.0,3900.0
ruzzoloni,1,20.0,19.0,1900.0
recitata,2,49.0,47.0,2350.0
timidamente,8,44.0,36.0,450.0
alcune,4,35.0,31.0,775.0
scambiate,3,58.0,55.0,1833.33
fine,7,37.0,30.0,428.57
accento,1,35.0,34.0,3400.0
risoluto,1,42.0,41.0,4100.0
primo,9,34.0,25.0,277.78
vorreste,2,30.0,28.0,1400.0
pel,3,37.0,34.0,1133.33
sottile,1,26.0,25.0,2500.0
fretta,11,41.0,30.0,272.73
piace,8,30.0,22.0,275.0
mutar,3,29.0,26.0,866.67
spesso,5,22.0,17.0,340.0
fiatò,2,69.0,67.0,3350.0
giammai,2,33.0,31.0,1550.0
contraddetta,1,60.0,59.0,5900.0
scoppiare,2,30.0,28.0,1400.0
pocolino,1,43.0,42.0,4200.0
dispiacesse,1,27.0,26.0,2600.0
figuri,1,50.0,49.0,4900.0
cotesta,2,24.0,22.0,1100.0
dispettosa,1,25.0,24.0,2400.0
rizzandosi,1,28.0,27.0,2700.0
fuso,1,44.0,43.0,4300.0
mesta,2,20.0,18.0,900.0
coteste,4,42.0,38.0,950.0
creaturine,1,37.0,36.0,3600.0
offendessero,1,46.0,45.0,4500.0
abituerete,1,45.0,44.0,4400.0
rimettendosi,1,48.0,47.0,4700.0
pipare,1,30.0,29.0,2900.0
pazientemente,2,33.0,31.0,1550.0
riappiccicasse,1,27.0,26.0,2600.0
passati,1,24.0,23.0,2300.0
sbadigliò,2,31.0,29.0,1450.0
scosse,5,32.0,27.0,540.0
discese,1,28.0,27.0,2700.0
strisciando,1,41.0,40.0,4000.0
diminuire,1,42.0,41.0,4100.0
interrogato,1,31.0,30.0,3000.0
disparve,1,25.0,24.0,2400.0
pensierosa,2,34.0,32.0,1600.0
riguardando,3,31.0,28.0,933.33
giotto,1,26.0,25.0,2500.0
trovarli,1,48.0,47.0,4700.0
allungò,1,33.0,32.0,3200.0
circondare,1,30.0,29.0,2900.0
ruppe,1,59.0,58.0,5800.0
pezzettini,2,25.0,23.0,1150.0
ciascuna,1,32.0,31.0,3100.0
morsecchiare,4,26.0,22.0,550.0
pezzettino,5,48.0,43.0,860.0
destra,4,23.0,19.0,475.0
provarne,1,21.0,20.0,2000.0
attimo,3,34.0,31.0,1033.33
colpo,2,24.0,22.0,1100.0
violento,1,32.0,31.0,3100.0
battuto,2,28.0,26.0,1300.0
spaventò,1,34.0,33.0,3300.0
moltissimo,2,37.0,35.0,1750.0
spariva,1,38.0,37.0,3700.0
stretto,1,39.0,38.0,3800.0
mala,1,20.0,19.0,1900.0
pena,3,59.0,56.0,1866.67
aprir,2,34.0,32.0,1600.0
riuscì,4,47.0,43.0,1075.0
inghiottire,1,27.0,26.0,2600.0
bocconcello,1,35.0,34.0,3400.0
sinistra,3,40.0,37.0,1233.33
respiro,3,40.0,37.0,1233.33
libera,1,50.0,49.0,4900.0
tosto,4,57.0,53.0,1325.0
mutò,2,88.0,86.0,4300.0
terrore,1,38.0,37.0,3700.0
elevava,1,35.0,34.0,3400.0
stelo,1,42.0,41.0,4100.0
verdeggianti,1,40.0,39.0,3900.0
verde,1,24.0,23.0,2300.0
tapina,1,37.0,36.0,3600.0
povere,1,25.0,24.0,2400.0
movendole,1,25.0,24.0,2400.0
movimento,2,34.0,32.0,1600.0
verdi,1,24.0,23.0,2300.0
