Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
unbequem,2,21.0,19.0,950.0
aussicht,3,43.0,40.0,1333.33
unglücklich,1,45.0,44.0,4400.0
fortwährend,3,12.0,9.0,300.0
mäusen,1,48.0,47.0,4700.0
hineingelaufen,1,42.0,41.0,4100.0
märchen,1,31.0,30.0,3000.0
gedacht,1,16.0,15.0,1500.0
mitten,2,55.0,53.0,2650.0
drin,1,26.0,25.0,2500.0
schreiben,5,30.0,25.0,500.0
betrübt,2,31.0,29.0,1450.0
wenigstens,6,39.0,33.0,550.0
trost,1,49.0,48.0,4800.0
frau,3,38.0,35.0,1166.67
aufgaben,2,33.0,31.0,1550.0
einfältige,1,54.0,53.0,5300.0
sieh,2,26.0,24.0,1200.0
schulbuch,1,28.0,27.0,2700.0
draußen,2,21.0,19.0,950.0
schwieg,2,27.0,25.0,1250.0
horchen,1,43.0,42.0,4200.0
erschütterte,1,26.0,25.0,2500.0
tausend,2,54.0,52.0,2600.0
fürchten,2,31.0,29.0,1450.0
aufmachen,1,34.0,33.0,3300.0
innen,1,39.0,38.0,3800.0
aufging,1,28.0,27.0,2700.0
dagegen,4,49.0,45.0,1125.0
vergeblicher,1,47.0,46.0,4600.0
versuch,2,26.0,24.0,1200.0
hineinsteigen,2,31.0,29.0,1450.0
nachdem,9,40.0,31.0,344.44
gewartet,1,31.0,30.0,3000.0
griff,3,20.0,17.0,566.67
faßte,2,26.0,24.0,1200.0
schwachen,2,42.0,40.0,2000.0
schrei,3,34.0,31.0,1033.33
geklirr,3,25.0,22.0,733.33
zerbrochenem,1,41.0,40.0,4000.0
glase,1,27.0,26.0,2600.0
woraus,2,34.0,32.0,1600.0
gurkenbeet,1,30.0,29.0,2900.0
demnächst,1,25.0,24.0,2400.0
ärgerliche,1,39.0,38.0,3800.0
pat,3,37.0,34.0,1133.33
grabe,1,34.0,33.0,3300.0
aepfel,2,25.0,23.0,1150.0
jnaden,4,51.0,47.0,1175.0
ausgraben,1,23.0,22.0,2200.0
hilf,1,30.0,29.0,2900.0
glasscherben,2,16.0,14.0,700.0
oben,3,40.0,37.0,1233.33
wat,1,60.0,59.0,5900.0
is,2,40.0,38.0,1900.0
en,3,28.0,25.0,833.33
arrum,1,27.0,26.0,2600.0
esel,2,40.0,38.0,1900.0
nimmt,1,41.0,40.0,4000.0
dienen,4,33.0,29.0,725.0
bleebt,1,36.0,35.0,3500.0
schaffe,1,27.0,26.0,2600.0
pause,3,32.0,29.0,966.67
einzelne,2,25.0,23.0,1150.0
flüstern,1,26.0,25.0,2500.0
mer,1,37.0,36.0,3600.0
nich,3,19.0,16.0,533.33
jar,2,16.0,14.0,700.0
thu,2,18.0,16.0,800.0
feige,1,29.0,28.0,2800.0
memme,1,44.0,43.0,4300.0
leises,1,25.0,24.0,2400.0
wimmern,1,25.0,24.0,2400.0
gurkenbeete,1,63.0,62.0,6200.0
ziehen,1,33.0,32.0,3200.0
bliebe,1,54.0,53.0,5300.0
wahrlich,1,36.0,35.0,3500.0
rollen,1,27.0,26.0,2600.0
leiterwagen,1,41.0,40.0,4000.0
durcheinander,2,27.0,25.0,1250.0
verstand,3,37.0,34.0,1133.33
leiter,1,27.0,26.0,2600.0
wabbel,15,42.0,27.0,180.0
bringe,4,18.0,14.0,350.0
lehnt,1,31.0,30.0,3000.0
zusammengebunden,1,42.0,41.0,4100.0
reichen,2,41.0,39.0,1950.0
umständlich,1,32.0,31.0,3100.0
fange,2,16.0,14.0,700.0
strick,1,47.0,46.0,4600.0
dach,3,24.0,21.0,700.0
tragen,3,26.0,23.0,766.67
nimm,4,35.0,31.0,775.0
losen,1,24.0,23.0,2300.0
schiefer,1,35.0,34.0,3400.0
acht,4,38.0,34.0,850.0
lautes,4,35.0,31.0,775.0
krachen,2,53.0,51.0,2550.0
wessen,1,22.0,21.0,2100.0
schuld,3,16.0,13.0,433.33
schornstein,4,22.0,18.0,450.0
steigen,2,30.0,28.0,1400.0
treu,1,27.0,26.0,2600.0
sollst,2,18.0,16.0,800.0
hereinkommen,1,29.0,28.0,2800.0
scheinen,3,26.0,23.0,766.67
eng,1,23.0,22.0,2200.0
fuße,4,29.0,25.0,625.0
ausschlagen,1,31.0,30.0,3000.0
rathen,2,13.0,11.0,550.0
kratzen,1,32.0,31.0,3100.0
kräftigen,1,30.0,29.0,2900.0
stoß,1,11.0,10.0,1000.0
fliegt,1,32.0,31.0,3100.0
fangt,2,37.0,35.0,1750.0
stillschweigen,1,43.0,42.0,4200.0
verworrene,2,27.0,25.0,1250.0
haltet,1,24.0,23.0,2300.0
branntwein,1,15.0,14.0,1400.0
ersticke,1,28.0,27.0,2700.0
kerl,2,17.0,15.0,750.0
schwache,1,33.0,32.0,3200.0
quiekende,1,21.0,20.0,2000.0
danke,5,22.0,17.0,340.0
aufgeregt,1,17.0,16.0,1600.0
dosen,1,22.0,21.0,2100.0
stehauf,1,29.0,28.0,2800.0
fliege,1,27.0,26.0,2600.0
ne,2,35.0,33.0,1650.0
rackete,1,37.0,36.0,3600.0
sagten,2,19.0,17.0,850.0
niederbrennen,1,54.0,53.0,5300.0
entstand,2,40.0,38.0,1900.0
schweigen,3,33.0,30.0,1000.0
menschenverstand,1,21.0,20.0,2000.0
hätten,2,45.0,43.0,2150.0
abreißen,1,16.0,15.0,1500.0
rühren,2,27.0,25.0,1250.0
karre,2,21.0,19.0,950.0
voll,5,38.0,33.0,660.0
zweifel,2,35.0,33.0,1650.0
schauer,1,33.0,32.0,3200.0
kieseln,1,26.0,25.0,2500.0
herein,2,27.0,25.0,1250.0
geflogen,3,37.0,34.0,1133.33
denen,2,48.0,46.0,2300.0
trafen,3,45.0,42.0,1400.0
laßt,5,46.0,41.0,820.0
gefälligst,1,28.0,27.0,2700.0
tiefe,1,29.0,28.0,2800.0
stille,1,20.0,19.0,1900.0
erfolgte,2,31.0,29.0,1450.0
kiesel,1,26.0,25.0,2500.0
verwandelten,1,37.0,36.0,3600.0
boden,2,26.0,24.0,1200.0
glänzenden,1,17.0,16.0,1600.0
verändern,1,30.0,29.0,2900.0
vermuthe,2,38.0,36.0,1800.0
schluckte,1,26.0,25.0,2500.0
entzücken,4,19.0,15.0,375.0
abnahm,1,55.0,54.0,5400.0
förmlichen,1,43.0,42.0,4200.0
auflauf,2,20.0,18.0,900.0
davor,2,37.0,35.0,1750.0
eidechse,5,20.0,15.0,300.0
meerschweinchen,5,42.0,37.0,740.0
unterstützt,1,21.0,20.0,2000.0
gaben,1,53.0,52.0,5200.0
allgemeiner,1,20.0,19.0,1900.0
sturm,1,45.0,44.0,4400.0
zeigte,2,22.0,20.0,1000.0
sicher,3,20.0,17.0,566.67
dichtes,1,56.0,55.0,5500.0
gebüsch,2,11.0,9.0,450.0
nöthigste,1,20.0,19.0,1900.0
wäldchen,1,47.0,46.0,4600.0
wanderte,1,33.0,32.0,3200.0
richtige,3,27.0,24.0,800.0
erlangen,1,34.0,33.0,3300.0
wunderhübschen,1,46.0,45.0,4500.0
plan,3,37.0,34.0,1133.33
vortrefflicher,1,45.0,44.0,4400.0
ausgedacht,2,34.0,32.0,1600.0
einzige,3,19.0,16.0,533.33
schwierigkeit,2,20.0,18.0,900.0
ausführen,1,21.0,20.0,2000.0
bäumen,2,57.0,55.0,2750.0
umherguckte,1,20.0,19.0,1900.0
scharfes,1,54.0,53.0,5300.0
feines,1,34.0,33.0,3300.0
bellen,2,16.0,14.0,700.0
ungeheuer,3,19.0,16.0,533.33
hervorstehenden,1,27.0,26.0,2600.0
runden,1,23.0,22.0,2200.0
herab,2,28.0,26.0,1300.0
pfote,4,41.0,37.0,925.0
auszustrecken,1,27.0,26.0,2600.0
berühren,1,39.0,38.0,3800.0
armes,1,31.0,30.0,3000.0
liebkosendem,1,17.0,16.0,1600.0
pfeifen,2,27.0,25.0,1250.0
hungrig,3,28.0,25.0,833.33
auffressen,1,33.0,32.0,3200.0
liebkosungen,1,47.0,46.0,4600.0
stäbchen,4,28.0,24.0,600.0
ungeschickte,1,26.0,25.0,2500.0
zugleich,5,46.0,41.0,820.0
aufbellte,1,22.0,21.0,2100.0
losrannte,1,33.0,32.0,3200.0
wolle,1,39.0,38.0,3800.0
zerreißen,1,38.0,37.0,3700.0
wich,1,33.0,32.0,3200.0
distel,2,27.0,25.0,1250.0
zertreten,1,33.0,32.0,3200.0
hervorkam,1,37.0,36.0,3600.0
los,3,33.0,30.0,1000.0
kopfüber,1,19.0,18.0,1800.0
vorkam,2,30.0,28.0,1400.0
fuhrmannspferde,1,21.0,20.0,2000.0
zeck,1,27.0,26.0,2600.0
spielt,1,30.0,29.0,2900.0
fürchtete,2,24.0,22.0,1100.0
kurzen,1,17.0,16.0,1600.0
anläufen,1,21.0,20.0,2000.0
wobei,4,27.0,23.0,575.0
gutes,1,29.0,28.0,2800.0
stück,7,24.0,17.0,242.86
heiser,1,42.0,41.0,4100.0
bellte,1,35.0,34.0,3400.0
munde,4,47.0,43.0,1075.0
heraushängender,1,27.0,26.0,2600.0
zunge,1,20.0,19.0,1900.0
geschlossenen,2,34.0,32.0,1600.0
hinsetzte,1,34.0,33.0,3300.0
fortzukommen,1,25.0,24.0,2400.0
schwach,1,31.0,30.0,3000.0
ferne,3,23.0,20.0,666.67
butterblume,1,38.0,37.0,3700.0
lehnte,1,32.0,31.0,3100.0
auszuruhen,2,16.0,14.0,700.0
blätter,2,32.0,30.0,1500.0
gelehrt,1,70.0,69.0,6900.0
wachse,3,29.0,26.0,866.67
fängt,3,46.0,43.0,1433.33
dächte,5,55.0,50.0,1000.0
trinken,6,40.0,34.0,566.67
blumen,1,35.0,34.0,3400.0
grashalmen,1,33.0,32.0,3200.0
umständen,1,30.0,29.0,2900.0
pilz,5,47.0,42.0,840.0
rückwärts,1,42.0,41.0,4100.0
betrachtet,1,19.0,18.0,1800.0
fußspitzen,1,22.0,21.0,2100.0
guckte,1,41.0,40.0,4000.0
rand,1,22.0,21.0,2100.0
pilzes,1,13.0,12.0,1200.0
begegnete,1,24.0,23.0,2300.0
blauen,1,21.0,20.0,2000.0
raupe,32,86.0,54.0,168.75
kreuzweise,1,28.0,27.0,2700.0
gelegten,1,33.0,32.0,3200.0
ruhig,5,56.0,51.0,1020.0
huhka,5,21.0,16.0,320.0
rauchte,2,36.0,34.0,1700.0
geringste,3,30.0,27.0,900.0
notiz,1,43.0,42.0,4200.0
fünftes,1,27.0,26.0,2600.0
guter,2,37.0,35.0,1750.0
sahen,13,41.0,28.0,215.38
schmachtender,1,31.0,30.0,3000.0
langsamer,1,35.0,34.0,3400.0
ermuthigender,1,34.0,33.0,3300.0
anfang,5,28.0,23.0,460.0
befangen,1,31.0,30.0,3000.0
vielmehr,1,31.0,30.0,3000.0
seitdem,3,13.0,10.0,333.33
verwechselt,1,28.0,27.0,2700.0
meinst,5,32.0,27.0,540.0
erkläre,2,32.0,30.0,1500.0
deutlicher,2,27.0,25.0,1250.0
ausdrücken,2,52.0,50.0,2500.0
verwirrt,6,33.0,27.0,450.0
puppe,1,28.0,27.0,2700.0
verwandeln,4,30.0,26.0,650.0
schmetterling,1,30.0,29.0,2900.0
anfühlen,1,32.0,31.0,3100.0
fühlen,2,27.0,25.0,1250.0
verächtlich,2,16.0,14.0,700.0
zurückbrachte,1,33.0,32.0,3200.0
angebunden,1,40.0,39.0,3900.0
sollten,1,20.0,19.0,1900.0
weshalb,1,31.0,30.0,3000.0
schwierige,1,30.0,29.0,2900.0
grund,4,44.0,40.0,1000.0
schlechter,1,20.0,19.0,1900.0
wege,3,37.0,34.0,1133.33
wichtiges,1,31.0,30.0,3000.0
einladend,1,20.0,19.0,1900.0
kehrte,1,31.0,30.0,3000.0
verbergend,1,30.0,29.0,2900.0
sachen,4,27.0,23.0,575.0
behalten,3,43.0,40.0,1333.33
niedergeschlagenem,1,31.0,30.0,3000.0
alt,6,34.0,28.0,466.67
vater,4,42.0,38.0,950.0
martin,3,32.0,29.0,966.67
junker,1,37.0,36.0,3600.0
tropf,1,36.0,35.0,3500.0
gerne,1,22.0,21.0,2100.0
jung,2,38.0,36.0,1800.0
glaubt,2,63.0,61.0,3050.0
hirn,1,29.0,28.0,2800.0
entdeckt,2,46.0,44.0,2200.0
fröhlichem,1,33.0,32.0,3200.0
muth,5,50.0,45.0,900.0
sohn,2,21.0,19.0,950.0
dicker,1,36.0,35.0,3500.0
mann,5,33.0,28.0,560.0
sprecht,2,54.0,52.0,2600.0
rücklings,1,29.0,28.0,2800.0
purzelbaum,2,25.0,23.0,1150.0
schlagt,6,54.0,48.0,800.0
potz,1,21.0,20.0,2000.0
kopfschütteln,1,27.0,26.0,2600.0
rieb,4,39.0,35.0,875.0
glieder,1,83.0,82.0,8200.0
salbe,1,12.0,11.0,1100.0
geschmeidig,1,27.0,26.0,2600.0
groschen,2,34.0,32.0,1600.0
courant,1,21.0,20.0,2000.0
bub,1,31.0,30.0,3000.0
kau,2,36.0,34.0,1700.0
solltet,1,35.0,34.0,3400.0
aßt,1,49.0,48.0,4800.0
schnabel,1,32.0,31.0,3100.0
klau,1,22.0,21.0,2100.0
habt,6,25.0,19.0,316.67
gemacht,7,38.0,31.0,442.86
früher,1,24.0,23.0,2300.0
jurist,1,17.0,16.0,1600.0
disputirt,1,43.0,42.0,4200.0
besonders,3,19.0,16.0,533.33
kinnbacken,1,30.0,29.0,2900.0
einexercirt,1,26.0,25.0,2500.0
leichtigkeit,1,28.0,27.0,2700.0
witz,2,24.0,22.0,1100.0
balancirt,1,21.0,20.0,2000.0
aal,1,24.0,23.0,2300.0
nasenspitz,1,33.0,32.0,3200.0
geglückt,1,33.0,32.0,3200.0
guck,1,14.0,13.0,1300.0
thust,1,32.0,31.0,3100.0
überklug,1,30.0,29.0,2900.0
mores,1,21.0,20.0,2000.0
lehren,1,38.0,37.0,3700.0
schüchtern,2,24.0,22.0,1100.0
wörter,2,49.0,47.0,2350.0
entschiedenheit,1,23.0,22.0,2200.0
eintrat,1,13.0,12.0,1200.0
möchtest,4,45.0,41.0,1025.0
wechseln,2,26.0,24.0,1200.0
angenehm,1,20.0,19.0,1900.0
widersprochen,1,51.0,50.0,5000.0
zufrieden,1,21.0,20.0,2000.0
angenehme,1,40.0,39.0,3900.0
zornig,1,17.0,16.0,1600.0
richtete,3,33.0,30.0,1000.0
vertheidigte,1,22.0,21.0,2100.0
weinerlichem,1,11.0,10.0,1000.0
nähmen,1,23.0,22.0,2200.0
übel,2,19.0,17.0,850.0
dur,1,38.0,37.0,3700.0
gewohnt,1,23.0,22.0,2200.0
rauchen,1,26.0,25.0,2500.0
geduldig,2,20.0,18.0,900.0
gefällig,4,43.0,39.0,975.0
pilze,2,27.0,25.0,1250.0
kroch,1,42.0,41.0,4100.0
gras,3,45.0,42.0,1400.0
blos,1,49.0,48.0,4800.0
weggehen,1,17.0,16.0,1600.0
wovon,6,58.0,52.0,866.67
gefragt,4,16.0,12.0,300.0
gedankenvoll,3,46.0,43.0,1433.33
ausfindig,1,28.0,27.0,2700.0
seien,2,34.0,32.0,1600.0
vollkommen,3,26.0,23.0,766.67
rund,2,43.0,41.0,2050.0
schwierig,1,25.0,24.0,2400.0
reichte,1,31.0,30.0,3000.0
brach,3,31.0,28.0,933.33
rande,1,20.0,19.0,1900.0
biß,2,27.0,25.0,1250.0
auszuprobiren,1,42.0,41.0,4100.0
heftigen,1,15.0,14.0,1400.0
schmerz,1,29.0,28.0,2800.0
angestoßen,1,37.0,36.0,3600.0
ueber,2,27.0,25.0,1250.0
verwandlung,1,26.0,25.0,2500.0
gedrückt,1,48.0,47.0,4700.0
aufzumachen,1,44.0,43.0,4300.0
linken,4,55.0,51.0,1275.0
schlucken,1,22.0,21.0,2100.0
ah,3,21.0,18.0,600.0
frei,2,25.0,23.0,1150.0
verwandelte,1,20.0,19.0,1900.0
erblicken,1,23.0,22.0,2200.0
stange,1,18.0,17.0,1700.0
meer,3,33.0,30.0,1000.0
grünen,2,29.0,27.0,1350.0
blättern,2,23.0,21.0,1050.0
all,2,27.0,25.0,1250.0
grüne,2,26.0,24.0,1200.0
zeug,3,45.0,42.0,1400.0
hingekommen,2,21.0,19.0,950.0
erheben,1,21.0,20.0,2000.0
richtungen,2,31.0,29.0,1450.0
biegen,1,39.0,38.0,3800.0
wenden,1,33.0,32.0,3200.0
schlange,8,33.0,25.0,312.5
malerisches,1,39.0,38.0,3800.0
zickzack,1,26.0,25.0,2500.0
gewunden,1,27.0,26.0,2600.0
blättermeer,1,44.0,43.0,4300.0
tauchen,1,25.0,24.0,2400.0
gipfel,1,26.0,25.0,2500.0
bäume,4,61.0,57.0,1425.0
gebildet,1,28.0,27.0,2700.0
herumgewandert,1,26.0,25.0,2500.0
rauschen,2,34.0,32.0,1600.0
zurückschreckte,1,50.0,49.0,4900.0
taube,12,30.0,18.0,150.0
schlug,1,25.0,24.0,2400.0
heftig,3,39.0,36.0,1200.0
flügeln,1,40.0,39.0,3900.0
kreischte,2,26.0,24.0,1200.0
entrüstung,1,20.0,19.0,1900.0
ruhe,3,30.0,27.0,900.0
wiederholte,8,32.0,24.0,300.0
gedämpfter,1,48.0,47.0,4700.0
schluchzend,1,34.0,33.0,3300.0
genehm,1,30.0,29.0,2900.0
redest,3,32.0,29.0,966.67
baumwurzeln,1,21.0,20.0,2000.0
flußufer,1,25.0,24.0,2400.0
hecken,1,39.0,38.0,3800.0
achten,1,53.0,52.0,5200.0
schlangen,4,31.0,27.0,675.0
eier,5,46.0,41.0,820.0
auszubrüten,1,41.0,40.0,4000.0
tag,12,55.0,43.0,358.33
letzten,5,28.0,23.0,460.0
wochen,1,41.0,40.0,4000.0
zugethan,1,17.0,16.0,1600.0
leid,1,28.0,27.0,2700.0
verstehen,6,37.0,31.0,516.67
höchsten,2,49.0,47.0,2350.0
baum,2,34.0,32.0,1600.0
walde,2,29.0,27.0,1350.0
ausgesucht,1,22.0,21.0,2100.0
erhobener,2,39.0,37.0,1850.0
himmel,3,38.0,35.0,1166.67
herunterwinden,1,19.0,18.0,1800.0
pfui,1,21.0,20.0,2000.0
merke,2,39.0,37.0,1850.0
ausdenken,1,21.0,20.0,2000.0
willst,20,50.0,30.0,150.0
unsicher,2,26.0,24.0,1200.0
vielfachen,1,26.0,25.0,2500.0
verwandlungen,1,15.0,14.0,1400.0
durchgemacht,1,29.0,28.0,2800.0
schöne,4,30.0,26.0,650.0
ausrede,1,35.0,34.0,3400.0
tiefster,1,52.0,51.0,5100.0
verachtung,1,30.0,29.0,2900.0
lebtag,1,40.0,39.0,3900.0
abläugnen,1,39.0,38.0,3800.0
behaupten,4,22.0,18.0,450.0
ei,2,29.0,27.0,1350.0
gegessen,2,22.0,20.0,1000.0
wahrheitsliebendes,1,24.0,23.0,2300.0
neues,2,21.0,19.0,950.0
benutzte,2,28.0,26.0,1300.0
suchst,1,30.0,29.0,2900.0
kümmert,2,20.0,18.0,900.0
übrigens,5,22.0,17.0,340.0
suche,1,64.0,63.0,6300.0
zufällig,2,41.0,39.0,1950.0
thäte,1,29.0,28.0,2800.0
brauchen,1,26.0,25.0,2500.0
roh,1,21.0,20.0,2000.0
mach,2,32.0,30.0,1500.0
fortkommst,1,42.0,41.0,4100.0
verdrießlich,2,21.0,19.0,950.0
nest,1,34.0,33.0,3300.0
zurecht,2,18.0,16.0,800.0
duckte,1,19.0,18.0,1800.0
verwickelte,1,30.0,29.0,2900.0
zweige,1,26.0,25.0,2500.0
anhalten,1,33.0,32.0,3200.0
losmachen,1,37.0,36.0,3600.0
stückchen,3,41.0,38.0,1266.67
händen,3,17.0,14.0,466.67
knabberte,2,38.0,36.0,1800.0
abwechselnd,3,43.0,40.0,1333.33
gewöhnliche,2,31.0,29.0,1450.0
ausgeführt,1,25.0,24.0,2400.0
vielen,3,42.0,39.0,1300.0
anstellen,1,25.0,24.0,2400.0
lichtung,1,22.0,21.0,2100.0
häuschen,3,37.0,34.0,1133.33
hineingehe,1,30.0,29.0,2900.0
heran,4,39.0,35.0,875.0
gebracht,2,21.0,19.0,950.0
sechstes,1,31.0,30.0,3000.0
ferkel,11,42.0,31.0,281.82
pfeffer,7,44.0,37.0,528.57
solle,2,26.0,24.0,1200.0
lackei,11,42.0,31.0,281.82
livree,3,26.0,23.0,766.67
gelaufen,1,27.0,26.0,2600.0
lackeien,4,28.0,24.0,600.0
trug,4,27.0,23.0,575.0
gesichte,5,55.0,50.0,1000.0
urtheilen,1,24.0,23.0,2300.0
fisch,4,36.0,32.0,800.0
angesehen,2,49.0,47.0,2350.0
knöcheln,1,22.0,21.0,2100.0
klopfte,2,36.0,34.0,1700.0
geöffnet,2,21.0,19.0,950.0
rundes,1,58.0,57.0,5700.0
beide,13,30.0,17.0,130.77
gepuderte,1,20.0,19.0,1900.0
lockenperücken,1,29.0,28.0,2800.0
schlich,1,45.0,44.0,4400.0
näher,4,38.0,34.0,850.0
zuzuhören,3,19.0,16.0,533.33
ungeheuren,1,34.0,33.0,3300.0
brief,3,27.0,24.0,800.0
hervorzuziehen,1,30.0,29.0,2900.0
feierlichem,1,30.0,29.0,2900.0
sprechend,2,29.0,27.0,1350.0
einladung,2,42.0,40.0,2000.0
königin,74,125.0,51.0,68.92
feierlichen,1,34.0,33.0,3300.0
aufeinanderfolge,1,34.0,33.0,3300.0
veränderte,1,41.0,40.0,4000.0
verbeugten,2,36.0,34.0,1700.0
verwickelten,1,39.0,38.0,3800.0
lachte,3,32.0,29.0,966.67
zurücklaufen,1,34.0,33.0,3300.0
möchten,1,55.0,54.0,5400.0
herausguckte,1,34.0,33.0,3300.0
furchtsam,4,18.0,14.0,350.0
klopfen,3,30.0,27.0,900.0
wegen,2,27.0,25.0,1250.0
zweier,1,24.0,23.0,2300.0
gründe,1,24.0,23.0,2300.0
erstens,3,55.0,52.0,1733.33
zweitens,2,41.0,39.0,1950.0
drinnen,3,26.0,23.0,766.67
merkwürdiger,1,16.0,15.0,1500.0
fortwährendes,1,20.0,19.0,1900.0
heulen,1,33.0,32.0,3200.0
niesen,5,17.0,12.0,240.0
schüssel,2,39.0,37.0,1850.0
kessel,1,27.0,26.0,2600.0
zerbrochen,1,21.0,20.0,2000.0
hineinkommen,4,26.0,22.0,550.0
herauslassen,1,56.0,55.0,5500.0
unhöflich,2,49.0,47.0,2350.0
sitzen,4,21.0,17.0,425.0
morgen,1,19.0,18.0,1800.0
teller,6,21.0,15.0,250.0
strich,1,26.0,25.0,2500.0
nase,7,50.0,43.0,614.29
dahinterstehenden,1,33.0,32.0,3200.0
stücke,1,30.0,29.0,2900.0
übermorgen,1,39.0,38.0,3800.0
vorgefallen,1,42.0,41.0,4100.0
lauter,2,36.0,34.0,1700.0
überhaupt,6,32.0,26.0,433.33
allerdings,1,25.0,24.0,2400.0
schrecklich,3,47.0,44.0,1466.67
verdreht,1,26.0,25.0,2500.0
anzusehen,1,27.0,26.0,2600.0
bemerkung,6,38.0,32.0,533.33
wiederholen,1,23.0,22.0,2200.0
variationen,1,23.0,22.0,2200.0
blödsinnig,1,25.0,24.0,2400.0
klinkte,1,37.0,36.0,3600.0
geradewegs,1,30.0,29.0,2900.0
küche,4,25.0,21.0,525.0
voller,3,43.0,40.0,1333.33
rauch,1,51.0,50.0,5000.0
schemel,1,45.0,44.0,4400.0
wickelkinde,2,26.0,24.0,1200.0
schoße,3,37.0,34.0,1133.33
köchin,11,44.0,33.0,300.0
gebückt,1,29.0,28.0,2800.0
rührte,3,55.0,52.0,1733.33
kasserole,2,44.0,42.0,2100.0
suppe,7,46.0,39.0,557.14
nieste,3,43.0,40.0,1333.33
wickelkind,2,44.0,42.0,2100.0
anbelangt,2,33.0,31.0,1550.0
unterbrechung,1,25.0,24.0,2400.0
wesen,2,29.0,27.0,1350.0
niesten,1,36.0,35.0,3500.0
herde,1,34.0,33.0,3300.0
grinste,3,44.0,41.0,1366.67
sodaß,1,25.0,24.0,2400.0
mundwinkel,1,27.0,26.0,2600.0
schicke,1,21.0,20.0,2000.0
grinst,1,42.0,41.0,4100.0
grinse,5,25.0,20.0,400.0
darum,5,33.0,28.0,560.0
heftigkeit,1,17.0,16.0,1600.0
auffuhr,1,25.0,24.0,2400.0
galt,1,37.0,36.0,3600.0
grinsen,6,42.0,36.0,600.0
meisten,1,43.0,42.0,4200.0
kenne,1,34.0,33.0,3300.0
angeknüpft,1,29.0,28.0,2800.0
kennst,2,39.0,37.0,1850.0
einführen,1,21.0,20.0,2000.0
passendes,1,35.0,34.0,3400.0
kinde,1,27.0,26.0,2600.0
werfen,2,54.0,52.0,2600.0
feuerzange,1,27.0,26.0,2600.0
hagel,1,34.0,33.0,3300.0
pfannen,2,28.0,26.0,1300.0
tellern,1,43.0,42.0,4200.0
schüsseln,2,20.0,18.0,900.0
heulte,3,28.0,25.0,833.33
stöße,1,21.0,20.0,2000.0
thaten,1,32.0,31.0,3100.0
wahrer,1,20.0,19.0,1900.0
herzensangst,1,21.0,20.0,2000.0
pfanne,1,44.0,43.0,4300.0
vorbeifuhr,1,47.0,46.0,4600.0
abstieß,1,41.0,40.0,4000.0
fegen,1,32.0,31.0,3100.0
heiserer,2,38.0,36.0,1800.0
bedeutend,1,24.0,23.0,2300.0
drehen,3,41.0,38.0,1266.67
vortheil,2,41.0,39.0,1950.0
freute,2,36.0,34.0,1700.0
unordnung,1,19.0,18.0,1800.0
braucht,1,27.0,26.0,2600.0
stunden,6,36.0,30.0,500.0
achse,1,27.0,26.0,2600.0
axt,1,25.0,24.0,2400.0
hau,1,21.0,20.0,2000.0
wink,2,40.0,38.0,1900.0
unverwandt,1,41.0,40.0,4000.0
frieden,1,37.0,36.0,3600.0
zahlen,1,27.0,26.0,2600.0
ausstehen,1,34.0,33.0,3300.0
wiegenlied,1,27.0,26.0,2600.0
singen,5,50.0,45.0,900.0
derben,1,33.0,32.0,3200.0
puffe,1,54.0,53.0,5300.0
endigte,2,22.0,20.0,1000.0
schilt,1,39.0,38.0,3800.0
jungen,4,37.0,33.0,825.0
schlag,3,24.0,21.0,700.0
niest,2,19.0,17.0,850.0
bunt,1,43.0,42.0,4200.0
kraus,1,24.0,23.0,2300.0
verdrießt,1,45.0,44.0,4400.0
einfielen,1,16.0,15.0,1500.0
wau,6,39.0,33.0,550.0
zweiten,1,23.0,22.0,2200.0
vers,4,38.0,34.0,850.0
liedes,1,36.0,35.0,3500.0
sang,2,34.0,32.0,1600.0
schaukelte,1,24.0,23.0,2300.0
schelte,1,29.0,28.0,2800.0
wicht,1,28.0,27.0,2700.0
riecht,1,37.0,36.0,3600.0
zuwarf,1,32.0,31.0,3100.0
bratpfanne,1,46.0,45.0,4500.0
verfehlte,1,31.0,30.0,3000.0
aufgefangen,1,26.0,25.0,2500.0
unförmliches,1,52.0,51.0,5100.0
beinchen,1,39.0,38.0,3800.0
ausstreckte,1,44.0,43.0,4300.0
seestern,1,23.0,22.0,2200.0
stöhnte,1,24.0,23.0,2300.0
locomotive,1,44.0,43.0,4300.0
ersten,5,34.0,29.0,580.0
bestand,2,42.0,40.0,2000.0
knoten,1,24.0,23.0,2300.0
ohr,5,21.0,16.0,320.0
aufwickeln,1,25.0,24.0,2400.0
freie,1,19.0,18.0,1800.0
nehme,1,18.0,17.0,1700.0
tagen,1,30.0,29.0,2900.0
umgebracht,1,22.0,21.0,2100.0
mord,1,50.0,49.0,4900.0
geschöpf,2,27.0,25.0,1250.0
grunzte,4,44.0,40.0,1000.0
aufgehört,3,27.0,24.0,800.0
grunze,1,21.0,20.0,2000.0
auszudrücken,1,27.0,26.0,2600.0
fehle,1,55.0,54.0,5400.0
hervorstehende,1,39.0,38.0,3800.0
eher,1,22.0,21.0,2100.0
schnauze,1,43.0,42.0,4200.0
wirkliche,2,39.0,37.0,1850.0
genommen,4,37.0,33.0,825.0
