Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
proper,3,11.0,8.0,266.67
twist,2,11.0,9.0,450.0
tight,1,6.0,5.0,500.0
prevent,1,1.0,0.0,0.0
undoing,1,5.0,4.0,400.0
kill,1,5.0,4.0,400.0
murder,1,3.0,2.0,200.0
grunted,4,9.0,5.0,125.0
grunt,1,13.0,12.0,1200.0
expressing,1,11.0,10.0,1000.0
snout,1,2.0,1.0,100.0
also,2,12.0,10.0,500.0
extremely,2,6.0,4.0,200.0
sobbing,3,6.0,3.0,100.0
seriously,1,1.0,0.0,0.0
sobbed,1,2.0,1.0,100.0
neither,2,3.0,1.0,50.0
less,4,13.0,9.0,225.0
carry,1,6.0,5.0,500.0
relieved,1,15.0,14.0,1400.0
trot,1,7.0,6.0,600.0
dreadfully,6,6.0,0.0,0.0
ugly,2,29.0,27.0,1350.0
handsome,1,3.0,2.0,200.0
startled,2,16.0,14.0,700.0
seeing,1,7.0,6.0,600.0
bough,1,8.0,7.0,700.0
yards,1,9.0,8.0,800.0
natured,1,5.0,4.0,400.0
teeth,1,4.0,3.0,300.0
treated,1,2.0,1.0,100.0
respect,1,1.0,0.0,0.0
puss,1,2.0,1.0,100.0
wider,1,1.0,0.0,0.0
depends,1,2.0,1.0,100.0
explanation,2,11.0,9.0,450.0
denied,2,6.0,4.0,200.0
waving,5,12.0,7.0,140.0
hatter,56,64.0,8.0,14.29
march,34,35.0,1.0,2.94
hare,31,36.0,5.0,16.13
visit,1,4.0,3.0,300.0
mad,15,17.0,2.0,13.33
grant,1,6.0,5.0,500.0
growls,1,10.0,9.0,900.0
wags,1,15.0,14.0,1400.0
wag,1,10.0,9.0,900.0
therefore,1,7.0,6.0,600.0
growling,1,1.0,0.0,0.0
invited,2,4.0,2.0,100.0
happening,1,3.0,2.0,200.0
became,2,3.0,1.0,50.0
appear,2,11.0,9.0,450.0
hatters,1,4.0,3.0,300.0
raving,2,10.0,8.0,400.0
branch,1,5.0,4.0,400.0
fig,1,14.0,13.0,1300.0
appearing,1,2.0,1.0,100.0
vanishing,1,3.0,2.0,200.0
giddy,2,2.0,0.0,0.0
ending,2,4.0,2.0,100.0
farther,1,6.0,5.0,500.0
chimneys,1,6.0,5.0,500.0
thatched,1,10.0,9.0,900.0
raised,2,13.0,11.0,550.0
towards,1,8.0,7.0,700.0
instead,3,4.0,1.0,33.33
vii,1,7.0,6.0,600.0
front,2,14.0,12.0,600.0
dormouse,40,46.0,6.0,15.0
fast,4,8.0,4.0,100.0
asleep,8,15.0,7.0,87.5
using,2,3.0,1.0,50.0
cushion,2,12.0,10.0,500.0
resting,2,12.0,10.0,500.0
elbows,1,4.0,3.0,300.0
chair,1,6.0,5.0,500.0
wine,2,10.0,8.0,400.0
civil,3,9.0,6.0,200.0
laid,2,8.0,6.0,300.0
wants,2,4.0,2.0,100.0
cutting,1,5.0,4.0,400.0
personal,2,2.0,0.0,0.0
severity,1,5.0,4.0,400.0
rude,2,5.0,3.0,150.0
wide,2,10.0,8.0,400.0
raven,1,17.0,16.0,1600.0
writing,6,13.0,7.0,116.67
desk,1,4.0,3.0,300.0
fun,3,5.0,2.0,66.67
riddles,2,6.0,4.0,200.0
breathe,3,5.0,2.0,66.67
ravens,1,4.0,3.0,300.0
desks,1,8.0,7.0,700.0
break,2,4.0,2.0,100.0
month,2,26.0,24.0,1200.0
uneasily,2,13.0,11.0,550.0
fourth,1,3.0,2.0,200.0
butter,9,10.0,1.0,11.11
works,1,5.0,4.0,400.0
meekly,2,8.0,6.0,300.0
crumbs,4,11.0,7.0,175.0
grumbled,1,4.0,3.0,300.0
bread,7,8.0,1.0,14.29
gloomily,1,6.0,5.0,500.0
cup,2,5.0,3.0,150.0
shoulder,4,14.0,10.0,250.0
tells,2,7.0,5.0,250.0
clock,5,12.0,7.0,140.0
year,2,12.0,10.0,500.0
readily,1,7.0,6.0,600.0
stays,1,6.0,5.0,500.0
poured,1,5.0,4.0,400.0
riddle,1,1.0,0.0,0.0
slightest,1,5.0,4.0,400.0
wearily,1,5.0,4.0,400.0
waste,1,4.0,3.0,300.0
answers,1,4.0,3.0,300.0
cautiously,3,4.0,1.0,33.33
music,3,13.0,10.0,333.33
accounts,1,9.0,8.0,800.0
terms,1,2.0,1.0,100.0
twinkling,4,6.0,2.0,50.0
mournfully,1,3.0,2.0,200.0
quarrelled,1,5.0,4.0,400.0
spoon,2,12.0,10.0,500.0
concert,2,2.0,0.0,0.0
given,1,1.0,0.0,0.0
hearts,8,12.0,4.0,50.0
sing,6,11.0,5.0,83.33
twinkle,8,12.0,4.0,50.0
fly,3,6.0,3.0,100.0
tray,1,4.0,3.0,300.0
pinch,2,3.0,1.0,50.0
bawled,1,5.0,4.0,400.0
murdering,1,4.0,3.0,300.0
exclaimed,6,16.0,10.0,166.67
mournful,1,4.0,3.0,300.0
sigh,4,6.0,2.0,50.0
wash,2,6.0,4.0,200.0
whiles,1,3.0,2.0,200.0
interrupted,9,16.0,7.0,77.78
yawning,2,17.0,15.0,750.0
vote,1,12.0,11.0,1100.0
lady,3,8.0,5.0,166.67
alarmed,1,2.0,1.0,100.0
proposal,1,5.0,4.0,400.0
wake,2,8.0,6.0,300.0
pinched,2,7.0,5.0,250.0
fellows,1,8.0,7.0,700.0
sisters,2,5.0,3.0,150.0
names,2,3.0,1.0,50.0
elsie,1,9.0,8.0,800.0
lacie,1,2.0,1.0,100.0
tillie,1,3.0,2.0,200.0
lived,3,5.0,2.0,66.67
bottom,4,15.0,11.0,275.0
interest,1,17.0,16.0,1600.0
eating,1,2.0,1.0,100.0
drinking,1,17.0,16.0,1600.0
treacle,7,21.0,14.0,200.0
ill,2,5.0,3.0,150.0
ways,1,2.0,1.0,100.0
living,2,4.0,2.0,100.0
opinion,1,5.0,4.0,400.0
triumphantly,2,4.0,2.0,100.0
helped,1,3.0,2.0,200.0
sh,2,17.0,15.0,750.0
sulkily,2,8.0,6.0,300.0
interrupt,1,5.0,4.0,400.0
consented,1,7.0,6.0,600.0
learning,2,11.0,9.0,450.0
promise,1,9.0,8.0,800.0
clean,1,6.0,5.0,500.0
unwillingly,1,6.0,5.0,500.0
upset,3,6.0,3.0,100.0
jug,1,6.0,5.0,500.0
offend,1,3.0,2.0,200.0
eh,1,12.0,11.0,1100.0
choosing,1,10.0,9.0,900.0
interrupting,2,2.0,0.0,0.0
rubbing,2,5.0,3.0,150.0
manner,2,3.0,1.0,50.0
begins,4,9.0,5.0,125.0
closed,2,10.0,8.0,400.0
doze,1,6.0,5.0,500.0
woke,1,6.0,5.0,500.0
traps,1,9.0,8.0,800.0
moon,1,2.0,1.0,100.0
memory,1,2.0,1.0,100.0
muchness,3,5.0,2.0,66.67
drawing,1,10.0,9.0,900.0
rudeness,1,5.0,4.0,400.0
disgust,1,9.0,8.0,800.0
teapot,1,1.0,0.0,0.0
stupidest,1,4.0,3.0,300.0
leading,1,1.0,0.0,0.0
today,1,2.0,1.0,100.0
unlocking,1,1.0,0.0,0.0
flower,2,2.0,0.0,0.0
viii,1,6.0,5.0,500.0
rose,4,8.0,4.0,100.0
entrance,1,4.0,3.0,300.0
roses,3,8.0,5.0,166.67
gardeners,8,17.0,9.0,112.5
painting,2,8.0,6.0,300.0
paint,1,5.0,4.0,400.0
jogged,1,11.0,10.0,1000.0
blame,1,3.0,2.0,200.0
deserved,1,14.0,13.0,1300.0
beheaded,3,6.0,3.0,100.0
spoken,1,14.0,13.0,1300.0
tulip,1,8.0,7.0,700.0
onions,1,6.0,5.0,500.0
flung,1,5.0,4.0,400.0
brush,1,1.0,0.0,0.0
unjust,1,4.0,3.0,300.0
chanced,1,17.0,16.0,1600.0
watching,3,9.0,6.0,200.0
checked,3,4.0,1.0,33.33
afore,1,4.0,3.0,300.0
flat,2,6.0,4.0,200.0
faces,5,14.0,9.0,180.0
eager,3,8.0,5.0,166.67
soldiers,10,13.0,3.0,30.0
carrying,2,32.0,30.0,1500.0
clubs,1,3.0,2.0,200.0
oblong,1,5.0,4.0,400.0
corners,1,7.0,6.0,600.0
courtiers,2,7.0,5.0,250.0
ornamented,2,25.0,23.0,1150.0
diamonds,1,5.0,4.0,400.0
royal,2,6.0,4.0,200.0
merrily,1,2.0,1.0,100.0
couples,1,7.0,6.0,600.0
guests,3,3.0,0.0,0.0
mostly,2,13.0,11.0,550.0
kings,1,5.0,4.0,400.0
queens,1,5.0,4.0,400.0
recognised,1,2.0,1.0,100.0
noticing,1,1.0,0.0,0.0
knave,9,9.0,0.0,0.0
king,63,66.0,3.0,4.76
crimson,2,4.0,2.0,100.0
velvet,1,2.0,1.0,100.0
procession,5,7.0,2.0,40.0
doubtful,2,7.0,5.0,250.0
lie,2,9.0,7.0,350.0
rule,5,52.0,47.0,940.0
processions,1,5.0,4.0,400.0
opposite,1,2.0,1.0,100.0
smiled,2,8.0,6.0,300.0
idiot,1,4.0,3.0,300.0
majesty,12,14.0,2.0,16.67
pack,5,6.0,1.0,20.0
cards,3,5.0,2.0,66.67
needn,3,4.0,1.0,33.33
rosetree,1,1.0,0.0,0.0
pattern,1,13.0,12.0,1200.0
backs,1,5.0,4.0,400.0
glaring,1,3.0,2.0,200.0
beast,1,7.0,6.0,600.0
consider,4,4.0,0.0,0.0
bowing,1,11.0,10.0,1000.0
humble,1,5.0,4.0,400.0
knee,5,7.0,2.0,40.0
meanwhile,1,1.0,0.0,0.0
examining,1,16.0,15.0,1500.0
remaining,1,3.0,2.0,200.0
execute,1,2.0,1.0,100.0
unfortunate,3,6.0,3.0,100.0
protection,1,12.0,11.0,1100.0
pot,1,4.0,3.0,300.0
marched,1,6.0,5.0,500.0
evidently,1,4.0,3.0,300.0
roared,1,8.0,7.0,700.0
fine,2,4.0,2.0,100.0
peeping,1,8.0,7.0,700.0
hush,3,12.0,9.0,300.0
whispered,5,17.0,12.0,240.0
execution,3,7.0,4.0,133.33
boxed,1,3.0,2.0,200.0
scream,2,6.0,4.0,200.0
laughter,1,1.0,0.0,0.0
places,2,8.0,6.0,300.0
thunder,1,5.0,4.0,400.0
ridges,1,16.0,15.0,1500.0
furrows,1,2.0,1.0,100.0
balls,1,4.0,3.0,300.0
hedgehogs,3,10.0,7.0,233.33
mallets,1,14.0,13.0,1300.0
flamingoes,2,7.0,5.0,250.0
double,1,23.0,22.0,2200.0
arches,4,6.0,2.0,50.0
chief,1,4.0,3.0,300.0
managing,1,3.0,2.0,200.0
flamingo,5,6.0,1.0,20.0
body,2,15.0,13.0,650.0
tucked,3,9.0,6.0,200.0
comfortably,1,1.0,0.0,0.0
straightened,1,9.0,8.0,800.0
hedgehog,7,10.0,3.0,42.86
expression,1,4.0,3.0,300.0
bursting,1,6.0,5.0,500.0
laughing,2,8.0,6.0,300.0
provoking,1,3.0,2.0,200.0
unrolled,2,9.0,7.0,350.0
act,1,8.0,7.0,700.0
crawling,1,5.0,4.0,400.0
ridge,1,4.0,3.0,300.0
furrow,1,10.0,9.0,900.0
send,1,2.0,1.0,100.0
doubled,1,8.0,7.0,700.0
parts,1,5.0,4.0,400.0
players,4,14.0,10.0,250.0
played,1,9.0,8.0,800.0
turns,3,8.0,5.0,166.67
quarrelling,2,2.0,0.0,0.0
fighting,1,2.0,1.0,100.0
furious,1,1.0,0.0,0.0
stamping,2,3.0,1.0,50.0
shouting,2,4.0,2.0,100.0
uneasy,1,5.0,4.0,400.0
dispute,2,7.0,5.0,250.0
beheading,1,19.0,18.0,1800.0
alive,3,20.0,17.0,566.67
appearance,1,4.0,3.0,300.0
nodded,1,13.0,12.0,1200.0
account,1,2.0,1.0,100.0
someone,1,1.0,0.0,0.0
fairly,1,5.0,4.0,400.0
complaining,1,5.0,4.0,400.0
quarrel,1,16.0,15.0,1500.0
oneself,1,1.0,0.0,0.0
attends,1,2.0,1.0,100.0
arch,1,7.0,6.0,600.0
croqueted,1,1.0,0.0,0.0
win,1,5.0,4.0,400.0
finishing,1,6.0,5.0,500.0
friend,3,5.0,2.0,66.67
kiss,1,2.0,1.0,100.0
likes,1,2.0,1.0,100.0
impertinent,1,4.0,3.0,300.0
removed,2,3.0,1.0,50.0
passing,1,3.0,2.0,200.0
settling,1,3.0,2.0,200.0
difficulties,1,3.0,2.0,200.0
executioner,6,12.0,6.0,100.0
screaming,1,2.0,1.0,100.0
search,1,2.0,1.0,100.0
engaged,1,3.0,2.0,200.0
fight,2,3.0,1.0,50.0
croqueting,1,5.0,4.0,400.0
helpless,1,8.0,7.0,700.0
collected,2,8.0,6.0,300.0
appealed,1,2.0,1.0,100.0
settle,1,6.0,5.0,500.0
arguments,1,6.0,5.0,500.0
unless,2,4.0,2.0,100.0
weren,1,7.0,6.0,600.0
anxious,3,19.0,16.0,533.33
prison,1,3.0,2.0,200.0
arrow,1,13.0,12.0,1200.0
fading,1,10.0,9.0,900.0
entirely,2,7.0,5.0,250.0
disappeared,2,5.0,3.0,150.0
wildly,2,8.0,6.0,300.0
ix,1,4.0,3.0,300.0
mock,56,62.0,6.0,10.71
turtle,59,62.0,3.0,5.08
affectionately,1,4.0,3.0,300.0
pleasant,1,11.0,10.0,1000.0
hopeful,1,6.0,5.0,500.0
tempered,2,5.0,3.0,150.0
vinegar,1,13.0,12.0,1200.0
sour,1,2.0,1.0,100.0
camomile,1,1.0,0.0,0.0
bitter,1,1.0,0.0,0.0
barley,1,5.0,4.0,400.0
sugar,2,3.0,1.0,50.0
sweet,1,5.0,4.0,400.0
stingy,1,4.0,3.0,300.0
forget,2,5.0,3.0,150.0
moral,8,11.0,3.0,37.5
hasn,2,5.0,3.0,150.0
tut,2,4.0,2.0,100.0
squeezed,1,6.0,5.0,500.0
closer,1,2.0,1.0,100.0
keeping,2,2.0,0.0,0.0
uncomfortably,1,1.0,0.0,0.0
bore,1,2.0,1.0,100.0
tis,5,9.0,4.0,80.0
minding,1,5.0,4.0,400.0
morals,1,1.0,0.0,0.0
waist,1,7.0,6.0,600.0
experiment,2,4.0,2.0,100.0
bite,2,3.0,1.0,50.0
mustard,3,3.0,0.0,0.0
feather,1,3.0,2.0,200.0
flock,1,17.0,16.0,1600.0
mineral,1,10.0,9.0,900.0
agree,2,8.0,6.0,300.0
attended,1,37.0,36.0,3600.0
vegetable,1,2.0,1.0,100.0
imagine,2,9.0,7.0,350.0
cheap,1,5.0,4.0,400.0
birthday,1,10.0,9.0,900.0
dig,1,6.0,5.0,500.0
worried,1,5.0,4.0,400.0
died,1,10.0,9.0,900.0
favourite,1,2.0,1.0,100.0
linked,1,8.0,7.0,700.0
tremble,1,14.0,13.0,1300.0
thunderstorm,1,3.0,2.0,200.0
fair,1,3.0,2.0,200.0
warning,1,6.0,5.0,500.0
choice,2,2.0,0.0,0.0
absence,1,3.0,2.0,200.0
shade,1,2.0,1.0,100.0
delay,1,2.0,1.0,100.0
cost,1,1.0,0.0,0.0
sentenced,1,4.0,3.0,300.0
custody,2,2.0,0.0,0.0
company,1,5.0,4.0,400.0
pardoned,1,2.0,1.0,100.0
executions,2,13.0,11.0,550.0
gryphon,55,61.0,6.0,10.91
sun,2,32.0,30.0,1500.0
picture,1,4.0,3.0,300.0
lazy,1,3.0,2.0,200.0
leaving,1,18.0,17.0,1700.0
rubbed,1,6.0,5.0,500.0
watched,2,4.0,2.0,100.0
chuckled,1,3.0,2.0,200.0
executes,1,6.0,5.0,500.0
ledge,1,4.0,3.0,300.0
rock,1,10.0,9.0,900.0
heart,2,7.0,5.0,250.0
pitied,1,4.0,3.0,300.0
sorrow,2,17.0,15.0,750.0
hollow,1,2.0,1.0,100.0
occasional,1,2.0,1.0,100.0
exclamation,1,5.0,4.0,400.0
hjckrrh,1,4.0,3.0,300.0
heavy,2,4.0,2.0,100.0
calmly,1,2.0,1.0,100.0
school,6,9.0,3.0,50.0
tortoise,3,11.0,8.0,266.67
sink,1,1.0,0.0,0.0
mayn,1,7.0,6.0,600.0
educations,1,2.0,1.0,100.0
proud,2,4.0,2.0,100.0
extras,1,5.0,4.0,400.0
learned,1,4.0,3.0,300.0
relief,2,13.0,11.0,550.0
extra,1,4.0,3.0,300.0
afford,1,1.0,0.0,0.0
regular,2,6.0,4.0,200.0
inquired,1,6.0,5.0,500.0
reeling,1,4.0,3.0,300.0
writhing,1,4.0,3.0,300.0
arithmetic,1,10.0,9.0,900.0
ambition,1,3.0,2.0,200.0
distraction,1,7.0,6.0,600.0
uglification,2,5.0,3.0,150.0
derision,1,5.0,4.0,400.0
lifted,1,4.0,3.0,300.0
uglifying,1,10.0,9.0,900.0
beautify,1,2.0,1.0,100.0
prettier,1,4.0,3.0,300.0
uglify,1,11.0,10.0,1000.0
simpleton,1,5.0,4.0,400.0
encouraged,1,8.0,7.0,700.0
mystery,2,8.0,6.0,300.0
counting,1,6.0,5.0,500.0
subjects,1,8.0,7.0,700.0
flappers,1,5.0,4.0,400.0
ancient,1,3.0,2.0,200.0
modern,1,1.0,0.0,0.0
seaography,1,1.0,0.0,0.0
drawling,3,4.0,1.0,33.33
conger,1,8.0,7.0,700.0
week,3,5.0,2.0,66.67
fainting,1,2.0,1.0,100.0
coils,1,9.0,8.0,800.0
stiff,1,3.0,2.0,200.0
classics,1,2.0,1.0,100.0
grief,1,8.0,7.0,700.0
hid,1,6.0,5.0,500.0
lessen,1,6.0,5.0,500.0
eleventh,1,4.0,3.0,300.0
holiday,1,19.0,18.0,1800.0
twelfth,1,2.0,1.0,100.0
games,1,3.0,2.0,200.0
lobster,7,17.0,10.0,142.86
quadrille,4,14.0,10.0,250.0
flapper,1,7.0,6.0,600.0
sobs,4,12.0,8.0,200.0
bone,1,9.0,8.0,800.0
punching,1,6.0,5.0,500.0
recovered,2,13.0,11.0,550.0
cheeks,1,11.0,10.0,1000.0
introduced,1,16.0,15.0,1500.0
delightful,2,4.0,2.0,100.0
dance,13,22.0,9.0,69.23
form,1,5.0,4.0,400.0
lines,1,1.0,0.0,0.0
seals,1,4.0,3.0,300.0
turtles,2,10.0,8.0,400.0
salmon,1,3.0,2.0,200.0
cleared,1,4.0,3.0,300.0
jelly,1,6.0,5.0,500.0
advance,3,6.0,3.0,100.0
partner,1,4.0,3.0,300.0
partners,1,6.0,5.0,500.0
lobsters,7,10.0,3.0,42.86
retire,1,4.0,3.0,300.0
bound,1,5.0,4.0,400.0
capering,1,14.0,13.0,1300.0
yelled,1,21.0,20.0,2000.0
land,1,5.0,4.0,400.0
figure,3,15.0,12.0,400.0
dropping,1,4.0,3.0,300.0
pretty,1,3.0,2.0,200.0
dancing,2,16.0,14.0,700.0
treading,2,10.0,8.0,400.0
toes,3,5.0,2.0,66.67
forepaws,1,11.0,10.0,1000.0
mark,3,5.0,2.0,66.67
whiting,8,9.0,1.0,12.5
snail,3,3.0,0.0,0.0
porpoise,4,5.0,1.0,25.0
shingle,1,2.0,1.0,100.0
join,9,11.0,2.0,22.22
askance,1,5.0,4.0,400.0
thanked,1,10.0,9.0,900.0
kindly,2,5.0,3.0,150.0
scaly,1,7.0,6.0,600.0
england,1,14.0,13.0,1300.0
france,1,4.0,3.0,300.0
beloved,1,3.0,2.0,200.0
dinn,2,16.0,14.0,700.0
tails,3,10.0,7.0,233.33
mouths,4,6.0,2.0,50.0
thrown,1,1.0,0.0,0.0
shiny,1,2.0,1.0,100.0
blacking,1,3.0,2.0,200.0
soles,1,3.0,2.0,200.0
eels,1,5.0,4.0,400.0
shrimp,1,3.0,2.0,200.0
thoughts,2,6.0,4.0,200.0
obliged,3,7.0,4.0,133.33
anywhere,1,8.0,7.0,700.0
journey,1,5.0,4.0,400.0
purpose,1,2.0,1.0,100.0
adventures,6,11.0,5.0,83.33
impatient,1,1.0,0.0,0.0
explanations,1,14.0,13.0,1300.0
gained,1,3.0,2.0,200.0
listeners,1,2.0,1.0,100.0
part,2,7.0,5.0,250.0
sluggard,1,4.0,3.0,300.0
baked,1,3.0,2.0,200.0
eyelids,1,2.0,1.0,100.0
trims,1,5.0,4.0,400.0
belt,1,14.0,13.0,1300.0
buttons,1,4.0,3.0,300.0
editions,2,5.0,3.0,150.0
follows,3,9.0,6.0,200.0
sands,1,9.0,8.0,800.0
gay,1,1.0,0.0,0.0
lark,1,11.0,10.0,1000.0
contemptuous,1,6.0,5.0,500.0
tones,2,11.0,9.0,450.0
shark,1,3.0,2.0,200.0
tide,1,3.0,2.0,200.0
rises,1,2.0,1.0,100.0
sharks,1,5.0,4.0,400.0
around,3,6.0,3.0,100.0
tremulous,1,4.0,3.0,300.0
uncommon,1,13.0,12.0,1200.0
explained,1,9.0,8.0,800.0
persisted,2,5.0,3.0,150.0
disobey,1,2.0,1.0,100.0
owl,3,10.0,7.0,233.33
panther,3,9.0,6.0,200.0
sharing,1,5.0,4.0,400.0
pie,3,5.0,2.0,66.67
crust,1,10.0,9.0,900.0
gravy,1,1.0,0.0,0.0
meat,1,4.0,3.0,300.0
share,1,4.0,3.0,300.0
treat,1,14.0,13.0,1300.0
boon,1,2.0,1.0,100.0
permitted,1,3.0,2.0,200.0
received,1,4.0,3.0,300.0
fork,1,3.0,2.0,200.0
banquet,1,22.0,21.0,2100.0
hm,1,10.0,9.0,900.0
accounting,1,15.0,14.0,1400.0
tastes,1,5.0,4.0,400.0
rich,1,10.0,9.0,900.0
tureen,1,3.0,2.0,200.0
dainties,1,5.0,4.0,400.0
evening,5,23.0,18.0,360.0
beau,4,5.0,1.0,25.0
ootiful,4,8.0,4.0,100.0
soo,7,8.0,1.0,14.29
oop,7,10.0,3.0,42.86
cares,2,10.0,8.0,400.0
pennyworth,2,2.0,0.0,0.0
beauti,1,8.0,7.0,700.0
ful,1,7.0,6.0,600.0
panted,1,2.0,1.0,100.0
faintly,1,5.0,4.0,400.0
breeze,1,3.0,2.0,200.0
xi,1,7.0,6.0,600.0
stole,2,3.0,1.0,50.0
tarts,7,8.0,1.0,14.29
seated,1,7.0,6.0,600.0
throne,1,14.0,13.0,1300.0
arrived,1,5.0,4.0,400.0
standing,1,2.0,1.0,100.0
chains,1,2.0,1.0,100.0
soldier,1,4.0,3.0,300.0
guard,1,10.0,9.0,900.0
trumpet,3,10.0,7.0,233.33
scroll,2,5.0,3.0,150.0
parchment,2,3.0,1.0,50.0
court,18,19.0,1.0,5.56
refreshments,1,9.0,8.0,800.0
pass,1,9.0,8.0,800.0
justice,1,5.0,4.0,400.0
wig,2,3.0,1.0,50.0
wore,1,10.0,9.0,900.0
frontispiece,1,8.0,7.0,700.0
comfortable,1,6.0,5.0,500.0
becoming,1,10.0,9.0,900.0
jurors,4,11.0,7.0,175.0
rightly,1,9.0,8.0,800.0
men,1,3.0,2.0,200.0
slates,8,13.0,5.0,62.5
indignant,1,7.0,6.0,600.0
spectacles,3,8.0,5.0,166.67
spell,1,2.0,1.0,100.0
neighbour,1,1.0,0.0,0.0
muddle,1,6.0,5.0,500.0
pencil,2,17.0,15.0,750.0
squeaked,1,8.0,7.0,700.0
quickly,2,6.0,4.0,200.0
juror,1,1.0,0.0,0.0
herald,1,1.0,0.0,0.0
accusation,1,10.0,9.0,900.0
blew,2,6.0,4.0,200.0
blasts,2,4.0,2.0,100.0
summer,2,2.0,0.0,0.0
verdict,4,9.0,5.0,125.0
witness,10,12.0,2.0,20.0
teacup,3,11.0,8.0,266.67
sent,2,8.0,6.0,300.0
fourteenth,1,5.0,4.0,400.0
fifteenth,1,3.0,2.0,200.0
sixteenth,1,8.0,7.0,700.0
wrote,3,10.0,7.0,233.33
dates,1,6.0,5.0,500.0
reduced,1,1.0,0.0,0.0
shillings,1,22.0,21.0,2100.0
pence,1,5.0,4.0,400.0
hat,1,10.0,9.0,900.0
stolen,1,13.0,12.0,1200.0
memorandum,1,5.0,4.0,400.0
fidgeted,1,3.0,2.0,200.0
evidence,7,15.0,8.0,114.29
spot,1,17.0,16.0,1600.0
encourage,1,9.0,8.0,800.0
shifting,1,7.0,6.0,600.0
remain,1,5.0,4.0,400.0
squeeze,1,1.0,0.0,0.0
boldly,1,1.0,0.0,0.0
reasonable,1,9.0,8.0,800.0
pace,1,16.0,15.0,1500.0
ridiculous,1,1.0,0.0,0.0
fashion,2,12.0,10.0,500.0
officers,4,10.0,6.0,150.0
list,3,11.0,8.0,266.67
singers,2,2.0,0.0,0.0
thin,1,5.0,4.0,400.0
dunce,1,14.0,13.0,1300.0
twinkled,1,10.0,9.0,900.0
deny,2,2.0,0.0,0.0
denies,1,4.0,3.0,300.0
miserable,2,10.0,8.0,400.0
speaker,1,2.0,1.0,100.0
suppressed,4,6.0,2.0,50.0
canvas,1,10.0,9.0,900.0
bag,1,2.0,1.0,100.0
tied,1,7.0,6.0,600.0
strings,1,3.0,2.0,200.0
newspapers,1,5.0,4.0,400.0
trials,1,8.0,7.0,700.0
attempts,1,1.0,0.0,0.0
applause,1,4.0,3.0,300.0
understood,1,10.0,9.0,900.0
lower,1,5.0,4.0,400.0
officer,1,9.0,8.0,800.0
examine,2,3.0,1.0,50.0
folding,1,4.0,3.0,300.0
collar,1,6.0,5.0,500.0
shrieked,1,5.0,4.0,400.0
behead,1,6.0,5.0,500.0
suppress,1,7.0,6.0,600.0
undertone,2,9.0,7.0,350.0
ache,1,2.0,1.0,100.0
fumbled,1,6.0,5.0,500.0
xii,1,6.0,5.0,500.0
flurry,1,2.0,1.0,100.0
tipped,1,17.0,16.0,1600.0
skirt,1,13.0,12.0,1200.0
upsetting,1,2.0,1.0,100.0
jurymen,4,7.0,3.0,75.0
sprawling,1,3.0,2.0,200.0
reminding,1,8.0,7.0,700.0
globe,1,6.0,5.0,500.0
goldfish,2,5.0,3.0,150.0
accidentally,1,3.0,2.0,200.0
dismay,1,6.0,5.0,500.0
accident,2,6.0,4.0,200.0
vague,1,16.0,15.0,1500.0
die,1,11.0,10.0,1000.0
emphasis,1,2.0,1.0,100.0
haste,1,5.0,4.0,400.0
downwards,1,15.0,14.0,1400.0
unable,1,10.0,9.0,900.0
signifies,1,1.0,0.0,0.0
shock,1,9.0,8.0,800.0
pencils,1,10.0,9.0,900.0
diligently,1,5.0,4.0,400.0
overcome,1,11.0,10.0,1000.0
gazing,1,6.0,5.0,500.0
unimportant,5,13.0,8.0,160.0
respectful,1,2.0,1.0,100.0
note,2,13.0,11.0,550.0
cackled,1,4.0,3.0,300.0
forty,1,11.0,10.0,1000.0
persons,1,4.0,3.0,300.0
mile,2,13.0,11.0,550.0
invented,1,3.0,2.0,200.0
oldest,1,5.0,4.0,400.0
prisoner,2,5.0,3.0,150.0
directed,2,8.0,6.0,300.0
verses,4,10.0,6.0,150.0
handwriting,1,2.0,1.0,100.0
queerest,1,3.0,2.0,200.0
imitated,1,8.0,7.0,700.0
prove,1,6.0,5.0,500.0
signed,2,3.0,1.0,50.0
sign,1,2.0,1.0,100.0
mischief,1,14.0,13.0,1300.0
honest,1,3.0,2.0,200.0
clapping,1,4.0,3.0,300.0
proves,2,5.0,3.0,150.0
guilt,1,2.0,1.0,100.0
character,1,8.0,7.0,700.0
push,1,7.0,6.0,600.0
returned,2,6.0,4.0,200.0
involved,1,8.0,7.0,700.0
affair,1,1.0,0.0,0.0
trusts,1,5.0,4.0,400.0
fit,3,10.0,7.0,233.33
obstacle,1,1.0,0.0,0.0
secret,1,10.0,9.0,900.0
sixpence,1,10.0,9.0,900.0
atom,2,10.0,8.0,400.0
attempted,1,6.0,5.0,500.0
saves,1,3.0,2.0,200.0
spreading,1,2.0,1.0,100.0
cardboard,1,4.0,3.0,300.0
clearer,1,5.0,4.0,400.0
fits,1,8.0,7.0,700.0
furiously,1,5.0,4.0,400.0
inkstand,1,2.0,1.0,100.0
ink,1,5.0,4.0,400.0
trickling,1,2.0,1.0,100.0
pun,1,3.0,2.0,200.0
twentieth,1,5.0,4.0,400.0
purple,1,7.0,6.0,600.0
flying,1,2.0,1.0,100.0
brushing,1,1.0,0.0,0.0
