Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
zerbrochenem,1,7.0,6.0,600.0
glase,1,3.0,2.0,200.0
woraus,2,13.0,11.0,550.0
gurkenbeet,1,16.0,15.0,1500.0
demnächst,1,5.0,4.0,400.0
ärgerliche,1,13.0,12.0,1200.0
pat,3,15.0,12.0,400.0
grabe,1,8.0,7.0,700.0
aepfel,2,19.0,17.0,850.0
jnaden,4,11.0,7.0,175.0
ausgraben,1,2.0,1.0,100.0
hilf,1,6.0,5.0,500.0
glasscherben,2,15.0,13.0,650.0
oben,3,15.0,12.0,400.0
wat,1,3.0,2.0,200.0
is,2,12.0,10.0,500.0
en,3,16.0,13.0,433.33
arrum,1,6.0,5.0,500.0
esel,2,7.0,5.0,250.0
nimmt,1,9.0,8.0,800.0
dienen,4,14.0,10.0,250.0
bleebt,1,4.0,3.0,300.0
schaffe,1,8.0,7.0,700.0
pause,3,13.0,10.0,333.33
einzelne,2,7.0,5.0,250.0
flüstern,1,13.0,12.0,1200.0
mer,1,8.0,7.0,700.0
nich,3,12.0,9.0,300.0
jar,2,13.0,11.0,550.0
thu,2,14.0,12.0,600.0
feige,1,8.0,7.0,700.0
memme,1,19.0,18.0,1800.0
leises,1,6.0,5.0,500.0
wimmern,1,4.0,3.0,300.0
gurkenbeete,1,8.0,7.0,700.0
ziehen,1,12.0,11.0,1100.0
bliebe,1,12.0,11.0,1100.0
wahrlich,1,12.0,11.0,1100.0
rollen,1,3.0,2.0,200.0
leiterwagen,1,6.0,5.0,500.0
durcheinander,2,13.0,11.0,550.0
verstand,3,4.0,1.0,33.33
leiter,1,6.0,5.0,500.0
wabbel,15,24.0,9.0,60.0
bringe,4,8.0,4.0,100.0
lehnt,1,13.0,12.0,1200.0
zusammengebunden,1,4.0,3.0,300.0
reichen,2,8.0,6.0,300.0
umständlich,1,22.0,21.0,2100.0
fange,2,10.0,8.0,400.0
strick,1,8.0,7.0,700.0
dach,3,4.0,1.0,33.33
tragen,3,8.0,5.0,166.67
nimm,4,8.0,4.0,100.0
losen,1,12.0,11.0,1100.0
schiefer,1,4.0,3.0,300.0
acht,4,8.0,4.0,100.0
lautes,4,12.0,8.0,200.0
krachen,2,12.0,10.0,500.0
wessen,1,2.0,1.0,100.0
schuld,3,16.0,13.0,433.33
schornstein,4,13.0,9.0,225.0
steigen,2,11.0,9.0,450.0
treu,1,8.0,7.0,700.0
sollst,2,8.0,6.0,300.0
hereinkommen,1,8.0,7.0,700.0
scheinen,3,13.0,10.0,333.33
eng,1,3.0,2.0,200.0
fuße,4,4.0,0.0,0.0
ausschlagen,1,4.0,3.0,300.0
rathen,2,13.0,11.0,550.0
kratzen,1,5.0,4.0,400.0
kräftigen,1,9.0,8.0,800.0
stoß,1,7.0,6.0,600.0
fliegt,1,6.0,5.0,500.0
fangt,2,12.0,10.0,500.0
stillschweigen,1,13.0,12.0,1200.0
verworrene,2,4.0,2.0,100.0
haltet,1,6.0,5.0,500.0
branntwein,1,5.0,4.0,400.0
ersticke,1,3.0,2.0,200.0
kerl,2,13.0,11.0,550.0
schwache,1,9.0,8.0,800.0
quiekende,1,3.0,2.0,200.0
danke,5,15.0,10.0,200.0
aufgeregt,1,4.0,3.0,300.0
dosen,1,4.0,3.0,300.0
stehauf,1,8.0,7.0,700.0
fliege,1,9.0,8.0,800.0
ne,2,7.0,5.0,250.0
rackete,1,7.0,6.0,600.0
sagten,2,2.0,0.0,0.0
niederbrennen,1,7.0,6.0,600.0
entstand,2,12.0,10.0,500.0
schweigen,3,7.0,4.0,133.33
menschenverstand,1,7.0,6.0,600.0
hätten,2,4.0,2.0,100.0
abreißen,1,11.0,10.0,1000.0
rühren,2,14.0,12.0,600.0
karre,2,8.0,6.0,300.0
voll,5,9.0,4.0,80.0
zweifel,2,6.0,4.0,200.0
schauer,1,12.0,11.0,1100.0
kieseln,1,10.0,9.0,900.0
herein,2,4.0,2.0,100.0
geflogen,3,7.0,4.0,133.33
denen,2,12.0,10.0,500.0
trafen,3,12.0,9.0,300.0
laßt,5,18.0,13.0,260.0
gefälligst,1,2.0,1.0,100.0
tiefe,1,18.0,17.0,1700.0
stille,1,7.0,6.0,600.0
erfolgte,2,13.0,11.0,550.0
kiesel,1,24.0,23.0,2300.0
verwandelten,1,9.0,8.0,800.0
boden,2,7.0,5.0,250.0
glänzenden,1,6.0,5.0,500.0
verändern,1,8.0,7.0,700.0
vermuthe,2,4.0,2.0,100.0
schluckte,1,10.0,9.0,900.0
entzücken,4,20.0,16.0,400.0
abnahm,1,3.0,2.0,200.0
förmlichen,1,3.0,2.0,200.0
auflauf,2,9.0,7.0,350.0
davor,2,21.0,19.0,950.0
eidechse,5,17.0,12.0,240.0
meerschweinchen,5,12.0,7.0,140.0
unterstützt,1,13.0,12.0,1200.0
gaben,1,4.0,3.0,300.0
allgemeiner,1,6.0,5.0,500.0
sturm,1,4.0,3.0,300.0
zeigte,2,14.0,12.0,600.0
sicher,3,5.0,2.0,66.67
dichtes,1,6.0,5.0,500.0
gebüsch,2,3.0,1.0,50.0
nöthigste,1,4.0,3.0,300.0
wäldchen,1,11.0,10.0,1000.0
wanderte,1,2.0,1.0,100.0
richtige,3,9.0,6.0,200.0
erlangen,1,5.0,4.0,400.0
wunderhübschen,1,12.0,11.0,1100.0
plan,3,9.0,6.0,200.0
vortrefflicher,1,24.0,23.0,2300.0
ausgedacht,2,9.0,7.0,350.0
einzige,3,13.0,10.0,333.33
schwierigkeit,2,4.0,2.0,100.0
ausführen,1,9.0,8.0,800.0
bäumen,2,10.0,8.0,400.0
umherguckte,1,2.0,1.0,100.0
scharfes,1,7.0,6.0,600.0
feines,1,8.0,7.0,700.0
bellen,2,4.0,2.0,100.0
ungeheuer,3,8.0,5.0,166.67
hervorstehenden,1,11.0,10.0,1000.0
runden,1,4.0,3.0,300.0
herab,2,5.0,3.0,150.0
pfote,4,22.0,18.0,450.0
auszustrecken,1,12.0,11.0,1100.0
berühren,1,7.0,6.0,600.0
armes,1,2.0,1.0,100.0
liebkosendem,1,9.0,8.0,800.0
pfeifen,2,12.0,10.0,500.0
hungrig,3,7.0,4.0,133.33
auffressen,1,10.0,9.0,900.0
liebkosungen,1,6.0,5.0,500.0
stäbchen,4,10.0,6.0,150.0
ungeschickte,1,7.0,6.0,600.0
zugleich,5,6.0,1.0,20.0
aufbellte,1,3.0,2.0,200.0
losrannte,1,9.0,8.0,800.0
wolle,1,7.0,6.0,600.0
zerreißen,1,8.0,7.0,700.0
wich,1,10.0,9.0,900.0
distel,2,3.0,1.0,50.0
zertreten,1,17.0,16.0,1600.0
hervorkam,1,6.0,5.0,500.0
los,3,7.0,4.0,133.33
kopfüber,1,9.0,8.0,800.0
vorkam,2,7.0,5.0,250.0
fuhrmannspferde,1,8.0,7.0,700.0
zeck,1,10.0,9.0,900.0
spielt,1,8.0,7.0,700.0
fürchtete,2,13.0,11.0,550.0
kurzen,1,8.0,7.0,700.0
anläufen,1,17.0,16.0,1600.0
wobei,4,10.0,6.0,150.0
gutes,1,16.0,15.0,1500.0
stück,7,14.0,7.0,100.0
heiser,1,6.0,5.0,500.0
bellte,1,4.0,3.0,300.0
munde,4,9.0,5.0,125.0
heraushängender,1,11.0,10.0,1000.0
zunge,1,4.0,3.0,300.0
geschlossenen,2,8.0,6.0,300.0
hinsetzte,1,8.0,7.0,700.0
fortzukommen,1,10.0,9.0,900.0
schwach,1,2.0,1.0,100.0
ferne,3,15.0,12.0,400.0
butterblume,1,12.0,11.0,1100.0
lehnte,1,2.0,1.0,100.0
auszuruhen,2,6.0,4.0,200.0
blätter,2,8.0,6.0,300.0
gelehrt,1,10.0,9.0,900.0
wachse,3,12.0,9.0,300.0
fängt,3,7.0,4.0,133.33
dächte,5,13.0,8.0,160.0
trinken,6,10.0,4.0,66.67
blumen,1,3.0,2.0,200.0
grashalmen,1,6.0,5.0,500.0
umständen,1,11.0,10.0,1000.0
pilz,5,7.0,2.0,40.0
rückwärts,1,6.0,5.0,500.0
betrachtet,1,4.0,3.0,300.0
fußspitzen,1,7.0,6.0,600.0
guckte,1,10.0,9.0,900.0
rand,1,17.0,16.0,1600.0
pilzes,1,10.0,9.0,900.0
begegnete,1,10.0,9.0,900.0
blauen,1,2.0,1.0,100.0
raupe,32,37.0,5.0,15.62
kreuzweise,1,9.0,8.0,800.0
gelegten,1,11.0,10.0,1000.0
ruhig,5,8.0,3.0,60.0
huhka,5,9.0,4.0,80.0
rauchte,2,15.0,13.0,650.0
geringste,3,10.0,7.0,233.33
notiz,1,4.0,3.0,300.0
fünftes,1,4.0,3.0,300.0
guter,2,8.0,6.0,300.0
sahen,13,21.0,8.0,61.54
schmachtender,1,2.0,1.0,100.0
langsamer,1,7.0,6.0,600.0
ermuthigender,1,1.0,0.0,0.0
anfang,5,13.0,8.0,160.0
befangen,1,2.0,1.0,100.0
vielmehr,1,17.0,16.0,1600.0
seitdem,3,9.0,6.0,200.0
verwechselt,1,20.0,19.0,1900.0
meinst,5,5.0,0.0,0.0
erkläre,2,8.0,6.0,300.0
deutlicher,2,13.0,11.0,550.0
ausdrücken,2,6.0,4.0,200.0
verwirrt,6,10.0,4.0,66.67
puppe,1,5.0,4.0,400.0
verwandeln,4,13.0,9.0,225.0
schmetterling,1,4.0,3.0,300.0
anfühlen,1,13.0,12.0,1200.0
fühlen,2,8.0,6.0,300.0
verächtlich,2,15.0,13.0,650.0
zurückbrachte,1,25.0,24.0,2400.0
angebunden,1,6.0,5.0,500.0
sollten,1,5.0,4.0,400.0
weshalb,1,7.0,6.0,600.0
schwierige,1,9.0,8.0,800.0
grund,4,9.0,5.0,125.0
schlechter,1,9.0,8.0,800.0
wege,3,8.0,5.0,166.67
wichtiges,1,7.0,6.0,600.0
einladend,1,19.0,18.0,1800.0
kehrte,1,7.0,6.0,600.0
verbergend,1,11.0,10.0,1000.0
sachen,4,9.0,5.0,125.0
behalten,3,4.0,1.0,33.33
niedergeschlagenem,1,12.0,11.0,1100.0
alt,6,17.0,11.0,183.33
vater,4,8.0,4.0,100.0
martin,3,6.0,3.0,100.0
junker,1,18.0,17.0,1700.0
tropf,1,8.0,7.0,700.0
gerne,1,14.0,13.0,1300.0
jung,2,13.0,11.0,550.0
glaubt,2,5.0,3.0,150.0
hirn,1,3.0,2.0,200.0
entdeckt,2,7.0,5.0,250.0
fröhlichem,1,15.0,14.0,1400.0
muth,5,16.0,11.0,220.0
sohn,2,4.0,2.0,100.0
dicker,1,10.0,9.0,900.0
mann,5,9.0,4.0,80.0
sprecht,2,5.0,3.0,150.0
rücklings,1,10.0,9.0,900.0
purzelbaum,2,6.0,4.0,200.0
schlagt,6,21.0,15.0,250.0
potz,1,2.0,1.0,100.0
kopfschütteln,1,13.0,12.0,1200.0
rieb,4,8.0,4.0,100.0
glieder,1,3.0,2.0,200.0
salbe,1,9.0,8.0,800.0
geschmeidig,1,9.0,8.0,800.0
groschen,2,4.0,2.0,100.0
courant,1,8.0,7.0,700.0
bub,1,8.0,7.0,700.0
kau,2,7.0,5.0,250.0
solltet,1,7.0,6.0,600.0
aßt,1,12.0,11.0,1100.0
schnabel,1,8.0,7.0,700.0
klau,1,11.0,10.0,1000.0
habt,6,15.0,9.0,150.0
gemacht,7,15.0,8.0,114.29
früher,1,2.0,1.0,100.0
jurist,1,9.0,8.0,800.0
disputirt,1,4.0,3.0,300.0
besonders,3,10.0,7.0,233.33
kinnbacken,1,4.0,3.0,300.0
einexercirt,1,12.0,11.0,1100.0
leichtigkeit,1,8.0,7.0,700.0
witz,2,6.0,4.0,200.0
balancirt,1,11.0,10.0,1000.0
aal,1,3.0,2.0,200.0
nasenspitz,1,11.0,10.0,1000.0
geglückt,1,8.0,7.0,700.0
guck,1,6.0,5.0,500.0
thust,1,9.0,8.0,800.0
überklug,1,26.0,25.0,2500.0
mores,1,10.0,9.0,900.0
lehren,1,11.0,10.0,1000.0
schüchtern,2,14.0,12.0,600.0
wörter,2,7.0,5.0,250.0
entschiedenheit,1,2.0,1.0,100.0
eintrat,1,13.0,12.0,1200.0
möchtest,4,10.0,6.0,150.0
wechseln,2,7.0,5.0,250.0
angenehm,1,13.0,12.0,1200.0
widersprochen,1,3.0,2.0,200.0
zufrieden,1,20.0,19.0,1900.0
angenehme,1,7.0,6.0,600.0
zornig,1,9.0,8.0,800.0
richtete,3,9.0,6.0,200.0
vertheidigte,1,8.0,7.0,700.0
weinerlichem,1,15.0,14.0,1400.0
nähmen,1,8.0,7.0,700.0
übel,2,7.0,5.0,250.0
dur,1,10.0,9.0,900.0
gewohnt,1,8.0,7.0,700.0
rauchen,1,4.0,3.0,300.0
geduldig,2,7.0,5.0,250.0
gefällig,4,14.0,10.0,250.0
pilze,2,11.0,9.0,450.0
kroch,1,6.0,5.0,500.0
gras,3,10.0,7.0,233.33
blos,1,9.0,8.0,800.0
weggehen,1,5.0,4.0,400.0
wovon,6,22.0,16.0,266.67
gefragt,4,11.0,7.0,175.0
gedankenvoll,3,7.0,4.0,133.33
ausfindig,1,10.0,9.0,900.0
seien,2,6.0,4.0,200.0
vollkommen,3,10.0,7.0,233.33
rund,2,7.0,5.0,250.0
schwierig,1,5.0,4.0,400.0
reichte,1,12.0,11.0,1100.0
brach,3,17.0,14.0,466.67
rande,1,12.0,11.0,1100.0
biß,2,9.0,7.0,350.0
auszuprobiren,1,9.0,8.0,800.0
heftigen,1,17.0,16.0,1600.0
schmerz,1,11.0,10.0,1000.0
angestoßen,1,10.0,9.0,900.0
ueber,2,6.0,4.0,200.0
verwandlung,1,4.0,3.0,300.0
gedrückt,1,10.0,9.0,900.0
aufzumachen,1,6.0,5.0,500.0
linken,4,15.0,11.0,275.0
schlucken,1,6.0,5.0,500.0
ah,3,11.0,8.0,266.67
frei,2,8.0,6.0,300.0
verwandelte,1,10.0,9.0,900.0
erblicken,1,3.0,2.0,200.0
stange,1,8.0,7.0,700.0
meer,3,10.0,7.0,233.33
grünen,2,8.0,6.0,300.0
blättern,2,4.0,2.0,100.0
all,2,6.0,4.0,200.0
grüne,2,9.0,7.0,350.0
zeug,3,14.0,11.0,366.67
hingekommen,2,6.0,4.0,200.0
erheben,1,16.0,15.0,1500.0
richtungen,2,8.0,6.0,300.0
biegen,1,7.0,6.0,600.0
wenden,1,5.0,4.0,400.0
schlange,8,15.0,7.0,87.5
malerisches,1,5.0,4.0,400.0
zickzack,1,4.0,3.0,300.0
gewunden,1,13.0,12.0,1200.0
blättermeer,1,14.0,13.0,1300.0
tauchen,1,25.0,24.0,2400.0
gipfel,1,4.0,3.0,300.0
bäume,4,12.0,8.0,200.0
gebildet,1,9.0,8.0,800.0
herumgewandert,1,4.0,3.0,300.0
rauschen,2,10.0,8.0,400.0
zurückschreckte,1,8.0,7.0,700.0
taube,12,16.0,4.0,33.33
schlug,1,6.0,5.0,500.0
heftig,3,15.0,12.0,400.0
flügeln,1,7.0,6.0,600.0
kreischte,2,7.0,5.0,250.0
entrüstung,1,5.0,4.0,400.0
ruhe,3,8.0,5.0,166.67
wiederholte,8,15.0,7.0,87.5
gedämpfter,1,3.0,2.0,200.0
schluchzend,1,9.0,8.0,800.0
genehm,1,3.0,2.0,200.0
redest,3,7.0,4.0,133.33
baumwurzeln,1,8.0,7.0,700.0
flußufer,1,9.0,8.0,800.0
hecken,1,3.0,2.0,200.0
achten,1,7.0,6.0,600.0
schlangen,4,13.0,9.0,225.0
eier,5,7.0,2.0,40.0
auszubrüten,1,5.0,4.0,400.0
tag,12,18.0,6.0,50.0
letzten,5,7.0,2.0,40.0
wochen,1,6.0,5.0,500.0
zugethan,1,11.0,10.0,1000.0
leid,1,10.0,9.0,900.0
verstehen,6,19.0,13.0,216.67
höchsten,2,14.0,12.0,600.0
baum,2,9.0,7.0,350.0
walde,2,7.0,5.0,250.0
ausgesucht,1,3.0,2.0,200.0
erhobener,2,8.0,6.0,300.0
himmel,3,8.0,5.0,166.67
herunterwinden,1,2.0,1.0,100.0
pfui,1,7.0,6.0,600.0
merke,2,8.0,6.0,300.0
ausdenken,1,3.0,2.0,200.0
willst,20,35.0,15.0,75.0
unsicher,2,8.0,6.0,300.0
vielfachen,1,9.0,8.0,800.0
verwandlungen,1,6.0,5.0,500.0
durchgemacht,1,18.0,17.0,1700.0
schöne,4,12.0,8.0,200.0
ausrede,1,7.0,6.0,600.0
tiefster,1,8.0,7.0,700.0
verachtung,1,8.0,7.0,700.0
lebtag,1,7.0,6.0,600.0
abläugnen,1,4.0,3.0,300.0
behaupten,4,6.0,2.0,50.0
ei,2,7.0,5.0,250.0
gegessen,2,24.0,22.0,1100.0
wahrheitsliebendes,1,7.0,6.0,600.0
neues,2,13.0,11.0,550.0
benutzte,2,6.0,4.0,200.0
suchst,1,4.0,3.0,300.0
kümmert,2,6.0,4.0,200.0
übrigens,5,8.0,3.0,60.0
suche,1,9.0,8.0,800.0
zufällig,2,12.0,10.0,500.0
thäte,1,8.0,7.0,700.0
brauchen,1,15.0,14.0,1400.0
roh,1,14.0,13.0,1300.0
mach,2,15.0,13.0,650.0
fortkommst,1,13.0,12.0,1200.0
verdrießlich,2,8.0,6.0,300.0
nest,1,8.0,7.0,700.0
zurecht,2,15.0,13.0,650.0
duckte,1,14.0,13.0,1300.0
verwickelte,1,2.0,1.0,100.0
zweige,1,15.0,14.0,1400.0
anhalten,1,4.0,3.0,300.0
losmachen,1,4.0,3.0,300.0
stückchen,3,23.0,20.0,666.67
händen,3,5.0,2.0,66.67
knabberte,2,7.0,5.0,250.0
abwechselnd,3,10.0,7.0,233.33
gewöhnliche,2,3.0,1.0,50.0
ausgeführt,1,5.0,4.0,400.0
vielen,3,4.0,1.0,33.33
anstellen,1,14.0,13.0,1300.0
lichtung,1,10.0,9.0,900.0
häuschen,3,7.0,4.0,133.33
hineingehe,1,6.0,5.0,500.0
heran,4,10.0,6.0,150.0
gebracht,2,17.0,15.0,750.0
sechstes,1,4.0,3.0,300.0
ferkel,11,19.0,8.0,72.73
pfeffer,7,10.0,3.0,42.86
solle,2,10.0,8.0,400.0
lackei,11,15.0,4.0,36.36
livree,3,7.0,4.0,133.33
gelaufen,1,7.0,6.0,600.0
lackeien,4,18.0,14.0,350.0
trug,4,13.0,9.0,225.0
gesichte,5,19.0,14.0,280.0
urtheilen,1,7.0,6.0,600.0
fisch,4,17.0,13.0,325.0
angesehen,2,6.0,4.0,200.0
knöcheln,1,5.0,4.0,400.0
klopfte,2,2.0,0.0,0.0
geöffnet,2,8.0,6.0,300.0
rundes,1,3.0,2.0,200.0
beide,13,20.0,7.0,53.85
gepuderte,1,7.0,6.0,600.0
lockenperücken,1,4.0,3.0,300.0
schlich,1,8.0,7.0,700.0
näher,4,13.0,9.0,225.0
zuzuhören,3,9.0,6.0,200.0
ungeheuren,1,6.0,5.0,500.0
brief,3,11.0,8.0,266.67
hervorzuziehen,1,5.0,4.0,400.0
feierlichem,1,7.0,6.0,600.0
sprechend,2,4.0,2.0,100.0
einladung,2,6.0,4.0,200.0
königin,74,89.0,15.0,20.27
feierlichen,1,13.0,12.0,1200.0
aufeinanderfolge,1,13.0,12.0,1200.0
veränderte,1,9.0,8.0,800.0
verbeugten,2,6.0,4.0,200.0
verwickelten,1,7.0,6.0,600.0
lachte,3,8.0,5.0,166.67
zurücklaufen,1,14.0,13.0,1300.0
möchten,1,6.0,5.0,500.0
herausguckte,1,17.0,16.0,1600.0
furchtsam,4,7.0,3.0,75.0
klopfen,3,9.0,6.0,200.0
wegen,2,10.0,8.0,400.0
zweier,1,2.0,1.0,100.0
gründe,1,19.0,18.0,1800.0
erstens,3,7.0,4.0,133.33
zweitens,2,8.0,6.0,300.0
drinnen,3,9.0,6.0,200.0
merkwürdiger,1,12.0,11.0,1100.0
fortwährendes,1,6.0,5.0,500.0
heulen,1,6.0,5.0,500.0
niesen,5,13.0,8.0,160.0
schüssel,2,5.0,3.0,150.0
kessel,1,8.0,7.0,700.0
zerbrochen,1,11.0,10.0,1000.0
hineinkommen,4,6.0,2.0,50.0
herauslassen,1,6.0,5.0,500.0
unhöflich,2,5.0,3.0,150.0
sitzen,4,6.0,2.0,50.0
morgen,1,10.0,9.0,900.0
teller,6,15.0,9.0,150.0
strich,1,2.0,1.0,100.0
nase,7,9.0,2.0,28.57
dahinterstehenden,1,8.0,7.0,700.0
stücke,1,6.0,5.0,500.0
übermorgen,1,13.0,12.0,1200.0
vorgefallen,1,5.0,4.0,400.0
lauter,2,15.0,13.0,650.0
überhaupt,6,15.0,9.0,150.0
allerdings,1,8.0,7.0,700.0
schrecklich,3,19.0,16.0,533.33
verdreht,1,8.0,7.0,700.0
anzusehen,1,4.0,3.0,300.0
bemerkung,6,15.0,9.0,150.0
wiederholen,1,6.0,5.0,500.0
variationen,1,5.0,4.0,400.0
blödsinnig,1,7.0,6.0,600.0
klinkte,1,10.0,9.0,900.0
geradewegs,1,3.0,2.0,200.0
küche,4,14.0,10.0,250.0
voller,3,9.0,6.0,200.0
rauch,1,8.0,7.0,700.0
schemel,1,9.0,8.0,800.0
wickelkinde,2,4.0,2.0,100.0
schoße,3,13.0,10.0,333.33
köchin,11,15.0,4.0,36.36
gebückt,1,8.0,7.0,700.0
rührte,3,10.0,7.0,233.33
kasserole,2,5.0,3.0,150.0
suppe,7,11.0,4.0,57.14
nieste,3,8.0,5.0,166.67
wickelkind,2,3.0,1.0,50.0
anbelangt,2,7.0,5.0,250.0
unterbrechung,1,5.0,4.0,400.0
wesen,2,7.0,5.0,250.0
niesten,1,12.0,11.0,1100.0
herde,1,7.0,6.0,600.0
grinste,3,4.0,1.0,33.33
sodaß,1,3.0,2.0,200.0
mundwinkel,1,15.0,14.0,1400.0
schicke,1,2.0,1.0,100.0
grinst,1,2.0,1.0,100.0
grinse,5,6.0,1.0,20.0
darum,5,16.0,11.0,220.0
heftigkeit,1,13.0,12.0,1200.0
auffuhr,1,13.0,12.0,1200.0
galt,1,6.0,5.0,500.0
grinsen,6,12.0,6.0,100.0
meisten,1,3.0,2.0,200.0
kenne,1,11.0,10.0,1000.0
angeknüpft,1,8.0,7.0,700.0
kennst,2,21.0,19.0,950.0
einführen,1,5.0,4.0,400.0
passendes,1,7.0,6.0,600.0
kinde,1,8.0,7.0,700.0
werfen,2,7.0,5.0,250.0
feuerzange,1,9.0,8.0,800.0
hagel,1,4.0,3.0,300.0
pfannen,2,6.0,4.0,200.0
tellern,1,6.0,5.0,500.0
schüsseln,2,9.0,7.0,350.0
heulte,3,8.0,5.0,166.67
stöße,1,2.0,1.0,100.0
thaten,1,7.0,6.0,600.0
wahrer,1,4.0,3.0,300.0
herzensangst,1,16.0,15.0,1500.0
pfanne,1,9.0,8.0,800.0
vorbeifuhr,1,6.0,5.0,500.0
abstieß,1,2.0,1.0,100.0
fegen,1,2.0,1.0,100.0
heiserer,2,4.0,2.0,100.0
bedeutend,1,12.0,11.0,1100.0
drehen,3,14.0,11.0,366.67
vortheil,2,10.0,8.0,400.0
freute,2,11.0,9.0,450.0
unordnung,1,12.0,11.0,1100.0
braucht,1,13.0,12.0,1200.0
stunden,6,16.0,10.0,166.67
achse,1,7.0,6.0,600.0
axt,1,7.0,6.0,600.0
hau,1,6.0,5.0,500.0
wink,2,7.0,5.0,250.0
unverwandt,1,12.0,11.0,1100.0
frieden,1,8.0,7.0,700.0
zahlen,1,8.0,7.0,700.0
ausstehen,1,13.0,12.0,1200.0
wiegenlied,1,7.0,6.0,600.0
singen,5,8.0,3.0,60.0
derben,1,5.0,4.0,400.0
puffe,1,8.0,7.0,700.0
endigte,2,4.0,2.0,100.0
schilt,1,9.0,8.0,800.0
jungen,4,11.0,7.0,175.0
schlag,3,15.0,12.0,400.0
niest,2,8.0,6.0,300.0
bunt,1,13.0,12.0,1200.0
kraus,1,7.0,6.0,600.0
verdrießt,1,9.0,8.0,800.0
einfielen,1,14.0,13.0,1300.0
wau,6,18.0,12.0,200.0
zweiten,1,4.0,3.0,300.0
vers,4,15.0,11.0,275.0
liedes,1,7.0,6.0,600.0
sang,2,7.0,5.0,250.0
schaukelte,1,4.0,3.0,300.0
schelte,1,5.0,4.0,400.0
wicht,1,11.0,10.0,1000.0
riecht,1,7.0,6.0,600.0
zuwarf,1,10.0,9.0,900.0
bratpfanne,1,10.0,9.0,900.0
verfehlte,1,12.0,11.0,1100.0
aufgefangen,1,12.0,11.0,1100.0
unförmliches,1,10.0,9.0,900.0
beinchen,1,11.0,10.0,1000.0
ausstreckte,1,9.0,8.0,800.0
seestern,1,11.0,10.0,1000.0
stöhnte,1,10.0,9.0,900.0
locomotive,1,8.0,7.0,700.0
ersten,5,16.0,11.0,220.0
bestand,2,7.0,5.0,250.0
knoten,1,7.0,6.0,600.0
ohr,5,10.0,5.0,100.0
aufwickeln,1,8.0,7.0,700.0
freie,1,2.0,1.0,100.0
nehme,1,6.0,5.0,500.0
tagen,1,5.0,4.0,400.0
umgebracht,1,5.0,4.0,400.0
mord,1,4.0,3.0,300.0
geschöpf,2,6.0,4.0,200.0
grunzte,4,9.0,5.0,125.0
aufgehört,3,13.0,10.0,333.33
grunze,1,7.0,6.0,600.0
auszudrücken,1,6.0,5.0,500.0
fehle,1,4.0,3.0,300.0
hervorstehende,1,10.0,9.0,900.0
eher,1,7.0,6.0,600.0
schnauze,1,15.0,14.0,1400.0
wirkliche,2,8.0,6.0,300.0
genommen,4,15.0,11.0,275.0
kindes,2,17.0,15.0,750.0
unterscheiden,1,10.0,9.0,900.0
gingen,8,19.0,11.0,137.5
stillschweigend,1,13.0,12.0,1200.0
überlegen,2,9.0,7.0,350.0
hinsah,2,8.0,6.0,300.0
irren,1,5.0,4.0,400.0
lächerlich,1,7.0,6.0,600.0
wald,2,4.0,2.0,100.0
traben,1,6.0,5.0,500.0
jahren,1,12.0,11.0,1100.0
furchtbar,2,5.0,3.0,150.0
häßliches,1,3.0,2.0,200.0
abgeben,1,6.0,5.0,500.0
schreck,2,9.0,7.0,350.0
bekam,1,5.0,4.0,400.0
wenige,1,9.0,8.0,800.0
baumzweige,2,4.0,2.0,100.0
sieht,5,8.0,3.0,60.0
krallen,1,6.0,5.0,500.0
zähne,1,7.0,6.0,600.0
rücksichtsvoll,1,5.0,4.0,400.0
behandeln,1,6.0,5.0,500.0
name,2,6.0,4.0,200.0
breiter,1,10.0,9.0,900.0
gefällt,5,16.0,11.0,220.0
hängt,1,7.0,6.0,600.0
theil,2,2.0,0.0,0.0
nimmst,1,7.0,6.0,600.0
hinkomme,1,22.0,21.0,2100.0
erklärung,3,7.0,4.0,133.33
gehest,1,13.0,12.0,1200.0
einwenden,1,3.0,2.0,200.0
schwenkend,2,10.0,8.0,400.0
hutmacher,54,61.0,7.0,12.96
faselhase,25,30.0,5.0,20.0
besuche,1,3.0,2.0,200.0
toll,10,18.0,8.0,80.0
tollen,1,3.0,2.0,200.0
ändern,1,5.0,4.0,400.0
mußt,5,12.0,7.0,140.0
hergekommen,1,9.0,8.0,800.0
beweis,1,11.0,10.0,1000.0
allererst,2,6.0,4.0,200.0
giebst,1,16.0,15.0,1500.0
zugestanden,1,5.0,4.0,400.0
knurrt,1,4.0,3.0,300.0
wedelt,1,3.0,2.0,200.0
schwanze,2,5.0,3.0,150.0
freut,1,12.0,11.0,1100.0
hingegen,1,6.0,5.0,500.0
knurre,1,11.0,10.0,1000.0
freue,1,4.0,3.0,300.0
wedle,1,10.0,9.0,900.0
nenne,2,8.0,6.0,300.0
spinnen,1,3.0,2.0,200.0
knurren,1,6.0,5.0,500.0
spielst,1,13.0,12.0,1200.0
eingeladen,1,5.0,4.0,400.0
verschwand,5,15.0,10.0,200.0
wunderte,2,6.0,4.0,200.0
sonderbare,1,8.0,7.0,700.0
geschahen,1,4.0,3.0,300.0
gesessen,1,6.0,5.0,500.0
