Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
arbres,6,11.0,5.0,83.33
aboiement,1,7.0,6.0,600.0
énorme,2,10.0,8.0,400.0
ronds,1,7.0,6.0,600.0
étendait,1,8.0,7.0,700.0
légèrement,1,7.0,6.0,600.0
patte,3,9.0,6.0,200.0
toucher,1,4.0,3.0,300.0
essayant,2,5.0,3.0,150.0
siffler,2,6.0,4.0,200.0
terrible,3,6.0,3.0,100.0
faim,3,7.0,4.0,133.33
mangerait,1,5.0,4.0,400.0
dépit,1,3.0,2.0,200.0
câlineries,1,8.0,7.0,700.0
baguette,1,18.0,17.0,1700.0
présenta,2,8.0,6.0,300.0
bondit,1,11.0,10.0,1000.0
aboyant,1,5.0,4.0,400.0
jeta,5,10.0,5.0,100.0
bâton,3,10.0,7.0,233.33
jouer,3,11.0,8.0,266.67
chardon,2,5.0,3.0,150.0
foulée,1,9.0,8.0,800.0
reparut,3,12.0,9.0,300.0
précipita,2,8.0,6.0,300.0
butta,1,4.0,3.0,300.0
cabriole,2,6.0,4.0,200.0
ressemblait,2,6.0,4.0,200.0
ferait,9,14.0,5.0,55.56
charrette,1,2.0,1.0,100.0
écrasée,1,4.0,3.0,300.0
tourner,2,6.0,4.0,200.0
série,1,10.0,9.0,900.0
charges,1,15.0,14.0,1400.0
reculait,1,3.0,2.0,200.0
aboiements,2,7.0,5.0,250.0
rauques,1,7.0,6.0,600.0
coucha,1,5.0,4.0,400.0
distance,1,10.0,9.0,900.0
haletant,1,16.0,15.0,1500.0
pendante,1,4.0,3.0,300.0
fermés,2,10.0,8.0,400.0
haleine,3,9.0,6.0,200.0
faiblement,1,5.0,4.0,400.0
joli,2,4.0,2.0,100.0
appuyant,1,1.0,0.0,0.0
bouton,1,6.0,5.0,500.0
reposer,1,9.0,8.0,800.0
éventant,1,3.0,2.0,200.0
plante,1,3.0,2.0,200.0
volontiers,1,8.0,7.0,700.0
enseigné,1,4.0,3.0,300.0
devrais,1,11.0,10.0,1000.0
brins,1,4.0,3.0,300.0
herbes,3,4.0,1.0,33.33
parût,1,12.0,11.0,1100.0
circonstances,1,8.0,7.0,700.0
présentes,1,4.0,3.0,300.0
poussait,2,5.0,3.0,150.0
champignon,10,14.0,4.0,40.0
examiné,2,5.0,3.0,150.0
dessous,6,16.0,10.0,166.67
dressa,1,11.0,10.0,1000.0
pointe,2,7.0,5.0,250.0
regards,2,3.0,1.0,50.0
rencontrèrent,3,11.0,8.0,266.67
grosse,1,5.0,4.0,400.0
chenille,31,40.0,9.0,29.03
bleue,1,9.0,8.0,800.0
sommet,2,14.0,12.0,600.0
croisés,2,10.0,8.0,400.0
fumant,1,22.0,21.0,2100.0
tranquillement,5,16.0,11.0,220.0
pipe,3,12.0,9.0,300.0
turque,1,6.0,5.0,500.0
considérèrent,1,7.0,6.0,600.0
sortit,3,3.0,0.0,0.0
houka,2,7.0,5.0,250.0
adressa,2,13.0,11.0,550.0
encourageante,1,13.0,12.0,1200.0
entamer,1,6.0,5.0,500.0
confuse,2,7.0,5.0,250.0
plusieurs,1,3.0,2.0,200.0
entendez,1,4.0,3.0,300.0
expliquez,3,20.0,17.0,566.67
crains,3,16.0,13.0,433.33
pouvoir,5,16.0,11.0,220.0
seul,3,9.0,6.0,200.0
embrouille,2,8.0,6.0,300.0
aperçue,1,14.0,13.0,1300.0
deviendrez,1,11.0,10.0,1000.0
chrysalide,1,6.0,5.0,500.0
arrivera,1,6.0,5.0,500.0
sachez,1,11.0,10.0,1000.0
papillon,1,9.0,8.0,800.0
sentirez,1,10.0,9.0,900.0
sensations,1,12.0,11.0,1100.0
différentes,2,6.0,4.0,200.0
miennes,1,4.0,3.0,300.0
semblerait,1,10.0,9.0,900.0
mépris,3,16.0,13.0,433.33
ramena,1,7.0,6.0,600.0
commencement,5,10.0,5.0,100.0
irritée,1,6.0,5.0,500.0
bref,1,10.0,9.0,900.0
redressa,1,12.0,11.0,1100.0
hauteur,2,9.0,7.0,350.0
embarrassante,2,8.0,6.0,300.0
tourna,4,12.0,8.0,200.0
important,11,14.0,3.0,27.27
invitation,3,7.0,4.0,133.33
engageante,1,11.0,10.0,1000.0
emportez,1,5.0,4.0,400.0
cherchant,2,7.0,5.0,250.0
fumer,1,6.0,5.0,500.0
retirant,1,3.0,2.0,200.0
figurez,1,7.0,6.0,600.0
hein,1,11.0,10.0,1000.0
souvenir,3,10.0,7.0,233.33
pouvez,8,13.0,5.0,62.5
essayé,5,7.0,2.0,40.0
récitez,4,6.0,2.0,50.0
père,4,15.0,11.0,275.0
gris,1,5.0,4.0,400.0
permis,1,2.0,1.0,100.0
cervelle,1,3.0,2.0,200.0
craignais,1,1.0,0.0,0.0
cher,4,11.0,7.0,175.0
parcelle,1,17.0,16.0,1600.0
taille,8,14.0,6.0,75.0
muid,1,12.0,11.0,1100.0
cabriolez,1,1.0,0.0,0.0
jointure,1,4.0,3.0,300.0
frottais,1,3.0,2.0,200.0
onguent,1,10.0,9.0,900.0
payez,1,7.0,6.0,600.0
donne,4,5.0,1.0,25.0
os,3,13.0,10.0,333.33
bouillie,1,6.0,5.0,500.0
laissez,3,9.0,6.0,200.0
disputais,1,8.0,7.0,700.0
mère,1,6.0,5.0,500.0
puissant,1,5.0,4.0,400.0
maxillaire,1,7.0,6.0,600.0
tenez,2,9.0,7.0,350.0
debout,6,19.0,13.0,216.67
nez,8,13.0,5.0,62.5
anguille,1,5.0,4.0,400.0
redresse,1,3.0,2.0,200.0
sifflez,1,10.0,9.0,900.0
sotte,2,6.0,4.0,200.0
cessez,1,6.0,5.0,500.0
babiller,1,8.0,7.0,700.0
botte,1,7.0,6.0,600.0
timidement,9,14.0,5.0,55.56
mêmes,2,11.0,9.0,450.0
décidé,4,10.0,6.0,150.0
reprendre,3,6.0,3.0,100.0
voulez,12,13.0,1.0,8.33
tut,2,12.0,10.0,500.0
contredite,1,5.0,4.0,400.0
satisfaite,1,7.0,6.0,600.0
égal,2,5.0,3.0,150.0
habituée,1,2.0,1.0,100.0
piteux,1,8.0,7.0,700.0
réflexion,3,7.0,4.0,133.33
susceptibles,1,25.0,24.0,2400.0
finirez,1,3.0,2.0,200.0
habituer,2,6.0,4.0,200.0
fuma,1,10.0,9.0,900.0
patiemment,2,4.0,2.0,100.0
décidât,2,9.0,7.0,350.0
bâilla,2,10.0,8.0,400.0
secoua,5,7.0,2.0,40.0
descendit,1,11.0,10.0,1000.0
allant,1,6.0,5.0,500.0
contempla,3,6.0,3.0,100.0
pensif,2,5.0,3.0,150.0
allongeant,1,7.0,6.0,600.0
enleva,2,6.0,4.0,200.0
grignota,1,17.0,16.0,1600.0
produirait,2,11.0,9.0,450.0
reçut,1,3.0,2.0,200.0
violent,1,6.0,5.0,500.0
rapproché,1,10.0,9.0,900.0
réussit,1,6.0,5.0,500.0
parvint,2,11.0,9.0,450.0
avaler,1,9.0,8.0,800.0
libre,1,7.0,6.0,600.0
joyeux,1,3.0,2.0,200.0
changea,1,4.0,3.0,300.0
dresser,1,4.0,3.0,300.0
tige,1,6.0,5.0,500.0
océan,1,5.0,4.0,400.0
verdure,2,7.0,5.0,250.0
agitait,1,3.0,2.0,200.0
résulta,1,6.0,5.0,500.0
mouvement,3,4.0,1.0,33.33
parmi,3,7.0,4.0,133.33
vertes,1,1.0,0.0,0.0
tâcha,1,4.0,3.0,300.0
repliait,1,6.0,5.0,500.0
aisance,1,10.0,9.0,900.0
serpent,9,15.0,6.0,66.67
réussir,1,16.0,15.0,1500.0
plier,2,4.0,2.0,100.0
gracieux,1,14.0,13.0,1300.0
zigzag,1,3.0,2.0,200.0
plonger,5,13.0,8.0,160.0
lesquels,1,3.0,2.0,200.0
erré,1,8.0,7.0,700.0
sifflement,1,9.0,8.0,800.0
aigu,1,4.0,3.0,300.0
força,1,4.0,3.0,300.0
reculer,1,5.0,4.0,400.0
promptement,1,11.0,10.0,1000.0
pigeon,12,23.0,11.0,91.67
voler,3,14.0,11.0,366.67
figure,10,28.0,18.0,180.0
donnait,2,5.0,3.0,150.0
coups,3,11.0,8.0,266.67
ailes,1,2.0,1.0,100.0
indignation,2,5.0,3.0,150.0
tranquille,2,8.0,6.0,300.0
répète,1,4.0,3.0,300.0
sanglot,2,8.0,6.0,300.0
façons,1,3.0,2.0,200.0
satisfaire,2,6.0,4.0,200.0
racines,1,8.0,7.0,700.0
talus,1,10.0,9.0,900.0
haies,1,12.0,11.0,1100.0
serpents,3,18.0,15.0,500.0
intriguée,1,3.0,2.0,200.0
couver,1,10.0,9.0,900.0
œufs,6,26.0,20.0,333.33
guette,1,12.0,11.0,1100.0
fermé,1,3.0,2.0,200.0
semaines,1,7.0,6.0,600.0
tourmenté,1,6.0,5.0,500.0
comprendre,2,4.0,2.0,100.0
venais,1,5.0,4.0,400.0
choisir,1,5.0,4.0,400.0
forêt,1,7.0,6.0,600.0
élevant,2,5.0,3.0,150.0
figurais,1,6.0,5.0,500.0
débarrassé,2,3.0,1.0,50.0
tombent,1,5.0,4.0,400.0
ciel,1,2.0,1.0,100.0
replis,1,17.0,16.0,1600.0
tortueux,1,3.0,2.0,200.0
cherchez,2,11.0,9.0,450.0
inventer,2,6.0,4.0,200.0
hésitation,1,3.0,2.0,200.0
changements,2,4.0,2.0,100.0
éprouvés,1,3.0,2.0,200.0
vraisemblable,1,9.0,8.0,800.0
inutile,5,6.0,1.0,20.0
nier,1,5.0,4.0,400.0
mentir,1,19.0,18.0,1800.0
muette,1,11.0,10.0,1000.0
ajouter,1,5.0,4.0,400.0
cherche,1,4.0,3.0,300.0
justement,4,11.0,7.0,175.0
chercherais,1,3.0,2.0,200.0
vôtres,1,2.0,1.0,100.0
crus,1,6.0,5.0,500.0
remettant,1,14.0,13.0,1300.0
baissant,2,9.0,7.0,350.0
entortillait,1,4.0,3.0,300.0
arrêter,1,12.0,11.0,1100.0
désentortiller,1,9.0,8.0,800.0
morceaux,1,7.0,6.0,600.0
grignotant,1,13.0,12.0,1200.0
grandissant,1,1.0,0.0,0.0
rapetissant,1,4.0,3.0,300.0
ramener,1,6.0,5.0,500.0
naturelle,3,8.0,5.0,166.67
raisonnable,2,15.0,13.0,650.0
finit,1,4.0,3.0,300.0
projet,1,19.0,18.0,1800.0
exécuté,1,5.0,4.0,400.0
embarrassants,1,2.0,1.0,100.0
minute,3,11.0,8.0,266.67
toutefois,5,11.0,6.0,120.0
redevenue,1,19.0,18.0,1800.0
magnifique,1,6.0,5.0,500.0
clairière,1,5.0,4.0,400.0
demeurent,2,9.0,7.0,350.0
présenter,2,6.0,4.0,200.0
deviendraient,2,11.0,9.0,450.0
fous,6,11.0,5.0,83.33
frayeur,1,3.0,2.0,200.0
grignoter,2,9.0,7.0,350.0
aventura,1,9.0,8.0,800.0
réduit,1,7.0,6.0,600.0
vi,1,9.0,8.0,800.0
porc,9,12.0,3.0,33.33
poivre,6,18.0,12.0,200.0
demandait,2,4.0,2.0,100.0
laquais,16,23.0,7.0,43.75
livrée,3,8.0,5.0,166.67
juger,1,8.0,7.0,700.0
poisson,3,8.0,5.0,166.67
frappa,2,4.0,2.0,100.0
ouverte,2,8.0,6.0,300.0
ronde,3,6.0,3.0,100.0
poudrés,1,9.0,8.0,800.0
piquée,1,2.0,1.0,100.0
voulant,1,5.0,4.0,400.0
signifiait,1,1.0,0.0,0.0
afin,4,8.0,4.0,100.0
lettre,4,13.0,9.0,225.0
solennel,2,6.0,4.0,200.0
reine,76,78.0,2.0,2.63
répéta,9,16.0,7.0,77.78
changeant,1,13.0,12.0,1200.0
ordre,3,13.0,10.0,333.33
firent,7,8.0,1.0,14.29
salut,2,7.0,5.0,250.0
boucles,1,9.0,8.0,800.0
chevelures,1,8.0,7.0,700.0
entremêlèrent,1,3.0,2.0,200.0
rentrer,2,6.0,4.0,200.0
entendue,2,8.0,6.0,300.0
avança,3,6.0,3.0,100.0
route,2,5.0,3.0,150.0
niaisement,1,15.0,14.0,1400.0
approcha,1,8.0,7.0,700.0
sert,1,3.0,2.0,200.0
raisons,1,5.0,4.0,400.0
premièrement,1,6.0,5.0,500.0
deuxièmement,1,15.0,14.0,1400.0
tel,1,8.0,7.0,700.0
intérieur,3,9.0,6.0,200.0
hurlements,1,5.0,4.0,400.0
éternuements,2,7.0,5.0,250.0
continuels,2,7.0,5.0,250.0
brisait,1,5.0,4.0,400.0
vaisselle,2,12.0,10.0,500.0
entrer,5,9.0,4.0,80.0
impoli,1,11.0,10.0,1000.0
demain,1,3.0,2.0,200.0
assiette,2,11.0,9.0,450.0
vola,1,9.0,8.0,800.0
effleura,1,17.0,16.0,1600.0
briser,2,10.0,8.0,400.0
suivant,3,7.0,4.0,133.33
redemanda,1,6.0,5.0,500.0
mauvais,1,9.0,8.0,800.0
dît,1,11.0,10.0,1000.0
discutent,1,9.0,8.0,800.0
fou,8,17.0,9.0,112.5
observation,7,11.0,4.0,57.14
variantes,1,12.0,11.0,1100.0
fasse,2,5.0,3.0,150.0
voudrez,3,9.0,6.0,200.0
désespérée,1,8.0,7.0,700.0
parfait,1,12.0,11.0,1100.0
idiot,2,5.0,3.0,150.0
cuisine,4,6.0,2.0,50.0
fumée,1,12.0,11.0,1100.0
tabouret,1,5.0,4.0,400.0
dorlotait,1,7.0,6.0,600.0
bébé,14,24.0,10.0,71.43
cuisinière,13,21.0,8.0,61.54
penchée,1,8.0,7.0,700.0
brassait,1,15.0,14.0,1400.0
chaudron,2,7.0,5.0,250.0
rempli,1,21.0,20.0,2000.0
soupe,7,9.0,2.0,28.57
empêchée,1,3.0,2.0,200.0
éternuait,3,7.0,4.0,133.33
hurlait,3,6.0,3.0,100.0
alternativement,1,5.0,4.0,400.0
interruption,1,12.0,11.0,1100.0
seules,1,16.0,15.0,1500.0
éternuassent,1,5.0,4.0,400.0
âtre,1,11.0,10.0,1000.0
grimaçante,1,11.0,10.0,1000.0
fendue,1,7.0,6.0,600.0
oreille,6,10.0,4.0,66.67
convenable,1,3.0,2.0,200.0
parlât,1,6.0,5.0,500.0
grimace,7,16.0,9.0,128.57
grimaçon,4,9.0,5.0,125.0
prononça,1,6.0,5.0,500.0
dernier,4,5.0,1.0,25.0
subitement,2,3.0,1.0,50.0
frémit,1,7.0,6.0,600.0
adressait,3,7.0,4.0,133.33
courage,3,5.0,2.0,66.67
ignorais,3,6.0,3.0,100.0
grimacer,1,7.0,6.0,600.0
peuvent,2,11.0,9.0,450.0
connais,1,3.0,2.0,200.0
contente,5,12.0,7.0,140.0
faite,3,11.0,8.0,266.67
plut,1,7.0,6.0,600.0
jeter,1,6.0,5.0,500.0
tomba,2,8.0,6.0,300.0
pelle,1,5.0,4.0,400.0
pincettes,1,5.0,4.0,400.0
pluie,1,5.0,4.0,400.0
casseroles,1,4.0,3.0,300.0
assiettes,2,16.0,14.0,700.0
plats,3,15.0,12.0,400.0
atteinte,1,8.0,7.0,700.0
auparavant,4,14.0,10.0,250.0
prenez,4,8.0,4.0,100.0
sautant,1,2.0,1.0,100.0
proie,1,11.0,10.0,1000.0
terreur,1,7.0,6.0,600.0
casserole,1,5.0,4.0,400.0
failli,1,12.0,11.0,1100.0
occupait,1,4.0,3.0,300.0
affaires,2,6.0,4.0,200.0
grognement,1,6.0,5.0,500.0
irait,1,6.0,5.0,500.0
avantageux,1,2.0,1.0,100.0
enchantée,4,16.0,12.0,300.0
présentât,1,11.0,10.0,1000.0
heures,7,11.0,4.0,57.14
révolution,1,6.0,5.0,500.0
révolutions,1,1.0,0.0,0.0
coupe,10,17.0,7.0,70.0
regard,4,12.0,8.0,200.0
occupée,1,11.0,10.0,1000.0
brasser,1,5.0,4.0,400.0
paix,1,11.0,10.0,1000.0
souffrir,2,5.0,3.0,150.0
chiffres,1,3.0,2.0,200.0
recommença,1,10.0,9.0,900.0
dorloter,2,5.0,3.0,150.0
chantant,2,8.0,6.0,300.0
chanson,6,19.0,13.0,216.67
endormir,1,6.0,5.0,500.0
forte,3,5.0,2.0,66.67
secousse,2,12.0,10.0,500.0
grondez,1,4.0,3.0,300.0
battez,1,4.0,3.0,300.0
éternue,2,7.0,5.0,250.0
taquiner,1,12.0,11.0,1100.0
méchant,1,14.0,13.0,1300.0
évertue,1,5.0,4.0,400.0
refrain,3,18.0,15.0,500.0
reprirent,2,13.0,11.0,550.0
brou,6,19.0,13.0,216.67
bis,3,10.0,7.0,233.33
couplet,2,11.0,9.0,450.0
sauter,1,7.0,6.0,600.0
secouait,1,10.0,9.0,900.0
violemment,1,6.0,5.0,500.0
gronder,1,10.0,9.0,900.0
poivrer,1,6.0,5.0,500.0
veux,6,17.0,11.0,183.33
habitue,1,7.0,6.0,600.0
aille,1,5.0,4.0,400.0
poêle,1,5.0,4.0,400.0
manqua,1,10.0,9.0,900.0
étendus,2,27.0,25.0,1250.0
directions,2,4.0,2.0,100.0
étoile,1,2.0,1.0,100.0
créature,4,14.0,10.0,250.0
ronflait,1,8.0,7.0,700.0
machine,1,10.0,9.0,900.0
vapeur,1,6.0,5.0,500.0
attrapa,1,8.0,7.0,700.0
cessait,2,7.0,5.0,250.0
étendre,1,4.0,3.0,300.0
bercer,1,3.0,2.0,200.0
nœud,1,11.0,10.0,1000.0
fermement,1,4.0,3.0,300.0
dénouer,1,5.0,4.0,400.0
emporte,1,4.0,3.0,300.0
tueront,1,5.0,4.0,400.0
meurtre,1,12.0,11.0,1100.0
abandonner,1,12.0,11.0,1100.0
derniers,2,6.0,4.0,200.0
haute,1,1.0,0.0,0.0
grognant,1,7.0,6.0,600.0
cessé,3,8.0,5.0,166.67
éternuer,2,15.0,13.0,650.0
grogne,3,10.0,7.0,233.33
grogna,3,8.0,5.0,166.67
contredit,1,6.0,5.0,500.0
retroussé,1,3.0,2.0,200.0
plutôt,2,3.0,1.0,50.0
groin,1,4.0,3.0,300.0
devenaient,2,13.0,11.0,550.0
aspect,1,13.0,12.0,1200.0
sanglotait,1,5.0,4.0,400.0
vas,1,8.0,7.0,700.0
sanglota,1,6.0,5.0,500.0
continuèrent,1,13.0,12.0,1200.0
portée,1,17.0,16.0,1600.0
tromper,1,12.0,11.0,1100.0
déposa,1,17.0,16.0,1600.0
soulagée,2,14.0,12.0,600.0
trotter,1,10.0,9.0,900.0
grandi,2,5.0,3.0,150.0
devenu,3,5.0,2.0,66.67
feraient,1,5.0,4.0,400.0
porcs,1,6.0,5.0,500.0
métamorphoser,1,10.0,9.0,900.0
réflexions,1,9.0,8.0,800.0
branche,2,15.0,13.0,650.0
grimaça,1,12.0,11.0,1100.0
apercevant,1,9.0,8.0,800.0
longues,2,10.0,8.0,400.0
griffes,1,7.0,6.0,600.0
traiter,1,7.0,6.0,600.0
respect,1,6.0,5.0,500.0
sachant,1,4.0,3.0,300.0
familiarité,1,10.0,9.0,900.0
allonger,2,16.0,14.0,700.0
content,4,6.0,2.0,50.0
diriger,1,11.0,10.0,1000.0
dépend,1,3.0,2.0,200.0
endroit,3,20.0,17.0,566.67
indifférent,1,10.0,9.0,900.0
irez,1,6.0,5.0,500.0
explication,4,11.0,7.0,175.0
manquer,1,12.0,11.0,1100.0
marchiez,1,32.0,31.0,3100.0
incontestable,1,20.0,19.0,1900.0
décrivant,1,8.0,7.0,700.0
demeure,2,11.0,9.0,450.0
chapelier,55,57.0,2.0,3.64
lièvre,30,41.0,11.0,36.67
fréquenter,1,12.0,11.0,1100.0
observer,6,10.0,4.0,66.67
défendre,1,3.0,2.0,200.0
devez,2,10.0,8.0,400.0
venue,2,11.0,9.0,450.0
prouvait,1,4.0,3.0,300.0
convenez,1,4.0,3.0,300.0
suppose,5,10.0,5.0,100.0
fâche,2,3.0,1.0,50.0
remue,2,8.0,6.0,300.0
appelle,2,9.0,7.0,350.0
grogner,1,3.0,2.0,200.0
appelez,4,16.0,12.0,300.0
jouez,1,9.0,8.0,800.0
invitée,2,11.0,9.0,450.0
événements,1,5.0,4.0,400.0
propos,1,7.0,6.0,600.0
oublier,3,3.0,0.0,0.0
revenu,1,20.0,19.0,1900.0
doutais,1,12.0,11.0,1100.0
revoir,1,16.0,15.0,1500.0
demeurait,1,5.0,4.0,400.0
chapeliers,1,6.0,5.0,500.0
amusez,1,6.0,5.0,500.0
paraître,2,6.0,4.0,200.0
évanouit,1,7.0,6.0,600.0
commencer,3,8.0,5.0,166.67
finissant,1,1.0,0.0,0.0
demeura,3,10.0,7.0,233.33
cheminées,1,4.0,3.0,300.0
couvert,1,3.0,2.0,200.0
fourrure,1,10.0,9.0,900.0
osa,2,6.0,4.0,200.0
approcher,1,9.0,8.0,800.0
grignoté,1,4.0,3.0,300.0
atteint,2,11.0,9.0,450.0
visite,1,3.0,2.0,200.0
vii,1,4.0,3.0,300.0
servie,1,4.0,3.0,300.0
prenait,1,12.0,11.0,1100.0
loir,34,41.0,7.0,20.59
profondément,4,6.0,2.0,50.0
endormi,3,11.0,8.0,266.67
servaient,2,8.0,6.0,300.0
coussin,2,13.0,11.0,550.0
gênant,1,5.0,4.0,400.0
serrés,1,7.0,6.0,600.0
coins,2,4.0,2.0,100.0
crièrent,3,8.0,5.0,166.67
abondance,1,6.0,5.0,500.0
indignée,3,6.0,3.0,100.0
fauteuil,1,7.0,6.0,600.0
bouts,1,3.0,2.0,200.0
vin,2,10.0,8.0,400.0
engageant,1,6.0,5.0,500.0
poli,2,9.0,7.0,350.0
fâché,2,6.0,4.0,200.0
couverts,2,7.0,5.0,250.0
convives,1,8.0,7.0,700.0
coupés,1,5.0,4.0,400.0
considéré,2,10.0,8.0,400.0
remarques,1,4.0,3.0,300.0
grossier,1,5.0,4.0,400.0
pupitre,1,10.0,9.0,900.0
mettent,1,10.0,9.0,900.0
énigmes,2,7.0,5.0,250.0
précisément,1,8.0,7.0,700.0
respire,2,4.0,2.0,100.0
dors,2,7.0,5.0,250.0
repassa,1,4.0,3.0,300.0
pies,1,5.0,4.0,400.0
pupitres,1,10.0,9.0,900.0
rompit,1,9.0,8.0,800.0
quantième,2,15.0,13.0,650.0
mois,3,5.0,2.0,66.67
tiré,1,10.0,9.0,900.0
approchant,2,11.0,9.0,450.0
réfléchit,3,7.0,4.0,133.33
retard,2,14.0,12.0,600.0
soupir,5,15.0,10.0,200.0
disais,1,7.0,6.0,600.0
vaudrait,2,3.0,1.0,50.0
entré,1,6.0,5.0,500.0
miettes,1,17.0,16.0,1600.0
pain,5,11.0,6.0,120.0
servir,2,8.0,6.0,300.0
couteau,1,20.0,19.0,1900.0
trempa,1,7.0,6.0,600.0
tasse,5,8.0,3.0,60.0
regardé,3,14.0,11.0,366.67
épaule,4,11.0,7.0,175.0
singulière,2,5.0,3.0,150.0
marque,5,7.0,2.0,40.0
marquerait,1,8.0,7.0,700.0
année,2,6.0,4.0,200.0
hésiter,1,19.0,18.0,1800.0
mienne,1,7.0,6.0,600.0
embarrassée,2,6.0,4.0,200.0
phrase,1,11.0,10.0,1000.0
correcte,1,5.0,4.0,400.0
rendormi,1,5.0,4.0,400.0
versa,1,9.0,8.0,800.0
deviné,1,2.0,1.0,100.0
renonce,1,7.0,6.0,600.0
employer,1,3.0,2.0,200.0
gaspiller,2,2.0,0.0,0.0
connaissiez,1,7.0,6.0,600.0
parleriez,1,4.0,3.0,300.0
gaspille,1,2.0,1.0,100.0
parie,2,4.0,2.0,100.0
prudemment,1,10.0,9.0,900.0
employé,1,15.0,14.0,1400.0
ménager,1,11.0,10.0,1000.0
pendule,1,3.0,2.0,200.0
voudriez,4,11.0,7.0,175.0
supposons,1,6.0,5.0,500.0
aiguille,2,12.0,10.0,500.0
partirait,1,3.0,2.0,200.0
clin,2,13.0,11.0,550.0
marquer,2,6.0,4.0,200.0
demie,2,5.0,3.0,150.0
dîner,1,3.0,2.0,200.0
querellés,1,4.0,3.0,300.0
mars,2,7.0,5.0,250.0
devînt,1,9.0,8.0,800.0
montrait,1,5.0,4.0,400.0
cuiller,1,20.0,19.0,1900.0
concert,2,14.0,12.0,600.0
chanter,4,9.0,5.0,125.0
dirai,1,7.0,6.0,600.0
douleur,1,5.0,4.0,400.0
connaissez,1,7.0,6.0,600.0
entendu,9,16.0,7.0,77.78
mangées,6,12.0,6.0,100.0
dormant,2,6.0,4.0,200.0
fallût,1,2.0,1.0,100.0
pincer,1,10.0,9.0,900.0
taire,3,8.0,5.0,166.67
hurla,4,6.0,2.0,50.0
tuez,1,3.0,2.0,200.0
cruauté,1,3.0,2.0,200.0
lors,1,5.0,4.0,400.0
tristesse,1,8.0,7.0,700.0
tasses,4,10.0,6.0,150.0
laver,1,3.0,2.0,200.0
intervalle,1,14.0,13.0,1300.0
mesure,5,11.0,6.0,120.0
servi,1,5.0,4.0,400.0
retrouvez,1,9.0,8.0,800.0
changions,1,6.0,5.0,500.0
interrompit,5,7.0,2.0,40.0
bâillant,1,4.0,3.0,300.0
commence,4,7.0,3.0,75.0
fatiguer,1,5.0,4.0,400.0
demoiselle,3,21.0,18.0,600.0
conte,1,9.0,8.0,800.0
proposition,1,6.0,5.0,500.0
alarmait,1,4.0,3.0,300.0
réveillez,2,13.0,11.0,550.0
pincèrent,1,13.0,12.0,1200.0
lentement,4,7.0,3.0,75.0
dormais,1,5.0,4.0,400.0
enrouée,1,6.0,5.0,500.0
racontez,1,7.0,6.0,600.0
suppliant,1,7.0,6.0,600.0
rendormir,1,6.0,5.0,500.0
sœurs,2,4.0,2.0,100.0
appelaient,1,6.0,5.0,500.0
elsie,1,4.0,3.0,300.0
lacie,1,4.0,3.0,300.0
tillie,1,9.0,8.0,800.0
vivaient,5,12.0,7.0,140.0
intéressait,1,7.0,6.0,600.0
mélasse,6,16.0,10.0,166.67
réfléchi,1,7.0,6.0,600.0
rendues,1,11.0,10.0,1000.0
malades,2,15.0,13.0,650.0
figurer,2,12.0,10.0,500.0
embarrassant,1,5.0,4.0,400.0
offensé,2,3.0,1.0,50.0
demandé,1,7.0,6.0,600.0
avis,2,2.0,0.0,0.0
permet,1,8.0,7.0,700.0
observations,1,7.0,6.0,600.0
triomphant,1,2.0,1.0,100.0
servit,1,11.0,10.0,1000.0
tartine,4,9.0,5.0,125.0
existe,2,6.0,4.0,200.0
courroucé,1,12.0,11.0,1100.0
chut,5,11.0,6.0,120.0
bourru,2,7.0,5.0,250.0
tâchez,2,6.0,4.0,200.0
polie,1,8.0,7.0,700.0
continuez,4,38.0,34.0,850.0
interromprai,1,4.0,3.0,300.0
saurez,1,12.0,11.0,1100.0
pouvaient,1,11.0,10.0,1000.0
promesse,1,5.0,4.0,400.0
propre,2,8.0,6.0,300.0
avançons,1,10.0,9.0,900.0
suivit,2,6.0,4.0,200.0
grâce,1,5.0,4.0,400.0
gagnât,1,11.0,10.0,1000.0
change,1,11.0,10.0,1000.0
partagée,1,8.0,7.0,700.0
renverser,1,5.0,4.0,400.0
circonspection,1,7.0,6.0,600.0
tire,3,14.0,11.0,366.67
grossièreté,1,3.0,2.0,200.0
endormit,1,12.0,11.0,1100.0
prirent,1,5.0,4.0,400.0
départ,1,10.0,9.0,900.0
regardât,1,7.0,6.0,600.0
arrière,4,15.0,11.0,275.0
rappelleraient,1,3.0,2.0,200.0
cherchaient,1,6.0,5.0,500.0
théière,1,6.0,5.0,500.0
retourner,4,11.0,7.0,175.0
auquel,1,6.0,5.0,500.0
assisté,1,15.0,14.0,1400.0
laquelle,3,16.0,13.0,433.33
retrouva,2,4.0,2.0,100.0
prendrai,1,6.0,5.0,500.0
menait,1,6.0,5.0,500.0
réduite,1,2.0,1.0,100.0
brillants,2,5.0,3.0,150.0
parterres,1,6.0,5.0,500.0
viii,1,11.0,10.0,1000.0
rosier,4,9.0,5.0,125.0
portait,2,8.0,6.0,300.0
blanches,2,14.0,12.0,600.0
jardiniers,7,11.0,4.0,57.14
peindre,1,6.0,5.0,500.0
rouge,1,9.0,8.0,800.0
