Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
patte,3,9.0,6.0,200.0
toucher,1,6.0,5.0,500.0
essayant,2,4.0,2.0,100.0
siffler,2,3.0,1.0,50.0
terrible,3,4.0,1.0,33.33
faim,3,4.0,1.0,33.33
mangerait,1,3.0,2.0,200.0
dépit,1,7.0,6.0,600.0
câlineries,1,4.0,3.0,300.0
baguette,1,13.0,12.0,1200.0
présenta,2,4.0,2.0,100.0
bondit,1,5.0,4.0,400.0
aboyant,1,5.0,4.0,400.0
jeta,5,12.0,7.0,140.0
bâton,3,7.0,4.0,133.33
jouer,3,9.0,6.0,200.0
chardon,2,5.0,3.0,150.0
foulée,1,8.0,7.0,700.0
reparut,3,9.0,6.0,200.0
précipita,2,6.0,4.0,200.0
butta,1,5.0,4.0,400.0
cabriole,2,7.0,5.0,250.0
ressemblait,2,3.0,1.0,50.0
ferait,9,13.0,4.0,44.44
charrette,1,1.0,0.0,0.0
écrasée,1,10.0,9.0,900.0
tourner,2,5.0,3.0,150.0
série,1,4.0,3.0,300.0
charges,1,2.0,1.0,100.0
reculait,1,5.0,4.0,400.0
aboiements,2,6.0,4.0,200.0
rauques,1,4.0,3.0,300.0
coucha,1,5.0,4.0,400.0
distance,1,8.0,7.0,700.0
haletant,1,8.0,7.0,700.0
pendante,1,3.0,2.0,200.0
fermés,2,4.0,2.0,100.0
haleine,3,5.0,2.0,66.67
faiblement,1,2.0,1.0,100.0
joli,2,3.0,1.0,50.0
appuyant,1,4.0,3.0,300.0
bouton,1,7.0,6.0,600.0
reposer,1,4.0,3.0,300.0
éventant,1,5.0,4.0,400.0
plante,1,5.0,4.0,400.0
volontiers,1,7.0,6.0,600.0
enseigné,1,5.0,4.0,400.0
devrais,1,8.0,7.0,700.0
brins,1,2.0,1.0,100.0
herbes,3,9.0,6.0,200.0
parût,1,5.0,4.0,400.0
circonstances,1,7.0,6.0,600.0
présentes,1,10.0,9.0,900.0
poussait,2,5.0,3.0,150.0
champignon,10,16.0,6.0,60.0
examiné,2,5.0,3.0,150.0
dessous,6,9.0,3.0,50.0
dressa,1,4.0,3.0,300.0
pointe,2,2.0,0.0,0.0
regards,2,7.0,5.0,250.0
rencontrèrent,3,10.0,7.0,233.33
grosse,1,2.0,1.0,100.0
chenille,31,34.0,3.0,9.68
bleue,1,2.0,1.0,100.0
sommet,2,4.0,2.0,100.0
croisés,2,5.0,3.0,150.0
fumant,1,2.0,1.0,100.0
tranquillement,5,10.0,5.0,100.0
pipe,3,5.0,2.0,66.67
turque,1,8.0,7.0,700.0
considérèrent,1,10.0,9.0,900.0
sortit,3,5.0,2.0,66.67
houka,2,5.0,3.0,150.0
adressa,2,7.0,5.0,250.0
encourageante,1,1.0,0.0,0.0
entamer,1,8.0,7.0,700.0
confuse,2,6.0,4.0,200.0
plusieurs,1,6.0,5.0,500.0
entendez,1,4.0,3.0,300.0
expliquez,3,3.0,0.0,0.0
crains,3,5.0,2.0,66.67
pouvoir,5,7.0,2.0,40.0
seul,3,6.0,3.0,100.0
embrouille,2,5.0,3.0,150.0
aperçue,1,4.0,3.0,300.0
deviendrez,1,4.0,3.0,300.0
chrysalide,1,3.0,2.0,200.0
arrivera,1,7.0,6.0,600.0
sachez,1,6.0,5.0,500.0
papillon,1,3.0,2.0,200.0
sentirez,1,6.0,5.0,500.0
sensations,1,9.0,8.0,800.0
différentes,2,9.0,7.0,350.0
miennes,1,2.0,1.0,100.0
semblerait,1,2.0,1.0,100.0
mépris,3,9.0,6.0,200.0
ramena,1,2.0,1.0,100.0
commencement,5,6.0,1.0,20.0
irritée,1,8.0,7.0,700.0
bref,1,3.0,2.0,200.0
redressa,1,1.0,0.0,0.0
hauteur,2,3.0,1.0,50.0
embarrassante,2,7.0,5.0,250.0
tourna,4,9.0,5.0,125.0
important,11,18.0,7.0,63.64
invitation,3,3.0,0.0,0.0
engageante,1,12.0,11.0,1100.0
emportez,1,5.0,4.0,400.0
cherchant,2,5.0,3.0,150.0
fumer,1,2.0,1.0,100.0
retirant,1,5.0,4.0,400.0
figurez,1,8.0,7.0,700.0
hein,1,5.0,4.0,400.0
souvenir,3,8.0,5.0,166.67
pouvez,8,13.0,5.0,62.5
essayé,5,8.0,3.0,60.0
récitez,4,10.0,6.0,150.0
père,4,7.0,3.0,75.0
gris,1,2.0,1.0,100.0
permis,1,6.0,5.0,500.0
cervelle,1,8.0,7.0,700.0
craignais,1,3.0,2.0,200.0
cher,4,13.0,9.0,225.0
parcelle,1,5.0,4.0,400.0
taille,8,14.0,6.0,75.0
muid,1,4.0,3.0,300.0
cabriolez,1,5.0,4.0,400.0
jointure,1,6.0,5.0,500.0
frottais,1,4.0,3.0,300.0
onguent,1,3.0,2.0,200.0
payez,1,8.0,7.0,700.0
donne,4,9.0,5.0,125.0
os,3,3.0,0.0,0.0
bouillie,1,4.0,3.0,300.0
laissez,3,5.0,2.0,66.67
disputais,1,3.0,2.0,200.0
mère,1,2.0,1.0,100.0
puissant,1,11.0,10.0,1000.0
maxillaire,1,4.0,3.0,300.0
tenez,2,4.0,2.0,100.0
debout,6,10.0,4.0,66.67
nez,8,12.0,4.0,50.0
anguille,1,13.0,12.0,1200.0
redresse,1,3.0,2.0,200.0
sifflez,1,3.0,2.0,200.0
sotte,2,9.0,7.0,350.0
cessez,1,6.0,5.0,500.0
babiller,1,2.0,1.0,100.0
botte,1,5.0,4.0,400.0
timidement,9,12.0,3.0,33.33
mêmes,2,12.0,10.0,500.0
décidé,4,9.0,5.0,125.0
reprendre,3,10.0,7.0,233.33
voulez,12,13.0,1.0,8.33
tut,2,4.0,2.0,100.0
contredite,1,3.0,2.0,200.0
satisfaite,1,9.0,8.0,800.0
égal,2,6.0,4.0,200.0
habituée,1,4.0,3.0,300.0
piteux,1,5.0,4.0,400.0
réflexion,3,10.0,7.0,233.33
susceptibles,1,4.0,3.0,300.0
finirez,1,6.0,5.0,500.0
habituer,2,10.0,8.0,400.0
fuma,1,2.0,1.0,100.0
patiemment,2,7.0,5.0,250.0
décidât,2,6.0,4.0,200.0
bâilla,2,5.0,3.0,150.0
secoua,5,6.0,1.0,20.0
descendit,1,2.0,1.0,100.0
allant,1,12.0,11.0,1100.0
contempla,3,11.0,8.0,266.67
pensif,2,3.0,1.0,50.0
allongeant,1,6.0,5.0,500.0
enleva,2,2.0,0.0,0.0
grignota,1,2.0,1.0,100.0
produirait,2,7.0,5.0,250.0
reçut,1,8.0,7.0,700.0
violent,1,4.0,3.0,300.0
rapproché,1,3.0,2.0,200.0
réussit,1,5.0,4.0,400.0
parvint,2,4.0,2.0,100.0
avaler,1,2.0,1.0,100.0
libre,1,3.0,2.0,200.0
joyeux,1,3.0,2.0,200.0
changea,1,4.0,3.0,300.0
dresser,1,5.0,4.0,400.0
tige,1,3.0,2.0,200.0
océan,1,1.0,0.0,0.0
verdure,2,8.0,6.0,300.0
agitait,1,6.0,5.0,500.0
résulta,1,5.0,4.0,400.0
mouvement,3,6.0,3.0,100.0
parmi,3,7.0,4.0,133.33
vertes,1,7.0,6.0,600.0
tâcha,1,4.0,3.0,300.0
repliait,1,5.0,4.0,400.0
aisance,1,10.0,9.0,900.0
serpent,9,10.0,1.0,11.11
réussir,1,7.0,6.0,600.0
plier,2,3.0,1.0,50.0
gracieux,1,6.0,5.0,500.0
zigzag,1,10.0,9.0,900.0
plonger,5,11.0,6.0,120.0
lesquels,1,8.0,7.0,700.0
erré,1,10.0,9.0,900.0
sifflement,1,4.0,3.0,300.0
aigu,1,3.0,2.0,200.0
força,1,3.0,2.0,200.0
reculer,1,6.0,5.0,500.0
promptement,1,6.0,5.0,500.0
pigeon,12,20.0,8.0,66.67
voler,3,3.0,0.0,0.0
figure,10,13.0,3.0,30.0
donnait,2,9.0,7.0,350.0
coups,3,9.0,6.0,200.0
ailes,1,6.0,5.0,500.0
indignation,2,7.0,5.0,250.0
tranquille,2,12.0,10.0,500.0
répète,1,7.0,6.0,600.0
sanglot,2,3.0,1.0,50.0
façons,1,10.0,9.0,900.0
satisfaire,2,9.0,7.0,350.0
racines,1,3.0,2.0,200.0
talus,1,3.0,2.0,200.0
haies,1,2.0,1.0,100.0
serpents,3,8.0,5.0,166.67
intriguée,1,10.0,9.0,900.0
couver,1,11.0,10.0,1000.0
œufs,6,6.0,0.0,0.0
guette,1,2.0,1.0,100.0
fermé,1,4.0,3.0,300.0
semaines,1,3.0,2.0,200.0
tourmenté,1,3.0,2.0,200.0
comprendre,2,6.0,4.0,200.0
venais,1,6.0,5.0,500.0
choisir,1,5.0,4.0,400.0
forêt,1,5.0,4.0,400.0
élevant,2,11.0,9.0,450.0
figurais,1,4.0,3.0,300.0
débarrassé,2,8.0,6.0,300.0
tombent,1,5.0,4.0,400.0
ciel,1,4.0,3.0,300.0
replis,1,2.0,1.0,100.0
tortueux,1,6.0,5.0,500.0
cherchez,2,11.0,9.0,450.0
inventer,2,8.0,6.0,300.0
hésitation,1,5.0,4.0,400.0
changements,2,7.0,5.0,250.0
éprouvés,1,2.0,1.0,100.0
vraisemblable,1,3.0,2.0,200.0
inutile,5,10.0,5.0,100.0
nier,1,3.0,2.0,200.0
mentir,1,4.0,3.0,300.0
muette,1,8.0,7.0,700.0
ajouter,1,4.0,3.0,300.0
cherche,1,3.0,2.0,200.0
justement,4,7.0,3.0,75.0
chercherais,1,4.0,3.0,300.0
vôtres,1,4.0,3.0,300.0
crus,1,9.0,8.0,800.0
remettant,1,6.0,5.0,500.0
baissant,2,8.0,6.0,300.0
entortillait,1,4.0,3.0,300.0
arrêter,1,6.0,5.0,500.0
désentortiller,1,5.0,4.0,400.0
morceaux,1,5.0,4.0,400.0
grignotant,1,4.0,3.0,300.0
grandissant,1,5.0,4.0,400.0
rapetissant,1,3.0,2.0,200.0
ramener,1,4.0,3.0,300.0
naturelle,3,7.0,4.0,133.33
raisonnable,2,10.0,8.0,400.0
finit,1,7.0,6.0,600.0
projet,1,4.0,3.0,300.0
exécuté,1,2.0,1.0,100.0
embarrassants,1,4.0,3.0,300.0
minute,3,7.0,4.0,133.33
toutefois,5,9.0,4.0,80.0
redevenue,1,3.0,2.0,200.0
magnifique,1,4.0,3.0,300.0
clairière,1,8.0,7.0,700.0
demeurent,2,10.0,8.0,400.0
présenter,2,3.0,1.0,50.0
deviendraient,2,8.0,6.0,300.0
fous,6,8.0,2.0,33.33
frayeur,1,15.0,14.0,1400.0
grignoter,2,10.0,8.0,400.0
aventura,1,6.0,5.0,500.0
réduit,1,7.0,6.0,600.0
vi,1,6.0,5.0,500.0
porc,9,17.0,8.0,88.89
poivre,6,9.0,3.0,50.0
demandait,2,9.0,7.0,350.0
laquais,16,22.0,6.0,37.5
livrée,3,6.0,3.0,100.0
juger,1,3.0,2.0,200.0
poisson,3,7.0,4.0,133.33
frappa,2,10.0,8.0,400.0
ouverte,2,5.0,3.0,150.0
ronde,3,6.0,3.0,100.0
poudrés,1,6.0,5.0,500.0
piquée,1,4.0,3.0,300.0
voulant,1,2.0,1.0,100.0
signifiait,1,2.0,1.0,100.0
afin,4,5.0,1.0,25.0
lettre,4,8.0,4.0,100.0
solennel,2,4.0,2.0,100.0
reine,76,79.0,3.0,3.95
répéta,9,13.0,4.0,44.44
changeant,1,5.0,4.0,400.0
ordre,3,4.0,1.0,33.33
firent,7,14.0,7.0,100.0
salut,2,6.0,4.0,200.0
boucles,1,8.0,7.0,700.0
chevelures,1,7.0,6.0,600.0
entremêlèrent,1,4.0,3.0,300.0
rentrer,2,8.0,6.0,300.0
entendue,2,2.0,0.0,0.0
avança,3,6.0,3.0,100.0
route,2,6.0,4.0,200.0
niaisement,1,2.0,1.0,100.0
approcha,1,6.0,5.0,500.0
sert,1,6.0,5.0,500.0
raisons,1,7.0,6.0,600.0
premièrement,1,6.0,5.0,500.0
deuxièmement,1,4.0,3.0,300.0
tel,1,4.0,3.0,300.0
intérieur,3,9.0,6.0,200.0
hurlements,1,4.0,3.0,300.0
éternuements,2,7.0,5.0,250.0
continuels,2,7.0,5.0,250.0
brisait,1,2.0,1.0,100.0
vaisselle,2,5.0,3.0,150.0
entrer,5,8.0,3.0,60.0
impoli,1,7.0,6.0,600.0
demain,1,10.0,9.0,900.0
assiette,2,6.0,4.0,200.0
vola,1,3.0,2.0,200.0
effleura,1,4.0,3.0,300.0
briser,2,6.0,4.0,200.0
suivant,3,6.0,3.0,100.0
redemanda,1,5.0,4.0,400.0
mauvais,1,9.0,8.0,800.0
dît,1,1.0,0.0,0.0
discutent,1,8.0,7.0,700.0
fou,8,10.0,2.0,25.0
observation,7,8.0,1.0,14.29
variantes,1,3.0,2.0,200.0
fasse,2,6.0,4.0,200.0
voudrez,3,4.0,1.0,33.33
désespérée,1,6.0,5.0,500.0
parfait,1,7.0,6.0,600.0
idiot,2,4.0,2.0,100.0
cuisine,4,5.0,1.0,25.0
fumée,1,7.0,6.0,600.0
tabouret,1,2.0,1.0,100.0
dorlotait,1,9.0,8.0,800.0
bébé,14,19.0,5.0,35.71
cuisinière,13,18.0,5.0,38.46
penchée,1,2.0,1.0,100.0
brassait,1,4.0,3.0,300.0
chaudron,2,9.0,7.0,350.0
rempli,1,8.0,7.0,700.0
soupe,7,12.0,5.0,71.43
empêchée,1,4.0,3.0,300.0
éternuait,3,4.0,1.0,33.33
hurlait,3,8.0,5.0,166.67
alternativement,1,5.0,4.0,400.0
interruption,1,7.0,6.0,600.0
seules,1,3.0,2.0,200.0
éternuassent,1,8.0,7.0,700.0
âtre,1,1.0,0.0,0.0
grimaçante,1,6.0,5.0,500.0
fendue,1,5.0,4.0,400.0
oreille,6,8.0,2.0,33.33
convenable,1,5.0,4.0,400.0
parlât,1,4.0,3.0,300.0
grimace,7,10.0,3.0,42.86
grimaçon,4,7.0,3.0,75.0
prononça,1,3.0,2.0,200.0
dernier,4,7.0,3.0,75.0
subitement,2,4.0,2.0,100.0
frémit,1,2.0,1.0,100.0
adressait,3,4.0,1.0,33.33
courage,3,5.0,2.0,66.67
ignorais,3,6.0,3.0,100.0
grimacer,1,4.0,3.0,300.0
peuvent,2,4.0,2.0,100.0
connais,1,10.0,9.0,900.0
contente,5,6.0,1.0,20.0
faite,3,4.0,1.0,33.33
plut,1,4.0,3.0,300.0
jeter,1,4.0,3.0,300.0
tomba,2,3.0,1.0,50.0
pelle,1,3.0,2.0,200.0
pincettes,1,3.0,2.0,200.0
pluie,1,3.0,2.0,200.0
casseroles,1,3.0,2.0,200.0
assiettes,2,9.0,7.0,350.0
plats,3,5.0,2.0,66.67
atteinte,1,5.0,4.0,400.0
auparavant,4,4.0,0.0,0.0
prenez,4,12.0,8.0,200.0
sautant,1,7.0,6.0,600.0
proie,1,6.0,5.0,500.0
terreur,1,4.0,3.0,300.0
casserole,1,4.0,3.0,300.0
failli,1,3.0,2.0,200.0
occupait,1,5.0,4.0,400.0
affaires,2,8.0,6.0,300.0
grognement,1,3.0,2.0,200.0
irait,1,6.0,5.0,500.0
avantageux,1,12.0,11.0,1100.0
enchantée,4,5.0,1.0,25.0
présentât,1,2.0,1.0,100.0
heures,7,10.0,3.0,42.86
révolution,1,9.0,8.0,800.0
révolutions,1,6.0,5.0,500.0
coupe,10,16.0,6.0,60.0
regard,4,9.0,5.0,125.0
occupée,1,3.0,2.0,200.0
brasser,1,6.0,5.0,500.0
paix,1,9.0,8.0,800.0
souffrir,2,5.0,3.0,150.0
chiffres,1,4.0,3.0,300.0
recommença,1,7.0,6.0,600.0
dorloter,2,10.0,8.0,400.0
chantant,2,8.0,6.0,300.0
chanson,6,6.0,0.0,0.0
endormir,1,4.0,3.0,300.0
forte,3,6.0,3.0,100.0
secousse,2,3.0,1.0,50.0
grondez,1,3.0,2.0,200.0
battez,1,9.0,8.0,800.0
éternue,2,6.0,4.0,200.0
taquiner,1,5.0,4.0,400.0
méchant,1,8.0,7.0,700.0
évertue,1,10.0,9.0,900.0
refrain,3,5.0,2.0,66.67
reprirent,2,3.0,1.0,50.0
brou,6,10.0,4.0,66.67
bis,3,7.0,4.0,133.33
couplet,2,4.0,2.0,100.0
sauter,1,3.0,2.0,200.0
secouait,1,11.0,10.0,1000.0
violemment,1,5.0,4.0,400.0
gronder,1,3.0,2.0,200.0
poivrer,1,9.0,8.0,800.0
veux,6,8.0,2.0,33.33
habitue,1,2.0,1.0,100.0
aille,1,6.0,5.0,500.0
poêle,1,3.0,2.0,200.0
manqua,1,3.0,2.0,200.0
étendus,2,5.0,3.0,150.0
directions,2,5.0,3.0,150.0
étoile,1,5.0,4.0,400.0
créature,4,9.0,5.0,125.0
ronflait,1,7.0,6.0,600.0
machine,1,5.0,4.0,400.0
vapeur,1,6.0,5.0,500.0
attrapa,1,14.0,13.0,1300.0
cessait,2,5.0,3.0,150.0
étendre,1,5.0,4.0,400.0
bercer,1,7.0,6.0,600.0
nœud,1,8.0,7.0,700.0
fermement,1,2.0,1.0,100.0
dénouer,1,3.0,2.0,200.0
emporte,1,6.0,5.0,500.0
tueront,1,11.0,10.0,1000.0
meurtre,1,5.0,4.0,400.0
abandonner,1,3.0,2.0,200.0
derniers,2,5.0,3.0,150.0
haute,1,4.0,3.0,300.0
grognant,1,1.0,0.0,0.0
cessé,3,7.0,4.0,133.33
éternuer,2,5.0,3.0,150.0
grogne,3,9.0,6.0,200.0
grogna,3,9.0,6.0,200.0
contredit,1,4.0,3.0,300.0
retroussé,1,2.0,1.0,100.0
plutôt,2,2.0,0.0,0.0
groin,1,7.0,6.0,600.0
devenaient,2,5.0,3.0,150.0
aspect,1,14.0,13.0,1300.0
sanglotait,1,9.0,8.0,800.0
vas,1,5.0,4.0,400.0
sanglota,1,3.0,2.0,200.0
continuèrent,1,8.0,7.0,700.0
portée,1,7.0,6.0,600.0
tromper,1,7.0,6.0,600.0
déposa,1,4.0,3.0,300.0
soulagée,2,5.0,3.0,150.0
trotter,1,5.0,4.0,400.0
grandi,2,8.0,6.0,300.0
devenu,3,9.0,6.0,200.0
feraient,1,6.0,5.0,500.0
porcs,1,8.0,7.0,700.0
métamorphoser,1,5.0,4.0,400.0
réflexions,1,12.0,11.0,1100.0
branche,2,5.0,3.0,150.0
grimaça,1,4.0,3.0,300.0
apercevant,1,3.0,2.0,200.0
longues,2,4.0,2.0,100.0
griffes,1,4.0,3.0,300.0
traiter,1,10.0,9.0,900.0
respect,1,5.0,4.0,400.0
sachant,1,10.0,9.0,900.0
familiarité,1,4.0,3.0,300.0
allonger,2,6.0,4.0,200.0
content,4,12.0,8.0,200.0
diriger,1,4.0,3.0,300.0
dépend,1,3.0,2.0,200.0
endroit,3,5.0,2.0,66.67
indifférent,1,5.0,4.0,400.0
irez,1,4.0,3.0,300.0
explication,4,7.0,3.0,75.0
manquer,1,3.0,2.0,200.0
marchiez,1,8.0,7.0,700.0
incontestable,1,3.0,2.0,200.0
décrivant,1,8.0,7.0,700.0
demeure,2,9.0,7.0,350.0
chapelier,55,60.0,5.0,9.09
lièvre,30,37.0,7.0,23.33
fréquenter,1,3.0,2.0,200.0
observer,6,7.0,1.0,16.67
défendre,1,4.0,3.0,300.0
devez,2,5.0,3.0,150.0
venue,2,12.0,10.0,500.0
prouvait,1,3.0,2.0,200.0
convenez,1,7.0,6.0,600.0
suppose,5,9.0,4.0,80.0
fâche,2,6.0,4.0,200.0
remue,2,4.0,2.0,100.0
appelle,2,4.0,2.0,100.0
grogner,1,3.0,2.0,200.0
appelez,4,6.0,2.0,50.0
jouez,1,8.0,7.0,700.0
invitée,2,2.0,0.0,0.0
événements,1,5.0,4.0,400.0
propos,1,4.0,3.0,300.0
oublier,3,7.0,4.0,133.33
revenu,1,4.0,3.0,300.0
doutais,1,2.0,1.0,100.0
revoir,1,4.0,3.0,300.0
demeurait,1,7.0,6.0,600.0
chapeliers,1,6.0,5.0,500.0
amusez,1,2.0,1.0,100.0
paraître,2,6.0,4.0,200.0
évanouit,1,2.0,1.0,100.0
commencer,3,10.0,7.0,233.33
finissant,1,4.0,3.0,300.0
demeura,3,7.0,4.0,133.33
cheminées,1,5.0,4.0,400.0
couvert,1,5.0,4.0,400.0
fourrure,1,3.0,2.0,200.0
osa,2,4.0,2.0,100.0
approcher,1,3.0,2.0,200.0
grignoté,1,3.0,2.0,200.0
atteint,2,8.0,6.0,300.0
visite,1,5.0,4.0,400.0
vii,1,3.0,2.0,200.0
servie,1,4.0,3.0,300.0
prenait,1,10.0,9.0,900.0
loir,34,38.0,4.0,11.76
profondément,4,7.0,3.0,75.0
endormi,3,7.0,4.0,133.33
servaient,2,11.0,9.0,450.0
coussin,2,3.0,1.0,50.0
gênant,1,5.0,4.0,400.0
serrés,1,5.0,4.0,400.0
coins,2,6.0,4.0,200.0
crièrent,3,3.0,0.0,0.0
abondance,1,5.0,4.0,400.0
indignée,3,6.0,3.0,100.0
fauteuil,1,6.0,5.0,500.0
bouts,1,5.0,4.0,400.0
vin,2,4.0,2.0,100.0
engageant,1,5.0,4.0,400.0
poli,2,7.0,5.0,250.0
fâché,2,6.0,4.0,200.0
couverts,2,3.0,1.0,50.0
convives,1,5.0,4.0,400.0
coupés,1,3.0,2.0,200.0
considéré,2,4.0,2.0,100.0
remarques,1,3.0,2.0,200.0
grossier,1,4.0,3.0,300.0
pupitre,1,1.0,0.0,0.0
mettent,1,6.0,5.0,500.0
énigmes,2,6.0,4.0,200.0
précisément,1,5.0,4.0,400.0
respire,2,7.0,5.0,250.0
dors,2,4.0,2.0,100.0
repassa,1,7.0,6.0,600.0
pies,1,3.0,2.0,200.0
pupitres,1,6.0,5.0,500.0
rompit,1,6.0,5.0,500.0
quantième,2,4.0,2.0,100.0
mois,3,4.0,1.0,33.33
tiré,1,4.0,3.0,300.0
approchant,2,8.0,6.0,300.0
réfléchit,3,11.0,8.0,266.67
retard,2,4.0,2.0,100.0
soupir,5,8.0,3.0,60.0
disais,1,10.0,9.0,900.0
vaudrait,2,13.0,11.0,550.0
entré,1,3.0,2.0,200.0
miettes,1,3.0,2.0,200.0
pain,5,9.0,4.0,80.0
servir,2,13.0,11.0,550.0
couteau,1,4.0,3.0,300.0
trempa,1,6.0,5.0,500.0
tasse,5,11.0,6.0,120.0
regardé,3,6.0,3.0,100.0
épaule,4,4.0,0.0,0.0
singulière,2,6.0,4.0,200.0
marque,5,15.0,10.0,200.0
marquerait,1,7.0,6.0,600.0
année,2,3.0,1.0,50.0
hésiter,1,3.0,2.0,200.0
mienne,1,1.0,0.0,0.0
embarrassée,2,7.0,5.0,250.0
phrase,1,7.0,6.0,600.0
correcte,1,7.0,6.0,600.0
rendormi,1,3.0,2.0,200.0
versa,1,4.0,3.0,300.0
deviné,1,2.0,1.0,100.0
renonce,1,9.0,8.0,800.0
employer,1,3.0,2.0,200.0
gaspiller,2,5.0,3.0,150.0
connaissiez,1,3.0,2.0,200.0
parleriez,1,3.0,2.0,200.0
gaspille,1,6.0,5.0,500.0
parie,2,8.0,6.0,300.0
prudemment,1,3.0,2.0,200.0
employé,1,9.0,8.0,800.0
ménager,1,5.0,4.0,400.0
pendule,1,2.0,1.0,100.0
voudriez,4,7.0,3.0,75.0
supposons,1,4.0,3.0,300.0
aiguille,2,4.0,2.0,100.0
partirait,1,4.0,3.0,300.0
clin,2,6.0,4.0,200.0
marquer,2,7.0,5.0,250.0
demie,2,14.0,12.0,600.0
dîner,1,3.0,2.0,200.0
querellés,1,5.0,4.0,400.0
mars,2,6.0,4.0,200.0
devînt,1,3.0,2.0,200.0
montrait,1,9.0,8.0,800.0
cuiller,1,4.0,3.0,300.0
concert,2,4.0,2.0,100.0
chanter,4,13.0,9.0,225.0
dirai,1,6.0,5.0,500.0
douleur,1,8.0,7.0,700.0
connaissez,1,5.0,4.0,400.0
entendu,9,12.0,3.0,33.33
mangées,6,14.0,8.0,133.33
dormant,2,9.0,7.0,350.0
fallût,1,3.0,2.0,200.0
pincer,1,5.0,4.0,400.0
taire,3,11.0,8.0,266.67
hurla,4,7.0,3.0,75.0
tuez,1,2.0,1.0,100.0
cruauté,1,1.0,0.0,0.0
lors,1,6.0,5.0,500.0
tristesse,1,3.0,2.0,200.0
tasses,4,7.0,3.0,75.0
laver,1,5.0,4.0,400.0
intervalle,1,2.0,1.0,100.0
mesure,5,10.0,5.0,100.0
servi,1,5.0,4.0,400.0
retrouvez,1,5.0,4.0,400.0
changions,1,12.0,11.0,1100.0
interrompit,5,14.0,9.0,180.0
bâillant,1,1.0,0.0,0.0
commence,4,8.0,4.0,100.0
fatiguer,1,4.0,3.0,300.0
demoiselle,3,10.0,7.0,233.33
conte,1,4.0,3.0,300.0
proposition,1,5.0,4.0,400.0
alarmait,1,2.0,1.0,100.0
réveillez,2,3.0,1.0,50.0
pincèrent,1,4.0,3.0,300.0
lentement,4,10.0,6.0,150.0
dormais,1,5.0,4.0,400.0
enrouée,1,4.0,3.0,300.0
racontez,1,7.0,6.0,600.0
suppliant,1,3.0,2.0,200.0
rendormir,1,7.0,6.0,600.0
sœurs,2,4.0,2.0,100.0
appelaient,1,7.0,6.0,600.0
elsie,1,5.0,4.0,400.0
lacie,1,4.0,3.0,300.0
tillie,1,9.0,8.0,800.0
vivaient,5,8.0,3.0,60.0
intéressait,1,2.0,1.0,100.0
mélasse,6,9.0,3.0,50.0
réfléchi,1,6.0,5.0,500.0
rendues,1,5.0,4.0,400.0
malades,2,3.0,1.0,50.0
figurer,2,8.0,6.0,300.0
embarrassant,1,2.0,1.0,100.0
offensé,2,4.0,2.0,100.0
demandé,1,3.0,2.0,200.0
avis,2,10.0,8.0,400.0
permet,1,7.0,6.0,600.0
observations,1,5.0,4.0,400.0
triomphant,1,6.0,5.0,500.0
servit,1,4.0,3.0,300.0
tartine,4,5.0,1.0,25.0
existe,2,4.0,2.0,100.0
courroucé,1,6.0,5.0,500.0
chut,5,11.0,6.0,120.0
bourru,2,2.0,0.0,0.0
tâchez,2,3.0,1.0,50.0
polie,1,10.0,9.0,900.0
continuez,4,11.0,7.0,175.0
interromprai,1,5.0,4.0,400.0
saurez,1,5.0,4.0,400.0
pouvaient,1,5.0,4.0,400.0
promesse,1,2.0,1.0,100.0
propre,2,4.0,2.0,100.0
avançons,1,6.0,5.0,500.0
suivit,2,6.0,4.0,200.0
grâce,1,6.0,5.0,500.0
gagnât,1,6.0,5.0,500.0
change,1,2.0,1.0,100.0
partagée,1,1.0,0.0,0.0
renverser,1,2.0,1.0,100.0
circonspection,1,7.0,6.0,600.0
tire,3,6.0,3.0,100.0
grossièreté,1,6.0,5.0,500.0
endormit,1,4.0,3.0,300.0
prirent,1,2.0,1.0,100.0
départ,1,4.0,3.0,300.0
regardât,1,5.0,4.0,400.0
arrière,4,6.0,2.0,50.0
rappelleraient,1,9.0,8.0,800.0
cherchaient,1,4.0,3.0,300.0
théière,1,4.0,3.0,300.0
retourner,4,7.0,3.0,75.0
auquel,1,4.0,3.0,300.0
assisté,1,7.0,6.0,600.0
laquelle,3,7.0,4.0,133.33
retrouva,2,11.0,9.0,450.0
prendrai,1,2.0,1.0,100.0
menait,1,4.0,3.0,300.0
réduite,1,3.0,2.0,200.0
brillants,2,2.0,0.0,0.0
parterres,1,5.0,4.0,400.0
viii,1,4.0,3.0,300.0
rosier,4,9.0,5.0,125.0
portait,2,4.0,2.0,100.0
blanches,2,5.0,3.0,150.0
jardiniers,7,11.0,4.0,57.14
peindre,1,3.0,2.0,200.0
rouge,1,3.0,2.0,200.0
approchait,1,8.0,7.0,700.0
éclabousse,1,10.0,9.0,900.0
peinture,1,6.0,5.0,500.0
jetez,2,4.0,2.0,100.0
blâme,1,3.0,2.0,200.0
méritiez,1,1.0,0.0,0.0
décapité,2,4.0,2.0,100.0
apporté,1,6.0,5.0,500.0
oignons,2,9.0,7.0,350.0
tulipe,1,9.0,8.0,800.0
lieu,3,9.0,6.0,200.0
