Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
ärgerliche,1,6.0,5.0,500.0
pat,3,10.0,7.0,233.33
grabe,1,7.0,6.0,600.0
aepfel,2,4.0,2.0,100.0
jnaden,4,8.0,4.0,100.0
ausgraben,1,5.0,4.0,400.0
hilf,1,6.0,5.0,500.0
glasscherben,2,5.0,3.0,150.0
oben,3,7.0,4.0,133.33
wat,1,3.0,2.0,200.0
is,2,8.0,6.0,300.0
en,3,6.0,3.0,100.0
arrum,1,2.0,1.0,100.0
esel,2,4.0,2.0,100.0
nimmt,1,6.0,5.0,500.0
dienen,4,8.0,4.0,100.0
bleebt,1,4.0,3.0,300.0
schaffe,1,6.0,5.0,500.0
pause,3,6.0,3.0,100.0
einzelne,2,5.0,3.0,150.0
flüstern,1,6.0,5.0,500.0
mer,1,7.0,6.0,600.0
nich,3,11.0,8.0,266.67
jar,2,7.0,5.0,250.0
thu,2,5.0,3.0,150.0
feige,1,7.0,6.0,600.0
memme,1,7.0,6.0,600.0
leises,1,4.0,3.0,300.0
wimmern,1,6.0,5.0,500.0
gurkenbeete,1,9.0,8.0,800.0
ziehen,1,4.0,3.0,300.0
bliebe,1,3.0,2.0,200.0
wahrlich,1,6.0,5.0,500.0
rollen,1,3.0,2.0,200.0
leiterwagen,1,4.0,3.0,300.0
durcheinander,2,6.0,4.0,200.0
verstand,3,8.0,5.0,166.67
leiter,1,4.0,3.0,300.0
wabbel,15,23.0,8.0,53.33
bringe,4,10.0,6.0,150.0
lehnt,1,5.0,4.0,400.0
zusammengebunden,1,5.0,4.0,400.0
reichen,2,7.0,5.0,250.0
umständlich,1,4.0,3.0,300.0
fange,2,5.0,3.0,150.0
strick,1,6.0,5.0,500.0
dach,3,7.0,4.0,133.33
tragen,3,9.0,6.0,200.0
nimm,4,6.0,2.0,50.0
losen,1,8.0,7.0,700.0
schiefer,1,5.0,4.0,400.0
acht,4,7.0,3.0,75.0
lautes,4,8.0,4.0,100.0
krachen,2,4.0,2.0,100.0
wessen,1,1.0,0.0,0.0
schuld,3,8.0,5.0,166.67
schornstein,4,7.0,3.0,75.0
steigen,2,5.0,3.0,150.0
treu,1,4.0,3.0,300.0
sollst,2,7.0,5.0,250.0
hereinkommen,1,8.0,7.0,700.0
scheinen,3,7.0,4.0,133.33
eng,1,7.0,6.0,600.0
fuße,4,6.0,2.0,50.0
ausschlagen,1,5.0,4.0,400.0
rathen,2,8.0,6.0,300.0
kratzen,1,5.0,4.0,400.0
kräftigen,1,2.0,1.0,100.0
stoß,1,3.0,2.0,200.0
fliegt,1,9.0,8.0,800.0
fangt,2,5.0,3.0,150.0
stillschweigen,1,3.0,2.0,200.0
verworrene,2,4.0,2.0,100.0
haltet,1,3.0,2.0,200.0
branntwein,1,5.0,4.0,400.0
ersticke,1,2.0,1.0,100.0
kerl,2,5.0,3.0,150.0
schwache,1,9.0,8.0,800.0
quiekende,1,6.0,5.0,500.0
danke,5,8.0,3.0,60.0
aufgeregt,1,4.0,3.0,300.0
dosen,1,5.0,4.0,400.0
stehauf,1,8.0,7.0,700.0
fliege,1,7.0,6.0,600.0
ne,2,6.0,4.0,200.0
rackete,1,9.0,8.0,800.0
sagten,2,6.0,4.0,200.0
niederbrennen,1,6.0,5.0,500.0
entstand,2,7.0,5.0,250.0
schweigen,3,9.0,6.0,200.0
menschenverstand,1,4.0,3.0,300.0
hätten,2,3.0,1.0,50.0
abreißen,1,3.0,2.0,200.0
rühren,2,3.0,1.0,50.0
karre,2,9.0,7.0,350.0
voll,5,9.0,4.0,80.0
zweifel,2,5.0,3.0,150.0
schauer,1,4.0,3.0,300.0
kieseln,1,6.0,5.0,500.0
herein,2,7.0,5.0,250.0
geflogen,3,6.0,3.0,100.0
denen,2,6.0,4.0,200.0
trafen,3,8.0,5.0,166.67
laßt,5,11.0,6.0,120.0
gefälligst,1,4.0,3.0,300.0
tiefe,1,4.0,3.0,300.0
stille,1,4.0,3.0,300.0
erfolgte,2,4.0,2.0,100.0
kiesel,1,3.0,2.0,200.0
verwandelten,1,7.0,6.0,600.0
boden,2,6.0,4.0,200.0
glänzenden,1,6.0,5.0,500.0
verändern,1,9.0,8.0,800.0
vermuthe,2,10.0,8.0,400.0
schluckte,1,6.0,5.0,500.0
entzücken,4,6.0,2.0,50.0
abnahm,1,2.0,1.0,100.0
förmlichen,1,12.0,11.0,1100.0
auflauf,2,5.0,3.0,150.0
davor,2,6.0,4.0,200.0
eidechse,5,12.0,7.0,140.0
meerschweinchen,5,7.0,2.0,40.0
unterstützt,1,6.0,5.0,500.0
gaben,1,7.0,6.0,600.0
allgemeiner,1,3.0,2.0,200.0
sturm,1,9.0,8.0,800.0
zeigte,2,5.0,3.0,150.0
sicher,3,9.0,6.0,200.0
dichtes,1,4.0,3.0,300.0
gebüsch,2,3.0,1.0,50.0
nöthigste,1,3.0,2.0,200.0
wäldchen,1,5.0,4.0,400.0
wanderte,1,6.0,5.0,500.0
richtige,3,9.0,6.0,200.0
erlangen,1,4.0,3.0,300.0
wunderhübschen,1,8.0,7.0,700.0
plan,3,3.0,0.0,0.0
vortrefflicher,1,3.0,2.0,200.0
ausgedacht,2,6.0,4.0,200.0
einzige,3,5.0,2.0,66.67
schwierigkeit,2,5.0,3.0,150.0
ausführen,1,3.0,2.0,200.0
bäumen,2,5.0,3.0,150.0
umherguckte,1,3.0,2.0,200.0
scharfes,1,7.0,6.0,600.0
feines,1,9.0,8.0,800.0
bellen,2,9.0,7.0,350.0
ungeheuer,3,7.0,4.0,133.33
hervorstehenden,1,3.0,2.0,200.0
runden,1,5.0,4.0,400.0
herab,2,2.0,0.0,0.0
pfote,4,9.0,5.0,125.0
auszustrecken,1,2.0,1.0,100.0
berühren,1,3.0,2.0,200.0
armes,1,4.0,3.0,300.0
liebkosendem,1,2.0,1.0,100.0
pfeifen,2,3.0,1.0,50.0
hungrig,3,6.0,3.0,100.0
auffressen,1,5.0,4.0,400.0
liebkosungen,1,5.0,4.0,400.0
stäbchen,4,5.0,1.0,25.0
ungeschickte,1,3.0,2.0,200.0
zugleich,5,11.0,6.0,120.0
aufbellte,1,5.0,4.0,400.0
losrannte,1,9.0,8.0,800.0
wolle,1,4.0,3.0,300.0
zerreißen,1,7.0,6.0,600.0
wich,1,6.0,5.0,500.0
distel,2,8.0,6.0,300.0
zertreten,1,13.0,12.0,1200.0
hervorkam,1,3.0,2.0,200.0
los,3,6.0,3.0,100.0
kopfüber,1,6.0,5.0,500.0
vorkam,2,7.0,5.0,250.0
fuhrmannspferde,1,7.0,6.0,600.0
zeck,1,5.0,4.0,400.0
spielt,1,7.0,6.0,600.0
fürchtete,2,7.0,5.0,250.0
kurzen,1,4.0,3.0,300.0
anläufen,1,6.0,5.0,500.0
wobei,4,5.0,1.0,25.0
gutes,1,7.0,6.0,600.0
stück,7,14.0,7.0,100.0
heiser,1,5.0,4.0,400.0
bellte,1,6.0,5.0,500.0
munde,4,12.0,8.0,200.0
heraushängender,1,6.0,5.0,500.0
zunge,1,10.0,9.0,900.0
geschlossenen,2,2.0,0.0,0.0
hinsetzte,1,5.0,4.0,400.0
fortzukommen,1,5.0,4.0,400.0
schwach,1,2.0,1.0,100.0
ferne,3,8.0,5.0,166.67
butterblume,1,6.0,5.0,500.0
lehnte,1,4.0,3.0,300.0
auszuruhen,2,13.0,11.0,550.0
blätter,2,6.0,4.0,200.0
gelehrt,1,1.0,0.0,0.0
wachse,3,6.0,3.0,100.0
fängt,3,6.0,3.0,100.0
dächte,5,7.0,2.0,40.0
trinken,6,15.0,9.0,150.0
blumen,1,9.0,8.0,800.0
grashalmen,1,2.0,1.0,100.0
umständen,1,2.0,1.0,100.0
pilz,5,7.0,2.0,40.0
rückwärts,1,5.0,4.0,400.0
betrachtet,1,8.0,7.0,700.0
fußspitzen,1,4.0,3.0,300.0
guckte,1,9.0,8.0,800.0
rand,1,4.0,3.0,300.0
pilzes,1,6.0,5.0,500.0
begegnete,1,2.0,1.0,100.0
blauen,1,3.0,2.0,200.0
raupe,32,40.0,8.0,25.0
kreuzweise,1,6.0,5.0,500.0
gelegten,1,6.0,5.0,500.0
ruhig,5,9.0,4.0,80.0
huhka,5,9.0,4.0,80.0
rauchte,2,5.0,3.0,150.0
geringste,3,12.0,9.0,300.0
notiz,1,2.0,1.0,100.0
fünftes,1,6.0,5.0,500.0
guter,2,2.0,0.0,0.0
sahen,13,21.0,8.0,61.54
schmachtender,1,3.0,2.0,200.0
langsamer,1,5.0,4.0,400.0
ermuthigender,1,6.0,5.0,500.0
anfang,5,16.0,11.0,220.0
befangen,1,2.0,1.0,100.0
vielmehr,1,3.0,2.0,200.0
seitdem,3,6.0,3.0,100.0
verwechselt,1,9.0,8.0,800.0
meinst,5,9.0,4.0,80.0
erkläre,2,5.0,3.0,150.0
deutlicher,2,4.0,2.0,100.0
ausdrücken,2,5.0,3.0,150.0
verwirrt,6,10.0,4.0,66.67
puppe,1,2.0,1.0,100.0
verwandeln,4,4.0,0.0,0.0
schmetterling,1,8.0,7.0,700.0
anfühlen,1,3.0,2.0,200.0
fühlen,2,8.0,6.0,300.0
verächtlich,2,2.0,0.0,0.0
zurückbrachte,1,8.0,7.0,700.0
angebunden,1,4.0,3.0,300.0
sollten,1,9.0,8.0,800.0
weshalb,1,7.0,6.0,600.0
schwierige,1,3.0,2.0,200.0
grund,4,8.0,4.0,100.0
schlechter,1,5.0,4.0,400.0
wege,3,8.0,5.0,166.67
wichtiges,1,4.0,3.0,300.0
einladend,1,2.0,1.0,100.0
kehrte,1,7.0,6.0,600.0
verbergend,1,4.0,3.0,300.0
sachen,4,8.0,4.0,100.0
behalten,3,5.0,2.0,66.67
niedergeschlagenem,1,5.0,4.0,400.0
alt,6,10.0,4.0,66.67
vater,4,11.0,7.0,175.0
martin,3,7.0,4.0,133.33
junker,1,6.0,5.0,500.0
tropf,1,6.0,5.0,500.0
gerne,1,5.0,4.0,400.0
jung,2,6.0,4.0,200.0
glaubt,2,4.0,2.0,100.0
hirn,1,6.0,5.0,500.0
entdeckt,2,9.0,7.0,350.0
fröhlichem,1,6.0,5.0,500.0
muth,5,12.0,7.0,140.0
sohn,2,5.0,3.0,150.0
dicker,1,7.0,6.0,600.0
mann,5,13.0,8.0,160.0
sprecht,2,5.0,3.0,150.0
rücklings,1,4.0,3.0,300.0
purzelbaum,2,8.0,6.0,300.0
schlagt,6,13.0,7.0,116.67
potz,1,3.0,2.0,200.0
kopfschütteln,1,6.0,5.0,500.0
rieb,4,11.0,7.0,175.0
glieder,1,7.0,6.0,600.0
salbe,1,7.0,6.0,600.0
geschmeidig,1,6.0,5.0,500.0
groschen,2,6.0,4.0,200.0
courant,1,3.0,2.0,200.0
bub,1,4.0,3.0,300.0
kau,2,3.0,1.0,50.0
solltet,1,11.0,10.0,1000.0
aßt,1,6.0,5.0,500.0
schnabel,1,7.0,6.0,600.0
klau,1,3.0,2.0,200.0
habt,6,12.0,6.0,100.0
gemacht,7,10.0,3.0,42.86
früher,1,5.0,4.0,400.0
jurist,1,3.0,2.0,200.0
disputirt,1,7.0,6.0,600.0
besonders,3,12.0,9.0,300.0
kinnbacken,1,5.0,4.0,400.0
einexercirt,1,12.0,11.0,1100.0
leichtigkeit,1,14.0,13.0,1300.0
witz,2,6.0,4.0,200.0
balancirt,1,4.0,3.0,300.0
aal,1,7.0,6.0,600.0
nasenspitz,1,11.0,10.0,1000.0
geglückt,1,8.0,7.0,700.0
guck,1,5.0,4.0,400.0
thust,1,6.0,5.0,500.0
überklug,1,4.0,3.0,300.0
mores,1,5.0,4.0,400.0
lehren,1,4.0,3.0,300.0
schüchtern,2,7.0,5.0,250.0
wörter,2,13.0,11.0,550.0
entschiedenheit,1,7.0,6.0,600.0
eintrat,1,4.0,3.0,300.0
möchtest,4,7.0,3.0,75.0
wechseln,2,6.0,4.0,200.0
angenehm,1,4.0,3.0,300.0
widersprochen,1,5.0,4.0,400.0
zufrieden,1,10.0,9.0,900.0
angenehme,1,4.0,3.0,300.0
zornig,1,7.0,6.0,600.0
richtete,3,12.0,9.0,300.0
vertheidigte,1,2.0,1.0,100.0
weinerlichem,1,3.0,2.0,200.0
nähmen,1,7.0,6.0,600.0
übel,2,5.0,3.0,150.0
dur,1,9.0,8.0,800.0
gewohnt,1,3.0,2.0,200.0
rauchen,1,4.0,3.0,300.0
geduldig,2,7.0,5.0,250.0
gefällig,4,6.0,2.0,50.0
pilze,2,11.0,9.0,450.0
kroch,1,4.0,3.0,300.0
gras,3,5.0,2.0,66.67
blos,1,3.0,2.0,200.0
weggehen,1,1.0,0.0,0.0
wovon,6,9.0,3.0,50.0
gefragt,4,11.0,7.0,175.0
gedankenvoll,3,6.0,3.0,100.0
ausfindig,1,2.0,1.0,100.0
seien,2,8.0,6.0,300.0
vollkommen,3,9.0,6.0,200.0
rund,2,5.0,3.0,150.0
schwierig,1,5.0,4.0,400.0
reichte,1,5.0,4.0,400.0
brach,3,5.0,2.0,66.67
rande,1,4.0,3.0,300.0
biß,2,16.0,14.0,700.0
auszuprobiren,1,5.0,4.0,400.0
heftigen,1,7.0,6.0,600.0
schmerz,1,1.0,0.0,0.0
angestoßen,1,7.0,6.0,600.0
ueber,2,6.0,4.0,200.0
verwandlung,1,6.0,5.0,500.0
gedrückt,1,7.0,6.0,600.0
aufzumachen,1,1.0,0.0,0.0
linken,4,6.0,2.0,50.0
schlucken,1,8.0,7.0,700.0
ah,3,7.0,4.0,133.33
frei,2,10.0,8.0,400.0
verwandelte,1,7.0,6.0,600.0
erblicken,1,4.0,3.0,300.0
stange,1,3.0,2.0,200.0
meer,3,5.0,2.0,66.67
grünen,2,6.0,4.0,200.0
blättern,2,9.0,7.0,350.0
all,2,8.0,6.0,300.0
grüne,2,8.0,6.0,300.0
zeug,3,6.0,3.0,100.0
hingekommen,2,12.0,10.0,500.0
erheben,1,6.0,5.0,500.0
richtungen,2,8.0,6.0,300.0
biegen,1,7.0,6.0,600.0
wenden,1,7.0,6.0,600.0
schlange,8,18.0,10.0,125.0
malerisches,1,6.0,5.0,500.0
zickzack,1,11.0,10.0,1000.0
gewunden,1,8.0,7.0,700.0
blättermeer,1,7.0,6.0,600.0
tauchen,1,8.0,7.0,700.0
gipfel,1,4.0,3.0,300.0
bäume,4,9.0,5.0,125.0
gebildet,1,6.0,5.0,500.0
herumgewandert,1,2.0,1.0,100.0
rauschen,2,7.0,5.0,250.0
zurückschreckte,1,3.0,2.0,200.0
taube,12,18.0,6.0,50.0
schlug,1,4.0,3.0,300.0
heftig,3,5.0,2.0,66.67
flügeln,1,5.0,4.0,400.0
kreischte,2,6.0,4.0,200.0
entrüstung,1,3.0,2.0,200.0
ruhe,3,9.0,6.0,200.0
wiederholte,8,13.0,5.0,62.5
gedämpfter,1,2.0,1.0,100.0
schluchzend,1,7.0,6.0,600.0
genehm,1,3.0,2.0,200.0
redest,3,6.0,3.0,100.0
baumwurzeln,1,6.0,5.0,500.0
flußufer,1,5.0,4.0,400.0
hecken,1,9.0,8.0,800.0
achten,1,3.0,2.0,200.0
schlangen,4,13.0,9.0,225.0
eier,5,10.0,5.0,100.0
auszubrüten,1,8.0,7.0,700.0
tag,12,18.0,6.0,50.0
letzten,5,11.0,6.0,120.0
wochen,1,5.0,4.0,400.0
zugethan,1,8.0,7.0,700.0
leid,1,5.0,4.0,400.0
verstehen,6,9.0,3.0,50.0
höchsten,2,10.0,8.0,400.0
baum,2,4.0,2.0,100.0
walde,2,9.0,7.0,350.0
ausgesucht,1,8.0,7.0,700.0
erhobener,2,5.0,3.0,150.0
himmel,3,6.0,3.0,100.0
herunterwinden,1,4.0,3.0,300.0
pfui,1,4.0,3.0,300.0
merke,2,7.0,5.0,250.0
ausdenken,1,3.0,2.0,200.0
willst,20,21.0,1.0,5.0
unsicher,2,6.0,4.0,200.0
vielfachen,1,4.0,3.0,300.0
verwandlungen,1,8.0,7.0,700.0
durchgemacht,1,2.0,1.0,100.0
schöne,4,8.0,4.0,100.0
ausrede,1,14.0,13.0,1300.0
tiefster,1,7.0,6.0,600.0
verachtung,1,3.0,2.0,200.0
lebtag,1,6.0,5.0,500.0
abläugnen,1,6.0,5.0,500.0
behaupten,4,8.0,4.0,100.0
ei,2,7.0,5.0,250.0
gegessen,2,6.0,4.0,200.0
wahrheitsliebendes,1,11.0,10.0,1000.0
neues,2,8.0,6.0,300.0
benutzte,2,6.0,4.0,200.0
suchst,1,4.0,3.0,300.0
kümmert,2,7.0,5.0,250.0
übrigens,5,5.0,0.0,0.0
suche,1,9.0,8.0,800.0
zufällig,2,5.0,3.0,150.0
thäte,1,3.0,2.0,200.0
brauchen,1,2.0,1.0,100.0
roh,1,9.0,8.0,800.0
mach,2,5.0,3.0,150.0
fortkommst,1,9.0,8.0,800.0
verdrießlich,2,5.0,3.0,150.0
nest,1,3.0,2.0,200.0
zurecht,2,4.0,2.0,100.0
duckte,1,4.0,3.0,300.0
verwickelte,1,4.0,3.0,300.0
zweige,1,7.0,6.0,600.0
anhalten,1,7.0,6.0,600.0
losmachen,1,4.0,3.0,300.0
stückchen,3,5.0,2.0,66.67
händen,3,10.0,7.0,233.33
knabberte,2,6.0,4.0,200.0
abwechselnd,3,7.0,4.0,133.33
gewöhnliche,2,12.0,10.0,500.0
ausgeführt,1,6.0,5.0,500.0
vielen,3,6.0,3.0,100.0
anstellen,1,3.0,2.0,200.0
lichtung,1,6.0,5.0,500.0
häuschen,3,8.0,5.0,166.67
hineingehe,1,9.0,8.0,800.0
heran,4,12.0,8.0,200.0
gebracht,2,5.0,3.0,150.0
sechstes,1,4.0,3.0,300.0
ferkel,11,14.0,3.0,27.27
pfeffer,7,9.0,2.0,28.57
solle,2,6.0,4.0,200.0
lackei,11,14.0,3.0,27.27
livree,3,13.0,10.0,333.33
gelaufen,1,3.0,2.0,200.0
lackeien,4,6.0,2.0,50.0
trug,4,8.0,4.0,100.0
gesichte,5,7.0,2.0,40.0
urtheilen,1,4.0,3.0,300.0
fisch,4,9.0,5.0,125.0
angesehen,2,5.0,3.0,150.0
knöcheln,1,1.0,0.0,0.0
klopfte,2,5.0,3.0,150.0
geöffnet,2,8.0,6.0,300.0
rundes,1,4.0,3.0,300.0
beide,13,22.0,9.0,69.23
gepuderte,1,5.0,4.0,400.0
lockenperücken,1,6.0,5.0,500.0
schlich,1,6.0,5.0,500.0
näher,4,7.0,3.0,75.0
zuzuhören,3,6.0,3.0,100.0
ungeheuren,1,9.0,8.0,800.0
brief,3,9.0,6.0,200.0
hervorzuziehen,1,5.0,4.0,400.0
feierlichem,1,5.0,4.0,400.0
sprechend,2,6.0,4.0,200.0
einladung,2,5.0,3.0,150.0
königin,74,83.0,9.0,12.16
feierlichen,1,7.0,6.0,600.0
aufeinanderfolge,1,10.0,9.0,900.0
veränderte,1,2.0,1.0,100.0
verbeugten,2,8.0,6.0,300.0
verwickelten,1,2.0,1.0,100.0
lachte,3,8.0,5.0,166.67
zurücklaufen,1,2.0,1.0,100.0
möchten,1,8.0,7.0,700.0
herausguckte,1,5.0,4.0,400.0
furchtsam,4,10.0,6.0,150.0
klopfen,3,6.0,3.0,100.0
wegen,2,5.0,3.0,150.0
zweier,1,4.0,3.0,300.0
gründe,1,2.0,1.0,100.0
erstens,3,8.0,5.0,166.67
zweitens,2,9.0,7.0,350.0
drinnen,3,10.0,7.0,233.33
merkwürdiger,1,9.0,8.0,800.0
fortwährendes,1,5.0,4.0,400.0
heulen,1,7.0,6.0,600.0
niesen,5,7.0,2.0,40.0
schüssel,2,6.0,4.0,200.0
kessel,1,8.0,7.0,700.0
zerbrochen,1,4.0,3.0,300.0
hineinkommen,4,11.0,7.0,175.0
herauslassen,1,6.0,5.0,500.0
unhöflich,2,4.0,2.0,100.0
sitzen,4,8.0,4.0,100.0
morgen,1,5.0,4.0,400.0
teller,6,7.0,1.0,16.67
strich,1,6.0,5.0,500.0
nase,7,13.0,6.0,85.71
dahinterstehenden,1,8.0,7.0,700.0
stücke,1,1.0,0.0,0.0
übermorgen,1,7.0,6.0,600.0
vorgefallen,1,5.0,4.0,400.0
lauter,2,3.0,1.0,50.0
überhaupt,6,9.0,3.0,50.0
allerdings,1,5.0,4.0,400.0
schrecklich,3,6.0,3.0,100.0
verdreht,1,7.0,6.0,600.0
anzusehen,1,4.0,3.0,300.0
bemerkung,6,11.0,5.0,83.33
wiederholen,1,3.0,2.0,200.0
variationen,1,4.0,3.0,300.0
blödsinnig,1,6.0,5.0,500.0
klinkte,1,6.0,5.0,500.0
geradewegs,1,4.0,3.0,300.0
küche,4,6.0,2.0,50.0
voller,3,6.0,3.0,100.0
rauch,1,4.0,3.0,300.0
schemel,1,4.0,3.0,300.0
wickelkinde,2,4.0,2.0,100.0
schoße,3,7.0,4.0,133.33
köchin,11,12.0,1.0,9.09
gebückt,1,7.0,6.0,600.0
rührte,3,7.0,4.0,133.33
kasserole,2,7.0,5.0,250.0
suppe,7,7.0,0.0,0.0
nieste,3,6.0,3.0,100.0
wickelkind,2,5.0,3.0,150.0
anbelangt,2,4.0,2.0,100.0
unterbrechung,1,4.0,3.0,300.0
wesen,2,3.0,1.0,50.0
niesten,1,7.0,6.0,600.0
herde,1,5.0,4.0,400.0
grinste,3,6.0,3.0,100.0
sodaß,1,4.0,3.0,300.0
mundwinkel,1,6.0,5.0,500.0
schicke,1,6.0,5.0,500.0
grinst,1,4.0,3.0,300.0
grinse,5,10.0,5.0,100.0
darum,5,6.0,1.0,20.0
heftigkeit,1,5.0,4.0,400.0
auffuhr,1,4.0,3.0,300.0
galt,1,4.0,3.0,300.0
grinsen,6,11.0,5.0,83.33
meisten,1,6.0,5.0,500.0
kenne,1,2.0,1.0,100.0
angeknüpft,1,1.0,0.0,0.0
kennst,2,7.0,5.0,250.0
einführen,1,7.0,6.0,600.0
passendes,1,6.0,5.0,500.0
kinde,1,3.0,2.0,200.0
werfen,2,5.0,3.0,150.0
feuerzange,1,7.0,6.0,600.0
hagel,1,5.0,4.0,400.0
pfannen,2,7.0,5.0,250.0
tellern,1,4.0,3.0,300.0
schüsseln,2,4.0,2.0,100.0
heulte,3,6.0,3.0,100.0
stöße,1,1.0,0.0,0.0
thaten,1,5.0,4.0,400.0
wahrer,1,6.0,5.0,500.0
herzensangst,1,3.0,2.0,200.0
pfanne,1,7.0,6.0,600.0
vorbeifuhr,1,6.0,5.0,500.0
abstieß,1,5.0,4.0,400.0
fegen,1,4.0,3.0,300.0
heiserer,2,6.0,4.0,200.0
bedeutend,1,4.0,3.0,300.0
drehen,3,6.0,3.0,100.0
vortheil,2,11.0,9.0,450.0
freute,2,8.0,6.0,300.0
unordnung,1,6.0,5.0,500.0
braucht,1,6.0,5.0,500.0
stunden,6,15.0,9.0,150.0
achse,1,1.0,0.0,0.0
axt,1,7.0,6.0,600.0
hau,1,6.0,5.0,500.0
wink,2,6.0,4.0,200.0
unverwandt,1,6.0,5.0,500.0
frieden,1,2.0,1.0,100.0
zahlen,1,5.0,4.0,400.0
ausstehen,1,8.0,7.0,700.0
wiegenlied,1,2.0,1.0,100.0
singen,5,9.0,4.0,80.0
derben,1,6.0,5.0,500.0
puffe,1,7.0,6.0,600.0
endigte,2,8.0,6.0,300.0
schilt,1,3.0,2.0,200.0
jungen,4,9.0,5.0,125.0
schlag,3,6.0,3.0,100.0
niest,2,5.0,3.0,150.0
bunt,1,2.0,1.0,100.0
kraus,1,8.0,7.0,700.0
verdrießt,1,7.0,6.0,600.0
einfielen,1,6.0,5.0,500.0
wau,6,10.0,4.0,66.67
zweiten,1,5.0,4.0,400.0
vers,4,8.0,4.0,100.0
liedes,1,4.0,3.0,300.0
sang,2,3.0,1.0,50.0
schaukelte,1,10.0,9.0,900.0
schelte,1,10.0,9.0,900.0
wicht,1,7.0,6.0,600.0
riecht,1,7.0,6.0,600.0
zuwarf,1,8.0,7.0,700.0
bratpfanne,1,6.0,5.0,500.0
verfehlte,1,7.0,6.0,600.0
aufgefangen,1,4.0,3.0,300.0
unförmliches,1,6.0,5.0,500.0
beinchen,1,4.0,3.0,300.0
ausstreckte,1,2.0,1.0,100.0
seestern,1,6.0,5.0,500.0
stöhnte,1,5.0,4.0,400.0
locomotive,1,4.0,3.0,300.0
ersten,5,6.0,1.0,20.0
bestand,2,5.0,3.0,150.0
knoten,1,7.0,6.0,600.0
ohr,5,7.0,2.0,40.0
aufwickeln,1,6.0,5.0,500.0
freie,1,2.0,1.0,100.0
nehme,1,5.0,4.0,400.0
tagen,1,8.0,7.0,700.0
umgebracht,1,6.0,5.0,500.0
mord,1,5.0,4.0,400.0
geschöpf,2,7.0,5.0,250.0
grunzte,4,8.0,4.0,100.0
aufgehört,3,11.0,8.0,266.67
grunze,1,7.0,6.0,600.0
auszudrücken,1,4.0,3.0,300.0
fehle,1,4.0,3.0,300.0
hervorstehende,1,6.0,5.0,500.0
eher,1,6.0,5.0,500.0
schnauze,1,16.0,15.0,1500.0
wirkliche,2,5.0,3.0,150.0
genommen,4,7.0,3.0,75.0
kindes,2,11.0,9.0,450.0
unterscheiden,1,4.0,3.0,300.0
gingen,8,13.0,5.0,62.5
stillschweigend,1,2.0,1.0,100.0
überlegen,2,8.0,6.0,300.0
hinsah,2,4.0,2.0,100.0
irren,1,4.0,3.0,300.0
lächerlich,1,11.0,10.0,1000.0
wald,2,6.0,4.0,200.0
traben,1,7.0,6.0,600.0
jahren,1,3.0,2.0,200.0
furchtbar,2,12.0,10.0,500.0
häßliches,1,4.0,3.0,300.0
abgeben,1,12.0,11.0,1100.0
schreck,2,6.0,4.0,200.0
bekam,1,9.0,8.0,800.0
wenige,1,5.0,4.0,400.0
baumzweige,2,8.0,6.0,300.0
sieht,5,8.0,3.0,60.0
krallen,1,4.0,3.0,300.0
zähne,1,6.0,5.0,500.0
rücksichtsvoll,1,5.0,4.0,400.0
behandeln,1,5.0,4.0,400.0
name,2,7.0,5.0,250.0
breiter,1,6.0,5.0,500.0
gefällt,5,12.0,7.0,140.0
hängt,1,5.0,4.0,400.0
theil,2,9.0,7.0,350.0
nimmst,1,6.0,5.0,500.0
hinkomme,1,9.0,8.0,800.0
erklärung,3,9.0,6.0,200.0
gehest,1,5.0,4.0,400.0
einwenden,1,3.0,2.0,200.0
schwenkend,2,4.0,2.0,100.0
hutmacher,54,56.0,2.0,3.7
faselhase,25,31.0,6.0,24.0
besuche,1,4.0,3.0,300.0
toll,10,15.0,5.0,50.0
tollen,1,4.0,3.0,300.0
ändern,1,4.0,3.0,300.0
mußt,5,9.0,4.0,80.0
hergekommen,1,4.0,3.0,300.0
beweis,1,7.0,6.0,600.0
allererst,2,8.0,6.0,300.0
giebst,1,5.0,4.0,400.0
zugestanden,1,6.0,5.0,500.0
knurrt,1,1.0,0.0,0.0
wedelt,1,5.0,4.0,400.0
schwanze,2,5.0,3.0,150.0
freut,1,9.0,8.0,800.0
hingegen,1,2.0,1.0,100.0
knurre,1,2.0,1.0,100.0
freue,1,4.0,3.0,300.0
wedle,1,4.0,3.0,300.0
nenne,2,11.0,9.0,450.0
spinnen,1,10.0,9.0,900.0
knurren,1,7.0,6.0,600.0
spielst,1,8.0,7.0,700.0
eingeladen,1,3.0,2.0,200.0
verschwand,5,10.0,5.0,100.0
wunderte,2,6.0,4.0,200.0
sonderbare,1,5.0,4.0,400.0
geschahen,1,3.0,2.0,200.0
gesessen,1,7.0,6.0,600.0
erschien,4,8.0,4.0,100.0
uebrigens,1,7.0,6.0,600.0
weise,3,6.0,3.0,100.0
zurückgekommen,1,4.0,3.0,300.0
erwartend,1,6.0,5.0,500.0
erscheinen,2,4.0,2.0,100.0
nachher,2,4.0,2.0,100.0
interessanter,1,2.0,1.0,100.0
sagtest,2,6.0,4.0,200.0
wolltest,2,7.0,5.0,250.0
