Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
undoing,1,6.0,5.0,500.0
kill,1,3.0,2.0,200.0
murder,1,4.0,3.0,300.0
grunted,4,6.0,2.0,50.0
grunt,1,5.0,4.0,400.0
expressing,1,4.0,3.0,300.0
snout,1,3.0,2.0,200.0
also,2,4.0,2.0,100.0
extremely,2,3.0,1.0,50.0
sobbing,3,4.0,1.0,33.33
seriously,1,1.0,0.0,0.0
sobbed,1,3.0,2.0,200.0
neither,2,6.0,4.0,200.0
less,4,8.0,4.0,100.0
carry,1,1.0,0.0,0.0
relieved,1,6.0,5.0,500.0
trot,1,5.0,4.0,400.0
dreadfully,6,10.0,4.0,66.67
ugly,2,3.0,1.0,50.0
handsome,1,2.0,1.0,100.0
startled,2,4.0,2.0,100.0
seeing,1,4.0,3.0,300.0
bough,1,1.0,0.0,0.0
yards,1,5.0,4.0,400.0
natured,1,2.0,1.0,100.0
teeth,1,4.0,3.0,300.0
treated,1,2.0,1.0,100.0
respect,1,2.0,1.0,100.0
puss,1,3.0,2.0,200.0
wider,1,4.0,3.0,300.0
depends,1,4.0,3.0,300.0
explanation,2,6.0,4.0,200.0
denied,2,5.0,3.0,150.0
waving,5,7.0,2.0,40.0
hatter,56,59.0,3.0,5.36
march,34,35.0,1.0,2.94
hare,31,33.0,2.0,6.45
visit,1,4.0,3.0,300.0
mad,15,17.0,2.0,13.33
grant,1,2.0,1.0,100.0
growls,1,2.0,1.0,100.0
wags,1,4.0,3.0,300.0
wag,1,4.0,3.0,300.0
therefore,1,4.0,3.0,300.0
growling,1,1.0,0.0,0.0
invited,2,3.0,1.0,50.0
happening,1,5.0,4.0,400.0
became,2,2.0,0.0,0.0
appear,2,6.0,4.0,200.0
hatters,1,2.0,1.0,100.0
raving,2,4.0,2.0,100.0
branch,1,4.0,3.0,300.0
fig,1,1.0,0.0,0.0
appearing,1,3.0,2.0,200.0
vanishing,1,1.0,0.0,0.0
giddy,2,6.0,4.0,200.0
ending,2,4.0,2.0,100.0
farther,1,4.0,3.0,300.0
chimneys,1,3.0,2.0,200.0
thatched,1,1.0,0.0,0.0
raised,2,7.0,5.0,250.0
towards,1,3.0,2.0,200.0
instead,3,3.0,0.0,0.0
vii,1,5.0,4.0,400.0
front,2,2.0,0.0,0.0
dormouse,40,41.0,1.0,2.5
fast,4,14.0,10.0,250.0
asleep,8,12.0,4.0,50.0
using,2,2.0,0.0,0.0
cushion,2,3.0,1.0,50.0
resting,2,2.0,0.0,0.0
elbows,1,3.0,2.0,200.0
chair,1,2.0,1.0,100.0
wine,2,6.0,4.0,200.0
civil,3,10.0,7.0,233.33
laid,2,2.0,0.0,0.0
wants,2,6.0,4.0,200.0
cutting,1,5.0,4.0,400.0
personal,2,9.0,7.0,350.0
severity,1,3.0,2.0,200.0
rude,2,3.0,1.0,50.0
wide,2,5.0,3.0,150.0
raven,1,1.0,0.0,0.0
writing,6,8.0,2.0,33.33
desk,1,7.0,6.0,600.0
fun,3,7.0,4.0,133.33
riddles,2,4.0,2.0,100.0
breathe,3,6.0,3.0,100.0
ravens,1,11.0,10.0,1000.0
desks,1,3.0,2.0,200.0
break,2,5.0,3.0,150.0
month,2,7.0,5.0,250.0
uneasily,2,3.0,1.0,50.0
fourth,1,4.0,3.0,300.0
butter,9,13.0,4.0,44.44
works,1,4.0,3.0,300.0
meekly,2,4.0,2.0,100.0
crumbs,4,4.0,0.0,0.0
grumbled,1,4.0,3.0,300.0
bread,7,8.0,1.0,14.29
gloomily,1,3.0,2.0,200.0
cup,2,4.0,2.0,100.0
shoulder,4,4.0,0.0,0.0
tells,2,3.0,1.0,50.0
clock,5,5.0,0.0,0.0
year,2,8.0,6.0,300.0
readily,1,7.0,6.0,600.0
stays,1,1.0,0.0,0.0
poured,1,4.0,3.0,300.0
riddle,1,1.0,0.0,0.0
slightest,1,3.0,2.0,200.0
wearily,1,3.0,2.0,200.0
waste,1,4.0,3.0,300.0
answers,1,3.0,2.0,200.0
cautiously,3,5.0,2.0,66.67
music,3,6.0,3.0,100.0
accounts,1,2.0,1.0,100.0
terms,1,8.0,7.0,700.0
twinkling,4,5.0,1.0,25.0
mournfully,1,7.0,6.0,600.0
quarrelled,1,2.0,1.0,100.0
spoon,2,5.0,3.0,150.0
concert,2,6.0,4.0,200.0
given,1,3.0,2.0,200.0
hearts,8,13.0,5.0,62.5
sing,6,7.0,1.0,16.67
twinkle,8,9.0,1.0,12.5
fly,3,4.0,1.0,33.33
tray,1,7.0,6.0,600.0
pinch,2,7.0,5.0,250.0
bawled,1,6.0,5.0,500.0
murdering,1,2.0,1.0,100.0
exclaimed,6,10.0,4.0,66.67
mournful,1,7.0,6.0,600.0
sigh,4,6.0,2.0,50.0
wash,2,3.0,1.0,50.0
whiles,1,3.0,2.0,200.0
interrupted,9,12.0,3.0,33.33
yawning,2,4.0,2.0,100.0
vote,1,1.0,0.0,0.0
lady,3,5.0,2.0,66.67
alarmed,1,3.0,2.0,200.0
proposal,1,3.0,2.0,200.0
wake,2,5.0,3.0,150.0
pinched,2,4.0,2.0,100.0
fellows,1,1.0,0.0,0.0
sisters,2,7.0,5.0,250.0
names,2,6.0,4.0,200.0
elsie,1,1.0,0.0,0.0
lacie,1,3.0,2.0,200.0
tillie,1,3.0,2.0,200.0
lived,3,4.0,1.0,33.33
bottom,4,9.0,5.0,125.0
interest,1,4.0,3.0,300.0
eating,1,2.0,1.0,100.0
drinking,1,3.0,2.0,200.0
treacle,7,10.0,3.0,42.86
ill,2,3.0,1.0,50.0
ways,1,9.0,8.0,800.0
living,2,6.0,4.0,200.0
opinion,1,2.0,1.0,100.0
triumphantly,2,11.0,9.0,450.0
helped,1,4.0,3.0,300.0
sh,2,4.0,2.0,100.0
sulkily,2,2.0,0.0,0.0
interrupt,1,3.0,2.0,200.0
consented,1,8.0,7.0,700.0
learning,2,5.0,3.0,150.0
promise,1,3.0,2.0,200.0
clean,1,5.0,4.0,400.0
unwillingly,1,4.0,3.0,300.0
upset,3,6.0,3.0,100.0
jug,1,3.0,2.0,200.0
offend,1,3.0,2.0,200.0
eh,1,3.0,2.0,200.0
choosing,1,3.0,2.0,200.0
interrupting,2,7.0,5.0,250.0
rubbing,2,2.0,0.0,0.0
manner,2,5.0,3.0,150.0
begins,4,6.0,2.0,50.0
closed,2,5.0,3.0,150.0
doze,1,8.0,7.0,700.0
woke,1,5.0,4.0,400.0
traps,1,7.0,6.0,600.0
moon,1,4.0,3.0,300.0
memory,1,3.0,2.0,200.0
muchness,3,5.0,2.0,66.67
drawing,1,6.0,5.0,500.0
rudeness,1,3.0,2.0,200.0
disgust,1,4.0,3.0,300.0
teapot,1,1.0,0.0,0.0
stupidest,1,3.0,2.0,200.0
leading,1,3.0,2.0,200.0
today,1,1.0,0.0,0.0
unlocking,1,5.0,4.0,400.0
flower,2,5.0,3.0,150.0
viii,1,4.0,3.0,300.0
rose,4,8.0,4.0,100.0
entrance,1,4.0,3.0,300.0
roses,3,5.0,2.0,66.67
gardeners,8,8.0,0.0,0.0
painting,2,4.0,2.0,100.0
paint,1,4.0,3.0,300.0
jogged,1,1.0,0.0,0.0
blame,1,5.0,4.0,400.0
deserved,1,3.0,2.0,200.0
beheaded,3,5.0,2.0,66.67
spoken,1,1.0,0.0,0.0
tulip,1,1.0,0.0,0.0
onions,1,3.0,2.0,200.0
flung,1,2.0,1.0,100.0
brush,1,4.0,3.0,300.0
unjust,1,9.0,8.0,800.0
chanced,1,3.0,2.0,200.0
watching,3,8.0,5.0,166.67
checked,3,5.0,2.0,66.67
afore,1,8.0,7.0,700.0
flat,2,3.0,1.0,50.0
faces,5,6.0,1.0,20.0
eager,3,5.0,2.0,66.67
soldiers,10,11.0,1.0,10.0
carrying,2,5.0,3.0,150.0
clubs,1,4.0,3.0,300.0
oblong,1,3.0,2.0,200.0
corners,1,1.0,0.0,0.0
courtiers,2,5.0,3.0,150.0
ornamented,2,16.0,14.0,700.0
diamonds,1,2.0,1.0,100.0
royal,2,11.0,9.0,450.0
merrily,1,2.0,1.0,100.0
couples,1,4.0,3.0,300.0
guests,3,4.0,1.0,33.33
mostly,2,2.0,0.0,0.0
kings,1,8.0,7.0,700.0
queens,1,6.0,5.0,500.0
recognised,1,3.0,2.0,200.0
noticing,1,3.0,2.0,200.0
knave,9,12.0,3.0,33.33
king,63,63.0,0.0,0.0
crimson,2,4.0,2.0,100.0
velvet,1,2.0,1.0,100.0
procession,5,9.0,4.0,80.0
doubtful,2,7.0,5.0,250.0
lie,2,13.0,11.0,550.0
rule,5,8.0,3.0,60.0
processions,1,3.0,2.0,200.0
opposite,1,1.0,0.0,0.0
smiled,2,3.0,1.0,50.0
idiot,1,1.0,0.0,0.0
majesty,12,13.0,1.0,8.33
pack,5,13.0,8.0,160.0
cards,3,5.0,2.0,66.67
needn,3,4.0,1.0,33.33
rosetree,1,1.0,0.0,0.0
pattern,1,3.0,2.0,200.0
backs,1,4.0,3.0,300.0
glaring,1,2.0,1.0,100.0
beast,1,1.0,0.0,0.0
consider,4,5.0,1.0,25.0
bowing,1,3.0,2.0,200.0
humble,1,3.0,2.0,200.0
knee,5,11.0,6.0,120.0
meanwhile,1,3.0,2.0,200.0
examining,1,2.0,1.0,100.0
remaining,1,1.0,0.0,0.0
execute,1,7.0,6.0,600.0
unfortunate,3,6.0,3.0,100.0
protection,1,3.0,2.0,200.0
pot,1,4.0,3.0,300.0
marched,1,4.0,3.0,300.0
evidently,1,1.0,0.0,0.0
roared,1,7.0,6.0,600.0
fine,2,3.0,1.0,50.0
peeping,1,4.0,3.0,300.0
hush,3,5.0,2.0,66.67
whispered,5,11.0,6.0,120.0
execution,3,4.0,1.0,33.33
boxed,1,7.0,6.0,600.0
scream,2,4.0,2.0,100.0
laughter,1,3.0,2.0,200.0
places,2,3.0,1.0,50.0
thunder,1,2.0,1.0,100.0
ridges,1,14.0,13.0,1300.0
furrows,1,3.0,2.0,200.0
balls,1,2.0,1.0,100.0
hedgehogs,3,6.0,3.0,100.0
mallets,1,1.0,0.0,0.0
flamingoes,2,4.0,2.0,100.0
double,1,2.0,1.0,100.0
arches,4,5.0,1.0,25.0
chief,1,2.0,1.0,100.0
managing,1,3.0,2.0,200.0
flamingo,5,7.0,2.0,40.0
body,2,3.0,1.0,50.0
tucked,3,6.0,3.0,100.0
comfortably,1,2.0,1.0,100.0
straightened,1,4.0,3.0,300.0
hedgehog,7,9.0,2.0,28.57
expression,1,8.0,7.0,700.0
bursting,1,3.0,2.0,200.0
laughing,2,13.0,11.0,550.0
provoking,1,1.0,0.0,0.0
unrolled,2,7.0,5.0,250.0
act,1,3.0,2.0,200.0
crawling,1,4.0,3.0,300.0
ridge,1,4.0,3.0,300.0
furrow,1,5.0,4.0,400.0
send,1,2.0,1.0,100.0
doubled,1,1.0,0.0,0.0
parts,1,2.0,1.0,100.0
players,4,10.0,6.0,150.0
played,1,5.0,4.0,400.0
turns,3,3.0,0.0,0.0
quarrelling,2,4.0,2.0,100.0
fighting,1,2.0,1.0,100.0
furious,1,2.0,1.0,100.0
stamping,2,3.0,1.0,50.0
shouting,2,7.0,5.0,250.0
uneasy,1,3.0,2.0,200.0
dispute,2,4.0,2.0,100.0
beheading,1,3.0,2.0,200.0
alive,3,5.0,2.0,66.67
appearance,1,2.0,1.0,100.0
nodded,1,5.0,4.0,400.0
account,1,2.0,1.0,100.0
someone,1,1.0,0.0,0.0
fairly,1,4.0,3.0,300.0
complaining,1,7.0,6.0,600.0
quarrel,1,7.0,6.0,600.0
oneself,1,4.0,3.0,300.0
attends,1,7.0,6.0,600.0
arch,1,3.0,2.0,200.0
croqueted,1,6.0,5.0,500.0
win,1,2.0,1.0,100.0
finishing,1,1.0,0.0,0.0
friend,3,7.0,4.0,133.33
kiss,1,10.0,9.0,900.0
likes,1,2.0,1.0,100.0
impertinent,1,1.0,0.0,0.0
removed,2,8.0,6.0,300.0
passing,1,2.0,1.0,100.0
settling,1,3.0,2.0,200.0
difficulties,1,1.0,0.0,0.0
executioner,6,7.0,1.0,16.67
screaming,1,6.0,5.0,500.0
search,1,1.0,0.0,0.0
engaged,1,3.0,2.0,200.0
fight,2,8.0,6.0,300.0
croqueting,1,3.0,2.0,200.0
helpless,1,1.0,0.0,0.0
collected,2,10.0,8.0,400.0
appealed,1,2.0,1.0,100.0
settle,1,1.0,0.0,0.0
arguments,1,1.0,0.0,0.0
unless,2,3.0,1.0,50.0
weren,1,8.0,7.0,700.0
anxious,3,5.0,2.0,66.67
prison,1,1.0,0.0,0.0
arrow,1,3.0,2.0,200.0
fading,1,3.0,2.0,200.0
entirely,2,5.0,3.0,150.0
disappeared,2,3.0,1.0,50.0
wildly,2,5.0,3.0,150.0
ix,1,6.0,5.0,500.0
mock,56,56.0,0.0,0.0
turtle,59,62.0,3.0,5.08
affectionately,1,6.0,5.0,500.0
pleasant,1,2.0,1.0,100.0
hopeful,1,1.0,0.0,0.0
tempered,2,3.0,1.0,50.0
vinegar,1,3.0,2.0,200.0
sour,1,9.0,8.0,800.0
camomile,1,3.0,2.0,200.0
bitter,1,4.0,3.0,300.0
barley,1,6.0,5.0,500.0
sugar,2,2.0,0.0,0.0
sweet,1,4.0,3.0,300.0
stingy,1,7.0,6.0,600.0
forget,2,3.0,1.0,50.0
moral,8,9.0,1.0,12.5
hasn,2,3.0,1.0,50.0
tut,2,10.0,8.0,400.0
squeezed,1,1.0,0.0,0.0
closer,1,4.0,3.0,300.0
keeping,2,3.0,1.0,50.0
uncomfortably,1,2.0,1.0,100.0
bore,1,3.0,2.0,200.0
tis,5,13.0,8.0,160.0
minding,1,4.0,3.0,300.0
morals,1,1.0,0.0,0.0
waist,1,5.0,4.0,400.0
experiment,2,7.0,5.0,250.0
bite,2,2.0,0.0,0.0
mustard,3,3.0,0.0,0.0
feather,1,2.0,1.0,100.0
flock,1,6.0,5.0,500.0
mineral,1,7.0,6.0,600.0
agree,2,4.0,2.0,100.0
attended,1,2.0,1.0,100.0
vegetable,1,6.0,5.0,500.0
imagine,2,2.0,0.0,0.0
cheap,1,5.0,4.0,400.0
birthday,1,1.0,0.0,0.0
dig,1,2.0,1.0,100.0
worried,1,4.0,3.0,300.0
died,1,3.0,2.0,200.0
favourite,1,3.0,2.0,200.0
linked,1,3.0,2.0,200.0
tremble,1,4.0,3.0,300.0
thunderstorm,1,7.0,6.0,600.0
fair,1,3.0,2.0,200.0
warning,1,5.0,4.0,400.0
choice,2,6.0,4.0,200.0
absence,1,3.0,2.0,200.0
shade,1,1.0,0.0,0.0
delay,1,4.0,3.0,300.0
cost,1,1.0,0.0,0.0
sentenced,1,1.0,0.0,0.0
custody,2,8.0,6.0,300.0
company,1,7.0,6.0,600.0
pardoned,1,5.0,4.0,400.0
executions,2,4.0,2.0,100.0
gryphon,55,55.0,0.0,0.0
sun,2,6.0,4.0,200.0
picture,1,3.0,2.0,200.0
lazy,1,2.0,1.0,100.0
leaving,1,2.0,1.0,100.0
rubbed,1,4.0,3.0,300.0
watched,2,2.0,0.0,0.0
chuckled,1,3.0,2.0,200.0
executes,1,2.0,1.0,100.0
ledge,1,1.0,0.0,0.0
rock,1,2.0,1.0,100.0
heart,2,2.0,0.0,0.0
pitied,1,3.0,2.0,200.0
sorrow,2,2.0,0.0,0.0
hollow,1,3.0,2.0,200.0
occasional,1,1.0,0.0,0.0
exclamation,1,2.0,1.0,100.0
hjckrrh,1,1.0,0.0,0.0
heavy,2,2.0,0.0,0.0
calmly,1,6.0,5.0,500.0
school,6,8.0,2.0,33.33
tortoise,3,8.0,5.0,166.67
sink,1,2.0,1.0,100.0
mayn,1,4.0,3.0,300.0
educations,1,5.0,4.0,400.0
proud,2,2.0,0.0,0.0
extras,1,7.0,6.0,600.0
learned,1,2.0,1.0,100.0
relief,2,8.0,6.0,300.0
extra,1,2.0,1.0,100.0
afford,1,6.0,5.0,500.0
regular,2,4.0,2.0,100.0
inquired,1,2.0,1.0,100.0
reeling,1,4.0,3.0,300.0
writhing,1,3.0,2.0,200.0
arithmetic,1,3.0,2.0,200.0
ambition,1,5.0,4.0,400.0
distraction,1,2.0,1.0,100.0
uglification,2,4.0,2.0,100.0
derision,1,2.0,1.0,100.0
lifted,1,5.0,4.0,400.0
uglifying,1,2.0,1.0,100.0
beautify,1,3.0,2.0,200.0
prettier,1,4.0,3.0,300.0
uglify,1,3.0,2.0,200.0
simpleton,1,2.0,1.0,100.0
encouraged,1,8.0,7.0,700.0
mystery,2,7.0,5.0,250.0
counting,1,5.0,4.0,400.0
subjects,1,3.0,2.0,200.0
flappers,1,3.0,2.0,200.0
ancient,1,15.0,14.0,1400.0
modern,1,1.0,0.0,0.0
seaography,1,3.0,2.0,200.0
drawling,3,3.0,0.0,0.0
conger,1,2.0,1.0,100.0
week,3,7.0,4.0,133.33
fainting,1,6.0,5.0,500.0
coils,1,1.0,0.0,0.0
stiff,1,2.0,1.0,100.0
classics,1,2.0,1.0,100.0
grief,1,7.0,6.0,600.0
hid,1,5.0,4.0,400.0
lessen,1,4.0,3.0,300.0
eleventh,1,4.0,3.0,300.0
holiday,1,1.0,0.0,0.0
twelfth,1,2.0,1.0,100.0
games,1,3.0,2.0,200.0
lobster,7,7.0,0.0,0.0
quadrille,4,6.0,2.0,50.0
flapper,1,5.0,4.0,400.0
sobs,4,5.0,1.0,25.0
bone,1,5.0,4.0,400.0
punching,1,7.0,6.0,600.0
recovered,2,4.0,2.0,100.0
cheeks,1,12.0,11.0,1100.0
introduced,1,3.0,2.0,200.0
delightful,2,6.0,4.0,200.0
dance,13,17.0,4.0,30.77
form,1,2.0,1.0,100.0
lines,1,1.0,0.0,0.0
seals,1,3.0,2.0,200.0
turtles,2,5.0,3.0,150.0
salmon,1,4.0,3.0,300.0
cleared,1,1.0,0.0,0.0
jelly,1,2.0,1.0,100.0
advance,3,9.0,6.0,200.0
partner,1,4.0,3.0,300.0
partners,1,6.0,5.0,500.0
lobsters,7,8.0,1.0,14.29
retire,1,5.0,4.0,400.0
bound,1,5.0,4.0,400.0
capering,1,4.0,3.0,300.0
yelled,1,7.0,6.0,600.0
land,1,2.0,1.0,100.0
figure,3,6.0,3.0,100.0
dropping,1,3.0,2.0,200.0
pretty,1,2.0,1.0,100.0
dancing,2,4.0,2.0,100.0
treading,2,3.0,1.0,50.0
toes,3,10.0,7.0,233.33
forepaws,1,4.0,3.0,300.0
mark,3,7.0,4.0,133.33
whiting,8,13.0,5.0,62.5
snail,3,7.0,4.0,133.33
porpoise,4,5.0,1.0,25.0
shingle,1,11.0,10.0,1000.0
join,9,10.0,1.0,11.11
askance,1,4.0,3.0,300.0
thanked,1,4.0,3.0,300.0
kindly,2,12.0,10.0,500.0
scaly,1,4.0,3.0,300.0
england,1,5.0,4.0,400.0
france,1,3.0,2.0,200.0
beloved,1,2.0,1.0,100.0
dinn,2,2.0,0.0,0.0
tails,3,4.0,1.0,33.33
mouths,4,4.0,0.0,0.0
thrown,1,4.0,3.0,300.0
shiny,1,11.0,10.0,1000.0
blacking,1,4.0,3.0,300.0
soles,1,2.0,1.0,100.0
eels,1,2.0,1.0,100.0
shrimp,1,3.0,2.0,200.0
thoughts,2,4.0,2.0,100.0
obliged,3,5.0,2.0,66.67
anywhere,1,2.0,1.0,100.0
journey,1,4.0,3.0,300.0
purpose,1,2.0,1.0,100.0
adventures,6,9.0,3.0,50.0
impatient,1,2.0,1.0,100.0
explanations,1,3.0,2.0,200.0
gained,1,4.0,3.0,300.0
listeners,1,4.0,3.0,300.0
part,2,4.0,2.0,100.0
sluggard,1,3.0,2.0,200.0
baked,1,1.0,0.0,0.0
eyelids,1,1.0,0.0,0.0
trims,1,4.0,3.0,300.0
belt,1,2.0,1.0,100.0
buttons,1,5.0,4.0,400.0
editions,2,4.0,2.0,100.0
follows,3,4.0,1.0,33.33
sands,1,6.0,5.0,500.0
gay,1,3.0,2.0,200.0
lark,1,3.0,2.0,200.0
contemptuous,1,2.0,1.0,100.0
tones,2,4.0,2.0,100.0
shark,1,2.0,1.0,100.0
tide,1,3.0,2.0,200.0
rises,1,3.0,2.0,200.0
sharks,1,2.0,1.0,100.0
around,3,3.0,0.0,0.0
tremulous,1,2.0,1.0,100.0
uncommon,1,2.0,1.0,100.0
explained,1,7.0,6.0,600.0
persisted,2,4.0,2.0,100.0
disobey,1,4.0,3.0,300.0
owl,3,3.0,0.0,0.0
panther,3,5.0,2.0,66.67
sharing,1,2.0,1.0,100.0
pie,3,4.0,1.0,33.33
crust,1,7.0,6.0,600.0
gravy,1,4.0,3.0,300.0
meat,1,2.0,1.0,100.0
share,1,3.0,2.0,200.0
treat,1,3.0,2.0,200.0
boon,1,5.0,4.0,400.0
permitted,1,1.0,0.0,0.0
received,1,2.0,1.0,100.0
fork,1,4.0,3.0,300.0
banquet,1,2.0,1.0,100.0
hm,1,2.0,1.0,100.0
accounting,1,3.0,2.0,200.0
tastes,1,2.0,1.0,100.0
rich,1,2.0,1.0,100.0
tureen,1,2.0,1.0,100.0
dainties,1,1.0,0.0,0.0
evening,5,6.0,1.0,20.0
beau,4,6.0,2.0,50.0
ootiful,4,4.0,0.0,0.0
soo,7,7.0,0.0,0.0
oop,7,8.0,1.0,14.29
cares,2,3.0,1.0,50.0
pennyworth,2,6.0,4.0,200.0
beauti,1,1.0,0.0,0.0
ful,1,2.0,1.0,100.0
panted,1,1.0,0.0,0.0
faintly,1,4.0,3.0,300.0
breeze,1,4.0,3.0,300.0
xi,1,2.0,1.0,100.0
stole,2,3.0,1.0,50.0
tarts,7,10.0,3.0,42.86
seated,1,1.0,0.0,0.0
throne,1,1.0,0.0,0.0
arrived,1,1.0,0.0,0.0
standing,1,3.0,2.0,200.0
chains,1,4.0,3.0,300.0
soldier,1,4.0,3.0,300.0
guard,1,5.0,4.0,400.0
trumpet,3,4.0,1.0,33.33
scroll,2,4.0,2.0,100.0
parchment,2,5.0,3.0,150.0
court,18,18.0,0.0,0.0
refreshments,1,2.0,1.0,100.0
pass,1,1.0,0.0,0.0
justice,1,3.0,2.0,200.0
wig,2,3.0,1.0,50.0
wore,1,4.0,3.0,300.0
frontispiece,1,3.0,2.0,200.0
comfortable,1,1.0,0.0,0.0
becoming,1,3.0,2.0,200.0
jurors,4,8.0,4.0,100.0
rightly,1,2.0,1.0,100.0
men,1,5.0,4.0,400.0
slates,8,9.0,1.0,12.5
indignant,1,2.0,1.0,100.0
spectacles,3,3.0,0.0,0.0
spell,1,6.0,5.0,500.0
neighbour,1,6.0,5.0,500.0
muddle,1,7.0,6.0,600.0
pencil,2,6.0,4.0,200.0
squeaked,1,2.0,1.0,100.0
quickly,2,3.0,1.0,50.0
juror,1,2.0,1.0,100.0
herald,1,4.0,3.0,300.0
accusation,1,2.0,1.0,100.0
blew,2,3.0,1.0,50.0
blasts,2,3.0,1.0,50.0
summer,2,3.0,1.0,50.0
verdict,4,9.0,5.0,125.0
witness,10,12.0,2.0,20.0
teacup,3,5.0,2.0,66.67
sent,2,3.0,1.0,50.0
fourteenth,1,3.0,2.0,200.0
fifteenth,1,3.0,2.0,200.0
sixteenth,1,1.0,0.0,0.0
wrote,3,7.0,4.0,133.33
dates,1,6.0,5.0,500.0
reduced,1,2.0,1.0,100.0
shillings,1,9.0,8.0,800.0
pence,1,2.0,1.0,100.0
hat,1,9.0,8.0,800.0
stolen,1,1.0,0.0,0.0
memorandum,1,2.0,1.0,100.0
fidgeted,1,3.0,2.0,200.0
evidence,7,10.0,3.0,42.86
spot,1,7.0,6.0,600.0
encourage,1,1.0,0.0,0.0
shifting,1,5.0,4.0,400.0
remain,1,1.0,0.0,0.0
squeeze,1,2.0,1.0,100.0
boldly,1,4.0,3.0,300.0
reasonable,1,4.0,3.0,300.0
pace,1,6.0,5.0,500.0
ridiculous,1,1.0,0.0,0.0
fashion,2,3.0,1.0,50.0
officers,4,6.0,2.0,50.0
list,3,5.0,2.0,66.67
singers,2,3.0,1.0,50.0
thin,1,3.0,2.0,200.0
dunce,1,1.0,0.0,0.0
twinkled,1,1.0,0.0,0.0
deny,2,6.0,4.0,200.0
denies,1,4.0,3.0,300.0
miserable,2,3.0,1.0,50.0
speaker,1,1.0,0.0,0.0
suppressed,4,4.0,0.0,0.0
canvas,1,1.0,0.0,0.0
bag,1,6.0,5.0,500.0
tied,1,4.0,3.0,300.0
strings,1,2.0,1.0,100.0
newspapers,1,1.0,0.0,0.0
trials,1,2.0,1.0,100.0
attempts,1,8.0,7.0,700.0
applause,1,5.0,4.0,400.0
understood,1,4.0,3.0,300.0
lower,1,3.0,2.0,200.0
officer,1,1.0,0.0,0.0
examine,2,2.0,0.0,0.0
folding,1,1.0,0.0,0.0
collar,1,6.0,5.0,500.0
shrieked,1,2.0,1.0,100.0
behead,1,2.0,1.0,100.0
suppress,1,3.0,2.0,200.0
undertone,2,2.0,0.0,0.0
ache,1,6.0,5.0,500.0
fumbled,1,2.0,1.0,100.0
xii,1,1.0,0.0,0.0
flurry,1,6.0,5.0,500.0
tipped,1,3.0,2.0,200.0
skirt,1,4.0,3.0,300.0
upsetting,1,3.0,2.0,200.0
jurymen,4,5.0,1.0,25.0
sprawling,1,1.0,0.0,0.0
reminding,1,2.0,1.0,100.0
globe,1,7.0,6.0,600.0
goldfish,2,6.0,4.0,200.0
accidentally,1,3.0,2.0,200.0
dismay,1,1.0,0.0,0.0
accident,2,5.0,3.0,150.0
vague,1,7.0,6.0,600.0
die,1,5.0,4.0,400.0
emphasis,1,1.0,0.0,0.0
haste,1,1.0,0.0,0.0
downwards,1,1.0,0.0,0.0
unable,1,4.0,3.0,300.0
signifies,1,5.0,4.0,400.0
shock,1,7.0,6.0,600.0
pencils,1,2.0,1.0,100.0
diligently,1,1.0,0.0,0.0
overcome,1,5.0,4.0,400.0
gazing,1,3.0,2.0,200.0
unimportant,5,8.0,3.0,60.0
respectful,1,2.0,1.0,100.0
note,2,2.0,0.0,0.0
cackled,1,6.0,5.0,500.0
forty,1,1.0,0.0,0.0
persons,1,2.0,1.0,100.0
mile,2,5.0,3.0,150.0
invented,1,2.0,1.0,100.0
oldest,1,4.0,3.0,300.0
prisoner,2,9.0,7.0,350.0
directed,2,5.0,3.0,150.0
verses,4,4.0,0.0,0.0
handwriting,1,4.0,3.0,300.0
queerest,1,6.0,5.0,500.0
imitated,1,7.0,6.0,600.0
prove,1,3.0,2.0,200.0
signed,2,4.0,2.0,100.0
sign,1,2.0,1.0,100.0
mischief,1,3.0,2.0,200.0
honest,1,2.0,1.0,100.0
clapping,1,1.0,0.0,0.0
proves,2,2.0,0.0,0.0
guilt,1,10.0,9.0,900.0
character,1,5.0,4.0,400.0
push,1,1.0,0.0,0.0
returned,2,7.0,5.0,250.0
involved,1,2.0,1.0,100.0
affair,1,2.0,1.0,100.0
trusts,1,4.0,3.0,300.0
fit,3,7.0,4.0,133.33
obstacle,1,2.0,1.0,100.0
secret,1,5.0,4.0,400.0
sixpence,1,2.0,1.0,100.0
atom,2,6.0,4.0,200.0
attempted,1,7.0,6.0,600.0
saves,1,5.0,4.0,400.0
spreading,1,3.0,2.0,200.0
cardboard,1,2.0,1.0,100.0
clearer,1,2.0,1.0,100.0
fits,1,10.0,9.0,900.0
furiously,1,6.0,5.0,500.0
inkstand,1,4.0,3.0,300.0
ink,1,2.0,1.0,100.0
trickling,1,1.0,0.0,0.0
pun,1,5.0,4.0,400.0
twentieth,1,4.0,3.0,300.0
purple,1,1.0,0.0,0.0
flying,1,1.0,0.0,0.0
brushing,1,2.0,1.0,100.0
fluttered,1,7.0,6.0,600.0
kissed,1,1.0,0.0,0.0
wonderful,2,8.0,6.0,300.0
setting,1,4.0,3.0,300.0
dreaming,1,7.0,6.0,600.0
dreamed,1,1.0,0.0,0.0
clasped,1,7.0,6.0,600.0
