Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
smarrito,1,6.0,5.0,500.0
pelle,1,3.0,2.0,200.0
baffi,2,9.0,7.0,350.0
state,2,6.0,4.0,200.0
freschi,1,5.0,4.0,400.0
impiccare,1,12.0,11.0,1100.0
sicuro,3,10.0,7.0,233.33
donnole,2,11.0,9.0,450.0
ricercando,1,7.0,6.0,600.0
paio,2,6.0,4.0,200.0
com,3,5.0,2.0,66.67
dette,4,8.0,4.0,100.0
ritrovarli,1,8.0,7.0,700.0
trovarono,1,4.0,3.0,300.0
mutata,3,8.0,5.0,166.67
cascata,1,14.0,13.0,1300.0
svaniti,1,3.0,2.0,200.0
mentr,1,5.0,4.0,400.0
affannava,1,10.0,9.0,900.0
ricerca,1,5.0,4.0,400.0
marianna,4,13.0,9.0,225.0
corri,1,5.0,4.0,400.0
portami,2,9.0,7.0,350.0
spaventata,4,9.0,5.0,125.0
perder,1,8.0,7.0,700.0
velocemente,1,6.0,5.0,500.0
luogo,4,8.0,4.0,100.0
indicato,1,1.0,0.0,0.0
sbaglio,1,7.0,6.0,600.0
presa,1,10.0,9.0,900.0
cameriera,1,11.0,10.0,1000.0
sorpreso,1,1.0,0.0,0.0
scoprirà,1,9.0,8.0,800.0
recargli,1,7.0,6.0,600.0
purchè,3,6.0,3.0,100.0
possa,1,7.0,6.0,600.0
inciso,1,8.0,7.0,700.0
rilucente,1,8.0,7.0,700.0
lamina,1,6.0,5.0,500.0
ottone,1,6.0,5.0,500.0
picchiare,5,12.0,7.0,140.0
divorò,2,7.0,5.0,250.0
scala,4,7.0,3.0,75.0
temendo,2,10.0,8.0,400.0
incontrare,1,6.0,5.0,500.0
cacciata,1,7.0,6.0,600.0
mandata,1,5.0,4.0,400.0
servizi,2,5.0,3.0,150.0
aspetto,3,6.0,3.0,100.0
vorrà,2,12.0,10.0,500.0
mandarmi,1,4.0,3.0,300.0
fantasticare,1,5.0,4.0,400.0
siora,1,9.0,8.0,800.0
venga,3,8.0,5.0,166.67
prepari,1,6.0,5.0,500.0
trottare,2,8.0,6.0,300.0
eccomi,4,12.0,8.0,200.0
tata,1,6.0,5.0,500.0
dovrei,5,10.0,5.0,100.0
guardia,1,4.0,3.0,300.0
buco,1,7.0,6.0,600.0
acciocchè,2,6.0,4.0,200.0
scappi,1,1.0,0.0,0.0
crederei,1,5.0,4.0,400.0
permetterebbero,1,6.0,5.0,500.0
restare,2,6.0,4.0,200.0
cominciasse,1,7.0,6.0,600.0
comandare,1,6.0,5.0,500.0
ciarlando,1,9.0,8.0,800.0
cameretta,1,11.0,10.0,1000.0
pulitina,1,9.0,8.0,800.0
terrazzino,1,4.0,3.0,300.0
sperato,1,8.0,7.0,700.0
paja,1,4.0,3.0,300.0
nitidi,1,8.0,7.0,700.0
specchio,2,5.0,3.0,150.0
nessun,2,6.0,4.0,200.0
sturò,1,7.0,6.0,600.0
avvicinò,3,8.0,5.0,166.67
meraviglioso,1,6.0,5.0,500.0
bevo,1,6.0,5.0,500.0
mangio,3,7.0,4.0,133.33
produrrà,1,3.0,2.0,200.0
liquore,1,8.0,7.0,700.0
vedermi,1,9.0,8.0,800.0
accadde,1,2.0,1.0,100.0
aspettasse,1,5.0,4.0,400.0
pria,7,11.0,4.0,57.14
bevuto,2,7.0,5.0,250.0
rischiava,1,4.0,3.0,300.0
rompersi,1,2.0,1.0,100.0
nuca,1,5.0,4.0,400.0
immediatamente,3,5.0,2.0,66.67
basta,3,6.0,3.0,100.0
crescerò,2,8.0,6.0,300.0
magari,1,6.0,5.0,500.0
pentirsi,1,8.0,7.0,700.0
crescendo,3,16.0,13.0,433.33
inginocchiarsi,1,6.0,5.0,500.0
sdraiarsi,1,7.0,6.0,600.0
gomito,3,7.0,4.0,133.33
mettendo,2,11.0,9.0,450.0
braccio,11,14.0,3.0,27.27
cresceva,3,8.0,5.0,166.67
disperata,2,3.0,1.0,50.0
finestra,8,12.0,4.0,50.0
ficcò,1,5.0,4.0,400.0
piede,9,11.0,2.0,22.22
caminetto,5,8.0,3.0,60.0
checchè,1,5.0,4.0,400.0
accada,1,6.0,5.0,500.0
posso,8,14.0,6.0,75.0
buono,4,9.0,5.0,125.0
virtù,2,6.0,4.0,200.0
magica,1,4.0,3.0,300.0
apice,1,8.0,7.0,700.0
crebbe,2,8.0,6.0,300.0
gabbia,1,7.0,6.0,600.0
attristò,1,9.0,8.0,800.0
colà,3,8.0,5.0,166.67
passava,3,10.0,7.0,233.33
impiccolire,2,7.0,5.0,250.0
conigli,1,4.0,3.0,300.0
pento,1,8.0,7.0,700.0
discesa,1,6.0,5.0,500.0
curiosetto,1,4.0,3.0,300.0
genere,2,9.0,7.0,350.0
vita,8,13.0,5.0,62.5
addiventata,1,5.0,4.0,400.0
novelle,1,5.0,4.0,400.0
fate,7,9.0,2.0,28.57
credeva,1,12.0,11.0,1100.0
sorta,4,11.0,7.0,175.0
stranezze,1,2.0,1.0,100.0
accadere,2,3.0,1.0,50.0
scrivere,7,11.0,4.0,57.14
avventure,6,12.0,6.0,100.0
grande,8,14.0,6.0,75.0
scriverò,1,8.0,7.0,700.0
mestizia,1,9.0,8.0,800.0
spazio,3,7.0,4.0,133.33
diventare,1,4.0,3.0,300.0
imparar,1,7.0,6.0,600.0
annoierebbe,1,9.0,8.0,800.0
piacerebbe,2,3.0,1.0,50.0
pazzerella,1,5.0,4.0,400.0
entrerebbero,1,11.0,10.0,1000.0
rispondendo,1,5.0,4.0,400.0
ascoltare,2,8.0,6.0,300.0
vociava,1,3.0,2.0,200.0
calpestìo,1,6.0,5.0,500.0
frettoloso,1,7.0,6.0,600.0
sollecitarla,1,5.0,4.0,400.0
scuoter,1,8.0,7.0,700.0
fondamenta,1,6.0,5.0,500.0
scordandosi,1,8.0,7.0,700.0
diventata,2,10.0,8.0,400.0
mille,1,5.0,4.0,400.0
motivo,1,10.0,9.0,900.0
spiritar,1,8.0,7.0,700.0
aprirlo,1,5.0,4.0,400.0
spingere,1,7.0,6.0,600.0
porta,8,14.0,6.0,75.0
puntellato,1,2.0,1.0,100.0
andrò,3,5.0,2.0,66.67
entrerai,1,3.0,2.0,200.0
attese,2,7.0,5.0,250.0
parve,4,7.0,3.0,75.0
volesse,6,9.0,3.0,50.0
acchiappare,2,7.0,5.0,250.0
afferrò,2,7.0,5.0,250.0
strillo,2,5.0,3.0,150.0
fracasso,2,9.0,7.0,350.0
vetri,1,6.0,5.0,500.0
rotti,1,4.0,3.0,300.0
capì,1,7.0,6.0,600.0
poverino,6,9.0,3.0,50.0
vetrina,1,10.0,9.0,900.0
cetrioli,2,5.0,3.0,150.0
gianni,3,9.0,6.0,200.0
sentita,2,8.0,6.0,300.0
scavando,2,4.0,2.0,100.0
patate,2,10.0,8.0,400.0
illustrissimo,1,11.0,10.0,1000.0
tuonò,4,8.0,4.0,100.0
aiutami,1,3.0,2.0,200.0
cricch,1,9.0,8.0,800.0
scricchiare,1,4.0,3.0,300.0
vetro,2,9.0,7.0,350.0
dimmi,2,8.0,6.0,300.0
mostruosità,1,7.0,6.0,600.0
lassù,1,5.0,4.0,400.0
poffare,1,8.0,7.0,700.0
lustrissimo,3,8.0,5.0,166.67
paperone,1,7.0,6.0,600.0
veduti,5,10.0,5.0,100.0
grossezza,1,4.0,3.0,300.0
diamine,1,6.0,5.0,500.0
riempie,2,9.0,7.0,350.0
bell,2,5.0,3.0,150.0
portalo,1,5.0,4.0,400.0
successe,2,9.0,7.0,350.0
bisbiglio,1,10.0,9.0,900.0
sommesso,1,4.0,3.0,300.0
vigliaccone,1,9.0,8.0,800.0
fendette,1,9.0,8.0,800.0
minacciando,1,5.0,4.0,400.0
udirono,1,6.0,5.0,500.0
strilli,1,6.0,5.0,500.0
acuti,1,4.0,3.0,300.0
cri,2,3.0,1.0,50.0
scricchiò,1,6.0,5.0,500.0
vetrine,1,7.0,6.0,600.0
cacciarmi,1,8.0,7.0,700.0
potessero,2,8.0,6.0,300.0
rimaner,2,8.0,6.0,300.0
avvicinarsi,2,7.0,5.0,250.0
cigolìo,1,3.0,2.0,200.0
certe,1,5.0,4.0,400.0
ruote,1,6.0,5.0,500.0
carri,1,7.0,6.0,600.0
molti,1,4.0,3.0,300.0
vociavano,2,12.0,10.0,500.0
parlavano,1,7.0,6.0,600.0
dicevano,1,8.0,7.0,700.0
dovea,5,9.0,4.0,80.0
portare,1,7.0,6.0,600.0
tonio,13,18.0,5.0,38.46
dì,4,6.0,2.0,50.0
portala,1,6.0,5.0,500.0
bambino,8,16.0,8.0,100.0
appoggiatela,1,11.0,10.0,1000.0
cantone,1,4.0,3.0,300.0
legatele,1,8.0,7.0,700.0
arrivano,1,5.0,4.0,400.0
arriveranno,1,7.0,6.0,600.0
afferra,1,7.0,6.0,600.0
fune,1,8.0,7.0,700.0
reggerà,1,10.0,9.0,900.0
tegola,1,8.0,7.0,700.0
vacilla,1,4.0,3.0,300.0
ohè,2,7.0,5.0,250.0
patatrac,1,7.0,6.0,600.0
scenderà,1,7.0,6.0,600.0
pella,2,8.0,6.0,300.0
neppur,2,11.0,9.0,450.0
dovrà,2,5.0,3.0,150.0
scendervi,1,5.0,4.0,400.0
padrone,1,4.0,3.0,300.0
devi,2,6.0,4.0,200.0
scendere,1,6.0,5.0,500.0
bellino,1,8.0,7.0,700.0
verrà,1,6.0,5.0,500.0
quei,2,4.0,2.0,100.0
abbian,1,4.0,3.0,300.0
posto,7,11.0,4.0,57.14
carico,1,7.0,6.0,600.0
povero,6,8.0,2.0,33.33
panni,1,9.0,8.0,800.0
camino,2,10.0,8.0,400.0
angusto,1,4.0,3.0,300.0
dubbio,5,7.0,2.0,40.0
tirarvi,1,5.0,4.0,400.0
calcio,2,9.0,7.0,350.0
ritirò,2,7.0,5.0,250.0
potè,4,9.0,5.0,125.0
animaluccio,1,7.0,6.0,600.0
indovinare,1,5.0,4.0,400.0
razza,4,12.0,8.0,200.0
appartenesse,2,9.0,7.0,350.0
raschiava,1,6.0,5.0,500.0
scendeva,1,4.0,3.0,300.0
lunghesso,2,5.0,3.0,150.0
tirò,1,2.0,1.0,100.0
seguirebbe,1,5.0,4.0,400.0
vola,1,5.0,4.0,400.0
gridava,1,5.0,4.0,400.0
pigliatelo,1,10.0,9.0,900.0
sostenetegli,1,6.0,5.0,500.0
acquavite,1,7.0,6.0,600.0
soffocate,1,12.0,11.0,1100.0
compare,2,5.0,3.0,150.0
avvenne,1,7.0,6.0,600.0
sù,1,4.0,3.0,300.0
narraci,1,6.0,5.0,500.0
vocina,1,2.0,1.0,100.0
debole,3,11.0,8.0,266.67
sibilante,1,6.0,5.0,500.0
saprei,3,8.0,5.0,166.67
dirvi,2,3.0,1.0,50.0
grazie,4,5.0,1.0,25.0
agitato,1,3.0,2.0,200.0
raccontarvelo,1,3.0,2.0,200.0
sbalestrò,1,4.0,3.0,300.0
schizzai,1,8.0,7.0,700.0
razzo,2,7.0,5.0,250.0
schizzasti,1,17.0,16.0,1600.0
poveretto,1,6.0,5.0,500.0
dissero,2,3.0,1.0,50.0
incendiamo,1,10.0,9.0,900.0
acchiappar,1,6.0,5.0,500.0
avesser,1,12.0,11.0,1100.0
scoperchierebbero,1,4.0,3.0,300.0
muoversi,2,9.0,7.0,350.0
basterà,1,7.0,6.0,600.0
carrettata,2,13.0,11.0,550.0
grandine,1,6.0,5.0,500.0
sassolini,2,7.0,5.0,250.0
scoppiettare,1,10.0,9.0,900.0
colpirono,1,14.0,13.0,1300.0
finirla,2,9.0,7.0,350.0
provarvici,1,6.0,5.0,500.0
produssero,1,13.0,12.0,1200.0
sepolcrale,2,5.0,3.0,150.0
pò,8,10.0,2.0,25.0
stupore,1,4.0,3.0,300.0
convertivano,1,7.0,6.0,600.0
pasticcini,2,7.0,5.0,250.0
toccavano,1,3.0,2.0,200.0
pavimento,1,6.0,5.0,500.0
sfolgorò,1,3.0,2.0,200.0
essi,9,14.0,5.0,55.56
produrranno,1,8.0,7.0,700.0
potranno,1,7.0,6.0,600.0
farmi,1,12.0,11.0,1100.0
grossa,4,9.0,5.0,125.0
impiccoliranno,1,4.0,3.0,300.0
rallegrò,1,8.0,7.0,700.0
incontrò,2,6.0,4.0,200.0
folla,4,7.0,3.0,75.0
animalucci,1,8.0,7.0,700.0
aspettavano,1,7.0,6.0,600.0
lucertola,6,11.0,5.0,83.33
sostenuta,1,3.0,2.0,200.0
porcellini,4,8.0,4.0,100.0
india,6,10.0,4.0,66.67
davano,1,6.0,5.0,500.0
ristoro,1,5.0,4.0,400.0
comparve,1,7.0,6.0,600.0
avventarono,1,5.0,4.0,400.0
addosso,2,3.0,1.0,50.0
ritrovò,3,5.0,2.0,66.67
sana,1,6.0,5.0,500.0
salva,1,8.0,7.0,700.0
foresta,9,11.0,2.0,22.22
vagando,1,5.0,4.0,400.0
ricrescere,1,5.0,4.0,400.0
giungere,1,6.0,5.0,500.0
seconda,5,14.0,9.0,180.0
cercare,2,13.0,11.0,550.0
ameno,3,12.0,9.0,300.0
piano,3,7.0,4.0,133.33
eccellente,1,4.0,3.0,300.0
imaginato,1,5.0,4.0,400.0
rifarsi,1,9.0,8.0,800.0
metterlo,2,7.0,5.0,250.0
effetto,3,4.0,1.0,33.33
aguzzava,1,11.0,10.0,1000.0
alberi,4,8.0,4.0,100.0
latrato,1,4.0,3.0,300.0
acuto,4,11.0,7.0,175.0
enorme,1,5.0,4.0,400.0
cucciolo,2,6.0,4.0,200.0
squadrava,1,4.0,3.0,300.0
dilatati,1,7.0,6.0,600.0
rotondi,1,6.0,5.0,500.0
zampa,3,3.0,0.0,0.0
cercava,2,6.0,4.0,200.0
toccarla,1,5.0,4.0,400.0
allettarlo,1,3.0,2.0,200.0
dirgli,1,5.0,4.0,400.0
tremava,1,3.0,2.0,200.0
affamato,1,11.0,10.0,1000.0
dispetto,3,5.0,2.0,66.67
sapendo,1,6.0,5.0,500.0
ramuscello,4,7.0,3.0,75.0
presentò,2,9.0,7.0,350.0
dando,1,8.0,7.0,700.0
urlo,3,10.0,7.0,233.33
avventò,1,6.0,5.0,500.0
sbranare,1,6.0,5.0,500.0
cautamente,3,6.0,3.0,100.0
cardo,2,10.0,8.0,400.0
altissimo,1,7.0,6.0,600.0
rovesciata,1,16.0,15.0,1500.0
affacciò,1,8.0,7.0,700.0
lato,8,12.0,4.0,50.0
avventato,1,6.0,5.0,500.0
nuovamente,2,6.0,4.0,200.0
capitombolo,2,5.0,3.0,150.0
furia,2,7.0,5.0,250.0
afferrarlo,1,5.0,4.0,400.0
scherzare,1,5.0,4.0,400.0
cavallo,1,4.0,3.0,300.0
vetturale,1,3.0,2.0,200.0
evitare,1,9.0,8.0,800.0
calpestata,1,7.0,6.0,600.0
bestia,4,7.0,3.0,75.0
fuggì,5,8.0,3.0,60.0
serie,2,7.0,5.0,250.0
cariche,1,6.0,5.0,500.0
correndo,2,3.0,1.0,50.0
segno,2,8.0,6.0,300.0
conveniva,1,6.0,5.0,500.0
abbaiando,1,7.0,6.0,600.0
raucamente,1,10.0,9.0,900.0
accoccolò,1,6.0,5.0,500.0
anelante,2,19.0,17.0,850.0
penzoloni,2,6.0,4.0,200.0
occhioni,2,11.0,9.0,450.0
semichiusi,1,5.0,4.0,400.0
propizia,3,10.0,7.0,233.33
scappar,2,5.0,3.0,150.0
perderne,2,7.0,5.0,250.0
latrare,1,4.0,3.0,300.0
appoggiandosi,1,9.0,8.0,800.0
ranuncolo,1,7.0,6.0,600.0
facendosi,1,7.0,6.0,600.0
vento,3,7.0,4.0,133.33
desiderato,1,7.0,6.0,600.0
insegnargli,1,2.0,1.0,100.0
giuocolini,1,5.0,4.0,400.0
adeguata,1,4.0,3.0,300.0
convien,1,9.0,8.0,800.0
aggirava,1,7.0,6.0,600.0
erba,4,7.0,3.0,75.0
paresse,1,4.0,3.0,300.0
adatto,1,10.0,9.0,900.0
occorrenza,1,9.0,8.0,800.0
grosso,6,13.0,7.0,116.67
fungo,9,21.0,12.0,133.33
osservato,2,7.0,5.0,250.0
lati,4,4.0,0.0,0.0
alzò,4,12.0,8.0,200.0
affacciossi,1,5.0,4.0,400.0
orlo,4,6.0,2.0,50.0
incontrarono,1,7.0,6.0,600.0
bruco,30,35.0,5.0,16.67
turchino,1,5.0,4.0,400.0
seduto,1,3.0,2.0,200.0
braccia,5,11.0,6.0,120.0
fumando,1,5.0,4.0,400.0
tranquillamente,2,4.0,2.0,100.0
pipa,5,12.0,7.0,140.0
turca,1,9.0,8.0,800.0
minima,2,8.0,6.0,300.0
alcun,3,7.0,4.0,133.33
guardarono,6,15.0,9.0,150.0
motto,3,11.0,8.0,266.67
staccò,2,6.0,4.0,200.0
parlò,1,6.0,5.0,500.0
languida,1,3.0,2.0,200.0
invitava,1,8.0,7.0,700.0
timidezza,1,5.0,4.0,400.0
andate,5,11.0,6.0,120.0
contando,2,11.0,9.0,450.0
spiegatevi,1,5.0,4.0,400.0
potere,2,9.0,7.0,350.0
spiegarmi,3,8.0,5.0,166.67
vede,1,5.0,4.0,400.0
vedo,4,10.0,6.0,150.0
gentile,1,3.0,2.0,200.0
capirla,1,3.0,2.0,200.0
confonde,1,4.0,3.0,300.0
accorto,2,10.0,8.0,400.0
crisalide,1,5.0,4.0,400.0
accadrà,1,3.0,2.0,200.0
diverrà,1,9.0,8.0,800.0
farfalla,1,6.0,5.0,500.0
sembrerà,1,4.0,3.0,300.0
sentimenti,1,4.0,3.0,300.0
diversi,1,9.0,8.0,800.0
parrebbe,1,8.0,7.0,700.0
disprezzo,3,6.0,3.0,100.0
ricondusse,2,5.0,3.0,150.0
irritata,1,3.0,2.0,200.0
alquanto,1,8.0,7.0,700.0
rispondeva,1,9.0,8.0,800.0
secco,2,5.0,3.0,150.0
impettorì,1,4.0,3.0,300.0
matrona,1,5.0,4.0,400.0
romana,1,6.0,5.0,500.0
dissegli,1,10.0,9.0,900.0
comincia,7,14.0,7.0,100.0
imbarazzante,1,6.0,5.0,500.0
cattivo,1,11.0,10.0,1000.0
umore,4,9.0,5.0,125.0
voltò,2,5.0,3.0,150.0
andarsene,1,6.0,5.0,500.0
importante,12,19.0,7.0,58.33
promettevano,1,7.0,6.0,600.0
inghiottendo,1,3.0,2.0,200.0
comunicarle,1,13.0,12.0,1200.0
pipò,1,8.0,7.0,700.0
spiegò,2,5.0,3.0,150.0
credete,1,7.0,6.0,600.0
tramutata,1,12.0,11.0,1100.0
conservare,3,7.0,4.0,133.33
quali,6,9.0,3.0,50.0
potete,7,11.0,4.0,57.14
rammentare,1,10.0,9.0,900.0
cercai,1,8.0,7.0,700.0
uscì,3,7.0,4.0,133.33
diverso,3,5.0,2.0,66.67
ripetetemi,1,10.0,9.0,900.0
guglielmo,6,14.0,8.0,133.33
incrociò,1,7.0,6.0,600.0
giovanetto,4,7.0,3.0,75.0
meriti,1,7.0,6.0,600.0
rispetto,2,6.0,4.0,200.0
eppur,2,9.0,7.0,350.0
veggo,4,13.0,9.0,225.0
camminare,1,16.0,15.0,1500.0
credi,2,6.0,4.0,200.0
convenga,1,4.0,3.0,300.0
vecchierello,1,7.0,6.0,600.0
credea,2,12.0,10.0,500.0
giuoco,12,16.0,4.0,33.33
sbalzasse,1,8.0,7.0,700.0
persuaso,1,4.0,3.0,300.0
zucca,1,7.0,6.0,600.0
men,2,10.0,8.0,400.0
cervel,1,8.0,7.0,700.0
frulla,1,7.0,6.0,600.0
figliuolo,1,12.0,11.0,1100.0
grasso,1,4.0,3.0,300.0
tondo,3,13.0,10.0,333.33
sembri,1,5.0,4.0,400.0
cedrïuolo,1,8.0,7.0,700.0
salti,1,4.0,3.0,300.0
ruota,1,7.0,6.0,600.0
scuola,7,12.0,5.0,71.43
insegna,1,11.0,10.0,1000.0
sfondar,1,11.0,10.0,1000.0
caprïola,1,3.0,2.0,200.0
buon,3,9.0,6.0,200.0
vecchino,1,7.0,6.0,600.0
giovinezza,1,8.0,7.0,700.0
studiai,3,7.0,4.0,133.33
corpo,3,4.0,1.0,33.33
sveltezza,1,5.0,4.0,400.0
unguento,1,6.0,5.0,500.0
franco,2,4.0,2.0,100.0
vasetto,1,4.0,3.0,300.0
comprare,1,7.0,6.0,600.0
garbato,1,6.0,5.0,500.0
fiacche,1,9.0,8.0,800.0
mascelle,1,5.0,4.0,400.0
ingollar,1,5.0,4.0,400.0
brodose,1,5.0,4.0,400.0
minestrelle,1,13.0,12.0,1200.0
mangiato,1,6.0,5.0,500.0
oca,2,10.0,8.0,400.0
ossa,1,2.0,1.0,100.0
intero,1,5.0,4.0,400.0
spiegami,1,7.0,6.0,600.0
mistero,2,4.0,2.0,100.0
leggi,1,12.0,11.0,1100.0
moglie,2,7.0,5.0,250.0
querele,1,8.0,7.0,700.0
risse,1,7.0,6.0,600.0
dètte,2,8.0,6.0,300.0
ganasce,1,6.0,5.0,500.0
forza,3,10.0,7.0,233.33
muscolare,1,9.0,8.0,800.0
divorare,1,4.0,3.0,300.0
regge,1,9.0,8.0,800.0
difetto,1,1.0,0.0,0.0
porti,1,8.0,7.0,700.0
equilibrio,1,8.0,7.0,700.0
naso,9,16.0,7.0,77.78
anguilla,1,11.0,10.0,1000.0
destrezza,1,3.0,2.0,200.0
davver,1,6.0,5.0,500.0
mostra,2,5.0,3.0,150.0
brilla,1,6.0,5.0,500.0
risposi,1,4.0,3.0,300.0
domande,2,5.0,3.0,150.0
può,10,15.0,5.0,50.0
bastare,1,7.0,6.0,600.0
rompermi,1,17.0,16.0,1600.0
scatole,1,4.0,3.0,300.0
piacciano,1,6.0,5.0,500.0
sciocche,1,9.0,8.0,800.0
questioni,3,11.0,8.0,266.67
mando,1,3.0,2.0,200.0
ruzzoloni,1,8.0,7.0,700.0
recitata,2,4.0,2.0,100.0
timidamente,8,11.0,3.0,37.5
alcune,4,11.0,7.0,175.0
scambiate,3,11.0,8.0,266.67
fine,7,10.0,3.0,42.86
accento,1,5.0,4.0,400.0
risoluto,1,6.0,5.0,500.0
primo,9,11.0,2.0,22.22
vorreste,2,11.0,9.0,450.0
pel,3,11.0,8.0,266.67
sottile,1,5.0,4.0,400.0
fretta,11,19.0,8.0,72.73
piace,8,14.0,6.0,75.0
mutar,3,7.0,4.0,133.33
spesso,5,7.0,2.0,40.0
fiatò,2,5.0,3.0,150.0
giammai,2,7.0,5.0,250.0
contraddetta,1,4.0,3.0,300.0
scoppiare,2,4.0,2.0,100.0
pocolino,1,7.0,6.0,600.0
dispiacesse,1,8.0,7.0,700.0
figuri,1,11.0,10.0,1000.0
cotesta,2,6.0,4.0,200.0
dispettosa,1,8.0,7.0,700.0
rizzandosi,1,5.0,4.0,400.0
fuso,1,10.0,9.0,900.0
mesta,2,3.0,1.0,50.0
coteste,4,7.0,3.0,75.0
creaturine,1,11.0,10.0,1000.0
offendessero,1,2.0,1.0,100.0
abituerete,1,8.0,7.0,700.0
rimettendosi,1,8.0,7.0,700.0
pipare,1,6.0,5.0,500.0
pazientemente,2,9.0,7.0,350.0
riappiccicasse,1,10.0,9.0,900.0
passati,1,8.0,7.0,700.0
sbadigliò,2,4.0,2.0,100.0
scosse,5,13.0,8.0,160.0
discese,1,3.0,2.0,200.0
strisciando,1,6.0,5.0,500.0
diminuire,1,6.0,5.0,500.0
interrogato,1,9.0,8.0,800.0
disparve,1,7.0,6.0,600.0
pensierosa,2,6.0,4.0,200.0
riguardando,3,6.0,3.0,100.0
giotto,1,3.0,2.0,200.0
trovarli,1,9.0,8.0,800.0
allungò,1,8.0,7.0,700.0
circondare,1,5.0,4.0,400.0
ruppe,1,8.0,7.0,700.0
pezzettini,2,6.0,4.0,200.0
ciascuna,1,11.0,10.0,1000.0
morsecchiare,4,12.0,8.0,200.0
pezzettino,5,7.0,2.0,40.0
destra,4,7.0,3.0,75.0
provarne,1,8.0,7.0,700.0
attimo,3,7.0,4.0,133.33
colpo,2,9.0,7.0,350.0
violento,1,6.0,5.0,500.0
battuto,2,12.0,10.0,500.0
spaventò,1,5.0,4.0,400.0
moltissimo,2,6.0,4.0,200.0
spariva,1,4.0,3.0,300.0
stretto,1,3.0,2.0,200.0
mala,1,4.0,3.0,300.0
pena,3,8.0,5.0,166.67
aprir,2,3.0,1.0,50.0
riuscì,4,8.0,4.0,100.0
inghiottire,1,6.0,5.0,500.0
bocconcello,1,6.0,5.0,500.0
sinistra,3,8.0,5.0,166.67
respiro,3,7.0,4.0,133.33
libera,1,6.0,5.0,500.0
tosto,4,10.0,6.0,150.0
mutò,2,7.0,5.0,250.0
terrore,1,8.0,7.0,700.0
elevava,1,5.0,4.0,400.0
stelo,1,4.0,3.0,300.0
verdeggianti,1,6.0,5.0,500.0
verde,1,8.0,7.0,700.0
tapina,1,9.0,8.0,800.0
povere,1,8.0,7.0,700.0
movendole,1,6.0,5.0,500.0
movimento,2,7.0,5.0,250.0
verdi,1,10.0,9.0,900.0
sembrando,1,5.0,4.0,400.0
portar,1,9.0,8.0,800.0
piegare,1,6.0,5.0,500.0
piegarsi,1,7.0,6.0,600.0
dirigersi,1,5.0,4.0,400.0
serpente,7,12.0,5.0,71.43
riuscita,1,9.0,8.0,800.0
curvarlo,1,8.0,7.0,700.0
forma,3,8.0,5.0,166.67
grazioso,1,4.0,3.0,300.0
zigzag,1,5.0,4.0,400.0
tuffarsi,1,4.0,3.0,300.0
cime,1,8.0,7.0,700.0
smarrita,1,7.0,6.0,600.0
gemito,2,7.0,5.0,250.0
colombo,13,17.0,4.0,30.77
volato,1,4.0,3.0,300.0
sbatteva,1,2.0,1.0,100.0
furioso,2,5.0,3.0,150.0
adirata,1,6.0,5.0,500.0
ripetè,4,7.0,3.0,75.0
dimessa,1,2.0,1.0,100.0
singhiozzando,2,11.0,9.0,450.0
cercato,1,4.0,3.0,300.0
giovato,2,6.0,4.0,200.0
provato,3,13.0,10.0,333.33
radici,1,3.0,2.0,200.0
poggetti,1,6.0,5.0,500.0
siepi,1,3.0,2.0,200.0
badare,3,13.0,10.0,333.33
serpenti,4,8.0,4.0,100.0
contentarli,1,4.0,3.0,300.0
meravigliata,1,7.0,6.0,600.0
confusa,3,10.0,7.0,233.33
poca,1,11.0,10.0,1000.0
covar,1,9.0,8.0,800.0
uova,4,13.0,9.0,225.0
abbisogna,1,5.0,4.0,400.0
vegliare,1,5.0,4.0,400.0
settimane,1,9.0,8.0,800.0
dispiace,1,4.0,3.0,300.0
vederti,1,5.0,4.0,400.0
angosciato,1,5.0,4.0,400.0
capire,1,7.0,6.0,600.0
scelto,1,4.0,3.0,300.0
albero,7,9.0,2.0,28.57
elevato,1,5.0,4.0,400.0
grido,1,4.0,3.0,300.0
disperato,1,5.0,4.0,400.0
liberato,2,6.0,4.0,200.0
piovono,1,4.0,3.0,300.0
cielo,3,7.0,4.0,133.33
ih,1,5.0,4.0,400.0
serpentaccio,1,6.0,5.0,500.0
ripeto,1,7.0,6.0,600.0
cerchi,1,4.0,3.0,300.0
raggiri,1,6.0,5.0,500.0
ingannarmi,1,6.0,5.0,500.0
dubitando,1,4.0,3.0,300.0
rammentava,1,10.0,9.0,900.0
innumerevole,1,8.0,7.0,700.0
trasformazioni,2,5.0,3.0,150.0
passate,1,7.0,6.0,600.0
ragazzine,2,5.0,3.0,150.0
niuna,1,13.0,12.0,1200.0
negarlo,1,5.0,4.0,400.0
dirai,1,8.0,7.0,700.0
gustato,2,10.0,8.0,400.0
uovo,1,5.0,4.0,400.0
bambina,4,5.0,1.0,25.0
veridica,1,1.0,0.0,0.0
muta,1,4.0,3.0,300.0
profittò,2,8.0,6.0,300.0
soggiungere,1,7.0,6.0,600.0
occhiando,2,12.0,10.0,500.0
comprendo,2,3.0,1.0,50.0
cercassi,1,18.0,17.0,1700.0
crude,1,5.0,4.0,400.0
brontolando,1,4.0,3.0,300.0
