Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
ärgerliche,1,3.0,2.0,2.0
pat,3,4.0,1.0,0.333
grabe,1,3.0,2.0,2.0
aepfel,2,4.0,2.0,1.0
jnaden,4,6.0,2.0,0.5
ausgraben,1,3.0,2.0,2.0
hilf,1,4.0,3.0,3.0
glasscherben,2,4.0,2.0,1.0
oben,3,4.0,1.0,0.333
wat,1,7.0,6.0,6.0
is,2,4.0,2.0,1.0
en,3,5.0,2.0,0.667
arrum,1,4.0,3.0,3.0
esel,2,3.0,1.0,0.5
nimmt,1,3.0,2.0,2.0
dienen,4,5.0,1.0,0.25
bleebt,1,4.0,3.0,3.0
schaffe,1,6.0,5.0,5.0
pause,3,3.0,0.0,0.0
einzelne,2,5.0,3.0,1.5
flüstern,1,1.0,0.0,0.0
mer,1,2.0,1.0,1.0
nich,3,4.0,1.0,0.333
jar,2,4.0,2.0,1.0
thu,2,2.0,0.0,0.0
feige,1,6.0,5.0,5.0
memme,1,2.0,1.0,1.0
leises,1,6.0,5.0,5.0
wimmern,1,3.0,2.0,2.0
gurkenbeete,1,3.0,2.0,2.0
ziehen,1,1.0,0.0,0.0
bliebe,1,3.0,2.0,2.0
wahrlich,1,3.0,2.0,2.0
rollen,1,1.0,0.0,0.0
leiterwagen,1,4.0,3.0,3.0
durcheinander,2,6.0,4.0,2.0
verstand,3,4.0,1.0,0.333
leiter,1,2.0,1.0,1.0
wabbel,15,17.0,2.0,0.133
bringe,4,7.0,3.0,0.75
lehnt,1,1.0,0.0,0.0
zusammengebunden,1,6.0,5.0,5.0
reichen,2,4.0,2.0,1.0
umständlich,1,3.0,2.0,2.0
fange,2,4.0,2.0,1.0
strick,1,3.0,2.0,2.0
dach,3,4.0,1.0,0.333
tragen,3,3.0,0.0,0.0
nimm,4,5.0,1.0,0.25
losen,1,2.0,1.0,1.0
schiefer,1,3.0,2.0,2.0
acht,4,5.0,1.0,0.25
lautes,4,4.0,0.0,0.0
krachen,2,3.0,1.0,0.5
wessen,1,3.0,2.0,2.0
schuld,3,7.0,4.0,1.333
schornstein,4,5.0,1.0,0.25
steigen,2,5.0,3.0,1.5
treu,1,4.0,3.0,3.0
sollst,2,5.0,3.0,1.5
hereinkommen,1,2.0,1.0,1.0
scheinen,3,3.0,0.0,0.0
eng,1,2.0,1.0,1.0
fuße,4,10.0,6.0,1.5
ausschlagen,1,1.0,0.0,0.0
rathen,2,6.0,4.0,2.0
kratzen,1,2.0,1.0,1.0
kräftigen,1,3.0,2.0,2.0
stoß,1,7.0,6.0,6.0
fliegt,1,3.0,2.0,2.0
fangt,2,2.0,0.0,0.0
stillschweigen,1,4.0,3.0,3.0
verworrene,2,5.0,3.0,1.5
haltet,1,3.0,2.0,2.0
branntwein,1,5.0,4.0,4.0
ersticke,1,2.0,1.0,1.0
kerl,2,4.0,2.0,1.0
schwache,1,2.0,1.0,1.0
quiekende,1,1.0,0.0,0.0
danke,5,8.0,3.0,0.6
aufgeregt,1,4.0,3.0,3.0
dosen,1,2.0,1.0,1.0
stehauf,1,6.0,5.0,5.0
fliege,1,4.0,3.0,3.0
ne,2,5.0,3.0,1.5
rackete,1,4.0,3.0,3.0
sagten,2,3.0,1.0,0.5
niederbrennen,1,3.0,2.0,2.0
entstand,2,4.0,2.0,1.0
schweigen,3,5.0,2.0,0.667
menschenverstand,1,3.0,2.0,2.0
hätten,2,4.0,2.0,1.0
abreißen,1,2.0,1.0,1.0
rühren,2,2.0,0.0,0.0
karre,2,6.0,4.0,2.0
voll,5,7.0,2.0,0.4
zweifel,2,2.0,0.0,0.0
schauer,1,1.0,0.0,0.0
kieseln,1,2.0,1.0,1.0
herein,2,4.0,2.0,1.0
geflogen,3,4.0,1.0,0.333
denen,2,4.0,2.0,1.0
trafen,3,8.0,5.0,1.667
laßt,5,6.0,1.0,0.2
gefälligst,1,1.0,0.0,0.0
tiefe,1,4.0,3.0,3.0
stille,1,5.0,4.0,4.0
erfolgte,2,3.0,1.0,0.5
kiesel,1,5.0,4.0,4.0
verwandelten,1,3.0,2.0,2.0
boden,2,4.0,2.0,1.0
glänzenden,1,5.0,4.0,4.0
verändern,1,2.0,1.0,1.0
vermuthe,2,4.0,2.0,1.0
schluckte,1,2.0,1.0,1.0
entzücken,4,4.0,0.0,0.0
abnahm,1,2.0,1.0,1.0
förmlichen,1,2.0,1.0,1.0
auflauf,2,2.0,0.0,0.0
davor,2,3.0,1.0,0.5
eidechse,5,7.0,2.0,0.4
meerschweinchen,5,7.0,2.0,0.4
unterstützt,1,2.0,1.0,1.0
gaben,1,4.0,3.0,3.0
allgemeiner,1,3.0,2.0,2.0
sturm,1,1.0,0.0,0.0
zeigte,2,4.0,2.0,1.0
sicher,3,5.0,2.0,0.667
dichtes,1,10.0,9.0,9.0
gebüsch,2,4.0,2.0,1.0
nöthigste,1,4.0,3.0,3.0
wäldchen,1,2.0,1.0,1.0
wanderte,1,1.0,0.0,0.0
richtige,3,8.0,5.0,1.667
erlangen,1,3.0,2.0,2.0
wunderhübschen,1,2.0,1.0,1.0
plan,3,5.0,2.0,0.667
vortrefflicher,1,4.0,3.0,3.0
ausgedacht,2,4.0,2.0,1.0
einzige,3,5.0,2.0,0.667
schwierigkeit,2,4.0,2.0,1.0
ausführen,1,7.0,6.0,6.0
bäumen,2,6.0,4.0,2.0
umherguckte,1,5.0,4.0,4.0
scharfes,1,5.0,4.0,4.0
feines,1,4.0,3.0,3.0
bellen,2,3.0,1.0,0.5
ungeheuer,3,7.0,4.0,1.333
hervorstehenden,1,3.0,2.0,2.0
runden,1,2.0,1.0,1.0
herab,2,7.0,5.0,2.5
pfote,4,6.0,2.0,0.5
auszustrecken,1,1.0,0.0,0.0
berühren,1,2.0,1.0,1.0
armes,1,5.0,4.0,4.0
liebkosendem,1,4.0,3.0,3.0
pfeifen,2,5.0,3.0,1.5
hungrig,3,5.0,2.0,0.667
auffressen,1,2.0,1.0,1.0
liebkosungen,1,3.0,2.0,2.0
stäbchen,4,6.0,2.0,0.5
ungeschickte,1,3.0,2.0,2.0
zugleich,5,9.0,4.0,0.8
aufbellte,1,5.0,4.0,4.0
losrannte,1,3.0,2.0,2.0
wolle,1,1.0,0.0,0.0
zerreißen,1,1.0,0.0,0.0
wich,1,1.0,0.0,0.0
distel,2,3.0,1.0,0.5
zertreten,1,2.0,1.0,1.0
hervorkam,1,1.0,0.0,0.0
los,3,4.0,1.0,0.333
kopfüber,1,1.0,0.0,0.0
vorkam,2,3.0,1.0,0.5
fuhrmannspferde,1,3.0,2.0,2.0
zeck,1,5.0,4.0,4.0
spielt,1,1.0,0.0,0.0
fürchtete,2,2.0,0.0,0.0
kurzen,1,3.0,2.0,2.0
anläufen,1,2.0,1.0,1.0
wobei,4,10.0,6.0,1.5
gutes,1,7.0,6.0,6.0
stück,7,8.0,1.0,0.143
heiser,1,3.0,2.0,2.0
bellte,1,3.0,2.0,2.0
munde,4,9.0,5.0,1.25
heraushängender,1,2.0,1.0,1.0
zunge,1,3.0,2.0,2.0
geschlossenen,2,4.0,2.0,1.0
hinsetzte,1,3.0,2.0,2.0
fortzukommen,1,2.0,1.0,1.0
schwach,1,3.0,2.0,2.0
ferne,3,4.0,1.0,0.333
butterblume,1,3.0,2.0,2.0
lehnte,1,1.0,0.0,0.0
auszuruhen,2,6.0,4.0,2.0
blätter,2,5.0,3.0,1.5
gelehrt,1,1.0,0.0,0.0
wachse,3,5.0,2.0,0.667
fängt,3,3.0,0.0,0.0
dächte,5,11.0,6.0,1.2
trinken,6,7.0,1.0,0.167
blumen,1,1.0,0.0,0.0
grashalmen,1,1.0,0.0,0.0
umständen,1,3.0,2.0,2.0
pilz,5,6.0,1.0,0.2
rückwärts,1,3.0,2.0,2.0
betrachtet,1,3.0,2.0,2.0
fußspitzen,1,3.0,2.0,2.0
guckte,1,2.0,1.0,1.0
rand,1,1.0,0.0,0.0
pilzes,1,4.0,3.0,3.0
begegnete,1,4.0,3.0,3.0
blauen,1,3.0,2.0,2.0
raupe,32,32.0,0.0,0.0
kreuzweise,1,3.0,2.0,2.0
gelegten,1,4.0,3.0,3.0
ruhig,5,8.0,3.0,0.6
huhka,5,8.0,3.0,0.6
rauchte,2,5.0,3.0,1.5
geringste,3,3.0,0.0,0.0
notiz,1,2.0,1.0,1.0
fünftes,1,2.0,1.0,1.0
guter,2,3.0,1.0,0.5
sahen,13,17.0,4.0,0.308
schmachtender,1,1.0,0.0,0.0
langsamer,1,2.0,1.0,1.0
ermuthigender,1,1.0,0.0,0.0
anfang,5,8.0,3.0,0.6
befangen,1,3.0,2.0,2.0
vielmehr,1,3.0,2.0,2.0
seitdem,3,5.0,2.0,0.667
verwechselt,1,8.0,7.0,7.0
meinst,5,7.0,2.0,0.4
erkläre,2,3.0,1.0,0.5
deutlicher,2,5.0,3.0,1.5
ausdrücken,2,4.0,2.0,1.0
verwirrt,6,8.0,2.0,0.333
puppe,1,5.0,4.0,4.0
verwandeln,4,4.0,0.0,0.0
schmetterling,1,2.0,1.0,1.0
anfühlen,1,4.0,3.0,3.0
fühlen,2,5.0,3.0,1.5
verächtlich,2,4.0,2.0,1.0
zurückbrachte,1,2.0,1.0,1.0
angebunden,1,1.0,0.0,0.0
sollten,1,1.0,0.0,0.0
weshalb,1,2.0,1.0,1.0
schwierige,1,6.0,5.0,5.0
grund,4,7.0,3.0,0.75
schlechter,1,2.0,1.0,1.0
wege,3,5.0,2.0,0.667
wichtiges,1,7.0,6.0,6.0
einladend,1,7.0,6.0,6.0
kehrte,1,3.0,2.0,2.0
verbergend,1,3.0,2.0,2.0
sachen,4,5.0,1.0,0.25
behalten,3,6.0,3.0,1.0
niedergeschlagenem,1,4.0,3.0,3.0
alt,6,6.0,0.0,0.0
vater,4,4.0,0.0,0.0
martin,3,5.0,2.0,0.667
junker,1,1.0,0.0,0.0
tropf,1,1.0,0.0,0.0
gerne,1,4.0,3.0,3.0
jung,2,4.0,2.0,1.0
glaubt,2,5.0,3.0,1.5
hirn,1,3.0,2.0,2.0
entdeckt,2,4.0,2.0,1.0
fröhlichem,1,2.0,1.0,1.0
muth,5,6.0,1.0,0.2
sohn,2,2.0,0.0,0.0
dicker,1,5.0,4.0,4.0
mann,5,6.0,1.0,0.2
sprecht,2,3.0,1.0,0.5
rücklings,1,1.0,0.0,0.0
purzelbaum,2,4.0,2.0,1.0
schlagt,6,7.0,1.0,0.167
potz,1,4.0,3.0,3.0
kopfschütteln,1,1.0,0.0,0.0
rieb,4,6.0,2.0,0.5
glieder,1,7.0,6.0,6.0
salbe,1,3.0,2.0,2.0
geschmeidig,1,2.0,1.0,1.0
groschen,2,5.0,3.0,1.5
courant,1,2.0,1.0,1.0
bub,1,2.0,1.0,1.0
kau,2,6.0,4.0,2.0
solltet,1,5.0,4.0,4.0
aßt,1,2.0,1.0,1.0
schnabel,1,3.0,2.0,2.0
klau,1,2.0,1.0,1.0
habt,6,10.0,4.0,0.667
gemacht,7,7.0,0.0,0.0
früher,1,4.0,3.0,3.0
jurist,1,1.0,0.0,0.0
disputirt,1,3.0,2.0,2.0
besonders,3,6.0,3.0,1.0
kinnbacken,1,3.0,2.0,2.0
einexercirt,1,4.0,3.0,3.0
leichtigkeit,1,1.0,0.0,0.0
witz,2,2.0,0.0,0.0
balancirt,1,1.0,0.0,0.0
aal,1,12.0,11.0,11.0
nasenspitz,1,3.0,2.0,2.0
geglückt,1,1.0,0.0,0.0
guck,1,3.0,2.0,2.0
thust,1,3.0,2.0,2.0
überklug,1,3.0,2.0,2.0
mores,1,4.0,3.0,3.0
lehren,1,1.0,0.0,0.0
schüchtern,2,6.0,4.0,2.0
wörter,2,4.0,2.0,1.0
entschiedenheit,1,2.0,1.0,1.0
eintrat,1,4.0,3.0,3.0
möchtest,4,5.0,1.0,0.25
wechseln,2,2.0,0.0,0.0
angenehm,1,3.0,2.0,2.0
widersprochen,1,5.0,4.0,4.0
zufrieden,1,3.0,2.0,2.0
angenehme,1,6.0,5.0,5.0
zornig,1,2.0,1.0,1.0
richtete,3,9.0,6.0,2.0
vertheidigte,1,5.0,4.0,4.0
weinerlichem,1,1.0,0.0,0.0
nähmen,1,3.0,2.0,2.0
übel,2,2.0,0.0,0.0
dur,1,3.0,2.0,2.0
gewohnt,1,3.0,2.0,2.0
rauchen,1,2.0,1.0,1.0
geduldig,2,2.0,0.0,0.0
gefällig,4,6.0,2.0,0.5
pilze,2,4.0,2.0,1.0
kroch,1,2.0,1.0,1.0
gras,3,5.0,2.0,0.667
blos,1,3.0,2.0,2.0
weggehen,1,3.0,2.0,2.0
wovon,6,8.0,2.0,0.333
gefragt,4,7.0,3.0,0.75
gedankenvoll,3,5.0,2.0,0.667
ausfindig,1,8.0,7.0,7.0
seien,2,2.0,0.0,0.0
vollkommen,3,6.0,3.0,1.0
rund,2,5.0,3.0,1.5
schwierig,1,3.0,2.0,2.0
reichte,1,3.0,2.0,2.0
brach,3,5.0,2.0,0.667
rande,1,3.0,2.0,2.0
biß,2,5.0,3.0,1.5
auszuprobiren,1,2.0,1.0,1.0
heftigen,1,2.0,1.0,1.0
schmerz,1,5.0,4.0,4.0
angestoßen,1,4.0,3.0,3.0
ueber,2,3.0,1.0,0.5
verwandlung,1,3.0,2.0,2.0
gedrückt,1,3.0,2.0,2.0
aufzumachen,1,1.0,0.0,0.0
linken,4,5.0,1.0,0.25
schlucken,1,4.0,3.0,3.0
ah,3,5.0,2.0,0.667
frei,2,2.0,0.0,0.0
verwandelte,1,1.0,0.0,0.0
erblicken,1,10.0,9.0,9.0
stange,1,3.0,2.0,2.0
meer,3,7.0,4.0,1.333
grünen,2,4.0,2.0,1.0
blättern,2,2.0,0.0,0.0
all,2,6.0,4.0,2.0
grüne,2,5.0,3.0,1.5
zeug,3,4.0,1.0,0.333
hingekommen,2,3.0,1.0,0.5
erheben,1,3.0,2.0,2.0
richtungen,2,2.0,0.0,0.0
biegen,1,3.0,2.0,2.0
wenden,1,1.0,0.0,0.0
schlange,8,11.0,3.0,0.375
malerisches,1,1.0,0.0,0.0
zickzack,1,4.0,3.0,3.0
gewunden,1,3.0,2.0,2.0
blättermeer,1,3.0,2.0,2.0
tauchen,1,1.0,0.0,0.0
gipfel,1,2.0,1.0,1.0
bäume,4,9.0,5.0,1.25
gebildet,1,4.0,3.0,3.0
herumgewandert,1,3.0,2.0,2.0
rauschen,2,4.0,2.0,1.0
zurückschreckte,1,1.0,0.0,0.0
taube,12,14.0,2.0,0.167
schlug,1,4.0,3.0,3.0
heftig,3,4.0,1.0,0.333
flügeln,1,2.0,1.0,1.0
kreischte,2,4.0,2.0,1.0
entrüstung,1,3.0,2.0,2.0
ruhe,3,3.0,0.0,0.0
wiederholte,8,8.0,0.0,0.0
gedämpfter,1,3.0,2.0,2.0
schluchzend,1,2.0,1.0,1.0
genehm,1,4.0,3.0,3.0
redest,3,7.0,4.0,1.333
baumwurzeln,1,3.0,2.0,2.0
flußufer,1,1.0,0.0,0.0
hecken,1,3.0,2.0,2.0
achten,1,6.0,5.0,5.0
schlangen,4,9.0,5.0,1.25
eier,5,6.0,1.0,0.2
auszubrüten,1,3.0,2.0,2.0
tag,12,20.0,8.0,0.667
letzten,5,13.0,8.0,1.6
wochen,1,3.0,2.0,2.0
zugethan,1,4.0,3.0,3.0
leid,1,1.0,0.0,0.0
verstehen,6,9.0,3.0,0.5
höchsten,2,5.0,3.0,1.5
baum,2,5.0,3.0,1.5
walde,2,3.0,1.0,0.5
ausgesucht,1,2.0,1.0,1.0
erhobener,2,3.0,1.0,0.5
himmel,3,8.0,5.0,1.667
herunterwinden,1,1.0,0.0,0.0
pfui,1,2.0,1.0,1.0
merke,2,2.0,0.0,0.0
ausdenken,1,2.0,1.0,1.0
willst,20,21.0,1.0,0.05
unsicher,2,7.0,5.0,2.5
vielfachen,1,3.0,2.0,2.0
verwandlungen,1,7.0,6.0,6.0
durchgemacht,1,5.0,4.0,4.0
schöne,4,6.0,2.0,0.5
ausrede,1,7.0,6.0,6.0
tiefster,1,2.0,1.0,1.0
verachtung,1,4.0,3.0,3.0
lebtag,1,5.0,4.0,4.0
abläugnen,1,3.0,2.0,2.0
behaupten,4,7.0,3.0,0.75
ei,2,3.0,1.0,0.5
gegessen,2,4.0,2.0,1.0
wahrheitsliebendes,1,5.0,4.0,4.0
neues,2,5.0,3.0,1.5
benutzte,2,4.0,2.0,1.0
suchst,1,3.0,2.0,2.0
kümmert,2,6.0,4.0,2.0
übrigens,5,6.0,1.0,0.2
suche,1,2.0,1.0,1.0
zufällig,2,2.0,0.0,0.0
thäte,1,7.0,6.0,6.0
brauchen,1,5.0,4.0,4.0
roh,1,6.0,5.0,5.0
mach,2,7.0,5.0,2.5
fortkommst,1,3.0,2.0,2.0
verdrießlich,2,3.0,1.0,0.5
nest,1,2.0,1.0,1.0
zurecht,2,4.0,2.0,1.0
duckte,1,3.0,2.0,2.0
verwickelte,1,3.0,2.0,2.0
zweige,1,1.0,0.0,0.0
anhalten,1,4.0,3.0,3.0
losmachen,1,5.0,4.0,4.0
stückchen,3,6.0,3.0,1.0
händen,3,6.0,3.0,1.0
knabberte,2,3.0,1.0,0.5
abwechselnd,3,6.0,3.0,1.0
gewöhnliche,2,8.0,6.0,3.0
ausgeführt,1,4.0,3.0,3.0
vielen,3,4.0,1.0,0.333
anstellen,1,3.0,2.0,2.0
lichtung,1,3.0,2.0,2.0
häuschen,3,6.0,3.0,1.0
hineingehe,1,1.0,0.0,0.0
heran,4,6.0,2.0,0.5
gebracht,2,3.0,1.0,0.5
sechstes,1,3.0,2.0,2.0
ferkel,11,12.0,1.0,0.091
pfeffer,7,7.0,0.0,0.0
solle,2,6.0,4.0,2.0
lackei,11,12.0,1.0,0.091
livree,3,3.0,0.0,0.0
gelaufen,1,1.0,0.0,0.0
lackeien,4,5.0,1.0,0.25
trug,4,8.0,4.0,1.0
gesichte,5,7.0,2.0,0.4
urtheilen,1,2.0,1.0,1.0
fisch,4,6.0,2.0,0.5
angesehen,2,2.0,0.0,0.0
knöcheln,1,2.0,1.0,1.0
klopfte,2,10.0,8.0,4.0
geöffnet,2,5.0,3.0,1.5
rundes,1,5.0,4.0,4.0
beide,13,14.0,1.0,0.077
gepuderte,1,2.0,1.0,1.0
lockenperücken,1,3.0,2.0,2.0
schlich,1,5.0,4.0,4.0
näher,4,4.0,0.0,0.0
zuzuhören,3,5.0,2.0,0.667
ungeheuren,1,1.0,0.0,0.0
brief,3,3.0,0.0,0.0
hervorzuziehen,1,2.0,1.0,1.0
feierlichem,1,7.0,6.0,6.0
sprechend,2,2.0,0.0,0.0
einladung,2,5.0,3.0,1.5
königin,74,81.0,7.0,0.095
feierlichen,1,2.0,1.0,1.0
aufeinanderfolge,1,6.0,5.0,5.0
veränderte,1,4.0,3.0,3.0
verbeugten,2,3.0,1.0,0.5
verwickelten,1,1.0,0.0,0.0
lachte,3,3.0,0.0,0.0
zurücklaufen,1,6.0,5.0,5.0
möchten,1,2.0,1.0,1.0
herausguckte,1,2.0,1.0,1.0
furchtsam,4,6.0,2.0,0.5
klopfen,3,4.0,1.0,0.333
wegen,2,9.0,7.0,3.5
zweier,1,2.0,1.0,1.0
gründe,1,3.0,2.0,2.0
erstens,3,3.0,0.0,0.0
zweitens,2,2.0,0.0,0.0
drinnen,3,4.0,1.0,0.333
merkwürdiger,1,6.0,5.0,5.0
fortwährendes,1,2.0,1.0,1.0
heulen,1,2.0,1.0,1.0
niesen,5,7.0,2.0,0.4
schüssel,2,3.0,1.0,0.5
kessel,1,2.0,1.0,1.0
zerbrochen,1,6.0,5.0,5.0
hineinkommen,4,5.0,1.0,0.25
herauslassen,1,2.0,1.0,1.0
unhöflich,2,3.0,1.0,0.5
sitzen,4,6.0,2.0,0.5
morgen,1,6.0,5.0,5.0
teller,6,8.0,2.0,0.333
strich,1,3.0,2.0,2.0
nase,7,7.0,0.0,0.0
dahinterstehenden,1,2.0,1.0,1.0
stücke,1,3.0,2.0,2.0
übermorgen,1,3.0,2.0,2.0
vorgefallen,1,3.0,2.0,2.0
lauter,2,6.0,4.0,2.0
überhaupt,6,6.0,0.0,0.0
allerdings,1,3.0,2.0,2.0
schrecklich,3,3.0,0.0,0.0
verdreht,1,2.0,1.0,1.0
anzusehen,1,4.0,3.0,3.0
bemerkung,6,8.0,2.0,0.333
wiederholen,1,3.0,2.0,2.0
variationen,1,1.0,0.0,0.0
blödsinnig,1,3.0,2.0,2.0
klinkte,1,3.0,2.0,2.0
geradewegs,1,4.0,3.0,3.0
küche,4,7.0,3.0,0.75
voller,3,6.0,3.0,1.0
rauch,1,3.0,2.0,2.0
schemel,1,3.0,2.0,2.0
wickelkinde,2,3.0,1.0,0.5
schoße,3,5.0,2.0,0.667
köchin,11,12.0,1.0,0.091
gebückt,1,2.0,1.0,1.0
rührte,3,5.0,2.0,0.667
kasserole,2,2.0,0.0,0.0
suppe,7,10.0,3.0,0.429
nieste,3,5.0,2.0,0.667
wickelkind,2,3.0,1.0,0.5
anbelangt,2,4.0,2.0,1.0
unterbrechung,1,4.0,3.0,3.0
wesen,2,6.0,4.0,2.0
niesten,1,1.0,0.0,0.0
herde,1,3.0,2.0,2.0
grinste,3,8.0,5.0,1.667
sodaß,1,3.0,2.0,2.0
mundwinkel,1,6.0,5.0,5.0
schicke,1,3.0,2.0,2.0
grinst,1,5.0,4.0,4.0
grinse,5,7.0,2.0,0.4
darum,5,8.0,3.0,0.6
heftigkeit,1,1.0,0.0,0.0
auffuhr,1,8.0,7.0,7.0
galt,1,3.0,2.0,2.0
grinsen,6,9.0,3.0,0.5
meisten,1,3.0,2.0,2.0
kenne,1,2.0,1.0,1.0
angeknüpft,1,3.0,2.0,2.0
kennst,2,4.0,2.0,1.0
einführen,1,8.0,7.0,7.0
passendes,1,1.0,0.0,0.0
kinde,1,3.0,2.0,2.0
werfen,2,2.0,0.0,0.0
feuerzange,1,1.0,0.0,0.0
hagel,1,4.0,3.0,3.0
pfannen,2,5.0,3.0,1.5
tellern,1,3.0,2.0,2.0
schüsseln,2,2.0,0.0,0.0
heulte,3,4.0,1.0,0.333
stöße,1,2.0,1.0,1.0
thaten,1,3.0,2.0,2.0
wahrer,1,6.0,5.0,5.0
herzensangst,1,4.0,3.0,3.0
pfanne,1,2.0,1.0,1.0
vorbeifuhr,1,2.0,1.0,1.0
abstieß,1,2.0,1.0,1.0
fegen,1,2.0,1.0,1.0
heiserer,2,5.0,3.0,1.5
bedeutend,1,6.0,5.0,5.0
drehen,3,4.0,1.0,0.333
vortheil,2,2.0,0.0,0.0
freute,2,7.0,5.0,2.5
unordnung,1,3.0,2.0,2.0
braucht,1,10.0,9.0,9.0
stunden,6,8.0,2.0,0.333
achse,1,3.0,2.0,2.0
axt,1,6.0,5.0,5.0
hau,1,3.0,2.0,2.0
wink,2,4.0,2.0,1.0
unverwandt,1,3.0,2.0,2.0
frieden,1,1.0,0.0,0.0
zahlen,1,2.0,1.0,1.0
ausstehen,1,3.0,2.0,2.0
wiegenlied,1,5.0,4.0,4.0
singen,5,5.0,0.0,0.0
derben,1,3.0,2.0,2.0
puffe,1,1.0,0.0,0.0
endigte,2,3.0,1.0,0.5
schilt,1,2.0,1.0,1.0
jungen,4,6.0,2.0,0.5
schlag,3,8.0,5.0,1.667
niest,2,2.0,0.0,0.0
bunt,1,4.0,3.0,3.0
kraus,1,2.0,1.0,1.0
verdrießt,1,1.0,0.0,0.0
einfielen,1,4.0,3.0,3.0
wau,6,10.0,4.0,0.667
zweiten,1,5.0,4.0,4.0
vers,4,12.0,8.0,2.0
liedes,1,2.0,1.0,1.0
sang,2,5.0,3.0,1.5
schaukelte,1,7.0,6.0,6.0
schelte,1,5.0,4.0,4.0
wicht,1,1.0,0.0,0.0
riecht,1,2.0,1.0,1.0
zuwarf,1,2.0,1.0,1.0
bratpfanne,1,2.0,1.0,1.0
verfehlte,1,1.0,0.0,0.0
aufgefangen,1,8.0,7.0,7.0
unförmliches,1,4.0,3.0,3.0
beinchen,1,3.0,2.0,2.0
ausstreckte,1,5.0,4.0,4.0
seestern,1,2.0,1.0,1.0
stöhnte,1,1.0,0.0,0.0
locomotive,1,4.0,3.0,3.0
ersten,5,5.0,0.0,0.0
bestand,2,4.0,2.0,1.0
knoten,1,2.0,1.0,1.0
ohr,5,9.0,4.0,0.8
aufwickeln,1,1.0,0.0,0.0
freie,1,2.0,1.0,1.0
nehme,1,3.0,2.0,2.0
tagen,1,1.0,0.0,0.0
umgebracht,1,3.0,2.0,2.0
mord,1,3.0,2.0,2.0
geschöpf,2,4.0,2.0,1.0
grunzte,4,5.0,1.0,0.25
aufgehört,3,8.0,5.0,1.667
grunze,1,1.0,0.0,0.0
auszudrücken,1,2.0,1.0,1.0
fehle,1,4.0,3.0,3.0
hervorstehende,1,3.0,2.0,2.0
eher,1,3.0,2.0,2.0
schnauze,1,2.0,1.0,1.0
wirkliche,2,4.0,2.0,1.0
genommen,4,7.0,3.0,0.75
kindes,2,5.0,3.0,1.5
unterscheiden,1,2.0,1.0,1.0
gingen,8,9.0,1.0,0.125
stillschweigend,1,9.0,8.0,8.0
überlegen,2,4.0,2.0,1.0
hinsah,2,4.0,2.0,1.0
irren,1,4.0,3.0,3.0
lächerlich,1,4.0,3.0,3.0
wald,2,4.0,2.0,1.0
traben,1,2.0,1.0,1.0
jahren,1,1.0,0.0,0.0
furchtbar,2,4.0,2.0,1.0
häßliches,1,1.0,0.0,0.0
abgeben,1,1.0,0.0,0.0
schreck,2,10.0,8.0,4.0
bekam,1,7.0,6.0,6.0
wenige,1,3.0,2.0,2.0
baumzweige,2,2.0,0.0,0.0
sieht,5,8.0,3.0,0.6
krallen,1,1.0,0.0,0.0
zähne,1,5.0,4.0,4.0
rücksichtsvoll,1,5.0,4.0,4.0
behandeln,1,3.0,2.0,2.0
name,2,5.0,3.0,1.5
breiter,1,2.0,1.0,1.0
gefällt,5,6.0,1.0,0.2
hängt,1,4.0,3.0,3.0
theil,2,5.0,3.0,1.5
nimmst,1,2.0,1.0,1.0
hinkomme,1,3.0,2.0,2.0
erklärung,3,5.0,2.0,0.667
gehest,1,1.0,0.0,0.0
einwenden,1,1.0,0.0,0.0
schwenkend,2,7.0,5.0,2.5
hutmacher,54,57.0,3.0,0.056
faselhase,25,26.0,1.0,0.04
besuche,1,1.0,0.0,0.0
toll,10,14.0,4.0,0.4
tollen,1,4.0,3.0,3.0
ändern,1,6.0,5.0,5.0
mußt,5,10.0,5.0,1.0
hergekommen,1,3.0,2.0,2.0
beweis,1,3.0,2.0,2.0
allererst,2,7.0,5.0,2.5
giebst,1,3.0,2.0,2.0
zugestanden,1,3.0,2.0,2.0
knurrt,1,3.0,2.0,2.0
wedelt,1,4.0,3.0,3.0
schwanze,2,3.0,1.0,0.5
freut,1,4.0,3.0,3.0
hingegen,1,3.0,2.0,2.0
knurre,1,2.0,1.0,1.0
freue,1,4.0,3.0,3.0
wedle,1,2.0,1.0,1.0
nenne,2,2.0,0.0,0.0
spinnen,1,2.0,1.0,1.0
knurren,1,4.0,3.0,3.0
spielst,1,2.0,1.0,1.0
eingeladen,1,2.0,1.0,1.0
verschwand,5,5.0,0.0,0.0
wunderte,2,6.0,4.0,2.0
sonderbare,1,3.0,2.0,2.0
geschahen,1,2.0,1.0,1.0
gesessen,1,2.0,1.0,1.0
erschien,4,6.0,2.0,0.5
uebrigens,1,4.0,3.0,3.0
weise,3,7.0,4.0,1.333
zurückgekommen,1,4.0,3.0,3.0
erwartend,1,2.0,1.0,1.0
erscheinen,2,8.0,6.0,3.0
nachher,2,10.0,8.0,4.0
interessanter,1,3.0,2.0,2.0
sagtest,2,5.0,3.0,1.5
wolltest,2,4.0,2.0,1.0
machst,1,2.0,1.0,1.0
