Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
patte,3,4.0,1.0,0.333
toucher,1,4.0,3.0,3.0
essayant,2,4.0,2.0,1.0
siffler,2,4.0,2.0,1.0
terrible,3,9.0,6.0,2.0
faim,3,4.0,1.0,0.333
mangerait,1,4.0,3.0,3.0
dépit,1,1.0,0.0,0.0
câlineries,1,4.0,3.0,3.0
baguette,1,4.0,3.0,3.0
présenta,2,3.0,1.0,0.5
bondit,1,2.0,1.0,1.0
aboyant,1,1.0,0.0,0.0
jeta,5,10.0,5.0,1.0
bâton,3,7.0,4.0,1.333
jouer,3,5.0,2.0,0.667
chardon,2,4.0,2.0,1.0
foulée,1,3.0,2.0,2.0
reparut,3,4.0,1.0,0.333
précipita,2,10.0,8.0,4.0
butta,1,2.0,1.0,1.0
cabriole,2,4.0,2.0,1.0
ressemblait,2,3.0,1.0,0.5
ferait,9,11.0,2.0,0.222
charrette,1,4.0,3.0,3.0
écrasée,1,2.0,1.0,1.0
tourner,2,3.0,1.0,0.5
série,1,2.0,1.0,1.0
charges,1,3.0,2.0,2.0
reculait,1,3.0,2.0,2.0
aboiements,2,5.0,3.0,1.5
rauques,1,4.0,3.0,3.0
coucha,1,2.0,1.0,1.0
distance,1,2.0,1.0,1.0
haletant,1,1.0,0.0,0.0
pendante,1,8.0,7.0,7.0
fermés,2,3.0,1.0,0.5
haleine,3,5.0,2.0,0.667
faiblement,1,4.0,3.0,3.0
joli,2,3.0,1.0,0.5
appuyant,1,4.0,3.0,3.0
bouton,1,6.0,5.0,5.0
reposer,1,5.0,4.0,4.0
éventant,1,1.0,0.0,0.0
plante,1,2.0,1.0,1.0
volontiers,1,1.0,0.0,0.0
enseigné,1,2.0,1.0,1.0
devrais,1,3.0,2.0,2.0
brins,1,4.0,3.0,3.0
herbes,3,5.0,2.0,0.667
parût,1,6.0,5.0,5.0
circonstances,1,4.0,3.0,3.0
présentes,1,5.0,4.0,4.0
poussait,2,2.0,0.0,0.0
champignon,10,14.0,4.0,0.4
examiné,2,5.0,3.0,1.5
dessous,6,14.0,8.0,1.333
dressa,1,3.0,2.0,2.0
pointe,2,3.0,1.0,0.5
regards,2,6.0,4.0,2.0
rencontrèrent,3,5.0,2.0,0.667
grosse,1,2.0,1.0,1.0
chenille,31,32.0,1.0,0.032
bleue,1,1.0,0.0,0.0
sommet,2,4.0,2.0,1.0
croisés,2,5.0,3.0,1.5
fumant,1,1.0,0.0,0.0
tranquillement,5,6.0,1.0,0.2
pipe,3,3.0,0.0,0.0
turque,1,6.0,5.0,5.0
considérèrent,1,1.0,0.0,0.0
sortit,3,3.0,0.0,0.0
houka,2,5.0,3.0,1.5
adressa,2,2.0,0.0,0.0
encourageante,1,2.0,1.0,1.0
entamer,1,2.0,1.0,1.0
confuse,2,3.0,1.0,0.5
plusieurs,1,4.0,3.0,3.0
entendez,1,7.0,6.0,6.0
expliquez,3,12.0,9.0,3.0
crains,3,7.0,4.0,1.333
pouvoir,5,6.0,1.0,0.2
seul,3,3.0,0.0,0.0
embrouille,2,3.0,1.0,0.5
aperçue,1,2.0,1.0,1.0
deviendrez,1,2.0,1.0,1.0
chrysalide,1,2.0,1.0,1.0
arrivera,1,1.0,0.0,0.0
sachez,1,3.0,2.0,2.0
papillon,1,2.0,1.0,1.0
sentirez,1,2.0,1.0,1.0
sensations,1,2.0,1.0,1.0
différentes,2,3.0,1.0,0.5
miennes,1,2.0,1.0,1.0
semblerait,1,4.0,3.0,3.0
mépris,3,7.0,4.0,1.333
ramena,1,3.0,2.0,2.0
commencement,5,5.0,0.0,0.0
irritée,1,1.0,0.0,0.0
bref,1,1.0,0.0,0.0
redressa,1,9.0,8.0,8.0
hauteur,2,3.0,1.0,0.5
embarrassante,2,6.0,4.0,2.0
tourna,4,4.0,0.0,0.0
important,11,12.0,1.0,0.091
invitation,3,4.0,1.0,0.333
engageante,1,3.0,2.0,2.0
emportez,1,2.0,1.0,1.0
cherchant,2,6.0,4.0,2.0
fumer,1,3.0,2.0,2.0
retirant,1,2.0,1.0,1.0
figurez,1,1.0,0.0,0.0
hein,1,3.0,2.0,2.0
souvenir,3,10.0,7.0,2.333
pouvez,8,12.0,4.0,0.5
essayé,5,9.0,4.0,0.8
récitez,4,6.0,2.0,0.5
père,4,4.0,0.0,0.0
gris,1,4.0,3.0,3.0
permis,1,3.0,2.0,2.0
cervelle,1,3.0,2.0,2.0
craignais,1,2.0,1.0,1.0
cher,4,6.0,2.0,0.5
parcelle,1,2.0,1.0,1.0
taille,8,9.0,1.0,0.125
muid,1,1.0,0.0,0.0
cabriolez,1,1.0,0.0,0.0
jointure,1,2.0,1.0,1.0
frottais,1,3.0,2.0,2.0
onguent,1,2.0,1.0,1.0
payez,1,2.0,1.0,1.0
donne,4,5.0,1.0,0.25
os,3,6.0,3.0,1.0
bouillie,1,1.0,0.0,0.0
laissez,3,6.0,3.0,1.0
disputais,1,2.0,1.0,1.0
mère,1,2.0,1.0,1.0
puissant,1,1.0,0.0,0.0
maxillaire,1,1.0,0.0,0.0
tenez,2,3.0,1.0,0.5
debout,6,7.0,1.0,0.167
nez,8,11.0,3.0,0.375
anguille,1,1.0,0.0,0.0
redresse,1,4.0,3.0,3.0
sifflez,1,3.0,2.0,2.0
sotte,2,4.0,2.0,1.0
cessez,1,4.0,3.0,3.0
babiller,1,1.0,0.0,0.0
botte,1,2.0,1.0,1.0
timidement,9,9.0,0.0,0.0
mêmes,2,3.0,1.0,0.5
décidé,4,11.0,7.0,1.75
reprendre,3,3.0,0.0,0.0
voulez,12,16.0,4.0,0.333
tut,2,3.0,1.0,0.5
contredite,1,5.0,4.0,4.0
satisfaite,1,7.0,6.0,6.0
égal,2,2.0,0.0,0.0
habituée,1,2.0,1.0,1.0
piteux,1,4.0,3.0,3.0
réflexion,3,3.0,0.0,0.0
susceptibles,1,1.0,0.0,0.0
finirez,1,5.0,4.0,4.0
habituer,2,3.0,1.0,0.5
fuma,1,3.0,2.0,2.0
patiemment,2,4.0,2.0,1.0
décidât,2,5.0,3.0,1.5
bâilla,2,4.0,2.0,1.0
secoua,5,7.0,2.0,0.4
descendit,1,3.0,2.0,2.0
allant,1,3.0,2.0,2.0
contempla,3,6.0,3.0,1.0
pensif,2,4.0,2.0,1.0
allongeant,1,6.0,5.0,5.0
enleva,2,2.0,0.0,0.0
grignota,1,5.0,4.0,4.0
produirait,2,2.0,0.0,0.0
reçut,1,3.0,2.0,2.0
violent,1,2.0,1.0,1.0
rapproché,1,2.0,1.0,1.0
réussit,1,2.0,1.0,1.0
parvint,2,3.0,1.0,0.5
avaler,1,1.0,0.0,0.0
libre,1,1.0,0.0,0.0
joyeux,1,2.0,1.0,1.0
changea,1,3.0,2.0,2.0
dresser,1,3.0,2.0,2.0
tige,1,2.0,1.0,1.0
océan,1,3.0,2.0,2.0
verdure,2,4.0,2.0,1.0
agitait,1,2.0,1.0,1.0
résulta,1,11.0,10.0,10.0
mouvement,3,6.0,3.0,1.0
parmi,3,3.0,0.0,0.0
vertes,1,2.0,1.0,1.0
tâcha,1,4.0,3.0,3.0
repliait,1,4.0,3.0,3.0
aisance,1,1.0,0.0,0.0
serpent,9,10.0,1.0,0.111
réussir,1,5.0,4.0,4.0
plier,2,2.0,0.0,0.0
gracieux,1,6.0,5.0,5.0
zigzag,1,3.0,2.0,2.0
plonger,5,6.0,1.0,0.2
lesquels,1,3.0,2.0,2.0
erré,1,2.0,1.0,1.0
sifflement,1,3.0,2.0,2.0
aigu,1,1.0,0.0,0.0
força,1,2.0,1.0,1.0
reculer,1,3.0,2.0,2.0
promptement,1,2.0,1.0,1.0
pigeon,12,12.0,0.0,0.0
voler,3,4.0,1.0,0.333
figure,10,11.0,1.0,0.1
donnait,2,3.0,1.0,0.5
coups,3,5.0,2.0,0.667
ailes,1,2.0,1.0,1.0
indignation,2,4.0,2.0,1.0
tranquille,2,2.0,0.0,0.0
répète,1,2.0,1.0,1.0
sanglot,2,4.0,2.0,1.0
façons,1,3.0,2.0,2.0
satisfaire,2,2.0,0.0,0.0
racines,1,3.0,2.0,2.0
talus,1,1.0,0.0,0.0
haies,1,5.0,4.0,4.0
serpents,3,10.0,7.0,2.333
intriguée,1,2.0,1.0,1.0
couver,1,4.0,3.0,3.0
œufs,6,7.0,1.0,0.167
guette,1,3.0,2.0,2.0
fermé,1,7.0,6.0,6.0
semaines,1,4.0,3.0,3.0
tourmenté,1,2.0,1.0,1.0
comprendre,2,5.0,3.0,1.5
venais,1,1.0,0.0,0.0
choisir,1,11.0,10.0,10.0
forêt,1,2.0,1.0,1.0
élevant,2,2.0,0.0,0.0
figurais,1,6.0,5.0,5.0
débarrassé,2,4.0,2.0,1.0
tombent,1,2.0,1.0,1.0
ciel,1,2.0,1.0,1.0
replis,1,1.0,0.0,0.0
tortueux,1,2.0,1.0,1.0
cherchez,2,3.0,1.0,0.5
inventer,2,4.0,2.0,1.0
hésitation,1,2.0,1.0,1.0
changements,2,2.0,0.0,0.0
éprouvés,1,2.0,1.0,1.0
vraisemblable,1,3.0,2.0,2.0
inutile,5,7.0,2.0,0.4
nier,1,3.0,2.0,2.0
mentir,1,2.0,1.0,1.0
muette,1,2.0,1.0,1.0
ajouter,1,1.0,0.0,0.0
cherche,1,1.0,0.0,0.0
justement,4,7.0,3.0,0.75
chercherais,1,2.0,1.0,1.0
vôtres,1,3.0,2.0,2.0
crus,1,1.0,0.0,0.0
remettant,1,1.0,0.0,0.0
baissant,2,4.0,2.0,1.0
entortillait,1,1.0,0.0,0.0
arrêter,1,1.0,0.0,0.0
désentortiller,1,2.0,1.0,1.0
morceaux,1,3.0,2.0,2.0
grignotant,1,1.0,0.0,0.0
grandissant,1,3.0,2.0,2.0
rapetissant,1,4.0,3.0,3.0
ramener,1,3.0,2.0,2.0
naturelle,3,4.0,1.0,0.333
raisonnable,2,3.0,1.0,0.5
finit,1,1.0,0.0,0.0
projet,1,2.0,1.0,1.0
exécuté,1,4.0,3.0,3.0
embarrassants,1,2.0,1.0,1.0
minute,3,4.0,1.0,0.333
toutefois,5,5.0,0.0,0.0
redevenue,1,3.0,2.0,2.0
magnifique,1,3.0,2.0,2.0
clairière,1,2.0,1.0,1.0
demeurent,2,2.0,0.0,0.0
présenter,2,4.0,2.0,1.0
deviendraient,2,4.0,2.0,1.0
fous,6,11.0,5.0,0.833
frayeur,1,1.0,0.0,0.0
grignoter,2,3.0,1.0,0.5
aventura,1,4.0,3.0,3.0
réduit,1,4.0,3.0,3.0
vi,1,3.0,2.0,2.0
porc,9,9.0,0.0,0.0
poivre,6,6.0,0.0,0.0
demandait,2,4.0,2.0,1.0
laquais,16,16.0,0.0,0.0
livrée,3,3.0,0.0,0.0
juger,1,2.0,1.0,1.0
poisson,3,3.0,0.0,0.0
frappa,2,5.0,3.0,1.5
ouverte,2,2.0,0.0,0.0
ronde,3,10.0,7.0,2.333
poudrés,1,3.0,2.0,2.0
piquée,1,1.0,0.0,0.0
voulant,1,4.0,3.0,3.0
signifiait,1,4.0,3.0,3.0
afin,4,6.0,2.0,0.5
lettre,4,5.0,1.0,0.25
solennel,2,2.0,0.0,0.0
reine,76,77.0,1.0,0.013
répéta,9,16.0,7.0,0.778
changeant,1,3.0,2.0,2.0
ordre,3,4.0,1.0,0.333
firent,7,9.0,2.0,0.286
salut,2,6.0,4.0,2.0
boucles,1,3.0,2.0,2.0
chevelures,1,4.0,3.0,3.0
entremêlèrent,1,2.0,1.0,1.0
rentrer,2,4.0,2.0,1.0
entendue,2,2.0,0.0,0.0
avança,3,3.0,0.0,0.0
route,2,2.0,0.0,0.0
niaisement,1,4.0,3.0,3.0
approcha,1,3.0,2.0,2.0
sert,1,4.0,3.0,3.0
raisons,1,1.0,0.0,0.0
premièrement,1,1.0,0.0,0.0
deuxièmement,1,2.0,1.0,1.0
tel,1,8.0,7.0,7.0
intérieur,3,8.0,5.0,1.667
hurlements,1,2.0,1.0,1.0
éternuements,2,5.0,3.0,1.5
continuels,2,3.0,1.0,0.5
brisait,1,1.0,0.0,0.0
vaisselle,2,3.0,1.0,0.5
entrer,5,6.0,1.0,0.2
impoli,1,3.0,2.0,2.0
demain,1,4.0,3.0,3.0
assiette,2,7.0,5.0,2.5
vola,1,4.0,3.0,3.0
effleura,1,1.0,0.0,0.0
briser,2,2.0,0.0,0.0
suivant,3,6.0,3.0,1.0
redemanda,1,2.0,1.0,1.0
mauvais,1,2.0,1.0,1.0
dît,1,3.0,2.0,2.0
discutent,1,7.0,6.0,6.0
fou,8,9.0,1.0,0.125
observation,7,11.0,4.0,0.571
variantes,1,2.0,1.0,1.0
fasse,2,5.0,3.0,1.5
voudrez,3,6.0,3.0,1.0
désespérée,1,3.0,2.0,2.0
parfait,1,4.0,3.0,3.0
idiot,2,2.0,0.0,0.0
cuisine,4,4.0,0.0,0.0
fumée,1,6.0,5.0,5.0
tabouret,1,1.0,0.0,0.0
dorlotait,1,2.0,1.0,1.0
bébé,14,17.0,3.0,0.214
cuisinière,13,16.0,3.0,0.231
penchée,1,5.0,4.0,4.0
brassait,1,1.0,0.0,0.0
chaudron,2,3.0,1.0,0.5
rempli,1,2.0,1.0,1.0
soupe,7,7.0,0.0,0.0
empêchée,1,7.0,6.0,6.0
éternuait,3,6.0,3.0,1.0
hurlait,3,3.0,0.0,0.0
alternativement,1,4.0,3.0,3.0
interruption,1,1.0,0.0,0.0
seules,1,3.0,2.0,2.0
éternuassent,1,2.0,1.0,1.0
âtre,1,1.0,0.0,0.0
grimaçante,1,1.0,0.0,0.0
fendue,1,2.0,1.0,1.0
oreille,6,8.0,2.0,0.333
convenable,1,3.0,2.0,2.0
parlât,1,4.0,3.0,3.0
grimace,7,11.0,4.0,0.571
grimaçon,4,7.0,3.0,0.75
prononça,1,4.0,3.0,3.0
dernier,4,7.0,3.0,0.75
subitement,2,4.0,2.0,1.0
frémit,1,1.0,0.0,0.0
adressait,3,7.0,4.0,1.333
courage,3,4.0,1.0,0.333
ignorais,3,4.0,1.0,0.333
grimacer,1,9.0,8.0,8.0
peuvent,2,3.0,1.0,0.5
connais,1,6.0,5.0,5.0
contente,5,6.0,1.0,0.2
faite,3,4.0,1.0,0.333
plut,1,2.0,1.0,1.0
jeter,1,2.0,1.0,1.0
tomba,2,4.0,2.0,1.0
pelle,1,2.0,1.0,1.0
pincettes,1,2.0,1.0,1.0
pluie,1,6.0,5.0,5.0
casseroles,1,4.0,3.0,3.0
assiettes,2,4.0,2.0,1.0
plats,3,7.0,4.0,1.333
atteinte,1,10.0,9.0,9.0
auparavant,4,4.0,0.0,0.0
prenez,4,6.0,2.0,0.5
sautant,1,3.0,2.0,2.0
proie,1,2.0,1.0,1.0
terreur,1,3.0,2.0,2.0
casserole,1,1.0,0.0,0.0
failli,1,3.0,2.0,2.0
occupait,1,1.0,0.0,0.0
affaires,2,2.0,0.0,0.0
grognement,1,2.0,1.0,1.0
irait,1,2.0,1.0,1.0
avantageux,1,3.0,2.0,2.0
enchantée,4,11.0,7.0,1.75
présentât,1,2.0,1.0,1.0
heures,7,10.0,3.0,0.429
révolution,1,3.0,2.0,2.0
révolutions,1,2.0,1.0,1.0
coupe,10,11.0,1.0,0.1
regard,4,4.0,0.0,0.0
occupée,1,4.0,3.0,3.0
brasser,1,5.0,4.0,4.0
paix,1,3.0,2.0,2.0
souffrir,2,3.0,1.0,0.5
chiffres,1,1.0,0.0,0.0
recommença,1,4.0,3.0,3.0
dorloter,2,6.0,4.0,2.0
chantant,2,3.0,1.0,0.5
chanson,6,9.0,3.0,0.5
endormir,1,1.0,0.0,0.0
forte,3,5.0,2.0,0.667
secousse,2,3.0,1.0,0.5
grondez,1,5.0,4.0,4.0
battez,1,1.0,0.0,0.0
éternue,2,2.0,0.0,0.0
taquiner,1,13.0,12.0,12.0
méchant,1,2.0,1.0,1.0
évertue,1,2.0,1.0,1.0
refrain,3,3.0,0.0,0.0
reprirent,2,4.0,2.0,1.0
brou,6,9.0,3.0,0.5
bis,3,8.0,5.0,1.667
couplet,2,2.0,0.0,0.0
sauter,1,2.0,1.0,1.0
secouait,1,4.0,3.0,3.0
violemment,1,4.0,3.0,3.0
gronder,1,2.0,1.0,1.0
poivrer,1,2.0,1.0,1.0
veux,6,12.0,6.0,1.0
habitue,1,5.0,4.0,4.0
aille,1,3.0,2.0,2.0
poêle,1,2.0,1.0,1.0
manqua,1,2.0,1.0,1.0
étendus,2,5.0,3.0,1.5
directions,2,2.0,0.0,0.0
étoile,1,2.0,1.0,1.0
créature,4,4.0,0.0,0.0
ronflait,1,3.0,2.0,2.0
machine,1,5.0,4.0,4.0
vapeur,1,2.0,1.0,1.0
attrapa,1,2.0,1.0,1.0
cessait,2,3.0,1.0,0.5
étendre,1,3.0,2.0,2.0
bercer,1,2.0,1.0,1.0
nœud,1,1.0,0.0,0.0
fermement,1,1.0,0.0,0.0
dénouer,1,1.0,0.0,0.0
emporte,1,2.0,1.0,1.0
tueront,1,1.0,0.0,0.0
meurtre,1,2.0,1.0,1.0
abandonner,1,3.0,2.0,2.0
derniers,2,5.0,3.0,1.5
haute,1,8.0,7.0,7.0
grognant,1,4.0,3.0,3.0
cessé,3,3.0,0.0,0.0
éternuer,2,4.0,2.0,1.0
grogne,3,3.0,0.0,0.0
grogna,3,6.0,3.0,1.0
contredit,1,3.0,2.0,2.0
retroussé,1,2.0,1.0,1.0
plutôt,2,7.0,5.0,2.5
groin,1,2.0,1.0,1.0
devenaient,2,6.0,4.0,2.0
aspect,1,1.0,0.0,0.0
sanglotait,1,3.0,2.0,2.0
vas,1,1.0,0.0,0.0
sanglota,1,6.0,5.0,5.0
continuèrent,1,2.0,1.0,1.0
portée,1,1.0,0.0,0.0
tromper,1,2.0,1.0,1.0
déposa,1,1.0,0.0,0.0
soulagée,2,4.0,2.0,1.0
trotter,1,3.0,2.0,2.0
grandi,2,6.0,4.0,2.0
devenu,3,6.0,3.0,1.0
feraient,1,1.0,0.0,0.0
porcs,1,2.0,1.0,1.0
métamorphoser,1,3.0,2.0,2.0
réflexions,1,2.0,1.0,1.0
branche,2,3.0,1.0,0.5
grimaça,1,2.0,1.0,1.0
apercevant,1,4.0,3.0,3.0
longues,2,7.0,5.0,2.5
griffes,1,3.0,2.0,2.0
traiter,1,4.0,3.0,3.0
respect,1,1.0,0.0,0.0
sachant,1,12.0,11.0,11.0
familiarité,1,4.0,3.0,3.0
allonger,2,6.0,4.0,2.0
content,4,4.0,0.0,0.0
diriger,1,3.0,2.0,2.0
dépend,1,1.0,0.0,0.0
endroit,3,3.0,0.0,0.0
indifférent,1,2.0,1.0,1.0
irez,1,1.0,0.0,0.0
explication,4,6.0,2.0,0.5
manquer,1,4.0,3.0,3.0
marchiez,1,2.0,1.0,1.0
incontestable,1,4.0,3.0,3.0
décrivant,1,8.0,7.0,7.0
demeure,2,2.0,0.0,0.0
chapelier,55,58.0,3.0,0.055
lièvre,30,33.0,3.0,0.1
fréquenter,1,3.0,2.0,2.0
observer,6,7.0,1.0,0.167
défendre,1,2.0,1.0,1.0
devez,2,4.0,2.0,1.0
venue,2,7.0,5.0,2.5
prouvait,1,4.0,3.0,3.0
convenez,1,4.0,3.0,3.0
suppose,5,5.0,0.0,0.0
fâche,2,2.0,0.0,0.0
remue,2,3.0,1.0,0.5
appelle,2,4.0,2.0,1.0
grogner,1,5.0,4.0,4.0
appelez,4,5.0,1.0,0.25
jouez,1,4.0,3.0,3.0
invitée,2,4.0,2.0,1.0
événements,1,3.0,2.0,2.0
propos,1,1.0,0.0,0.0
oublier,3,5.0,2.0,0.667
revenu,1,2.0,1.0,1.0
doutais,1,3.0,2.0,2.0
revoir,1,2.0,1.0,1.0
demeurait,1,2.0,1.0,1.0
chapeliers,1,4.0,3.0,3.0
amusez,1,1.0,0.0,0.0
paraître,2,2.0,0.0,0.0
évanouit,1,3.0,2.0,2.0
commencer,3,3.0,0.0,0.0
finissant,1,4.0,3.0,3.0
demeura,3,5.0,2.0,0.667
cheminées,1,4.0,3.0,3.0
couvert,1,1.0,0.0,0.0
fourrure,1,3.0,2.0,2.0
osa,2,3.0,1.0,0.5
approcher,1,2.0,1.0,1.0
grignoté,1,3.0,2.0,2.0
atteint,2,5.0,3.0,1.5
visite,1,6.0,5.0,5.0
vii,1,1.0,0.0,0.0
servie,1,1.0,0.0,0.0
prenait,1,4.0,3.0,3.0
loir,34,36.0,2.0,0.059
profondément,4,4.0,0.0,0.0
endormi,3,3.0,0.0,0.0
servaient,2,6.0,4.0,2.0
coussin,2,2.0,0.0,0.0
gênant,1,2.0,1.0,1.0
serrés,1,4.0,3.0,3.0
coins,2,5.0,3.0,1.5
crièrent,3,4.0,1.0,0.333
abondance,1,4.0,3.0,3.0
indignée,3,3.0,0.0,0.0
fauteuil,1,7.0,6.0,6.0
bouts,1,1.0,0.0,0.0
vin,2,2.0,0.0,0.0
engageant,1,3.0,2.0,2.0
poli,2,2.0,0.0,0.0
fâché,2,3.0,1.0,0.5
couverts,2,4.0,2.0,1.0
convives,1,4.0,3.0,3.0
coupés,1,6.0,5.0,5.0
considéré,2,2.0,0.0,0.0
remarques,1,2.0,1.0,1.0
grossier,1,3.0,2.0,2.0
pupitre,1,4.0,3.0,3.0
mettent,1,3.0,2.0,2.0
énigmes,2,8.0,6.0,3.0
précisément,1,3.0,2.0,2.0
respire,2,4.0,2.0,1.0
dors,2,3.0,1.0,0.5
repassa,1,5.0,4.0,4.0
pies,1,2.0,1.0,1.0
pupitres,1,2.0,1.0,1.0
rompit,1,6.0,5.0,5.0
quantième,2,4.0,2.0,1.0
mois,3,3.0,0.0,0.0
tiré,1,2.0,1.0,1.0
approchant,2,3.0,1.0,0.5
réfléchit,3,4.0,1.0,0.333
retard,2,4.0,2.0,1.0
soupir,5,6.0,1.0,0.2
disais,1,1.0,0.0,0.0
vaudrait,2,4.0,2.0,1.0
entré,1,1.0,0.0,0.0
miettes,1,1.0,0.0,0.0
pain,5,7.0,2.0,0.4
servir,2,4.0,2.0,1.0
couteau,1,1.0,0.0,0.0
trempa,1,12.0,11.0,11.0
tasse,5,7.0,2.0,0.4
regardé,3,8.0,5.0,1.667
épaule,4,6.0,2.0,0.5
singulière,2,5.0,3.0,1.5
marque,5,10.0,5.0,1.0
marquerait,1,3.0,2.0,2.0
année,2,2.0,0.0,0.0
hésiter,1,9.0,8.0,8.0
mienne,1,3.0,2.0,2.0
embarrassée,2,4.0,2.0,1.0
phrase,1,2.0,1.0,1.0
correcte,1,4.0,3.0,3.0
rendormi,1,3.0,2.0,2.0
versa,1,5.0,4.0,4.0
deviné,1,3.0,2.0,2.0
renonce,1,3.0,2.0,2.0
employer,1,4.0,3.0,3.0
gaspiller,2,4.0,2.0,1.0
connaissiez,1,2.0,1.0,1.0
parleriez,1,1.0,0.0,0.0
gaspille,1,2.0,1.0,1.0
parie,2,7.0,5.0,2.5
prudemment,1,2.0,1.0,1.0
employé,1,2.0,1.0,1.0
ménager,1,3.0,2.0,2.0
pendule,1,5.0,4.0,4.0
voudriez,4,5.0,1.0,0.25
supposons,1,3.0,2.0,2.0
aiguille,2,6.0,4.0,2.0
partirait,1,4.0,3.0,3.0
clin,2,4.0,2.0,1.0
marquer,2,2.0,0.0,0.0
demie,2,4.0,2.0,1.0
dîner,1,2.0,1.0,1.0
querellés,1,2.0,1.0,1.0
mars,2,3.0,1.0,0.5
devînt,1,2.0,1.0,1.0
montrait,1,6.0,5.0,5.0
cuiller,1,1.0,0.0,0.0
concert,2,3.0,1.0,0.5
chanter,4,7.0,3.0,0.75
dirai,1,3.0,2.0,2.0
douleur,1,2.0,1.0,1.0
connaissez,1,4.0,3.0,3.0
entendu,9,12.0,3.0,0.333
mangées,6,7.0,1.0,0.167
dormant,2,4.0,2.0,1.0
fallût,1,4.0,3.0,3.0
pincer,1,2.0,1.0,1.0
taire,3,3.0,0.0,0.0
hurla,4,4.0,0.0,0.0
tuez,1,5.0,4.0,4.0
cruauté,1,1.0,0.0,0.0
lors,1,4.0,3.0,3.0
tristesse,1,5.0,4.0,4.0
tasses,4,5.0,1.0,0.25
laver,1,2.0,1.0,1.0
intervalle,1,2.0,1.0,1.0
mesure,5,8.0,3.0,0.6
servi,1,6.0,5.0,5.0
retrouvez,1,4.0,3.0,3.0
changions,1,3.0,2.0,2.0
interrompit,5,7.0,2.0,0.4
bâillant,1,2.0,1.0,1.0
commence,4,6.0,2.0,0.5
fatiguer,1,4.0,3.0,3.0
demoiselle,3,4.0,1.0,0.333
conte,1,6.0,5.0,5.0
proposition,1,3.0,2.0,2.0
alarmait,1,4.0,3.0,3.0
réveillez,2,4.0,2.0,1.0
pincèrent,1,2.0,1.0,1.0
lentement,4,5.0,1.0,0.25
dormais,1,3.0,2.0,2.0
enrouée,1,5.0,4.0,4.0
racontez,1,4.0,3.0,3.0
suppliant,1,2.0,1.0,1.0
rendormir,1,3.0,2.0,2.0
sœurs,2,9.0,7.0,3.5
appelaient,1,5.0,4.0,4.0
elsie,1,1.0,0.0,0.0
lacie,1,7.0,6.0,6.0
tillie,1,2.0,1.0,1.0
vivaient,5,8.0,3.0,0.6
intéressait,1,6.0,5.0,5.0
mélasse,6,6.0,0.0,0.0
réfléchi,1,2.0,1.0,1.0
rendues,1,1.0,0.0,0.0
malades,2,4.0,2.0,1.0
figurer,2,4.0,2.0,1.0
embarrassant,1,4.0,3.0,3.0
offensé,2,7.0,5.0,2.5
demandé,1,7.0,6.0,6.0
avis,2,3.0,1.0,0.5
permet,1,3.0,2.0,2.0
observations,1,1.0,0.0,0.0
triomphant,1,5.0,4.0,4.0
servit,1,2.0,1.0,1.0
tartine,4,5.0,1.0,0.25
existe,2,5.0,3.0,1.5
courroucé,1,4.0,3.0,3.0
chut,5,7.0,2.0,0.4
bourru,2,12.0,10.0,5.0
tâchez,2,4.0,2.0,1.0
polie,1,2.0,1.0,1.0
continuez,4,5.0,1.0,0.25
interromprai,1,2.0,1.0,1.0
saurez,1,2.0,1.0,1.0
pouvaient,1,3.0,2.0,2.0
promesse,1,2.0,1.0,1.0
propre,2,4.0,2.0,1.0
avançons,1,3.0,2.0,2.0
suivit,2,5.0,3.0,1.5
grâce,1,4.0,3.0,3.0
gagnât,1,3.0,2.0,2.0
change,1,2.0,1.0,1.0
partagée,1,3.0,2.0,2.0
renverser,1,1.0,0.0,0.0
circonspection,1,4.0,3.0,3.0
tire,3,6.0,3.0,1.0
grossièreté,1,3.0,2.0,2.0
endormit,1,5.0,4.0,4.0
prirent,1,2.0,1.0,1.0
départ,1,2.0,1.0,1.0
regardât,1,4.0,3.0,3.0
arrière,4,7.0,3.0,0.75
rappelleraient,1,2.0,1.0,1.0
cherchaient,1,1.0,0.0,0.0
théière,1,3.0,2.0,2.0
retourner,4,6.0,2.0,0.5
auquel,1,1.0,0.0,0.0
assisté,1,1.0,0.0,0.0
laquelle,3,5.0,2.0,0.667
retrouva,2,7.0,5.0,2.5
prendrai,1,4.0,3.0,3.0
menait,1,7.0,6.0,6.0
réduite,1,2.0,1.0,1.0
brillants,2,5.0,3.0,1.5
parterres,1,4.0,3.0,3.0
viii,1,3.0,2.0,2.0
rosier,4,4.0,0.0,0.0
portait,2,7.0,5.0,2.5
blanches,2,3.0,1.0,0.5
jardiniers,7,9.0,2.0,0.286
peindre,1,1.0,0.0,0.0
rouge,1,10.0,9.0,9.0
approchait,1,2.0,1.0,1.0
éclabousse,1,1.0,0.0,0.0
peinture,1,6.0,5.0,5.0
jetez,2,4.0,2.0,1.0
blâme,1,1.0,0.0,0.0
méritiez,1,3.0,2.0,2.0
décapité,2,3.0,1.0,0.5
apporté,1,5.0,4.0,4.0
oignons,2,2.0,0.0,0.0
tulipe,1,4.0,3.0,3.0
lieu,3,6.0,3.0,1.0
