Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
cercassi,1,1.0,0.0,0.0
crude,1,7.0,6.0,6.0
brontolando,1,2.0,1.0,1.0
accovacciò,1,1.0,0.0,0.0
nido,1,6.0,5.0,5.0
appiattò,1,2.0,1.0,1.0
intralciava,1,4.0,3.0,3.0
rami,1,3.0,2.0,2.0
sbrogliarsene,1,6.0,5.0,5.0
tuttavia,1,2.0,1.0,1.0
opera,2,3.0,1.0,0.5
avvedutezza,1,5.0,4.0,4.0
morsecchiando,1,2.0,1.0,1.0
diminuiva,1,4.0,3.0,3.0
riavere,1,6.0,5.0,5.0
abituò,1,3.0,2.0,2.0
strane,4,5.0,1.0,0.25
addiventerò,1,3.0,2.0,2.0
tornata,1,2.0,1.0,1.0
pensare,1,3.0,2.0,2.0
penetrare,1,2.0,1.0,1.0
pagherei,1,7.0,6.0,6.0
avvedersene,1,4.0,3.0,3.0
piazza,1,5.0,4.0,4.0
abiti,1,2.0,1.0,1.0
converrebbe,1,1.0,0.0,0.0
visitarli,1,1.0,0.0,0.0
improvviso,1,4.0,3.0,3.0
terribile,1,1.0,0.0,0.0
man,1,2.0,1.0,1.0
rimpiccolì,1,6.0,5.0,5.0
porco,3,7.0,4.0,1.333
pepe,9,12.0,3.0,0.333
guardar,1,6.0,5.0,5.0
servo,12,12.0,0.0,0.0
livrea,3,5.0,2.0,0.667
servitore,2,3.0,1.0,0.5
creduto,1,1.0,0.0,0.0
pesce,4,7.0,3.0,0.75
picchiò,2,5.0,3.0,1.5
colle,1,2.0,1.0,1.0
nocche,1,3.0,2.0,2.0
spalancata,2,9.0,7.0,3.5
rotonda,1,4.0,3.0,3.0
grossi,1,1.0,0.0,0.0
entrambi,6,9.0,3.0,0.5
aveano,2,5.0,3.0,1.5
parrucche,1,4.0,3.0,3.0
incipriate,1,3.0,2.0,2.0
inanellate,1,2.0,1.0,1.0
eccitò,1,3.0,2.0,2.0
origliare,1,4.0,3.0,3.0
letterone,1,7.0,6.0,6.0
invito,3,7.0,4.0,1.333
giuocare,8,12.0,4.0,0.5
invertendo,1,1.0,0.0,0.0
inchinarono,2,4.0,2.0,1.0
ciocche,1,7.0,6.0,6.0
imbrogliarono,1,5.0,4.0,4.0
proruppe,2,7.0,5.0,2.5
risata,2,4.0,2.0,1.0
internarsi,1,3.0,2.0,2.0
occhiare,1,4.0,3.0,3.0
andato,2,3.0,1.0,0.5
sedeva,5,10.0,5.0,1.0
stralunando,1,3.0,2.0,2.0
stupidamente,1,3.0,2.0,2.0
giova,1,5.0,4.0,4.0
ragioni,1,2.0,1.0,1.0
strepito,1,9.0,8.0,8.0
sentirla,1,3.0,2.0,2.0
guaire,1,2.0,1.0,1.0
starnutire,3,11.0,8.0,2.667
interrotti,1,3.0,2.0,2.0
piatto,3,9.0,6.0,2.0
caldaia,1,1.0,0.0,0.0
pezzi,1,2.0,1.0,1.0
riuscirebbe,1,3.0,2.0,2.0
capisce,2,4.0,2.0,1.0
scortese,2,3.0,1.0,0.5
farne,3,5.0,2.0,0.667
incastrati,1,4.0,3.0,3.0
cranio,1,6.0,5.0,5.0
entrar,2,5.0,3.0,1.5
siederò,2,6.0,4.0,2.0
domani,2,2.0,0.0,0.0
volò,2,5.0,3.0,1.5
sfiorò,1,4.0,3.0,3.0
sfracellarsi,1,4.0,3.0,3.0
imperturbabilità,1,4.0,3.0,3.0
accaduto,1,3.0,2.0,2.0
forte,3,7.0,4.0,1.333
principale,1,2.0,1.0,1.0
volea,2,7.0,5.0,2.5
orribile,1,2.0,1.0,1.0
mormorò,2,5.0,3.0,1.5
arguiscono,1,8.0,7.0,7.0
impazzare,1,9.0,8.0,8.0
osservazione,5,8.0,3.0,0.6
variante,1,3.0,2.0,2.0
giorni,6,7.0,1.0,0.167
debbo,5,9.0,4.0,0.8
vuole,4,7.0,3.0,0.75
zufolare,1,4.0,3.0,3.0
idiota,1,2.0,1.0,1.0
spaccato,1,2.0,1.0,1.0
menava,1,1.0,0.0,0.0
cucina,4,5.0,1.0,0.25
ripiena,1,4.0,3.0,3.0
fumo,1,1.0,0.0,0.0
sgabello,1,5.0,4.0,4.0
ninnava,1,3.0,2.0,2.0
cuoca,12,12.0,0.0,0.0
fornello,1,4.0,3.0,3.0
mestando,1,3.0,2.0,2.0
calderone,2,5.0,3.0,1.5
parea,4,5.0,1.0,0.25
pieno,1,2.0,1.0,1.0
minestra,6,11.0,5.0,0.833
rattenere,1,3.0,2.0,2.0
starnuti,2,7.0,5.0,2.5
starnutiva,3,6.0,3.0,1.0
bimbo,12,15.0,3.0,0.25
strillava,1,5.0,4.0,4.0
vicenda,1,7.0,6.0,6.0
posa,1,5.0,4.0,4.0
soli,1,2.0,1.0,1.0
esseri,1,2.0,1.0,1.0
starnutivano,1,2.0,1.0,1.0
gatto,31,35.0,4.0,0.129
accoccolato,4,8.0,4.0,1.0
ghignando,1,4.0,3.0,3.0
creanza,2,3.0,1.0,0.5
ghigna,1,6.0,5.0,5.0
ghignagatto,5,8.0,3.0,0.6
pronunziò,2,6.0,4.0,2.0
ultima,2,9.0,7.0,3.5
trasalì,1,7.0,6.0,6.0
titolo,2,9.0,7.0,3.5
rianimò,1,4.0,3.0,3.0
ghignassero,1,4.0,3.0,3.0
anzi,1,5.0,4.0,4.0
ghignare,2,4.0,2.0,1.0
possono,2,4.0,2.0,1.0
maggior,4,8.0,4.0,1.0
ghignano,1,7.0,6.0,6.0
conosco,2,3.0,1.0,0.5
ghigno,6,7.0,1.0,0.167
piacque,3,4.0,1.0,0.333
risposta,5,9.0,4.0,0.8
tolse,1,4.0,3.0,3.0
fuoco,1,3.0,2.0,2.0
gittar,1,6.0,5.0,5.0
paletta,1,5.0,4.0,4.0
nembo,1,6.0,5.0,5.0
casseruole,1,2.0,1.0,1.0
piatti,3,7.0,4.0,1.333
tondi,2,7.0,5.0,2.5
intesa,1,7.0,6.0,6.0
colpita,1,3.0,2.0,2.0
guaiva,2,3.0,1.0,0.5
colpi,1,4.0,3.0,3.0
saltando,3,4.0,1.0,0.333
casseruola,1,3.0,2.0,2.0
mimmo,1,3.0,2.0,2.0
mancò,1,2.0,1.0,1.0
glielo,2,6.0,4.0,2.0
portasse,1,2.0,1.0,1.0
ognuno,5,15.0,10.0,2.0
badasse,2,17.0,15.0,7.5
faccende,2,7.0,5.0,2.5
girerebbe,3,7.0,4.0,1.333
nol,3,3.0,0.0,0.0
poter,2,5.0,3.0,1.5
pompa,1,8.0,7.0,7.0
pensi,1,2.0,1.0,1.0
impiega,1,6.0,5.0,5.0
ventiquattro,1,2.0,1.0,1.0
ore,5,8.0,3.0,0.6
girare,4,6.0,2.0,0.5
asse,1,4.0,3.0,3.0
proposito,4,6.0,2.0,0.5
asce,1,4.0,3.0,3.0
tagliatele,2,6.0,4.0,2.0
ubbidisse,1,3.0,2.0,2.0
cenno,2,10.0,8.0,4.0
occupata,1,4.0,3.0,3.0
dimenare,1,2.0,1.0,1.0
ascoltato,1,5.0,4.0,4.0
ventiquattr,1,3.0,2.0,2.0
seccate,1,8.0,7.0,7.0
sopportare,1,1.0,0.0,0.0
cifre,1,3.0,2.0,2.0
cullare,1,2.0,1.0,1.0
cantando,1,4.0,3.0,3.0
ninna,1,2.0,1.0,1.0
nanna,1,5.0,4.0,4.0
dandogli,1,1.0,0.0,0.0
violenta,1,1.0,0.0,0.0
scossa,1,4.0,3.0,3.0
strofa,4,5.0,1.0,0.25
parla,1,2.0,1.0,1.0
duro,2,7.0,5.0,2.5
dàgli,1,4.0,3.0,3.0
bòtte,1,1.0,0.0,0.0
starnuta,2,5.0,3.0,1.5
guaisce,1,2.0,1.0,1.0
malandrino,2,5.0,3.0,1.5
rifiuta,2,3.0,1.0,0.5
annoia,2,4.0,2.0,1.0
lai,2,3.0,1.0,0.5
uniscono,1,2.0,1.0,1.0
guai,8,8.0,0.0,0.0
cantava,2,2.0,0.0,0.0
saltare,1,5.0,4.0,4.0
udire,1,5.0,4.0,4.0
poesia,2,5.0,3.0,1.5
parlo,1,2.0,1.0,1.0
sculaccio,1,5.0,4.0,4.0
vuol,2,2.0,0.0,0.0
tenete,1,4.0,3.0,3.0
ve,6,11.0,5.0,0.833
potrete,1,5.0,4.0,4.0
ninnare,1,3.0,2.0,2.0
aggrada,1,2.0,1.0,1.0
buttandole,1,3.0,2.0,2.0
vada,1,2.0,1.0,1.0
prepararmi,1,3.0,2.0,2.0
scaraventò,2,5.0,3.0,1.5
creaturina,2,7.0,5.0,2.5
guizzavano,1,4.0,3.0,3.0
animaletto,1,3.0,2.0,2.0
marino,1,4.0,3.0,3.0
stella,1,5.0,4.0,4.0
stronfiava,1,2.0,1.0,1.0
macchina,1,1.0,0.0,0.0
vapore,1,6.0,5.0,5.0
contorcersi,1,6.0,5.0,5.0
stiracchiarsi,1,3.0,2.0,2.0
tenerlo,1,1.0,0.0,0.0
maniera,4,6.0,2.0,0.5
ninnarlo,1,3.0,2.0,2.0
averlo,2,3.0,1.0,0.5
aggruppato,1,4.0,3.0,3.0
afferrato,1,7.0,6.0,6.0
destro,2,4.0,2.0,1.0
sinistro,1,4.0,3.0,3.0
permettergli,1,2.0,1.0,1.0
sciogliersi,1,6.0,5.0,5.0
portò,1,5.0,4.0,4.0
aperta,1,4.0,3.0,3.0
porto,1,2.0,1.0,1.0
ammazzeranno,1,3.0,2.0,2.0
colpevole,1,4.0,3.0,3.0
assassinio,1,6.0,5.0,5.0
abbandonassi,1,3.0,2.0,2.0
ultime,1,2.0,1.0,1.0
grugnire,2,7.0,5.0,2.5
risponderle,1,1.0,0.0,0.0
esprimersi,1,3.0,2.0,2.0
grugnì,2,8.0,6.0,3.0
arricciava,1,5.0,4.0,4.0
grugno,1,6.0,5.0,5.0
impiccolivano,1,8.0,7.0,7.0
pareano,1,2.0,1.0,1.0
piaceva,2,3.0,1.0,0.5
singhiozzava,1,7.0,6.0,6.0
riguardò,6,9.0,3.0,0.5
carino,1,2.0,1.0,1.0
trasformi,1,5.0,4.0,4.0
porcellino,9,12.0,3.0,0.333
seriamente,1,3.0,2.0,2.0
singhiozzare,1,2.0,1.0,1.0
grugniva,1,3.0,2.0,2.0
distinguere,1,4.0,3.0,3.0
silenziosamente,1,3.0,2.0,2.0
creatura,1,4.0,3.0,3.0
porterò,1,4.0,3.0,3.0
allorchè,3,3.0,0.0,0.0
riguardarla,1,2.0,1.0,1.0
persuasa,3,7.0,4.0,1.333
portarlo,1,7.0,6.0,6.0
oltre,4,11.0,7.0,1.75
sollevata,2,5.0,3.0,1.5
quietamente,2,6.0,4.0,2.0
cresciuto,1,3.0,2.0,2.0
bruttissimo,1,2.0,1.0,1.0
ragazzo,1,4.0,3.0,3.0
diventerà,1,3.0,2.0,2.0
riandò,1,3.0,2.0,2.0
memoria,1,1.0,0.0,0.0
fanciulli,1,6.0,5.0,5.0
potrebbero,1,1.0,0.0,0.0
buonissimi,1,4.0,3.0,3.0
conoscesse,3,9.0,6.0,2.0
mutarli,1,5.0,4.0,4.0
ramo,4,5.0,1.0,0.25
metri,1,8.0,7.0,7.0
sembra,2,3.0,1.0,0.5
unghie,1,2.0,1.0,1.0
lunghe,3,9.0,6.0,2.0
troppi,1,6.0,5.0,5.0
bisognerà,1,2.0,1.0,1.0
trattarlo,1,1.0,0.0,0.0
deferenza,1,2.0,1.0,1.0
ghignamicio,1,1.0,0.0,0.0
timidità,1,6.0,5.0,5.0
piacesse,1,1.0,0.0,0.0
vorresti,2,5.0,3.0,1.5
infilare,1,3.0,2.0,2.0
dipende,1,4.0,3.0,3.0
prendere,5,6.0,1.0,0.2
giunga,1,4.0,3.0,3.0
spiegarsi,1,3.0,2.0,2.0
giungerai,1,4.0,3.0,3.0
proverbio,2,2.0,0.0,0.0
cammina,2,2.0,0.0,0.0
arriva,1,5.0,4.0,4.0
contraddetto,1,2.0,1.0,1.0
tentò,1,6.0,5.0,5.0
abita,3,4.0,1.0,0.333
dintorni,1,7.0,6.0,6.0
girando,2,2.0,0.0,0.0
cappellaio,56,60.0,4.0,0.071
lepre,31,34.0,3.0,0.097
marzolina,31,32.0,1.0,0.032
visita,1,3.0,2.0,2.0
matti,5,8.0,3.0,0.6
uscirne,1,7.0,6.0,6.0
siam,1,1.0,0.0,0.0
matto,8,10.0,2.0,0.25
matta,4,7.0,3.0,0.75
esserla,1,3.0,2.0,2.0
venuta,3,3.0,0.0,0.0
sufficiente,1,7.0,6.0,6.0
cane,2,6.0,4.0,2.0
convieni,1,2.0,1.0,1.0
brontola,1,2.0,1.0,1.0
arrabbiato,2,7.0,5.0,2.5
agita,1,2.0,1.0,1.0
contento,2,7.0,5.0,2.5
brontolo,1,4.0,3.0,3.0
agito,1,3.0,2.0,2.0
direi,1,7.0,6.0,6.0
brontolare,1,4.0,3.0,3.0
desidererei,1,3.0,2.0,2.0
invitata,2,4.0,2.0,1.0
vedrai,1,1.0,0.0,0.0
sparì,4,5.0,1.0,0.25
guardava,5,9.0,4.0,0.8
eccotelo,1,4.0,3.0,3.0
ricomparire,2,5.0,3.0,1.5
domandartene,1,6.0,5.0,5.0
scomporsi,1,5.0,4.0,4.0
riapparito,1,4.0,3.0,3.0
immaginato,1,4.0,3.0,3.0
riapparisse,1,3.0,2.0,2.0
ricomparve,1,5.0,4.0,4.0
abitava,1,3.0,2.0,2.0
cappellai,1,5.0,4.0,4.0
tanti,1,6.0,5.0,5.0
interessante,3,8.0,5.0,1.667
maggio,1,2.0,1.0,1.0
legare,1,2.0,1.0,1.0
marzo,3,5.0,2.0,0.667
eccoti,1,2.0,1.0,1.0
dicesti,1,4.0,3.0,3.0
porcellana,1,1.0,0.0,0.0
dissi,4,6.0,2.0,0.5
prego,3,6.0,3.0,1.0
apparire,1,1.0,0.0,0.0
disparire,1,1.0,0.0,0.0
lampo,1,3.0,2.0,2.0
visione,1,6.0,5.0,5.0
sparito,2,3.0,1.0,0.5
dilungata,1,4.0,3.0,3.0
dimora,1,2.0,1.0,1.0
gole,1,1.0,0.0,0.0
camini,1,6.0,5.0,5.0
orecchie,2,7.0,5.0,2.5
coperto,1,1.0,0.0,0.0
avvicinarvisi,1,6.0,5.0,5.0
morsecchiato,1,4.0,3.0,3.0
liberò,1,3.0,2.0,2.0
avvicinava,2,5.0,3.0,1.5
andata,1,3.0,2.0,2.0
vii,1,4.0,3.0,3.0
apparecchiata,2,6.0,4.0,2.0
prendevano,1,2.0,1.0,1.0
ghiro,37,42.0,5.0,0.135
dormiva,3,4.0,1.0,0.333
profondamente,3,7.0,4.0,1.333
servivano,1,4.0,3.0,3.0
guanciale,1,3.0,2.0,2.0
gomiti,1,2.0,1.0,1.0
discorrendo,3,5.0,2.0,0.667
disturbo,1,4.0,3.0,3.0
dorme,1,2.0,1.0,1.0
immagino,1,8.0,7.0,7.0
aggruppati,1,5.0,4.0,4.0
angolo,1,2.0,1.0,1.0
gridarono,2,4.0,2.0,1.0
videro,4,5.0,1.0,0.25
sdegnosa,2,4.0,2.0,1.0
comodissimo,1,4.0,3.0,3.0
seggiolone,1,3.0,2.0,2.0
estremità,2,3.0,1.0,0.5
vino,2,3.0,1.0,0.5
attraente,1,2.0,1.0,1.0
cortese,1,4.0,3.0,3.0
invitandomi,1,2.0,1.0,1.0
sdegnosamente,2,4.0,2.0,1.0
civile,2,4.0,2.0,1.0
sedersi,1,4.0,3.0,3.0
senz,1,3.0,2.0,2.0
tagliare,2,8.0,6.0,3.0
furon,1,1.0,0.0,0.0
prime,1,4.0,3.0,3.0
profferì,1,1.0,0.0,0.0
osservazioni,1,2.0,1.0,1.0
sanno,1,7.0,6.0,6.0
personalità,1,5.0,4.0,4.0
severa,1,5.0,4.0,4.0
sconvenevole,1,3.0,2.0,2.0
spalancò,1,3.0,2.0,2.0
enormemente,1,9.0,8.0,8.0
udendo,1,2.0,1.0,1.0
corvo,1,2.0,1.0,1.0
coccodrillo,1,2.0,1.0,1.0
divertiremo,1,4.0,3.0,3.0
proporre,1,3.0,2.0,2.0
indovinelli,2,9.0,7.0,3.5
indovinarlo,1,1.0,0.0,0.0
potrà,2,6.0,4.0,2.0
sicuramente,1,1.0,0.0,0.0
intendo,1,4.0,3.0,3.0
capite,4,9.0,5.0,1.25
prendo,2,3.0,1.0,0.5
aggiunse,2,4.0,2.0,1.0
parlasse,2,5.0,3.0,1.5
dormo,2,10.0,8.0,4.0
muti,1,6.0,5.0,5.0
corvi,1,9.0,8.0,8.0
coccodrilli,1,4.0,3.0,3.0
rompere,1,4.0,3.0,3.0
mese,3,4.0,1.0,0.333
volgendosi,1,4.0,3.0,3.0
prendeva,2,9.0,7.0,3.5
turbamento,1,3.0,2.0,2.0
scuotendolo,1,5.0,4.0,4.0
appoggiandolo,1,4.0,3.0,3.0
ritarda,1,3.0,2.0,2.0
burro,9,11.0,2.0,0.222
rabbiosamente,1,1.0,0.0,0.0
devono,1,5.0,4.0,4.0
esserci,1,5.0,4.0,4.0
entrate,1,3.0,2.0,2.0
miche,2,2.0,0.0,0.0
pane,12,14.0,2.0,0.167
borbottò,1,2.0,1.0,1.0
dovevi,1,4.0,3.0,3.0
tuffò,1,1.0,0.0,0.0
tazza,6,6.0,0.0,0.0
pur,3,5.0,2.0,0.667
dianzi,4,4.0,0.0,0.0
intanto,6,11.0,5.0,0.833
indica,1,7.0,6.0,6.0
viviamo,1,4.0,3.0,3.0
segna,2,5.0,3.0,1.5
imbarazzo,1,9.0,8.0,8.0
delicatezza,3,3.0,0.0,0.0
tornato,1,2.0,1.0,1.0
dormire,1,3.0,2.0,2.0
versò,1,4.0,3.0,3.0
scottante,1,3.0,2.0,2.0
indovinato,1,3.0,2.0,2.0
indovinello,1,8.0,7.0,7.0
dò,2,4.0,2.0,1.0
vinta,1,3.0,2.0,2.0
sospirò,2,5.0,3.0,1.5
noia,1,3.0,2.0,2.0
passar,1,3.0,2.0,2.0
proponendo,1,4.0,3.0,3.0
direbbe,1,7.0,6.0,6.0
perdiamo,1,3.0,2.0,2.0
tratta,1,3.0,2.0,2.0
scuotendo,1,3.0,2.0,2.0
parlato,2,5.0,3.0,1.5
prudentemente,1,3.0,2.0,2.0
imparo,1,5.0,4.0,4.0
musica,3,6.0,3.0,1.0
spiega,2,5.0,3.0,1.5
bisticciasse,1,4.0,3.0,3.0
supponga,1,4.0,3.0,3.0
basterebbe,1,2.0,1.0,1.0
bisbigliasse,1,8.0,7.0,7.0
parolina,1,4.0,3.0,3.0
lancetta,1,2.0,1.0,1.0
tocco,2,7.0,5.0,2.5
desinare,1,4.0,3.0,3.0
bisbigliò,7,9.0,2.0,0.286
magnifica,1,1.0,0.0,0.0
fame,1,3.0,2.0,2.0
fermarlo,1,1.0,0.0,0.0
vorrebbe,3,8.0,5.0,1.667
bisticciati,1,2.0,1.0,1.0
scorso,1,1.0,0.0,0.0
divenne,1,3.0,2.0,2.0
indicò,1,2.0,1.0,1.0
cucchiaino,1,6.0,5.0,5.0
concerto,2,5.0,3.0,1.5
cuori,8,10.0,2.0,0.25
ivi,1,2.0,1.0,1.0
dovetti,1,3.0,2.0,2.0
cantare,3,5.0,2.0,0.667
ciel,1,1.0,0.0,0.0
spiegasti,1,2.0,1.0,1.0
ale,1,4.0,3.0,3.0
soppressata,4,5.0,1.0,0.25
conosce,1,4.0,3.0,3.0
sentito,6,9.0,3.0,0.5
rassomiglia,1,4.0,3.0,3.0
rivolgi,1,5.0,4.0,4.0
fettata,1,2.0,1.0,1.0
teco,3,5.0,2.0,0.667
aggiungerò,2,8.0,6.0,3.0
giunto,1,6.0,5.0,5.0
scossetta,1,2.0,1.0,1.0
dovettero,1,1.0,0.0,0.0
dare,1,3.0,2.0,2.0
pizzicotti,1,3.0,2.0,2.0
tacere,1,1.0,0.0,0.0
quartina,1,3.0,2.0,2.0
furiosa,2,6.0,4.0,2.0
assassinando,1,3.0,2.0,2.0
tagliategli,2,3.0,1.0,0.5
terribilmente,1,4.0,3.0,3.0
feroce,2,6.0,4.0,2.0
voluto,1,3.0,2.0,2.0
luminosa,1,4.0,3.0,3.0
colpì,2,3.0,1.0,0.5
tazze,5,5.0,0.0,0.0
apparecchiate,1,7.0,6.0,6.0
risciaquare,1,4.0,3.0,3.0
frattempi,1,2.0,1.0,1.0
misura,1,5.0,4.0,4.0
servito,2,3.0,1.0,0.5
ricominciare,2,3.0,1.0,0.5
ardì,1,8.0,7.0,7.0
domandare,1,2.0,1.0,1.0
mutassimo,1,2.0,1.0,1.0
sbadigliando,2,4.0,2.0,1.0
cotesto,2,5.0,3.0,1.5
costì,3,6.0,3.0,1.0
raccontasse,1,2.0,1.0,1.0
contarne,1,5.0,4.0,4.0
alcuna,3,5.0,2.0,0.667
intimorita,1,3.0,2.0,2.0
dirà,1,5.0,4.0,4.0
risvegliati,2,4.0,2.0,1.0
punzecchiarono,1,5.0,4.0,4.0
scappata,1,5.0,4.0,4.0
dicevate,1,6.0,5.0,5.0
raccontaci,1,5.0,4.0,4.0
novella,1,3.0,2.0,2.0
supplicò,1,2.0,1.0,1.0
raddormenterai,1,2.0,1.0,1.0
sorelle,2,6.0,4.0,2.0
chiamavano,1,1.0,0.0,0.0
elce,1,2.0,1.0,1.0
clelia,1,2.0,1.0,1.0
tilla,1,2.0,1.0,1.0
dimoravano,1,4.0,3.0,3.0
mangiavano,3,4.0,1.0,0.333
vivo,1,1.0,0.0,0.0
interesse,1,4.0,3.0,3.0
melazzo,7,8.0,1.0,0.143
averci,2,4.0,2.0,1.0
pensato,1,3.0,2.0,2.0
potevano,1,7.0,6.0,6.0
garbo,1,5.0,4.0,4.0
cadute,2,2.0,0.0,0.0
ammalate,2,5.0,3.0,1.5
figurarsi,2,2.0,0.0,0.0
vivevano,2,5.0,3.0,1.5
prenda,1,3.0,2.0,2.0
premura,4,7.0,3.0,0.75
preso,4,6.0,2.0,0.5
prenderne,1,2.0,1.0,1.0
prender,1,2.0,1.0,1.0
facile,1,1.0,0.0,0.0
domandato,1,3.0,2.0,2.0
parere,2,2.0,0.0,0.0
personali,1,2.0,1.0,1.0
trionfo,2,4.0,2.0,1.0
udito,2,6.0,4.0,2.0
interruppe,9,13.0,4.0,0.444
vociarono,1,10.0,9.0,9.0
st,5,9.0,4.0,0.8
burbera,1,4.0,3.0,3.0
novelletta,1,7.0,6.0,6.0
continuare,2,6.0,4.0,2.0
interromperò,1,3.0,2.0,2.0
pozzi,1,2.0,1.0,1.0
pregato,1,4.0,3.0,3.0
imparavano,2,5.0,3.0,1.5
trarne,1,3.0,2.0,2.0
traevano,3,4.0,1.0,0.333
dimenticando,2,6.0,4.0,2.0
zittire,2,3.0,1.0,0.5
bisogno,2,4.0,2.0,1.0
pulita,1,8.0,7.0,7.0
avanziamo,1,5.0,4.0,4.0
avanti,2,5.0,3.0,1.5
mosse,3,5.0,2.0,0.667
seguì,2,5.0,3.0,1.5
occupò,1,5.0,4.0,4.0
rovesciato,1,3.0,2.0,2.0
bricco,1,2.0,1.0,1.0
voleva,4,5.0,1.0,0.25
offender,1,4.0,3.0,3.0
trarre,3,4.0,1.0,0.333
stupidina,1,1.0,0.0,0.0
accrebbe,1,4.0,3.0,3.0
permise,1,5.0,4.0,4.0
interromperlo,1,2.0,1.0,1.0
stropicciandosi,2,4.0,2.0,1.0
moriva,1,7.0,6.0,6.0
zittì,1,5.0,4.0,4.0
chiusi,2,5.0,3.0,1.5
sonnellino,1,6.0,5.0,5.0
punzecchiato,1,7.0,6.0,6.0
risvegliò,1,5.0,4.0,4.0
trappola,1,1.0,0.0,0.0
topo,1,1.0,0.0,0.0
topaja,1,8.0,7.0,7.0
stroppia,2,9.0,7.0,3.5
ritratto,1,1.0,0.0,0.0
sgarbatezza,1,6.0,5.0,5.0
sensibilità,1,3.0,2.0,2.0
sdegnata,1,2.0,1.0,1.0
addormentò,1,3.0,2.0,2.0
notò,1,9.0,8.0,8.0
uscita,1,1.0,0.0,0.0
rivoltata,1,3.0,2.0,2.0
richiamassero,1,5.0,4.0,4.0
birbe,1,3.0,2.0,2.0
cercavano,1,3.0,2.0,2.0
tuffare,1,4.0,3.0,3.0
vaso,2,4.0,2.0,1.0
tornerò,1,5.0,4.0,4.0
internandosi,1,6.0,5.0,5.0
società,1,3.0,2.0,2.0
salone,1,1.0,0.0,0.0
conduceva,1,3.0,2.0,2.0
conservato,1,2.0,1.0,1.0
andito,1,3.0,2.0,2.0
aiuole,1,3.0,2.0,2.0
lussureggianti,1,5.0,4.0,4.0
viii,1,4.0,3.0,3.0
magnifico,1,4.0,3.0,3.0
rosajo,5,6.0,1.0,0.2
ingresso,1,13.0,12.0,12.0
rose,5,8.0,3.0,0.6
bianche,2,4.0,2.0,1.0
giardinieri,8,12.0,4.0,0.5
occupati,1,4.0,3.0,3.0
colorirle,1,5.0,4.0,4.0
rosso,2,2.0,0.0,0.0
osservarli,1,3.0,2.0,2.0
schizzare,1,2.0,1.0,1.0
pennellate,1,4.0,3.0,3.0
burbero,1,3.0,2.0,2.0
urtato,1,5.0,4.0,4.0
incolpa,1,2.0,1.0,1.0
sentii,1,6.0,5.0,5.0
meriteresti,1,3.0,2.0,2.0
decollato,1,2.0,1.0,1.0
preme,2,8.0,6.0,3.0
ripose,1,3.0,2.0,2.0
gliel,1,4.0,3.0,3.0
portasti,1,2.0,1.0,1.0
cuoco,1,5.0,4.0,4.0
bulbi,1,5.0,4.0,4.0
tulipano,1,3.0,2.0,2.0
cipolle,1,5.0,4.0,4.0
lontano,5,7.0,2.0,0.4
pennello,1,3.0,2.0,2.0
ingiuste,1,3.0,2.0,2.0
osservava,2,4.0,2.0,1.0
pari,1,5.0,4.0,4.0
profonda,3,7.0,4.0,1.333
direste,1,6.0,5.0,5.0
colorendo,1,5.0,4.0,4.0
risposero,2,4.0,2.0,1.0
codesto,1,6.0,5.0,5.0
doveva,2,12.0,10.0,5.0
rosse,1,11.0,10.0,10.0
isbaglio,1,6.0,5.0,5.0
abbiam,2,2.0,0.0,0.0
piantato,1,3.0,2.0,2.0
dà,1,1.0,0.0,0.0
avvedesse,1,3.0,2.0,2.0
teste,4,5.0,1.0,0.25
tagliate,2,7.0,5.0,2.5
riparare,1,5.0,4.0,4.0
misero,4,7.0,3.0,0.75
comparvero,1,3.0,2.0,2.0
soldati,10,13.0,3.0,0.3
armati,1,3.0,2.0,2.0
bastoni,1,3.0,2.0,2.0
conformati,1,4.0,3.0,3.0
bislunghi,1,5.0,4.0,4.0
angoli,1,5.0,4.0,4.0
seguivano,1,4.0,3.0,3.0
cortigiani,2,5.0,3.0,1.5
sfolgoranti,1,5.0,4.0,4.0
diamanti,1,1.0,0.0,0.0
venivano,2,7.0,5.0,2.5
principini,1,4.0,3.0,3.0
reali,2,4.0,2.0,1.0
divisi,1,3.0,2.0,2.0
coppie,1,2.0,1.0,1.0
tenendosi,1,2.0,1.0,1.0
quegli,4,11.0,7.0,1.75
amorini,1,4.0,3.0,3.0
ornati,1,2.0,1.0,1.0
sfilavano,1,2.0,1.0,1.0
gl,4,5.0,1.0,0.25
invitati,5,8.0,3.0,0.6
regine,1,5.0,4.0,4.0
riconobbe,1,5.0,4.0,4.0
discorreva,1,4.0,3.0,3.0
nervosa,1,4.0,3.0,3.0
seguiva,2,13.0,11.0,5.5
fante,9,12.0,3.0,0.333
portando,1,2.0,1.0,1.0
corona,2,2.0,0.0,0.0
reale,3,7.0,4.0,1.333
cuscino,1,4.0,3.0,3.0
velluto,1,2.0,1.0,1.0
cerimoniale,1,2.0,1.0,1.0
processioni,2,3.0,1.0,0.5
regie,1,2.0,1.0,1.0
servirebbero,1,1.0,0.0,0.0
riflette,1,2.0,1.0,1.0
dovessero,1,4.0,3.0,3.0
vederle,1,5.0,4.0,4.0
processione,4,7.0,3.0,0.75
cipiglio,1,2.0,1.0,1.0
