Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
wow,6,31.0,25.0,416.67
sang,2,4.0,2.0,100.0
verse,4,64.0,60.0,1500.0
song,7,11.0,4.0,57.14
tossing,3,9.0,6.0,200.0
howled,1,10.0,9.0,900.0
thoroughly,2,18.0,16.0,800.0
enjoy,1,13.0,12.0,1200.0
pleases,1,28.0,27.0,2700.0
flinging,1,35.0,34.0,3400.0
threw,2,4.0,2.0,100.0
frying,1,10.0,9.0,900.0
pan,1,12.0,11.0,1100.0
missed,2,15.0,13.0,650.0
caught,3,19.0,16.0,533.33
shaped,3,8.0,5.0,166.67
creature,4,7.0,3.0,75.0
star,1,2.0,1.0,100.0
snorting,1,17.0,16.0,1600.0
steam,1,3.0,2.0,200.0
engine,1,33.0,32.0,3200.0
doubling,1,10.0,9.0,900.0
straightening,1,16.0,15.0,1500.0
proper,3,33.0,30.0,1000.0
twist,2,38.0,36.0,1800.0
tight,1,19.0,18.0,1800.0
prevent,1,42.0,41.0,4100.0
undoing,1,17.0,16.0,1600.0
kill,1,22.0,21.0,2100.0
murder,1,8.0,7.0,700.0
grunted,4,11.0,7.0,175.0
grunt,1,5.0,4.0,400.0
expressing,1,10.0,9.0,900.0
snout,1,20.0,19.0,1900.0
also,2,5.0,3.0,150.0
extremely,2,22.0,20.0,1000.0
sobbing,3,13.0,10.0,333.33
seriously,1,29.0,28.0,2800.0
sobbed,1,6.0,5.0,500.0
neither,2,6.0,4.0,200.0
less,4,11.0,7.0,175.0
carry,1,11.0,10.0,1000.0
relieved,1,24.0,23.0,2300.0
trot,1,23.0,22.0,2200.0
dreadfully,6,140.0,134.0,2233.33
ugly,2,98.0,96.0,4800.0
handsome,1,133.0,132.0,13200.0
startled,2,6.0,4.0,200.0
seeing,1,11.0,10.0,1000.0
bough,1,12.0,11.0,1100.0
yards,1,74.0,73.0,7300.0
natured,1,8.0,7.0,700.0
teeth,1,27.0,26.0,2600.0
treated,1,6.0,5.0,500.0
respect,1,12.0,11.0,1100.0
puss,1,14.0,13.0,1300.0
wider,1,69.0,68.0,6800.0
depends,1,14.0,13.0,1300.0
explanation,2,13.0,11.0,550.0
denied,2,6.0,4.0,200.0
waving,5,19.0,14.0,280.0
hatter,56,111.0,55.0,98.21
march,34,39.0,5.0,14.71
hare,31,48.0,17.0,54.84
visit,1,48.0,47.0,4700.0
mad,15,22.0,7.0,46.67
grant,1,10.0,9.0,900.0
growls,1,13.0,12.0,1200.0
wags,1,9.0,8.0,800.0
wag,1,48.0,47.0,4700.0
therefore,1,3.0,2.0,200.0
growling,1,6.0,5.0,500.0
invited,2,23.0,21.0,1050.0
happening,1,3.0,2.0,200.0
became,2,14.0,12.0,600.0
appear,2,53.0,51.0,2550.0
hatters,1,105.0,104.0,10400.0
raving,2,15.0,13.0,650.0
branch,1,22.0,21.0,2100.0
fig,1,13.0,12.0,1200.0
appearing,1,6.0,5.0,500.0
vanishing,1,10.0,9.0,900.0
giddy,2,28.0,26.0,1300.0
ending,2,61.0,59.0,2950.0
farther,1,11.0,10.0,1000.0
chimneys,1,29.0,28.0,2800.0
thatched,1,53.0,52.0,5200.0
raised,2,12.0,10.0,500.0
towards,1,40.0,39.0,3900.0
instead,3,13.0,10.0,333.33
vii,1,13.0,12.0,1200.0
front,2,23.0,21.0,1050.0
dormouse,40,40.0,0.0,0.0
fast,4,5.0,1.0,25.0
asleep,8,10.0,2.0,25.0
using,2,11.0,9.0,450.0
cushion,2,49.0,47.0,2350.0
resting,2,3.0,1.0,50.0
elbows,1,18.0,17.0,1700.0
chair,1,11.0,10.0,1000.0
wine,2,19.0,17.0,850.0
civil,3,14.0,11.0,366.67
laid,2,10.0,8.0,400.0
wants,2,12.0,10.0,500.0
cutting,1,64.0,63.0,6300.0
personal,2,10.0,8.0,400.0
severity,1,4.0,3.0,300.0
rude,2,7.0,5.0,250.0
wide,2,16.0,14.0,700.0
raven,1,18.0,17.0,1700.0
writing,6,20.0,14.0,233.33
desk,1,32.0,31.0,3100.0
fun,3,36.0,33.0,1100.0
riddles,2,14.0,12.0,600.0
breathe,3,16.0,13.0,433.33
ravens,1,23.0,22.0,2200.0
desks,1,21.0,20.0,2000.0
break,2,9.0,7.0,350.0
month,2,53.0,51.0,2550.0
uneasily,2,20.0,18.0,900.0
fourth,1,10.0,9.0,900.0
butter,9,19.0,10.0,111.11
works,1,64.0,63.0,6300.0
meekly,2,17.0,15.0,750.0
crumbs,4,11.0,7.0,175.0
grumbled,1,5.0,4.0,400.0
bread,7,15.0,8.0,114.29
gloomily,1,5.0,4.0,400.0
cup,2,45.0,43.0,2150.0
shoulder,4,7.0,3.0,75.0
tells,2,14.0,12.0,600.0
clock,5,10.0,5.0,100.0
year,2,6.0,4.0,200.0
readily,1,3.0,2.0,200.0
stays,1,15.0,14.0,1400.0
poured,1,5.0,4.0,400.0
riddle,1,6.0,5.0,500.0
slightest,1,28.0,27.0,2700.0
wearily,1,12.0,11.0,1100.0
waste,1,9.0,8.0,800.0
answers,1,23.0,22.0,2200.0
cautiously,3,9.0,6.0,200.0
music,3,14.0,11.0,366.67
accounts,1,1.0,0.0,0.0
terms,1,28.0,27.0,2700.0
twinkling,4,19.0,15.0,375.0
mournfully,1,28.0,27.0,2700.0
quarrelled,1,5.0,4.0,400.0
spoon,2,8.0,6.0,300.0
concert,2,19.0,17.0,850.0
given,1,6.0,5.0,500.0
hearts,8,21.0,13.0,162.5
sing,6,14.0,8.0,133.33
twinkle,8,75.0,67.0,837.5
fly,3,42.0,39.0,1300.0
tray,1,8.0,7.0,700.0
pinch,2,4.0,2.0,100.0
bawled,1,20.0,19.0,1900.0
murdering,1,16.0,15.0,1500.0
exclaimed,6,45.0,39.0,650.0
mournful,1,20.0,19.0,1900.0
sigh,4,10.0,6.0,150.0
wash,2,10.0,8.0,400.0
whiles,1,15.0,14.0,1400.0
interrupted,9,165.0,156.0,1733.33
yawning,2,13.0,11.0,550.0
vote,1,15.0,14.0,1400.0
lady,3,13.0,10.0,333.33
alarmed,1,10.0,9.0,900.0
proposal,1,19.0,18.0,1800.0
wake,2,13.0,11.0,550.0
pinched,2,24.0,22.0,1100.0
fellows,1,3.0,2.0,200.0
sisters,2,16.0,14.0,700.0
names,2,64.0,62.0,3100.0
elsie,1,6.0,5.0,500.0
lacie,1,11.0,10.0,1000.0
tillie,1,13.0,12.0,1200.0
lived,3,16.0,13.0,433.33
bottom,4,7.0,3.0,75.0
interest,1,3.0,2.0,200.0
eating,1,23.0,22.0,2200.0
drinking,1,10.0,9.0,900.0
treacle,7,11.0,4.0,57.14
ill,2,11.0,9.0,450.0
ways,1,20.0,19.0,1900.0
living,2,8.0,6.0,300.0
opinion,1,36.0,35.0,3500.0
triumphantly,2,22.0,20.0,1000.0
helped,1,7.0,6.0,600.0
sh,2,5.0,3.0,150.0
sulkily,2,24.0,22.0,1100.0
interrupt,1,8.0,7.0,700.0
consented,1,80.0,79.0,7900.0
learning,2,43.0,41.0,2050.0
promise,1,2.0,1.0,100.0
clean,1,25.0,24.0,2400.0
unwillingly,1,27.0,26.0,2600.0
upset,3,23.0,20.0,666.67
jug,1,555.0,554.0,55400.0
offend,1,19.0,18.0,1800.0
eh,1,59.0,58.0,5800.0
choosing,1,1.0,0.0,0.0
interrupting,2,8.0,6.0,300.0
rubbing,2,6.0,4.0,200.0
manner,2,7.0,5.0,250.0
begins,4,61.0,57.0,1425.0
closed,2,74.0,72.0,3600.0
doze,1,29.0,28.0,2800.0
woke,1,15.0,14.0,1400.0
traps,1,9.0,8.0,800.0
moon,1,17.0,16.0,1600.0
memory,1,31.0,30.0,3000.0
muchness,3,40.0,37.0,1233.33
drawing,1,5.0,4.0,400.0
rudeness,1,38.0,37.0,3700.0
disgust,1,45.0,44.0,4400.0
teapot,1,10.0,9.0,900.0
stupidest,1,7.0,6.0,600.0
leading,1,40.0,39.0,3900.0
today,1,8.0,7.0,700.0
unlocking,1,10.0,9.0,900.0
flower,2,80.0,78.0,3900.0
viii,1,4.0,3.0,300.0
rose,4,43.0,39.0,975.0
entrance,1,15.0,14.0,1400.0
roses,3,5.0,2.0,66.67
gardeners,8,12.0,4.0,50.0
painting,2,10.0,8.0,400.0
paint,1,12.0,11.0,1100.0
jogged,1,24.0,23.0,2300.0
blame,1,15.0,14.0,1400.0
deserved,1,19.0,18.0,1800.0
beheaded,3,53.0,50.0,1666.67
spoken,1,13.0,12.0,1200.0
tulip,1,10.0,9.0,900.0
onions,1,32.0,31.0,3100.0
flung,1,5.0,4.0,400.0
brush,1,33.0,32.0,3200.0
unjust,1,3.0,2.0,200.0
chanced,1,40.0,39.0,3900.0
watching,3,19.0,16.0,533.33
checked,3,12.0,9.0,300.0
afore,1,25.0,24.0,2400.0
flat,2,15.0,13.0,650.0
faces,5,11.0,6.0,120.0
eager,3,29.0,26.0,866.67
soldiers,10,23.0,13.0,130.0
carrying,2,2.0,0.0,0.0
clubs,1,16.0,15.0,1500.0
oblong,1,22.0,21.0,2100.0
corners,1,10.0,9.0,900.0
courtiers,2,12.0,10.0,500.0
ornamented,2,2.0,0.0,0.0
diamonds,1,10.0,9.0,900.0
royal,2,5.0,3.0,150.0
merrily,1,7.0,6.0,600.0
couples,1,12.0,11.0,1100.0
guests,3,8.0,5.0,166.67
mostly,2,77.0,75.0,3750.0
kings,1,10.0,9.0,900.0
queens,1,38.0,37.0,3700.0
recognised,1,6.0,5.0,500.0
noticing,1,2.0,1.0,100.0
knave,9,37.0,28.0,311.11
king,63,65.0,2.0,3.17
crimson,2,17.0,15.0,750.0
velvet,1,7.0,6.0,600.0
procession,5,43.0,38.0,760.0
doubtful,2,12.0,10.0,500.0
lie,2,5.0,3.0,150.0
rule,5,67.0,62.0,1240.0
processions,1,13.0,12.0,1200.0
opposite,1,2.0,1.0,100.0
smiled,2,14.0,12.0,600.0
idiot,1,22.0,21.0,2100.0
majesty,12,19.0,7.0,58.33
pack,5,14.0,9.0,180.0
cards,3,19.0,16.0,533.33
needn,3,10.0,7.0,233.33
rosetree,1,1.0,0.0,0.0
pattern,1,12.0,11.0,1100.0
backs,1,2.0,1.0,100.0
glaring,1,11.0,10.0,1000.0
beast,1,147.0,146.0,14600.0
consider,4,9.0,5.0,125.0
bowing,1,63.0,62.0,6200.0
humble,1,11.0,10.0,1000.0
knee,5,24.0,19.0,380.0
meanwhile,1,17.0,16.0,1600.0
examining,1,7.0,6.0,600.0
remaining,1,11.0,10.0,1000.0
execute,1,19.0,18.0,1800.0
unfortunate,3,31.0,28.0,933.33
protection,1,26.0,25.0,2500.0
pot,1,3.0,2.0,200.0
marched,1,12.0,11.0,1100.0
evidently,1,6.0,5.0,500.0
roared,1,6.0,5.0,500.0
fine,2,5.0,3.0,150.0
peeping,1,2.0,1.0,100.0
hush,3,24.0,21.0,700.0
whispered,5,7.0,2.0,40.0
execution,3,13.0,10.0,333.33
boxed,1,2.0,1.0,100.0
scream,2,14.0,12.0,600.0
laughter,1,20.0,19.0,1900.0
places,2,10.0,8.0,400.0
thunder,1,4.0,3.0,300.0
ridges,1,15.0,14.0,1400.0
furrows,1,59.0,58.0,5800.0
balls,1,74.0,73.0,7300.0
hedgehogs,3,23.0,20.0,666.67
mallets,1,13.0,12.0,1200.0
flamingoes,2,26.0,24.0,1200.0
double,1,25.0,24.0,2400.0
arches,4,9.0,5.0,125.0
chief,1,14.0,13.0,1300.0
managing,1,14.0,13.0,1300.0
flamingo,5,10.0,5.0,100.0
body,2,23.0,21.0,1050.0
tucked,3,23.0,20.0,666.67
comfortably,1,11.0,10.0,1000.0
straightened,1,19.0,18.0,1800.0
hedgehog,7,12.0,5.0,71.43
expression,1,19.0,18.0,1800.0
bursting,1,23.0,22.0,2200.0
laughing,2,10.0,8.0,400.0
provoking,1,11.0,10.0,1000.0
unrolled,2,6.0,4.0,200.0
act,1,40.0,39.0,3900.0
crawling,1,72.0,71.0,7100.0
ridge,1,13.0,12.0,1200.0
furrow,1,52.0,51.0,5100.0
send,1,5.0,4.0,400.0
doubled,1,5.0,4.0,400.0
parts,1,12.0,11.0,1100.0
players,4,6.0,2.0,50.0
played,1,20.0,19.0,1900.0
turns,3,8.0,5.0,166.67
quarrelling,2,18.0,16.0,800.0
fighting,1,24.0,23.0,2300.0
furious,1,4.0,3.0,300.0
stamping,2,17.0,15.0,750.0
shouting,2,4.0,2.0,100.0
uneasy,1,13.0,12.0,1200.0
dispute,2,60.0,58.0,2900.0
beheading,1,17.0,16.0,1600.0
alive,3,19.0,16.0,533.33
appearance,1,13.0,12.0,1200.0
nodded,1,12.0,11.0,1100.0
account,1,14.0,13.0,1300.0
someone,1,18.0,17.0,1700.0
fairly,1,3.0,2.0,200.0
complaining,1,8.0,7.0,700.0
quarrel,1,15.0,14.0,1400.0
oneself,1,5.0,4.0,400.0
attends,1,6.0,5.0,500.0
arch,1,5.0,4.0,400.0
croqueted,1,33.0,32.0,3200.0
win,1,19.0,18.0,1800.0
finishing,1,49.0,48.0,4800.0
friend,3,43.0,40.0,1333.33
kiss,1,12.0,11.0,1100.0
likes,1,13.0,12.0,1200.0
impertinent,1,23.0,22.0,2200.0
removed,2,13.0,11.0,550.0
passing,1,3.0,2.0,200.0
settling,1,6.0,5.0,500.0
difficulties,1,68.0,67.0,6700.0
executioner,6,15.0,9.0,150.0
screaming,1,23.0,22.0,2200.0
search,1,86.0,85.0,8500.0
engaged,1,11.0,10.0,1000.0
fight,2,54.0,52.0,2600.0
croqueting,1,34.0,33.0,3300.0
helpless,1,13.0,12.0,1200.0
collected,2,11.0,9.0,450.0
appealed,1,6.0,5.0,500.0
settle,1,15.0,14.0,1400.0
arguments,1,43.0,42.0,4200.0
unless,2,16.0,14.0,700.0
weren,1,4.0,3.0,300.0
anxious,3,14.0,11.0,366.67
prison,1,555.0,554.0,55400.0
arrow,1,8.0,7.0,700.0
fading,1,3.0,2.0,200.0
entirely,2,3.0,1.0,50.0
disappeared,2,32.0,30.0,1500.0
wildly,2,15.0,13.0,650.0
ix,1,13.0,12.0,1200.0
mock,56,59.0,3.0,5.36
turtle,59,99.0,40.0,67.8
affectionately,1,64.0,63.0,6300.0
pleasant,1,24.0,23.0,2300.0
hopeful,1,49.0,48.0,4800.0
tempered,2,40.0,38.0,1900.0
vinegar,1,22.0,21.0,2100.0
sour,1,6.0,5.0,500.0
camomile,1,99.0,98.0,9800.0
bitter,1,4.0,3.0,300.0
barley,1,9.0,8.0,800.0
sugar,2,16.0,14.0,700.0
sweet,1,40.0,39.0,3900.0
stingy,1,15.0,14.0,1400.0
forget,2,12.0,10.0,500.0
moral,8,27.0,19.0,237.5
hasn,2,8.0,6.0,300.0
tut,2,29.0,27.0,1350.0
squeezed,1,27.0,26.0,2600.0
closer,1,5.0,4.0,400.0
keeping,2,12.0,10.0,500.0
uncomfortably,1,3.0,2.0,200.0
bore,1,5.0,4.0,400.0
tis,5,6.0,1.0,20.0
minding,1,77.0,76.0,7600.0
morals,1,8.0,7.0,700.0
waist,1,14.0,13.0,1300.0
experiment,2,19.0,17.0,850.0
bite,2,20.0,18.0,900.0
mustard,3,19.0,16.0,533.33
feather,1,9.0,8.0,800.0
flock,1,29.0,28.0,2800.0
mineral,1,72.0,71.0,7100.0
agree,2,16.0,14.0,700.0
attended,1,5.0,4.0,400.0
vegetable,1,21.0,20.0,2000.0
imagine,2,101.0,99.0,4950.0
cheap,1,6.0,5.0,500.0
birthday,1,16.0,15.0,1500.0
dig,1,6.0,5.0,500.0
worried,1,14.0,13.0,1300.0
died,1,19.0,18.0,1800.0
favourite,1,26.0,25.0,2500.0
linked,1,6.0,5.0,500.0
tremble,1,5.0,4.0,400.0
thunderstorm,1,5.0,4.0,400.0
fair,1,7.0,6.0,600.0
warning,1,9.0,8.0,800.0
choice,2,2.0,0.0,0.0
absence,1,12.0,11.0,1100.0
shade,1,4.0,3.0,300.0
delay,1,22.0,21.0,2100.0
cost,1,31.0,30.0,3000.0
sentenced,1,10.0,9.0,900.0
custody,2,8.0,6.0,300.0
company,1,9.0,8.0,800.0
pardoned,1,15.0,14.0,1400.0
executions,2,31.0,29.0,1450.0
gryphon,55,111.0,56.0,101.82
sun,2,4.0,2.0,100.0
picture,1,48.0,47.0,4700.0
lazy,1,12.0,11.0,1100.0
leaving,1,23.0,22.0,2200.0
rubbed,1,6.0,5.0,500.0
watched,2,16.0,14.0,700.0
chuckled,1,23.0,22.0,2200.0
executes,1,5.0,4.0,400.0
ledge,1,16.0,15.0,1500.0
rock,1,4.0,3.0,300.0
heart,2,11.0,9.0,450.0
pitied,1,3.0,2.0,200.0
sorrow,2,75.0,73.0,3650.0
hollow,1,4.0,3.0,300.0
occasional,1,33.0,32.0,3200.0
exclamation,1,25.0,24.0,2400.0
hjckrrh,1,5.0,4.0,400.0
heavy,2,13.0,11.0,550.0
calmly,1,5.0,4.0,400.0
school,6,38.0,32.0,533.33
tortoise,3,27.0,24.0,800.0
sink,1,61.0,60.0,6000.0
mayn,1,3.0,2.0,200.0
educations,1,18.0,17.0,1700.0
proud,2,5.0,3.0,150.0
extras,1,11.0,10.0,1000.0
learned,1,165.0,164.0,16400.0
relief,2,36.0,34.0,1700.0
extra,1,16.0,15.0,1500.0
afford,1,9.0,8.0,800.0
regular,2,18.0,16.0,800.0
inquired,1,4.0,3.0,300.0
reeling,1,11.0,10.0,1000.0
writhing,1,4.0,3.0,300.0
arithmetic,1,8.0,7.0,700.0
ambition,1,17.0,16.0,1600.0
distraction,1,13.0,12.0,1200.0
uglification,2,6.0,4.0,200.0
derision,1,26.0,25.0,2500.0
lifted,1,15.0,14.0,1400.0
uglifying,1,19.0,18.0,1800.0
beautify,1,2.0,1.0,100.0
prettier,1,24.0,23.0,2300.0
uglify,1,5.0,4.0,400.0
simpleton,1,23.0,22.0,2200.0
encouraged,1,7.0,6.0,600.0
mystery,2,15.0,13.0,650.0
counting,1,16.0,15.0,1500.0
subjects,1,44.0,43.0,4300.0
flappers,1,31.0,30.0,3000.0
ancient,1,9.0,8.0,800.0
modern,1,10.0,9.0,900.0
seaography,1,5.0,4.0,400.0
drawling,3,19.0,16.0,533.33
conger,1,11.0,10.0,1000.0
week,3,10.0,7.0,233.33
fainting,1,24.0,23.0,2300.0
coils,1,5.0,4.0,400.0
stiff,1,3.0,2.0,200.0
classics,1,10.0,9.0,900.0
grief,1,16.0,15.0,1500.0
hid,1,19.0,18.0,1800.0
lessen,1,18.0,17.0,1700.0
eleventh,1,9.0,8.0,800.0
holiday,1,37.0,36.0,3600.0
twelfth,1,9.0,8.0,800.0
games,1,33.0,32.0,3200.0
lobster,7,15.0,8.0,114.29
quadrille,4,28.0,24.0,600.0
flapper,1,19.0,18.0,1800.0
sobs,4,14.0,10.0,250.0
bone,1,40.0,39.0,3900.0
punching,1,5.0,4.0,400.0
recovered,2,5.0,3.0,150.0
cheeks,1,8.0,7.0,700.0
introduced,1,19.0,18.0,1800.0
delightful,2,4.0,2.0,100.0
dance,13,16.0,3.0,23.08
form,1,36.0,35.0,3500.0
lines,1,3.0,2.0,200.0
seals,1,133.0,132.0,13200.0
turtles,2,2.0,0.0,0.0
salmon,1,40.0,39.0,3900.0
cleared,1,3.0,2.0,200.0
jelly,1,105.0,104.0,10400.0
advance,3,37.0,34.0,1133.33
partner,1,14.0,13.0,1300.0
partners,1,555.0,554.0,55400.0
lobsters,7,9.0,2.0,28.57
retire,1,46.0,45.0,4500.0
bound,1,53.0,52.0,5200.0
capering,1,7.0,6.0,600.0
yelled,1,6.0,5.0,500.0
land,1,8.0,7.0,700.0
figure,3,16.0,13.0,433.33
dropping,1,8.0,7.0,700.0
pretty,1,14.0,13.0,1300.0
dancing,2,98.0,96.0,4800.0
treading,2,4.0,2.0,100.0
toes,3,8.0,5.0,166.67
forepaws,1,43.0,42.0,4200.0
mark,3,40.0,37.0,1233.33
whiting,8,44.0,36.0,450.0
snail,3,33.0,30.0,1000.0
porpoise,4,10.0,6.0,150.0
shingle,1,17.0,16.0,1600.0
join,9,19.0,10.0,111.11
askance,1,67.0,66.0,6600.0
thanked,1,5.0,4.0,400.0
kindly,2,29.0,27.0,1350.0
scaly,1,49.0,48.0,4800.0
england,1,8.0,7.0,700.0
france,1,12.0,11.0,1100.0
beloved,1,16.0,15.0,1500.0
dinn,2,3.0,1.0,50.0
tails,3,13.0,10.0,333.33
mouths,4,10.0,6.0,150.0
thrown,1,140.0,139.0,13900.0
shiny,1,15.0,14.0,1400.0
blacking,1,4.0,3.0,300.0
soles,1,16.0,15.0,1500.0
eels,1,13.0,12.0,1200.0
shrimp,1,18.0,17.0,1700.0
thoughts,2,8.0,6.0,300.0
obliged,3,14.0,11.0,366.67
anywhere,1,3.0,2.0,200.0
journey,1,5.0,4.0,400.0
purpose,1,24.0,23.0,2300.0
adventures,6,11.0,5.0,83.33
impatient,1,5.0,4.0,400.0
explanations,1,23.0,22.0,2200.0
gained,1,12.0,11.0,1100.0
listeners,1,9.0,8.0,800.0
part,2,36.0,34.0,1700.0
sluggard,1,14.0,13.0,1300.0
baked,1,9.0,8.0,800.0
eyelids,1,11.0,10.0,1000.0
trims,1,6.0,5.0,500.0
belt,1,20.0,19.0,1900.0
buttons,1,9.0,8.0,800.0
editions,2,15.0,13.0,650.0
follows,3,3.0,0.0,0.0
sands,1,16.0,15.0,1500.0
gay,1,22.0,21.0,2100.0
lark,1,77.0,76.0,7600.0
contemptuous,1,26.0,25.0,2500.0
tones,2,14.0,12.0,600.0
shark,1,5.0,4.0,400.0
tide,1,52.0,51.0,5100.0
rises,1,3.0,2.0,200.0
sharks,1,3.0,2.0,200.0
around,3,9.0,6.0,200.0
tremulous,1,12.0,11.0,1100.0
uncommon,1,10.0,9.0,900.0
explained,1,5.0,4.0,400.0
persisted,2,36.0,34.0,1700.0
disobey,1,14.0,13.0,1300.0
owl,3,9.0,6.0,200.0
panther,3,27.0,24.0,800.0
sharing,1,3.0,2.0,200.0
pie,3,23.0,20.0,666.67
crust,1,32.0,31.0,3100.0
gravy,1,25.0,24.0,2400.0
meat,1,10.0,9.0,900.0
share,1,8.0,7.0,700.0
treat,1,7.0,6.0,600.0
boon,1,4.0,3.0,300.0
permitted,1,29.0,28.0,2800.0
received,1,12.0,11.0,1100.0
fork,1,61.0,60.0,6000.0
banquet,1,40.0,39.0,3900.0
hm,1,12.0,11.0,1100.0
accounting,1,38.0,37.0,3700.0
tastes,1,3.0,2.0,200.0
rich,1,10.0,9.0,900.0
tureen,1,27.0,26.0,2600.0
dainties,1,5.0,4.0,400.0
evening,5,11.0,6.0,120.0
beau,4,11.0,7.0,175.0
ootiful,4,6.0,2.0,50.0
soo,7,42.0,35.0,500.0
oop,7,17.0,10.0,142.86
cares,2,11.0,9.0,450.0
pennyworth,2,23.0,21.0,1050.0
beauti,1,19.0,18.0,1800.0
ful,1,9.0,8.0,800.0
panted,1,11.0,10.0,1000.0
faintly,1,7.0,6.0,600.0
breeze,1,5.0,4.0,400.0
xi,1,20.0,19.0,1900.0
stole,2,10.0,8.0,400.0
tarts,7,9.0,2.0,28.57
seated,1,53.0,52.0,5200.0
throne,1,17.0,16.0,1600.0
arrived,1,12.0,11.0,1100.0
standing,1,10.0,9.0,900.0
chains,1,44.0,43.0,4300.0
soldier,1,45.0,44.0,4400.0
guard,1,16.0,15.0,1500.0
trumpet,3,555.0,552.0,18400.0
scroll,2,101.0,99.0,4950.0
parchment,2,11.0,9.0,450.0
court,18,33.0,15.0,83.33
refreshments,1,69.0,68.0,6800.0
pass,1,8.0,7.0,700.0
justice,1,24.0,23.0,2300.0
wig,2,24.0,22.0,1100.0
wore,1,6.0,5.0,500.0
frontispiece,1,31.0,30.0,3000.0
comfortable,1,23.0,22.0,2200.0
becoming,1,19.0,18.0,1800.0
jurors,4,14.0,10.0,250.0
rightly,1,68.0,67.0,6700.0
men,1,3.0,2.0,200.0
slates,8,16.0,8.0,100.0
indignant,1,23.0,22.0,2200.0
spectacles,3,40.0,37.0,1233.33
spell,1,12.0,11.0,1100.0
neighbour,1,67.0,66.0,6600.0
muddle,1,165.0,164.0,16400.0
pencil,2,7.0,5.0,250.0
squeaked,1,3.0,2.0,200.0
quickly,2,55.0,53.0,2650.0
juror,1,8.0,7.0,700.0
herald,1,5.0,4.0,400.0
accusation,1,24.0,23.0,2300.0
blew,2,23.0,21.0,1050.0
blasts,2,10.0,8.0,400.0
summer,2,4.0,2.0,100.0
verdict,4,12.0,8.0,200.0
witness,10,22.0,12.0,120.0
teacup,3,19.0,16.0,533.33
sent,2,14.0,12.0,600.0
fourteenth,1,43.0,42.0,4200.0
fifteenth,1,43.0,42.0,4200.0
sixteenth,1,25.0,24.0,2400.0
wrote,3,14.0,11.0,366.67
dates,1,6.0,5.0,500.0
reduced,1,3.0,2.0,200.0
shillings,1,3.0,2.0,200.0
pence,1,31.0,30.0,3000.0
hat,1,3.0,2.0,200.0
stolen,1,39.0,38.0,3800.0
memorandum,1,10.0,9.0,900.0
fidgeted,1,1.0,0.0,0.0
evidence,7,11.0,4.0,57.14
spot,1,11.0,10.0,1000.0
encourage,1,12.0,11.0,1100.0
shifting,1,15.0,14.0,1400.0
remain,1,4.0,3.0,300.0
squeeze,1,10.0,9.0,900.0
boldly,1,7.0,6.0,600.0
reasonable,1,5.0,4.0,400.0
pace,1,437.0,436.0,43600.0
ridiculous,1,25.0,24.0,2400.0
fashion,2,29.0,27.0,1350.0
officers,4,28.0,24.0,600.0
list,3,49.0,46.0,1533.33
singers,2,46.0,44.0,2200.0
thin,1,48.0,47.0,4700.0
dunce,1,22.0,21.0,2100.0
twinkled,1,4.0,3.0,300.0
deny,2,67.0,65.0,3250.0
denies,1,10.0,9.0,900.0
miserable,2,6.0,4.0,200.0
speaker,1,27.0,26.0,2600.0
suppressed,4,10.0,6.0,150.0
canvas,1,20.0,19.0,1900.0
bag,1,22.0,21.0,2100.0
tied,1,28.0,27.0,2700.0
strings,1,10.0,9.0,900.0
newspapers,1,6.0,5.0,500.0
trials,1,15.0,14.0,1400.0
attempts,1,10.0,9.0,900.0
applause,1,10.0,9.0,900.0
understood,1,11.0,10.0,1000.0
lower,1,15.0,14.0,1400.0
officer,1,4.0,3.0,300.0
examine,2,16.0,14.0,700.0
folding,1,4.0,3.0,300.0
collar,1,105.0,104.0,10400.0
shrieked,1,8.0,7.0,700.0
behead,1,8.0,7.0,700.0
suppress,1,4.0,3.0,300.0
undertone,2,6.0,4.0,200.0
ache,1,11.0,10.0,1000.0
fumbled,1,17.0,16.0,1600.0
xii,1,8.0,7.0,700.0
flurry,1,6.0,5.0,500.0
tipped,1,7.0,6.0,600.0
skirt,1,6.0,5.0,500.0
upsetting,1,3.0,2.0,200.0
jurymen,4,7.0,3.0,75.0
sprawling,1,3.0,2.0,200.0
reminding,1,11.0,10.0,1000.0
globe,1,1.0,0.0,0.0
goldfish,2,68.0,66.0,3300.0
accidentally,1,12.0,11.0,1100.0
dismay,1,49.0,48.0,4800.0
accident,2,17.0,15.0,750.0
vague,1,7.0,6.0,600.0
die,1,12.0,11.0,1100.0
emphasis,1,14.0,13.0,1300.0
haste,1,5.0,4.0,400.0
downwards,1,11.0,10.0,1000.0
unable,1,12.0,11.0,1100.0
signifies,1,14.0,13.0,1300.0
shock,1,5.0,4.0,400.0
pencils,1,3.0,2.0,200.0
diligently,1,10.0,9.0,900.0
overcome,1,9.0,8.0,800.0
gazing,1,4.0,3.0,300.0
unimportant,5,6.0,1.0,20.0
respectful,1,8.0,7.0,700.0
note,2,26.0,24.0,1200.0
cackled,1,23.0,22.0,2200.0
forty,1,10.0,9.0,900.0
persons,1,10.0,9.0,900.0
mile,2,12.0,10.0,500.0
invented,1,99.0,98.0,9800.0
oldest,1,17.0,16.0,1600.0
prisoner,2,19.0,17.0,850.0
