Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
sieh,2,8.0,6.0,300.0
schulbuch,1,400.0,399.0,39900.0
draußen,2,20.0,18.0,900.0
schwieg,2,6.0,4.0,200.0
horchen,1,10.0,9.0,900.0
erschütterte,1,9.0,8.0,800.0
tausend,2,20.0,18.0,900.0
fürchten,2,27.0,25.0,1250.0
aufmachen,1,13.0,12.0,1200.0
innen,1,4.0,3.0,300.0
aufging,1,9.0,8.0,800.0
dagegen,4,28.0,24.0,600.0
vergeblicher,1,22.0,21.0,2100.0
versuch,2,16.0,14.0,700.0
hineinsteigen,2,8.0,6.0,300.0
nachdem,9,15.0,6.0,66.67
gewartet,1,62.0,61.0,6100.0
griff,3,6.0,3.0,100.0
faßte,2,30.0,28.0,1400.0
schwachen,2,31.0,29.0,1450.0
schrei,3,19.0,16.0,533.33
geklirr,3,18.0,15.0,500.0
zerbrochenem,1,38.0,37.0,3700.0
glase,1,16.0,15.0,1500.0
woraus,2,22.0,20.0,1000.0
gurkenbeet,1,23.0,22.0,2200.0
demnächst,1,16.0,15.0,1500.0
ärgerliche,1,41.0,40.0,4000.0
pat,3,11.0,8.0,266.67
grabe,1,18.0,17.0,1700.0
aepfel,2,19.0,17.0,850.0
jnaden,4,9.0,5.0,125.0
ausgraben,1,8.0,7.0,700.0
hilf,1,10.0,9.0,900.0
glasscherben,2,9.0,7.0,350.0
oben,3,22.0,19.0,633.33
wat,1,5.0,4.0,400.0
is,2,10.0,8.0,400.0
en,3,13.0,10.0,333.33
arrum,1,17.0,16.0,1600.0
esel,2,50.0,48.0,2400.0
nimmt,1,9.0,8.0,800.0
dienen,4,20.0,16.0,400.0
bleebt,1,14.0,13.0,1300.0
schaffe,1,41.0,40.0,4000.0
pause,3,20.0,17.0,566.67
einzelne,2,15.0,13.0,650.0
flüstern,1,6.0,5.0,500.0
mer,1,41.0,40.0,4000.0
nich,3,18.0,15.0,500.0
jar,2,16.0,14.0,700.0
thu,2,10.0,8.0,400.0
feige,1,11.0,10.0,1000.0
memme,1,29.0,28.0,2800.0
leises,1,9.0,8.0,800.0
wimmern,1,33.0,32.0,3200.0
gurkenbeete,1,25.0,24.0,2400.0
ziehen,1,23.0,22.0,2200.0
bliebe,1,24.0,23.0,2300.0
wahrlich,1,28.0,27.0,2700.0
rollen,1,17.0,16.0,1600.0
leiterwagen,1,16.0,15.0,1500.0
durcheinander,2,15.0,13.0,650.0
verstand,3,36.0,33.0,1100.0
leiter,1,3.0,2.0,200.0
wabbel,15,16.0,1.0,6.67
bringe,4,8.0,4.0,100.0
lehnt,1,20.0,19.0,1900.0
zusammengebunden,1,19.0,18.0,1800.0
reichen,2,23.0,21.0,1050.0
umständlich,1,5.0,4.0,400.0
fange,2,17.0,15.0,750.0
strick,1,24.0,23.0,2300.0
dach,3,10.0,7.0,233.33
tragen,3,16.0,13.0,433.33
nimm,4,32.0,28.0,700.0
losen,1,30.0,29.0,2900.0
schiefer,1,28.0,27.0,2700.0
acht,4,12.0,8.0,200.0
lautes,4,64.0,60.0,1500.0
krachen,2,19.0,17.0,850.0
wessen,1,15.0,14.0,1400.0
schuld,3,12.0,9.0,300.0
schornstein,4,29.0,25.0,625.0
steigen,2,20.0,18.0,900.0
treu,1,29.0,28.0,2800.0
sollst,2,12.0,10.0,500.0
hereinkommen,1,16.0,15.0,1500.0
scheinen,3,9.0,6.0,200.0
eng,1,14.0,13.0,1300.0
fuße,4,16.0,12.0,300.0
ausschlagen,1,13.0,12.0,1200.0
rathen,2,21.0,19.0,950.0
kratzen,1,28.0,27.0,2700.0
kräftigen,1,12.0,11.0,1100.0
stoß,1,9.0,8.0,800.0
fliegt,1,30.0,29.0,2900.0
fangt,2,22.0,20.0,1000.0
stillschweigen,1,9.0,8.0,800.0
verworrene,2,21.0,19.0,950.0
haltet,1,137.0,136.0,13600.0
branntwein,1,39.0,38.0,3800.0
ersticke,1,36.0,35.0,3500.0
kerl,2,25.0,23.0,1150.0
schwache,1,30.0,29.0,2900.0
quiekende,1,23.0,22.0,2200.0
danke,5,12.0,7.0,140.0
aufgeregt,1,31.0,30.0,3000.0
dosen,1,67.0,66.0,6600.0
stehauf,1,22.0,21.0,2100.0
fliege,1,25.0,24.0,2400.0
ne,2,14.0,12.0,600.0
rackete,1,40.0,39.0,3900.0
sagten,2,64.0,62.0,3100.0
niederbrennen,1,22.0,21.0,2100.0
entstand,2,50.0,48.0,2400.0
schweigen,3,19.0,16.0,533.33
menschenverstand,1,8.0,7.0,700.0
hätten,2,29.0,27.0,1350.0
abreißen,1,9.0,8.0,800.0
rühren,2,24.0,22.0,1100.0
karre,2,20.0,18.0,900.0
voll,5,19.0,14.0,280.0
zweifel,2,33.0,31.0,1550.0
schauer,1,14.0,13.0,1300.0
kieseln,1,21.0,20.0,2000.0
herein,2,25.0,23.0,1150.0
geflogen,3,10.0,7.0,233.33
denen,2,64.0,62.0,3100.0
trafen,3,6.0,3.0,100.0
laßt,5,10.0,5.0,100.0
gefälligst,1,39.0,38.0,3800.0
tiefe,1,11.0,10.0,1000.0
stille,1,19.0,18.0,1800.0
erfolgte,2,13.0,11.0,550.0
kiesel,1,9.0,8.0,800.0
verwandelten,1,27.0,26.0,2600.0
boden,2,20.0,18.0,900.0
glänzenden,1,36.0,35.0,3500.0
verändern,1,8.0,7.0,700.0
vermuthe,2,8.0,6.0,300.0
schluckte,1,22.0,21.0,2100.0
entzücken,4,19.0,15.0,375.0
abnahm,1,9.0,8.0,800.0
förmlichen,1,9.0,8.0,800.0
auflauf,2,8.0,6.0,300.0
davor,2,17.0,15.0,750.0
eidechse,5,15.0,10.0,200.0
meerschweinchen,5,19.0,14.0,280.0
unterstützt,1,12.0,11.0,1100.0
gaben,1,12.0,11.0,1100.0
allgemeiner,1,33.0,32.0,3200.0
sturm,1,29.0,28.0,2800.0
zeigte,2,9.0,7.0,350.0
sicher,3,32.0,29.0,966.67
dichtes,1,33.0,32.0,3200.0
gebüsch,2,14.0,12.0,600.0
nöthigste,1,69.0,68.0,6800.0
wäldchen,1,65.0,64.0,6400.0
wanderte,1,12.0,11.0,1100.0
richtige,3,17.0,14.0,466.67
erlangen,1,14.0,13.0,1300.0
wunderhübschen,1,5.0,4.0,400.0
plan,3,21.0,18.0,600.0
vortrefflicher,1,38.0,37.0,3700.0
ausgedacht,2,45.0,43.0,2150.0
einzige,3,19.0,16.0,533.33
schwierigkeit,2,12.0,10.0,500.0
ausführen,1,6.0,5.0,500.0
bäumen,2,15.0,13.0,650.0
umherguckte,1,6.0,5.0,500.0
scharfes,1,45.0,44.0,4400.0
feines,1,15.0,14.0,1400.0
bellen,2,35.0,33.0,1650.0
ungeheuer,3,4.0,1.0,33.33
hervorstehenden,1,29.0,28.0,2800.0
runden,1,7.0,6.0,600.0
herab,2,10.0,8.0,400.0
pfote,4,38.0,34.0,850.0
auszustrecken,1,12.0,11.0,1100.0
berühren,1,7.0,6.0,600.0
armes,1,28.0,27.0,2700.0
liebkosendem,1,12.0,11.0,1100.0
pfeifen,2,10.0,8.0,400.0
hungrig,3,19.0,16.0,533.33
auffressen,1,33.0,32.0,3200.0
liebkosungen,1,46.0,45.0,4500.0
stäbchen,4,10.0,6.0,150.0
ungeschickte,1,41.0,40.0,4000.0
zugleich,5,8.0,3.0,60.0
aufbellte,1,28.0,27.0,2700.0
losrannte,1,47.0,46.0,4600.0
wolle,1,3.0,2.0,200.0
zerreißen,1,12.0,11.0,1100.0
wich,1,37.0,36.0,3600.0
distel,2,37.0,35.0,1750.0
zertreten,1,20.0,19.0,1900.0
hervorkam,1,27.0,26.0,2600.0
los,3,11.0,8.0,266.67
kopfüber,1,67.0,66.0,6600.0
vorkam,2,14.0,12.0,600.0
fuhrmannspferde,1,10.0,9.0,900.0
zeck,1,5.0,4.0,400.0
spielt,1,13.0,12.0,1200.0
fürchtete,2,64.0,62.0,3100.0
kurzen,1,42.0,41.0,4100.0
anläufen,1,12.0,11.0,1100.0
wobei,4,12.0,8.0,200.0
gutes,1,3.0,2.0,200.0
stück,7,22.0,15.0,214.29
heiser,1,11.0,10.0,1000.0
bellte,1,13.0,12.0,1200.0
munde,4,19.0,15.0,375.0
heraushängender,1,7.0,6.0,600.0
zunge,1,44.0,43.0,4300.0
geschlossenen,2,12.0,10.0,500.0
hinsetzte,1,16.0,15.0,1500.0
fortzukommen,1,13.0,12.0,1200.0
schwach,1,23.0,22.0,2200.0
ferne,3,12.0,9.0,300.0
butterblume,1,4.0,3.0,300.0
lehnte,1,8.0,7.0,700.0
auszuruhen,2,21.0,19.0,950.0
blätter,2,8.0,6.0,300.0
gelehrt,1,15.0,14.0,1400.0
wachse,3,15.0,12.0,400.0
fängt,3,12.0,9.0,300.0
dächte,5,18.0,13.0,260.0
trinken,6,11.0,5.0,83.33
blumen,1,6.0,5.0,500.0
grashalmen,1,15.0,14.0,1400.0
umständen,1,9.0,8.0,800.0
pilz,5,14.0,9.0,180.0
rückwärts,1,90.0,89.0,8900.0
betrachtet,1,17.0,16.0,1600.0
fußspitzen,1,14.0,13.0,1300.0
guckte,1,17.0,16.0,1600.0
rand,1,12.0,11.0,1100.0
pilzes,1,10.0,9.0,900.0
begegnete,1,24.0,23.0,2300.0
blauen,1,7.0,6.0,600.0
raupe,32,38.0,6.0,18.75
kreuzweise,1,11.0,10.0,1000.0
gelegten,1,9.0,8.0,800.0
ruhig,5,26.0,21.0,420.0
huhka,5,14.0,9.0,180.0
rauchte,2,28.0,26.0,1300.0
geringste,3,15.0,12.0,400.0
notiz,1,75.0,74.0,7400.0
fünftes,1,11.0,10.0,1000.0
guter,2,90.0,88.0,4400.0
sahen,13,17.0,4.0,30.77
schmachtender,1,10.0,9.0,900.0
langsamer,1,62.0,61.0,6100.0
ermuthigender,1,11.0,10.0,1000.0
anfang,5,18.0,13.0,260.0
befangen,1,22.0,21.0,2100.0
vielmehr,1,28.0,27.0,2700.0
seitdem,3,33.0,30.0,1000.0
verwechselt,1,10.0,9.0,900.0
meinst,5,19.0,14.0,280.0
erkläre,2,382.0,380.0,19000.0
deutlicher,2,21.0,19.0,950.0
ausdrücken,2,74.0,72.0,3600.0
verwirrt,6,29.0,23.0,383.33
puppe,1,14.0,13.0,1300.0
verwandeln,4,8.0,4.0,100.0
schmetterling,1,17.0,16.0,1600.0
anfühlen,1,21.0,20.0,2000.0
fühlen,2,18.0,16.0,800.0
verächtlich,2,26.0,24.0,1200.0
zurückbrachte,1,37.0,36.0,3600.0
angebunden,1,24.0,23.0,2300.0
sollten,1,22.0,21.0,2100.0
weshalb,1,16.0,15.0,1500.0
schwierige,1,16.0,15.0,1500.0
grund,4,20.0,16.0,400.0
schlechter,1,2.0,1.0,100.0
wege,3,9.0,6.0,200.0
wichtiges,1,23.0,22.0,2200.0
einladend,1,45.0,44.0,4400.0
kehrte,1,20.0,19.0,1900.0
verbergend,1,26.0,25.0,2500.0
sachen,4,31.0,27.0,675.0
behalten,3,12.0,9.0,300.0
niedergeschlagenem,1,8.0,7.0,700.0
alt,6,25.0,19.0,316.67
vater,4,17.0,13.0,325.0
martin,3,18.0,15.0,500.0
junker,1,39.0,38.0,3800.0
tropf,1,15.0,14.0,1400.0
gerne,1,19.0,18.0,1800.0
jung,2,76.0,74.0,3700.0
glaubt,2,13.0,11.0,550.0
hirn,1,7.0,6.0,600.0
entdeckt,2,37.0,35.0,1750.0
fröhlichem,1,35.0,34.0,3400.0
muth,5,31.0,26.0,520.0
sohn,2,27.0,25.0,1250.0
dicker,1,16.0,15.0,1500.0
mann,5,10.0,5.0,100.0
sprecht,2,38.0,36.0,1800.0
rücklings,1,20.0,19.0,1900.0
purzelbaum,2,13.0,11.0,550.0
schlagt,6,38.0,32.0,533.33
potz,1,24.0,23.0,2300.0
kopfschütteln,1,19.0,18.0,1800.0
rieb,4,30.0,26.0,650.0
glieder,1,14.0,13.0,1300.0
salbe,1,39.0,38.0,3800.0
geschmeidig,1,18.0,17.0,1700.0
groschen,2,11.0,9.0,450.0
courant,1,4.0,3.0,300.0
bub,1,2.0,1.0,100.0
kau,2,25.0,23.0,1150.0
solltet,1,9.0,8.0,800.0
aßt,1,86.0,85.0,8500.0
schnabel,1,12.0,11.0,1100.0
klau,1,9.0,8.0,800.0
habt,6,12.0,6.0,100.0
gemacht,7,9.0,2.0,28.57
früher,1,12.0,11.0,1100.0
jurist,1,12.0,11.0,1100.0
disputirt,1,8.0,7.0,700.0
besonders,3,12.0,9.0,300.0
kinnbacken,1,37.0,36.0,3600.0
einexercirt,1,4.0,3.0,300.0
leichtigkeit,1,20.0,19.0,1900.0
witz,2,36.0,34.0,1700.0
balancirt,1,20.0,19.0,1900.0
aal,1,10.0,9.0,900.0
nasenspitz,1,11.0,10.0,1000.0
geglückt,1,13.0,12.0,1200.0
guck,1,39.0,38.0,3800.0
thust,1,7.0,6.0,600.0
überklug,1,17.0,16.0,1600.0
mores,1,12.0,11.0,1100.0
lehren,1,11.0,10.0,1000.0
schüchtern,2,6.0,4.0,200.0
wörter,2,16.0,14.0,700.0
entschiedenheit,1,30.0,29.0,2900.0
eintrat,1,45.0,44.0,4400.0
möchtest,4,11.0,7.0,175.0
wechseln,2,14.0,12.0,600.0
angenehm,1,36.0,35.0,3500.0
widersprochen,1,15.0,14.0,1400.0
zufrieden,1,11.0,10.0,1000.0
angenehme,1,13.0,12.0,1200.0
zornig,1,26.0,25.0,2500.0
richtete,3,5.0,2.0,66.67
vertheidigte,1,10.0,9.0,900.0
weinerlichem,1,25.0,24.0,2400.0
nähmen,1,9.0,8.0,800.0
übel,2,12.0,10.0,500.0
dur,1,16.0,15.0,1500.0
gewohnt,1,2.0,1.0,100.0
rauchen,1,59.0,58.0,5800.0
geduldig,2,19.0,17.0,850.0
gefällig,4,13.0,9.0,225.0
pilze,2,28.0,26.0,1300.0
kroch,1,21.0,20.0,2000.0
gras,3,19.0,16.0,533.33
blos,1,24.0,23.0,2300.0
weggehen,1,4.0,3.0,300.0
wovon,6,14.0,8.0,133.33
gefragt,4,48.0,44.0,1100.0
gedankenvoll,3,27.0,24.0,800.0
ausfindig,1,27.0,26.0,2600.0
seien,2,38.0,36.0,1800.0
vollkommen,3,37.0,34.0,1133.33
rund,2,30.0,28.0,1400.0
schwierig,1,23.0,22.0,2200.0
reichte,1,12.0,11.0,1100.0
brach,3,19.0,16.0,533.33
rande,1,18.0,17.0,1700.0
biß,2,13.0,11.0,550.0
auszuprobiren,1,10.0,9.0,900.0
heftigen,1,9.0,8.0,800.0
schmerz,1,13.0,12.0,1200.0
angestoßen,1,17.0,16.0,1600.0
ueber,2,6.0,4.0,200.0
verwandlung,1,19.0,18.0,1800.0
gedrückt,1,14.0,13.0,1300.0
aufzumachen,1,32.0,31.0,3100.0
linken,4,16.0,12.0,300.0
schlucken,1,18.0,17.0,1700.0
ah,3,16.0,13.0,433.33
frei,2,11.0,9.0,450.0
verwandelte,1,21.0,20.0,2000.0
erblicken,1,37.0,36.0,3600.0
stange,1,37.0,36.0,3600.0
meer,3,33.0,30.0,1000.0
grünen,2,29.0,27.0,1350.0
blättern,2,7.0,5.0,250.0
all,2,11.0,9.0,450.0
grüne,2,8.0,6.0,300.0
zeug,3,13.0,10.0,333.33
hingekommen,2,17.0,15.0,750.0
erheben,1,25.0,24.0,2400.0
richtungen,2,25.0,23.0,1150.0
biegen,1,3.0,2.0,200.0
wenden,1,7.0,6.0,600.0
schlange,8,27.0,19.0,237.5
malerisches,1,7.0,6.0,600.0
zickzack,1,8.0,7.0,700.0
gewunden,1,11.0,10.0,1000.0
blättermeer,1,46.0,45.0,4500.0
tauchen,1,11.0,10.0,1000.0
gipfel,1,11.0,10.0,1000.0
bäume,4,35.0,31.0,775.0
gebildet,1,15.0,14.0,1400.0
herumgewandert,1,16.0,15.0,1500.0
rauschen,2,12.0,10.0,500.0
zurückschreckte,1,27.0,26.0,2600.0
taube,12,25.0,13.0,108.33
schlug,1,18.0,17.0,1700.0
heftig,3,39.0,36.0,1200.0
flügeln,1,39.0,38.0,3800.0
kreischte,2,8.0,6.0,300.0
entrüstung,1,14.0,13.0,1300.0
ruhe,3,38.0,35.0,1166.67
wiederholte,8,18.0,10.0,125.0
gedämpfter,1,22.0,21.0,2100.0
schluchzend,1,9.0,8.0,800.0
genehm,1,16.0,15.0,1500.0
redest,3,19.0,16.0,533.33
baumwurzeln,1,5.0,4.0,400.0
flußufer,1,5.0,4.0,400.0
hecken,1,7.0,6.0,600.0
achten,1,12.0,11.0,1100.0
schlangen,4,11.0,7.0,175.0
eier,5,12.0,7.0,140.0
auszubrüten,1,12.0,11.0,1100.0
tag,12,31.0,19.0,158.33
letzten,5,10.0,5.0,100.0
wochen,1,23.0,22.0,2200.0
zugethan,1,59.0,58.0,5800.0
leid,1,11.0,10.0,1000.0
verstehen,6,9.0,3.0,50.0
höchsten,2,30.0,28.0,1400.0
baum,2,14.0,12.0,600.0
walde,2,23.0,21.0,1050.0
ausgesucht,1,28.0,27.0,2700.0
erhobener,2,33.0,31.0,1550.0
himmel,3,11.0,8.0,266.67
herunterwinden,1,21.0,20.0,2000.0
pfui,1,27.0,26.0,2600.0
merke,2,17.0,15.0,750.0
ausdenken,1,22.0,21.0,2100.0
willst,20,41.0,21.0,105.0
unsicher,2,14.0,12.0,600.0
vielfachen,1,43.0,42.0,4200.0
verwandlungen,1,33.0,32.0,3200.0
durchgemacht,1,4.0,3.0,300.0
schöne,4,25.0,21.0,525.0
ausrede,1,11.0,10.0,1000.0
tiefster,1,9.0,8.0,800.0
verachtung,1,7.0,6.0,600.0
lebtag,1,28.0,27.0,2700.0
abläugnen,1,29.0,28.0,2800.0
behaupten,4,11.0,7.0,175.0
ei,2,8.0,6.0,300.0
gegessen,2,22.0,20.0,1000.0
wahrheitsliebendes,1,46.0,45.0,4500.0
neues,2,28.0,26.0,1300.0
benutzte,2,17.0,15.0,750.0
suchst,1,21.0,20.0,2000.0
kümmert,2,26.0,24.0,1200.0
übrigens,5,137.0,132.0,2640.0
suche,1,67.0,66.0,6600.0
zufällig,2,48.0,46.0,2300.0
thäte,1,13.0,12.0,1200.0
brauchen,1,20.0,19.0,1900.0
roh,1,27.0,26.0,2600.0
mach,2,19.0,17.0,850.0
fortkommst,1,7.0,6.0,600.0
verdrießlich,2,18.0,16.0,800.0
nest,1,9.0,8.0,800.0
zurecht,2,24.0,22.0,1100.0
duckte,1,7.0,6.0,600.0
verwickelte,1,26.0,25.0,2500.0
zweige,1,42.0,41.0,4100.0
anhalten,1,20.0,19.0,1900.0
losmachen,1,21.0,20.0,2000.0
stückchen,3,7.0,4.0,133.33
händen,3,65.0,62.0,2066.67
knabberte,2,10.0,8.0,400.0
abwechselnd,3,15.0,12.0,400.0
gewöhnliche,2,40.0,38.0,1900.0
ausgeführt,1,7.0,6.0,600.0
vielen,3,11.0,8.0,266.67
anstellen,1,137.0,136.0,13600.0
lichtung,1,3.0,2.0,200.0
häuschen,3,10.0,7.0,233.33
hineingehe,1,11.0,10.0,1000.0
heran,4,76.0,72.0,1800.0
gebracht,2,65.0,63.0,3150.0
sechstes,1,3.0,2.0,200.0
ferkel,11,21.0,10.0,90.91
pfeffer,7,28.0,21.0,300.0
solle,2,27.0,25.0,1250.0
lackei,11,16.0,5.0,45.45
livree,3,12.0,9.0,300.0
gelaufen,1,20.0,19.0,1900.0
lackeien,4,19.0,15.0,375.0
trug,4,62.0,58.0,1450.0
gesichte,5,45.0,40.0,800.0
urtheilen,1,6.0,5.0,500.0
fisch,4,19.0,15.0,375.0
angesehen,2,11.0,9.0,450.0
knöcheln,1,12.0,11.0,1100.0
klopfte,2,7.0,5.0,250.0
geöffnet,2,6.0,4.0,200.0
rundes,1,10.0,9.0,900.0
beide,13,26.0,13.0,100.0
gepuderte,1,3.0,2.0,200.0
lockenperücken,1,16.0,15.0,1500.0
schlich,1,39.0,38.0,3800.0
näher,4,13.0,9.0,225.0
zuzuhören,3,12.0,9.0,300.0
ungeheuren,1,19.0,18.0,1800.0
brief,3,16.0,13.0,433.33
hervorzuziehen,1,26.0,25.0,2500.0
feierlichem,1,17.0,16.0,1600.0
sprechend,2,25.0,23.0,1150.0
einladung,2,6.0,4.0,200.0
königin,74,135.0,61.0,82.43
feierlichen,1,3.0,2.0,200.0
aufeinanderfolge,1,33.0,32.0,3200.0
veränderte,1,9.0,8.0,800.0
verbeugten,2,24.0,22.0,1100.0
verwickelten,1,5.0,4.0,400.0
lachte,3,12.0,9.0,300.0
zurücklaufen,1,26.0,25.0,2500.0
möchten,1,21.0,20.0,2000.0
herausguckte,1,8.0,7.0,700.0
furchtsam,4,15.0,11.0,275.0
klopfen,3,14.0,11.0,366.67
wegen,2,10.0,8.0,400.0
zweier,1,7.0,6.0,600.0
gründe,1,29.0,28.0,2800.0
erstens,3,33.0,30.0,1000.0
zweitens,2,14.0,12.0,600.0
drinnen,3,31.0,28.0,933.33
merkwürdiger,1,22.0,21.0,2100.0
fortwährendes,1,5.0,4.0,400.0
heulen,1,11.0,10.0,1000.0
niesen,5,35.0,30.0,600.0
schüssel,2,28.0,26.0,1300.0
kessel,1,6.0,5.0,500.0
zerbrochen,1,12.0,11.0,1100.0
hineinkommen,4,36.0,32.0,800.0
herauslassen,1,9.0,8.0,800.0
unhöflich,2,9.0,7.0,350.0
sitzen,4,14.0,10.0,250.0
morgen,1,62.0,61.0,6100.0
teller,6,33.0,27.0,450.0
strich,1,19.0,18.0,1800.0
nase,7,9.0,2.0,28.57
dahinterstehenden,1,8.0,7.0,700.0
stücke,1,3.0,2.0,200.0
übermorgen,1,16.0,15.0,1500.0
vorgefallen,1,15.0,14.0,1400.0
lauter,2,16.0,14.0,700.0
überhaupt,6,19.0,13.0,216.67
allerdings,1,16.0,15.0,1500.0
schrecklich,3,19.0,16.0,533.33
verdreht,1,5.0,4.0,400.0
anzusehen,1,29.0,28.0,2800.0
bemerkung,6,18.0,12.0,200.0
wiederholen,1,20.0,19.0,1900.0
variationen,1,16.0,15.0,1500.0
blödsinnig,1,8.0,7.0,700.0
klinkte,1,23.0,22.0,2200.0
geradewegs,1,16.0,15.0,1500.0
küche,4,14.0,10.0,250.0
voller,3,31.0,28.0,933.33
rauch,1,38.0,37.0,3700.0
schemel,1,13.0,12.0,1200.0
wickelkinde,2,19.0,17.0,850.0
schoße,3,20.0,17.0,566.67
köchin,11,16.0,5.0,45.45
gebückt,1,43.0,42.0,4200.0
rührte,3,50.0,47.0,1566.67
kasserole,2,30.0,28.0,1400.0
suppe,7,25.0,18.0,257.14
nieste,3,38.0,35.0,1166.67
wickelkind,2,76.0,74.0,3700.0
anbelangt,2,26.0,24.0,1200.0
unterbrechung,1,7.0,6.0,600.0
wesen,2,5.0,3.0,150.0
niesten,1,14.0,13.0,1300.0
herde,1,11.0,10.0,1000.0
grinste,3,7.0,4.0,133.33
sodaß,1,19.0,18.0,1800.0
mundwinkel,1,23.0,22.0,2200.0
schicke,1,38.0,37.0,3700.0
grinst,1,20.0,19.0,1900.0
grinse,5,22.0,17.0,340.0
darum,5,60.0,55.0,1100.0
heftigkeit,1,9.0,8.0,800.0
auffuhr,1,12.0,11.0,1100.0
galt,1,18.0,17.0,1700.0
grinsen,6,12.0,6.0,100.0
meisten,1,37.0,36.0,3600.0
kenne,1,6.0,5.0,500.0
angeknüpft,1,2.0,1.0,100.0
kennst,2,23.0,21.0,1050.0
einführen,1,10.0,9.0,900.0
passendes,1,13.0,12.0,1200.0
kinde,1,16.0,15.0,1500.0
werfen,2,28.0,26.0,1300.0
feuerzange,1,19.0,18.0,1800.0
hagel,1,33.0,32.0,3200.0
pfannen,2,16.0,14.0,700.0
tellern,1,25.0,24.0,2400.0
schüsseln,2,28.0,26.0,1300.0
heulte,3,14.0,11.0,366.67
stöße,1,14.0,13.0,1300.0
thaten,1,18.0,17.0,1700.0
wahrer,1,7.0,6.0,600.0
herzensangst,1,18.0,17.0,1700.0
pfanne,1,20.0,19.0,1900.0
vorbeifuhr,1,23.0,22.0,2200.0
abstieß,1,8.0,7.0,700.0
fegen,1,20.0,19.0,1900.0
heiserer,2,22.0,20.0,1000.0
bedeutend,1,10.0,9.0,900.0
drehen,3,15.0,12.0,400.0
vortheil,2,12.0,10.0,500.0
freute,2,12.0,10.0,500.0
unordnung,1,28.0,27.0,2700.0
braucht,1,11.0,10.0,1000.0
stunden,6,26.0,20.0,333.33
achse,1,19.0,18.0,1800.0
axt,1,26.0,25.0,2500.0
hau,1,38.0,37.0,3700.0
wink,2,39.0,37.0,1850.0
unverwandt,1,13.0,12.0,1200.0
frieden,1,8.0,7.0,700.0
zahlen,1,15.0,14.0,1400.0
ausstehen,1,29.0,28.0,2800.0
wiegenlied,1,5.0,4.0,400.0
singen,5,14.0,9.0,180.0
derben,1,18.0,17.0,1700.0
puffe,1,19.0,18.0,1800.0
endigte,2,35.0,33.0,1650.0
schilt,1,62.0,61.0,6100.0
jungen,4,29.0,25.0,625.0
schlag,3,12.0,9.0,300.0
niest,2,382.0,380.0,19000.0
bunt,1,8.0,7.0,700.0
kraus,1,4.0,3.0,300.0
verdrießt,1,30.0,29.0,2900.0
einfielen,1,9.0,8.0,800.0
wau,6,21.0,15.0,250.0
zweiten,1,45.0,44.0,4400.0
vers,4,20.0,16.0,400.0
liedes,1,36.0,35.0,3500.0
sang,2,11.0,9.0,450.0
schaukelte,1,23.0,22.0,2200.0
schelte,1,11.0,10.0,1000.0
wicht,1,67.0,66.0,6600.0
riecht,1,13.0,12.0,1200.0
zuwarf,1,8.0,7.0,700.0
bratpfanne,1,20.0,19.0,1900.0
verfehlte,1,14.0,13.0,1300.0
aufgefangen,1,21.0,20.0,2000.0
unförmliches,1,9.0,8.0,800.0
beinchen,1,9.0,8.0,800.0
ausstreckte,1,24.0,23.0,2300.0
seestern,1,8.0,7.0,700.0
stöhnte,1,11.0,10.0,1000.0
locomotive,1,17.0,16.0,1600.0
ersten,5,11.0,6.0,120.0
bestand,2,15.0,13.0,650.0
knoten,1,13.0,12.0,1200.0
ohr,5,14.0,9.0,180.0
aufwickeln,1,3.0,2.0,200.0
freie,1,8.0,7.0,700.0
nehme,1,10.0,9.0,900.0
tagen,1,9.0,8.0,800.0
umgebracht,1,22.0,21.0,2100.0
mord,1,5.0,4.0,400.0
geschöpf,2,12.0,10.0,500.0
grunzte,4,10.0,6.0,150.0
aufgehört,3,25.0,22.0,733.33
grunze,1,31.0,30.0,3000.0
auszudrücken,1,26.0,25.0,2500.0
fehle,1,12.0,11.0,1100.0
hervorstehende,1,6.0,5.0,500.0
eher,1,9.0,8.0,800.0
schnauze,1,15.0,14.0,1400.0
wirkliche,2,6.0,4.0,200.0
genommen,4,29.0,25.0,625.0
kindes,2,21.0,19.0,950.0
unterscheiden,1,3.0,2.0,200.0
gingen,8,19.0,11.0,137.5
stillschweigend,1,28.0,27.0,2700.0
überlegen,2,20.0,18.0,900.0
hinsah,2,16.0,14.0,700.0
irren,1,37.0,36.0,3600.0
lächerlich,1,8.0,7.0,700.0
wald,2,39.0,37.0,1850.0
traben,1,9.0,8.0,800.0
jahren,1,8.0,7.0,700.0
furchtbar,2,26.0,24.0,1200.0
häßliches,1,24.0,23.0,2300.0
abgeben,1,17.0,16.0,1600.0
schreck,2,14.0,12.0,600.0
bekam,1,18.0,17.0,1700.0
wenige,1,12.0,11.0,1100.0
baumzweige,2,27.0,25.0,1250.0
sieht,5,21.0,16.0,320.0
krallen,1,25.0,24.0,2400.0
zähne,1,8.0,7.0,700.0
rücksichtsvoll,1,3.0,2.0,200.0
behandeln,1,38.0,37.0,3700.0
name,2,12.0,10.0,500.0
breiter,1,11.0,10.0,1000.0
gefällt,5,36.0,31.0,620.0
hängt,1,13.0,12.0,1200.0
theil,2,15.0,13.0,650.0
