Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
faisaient,3,17.0,14.0,466.67
boire,4,16.0,12.0,300.0
précipitèrent,2,13.0,11.0,550.0
sûreté,1,52.0,51.0,5100.0
touffu,1,15.0,14.0,1400.0
errant,1,9.0,8.0,800.0
revenir,1,62.0,61.0,6100.0
seconde,1,48.0,47.0,4700.0
conduise,1,6.0,5.0,500.0
plan,1,35.0,34.0,3400.0
campagne,1,9.0,8.0,800.0
excellent,1,4.0,3.0,300.0
simple,5,11.0,6.0,120.0
habilement,1,32.0,31.0,3100.0
combiné,1,11.0,10.0,1000.0
difficulté,2,6.0,4.0,200.0
exécuter,5,22.0,17.0,340.0
regardait,9,52.0,43.0,477.78
tapinois,1,15.0,14.0,1400.0
précaution,1,30.0,29.0,2900.0
arbres,6,17.0,11.0,183.33
aboiement,1,38.0,37.0,3700.0
énorme,2,23.0,21.0,1050.0
ronds,1,2.0,1.0,100.0
étendait,1,10.0,9.0,900.0
légèrement,1,20.0,19.0,1900.0
patte,3,4.0,1.0,33.33
toucher,1,26.0,25.0,2500.0
essayant,2,25.0,23.0,1150.0
siffler,2,5.0,3.0,150.0
terrible,3,5.0,2.0,66.67
faim,3,25.0,22.0,733.33
mangerait,1,15.0,14.0,1400.0
dépit,1,67.0,66.0,6600.0
câlineries,1,8.0,7.0,700.0
baguette,1,7.0,6.0,600.0
présenta,2,38.0,36.0,1800.0
bondit,1,6.0,5.0,500.0
aboyant,1,18.0,17.0,1700.0
jeta,5,10.0,5.0,100.0
bâton,3,25.0,22.0,733.33
jouer,3,13.0,10.0,333.33
chardon,2,18.0,16.0,800.0
foulée,1,9.0,8.0,800.0
reparut,3,7.0,4.0,133.33
précipita,2,54.0,52.0,2600.0
butta,1,5.0,4.0,400.0
cabriole,2,17.0,15.0,750.0
ressemblait,2,12.0,10.0,500.0
ferait,9,13.0,4.0,44.44
charrette,1,7.0,6.0,600.0
écrasée,1,38.0,37.0,3700.0
tourner,2,44.0,42.0,2100.0
série,1,33.0,32.0,3200.0
charges,1,19.0,18.0,1800.0
reculait,1,29.0,28.0,2800.0
aboiements,2,9.0,7.0,350.0
rauques,1,18.0,17.0,1700.0
coucha,1,7.0,6.0,600.0
distance,1,7.0,6.0,600.0
haletant,1,8.0,7.0,700.0
pendante,1,13.0,12.0,1200.0
fermés,2,13.0,11.0,550.0
haleine,3,9.0,6.0,200.0
faiblement,1,2.0,1.0,100.0
joli,2,17.0,15.0,750.0
appuyant,1,12.0,11.0,1100.0
bouton,1,11.0,10.0,1000.0
reposer,1,11.0,10.0,1000.0
éventant,1,14.0,13.0,1300.0
plante,1,9.0,8.0,800.0
volontiers,1,15.0,14.0,1400.0
enseigné,1,13.0,12.0,1200.0
devrais,1,7.0,6.0,600.0
brins,1,28.0,27.0,2700.0
herbes,3,7.0,4.0,133.33
parût,1,37.0,36.0,3600.0
circonstances,1,33.0,32.0,3200.0
présentes,1,18.0,17.0,1700.0
poussait,2,20.0,18.0,900.0
champignon,10,17.0,7.0,70.0
examiné,2,6.0,4.0,200.0
dessous,6,26.0,20.0,333.33
dressa,1,22.0,21.0,2100.0
pointe,2,8.0,6.0,300.0
regards,2,8.0,6.0,300.0
rencontrèrent,3,37.0,34.0,1133.33
grosse,1,26.0,25.0,2500.0
chenille,31,52.0,21.0,67.74
bleue,1,32.0,31.0,3100.0
sommet,2,18.0,16.0,800.0
croisés,2,15.0,13.0,650.0
fumant,1,6.0,5.0,500.0
tranquillement,5,73.0,68.0,1360.0
pipe,3,7.0,4.0,133.33
turque,1,27.0,26.0,2600.0
considérèrent,1,25.0,24.0,2400.0
sortit,3,18.0,15.0,500.0
houka,2,25.0,23.0,1150.0
adressa,2,13.0,11.0,550.0
encourageante,1,27.0,26.0,2600.0
entamer,1,6.0,5.0,500.0
confuse,2,33.0,31.0,1550.0
plusieurs,1,37.0,36.0,3600.0
entendez,1,19.0,18.0,1800.0
expliquez,3,19.0,16.0,533.33
crains,3,12.0,9.0,300.0
pouvoir,5,9.0,4.0,80.0
seul,3,32.0,29.0,966.67
embrouille,2,13.0,11.0,550.0
aperçue,1,19.0,18.0,1800.0
deviendrez,1,1.0,0.0,0.0
chrysalide,1,12.0,11.0,1100.0
arrivera,1,38.0,37.0,3700.0
sachez,1,10.0,9.0,900.0
papillon,1,26.0,25.0,2500.0
sentirez,1,10.0,9.0,900.0
sensations,1,26.0,25.0,2500.0
différentes,2,58.0,56.0,2800.0
miennes,1,14.0,13.0,1300.0
semblerait,1,32.0,31.0,3100.0
mépris,3,15.0,12.0,400.0
ramena,1,18.0,17.0,1700.0
commencement,5,10.0,5.0,100.0
irritée,1,15.0,14.0,1400.0
bref,1,3.0,2.0,200.0
redressa,1,16.0,15.0,1500.0
hauteur,2,67.0,65.0,3250.0
embarrassante,2,4.0,2.0,100.0
tourna,4,19.0,15.0,375.0
important,11,17.0,6.0,54.55
invitation,3,10.0,7.0,233.33
engageante,1,8.0,7.0,700.0
emportez,1,8.0,7.0,700.0
cherchant,2,15.0,13.0,650.0
fumer,1,34.0,33.0,3300.0
retirant,1,39.0,38.0,3800.0
figurez,1,32.0,31.0,3100.0
hein,1,33.0,32.0,3200.0
souvenir,3,14.0,11.0,366.67
pouvez,8,36.0,28.0,350.0
essayé,5,10.0,5.0,100.0
récitez,4,10.0,6.0,150.0
père,4,7.0,3.0,75.0
gris,1,75.0,74.0,7400.0
permis,1,11.0,10.0,1000.0
cervelle,1,14.0,13.0,1300.0
craignais,1,13.0,12.0,1200.0
cher,4,44.0,40.0,1000.0
parcelle,1,14.0,13.0,1300.0
taille,8,12.0,4.0,50.0
muid,1,11.0,10.0,1000.0
cabriolez,1,11.0,10.0,1000.0
jointure,1,38.0,37.0,3700.0
frottais,1,12.0,11.0,1100.0
onguent,1,13.0,12.0,1200.0
payez,1,17.0,16.0,1600.0
donne,4,26.0,22.0,550.0
os,3,18.0,15.0,500.0
bouillie,1,17.0,16.0,1600.0
laissez,3,15.0,12.0,400.0
disputais,1,24.0,23.0,2300.0
mère,1,14.0,13.0,1300.0
puissant,1,23.0,22.0,2200.0
maxillaire,1,24.0,23.0,2300.0
tenez,2,6.0,4.0,200.0
debout,6,54.0,48.0,800.0
nez,8,21.0,13.0,162.5
anguille,1,13.0,12.0,1200.0
redresse,1,21.0,20.0,2000.0
sifflez,1,14.0,13.0,1300.0
sotte,2,75.0,73.0,3650.0
cessez,1,13.0,12.0,1200.0
babiller,1,18.0,17.0,1700.0
botte,1,13.0,12.0,1200.0
timidement,9,15.0,6.0,66.67
mêmes,2,25.0,23.0,1150.0
décidé,4,34.0,30.0,750.0
reprendre,3,28.0,25.0,833.33
voulez,12,21.0,9.0,75.0
tut,2,8.0,6.0,300.0
contredite,1,18.0,17.0,1700.0
satisfaite,1,13.0,12.0,1200.0
égal,2,14.0,12.0,600.0
habituée,1,6.0,5.0,500.0
piteux,1,8.0,7.0,700.0
réflexion,3,11.0,8.0,266.67
susceptibles,1,11.0,10.0,1000.0
finirez,1,8.0,7.0,700.0
habituer,2,10.0,8.0,400.0
fuma,1,9.0,8.0,800.0
patiemment,2,38.0,36.0,1800.0
décidât,2,20.0,18.0,900.0
bâilla,2,9.0,7.0,350.0
secoua,5,20.0,15.0,300.0
descendit,1,7.0,6.0,600.0
allant,1,7.0,6.0,600.0
contempla,3,16.0,13.0,433.33
pensif,2,13.0,11.0,550.0
allongeant,1,8.0,7.0,700.0
enleva,2,5.0,3.0,150.0
grignota,1,7.0,6.0,600.0
produirait,2,19.0,17.0,850.0
reçut,1,22.0,21.0,2100.0
violent,1,38.0,37.0,3700.0
rapproché,1,4.0,3.0,300.0
réussit,1,7.0,6.0,600.0
parvint,2,13.0,11.0,550.0
avaler,1,5.0,4.0,400.0
libre,1,6.0,5.0,500.0
joyeux,1,4.0,3.0,300.0
changea,1,7.0,6.0,600.0
dresser,1,24.0,23.0,2300.0
tige,1,17.0,16.0,1600.0
océan,1,24.0,23.0,2300.0
verdure,2,52.0,50.0,2500.0
agitait,1,2.0,1.0,100.0
résulta,1,8.0,7.0,700.0
mouvement,3,13.0,10.0,333.33
parmi,3,6.0,3.0,100.0
vertes,1,3.0,2.0,200.0
tâcha,1,4.0,3.0,300.0
repliait,1,20.0,19.0,1900.0
aisance,1,26.0,25.0,2500.0
serpent,9,31.0,22.0,244.44
réussir,1,23.0,22.0,2200.0
plier,2,13.0,11.0,550.0
gracieux,1,15.0,14.0,1400.0
zigzag,1,12.0,11.0,1100.0
plonger,5,15.0,10.0,200.0
lesquels,1,10.0,9.0,900.0
erré,1,432.0,431.0,43100.0
sifflement,1,24.0,23.0,2300.0
aigu,1,17.0,16.0,1600.0
força,1,19.0,18.0,1800.0
reculer,1,9.0,8.0,800.0
promptement,1,15.0,14.0,1400.0
pigeon,12,44.0,32.0,266.67
voler,3,5.0,2.0,66.67
figure,10,13.0,3.0,30.0
donnait,2,14.0,12.0,600.0
coups,3,8.0,5.0,166.67
ailes,1,18.0,17.0,1700.0
indignation,2,59.0,57.0,2850.0
tranquille,2,53.0,51.0,2550.0
répète,1,5.0,4.0,400.0
sanglot,2,13.0,11.0,550.0
façons,1,15.0,14.0,1400.0
satisfaire,2,8.0,6.0,300.0
racines,1,10.0,9.0,900.0
talus,1,9.0,8.0,800.0
haies,1,7.0,6.0,600.0
serpents,3,12.0,9.0,300.0
intriguée,1,15.0,14.0,1400.0
couver,1,18.0,17.0,1700.0
œufs,6,30.0,24.0,400.0
guette,1,7.0,6.0,600.0
fermé,1,41.0,40.0,4000.0
semaines,1,29.0,28.0,2800.0
tourmenté,1,25.0,24.0,2400.0
comprendre,2,6.0,4.0,200.0
venais,1,30.0,29.0,2900.0
choisir,1,8.0,7.0,700.0
forêt,1,30.0,29.0,2900.0
élevant,2,16.0,14.0,700.0
figurais,1,13.0,12.0,1200.0
débarrassé,2,8.0,6.0,300.0
tombent,1,28.0,27.0,2700.0
ciel,1,28.0,27.0,2700.0
replis,1,28.0,27.0,2700.0
tortueux,1,20.0,19.0,1900.0
cherchez,2,9.0,7.0,350.0
inventer,2,7.0,5.0,250.0
hésitation,1,8.0,7.0,700.0
changements,2,8.0,6.0,300.0
éprouvés,1,33.0,32.0,3200.0
vraisemblable,1,13.0,12.0,1200.0
inutile,5,13.0,8.0,160.0
nier,1,67.0,66.0,6600.0
mentir,1,5.0,4.0,400.0
muette,1,8.0,7.0,700.0
ajouter,1,13.0,12.0,1200.0
cherche,1,16.0,15.0,1500.0
justement,4,8.0,4.0,100.0
chercherais,1,11.0,10.0,1000.0
vôtres,1,43.0,42.0,4200.0
crus,1,11.0,10.0,1000.0
remettant,1,15.0,14.0,1400.0
baissant,2,30.0,28.0,1400.0
entortillait,1,3.0,2.0,200.0
arrêter,1,54.0,53.0,5300.0
désentortiller,1,4.0,3.0,300.0
morceaux,1,34.0,33.0,3300.0
grignotant,1,17.0,16.0,1600.0
grandissant,1,38.0,37.0,3700.0
rapetissant,1,15.0,14.0,1400.0
ramener,1,4.0,3.0,300.0
naturelle,3,23.0,20.0,666.67
raisonnable,2,11.0,9.0,450.0
finit,1,11.0,10.0,1000.0
projet,1,54.0,53.0,5300.0
exécuté,1,21.0,20.0,2000.0
embarrassants,1,91.0,90.0,9000.0
minute,3,15.0,12.0,400.0
toutefois,5,17.0,12.0,240.0
redevenue,1,35.0,34.0,3400.0
magnifique,1,45.0,44.0,4400.0
clairière,1,10.0,9.0,900.0
demeurent,2,28.0,26.0,1300.0
présenter,2,6.0,4.0,200.0
deviendraient,2,19.0,17.0,850.0
fous,6,20.0,14.0,233.33
frayeur,1,21.0,20.0,2000.0
grignoter,2,16.0,14.0,700.0
aventura,1,8.0,7.0,700.0
réduit,1,9.0,8.0,800.0
vi,1,10.0,9.0,900.0
porc,9,26.0,17.0,188.89
poivre,6,75.0,69.0,1150.0
demandait,2,25.0,23.0,1150.0
laquais,16,20.0,4.0,25.0
livrée,3,32.0,29.0,966.67
juger,1,43.0,42.0,4200.0
poisson,3,30.0,27.0,900.0
frappa,2,5.0,3.0,150.0
ouverte,2,29.0,27.0,1350.0
ronde,3,45.0,42.0,1400.0
poudrés,1,9.0,8.0,800.0
piquée,1,34.0,33.0,3300.0
voulant,1,43.0,42.0,4200.0
signifiait,1,8.0,7.0,700.0
afin,4,16.0,12.0,300.0
lettre,4,28.0,24.0,600.0
solennel,2,42.0,40.0,2000.0
reine,76,91.0,15.0,19.74
répéta,9,21.0,12.0,133.33
changeant,1,17.0,16.0,1600.0
ordre,3,8.0,5.0,166.67
firent,7,14.0,7.0,100.0
salut,2,25.0,23.0,1150.0
boucles,1,13.0,12.0,1200.0
chevelures,1,18.0,17.0,1700.0
entremêlèrent,1,3.0,2.0,200.0
rentrer,2,8.0,6.0,300.0
entendue,2,7.0,5.0,250.0
avança,3,19.0,16.0,533.33
route,2,11.0,9.0,450.0
niaisement,1,30.0,29.0,2900.0
approcha,1,7.0,6.0,600.0
sert,1,67.0,66.0,6600.0
raisons,1,21.0,20.0,2000.0
premièrement,1,23.0,22.0,2200.0
deuxièmement,1,22.0,21.0,2100.0
tel,1,12.0,11.0,1100.0
intérieur,3,14.0,11.0,366.67
hurlements,1,5.0,4.0,400.0
éternuements,2,30.0,28.0,1400.0
continuels,2,4.0,2.0,100.0
brisait,1,10.0,9.0,900.0
vaisselle,2,13.0,11.0,550.0
entrer,5,71.0,66.0,1320.0
impoli,1,119.0,118.0,11800.0
demain,1,17.0,16.0,1600.0
assiette,2,15.0,13.0,650.0
vola,1,24.0,23.0,2300.0
effleura,1,4.0,3.0,300.0
briser,2,36.0,34.0,1700.0
suivant,3,25.0,22.0,733.33
redemanda,1,67.0,66.0,6600.0
mauvais,1,8.0,7.0,700.0
dît,1,6.0,5.0,500.0
discutent,1,6.0,5.0,500.0
fou,8,43.0,35.0,437.5
observation,7,17.0,10.0,142.86
variantes,1,17.0,16.0,1600.0
fasse,2,14.0,12.0,600.0
voudrez,3,10.0,7.0,233.33
désespérée,1,17.0,16.0,1600.0
parfait,1,22.0,21.0,2100.0
idiot,2,32.0,30.0,1500.0
cuisine,4,62.0,58.0,1450.0
fumée,1,8.0,7.0,700.0
tabouret,1,41.0,40.0,4000.0
dorlotait,1,18.0,17.0,1700.0
bébé,14,41.0,27.0,192.86
cuisinière,13,18.0,5.0,38.46
penchée,1,33.0,32.0,3200.0
brassait,1,40.0,39.0,3900.0
chaudron,2,19.0,17.0,850.0
rempli,1,29.0,28.0,2800.0
soupe,7,28.0,21.0,300.0
empêchée,1,7.0,6.0,600.0
éternuait,3,42.0,39.0,1300.0
hurlait,3,11.0,8.0,266.67
alternativement,1,21.0,20.0,2000.0
interruption,1,18.0,17.0,1700.0
seules,1,30.0,29.0,2900.0
éternuassent,1,12.0,11.0,1100.0
âtre,1,16.0,15.0,1500.0
grimaçante,1,9.0,8.0,800.0
fendue,1,3.0,2.0,200.0
oreille,6,26.0,20.0,333.33
convenable,1,10.0,9.0,900.0
parlât,1,42.0,41.0,4100.0
grimace,7,50.0,43.0,614.29
grimaçon,4,12.0,8.0,200.0
prononça,1,12.0,11.0,1100.0
dernier,4,19.0,15.0,375.0
subitement,2,26.0,24.0,1200.0
frémit,1,16.0,15.0,1500.0
adressait,3,44.0,41.0,1366.67
courage,3,12.0,9.0,300.0
ignorais,3,10.0,7.0,233.33
grimacer,1,91.0,90.0,9000.0
peuvent,2,5.0,3.0,150.0
connais,1,40.0,39.0,3900.0
contente,5,42.0,37.0,740.0
faite,3,14.0,11.0,366.67
plut,1,5.0,4.0,400.0
jeter,1,14.0,13.0,1300.0
tomba,2,46.0,44.0,2200.0
pelle,1,6.0,5.0,500.0
pincettes,1,24.0,23.0,2300.0
pluie,1,14.0,13.0,1300.0
casseroles,1,13.0,12.0,1200.0
assiettes,2,31.0,29.0,1450.0
plats,3,91.0,88.0,2933.33
atteinte,1,13.0,12.0,1200.0
auparavant,4,12.0,8.0,200.0
prenez,4,11.0,7.0,175.0
sautant,1,26.0,25.0,2500.0
proie,1,17.0,16.0,1600.0
terreur,1,20.0,19.0,1900.0
casserole,1,12.0,11.0,1100.0
failli,1,21.0,20.0,2000.0
occupait,1,29.0,28.0,2800.0
affaires,2,12.0,10.0,500.0
grognement,1,8.0,7.0,700.0
irait,1,13.0,12.0,1200.0
avantageux,1,10.0,9.0,900.0
enchantée,4,7.0,3.0,75.0
présentât,1,8.0,7.0,700.0
heures,7,25.0,18.0,257.14
révolution,1,25.0,24.0,2400.0
révolutions,1,15.0,14.0,1400.0
coupe,10,15.0,5.0,50.0
regard,4,71.0,67.0,1675.0
occupée,1,9.0,8.0,800.0
brasser,1,52.0,51.0,5100.0
paix,1,27.0,26.0,2600.0
souffrir,2,10.0,8.0,400.0
chiffres,1,55.0,54.0,5400.0
recommença,1,29.0,28.0,2800.0
dorloter,2,12.0,10.0,500.0
chantant,2,4.0,2.0,100.0
chanson,6,12.0,6.0,100.0
endormir,1,13.0,12.0,1200.0
forte,3,9.0,6.0,200.0
secousse,2,16.0,14.0,700.0
grondez,1,29.0,28.0,2800.0
battez,1,33.0,32.0,3200.0
éternue,2,9.0,7.0,350.0
taquiner,1,67.0,66.0,6600.0
méchant,1,18.0,17.0,1700.0
évertue,1,10.0,9.0,900.0
refrain,3,6.0,3.0,100.0
reprirent,2,28.0,26.0,1300.0
brou,6,24.0,18.0,300.0
bis,3,24.0,21.0,700.0
couplet,2,21.0,19.0,950.0
sauter,1,28.0,27.0,2700.0
secouait,1,19.0,18.0,1800.0
violemment,1,3.0,2.0,200.0
gronder,1,10.0,9.0,900.0
poivrer,1,8.0,7.0,700.0
veux,6,18.0,12.0,200.0
habitue,1,17.0,16.0,1600.0
aille,1,15.0,14.0,1400.0
poêle,1,8.0,7.0,700.0
manqua,1,23.0,22.0,2200.0
étendus,2,20.0,18.0,900.0
directions,2,40.0,38.0,1900.0
étoile,1,17.0,16.0,1600.0
créature,4,29.0,25.0,625.0
ronflait,1,17.0,16.0,1600.0
machine,1,7.0,6.0,600.0
vapeur,1,64.0,63.0,6300.0
attrapa,1,4.0,3.0,300.0
cessait,2,12.0,10.0,500.0
étendre,1,12.0,11.0,1100.0
bercer,1,43.0,42.0,4200.0
nœud,1,32.0,31.0,3100.0
fermement,1,52.0,51.0,5100.0
dénouer,1,22.0,21.0,2100.0
emporte,1,11.0,10.0,1000.0
tueront,1,53.0,52.0,5200.0
meurtre,1,65.0,64.0,6400.0
abandonner,1,15.0,14.0,1400.0
derniers,2,10.0,8.0,400.0
haute,1,22.0,21.0,2100.0
grognant,1,9.0,8.0,800.0
cessé,3,14.0,11.0,366.67
éternuer,2,9.0,7.0,350.0
grogne,3,9.0,6.0,200.0
grogna,3,17.0,14.0,466.67
contredit,1,17.0,16.0,1600.0
retroussé,1,75.0,74.0,7400.0
plutôt,2,25.0,23.0,1150.0
groin,1,17.0,16.0,1600.0
devenaient,2,16.0,14.0,700.0
aspect,1,19.0,18.0,1800.0
sanglotait,1,31.0,30.0,3000.0
vas,1,7.0,6.0,600.0
sanglota,1,24.0,23.0,2300.0
continuèrent,1,28.0,27.0,2700.0
portée,1,10.0,9.0,900.0
tromper,1,22.0,21.0,2100.0
déposa,1,41.0,40.0,4000.0
soulagée,2,73.0,71.0,3550.0
trotter,1,24.0,23.0,2300.0
grandi,2,18.0,16.0,800.0
devenu,3,8.0,5.0,166.67
feraient,1,8.0,7.0,700.0
porcs,1,11.0,10.0,1000.0
métamorphoser,1,26.0,25.0,2500.0
réflexions,1,29.0,28.0,2800.0
branche,2,12.0,10.0,500.0
grimaça,1,10.0,9.0,900.0
apercevant,1,23.0,22.0,2200.0
longues,2,22.0,20.0,1000.0
griffes,1,11.0,10.0,1000.0
traiter,1,3.0,2.0,200.0
respect,1,2.0,1.0,100.0
sachant,1,29.0,28.0,2800.0
familiarité,1,33.0,32.0,3200.0
allonger,2,59.0,57.0,2850.0
content,4,17.0,13.0,325.0
diriger,1,4.0,3.0,300.0
dépend,1,54.0,53.0,5300.0
endroit,3,67.0,64.0,2133.33
indifférent,1,17.0,16.0,1600.0
irez,1,11.0,10.0,1000.0
explication,4,20.0,16.0,400.0
manquer,1,16.0,15.0,1500.0
marchiez,1,9.0,8.0,800.0
incontestable,1,5.0,4.0,400.0
décrivant,1,34.0,33.0,3300.0
demeure,2,8.0,6.0,300.0
chapelier,55,62.0,7.0,12.73
lièvre,30,40.0,10.0,33.33
fréquenter,1,15.0,14.0,1400.0
observer,6,41.0,35.0,583.33
défendre,1,14.0,13.0,1300.0
devez,2,8.0,6.0,300.0
venue,2,20.0,18.0,900.0
prouvait,1,16.0,15.0,1500.0
convenez,1,33.0,32.0,3200.0
suppose,5,42.0,37.0,740.0
fâche,2,13.0,11.0,550.0
remue,2,3.0,1.0,50.0
appelle,2,16.0,14.0,700.0
grogner,1,21.0,20.0,2000.0
appelez,4,6.0,2.0,50.0
jouez,1,44.0,43.0,4300.0
invitée,2,52.0,50.0,2500.0
événements,1,3.0,2.0,200.0
propos,1,17.0,16.0,1600.0
oublier,3,17.0,14.0,466.67
revenu,1,19.0,18.0,1800.0
doutais,1,4.0,3.0,300.0
revoir,1,7.0,6.0,600.0
demeurait,1,5.0,4.0,400.0
chapeliers,1,24.0,23.0,2300.0
amusez,1,8.0,7.0,700.0
paraître,2,8.0,6.0,300.0
évanouit,1,18.0,17.0,1700.0
commencer,3,27.0,24.0,800.0
finissant,1,17.0,16.0,1600.0
demeura,3,10.0,7.0,233.33
cheminées,1,9.0,8.0,800.0
couvert,1,4.0,3.0,300.0
fourrure,1,9.0,8.0,800.0
osa,2,14.0,12.0,600.0
approcher,1,7.0,6.0,600.0
grignoté,1,55.0,54.0,5400.0
atteint,2,12.0,10.0,500.0
visite,1,4.0,3.0,300.0
vii,1,34.0,33.0,3300.0
servie,1,19.0,18.0,1800.0
prenait,1,26.0,25.0,2500.0
loir,34,43.0,9.0,26.47
profondément,4,11.0,7.0,175.0
endormi,3,29.0,26.0,866.67
servaient,2,33.0,31.0,1550.0
coussin,2,67.0,65.0,3250.0
gênant,1,20.0,19.0,1900.0
serrés,1,10.0,9.0,900.0
coins,2,74.0,72.0,3600.0
crièrent,3,13.0,10.0,333.33
abondance,1,12.0,11.0,1100.0
indignée,3,13.0,10.0,333.33
fauteuil,1,11.0,10.0,1000.0
bouts,1,22.0,21.0,2100.0
vin,2,52.0,50.0,2500.0
engageant,1,43.0,42.0,4200.0
poli,2,5.0,3.0,150.0
fâché,2,15.0,13.0,650.0
couverts,2,7.0,5.0,250.0
convives,1,10.0,9.0,900.0
coupés,1,17.0,16.0,1600.0
considéré,2,35.0,33.0,1650.0
remarques,1,42.0,41.0,4100.0
grossier,1,4.0,3.0,300.0
pupitre,1,39.0,38.0,3800.0
mettent,1,17.0,16.0,1600.0
énigmes,2,11.0,9.0,450.0
précisément,1,33.0,32.0,3200.0
respire,2,11.0,9.0,450.0
dors,2,16.0,14.0,700.0
repassa,1,14.0,13.0,1300.0
pies,1,13.0,12.0,1200.0
pupitres,1,11.0,10.0,1000.0
rompit,1,10.0,9.0,900.0
quantième,2,24.0,22.0,1100.0
mois,3,6.0,3.0,100.0
tiré,1,54.0,53.0,5300.0
approchant,2,28.0,26.0,1300.0
réfléchit,3,12.0,9.0,300.0
retard,2,21.0,19.0,950.0
soupir,5,24.0,19.0,380.0
disais,1,13.0,12.0,1200.0
vaudrait,2,55.0,53.0,2650.0
entré,1,21.0,20.0,2000.0
miettes,1,3.0,2.0,200.0
pain,5,19.0,14.0,280.0
servir,2,53.0,51.0,2550.0
couteau,1,35.0,34.0,3400.0
trempa,1,25.0,24.0,2400.0
tasse,5,30.0,25.0,500.0
regardé,3,10.0,7.0,233.33
épaule,4,15.0,11.0,275.0
singulière,2,31.0,29.0,1450.0
marque,5,21.0,16.0,320.0
marquerait,1,13.0,12.0,1200.0
année,2,20.0,18.0,900.0
hésiter,1,6.0,5.0,500.0
mienne,1,10.0,9.0,900.0
embarrassée,2,34.0,32.0,1600.0
phrase,1,9.0,8.0,800.0
correcte,1,12.0,11.0,1100.0
rendormi,1,10.0,9.0,900.0
versa,1,31.0,30.0,3000.0
deviné,1,14.0,13.0,1300.0
renonce,1,13.0,12.0,1200.0
employer,1,15.0,14.0,1400.0
gaspiller,2,20.0,18.0,900.0
connaissiez,1,8.0,7.0,700.0
parleriez,1,38.0,37.0,3700.0
gaspille,1,54.0,53.0,5300.0
parie,2,37.0,35.0,1750.0
prudemment,1,13.0,12.0,1200.0
employé,1,10.0,9.0,900.0
ménager,1,7.0,6.0,600.0
pendule,1,4.0,3.0,300.0
voudriez,4,9.0,5.0,125.0
supposons,1,4.0,3.0,300.0
aiguille,2,16.0,14.0,700.0
partirait,1,34.0,33.0,3300.0
clin,2,11.0,9.0,450.0
marquer,2,6.0,4.0,200.0
demie,2,74.0,72.0,3600.0
dîner,1,3.0,2.0,200.0
querellés,1,14.0,13.0,1300.0
mars,2,9.0,7.0,350.0
devînt,1,17.0,16.0,1600.0
montrait,1,119.0,118.0,11800.0
cuiller,1,6.0,5.0,500.0
concert,2,20.0,18.0,900.0
chanter,4,12.0,8.0,200.0
dirai,1,19.0,18.0,1800.0
douleur,1,4.0,3.0,300.0
connaissez,1,34.0,33.0,3300.0
entendu,9,29.0,20.0,222.22
mangées,6,21.0,15.0,250.0
dormant,2,9.0,7.0,350.0
fallût,1,17.0,16.0,1600.0
pincer,1,34.0,33.0,3300.0
taire,3,16.0,13.0,433.33
hurla,4,18.0,14.0,350.0
tuez,1,9.0,8.0,800.0
cruauté,1,11.0,10.0,1000.0
lors,1,36.0,35.0,3500.0
tristesse,1,5.0,4.0,400.0
tasses,4,10.0,6.0,150.0
laver,1,5.0,4.0,400.0
intervalle,1,23.0,22.0,2200.0
mesure,5,14.0,9.0,180.0
servi,1,11.0,10.0,1000.0
retrouvez,1,22.0,21.0,2100.0
changions,1,16.0,15.0,1500.0
interrompit,5,15.0,10.0,200.0
bâillant,1,14.0,13.0,1300.0
commence,4,21.0,17.0,425.0
fatiguer,1,7.0,6.0,600.0
demoiselle,3,31.0,28.0,933.33
conte,1,16.0,15.0,1500.0
proposition,1,15.0,14.0,1400.0
alarmait,1,5.0,4.0,400.0
réveillez,2,11.0,9.0,450.0
pincèrent,1,65.0,64.0,6400.0
lentement,4,7.0,3.0,75.0
dormais,1,19.0,18.0,1800.0
enrouée,1,3.0,2.0,200.0
racontez,1,9.0,8.0,800.0
suppliant,1,13.0,12.0,1200.0
rendormir,1,7.0,6.0,600.0
sœurs,2,15.0,13.0,650.0
appelaient,1,8.0,7.0,700.0
elsie,1,11.0,10.0,1000.0
lacie,1,4.0,3.0,300.0
tillie,1,18.0,17.0,1700.0
vivaient,5,29.0,24.0,480.0
intéressait,1,8.0,7.0,700.0
mélasse,6,24.0,18.0,300.0
réfléchi,1,21.0,20.0,2000.0
rendues,1,6.0,5.0,500.0
malades,2,11.0,9.0,450.0
figurer,2,9.0,7.0,350.0
embarrassant,1,15.0,14.0,1400.0
offensé,2,59.0,57.0,2850.0
demandé,1,4.0,3.0,300.0
avis,2,16.0,14.0,700.0
permet,1,22.0,21.0,2100.0
observations,1,8.0,7.0,700.0
triomphant,1,18.0,17.0,1700.0
servit,1,75.0,74.0,7400.0
tartine,4,46.0,42.0,1050.0
existe,2,16.0,14.0,700.0
courroucé,1,13.0,12.0,1200.0
chut,5,35.0,30.0,600.0
bourru,2,119.0,117.0,5850.0
tâchez,2,37.0,35.0,1750.0
polie,1,19.0,18.0,1800.0
continuez,4,9.0,5.0,125.0
interromprai,1,21.0,20.0,2000.0
saurez,1,5.0,4.0,400.0
pouvaient,1,3.0,2.0,200.0
promesse,1,11.0,10.0,1000.0
propre,2,23.0,21.0,1050.0
avançons,1,6.0,5.0,500.0
