Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
volato,1,5.0,4.0,400.0
sbatteva,1,16.0,15.0,1500.0
furioso,2,35.0,33.0,1650.0
adirata,1,15.0,14.0,1400.0
ripetè,4,12.0,8.0,200.0
dimessa,1,27.0,26.0,2600.0
singhiozzando,2,27.0,25.0,1250.0
cercato,1,18.0,17.0,1700.0
giovato,2,9.0,7.0,350.0
provato,3,5.0,2.0,66.67
radici,1,33.0,32.0,3200.0
poggetti,1,21.0,20.0,2000.0
siepi,1,13.0,12.0,1200.0
badare,3,16.0,13.0,433.33
serpenti,4,21.0,17.0,425.0
contentarli,1,32.0,31.0,3100.0
meravigliata,1,29.0,28.0,2800.0
confusa,3,13.0,10.0,333.33
poca,1,29.0,28.0,2800.0
covar,1,9.0,8.0,800.0
uova,4,12.0,8.0,200.0
abbisogna,1,32.0,31.0,3100.0
vegliare,1,5.0,4.0,400.0
settimane,1,21.0,20.0,2000.0
dispiace,1,16.0,15.0,1500.0
vederti,1,8.0,7.0,700.0
angosciato,1,29.0,28.0,2800.0
capire,1,29.0,28.0,2800.0
scelto,1,15.0,14.0,1400.0
albero,7,18.0,11.0,157.14
elevato,1,5.0,4.0,400.0
grido,1,20.0,19.0,1900.0
disperato,1,8.0,7.0,700.0
liberato,2,24.0,22.0,1100.0
piovono,1,39.0,38.0,3800.0
cielo,3,16.0,13.0,433.33
ih,1,24.0,23.0,2300.0
serpentaccio,1,15.0,14.0,1400.0
ripeto,1,51.0,50.0,5000.0
cerchi,1,9.0,8.0,800.0
raggiri,1,24.0,23.0,2300.0
ingannarmi,1,14.0,13.0,1300.0
dubitando,1,17.0,16.0,1600.0
rammentava,1,16.0,15.0,1500.0
innumerevole,1,25.0,24.0,2400.0
trasformazioni,2,14.0,12.0,600.0
passate,1,19.0,18.0,1800.0
ragazzine,2,30.0,28.0,1400.0
niuna,1,9.0,8.0,800.0
negarlo,1,11.0,10.0,1000.0
dirai,1,14.0,13.0,1300.0
gustato,2,60.0,58.0,2900.0
uovo,1,11.0,10.0,1000.0
bambina,4,26.0,22.0,550.0
veridica,1,10.0,9.0,900.0
muta,1,12.0,11.0,1100.0
profittò,2,30.0,28.0,1400.0
soggiungere,1,35.0,34.0,3400.0
occhiando,2,12.0,10.0,500.0
comprendo,2,13.0,11.0,550.0
cercassi,1,39.0,38.0,3800.0
crude,1,30.0,29.0,2900.0
brontolando,1,5.0,4.0,400.0
accovacciò,1,7.0,6.0,600.0
nido,1,36.0,35.0,3500.0
appiattò,1,11.0,10.0,1000.0
intralciava,1,12.0,11.0,1100.0
rami,1,56.0,55.0,5500.0
sbrogliarsene,1,6.0,5.0,500.0
tuttavia,1,40.0,39.0,3900.0
opera,2,13.0,11.0,550.0
avvedutezza,1,14.0,13.0,1300.0
morsecchiando,1,19.0,18.0,1800.0
diminuiva,1,15.0,14.0,1400.0
riavere,1,17.0,16.0,1600.0
abituò,1,35.0,34.0,3400.0
strane,4,16.0,12.0,300.0
addiventerò,1,13.0,12.0,1200.0
tornata,1,15.0,14.0,1400.0
pensare,1,15.0,14.0,1400.0
penetrare,1,25.0,24.0,2400.0
pagherei,1,23.0,22.0,2200.0
avvedersene,1,19.0,18.0,1800.0
piazza,1,8.0,7.0,700.0
abiti,1,47.0,46.0,4600.0
converrebbe,1,47.0,46.0,4600.0
visitarli,1,7.0,6.0,600.0
improvviso,1,28.0,27.0,2700.0
terribile,1,12.0,11.0,1100.0
man,1,9.0,8.0,800.0
rimpiccolì,1,8.0,7.0,700.0
porco,3,29.0,26.0,866.67
pepe,9,68.0,59.0,655.56
guardar,1,4.0,3.0,300.0
servo,12,19.0,7.0,58.33
livrea,3,14.0,11.0,366.67
servitore,2,27.0,25.0,1250.0
creduto,1,10.0,9.0,900.0
pesce,4,16.0,12.0,300.0
picchiò,2,10.0,8.0,400.0
colle,1,22.0,21.0,2100.0
nocche,1,19.0,18.0,1800.0
spalancata,2,18.0,16.0,800.0
rotonda,1,33.0,32.0,3200.0
grossi,1,51.0,50.0,5000.0
entrambi,6,34.0,28.0,466.67
aveano,2,34.0,32.0,1600.0
parrucche,1,48.0,47.0,4700.0
incipriate,1,30.0,29.0,2900.0
inanellate,1,25.0,24.0,2400.0
eccitò,1,15.0,14.0,1400.0
origliare,1,16.0,15.0,1500.0
letterone,1,12.0,11.0,1100.0
invito,3,14.0,11.0,366.67
giuocare,8,30.0,22.0,275.0
invertendo,1,8.0,7.0,700.0
inchinarono,2,28.0,26.0,1300.0
ciocche,1,9.0,8.0,800.0
imbrogliarono,1,29.0,28.0,2800.0
proruppe,2,36.0,34.0,1700.0
risata,2,9.0,7.0,350.0
internarsi,1,20.0,19.0,1900.0
occhiare,1,12.0,11.0,1100.0
andato,2,23.0,21.0,1050.0
sedeva,5,46.0,41.0,820.0
stralunando,1,9.0,8.0,800.0
stupidamente,1,32.0,31.0,3100.0
giova,1,5.0,4.0,400.0
ragioni,1,16.0,15.0,1500.0
strepito,1,24.0,23.0,2300.0
sentirla,1,13.0,12.0,1200.0
guaire,1,22.0,21.0,2100.0
starnutire,3,39.0,36.0,1200.0
interrotti,1,9.0,8.0,800.0
piatto,3,67.0,64.0,2133.33
caldaia,1,16.0,15.0,1500.0
pezzi,1,9.0,8.0,800.0
riuscirebbe,1,18.0,17.0,1700.0
capisce,2,31.0,29.0,1450.0
scortese,2,42.0,40.0,2000.0
farne,3,14.0,11.0,366.67
incastrati,1,3.0,2.0,200.0
cranio,1,28.0,27.0,2700.0
entrar,2,21.0,19.0,950.0
siederò,2,39.0,37.0,1850.0
domani,2,21.0,19.0,950.0
volò,2,12.0,10.0,500.0
sfiorò,1,19.0,18.0,1800.0
sfracellarsi,1,29.0,28.0,2800.0
imperturbabilità,1,48.0,47.0,4700.0
accaduto,1,10.0,9.0,900.0
forte,3,20.0,17.0,566.67
principale,1,26.0,25.0,2500.0
volea,2,16.0,14.0,700.0
orribile,1,14.0,13.0,1300.0
mormorò,2,16.0,14.0,700.0
arguiscono,1,10.0,9.0,900.0
impazzare,1,17.0,16.0,1600.0
osservazione,5,20.0,15.0,300.0
variante,1,7.0,6.0,600.0
giorni,6,15.0,9.0,150.0
debbo,5,18.0,13.0,260.0
vuole,4,15.0,11.0,275.0
zufolare,1,7.0,6.0,600.0
idiota,1,6.0,5.0,500.0
spaccato,1,7.0,6.0,600.0
menava,1,29.0,28.0,2800.0
cucina,4,18.0,14.0,350.0
ripiena,1,31.0,30.0,3000.0
fumo,1,19.0,18.0,1800.0
sgabello,1,7.0,6.0,600.0
ninnava,1,2.0,1.0,100.0
cuoca,12,16.0,4.0,33.33
fornello,1,5.0,4.0,400.0
mestando,1,56.0,55.0,5500.0
calderone,2,6.0,4.0,200.0
parea,4,15.0,11.0,275.0
pieno,1,38.0,37.0,3700.0
minestra,6,16.0,10.0,166.67
rattenere,1,13.0,12.0,1200.0
starnuti,2,11.0,9.0,450.0
starnutiva,3,10.0,7.0,233.33
bimbo,12,19.0,7.0,58.33
strillava,1,9.0,8.0,800.0
vicenda,1,22.0,21.0,2100.0
posa,1,23.0,22.0,2200.0
soli,1,18.0,17.0,1700.0
esseri,1,40.0,39.0,3900.0
starnutivano,1,22.0,21.0,2100.0
gatto,31,44.0,13.0,41.94
accoccolato,4,36.0,32.0,800.0
ghignando,1,6.0,5.0,500.0
creanza,2,18.0,16.0,800.0
ghigna,1,18.0,17.0,1700.0
ghignagatto,5,21.0,16.0,320.0
pronunziò,2,5.0,3.0,150.0
ultima,2,34.0,32.0,1600.0
trasalì,1,8.0,7.0,700.0
titolo,2,14.0,12.0,600.0
rianimò,1,5.0,4.0,400.0
ghignassero,1,33.0,32.0,3200.0
anzi,1,15.0,14.0,1400.0
ghignare,2,26.0,24.0,1200.0
possono,2,133.0,131.0,6550.0
maggior,4,21.0,17.0,425.0
ghignano,1,6.0,5.0,500.0
conosco,2,49.0,47.0,2350.0
ghigno,6,20.0,14.0,233.33
piacque,3,17.0,14.0,466.67
risposta,5,18.0,13.0,260.0
tolse,1,25.0,24.0,2400.0
fuoco,1,7.0,6.0,600.0
gittar,1,15.0,14.0,1400.0
paletta,1,5.0,4.0,400.0
nembo,1,13.0,12.0,1200.0
casseruole,1,5.0,4.0,400.0
piatti,3,17.0,14.0,466.67
tondi,2,15.0,13.0,650.0
intesa,1,10.0,9.0,900.0
colpita,1,3.0,2.0,200.0
guaiva,2,12.0,10.0,500.0
colpi,1,5.0,4.0,400.0
saltando,3,62.0,59.0,1966.67
casseruola,1,55.0,54.0,5400.0
mimmo,1,14.0,13.0,1300.0
mancò,1,14.0,13.0,1300.0
glielo,2,7.0,5.0,250.0
portasse,1,12.0,11.0,1100.0
ognuno,5,29.0,24.0,480.0
badasse,2,45.0,43.0,2150.0
faccende,2,18.0,16.0,800.0
girerebbe,3,17.0,14.0,466.67
nol,3,34.0,31.0,1033.33
poter,2,7.0,5.0,250.0
pompa,1,27.0,26.0,2600.0
pensi,1,10.0,9.0,900.0
impiega,1,14.0,13.0,1300.0
ventiquattro,1,10.0,9.0,900.0
ore,5,15.0,10.0,200.0
girare,4,17.0,13.0,325.0
asse,1,5.0,4.0,400.0
proposito,4,34.0,30.0,750.0
asce,1,33.0,32.0,3200.0
tagliatele,2,5.0,3.0,150.0
ubbidisse,1,19.0,18.0,1800.0
cenno,2,6.0,4.0,200.0
occupata,1,26.0,25.0,2500.0
dimenare,1,9.0,8.0,800.0
ascoltato,1,15.0,14.0,1400.0
ventiquattr,1,13.0,12.0,1200.0
seccate,1,17.0,16.0,1600.0
sopportare,1,22.0,21.0,2100.0
cifre,1,16.0,15.0,1500.0
cullare,1,39.0,38.0,3800.0
cantando,1,72.0,71.0,7100.0
ninna,1,32.0,31.0,3100.0
nanna,1,18.0,17.0,1700.0
dandogli,1,25.0,24.0,2400.0
violenta,1,27.0,26.0,2600.0
scossa,1,12.0,11.0,1100.0
strofa,4,37.0,33.0,825.0
parla,1,16.0,15.0,1500.0
duro,2,40.0,38.0,1900.0
dàgli,1,4.0,3.0,300.0
bòtte,1,13.0,12.0,1200.0
starnuta,2,17.0,15.0,750.0
guaisce,1,6.0,5.0,500.0
malandrino,2,21.0,19.0,950.0
rifiuta,2,10.0,8.0,400.0
annoia,2,17.0,15.0,750.0
lai,2,26.0,24.0,1200.0
uniscono,1,9.0,8.0,800.0
guai,8,44.0,36.0,450.0
cantava,2,11.0,9.0,450.0
saltare,1,27.0,26.0,2600.0
udire,1,13.0,12.0,1200.0
poesia,2,21.0,19.0,950.0
parlo,1,21.0,20.0,2000.0
sculaccio,1,14.0,13.0,1300.0
vuol,2,16.0,14.0,700.0
tenete,1,46.0,45.0,4500.0
ve,6,30.0,24.0,400.0
potrete,1,21.0,20.0,2000.0
ninnare,1,24.0,23.0,2300.0
aggrada,1,22.0,21.0,2100.0
buttandole,1,38.0,37.0,3700.0
vada,1,8.0,7.0,700.0
prepararmi,1,23.0,22.0,2200.0
scaraventò,2,10.0,8.0,400.0
creaturina,2,91.0,89.0,4450.0
guizzavano,1,12.0,11.0,1100.0
animaletto,1,19.0,18.0,1800.0
marino,1,24.0,23.0,2300.0
stella,1,15.0,14.0,1400.0
stronfiava,1,9.0,8.0,800.0
macchina,1,29.0,28.0,2800.0
vapore,1,6.0,5.0,500.0
contorcersi,1,42.0,41.0,4100.0
stiracchiarsi,1,47.0,46.0,4600.0
tenerlo,1,40.0,39.0,3900.0
maniera,4,24.0,20.0,500.0
ninnarlo,1,15.0,14.0,1400.0
averlo,2,57.0,55.0,2750.0
aggruppato,1,5.0,4.0,400.0
afferrato,1,44.0,43.0,4300.0
destro,2,21.0,19.0,950.0
sinistro,1,12.0,11.0,1100.0
permettergli,1,16.0,15.0,1500.0
sciogliersi,1,16.0,15.0,1500.0
portò,1,11.0,10.0,1000.0
aperta,1,15.0,14.0,1400.0
porto,1,16.0,15.0,1500.0
ammazzeranno,1,44.0,43.0,4300.0
colpevole,1,16.0,15.0,1500.0
assassinio,1,14.0,13.0,1300.0
abbandonassi,1,20.0,19.0,1900.0
ultime,1,52.0,51.0,5100.0
grugnire,2,24.0,22.0,1100.0
risponderle,1,8.0,7.0,700.0
esprimersi,1,27.0,26.0,2600.0
grugnì,2,9.0,7.0,350.0
arricciava,1,10.0,9.0,900.0
grugno,1,6.0,5.0,500.0
impiccolivano,1,11.0,10.0,1000.0
pareano,1,45.0,44.0,4400.0
piaceva,2,13.0,11.0,550.0
singhiozzava,1,9.0,8.0,800.0
riguardò,6,44.0,38.0,633.33
carino,1,19.0,18.0,1800.0
trasformi,1,13.0,12.0,1200.0
porcellino,9,39.0,30.0,333.33
seriamente,1,10.0,9.0,900.0
singhiozzare,1,22.0,21.0,2100.0
grugniva,1,9.0,8.0,800.0
distinguere,1,32.0,31.0,3100.0
silenziosamente,1,21.0,20.0,2000.0
creatura,1,32.0,31.0,3100.0
porterò,1,84.0,83.0,8300.0
allorchè,3,18.0,15.0,500.0
riguardarla,1,22.0,21.0,2100.0
persuasa,3,6.0,3.0,100.0
portarlo,1,18.0,17.0,1700.0
oltre,4,22.0,18.0,450.0
sollevata,2,9.0,7.0,350.0
quietamente,2,23.0,21.0,1050.0
cresciuto,1,17.0,16.0,1600.0
bruttissimo,1,50.0,49.0,4900.0
ragazzo,1,18.0,17.0,1700.0
diventerà,1,28.0,27.0,2700.0
riandò,1,32.0,31.0,3100.0
memoria,1,8.0,7.0,700.0
fanciulli,1,8.0,7.0,700.0
potrebbero,1,12.0,11.0,1100.0
buonissimi,1,11.0,10.0,1000.0
conoscesse,3,21.0,18.0,600.0
mutarli,1,12.0,11.0,1100.0
ramo,4,66.0,62.0,1550.0
metri,1,16.0,15.0,1500.0
sembra,2,13.0,11.0,550.0
unghie,1,14.0,13.0,1300.0
lunghe,3,51.0,48.0,1600.0
troppi,1,12.0,11.0,1100.0
bisognerà,1,20.0,19.0,1900.0
trattarlo,1,9.0,8.0,800.0
deferenza,1,12.0,11.0,1100.0
ghignamicio,1,13.0,12.0,1200.0
timidità,1,16.0,15.0,1500.0
piacesse,1,4.0,3.0,300.0
vorresti,2,5.0,3.0,150.0
infilare,1,99.0,98.0,9800.0
dipende,1,4.0,3.0,300.0
prendere,5,47.0,42.0,840.0
giunga,1,6.0,5.0,500.0
spiegarsi,1,18.0,17.0,1700.0
giungerai,1,21.0,20.0,2000.0
proverbio,2,16.0,14.0,700.0
cammina,2,29.0,27.0,1350.0
arriva,1,14.0,13.0,1300.0
contraddetto,1,21.0,20.0,2000.0
tentò,1,16.0,15.0,1500.0
abita,3,47.0,44.0,1466.67
dintorni,1,9.0,8.0,800.0
girando,2,15.0,13.0,650.0
cappellaio,56,77.0,21.0,37.5
lepre,31,40.0,9.0,29.03
marzolina,31,43.0,12.0,38.71
visita,1,25.0,24.0,2400.0
matti,5,20.0,15.0,300.0
uscirne,1,10.0,9.0,900.0
siam,1,43.0,42.0,4200.0
matto,8,19.0,11.0,137.5
matta,4,112.0,108.0,2700.0
esserla,1,425.0,424.0,42400.0
venuta,3,32.0,29.0,966.67
sufficiente,1,16.0,15.0,1500.0
cane,2,6.0,4.0,200.0
convieni,1,13.0,12.0,1200.0
brontola,1,20.0,19.0,1900.0
arrabbiato,2,12.0,10.0,500.0
agita,1,6.0,5.0,500.0
contento,2,13.0,11.0,550.0
brontolo,1,18.0,17.0,1700.0
agito,1,12.0,11.0,1100.0
direi,1,6.0,5.0,500.0
brontolare,1,18.0,17.0,1700.0
desidererei,1,12.0,11.0,1100.0
invitata,2,18.0,16.0,800.0
vedrai,1,23.0,22.0,2200.0
sparì,4,28.0,24.0,600.0
guardava,5,39.0,34.0,680.0
eccotelo,1,23.0,22.0,2200.0
ricomparire,2,75.0,73.0,3650.0
domandartene,1,113.0,112.0,11200.0
scomporsi,1,17.0,16.0,1600.0
riapparito,1,39.0,38.0,3800.0
immaginato,1,6.0,5.0,500.0
riapparisse,1,29.0,28.0,2800.0
ricomparve,1,105.0,104.0,10400.0
abitava,1,18.0,17.0,1700.0
cappellai,1,10.0,9.0,900.0
tanti,1,20.0,19.0,1900.0
interessante,3,12.0,9.0,300.0
maggio,1,18.0,17.0,1700.0
legare,1,8.0,7.0,700.0
marzo,3,21.0,18.0,600.0
eccoti,1,10.0,9.0,900.0
dicesti,1,9.0,8.0,800.0
porcellana,1,20.0,19.0,1900.0
dissi,4,23.0,19.0,475.0
prego,3,12.0,9.0,300.0
apparire,1,10.0,9.0,900.0
disparire,1,38.0,37.0,3700.0
lampo,1,40.0,39.0,3900.0
visione,1,35.0,34.0,3400.0
sparito,2,18.0,16.0,800.0
dilungata,1,17.0,16.0,1600.0
dimora,1,31.0,30.0,3000.0
gole,1,19.0,18.0,1800.0
camini,1,9.0,8.0,800.0
orecchie,2,8.0,6.0,300.0
coperto,1,15.0,14.0,1400.0
avvicinarvisi,1,7.0,6.0,600.0
morsecchiato,1,39.0,38.0,3800.0
liberò,1,10.0,9.0,900.0
avvicinava,2,23.0,21.0,1050.0
andata,1,22.0,21.0,2100.0
vii,1,16.0,15.0,1500.0
apparecchiata,2,16.0,14.0,700.0
prendevano,1,13.0,12.0,1200.0
ghiro,37,52.0,15.0,40.54
dormiva,3,19.0,16.0,533.33
profondamente,3,22.0,19.0,633.33
servivano,1,14.0,13.0,1300.0
guanciale,1,11.0,10.0,1000.0
gomiti,1,24.0,23.0,2300.0
discorrendo,3,17.0,14.0,466.67
disturbo,1,14.0,13.0,1300.0
dorme,1,19.0,18.0,1800.0
immagino,1,16.0,15.0,1500.0
aggruppati,1,10.0,9.0,900.0
angolo,1,78.0,77.0,7700.0
gridarono,2,6.0,4.0,200.0
videro,4,57.0,53.0,1325.0
sdegnosa,2,37.0,35.0,1750.0
comodissimo,1,9.0,8.0,800.0
seggiolone,1,29.0,28.0,2800.0
estremità,2,45.0,43.0,2150.0
vino,2,5.0,3.0,150.0
attraente,1,20.0,19.0,1900.0
cortese,1,5.0,4.0,400.0
invitandomi,1,7.0,6.0,600.0
sdegnosamente,2,49.0,47.0,2350.0
civile,2,25.0,23.0,1150.0
sedersi,1,10.0,9.0,900.0
senz,1,20.0,19.0,1900.0
tagliare,2,15.0,13.0,650.0
furon,1,7.0,6.0,600.0
prime,1,14.0,13.0,1300.0
profferì,1,10.0,9.0,900.0
osservazioni,1,68.0,67.0,6700.0
sanno,1,24.0,23.0,2300.0
personalità,1,25.0,24.0,2400.0
severa,1,13.0,12.0,1200.0
sconvenevole,1,7.0,6.0,600.0
spalancò,1,13.0,12.0,1200.0
enormemente,1,67.0,66.0,6600.0
udendo,1,21.0,20.0,2000.0
corvo,1,20.0,19.0,1900.0
coccodrillo,1,9.0,8.0,800.0
divertiremo,1,13.0,12.0,1200.0
proporre,1,11.0,10.0,1000.0
indovinelli,2,62.0,60.0,3000.0
indovinarlo,1,45.0,44.0,4400.0
potrà,2,13.0,11.0,550.0
sicuramente,1,13.0,12.0,1200.0
intendo,1,38.0,37.0,3700.0
capite,4,16.0,12.0,300.0
prendo,2,16.0,14.0,700.0
aggiunse,2,29.0,27.0,1350.0
parlasse,2,22.0,20.0,1000.0
dormo,2,24.0,22.0,1100.0
muti,1,9.0,8.0,800.0
corvi,1,10.0,9.0,900.0
coccodrilli,1,12.0,11.0,1100.0
rompere,1,20.0,19.0,1900.0
mese,3,13.0,10.0,333.33
volgendosi,1,7.0,6.0,600.0
prendeva,2,13.0,11.0,550.0
turbamento,1,8.0,7.0,700.0
scuotendolo,1,16.0,15.0,1500.0
appoggiandolo,1,46.0,45.0,4500.0
ritarda,1,57.0,56.0,5600.0
burro,9,32.0,23.0,255.56
rabbiosamente,1,20.0,19.0,1900.0
devono,1,21.0,20.0,2000.0
esserci,1,5.0,4.0,400.0
entrate,1,16.0,15.0,1500.0
miche,2,5.0,3.0,150.0
pane,12,32.0,20.0,166.67
borbottò,1,14.0,13.0,1300.0
dovevi,1,10.0,9.0,900.0
tuffò,1,18.0,17.0,1700.0
tazza,6,10.0,4.0,66.67
pur,3,16.0,13.0,433.33
dianzi,4,13.0,9.0,225.0
intanto,6,20.0,14.0,233.33
indica,1,109.0,108.0,10800.0
viviamo,1,18.0,17.0,1700.0
segna,2,12.0,10.0,500.0
imbarazzo,1,17.0,16.0,1600.0
delicatezza,3,19.0,16.0,533.33
tornato,1,10.0,9.0,900.0
dormire,1,33.0,32.0,3200.0
versò,1,23.0,22.0,2200.0
scottante,1,25.0,24.0,2400.0
indovinato,1,15.0,14.0,1400.0
indovinello,1,3.0,2.0,200.0
dò,2,91.0,89.0,4450.0
vinta,1,18.0,17.0,1700.0
sospirò,2,13.0,11.0,550.0
noia,1,15.0,14.0,1400.0
passar,1,11.0,10.0,1000.0
proponendo,1,18.0,17.0,1700.0
direbbe,1,25.0,24.0,2400.0
perdiamo,1,10.0,9.0,900.0
tratta,1,32.0,31.0,3100.0
scuotendo,1,25.0,24.0,2400.0
parlato,2,7.0,5.0,250.0
prudentemente,1,15.0,14.0,1400.0
imparo,1,16.0,15.0,1500.0
musica,3,42.0,39.0,1300.0
spiega,2,19.0,17.0,850.0
bisticciasse,1,10.0,9.0,900.0
supponga,1,30.0,29.0,2900.0
basterebbe,1,13.0,12.0,1200.0
bisbigliasse,1,8.0,7.0,700.0
parolina,1,34.0,33.0,3300.0
lancetta,1,27.0,26.0,2600.0
tocco,2,33.0,31.0,1550.0
desinare,1,14.0,13.0,1300.0
bisbigliò,7,15.0,8.0,114.29
magnifica,1,15.0,14.0,1400.0
fame,1,5.0,4.0,400.0
fermarlo,1,18.0,17.0,1700.0
vorrebbe,3,6.0,3.0,100.0
bisticciati,1,56.0,55.0,5500.0
scorso,1,16.0,15.0,1500.0
divenne,1,7.0,6.0,600.0
indicò,1,26.0,25.0,2500.0
cucchiaino,1,19.0,18.0,1800.0
concerto,2,49.0,47.0,2350.0
cuori,8,13.0,5.0,62.5
ivi,1,27.0,26.0,2600.0
dovetti,1,9.0,8.0,800.0
cantare,3,9.0,6.0,200.0
ciel,1,7.0,6.0,600.0
spiegasti,1,9.0,8.0,800.0
ale,1,14.0,13.0,1300.0
soppressata,4,28.0,24.0,600.0
conosce,1,7.0,6.0,600.0
sentito,6,47.0,41.0,683.33
rassomiglia,1,21.0,20.0,2000.0
rivolgi,1,15.0,14.0,1400.0
fettata,1,12.0,11.0,1100.0
teco,3,91.0,88.0,2933.33
aggiungerò,2,37.0,35.0,1750.0
giunto,1,55.0,54.0,5400.0
scossetta,1,55.0,54.0,5400.0
dovettero,1,9.0,8.0,800.0
dare,1,15.0,14.0,1400.0
pizzicotti,1,16.0,15.0,1500.0
tacere,1,19.0,18.0,1800.0
quartina,1,7.0,6.0,600.0
furiosa,2,29.0,27.0,1350.0
assassinando,1,15.0,14.0,1400.0
tagliategli,2,14.0,12.0,600.0
terribilmente,1,40.0,39.0,3900.0
feroce,2,15.0,13.0,650.0
voluto,1,33.0,32.0,3200.0
luminosa,1,20.0,19.0,1900.0
colpì,2,14.0,12.0,600.0
tazze,5,17.0,12.0,240.0
apparecchiate,1,32.0,31.0,3100.0
risciaquare,1,9.0,8.0,800.0
frattempi,1,8.0,7.0,700.0
misura,1,5.0,4.0,400.0
servito,2,60.0,58.0,2900.0
ricominciare,2,8.0,6.0,300.0
ardì,1,7.0,6.0,600.0
domandare,1,22.0,21.0,2100.0
mutassimo,1,9.0,8.0,800.0
sbadigliando,2,10.0,8.0,400.0
cotesto,2,38.0,36.0,1800.0
costì,3,15.0,12.0,400.0
raccontasse,1,6.0,5.0,500.0
contarne,1,11.0,10.0,1000.0
alcuna,3,22.0,19.0,633.33
intimorita,1,6.0,5.0,500.0
dirà,1,6.0,5.0,500.0
risvegliati,2,20.0,18.0,900.0
punzecchiarono,1,62.0,61.0,6100.0
scappata,1,9.0,8.0,800.0
dicevate,1,19.0,18.0,1800.0
raccontaci,1,16.0,15.0,1500.0
novella,1,10.0,9.0,900.0
supplicò,1,12.0,11.0,1100.0
raddormenterai,1,32.0,31.0,3100.0
sorelle,2,8.0,6.0,300.0
chiamavano,1,29.0,28.0,2800.0
elce,1,72.0,71.0,7100.0
clelia,1,2.0,1.0,100.0
tilla,1,35.0,34.0,3400.0
dimoravano,1,12.0,11.0,1100.0
mangiavano,3,67.0,64.0,2133.33
vivo,1,78.0,77.0,7700.0
interesse,1,25.0,24.0,2400.0
melazzo,7,33.0,26.0,371.43
averci,2,15.0,13.0,650.0
pensato,1,6.0,5.0,500.0
potevano,1,20.0,19.0,1900.0
garbo,1,15.0,14.0,1400.0
cadute,2,425.0,423.0,21150.0
ammalate,2,14.0,12.0,600.0
figurarsi,2,10.0,8.0,400.0
vivevano,2,11.0,9.0,450.0
prenda,1,9.0,8.0,800.0
premura,4,32.0,28.0,700.0
preso,4,10.0,6.0,150.0
prenderne,1,12.0,11.0,1100.0
prender,1,41.0,40.0,4000.0
facile,1,29.0,28.0,2800.0
domandato,1,15.0,14.0,1400.0
parere,2,38.0,36.0,1800.0
personali,1,17.0,16.0,1600.0
trionfo,2,21.0,19.0,950.0
udito,2,19.0,17.0,850.0
interruppe,9,28.0,19.0,211.11
vociarono,1,30.0,29.0,2900.0
st,5,13.0,8.0,160.0
burbera,1,33.0,32.0,3200.0
novelletta,1,16.0,15.0,1500.0
continuare,2,32.0,30.0,1500.0
interromperò,1,28.0,27.0,2700.0
pozzi,1,12.0,11.0,1100.0
pregato,1,20.0,19.0,1900.0
imparavano,2,27.0,25.0,1250.0
trarne,1,18.0,17.0,1700.0
traevano,3,20.0,17.0,566.67
dimenticando,2,19.0,17.0,850.0
zittire,2,17.0,15.0,750.0
bisogno,2,10.0,8.0,400.0
pulita,1,14.0,13.0,1300.0
avanziamo,1,6.0,5.0,500.0
avanti,2,29.0,27.0,1350.0
mosse,3,20.0,17.0,566.67
seguì,2,43.0,41.0,2050.0
occupò,1,32.0,31.0,3100.0
rovesciato,1,18.0,17.0,1700.0
bricco,1,25.0,24.0,2400.0
voleva,4,12.0,8.0,200.0
offender,1,35.0,34.0,3400.0
trarre,3,16.0,13.0,433.33
stupidina,1,47.0,46.0,4600.0
accrebbe,1,14.0,13.0,1300.0
permise,1,22.0,21.0,2100.0
interromperlo,1,51.0,50.0,5000.0
stropicciandosi,2,42.0,40.0,2000.0
moriva,1,310.0,309.0,30900.0
zittì,1,40.0,39.0,3900.0
chiusi,2,12.0,10.0,500.0
sonnellino,1,18.0,17.0,1700.0
punzecchiato,1,14.0,13.0,1300.0
risvegliò,1,18.0,17.0,1700.0
trappola,1,15.0,14.0,1400.0
topo,1,6.0,5.0,500.0
topaja,1,24.0,23.0,2300.0
stroppia,2,25.0,23.0,1150.0
ritratto,1,47.0,46.0,4600.0
sgarbatezza,1,10.0,9.0,900.0
sensibilità,1,18.0,17.0,1700.0
sdegnata,1,16.0,15.0,1500.0
addormentò,1,25.0,24.0,2400.0
notò,1,30.0,29.0,2900.0
uscita,1,17.0,16.0,1600.0
rivoltata,1,9.0,8.0,800.0
richiamassero,1,15.0,14.0,1400.0
birbe,1,70.0,69.0,6900.0
cercavano,1,13.0,12.0,1200.0
tuffare,1,15.0,14.0,1400.0
vaso,2,16.0,14.0,700.0
tornerò,1,15.0,14.0,1400.0
internandosi,1,10.0,9.0,900.0
società,1,28.0,27.0,2700.0
salone,1,20.0,19.0,1900.0
conduceva,1,9.0,8.0,800.0
conservato,1,6.0,5.0,500.0
andito,1,14.0,13.0,1300.0
aiuole,1,14.0,13.0,1300.0
lussureggianti,1,27.0,26.0,2600.0
viii,1,5.0,4.0,400.0
magnifico,1,16.0,15.0,1500.0
rosajo,5,32.0,27.0,540.0
ingresso,1,21.0,20.0,2000.0
rose,5,56.0,51.0,1020.0
bianche,2,40.0,38.0,1900.0
giardinieri,8,47.0,39.0,487.5
occupati,1,5.0,4.0,400.0
