Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
inanellate,1,153.0,152.0,152.0
eccitò,1,147.0,146.0,146.0
origliare,1,68.0,67.0,67.0
letterone,1,85.0,84.0,84.0
invito,3,170.0,167.0,55.667
giuocare,8,137.0,129.0,16.125
invertendo,1,99.0,98.0,98.0
inchinarono,2,58.0,56.0,28.0
ciocche,1,126.0,125.0,125.0
imbrogliarono,1,72.0,71.0,71.0
proruppe,2,85.0,83.0,41.5
risata,2,136.0,134.0,67.0
internarsi,1,153.0,152.0,152.0
occhiare,1,73.0,72.0,72.0
andato,2,151.0,149.0,74.5
sedeva,5,211.0,206.0,41.2
stralunando,1,147.0,146.0,146.0
stupidamente,1,116.0,115.0,115.0
giova,1,134.0,133.0,133.0
ragioni,1,242.0,241.0,241.0
strepito,1,85.0,84.0,84.0
sentirla,1,105.0,104.0,104.0
guaire,1,109.0,108.0,108.0
starnutire,3,89.0,86.0,28.667
interrotti,1,141.0,140.0,140.0
piatto,3,164.0,161.0,53.667
caldaia,1,76.0,75.0,75.0
pezzi,1,170.0,169.0,169.0
riuscirebbe,1,90.0,89.0,89.0
capisce,2,179.0,177.0,88.5
scortese,2,108.0,106.0,53.0
farne,3,106.0,103.0,34.333
incastrati,1,85.0,84.0,84.0
cranio,1,212.0,211.0,211.0
entrar,2,120.0,118.0,59.0
siederò,2,104.0,102.0,51.0
domani,2,145.0,143.0,71.5
volò,2,84.0,82.0,41.0
sfiorò,1,88.0,87.0,87.0
sfracellarsi,1,117.0,116.0,116.0
imperturbabilità,1,147.0,146.0,146.0
accaduto,1,89.0,88.0,88.0
forte,3,119.0,116.0,38.667
principale,1,211.0,210.0,210.0
volea,2,72.0,70.0,35.0
orribile,1,326.0,325.0,325.0
mormorò,2,76.0,74.0,37.0
arguiscono,1,112.0,111.0,111.0
impazzare,1,88.0,87.0,87.0
osservazione,5,49.0,44.0,8.8
variante,1,91.0,90.0,90.0
giorni,6,136.0,130.0,21.667
debbo,5,88.0,83.0,16.6
vuole,4,145.0,141.0,35.25
zufolare,1,90.0,89.0,89.0
idiota,1,182.0,181.0,181.0
spaccato,1,123.0,122.0,122.0
menava,1,153.0,152.0,152.0
cucina,4,116.0,112.0,28.0
ripiena,1,98.0,97.0,97.0
fumo,1,130.0,129.0,129.0
sgabello,1,106.0,105.0,105.0
ninnava,1,459.0,458.0,458.0
cuoca,12,76.0,64.0,5.333
fornello,1,116.0,115.0,115.0
mestando,1,76.0,75.0,75.0
calderone,2,182.0,180.0,90.0
parea,4,109.0,105.0,26.25
pieno,1,153.0,152.0,152.0
minestra,6,91.0,85.0,14.167
rattenere,1,179.0,178.0,178.0
starnuti,2,151.0,149.0,74.5
starnutiva,3,190.0,187.0,62.333
bimbo,12,128.0,116.0,9.667
strillava,1,103.0,102.0,102.0
vicenda,1,58.0,57.0,57.0
posa,1,105.0,104.0,104.0
soli,1,147.0,146.0,146.0
esseri,1,91.0,90.0,90.0
starnutivano,1,124.0,123.0,123.0
gatto,31,108.0,77.0,2.484
accoccolato,4,112.0,108.0,27.0
ghignando,1,212.0,211.0,211.0
creanza,2,136.0,134.0,67.0
ghigna,1,112.0,111.0,111.0
ghignagatto,5,88.0,83.0,16.6
pronunziò,2,153.0,151.0,75.5
ultima,2,151.0,149.0,74.5
trasalì,1,56.0,55.0,55.0
titolo,2,146.0,144.0,72.0
rianimò,1,147.0,146.0,146.0
ghignassero,1,645.0,644.0,644.0
anzi,1,116.0,115.0,115.0
ghignare,2,645.0,643.0,321.5
possono,2,88.0,86.0,43.0
maggior,4,89.0,85.0,21.25
ghignano,1,165.0,164.0,164.0
conosco,2,111.0,109.0,54.5
ghigno,6,87.0,81.0,13.5
piacque,3,182.0,179.0,59.667
risposta,5,98.0,93.0,18.6
tolse,1,120.0,119.0,119.0
fuoco,1,139.0,138.0,138.0
gittar,1,136.0,135.0,135.0
paletta,1,109.0,108.0,108.0
nembo,1,64.0,63.0,63.0
casseruole,1,87.0,86.0,86.0
piatti,3,187.0,184.0,61.333
tondi,2,112.0,110.0,55.0
intesa,1,211.0,210.0,210.0
colpita,1,111.0,110.0,110.0
guaiva,2,85.0,83.0,41.5
colpi,1,225.0,224.0,224.0
saltando,3,104.0,101.0,33.667
casseruola,1,99.0,98.0,98.0
mimmo,1,87.0,86.0,86.0
mancò,1,111.0,110.0,110.0
glielo,2,146.0,144.0,72.0
portasse,1,106.0,105.0,105.0
ognuno,5,103.0,98.0,19.6
badasse,2,120.0,118.0,59.0
faccende,2,187.0,185.0,92.5
girerebbe,3,106.0,103.0,34.333
nol,3,134.0,131.0,43.667
poter,2,326.0,324.0,162.0
pompa,1,87.0,86.0,86.0
pensi,1,131.0,130.0,130.0
impiega,1,153.0,152.0,152.0
ventiquattro,1,108.0,107.0,107.0
ore,5,151.0,146.0,29.2
girare,4,190.0,186.0,46.5
asse,1,137.0,136.0,136.0
proposito,4,151.0,147.0,36.75
asce,1,134.0,133.0,133.0
tagliatele,2,85.0,83.0,41.5
ubbidisse,1,81.0,80.0,80.0
cenno,2,49.0,47.0,23.5
occupata,1,87.0,86.0,86.0
dimenare,1,106.0,105.0,105.0
ascoltato,1,242.0,241.0,241.0
ventiquattr,1,170.0,169.0,169.0
seccate,1,85.0,84.0,84.0
sopportare,1,179.0,178.0,178.0
cifre,1,131.0,130.0,130.0
cullare,1,79.0,78.0,78.0
cantando,1,89.0,88.0,88.0
ninna,1,106.0,105.0,105.0
nanna,1,98.0,97.0,97.0
dandogli,1,153.0,152.0,152.0
violenta,1,99.0,98.0,98.0
scossa,1,106.0,105.0,105.0
strofa,4,89.0,85.0,21.25
parla,1,97.0,96.0,96.0
duro,2,91.0,89.0,44.5
dàgli,1,211.0,210.0,210.0
bòtte,1,120.0,119.0,119.0
starnuta,2,101.0,99.0,49.5
guaisce,1,128.0,127.0,127.0
malandrino,2,121.0,119.0,59.5
rifiuta,2,128.0,126.0,63.0
annoia,2,121.0,119.0,59.5
lai,2,146.0,144.0,72.0
uniscono,1,85.0,84.0,84.0
guai,8,326.0,318.0,39.75
cantava,2,90.0,88.0,44.0
saltare,1,81.0,80.0,80.0
udire,1,89.0,88.0,88.0
poesia,2,128.0,126.0,63.0
parlo,1,72.0,71.0,71.0
sculaccio,1,121.0,120.0,120.0
vuol,2,136.0,134.0,67.0
tenete,1,90.0,89.0,89.0
ve,6,56.0,50.0,8.333
potrete,1,87.0,86.0,86.0
ninnare,1,151.0,150.0,150.0
aggrada,1,112.0,111.0,111.0
buttandole,1,164.0,163.0,163.0
vada,1,151.0,150.0,150.0
prepararmi,1,79.0,78.0,78.0
scaraventò,2,123.0,121.0,60.5
creaturina,2,90.0,88.0,44.0
guizzavano,1,72.0,71.0,71.0
animaletto,1,68.0,67.0,67.0
marino,1,100.0,99.0,99.0
stella,1,85.0,84.0,84.0
stronfiava,1,153.0,152.0,152.0
macchina,1,90.0,89.0,89.0
vapore,1,459.0,458.0,458.0
contorcersi,1,106.0,105.0,105.0
stiracchiarsi,1,136.0,135.0,135.0
tenerlo,1,116.0,115.0,115.0
maniera,4,89.0,85.0,21.25
ninnarlo,1,104.0,103.0,103.0
averlo,2,84.0,82.0,41.0
aggruppato,1,145.0,144.0,144.0
afferrato,1,108.0,107.0,107.0
destro,2,104.0,102.0,51.0
sinistro,1,99.0,98.0,98.0
permettergli,1,153.0,152.0,152.0
sciogliersi,1,137.0,136.0,136.0
portò,1,165.0,164.0,164.0
aperta,1,326.0,325.0,325.0
porto,1,67.0,66.0,66.0
ammazzeranno,1,190.0,189.0,189.0
colpevole,1,211.0,210.0,210.0
assassinio,1,88.0,87.0,87.0
abbandonassi,1,116.0,115.0,115.0
ultime,1,64.0,63.0,63.0
grugnire,2,109.0,107.0,53.5
risponderle,1,85.0,84.0,84.0
esprimersi,1,170.0,169.0,169.0
grugnì,2,164.0,162.0,81.0
arricciava,1,108.0,107.0,107.0
grugno,1,170.0,169.0,169.0
impiccolivano,1,113.0,112.0,112.0
pareano,1,106.0,105.0,105.0
piaceva,2,170.0,168.0,84.0
singhiozzava,1,108.0,107.0,107.0
riguardò,6,87.0,81.0,13.5
carino,1,139.0,138.0,138.0
trasformi,1,139.0,138.0,138.0
porcellino,9,183.0,174.0,19.333
seriamente,1,105.0,104.0,104.0
singhiozzare,1,175.0,174.0,174.0
grugniva,1,117.0,116.0,116.0
distinguere,1,72.0,71.0,71.0
silenziosamente,1,183.0,182.0,182.0
creatura,1,90.0,89.0,89.0
porterò,1,120.0,119.0,119.0
allorchè,3,136.0,133.0,44.333
riguardarla,1,145.0,144.0,144.0
persuasa,3,187.0,184.0,61.333
portarlo,1,165.0,164.0,164.0
oltre,4,139.0,135.0,33.75
sollevata,2,109.0,107.0,53.5
quietamente,2,131.0,129.0,64.5
cresciuto,1,97.0,96.0,96.0
bruttissimo,1,182.0,181.0,181.0
ragazzo,1,146.0,145.0,145.0
diventerà,1,85.0,84.0,84.0
riandò,1,141.0,140.0,140.0
memoria,1,116.0,115.0,115.0
fanciulli,1,111.0,110.0,110.0
potrebbero,1,97.0,96.0,96.0
buonissimi,1,134.0,133.0,133.0
conoscesse,3,76.0,73.0,24.333
mutarli,1,136.0,135.0,135.0
ramo,4,88.0,84.0,21.0
metri,1,131.0,130.0,130.0
sembra,2,112.0,110.0,55.0
unghie,1,225.0,224.0,224.0
lunghe,3,136.0,133.0,44.333
troppi,1,459.0,458.0,458.0
bisognerà,1,103.0,102.0,102.0
trattarlo,1,212.0,211.0,211.0
deferenza,1,90.0,89.0,89.0
ghignamicio,1,108.0,107.0,107.0
timidità,1,90.0,89.0,89.0
piacesse,1,146.0,145.0,145.0
vorresti,2,109.0,107.0,53.5
infilare,1,101.0,100.0,100.0
dipende,1,89.0,88.0,88.0
prendere,5,119.0,114.0,22.8
giunga,1,139.0,138.0,138.0
spiegarsi,1,79.0,78.0,78.0
giungerai,1,101.0,100.0,100.0
proverbio,2,111.0,109.0,54.5
cammina,2,164.0,162.0,81.0
arriva,1,165.0,164.0,164.0
contraddetto,1,141.0,140.0,140.0
tentò,1,175.0,174.0,174.0
abita,3,211.0,208.0,69.333
dintorni,1,123.0,122.0,122.0
girando,2,116.0,114.0,57.0
cappellaio,56,153.0,97.0,1.732
lepre,31,170.0,139.0,4.484
marzolina,31,170.0,139.0,4.484
visita,1,104.0,103.0,103.0
matti,5,116.0,111.0,22.2
uscirne,1,90.0,89.0,89.0
siam,1,111.0,110.0,110.0
matto,8,126.0,118.0,14.75
matta,4,73.0,69.0,17.25
esserla,1,211.0,210.0,210.0
venuta,3,91.0,88.0,29.333
sufficiente,1,141.0,140.0,140.0
cane,2,81.0,79.0,39.5
convieni,1,87.0,86.0,86.0
brontola,1,104.0,103.0,103.0
arrabbiato,2,89.0,87.0,43.5
agita,1,104.0,103.0,103.0
contento,2,146.0,144.0,72.0
brontolo,1,84.0,83.0,83.0
agito,1,171.0,170.0,170.0
direi,1,146.0,145.0,145.0
brontolare,1,87.0,86.0,86.0
desidererei,1,89.0,88.0,88.0
invitata,2,97.0,95.0,47.5
vedrai,1,49.0,48.0,48.0
sparì,4,111.0,107.0,26.75
guardava,5,151.0,146.0,29.2
eccotelo,1,87.0,86.0,86.0
ricomparire,2,98.0,96.0,48.0
domandartene,1,81.0,80.0,80.0
scomporsi,1,89.0,88.0,88.0
riapparito,1,108.0,107.0,107.0
immaginato,1,112.0,111.0,111.0
riapparisse,1,187.0,186.0,186.0
ricomparve,1,165.0,164.0,164.0
abitava,1,212.0,211.0,211.0
cappellai,1,119.0,118.0,118.0
tanti,1,76.0,75.0,75.0
interessante,3,116.0,113.0,37.667
maggio,1,109.0,108.0,108.0
legare,1,151.0,150.0,150.0
marzo,3,211.0,208.0,69.333
eccoti,1,211.0,210.0,210.0
dicesti,1,117.0,116.0,116.0
porcellana,1,72.0,71.0,71.0
dissi,4,108.0,104.0,26.0
prego,3,147.0,144.0,48.0
apparire,1,121.0,120.0,120.0
disparire,1,84.0,83.0,83.0
lampo,1,153.0,152.0,152.0
visione,1,85.0,84.0,84.0
sparito,2,104.0,102.0,51.0
dilungata,1,108.0,107.0,107.0
dimora,1,164.0,163.0,163.0
gole,1,128.0,127.0,127.0
camini,1,116.0,115.0,115.0
orecchie,2,111.0,109.0,54.5
coperto,1,56.0,55.0,55.0
avvicinarvisi,1,141.0,140.0,140.0
morsecchiato,1,136.0,135.0,135.0
liberò,1,139.0,138.0,138.0
avvicinava,2,113.0,111.0,55.5
andata,1,88.0,87.0,87.0
vii,1,99.0,98.0,98.0
apparecchiata,2,145.0,143.0,71.5
prendevano,1,242.0,241.0,241.0
ghiro,37,130.0,93.0,2.514
dormiva,3,175.0,172.0,57.333
profondamente,3,85.0,82.0,27.333
servivano,1,49.0,48.0,48.0
guanciale,1,73.0,72.0,72.0
gomiti,1,130.0,129.0,129.0
discorrendo,3,126.0,123.0,41.0
disturbo,1,112.0,111.0,111.0
dorme,1,88.0,87.0,87.0
immagino,1,212.0,211.0,211.0
aggruppati,1,123.0,122.0,122.0
angolo,1,153.0,152.0,152.0
gridarono,2,116.0,114.0,57.0
videro,4,139.0,135.0,33.75
sdegnosa,2,120.0,118.0,59.0
comodissimo,1,91.0,90.0,90.0
seggiolone,1,128.0,127.0,127.0
estremità,2,137.0,135.0,67.5
vino,2,128.0,126.0,63.0
attraente,1,90.0,89.0,89.0
cortese,1,100.0,99.0,99.0
invitandomi,1,134.0,133.0,133.0
sdegnosamente,2,164.0,162.0,81.0
civile,2,79.0,77.0,38.5
sedersi,1,103.0,102.0,102.0
senz,1,130.0,129.0,129.0
tagliare,2,146.0,144.0,72.0
furon,1,111.0,110.0,110.0
prime,1,84.0,83.0,83.0
profferì,1,88.0,87.0,87.0
osservazioni,1,121.0,120.0,120.0
sanno,1,84.0,83.0,83.0
personalità,1,111.0,110.0,110.0
severa,1,91.0,90.0,90.0
sconvenevole,1,139.0,138.0,138.0
spalancò,1,124.0,123.0,123.0
enormemente,1,153.0,152.0,152.0
udendo,1,89.0,88.0,88.0
corvo,1,146.0,145.0,145.0
coccodrillo,1,99.0,98.0,98.0
divertiremo,1,85.0,84.0,84.0
proporre,1,165.0,164.0,164.0
indovinelli,2,134.0,132.0,66.0
indovinarlo,1,117.0,116.0,116.0
potrà,2,79.0,77.0,38.5
sicuramente,1,151.0,150.0,150.0
intendo,1,113.0,112.0,112.0
capite,4,151.0,147.0,36.75
prendo,2,145.0,143.0,71.5
aggiunse,2,171.0,169.0,84.5
parlasse,2,183.0,181.0,90.5
dormo,2,225.0,223.0,111.5
muti,1,76.0,75.0,75.0
corvi,1,67.0,66.0,66.0
coccodrilli,1,111.0,110.0,110.0
rompere,1,106.0,105.0,105.0
mese,3,187.0,184.0,61.333
volgendosi,1,126.0,125.0,125.0
prendeva,2,645.0,643.0,321.5
turbamento,1,103.0,102.0,102.0
scuotendolo,1,68.0,67.0,67.0
appoggiandolo,1,147.0,146.0,146.0
ritarda,1,137.0,136.0,136.0
burro,9,187.0,178.0,19.778
rabbiosamente,1,645.0,644.0,644.0
devono,1,116.0,115.0,115.0
esserci,1,68.0,67.0,67.0
entrate,1,116.0,115.0,115.0
miche,2,151.0,149.0,74.5
pane,12,120.0,108.0,9.0
borbottò,1,130.0,129.0,129.0
dovevi,1,136.0,135.0,135.0
tuffò,1,90.0,89.0,89.0
tazza,6,145.0,139.0,23.167
pur,3,645.0,642.0,214.0
dianzi,4,121.0,117.0,29.25
intanto,6,126.0,120.0,20.0
indica,1,175.0,174.0,174.0
viviamo,1,105.0,104.0,104.0
segna,2,645.0,643.0,321.5
imbarazzo,1,104.0,103.0,103.0
delicatezza,3,67.0,64.0,21.333
tornato,1,72.0,71.0,71.0
dormire,1,90.0,89.0,89.0
versò,1,100.0,99.0,99.0
scottante,1,151.0,150.0,150.0
indovinato,1,211.0,210.0,210.0
indovinello,1,153.0,152.0,152.0
dò,2,112.0,110.0,55.0
vinta,1,211.0,210.0,210.0
sospirò,2,109.0,107.0,53.5
noia,1,151.0,150.0,150.0
passar,1,103.0,102.0,102.0
proponendo,1,151.0,150.0,150.0
direbbe,1,79.0,78.0,78.0
perdiamo,1,126.0,125.0,125.0
tratta,1,90.0,89.0,89.0
scuotendo,1,170.0,169.0,169.0
parlato,2,116.0,114.0,57.0
prudentemente,1,106.0,105.0,105.0
imparo,1,145.0,144.0,144.0
musica,3,183.0,180.0,60.0
spiega,2,91.0,89.0,44.5
bisticciasse,1,170.0,169.0,169.0
supponga,1,136.0,135.0,135.0
basterebbe,1,81.0,80.0,80.0
bisbigliasse,1,165.0,164.0,164.0
parolina,1,146.0,145.0,145.0
lancetta,1,187.0,186.0,186.0
tocco,2,147.0,145.0,72.5
desinare,1,106.0,105.0,105.0
bisbigliò,7,151.0,144.0,20.571
magnifica,1,153.0,152.0,152.0
fame,1,64.0,63.0,63.0
fermarlo,1,146.0,145.0,145.0
vorrebbe,3,58.0,55.0,18.333
bisticciati,1,85.0,84.0,84.0
scorso,1,91.0,90.0,90.0
divenne,1,104.0,103.0,103.0
indicò,1,108.0,107.0,107.0
cucchiaino,1,134.0,133.0,133.0
concerto,2,151.0,149.0,74.5
cuori,8,84.0,76.0,9.5
ivi,1,145.0,144.0,144.0
dovetti,1,326.0,325.0,325.0
cantare,3,104.0,101.0,33.667
ciel,1,67.0,66.0,66.0
spiegasti,1,108.0,107.0,107.0
ale,1,211.0,210.0,210.0
soppressata,4,134.0,130.0,32.5
conosce,1,116.0,115.0,115.0
sentito,6,116.0,110.0,18.333
rassomiglia,1,76.0,75.0,75.0
rivolgi,1,179.0,178.0,178.0
fettata,1,101.0,100.0,100.0
teco,3,179.0,176.0,58.667
aggiungerò,2,98.0,96.0,48.0
giunto,1,100.0,99.0,99.0
scossetta,1,120.0,119.0,119.0
dovettero,1,85.0,84.0,84.0
dare,1,165.0,164.0,164.0
pizzicotti,1,145.0,144.0,144.0
tacere,1,81.0,80.0,80.0
quartina,1,139.0,138.0,138.0
furiosa,2,120.0,118.0,59.0
assassinando,1,84.0,83.0,83.0
tagliategli,2,98.0,96.0,48.0
terribilmente,1,124.0,123.0,123.0
feroce,2,116.0,114.0,57.0
voluto,1,91.0,90.0,90.0
luminosa,1,170.0,169.0,169.0
colpì,2,175.0,173.0,86.5
tazze,5,190.0,185.0,37.0
apparecchiate,1,141.0,140.0,140.0
risciaquare,1,85.0,84.0,84.0
frattempi,1,153.0,152.0,152.0
misura,1,179.0,178.0,178.0
servito,2,108.0,106.0,53.0
ricominciare,2,108.0,106.0,53.0
ardì,1,459.0,458.0,458.0
domandare,1,58.0,57.0,57.0
mutassimo,1,90.0,89.0,89.0
sbadigliando,2,145.0,143.0,71.5
cotesto,2,90.0,88.0,44.0
costì,3,146.0,143.0,47.667
raccontasse,1,84.0,83.0,83.0
contarne,1,225.0,224.0,224.0
alcuna,3,101.0,98.0,32.667
intimorita,1,175.0,174.0,174.0
dirà,1,112.0,111.0,111.0
risvegliati,2,79.0,77.0,38.5
punzecchiarono,1,126.0,125.0,125.0
scappata,1,165.0,164.0,164.0
dicevate,1,108.0,107.0,107.0
raccontaci,1,170.0,169.0,169.0
novella,1,106.0,105.0,105.0
supplicò,1,147.0,146.0,146.0
raddormenterai,1,90.0,89.0,89.0
sorelle,2,134.0,132.0,66.0
chiamavano,1,72.0,71.0,71.0
elce,1,145.0,144.0,144.0
clelia,1,73.0,72.0,72.0
tilla,1,128.0,127.0,127.0
dimoravano,1,137.0,136.0,136.0
mangiavano,3,326.0,323.0,107.667
vivo,1,119.0,118.0,118.0
interesse,1,121.0,120.0,120.0
melazzo,7,146.0,139.0,19.857
averci,2,56.0,54.0,27.0
pensato,1,117.0,116.0,116.0
potevano,1,79.0,78.0,78.0
garbo,1,139.0,138.0,138.0
cadute,2,106.0,104.0,52.0
ammalate,2,90.0,88.0,44.0
figurarsi,2,113.0,111.0,55.5
vivevano,2,85.0,83.0,41.5
prenda,1,242.0,241.0,241.0
premura,4,104.0,100.0,25.0
preso,4,134.0,130.0,32.5
prenderne,1,134.0,133.0,133.0
prender,1,211.0,210.0,210.0
facile,1,91.0,90.0,90.0
domandato,1,111.0,110.0,110.0
parere,2,116.0,114.0,57.0
personali,1,126.0,125.0,125.0
trionfo,2,90.0,88.0,44.0
udito,2,87.0,85.0,42.5
interruppe,9,146.0,137.0,15.222
vociarono,1,171.0,170.0,170.0
st,5,104.0,99.0,19.8
burbera,1,108.0,107.0,107.0
novelletta,1,151.0,150.0,150.0
continuare,2,100.0,98.0,49.0
interromperò,1,98.0,97.0,97.0
pozzi,1,64.0,63.0,63.0
pregato,1,131.0,130.0,130.0
imparavano,2,326.0,324.0,162.0
trarne,1,113.0,112.0,112.0
traevano,3,116.0,113.0,37.667
dimenticando,2,89.0,87.0,43.5
zittire,2,147.0,145.0,72.5
bisogno,2,99.0,97.0,48.5
pulita,1,101.0,100.0,100.0
avanziamo,1,175.0,174.0,174.0
avanti,2,151.0,149.0,74.5
mosse,3,111.0,108.0,36.0
seguì,2,131.0,129.0,64.5
occupò,1,179.0,178.0,178.0
rovesciato,1,85.0,84.0,84.0
bricco,1,49.0,48.0,48.0
voleva,4,242.0,238.0,59.5
offender,1,124.0,123.0,123.0
trarre,3,153.0,150.0,50.0
stupidina,1,73.0,72.0,72.0
accrebbe,1,73.0,72.0,72.0
permise,1,88.0,87.0,87.0
interromperlo,1,73.0,72.0,72.0
stropicciandosi,2,136.0,134.0,67.0
moriva,1,98.0,97.0,97.0
zittì,1,88.0,87.0,87.0
chiusi,2,139.0,137.0,68.5
sonnellino,1,145.0,144.0,144.0
punzecchiato,1,100.0,99.0,99.0
risvegliò,1,73.0,72.0,72.0
trappola,1,134.0,133.0,133.0
topo,1,49.0,48.0,48.0
topaja,1,58.0,57.0,57.0
stroppia,2,164.0,162.0,81.0
ritratto,1,90.0,89.0,89.0
sgarbatezza,1,326.0,325.0,325.0
sensibilità,1,49.0,48.0,48.0
sdegnata,1,111.0,110.0,110.0
addormentò,1,58.0,57.0,57.0
notò,1,136.0,135.0,135.0
uscita,1,175.0,174.0,174.0
rivoltata,1,99.0,98.0,98.0
richiamassero,1,103.0,102.0,102.0
birbe,1,130.0,129.0,129.0
cercavano,1,187.0,186.0,186.0
tuffare,1,89.0,88.0,88.0
vaso,2,175.0,173.0,86.5
tornerò,1,85.0,84.0,84.0
internandosi,1,242.0,241.0,241.0
società,1,67.0,66.0,66.0
salone,1,187.0,186.0,186.0
conduceva,1,109.0,108.0,108.0
conservato,1,645.0,644.0,644.0
andito,1,84.0,83.0,83.0
aiuole,1,145.0,144.0,144.0
lussureggianti,1,85.0,84.0,84.0
viii,1,136.0,135.0,135.0
magnifico,1,87.0,86.0,86.0
rosajo,5,120.0,115.0,23.0
ingresso,1,67.0,66.0,66.0
rose,5,89.0,84.0,16.8
bianche,2,182.0,180.0,90.0
giardinieri,8,134.0,126.0,15.75
occupati,1,116.0,115.0,115.0
colorirle,1,326.0,325.0,325.0
rosso,2,68.0,66.0,33.0
osservarli,1,112.0,111.0,111.0
schizzare,1,103.0,102.0,102.0
pennellate,1,175.0,174.0,174.0
burbero,1,98.0,97.0,97.0
urtato,1,116.0,115.0,115.0
incolpa,1,141.0,140.0,140.0
sentii,1,67.0,66.0,66.0
meriteresti,1,91.0,90.0,90.0
decollato,1,164.0,163.0,163.0
preme,2,146.0,144.0,72.0
ripose,1,104.0,103.0,103.0
gliel,1,225.0,224.0,224.0
portasti,1,459.0,458.0,458.0
cuoco,1,90.0,89.0,89.0
bulbi,1,212.0,211.0,211.0
tulipano,1,85.0,84.0,84.0
cipolle,1,108.0,107.0,107.0
lontano,5,147.0,142.0,28.4
pennello,1,126.0,125.0,125.0
ingiuste,1,98.0,97.0,97.0
osservava,2,175.0,173.0,86.5
pari,1,89.0,88.0,88.0
profonda,3,126.0,123.0,41.0
direste,1,120.0,119.0,119.0
colorendo,1,84.0,83.0,83.0
risposero,2,90.0,88.0,44.0
codesto,1,85.0,84.0,84.0
doveva,2,89.0,87.0,43.5
rosse,1,164.0,163.0,163.0
isbaglio,1,136.0,135.0,135.0
abbiam,2,104.0,102.0,51.0
piantato,1,73.0,72.0,72.0
dà,1,170.0,169.0,169.0
avvedesse,1,165.0,164.0,164.0
teste,4,90.0,86.0,21.5
tagliate,2,87.0,85.0,42.5
riparare,1,459.0,458.0,458.0
misero,4,120.0,116.0,29.0
comparvero,1,130.0,129.0,129.0
soldati,10,137.0,127.0,12.7
armati,1,108.0,107.0,107.0
bastoni,1,116.0,115.0,115.0
conformati,1,88.0,87.0,87.0
bislunghi,1,131.0,130.0,130.0
angoli,1,112.0,111.0,111.0
seguivano,1,187.0,186.0,186.0
cortigiani,2,112.0,110.0,55.0
sfolgoranti,1,88.0,87.0,87.0
diamanti,1,147.0,146.0,146.0
venivano,2,111.0,109.0,54.5
principini,1,182.0,181.0,181.0
reali,2,459.0,457.0,228.5
divisi,1,100.0,99.0,99.0
coppie,1,117.0,116.0,116.0
tenendosi,1,211.0,210.0,210.0
quegli,4,88.0,84.0,21.0
amorini,1,79.0,78.0,78.0
ornati,1,76.0,75.0,75.0
sfilavano,1,134.0,133.0,133.0
gl,4,183.0,179.0,44.75
invitati,5,104.0,99.0,19.8
regine,1,179.0,178.0,178.0
riconobbe,1,99.0,98.0,98.0
discorreva,1,175.0,174.0,174.0
nervosa,1,81.0,80.0,80.0
seguiva,2,100.0,98.0,49.0
fante,9,88.0,79.0,8.778
portando,1,187.0,186.0,186.0
corona,2,99.0,97.0,48.5
reale,3,242.0,239.0,79.667
cuscino,1,187.0,186.0,186.0
velluto,1,165.0,164.0,164.0
cerimoniale,1,151.0,150.0,150.0
processioni,2,111.0,109.0,54.5
regie,1,72.0,71.0,71.0
servirebbero,1,119.0,118.0,118.0
riflette,1,58.0,57.0,57.0
dovessero,1,128.0,127.0,127.0
vederle,1,145.0,144.0,144.0
processione,4,147.0,143.0,35.75
cipiglio,1,116.0,115.0,115.0
costei,1,183.0,182.0,182.0
risolino,1,49.0,48.0,48.0
imbecille,1,120.0,119.0,119.0
impaziente,2,153.0,151.0,75.5
chiami,1,108.0,107.0,107.0
maestà,13,97.0,84.0,6.462
chiamo,1,117.0,116.0,116.0
garbatezza,2,136.0,134.0,67.0
mazzo,5,179.0,174.0,34.8
carte,3,136.0,133.0,44.333
costoro,2,108.0,106.0,53.0
cotestoro,1,88.0,87.0,87.0
baciavano,1,67.0,66.0,66.0
polvere,1,108.0,107.0,107.0
giacevano,1,175.0,174.0,174.0
lor,2,137.0,135.0,67.5
faccie,1,108.0,107.0,107.0
disegno,1,112.0,111.0,111.0
discernere,1,151.0,150.0,150.0
figli,2,116.0,114.0,57.0
volete,18,212.0,194.0,10.778
sappia,1,98.0,97.0,97.0
meravigliava,1,126.0,125.0,125.0
coraggio,1,109.0,108.0,108.0
spetta,1,141.0,140.0,140.0
diventò,2,89.0,87.0,43.5
fissata,1,145.0,144.0,144.0
ferocemente,1,104.0,103.0,103.0
selvaggia,2,146.0,144.0,72.0
fermezza,1,98.0,97.0,97.0
tacque,1,64.0,63.0,63.0
appoggiò,1,165.0,164.0,164.0
riflettici,1,91.0,90.0,90.0
irato,1,111.0,110.0,110.0
rivoltateli,1,139.0,138.0,138.0
ubbidì,1,113.0,112.0,112.0
levatevi,2,99.0,97.0,48.5
urlò,5,104.0,99.0,19.8
alzarono,1,136.0,135.0,135.0
umile,1,108.0,107.0,107.0
piegando,1,121.0,120.0,120.0
ginocchio,2,103.0,101.0,50.5
volevamo,1,104.0,103.0,103.0
osservate,1,116.0,115.0,115.0
lasciando,2,145.0,143.0,71.5
mozzare,4,120.0,116.0,29.0
sventurati,1,108.0,107.0,107.0
corsero,2,153.0,151.0,75.5
protetti,1,76.0,75.0,75.0
