Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
vernünftiger,1,416.0,415.0,415.0
heiratest,1,292.0,291.0,291.0
einsamer,2,353.0,351.0,175.5
wohnst,1,364.0,363.0,363.0
schwitzten,1,207.0,206.0,206.0
resultat,2,280.0,278.0,139.0
mühten,1,268.0,267.0,267.0
stockte,2,353.0,351.0,175.5
stillschweigend,1,285.0,284.0,284.0
woll,7,266.0,259.0,37.0
fortnimmt,1,353.0,352.0,352.0
wegnehmen,1,474.0,473.0,473.0
unterschied,4,326.0,322.0,80.5
beruhigend,1,246.0,245.0,245.0
fortgesetzt,1,496.0,495.0,495.0
falschen,1,217.0,216.0,216.0
versteh,1,496.0,495.0,495.0
stören,3,217.0,214.0,71.333
stört,1,408.0,407.0,407.0
schafsköpfe,2,465.0,463.0,231.5
nachtzeit,3,361.0,358.0,119.333
verteufelt,2,343.0,341.0,170.5
fortkommen,2,354.0,352.0,176.0
werkzeug,4,354.0,350.0,87.5
verabredeten,1,242.0,241.0,241.0
tradition,1,285.0,284.0,284.0
gewordene,1,203.0,202.0,202.0
wisperten,1,266.0,265.0,265.0
raschelnden,1,175.0,174.0,174.0
spukten,1,349.0,348.0,348.0
klagende,1,333.0,332.0,332.0
grabesstimme,1,361.0,360.0,360.0
bedrückt,1,242.0,241.0,241.0
bezeichneten,1,433.0,432.0,432.0
scharfer,1,340.0,339.0,339.0
hervordrang,1,276.0,275.0,275.0
erfuhren,1,324.0,323.0,323.0
holzstrunk,1,383.0,382.0,382.0
verfehlt,2,1013.0,1011.0,505.5
schuld,2,267.0,265.0,132.5
abgeschätzt,1,238.0,237.0,237.0
abpassen,1,474.0,473.0,473.0
geistern,2,309.0,307.0,153.5
gespenstern,2,207.0,205.0,102.5
rumfliegen,1,242.0,241.0,241.0
umzusehn,1,275.0,274.0,274.0
läuft,1,286.0,285.0,285.0
hintun,1,307.0,306.0,306.0
achthaben,1,275.0,274.0,274.0
höllisch,1,231.0,230.0,230.0
aufstöbern,1,371.0,370.0,370.0
rausstreckt,1,286.0,285.0,285.0
anfängt,1,433.0,432.0,432.0
beinhaus,9,286.0,277.0,30.778
beinhäuser,1,362.0,361.0,361.0
gespenster,4,496.0,492.0,123.0
rangeschlichen,1,425.0,424.0,424.0
gucken,1,286.0,285.0,285.0
knirschen,1,276.0,275.0,275.0
herumhuschen,1,266.0,265.0,265.0
gemordet,1,451.0,450.0,450.0
blaues,3,231.0,228.0,76.0
gewagt,1,340.0,339.0,339.0
hinuntergekommen,1,280.0,279.0,279.0
schlinggewächsen,1,266.0,265.0,265.0
zerfallen,1,1013.0,1012.0,1012.0
fensterhöhlen,2,349.0,347.0,173.5
fenstern,1,309.0,308.0,308.0
fortkamen,1,238.0,237.0,237.0
umkreisten,1,300.0,299.0,299.0
weitem,1,370.0,369.0,369.0
siebenundzwanzigstes,1,193.0,192.0,192.0
revue,1,299.0,298.0,298.0
passieren,1,250.0,249.0,249.0
erschreckte,1,270.0,269.0,269.0
geraten,2,341.0,339.0,169.5
glückstage,1,250.0,249.0,249.0
rauskriegt,1,273.0,272.0,272.0
passiert,3,458.0,455.0,151.667
aufzupassen,1,429.0,428.0,428.0
england,3,341.0,338.0,112.667
gelebt,2,451.0,449.0,224.5
wünscht,1,267.0,266.0,266.0
beraubte,2,331.0,329.0,164.5
sheriffs,1,340.0,339.0,339.0
bischöfe,1,358.0,357.0,357.0
edelste,1,343.0,342.0,342.0
besiegen,1,370.0,369.0,369.0
eibenbogen,2,474.0,472.0,236.0
centstück,1,364.0,363.0,363.0
jederzeit,1,263.0,262.0,262.0
anderthalb,1,263.0,262.0,262.0
beibringen,1,276.0,275.0,275.0
sehnsüchtige,1,250.0,249.0,249.0
aussichten,2,297.0,295.0,147.5
lassend,3,341.0,338.0,112.667
westen,1,250.0,249.0,249.0
bewußten,2,285.0,283.0,141.5
rauchten,1,260.0,259.0,259.0
schwätzchen,1,383.0,382.0,382.0
stocherten,1,210.0,209.0,209.0
spatenstich,1,356.0,355.0,355.0
ausgehoben,1,358.0,357.0,357.0
marschierten,1,292.0,291.0,291.0
schatzsuchen,1,285.0,284.0,284.0
vonnöten,1,361.0,360.0,360.0
erreichten,2,326.0,324.0,162.0
unheimliches,1,193.0,192.0,192.0
brütenden,1,354.0,353.0,353.0
niederdrückendes,1,267.0,266.0,266.0
trostlosigkeit,2,451.0,449.0,224.5
einzutreten,1,324.0,323.0,323.0
erblickten,1,333.0,332.0,332.0
ungepflasterten,1,327.0,326.0,326.0
zerfallene,1,474.0,473.0,473.0
zerrissene,1,451.0,450.0,450.0
spinnengewebe,1,314.0,313.0,313.0
pulsen,1,292.0,291.0,291.0
flüsterton,2,282.0,280.0,140.0
besprechend,1,354.0,353.0,353.0
gespitzt,1,242.0,241.0,241.0
angespannt,1,326.0,325.0,325.0
unverzüglich,1,343.0,342.0,342.0
heimisch,1,429.0,428.0,428.0
unterzogen,1,324.0,323.0,323.0
szenerie,1,429.0,428.0,428.0
kritischen,1,408.0,407.0,407.0
aufmerksamen,1,451.0,450.0,450.0
inspektion,1,285.0,284.0,284.0
bewundernd,1,324.0,323.0,323.0
richteten,2,300.0,298.0,149.0
ermutigten,1,275.0,274.0,274.0
fehlen,1,458.0,457.0,457.0
geräte,1,286.0,285.0,285.0
kletterten,1,309.0,308.0,308.0
spuren,1,349.0,348.0,348.0
verfalls,1,266.0,265.0,265.0
trügerisch,1,267.0,266.0,266.0
unternehmungslust,1,230.0,229.0,229.0
schneeweiß,1,266.0,265.0,265.0
maul,1,282.0,281.0,281.0
rühr,1,242.0,241.0,241.0
kauerten,1,250.0,249.0,249.0
taubstumme,5,323.0,318.0,63.6
spanier,14,361.0,347.0,24.786
letzthin,1,267.0,266.0,266.0
zerlumpter,3,266.0,263.0,87.667
ungekämmter,1,371.0,370.0,370.0
strolch,3,358.0,355.0,118.333
einladenden,1,309.0,308.0,308.0
gesichtszügen,2,224.0,222.0,111.0
serape,1,371.0,370.0,370.0
struppigen,1,285.0,284.0,284.0
bart,1,415.0,414.0,414.0
flatterte,1,275.0,274.0,274.0
räuberhut,1,425.0,424.0,424.0
grüne,1,250.0,249.0,249.0
augengläser,1,1013.0,1012.0,1012.0
hereinkamen,1,266.0,265.0,265.0
ungenierter,1,268.0,267.0,267.0
sprache,2,370.0,368.0,184.0
entschiedener,1,231.0,230.0,230.0
nachgedacht,1,364.0,363.0,363.0
höhnte,1,326.0,325.0,325.0
waschlappen,1,451.0,450.0,450.0
espenlaub,1,383.0,382.0,382.0
gefährlicher,2,282.0,280.0,140.0
säh,1,433.0,432.0,432.0
besseren,2,243.0,241.0,120.5
mißglückten,1,356.0,355.0,355.0
auszuziehen,1,246.0,245.0,245.0
teufelsjungen,2,408.0,406.0,203.0
zuckten,1,275.0,274.0,274.0
gewartet,2,364.0,362.0,181.0
holten,1,343.0,342.0,342.0
gedankenvollen,1,323.0,322.0,322.0
stromaufwärts,1,349.0,348.0,348.0
hingehörst,1,299.0,298.0,298.0
rumgeschnüffelt,1,262.0,261.0,261.0
anläßt,1,415.0,414.0,414.0
wolln,4,341.0,337.0,84.25
gefährliche,1,320.0,319.0,319.0
ausführen,1,266.0,265.0,265.0
texas,3,286.0,283.0,94.333
gähnen,2,297.0,295.0,147.5
todmüde,2,252.0,250.0,125.0
wachen,3,266.0,263.0,87.667
erleichterten,1,293.0,292.0,292.0
atemzug,1,246.0,245.0,245.0
aufwachten,1,267.0,266.0,266.0
furchtsam,2,267.0,265.0,132.5
erzeugte,2,331.0,329.0,164.5
holzboden,1,318.0,317.0,317.0
krachen,2,250.0,248.0,124.0
halbtot,3,349.0,346.0,115.333
niederkauerte,1,285.0,284.0,284.0
zählend,1,425.0,424.0,424.0
untergehen,1,300.0,299.0,299.0
schläfer,1,231.0,230.0,230.0
spießgesellen,1,203.0,202.0,202.0
gesunken,1,250.0,249.0,249.0
ausgeschlafen,1,242.0,241.0,241.0
aufbrechen,1,361.0,360.0,360.0
fortnehmen,1,250.0,249.0,249.0
sechshundertundfünfzig,1,340.0,339.0,339.0
mitschleppen,2,231.0,229.0,114.5
herkommen,1,242.0,241.0,241.0
herzukommen,1,224.0,223.0,223.0
ziemliche,1,324.0,323.0,323.0
zutragen,1,266.0,265.0,265.0
herdsteine,1,252.0,251.0,251.0
sack,3,262.0,259.0,86.333
letzterem,1,326.0,325.0,325.0
aufwühlend,1,282.0,281.0,281.0
vergaßen,1,343.0,342.0,342.0
übertraf,1,351.0,350.0,350.0
sechshundert,1,324.0,323.0,323.0
halbes,2,300.0,298.0,149.0
glücklichsten,1,217.0,216.0,216.0
kopfzerbrechen,1,193.0,192.0,192.0
verständigungsmittel,1,349.0,348.0,348.0
freust,1,245.0,244.0,244.0
verfaulter,1,460.0,459.0,459.0
hilf,1,242.0,241.0,241.0
hineingebrochen,1,408.0,407.0,407.0
untersuchten,2,238.0,236.0,118.0
münzen,1,262.0,261.0,261.0
erregt,3,429.0,426.0,142.0
spießgeselle,1,263.0,262.0,262.0
herd,1,324.0,323.0,323.0
vorhin,1,231.0,230.0,230.0
kritischer,1,238.0,237.0,237.0
hantieren,1,242.0,241.0,241.0
ausgegraben,2,356.0,354.0,177.0
eisenbänder,1,356.0,355.0,355.0
angefressen,1,307.0,306.0,306.0
geheißen,1,343.0,342.0,342.0
murrels,1,266.0,265.0,265.0
gehaust,1,343.0,342.0,342.0
auszuführen,2,280.0,278.0,139.0
rauben,1,230.0,229.0,229.0
flammenden,1,203.0,202.0,202.0
hure,1,362.0,361.0,361.0
brut,1,326.0,325.0,325.0
hiermit,1,242.0,241.0,241.0
niedergeschlagenheit,1,324.0,323.0,323.0
erdspuren,1,333.0,332.0,332.0
ohnmächtig,1,207.0,206.0,206.0
gebraucht,1,285.0,284.0,284.0
frisch,1,378.0,377.0,377.0
aufgewühlt,1,231.0,230.0,230.0
nummer,17,297.0,280.0,16.471
aufzubrechen,1,175.0,174.0,174.0
hinausspähend,1,326.0,325.0,325.0
handwerkszeug,1,238.0,237.0,237.0
hergebracht,1,231.0,230.0,230.0
ersteigen,1,373.0,372.0,372.0
schrank,2,252.0,250.0,125.0
versagten,2,292.0,290.0,145.0
näherten,1,266.0,265.0,265.0
knarrend,1,378.0,377.0,377.0
stachelte,2,361.0,359.0,179.5
gesunkenen,1,333.0,332.0,332.0
brechenden,1,451.0,450.0,450.0
trümmern,1,408.0,407.0,407.0
fluchend,1,543.0,542.0,542.0
kümmert,2,276.0,274.0,137.0
ungelegenheiten,2,326.0,324.0,162.0
zuzieht,1,300.0,299.0,299.0
kerls,2,262.0,260.0,130.0
benützen,2,393.0,391.0,195.5
kostbaren,1,324.0,323.0,323.0
starrten,1,373.0,372.0,372.0
gebälk,1,429.0,428.0,428.0
heimweg,1,262.0,261.0,261.0
spaten,2,408.0,406.0,203.0
geschöpft,1,460.0,459.0,459.0
vorzufinden,1,326.0,325.0,325.0
bitteres,2,231.0,229.0,114.5
verhängnis,1,250.0,249.0,249.0
achten,1,309.0,308.0,308.0
terrain,1,496.0,495.0,495.0
racheplan,1,243.0,242.0,242.0
sondieren,1,285.0,284.0,284.0
stotterte,2,267.0,265.0,132.5
umfallend,1,340.0,339.0,339.0
einigten,1,314.0,313.0,313.0
annahme,1,326.0,325.0,325.0
schlimmsten,2,373.0,371.0,185.5
abgelegt,2,280.0,278.0,139.0
leidensgefährte,1,263.0,262.0,262.0
besserer,1,324.0,323.0,323.0
achtundzwanzigstes,1,451.0,450.0,450.0
zerrann,1,362.0,361.0,361.0
erwachen,1,245.0,244.0,244.0
überzeugte,1,543.0,542.0,542.0
frühen,1,341.0,340.0,340.0
abenteuers,2,175.0,173.0,86.5
überdenkend,1,561.0,560.0,560.0
dalag,1,250.0,249.0,249.0
undeutlicher,1,252.0,251.0,251.0
unklarer,1,323.0,322.0,322.0
ereignet,1,324.0,323.0,323.0
vergangener,1,250.0,249.0,249.0
namentlich,1,460.0,459.0,459.0
existieren,1,371.0,370.0,370.0
lebenslage,1,433.0,432.0,432.0
hunderte,1,276.0,275.0,275.0
tausende,1,353.0,352.0,352.0
summe,4,568.0,564.0,141.0
vorstellte,1,246.0,245.0,245.0
rechnete,1,268.0,267.0,267.0
höchstens,2,175.0,173.0,86.5
schillinge,1,282.0,281.0,281.0
schärfer,3,348.0,345.0,115.0
möglicherweise,1,349.0,348.0,348.0
abgeschüttelt,1,238.0,237.0,237.0
hinunterschlingen,1,370.0,369.0,369.0
aufsuchen,1,1013.0,1012.0,1012.0
melancholischem,1,356.0,355.0,355.0
minutenlanges,1,425.0,424.0,424.0
verdammten,4,324.0,320.0,80.0
verrücktwerden,1,250.0,249.0,249.0
grünäugigen,1,266.0,265.0,265.0
losging,1,349.0,348.0,348.0
schütteln,1,275.0,274.0,274.0
kriegte,1,568.0,567.0,567.0
nachschleichen,1,333.0,332.0,332.0
goddam,1,285.0,284.0,284.0
nummern,1,242.0,241.0,241.0
wirtshaus,9,451.0,442.0,49.111
kniff,1,343.0,342.0,342.0
wirtshäuser,1,507.0,506.0,506.0
wiederkomm,1,175.0,174.0,174.0
advokaten,1,362.0,361.0,361.0
bewohnt,1,282.0,281.0,281.0
wirtes,1,408.0,407.0,407.0
hineingehen,1,415.0,414.0,414.0
näheres,1,331.0,330.0,330.0
spuke,1,210.0,209.0,209.0
rausgekriegt,1,568.0,567.0,567.0
zusammentragen,1,331.0,330.0,330.0
aufpassen,2,260.0,258.0,129.0
aushorchen,1,429.0,428.0,428.0
folgst,1,361.0,360.0,360.0
folg,1,292.0,291.0,291.0
aufpaßt,1,1013.0,1012.0,1012.0
neunundzwanzigstes,1,371.0,370.0,370.0
gasthofes,1,280.0,279.0,279.0
bewachend,1,327.0,326.0,326.0
vordere,1,373.0,372.0,372.0
ähnlich,1,568.0,567.0,567.0
bewölken,1,242.0,241.0,241.0
wacht,1,243.0,242.0,242.0
12,1,320.0,319.0,319.0
zuckertonne,2,465.0,463.0,231.5
dienstag,4,378.0,374.0,93.5
ebensowenig,2,246.0,244.0,122.0
donnerstagnacht,1,238.0,237.0,237.0
blechlaterne,1,370.0,369.0,369.0
zudecken,1,340.0,339.0,339.0
wache,4,270.0,266.0,66.5
gasthaus,1,415.0,414.0,414.0
lichter,8,451.0,443.0,55.375
gange,1,266.0,265.0,265.0
günstigen,1,383.0,382.0,382.0
absolute,1,230.0,229.0,229.0
fernem,1,250.0,249.0,249.0
hüllte,1,207.0,206.0,206.0
tasteten,2,297.0,295.0,147.5
schildwache,1,362.0,361.0,361.0
verunglückt,1,371.0,370.0,370.0
hinauflocken,1,496.0,495.0,495.0
mögliche,1,378.0,377.0,377.0
unheil,1,460.0,459.0,459.0
witternd,1,561.0,560.0,560.0
unglücks,1,1013.0,1012.0,1012.0
kosten,1,314.0,313.0,313.0
fähig,1,349.0,348.0,348.0
portionen,1,238.0,237.0,237.0
einzuatmen,1,242.0,241.0,241.0
blitzte,1,507.0,506.0,506.0
herangerast,1,323.0,322.0,322.0
zurufend,1,459.0,458.0,458.0
wiederholen,1,341.0,340.0,340.0
schnelligkeit,1,250.0,249.0,249.0
ausgesprochen,1,263.0,262.0,262.0
schlachthauses,1,276.0,275.0,275.0
entferntesten,1,285.0,284.0,284.0
geschützten,1,378.0,377.0,377.0
einzusetzen,1,348.0,347.0,347.0
cäsar,1,393.0,392.0,392.0
getreten,1,270.0,269.0,269.0
pflaster,2,327.0,325.0,162.5
ausgebreitet,1,348.0,347.0,347.0
drangekriegt,1,429.0,428.0,428.0
umzusehen,2,263.0,261.0,130.5
zinnbecher,1,320.0,319.0,319.0
fässer,1,217.0,216.0,216.0
flaschen,1,299.0,298.0,298.0
bude,2,276.0,274.0,137.0
verhext,2,351.0,349.0,174.5
temperenzler,4,267.0,263.0,65.75
gasthäuser,1,276.0,275.0,275.0
verhexte,2,378.0,376.0,188.0
verwünscht,1,267.0,266.0,266.0
nachdenkliches,1,238.0,237.0,237.0
todsicher,2,568.0,566.0,283.0
rausgehen,1,292.0,291.0,291.0
rauszuholen,1,266.0,265.0,265.0
aufwachen,1,242.0,241.0,241.0
heuboden,2,1013.0,1011.0,505.5
onkel,2,323.0,321.0,160.5
jack,2,217.0,215.0,107.5
feiner,2,266.0,264.0,132.0
liebt,1,280.0,279.0,279.0
ständ,1,451.0,450.0,450.0
hingesetzt,1,362.0,361.0,361.0
gegessen,2,276.0,274.0,137.0
miaue,1,351.0,350.0,350.0
dreißigstes,1,238.0,237.0,237.0
freitagmorgen,1,217.0,216.0,216.0
freudige,1,408.0,407.0,407.0
zurückgekommen,1,354.0,353.0,353.0
sekundärer,1,238.0,237.0,237.0
verlebten,1,425.0,424.0,424.0
spielend,1,309.0,308.0,308.0
tadellos,1,474.0,473.0,473.0
erbettelte,1,371.0,370.0,370.0
versprochene,1,314.0,313.0,313.0
festzusetzen,1,351.0,350.0,350.0
willigte,1,343.0,342.0,342.0
sonnenuntergang,1,252.0,251.0,251.0
einladungen,1,358.0,357.0,357.0
versandt,1,285.0,284.0,284.0
gesamte,1,371.0,370.0,370.0
fieber,3,267.0,264.0,88.0
vorfreude,1,252.0,251.0,251.0
wachgehalten,1,297.0,296.0,296.0
teilnehmer,1,451.0,450.0,450.0
versammelte,1,393.0,392.0,392.0
ausgelassene,1,267.0,266.0,266.0
freudestrahlende,1,224.0,223.0,223.0
thatchers,6,260.0,254.0,42.333
aufbruch,2,193.0,191.0,95.5
gewohnheit,2,378.0,376.0,188.0
picknicks,1,351.0,350.0,350.0
fittichen,1,285.0,284.0,284.0
dreiundzwanzig,1,210.0,209.0,209.0
gemietet,1,358.0,357.0,357.0
vorratsbeuteln,1,378.0,377.0,377.0
bepackten,1,314.0,313.0,313.0
leisten,1,238.0,237.0,237.0
überfahrt,1,331.0,330.0,330.0
wohnt,1,370.0,369.0,369.0
benimm,1,267.0,266.0,266.0
treib,1,300.0,299.0,299.0
gehn,5,408.0,403.0,80.6
klettern,1,340.0,339.0,339.0
rauf,1,351.0,350.0,350.0
eiscreme,1,267.0,266.0,266.0
erfahren,1,378.0,377.0,377.0
erfährt,1,561.0,560.0,560.0
solltst,1,267.0,266.0,266.0
gastfreundschaft,1,451.0,450.0,450.0
verlockender,1,362.0,361.0,361.0
beredsamkeit,1,326.0,325.0,325.0
behielten,1,207.0,206.0,206.0
oberhand,1,451.0,450.0,450.0
programm,1,378.0,377.0,377.0
projekt,1,242.0,241.0,241.0
sichere,1,307.0,306.0,306.0
stärkeren,1,543.0,542.0,542.0
anziehungskraft,1,348.0,347.0,347.0
gestatten,1,354.0,353.0,353.0
bewaldeten,1,280.0,279.0,279.0
schwärmte,1,242.0,241.0,241.0
hallten,2,354.0,352.0,176.0
entlegensten,1,507.0,506.0,506.0
teile,1,266.0,265.0,265.0
unzugänglichsten,1,1013.0,1012.0,1012.0
höhen,1,496.0,495.0,495.0
gewissenhaft,1,370.0,369.0,369.0
angewandt,1,425.0,424.0,424.0
strömten,1,358.0,357.0,357.0
ausflügler,1,280.0,279.0,279.0
tüchtigem,1,433.0,432.0,432.0
vernichtung,1,238.0,237.0,237.0
erfrischende,1,451.0,450.0,450.0
ruhepause,1,203.0,202.0,202.0
breitästiger,1,293.0,292.0,292.0
eichen,1,326.0,325.0,325.0
höhle,44,371.0,327.0,7.432
bündel,3,364.0,361.0,120.333
kerzen,7,474.0,467.0,66.714
zusammengerafft,1,507.0,506.0,506.0
geradenwegs,1,474.0,473.0,473.0
mündung,3,292.0,289.0,96.333
offenes,1,356.0,355.0,355.0
buchstabens,1,378.0,377.0,377.0
massive,1,250.0,249.0,249.0
eichene,1,353.0,352.0,352.0
eiskeller,1,243.0,242.0,242.0
solide,1,293.0,292.0,292.0
kalkmauern,1,383.0,382.0,382.0
eingefaßt,1,425.0,424.0,424.0
kalter,1,501.0,500.0,500.0
feuchtigkeit,1,309.0,308.0,308.0
laubmassen,1,250.0,249.0,249.0
hinauszuschauen,1,320.0,319.0,319.0
überwältigende,1,297.0,296.0,296.0
eindruck,1,425.0,424.0,424.0
bedeutend,1,260.0,259.0,259.0
kerze,6,1013.0,1007.0,167.833
mutige,1,242.0,241.0,241.0
verteidigung,1,242.0,241.0,241.0
jagd,1,275.0,274.0,274.0
hinab,1,307.0,306.0,306.0
felswände,1,425.0,424.0,424.0
vollen,2,568.0,566.0,283.0
ungewiß,1,333.0,332.0,332.0
engere,1,415.0,414.0,414.0
hohe,2,267.0,265.0,132.5
gänge,7,353.0,346.0,49.429
douglashöhle,1,415.0,414.0,414.0
wildes,2,364.0,362.0,181.0
labyrinth,3,433.0,430.0,143.333
verzweigten,1,340.0,339.0,339.0
gängen,2,260.0,258.0,129.0
unglaubliche,1,501.0,500.0,500.0
irren,1,416.0,415.0,415.0
dringen,1,343.0,342.0,342.0
kannten,1,224.0,223.0,223.0
geschlossenem,1,378.0,377.0,377.0
hauptgang,1,358.0,357.0,357.0
paare,1,250.0,249.0,249.0
nebengänge,1,266.0,265.0,265.0
zerstreuen,1,285.0,284.0,284.0
laufend,1,285.0,284.0,284.0
gegenseitiger,1,326.0,325.0,325.0
herumstreifen,1,260.0,259.0,259.0
zurückgeschlendert,1,314.0,313.0,313.0
bespritzt,1,501.0,500.0,500.0
kalkbeschmiert,1,451.0,450.0,450.0
berauscht,1,425.0,424.0,424.0
herrlichkeiten,1,326.0,325.0,325.0
schiffsglocke,1,300.0,299.0,299.0
gemahnt,1,203.0,202.0,202.0
beschließen,1,309.0,308.0,308.0
ausgelassenen,1,224.0,223.0,223.0
fracht,1,318.0,317.0,317.0
abstieß,1,383.0,382.0,382.0
kümmerte,1,371.0,370.0,370.0
deut,1,224.0,223.0,223.0
versäumte,1,252.0,251.0,251.0
wachposten,1,266.0,265.0,265.0
vorbeiglitten,1,217.0,216.0,216.0
zahm,1,324.0,323.0,323.0
gehetzt,1,341.0,340.0,340.0
anlege,1,351.0,350.0,350.0
bewölkt,1,543.0,542.0,542.0
wagengerassel,1,340.0,339.0,339.0
verlöschen,1,459.0,458.0,458.0
fußgänger,1,193.0,192.0,192.0
erlosch,1,371.0,370.0,370.0
genarrt,1,416.0,415.0,415.0
gangtür,1,238.0,237.0,237.0
huschten,1,230.0,229.0,229.0
entwischt,1,361.0,360.0,360.0
schutze,2,326.0,324.0,162.0
heften,1,371.0,370.0,370.0
sprechend,1,371.0,370.0,370.0
männern,2,460.0,458.0,229.0
flußstraße,1,383.0,382.0,382.0
gasse,1,260.0,259.0,259.0
steil,1,459.0,458.0,458.0
hinaufführte,1,238.0,237.0,237.0
wallisers,5,238.0,233.0,46.6
hügels,1,266.0,265.0,265.0
steinbruch,2,299.0,297.0,148.5
schwenkten,1,324.0,323.0,323.0
sumachwald,2,318.0,316.0,158.0
verringern,1,371.0,370.0,370.0
unheilverkündend,1,354.0,353.0,353.0
stürzen,1,282.0,281.0,281.0
räusperte,1,371.0,370.0,370.0
kehle,2,267.0,265.0,132.5
umfallen,1,299.0,298.0,298.0
tödlicher,1,415.0,414.0,414.0
erster,3,243.0,240.0,80.0
auszureißen,1,496.0,495.0,495.0
ermorden,1,496.0,495.0,495.0
warnen,1,326.0,325.0,325.0
umbringen,1,238.0,237.0,237.0
busch,1,282.0,281.0,281.0
pfennige,1,231.0,230.0,230.0
millionste,1,323.0,322.0,322.0
gepeitscht,3,270.0,267.0,89.0
vorm,2,324.0,322.0,161.0
zuvorgekommen,1,331.0,330.0,330.0
töt,1,309.0,308.0,308.0
rächen,1,245.0,244.0,244.0
fratze,1,203.0,202.0,202.0
packen,1,275.0,274.0,274.0
stutzt,1,356.0,355.0,355.0
schwein,1,230.0,229.0,229.0
behalt,1,433.0,432.0,432.0
verdammte,1,383.0,382.0,382.0
festbinden,1,293.0,292.0,292.0
blutet,1,568.0,567.0,567.0
rechnung,1,292.0,291.0,291.0
davonläufst,1,314.0,313.0,313.0
töte,1,318.0,317.0,317.0
bring,1,371.0,370.0,370.0
besorgt,2,460.0,458.0,229.0
desto,1,242.0,241.0,241.0
läufts,1,383.0,382.0,382.0
eintreten,2,341.0,339.0,169.5
mörderischste,1,270.0,269.0,269.0
aussetzte,1,343.0,342.0,342.0
bein,1,561.0,560.0,560.0
balanzierend,1,451.0,450.0,450.0
tastend,1,193.0,192.0,192.0
knackte,1,415.0,414.0,414.0
trabte,1,373.0,372.0,372.0
gestrecktem,1,273.0,272.0,272.0
handfesten,1,459.0,458.0,458.0
söhne,4,324.0,320.0,80.0
spektakelt,1,341.0,340.0,340.0
türen,1,250.0,249.0,249.0
hineingelassen,1,408.0,407.0,407.0
getötet,2,203.0,201.0,100.5
versprecht,1,348.0,347.0,347.0
georg,1,343.0,342.0,342.0
wohlbewaffnet,1,343.0,342.0,342.0
büchse,1,318.0,317.0,317.0
begleitete,1,266.0,265.0,265.0
felsblock,2,361.0,359.0,179.5
angstvolles,1,501.0,500.0,500.0
einunddreißigstes,1,326.0,325.0,325.0
tagesgrauen,1,275.0,274.0,274.0
sonntagsmorgen,1,314.0,313.0,313.0
hinaufgeschlichen,1,314.0,313.0,313.0
inwohner,1,263.0,262.0,262.0
schüchterne,1,280.0,279.0,279.0
leisem,1,354.0,353.0,353.0
willkommen,1,320.0,319.0,319.0
ungewohnte,1,371.0,370.0,370.0
herumstreichers,1,351.0,350.0,350.0
angenehmsten,1,266.0,265.0,265.0
schlußworte,1,460.0,459.0,459.0
enakssöhne,1,459.0,458.0,458.0
kleideten,1,250.0,249.0,249.0
zudem,1,343.0,342.0,342.0
fortkam,1,285.0,284.0,284.0
schüsse,1,465.0,464.0,464.0
losgingen,1,326.0,325.0,325.0
teufeln,1,217.0,216.0,216.0
beschreibung,3,364.0,361.0,120.333
niesen,2,250.0,248.0,124.0
zurückzuhalten,2,275.0,273.0,136.5
pistole,1,269.0,268.0,268.0
schußfertig,1,175.0,174.0,174.0
schufte,2,320.0,318.0,159.0
aufschreckte,1,458.0,457.0,457.0
kerle,5,285.0,280.0,56.0
halunken,1,416.0,415.0,415.0
weckten,1,270.0,269.0,269.0
konstabler,1,318.0,317.0,317.0
treibjagd,1,326.0,325.0,325.0
abzusuchen,1,266.0,265.0,265.0
galgenvögeln,1,250.0,249.0,249.0
beschreib,2,333.0,331.0,165.5
rumgeschlichen,1,320.0,319.0,319.0
verdächtig,3,246.0,243.0,81.0
aussehender,1,324.0,323.0,323.0
wäldern,1,285.0,284.0,284.0
aufgespürt,1,361.0,360.0,360.0
wünschst,1,425.0,424.0,424.0
gaunern,1,314.0,313.0,313.0
unverfänglichen,1,275.0,274.0,274.0
ungehobelter,1,333.0,332.0,332.0
einzuwenden,1,358.0,357.0,357.0
ändern,1,269.0,268.0,268.0
etwa,1,246.0,245.0,245.0
nachdenkend,1,353.0,352.0,352.0
lehn,1,354.0,353.0,353.0
angeschlichen,1,408.0,407.0,407.0
tragend,1,268.0,267.0,267.0
anzünden,1,292.0,291.0,291.0
zigarren,2,361.0,359.0,179.5
größere,1,285.0,284.0,284.0
roher,1,474.0,473.0,473.0
konntst,1,324.0,323.0,323.0
verwirrte,1,433.0,432.0,432.0
vorhätten,1,314.0,313.0,313.0
bitten,1,373.0,372.0,372.0
nasenlöcher,1,568.0,567.0,567.0
aufschneiden,1,343.0,342.0,342.0
mißgriff,1,243.0,242.0,242.0
größtmöglichste,1,383.0,382.0,382.0
erraten,1,568.0,567.0,567.0
haftete,1,353.0,352.0,352.0
walliser,11,543.0,532.0,48.364
haupte,1,193.0,192.0,192.0
beschützen,1,273.0,272.0,272.0
verlaß,2,309.0,307.0,153.5
taubstumm,1,207.0,206.0,206.0
vertrau,2,353.0,351.0,175.5
ehrliche,1,358.0,357.0,357.0
nasenaufschlitzen,1,238.0,237.0,237.0
ohrenstutzen,1,331.0,330.0,330.0
sprachst,1,230.0,229.0,229.0
übt,1,340.0,339.0,339.0
