Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
rakasta,1,439.0,438.0,438.0
kummitushuoneita,2,308.0,306.0,153.0
uhuu,1,377.0,376.0,376.0
pahemmat,1,486.0,485.0,485.0
ruumiit,2,323.0,321.0,160.5
hiivi,1,385.0,384.0,384.0
päällemme,1,452.0,451.0,451.0
kääreliinoissa,1,339.0,338.0,338.0
pilkistä,1,451.0,450.0,450.0
yks,1,327.0,326.0,326.0
kaks,3,282.0,279.0,93.0
olkamme,1,323.0,322.0,322.0
liikkuvat,1,402.0,401.0,401.0
öisinä,3,372.0,369.0,123.0
kaivamasta,1,563.0,562.0,562.0
päiväseen,1,259.0,258.0,258.0
likentele,1,328.0,327.0,327.0
tapettu,1,377.0,376.0,376.0
nähty,1,436.0,435.0,435.0
sinertäviä,1,255.0,254.0,254.0
tulia,4,465.0,461.0,115.25
häilyvän,3,373.0,370.0,123.333
ikkunoissa,2,308.0,306.0,153.0
oikeita,1,282.0,281.0,281.0
sinisiä,2,417.0,415.0,207.5
peikkoja,1,345.0,344.0,344.0
takanasi,1,534.0,533.0,533.0
käytä,1,375.0,374.0,374.0
pelättävää,1,272.0,271.0,271.0
koetellaan,1,344.0,343.0,343.0
kummitushuonetta,1,417.0,416.0,416.0
vastatakin,1,339.0,338.0,338.0
tekomme,1,386.0,385.0,385.0
puhellessansa,1,377.0,376.0,376.0
mäen,2,296.0,294.0,147.0
valkaiseman,1,323.0,322.0,322.0
laakson,4,246.0,242.0,60.5
huone,4,684.0,680.0,170.0
kummitteli,1,296.0,295.0,295.0
lakeistorvet,1,250.0,249.0,249.0
kappaleina,1,284.0,283.0,283.0
ikkunapuut,2,462.0,460.0,230.0
tyhjät,2,306.0,304.0,152.0
nurkka,1,684.0,683.0,683.0
katosta,1,422.0,421.0,421.0
painunut,2,385.0,383.0,191.5
näkevänsä,2,338.0,336.0,168.0
kummitushuoneen,1,681.0,680.0,680.0
metsäin,1,433.0,432.0,432.0
kaunistivat,1,568.0,567.0,567.0
seitsemäskolmatta,1,485.0,484.0,484.0
hakea,3,472.0,469.0,156.333
innokas,1,341.0,340.0,340.0
pääsemään,1,405.0,404.0,404.0
kummitus,2,337.0,335.0,167.5
äkkiarvaamatta,1,373.0,372.0,372.0
tiedätkö,1,385.0,384.0,384.0
äimistyneenä,1,396.0,395.0,395.0
tuotapa,1,339.0,338.0,338.0
mieleheni,1,466.0,465.0,465.0
perhanan,1,350.0,349.0,349.0
tuhmasti,1,345.0,344.0,344.0
saata,1,250.0,249.0,249.0
joutua,1,451.0,450.0,450.0
saakelinmoiseen,1,518.0,517.0,517.0
pulaan,4,375.0,371.0,92.75
alkaneet,1,336.0,335.0,335.0
tämänlaisen,1,336.0,335.0,335.0
yrityksen,2,344.0,342.0,171.0
perjantaina,3,331.0,328.0,109.333
tarkoitat,3,289.0,286.0,95.333
onnen,3,328.0,325.0,108.333
olemassa,2,372.0,370.0,185.0
perjantait,1,681.0,680.0,680.0
luulle,1,434.0,433.0,433.0
ilkeätä,1,522.0,521.0,521.0
onnettomuuden,2,451.0,449.0,224.5
tappelivatko,1,396.0,395.0,395.0
heitämme,1,661.0,660.0,660.0
yrityksemme,1,357.0,356.0,356.0
sikseen,1,451.0,450.0,450.0
leikittelemme,1,445.0,444.0,444.0
osaatko,1,341.0,340.0,340.0
mainioimmista,1,681.0,680.0,680.0
miehistä,2,518.0,516.0,258.0
mainioin,1,373.0,372.0,372.0
parain,1,417.0,416.0,416.0
ryöväri,4,337.0,333.0,83.25
keltä,3,563.0,560.0,186.667
tuomareilta,1,485.0,484.0,484.0
piispoilta,1,338.0,337.0,337.0
rikkailta,1,336.0,335.0,335.0
kuninkailta,1,462.0,461.0,461.0
senlaisilta,1,593.0,592.0,592.0
henkilöiltä,1,357.0,356.0,356.0
rakasti,1,434.0,433.0,433.0
rehellisesti,1,368.0,367.0,367.0
saaliinsa,1,396.0,395.0,395.0
mahtoi,1,372.0,371.0,371.0
kelle,1,431.0,430.0,430.0
englannissa,1,295.0,294.0,294.0
ampua,1,337.0,336.0,336.0
pennin,1,588.0,587.0,587.0
kokoiseen,1,580.0,579.0,579.0
pilkkaan,1,289.0,288.0,288.0
punakataja,2,296.0,294.0,147.0
jousellaan,1,279.0,278.0,278.0
puolentoista,1,519.0,518.0,518.0
hollilta,1,417.0,416.0,416.0
jousi,2,284.0,282.0,141.0
pilkan,1,290.0,289.0,289.0
laitaan,1,402.0,401.0,401.0
kiroilemaan,1,308.0,307.0,307.0
leikitelkäämme,1,485.0,484.0,484.0
ehtoopäivän,1,386.0,385.0,385.0
toivovia,1,563.0,562.0,562.0
mahdollisuuksista,1,336.0,335.0,335.0
kotimatkalle,1,385.0,384.0,384.0
varjojen,1,372.0,371.0,371.0
näkymättömiin,1,684.0,683.0,683.0
entistä,2,377.0,375.0,187.5
kuoppaansa,1,588.0,587.0,587.0
toiveilla,1,289.0,288.0,288.0
kuutta,1,661.0,660.0,660.0
aarretta,2,250.0,248.0,124.0
lapialla,1,519.0,518.0,518.0
kaapaisseet,1,438.0,437.0,437.0
yrityksestä,1,357.0,356.0,356.0
olallensa,1,466.0,465.0,465.0
tiedolla,1,331.0,330.0,330.0
leikitelleet,1,438.0,437.0,437.0
tehtävät,1,486.0,485.0,485.0
etsiessä,1,305.0,304.0,304.0
kummitushuoneelle,1,445.0,444.0,444.0
jylhältä,1,417.0,416.0,416.0
hirvittävältä,2,279.0,277.0,138.5
kolkkous,1,336.0,335.0,335.0
peloittavalta,1,339.0,338.0,338.0
epäilivät,1,486.0,485.0,485.0
astuessansa,1,327.0,326.0,326.0
laattiattoman,1,375.0,374.0,374.0
saveamattomat,1,568.0,567.0,567.0
seinät,2,372.0,370.0,185.0
rikkaruohoa,1,357.0,356.0,356.0
hajalliset,1,390.0,389.0,389.0
rappuset,1,337.0,336.0,336.0
jokapaikassa,1,417.0,416.0,416.0
riippuvia,1,284.0,283.0,283.0
rikkirevittyjä,1,327.0,326.0,326.0
hämähäkin,1,519.0,518.0,518.0
verkkoja,1,306.0,305.0,305.0
astuivat,1,684.0,683.0,683.0
läpättävillä,1,563.0,562.0,562.0
sydämillä,2,296.0,294.0,147.0
kuiskuttaen,1,341.0,340.0,340.0
pörhöllänsä,1,377.0,376.0,376.0
kuullaksensa,1,462.0,461.0,461.0
vähintäkin,1,431.0,430.0,430.0
lihakset,1,344.0,343.0,343.0
jännitetyt,1,401.0,400.0,400.0
vähensi,2,345.0,343.0,171.5
tottumus,1,401.0,400.0,400.0
pelkoansa,1,451.0,450.0,450.0
kriitillisesti,1,284.0,283.0,283.0
korkeasti,1,434.0,433.0,433.0
kunnioittaen,1,519.0,518.0,518.0
rohkeuttansa,1,375.0,374.0,374.0
ihmeissäänkin,1,368.0,367.0,367.0
yläkertaan,1,396.0,395.0,395.0
tuketa,1,357.0,356.0,356.0
palaustie,1,401.0,400.0,400.0
itseltänsä,2,337.0,335.0,167.5
urhoollisemmat,1,445.0,444.0,444.0
työaseensa,1,339.0,338.0,338.0
erääseen,1,417.0,416.0,416.0
kapusivat,1,518.0,517.0,517.0
rappiolla,1,308.0,307.0,307.0
alhaallakin,1,405.0,404.0,404.0
nurkasta,1,387.0,386.0,386.0
koppelon,1,341.0,340.0,340.0
petollinen,1,356.0,355.0,355.0
rohkeutensa,1,451.0,450.0,450.0
tulemaisillaan,1,417.0,416.0,416.0
vaalistuen,1,284.0,283.0,283.0
hievau,1,593.0,592.0,592.0
mahallensa,2,259.0,257.0,128.5
permannolle,1,485.0,484.0,484.0
tirkistelivät,1,218.0,217.0,217.0
raoista,1,259.0,258.0,258.0
kuolleina,1,255.0,254.0,254.0
säikäyksestä,1,684.0,683.0,683.0
seisottuneet,2,436.0,434.0,217.0
hiisku,2,402.0,400.0,200.0
kuuro,3,308.0,305.0,101.667
mykkä,3,323.0,320.0,106.667
espanialainen,9,387.0,378.0,42.0
nähtynä,1,278.0,277.0,277.0
repalainen,1,284.0,283.0,283.0
kampaamaton,2,311.0,309.0,154.5
naamassansa,1,344.0,343.0,343.0
espanialaisella,1,373.0,372.0,372.0
serapo,1,425.0,424.0,424.0
tuuhea,1,284.0,283.0,283.0
poski,1,289.0,288.0,288.0
parta,1,522.0,521.0,521.0
sombreronsa,1,246.0,245.0,245.0
nenällänsä,1,386.0,385.0,385.0
viheriät,1,387.0,386.0,386.0
lasisilmät,1,431.0,430.0,430.0
tullessansa,1,422.0,421.0,421.0
istuutuivat,3,284.0,281.0,93.667
laattialle,1,323.0,322.0,322.0
pitkitti,1,356.0,355.0,355.0
puhettansa,2,284.0,282.0,141.0
kuuluikin,1,387.0,386.0,386.0
miettinyt,2,390.0,388.0,194.0
vehe,1,372.0,371.0,371.0
kummaksi,1,1164.0,1163.0,1163.0
jäniksen,1,451.0,450.0,450.0
vaarallisempaa,2,368.0,366.0,183.0
kannattanut,1,376.0,375.0,375.0
sydänmaalla,1,350.0,349.0,349.0
joss,1,462.0,461.0,461.0
asunnoita,1,336.0,335.0,335.0
tunnetuksi,1,341.0,340.0,340.0
tuleminen,1,436.0,435.0,435.0
epäilee,1,465.0,464.0,464.0
tuhman,1,425.0,424.0,424.0
sopivaa,1,311.0,310.0,310.0
hökkelin,1,438.0,437.0,437.0
saakelin,2,336.0,334.0,167.0
poikanulikoilta,1,417.0,416.0,416.0
poikanulikat,1,580.0,579.0,579.0
haavan,1,250.0,249.0,249.0
lehdet,1,417.0,416.0,416.0
päättäneet,1,466.0,465.0,465.0
seuraavaan,1,681.0,680.0,680.0
odottaneensa,1,439.0,438.0,438.0
puolisensa,1,425.0,424.0,424.0
ukkoseni,1,401.0,400.0,400.0
lähteille,1,451.0,450.0,450.0
katsastamaan,1,593.0,592.0,592.0
edeltäkäsin,1,289.0,288.0,288.0
koetamme,2,485.0,483.0,241.5
vaarallista,1,336.0,335.0,335.0
yritystä,3,315.0,312.0,104.0
teksakseen,2,341.0,339.0,169.5
marrimme,1,328.0,327.0,327.0
tyydyttävää,2,436.0,434.0,217.0
haukotella,2,344.0,342.0,171.0
silmiäni,1,356.0,355.0,355.0
vuorosi,1,376.0,375.0,375.0
rikkaruohojen,1,390.0,389.0,389.0
sekaan,2,246.0,244.0,122.0
painui,2,337.0,335.0,167.5
huokasivat,1,246.0,245.0,245.0
vuoromme,1,373.0,372.0,372.0
heräisivät,1,681.0,680.0,680.0
hajallinen,1,327.0,326.0,326.0
permanto,1,310.0,309.0,309.0
narajamaan,1,485.0,484.0,484.0
puolikuoliaana,2,344.0,342.0,171.0
paikallansa,2,377.0,375.0,187.5
koittaa,2,375.0,373.0,186.5
laskeutuvan,1,417.0,416.0,416.0
korsnaamisen,1,357.0,356.0,356.0
ohoi,2,295.0,293.0,146.5
tehnee,1,259.0,258.0,258.0
olenko,1,593.0,592.0,592.0
rahan,3,580.0,577.0,192.333
tähteillä,1,373.0,372.0,372.0
lähdemme,2,580.0,578.0,289.0
matkalle,5,284.0,279.0,55.8
etelään,1,401.0,400.0,400.0
kuusisataa,2,246.0,244.0,122.0
hopiassa,1,485.0,484.0,484.0
kuorma,1,396.0,395.0,395.0
voimmehan,2,401.0,399.0,199.5
tulkaamme,1,250.0,249.0,249.0
kulua,4,311.0,307.0,76.75
yritykseen,1,661.0,660.0,660.0
onnettomuuksia,1,361.0,360.0,360.0
kaivakaamme,1,373.0,372.0,372.0
pennit,1,377.0,376.0,376.0
takimaisista,1,361.0,360.0,360.0
kivistä,2,345.0,343.0,171.5
pussin,2,485.0,483.0,241.5
helisi,1,310.0,309.0,309.0
suloisesti,1,405.0,404.0,404.0
joelle,3,284.0,281.0,93.667
mainitulle,1,279.0,278.0,278.0
bowie,1,434.0,433.0,433.0
unhottivat,1,390.0,389.0,389.0
vavistuksensa,1,405.0,404.0,404.0
seurasivat,3,327.0,324.0,108.0
liikunnoitansa,1,315.0,314.0,314.0
ajatellakaan,1,328.0,327.0,327.0
rikkaiksi,1,356.0,355.0,355.0
johdannolla,1,246.0,245.0,245.0
kaivettava,1,339.0,338.0,338.0
nykäsivät,1,417.0,416.0,416.0
ymmärrettyjä,1,375.0,374.0,374.0
nykimisiä,1,472.0,471.0,471.0
olostamme,1,386.0,385.0,385.0
kolahti,1,485.0,484.0,484.0
lahonut,1,341.0,340.0,340.0
arkku,5,376.0,371.0,74.2
tules,1,356.0,355.0,355.0
tarvitsekaan,1,580.0,579.0,579.0
reiän,1,385.0,384.0,384.0
tarkastelivat,4,425.0,421.0,105.25
kourallista,1,316.0,315.0,315.0
kiiruhtakaamme,1,328.0,327.0,327.0
kaivettu,1,336.0,335.0,335.0
vanteitettu,1,345.0,344.0,344.0
vanteilla,1,401.0,400.0,400.0
luja,1,373.0,372.0,372.0
vuodet,1,279.0,278.0,278.0
turmelleet,1,417.0,416.0,416.0
autuaallisella,1,407.0,406.0,406.0
murrell,1,327.0,326.0,326.0
asuskenteli,1,341.0,340.0,340.0
kesänä,1,417.0,416.0,416.0
tässähän,1,306.0,305.0,305.0
varkaus,1,534.0,533.0,533.0
ainoastansa,1,323.0,322.0,322.0
kosto,4,439.0,435.0,108.75
säihkyivät,1,445.0,444.0,444.0
himosta,1,417.0,416.0,416.0
tarvitsen,1,401.0,400.0,400.0
apuasi,1,445.0,444.0,444.0
kotiasi,1,472.0,471.0,471.0
nance,1,367.0,366.0,366.0
si,1,310.0,309.0,309.0
penikoittesi,1,522.0,521.0,521.0
tiukkaan,1,357.0,356.0,356.0
tahot,1,308.0,307.0,307.0
kuokassa,1,439.0,438.0,438.0
tuoresta,2,375.0,373.0,186.5
multaa,2,375.0,373.0,186.5
kipeät,1,344.0,343.0,343.0
lapia,1,518.0,517.0,517.0
tuoja,1,588.0,587.0,587.0
pengattu,1,472.0,471.0,471.0
viekäämme,2,1164.0,1162.0,581.0
luolaani,1,401.0,400.0,400.0
numero,17,563.0,546.0,32.118
ristin,4,296.0,292.0,73.0
lähteäksemme,1,331.0,330.0,330.0
tukehtua,3,568.0,565.0,188.333
veitsellensä,1,377.0,376.0,376.0
kahdellapäällä,1,462.0,461.0,461.0
tikkaita,2,519.0,517.0,258.5
koppelia,1,339.0,338.0,338.0
askeleet,1,431.0,430.0,430.0
päätösvoiman,1,568.0,567.0,567.0
juoksemaisillaan,1,401.0,400.0,400.0
koppeliin,1,246.0,245.0,245.0
lahoneitten,1,338.0,337.0,337.0
ruskeen,1,296.0,295.0,295.0
lndiani,1,431.0,430.0,430.0
tikkaiden,1,259.0,258.0,258.0
jäänöksien,1,336.0,335.0,335.0
kirosi,1,338.0,337.0,337.0
kumppalinsa,1,315.0,314.0,314.0
hyödyttää,1,306.0,305.0,305.0
olkaan,1,315.0,314.0,314.0
riitaa,1,563.0,562.0,562.0
pilkko,2,425.0,423.0,211.5
viskanneet,1,387.0,386.0,386.0
peikkoina,1,661.0,660.0,660.0
piruina,1,308.0,307.0,307.0
jonakin,1,344.0,343.0,343.0
semmoisena,1,218.0,217.0,217.0
panenpa,1,345.0,344.0,344.0
pääni,1,337.0,336.0,336.0
pantiksi,1,337.0,336.0,336.0
ehdotukseen,1,315.0,314.0,314.0
käyttämään,1,323.0,322.0,322.0
kapineitten,1,465.0,464.0,464.0
järjestämiseen,1,434.0,433.0,433.0
poislähtöön,1,372.0,371.0,371.0
hiipivätkin,1,417.0,416.0,416.0
kantamaan,1,372.0,371.0,371.0
kallista,1,284.0,283.0,283.0
arkkuansa,1,386.0,385.0,385.0
heikkoina,1,417.0,416.0,416.0
kevennetyillä,1,534.0,533.0,533.0
menevien,1,327.0,326.0,326.0
rakoloista,1,311.0,310.0,310.0
tyytyväiset,1,339.0,338.0,338.0
sorkkiansa,1,472.0,471.0,471.0
katkaisematta,1,356.0,355.0,355.0
jutelleet,1,431.0,430.0,430.0
omaan,1,593.0,592.0,592.0
tuhmuudestaan,1,375.0,374.0,374.0
hopiat,1,373.0,372.0,372.0
espanialaista,2,462.0,460.0,230.0
tiedustelemaan,1,375.0,374.0,374.0
yritykseensä,2,390.0,388.0,194.0
tahansa,2,588.0,586.0,293.0
säikähdyksestä,1,323.0,322.0,322.0
keskustelivat,1,519.0,518.0,518.0
tullessaan,1,296.0,295.0,295.0
mielipidettä,1,377.0,376.0,376.0
tarkoitti,1,386.0,385.0,385.0
vierassa,1,593.0,592.0,592.0
miessä,1,373.0,372.0,372.0
lohdutus,1,534.0,533.0,533.0
vaarassa,2,350.0,348.0,174.0
paljonkin,1,486.0,485.0,485.0
parantanut,1,396.0,395.0,395.0
kahdeksaskolmatta,1,568.0,567.0,567.0
tapahtumat,3,339.0,336.0,112.0
aarteelle,1,385.0,384.0,384.0
todellisuuden,1,375.0,374.0,374.0
muisteli,1,407.0,406.0,406.0
edellisen,1,466.0,465.0,465.0
seikkoja,1,518.0,517.0,517.0
himmeät,1,684.0,683.0,683.0
kaukaiset,1,452.0,451.0,451.0
tapahtuneet,1,436.0,435.0,435.0
muinoin,1,331.0,330.0,330.0
eiliset,2,284.0,282.0,141.0
mahtoivat,1,339.0,338.0,338.0
puolusti,1,401.0,400.0,400.0
aatetta,1,563.0,562.0,562.0
paljous,3,290.0,287.0,95.667
todelliseksi,1,387.0,386.0,386.0
viittäkään,1,339.0,338.0,338.0
koossa,1,580.0,579.0,579.0
asemassa,1,434.0,433.0,433.0
satojen,1,259.0,258.0,258.0
tuhansien,1,387.0,386.0,386.0
mainitsemista,1,1164.0,1163.0,1163.0
käyttämänä,1,401.0,400.0,400.0
partena,1,434.0,433.0,433.0
summia,1,445.0,444.0,444.0
suuruista,1,290.0,289.0,289.0
löytyvän,1,284.0,283.0,283.0
tutkisteltu,1,350.0,349.0,349.0
käsityksiänsä,1,373.0,372.0,372.0
kätketyistä,1,327.0,326.0,326.0
aarteista,1,407.0,406.0,406.0
havaittu,1,385.0,384.0,384.0
sisältävän,1,284.0,283.0,283.0
kourallisen,1,336.0,335.0,335.0
todellisia,1,356.0,355.0,355.0
hopealanttia,1,296.0,295.0,295.0
kapallisen,1,289.0,288.0,288.0
käsittämättömiä,1,422.0,421.0,421.0
miettikin,1,316.0,315.0,315.0
selvenivät,1,323.0,322.0,322.0
eilisestä,1,308.0,307.0,307.0
selvemmäksi,1,345.0,344.0,344.0
epätietoisuus,1,588.0,587.0,587.0
pikaan,1,375.0,374.0,374.0
lotjan,1,373.0,372.0,372.0
huilutellen,1,385.0,384.0,384.0
raskasmieliseltä,1,295.0,294.0,294.0
itsellesi,1,338.0,337.0,337.0
tikkaat,1,377.0,376.0,376.0
särkyneet,1,401.0,400.0,400.0
minkälaista,1,385.0,384.0,384.0
laasteri,2,339.0,337.0,168.5
perkele,2,345.0,343.0,171.5
ajellut,1,282.0,281.0,281.0
korjatkoon,1,386.0,385.0,385.0
älkäähän,2,486.0,484.0,242.0
jälistänsä,1,339.0,338.0,338.0
nuuskia,1,341.0,340.0,340.0
tuonlaiseen,1,376.0,375.0,375.0
tilaisuuteen,1,341.0,340.0,340.0
alkaisi,1,336.0,335.0,335.0
polveni,1,563.0,562.0,562.0
tutista,1,405.0,404.0,404.0
tapaisin,1,422.0,421.0,421.0
kakkoseensa,1,1164.0,1163.0,1163.0
hullua,1,373.0,372.0,372.0
hurskaammaksi,1,563.0,562.0,562.0
varsinkaan,1,284.0,283.0,283.0
kalu,1,310.0,309.0,309.0
numeroa,1,451.0,450.0,450.0
taloilla,1,278.0,277.0,277.0
kapakassa,5,425.0,420.0,84.0
kapakkaa,1,327.0,326.0,326.0
yleisissä,1,377.0,376.0,376.0
paikoissa,1,310.0,309.0,309.0
paremmassa,1,518.0,517.0,517.0
asunut,1,356.0,355.0,355.0
lakimies,1,368.0,367.0,367.0
huonommassa,1,466.0,465.0,465.0
kapakan,7,339.0,332.0,47.429
isännän,2,272.0,270.0,135.0
lukitun,1,588.0,587.0,587.0
muulloin,1,466.0,465.0,465.0
erityistä,1,350.0,349.0,349.0
kummittelevan,1,279.0,278.0,278.0
kakkonen,1,311.0,310.0,310.0
etsimme,2,563.0,561.0,280.5
annapahan,1,425.0,424.0,424.0
kakkoseen,3,439.0,436.0,145.333
pieneltä,1,341.0,340.0,340.0
kapealta,1,401.0,400.0,400.0
palokadulta,1,350.0,349.0,349.0
rapistuneen,3,390.0,387.0,129.0
kivisen,2,385.0,383.0,191.5
hanki,1,328.0,327.0,327.0
avaimia,2,311.0,309.0,154.5
näpistän,1,386.0,385.0,385.0
avaimet,2,341.0,339.0,169.5
ensimäisenä,1,296.0,295.0,295.0
pimeänä,1,396.0,395.0,395.0
kostoonsa,1,308.0,307.0,307.0
luoja,1,315.0,314.0,314.0
yöhän,1,372.0,371.0,371.0
näekään,1,282.0,281.0,281.0
näkisikin,1,472.0,471.0,471.0
ajattelemaankaan,1,361.0,360.0,360.0
jälkiänsä,1,681.0,680.0,680.0
seuraisin,2,425.0,423.0,211.5
voivansakaan,1,563.0,562.0,562.0
rahojansa,1,372.0,371.0,371.0
seuraanpa,1,377.0,376.0,376.0
kajahti,1,385.0,384.0,384.0
mieheltä,1,452.0,451.0,451.0
heikoksi,2,361.0,359.0,179.5
pysyn,1,451.0,450.0,450.0
vahvana,1,1164.0,1163.0,1163.0
yhdeksäskolmatta,1,402.0,401.0,401.0
vetelehtivät,1,407.0,406.0,406.0
ympäristössä,2,327.0,325.0,162.5
kymmenettä,1,417.0,416.0,416.0
palokatua,2,331.0,329.0,164.5
porttia,1,284.0,283.0,283.0
palokadulle,2,323.0,321.0,160.5
espanialaisen,2,465.0,463.0,231.5
näköistä,2,311.0,309.0,154.5
yöstä,1,356.0,355.0,355.0
sovelias,1,290.0,289.0,289.0
yritykselleen,1,401.0,400.0,400.0
sopineet,2,472.0,470.0,235.0
hiipisi,1,518.0,517.0,517.0
koettamaan,1,295.0,294.0,294.0
selkeänä,1,681.0,680.0,680.0
vahtinsa,1,259.0,258.0,258.0
sokeritynnyriin,1,218.0,217.0,217.0
tiistaina,1,396.0,395.0,395.0
keskiviikkonakin,1,519.0,518.0,518.0
torstai,2,396.0,394.0,197.0
lupaavamman,1,373.0,372.0,372.0
peittänyt,1,339.0,338.0,338.0
kuultaisi,1,331.0,330.0,330.0
kätki,1,305.0,304.0,304.0
vahtiminen,1,310.0,309.0,309.0
suljettiin,2,438.0,436.0,218.0
kapakka,2,284.0,282.0,141.0
kynttilät,4,376.0,372.0,93.0
sammutettiin,2,295.0,293.0,146.5
liikkunut,1,341.0,340.0,340.0
asianhaarat,1,284.0,283.0,283.0
pimeys,5,451.0,446.0,89.2
täydellistä,1,375.0,374.0,374.0
kaukainen,5,466.0,461.0,92.2
jylinä,1,255.0,254.0,254.0
lyhdyllensä,1,310.0,309.0,309.0
sytytti,1,357.0,356.0,356.0
tynnyrissä,1,402.0,401.0,401.0
visusti,1,296.0,295.0,295.0
vekkulit,1,339.0,338.0,338.0
kapakkaan,1,377.0,376.0,376.0
vahdiksi,1,289.0,288.0,288.0
kopeloi,2,246.0,244.0,122.0
peloittava,2,681.0,679.0,339.5
säikäyttäsi,1,439.0,438.0,438.0
ilmoittasi,1,339.0,338.0,338.0
hengissä,1,375.0,374.0,374.0
pyörtynyt,1,402.0,401.0,401.0
haljennut,1,290.0,289.0,289.0
hädissänsä,1,336.0,335.0,335.0
lähenevänsä,1,396.0,395.0,395.0
peljäten,1,434.0,433.0,433.0
kauhistuksia,1,218.0,217.0,217.0
estäisi,1,405.0,404.0,404.0
hengittämästä,1,368.0,367.0,367.0
voivan,1,278.0,277.0,277.0
sormistimen,1,250.0,249.0,249.0
kerrallaan,1,327.0,326.0,326.0
säde,1,534.0,533.0,533.0
sujahti,1,462.0,461.0,461.0
henkesi,1,434.0,433.0,433.0
neljänkymmenen,1,452.0,451.0,451.0
kertomus,3,445.0,442.0,147.333
aution,1,485.0,484.0,484.0
katoksen,1,315.0,314.0,314.0
alareunassa,1,485.0,484.0,484.0
päässeet,3,417.0,414.0,138.0
sataa,1,522.0,521.0,521.0
täydeltä,1,593.0,592.0,592.0
hengähtää,1,375.0,374.0,374.0
hirmuista,1,316.0,315.0,315.0
avainta,1,466.0,465.0,465.0
rämisivät,1,372.0,371.0,371.0
lukkoon,1,357.0,356.0,356.0
ajattelematta,1,518.0,517.0,517.0
rivan,1,278.0,277.0,277.0
lukossa,1,361.0,360.0,360.0
hyppäsin,1,341.0,340.0,340.0
viskasin,1,339.0,338.0,338.0
pyhin,3,485.0,482.0,160.667
caesarin,1,568.0,567.0,567.0
sielu,1,255.0,254.0,254.0
laattialla,1,250.0,249.0,249.0
raskaassa,1,518.0,517.0,517.0
lappu,1,290.0,289.0,289.0
hajallansa,1,282.0,281.0,281.0
heräsikö,1,246.0,245.0,245.0
liikahtanutkaan,1,345.0,344.0,344.0
sieppasin,1,289.0,288.0,288.0
käteeni,1,218.0,217.0,217.0
pötkin,1,367.0,366.0,366.0
joutanut,1,259.0,258.0,258.0
liinaa,1,372.0,371.0,371.0
tätiltäni,1,356.0,355.0,355.0
löylyn,1,316.0,315.0,315.0
arkkua,6,356.0,350.0,58.333
ristiä,1,259.0,258.0,258.0
pikarin,1,661.0,660.0,660.0
lekkeriä,1,452.0,451.0,451.0
pulloja,1,218.0,217.0,217.0
viina,1,339.0,338.0,338.0
kapakoissa,1,425.0,424.0,424.0
taitaapa,1,289.0,288.0,288.0
arvelen,1,295.0,294.0,294.0
pullo,1,568.0,567.0,567.0
koettaisin,2,296.0,294.0,147.0
mietteellinen,1,377.0,376.0,376.0
tiedätkös,2,438.0,436.0,218.0
tiedämme,2,385.0,383.0,191.5
vartioimme,1,250.0,249.0,249.0
näemme,1,401.0,400.0,400.0
sieppaamme,1,282.0,281.0,281.0
vahdin,2,661.0,659.0,329.5
illasta,1,356.0,355.0,355.0
lopusta,1,272.0,271.0,271.0
hooper,1,588.0,587.0,587.0
nurkalle,3,327.0,324.0,108.0
nukkusin,1,337.0,336.0,336.0
hiekkaa,1,375.0,374.0,374.0
heräjän,1,259.0,258.0,258.0
makkaran,1,356.0,355.0,355.0
liemi,1,282.0,281.0,281.0
menethän,1,305.0,304.0,304.0
vartioit,1,218.0,217.0,217.0
sanonhan,1,472.0,471.0,471.0
tekeväni,1,568.0,567.0,567.0
kummittelen,1,472.0,471.0,471.0
vaikkapa,1,336.0,335.0,335.0
nukun,1,356.0,355.0,355.0
päivillä,2,278.0,276.0,138.0
missäs,1,563.0,562.0,562.0
tallin,1,250.0,249.0,249.0
ylisellä,1,336.0,335.0,335.0
setä,2,534.0,532.0,266.0
jake,1,246.0,245.0,245.0
pumppuan,1,246.0,245.0,245.0
jakelle,1,375.0,374.0,374.0
pyydän,2,386.0,384.0,192.0
ylettyy,1,405.0,404.0,404.0
itseäni,3,336.0,333.0,111.0
istunut,2,375.0,373.0,186.5
syönyt,4,339.0,335.0,83.75
tavaksensa,1,357.0,356.0,356.0
kolmaskymmenes,1,345.0,344.0,344.0
unohtuivat,1,279.0,278.0,278.0
kumppaniseurassa,1,311.0,310.0,310.0
sotken,1,486.0,485.0,485.0
savea,2,339.0,337.0,168.5
kätken,1,336.0,335.0,335.0
kiveä,3,486.0,483.0,161.0
sokkosilla,1,367.0,366.0,366.0
kummallekin,2,284.0,282.0,141.0
hauskuus,1,486.0,485.0,485.0
päättyi,1,396.0,395.0,395.0
erityisesti,1,425.0,424.0,424.0
tyydyttävällä,1,417.0,416.0,416.0
pyynnöllä,1,356.0,355.0,355.0
huommispäivänä,1,337.0,336.0,336.0
luvatun,1,401.0,400.0,400.0
myöhästyneen,1,433.0,432.0,432.0
huviretken,1,386.0,385.0,385.0
myöntyikin,1,368.0,367.0,367.0
ääretöin,2,279.0,277.0,138.5
eikäpä,2,368.0,366.0,183.0
inkaan,1,345.0,344.0,344.0
pienempi,1,519.0,518.0,518.0
kutsumukset,1,356.0,355.0,355.0
