Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
amuser,2,85.0,83.0,41.5
fera,6,82.0,76.0,12.667
apprendre,6,99.0,93.0,15.5
résolue,1,92.0,91.0,91.0
resterai,3,61.0,58.0,19.333
crier,4,138.0,134.0,33.5
reviens,1,189.0,188.0,188.0
chérie,1,80.0,79.0,79.0
contenterai,1,176.0,175.0,175.0
plaît,7,87.0,80.0,11.429
irai,1,65.0,64.0,64.0
sinon,1,167.0,166.0,166.0
devienne,1,79.0,78.0,78.0
fondant,1,98.0,97.0,97.0
donnerais,1,123.0,122.0,122.0
montrer,5,124.0,119.0,23.8
ennuie,1,93.0,92.0,92.0
parlant,7,97.0,90.0,12.857
mis,6,167.0,161.0,26.833
pu,5,80.0,75.0,15.0
mettre,13,93.0,80.0,6.154
gant,1,133.0,132.0,132.0
rapetisse,1,120.0,119.0,119.0
leva,13,115.0,102.0,7.846
alla,6,92.0,86.0,14.333
mesurer,1,99.0,98.0,98.0
jugea,2,82.0,80.0,40.0
autant,4,87.0,83.0,20.75
rendre,4,44.0,40.0,10.0
compte,3,289.0,286.0,95.333
continuait,1,127.0,126.0,126.0
raccourcir,1,57.0,56.0,56.0
rapidement,3,86.0,83.0,27.667
cause,3,134.0,131.0,43.667
lâcha,1,174.0,173.0,173.0
empêcher,7,98.0,91.0,13.0
viens,2,54.0,52.0,26.0
échapper,4,95.0,91.0,22.75
émue,1,127.0,126.0,126.0
changement,2,155.0,153.0,76.5
aise,7,79.0,72.0,10.286
existait,1,67.0,66.0,66.0
hâta,3,123.0,120.0,40.0
refermée,1,54.0,53.0,53.0
pis,1,189.0,188.0,188.0
glissa,4,123.0,119.0,29.75
flac,1,98.0,97.0,97.0
eau,10,97.0,87.0,8.7
salée,2,70.0,68.0,34.0
menton,7,120.0,113.0,16.143
crut,3,198.0,195.0,65.0
tombée,1,198.0,197.0,197.0
mer,13,107.0,94.0,7.231
cas,9,173.0,164.0,18.222
retournerai,1,86.0,85.0,85.0
fer,2,98.0,96.0,48.0
bord,5,55.0,50.0,10.0
vie,8,181.0,173.0,21.625
figurait,1,94.0,93.0,93.0
côtes,1,519.0,518.0,518.0
trouvent,1,173.0,172.0,172.0
nombre,4,107.0,103.0,25.75
cabines,1,147.0,146.0,146.0
baigneurs,1,67.0,66.0,66.0
trous,1,88.0,87.0,87.0
sable,1,95.0,94.0,94.0
pelles,1,87.0,86.0,86.0
bois,9,126.0,117.0,13.0
ligne,1,289.0,288.0,288.0
maisons,2,117.0,115.0,57.5
gare,3,94.0,91.0,30.333
comprit,6,109.0,103.0,17.167
formée,1,189.0,188.0,188.0
pleurées,1,133.0,132.0,132.0
pleuré,1,173.0,172.0,172.0
nageant,3,123.0,120.0,40.0
punie,1,140.0,139.0,139.0
doute,12,67.0,55.0,4.583
noyant,1,92.0,91.0,91.0
propres,2,75.0,73.0,36.5
patauger,1,142.0,141.0,141.0
nagea,2,95.0,93.0,46.5
devait,5,55.0,50.0,10.0
cheval,2,124.0,122.0,61.0
marin,1,140.0,139.0,139.0
hippopotame,1,181.0,180.0,180.0
rappela,3,92.0,89.0,29.667
simplement,6,78.0,72.0,12.0
glissé,1,67.0,66.0,66.0
adressais,1,85.0,84.0,84.0
sût,3,78.0,75.0,25.0
essayer,4,93.0,89.0,22.25
savez,17,104.0,87.0,5.118
fatiguée,3,172.0,169.0,56.333
nager,5,144.0,139.0,27.8
interpeller,1,137.0,136.0,136.0
arrivée,3,134.0,131.0,43.667
souvenait,1,176.0,175.0,175.0
grammaire,1,54.0,53.0,53.0
latine,1,70.0,69.0,69.0
inquisiteur,1,77.0,76.0,76.0
cligner,1,120.0,119.0,119.0
comprend,1,120.0,119.0,119.0
langue,2,116.0,114.0,57.0
étrangère,1,79.0,78.0,78.0
nouvellement,1,162.0,161.0,161.0
débarquée,1,126.0,125.0,125.0
italien,3,134.0,131.0,43.667
dove,1,98.0,97.0,97.0
mio,1,77.0,76.0,76.0
gatto,1,137.0,136.0,136.0
premiers,2,101.0,99.0,49.5
bond,2,88.0,86.0,43.0
parut,8,44.0,36.0,4.5
trembler,3,155.0,152.0,50.667
membres,1,109.0,108.0,108.0
pardons,1,174.0,173.0,173.0
craignait,1,107.0,106.0,106.0
animal,4,121.0,117.0,29.25
oubliais,2,133.0,131.0,65.5
aimez,4,61.0,57.0,14.25
aimer,1,93.0,92.0,92.0
cria,34,289.0,255.0,7.5
perçante,3,155.0,152.0,50.667
aimeriez,1,87.0,86.0,86.0
place,13,155.0,142.0,10.923
caressante,2,44.0,42.0,21.0
apaiser,1,57.0,56.0,56.0
fâchez,1,93.0,92.0,92.0
chatte,3,79.0,76.0,25.333
voyiez,2,54.0,52.0,26.0
affection,1,98.0,97.0,97.0
douce,1,121.0,120.0,120.0
gentille,1,65.0,64.0,64.0
nonchalamment,1,173.0,172.0,172.0
tient,3,172.0,169.0,56.333
gentiment,1,68.0,67.0,67.0
rouet,2,68.0,66.0,33.0
lécher,1,120.0,119.0,119.0
pattes,8,198.0,190.0,23.75
débarbouiller,1,83.0,82.0,82.0
poil,3,120.0,117.0,39.0
doux,3,138.0,135.0,45.0
caresser,1,123.0,122.0,122.0
attrape,3,124.0,121.0,40.333
hérissé,1,38.0,37.0,37.0
parlerons,2,123.0,121.0,60.5
tremblant,3,98.0,95.0,31.667
queue,11,64.0,53.0,4.818
parlais,1,478.0,477.0,477.0
pareilles,2,40.0,38.0,19.0
famille,1,329.0,328.0,328.0
détesté,1,142.0,141.0,141.0
viles,1,143.0,142.0,142.0
créatures,7,115.0,108.0,15.429
foi,2,120.0,118.0,59.0
loi,1,120.0,119.0,119.0
entende,1,122.0,121.0,121.0
hâte,1,76.0,75.0,75.0
changer,6,176.0,170.0,28.333
chiens,3,104.0,101.0,33.667
chien,12,130.0,118.0,9.833
mignon,1,85.0,84.0,84.0
vifs,3,77.0,74.0,24.667
poils,1,54.0,53.0,53.0
bruns,1,78.0,77.0,77.0
frisés,2,162.0,160.0,80.0
rapporte,1,176.0,175.0,175.0
tours,2,101.0,99.0,49.5
appartient,2,70.0,68.0,34.0
fermier,1,172.0,171.0,171.0
donnerait,1,70.0,69.0,69.0
francs,2,104.0,102.0,51.0
utile,2,101.0,99.0,49.5
tue,1,54.0,53.0,53.0
rats,2,124.0,122.0,61.0
chagrin,5,134.0,129.0,25.8
offensée,1,123.0,122.0,122.0
éloignait,1,126.0,125.0,125.0
forces,5,78.0,73.0,14.6
agitée,1,106.0,105.0,105.0
revenez,5,97.0,92.0,18.4
puisque,5,137.0,132.0,26.4
volte,1,87.0,86.0,86.0
face,8,81.0,73.0,9.125
rapprocha,1,91.0,90.0,90.0
pâle,3,86.0,83.0,27.667
tremblante,6,65.0,59.0,9.833
gagnons,1,61.0,60.0,60.0
rive,2,87.0,85.0,42.5
conterai,1,143.0,142.0,142.0
histoire,17,80.0,63.0,3.706
verrez,2,87.0,85.0,42.5
hais,1,44.0,43.0,43.0
couvrait,1,75.0,74.0,74.0
oiseaux,8,92.0,84.0,10.5
sortes,2,95.0,93.0,46.5
animaux,3,120.0,117.0,39.0
tombés,1,123.0,122.0,122.0
canard,3,478.0,475.0,158.333
dodo,14,198.0,184.0,13.143
lory,7,91.0,84.0,12.0
aiglon,3,108.0,105.0,35.0
devants,1,92.0,91.0,91.0
troupe,2,88.0,86.0,43.0
iii,1,82.0,81.0,81.0
course,7,174.0,167.0,23.857
cocasse,3,98.0,95.0,31.667
formaient,1,93.0,92.0,92.0
assemblée,3,79.0,76.0,25.333
grotesque,1,91.0,90.0,90.0
êtres,3,147.0,144.0,48.0
singuliers,1,70.0,69.0,69.0
réunis,1,55.0,54.0,54.0
uns,7,93.0,86.0,12.286
plumes,1,189.0,188.0,188.0
désordre,2,173.0,171.0,85.5
plaqué,1,115.0,114.0,114.0
corps,3,155.0,152.0,50.667
trempés,1,147.0,146.0,146.0
mauvaise,3,85.0,82.0,27.333
humeur,3,142.0,139.0,46.333
sécher,3,80.0,77.0,25.667
première,16,189.0,173.0,10.812
va,16,289.0,273.0,17.062
instants,11,167.0,156.0,14.182
causer,3,85.0,82.0,27.333
familièrement,1,127.0,126.0,126.0
berceau,1,155.0,154.0,154.0
discussion,2,94.0,92.0,46.0
mine,6,189.0,183.0,30.5
boudeur,2,55.0,53.0,26.5
âgé,1,94.0,93.0,93.0
conséquent,1,167.0,166.0,166.0
voulut,3,104.0,101.0,33.667
accepter,2,124.0,122.0,61.0
conclusion,2,144.0,142.0,71.0
celui,9,117.0,108.0,12.0
refusa,1,144.0,143.0,143.0
net,1,115.0,114.0,114.0
terme,1,55.0,54.0,54.0
débat,1,107.0,106.0,106.0
certain,2,121.0,119.0,59.5
ascendant,1,85.0,84.0,84.0
asseyez,3,48.0,45.0,15.0
écoutez,2,122.0,120.0,60.0
réponds,1,86.0,85.0,85.0
rond,3,134.0,131.0,43.667
tenait,6,198.0,192.0,32.0
fixés,3,122.0,119.0,39.667
inquiétude,6,189.0,183.0,30.5
vilain,4,38.0,34.0,8.5
rhume,1,161.0,160.0,160.0
sèche,2,167.0,165.0,82.5
hum,2,107.0,105.0,52.5
importance,1,38.0,37.0,37.0
prêts,1,117.0,116.0,116.0
sec,4,329.0,325.0,81.25
silence,17,173.0,156.0,9.176
cercle,3,174.0,171.0,57.0
guillaume,7,94.0,87.0,12.429
conquérant,1,120.0,119.0,119.0
dont,8,77.0,69.0,8.625
pape,1,140.0,139.0,139.0
embrassé,1,181.0,180.0,180.0
parti,4,93.0,89.0,22.25
soumit,1,122.0,121.0,121.0
anglais,1,181.0,180.0,180.0
manquaient,1,80.0,79.0,79.0
chefs,1,174.0,173.0,173.0
commençaient,1,173.0,172.0,172.0
accoutumer,2,80.0,78.0,39.0
usurpations,1,181.0,180.0,180.0
conquêtes,1,94.0,93.0,93.0
étrangers,1,138.0,137.0,137.0
edwin,2,91.0,89.0,44.5
morcar,2,174.0,172.0,86.0
comtes,2,82.0,80.0,40.0
mercie,2,83.0,81.0,40.5
northumbrie,2,85.0,83.0,41.5
brrr,1,189.0,188.0,188.0
grelottait,1,40.0,39.0,39.0
demanda,20,189.0,169.0,8.45
fronçant,2,138.0,136.0,68.0
sourcil,1,173.0,172.0,172.0
poliment,6,82.0,76.0,12.667
répliqua,9,198.0,189.0,21.0
croyais,1,78.0,77.0,77.0
continue,1,104.0,103.0,103.0
déclarèrent,1,173.0,172.0,172.0
faveur,1,94.0,93.0,93.0
stigand,1,127.0,126.0,126.0
archevêque,3,142.0,139.0,46.333
patriote,1,92.0,91.0,91.0
cantorbery,1,126.0,125.0,125.0
impatience,6,93.0,87.0,14.5
veut,9,49.0,40.0,4.444
parfaitement,2,86.0,84.0,42.0
trouvé,3,98.0,95.0,31.667
ver,1,67.0,66.0,66.0
grenouille,4,57.0,53.0,13.25
ajouta,21,173.0,152.0,7.238
agit,2,83.0,81.0,40.5
continuer,3,519.0,516.0,172.0
politique,1,38.0,37.0,37.0
edgar,1,67.0,66.0,66.0
atheling,1,77.0,76.0,76.0
rencontre,1,38.0,37.0,37.0
offrir,2,54.0,52.0,26.0
prince,1,94.0,93.0,93.0
insolence,1,123.0,122.0,122.0
vassaux,1,161.0,160.0,160.0
normands,1,519.0,518.0,518.0
tournant,10,142.0,132.0,13.2
mouillée,1,173.0,172.0,172.0
ennui,2,176.0,174.0,87.0
emphase,2,78.0,76.0,38.0
dressant,2,123.0,121.0,60.5
propose,3,98.0,95.0,31.667
ajournement,1,79.0,78.0,78.0
adoption,1,79.0,78.0,78.0
immédiate,1,142.0,141.0,141.0
mesures,1,86.0,85.0,85.0
énergiques,1,76.0,75.0,75.0
parlez,4,173.0,169.0,42.25
français,1,106.0,105.0,105.0
comprends,6,78.0,72.0,12.0
compreniez,1,147.0,146.0,146.0
baissa,1,142.0,141.0,141.0
cacher,1,70.0,69.0,69.0
sourire,2,108.0,106.0,53.0
ricanèrent,1,101.0,100.0,100.0
proposer,2,161.0,159.0,79.5
vexé,1,95.0,94.0,94.0
pouvons,2,106.0,104.0,52.0
tînt,2,87.0,85.0,42.5
pause,2,134.0,132.0,66.0
attendait,3,140.0,137.0,45.667
questionné,1,155.0,154.0,154.0
semblait,4,329.0,325.0,81.25
disposé,1,106.0,105.0,105.0
meilleure,3,91.0,88.0,29.333
expliquer,8,94.0,86.0,10.75
pourriez,9,79.0,70.0,7.778
jours,9,99.0,90.0,10.0
hiver,1,98.0,97.0,97.0
envie,3,85.0,82.0,27.333
traça,1,138.0,137.0,137.0
terrain,4,120.0,116.0,29.0
espèce,7,121.0,114.0,16.286
forme,4,189.0,185.0,46.25
coureurs,1,478.0,477.0,477.0
placés,1,55.0,54.0,54.0
indifféremment,1,133.0,132.0,132.0
chacun,8,76.0,68.0,8.5
partit,3,75.0,72.0,24.0
arrêta,5,67.0,62.0,12.4
aisé,2,94.0,92.0,46.0
finirait,1,79.0,78.0,78.0
demi,3,124.0,121.0,40.333
finie,1,143.0,142.0,142.0
haletants,1,519.0,518.0,518.0
entourent,1,134.0,133.0,133.0
demandent,1,40.0,39.0,39.0
gagné,2,93.0,91.0,45.5
donna,4,92.0,88.0,22.0
resta,6,143.0,137.0,22.833
assis,9,140.0,131.0,14.556
appuyé,3,64.0,61.0,20.333
front,2,57.0,55.0,27.5
pose,1,80.0,79.0,79.0
shakespeare,1,120.0,119.0,119.0
portraits,1,140.0,139.0,139.0
attendaient,2,92.0,90.0,45.0
prix,7,116.0,109.0,15.571
donnera,1,79.0,78.0,78.0
demandèrent,1,161.0,160.0,160.0
montrant,3,138.0,135.0,45.0
entoura,1,93.0,92.0,92.0
criant,2,87.0,85.0,42.5
confusément,1,75.0,74.0,74.0
savait,14,81.0,67.0,4.786
poche,4,104.0,100.0,25.0
tira,1,91.0,90.0,90.0
dragées,6,162.0,156.0,26.0
heureusement,2,123.0,121.0,60.5
pénétré,1,80.0,79.0,79.0
assez,23,155.0,132.0,5.739
raison,12,122.0,110.0,9.167
gravement,4,99.0,95.0,23.75
dé,4,140.0,136.0,34.0
groupèrent,1,173.0,172.0,172.0
présentait,1,79.0,78.0,78.0
solennellement,1,123.0,122.0,122.0
prions,2,122.0,120.0,60.0
superbe,2,81.0,79.0,39.5
discours,1,108.0,107.0,107.0
hourra,1,181.0,180.0,180.0
ridicule,4,94.0,90.0,22.5
grave,4,99.0,95.0,23.75
rire,5,94.0,89.0,17.8
réponse,5,478.0,473.0,94.6
venant,1,123.0,122.0,122.0
contenta,4,189.0,185.0,46.25
sérieux,1,40.0,39.0,39.0
gros,6,81.0,75.0,12.5
plaignirent,1,115.0,114.0,114.0
goût,3,161.0,158.0,52.667
fallut,1,57.0,56.0,56.0
taper,2,101.0,99.0,49.5
étranglaient,1,95.0,94.0,94.0
rentra,1,38.0,37.0,37.0
calme,3,176.0,173.0,57.667
pria,1,67.0,66.0,66.0
raconter,5,120.0,115.0,23.0
promis,1,64.0,63.0,63.0
détestez,1,79.0,78.0,78.0
craignant,3,173.0,170.0,56.667
déplaire,1,181.0,180.0,180.0
soupira,3,88.0,85.0,28.333
traînante,3,174.0,171.0,57.0
ressemblance,1,48.0,47.0,47.0
regardant,11,126.0,115.0,10.455
parlait,4,68.0,64.0,16.0
idées,2,189.0,187.0,93.5
brouillaient,1,55.0,54.0,54.0
canichon,3,77.0,74.0,24.667
logis,1,104.0,103.0,103.0
propice,1,130.0,129.0,129.0
justice,3,140.0,137.0,45.667
succès,2,127.0,125.0,62.5
procès,10,189.0,179.0,17.9
commençons,1,120.0,119.0,119.0
affaire,6,98.0,92.0,15.333
juge,3,83.0,80.0,26.667
jurés,22,117.0,95.0,4.318
malice,1,98.0,97.0,97.0
tort,1,67.0,66.0,66.0
condamner,2,121.0,119.0,59.5
mort,5,143.0,138.0,27.6
sévère,3,65.0,62.0,20.667
pensez,3,519.0,516.0,172.0
humblement,3,167.0,164.0,54.667
cinquième,1,140.0,139.0,139.0
détour,2,80.0,78.0,39.0
croyez,2,87.0,85.0,42.5
véracité,1,127.0,126.0,126.0
citer,1,91.0,90.0,90.0
fournir,1,68.0,67.0,67.0
prête,4,80.0,76.0,19.0
service,1,130.0,129.0,129.0
besoin,3,108.0,105.0,35.0
insulter,1,162.0,161.0,161.0
sottises,2,107.0,105.0,52.5
intention,1,130.0,129.0,129.0
offenser,2,162.0,160.0,80.0
conciliante,1,107.0,106.0,106.0
susceptible,1,79.0,78.0,78.0
grommela,2,87.0,85.0,42.5
éloigna,3,82.0,79.0,26.333
dirent,2,116.0,114.0,57.0
chœur,2,120.0,118.0,59.0
supplions,1,189.0,188.0,188.0
secouant,3,117.0,114.0,38.0
dommage,3,108.0,105.0,35.0
restée,1,67.0,66.0,66.0
soupirant,3,161.0,158.0,52.667
sitôt,5,130.0,125.0,25.0
vieux,11,127.0,116.0,10.545
crabe,3,140.0,137.0,45.667
profitant,2,76.0,74.0,37.0
fils,1,77.0,76.0,76.0
serve,1,162.0,161.0,161.0
apprenne,1,92.0,91.0,91.0
emporter,2,91.0,89.0,44.5
taisez,3,92.0,89.0,29.667
papa,1,161.0,160.0,160.0
jeune,6,77.0,71.0,11.833
aigre,1,147.0,146.0,146.0
feriez,5,130.0,125.0,25.0
patience,2,87.0,85.0,42.5
huître,3,143.0,140.0,46.667
adresser,1,48.0,47.0,47.0
ramenée,1,78.0,77.0,77.0
indiscrétion,1,77.0,76.0,76.0
empressement,7,70.0,63.0,9.0
favorite,1,167.0,166.0,166.0
saviez,2,121.0,119.0,59.5
vus,4,91.0,87.0,21.75
croqués,1,76.0,75.0,75.0
paroles,4,161.0,157.0,39.25
produisirent,1,67.0,66.0,66.0
singulier,4,55.0,51.0,12.75
enfuirent,1,77.0,76.0,76.0
vieille,5,120.0,115.0,23.0
pie,2,167.0,165.0,82.5
enveloppant,1,127.0,126.0,126.0
soin,2,98.0,96.0,48.0
murmura,4,65.0,61.0,15.25
vaut,2,95.0,93.0,46.5
gorge,1,92.0,91.0,91.0
canari,1,181.0,180.0,180.0
mettiez,1,98.0,97.0,97.0
lit,1,97.0,96.0,96.0
prétexte,1,140.0,139.0,139.0
esquiva,1,124.0,123.0,123.0
parlé,4,120.0,116.0,29.0
aime,7,116.0,109.0,15.571
chère,4,143.0,139.0,34.75
reverrai,1,80.0,79.0,79.0
sentait,4,67.0,63.0,15.75
triste,5,109.0,104.0,20.8
abattue,1,176.0,175.0,175.0
empressa,2,94.0,92.0,46.0
changé,5,181.0,176.0,35.2
revenait,2,61.0,59.0,29.5
iv,1,162.0,161.0,161.0
habitation,1,189.0,188.0,188.0
trottinant,1,134.0,133.0,133.0
côtés,7,198.0,191.0,27.286
inquiet,8,289.0,281.0,35.125
perdu,2,173.0,171.0,85.5
marmottait,1,173.0,172.0,172.0
robe,2,123.0,121.0,60.5
moustaches,2,91.0,89.0,44.5
guillotiner,1,137.0,136.0,136.0
vrai,9,133.0,124.0,13.778
furets,2,189.0,187.0,93.5
perdus,1,65.0,64.0,64.0
devina,2,95.0,93.0,46.5
chercher,9,91.0,82.0,9.111
bain,1,101.0,100.0,100.0
furetait,1,106.0,105.0,105.0
marianne,4,198.0,194.0,48.5
courez,2,155.0,153.0,76.5
dépêchons,1,140.0,139.0,139.0
direction,3,107.0,104.0,34.667
indiquait,1,172.0,171.0,171.0
trompait,1,91.0,90.0,90.0
courant,4,97.0,93.0,23.25
étonné,1,167.0,166.0,166.0
saura,1,140.0,139.0,139.0
porter,6,478.0,472.0,78.667
plaque,1,81.0,80.0,80.0
cuivre,1,76.0,75.0,75.0
jean,1,38.0,37.0,37.0
monta,1,519.0,518.0,518.0
entra,5,120.0,115.0,23.0
frapper,6,81.0,75.0,12.5
rencontrer,1,87.0,86.0,86.0
vraie,2,137.0,135.0,67.5
commissions,1,48.0,47.0,47.0
enverra,1,68.0,67.0,67.0
commission,1,106.0,105.0,105.0
passeraient,1,85.0,84.0,84.0
apprêter,2,140.0,138.0,69.0
promenade,1,109.0,108.0,108.0
veille,1,80.0,79.0,79.0
revienne,1,67.0,66.0,66.0
pense,4,329.0,325.0,81.25
garderait,1,329.0,328.0,328.0
mettait,1,87.0,86.0,86.0
commander,1,88.0,87.0,87.0
causant,2,134.0,132.0,66.0
entrée,3,86.0,83.0,27.667
chambre,4,94.0,90.0,22.5
embrasure,1,82.0,81.0,81.0
fenêtre,8,120.0,112.0,14.0
paires,1,92.0,91.0,91.0
chevreau,1,120.0,119.0,119.0
quitter,5,140.0,135.0,27.0
miroir,1,87.0,86.0,86.0
inscription,1,82.0,81.0,81.0
empêcha,1,93.0,92.0,92.0
déboucher,1,198.0,197.0,197.0
lèvres,1,85.0,84.0,84.0
intéressant,3,65.0,62.0,20.667
lorsque,3,130.0,127.0,42.333
espère,3,94.0,91.0,30.333
regrandir,1,106.0,105.0,105.0
nabote,1,140.0,139.0,139.0
bu,2,167.0,165.0,82.5
touchait,1,76.0,75.0,75.0
forcée,2,97.0,95.0,47.5
casser,1,137.0,136.0,136.0
davantage,3,79.0,76.0,25.333
plancher,2,120.0,118.0,59.0
position,3,106.0,103.0,34.333
tenir,4,67.0,63.0,15.75
coude,4,106.0,102.0,25.5
bras,23,87.0,64.0,2.783
passé,3,98.0,95.0,31.667
obligée,1,70.0,69.0,69.0
dernière,4,142.0,138.0,34.5
ressource,1,79.0,78.0,78.0
pendre,2,40.0,38.0,19.0
enfoncer,1,329.0,328.0,328.0
cheminée,4,97.0,93.0,23.25
peux,6,87.0,81.0,13.5
magique,1,123.0,122.0,122.0
produit,1,93.0,92.0,92.0
cessa,3,126.0,123.0,41.0
gênante,1,97.0,96.0,96.0
chance,1,67.0,66.0,66.0
pût,6,117.0,111.0,18.5
trouvât,1,86.0,85.0,85.0
agréable,4,127.0,123.0,30.75
passais,1,107.0,106.0,106.0
domestique,1,77.0,76.0,76.0
lapins,1,172.0,171.0,171.0
descendue,1,61.0,60.0,60.0
lisais,1,138.0,137.0,137.0
fées,1,189.0,188.0,188.0
imaginais,1,92.0,91.0,91.0
pleine,3,80.0,77.0,25.667
féerie,1,155.0,154.0,154.0
aventures,8,134.0,126.0,15.75
avantages,1,40.0,39.0,39.0
femme,1,109.0,108.0,108.0
aimerais,3,173.0,170.0,56.667
folle,4,77.0,73.0,18.25
livres,2,144.0,142.0,71.0
tantôt,6,79.0,73.0,12.167
demandes,1,61.0,60.0,60.0
réponses,2,64.0,62.0,31.0
établissant,1,93.0,92.0,92.0
écouter,5,147.0,142.0,28.4
criait,5,155.0,150.0,30.0
allez,6,67.0,61.0,10.167
piétinements,1,124.0,123.0,123.0
trembla,1,130.0,129.0,129.0
ébranla,1,76.0,75.0,75.0
oubliant,3,519.0,516.0,172.0
craindre,1,91.0,90.0,90.0
ouvrait,1,49.0,48.0,48.0
fortement,4,107.0,103.0,25.75
tentative,1,54.0,53.0,53.0
vaine,1,134.0,133.0,133.0
murmurait,1,289.0,288.0,288.0
entrerai,1,104.0,103.0,103.0
défie,1,198.0,197.0,197.0
étendit,3,78.0,75.0,25.0
saisir,3,173.0,170.0,56.667
cri,5,91.0,86.0,17.2
vitres,3,124.0,121.0,40.333
cassées,3,120.0,117.0,39.0
penser,3,189.0,186.0,62.0
tombé,1,67.0,66.0,66.0
châssis,2,176.0,174.0,87.0
serre,1,79.0,78.0,78.0
concombre,1,88.0,87.0,87.0
patrice,3,80.0,77.0,25.667
not,4,117.0,113.0,28.25
bêchons,1,75.0,74.0,74.0
pommes,2,54.0,52.0,26.0
furieux,3,173.0,170.0,56.667
aider,1,133.0,132.0,132.0
imbécile,1,87.0,86.0,86.0
dimension,1,127.0,126.0,126.0
bouche,14,133.0,119.0,8.5
enlève,1,67.0,66.0,66.0
entendait,4,198.0,194.0,48.5
chuchotements,1,172.0,171.0,171.0
osons,1,98.0,97.0,97.0
capon,1,124.0,123.0,123.0
agripper,1,108.0,107.0,107.0
cris,4,289.0,285.0,71.25
demande,3,289.0,286.0,95.333
retirer,4,98.0,94.0,23.5
souhaite,1,172.0,171.0,171.0
roues,1,130.0,129.0,129.0
distingua,1,93.0,92.0,92.0
échelle,1,123.0,122.0,122.0
apporter,1,48.0,47.0,47.0
jacques,15,173.0,158.0,10.533
apporte,2,85.0,83.0,41.5
garçon,2,99.0,97.0,48.5
dressez,1,98.0,97.0,97.0
attachez,1,127.0,126.0,126.0
difficile,4,55.0,51.0,12.75
corde,1,67.0,66.0,66.0
toit,3,94.0,91.0,30.333
portera,1,78.0,77.0,77.0
attention,8,140.0,132.0,16.5
tuile,1,77.0,76.0,76.0
dégringole,1,198.0,197.0,197.0
têtes,2,189.0,187.0,93.5
fracas,2,92.0,90.0,45.0
descendre,4,64.0,60.0,15.0
hohé,1,54.0,53.0,53.0
descendes,1,124.0,123.0,123.0
paraît,1,120.0,119.0,119.0
met,5,70.0,65.0,13.0
lancer,1,174.0,173.0,173.0
retira,2,86.0,84.0,42.0
bougea,2,162.0,160.0,80.0
entendît,1,98.0,97.0,97.0
deviner,3,76.0,73.0,24.333
grattait,1,144.0,143.0,143.0
lança,2,85.0,83.0,41.5
arriver,4,40.0,36.0,9.0
général,1,143.0,142.0,142.0
attrapez,1,117.0,116.0,116.0
confus,1,329.0,328.0,328.0
soutenez,1,91.0,90.0,90.0
engouer,1,79.0,78.0,78.0
camarade,4,78.0,74.0,18.5
raconte,1,101.0,100.0,100.0
faible,3,87.0,84.0,28.0
flûtée,1,75.0,74.0,74.0
merci,5,57.0,52.0,10.4
bouleversé,1,97.0,96.0,96.0
conter,3,140.0,137.0,45.667
poussé,2,95.0,93.0,46.5
ressort,1,98.0,97.0,97.0
fusée,1,176.0,175.0,175.0
disaient,2,198.0,196.0,98.0
osez,1,127.0,126.0,126.0
envoie,1,155.0,154.0,154.0
enlèveraient,1,123.0,122.0,122.0
allées,1,77.0,76.0,76.0
venues,2,93.0,91.0,45.5
recommencèrent,1,117.0,116.0,116.0
brouettée,2,173.0,171.0,85.5
suffira,1,98.0,97.0,97.0
grêle,1,55.0,54.0,54.0
cailloux,2,49.0,47.0,23.5
battre,3,108.0,105.0,35.0
atteignirent,1,123.0,122.0,122.0
ferez,1,106.0,105.0,105.0
recommencer,2,519.0,517.0,258.5
produisit,1,120.0,119.0,119.0
remarqua,2,80.0,78.0,39.0
tombant,1,82.0,81.0,81.0
changeaient,1,107.0,106.0,106.0
gâteaux,3,108.0,105.0,35.0
brillante,2,122.0,120.0,60.0
traversa,2,176.0,174.0,87.0
manquera,1,137.0,136.0,136.0
rapetisserai,1,176.0,175.0,175.0
avala,1,79.0,78.0,78.0
diminuait,2,95.0,93.0,46.5
échappa,1,106.0,105.0,105.0
foule,3,142.0,139.0,46.333
lézard,6,94.0,88.0,14.667
soutenu,1,189.0,188.0,188.0
cochons,5,48.0,43.0,8.6
inde,6,137.0,131.0,21.833
faisaient,3,137.0,134.0,44.667
boire,4,91.0,87.0,21.75
précipitèrent,2,91.0,89.0,44.5
sûreté,1,107.0,106.0,106.0
touffu,1,181.0,180.0,180.0
errant,1,137.0,136.0,136.0
revenir,1,120.0,119.0,119.0
seconde,1,122.0,121.0,121.0
conduise,1,93.0,92.0,92.0
plan,1,121.0,120.0,120.0
campagne,1,78.0,77.0,77.0
excellent,1,134.0,133.0,133.0
simple,5,173.0,168.0,33.6
habilement,1,120.0,119.0,119.0
combiné,1,117.0,116.0,116.0
difficulté,2,82.0,80.0,40.0
exécuter,5,95.0,90.0,18.0
regardait,9,143.0,134.0,14.889
tapinois,1,95.0,94.0,94.0
précaution,1,127.0,126.0,126.0
arbres,6,92.0,86.0,14.333
aboiement,1,161.0,160.0,160.0
énorme,2,130.0,128.0,64.0
ronds,1,55.0,54.0,54.0
étendait,1,55.0,54.0,54.0
légèrement,1,161.0,160.0,160.0
patte,3,161.0,158.0,52.667
toucher,1,155.0,154.0,154.0
