Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
state,2,99.0,97.0,48.5
freschi,1,88.0,87.0,87.0
impiccare,1,105.0,104.0,104.0
sicuro,3,60.0,57.0,19.0
donnole,2,81.0,79.0,39.5
ricercando,1,43.0,42.0,42.0
paio,2,90.0,88.0,44.0
com,3,92.0,89.0,29.667
dette,4,64.0,60.0,15.0
ritrovarli,1,81.0,80.0,80.0
trovarono,1,85.0,84.0,84.0
mutata,3,83.0,80.0,26.667
cascata,1,96.0,95.0,95.0
svaniti,1,84.0,83.0,83.0
mentr,1,72.0,71.0,71.0
affannava,1,71.0,70.0,70.0
ricerca,1,68.0,67.0,67.0
marianna,4,117.0,113.0,28.25
corri,1,101.0,100.0,100.0
portami,2,76.0,74.0,37.0
spaventata,4,77.0,73.0,18.25
perder,1,68.0,67.0,67.0
velocemente,1,82.0,81.0,81.0
luogo,4,74.0,70.0,17.5
indicato,1,74.0,73.0,73.0
sbaglio,1,76.0,75.0,75.0
presa,1,46.0,45.0,45.0
cameriera,1,88.0,87.0,87.0
sorpreso,1,78.0,77.0,77.0
scoprirà,1,99.0,98.0,98.0
recargli,1,88.0,87.0,87.0
purchè,3,75.0,72.0,24.0
possa,1,81.0,80.0,80.0
inciso,1,88.0,87.0,87.0
rilucente,1,138.0,137.0,137.0
lamina,1,83.0,82.0,82.0
ottone,1,80.0,79.0,79.0
picchiare,5,77.0,72.0,14.4
divorò,2,86.0,84.0,42.0
scala,4,55.0,51.0,12.75
temendo,2,43.0,41.0,20.5
incontrare,1,55.0,54.0,54.0
cacciata,1,81.0,80.0,80.0
mandata,1,64.0,63.0,63.0
servizi,2,65.0,63.0,31.5
aspetto,3,88.0,85.0,28.333
vorrà,2,100.0,98.0,49.0
mandarmi,1,76.0,75.0,75.0
fantasticare,1,78.0,77.0,77.0
siora,1,82.0,81.0,81.0
venga,3,128.0,125.0,41.667
prepari,1,71.0,70.0,70.0
trottare,2,125.0,123.0,61.5
eccomi,4,68.0,64.0,16.0
tata,1,50.0,49.0,49.0
dovrei,5,74.0,69.0,13.8
guardia,1,80.0,79.0,79.0
buco,1,132.0,131.0,131.0
acciocchè,2,86.0,84.0,42.0
scappi,1,61.0,60.0,60.0
crederei,1,86.0,85.0,85.0
permetterebbero,1,121.0,120.0,120.0
restare,2,100.0,98.0,49.0
cominciasse,1,58.0,57.0,57.0
comandare,1,80.0,79.0,79.0
ciarlando,1,86.0,85.0,85.0
cameretta,1,73.0,72.0,72.0
pulitina,1,82.0,81.0,81.0
terrazzino,1,81.0,80.0,80.0
sperato,1,108.0,107.0,107.0
paja,1,91.0,90.0,90.0
nitidi,1,76.0,75.0,75.0
specchio,2,84.0,82.0,41.0
nessun,2,76.0,74.0,37.0
sturò,1,87.0,86.0,86.0
avvicinò,3,64.0,61.0,20.333
meraviglioso,1,65.0,64.0,64.0
bevo,1,64.0,63.0,63.0
mangio,3,68.0,65.0,21.667
produrrà,1,82.0,81.0,81.0
liquore,1,78.0,77.0,77.0
vedermi,1,103.0,102.0,102.0
accadde,1,61.0,60.0,60.0
aspettasse,1,85.0,84.0,84.0
pria,7,98.0,91.0,13.0
bevuto,2,103.0,101.0,50.5
rischiava,1,78.0,77.0,77.0
rompersi,1,89.0,88.0,88.0
nuca,1,79.0,78.0,78.0
immediatamente,3,102.0,99.0,33.0
basta,3,92.0,89.0,29.667
crescerò,2,94.0,92.0,46.0
magari,1,52.0,51.0,51.0
pentirsi,1,76.0,75.0,75.0
crescendo,3,68.0,65.0,21.667
inginocchiarsi,1,94.0,93.0,93.0
sdraiarsi,1,74.0,73.0,73.0
gomito,3,81.0,78.0,26.0
mettendo,2,82.0,80.0,40.0
braccio,11,96.0,85.0,7.727
cresceva,3,105.0,102.0,34.0
disperata,2,55.0,53.0,26.5
finestra,8,107.0,99.0,12.375
ficcò,1,82.0,81.0,81.0
piede,9,102.0,93.0,10.333
caminetto,5,74.0,69.0,13.8
checchè,1,75.0,74.0,74.0
accada,1,59.0,58.0,58.0
posso,8,81.0,73.0,9.125
buono,4,85.0,81.0,20.25
virtù,2,125.0,123.0,61.5
magica,1,51.0,50.0,50.0
apice,1,74.0,73.0,73.0
crebbe,2,65.0,63.0,31.5
gabbia,1,81.0,80.0,80.0
attristò,1,74.0,73.0,73.0
colà,3,84.0,81.0,27.0
passava,3,66.0,63.0,21.0
impiccolire,2,86.0,84.0,42.0
conigli,1,86.0,85.0,85.0
pento,1,77.0,76.0,76.0
discesa,1,94.0,93.0,93.0
curiosetto,1,73.0,72.0,72.0
genere,2,117.0,115.0,57.5
vita,8,89.0,81.0,10.125
addiventata,1,83.0,82.0,82.0
novelle,1,95.0,94.0,94.0
fate,7,100.0,93.0,13.286
credeva,1,105.0,104.0,104.0
sorta,4,98.0,94.0,23.5
stranezze,1,90.0,89.0,89.0
accadere,2,115.0,113.0,56.5
scrivere,7,76.0,69.0,9.857
avventure,6,110.0,104.0,17.333
grande,8,144.0,136.0,17.0
scriverò,1,73.0,72.0,72.0
mestizia,1,74.0,73.0,73.0
spazio,3,62.0,59.0,19.667
diventare,1,76.0,75.0,75.0
imparar,1,74.0,73.0,73.0
annoierebbe,1,64.0,63.0,63.0
piacerebbe,2,85.0,83.0,41.5
pazzerella,1,65.0,64.0,64.0
entrerebbero,1,88.0,87.0,87.0
rispondendo,1,84.0,83.0,83.0
ascoltare,2,117.0,115.0,57.5
vociava,1,82.0,81.0,81.0
calpestìo,1,74.0,73.0,73.0
frettoloso,1,51.0,50.0,50.0
sollecitarla,1,75.0,74.0,74.0
scuoter,1,86.0,85.0,85.0
fondamenta,1,62.0,61.0,61.0
scordandosi,1,94.0,93.0,93.0
diventata,2,83.0,81.0,40.5
mille,1,90.0,89.0,89.0
motivo,1,68.0,67.0,67.0
spiritar,1,80.0,79.0,79.0
aprirlo,1,83.0,82.0,82.0
spingere,1,92.0,91.0,91.0
porta,8,89.0,81.0,10.125
puntellato,1,80.0,79.0,79.0
andrò,3,65.0,62.0,20.667
entrerai,1,89.0,88.0,88.0
attese,2,90.0,88.0,44.0
parve,4,83.0,79.0,19.75
volesse,6,88.0,82.0,13.667
acchiappare,2,81.0,79.0,39.5
afferrò,2,89.0,87.0,43.5
strillo,2,107.0,105.0,52.5
fracasso,2,65.0,63.0,31.5
vetri,1,58.0,57.0,57.0
rotti,1,68.0,67.0,67.0
capì,1,50.0,49.0,49.0
poverino,6,139.0,133.0,22.167
vetrina,1,88.0,87.0,87.0
cetrioli,2,110.0,108.0,54.0
gianni,3,93.0,90.0,30.0
sentita,2,71.0,69.0,34.5
scavando,2,64.0,62.0,31.0
patate,2,99.0,97.0,48.5
illustrissimo,1,75.0,74.0,74.0
tuonò,4,50.0,46.0,11.5
aiutami,1,78.0,77.0,77.0
cricch,1,80.0,79.0,79.0
scricchiare,1,68.0,67.0,67.0
vetro,2,51.0,49.0,24.5
dimmi,2,85.0,83.0,41.5
mostruosità,1,113.0,112.0,112.0
lassù,1,98.0,97.0,97.0
poffare,1,80.0,79.0,79.0
lustrissimo,3,74.0,71.0,23.667
paperone,1,50.0,49.0,49.0
veduti,5,65.0,60.0,12.0
grossezza,1,80.0,79.0,79.0
diamine,1,129.0,128.0,128.0
riempie,2,80.0,78.0,39.0
bell,2,84.0,82.0,41.0
portalo,1,50.0,49.0,49.0
successe,2,90.0,88.0,44.0
bisbiglio,1,90.0,89.0,89.0
sommesso,1,99.0,98.0,98.0
vigliaccone,1,81.0,80.0,80.0
fendette,1,90.0,89.0,89.0
minacciando,1,74.0,73.0,73.0
udirono,1,102.0,101.0,101.0
strilli,1,74.0,73.0,73.0
acuti,1,116.0,115.0,115.0
cri,2,82.0,80.0,40.0
scricchiò,1,115.0,114.0,114.0
vetrine,1,85.0,84.0,84.0
cacciarmi,1,89.0,88.0,88.0
potessero,2,80.0,78.0,39.0
rimaner,2,65.0,63.0,31.5
avvicinarsi,2,90.0,88.0,44.0
cigolìo,1,95.0,94.0,94.0
certe,1,96.0,95.0,95.0
ruote,1,116.0,115.0,115.0
carri,1,118.0,117.0,117.0
molti,1,89.0,88.0,88.0
vociavano,2,60.0,58.0,29.0
parlavano,1,68.0,67.0,67.0
dicevano,1,72.0,71.0,71.0
dovea,5,85.0,80.0,16.0
portare,1,110.0,109.0,109.0
tonio,13,74.0,61.0,4.692
dì,4,76.0,72.0,18.0
portala,1,104.0,103.0,103.0
bambino,8,86.0,78.0,9.75
appoggiatela,1,91.0,90.0,90.0
cantone,1,95.0,94.0,94.0
legatele,1,65.0,64.0,64.0
arrivano,1,72.0,71.0,71.0
arriveranno,1,83.0,82.0,82.0
afferra,1,115.0,114.0,114.0
fune,1,65.0,64.0,64.0
reggerà,1,101.0,100.0,100.0
tegola,1,88.0,87.0,87.0
vacilla,1,83.0,82.0,82.0
ohè,2,50.0,48.0,24.0
patatrac,1,94.0,93.0,93.0
scenderà,1,96.0,95.0,95.0
pella,2,116.0,114.0,57.0
neppur,2,84.0,82.0,41.0
dovrà,2,86.0,84.0,42.0
scendervi,1,68.0,67.0,67.0
padrone,1,72.0,71.0,71.0
devi,2,80.0,78.0,39.0
scendere,1,119.0,118.0,118.0
bellino,1,105.0,104.0,104.0
verrà,1,80.0,79.0,79.0
quei,2,65.0,63.0,31.5
abbian,1,95.0,94.0,94.0
posto,7,99.0,92.0,13.143
carico,1,65.0,64.0,64.0
povero,6,72.0,66.0,11.0
panni,1,123.0,122.0,122.0
camino,2,79.0,77.0,38.5
angusto,1,84.0,83.0,83.0
dubbio,5,75.0,70.0,14.0
tirarvi,1,43.0,42.0,42.0
calcio,2,58.0,56.0,28.0
ritirò,2,77.0,75.0,37.5
potè,4,75.0,71.0,17.75
animaluccio,1,48.0,47.0,47.0
indovinare,1,90.0,89.0,89.0
razza,4,78.0,74.0,18.5
appartenesse,2,84.0,82.0,41.0
raschiava,1,82.0,81.0,81.0
scendeva,1,99.0,98.0,98.0
lunghesso,2,76.0,74.0,37.0
tirò,1,91.0,90.0,90.0
seguirebbe,1,88.0,87.0,87.0
vola,1,80.0,79.0,79.0
gridava,1,61.0,60.0,60.0
pigliatelo,1,105.0,104.0,104.0
sostenetegli,1,83.0,82.0,82.0
acquavite,1,71.0,70.0,70.0
soffocate,1,46.0,45.0,45.0
compare,2,43.0,41.0,20.5
avvenne,1,55.0,54.0,54.0
sù,1,86.0,85.0,85.0
narraci,1,72.0,71.0,71.0
vocina,1,88.0,87.0,87.0
debole,3,80.0,77.0,25.667
sibilante,1,58.0,57.0,57.0
saprei,3,83.0,80.0,26.667
dirvi,2,72.0,70.0,35.0
grazie,4,85.0,81.0,20.25
agitato,1,108.0,107.0,107.0
raccontarvelo,1,52.0,51.0,51.0
sbalestrò,1,102.0,101.0,101.0
schizzai,1,74.0,73.0,73.0
razzo,2,48.0,46.0,23.0
schizzasti,1,68.0,67.0,67.0
poveretto,1,80.0,79.0,79.0
dissero,2,76.0,74.0,37.0
incendiamo,1,101.0,100.0,100.0
acchiappar,1,83.0,82.0,82.0
avesser,1,74.0,73.0,73.0
scoperchierebbero,1,72.0,71.0,71.0
muoversi,2,68.0,66.0,33.0
basterà,1,88.0,87.0,87.0
carrettata,2,52.0,50.0,25.0
grandine,1,98.0,97.0,97.0
sassolini,2,85.0,83.0,41.5
scoppiettare,1,84.0,83.0,83.0
colpirono,1,65.0,64.0,64.0
finirla,2,85.0,83.0,41.5
provarvici,1,61.0,60.0,60.0
produssero,1,73.0,72.0,72.0
sepolcrale,2,84.0,82.0,41.0
pò,8,94.0,86.0,10.75
stupore,1,78.0,77.0,77.0
convertivano,1,102.0,101.0,101.0
pasticcini,2,99.0,97.0,48.5
toccavano,1,99.0,98.0,98.0
pavimento,1,86.0,85.0,85.0
sfolgorò,1,95.0,94.0,94.0
essi,9,52.0,43.0,4.778
produrranno,1,92.0,91.0,91.0
potranno,1,68.0,67.0,67.0
farmi,1,68.0,67.0,67.0
grossa,4,51.0,47.0,11.75
impiccoliranno,1,114.0,113.0,113.0
rallegrò,1,73.0,72.0,72.0
incontrò,2,83.0,81.0,40.5
folla,4,86.0,82.0,20.5
animalucci,1,113.0,112.0,112.0
aspettavano,1,104.0,103.0,103.0
lucertola,6,70.0,64.0,10.667
sostenuta,1,96.0,95.0,95.0
porcellini,4,81.0,77.0,19.25
india,6,93.0,87.0,14.5
davano,1,67.0,66.0,66.0
ristoro,1,80.0,79.0,79.0
comparve,1,64.0,63.0,63.0
avventarono,1,76.0,75.0,75.0
addosso,2,106.0,104.0,52.0
ritrovò,3,78.0,75.0,25.0
sana,1,60.0,59.0,59.0
salva,1,79.0,78.0,78.0
foresta,9,117.0,108.0,12.0
vagando,1,81.0,80.0,80.0
ricrescere,1,67.0,66.0,66.0
giungere,1,50.0,49.0,49.0
seconda,5,164.0,159.0,31.8
cercare,2,80.0,78.0,39.0
ameno,3,76.0,73.0,24.333
piano,3,67.0,64.0,21.333
eccellente,1,79.0,78.0,78.0
imaginato,1,71.0,70.0,70.0
rifarsi,1,76.0,75.0,75.0
metterlo,2,86.0,84.0,42.0
effetto,3,46.0,43.0,14.333
aguzzava,1,132.0,131.0,131.0
alberi,4,87.0,83.0,20.75
latrato,1,108.0,107.0,107.0
acuto,4,72.0,68.0,17.0
enorme,1,72.0,71.0,71.0
cucciolo,2,151.0,149.0,74.5
squadrava,1,78.0,77.0,77.0
dilatati,1,48.0,47.0,47.0
rotondi,1,69.0,68.0,68.0
zampa,3,55.0,52.0,17.333
cercava,2,68.0,66.0,33.0
toccarla,1,68.0,67.0,67.0
allettarlo,1,84.0,83.0,83.0
dirgli,1,115.0,114.0,114.0
tremava,1,67.0,66.0,66.0
affamato,1,65.0,64.0,64.0
dispetto,3,84.0,81.0,27.0
sapendo,1,138.0,137.0,137.0
ramuscello,4,115.0,111.0,27.75
presentò,2,115.0,113.0,56.5
dando,1,83.0,82.0,82.0
urlo,3,83.0,80.0,26.667
avventò,1,85.0,84.0,84.0
sbranare,1,96.0,95.0,95.0
cautamente,3,115.0,112.0,37.333
cardo,2,55.0,53.0,26.5
altissimo,1,76.0,75.0,75.0
rovesciata,1,86.0,85.0,85.0
affacciò,1,76.0,75.0,75.0
lato,8,107.0,99.0,12.375
avventato,1,74.0,73.0,73.0
nuovamente,2,76.0,74.0,37.0
capitombolo,2,65.0,63.0,31.5
furia,2,98.0,96.0,48.0
afferrarlo,1,105.0,104.0,104.0
scherzare,1,80.0,79.0,79.0
cavallo,1,60.0,59.0,59.0
vetturale,1,71.0,70.0,70.0
evitare,1,92.0,91.0,91.0
calpestata,1,74.0,73.0,73.0
bestia,4,88.0,84.0,21.0
fuggì,5,76.0,71.0,14.2
serie,2,90.0,88.0,44.0
cariche,1,133.0,132.0,132.0
correndo,2,80.0,78.0,39.0
segno,2,68.0,66.0,33.0
conveniva,1,76.0,75.0,75.0
abbaiando,1,101.0,100.0,100.0
raucamente,1,64.0,63.0,63.0
accoccolò,1,102.0,101.0,101.0
anelante,2,83.0,81.0,40.5
penzoloni,2,81.0,79.0,39.5
occhioni,2,78.0,76.0,38.0
semichiusi,1,75.0,74.0,74.0
propizia,3,71.0,68.0,22.667
scappar,2,101.0,99.0,49.5
perderne,2,99.0,97.0,48.5
latrare,1,90.0,89.0,89.0
appoggiandosi,1,64.0,63.0,63.0
ranuncolo,1,105.0,104.0,104.0
facendosi,1,84.0,83.0,83.0
vento,3,83.0,80.0,26.667
desiderato,1,91.0,90.0,90.0
insegnargli,1,70.0,69.0,69.0
giuocolini,1,94.0,93.0,93.0
adeguata,1,117.0,116.0,116.0
convien,1,90.0,89.0,89.0
aggirava,1,74.0,73.0,73.0
erba,4,76.0,72.0,18.0
paresse,1,60.0,59.0,59.0
adatto,1,81.0,80.0,80.0
occorrenza,1,66.0,65.0,65.0
grosso,6,90.0,84.0,14.0
fungo,9,83.0,74.0,8.222
osservato,2,81.0,79.0,39.5
lati,4,61.0,57.0,14.25
alzò,4,65.0,61.0,15.25
affacciossi,1,48.0,47.0,47.0
orlo,4,90.0,86.0,21.5
incontrarono,1,46.0,45.0,45.0
bruco,30,112.0,82.0,2.733
turchino,1,95.0,94.0,94.0
seduto,1,88.0,87.0,87.0
braccia,5,96.0,91.0,18.2
fumando,1,80.0,79.0,79.0
tranquillamente,2,80.0,78.0,39.0
pipa,5,90.0,85.0,17.0
turca,1,86.0,85.0,85.0
minima,2,81.0,79.0,39.5
alcun,3,86.0,83.0,27.667
guardarono,6,78.0,72.0,12.0
motto,3,116.0,113.0,37.667
staccò,2,110.0,108.0,54.0
parlò,1,78.0,77.0,77.0
languida,1,72.0,71.0,71.0
invitava,1,86.0,85.0,85.0
timidezza,1,101.0,100.0,100.0
andate,5,64.0,59.0,11.8
contando,2,61.0,59.0,29.5
spiegatevi,1,84.0,83.0,83.0
potere,2,109.0,107.0,53.5
spiegarmi,3,86.0,83.0,27.667
vede,1,65.0,64.0,64.0
vedo,4,80.0,76.0,19.0
gentile,1,94.0,93.0,93.0
capirla,1,117.0,116.0,116.0
confonde,1,93.0,92.0,92.0
accorto,2,64.0,62.0,31.0
crisalide,1,81.0,80.0,80.0
accadrà,1,105.0,104.0,104.0
diverrà,1,64.0,63.0,63.0
farfalla,1,111.0,110.0,110.0
sembrerà,1,102.0,101.0,101.0
sentimenti,1,85.0,84.0,84.0
diversi,1,69.0,68.0,68.0
parrebbe,1,70.0,69.0,69.0
disprezzo,3,82.0,79.0,26.333
ricondusse,2,68.0,66.0,33.0
irritata,1,46.0,45.0,45.0
alquanto,1,61.0,60.0,60.0
rispondeva,1,107.0,106.0,106.0
secco,2,83.0,81.0,40.5
impettorì,1,93.0,92.0,92.0
matrona,1,74.0,73.0,73.0
romana,1,78.0,77.0,77.0
dissegli,1,64.0,63.0,63.0
comincia,7,72.0,65.0,9.286
imbarazzante,1,76.0,75.0,75.0
cattivo,1,65.0,64.0,64.0
umore,4,85.0,81.0,20.25
voltò,2,98.0,96.0,48.0
andarsene,1,59.0,58.0,58.0
importante,12,69.0,57.0,4.75
promettevano,1,52.0,51.0,51.0
inghiottendo,1,83.0,82.0,82.0
comunicarle,1,80.0,79.0,79.0
pipò,1,83.0,82.0,82.0
spiegò,2,74.0,72.0,36.0
credete,1,72.0,71.0,71.0
tramutata,1,98.0,97.0,97.0
conservare,3,72.0,69.0,23.0
quali,6,77.0,71.0,11.833
potete,7,113.0,106.0,15.143
rammentare,1,65.0,64.0,64.0
cercai,1,84.0,83.0,83.0
uscì,3,71.0,68.0,22.667
diverso,3,61.0,58.0,19.333
ripetetemi,1,94.0,93.0,93.0
guglielmo,6,94.0,88.0,14.667
incrociò,1,43.0,42.0,42.0
giovanetto,4,99.0,95.0,23.75
meriti,1,78.0,77.0,77.0
rispetto,2,46.0,44.0,22.0
eppur,2,88.0,86.0,43.0
veggo,4,67.0,63.0,15.75
camminare,1,80.0,79.0,79.0
credi,2,97.0,95.0,47.5
convenga,1,115.0,114.0,114.0
vecchierello,1,83.0,82.0,82.0
credea,2,76.0,74.0,37.0
giuoco,12,110.0,98.0,8.167
sbalzasse,1,74.0,73.0,73.0
persuaso,1,86.0,85.0,85.0
zucca,1,74.0,73.0,73.0
men,2,76.0,74.0,37.0
cervel,1,86.0,85.0,85.0
frulla,1,72.0,71.0,71.0
figliuolo,1,92.0,91.0,91.0
grasso,1,76.0,75.0,75.0
tondo,3,76.0,73.0,24.333
sembri,1,50.0,49.0,49.0
cedrïuolo,1,76.0,75.0,75.0
salti,1,74.0,73.0,73.0
ruota,1,59.0,58.0,58.0
scuola,7,73.0,66.0,9.429
insegna,1,84.0,83.0,83.0
sfondar,1,68.0,67.0,67.0
caprïola,1,83.0,82.0,82.0
buon,3,107.0,104.0,34.667
vecchino,1,59.0,58.0,58.0
giovinezza,1,85.0,84.0,84.0
studiai,3,85.0,82.0,27.333
corpo,3,114.0,111.0,37.0
sveltezza,1,125.0,124.0,124.0
unguento,1,109.0,108.0,108.0
franco,2,73.0,71.0,35.5
vasetto,1,83.0,82.0,82.0
comprare,1,99.0,98.0,98.0
garbato,1,65.0,64.0,64.0
fiacche,1,88.0,87.0,87.0
mascelle,1,103.0,102.0,102.0
ingollar,1,73.0,72.0,72.0
brodose,1,58.0,57.0,57.0
minestrelle,1,43.0,42.0,42.0
mangiato,1,80.0,79.0,79.0
oca,2,85.0,83.0,41.5
ossa,1,68.0,67.0,67.0
intero,1,83.0,82.0,82.0
spiegami,1,104.0,103.0,103.0
mistero,2,95.0,93.0,46.5
leggi,1,69.0,68.0,68.0
moglie,2,96.0,94.0,47.0
querele,1,83.0,82.0,82.0
risse,1,75.0,74.0,74.0
dètte,2,58.0,56.0,28.0
ganasce,1,68.0,67.0,67.0
forza,3,101.0,98.0,32.667
muscolare,1,90.0,89.0,89.0
divorare,1,64.0,63.0,63.0
regge,1,43.0,42.0,42.0
difetto,1,74.0,73.0,73.0
porti,1,75.0,74.0,74.0
equilibrio,1,69.0,68.0,68.0
naso,9,115.0,106.0,11.778
anguilla,1,68.0,67.0,67.0
destrezza,1,60.0,59.0,59.0
davver,1,73.0,72.0,72.0
mostra,2,104.0,102.0,51.0
brilla,1,70.0,69.0,69.0
risposi,1,67.0,66.0,66.0
domande,2,80.0,78.0,39.0
può,10,112.0,102.0,10.2
bastare,1,76.0,75.0,75.0
rompermi,1,83.0,82.0,82.0
scatole,1,87.0,86.0,86.0
piacciano,1,48.0,47.0,47.0
sciocche,1,88.0,87.0,87.0
questioni,3,110.0,107.0,35.667
mando,1,74.0,73.0,73.0
ruzzoloni,1,75.0,74.0,74.0
recitata,2,65.0,63.0,31.5
timidamente,8,99.0,91.0,11.375
alcune,4,100.0,96.0,24.0
scambiate,3,147.0,144.0,48.0
fine,7,86.0,79.0,11.286
accento,1,104.0,103.0,103.0
risoluto,1,170.0,169.0,169.0
primo,9,86.0,77.0,8.556
vorreste,2,96.0,94.0,47.0
pel,3,101.0,98.0,32.667
sottile,1,50.0,49.0,49.0
fretta,11,80.0,69.0,6.273
piace,8,90.0,82.0,10.25
mutar,3,86.0,83.0,27.667
spesso,5,76.0,71.0,14.2
fiatò,2,85.0,83.0,41.5
giammai,2,136.0,134.0,67.0
contraddetta,1,65.0,64.0,64.0
scoppiare,2,99.0,97.0,48.5
pocolino,1,76.0,75.0,75.0
dispiacesse,1,68.0,67.0,67.0
figuri,1,85.0,84.0,84.0
cotesta,2,81.0,79.0,39.5
dispettosa,1,88.0,87.0,87.0
rizzandosi,1,89.0,88.0,88.0
fuso,1,76.0,75.0,75.0
mesta,2,85.0,83.0,41.5
coteste,4,90.0,86.0,21.5
creaturine,1,100.0,99.0,99.0
offendessero,1,74.0,73.0,73.0
abituerete,1,86.0,85.0,85.0
rimettendosi,1,80.0,79.0,79.0
pipare,1,86.0,85.0,85.0
pazientemente,2,70.0,68.0,34.0
riappiccicasse,1,93.0,92.0,92.0
passati,1,83.0,82.0,82.0
sbadigliò,2,82.0,80.0,40.0
scosse,5,104.0,99.0,19.8
discese,1,85.0,84.0,84.0
strisciando,1,90.0,89.0,89.0
diminuire,1,129.0,128.0,128.0
interrogato,1,83.0,82.0,82.0
disparve,1,84.0,83.0,83.0
pensierosa,2,89.0,87.0,43.5
riguardando,3,102.0,99.0,33.0
giotto,1,90.0,89.0,89.0
trovarli,1,83.0,82.0,82.0
allungò,1,76.0,75.0,75.0
circondare,1,71.0,70.0,70.0
ruppe,1,50.0,49.0,49.0
pezzettini,2,70.0,68.0,34.0
ciascuna,1,80.0,79.0,79.0
morsecchiare,4,74.0,70.0,17.5
pezzettino,5,88.0,83.0,16.6
destra,4,91.0,87.0,21.75
provarne,1,99.0,98.0,98.0
attimo,3,85.0,82.0,27.333
colpo,2,109.0,107.0,53.5
violento,1,83.0,82.0,82.0
battuto,2,76.0,74.0,37.0
spaventò,1,78.0,77.0,77.0
moltissimo,2,80.0,78.0,39.0
spariva,1,43.0,42.0,42.0
stretto,1,81.0,80.0,80.0
mala,1,85.0,84.0,84.0
pena,3,50.0,47.0,15.667
aprir,2,98.0,96.0,48.0
riuscì,4,88.0,84.0,21.0
inghiottire,1,100.0,99.0,99.0
bocconcello,1,80.0,79.0,79.0
sinistra,3,100.0,97.0,32.333
respiro,3,69.0,66.0,22.0
libera,1,69.0,68.0,68.0
tosto,4,85.0,81.0,20.25
mutò,2,156.0,154.0,77.0
terrore,1,82.0,81.0,81.0
elevava,1,61.0,60.0,60.0
stelo,1,46.0,45.0,45.0
verdeggianti,1,60.0,59.0,59.0
verde,1,74.0,73.0,73.0
tapina,1,73.0,72.0,72.0
povere,1,116.0,115.0,115.0
movendole,1,65.0,64.0,64.0
movimento,2,105.0,103.0,51.5
verdi,1,65.0,64.0,64.0
sembrando,1,62.0,61.0,61.0
portar,1,77.0,76.0,76.0
piegare,1,90.0,89.0,89.0
piegarsi,1,62.0,61.0,61.0
dirigersi,1,126.0,125.0,125.0
serpente,7,71.0,64.0,9.143
riuscita,1,65.0,64.0,64.0
curvarlo,1,55.0,54.0,54.0
forma,3,112.0,109.0,36.333
grazioso,1,68.0,67.0,67.0
zigzag,1,80.0,79.0,79.0
tuffarsi,1,94.0,93.0,93.0
cime,1,92.0,91.0,91.0
smarrita,1,91.0,90.0,90.0
gemito,2,80.0,78.0,39.0
colombo,13,102.0,89.0,6.846
volato,1,107.0,106.0,106.0
sbatteva,1,100.0,99.0,99.0
furioso,2,85.0,83.0,41.5
adirata,1,83.0,82.0,82.0
ripetè,4,113.0,109.0,27.25
dimessa,1,82.0,81.0,81.0
singhiozzando,2,80.0,78.0,39.0
cercato,1,60.0,59.0,59.0
giovato,2,68.0,66.0,33.0
provato,3,76.0,73.0,24.333
radici,1,55.0,54.0,54.0
poggetti,1,118.0,117.0,117.0
siepi,1,60.0,59.0,59.0
badare,3,76.0,73.0,24.333
serpenti,4,55.0,51.0,12.75
contentarli,1,73.0,72.0,72.0
meravigliata,1,102.0,101.0,101.0
confusa,3,84.0,81.0,27.0
poca,1,89.0,88.0,88.0
covar,1,61.0,60.0,60.0
uova,4,61.0,57.0,14.25
abbisogna,1,83.0,82.0,82.0
vegliare,1,70.0,69.0,69.0
settimane,1,91.0,90.0,90.0
dispiace,1,66.0,65.0,65.0
vederti,1,78.0,77.0,77.0
angosciato,1,112.0,111.0,111.0
capire,1,58.0,57.0,57.0
scelto,1,64.0,63.0,63.0
albero,7,67.0,60.0,8.571
elevato,1,76.0,75.0,75.0
grido,1,88.0,87.0,87.0
disperato,1,65.0,64.0,64.0
liberato,2,68.0,66.0,33.0
piovono,1,74.0,73.0,73.0
cielo,3,100.0,97.0,32.333
ih,1,109.0,108.0,108.0
serpentaccio,1,72.0,71.0,71.0
ripeto,1,85.0,84.0,84.0
cerchi,1,58.0,57.0,57.0
raggiri,1,81.0,80.0,80.0
ingannarmi,1,87.0,86.0,86.0
dubitando,1,82.0,81.0,81.0
rammentava,1,85.0,84.0,84.0
innumerevole,1,74.0,73.0,73.0
trasformazioni,2,43.0,41.0,20.5
passate,1,76.0,75.0,75.0
ragazzine,2,98.0,96.0,48.0
niuna,1,62.0,61.0,61.0
negarlo,1,61.0,60.0,60.0
dirai,1,61.0,60.0,60.0
gustato,2,92.0,90.0,45.0
uovo,1,87.0,86.0,86.0
bambina,4,68.0,64.0,16.0
veridica,1,112.0,111.0,111.0
muta,1,75.0,74.0,74.0
profittò,2,58.0,56.0,28.0
soggiungere,1,100.0,99.0,99.0
occhiando,2,90.0,88.0,44.0
comprendo,2,73.0,71.0,35.5
cercassi,1,72.0,71.0,71.0
crude,1,51.0,50.0,50.0
brontolando,1,65.0,64.0,64.0
accovacciò,1,128.0,127.0,127.0
nido,1,82.0,81.0,81.0
appiattò,1,80.0,79.0,79.0
intralciava,1,65.0,64.0,64.0
rami,1,94.0,93.0,93.0
