Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
schwindlig,2,61.0,59.0,29.5
aufhörte,1,60.0,59.0,59.0
sichtbar,2,33.0,31.0,15.5
uebrige,1,36.0,35.0,35.0
oho,1,61.0,60.0,60.0
faselhasen,4,81.0,77.0,19.25
schornsteine,1,83.0,82.0,82.0
geformt,1,104.0,103.0,103.0
pelz,1,63.0,62.0,62.0
gedeckt,2,89.0,87.0,43.5
abknabberte,1,76.0,75.0,75.0
näherte,1,75.0,74.0,74.0
rasend,1,74.0,73.0,73.0
gegangen,2,60.0,58.0,29.0
siebentes,1,60.0,59.0,59.0
tolle,1,92.0,91.0,91.0
theegesellschaft,2,83.0,81.0,40.5
gedeckter,1,55.0,54.0,54.0
theetisch,1,74.0,73.0,73.0
saßen,5,83.0,78.0,15.6
murmelthier,36,105.0,69.0,1.917
eingeschlafen,3,74.0,71.0,23.667
benutzten,1,103.0,102.0,102.0
kissen,1,99.0,98.0,98.0
stützen,2,45.0,43.0,21.5
redeten,1,76.0,75.0,75.0
schläft,2,94.0,92.0,46.0
zusammengedrängt,1,100.0,99.0,99.0
riefen,2,57.0,55.0,27.5
armstuhl,1,96.0,95.0,95.0
tisches,1,51.0,50.0,50.0
wein,3,77.0,74.0,24.667
nöthigte,1,92.0,91.0,91.0
thee,11,61.0,50.0,4.545
ungebeten,1,94.0,93.0,93.0
herzusetzen,1,76.0,75.0,75.0
verschnitten,1,74.0,73.0,73.0
persönlichen,1,72.0,71.0,71.0
bemerkungen,2,86.0,84.0,42.0
gewissen,1,61.0,60.0,60.0
grob,2,84.0,82.0,41.0
riß,1,45.0,44.0,44.0
rabe,1,84.0,83.0,83.0
reitersmann,1,75.0,74.0,74.0
spaß,3,86.0,83.0,27.667
aufzugeben,1,57.0,56.0,56.0
hase,2,61.0,59.0,29.5
thue,1,95.0,94.0,94.0
kriege,2,61.0,59.0,29.5
schlafe,3,72.0,69.0,23.0
athme,2,62.0,60.0,30.0
durchdachte,1,100.0,99.0,99.0
raben,1,33.0,32.0,32.0
reitersmännern,1,39.0,38.0,38.0
wievielsten,1,36.0,35.0,35.0
unruhig,2,98.0,96.0,48.0
vierten,1,62.0,61.0,61.0
butter,3,40.0,37.0,12.333
werk,1,78.0,77.0,77.0
verderben,1,99.0,98.0,98.0
hasen,1,36.0,35.0,35.0
ansah,3,82.0,79.0,26.333
demüthig,1,70.0,69.0,69.0
krume,1,74.0,73.0,73.0
hättest,3,105.0,102.0,34.0
brodmesser,1,57.0,56.0,56.0
betrachtete,2,81.0,79.0,39.5
trübselig,2,65.0,63.0,31.5
tunkte,1,74.0,73.0,73.0
tasse,4,94.0,90.0,22.5
besseres,2,69.0,67.0,33.5
schulter,4,60.0,56.0,14.0
komische,3,74.0,71.0,23.667
zeigt,2,57.0,55.0,27.5
datum,1,61.0,60.0,60.0
jahr,2,41.0,39.0,19.5
hintereinander,1,82.0,81.0,81.0
bleibt,1,60.0,59.0,59.0
hutmachers,1,80.0,79.0,79.0
gesprochne,1,75.0,74.0,74.0
goß,1,82.0,81.0,81.0
heißen,2,78.0,76.0,38.0
ungeduldig,3,106.0,103.0,34.333
aufzuthun,1,80.0,79.0,79.0
gebe,1,69.0,68.0,68.0
leiseste,1,96.0,95.0,95.0
ahnung,1,87.0,86.0,86.0
anwenden,2,62.0,60.0,30.0
räthseln,1,96.0,95.0,95.0
auflösung,1,83.0,82.0,82.0
kenntest,1,65.0,64.0,64.0
anwendet,1,73.0,72.0,72.0
gesprochen,3,83.0,80.0,26.667
vorsichtig,2,89.0,87.0,43.5
vertreiben,3,58.0,55.0,18.333
läßt,1,86.0,85.0,85.0
morgens,1,55.0,54.0,54.0
anzufangen,1,111.0,110.0,110.0
brauchtest,2,84.0,82.0,41.0
kleinsten,1,83.0,82.0,82.0
schnurr,1,51.0,50.0,50.0
versiehst,1,75.0,74.0,74.0
essenszeit,1,60.0,59.0,59.0
famos,1,59.0,58.0,58.0
vorige,1,84.0,83.0,83.0
ostern,1,59.0,58.0,58.0
entzweit,1,65.0,64.0,64.0
theelöffel,1,59.0,58.0,58.0
concert,1,84.0,83.0,83.0
coeur,5,71.0,66.0,13.2
grün,2,89.0,87.0,43.5
lied,4,89.0,85.0,21.25
grünst,1,73.0,72.0,72.0
friedenszeit,1,82.0,81.0,81.0
töpfe,4,76.0,72.0,18.0
schneit,1,45.0,44.0,44.0
schlaf,1,93.0,92.0,92.0
mamagei,2,57.0,55.0,27.5
kneifen,1,112.0,111.0,111.0
aufhöre,1,44.0,43.0,43.0
denke,2,36.0,34.0,17.0
ausrief,2,80.0,78.0,39.0
abscheulich,1,84.0,83.0,83.0
mensch,1,94.0,93.0,93.0
schlägt,2,60.0,58.0,29.0
geradezu,1,62.0,61.0,61.0
todt,1,94.0,93.0,93.0
geplärre,1,60.0,59.0,59.0
grausam,1,94.0,93.0,93.0
klugen,1,57.0,56.0,56.0
tassen,3,82.0,79.0,26.333
herumgestellt,1,58.0,57.0,57.0
seufzer,4,89.0,85.0,21.25
dazwischen,1,61.0,60.0,60.0
aufzuwaschen,1,80.0,79.0,79.0
rückt,2,91.0,89.0,44.5
gebraucht,1,74.0,73.0,73.0
unterstand,1,74.0,73.0,73.0
gähnend,1,74.0,73.0,73.0
nachgerade,2,60.0,58.0,29.0
schlage,1,84.0,83.0,83.0
erzählt,1,111.0,110.0,110.0
leider,1,74.0,73.0,73.0
bestürzt,1,92.0,91.0,91.0
zumuthung,1,75.0,74.0,74.0
wache,1,96.0,95.0,95.0
kniffen,2,88.0,86.0,43.0
geschlafen,2,76.0,74.0,37.0
schwacher,2,82.0,80.0,40.0
bat,1,82.0,81.0,81.0
schläfst,1,89.0,88.0,88.0
schwestern,2,46.0,44.0,22.0
hießen,1,98.0,97.0,97.0
else,1,47.0,46.0,46.0
lacie,1,73.0,72.0,72.0
tillie,1,45.0,44.0,44.0
lebten,5,100.0,95.0,19.0
interessirte,1,47.0,46.0,46.0
syrup,6,76.0,70.0,11.667
minute,3,61.0,58.0,19.333
krank,2,98.0,96.0,48.0
außergewöhnliche,1,82.0,81.0,81.0
kurios,1,47.0,46.0,46.0
meinung,1,70.0,69.0,69.0
persönliche,1,96.0,95.0,95.0
triumphirend,2,57.0,55.0,27.5
butterbrot,5,69.0,64.0,12.8
sch,2,82.0,80.0,40.0
brummend,1,75.0,74.0,74.0
auserzählen,1,59.0,58.0,58.0
unterbrechen,2,74.0,72.0,36.0
entrüstet,3,74.0,71.0,23.667
weitererzählen,1,83.0,82.0,82.0
bewegen,1,74.0,73.0,73.0
lernten,2,59.0,57.0,28.5
zeichnen,3,89.0,86.0,28.667
zeichneten,2,83.0,81.0,40.5
versprechen,1,75.0,74.0,74.0
vergessend,2,60.0,58.0,29.0
brauche,2,58.0,56.0,28.0
reine,1,73.0,72.0,72.0
rückte,2,94.0,92.0,46.0
murmelthiers,1,78.0,77.0,77.0
ungern,1,103.0,102.0,102.0
wechsel,1,82.0,81.0,81.0
zuvor,2,80.0,78.0,39.0
milchtopf,1,66.0,65.0,65.0
umgestoßen,2,62.0,60.0,30.0
beleidigen,1,94.0,93.0,93.0
gezeichnet,2,91.0,89.0,44.5
kaufmann,1,89.0,88.0,88.0
holt,1,60.0,59.0,59.0
feinste,1,78.0,77.0,77.0
qualität,3,94.0,91.0,30.333
allerfeinste,1,79.0,78.0,78.0
superfeine,1,61.0,60.0,60.0
dummkopf,1,82.0,81.0,81.0
zugemacht,1,60.0,59.0,59.0
zwickte,1,51.0,50.0,50.0
wachte,1,76.0,75.0,75.0
leisen,2,75.0,73.0,36.5
mausefallen,1,63.0,62.0,62.0
mond,1,61.0,60.0,60.0
mangel,1,69.0,68.0,68.0
fragst,1,102.0,101.0,101.0
schlief,2,65.0,63.0,31.5
beachteten,1,73.0,72.0,72.0
fortgehen,2,76.0,74.0,37.0
umsah,2,92.0,90.0,45.0
zurückrufen,1,96.0,95.0,95.0
versuchten,1,59.0,58.0,58.0
theekanne,1,93.0,92.0,92.0
hingehen,1,46.0,45.0,45.0
dümmste,1,96.0,95.0,95.0
gescheidter,1,61.0,60.0,60.0
goldne,2,59.0,57.0,28.5
knabbern,1,63.0,62.0,62.0
prunkenden,1,74.0,73.0,73.0
achtes,1,45.0,44.0,44.0
croquetfeld,1,65.0,64.0,64.0
hochstämmiger,1,39.0,38.0,38.0
rosenstrauch,4,101.0,97.0,24.25
nahe,4,82.0,78.0,19.5
rosen,3,85.0,82.0,27.333
wuchsen,1,60.0,59.0,59.0
gärtner,8,96.0,88.0,11.0
beschäftigt,1,99.0,98.0,98.0
roth,1,79.0,78.0,78.0
malen,2,76.0,74.0,37.0
hinzutrat,1,91.0,90.0,90.0
zuzusehen,2,93.0,91.0,45.5
bespritze,1,74.0,73.0,73.0
farbe,1,59.0,58.0,58.0
verdrießlichem,2,85.0,83.0,41.5
gestoßen,1,74.0,73.0,73.0
aufsah,1,69.0,68.0,68.0
schiebe,1,76.0,75.0,75.0
andre,1,85.0,84.0,84.0
verdientest,1,72.0,71.0,71.0
geköpft,3,91.0,88.0,29.333
wofür,3,72.0,69.0,23.0
koch,1,61.0,60.0,60.0
tulpenzwiebeln,1,84.0,83.0,83.0
statt,5,51.0,46.0,9.2
küchenzwiebeln,1,41.0,40.0,40.0
pinsel,2,55.0,53.0,26.5
ungerechtere,1,85.0,84.0,84.0
anschuldigung,1,86.0,85.0,85.0
inne,3,44.0,41.0,13.667
antworteten,1,94.0,93.0,93.0
gestehen,2,58.0,56.0,28.0
gepflanzt,1,83.0,82.0,82.0
gewahr,1,65.0,64.0,64.0
tiefer,5,84.0,79.0,15.8
warfen,1,87.0,86.0,86.0
flach,4,82.0,78.0,19.5
geräusch,1,82.0,81.0,81.0
soldaten,11,72.0,61.0,5.545
keulen,1,71.0,70.0,70.0
bewaffnet,1,98.0,97.0,97.0
gestalt,1,93.0,92.0,92.0
rechteckig,1,58.0,57.0,57.0
ecken,1,57.0,56.0,56.0
herren,2,74.0,72.0,36.0
hofe,2,83.0,81.0,40.5
diamanten,1,60.0,59.0,59.0
paarweise,2,57.0,55.0,27.5
königlichen,2,76.0,74.0,37.0
lieben,1,85.0,84.0,84.0
lustig,1,57.0,56.0,56.0
gesprungen,1,79.0,78.0,78.0
herzen,3,45.0,42.0,14.0
geschmückt,1,76.0,75.0,75.0
gäste,3,105.0,102.0,34.0
meist,1,39.0,38.0,38.0
könige,4,74.0,70.0,17.5
königinnen,1,45.0,44.0,44.0
erkannte,2,60.0,58.0,29.0
unterhielt,1,59.0,58.0,58.0
eiliger,1,90.0,89.0,89.0
aufgeregter,1,89.0,88.0,88.0
lächelte,3,75.0,72.0,24.0
vorbei,1,60.0,59.0,59.0
bube,6,94.0,88.0,14.667
königliche,1,74.0,73.0,73.0
sammetkissen,1,88.0,87.0,87.0
großartigen,1,78.0,77.0,77.0
zuge,2,59.0,57.0,28.5
herzenskönig,1,46.0,45.0,45.0
herzenskönigin,1,33.0,32.0,32.0
legen,2,82.0,80.0,40.0
sitte,1,93.0,92.0,92.0
festzügen,1,57.0,56.0,56.0
wozu,2,29.0,27.0,13.5
gäbe,1,65.0,64.0,64.0
aufzüge,1,110.0,109.0,109.0
müßten,2,74.0,72.0,36.0
zug,2,94.0,92.0,46.0
angekommen,1,40.0,39.0,39.0
blieben,1,72.0,71.0,71.0
buben,4,108.0,104.0,26.0
kratzfüße,1,74.0,73.0,73.0
schafskopf,1,75.0,74.0,74.0
zurückwerfend,1,73.0,72.0,72.0
majestät,13,63.0,50.0,3.846
pack,3,95.0,92.0,30.667
karten,3,46.0,43.0,14.333
muster,1,77.0,76.0,76.0
rückseite,1,121.0,120.0,120.0
amtes,1,62.0,61.0,61.0
purpurroth,2,73.0,71.0,35.5
wuth,3,93.0,90.0,30.0
wildes,1,99.0,98.0,98.0
angestarrt,2,82.0,80.0,40.0
brüllen,2,101.0,99.0,49.5
könig,58,130.0,72.0,1.241
milde,1,59.0,58.0,58.0
bedenke,1,69.0,68.0,68.0
dreh,1,86.0,85.0,85.0
durchdringender,1,73.0,72.0,72.0
sprangen,1,98.0,97.0,97.0
verneigen,1,88.0,87.0,87.0
jedermann,2,79.0,77.0,38.5
eiferte,1,82.0,81.0,81.0
umdrehend,1,75.0,74.0,74.0
demüthigem,1,54.0,53.0,53.0
knie,4,63.0,59.0,14.75
niederlassend,1,91.0,90.0,90.0
unterdessen,3,77.0,74.0,24.667
untersucht,1,120.0,119.0,119.0
bewegte,2,82.0,80.0,40.0
zurückblieben,1,59.0,58.0,58.0
unglücklichen,3,33.0,30.0,10.0
enthaupten,1,96.0,95.0,95.0
liefen,2,80.0,78.0,39.0
schutz,1,74.0,73.0,73.0
baten,1,77.0,76.0,76.0
sollt,1,74.0,73.0,73.0
getödtet,1,88.0,87.0,87.0
blumentopf,1,33.0,32.0,32.0
dorthin,1,77.0,76.0,76.0
schlossen,1,91.0,90.0,90.0
befehl,1,74.0,73.0,73.0
schrien,1,62.0,61.0,61.0
augenscheinlich,2,63.0,61.0,30.5
brüllte,2,65.0,63.0,31.5
schöner,2,45.0,43.0,21.5
schüchterne,1,51.0,50.0,50.0
neben,3,93.0,90.0,30.0
schnellen,1,48.0,47.0,47.0
zehen,1,61.0,60.0,60.0
wisperte,1,61.0,60.0,60.0
tode,3,102.0,99.0,33.0
verurtheilt,3,85.0,82.0,27.333
flüsterte,2,78.0,76.0,38.0
erschreckten,1,62.0,61.0,61.0
plätze,1,65.0,64.0,64.0
donnerte,1,66.0,65.0,65.0
stolperten,1,63.0,62.0,62.0
ordnung,2,59.0,57.0,28.5
feld,1,74.0,73.0,73.0
erhöhungen,1,61.0,60.0,60.0
furchen,1,91.0,90.0,90.0
kugeln,1,78.0,77.0,77.0
lebendige,2,89.0,87.0,43.5
igel,10,78.0,68.0,6.8
schlägel,1,80.0,79.0,79.0
flamingos,3,88.0,85.0,28.333
umbiegen,1,54.0,53.0,53.0
bogen,5,48.0,43.0,8.6
bilden,2,114.0,112.0,56.0
hauptschwierigkeit,1,83.0,82.0,82.0
flamingo,6,84.0,78.0,13.0
handhaben,1,74.0,73.0,73.0
bequem,2,69.0,67.0,33.5
körper,2,62.0,60.0,30.0
festhalten,1,102.0,101.0,101.0
herunterhingen,1,93.0,92.0,92.0
ausgestreckt,1,101.0,100.0,100.0
verdutzten,1,57.0,56.0,56.0
ausdruck,1,59.0,58.0,58.0
enthalten,1,61.0,60.0,60.0
gebogen,1,48.0,47.0,47.0
aufgerollt,1,80.0,79.0,79.0
fortkroch,1,94.0,93.0,93.0
erhöhung,1,61.0,60.0,60.0
furche,1,41.0,40.0,40.0
hinrollen,1,73.0,72.0,72.0
umgebogenen,1,71.0,70.0,70.0
aufstanden,1,45.0,44.0,44.0
grasplatzes,3,59.0,56.0,18.667
ueberzeugung,1,59.0,58.0,58.0
schweres,2,57.0,55.0,27.5
spieler,3,108.0,105.0,35.0
spielten,2,77.0,75.0,37.5
stritten,1,134.0,133.0,133.0
immerfort,1,80.0,79.0,79.0
zankten,1,105.0,104.0,104.0
kurzer,1,76.0,75.0,75.0
heftigsten,1,40.0,39.0,39.0
stampfte,2,40.0,38.0,19.0
streit,1,51.0,50.0,50.0
köpfen,3,81.0,78.0,26.0
größte,1,76.0,75.0,75.0
wunder,4,59.0,55.0,13.75
geblieben,1,47.0,46.0,46.0
ausgange,1,73.0,72.0,72.0
fortschleichen,1,54.0,53.0,53.0
erscheinung,1,58.0,57.0,57.0
wahrnahm,1,90.0,89.0,89.0
räthselhaft,1,46.0,45.0,45.0
beobachtet,2,62.0,60.0,30.0
erschienen,2,74.0,72.0,36.0
nickte,1,89.0,88.0,88.0
bericht,1,105.0,104.0,104.0
spiele,4,103.0,99.0,24.75
gerecht,1,77.0,76.0,76.0
klagendem,1,48.0,47.0,47.0
zanken,2,81.0,79.0,39.5
eigenes,2,81.0,79.0,39.5
spielregeln,1,63.0,62.0,62.0
idee,1,82.0,81.0,81.0
lebendig,1,74.0,73.0,73.0
nächste,4,80.0,76.0,19.0
treffen,2,73.0,71.0,35.5
fortrannte,1,57.0,56.0,56.0
gewinnen,1,63.0,62.0,62.0
auszuspielen,1,105.0,104.0,104.0
wem,2,57.0,55.0,27.5
herantrat,1,83.0,82.0,82.0
katzenkopf,1,82.0,81.0,81.0
kater,6,86.0,80.0,13.333
erlauben,1,76.0,75.0,75.0
vorstelle,1,84.0,83.0,83.0
küssen,1,60.0,59.0,59.0
impertinent,1,72.0,71.0,71.0
vorbeiging,1,86.0,85.0,85.0
ließest,1,51.0,50.0,50.0
fortschaffen,1,60.0,59.0,59.0
schwierigkeiten,1,45.0,44.0,44.0
beseitigen,1,39.0,38.0,38.0
henker,7,57.0,50.0,7.143
eilte,1,74.0,73.0,73.0
stehe,2,57.0,55.0,27.5
verurtheilen,1,105.0,104.0,104.0
verfehlt,1,63.0,62.0,62.0
behagte,1,62.0,61.0,61.0
kampfe,1,96.0,95.0,95.0
vortreffliche,1,29.0,28.0,28.0
gartens,1,74.0,73.0,73.0
ungeschickt,1,91.0,90.0,90.0
fliegen,2,40.0,38.0,19.0
gefangen,1,60.0,59.0,59.0
zurückgebracht,1,89.0,88.0,88.0
kampf,1,57.0,56.0,56.0
vorüber,3,65.0,62.0,20.667
fortgegangen,1,63.0,62.0,62.0
fortliefe,1,99.0,98.0,98.0
cheshire,1,41.0,40.0,40.0
versammelt,2,94.0,92.0,46.0
wortwechsel,1,74.0,73.0,73.0
sprachen,3,105.0,102.0,34.0
aussahen,1,94.0,93.0,93.0
dreien,1,57.0,56.0,56.0
aufgefordert,1,95.0,94.0,94.0
streitigen,1,60.0,59.0,59.0
punkt,1,91.0,90.0,90.0
beweisgründe,1,63.0,62.0,62.0
behauptete,3,46.0,43.0,14.333
abschneiden,2,55.0,53.0,26.5
jahre,2,96.0,94.0,47.0
lerne,1,65.0,64.0,64.0
frist,1,82.0,81.0,81.0
geschehe,2,93.0,91.0,45.5
letztere,1,73.0,72.0,72.0
ernstes,1,57.0,56.0,56.0
ängstliches,1,84.0,83.0,83.0
gefängnis,1,61.0,60.0,60.0
pfeil,1,62.0,61.0,61.0
katers,1,134.0,133.0,133.0
undeutlicher,2,76.0,74.0,37.0
wild,1,118.0,117.0,117.0
übrige,1,108.0,107.0,107.0
zurückging,1,64.0,63.0,63.0
neuntes,1,72.0,71.0,71.0
falschen,6,93.0,87.0,14.5
schildkröte,54,150.0,96.0,1.778
altes,1,74.0,73.0,73.0
herz,3,84.0,81.0,27.0
liebevoll,1,75.0,74.0,74.0
unterfaßte,1,94.0,93.0,93.0
fortspazierten,1,84.0,83.0,83.0
hoffnungsvollem,1,60.0,59.0,59.0
dulden,1,59.0,58.0,58.0
schmeckt,1,48.0,47.0,47.0
regel,1,82.0,81.0,81.0
erfunden,1,58.0,57.0,57.0
essig,1,97.0,96.0,96.0
sauertöpfisch,1,81.0,80.0,80.0
kamillenthee,1,58.0,57.0,57.0
bitter,1,94.0,93.0,93.0
gerstenzucker,1,68.0,67.0,67.0
zuckersüß,1,82.0,81.0,81.0
wüßten,1,98.0,97.0,97.0
sparsam,1,63.0,62.0,62.0
schrak,1,72.0,71.0,71.0
förmlich,1,88.0,87.0,87.0
deren,2,80.0,78.0,39.0
ohre,1,90.0,89.0,89.0
vergißt,1,46.0,45.0,45.0
moral,9,100.0,91.0,10.111
einfallen,2,59.0,57.0,28.5
drängte,1,78.0,77.0,77.0
dichter,1,48.0,47.0,47.0
mochte,1,33.0,32.0,32.0
häßlich,1,72.0,71.0,71.0
unangenehm,1,63.0,62.0,62.0
spitzes,3,108.0,105.0,35.0
ertrug,1,40.0,39.0,39.0
fortzuführen,1,59.0,58.0,58.0
gesange,1,71.0,70.0,70.0
fege,1,60.0,59.0,59.0
einbohrte,1,88.0,87.0,87.0
sinne,2,83.0,81.0,40.5
wunderst,1,94.0,93.0,93.0
lege,1,65.0,64.0,64.0
traue,1,66.0,65.0,65.0
beißen,2,79.0,77.0,38.5
erwiderte,1,74.0,73.0,73.0
weislich,1,84.0,83.0,83.0
keineswegs,1,101.0,100.0,100.0
sehnte,1,105.0,104.0,104.0
experiment,1,65.0,64.0,64.0
senf,3,59.0,56.0,18.667
gesellt,1,86.0,85.0,85.0
mineral,1,61.0,60.0,60.0
beizustimmen,1,48.0,47.0,47.0
bergwerk,1,44.0,43.0,43.0
gegend,1,57.0,56.0,56.0
vorzüglich,1,45.0,44.0,44.0
minen,1,59.0,58.0,58.0
bösen,1,39.0,38.0,38.0
überhört,1,101.0,100.0,100.0
pflanze,1,80.0,79.0,79.0
wünschest,1,87.0,86.0,86.0
einfacher,1,95.0,94.0,94.0
ausgedrückt,1,86.0,85.0,85.0
bilde,1,75.0,74.0,74.0
verschieden,5,71.0,66.0,13.2
erscheint,1,82.0,81.0,81.0
warest,2,82.0,80.0,40.0
aufgeschrieben,1,65.0,64.0,64.0
folgen,2,96.0,94.0,47.0
selbstzufriedenem,1,93.0,92.0,92.0
bemühen,1,64.0,63.0,63.0
wohlfeile,1,89.0,88.0,88.0
geschenke,1,78.0,77.0,77.0
geburtstagsgeschenke,1,62.0,61.0,61.0
grub,1,90.0,89.0,89.0
gereizt,1,65.0,64.0,64.0
großem,3,70.0,67.0,22.333
stockte,1,63.0,62.0,62.0
lieblingsworte,1,57.0,56.0,56.0
ihrigen,1,102.0,101.0,101.0
ruhte,1,61.0,60.0,60.0
zittern,1,100.0,99.0,99.0
brust,1,63.0,62.0,62.0
gekreuzten,1,74.0,73.0,73.0
schwarzblickend,1,56.0,55.0,55.0
gewitter,1,40.0,39.0,39.0
gewarnt,1,48.0,47.0,47.0
wählen,1,44.0,43.0,43.0
wählte,1,46.0,45.0,45.0
erwiedern,1,62.0,61.0,61.0
felde,1,65.0,64.0,64.0
abwesenheit,1,82.0,81.0,81.0
benutzt,1,78.0,77.0,77.0
schatten,1,84.0,83.0,83.0
eilten,1,84.0,83.0,83.0
verzug,1,78.0,77.0,77.0
spielern,1,61.0,60.0,60.0
schreien,1,75.0,74.0,74.0
diejenigen,1,85.0,84.0,84.0
verwahrsam,2,46.0,44.0,22.0
geführt,1,51.0,50.0,50.0
falsche,47,113.0,66.0,1.404
schildkrötensuppe,2,83.0,81.0,40.5
fortgingen,1,60.0,59.0,59.0
begnadigt,1,57.0,56.0,56.0
enthauptungen,1,82.0,81.0,81.0
angeordnet,2,93.0,91.0,45.5
greifen,10,80.0,70.0,7.0
sonne,2,36.0,34.0,17.0
greif,40,95.0,55.0,1.375
bild,1,58.0,57.0,57.0
faulpelz,1,64.0,63.0,63.0
hinrichtungen,1,103.0,102.0,102.0
anblick,2,77.0,75.0,37.5
thieres,1,79.0,78.0,78.0
grausamen,1,80.0,79.0,79.0
köstlicher,1,36.0,35.0,35.0
einbildung,2,65.0,63.0,31.5
hingerichtet,1,36.0,35.0,35.0
nachging,1,118.0,117.0,117.0
kommandirt,1,63.0,62.0,62.0
felsenriffe,1,51.0,50.0,50.0
seufzen,1,103.0,102.0,102.0
bedauerte,1,94.0,93.0,93.0
herzlich,1,60.0,59.0,59.0
kummer,2,83.0,81.0,40.5
thränenschweren,1,91.0,90.0,90.0
anblickte,1,76.0,75.0,75.0
mamsell,3,92.0,89.0,29.667
hohler,1,82.0,81.0,81.0
einst,1,82.0,81.0,81.0
langes,1,69.0,68.0,68.0
unterbrochen,1,78.0,77.0,77.0
ausruf,1,48.0,47.0,47.0
hjckrrh,1,79.0,78.0,78.0
heftige,1,63.0,62.0,62.0
schluchzen,4,91.0,87.0,21.75
aufgestanden,1,74.0,73.0,73.0
interessante,1,51.0,50.0,50.0
umhin,1,80.0,79.0,79.0
ruhiger,1,94.0,93.0,93.0
nannten,1,59.0,58.0,58.0
schalthier,2,73.0,71.0,35.5
nanntet,1,89.0,88.0,88.0
dumme,4,80.0,76.0,19.0
sinken,1,63.0,62.0,62.0
fahr,1,82.0,81.0,81.0
kutsche,1,74.0,73.0,73.0
folgenden,1,92.0,91.0,91.0
allerbeste,1,89.0,88.0,88.0
regelmäßig,1,57.0,56.0,56.0
lande,1,83.0,82.0,82.0
brauchst,1,88.0,87.0,87.0
einzubilden,1,88.0,87.0,87.0
privatstunden,2,80.0,78.0,39.0
kleinlaut,1,57.0,56.0,56.0
französisch,2,63.0,61.0,30.5
klavier,1,105.0,104.0,104.0
wäsche,2,101.0,99.0,49.5
gehst,1,51.0,50.0,50.0
beruhigt,1,61.0,60.0,60.0
rechnung,1,89.0,88.0,88.0
klavierspielen,1,108.0,107.0,107.0
extra,1,80.0,79.0,79.0
nöthig,2,46.0,44.0,22.0
grunde,2,60.0,58.0,29.0
meeres,1,76.0,75.0,75.0
wohntet,1,90.0,89.0,89.0
bezahlen,1,96.0,95.0,95.0
regelmäßigen,1,58.0,57.0,57.0
unterricht,1,74.0,73.0,73.0
treiben,1,82.0,81.0,81.0
abtheilungen,1,85.0,84.0,84.0
rechnen,1,74.0,73.0,73.0
zusehen,1,57.0,56.0,56.0
abziehen,1,69.0,68.0,68.0
vervielfraßen,4,99.0,95.0,23.75
stehlen,1,98.0,97.0,97.0
klauen,1,76.0,75.0,75.0
verhungern,1,59.0,58.0,58.0
sterben,2,76.0,74.0,37.0
verstehst,1,74.0,73.0,73.0
erkundigen,1,59.0,58.0,58.0
hattet,1,63.0,62.0,62.0
gewichte,2,74.0,72.0,36.0
gegenstände,1,63.0,62.0,62.0
aufzählte,1,88.0,87.0,87.0
seeographie,1,70.0,69.0,69.0
springen,2,93.0,91.0,45.5
springelehrer,1,40.0,39.0,39.0
stockfisch,1,75.0,74.0,74.0
wöchentlich,1,104.0,103.0,103.0
pflegte,1,86.0,85.0,85.0
lehrte,2,36.0,34.0,17.0
reiben,1,57.0,56.0,56.0
unarten,1,80.0,79.0,79.0
meerschwimmig,1,99.0,98.0,98.0
schillern,1,57.0,56.0,56.0
imponiren,1,85.0,84.0,84.0
steif,1,85.0,84.0,84.0
lehrer,2,46.0,44.0,22.0
barsch,1,82.0,81.0,81.0
zebräisch,1,56.0,55.0,55.0
greifisch,1,57.0,56.0,56.0
laßsein,1,84.0,83.0,83.0
ebenfalls,1,83.0,82.0,82.0
bedeckten,1,92.0,91.0,91.0
schüler,1,98.0,97.0,97.0
wart,1,86.0,85.0,85.0
klasse,2,106.0,104.0,52.0
einrichtung,1,60.0,59.0,59.0
leeren,1,87.0,86.0,86.0
neuer,1,57.0,56.0,56.0
gründlich,1,91.0,90.0,90.0
elften,1,104.0,103.0,103.0
zwölften,1,86.0,85.0,85.0
zehntes,1,96.0,95.0,95.0
hummerballet,5,84.0,79.0,15.8
wischte,1,65.0,64.0,64.0
erstickte,1,89.0,88.0,88.0
knochen,1,73.0,72.0,72.0
kehle,1,89.0,88.0,88.0
hätt,3,77.0,74.0,24.667
schütteln,1,76.0,75.0,75.0
erhielt,1,107.0,106.0,106.0
gebrauch,1,84.0,83.0,83.0
wangen,1,91.0,90.0,90.0
herabflossen,1,45.0,44.0,44.0
erzählte,2,62.0,60.0,30.0
gelebt,1,76.0,75.0,75.0
bekanntschaft,1,46.0,45.0,45.0
hummers,1,73.0,72.0,72.0
kostete,1,85.0,84.0,84.0
vorstellen,1,77.0,76.0,76.0
reizend,1,36.0,35.0,35.0
tanz,11,94.0,83.0,7.545
stellt,1,114.0,113.0,113.0
strand,1,44.0,43.0,43.0
reihen,1,89.0,88.0,88.0
seehunde,1,84.0,83.0,83.0
schildkröten,2,73.0,71.0,35.5
lachse,1,56.0,55.0,55.0
seesterne,1,76.0,75.0,75.0
geräumt,1,57.0,56.0,56.0
dauert,1,84.0,83.0,83.0
hummer,7,108.0,101.0,14.429
tanze,2,51.0,49.0,24.5
führend,1,65.0,64.0,64.0
paarweis,1,54.0,53.0,53.0
gestellt,1,86.0,85.0,85.0
