Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
undoing,1,83.0,82.0,82.0
kill,1,64.0,63.0,63.0
murder,1,108.0,107.0,107.0
grunted,4,55.0,51.0,12.75
grunt,1,69.0,68.0,68.0
expressing,1,83.0,82.0,82.0
snout,1,49.0,48.0,48.0
also,2,105.0,103.0,51.5
extremely,2,64.0,62.0,31.0
sobbing,3,91.0,88.0,29.333
seriously,1,100.0,99.0,99.0
sobbed,1,68.0,67.0,67.0
neither,2,85.0,83.0,41.5
less,4,47.0,43.0,10.75
carry,1,54.0,53.0,53.0
relieved,1,68.0,67.0,67.0
trot,1,55.0,54.0,54.0
dreadfully,6,61.0,55.0,9.167
ugly,2,70.0,68.0,34.0
handsome,1,82.0,81.0,81.0
startled,2,58.0,56.0,28.0
seeing,1,93.0,92.0,92.0
bough,1,62.0,61.0,61.0
yards,1,45.0,44.0,44.0
natured,1,100.0,99.0,99.0
teeth,1,47.0,46.0,46.0
treated,1,47.0,46.0,46.0
respect,1,87.0,86.0,86.0
puss,1,40.0,39.0,39.0
wider,1,56.0,55.0,55.0
depends,1,68.0,67.0,67.0
explanation,2,47.0,45.0,22.5
denied,2,51.0,49.0,24.5
waving,5,51.0,46.0,9.2
hatter,56,101.0,45.0,0.804
march,34,80.0,46.0,1.353
hare,31,72.0,41.0,1.323
visit,1,49.0,48.0,48.0
mad,15,78.0,63.0,4.2
grant,1,45.0,44.0,44.0
growls,1,57.0,56.0,56.0
wags,1,39.0,38.0,38.0
wag,1,77.0,76.0,76.0
therefore,1,57.0,56.0,56.0
growling,1,47.0,46.0,46.0
invited,2,53.0,51.0,25.5
happening,1,49.0,48.0,48.0
became,2,53.0,51.0,25.5
appear,2,63.0,61.0,30.5
hatters,1,84.0,83.0,83.0
raving,2,61.0,59.0,29.5
branch,1,40.0,39.0,39.0
fig,1,81.0,80.0,80.0
appearing,1,52.0,51.0,51.0
vanishing,1,63.0,62.0,62.0
giddy,2,47.0,45.0,22.5
ending,2,64.0,62.0,31.0
farther,1,64.0,63.0,63.0
chimneys,1,60.0,59.0,59.0
thatched,1,88.0,87.0,87.0
raised,2,40.0,38.0,19.0
towards,1,61.0,60.0,60.0
instead,3,49.0,46.0,15.333
vii,1,86.0,85.0,85.0
front,2,51.0,49.0,24.5
dormouse,40,84.0,44.0,1.1
fast,4,79.0,75.0,18.75
asleep,8,37.0,29.0,3.625
using,2,83.0,81.0,40.5
cushion,2,68.0,66.0,33.0
resting,2,92.0,90.0,45.0
elbows,1,54.0,53.0,53.0
chair,1,60.0,59.0,59.0
wine,2,99.0,97.0,48.5
civil,3,80.0,77.0,25.667
laid,2,49.0,47.0,23.5
wants,2,111.0,109.0,54.5
cutting,1,72.0,71.0,71.0
personal,2,47.0,45.0,22.5
severity,1,87.0,86.0,86.0
rude,2,67.0,65.0,32.5
wide,2,59.0,57.0,28.5
raven,1,89.0,88.0,88.0
writing,6,96.0,90.0,15.0
desk,1,67.0,66.0,66.0
fun,3,40.0,37.0,12.333
riddles,2,73.0,71.0,35.5
breathe,3,48.0,45.0,15.0
ravens,1,76.0,75.0,75.0
desks,1,107.0,106.0,106.0
break,2,56.0,54.0,27.0
month,2,87.0,85.0,42.5
uneasily,2,59.0,57.0,28.5
fourth,1,40.0,39.0,39.0
butter,9,44.0,35.0,3.889
works,1,59.0,58.0,58.0
meekly,2,82.0,80.0,40.0
crumbs,4,60.0,56.0,14.0
grumbled,1,44.0,43.0,43.0
bread,7,71.0,64.0,9.143
gloomily,1,58.0,57.0,57.0
cup,2,51.0,49.0,24.5
shoulder,4,96.0,92.0,23.0
tells,2,49.0,47.0,23.5
clock,5,52.0,47.0,9.4
year,2,105.0,103.0,51.5
readily,1,90.0,89.0,89.0
stays,1,62.0,61.0,61.0
poured,1,49.0,48.0,48.0
riddle,1,48.0,47.0,47.0
slightest,1,60.0,59.0,59.0
wearily,1,49.0,48.0,48.0
waste,1,65.0,64.0,64.0
answers,1,101.0,100.0,100.0
cautiously,3,34.0,31.0,10.333
music,3,56.0,53.0,17.667
accounts,1,64.0,63.0,63.0
terms,1,52.0,51.0,51.0
twinkling,4,50.0,46.0,11.5
mournfully,1,62.0,61.0,61.0
quarrelled,1,77.0,76.0,76.0
spoon,2,70.0,68.0,34.0
concert,2,48.0,46.0,23.0
given,1,48.0,47.0,47.0
hearts,8,30.0,22.0,2.75
sing,6,133.0,127.0,21.167
twinkle,8,87.0,79.0,9.875
fly,3,97.0,94.0,31.333
tray,1,72.0,71.0,71.0
pinch,2,86.0,84.0,42.0
bawled,1,69.0,68.0,68.0
murdering,1,56.0,55.0,55.0
exclaimed,6,84.0,78.0,13.0
mournful,1,45.0,44.0,44.0
sigh,4,93.0,89.0,22.25
wash,2,65.0,63.0,31.5
whiles,1,58.0,57.0,57.0
interrupted,9,53.0,44.0,4.889
yawning,2,45.0,43.0,21.5
vote,1,111.0,110.0,110.0
lady,3,65.0,62.0,20.667
alarmed,1,66.0,65.0,65.0
proposal,1,59.0,58.0,58.0
wake,2,49.0,47.0,23.5
pinched,2,76.0,74.0,37.0
fellows,1,65.0,64.0,64.0
sisters,2,68.0,66.0,33.0
names,2,65.0,63.0,31.5
elsie,1,53.0,52.0,52.0
lacie,1,69.0,68.0,68.0
tillie,1,65.0,64.0,64.0
lived,3,89.0,86.0,28.667
bottom,4,64.0,60.0,15.0
interest,1,44.0,43.0,43.0
eating,1,80.0,79.0,79.0
drinking,1,37.0,36.0,36.0
treacle,7,78.0,71.0,10.143
ill,2,94.0,92.0,46.0
ways,1,64.0,63.0,63.0
living,2,37.0,35.0,17.5
opinion,1,93.0,92.0,92.0
triumphantly,2,52.0,50.0,25.0
helped,1,63.0,62.0,62.0
sh,2,58.0,56.0,28.0
sulkily,2,72.0,70.0,35.0
interrupt,1,80.0,79.0,79.0
consented,1,56.0,55.0,55.0
learning,2,57.0,55.0,27.5
promise,1,59.0,58.0,58.0
clean,1,30.0,29.0,29.0
unwillingly,1,69.0,68.0,68.0
upset,3,73.0,70.0,23.333
jug,1,113.0,112.0,112.0
offend,1,115.0,114.0,114.0
eh,1,54.0,53.0,53.0
choosing,1,44.0,43.0,43.0
interrupting,2,85.0,83.0,41.5
rubbing,2,51.0,49.0,24.5
manner,2,69.0,67.0,33.5
begins,4,92.0,88.0,22.0
closed,2,57.0,55.0,27.5
doze,1,62.0,61.0,61.0
woke,1,54.0,53.0,53.0
traps,1,56.0,55.0,55.0
moon,1,66.0,65.0,65.0
memory,1,73.0,72.0,72.0
muchness,3,49.0,46.0,15.333
drawing,1,99.0,98.0,98.0
rudeness,1,72.0,71.0,71.0
disgust,1,85.0,84.0,84.0
teapot,1,59.0,58.0,58.0
stupidest,1,53.0,52.0,52.0
leading,1,102.0,101.0,101.0
today,1,80.0,79.0,79.0
unlocking,1,57.0,56.0,56.0
flower,2,62.0,60.0,30.0
viii,1,84.0,83.0,83.0
rose,4,52.0,48.0,12.0
entrance,1,73.0,72.0,72.0
roses,3,65.0,62.0,20.667
gardeners,8,59.0,51.0,6.375
painting,2,33.0,31.0,15.5
paint,1,70.0,69.0,69.0
jogged,1,113.0,112.0,112.0
blame,1,51.0,50.0,50.0
deserved,1,63.0,62.0,62.0
beheaded,3,48.0,45.0,15.0
spoken,1,51.0,50.0,50.0
tulip,1,82.0,81.0,81.0
onions,1,65.0,64.0,64.0
flung,1,69.0,68.0,68.0
brush,1,78.0,77.0,77.0
unjust,1,67.0,66.0,66.0
chanced,1,64.0,63.0,63.0
watching,3,79.0,76.0,25.333
checked,3,54.0,51.0,17.0
afore,1,62.0,61.0,61.0
flat,2,96.0,94.0,47.0
faces,5,52.0,47.0,9.4
eager,3,52.0,49.0,16.333
soldiers,10,45.0,35.0,3.5
carrying,2,77.0,75.0,37.5
clubs,1,51.0,50.0,50.0
oblong,1,59.0,58.0,58.0
corners,1,61.0,60.0,60.0
courtiers,2,107.0,105.0,52.5
ornamented,2,107.0,105.0,52.5
diamonds,1,77.0,76.0,76.0
royal,2,103.0,101.0,50.5
merrily,1,72.0,71.0,71.0
couples,1,74.0,73.0,73.0
guests,3,66.0,63.0,21.0
mostly,2,52.0,50.0,25.0
kings,1,68.0,67.0,67.0
queens,1,64.0,63.0,63.0
recognised,1,65.0,64.0,64.0
noticing,1,78.0,77.0,77.0
knave,9,93.0,84.0,9.333
king,63,145.0,82.0,1.302
crimson,2,105.0,103.0,51.5
velvet,1,30.0,29.0,29.0
procession,5,79.0,74.0,14.8
doubtful,2,58.0,56.0,28.0
lie,2,44.0,42.0,21.0
rule,5,45.0,40.0,8.0
processions,1,86.0,85.0,85.0
opposite,1,53.0,52.0,52.0
smiled,2,81.0,79.0,39.5
idiot,1,44.0,43.0,43.0
majesty,12,78.0,66.0,5.5
pack,5,112.0,107.0,21.4
cards,3,78.0,75.0,25.0
needn,3,54.0,51.0,17.0
rosetree,1,80.0,79.0,79.0
pattern,1,66.0,65.0,65.0
backs,1,45.0,44.0,44.0
glaring,1,59.0,58.0,58.0
beast,1,56.0,55.0,55.0
consider,4,103.0,99.0,24.75
bowing,1,127.0,126.0,126.0
humble,1,63.0,62.0,62.0
knee,5,51.0,46.0,9.2
meanwhile,1,52.0,51.0,51.0
examining,1,72.0,71.0,71.0
remaining,1,60.0,59.0,59.0
execute,1,51.0,50.0,50.0
unfortunate,3,47.0,44.0,14.667
protection,1,68.0,67.0,67.0
pot,1,70.0,69.0,69.0
marched,1,51.0,50.0,50.0
evidently,1,65.0,64.0,64.0
roared,1,56.0,55.0,55.0
fine,2,79.0,77.0,38.5
peeping,1,40.0,39.0,39.0
hush,3,52.0,49.0,16.333
whispered,5,56.0,51.0,10.2
execution,3,61.0,58.0,19.333
boxed,1,133.0,132.0,132.0
scream,2,52.0,50.0,25.0
laughter,1,80.0,79.0,79.0
places,2,66.0,64.0,32.0
thunder,1,34.0,33.0,33.0
ridges,1,51.0,50.0,50.0
furrows,1,58.0,57.0,57.0
balls,1,53.0,52.0,52.0
hedgehogs,3,89.0,86.0,28.667
mallets,1,77.0,76.0,76.0
flamingoes,2,58.0,56.0,28.0
double,1,85.0,84.0,84.0
arches,4,65.0,61.0,15.25
chief,1,77.0,76.0,76.0
managing,1,105.0,104.0,104.0
flamingo,5,56.0,51.0,10.2
body,2,34.0,32.0,16.0
tucked,3,64.0,61.0,20.333
comfortably,1,60.0,59.0,59.0
straightened,1,72.0,71.0,71.0
hedgehog,7,91.0,84.0,12.0
expression,1,67.0,66.0,66.0
bursting,1,44.0,43.0,43.0
laughing,2,84.0,82.0,41.0
provoking,1,52.0,51.0,51.0
unrolled,2,90.0,88.0,44.0
act,1,45.0,44.0,44.0
crawling,1,77.0,76.0,76.0
ridge,1,93.0,92.0,92.0
furrow,1,49.0,48.0,48.0
send,1,76.0,75.0,75.0
doubled,1,66.0,65.0,65.0
parts,1,60.0,59.0,59.0
players,4,90.0,86.0,21.5
played,1,56.0,55.0,55.0
turns,3,65.0,62.0,20.667
quarrelling,2,62.0,60.0,30.0
fighting,1,65.0,64.0,64.0
furious,1,45.0,44.0,44.0
stamping,2,48.0,46.0,23.0
shouting,2,88.0,86.0,43.0
uneasy,1,39.0,38.0,38.0
dispute,2,58.0,56.0,28.0
beheading,1,45.0,44.0,44.0
alive,3,113.0,110.0,36.667
appearance,1,40.0,39.0,39.0
nodded,1,45.0,44.0,44.0
account,1,112.0,111.0,111.0
someone,1,49.0,48.0,48.0
fairly,1,84.0,83.0,83.0
complaining,1,49.0,48.0,48.0
quarrel,1,50.0,49.0,49.0
oneself,1,70.0,69.0,69.0
attends,1,61.0,60.0,60.0
arch,1,49.0,48.0,48.0
croqueted,1,45.0,44.0,44.0
win,1,55.0,54.0,54.0
finishing,1,73.0,72.0,72.0
friend,3,55.0,52.0,17.333
kiss,1,33.0,32.0,32.0
likes,1,56.0,55.0,55.0
impertinent,1,51.0,50.0,50.0
removed,2,47.0,45.0,22.5
passing,1,57.0,56.0,56.0
settling,1,40.0,39.0,39.0
difficulties,1,71.0,70.0,70.0
executioner,6,55.0,49.0,8.167
screaming,1,64.0,63.0,63.0
search,1,40.0,39.0,39.0
engaged,1,133.0,132.0,132.0
fight,2,74.0,72.0,36.0
croqueting,1,78.0,77.0,77.0
helpless,1,51.0,50.0,50.0
collected,2,59.0,57.0,28.5
appealed,1,76.0,75.0,75.0
settle,1,48.0,47.0,47.0
arguments,1,52.0,51.0,51.0
unless,2,60.0,58.0,29.0
weren,1,96.0,95.0,95.0
anxious,3,47.0,44.0,14.667
prison,1,47.0,46.0,46.0
arrow,1,60.0,59.0,59.0
fading,1,73.0,72.0,72.0
entirely,2,64.0,62.0,31.0
disappeared,2,69.0,67.0,33.5
wildly,2,30.0,28.0,14.0
ix,1,72.0,71.0,71.0
mock,56,110.0,54.0,0.964
turtle,59,130.0,71.0,1.203
affectionately,1,55.0,54.0,54.0
pleasant,1,74.0,73.0,73.0
hopeful,1,93.0,92.0,92.0
tempered,2,77.0,75.0,37.5
vinegar,1,61.0,60.0,60.0
sour,1,72.0,71.0,71.0
camomile,1,65.0,64.0,64.0
bitter,1,59.0,58.0,58.0
barley,1,56.0,55.0,55.0
sugar,2,45.0,43.0,21.5
sweet,1,76.0,75.0,75.0
stingy,1,47.0,46.0,46.0
forget,2,48.0,46.0,23.0
moral,8,90.0,82.0,10.25
hasn,2,63.0,61.0,30.5
tut,2,51.0,49.0,24.5
squeezed,1,65.0,64.0,64.0
closer,1,55.0,54.0,54.0
keeping,2,65.0,63.0,31.5
uncomfortably,1,77.0,76.0,76.0
bore,1,100.0,99.0,99.0
tis,5,48.0,43.0,8.6
minding,1,60.0,59.0,59.0
morals,1,49.0,48.0,48.0
waist,1,51.0,50.0,50.0
experiment,2,82.0,80.0,40.0
bite,2,100.0,98.0,49.0
mustard,3,107.0,104.0,34.667
feather,1,39.0,38.0,38.0
flock,1,56.0,55.0,55.0
mineral,1,80.0,79.0,79.0
agree,2,75.0,73.0,36.5
attended,1,40.0,39.0,39.0
vegetable,1,65.0,64.0,64.0
imagine,2,62.0,60.0,30.0
cheap,1,80.0,79.0,79.0
birthday,1,97.0,96.0,96.0
dig,1,49.0,48.0,48.0
worried,1,62.0,61.0,61.0
died,1,125.0,124.0,124.0
favourite,1,75.0,74.0,74.0
linked,1,63.0,62.0,62.0
tremble,1,51.0,50.0,50.0
thunderstorm,1,34.0,33.0,33.0
fair,1,51.0,50.0,50.0
warning,1,58.0,57.0,57.0
choice,2,89.0,87.0,43.5
absence,1,97.0,96.0,96.0
shade,1,37.0,36.0,36.0
delay,1,48.0,47.0,47.0
cost,1,44.0,43.0,43.0
sentenced,1,69.0,68.0,68.0
custody,2,68.0,66.0,33.0
company,1,63.0,62.0,62.0
pardoned,1,54.0,53.0,53.0
executions,2,51.0,49.0,24.5
gryphon,55,129.0,74.0,1.345
sun,2,65.0,63.0,31.5
picture,1,56.0,55.0,55.0
lazy,1,51.0,50.0,50.0
leaving,1,91.0,90.0,90.0
rubbed,1,91.0,90.0,90.0
watched,2,57.0,55.0,27.5
chuckled,1,70.0,69.0,69.0
executes,1,90.0,89.0,89.0
ledge,1,56.0,55.0,55.0
rock,1,62.0,61.0,61.0
heart,2,40.0,38.0,19.0
pitied,1,51.0,50.0,50.0
sorrow,2,80.0,78.0,39.0
hollow,1,57.0,56.0,56.0
occasional,1,61.0,60.0,60.0
exclamation,1,44.0,43.0,43.0
hjckrrh,1,97.0,96.0,96.0
heavy,2,51.0,49.0,24.5
calmly,1,97.0,96.0,96.0
school,6,94.0,88.0,14.667
tortoise,3,45.0,42.0,14.0
sink,1,65.0,64.0,64.0
mayn,1,103.0,102.0,102.0
educations,1,65.0,64.0,64.0
proud,2,62.0,60.0,30.0
extras,1,51.0,50.0,50.0
learned,1,47.0,46.0,46.0
relief,2,58.0,56.0,28.0
extra,1,80.0,79.0,79.0
afford,1,86.0,85.0,85.0
regular,2,96.0,94.0,47.0
inquired,1,68.0,67.0,67.0
reeling,1,51.0,50.0,50.0
writhing,1,57.0,56.0,56.0
arithmetic,1,86.0,85.0,85.0
ambition,1,44.0,43.0,43.0
distraction,1,74.0,73.0,73.0
uglification,2,39.0,37.0,18.5
derision,1,59.0,58.0,58.0
lifted,1,73.0,72.0,72.0
uglifying,1,51.0,50.0,50.0
beautify,1,85.0,84.0,84.0
prettier,1,62.0,61.0,61.0
uglify,1,69.0,68.0,68.0
simpleton,1,55.0,54.0,54.0
encouraged,1,91.0,90.0,90.0
mystery,2,65.0,63.0,31.5
counting,1,113.0,112.0,112.0
subjects,1,55.0,54.0,54.0
flappers,1,50.0,49.0,49.0
ancient,1,34.0,33.0,33.0
modern,1,151.0,150.0,150.0
seaography,1,82.0,81.0,81.0
drawling,3,69.0,66.0,22.0
conger,1,65.0,64.0,64.0
week,3,72.0,69.0,23.0
fainting,1,62.0,61.0,61.0
coils,1,66.0,65.0,65.0
stiff,1,47.0,46.0,46.0
classics,1,78.0,77.0,77.0
grief,1,80.0,79.0,79.0
hid,1,47.0,46.0,46.0
lessen,1,70.0,69.0,69.0
eleventh,1,76.0,75.0,75.0
holiday,1,52.0,51.0,51.0
twelfth,1,84.0,83.0,83.0
games,1,37.0,36.0,36.0
lobster,7,71.0,64.0,9.143
quadrille,4,57.0,53.0,13.25
flapper,1,60.0,59.0,59.0
sobs,4,57.0,53.0,13.25
bone,1,61.0,60.0,60.0
punching,1,96.0,95.0,95.0
recovered,2,59.0,57.0,28.5
cheeks,1,78.0,77.0,77.0
introduced,1,65.0,64.0,64.0
delightful,2,62.0,60.0,30.0
dance,13,59.0,46.0,3.538
form,1,90.0,89.0,89.0
lines,1,70.0,69.0,69.0
seals,1,87.0,86.0,86.0
turtles,2,68.0,66.0,33.0
salmon,1,64.0,63.0,63.0
cleared,1,44.0,43.0,43.0
jelly,1,70.0,69.0,69.0
advance,3,62.0,59.0,19.667
partner,1,50.0,49.0,49.0
partners,1,118.0,117.0,117.0
lobsters,7,72.0,65.0,9.286
retire,1,52.0,51.0,51.0
bound,1,40.0,39.0,39.0
capering,1,52.0,51.0,51.0
yelled,1,62.0,61.0,61.0
land,1,52.0,51.0,51.0
figure,3,49.0,46.0,15.333
dropping,1,78.0,77.0,77.0
pretty,1,56.0,55.0,55.0
dancing,2,82.0,80.0,40.0
treading,2,65.0,63.0,31.5
toes,3,45.0,42.0,14.0
forepaws,1,40.0,39.0,39.0
mark,3,68.0,65.0,21.667
whiting,8,102.0,94.0,11.75
snail,3,87.0,84.0,28.0
porpoise,4,49.0,45.0,11.25
shingle,1,49.0,48.0,48.0
join,9,70.0,61.0,6.778
askance,1,90.0,89.0,89.0
thanked,1,70.0,69.0,69.0
kindly,2,73.0,71.0,35.5
scaly,1,70.0,69.0,69.0
england,1,79.0,78.0,78.0
france,1,51.0,50.0,50.0
beloved,1,130.0,129.0,129.0
dinn,2,63.0,61.0,30.5
tails,3,52.0,49.0,16.333
mouths,4,52.0,48.0,12.0
thrown,1,62.0,61.0,61.0
shiny,1,47.0,46.0,46.0
blacking,1,52.0,51.0,51.0
soles,1,61.0,60.0,60.0
eels,1,56.0,55.0,55.0
shrimp,1,47.0,46.0,46.0
thoughts,2,65.0,63.0,31.5
obliged,3,51.0,48.0,16.0
anywhere,1,63.0,62.0,62.0
journey,1,59.0,58.0,58.0
purpose,1,78.0,77.0,77.0
adventures,6,56.0,50.0,8.333
impatient,1,107.0,106.0,106.0
explanations,1,59.0,58.0,58.0
gained,1,80.0,79.0,79.0
listeners,1,63.0,62.0,62.0
part,2,127.0,125.0,62.5
sluggard,1,70.0,69.0,69.0
baked,1,70.0,69.0,69.0
eyelids,1,65.0,64.0,64.0
trims,1,52.0,51.0,51.0
belt,1,52.0,51.0,51.0
buttons,1,53.0,52.0,52.0
editions,2,40.0,38.0,19.0
follows,3,75.0,72.0,24.0
sands,1,62.0,61.0,61.0
gay,1,47.0,46.0,46.0
lark,1,59.0,58.0,58.0
contemptuous,1,61.0,60.0,60.0
tones,2,47.0,45.0,22.5
shark,1,53.0,52.0,52.0
tide,1,52.0,51.0,51.0
rises,1,86.0,85.0,85.0
sharks,1,33.0,32.0,32.0
around,3,93.0,90.0,30.0
tremulous,1,68.0,67.0,67.0
uncommon,1,72.0,71.0,71.0
explained,1,107.0,106.0,106.0
persisted,2,67.0,65.0,32.5
disobey,1,47.0,46.0,46.0
owl,3,51.0,48.0,16.0
panther,3,63.0,60.0,20.0
sharing,1,54.0,53.0,53.0
pie,3,60.0,57.0,19.0
crust,1,91.0,90.0,90.0
gravy,1,102.0,101.0,101.0
meat,1,68.0,67.0,67.0
share,1,47.0,46.0,46.0
treat,1,63.0,62.0,62.0
boon,1,34.0,33.0,33.0
permitted,1,61.0,60.0,60.0
received,1,51.0,50.0,50.0
fork,1,82.0,81.0,81.0
banquet,1,79.0,78.0,78.0
hm,1,45.0,44.0,44.0
accounting,1,49.0,48.0,48.0
tastes,1,78.0,77.0,77.0
rich,1,45.0,44.0,44.0
tureen,1,68.0,67.0,67.0
dainties,1,70.0,69.0,69.0
evening,5,45.0,40.0,8.0
beau,4,59.0,55.0,13.75
ootiful,4,80.0,76.0,19.0
soo,7,65.0,58.0,8.286
oop,7,82.0,75.0,10.714
cares,2,80.0,78.0,39.0
pennyworth,2,70.0,68.0,34.0
beauti,1,68.0,67.0,67.0
ful,1,57.0,56.0,56.0
panted,1,96.0,95.0,95.0
faintly,1,96.0,95.0,95.0
breeze,1,65.0,64.0,64.0
xi,1,79.0,78.0,78.0
stole,2,65.0,63.0,31.5
tarts,7,68.0,61.0,8.714
seated,1,47.0,46.0,46.0
throne,1,102.0,101.0,101.0
arrived,1,49.0,48.0,48.0
standing,1,47.0,46.0,46.0
chains,1,74.0,73.0,73.0
soldier,1,59.0,58.0,58.0
guard,1,68.0,67.0,67.0
trumpet,3,60.0,57.0,19.0
scroll,2,59.0,57.0,28.5
parchment,2,69.0,67.0,33.5
court,18,84.0,66.0,3.667
refreshments,1,80.0,79.0,79.0
pass,1,40.0,39.0,39.0
justice,1,83.0,82.0,82.0
wig,2,51.0,49.0,24.5
wore,1,51.0,50.0,50.0
frontispiece,1,68.0,67.0,67.0
comfortable,1,71.0,70.0,70.0
becoming,1,53.0,52.0,52.0
jurors,4,79.0,75.0,18.75
rightly,1,49.0,48.0,48.0
men,1,51.0,50.0,50.0
slates,8,62.0,54.0,6.75
indignant,1,70.0,69.0,69.0
spectacles,3,51.0,48.0,16.0
spell,1,63.0,62.0,62.0
neighbour,1,45.0,44.0,44.0
muddle,1,40.0,39.0,39.0
pencil,2,61.0,59.0,29.5
squeaked,1,75.0,74.0,74.0
quickly,2,44.0,42.0,21.0
juror,1,72.0,71.0,71.0
herald,1,56.0,55.0,55.0
accusation,1,77.0,76.0,76.0
blew,2,122.0,120.0,60.0
blasts,2,59.0,57.0,28.5
summer,2,47.0,45.0,22.5
verdict,4,85.0,81.0,20.25
witness,10,129.0,119.0,11.9
teacup,3,66.0,63.0,21.0
sent,2,40.0,38.0,19.0
fourteenth,1,67.0,66.0,66.0
fifteenth,1,87.0,86.0,86.0
sixteenth,1,69.0,68.0,68.0
wrote,3,68.0,65.0,21.667
dates,1,48.0,47.0,47.0
reduced,1,53.0,52.0,52.0
shillings,1,72.0,71.0,71.0
pence,1,48.0,47.0,47.0
hat,1,56.0,55.0,55.0
stolen,1,77.0,76.0,76.0
memorandum,1,58.0,57.0,57.0
fidgeted,1,76.0,75.0,75.0
evidence,7,86.0,79.0,11.286
spot,1,74.0,73.0,73.0
encourage,1,44.0,43.0,43.0
shifting,1,93.0,92.0,92.0
remain,1,90.0,89.0,89.0
squeeze,1,91.0,90.0,90.0
boldly,1,65.0,64.0,64.0
reasonable,1,86.0,85.0,85.0
pace,1,133.0,132.0,132.0
ridiculous,1,52.0,51.0,51.0
fashion,2,50.0,48.0,24.0
officers,4,116.0,112.0,28.0
list,3,34.0,31.0,10.333
singers,2,149.0,147.0,73.5
thin,1,49.0,48.0,48.0
dunce,1,47.0,46.0,46.0
twinkled,1,82.0,81.0,81.0
deny,2,118.0,116.0,58.0
denies,1,40.0,39.0,39.0
miserable,2,89.0,87.0,43.5
speaker,1,69.0,68.0,68.0
suppressed,4,72.0,68.0,17.0
canvas,1,37.0,36.0,36.0
bag,1,40.0,39.0,39.0
tied,1,51.0,50.0,50.0
strings,1,70.0,69.0,69.0
newspapers,1,62.0,61.0,61.0
trials,1,53.0,52.0,52.0
attempts,1,98.0,97.0,97.0
applause,1,82.0,81.0,81.0
understood,1,59.0,58.0,58.0
lower,1,75.0,74.0,74.0
officer,1,53.0,52.0,52.0
examine,2,61.0,59.0,29.5
folding,1,101.0,100.0,100.0
collar,1,55.0,54.0,54.0
shrieked,1,63.0,62.0,62.0
behead,1,30.0,29.0,29.0
suppress,1,57.0,56.0,56.0
undertone,2,80.0,78.0,39.0
ache,1,51.0,50.0,50.0
fumbled,1,140.0,139.0,139.0
xii,1,59.0,58.0,58.0
flurry,1,109.0,108.0,108.0
tipped,1,47.0,46.0,46.0
skirt,1,45.0,44.0,44.0
upsetting,1,48.0,47.0,47.0
jurymen,4,49.0,45.0,11.25
sprawling,1,48.0,47.0,47.0
reminding,1,73.0,72.0,72.0
globe,1,52.0,51.0,51.0
goldfish,2,58.0,56.0,28.0
accidentally,1,51.0,50.0,50.0
dismay,1,85.0,84.0,84.0
accident,2,45.0,43.0,21.5
vague,1,86.0,85.0,85.0
die,1,60.0,59.0,59.0
emphasis,1,57.0,56.0,56.0
haste,1,63.0,62.0,62.0
downwards,1,72.0,71.0,71.0
unable,1,48.0,47.0,47.0
signifies,1,57.0,56.0,56.0
shock,1,59.0,58.0,58.0
pencils,1,103.0,102.0,102.0
diligently,1,122.0,121.0,121.0
overcome,1,52.0,51.0,51.0
gazing,1,68.0,67.0,67.0
unimportant,5,69.0,64.0,12.8
respectful,1,54.0,53.0,53.0
note,2,66.0,64.0,32.0
cackled,1,69.0,68.0,68.0
forty,1,78.0,77.0,77.0
persons,1,93.0,92.0,92.0
mile,2,57.0,55.0,27.5
invented,1,56.0,55.0,55.0
oldest,1,55.0,54.0,54.0
prisoner,2,60.0,58.0,29.0
directed,2,63.0,61.0,30.5
verses,4,34.0,30.0,7.5
handwriting,1,84.0,83.0,83.0
queerest,1,112.0,111.0,111.0
imitated,1,82.0,81.0,81.0
prove,1,73.0,72.0,72.0
signed,2,96.0,94.0,47.0
sign,1,57.0,56.0,56.0
mischief,1,54.0,53.0,53.0
honest,1,101.0,100.0,100.0
clapping,1,65.0,64.0,64.0
proves,2,53.0,51.0,25.5
guilt,1,70.0,69.0,69.0
character,1,91.0,90.0,90.0
push,1,49.0,48.0,48.0
returned,2,56.0,54.0,27.0
involved,1,68.0,67.0,67.0
affair,1,80.0,79.0,79.0
trusts,1,49.0,48.0,48.0
fit,3,45.0,42.0,14.0
obstacle,1,59.0,58.0,58.0
secret,1,40.0,39.0,39.0
sixpence,1,70.0,69.0,69.0
atom,2,80.0,78.0,39.0
attempted,1,70.0,69.0,69.0
saves,1,76.0,75.0,75.0
spreading,1,59.0,58.0,58.0
cardboard,1,56.0,55.0,55.0
clearer,1,53.0,52.0,52.0
fits,1,48.0,47.0,47.0
furiously,1,86.0,85.0,85.0
inkstand,1,51.0,50.0,50.0
ink,1,158.0,157.0,157.0
trickling,1,33.0,32.0,32.0
pun,1,51.0,50.0,50.0
twentieth,1,87.0,86.0,86.0
purple,1,78.0,77.0,77.0
flying,1,53.0,52.0,52.0
brushing,1,53.0,52.0,52.0
fluttered,1,48.0,47.0,47.0
kissed,1,52.0,51.0,51.0
wonderful,2,96.0,94.0,47.0
setting,1,34.0,33.0,33.0
dreaming,1,52.0,51.0,51.0
dreamed,1,74.0,73.0,73.0
clasped,1,67.0,66.0,66.0
