Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
brushing,1,6.0,5.0,500.0
fluttered,1,14.0,13.0,1300.0
kissed,1,2.0,1.0,100.0
wonderful,2,5.0,3.0,150.0
setting,1,1.0,0.0,0.0
dreaming,1,5.0,4.0,400.0
dreamed,1,3.0,2.0,200.0
clasped,1,3.0,2.0,200.0
toss,1,9.0,8.0,800.0
listened,1,6.0,5.0,500.0
rustled,1,4.0,3.0,300.0
splashed,1,5.0,4.0,400.0
neighbouring,1,2.0,1.0,100.0
rattle,1,7.0,6.0,600.0
teacups,2,7.0,5.0,250.0
shared,1,4.0,3.0,300.0
meal,1,8.0,7.0,700.0
crashed,1,2.0,1.0,100.0
choking,1,6.0,5.0,500.0
believed,1,4.0,3.0,300.0
wonderland,2,9.0,7.0,350.0
reality,1,4.0,3.0,300.0
rustling,1,3.0,2.0,200.0
rippling,1,4.0,3.0,300.0
reeds,1,2.0,1.0,100.0
tinkling,1,24.0,23.0,2300.0
sheep,1,3.0,2.0,200.0
bells,1,2.0,1.0,100.0
cries,1,6.0,5.0,500.0
shepherd,1,3.0,2.0,200.0
noises,1,13.0,12.0,1200.0
clamour,1,9.0,8.0,800.0
farm,1,5.0,4.0,400.0
yard,1,5.0,4.0,400.0
lowing,1,2.0,1.0,100.0
cattle,1,6.0,5.0,500.0
lastly,1,6.0,5.0,500.0
pictured,1,2.0,1.0,100.0
riper,1,7.0,6.0,600.0
years,1,3.0,2.0,200.0
loving,1,3.0,2.0,200.0
childhood,1,5.0,4.0,400.0
gather,1,1.0,0.0,0.0
sorrows,1,1.0,0.0,0.0
joys,1,2.0,1.0,100.0
remembering,1,7.0,6.0,600.0
happy,1,3.0,2.0,200.0
