Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
geschahen,1,7.0,6.0,600.0
gesessen,1,4.0,3.0,300.0
erschien,4,8.0,4.0,100.0
uebrigens,1,4.0,3.0,300.0
weise,3,13.0,10.0,333.33
zurückgekommen,1,6.0,5.0,500.0
erwartend,1,8.0,7.0,700.0
erscheinen,2,8.0,6.0,300.0
nachher,2,6.0,4.0,200.0
interessanter,1,2.0,1.0,100.0
sagtest,2,5.0,3.0,150.0
wolltest,2,9.0,7.0,350.0
machst,1,6.0,5.0,500.0
schwindlig,2,8.0,6.0,300.0
aufhörte,1,7.0,6.0,600.0
sichtbar,2,15.0,13.0,650.0
uebrige,1,2.0,1.0,100.0
oho,1,6.0,5.0,500.0
faselhasen,4,7.0,3.0,75.0
schornsteine,1,5.0,4.0,400.0
geformt,1,4.0,3.0,300.0
pelz,1,6.0,5.0,500.0
gedeckt,2,9.0,7.0,350.0
abknabberte,1,7.0,6.0,600.0
näherte,1,5.0,4.0,400.0
rasend,1,5.0,4.0,400.0
gegangen,2,6.0,4.0,200.0
siebentes,1,11.0,10.0,1000.0
tolle,1,4.0,3.0,300.0
theegesellschaft,2,16.0,14.0,700.0
gedeckter,1,9.0,8.0,800.0
theetisch,1,5.0,4.0,400.0
saßen,5,15.0,10.0,200.0
murmelthier,36,41.0,5.0,13.89
eingeschlafen,3,8.0,5.0,166.67
benutzten,1,4.0,3.0,300.0
kissen,1,5.0,4.0,400.0
stützen,2,6.0,4.0,200.0
redeten,1,11.0,10.0,1000.0
schläft,2,3.0,1.0,50.0
zusammengedrängt,1,7.0,6.0,600.0
riefen,2,6.0,4.0,200.0
armstuhl,1,6.0,5.0,500.0
tisches,1,6.0,5.0,500.0
wein,3,8.0,5.0,166.67
nöthigte,1,4.0,3.0,300.0
thee,11,16.0,5.0,45.45
ungebeten,1,2.0,1.0,100.0
herzusetzen,1,6.0,5.0,500.0
verschnitten,1,6.0,5.0,500.0
persönlichen,1,6.0,5.0,500.0
bemerkungen,2,10.0,8.0,400.0
gewissen,1,7.0,6.0,600.0
grob,2,5.0,3.0,150.0
riß,1,4.0,3.0,300.0
rabe,1,6.0,5.0,500.0
reitersmann,1,6.0,5.0,500.0
spaß,3,11.0,8.0,266.67
aufzugeben,1,6.0,5.0,500.0
hase,2,4.0,2.0,100.0
thue,1,5.0,4.0,400.0
kriege,2,8.0,6.0,300.0
schlafe,3,6.0,3.0,100.0
athme,2,4.0,2.0,100.0
durchdachte,1,7.0,6.0,600.0
raben,1,4.0,3.0,300.0
reitersmännern,1,5.0,4.0,400.0
wievielsten,1,6.0,5.0,500.0
unruhig,2,7.0,5.0,250.0
vierten,1,6.0,5.0,500.0
butter,3,11.0,8.0,266.67
werk,1,6.0,5.0,500.0
verderben,1,9.0,8.0,800.0
hasen,1,11.0,10.0,1000.0
ansah,3,13.0,10.0,333.33
demüthig,1,9.0,8.0,800.0
krume,1,4.0,3.0,300.0
hättest,3,7.0,4.0,133.33
brodmesser,1,5.0,4.0,400.0
betrachtete,2,4.0,2.0,100.0
trübselig,2,11.0,9.0,450.0
tunkte,1,8.0,7.0,700.0
tasse,4,11.0,7.0,175.0
besseres,2,11.0,9.0,450.0
schulter,4,10.0,6.0,150.0
komische,3,4.0,1.0,33.33
zeigt,2,13.0,11.0,550.0
datum,1,6.0,5.0,500.0
jahr,2,8.0,6.0,300.0
hintereinander,1,4.0,3.0,300.0
bleibt,1,9.0,8.0,800.0
hutmachers,1,4.0,3.0,300.0
gesprochne,1,10.0,9.0,900.0
goß,1,9.0,8.0,800.0
heißen,2,11.0,9.0,450.0
ungeduldig,3,4.0,1.0,33.33
aufzuthun,1,8.0,7.0,700.0
gebe,1,3.0,2.0,200.0
leiseste,1,6.0,5.0,500.0
ahnung,1,7.0,6.0,600.0
anwenden,2,10.0,8.0,400.0
räthseln,1,5.0,4.0,400.0
auflösung,1,11.0,10.0,1000.0
kenntest,1,13.0,12.0,1200.0
anwendet,1,9.0,8.0,800.0
gesprochen,3,6.0,3.0,100.0
vorsichtig,2,7.0,5.0,250.0
vertreiben,3,10.0,7.0,233.33
läßt,1,4.0,3.0,300.0
morgens,1,12.0,11.0,1100.0
anzufangen,1,3.0,2.0,200.0
brauchtest,2,10.0,8.0,400.0
kleinsten,1,8.0,7.0,700.0
schnurr,1,2.0,1.0,100.0
versiehst,1,2.0,1.0,100.0
essenszeit,1,8.0,7.0,700.0
famos,1,5.0,4.0,400.0
vorige,1,4.0,3.0,300.0
ostern,1,11.0,10.0,1000.0
entzweit,1,4.0,3.0,300.0
theelöffel,1,4.0,3.0,300.0
concert,1,3.0,2.0,200.0
coeur,5,7.0,2.0,40.0
grün,2,12.0,10.0,500.0
lied,4,11.0,7.0,175.0
grünst,1,12.0,11.0,1100.0
friedenszeit,1,8.0,7.0,700.0
töpfe,4,17.0,13.0,325.0
schneit,1,6.0,5.0,500.0
schlaf,1,11.0,10.0,1000.0
mamagei,2,12.0,10.0,500.0
kneifen,1,10.0,9.0,900.0
aufhöre,1,13.0,12.0,1200.0
denke,2,15.0,13.0,650.0
ausrief,2,6.0,4.0,200.0
abscheulich,1,4.0,3.0,300.0
mensch,1,9.0,8.0,800.0
schlägt,2,9.0,7.0,350.0
geradezu,1,10.0,9.0,900.0
todt,1,4.0,3.0,300.0
geplärre,1,5.0,4.0,400.0
grausam,1,4.0,3.0,300.0
klugen,1,12.0,11.0,1100.0
tassen,3,13.0,10.0,333.33
herumgestellt,1,7.0,6.0,600.0
seufzer,4,8.0,4.0,100.0
dazwischen,1,8.0,7.0,700.0
aufzuwaschen,1,4.0,3.0,300.0
rückt,2,7.0,5.0,250.0
gebraucht,1,2.0,1.0,100.0
unterstand,1,12.0,11.0,1100.0
gähnend,1,4.0,3.0,300.0
nachgerade,2,9.0,7.0,350.0
schlage,1,12.0,11.0,1100.0
erzählt,1,4.0,3.0,300.0
leider,1,10.0,9.0,900.0
bestürzt,1,7.0,6.0,600.0
zumuthung,1,6.0,5.0,500.0
wache,1,11.0,10.0,1000.0
kniffen,2,7.0,5.0,250.0
geschlafen,2,22.0,20.0,1000.0
schwacher,2,18.0,16.0,800.0
bat,1,7.0,6.0,600.0
schläfst,1,7.0,6.0,600.0
schwestern,2,9.0,7.0,350.0
hießen,1,8.0,7.0,700.0
else,1,2.0,1.0,100.0
lacie,1,10.0,9.0,900.0
tillie,1,6.0,5.0,500.0
lebten,5,10.0,5.0,100.0
interessirte,1,4.0,3.0,300.0
syrup,6,9.0,3.0,50.0
minute,3,12.0,9.0,300.0
krank,2,9.0,7.0,350.0
außergewöhnliche,1,12.0,11.0,1100.0
kurios,1,10.0,9.0,900.0
meinung,1,9.0,8.0,800.0
persönliche,1,3.0,2.0,200.0
triumphirend,2,4.0,2.0,100.0
butterbrot,5,12.0,7.0,140.0
sch,2,4.0,2.0,100.0
brummend,1,3.0,2.0,200.0
auserzählen,1,7.0,6.0,600.0
unterbrechen,2,4.0,2.0,100.0
entrüstet,3,9.0,6.0,200.0
weitererzählen,1,9.0,8.0,800.0
bewegen,1,7.0,6.0,600.0
lernten,2,8.0,6.0,300.0
zeichnen,3,5.0,2.0,66.67
zeichneten,2,9.0,7.0,350.0
versprechen,1,14.0,13.0,1300.0
vergessend,2,7.0,5.0,250.0
brauche,2,12.0,10.0,500.0
reine,1,10.0,9.0,900.0
rückte,2,10.0,8.0,400.0
murmelthiers,1,15.0,14.0,1400.0
ungern,1,3.0,2.0,200.0
wechsel,1,5.0,4.0,400.0
zuvor,2,5.0,3.0,150.0
milchtopf,1,3.0,2.0,200.0
umgestoßen,2,11.0,9.0,450.0
beleidigen,1,18.0,17.0,1700.0
gezeichnet,2,6.0,4.0,200.0
kaufmann,1,9.0,8.0,800.0
holt,1,6.0,5.0,500.0
feinste,1,6.0,5.0,500.0
qualität,3,7.0,4.0,133.33
allerfeinste,1,3.0,2.0,200.0
superfeine,1,3.0,2.0,200.0
dummkopf,1,5.0,4.0,400.0
zugemacht,1,5.0,4.0,400.0
zwickte,1,7.0,6.0,600.0
wachte,1,14.0,13.0,1300.0
leisen,2,10.0,8.0,400.0
mausefallen,1,9.0,8.0,800.0
mond,1,3.0,2.0,200.0
mangel,1,4.0,3.0,300.0
fragst,1,5.0,4.0,400.0
schlief,2,7.0,5.0,250.0
beachteten,1,4.0,3.0,300.0
fortgehen,2,5.0,3.0,150.0
umsah,2,5.0,3.0,150.0
zurückrufen,1,11.0,10.0,1000.0
versuchten,1,20.0,19.0,1900.0
theekanne,1,5.0,4.0,400.0
hingehen,1,7.0,6.0,600.0
dümmste,1,2.0,1.0,100.0
gescheidter,1,11.0,10.0,1000.0
goldne,2,23.0,21.0,1050.0
knabbern,1,4.0,3.0,300.0
prunkenden,1,4.0,3.0,300.0
achtes,1,4.0,3.0,300.0
croquetfeld,1,10.0,9.0,900.0
hochstämmiger,1,2.0,1.0,100.0
rosenstrauch,4,8.0,4.0,100.0
nahe,4,10.0,6.0,150.0
rosen,3,9.0,6.0,200.0
wuchsen,1,6.0,5.0,500.0
gärtner,8,21.0,13.0,162.5
beschäftigt,1,8.0,7.0,700.0
roth,1,9.0,8.0,800.0
malen,2,19.0,17.0,850.0
hinzutrat,1,4.0,3.0,300.0
zuzusehen,2,6.0,4.0,200.0
bespritze,1,11.0,10.0,1000.0
farbe,1,3.0,2.0,200.0
verdrießlichem,2,8.0,6.0,300.0
gestoßen,1,6.0,5.0,500.0
aufsah,1,7.0,6.0,600.0
schiebe,1,9.0,8.0,800.0
andre,1,12.0,11.0,1100.0
verdientest,1,12.0,11.0,1100.0
geköpft,3,17.0,14.0,466.67
wofür,3,9.0,6.0,200.0
koch,1,11.0,10.0,1000.0
tulpenzwiebeln,1,10.0,9.0,900.0
statt,5,7.0,2.0,40.0
küchenzwiebeln,1,4.0,3.0,300.0
pinsel,2,9.0,7.0,350.0
ungerechtere,1,4.0,3.0,300.0
anschuldigung,1,13.0,12.0,1200.0
inne,3,10.0,7.0,233.33
antworteten,1,5.0,4.0,400.0
gestehen,2,5.0,3.0,150.0
gepflanzt,1,9.0,8.0,800.0
gewahr,1,6.0,5.0,500.0
tiefer,5,10.0,5.0,100.0
warfen,1,11.0,10.0,1000.0
flach,4,5.0,1.0,25.0
geräusch,1,7.0,6.0,600.0
soldaten,11,14.0,3.0,27.27
keulen,1,12.0,11.0,1100.0
bewaffnet,1,5.0,4.0,400.0
gestalt,1,8.0,7.0,700.0
rechteckig,1,11.0,10.0,1000.0
ecken,1,4.0,3.0,300.0
herren,2,7.0,5.0,250.0
hofe,2,12.0,10.0,500.0
diamanten,1,8.0,7.0,700.0
paarweise,2,6.0,4.0,200.0
königlichen,2,7.0,5.0,250.0
lieben,1,13.0,12.0,1200.0
lustig,1,8.0,7.0,700.0
gesprungen,1,3.0,2.0,200.0
herzen,3,15.0,12.0,400.0
geschmückt,1,12.0,11.0,1100.0
gäste,3,13.0,10.0,333.33
meist,1,11.0,10.0,1000.0
könige,4,17.0,13.0,325.0
königinnen,1,14.0,13.0,1300.0
erkannte,2,12.0,10.0,500.0
unterhielt,1,12.0,11.0,1100.0
eiliger,1,11.0,10.0,1000.0
aufgeregter,1,6.0,5.0,500.0
lächelte,3,11.0,8.0,266.67
vorbei,1,2.0,1.0,100.0
bube,6,16.0,10.0,166.67
königliche,1,13.0,12.0,1200.0
sammetkissen,1,12.0,11.0,1100.0
großartigen,1,6.0,5.0,500.0
zuge,2,11.0,9.0,450.0
herzenskönig,1,9.0,8.0,800.0
herzenskönigin,1,11.0,10.0,1000.0
legen,2,19.0,17.0,850.0
sitte,1,4.0,3.0,300.0
festzügen,1,4.0,3.0,300.0
wozu,2,4.0,2.0,100.0
gäbe,1,3.0,2.0,200.0
aufzüge,1,5.0,4.0,400.0
müßten,2,7.0,5.0,250.0
zug,2,11.0,9.0,450.0
angekommen,1,9.0,8.0,800.0
blieben,1,17.0,16.0,1600.0
buben,4,14.0,10.0,250.0
kratzfüße,1,3.0,2.0,200.0
schafskopf,1,4.0,3.0,300.0
zurückwerfend,1,18.0,17.0,1700.0
majestät,13,16.0,3.0,23.08
pack,3,7.0,4.0,133.33
karten,3,15.0,12.0,400.0
muster,1,5.0,4.0,400.0
rückseite,1,5.0,4.0,400.0
amtes,1,9.0,8.0,800.0
purpurroth,2,12.0,10.0,500.0
wuth,3,4.0,1.0,33.33
wildes,1,20.0,19.0,1900.0
angestarrt,2,5.0,3.0,150.0
brüllen,2,3.0,1.0,50.0
könig,58,62.0,4.0,6.9
milde,1,17.0,16.0,1600.0
bedenke,1,8.0,7.0,700.0
dreh,1,4.0,3.0,300.0
durchdringender,1,8.0,7.0,700.0
sprangen,1,6.0,5.0,500.0
verneigen,1,9.0,8.0,800.0
jedermann,2,9.0,7.0,350.0
eiferte,1,2.0,1.0,100.0
umdrehend,1,7.0,6.0,600.0
demüthigem,1,5.0,4.0,400.0
knie,4,8.0,4.0,100.0
niederlassend,1,14.0,13.0,1300.0
unterdessen,3,11.0,8.0,266.67
untersucht,1,1.0,0.0,0.0
bewegte,2,9.0,7.0,350.0
zurückblieben,1,6.0,5.0,500.0
unglücklichen,3,7.0,4.0,133.33
enthaupten,1,14.0,13.0,1300.0
liefen,2,3.0,1.0,50.0
schutz,1,8.0,7.0,700.0
baten,1,6.0,5.0,500.0
sollt,1,6.0,5.0,500.0
getödtet,1,5.0,4.0,400.0
blumentopf,1,2.0,1.0,100.0
dorthin,1,8.0,7.0,700.0
schlossen,1,16.0,15.0,1500.0
befehl,1,17.0,16.0,1600.0
schrien,1,9.0,8.0,800.0
augenscheinlich,2,5.0,3.0,150.0
brüllte,2,5.0,3.0,150.0
schöner,2,4.0,2.0,100.0
schüchterne,1,9.0,8.0,800.0
neben,3,15.0,12.0,400.0
schnellen,1,9.0,8.0,800.0
zehen,1,14.0,13.0,1300.0
wisperte,1,4.0,3.0,300.0
tode,3,17.0,14.0,466.67
verurtheilt,3,11.0,8.0,266.67
flüsterte,2,8.0,6.0,300.0
erschreckten,1,7.0,6.0,600.0
plätze,1,9.0,8.0,800.0
donnerte,1,7.0,6.0,600.0
stolperten,1,14.0,13.0,1300.0
ordnung,2,8.0,6.0,300.0
feld,1,5.0,4.0,400.0
erhöhungen,1,6.0,5.0,500.0
furchen,1,4.0,3.0,300.0
kugeln,1,3.0,2.0,200.0
lebendige,2,10.0,8.0,400.0
igel,10,11.0,1.0,10.0
schlägel,1,5.0,4.0,400.0
flamingos,3,6.0,3.0,100.0
umbiegen,1,5.0,4.0,400.0
bogen,5,9.0,4.0,80.0
bilden,2,7.0,5.0,250.0
hauptschwierigkeit,1,9.0,8.0,800.0
flamingo,6,9.0,3.0,50.0
handhaben,1,11.0,10.0,1000.0
bequem,2,11.0,9.0,450.0
körper,2,5.0,3.0,150.0
festhalten,1,5.0,4.0,400.0
herunterhingen,1,7.0,6.0,600.0
ausgestreckt,1,10.0,9.0,900.0
verdutzten,1,5.0,4.0,400.0
ausdruck,1,5.0,4.0,400.0
enthalten,1,6.0,5.0,500.0
gebogen,1,10.0,9.0,900.0
aufgerollt,1,4.0,3.0,300.0
fortkroch,1,2.0,1.0,100.0
erhöhung,1,9.0,8.0,800.0
furche,1,10.0,9.0,900.0
hinrollen,1,8.0,7.0,700.0
umgebogenen,1,8.0,7.0,700.0
aufstanden,1,6.0,5.0,500.0
grasplatzes,3,6.0,3.0,100.0
ueberzeugung,1,4.0,3.0,300.0
schweres,2,7.0,5.0,250.0
spieler,3,6.0,3.0,100.0
spielten,2,5.0,3.0,150.0
stritten,1,6.0,5.0,500.0
immerfort,1,7.0,6.0,600.0
zankten,1,3.0,2.0,200.0
kurzer,1,7.0,6.0,600.0
heftigsten,1,11.0,10.0,1000.0
stampfte,2,7.0,5.0,250.0
streit,1,12.0,11.0,1100.0
köpfen,3,4.0,1.0,33.33
größte,1,3.0,2.0,200.0
wunder,4,12.0,8.0,200.0
geblieben,1,9.0,8.0,800.0
ausgange,1,3.0,2.0,200.0
fortschleichen,1,7.0,6.0,600.0
erscheinung,1,7.0,6.0,600.0
wahrnahm,1,13.0,12.0,1200.0
räthselhaft,1,10.0,9.0,900.0
beobachtet,2,13.0,11.0,550.0
erschienen,2,8.0,6.0,300.0
nickte,1,6.0,5.0,500.0
bericht,1,11.0,10.0,1000.0
spiele,4,12.0,8.0,200.0
gerecht,1,10.0,9.0,900.0
klagendem,1,4.0,3.0,300.0
zanken,2,9.0,7.0,350.0
eigenes,2,6.0,4.0,200.0
spielregeln,1,12.0,11.0,1100.0
idee,1,10.0,9.0,900.0
lebendig,1,4.0,3.0,300.0
nächste,4,8.0,4.0,100.0
treffen,2,6.0,4.0,200.0
fortrannte,1,4.0,3.0,300.0
gewinnen,1,15.0,14.0,1400.0
auszuspielen,1,15.0,14.0,1400.0
wem,2,12.0,10.0,500.0
herantrat,1,8.0,7.0,700.0
katzenkopf,1,6.0,5.0,500.0
kater,6,13.0,7.0,116.67
erlauben,1,6.0,5.0,500.0
vorstelle,1,3.0,2.0,200.0
küssen,1,2.0,1.0,100.0
impertinent,1,7.0,6.0,600.0
vorbeiging,1,7.0,6.0,600.0
ließest,1,10.0,9.0,900.0
fortschaffen,1,7.0,6.0,600.0
schwierigkeiten,1,3.0,2.0,200.0
beseitigen,1,3.0,2.0,200.0
henker,7,14.0,7.0,100.0
eilte,1,9.0,8.0,800.0
stehe,2,5.0,3.0,150.0
verurtheilen,1,3.0,2.0,200.0
verfehlt,1,5.0,4.0,400.0
behagte,1,4.0,3.0,300.0
kampfe,1,5.0,4.0,400.0
vortreffliche,1,10.0,9.0,900.0
gartens,1,9.0,8.0,800.0
ungeschickt,1,9.0,8.0,800.0
fliegen,2,11.0,9.0,450.0
gefangen,1,2.0,1.0,100.0
zurückgebracht,1,3.0,2.0,200.0
kampf,1,15.0,14.0,1400.0
vorüber,3,7.0,4.0,133.33
fortgegangen,1,5.0,4.0,400.0
fortliefe,1,4.0,3.0,300.0
cheshire,1,5.0,4.0,400.0
versammelt,2,7.0,5.0,250.0
wortwechsel,1,4.0,3.0,300.0
sprachen,3,12.0,9.0,300.0
aussahen,1,8.0,7.0,700.0
dreien,1,12.0,11.0,1100.0
aufgefordert,1,3.0,2.0,200.0
streitigen,1,3.0,2.0,200.0
punkt,1,5.0,4.0,400.0
beweisgründe,1,6.0,5.0,500.0
behauptete,3,10.0,7.0,233.33
abschneiden,2,7.0,5.0,250.0
jahre,2,5.0,3.0,150.0
lerne,1,4.0,3.0,300.0
frist,1,8.0,7.0,700.0
geschehe,2,11.0,9.0,450.0
letztere,1,5.0,4.0,400.0
ernstes,1,12.0,11.0,1100.0
ängstliches,1,4.0,3.0,300.0
gefängnis,1,7.0,6.0,600.0
pfeil,1,9.0,8.0,800.0
katers,1,11.0,10.0,1000.0
undeutlicher,2,2.0,0.0,0.0
wild,1,6.0,5.0,500.0
übrige,1,12.0,11.0,1100.0
zurückging,1,3.0,2.0,200.0
neuntes,1,3.0,2.0,200.0
falschen,6,9.0,3.0,50.0
schildkröte,54,65.0,11.0,20.37
altes,1,10.0,9.0,900.0
herz,3,9.0,6.0,200.0
liebevoll,1,6.0,5.0,500.0
unterfaßte,1,10.0,9.0,900.0
fortspazierten,1,5.0,4.0,400.0
hoffnungsvollem,1,5.0,4.0,400.0
dulden,1,5.0,4.0,400.0
schmeckt,1,10.0,9.0,900.0
regel,1,16.0,15.0,1500.0
erfunden,1,7.0,6.0,600.0
essig,1,5.0,4.0,400.0
sauertöpfisch,1,7.0,6.0,600.0
kamillenthee,1,5.0,4.0,400.0
bitter,1,5.0,4.0,400.0
gerstenzucker,1,13.0,12.0,1200.0
zuckersüß,1,2.0,1.0,100.0
wüßten,1,6.0,5.0,500.0
sparsam,1,6.0,5.0,500.0
schrak,1,17.0,16.0,1600.0
förmlich,1,8.0,7.0,700.0
deren,2,8.0,6.0,300.0
ohre,1,5.0,4.0,400.0
vergißt,1,9.0,8.0,800.0
moral,9,25.0,16.0,177.78
einfallen,2,6.0,4.0,200.0
drängte,1,6.0,5.0,500.0
dichter,1,4.0,3.0,300.0
mochte,1,6.0,5.0,500.0
häßlich,1,13.0,12.0,1200.0
unangenehm,1,5.0,4.0,400.0
spitzes,3,15.0,12.0,400.0
ertrug,1,4.0,3.0,300.0
fortzuführen,1,2.0,1.0,100.0
gesange,1,2.0,1.0,100.0
fege,1,5.0,4.0,400.0
einbohrte,1,6.0,5.0,500.0
sinne,2,7.0,5.0,250.0
wunderst,1,6.0,5.0,500.0
lege,1,8.0,7.0,700.0
traue,1,6.0,5.0,500.0
beißen,2,8.0,6.0,300.0
erwiderte,1,7.0,6.0,600.0
weislich,1,7.0,6.0,600.0
keineswegs,1,3.0,2.0,200.0
sehnte,1,4.0,3.0,300.0
experiment,1,4.0,3.0,300.0
senf,3,8.0,5.0,166.67
gesellt,1,9.0,8.0,800.0
mineral,1,4.0,3.0,300.0
beizustimmen,1,10.0,9.0,900.0
bergwerk,1,6.0,5.0,500.0
gegend,1,12.0,11.0,1100.0
vorzüglich,1,10.0,9.0,900.0
minen,1,1.0,0.0,0.0
bösen,1,4.0,3.0,300.0
überhört,1,10.0,9.0,900.0
pflanze,1,8.0,7.0,700.0
wünschest,1,5.0,4.0,400.0
einfacher,1,6.0,5.0,500.0
ausgedrückt,1,4.0,3.0,300.0
bilde,1,4.0,3.0,300.0
verschieden,5,7.0,2.0,40.0
erscheint,1,7.0,6.0,600.0
warest,2,7.0,5.0,250.0
aufgeschrieben,1,10.0,9.0,900.0
folgen,2,6.0,4.0,200.0
selbstzufriedenem,1,5.0,4.0,400.0
bemühen,1,2.0,1.0,100.0
wohlfeile,1,4.0,3.0,300.0
geschenke,1,7.0,6.0,600.0
geburtstagsgeschenke,1,6.0,5.0,500.0
grub,1,7.0,6.0,600.0
gereizt,1,6.0,5.0,500.0
großem,3,8.0,5.0,166.67
stockte,1,8.0,7.0,700.0
lieblingsworte,1,8.0,7.0,700.0
ihrigen,1,6.0,5.0,500.0
ruhte,1,9.0,8.0,800.0
zittern,1,10.0,9.0,900.0
brust,1,8.0,7.0,700.0
gekreuzten,1,5.0,4.0,400.0
schwarzblickend,1,6.0,5.0,500.0
gewitter,1,6.0,5.0,500.0
gewarnt,1,11.0,10.0,1000.0
wählen,1,10.0,9.0,900.0
wählte,1,1.0,0.0,0.0
erwiedern,1,12.0,11.0,1100.0
felde,1,2.0,1.0,100.0
abwesenheit,1,7.0,6.0,600.0
benutzt,1,6.0,5.0,500.0
schatten,1,6.0,5.0,500.0
eilten,1,9.0,8.0,800.0
verzug,1,7.0,6.0,600.0
spielern,1,6.0,5.0,500.0
schreien,1,6.0,5.0,500.0
diejenigen,1,7.0,6.0,600.0
verwahrsam,2,7.0,5.0,250.0
geführt,1,6.0,5.0,500.0
falsche,47,52.0,5.0,10.64
schildkrötensuppe,2,20.0,18.0,900.0
fortgingen,1,4.0,3.0,300.0
begnadigt,1,5.0,4.0,400.0
enthauptungen,1,6.0,5.0,500.0
angeordnet,2,12.0,10.0,500.0
greifen,10,20.0,10.0,100.0
sonne,2,5.0,3.0,150.0
greif,40,46.0,6.0,15.0
bild,1,6.0,5.0,500.0
faulpelz,1,5.0,4.0,400.0
hinrichtungen,1,11.0,10.0,1000.0
anblick,2,6.0,4.0,200.0
thieres,1,3.0,2.0,200.0
grausamen,1,5.0,4.0,400.0
köstlicher,1,9.0,8.0,800.0
einbildung,2,5.0,3.0,150.0
hingerichtet,1,17.0,16.0,1600.0
nachging,1,6.0,5.0,500.0
kommandirt,1,6.0,5.0,500.0
felsenriffe,1,10.0,9.0,900.0
seufzen,1,5.0,4.0,400.0
bedauerte,1,5.0,4.0,400.0
herzlich,1,8.0,7.0,700.0
kummer,2,6.0,4.0,200.0
thränenschweren,1,8.0,7.0,700.0
anblickte,1,2.0,1.0,100.0
mamsell,3,9.0,6.0,200.0
hohler,1,4.0,3.0,300.0
einst,1,2.0,1.0,100.0
langes,1,1.0,0.0,0.0
unterbrochen,1,4.0,3.0,300.0
ausruf,1,5.0,4.0,400.0
hjckrrh,1,4.0,3.0,300.0
heftige,1,15.0,14.0,1400.0
schluchzen,4,5.0,1.0,25.0
aufgestanden,1,2.0,1.0,100.0
interessante,1,12.0,11.0,1100.0
umhin,1,7.0,6.0,600.0
ruhiger,1,5.0,4.0,400.0
nannten,1,6.0,5.0,500.0
schalthier,2,6.0,4.0,200.0
nanntet,1,9.0,8.0,800.0
dumme,4,9.0,5.0,125.0
sinken,1,4.0,3.0,300.0
fahr,1,4.0,3.0,300.0
kutsche,1,9.0,8.0,800.0
folgenden,1,6.0,5.0,500.0
allerbeste,1,7.0,6.0,600.0
regelmäßig,1,12.0,11.0,1100.0
lande,1,3.0,2.0,200.0
brauchst,1,11.0,10.0,1000.0
einzubilden,1,5.0,4.0,400.0
privatstunden,2,6.0,4.0,200.0
kleinlaut,1,6.0,5.0,500.0
französisch,2,4.0,2.0,100.0
klavier,1,7.0,6.0,600.0
wäsche,2,8.0,6.0,300.0
gehst,1,5.0,4.0,400.0
beruhigt,1,3.0,2.0,200.0
rechnung,1,2.0,1.0,100.0
klavierspielen,1,5.0,4.0,400.0
extra,1,2.0,1.0,100.0
nöthig,2,9.0,7.0,350.0
grunde,2,10.0,8.0,400.0
meeres,1,10.0,9.0,900.0
wohntet,1,3.0,2.0,200.0
bezahlen,1,13.0,12.0,1200.0
regelmäßigen,1,20.0,19.0,1900.0
unterricht,1,8.0,7.0,700.0
treiben,1,3.0,2.0,200.0
abtheilungen,1,3.0,2.0,200.0
rechnen,1,16.0,15.0,1500.0
zusehen,1,14.0,13.0,1300.0
abziehen,1,3.0,2.0,200.0
vervielfraßen,4,7.0,3.0,75.0
stehlen,1,7.0,6.0,600.0
klauen,1,8.0,7.0,700.0
verhungern,1,12.0,11.0,1100.0
sterben,2,6.0,4.0,200.0
verstehst,1,4.0,3.0,300.0
erkundigen,1,6.0,5.0,500.0
hattet,1,3.0,2.0,200.0
gewichte,2,6.0,4.0,200.0
gegenstände,1,6.0,5.0,500.0
aufzählte,1,10.0,9.0,900.0
seeographie,1,10.0,9.0,900.0
springen,2,9.0,7.0,350.0
springelehrer,1,11.0,10.0,1000.0
stockfisch,1,11.0,10.0,1000.0
wöchentlich,1,3.0,2.0,200.0
pflegte,1,9.0,8.0,800.0
lehrte,2,7.0,5.0,250.0
reiben,1,3.0,2.0,200.0
unarten,1,4.0,3.0,300.0
meerschwimmig,1,10.0,9.0,900.0
schillern,1,9.0,8.0,800.0
imponiren,1,6.0,5.0,500.0
steif,1,4.0,3.0,300.0
lehrer,2,6.0,4.0,200.0
barsch,1,5.0,4.0,400.0
zebräisch,1,4.0,3.0,300.0
greifisch,1,12.0,11.0,1100.0
laßsein,1,13.0,12.0,1200.0
ebenfalls,1,9.0,8.0,800.0
bedeckten,1,5.0,4.0,400.0
schüler,1,5.0,4.0,400.0
wart,1,4.0,3.0,300.0
klasse,2,5.0,3.0,150.0
einrichtung,1,5.0,4.0,400.0
leeren,1,10.0,9.0,900.0
neuer,1,6.0,5.0,500.0
gründlich,1,5.0,4.0,400.0
elften,1,4.0,3.0,300.0
zwölften,1,7.0,6.0,600.0
zehntes,1,11.0,10.0,1000.0
hummerballet,5,13.0,8.0,160.0
wischte,1,3.0,2.0,200.0
erstickte,1,1.0,0.0,0.0
knochen,1,6.0,5.0,500.0
kehle,1,14.0,13.0,1300.0
hätt,3,4.0,1.0,33.33
schütteln,1,6.0,5.0,500.0
erhielt,1,4.0,3.0,300.0
gebrauch,1,10.0,9.0,900.0
wangen,1,8.0,7.0,700.0
herabflossen,1,13.0,12.0,1200.0
erzählte,2,10.0,8.0,400.0
gelebt,1,6.0,5.0,500.0
bekanntschaft,1,4.0,3.0,300.0
hummers,1,2.0,1.0,100.0
