Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
veridica,1,11.0,10.0,1000.0
muta,1,14.0,13.0,1300.0
profittò,2,12.0,10.0,500.0
soggiungere,1,6.0,5.0,500.0
occhiando,2,14.0,12.0,600.0
comprendo,2,8.0,6.0,300.0
cercassi,1,14.0,13.0,1300.0
crude,1,6.0,5.0,500.0
brontolando,1,5.0,4.0,400.0
accovacciò,1,9.0,8.0,800.0
nido,1,7.0,6.0,600.0
appiattò,1,5.0,4.0,400.0
intralciava,1,9.0,8.0,800.0
rami,1,9.0,8.0,800.0
sbrogliarsene,1,14.0,13.0,1300.0
tuttavia,1,2.0,1.0,100.0
opera,2,9.0,7.0,350.0
avvedutezza,1,5.0,4.0,400.0
morsecchiando,1,7.0,6.0,600.0
diminuiva,1,5.0,4.0,400.0
riavere,1,7.0,6.0,600.0
abituò,1,12.0,11.0,1100.0
strane,4,14.0,10.0,250.0
addiventerò,1,6.0,5.0,500.0
tornata,1,7.0,6.0,600.0
pensare,1,11.0,10.0,1000.0
penetrare,1,9.0,8.0,800.0
pagherei,1,13.0,12.0,1200.0
avvedersene,1,7.0,6.0,600.0
piazza,1,8.0,7.0,700.0
abiti,1,8.0,7.0,700.0
converrebbe,1,8.0,7.0,700.0
visitarli,1,10.0,9.0,900.0
improvviso,1,4.0,3.0,300.0
terribile,1,5.0,4.0,400.0
man,1,14.0,13.0,1300.0
rimpiccolì,1,10.0,9.0,900.0
porco,3,5.0,2.0,66.67
pepe,9,22.0,13.0,144.44
guardar,1,10.0,9.0,900.0
servo,12,19.0,7.0,58.33
livrea,3,6.0,3.0,100.0
servitore,2,7.0,5.0,250.0
creduto,1,4.0,3.0,300.0
pesce,4,6.0,2.0,50.0
picchiò,2,10.0,8.0,400.0
colle,1,14.0,13.0,1300.0
nocche,1,6.0,5.0,500.0
spalancata,2,7.0,5.0,250.0
rotonda,1,11.0,10.0,1000.0
grossi,1,4.0,3.0,300.0
entrambi,6,14.0,8.0,133.33
aveano,2,11.0,9.0,450.0
parrucche,1,7.0,6.0,600.0
incipriate,1,5.0,4.0,400.0
inanellate,1,9.0,8.0,800.0
eccitò,1,8.0,7.0,700.0
origliare,1,2.0,1.0,100.0
letterone,1,3.0,2.0,200.0
invito,3,8.0,5.0,166.67
giuocare,8,19.0,11.0,137.5
invertendo,1,10.0,9.0,900.0
inchinarono,2,13.0,11.0,550.0
ciocche,1,9.0,8.0,800.0
imbrogliarono,1,4.0,3.0,300.0
proruppe,2,6.0,4.0,200.0
risata,2,5.0,3.0,150.0
internarsi,1,2.0,1.0,100.0
occhiare,1,12.0,11.0,1100.0
andato,2,8.0,6.0,300.0
sedeva,5,13.0,8.0,160.0
stralunando,1,5.0,4.0,400.0
stupidamente,1,5.0,4.0,400.0
giova,1,4.0,3.0,300.0
ragioni,1,5.0,4.0,400.0
strepito,1,4.0,3.0,300.0
sentirla,1,9.0,8.0,800.0
guaire,1,6.0,5.0,500.0
starnutire,3,13.0,10.0,333.33
interrotti,1,5.0,4.0,400.0
piatto,3,11.0,8.0,266.67
caldaia,1,12.0,11.0,1100.0
pezzi,1,18.0,17.0,1700.0
riuscirebbe,1,7.0,6.0,600.0
capisce,2,19.0,17.0,850.0
scortese,2,12.0,10.0,500.0
farne,3,8.0,5.0,166.67
incastrati,1,11.0,10.0,1000.0
cranio,1,4.0,3.0,300.0
entrar,2,11.0,9.0,450.0
siederò,2,4.0,2.0,100.0
domani,2,8.0,6.0,300.0
volò,2,14.0,12.0,600.0
sfiorò,1,5.0,4.0,400.0
sfracellarsi,1,14.0,13.0,1300.0
imperturbabilità,1,11.0,10.0,1000.0
accaduto,1,11.0,10.0,1000.0
forte,3,11.0,8.0,266.67
principale,1,11.0,10.0,1000.0
volea,2,6.0,4.0,200.0
orribile,1,4.0,3.0,300.0
mormorò,2,12.0,10.0,500.0
arguiscono,1,12.0,11.0,1100.0
impazzare,1,15.0,14.0,1400.0
osservazione,5,14.0,9.0,180.0
variante,1,10.0,9.0,900.0
giorni,6,11.0,5.0,83.33
debbo,5,15.0,10.0,200.0
vuole,4,9.0,5.0,125.0
zufolare,1,3.0,2.0,200.0
idiota,1,13.0,12.0,1200.0
spaccato,1,5.0,4.0,400.0
menava,1,5.0,4.0,400.0
cucina,4,12.0,8.0,200.0
ripiena,1,6.0,5.0,500.0
fumo,1,5.0,4.0,400.0
sgabello,1,9.0,8.0,800.0
ninnava,1,6.0,5.0,500.0
cuoca,12,21.0,9.0,75.0
fornello,1,4.0,3.0,300.0
mestando,1,11.0,10.0,1000.0
calderone,2,12.0,10.0,500.0
parea,4,9.0,5.0,125.0
pieno,1,6.0,5.0,500.0
minestra,6,11.0,5.0,83.33
rattenere,1,15.0,14.0,1400.0
starnuti,2,8.0,6.0,300.0
starnutiva,3,14.0,11.0,366.67
bimbo,12,23.0,11.0,91.67
strillava,1,10.0,9.0,900.0
vicenda,1,7.0,6.0,600.0
posa,1,7.0,6.0,600.0
soli,1,10.0,9.0,900.0
esseri,1,4.0,3.0,300.0
starnutivano,1,9.0,8.0,800.0
gatto,31,44.0,13.0,41.94
accoccolato,4,8.0,4.0,100.0
ghignando,1,5.0,4.0,400.0
creanza,2,17.0,15.0,750.0
ghigna,1,11.0,10.0,1000.0
ghignagatto,5,12.0,7.0,140.0
pronunziò,2,7.0,5.0,250.0
ultima,2,4.0,2.0,100.0
trasalì,1,4.0,3.0,300.0
titolo,2,24.0,22.0,1100.0
rianimò,1,9.0,8.0,800.0
ghignassero,1,13.0,12.0,1200.0
anzi,1,5.0,4.0,400.0
ghignare,2,15.0,13.0,650.0
possono,2,3.0,1.0,50.0
maggior,4,8.0,4.0,100.0
ghignano,1,5.0,4.0,400.0
conosco,2,8.0,6.0,300.0
ghigno,6,13.0,7.0,116.67
piacque,3,7.0,4.0,133.33
risposta,5,12.0,7.0,140.0
tolse,1,5.0,4.0,400.0
fuoco,1,5.0,4.0,400.0
gittar,1,4.0,3.0,300.0
paletta,1,2.0,1.0,100.0
nembo,1,5.0,4.0,400.0
casseruole,1,4.0,3.0,300.0
piatti,3,7.0,4.0,133.33
tondi,2,9.0,7.0,350.0
intesa,1,5.0,4.0,400.0
colpita,1,4.0,3.0,300.0
guaiva,2,26.0,24.0,1200.0
colpi,1,6.0,5.0,500.0
saltando,3,14.0,11.0,366.67
casseruola,1,12.0,11.0,1100.0
mimmo,1,4.0,3.0,300.0
mancò,1,9.0,8.0,800.0
glielo,2,8.0,6.0,300.0
portasse,1,9.0,8.0,800.0
ognuno,5,13.0,8.0,160.0
badasse,2,9.0,7.0,350.0
faccende,2,11.0,9.0,450.0
girerebbe,3,12.0,9.0,300.0
nol,3,9.0,6.0,200.0
poter,2,6.0,4.0,200.0
pompa,1,16.0,15.0,1500.0
pensi,1,4.0,3.0,300.0
impiega,1,7.0,6.0,600.0
ventiquattro,1,7.0,6.0,600.0
ore,5,18.0,13.0,260.0
girare,4,9.0,5.0,125.0
asse,1,15.0,14.0,1400.0
proposito,4,9.0,5.0,125.0
asce,1,14.0,13.0,1300.0
tagliatele,2,10.0,8.0,400.0
ubbidisse,1,6.0,5.0,500.0
cenno,2,9.0,7.0,350.0
occupata,1,6.0,5.0,500.0
dimenare,1,10.0,9.0,900.0
ascoltato,1,7.0,6.0,600.0
ventiquattr,1,6.0,5.0,500.0
seccate,1,9.0,8.0,800.0
sopportare,1,8.0,7.0,700.0
cifre,1,11.0,10.0,1000.0
cullare,1,4.0,3.0,300.0
cantando,1,6.0,5.0,500.0
ninna,1,4.0,3.0,300.0
nanna,1,2.0,1.0,100.0
dandogli,1,17.0,16.0,1600.0
violenta,1,2.0,1.0,100.0
scossa,1,3.0,2.0,200.0
strofa,4,7.0,3.0,75.0
parla,1,7.0,6.0,600.0
duro,2,6.0,4.0,200.0
dàgli,1,7.0,6.0,600.0
bòtte,1,2.0,1.0,100.0
starnuta,2,6.0,4.0,200.0
guaisce,1,7.0,6.0,600.0
malandrino,2,13.0,11.0,550.0
rifiuta,2,7.0,5.0,250.0
annoia,2,5.0,3.0,150.0
lai,2,10.0,8.0,400.0
uniscono,1,5.0,4.0,400.0
guai,8,23.0,15.0,187.5
cantava,2,9.0,7.0,350.0
saltare,1,8.0,7.0,700.0
udire,1,8.0,7.0,700.0
poesia,2,7.0,5.0,250.0
parlo,1,8.0,7.0,700.0
sculaccio,1,8.0,7.0,700.0
vuol,2,10.0,8.0,400.0
tenete,1,3.0,2.0,200.0
ve,6,15.0,9.0,150.0
potrete,1,13.0,12.0,1200.0
ninnare,1,6.0,5.0,500.0
aggrada,1,5.0,4.0,400.0
buttandole,1,8.0,7.0,700.0
vada,1,7.0,6.0,600.0
prepararmi,1,6.0,5.0,500.0
scaraventò,2,10.0,8.0,400.0
creaturina,2,7.0,5.0,250.0
guizzavano,1,5.0,4.0,400.0
animaletto,1,9.0,8.0,800.0
marino,1,8.0,7.0,700.0
stella,1,11.0,10.0,1000.0
stronfiava,1,5.0,4.0,400.0
macchina,1,5.0,4.0,400.0
vapore,1,7.0,6.0,600.0
contorcersi,1,14.0,13.0,1300.0
stiracchiarsi,1,5.0,4.0,400.0
tenerlo,1,4.0,3.0,300.0
maniera,4,9.0,5.0,125.0
ninnarlo,1,10.0,9.0,900.0
averlo,2,8.0,6.0,300.0
aggruppato,1,4.0,3.0,300.0
afferrato,1,12.0,11.0,1100.0
destro,2,13.0,11.0,550.0
sinistro,1,7.0,6.0,600.0
permettergli,1,15.0,14.0,1400.0
sciogliersi,1,4.0,3.0,300.0
portò,1,11.0,10.0,1000.0
aperta,1,2.0,1.0,100.0
porto,1,9.0,8.0,800.0
ammazzeranno,1,9.0,8.0,800.0
colpevole,1,3.0,2.0,200.0
assassinio,1,8.0,7.0,700.0
abbandonassi,1,8.0,7.0,700.0
ultime,1,16.0,15.0,1500.0
grugnire,2,14.0,12.0,600.0
risponderle,1,2.0,1.0,100.0
esprimersi,1,6.0,5.0,500.0
grugnì,2,7.0,5.0,250.0
arricciava,1,13.0,12.0,1200.0
grugno,1,7.0,6.0,600.0
impiccolivano,1,9.0,8.0,800.0
pareano,1,6.0,5.0,500.0
piaceva,2,8.0,6.0,300.0
singhiozzava,1,19.0,18.0,1800.0
riguardò,6,12.0,6.0,100.0
carino,1,8.0,7.0,700.0
trasformi,1,17.0,16.0,1600.0
porcellino,9,17.0,8.0,88.89
seriamente,1,4.0,3.0,300.0
singhiozzare,1,7.0,6.0,600.0
grugniva,1,12.0,11.0,1100.0
distinguere,1,12.0,11.0,1100.0
silenziosamente,1,7.0,6.0,600.0
creatura,1,5.0,4.0,400.0
porterò,1,4.0,3.0,300.0
allorchè,3,7.0,4.0,133.33
riguardarla,1,8.0,7.0,700.0
persuasa,3,18.0,15.0,500.0
portarlo,1,9.0,8.0,800.0
oltre,4,13.0,9.0,225.0
sollevata,2,13.0,11.0,550.0
quietamente,2,14.0,12.0,600.0
cresciuto,1,19.0,18.0,1800.0
bruttissimo,1,17.0,16.0,1600.0
ragazzo,1,6.0,5.0,500.0
diventerà,1,11.0,10.0,1000.0
riandò,1,5.0,4.0,400.0
memoria,1,5.0,4.0,400.0
fanciulli,1,10.0,9.0,900.0
potrebbero,1,8.0,7.0,700.0
buonissimi,1,9.0,8.0,800.0
conoscesse,3,5.0,2.0,66.67
mutarli,1,11.0,10.0,1000.0
ramo,4,9.0,5.0,125.0
metri,1,3.0,2.0,200.0
sembra,2,11.0,9.0,450.0
unghie,1,5.0,4.0,400.0
lunghe,3,11.0,8.0,266.67
troppi,1,12.0,11.0,1100.0
bisognerà,1,8.0,7.0,700.0
trattarlo,1,17.0,16.0,1600.0
deferenza,1,5.0,4.0,400.0
ghignamicio,1,10.0,9.0,900.0
timidità,1,11.0,10.0,1000.0
piacesse,1,10.0,9.0,900.0
vorresti,2,17.0,15.0,750.0
infilare,1,12.0,11.0,1100.0
dipende,1,9.0,8.0,800.0
prendere,5,12.0,7.0,140.0
giunga,1,11.0,10.0,1000.0
spiegarsi,1,3.0,2.0,200.0
giungerai,1,9.0,8.0,800.0
proverbio,2,11.0,9.0,450.0
cammina,2,3.0,1.0,50.0
arriva,1,15.0,14.0,1400.0
contraddetto,1,6.0,5.0,500.0
tentò,1,11.0,10.0,1000.0
abita,3,7.0,4.0,133.33
dintorni,1,5.0,4.0,400.0
girando,2,10.0,8.0,400.0
cappellaio,56,65.0,9.0,16.07
lepre,31,34.0,3.0,9.68
marzolina,31,42.0,11.0,35.48
visita,1,5.0,4.0,400.0
matti,5,10.0,5.0,100.0
uscirne,1,6.0,5.0,500.0
siam,1,6.0,5.0,500.0
matto,8,13.0,5.0,62.5
matta,4,6.0,2.0,50.0
esserla,1,5.0,4.0,400.0
venuta,3,14.0,11.0,366.67
sufficiente,1,8.0,7.0,700.0
cane,2,7.0,5.0,250.0
convieni,1,4.0,3.0,300.0
brontola,1,3.0,2.0,200.0
arrabbiato,2,3.0,1.0,50.0
agita,1,7.0,6.0,600.0
contento,2,9.0,7.0,350.0
brontolo,1,7.0,6.0,600.0
agito,1,11.0,10.0,1000.0
direi,1,4.0,3.0,300.0
brontolare,1,3.0,2.0,200.0
desidererei,1,10.0,9.0,900.0
invitata,2,11.0,9.0,450.0
vedrai,1,4.0,3.0,300.0
sparì,4,13.0,9.0,225.0
guardava,5,10.0,5.0,100.0
eccotelo,1,7.0,6.0,600.0
ricomparire,2,7.0,5.0,250.0
domandartene,1,5.0,4.0,400.0
scomporsi,1,11.0,10.0,1000.0
riapparito,1,11.0,10.0,1000.0
immaginato,1,6.0,5.0,500.0
riapparisse,1,15.0,14.0,1400.0
ricomparve,1,10.0,9.0,900.0
abitava,1,3.0,2.0,200.0
cappellai,1,8.0,7.0,700.0
tanti,1,5.0,4.0,400.0
interessante,3,9.0,6.0,200.0
maggio,1,8.0,7.0,700.0
legare,1,6.0,5.0,500.0
marzo,3,6.0,3.0,100.0
eccoti,1,11.0,10.0,1000.0
dicesti,1,7.0,6.0,600.0
porcellana,1,4.0,3.0,300.0
dissi,4,8.0,4.0,100.0
prego,3,11.0,8.0,266.67
apparire,1,5.0,4.0,400.0
disparire,1,8.0,7.0,700.0
lampo,1,14.0,13.0,1300.0
visione,1,11.0,10.0,1000.0
sparito,2,5.0,3.0,150.0
dilungata,1,10.0,9.0,900.0
dimora,1,8.0,7.0,700.0
gole,1,4.0,3.0,300.0
camini,1,7.0,6.0,600.0
orecchie,2,11.0,9.0,450.0
coperto,1,6.0,5.0,500.0
avvicinarvisi,1,10.0,9.0,900.0
morsecchiato,1,5.0,4.0,400.0
liberò,1,5.0,4.0,400.0
avvicinava,2,10.0,8.0,400.0
andata,1,9.0,8.0,800.0
vii,1,4.0,3.0,300.0
apparecchiata,2,7.0,5.0,250.0
prendevano,1,12.0,11.0,1100.0
ghiro,37,42.0,5.0,13.51
dormiva,3,15.0,12.0,400.0
profondamente,3,5.0,2.0,66.67
servivano,1,10.0,9.0,900.0
guanciale,1,5.0,4.0,400.0
gomiti,1,5.0,4.0,400.0
discorrendo,3,15.0,12.0,400.0
disturbo,1,7.0,6.0,600.0
dorme,1,5.0,4.0,400.0
immagino,1,4.0,3.0,300.0
aggruppati,1,7.0,6.0,600.0
angolo,1,7.0,6.0,600.0
gridarono,2,10.0,8.0,400.0
videro,4,7.0,3.0,75.0
sdegnosa,2,4.0,2.0,100.0
comodissimo,1,9.0,8.0,800.0
seggiolone,1,2.0,1.0,100.0
estremità,2,5.0,3.0,150.0
vino,2,7.0,5.0,250.0
attraente,1,8.0,7.0,700.0
cortese,1,8.0,7.0,700.0
invitandomi,1,8.0,7.0,700.0
sdegnosamente,2,6.0,4.0,200.0
civile,2,13.0,11.0,550.0
sedersi,1,6.0,5.0,500.0
senz,1,13.0,12.0,1200.0
tagliare,2,16.0,14.0,700.0
furon,1,8.0,7.0,700.0
prime,1,8.0,7.0,700.0
profferì,1,9.0,8.0,800.0
osservazioni,1,7.0,6.0,600.0
sanno,1,6.0,5.0,500.0
personalità,1,10.0,9.0,900.0
severa,1,5.0,4.0,400.0
sconvenevole,1,4.0,3.0,300.0
spalancò,1,11.0,10.0,1000.0
enormemente,1,11.0,10.0,1000.0
udendo,1,3.0,2.0,200.0
corvo,1,6.0,5.0,500.0
coccodrillo,1,10.0,9.0,900.0
divertiremo,1,9.0,8.0,800.0
proporre,1,5.0,4.0,400.0
indovinelli,2,5.0,3.0,150.0
indovinarlo,1,13.0,12.0,1200.0
potrà,2,14.0,12.0,600.0
sicuramente,1,4.0,3.0,300.0
intendo,1,14.0,13.0,1300.0
capite,4,11.0,7.0,175.0
prendo,2,3.0,1.0,50.0
aggiunse,2,11.0,9.0,450.0
parlasse,2,15.0,13.0,650.0
dormo,2,10.0,8.0,400.0
muti,1,7.0,6.0,600.0
corvi,1,5.0,4.0,400.0
coccodrilli,1,3.0,2.0,200.0
rompere,1,3.0,2.0,200.0
mese,3,9.0,6.0,200.0
volgendosi,1,8.0,7.0,700.0
prendeva,2,10.0,8.0,400.0
turbamento,1,5.0,4.0,400.0
scuotendolo,1,7.0,6.0,600.0
appoggiandolo,1,5.0,4.0,400.0
ritarda,1,8.0,7.0,700.0
burro,9,19.0,10.0,111.11
rabbiosamente,1,14.0,13.0,1300.0
devono,1,8.0,7.0,700.0
esserci,1,4.0,3.0,300.0
entrate,1,4.0,3.0,300.0
miche,2,10.0,8.0,400.0
pane,12,14.0,2.0,16.67
borbottò,1,3.0,2.0,200.0
dovevi,1,8.0,7.0,700.0
tuffò,1,5.0,4.0,400.0
tazza,6,12.0,6.0,100.0
pur,3,10.0,7.0,233.33
dianzi,4,11.0,7.0,175.0
intanto,6,10.0,4.0,66.67
indica,1,6.0,5.0,500.0
viviamo,1,26.0,25.0,2500.0
segna,2,9.0,7.0,350.0
imbarazzo,1,12.0,11.0,1100.0
delicatezza,3,11.0,8.0,266.67
tornato,1,9.0,8.0,800.0
dormire,1,5.0,4.0,400.0
versò,1,6.0,5.0,500.0
scottante,1,9.0,8.0,800.0
indovinato,1,6.0,5.0,500.0
indovinello,1,7.0,6.0,600.0
dò,2,14.0,12.0,600.0
vinta,1,3.0,2.0,200.0
sospirò,2,5.0,3.0,150.0
noia,1,9.0,8.0,800.0
passar,1,9.0,8.0,800.0
proponendo,1,12.0,11.0,1100.0
direbbe,1,6.0,5.0,500.0
perdiamo,1,7.0,6.0,600.0
tratta,1,4.0,3.0,300.0
scuotendo,1,2.0,1.0,100.0
parlato,2,7.0,5.0,250.0
prudentemente,1,7.0,6.0,600.0
imparo,1,9.0,8.0,800.0
musica,3,17.0,14.0,466.67
spiega,2,6.0,4.0,200.0
bisticciasse,1,8.0,7.0,700.0
supponga,1,5.0,4.0,400.0
basterebbe,1,6.0,5.0,500.0
bisbigliasse,1,11.0,10.0,1000.0
parolina,1,6.0,5.0,500.0
lancetta,1,7.0,6.0,600.0
tocco,2,5.0,3.0,150.0
desinare,1,13.0,12.0,1200.0
bisbigliò,7,11.0,4.0,57.14
magnifica,1,5.0,4.0,400.0
fame,1,8.0,7.0,700.0
fermarlo,1,8.0,7.0,700.0
vorrebbe,3,9.0,6.0,200.0
bisticciati,1,13.0,12.0,1200.0
scorso,1,2.0,1.0,100.0
divenne,1,2.0,1.0,100.0
indicò,1,12.0,11.0,1100.0
cucchiaino,1,11.0,10.0,1000.0
concerto,2,12.0,10.0,500.0
cuori,8,13.0,5.0,62.5
ivi,1,7.0,6.0,600.0
dovetti,1,6.0,5.0,500.0
cantare,3,5.0,2.0,66.67
ciel,1,4.0,3.0,300.0
spiegasti,1,7.0,6.0,600.0
ale,1,8.0,7.0,700.0
soppressata,4,5.0,1.0,25.0
conosce,1,6.0,5.0,500.0
sentito,6,13.0,7.0,116.67
rassomiglia,1,5.0,4.0,400.0
rivolgi,1,7.0,6.0,600.0
fettata,1,12.0,11.0,1100.0
teco,3,11.0,8.0,266.67
aggiungerò,2,11.0,9.0,450.0
giunto,1,9.0,8.0,800.0
scossetta,1,9.0,8.0,800.0
dovettero,1,4.0,3.0,300.0
dare,1,9.0,8.0,800.0
pizzicotti,1,4.0,3.0,300.0
tacere,1,5.0,4.0,400.0
quartina,1,5.0,4.0,400.0
furiosa,2,10.0,8.0,400.0
assassinando,1,9.0,8.0,800.0
tagliategli,2,9.0,7.0,350.0
terribilmente,1,2.0,1.0,100.0
feroce,2,7.0,5.0,250.0
voluto,1,5.0,4.0,400.0
luminosa,1,11.0,10.0,1000.0
colpì,2,11.0,9.0,450.0
tazze,5,15.0,10.0,200.0
apparecchiate,1,7.0,6.0,600.0
risciaquare,1,7.0,6.0,600.0
frattempi,1,11.0,10.0,1000.0
misura,1,5.0,4.0,400.0
servito,2,14.0,12.0,600.0
ricominciare,2,10.0,8.0,400.0
ardì,1,4.0,3.0,300.0
domandare,1,9.0,8.0,800.0
mutassimo,1,11.0,10.0,1000.0
sbadigliando,2,8.0,6.0,300.0
cotesto,2,12.0,10.0,500.0
costì,3,8.0,5.0,166.67
raccontasse,1,4.0,3.0,300.0
contarne,1,7.0,6.0,600.0
alcuna,3,16.0,13.0,433.33
intimorita,1,5.0,4.0,400.0
dirà,1,6.0,5.0,500.0
risvegliati,2,7.0,5.0,250.0
punzecchiarono,1,4.0,3.0,300.0
scappata,1,6.0,5.0,500.0
dicevate,1,5.0,4.0,400.0
raccontaci,1,6.0,5.0,500.0
novella,1,8.0,7.0,700.0
supplicò,1,6.0,5.0,500.0
raddormenterai,1,7.0,6.0,600.0
sorelle,2,8.0,6.0,300.0
chiamavano,1,8.0,7.0,700.0
elce,1,13.0,12.0,1200.0
clelia,1,6.0,5.0,500.0
tilla,1,4.0,3.0,300.0
dimoravano,1,6.0,5.0,500.0
mangiavano,3,6.0,3.0,100.0
vivo,1,18.0,17.0,1700.0
interesse,1,10.0,9.0,900.0
melazzo,7,14.0,7.0,100.0
averci,2,13.0,11.0,550.0
pensato,1,9.0,8.0,800.0
potevano,1,7.0,6.0,600.0
garbo,1,10.0,9.0,900.0
cadute,2,5.0,3.0,150.0
ammalate,2,6.0,4.0,200.0
figurarsi,2,7.0,5.0,250.0
vivevano,2,13.0,11.0,550.0
prenda,1,7.0,6.0,600.0
premura,4,14.0,10.0,250.0
preso,4,11.0,7.0,175.0
prenderne,1,13.0,12.0,1200.0
prender,1,8.0,7.0,700.0
facile,1,4.0,3.0,300.0
domandato,1,3.0,2.0,200.0
parere,2,8.0,6.0,300.0
personali,1,4.0,3.0,300.0
trionfo,2,8.0,6.0,300.0
udito,2,8.0,6.0,300.0
interruppe,9,13.0,4.0,44.44
vociarono,1,9.0,8.0,800.0
st,5,11.0,6.0,120.0
burbera,1,9.0,8.0,800.0
novelletta,1,12.0,11.0,1100.0
continuare,2,7.0,5.0,250.0
interromperò,1,10.0,9.0,900.0
pozzi,1,5.0,4.0,400.0
pregato,1,15.0,14.0,1400.0
imparavano,2,11.0,9.0,450.0
trarne,1,9.0,8.0,800.0
traevano,3,6.0,3.0,100.0
dimenticando,2,5.0,3.0,150.0
zittire,2,15.0,13.0,650.0
bisogno,2,11.0,9.0,450.0
pulita,1,2.0,1.0,100.0
avanziamo,1,9.0,8.0,800.0
avanti,2,5.0,3.0,150.0
mosse,3,7.0,4.0,133.33
seguì,2,10.0,8.0,400.0
occupò,1,5.0,4.0,400.0
rovesciato,1,7.0,6.0,600.0
bricco,1,4.0,3.0,300.0
voleva,4,15.0,11.0,275.0
offender,1,11.0,10.0,1000.0
trarre,3,7.0,4.0,133.33
stupidina,1,4.0,3.0,300.0
accrebbe,1,4.0,3.0,300.0
permise,1,18.0,17.0,1700.0
interromperlo,1,7.0,6.0,600.0
stropicciandosi,2,9.0,7.0,350.0
moriva,1,7.0,6.0,600.0
zittì,1,13.0,12.0,1200.0
chiusi,2,8.0,6.0,300.0
sonnellino,1,8.0,7.0,700.0
punzecchiato,1,4.0,3.0,300.0
risvegliò,1,9.0,8.0,800.0
trappola,1,4.0,3.0,300.0
topo,1,24.0,23.0,2300.0
topaja,1,15.0,14.0,1400.0
stroppia,2,8.0,6.0,300.0
ritratto,1,7.0,6.0,600.0
sgarbatezza,1,6.0,5.0,500.0
sensibilità,1,10.0,9.0,900.0
sdegnata,1,11.0,10.0,1000.0
addormentò,1,6.0,5.0,500.0
notò,1,6.0,5.0,500.0
uscita,1,9.0,8.0,800.0
rivoltata,1,9.0,8.0,800.0
richiamassero,1,14.0,13.0,1300.0
birbe,1,13.0,12.0,1200.0
cercavano,1,5.0,4.0,400.0
tuffare,1,4.0,3.0,300.0
vaso,2,14.0,12.0,600.0
tornerò,1,6.0,5.0,500.0
internandosi,1,7.0,6.0,600.0
società,1,5.0,4.0,400.0
salone,1,11.0,10.0,1000.0
conduceva,1,5.0,4.0,400.0
conservato,1,9.0,8.0,800.0
andito,1,6.0,5.0,500.0
aiuole,1,19.0,18.0,1800.0
lussureggianti,1,9.0,8.0,800.0
viii,1,6.0,5.0,500.0
magnifico,1,9.0,8.0,800.0
rosajo,5,15.0,10.0,200.0
ingresso,1,15.0,14.0,1400.0
rose,5,9.0,4.0,80.0
bianche,2,11.0,9.0,450.0
giardinieri,8,16.0,8.0,100.0
occupati,1,5.0,4.0,400.0
colorirle,1,5.0,4.0,400.0
rosso,2,7.0,5.0,250.0
osservarli,1,7.0,6.0,600.0
schizzare,1,7.0,6.0,600.0
pennellate,1,4.0,3.0,300.0
burbero,1,4.0,3.0,300.0
urtato,1,3.0,2.0,200.0
incolpa,1,6.0,5.0,500.0
sentii,1,5.0,4.0,400.0
meriteresti,1,5.0,4.0,400.0
decollato,1,7.0,6.0,600.0
preme,2,10.0,8.0,400.0
ripose,1,15.0,14.0,1400.0
gliel,1,6.0,5.0,500.0
portasti,1,7.0,6.0,600.0
cuoco,1,4.0,3.0,300.0
bulbi,1,4.0,3.0,300.0
tulipano,1,7.0,6.0,600.0
cipolle,1,11.0,10.0,1000.0
lontano,5,8.0,3.0,60.0
pennello,1,5.0,4.0,400.0
ingiuste,1,10.0,9.0,900.0
osservava,2,5.0,3.0,150.0
pari,1,10.0,9.0,900.0
profonda,3,13.0,10.0,333.33
direste,1,7.0,6.0,600.0
colorendo,1,4.0,3.0,300.0
risposero,2,8.0,6.0,300.0
codesto,1,12.0,11.0,1100.0
doveva,2,10.0,8.0,400.0
rosse,1,8.0,7.0,700.0
isbaglio,1,14.0,13.0,1300.0
abbiam,2,9.0,7.0,350.0
piantato,1,10.0,9.0,900.0
dà,1,13.0,12.0,1200.0
avvedesse,1,8.0,7.0,700.0
teste,4,8.0,4.0,100.0
tagliate,2,5.0,3.0,150.0
riparare,1,4.0,3.0,300.0
misero,4,6.0,2.0,50.0
comparvero,1,6.0,5.0,500.0
soldati,10,15.0,5.0,50.0
armati,1,6.0,5.0,500.0
bastoni,1,7.0,6.0,600.0
conformati,1,2.0,1.0,100.0
bislunghi,1,6.0,5.0,500.0
angoli,1,5.0,4.0,400.0
seguivano,1,8.0,7.0,700.0
cortigiani,2,9.0,7.0,350.0
sfolgoranti,1,14.0,13.0,1300.0
diamanti,1,8.0,7.0,700.0
venivano,2,10.0,8.0,400.0
principini,1,3.0,2.0,200.0
reali,2,12.0,10.0,500.0
divisi,1,6.0,5.0,500.0
coppie,1,10.0,9.0,900.0
tenendosi,1,5.0,4.0,400.0
quegli,4,15.0,11.0,275.0
amorini,1,4.0,3.0,300.0
ornati,1,9.0,8.0,800.0
sfilavano,1,4.0,3.0,300.0
gl,4,10.0,6.0,150.0
invitati,5,12.0,7.0,140.0
regine,1,8.0,7.0,700.0
riconobbe,1,12.0,11.0,1100.0
discorreva,1,5.0,4.0,400.0
nervosa,1,7.0,6.0,600.0
seguiva,2,5.0,3.0,150.0
fante,9,13.0,4.0,44.44
portando,1,8.0,7.0,700.0
corona,2,5.0,3.0,150.0
