Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
énorme,2,10.0,8.0,400.0
ronds,1,7.0,6.0,600.0
étendait,1,9.0,8.0,800.0
légèrement,1,9.0,8.0,800.0
patte,3,7.0,4.0,133.33
toucher,1,9.0,8.0,800.0
essayant,2,9.0,7.0,350.0
siffler,2,10.0,8.0,400.0
terrible,3,11.0,8.0,266.67
faim,3,7.0,4.0,133.33
mangerait,1,3.0,2.0,200.0
dépit,1,7.0,6.0,600.0
câlineries,1,7.0,6.0,600.0
baguette,1,3.0,2.0,200.0
présenta,2,5.0,3.0,150.0
bondit,1,2.0,1.0,100.0
aboyant,1,11.0,10.0,1000.0
jeta,5,10.0,5.0,100.0
bâton,3,5.0,2.0,66.67
jouer,3,4.0,1.0,33.33
chardon,2,10.0,8.0,400.0
foulée,1,4.0,3.0,300.0
reparut,3,10.0,7.0,233.33
précipita,2,5.0,3.0,150.0
butta,1,9.0,8.0,800.0
cabriole,2,12.0,10.0,500.0
ressemblait,2,5.0,3.0,150.0
ferait,9,12.0,3.0,33.33
charrette,1,4.0,3.0,300.0
écrasée,1,9.0,8.0,800.0
tourner,2,3.0,1.0,50.0
série,1,9.0,8.0,800.0
charges,1,5.0,4.0,400.0
reculait,1,6.0,5.0,500.0
aboiements,2,8.0,6.0,300.0
rauques,1,4.0,3.0,300.0
coucha,1,5.0,4.0,400.0
distance,1,5.0,4.0,400.0
haletant,1,6.0,5.0,500.0
pendante,1,8.0,7.0,700.0
fermés,2,4.0,2.0,100.0
haleine,3,4.0,1.0,33.33
faiblement,1,10.0,9.0,900.0
joli,2,9.0,7.0,350.0
appuyant,1,5.0,4.0,400.0
bouton,1,4.0,3.0,300.0
reposer,1,11.0,10.0,1000.0
éventant,1,7.0,6.0,600.0
plante,1,5.0,4.0,400.0
volontiers,1,5.0,4.0,400.0
enseigné,1,7.0,6.0,600.0
devrais,1,6.0,5.0,500.0
brins,1,7.0,6.0,600.0
herbes,3,13.0,10.0,333.33
parût,1,2.0,1.0,100.0
circonstances,1,4.0,3.0,300.0
présentes,1,3.0,2.0,200.0
poussait,2,12.0,10.0,500.0
champignon,10,14.0,4.0,40.0
examiné,2,2.0,0.0,0.0
dessous,6,12.0,6.0,100.0
dressa,1,5.0,4.0,400.0
pointe,2,8.0,6.0,300.0
regards,2,9.0,7.0,350.0
rencontrèrent,3,9.0,6.0,200.0
grosse,1,6.0,5.0,500.0
chenille,31,33.0,2.0,6.45
bleue,1,6.0,5.0,500.0
sommet,2,4.0,2.0,100.0
croisés,2,21.0,19.0,950.0
fumant,1,4.0,3.0,300.0
tranquillement,5,10.0,5.0,100.0
pipe,3,9.0,6.0,200.0
turque,1,8.0,7.0,700.0
considérèrent,1,2.0,1.0,100.0
sortit,3,7.0,4.0,133.33
houka,2,5.0,3.0,150.0
adressa,2,9.0,7.0,350.0
encourageante,1,10.0,9.0,900.0
entamer,1,2.0,1.0,100.0
confuse,2,5.0,3.0,150.0
plusieurs,1,4.0,3.0,300.0
entendez,1,7.0,6.0,600.0
expliquez,3,8.0,5.0,166.67
crains,3,11.0,8.0,266.67
pouvoir,5,7.0,2.0,40.0
seul,3,5.0,2.0,66.67
embrouille,2,11.0,9.0,450.0
aperçue,1,5.0,4.0,400.0
deviendrez,1,3.0,2.0,200.0
chrysalide,1,11.0,10.0,1000.0
arrivera,1,9.0,8.0,800.0
sachez,1,8.0,7.0,700.0
papillon,1,6.0,5.0,500.0
sentirez,1,8.0,7.0,700.0
sensations,1,8.0,7.0,700.0
différentes,2,6.0,4.0,200.0
miennes,1,4.0,3.0,300.0
semblerait,1,3.0,2.0,200.0
mépris,3,10.0,7.0,233.33
ramena,1,11.0,10.0,1000.0
commencement,5,9.0,4.0,80.0
irritée,1,11.0,10.0,1000.0
bref,1,6.0,5.0,500.0
redressa,1,6.0,5.0,500.0
hauteur,2,4.0,2.0,100.0
embarrassante,2,5.0,3.0,150.0
tourna,4,6.0,2.0,50.0
important,11,21.0,10.0,90.91
invitation,3,4.0,1.0,33.33
engageante,1,1.0,0.0,0.0
emportez,1,5.0,4.0,400.0
cherchant,2,10.0,8.0,400.0
fumer,1,5.0,4.0,400.0
retirant,1,6.0,5.0,500.0
figurez,1,6.0,5.0,500.0
hein,1,4.0,3.0,300.0
souvenir,3,8.0,5.0,166.67
pouvez,8,12.0,4.0,50.0
essayé,5,10.0,5.0,100.0
récitez,4,15.0,11.0,275.0
père,4,6.0,2.0,50.0
gris,1,5.0,4.0,400.0
permis,1,3.0,2.0,200.0
cervelle,1,3.0,2.0,200.0
craignais,1,7.0,6.0,600.0
cher,4,7.0,3.0,75.0
parcelle,1,3.0,2.0,200.0
taille,8,12.0,4.0,50.0
muid,1,4.0,3.0,300.0
cabriolez,1,6.0,5.0,500.0
jointure,1,3.0,2.0,200.0
frottais,1,3.0,2.0,200.0
onguent,1,5.0,4.0,400.0
payez,1,2.0,1.0,100.0
donne,4,13.0,9.0,225.0
os,3,11.0,8.0,266.67
bouillie,1,6.0,5.0,500.0
laissez,3,4.0,1.0,33.33
disputais,1,8.0,7.0,700.0
mère,1,4.0,3.0,300.0
puissant,1,5.0,4.0,400.0
maxillaire,1,4.0,3.0,300.0
tenez,2,16.0,14.0,700.0
debout,6,16.0,10.0,166.67
nez,8,13.0,5.0,62.5
anguille,1,7.0,6.0,600.0
redresse,1,2.0,1.0,100.0
sifflez,1,6.0,5.0,500.0
sotte,2,7.0,5.0,250.0
cessez,1,2.0,1.0,100.0
babiller,1,9.0,8.0,800.0
botte,1,3.0,2.0,200.0
timidement,9,17.0,8.0,88.89
mêmes,2,11.0,9.0,450.0
décidé,4,6.0,2.0,50.0
reprendre,3,10.0,7.0,233.33
voulez,12,16.0,4.0,33.33
tut,2,5.0,3.0,150.0
contredite,1,5.0,4.0,400.0
satisfaite,1,9.0,8.0,800.0
égal,2,4.0,2.0,100.0
habituée,1,5.0,4.0,400.0
piteux,1,8.0,7.0,700.0
réflexion,3,8.0,5.0,166.67
susceptibles,1,10.0,9.0,900.0
finirez,1,8.0,7.0,700.0
habituer,2,11.0,9.0,450.0
fuma,1,11.0,10.0,1000.0
patiemment,2,13.0,11.0,550.0
décidât,2,4.0,2.0,100.0
bâilla,2,8.0,6.0,300.0
secoua,5,7.0,2.0,40.0
descendit,1,6.0,5.0,500.0
allant,1,7.0,6.0,600.0
contempla,3,10.0,7.0,233.33
pensif,2,10.0,8.0,400.0
allongeant,1,7.0,6.0,600.0
enleva,2,6.0,4.0,200.0
grignota,1,5.0,4.0,400.0
produirait,2,11.0,9.0,450.0
reçut,1,12.0,11.0,1100.0
violent,1,5.0,4.0,400.0
rapproché,1,7.0,6.0,600.0
réussit,1,14.0,13.0,1300.0
parvint,2,8.0,6.0,300.0
avaler,1,7.0,6.0,600.0
libre,1,3.0,2.0,200.0
joyeux,1,4.0,3.0,300.0
changea,1,6.0,5.0,500.0
dresser,1,5.0,4.0,400.0
tige,1,5.0,4.0,400.0
océan,1,6.0,5.0,500.0
verdure,2,9.0,7.0,350.0
agitait,1,9.0,8.0,800.0
résulta,1,7.0,6.0,600.0
mouvement,3,8.0,5.0,166.67
parmi,3,11.0,8.0,266.67
vertes,1,3.0,2.0,200.0
tâcha,1,13.0,12.0,1200.0
repliait,1,14.0,13.0,1300.0
aisance,1,6.0,5.0,500.0
serpent,9,13.0,4.0,44.44
réussir,1,12.0,11.0,1100.0
plier,2,6.0,4.0,200.0
gracieux,1,9.0,8.0,800.0
zigzag,1,7.0,6.0,600.0
plonger,5,11.0,6.0,120.0
lesquels,1,8.0,7.0,700.0
erré,1,10.0,9.0,900.0
sifflement,1,2.0,1.0,100.0
aigu,1,19.0,18.0,1800.0
força,1,5.0,4.0,400.0
reculer,1,3.0,2.0,200.0
promptement,1,5.0,4.0,400.0
pigeon,12,17.0,5.0,41.67
voler,3,13.0,10.0,333.33
figure,10,15.0,5.0,50.0
donnait,2,2.0,0.0,0.0
coups,3,5.0,2.0,66.67
ailes,1,4.0,3.0,300.0
indignation,2,5.0,3.0,150.0
tranquille,2,4.0,2.0,100.0
répète,1,11.0,10.0,1000.0
sanglot,2,12.0,10.0,500.0
façons,1,2.0,1.0,100.0
satisfaire,2,8.0,6.0,300.0
racines,1,3.0,2.0,200.0
talus,1,8.0,7.0,700.0
haies,1,12.0,11.0,1100.0
serpents,3,3.0,0.0,0.0
intriguée,1,2.0,1.0,100.0
couver,1,10.0,9.0,900.0
œufs,6,9.0,3.0,50.0
guette,1,5.0,4.0,400.0
fermé,1,7.0,6.0,600.0
semaines,1,5.0,4.0,400.0
tourmenté,1,2.0,1.0,100.0
comprendre,2,9.0,7.0,350.0
venais,1,2.0,1.0,100.0
choisir,1,5.0,4.0,400.0
forêt,1,15.0,14.0,1400.0
élevant,2,4.0,2.0,100.0
figurais,1,5.0,4.0,400.0
débarrassé,2,8.0,6.0,300.0
tombent,1,6.0,5.0,500.0
ciel,1,7.0,6.0,600.0
replis,1,8.0,7.0,700.0
tortueux,1,6.0,5.0,500.0
cherchez,2,2.0,0.0,0.0
inventer,2,3.0,1.0,50.0
hésitation,1,15.0,14.0,1400.0
changements,2,6.0,4.0,200.0
éprouvés,1,4.0,3.0,300.0
vraisemblable,1,8.0,7.0,700.0
inutile,5,11.0,6.0,120.0
nier,1,11.0,10.0,1000.0
mentir,1,4.0,3.0,300.0
muette,1,5.0,4.0,400.0
ajouter,1,8.0,7.0,700.0
cherche,1,23.0,22.0,2200.0
justement,4,9.0,5.0,125.0
chercherais,1,6.0,5.0,500.0
vôtres,1,2.0,1.0,100.0
crus,1,7.0,6.0,600.0
remettant,1,5.0,4.0,400.0
baissant,2,10.0,8.0,400.0
entortillait,1,6.0,5.0,500.0
arrêter,1,5.0,4.0,400.0
désentortiller,1,2.0,1.0,100.0
morceaux,1,9.0,8.0,800.0
grignotant,1,9.0,8.0,800.0
grandissant,1,3.0,2.0,200.0
rapetissant,1,8.0,7.0,700.0
ramener,1,2.0,1.0,100.0
naturelle,3,8.0,5.0,166.67
raisonnable,2,7.0,5.0,250.0
finit,1,8.0,7.0,700.0
projet,1,2.0,1.0,100.0
exécuté,1,8.0,7.0,700.0
embarrassants,1,4.0,3.0,300.0
minute,3,7.0,4.0,133.33
toutefois,5,9.0,4.0,80.0
redevenue,1,3.0,2.0,200.0
magnifique,1,18.0,17.0,1700.0
clairière,1,4.0,3.0,300.0
demeurent,2,5.0,3.0,150.0
présenter,2,12.0,10.0,500.0
deviendraient,2,4.0,2.0,100.0
fous,6,11.0,5.0,83.33
frayeur,1,6.0,5.0,500.0
grignoter,2,10.0,8.0,400.0
aventura,1,6.0,5.0,500.0
réduit,1,5.0,4.0,400.0
vi,1,5.0,4.0,400.0
porc,9,13.0,4.0,44.44
poivre,6,11.0,5.0,83.33
demandait,2,9.0,7.0,350.0
laquais,16,19.0,3.0,18.75
livrée,3,15.0,12.0,400.0
juger,1,9.0,8.0,800.0
poisson,3,4.0,1.0,33.33
frappa,2,5.0,3.0,150.0
ouverte,2,9.0,7.0,350.0
ronde,3,6.0,3.0,100.0
poudrés,1,7.0,6.0,600.0
piquée,1,7.0,6.0,600.0
voulant,1,13.0,12.0,1200.0
signifiait,1,12.0,11.0,1100.0
afin,4,7.0,3.0,75.0
lettre,4,6.0,2.0,50.0
solennel,2,8.0,6.0,300.0
reine,76,90.0,14.0,18.42
répéta,9,16.0,7.0,77.78
changeant,1,17.0,16.0,1600.0
ordre,3,10.0,7.0,233.33
firent,7,11.0,4.0,57.14
salut,2,13.0,11.0,550.0
boucles,1,11.0,10.0,1000.0
chevelures,1,5.0,4.0,400.0
entremêlèrent,1,4.0,3.0,300.0
rentrer,2,8.0,6.0,300.0
entendue,2,7.0,5.0,250.0
avança,3,9.0,6.0,200.0
route,2,7.0,5.0,250.0
niaisement,1,8.0,7.0,700.0
approcha,1,6.0,5.0,500.0
sert,1,6.0,5.0,500.0
raisons,1,21.0,20.0,2000.0
premièrement,1,4.0,3.0,300.0
deuxièmement,1,7.0,6.0,600.0
tel,1,9.0,8.0,800.0
intérieur,3,6.0,3.0,100.0
hurlements,1,6.0,5.0,500.0
éternuements,2,2.0,0.0,0.0
continuels,2,7.0,5.0,250.0
brisait,1,1.0,0.0,0.0
vaisselle,2,4.0,2.0,100.0
entrer,5,8.0,3.0,60.0
impoli,1,5.0,4.0,400.0
demain,1,6.0,5.0,500.0
assiette,2,8.0,6.0,300.0
vola,1,5.0,4.0,400.0
effleura,1,11.0,10.0,1000.0
briser,2,3.0,1.0,50.0
suivant,3,7.0,4.0,133.33
redemanda,1,5.0,4.0,400.0
mauvais,1,10.0,9.0,900.0
dît,1,4.0,3.0,300.0
discutent,1,4.0,3.0,300.0
fou,8,9.0,1.0,12.5
observation,7,13.0,6.0,85.71
variantes,1,8.0,7.0,700.0
fasse,2,5.0,3.0,150.0
voudrez,3,5.0,2.0,66.67
désespérée,1,7.0,6.0,600.0
parfait,1,6.0,5.0,500.0
idiot,2,12.0,10.0,500.0
cuisine,4,7.0,3.0,75.0
fumée,1,3.0,2.0,200.0
tabouret,1,6.0,5.0,500.0
dorlotait,1,4.0,3.0,300.0
bébé,14,16.0,2.0,14.29
cuisinière,13,25.0,12.0,92.31
penchée,1,6.0,5.0,500.0
brassait,1,5.0,4.0,400.0
chaudron,2,9.0,7.0,350.0
rempli,1,4.0,3.0,300.0
soupe,7,26.0,19.0,271.43
empêchée,1,8.0,7.0,700.0
éternuait,3,12.0,9.0,300.0
hurlait,3,5.0,2.0,66.67
alternativement,1,7.0,6.0,600.0
interruption,1,7.0,6.0,600.0
seules,1,10.0,9.0,900.0
éternuassent,1,9.0,8.0,800.0
âtre,1,7.0,6.0,600.0
grimaçante,1,6.0,5.0,500.0
fendue,1,4.0,3.0,300.0
oreille,6,16.0,10.0,166.67
convenable,1,11.0,10.0,1000.0
parlât,1,7.0,6.0,600.0
grimace,7,8.0,1.0,14.29
grimaçon,4,10.0,6.0,150.0
prononça,1,7.0,6.0,600.0
dernier,4,6.0,2.0,50.0
subitement,2,5.0,3.0,150.0
frémit,1,1.0,0.0,0.0
adressait,3,10.0,7.0,233.33
courage,3,14.0,11.0,366.67
ignorais,3,9.0,6.0,200.0
grimacer,1,8.0,7.0,700.0
peuvent,2,3.0,1.0,50.0
connais,1,5.0,4.0,400.0
contente,5,9.0,4.0,80.0
faite,3,6.0,3.0,100.0
plut,1,2.0,1.0,100.0
jeter,1,17.0,16.0,1600.0
tomba,2,13.0,11.0,550.0
pelle,1,8.0,7.0,700.0
pincettes,1,3.0,2.0,200.0
pluie,1,6.0,5.0,500.0
casseroles,1,11.0,10.0,1000.0
assiettes,2,6.0,4.0,200.0
plats,3,15.0,12.0,400.0
atteinte,1,3.0,2.0,200.0
auparavant,4,16.0,12.0,300.0
prenez,4,13.0,9.0,225.0
sautant,1,4.0,3.0,300.0
proie,1,5.0,4.0,400.0
terreur,1,2.0,1.0,100.0
casserole,1,6.0,5.0,500.0
failli,1,4.0,3.0,300.0
occupait,1,8.0,7.0,700.0
affaires,2,4.0,2.0,100.0
grognement,1,4.0,3.0,300.0
irait,1,2.0,1.0,100.0
avantageux,1,6.0,5.0,500.0
enchantée,4,7.0,3.0,75.0
présentât,1,15.0,14.0,1400.0
heures,7,8.0,1.0,14.29
révolution,1,6.0,5.0,500.0
révolutions,1,6.0,5.0,500.0
coupe,10,16.0,6.0,60.0
regard,4,8.0,4.0,100.0
occupée,1,5.0,4.0,400.0
brasser,1,3.0,2.0,200.0
paix,1,8.0,7.0,700.0
souffrir,2,7.0,5.0,250.0
chiffres,1,4.0,3.0,300.0
recommença,1,14.0,13.0,1300.0
dorloter,2,6.0,4.0,200.0
chantant,2,17.0,15.0,750.0
chanson,6,8.0,2.0,33.33
endormir,1,5.0,4.0,400.0
forte,3,8.0,5.0,166.67
secousse,2,7.0,5.0,250.0
grondez,1,3.0,2.0,200.0
battez,1,6.0,5.0,500.0
éternue,2,4.0,2.0,100.0
taquiner,1,4.0,3.0,300.0
méchant,1,1.0,0.0,0.0
évertue,1,4.0,3.0,300.0
refrain,3,9.0,6.0,200.0
reprirent,2,7.0,5.0,250.0
brou,6,10.0,4.0,66.67
bis,3,4.0,1.0,33.33
couplet,2,5.0,3.0,150.0
sauter,1,5.0,4.0,400.0
secouait,1,16.0,15.0,1500.0
violemment,1,6.0,5.0,500.0
gronder,1,4.0,3.0,300.0
poivrer,1,18.0,17.0,1700.0
veux,6,15.0,9.0,150.0
habitue,1,3.0,2.0,200.0
aille,1,4.0,3.0,300.0
poêle,1,5.0,4.0,400.0
manqua,1,4.0,3.0,300.0
étendus,2,8.0,6.0,300.0
directions,2,4.0,2.0,100.0
étoile,1,2.0,1.0,100.0
créature,4,7.0,3.0,75.0
ronflait,1,7.0,6.0,600.0
machine,1,11.0,10.0,1000.0
vapeur,1,11.0,10.0,1000.0
attrapa,1,9.0,8.0,800.0
cessait,2,7.0,5.0,250.0
étendre,1,14.0,13.0,1300.0
bercer,1,9.0,8.0,800.0
nœud,1,5.0,4.0,400.0
fermement,1,4.0,3.0,300.0
dénouer,1,8.0,7.0,700.0
emporte,1,4.0,3.0,300.0
tueront,1,3.0,2.0,200.0
meurtre,1,6.0,5.0,500.0
abandonner,1,3.0,2.0,200.0
derniers,2,10.0,8.0,400.0
haute,1,8.0,7.0,700.0
grognant,1,8.0,7.0,700.0
cessé,3,8.0,5.0,166.67
éternuer,2,11.0,9.0,450.0
grogne,3,5.0,2.0,66.67
grogna,3,5.0,2.0,66.67
contredit,1,3.0,2.0,200.0
retroussé,1,5.0,4.0,400.0
plutôt,2,9.0,7.0,350.0
groin,1,1.0,0.0,0.0
devenaient,2,7.0,5.0,250.0
aspect,1,6.0,5.0,500.0
sanglotait,1,6.0,5.0,500.0
vas,1,8.0,7.0,700.0
sanglota,1,3.0,2.0,200.0
continuèrent,1,6.0,5.0,500.0
portée,1,9.0,8.0,800.0
tromper,1,8.0,7.0,700.0
déposa,1,7.0,6.0,600.0
soulagée,2,6.0,4.0,200.0
trotter,1,5.0,4.0,400.0
grandi,2,9.0,7.0,350.0
devenu,3,5.0,2.0,66.67
feraient,1,1.0,0.0,0.0
porcs,1,3.0,2.0,200.0
métamorphoser,1,16.0,15.0,1500.0
réflexions,1,9.0,8.0,800.0
branche,2,4.0,2.0,100.0
grimaça,1,4.0,3.0,300.0
apercevant,1,5.0,4.0,400.0
longues,2,7.0,5.0,250.0
griffes,1,10.0,9.0,900.0
traiter,1,5.0,4.0,400.0
respect,1,5.0,4.0,400.0
sachant,1,2.0,1.0,100.0
familiarité,1,8.0,7.0,700.0
allonger,2,11.0,9.0,450.0
content,4,9.0,5.0,125.0
diriger,1,5.0,4.0,400.0
dépend,1,7.0,6.0,600.0
endroit,3,12.0,9.0,300.0
indifférent,1,4.0,3.0,300.0
irez,1,6.0,5.0,500.0
explication,4,12.0,8.0,200.0
manquer,1,7.0,6.0,600.0
marchiez,1,4.0,3.0,300.0
incontestable,1,5.0,4.0,400.0
décrivant,1,10.0,9.0,900.0
demeure,2,8.0,6.0,300.0
chapelier,55,59.0,4.0,7.27
lièvre,30,41.0,11.0,36.67
fréquenter,1,11.0,10.0,1000.0
observer,6,12.0,6.0,100.0
défendre,1,4.0,3.0,300.0
devez,2,8.0,6.0,300.0
venue,2,7.0,5.0,250.0
prouvait,1,8.0,7.0,700.0
convenez,1,4.0,3.0,300.0
suppose,5,10.0,5.0,100.0
fâche,2,3.0,1.0,50.0
remue,2,5.0,3.0,150.0
appelle,2,8.0,6.0,300.0
grogner,1,9.0,8.0,800.0
appelez,4,7.0,3.0,75.0
jouez,1,18.0,17.0,1700.0
invitée,2,13.0,11.0,550.0
événements,1,6.0,5.0,500.0
propos,1,8.0,7.0,700.0
oublier,3,12.0,9.0,300.0
revenu,1,5.0,4.0,400.0
doutais,1,12.0,11.0,1100.0
revoir,1,4.0,3.0,300.0
demeurait,1,3.0,2.0,200.0
chapeliers,1,5.0,4.0,400.0
amusez,1,5.0,4.0,400.0
paraître,2,8.0,6.0,300.0
évanouit,1,6.0,5.0,500.0
commencer,3,7.0,4.0,133.33
finissant,1,5.0,4.0,400.0
demeura,3,13.0,10.0,333.33
cheminées,1,1.0,0.0,0.0
couvert,1,8.0,7.0,700.0
fourrure,1,2.0,1.0,100.0
osa,2,6.0,4.0,200.0
approcher,1,7.0,6.0,600.0
grignoté,1,8.0,7.0,700.0
atteint,2,9.0,7.0,350.0
visite,1,6.0,5.0,500.0
vii,1,2.0,1.0,100.0
servie,1,3.0,2.0,200.0
prenait,1,4.0,3.0,300.0
loir,34,37.0,3.0,8.82
profondément,4,13.0,9.0,225.0
endormi,3,9.0,6.0,200.0
servaient,2,9.0,7.0,350.0
coussin,2,3.0,1.0,50.0
gênant,1,7.0,6.0,600.0
serrés,1,5.0,4.0,400.0
coins,2,12.0,10.0,500.0
crièrent,3,6.0,3.0,100.0
abondance,1,9.0,8.0,800.0
indignée,3,9.0,6.0,200.0
fauteuil,1,9.0,8.0,800.0
bouts,1,4.0,3.0,300.0
vin,2,9.0,7.0,350.0
engageant,1,2.0,1.0,100.0
poli,2,6.0,4.0,200.0
fâché,2,8.0,6.0,300.0
couverts,2,10.0,8.0,400.0
convives,1,6.0,5.0,500.0
coupés,1,5.0,4.0,400.0
considéré,2,11.0,9.0,450.0
remarques,1,10.0,9.0,900.0
grossier,1,2.0,1.0,100.0
pupitre,1,3.0,2.0,200.0
mettent,1,8.0,7.0,700.0
énigmes,2,5.0,3.0,150.0
précisément,1,8.0,7.0,700.0
respire,2,11.0,9.0,450.0
dors,2,6.0,4.0,200.0
repassa,1,4.0,3.0,300.0
pies,1,8.0,7.0,700.0
pupitres,1,2.0,1.0,100.0
rompit,1,5.0,4.0,400.0
quantième,2,7.0,5.0,250.0
mois,3,8.0,5.0,166.67
tiré,1,8.0,7.0,700.0
approchant,2,6.0,4.0,200.0
réfléchit,3,5.0,2.0,66.67
retard,2,7.0,5.0,250.0
soupir,5,8.0,3.0,60.0
disais,1,9.0,8.0,800.0
vaudrait,2,8.0,6.0,300.0
entré,1,5.0,4.0,400.0
miettes,1,13.0,12.0,1200.0
pain,5,10.0,5.0,100.0
servir,2,12.0,10.0,500.0
couteau,1,9.0,8.0,800.0
trempa,1,3.0,2.0,200.0
tasse,5,8.0,3.0,60.0
regardé,3,12.0,9.0,300.0
épaule,4,8.0,4.0,100.0
singulière,2,7.0,5.0,250.0
marque,5,15.0,10.0,200.0
marquerait,1,8.0,7.0,700.0
année,2,3.0,1.0,50.0
hésiter,1,14.0,13.0,1300.0
mienne,1,5.0,4.0,400.0
embarrassée,2,8.0,6.0,300.0
phrase,1,3.0,2.0,200.0
correcte,1,12.0,11.0,1100.0
rendormi,1,7.0,6.0,600.0
versa,1,4.0,3.0,300.0
deviné,1,7.0,6.0,600.0
renonce,1,5.0,4.0,400.0
employer,1,4.0,3.0,300.0
gaspiller,2,6.0,4.0,200.0
connaissiez,1,6.0,5.0,500.0
parleriez,1,6.0,5.0,500.0
gaspille,1,4.0,3.0,300.0
parie,2,7.0,5.0,250.0
prudemment,1,4.0,3.0,300.0
employé,1,4.0,3.0,300.0
ménager,1,2.0,1.0,100.0
pendule,1,3.0,2.0,200.0
voudriez,4,7.0,3.0,75.0
supposons,1,6.0,5.0,500.0
aiguille,2,9.0,7.0,350.0
partirait,1,1.0,0.0,0.0
clin,2,8.0,6.0,300.0
marquer,2,8.0,6.0,300.0
demie,2,10.0,8.0,400.0
dîner,1,4.0,3.0,300.0
querellés,1,1.0,0.0,0.0
mars,2,9.0,7.0,350.0
devînt,1,6.0,5.0,500.0
montrait,1,6.0,5.0,500.0
cuiller,1,4.0,3.0,300.0
concert,2,6.0,4.0,200.0
chanter,4,9.0,5.0,125.0
dirai,1,8.0,7.0,700.0
douleur,1,4.0,3.0,300.0
connaissez,1,4.0,3.0,300.0
entendu,9,20.0,11.0,122.22
mangées,6,17.0,11.0,183.33
dormant,2,16.0,14.0,700.0
fallût,1,3.0,2.0,200.0
pincer,1,3.0,2.0,200.0
taire,3,9.0,6.0,200.0
hurla,4,9.0,5.0,125.0
tuez,1,9.0,8.0,800.0
cruauté,1,9.0,8.0,800.0
lors,1,8.0,7.0,700.0
tristesse,1,11.0,10.0,1000.0
tasses,4,8.0,4.0,100.0
laver,1,6.0,5.0,500.0
intervalle,1,5.0,4.0,400.0
mesure,5,6.0,1.0,20.0
servi,1,5.0,4.0,400.0
retrouvez,1,4.0,3.0,300.0
changions,1,3.0,2.0,200.0
interrompit,5,8.0,3.0,60.0
bâillant,1,10.0,9.0,900.0
commence,4,11.0,7.0,175.0
fatiguer,1,6.0,5.0,500.0
demoiselle,3,8.0,5.0,166.67
conte,1,1.0,0.0,0.0
proposition,1,7.0,6.0,600.0
alarmait,1,7.0,6.0,600.0
réveillez,2,5.0,3.0,150.0
pincèrent,1,5.0,4.0,400.0
lentement,4,7.0,3.0,75.0
dormais,1,6.0,5.0,500.0
enrouée,1,4.0,3.0,300.0
racontez,1,6.0,5.0,500.0
suppliant,1,6.0,5.0,500.0
rendormir,1,5.0,4.0,400.0
sœurs,2,7.0,5.0,250.0
appelaient,1,1.0,0.0,0.0
elsie,1,3.0,2.0,200.0
lacie,1,10.0,9.0,900.0
tillie,1,5.0,4.0,400.0
vivaient,5,9.0,4.0,80.0
intéressait,1,3.0,2.0,200.0
mélasse,6,10.0,4.0,66.67
réfléchi,1,4.0,3.0,300.0
rendues,1,6.0,5.0,500.0
malades,2,9.0,7.0,350.0
figurer,2,4.0,2.0,100.0
embarrassant,1,10.0,9.0,900.0
offensé,2,5.0,3.0,150.0
demandé,1,3.0,2.0,200.0
avis,2,11.0,9.0,450.0
permet,1,6.0,5.0,500.0
observations,1,5.0,4.0,400.0
triomphant,1,11.0,10.0,1000.0
servit,1,4.0,3.0,300.0
tartine,4,8.0,4.0,100.0
existe,2,18.0,16.0,800.0
courroucé,1,3.0,2.0,200.0
chut,5,11.0,6.0,120.0
bourru,2,6.0,4.0,200.0
tâchez,2,10.0,8.0,400.0
polie,1,6.0,5.0,500.0
continuez,4,8.0,4.0,100.0
interromprai,1,5.0,4.0,400.0
saurez,1,5.0,4.0,400.0
pouvaient,1,8.0,7.0,700.0
promesse,1,7.0,6.0,600.0
propre,2,6.0,4.0,200.0
avançons,1,3.0,2.0,200.0
suivit,2,4.0,2.0,100.0
grâce,1,10.0,9.0,900.0
gagnât,1,8.0,7.0,700.0
change,1,14.0,13.0,1300.0
partagée,1,5.0,4.0,400.0
renverser,1,12.0,11.0,1100.0
circonspection,1,7.0,6.0,600.0
tire,3,5.0,2.0,66.67
grossièreté,1,2.0,1.0,100.0
endormit,1,7.0,6.0,600.0
prirent,1,4.0,3.0,300.0
départ,1,9.0,8.0,800.0
regardât,1,2.0,1.0,100.0
arrière,4,8.0,4.0,100.0
rappelleraient,1,4.0,3.0,300.0
cherchaient,1,5.0,4.0,400.0
théière,1,10.0,9.0,900.0
retourner,4,6.0,2.0,50.0
auquel,1,3.0,2.0,200.0
assisté,1,14.0,13.0,1300.0
laquelle,3,10.0,7.0,233.33
retrouva,2,6.0,4.0,200.0
prendrai,1,8.0,7.0,700.0
menait,1,6.0,5.0,500.0
réduite,1,4.0,3.0,300.0
brillants,2,5.0,3.0,150.0
parterres,1,8.0,7.0,700.0
viii,1,8.0,7.0,700.0
rosier,4,10.0,6.0,150.0
portait,2,15.0,13.0,650.0
blanches,2,9.0,7.0,350.0
jardiniers,7,18.0,11.0,157.14
peindre,1,5.0,4.0,400.0
rouge,1,3.0,2.0,200.0
approchait,1,6.0,5.0,500.0
éclabousse,1,3.0,2.0,200.0
peinture,1,9.0,8.0,800.0
jetez,2,5.0,3.0,150.0
blâme,1,4.0,3.0,300.0
