Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
kill,1,2.0,1.0,100.0
murder,1,2.0,1.0,100.0
grunted,4,5.0,1.0,25.0
grunt,1,4.0,3.0,300.0
expressing,1,5.0,4.0,400.0
snout,1,4.0,3.0,300.0
also,2,3.0,1.0,50.0
extremely,2,3.0,1.0,50.0
sobbing,3,3.0,0.0,0.0
seriously,1,5.0,4.0,400.0
sobbed,1,5.0,4.0,400.0
neither,2,4.0,2.0,100.0
less,4,8.0,4.0,100.0
carry,1,1.0,0.0,0.0
relieved,1,2.0,1.0,100.0
trot,1,1.0,0.0,0.0
dreadfully,6,6.0,0.0,0.0
ugly,2,5.0,3.0,150.0
handsome,1,6.0,5.0,500.0
startled,2,4.0,2.0,100.0
seeing,1,7.0,6.0,600.0
bough,1,9.0,8.0,800.0
yards,1,1.0,0.0,0.0
natured,1,2.0,1.0,100.0
teeth,1,6.0,5.0,500.0
treated,1,5.0,4.0,400.0
respect,1,4.0,3.0,300.0
puss,1,5.0,4.0,400.0
wider,1,2.0,1.0,100.0
depends,1,2.0,1.0,100.0
explanation,2,4.0,2.0,100.0
denied,2,3.0,1.0,50.0
waving,5,6.0,1.0,20.0
hatter,56,63.0,7.0,12.5
march,34,35.0,1.0,2.94
hare,31,34.0,3.0,9.68
visit,1,4.0,3.0,300.0
mad,15,19.0,4.0,26.67
grant,1,3.0,2.0,200.0
growls,1,2.0,1.0,100.0
wags,1,2.0,1.0,100.0
wag,1,6.0,5.0,500.0
therefore,1,2.0,1.0,100.0
growling,1,1.0,0.0,0.0
invited,2,11.0,9.0,450.0
happening,1,1.0,0.0,0.0
became,2,3.0,1.0,50.0
appear,2,4.0,2.0,100.0
hatters,1,4.0,3.0,300.0
raving,2,2.0,0.0,0.0
branch,1,4.0,3.0,300.0
fig,1,2.0,1.0,100.0
appearing,1,3.0,2.0,200.0
vanishing,1,6.0,5.0,500.0
giddy,2,2.0,0.0,0.0
ending,2,3.0,1.0,50.0
farther,1,2.0,1.0,100.0
chimneys,1,2.0,1.0,100.0
thatched,1,4.0,3.0,300.0
raised,2,5.0,3.0,150.0
towards,1,3.0,2.0,200.0
instead,3,3.0,0.0,0.0
vii,1,7.0,6.0,600.0
front,2,3.0,1.0,50.0
dormouse,40,41.0,1.0,2.5
fast,4,4.0,0.0,0.0
asleep,8,8.0,0.0,0.0
using,2,8.0,6.0,300.0
cushion,2,2.0,0.0,0.0
resting,2,5.0,3.0,150.0
elbows,1,7.0,6.0,600.0
chair,1,1.0,0.0,0.0
wine,2,2.0,0.0,0.0
civil,3,3.0,0.0,0.0
laid,2,2.0,0.0,0.0
wants,2,2.0,0.0,0.0
cutting,1,3.0,2.0,200.0
personal,2,7.0,5.0,250.0
severity,1,3.0,2.0,200.0
rude,2,3.0,1.0,50.0
wide,2,2.0,0.0,0.0
raven,1,2.0,1.0,100.0
writing,6,6.0,0.0,0.0
desk,1,6.0,5.0,500.0
fun,3,5.0,2.0,66.67
riddles,2,6.0,4.0,200.0
breathe,3,3.0,0.0,0.0
ravens,1,2.0,1.0,100.0
desks,1,4.0,3.0,300.0
break,2,4.0,2.0,100.0
month,2,3.0,1.0,50.0
uneasily,2,4.0,2.0,100.0
fourth,1,3.0,2.0,200.0
butter,9,10.0,1.0,11.11
works,1,3.0,2.0,200.0
meekly,2,6.0,4.0,200.0
crumbs,4,7.0,3.0,75.0
grumbled,1,2.0,1.0,100.0
bread,7,9.0,2.0,28.57
gloomily,1,8.0,7.0,700.0
cup,2,5.0,3.0,150.0
shoulder,4,5.0,1.0,25.0
tells,2,5.0,3.0,150.0
clock,5,13.0,8.0,160.0
year,2,2.0,0.0,0.0
readily,1,4.0,3.0,300.0
stays,1,4.0,3.0,300.0
poured,1,3.0,2.0,200.0
riddle,1,5.0,4.0,400.0
slightest,1,1.0,0.0,0.0
wearily,1,2.0,1.0,100.0
waste,1,3.0,2.0,200.0
answers,1,1.0,0.0,0.0
cautiously,3,6.0,3.0,100.0
music,3,5.0,2.0,66.67
accounts,1,3.0,2.0,200.0
terms,1,4.0,3.0,300.0
twinkling,4,7.0,3.0,75.0
mournfully,1,1.0,0.0,0.0
quarrelled,1,3.0,2.0,200.0
spoon,2,5.0,3.0,150.0
concert,2,2.0,0.0,0.0
given,1,3.0,2.0,200.0
hearts,8,10.0,2.0,25.0
sing,6,10.0,4.0,66.67
twinkle,8,11.0,3.0,37.5
fly,3,3.0,0.0,0.0
tray,1,4.0,3.0,300.0
pinch,2,3.0,1.0,50.0
bawled,1,4.0,3.0,300.0
murdering,1,2.0,1.0,100.0
exclaimed,6,7.0,1.0,16.67
mournful,1,2.0,1.0,100.0
sigh,4,5.0,1.0,25.0
wash,2,3.0,1.0,50.0
whiles,1,2.0,1.0,100.0
interrupted,9,12.0,3.0,33.33
yawning,2,3.0,1.0,50.0
vote,1,2.0,1.0,100.0
lady,3,3.0,0.0,0.0
alarmed,1,3.0,2.0,200.0
proposal,1,3.0,2.0,200.0
wake,2,4.0,2.0,100.0
pinched,2,6.0,4.0,200.0
fellows,1,7.0,6.0,600.0
sisters,2,3.0,1.0,50.0
names,2,4.0,2.0,100.0
elsie,1,4.0,3.0,300.0
lacie,1,2.0,1.0,100.0
tillie,1,1.0,0.0,0.0
lived,3,4.0,1.0,33.33
bottom,4,7.0,3.0,75.0
interest,1,3.0,2.0,200.0
eating,1,4.0,3.0,300.0
drinking,1,2.0,1.0,100.0
treacle,7,10.0,3.0,42.86
ill,2,3.0,1.0,50.0
ways,1,7.0,6.0,600.0
living,2,2.0,0.0,0.0
opinion,1,3.0,2.0,200.0
triumphantly,2,3.0,1.0,50.0
helped,1,1.0,0.0,0.0
sh,2,6.0,4.0,200.0
sulkily,2,4.0,2.0,100.0
interrupt,1,7.0,6.0,600.0
consented,1,5.0,4.0,400.0
learning,2,2.0,0.0,0.0
promise,1,3.0,2.0,200.0
clean,1,6.0,5.0,500.0
unwillingly,1,3.0,2.0,200.0
upset,3,6.0,3.0,100.0
jug,1,4.0,3.0,300.0
offend,1,5.0,4.0,400.0
eh,1,4.0,3.0,300.0
choosing,1,4.0,3.0,300.0
interrupting,2,6.0,4.0,200.0
rubbing,2,5.0,3.0,150.0
manner,2,4.0,2.0,100.0
begins,4,9.0,5.0,125.0
closed,2,4.0,2.0,100.0
doze,1,2.0,1.0,100.0
woke,1,4.0,3.0,300.0
traps,1,7.0,6.0,600.0
moon,1,1.0,0.0,0.0
memory,1,2.0,1.0,100.0
muchness,3,9.0,6.0,200.0
drawing,1,7.0,6.0,600.0
rudeness,1,3.0,2.0,200.0
disgust,1,2.0,1.0,100.0
teapot,1,6.0,5.0,500.0
stupidest,1,5.0,4.0,400.0
leading,1,5.0,4.0,400.0
today,1,3.0,2.0,200.0
unlocking,1,6.0,5.0,500.0
flower,2,2.0,0.0,0.0
viii,1,3.0,2.0,200.0
rose,4,9.0,5.0,125.0
entrance,1,2.0,1.0,100.0
roses,3,5.0,2.0,66.67
gardeners,8,8.0,0.0,0.0
painting,2,4.0,2.0,100.0
paint,1,1.0,0.0,0.0
jogged,1,1.0,0.0,0.0
blame,1,1.0,0.0,0.0
deserved,1,2.0,1.0,100.0
beheaded,3,3.0,0.0,0.0
spoken,1,3.0,2.0,200.0
tulip,1,2.0,1.0,100.0
onions,1,2.0,1.0,100.0
flung,1,4.0,3.0,300.0
brush,1,3.0,2.0,200.0
unjust,1,4.0,3.0,300.0
chanced,1,3.0,2.0,200.0
watching,3,4.0,1.0,33.33
checked,3,8.0,5.0,166.67
afore,1,1.0,0.0,0.0
flat,2,4.0,2.0,100.0
faces,5,5.0,0.0,0.0
eager,3,3.0,0.0,0.0
soldiers,10,10.0,0.0,0.0
carrying,2,3.0,1.0,50.0
clubs,1,3.0,2.0,200.0
oblong,1,4.0,3.0,300.0
corners,1,4.0,3.0,300.0
courtiers,2,5.0,3.0,150.0
ornamented,2,3.0,1.0,50.0
diamonds,1,3.0,2.0,200.0
royal,2,3.0,1.0,50.0
merrily,1,3.0,2.0,200.0
couples,1,2.0,1.0,100.0
guests,3,5.0,2.0,66.67
mostly,2,2.0,0.0,0.0
kings,1,4.0,3.0,300.0
queens,1,5.0,4.0,400.0
recognised,1,4.0,3.0,300.0
noticing,1,5.0,4.0,400.0
knave,9,9.0,0.0,0.0
king,63,65.0,2.0,3.17
crimson,2,4.0,2.0,100.0
velvet,1,4.0,3.0,300.0
procession,5,12.0,7.0,140.0
doubtful,2,5.0,3.0,150.0
lie,2,3.0,1.0,50.0
rule,5,5.0,0.0,0.0
processions,1,3.0,2.0,200.0
opposite,1,5.0,4.0,400.0
smiled,2,5.0,3.0,150.0
idiot,1,3.0,2.0,200.0
majesty,12,14.0,2.0,16.67
pack,5,8.0,3.0,60.0
cards,3,17.0,14.0,466.67
needn,3,3.0,0.0,0.0
rosetree,1,1.0,0.0,0.0
pattern,1,2.0,1.0,100.0
backs,1,2.0,1.0,100.0
glaring,1,4.0,3.0,300.0
beast,1,4.0,3.0,300.0
consider,4,5.0,1.0,25.0
bowing,1,4.0,3.0,300.0
humble,1,5.0,4.0,400.0
knee,5,7.0,2.0,40.0
meanwhile,1,2.0,1.0,100.0
examining,1,3.0,2.0,200.0
remaining,1,2.0,1.0,100.0
execute,1,3.0,2.0,200.0
unfortunate,3,6.0,3.0,100.0
protection,1,9.0,8.0,800.0
pot,1,4.0,3.0,300.0
marched,1,4.0,3.0,300.0
evidently,1,2.0,1.0,100.0
roared,1,2.0,1.0,100.0
fine,2,4.0,2.0,100.0
peeping,1,1.0,0.0,0.0
hush,3,3.0,0.0,0.0
whispered,5,7.0,2.0,40.0
execution,3,3.0,0.0,0.0
boxed,1,4.0,3.0,300.0
scream,2,4.0,2.0,100.0
laughter,1,4.0,3.0,300.0
places,2,4.0,2.0,100.0
thunder,1,1.0,0.0,0.0
ridges,1,5.0,4.0,400.0
furrows,1,7.0,6.0,600.0
balls,1,5.0,4.0,400.0
hedgehogs,3,3.0,0.0,0.0
mallets,1,3.0,2.0,200.0
flamingoes,2,3.0,1.0,50.0
double,1,2.0,1.0,100.0
arches,4,7.0,3.0,75.0
chief,1,7.0,6.0,600.0
managing,1,2.0,1.0,100.0
flamingo,5,7.0,2.0,40.0
body,2,3.0,1.0,50.0
tucked,3,4.0,1.0,33.33
comfortably,1,2.0,1.0,100.0
straightened,1,3.0,2.0,200.0
hedgehog,7,9.0,2.0,28.57
expression,1,3.0,2.0,200.0
bursting,1,2.0,1.0,100.0
laughing,2,3.0,1.0,50.0
provoking,1,2.0,1.0,100.0
unrolled,2,2.0,0.0,0.0
act,1,3.0,2.0,200.0
crawling,1,2.0,1.0,100.0
ridge,1,4.0,3.0,300.0
furrow,1,2.0,1.0,100.0
send,1,2.0,1.0,100.0
doubled,1,8.0,7.0,700.0
parts,1,4.0,3.0,300.0
players,4,8.0,4.0,100.0
played,1,9.0,8.0,800.0
turns,3,10.0,7.0,233.33
quarrelling,2,3.0,1.0,50.0
fighting,1,4.0,3.0,300.0
furious,1,1.0,0.0,0.0
stamping,2,7.0,5.0,250.0
shouting,2,2.0,0.0,0.0
uneasy,1,1.0,0.0,0.0
dispute,2,5.0,3.0,150.0
beheading,1,1.0,0.0,0.0
alive,3,5.0,2.0,66.67
appearance,1,4.0,3.0,300.0
nodded,1,2.0,1.0,100.0
account,1,4.0,3.0,300.0
someone,1,1.0,0.0,0.0
fairly,1,3.0,2.0,200.0
complaining,1,2.0,1.0,100.0
quarrel,1,2.0,1.0,100.0
oneself,1,3.0,2.0,200.0
attends,1,1.0,0.0,0.0
arch,1,5.0,4.0,400.0
croqueted,1,7.0,6.0,600.0
win,1,6.0,5.0,500.0
finishing,1,2.0,1.0,100.0
friend,3,6.0,3.0,100.0
kiss,1,3.0,2.0,200.0
likes,1,4.0,3.0,300.0
impertinent,1,1.0,0.0,0.0
removed,2,5.0,3.0,150.0
passing,1,2.0,1.0,100.0
settling,1,5.0,4.0,400.0
difficulties,1,1.0,0.0,0.0
executioner,6,6.0,0.0,0.0
screaming,1,5.0,4.0,400.0
search,1,2.0,1.0,100.0
engaged,1,3.0,2.0,200.0
fight,2,8.0,6.0,300.0
croqueting,1,6.0,5.0,500.0
helpless,1,3.0,2.0,200.0
collected,2,3.0,1.0,50.0
appealed,1,7.0,6.0,600.0
settle,1,2.0,1.0,100.0
arguments,1,4.0,3.0,300.0
unless,2,3.0,1.0,50.0
weren,1,2.0,1.0,100.0
anxious,3,8.0,5.0,166.67
prison,1,1.0,0.0,0.0
arrow,1,4.0,3.0,300.0
fading,1,4.0,3.0,300.0
entirely,2,4.0,2.0,100.0
disappeared,2,8.0,6.0,300.0
wildly,2,3.0,1.0,50.0
ix,1,5.0,4.0,400.0
mock,56,57.0,1.0,1.79
turtle,59,60.0,1.0,1.69
affectionately,1,7.0,6.0,600.0
pleasant,1,1.0,0.0,0.0
hopeful,1,4.0,3.0,300.0
tempered,2,4.0,2.0,100.0
vinegar,1,1.0,0.0,0.0
sour,1,2.0,1.0,100.0
camomile,1,1.0,0.0,0.0
bitter,1,4.0,3.0,300.0
barley,1,2.0,1.0,100.0
sugar,2,2.0,0.0,0.0
sweet,1,7.0,6.0,600.0
stingy,1,4.0,3.0,300.0
forget,2,7.0,5.0,250.0
moral,8,13.0,5.0,62.5
hasn,2,4.0,2.0,100.0
tut,2,3.0,1.0,50.0
squeezed,1,2.0,1.0,100.0
closer,1,4.0,3.0,300.0
keeping,2,4.0,2.0,100.0
uncomfortably,1,7.0,6.0,600.0
bore,1,4.0,3.0,300.0
tis,5,5.0,0.0,0.0
minding,1,5.0,4.0,400.0
morals,1,1.0,0.0,0.0
waist,1,8.0,7.0,700.0
experiment,2,2.0,0.0,0.0
bite,2,3.0,1.0,50.0
mustard,3,12.0,9.0,300.0
feather,1,5.0,4.0,400.0
flock,1,1.0,0.0,0.0
mineral,1,3.0,2.0,200.0
agree,2,4.0,2.0,100.0
attended,1,8.0,7.0,700.0
vegetable,1,3.0,2.0,200.0
imagine,2,2.0,0.0,0.0
cheap,1,4.0,3.0,300.0
birthday,1,3.0,2.0,200.0
dig,1,2.0,1.0,100.0
worried,1,2.0,1.0,100.0
died,1,1.0,0.0,0.0
favourite,1,6.0,5.0,500.0
linked,1,1.0,0.0,0.0
tremble,1,2.0,1.0,100.0
thunderstorm,1,8.0,7.0,700.0
fair,1,2.0,1.0,100.0
warning,1,1.0,0.0,0.0
choice,2,3.0,1.0,50.0
absence,1,3.0,2.0,200.0
shade,1,4.0,3.0,300.0
delay,1,2.0,1.0,100.0
cost,1,3.0,2.0,200.0
sentenced,1,5.0,4.0,400.0
custody,2,4.0,2.0,100.0
company,1,1.0,0.0,0.0
pardoned,1,2.0,1.0,100.0
executions,2,3.0,1.0,50.0
gryphon,55,55.0,0.0,0.0
sun,2,2.0,0.0,0.0
picture,1,1.0,0.0,0.0
lazy,1,4.0,3.0,300.0
leaving,1,1.0,0.0,0.0
rubbed,1,2.0,1.0,100.0
watched,2,6.0,4.0,200.0
chuckled,1,5.0,4.0,400.0
executes,1,3.0,2.0,200.0
ledge,1,2.0,1.0,100.0
rock,1,5.0,4.0,400.0
heart,2,4.0,2.0,100.0
pitied,1,5.0,4.0,400.0
sorrow,2,5.0,3.0,150.0
hollow,1,2.0,1.0,100.0
occasional,1,2.0,1.0,100.0
exclamation,1,2.0,1.0,100.0
hjckrrh,1,4.0,3.0,300.0
heavy,2,5.0,3.0,150.0
calmly,1,6.0,5.0,500.0
school,6,6.0,0.0,0.0
tortoise,3,7.0,4.0,133.33
sink,1,2.0,1.0,100.0
mayn,1,5.0,4.0,400.0
educations,1,6.0,5.0,500.0
proud,2,8.0,6.0,300.0
extras,1,2.0,1.0,100.0
learned,1,3.0,2.0,200.0
relief,2,3.0,1.0,50.0
extra,1,3.0,2.0,200.0
afford,1,2.0,1.0,100.0
regular,2,4.0,2.0,100.0
inquired,1,7.0,6.0,600.0
reeling,1,5.0,4.0,400.0
writhing,1,5.0,4.0,400.0
arithmetic,1,2.0,1.0,100.0
ambition,1,2.0,1.0,100.0
distraction,1,3.0,2.0,200.0
uglification,2,5.0,3.0,150.0
derision,1,8.0,7.0,700.0
lifted,1,1.0,0.0,0.0
uglifying,1,1.0,0.0,0.0
beautify,1,5.0,4.0,400.0
prettier,1,4.0,3.0,300.0
uglify,1,3.0,2.0,200.0
simpleton,1,5.0,4.0,400.0
encouraged,1,4.0,3.0,300.0
mystery,2,6.0,4.0,200.0
counting,1,3.0,2.0,200.0
subjects,1,5.0,4.0,400.0
flappers,1,3.0,2.0,200.0
ancient,1,2.0,1.0,100.0
modern,1,3.0,2.0,200.0
seaography,1,4.0,3.0,300.0
drawling,3,7.0,4.0,133.33
conger,1,5.0,4.0,400.0
week,3,6.0,3.0,100.0
fainting,1,1.0,0.0,0.0
coils,1,4.0,3.0,300.0
stiff,1,3.0,2.0,200.0
classics,1,6.0,5.0,500.0
grief,1,1.0,0.0,0.0
hid,1,4.0,3.0,300.0
lessen,1,3.0,2.0,200.0
eleventh,1,3.0,2.0,200.0
holiday,1,2.0,1.0,100.0
twelfth,1,5.0,4.0,400.0
games,1,2.0,1.0,100.0
lobster,7,9.0,2.0,28.57
quadrille,4,6.0,2.0,50.0
flapper,1,3.0,2.0,200.0
sobs,4,5.0,1.0,25.0
bone,1,1.0,0.0,0.0
punching,1,5.0,4.0,400.0
recovered,2,3.0,1.0,50.0
cheeks,1,6.0,5.0,500.0
introduced,1,5.0,4.0,400.0
delightful,2,4.0,2.0,100.0
dance,13,16.0,3.0,23.08
form,1,2.0,1.0,100.0
lines,1,3.0,2.0,200.0
seals,1,2.0,1.0,100.0
turtles,2,2.0,0.0,0.0
salmon,1,2.0,1.0,100.0
cleared,1,2.0,1.0,100.0
jelly,1,3.0,2.0,200.0
advance,3,6.0,3.0,100.0
partner,1,5.0,4.0,400.0
partners,1,1.0,0.0,0.0
lobsters,7,10.0,3.0,42.86
retire,1,3.0,2.0,200.0
bound,1,2.0,1.0,100.0
capering,1,3.0,2.0,200.0
yelled,1,5.0,4.0,400.0
land,1,3.0,2.0,200.0
figure,3,3.0,0.0,0.0
dropping,1,4.0,3.0,300.0
pretty,1,2.0,1.0,100.0
dancing,2,3.0,1.0,50.0
treading,2,3.0,1.0,50.0
toes,3,12.0,9.0,300.0
forepaws,1,1.0,0.0,0.0
mark,3,6.0,3.0,100.0
whiting,8,10.0,2.0,25.0
snail,3,3.0,0.0,0.0
porpoise,4,8.0,4.0,100.0
shingle,1,1.0,0.0,0.0
join,9,12.0,3.0,33.33
askance,1,4.0,3.0,300.0
thanked,1,4.0,3.0,300.0
kindly,2,2.0,0.0,0.0
scaly,1,5.0,4.0,400.0
england,1,2.0,1.0,100.0
france,1,4.0,3.0,300.0
beloved,1,2.0,1.0,100.0
dinn,2,7.0,5.0,250.0
tails,3,3.0,0.0,0.0
mouths,4,5.0,1.0,25.0
thrown,1,6.0,5.0,500.0
shiny,1,2.0,1.0,100.0
blacking,1,3.0,2.0,200.0
soles,1,3.0,2.0,200.0
eels,1,5.0,4.0,400.0
shrimp,1,5.0,4.0,400.0
thoughts,2,7.0,5.0,250.0
obliged,3,4.0,1.0,33.33
anywhere,1,13.0,12.0,1200.0
journey,1,2.0,1.0,100.0
purpose,1,3.0,2.0,200.0
adventures,6,9.0,3.0,50.0
impatient,1,3.0,2.0,200.0
explanations,1,4.0,3.0,300.0
gained,1,4.0,3.0,300.0
listeners,1,4.0,3.0,300.0
part,2,5.0,3.0,150.0
sluggard,1,1.0,0.0,0.0
baked,1,4.0,3.0,300.0
eyelids,1,4.0,3.0,300.0
trims,1,2.0,1.0,100.0
belt,1,3.0,2.0,200.0
buttons,1,4.0,3.0,300.0
editions,2,3.0,1.0,50.0
follows,3,10.0,7.0,233.33
sands,1,3.0,2.0,200.0
gay,1,1.0,0.0,0.0
lark,1,6.0,5.0,500.0
contemptuous,1,3.0,2.0,200.0
tones,2,5.0,3.0,150.0
shark,1,5.0,4.0,400.0
tide,1,3.0,2.0,200.0
rises,1,2.0,1.0,100.0
sharks,1,2.0,1.0,100.0
around,3,10.0,7.0,233.33
tremulous,1,6.0,5.0,500.0
uncommon,1,8.0,7.0,700.0
explained,1,4.0,3.0,300.0
persisted,2,6.0,4.0,200.0
disobey,1,1.0,0.0,0.0
owl,3,5.0,2.0,66.67
panther,3,5.0,2.0,66.67
sharing,1,1.0,0.0,0.0
pie,3,4.0,1.0,33.33
crust,1,2.0,1.0,100.0
gravy,1,3.0,2.0,200.0
meat,1,5.0,4.0,400.0
share,1,4.0,3.0,300.0
treat,1,2.0,1.0,100.0
boon,1,3.0,2.0,200.0
permitted,1,2.0,1.0,100.0
received,1,5.0,4.0,400.0
fork,1,3.0,2.0,200.0
banquet,1,5.0,4.0,400.0
hm,1,3.0,2.0,200.0
accounting,1,3.0,2.0,200.0
tastes,1,3.0,2.0,200.0
rich,1,2.0,1.0,100.0
tureen,1,1.0,0.0,0.0
dainties,1,4.0,3.0,300.0
evening,5,9.0,4.0,80.0
beau,4,9.0,5.0,125.0
ootiful,4,8.0,4.0,100.0
soo,7,7.0,0.0,0.0
oop,7,8.0,1.0,14.29
cares,2,5.0,3.0,150.0
pennyworth,2,2.0,0.0,0.0
beauti,1,3.0,2.0,200.0
ful,1,8.0,7.0,700.0
panted,1,3.0,2.0,200.0
faintly,1,2.0,1.0,100.0
breeze,1,3.0,2.0,200.0
xi,1,2.0,1.0,100.0
stole,2,3.0,1.0,50.0
tarts,7,8.0,1.0,14.29
seated,1,4.0,3.0,300.0
throne,1,1.0,0.0,0.0
arrived,1,8.0,7.0,700.0
standing,1,4.0,3.0,300.0
chains,1,1.0,0.0,0.0
soldier,1,2.0,1.0,100.0
guard,1,2.0,1.0,100.0
trumpet,3,6.0,3.0,100.0
scroll,2,4.0,2.0,100.0
parchment,2,8.0,6.0,300.0
court,18,19.0,1.0,5.56
refreshments,1,5.0,4.0,400.0
pass,1,6.0,5.0,500.0
justice,1,6.0,5.0,500.0
wig,2,3.0,1.0,50.0
wore,1,3.0,2.0,200.0
frontispiece,1,3.0,2.0,200.0
comfortable,1,5.0,4.0,400.0
becoming,1,4.0,3.0,300.0
jurors,4,6.0,2.0,50.0
rightly,1,4.0,3.0,300.0
men,1,1.0,0.0,0.0
slates,8,11.0,3.0,37.5
indignant,1,5.0,4.0,400.0
spectacles,3,3.0,0.0,0.0
spell,1,5.0,4.0,400.0
neighbour,1,3.0,2.0,200.0
muddle,1,2.0,1.0,100.0
pencil,2,3.0,1.0,50.0
squeaked,1,3.0,2.0,200.0
quickly,2,6.0,4.0,200.0
juror,1,1.0,0.0,0.0
herald,1,1.0,0.0,0.0
accusation,1,2.0,1.0,100.0
blew,2,2.0,0.0,0.0
blasts,2,8.0,6.0,300.0
summer,2,2.0,0.0,0.0
verdict,4,7.0,3.0,75.0
witness,10,10.0,0.0,0.0
teacup,3,6.0,3.0,100.0
sent,2,7.0,5.0,250.0
fourteenth,1,3.0,2.0,200.0
fifteenth,1,1.0,0.0,0.0
sixteenth,1,4.0,3.0,300.0
wrote,3,3.0,0.0,0.0
dates,1,3.0,2.0,200.0
reduced,1,1.0,0.0,0.0
shillings,1,6.0,5.0,500.0
pence,1,1.0,0.0,0.0
hat,1,1.0,0.0,0.0
stolen,1,4.0,3.0,300.0
memorandum,1,2.0,1.0,100.0
fidgeted,1,4.0,3.0,300.0
evidence,7,7.0,0.0,0.0
spot,1,4.0,3.0,300.0
encourage,1,1.0,0.0,0.0
shifting,1,3.0,2.0,200.0
remain,1,4.0,3.0,300.0
squeeze,1,7.0,6.0,600.0
boldly,1,4.0,3.0,300.0
reasonable,1,2.0,1.0,100.0
pace,1,2.0,1.0,100.0
ridiculous,1,4.0,3.0,300.0
fashion,2,5.0,3.0,150.0
officers,4,4.0,0.0,0.0
list,3,5.0,2.0,66.67
singers,2,2.0,0.0,0.0
thin,1,5.0,4.0,400.0
dunce,1,3.0,2.0,200.0
twinkled,1,2.0,1.0,100.0
deny,2,7.0,5.0,250.0
denies,1,6.0,5.0,500.0
miserable,2,6.0,4.0,200.0
speaker,1,5.0,4.0,400.0
suppressed,4,7.0,3.0,75.0
canvas,1,2.0,1.0,100.0
bag,1,3.0,2.0,200.0
tied,1,2.0,1.0,100.0
strings,1,3.0,2.0,200.0
newspapers,1,2.0,1.0,100.0
trials,1,4.0,3.0,300.0
attempts,1,4.0,3.0,300.0
applause,1,5.0,4.0,400.0
understood,1,1.0,0.0,0.0
lower,1,6.0,5.0,500.0
officer,1,7.0,6.0,600.0
examine,2,4.0,2.0,100.0
folding,1,1.0,0.0,0.0
collar,1,4.0,3.0,300.0
shrieked,1,3.0,2.0,200.0
behead,1,1.0,0.0,0.0
suppress,1,1.0,0.0,0.0
undertone,2,3.0,1.0,50.0
ache,1,2.0,1.0,100.0
fumbled,1,1.0,0.0,0.0
xii,1,3.0,2.0,200.0
flurry,1,1.0,0.0,0.0
tipped,1,4.0,3.0,300.0
skirt,1,3.0,2.0,200.0
upsetting,1,1.0,0.0,0.0
jurymen,4,5.0,1.0,25.0
sprawling,1,1.0,0.0,0.0
reminding,1,4.0,3.0,300.0
globe,1,5.0,4.0,400.0
goldfish,2,2.0,0.0,0.0
accidentally,1,6.0,5.0,500.0
dismay,1,3.0,2.0,200.0
accident,2,6.0,4.0,200.0
vague,1,1.0,0.0,0.0
die,1,2.0,1.0,100.0
emphasis,1,3.0,2.0,200.0
haste,1,6.0,5.0,500.0
downwards,1,4.0,3.0,300.0
unable,1,4.0,3.0,300.0
signifies,1,3.0,2.0,200.0
shock,1,2.0,1.0,100.0
pencils,1,3.0,2.0,200.0
diligently,1,2.0,1.0,100.0
overcome,1,3.0,2.0,200.0
gazing,1,2.0,1.0,100.0
unimportant,5,8.0,3.0,60.0
respectful,1,2.0,1.0,100.0
note,2,4.0,2.0,100.0
cackled,1,4.0,3.0,300.0
forty,1,7.0,6.0,600.0
persons,1,2.0,1.0,100.0
mile,2,2.0,0.0,0.0
invented,1,6.0,5.0,500.0
oldest,1,4.0,3.0,300.0
prisoner,2,4.0,2.0,100.0
directed,2,10.0,8.0,400.0
verses,4,4.0,0.0,0.0
handwriting,1,2.0,1.0,100.0
queerest,1,2.0,1.0,100.0
imitated,1,2.0,1.0,100.0
prove,1,1.0,0.0,0.0
signed,2,6.0,4.0,200.0
sign,1,3.0,2.0,200.0
mischief,1,5.0,4.0,400.0
honest,1,3.0,2.0,200.0
clapping,1,1.0,0.0,0.0
proves,2,3.0,1.0,50.0
guilt,1,1.0,0.0,0.0
character,1,2.0,1.0,100.0
push,1,3.0,2.0,200.0
returned,2,9.0,7.0,350.0
involved,1,3.0,2.0,200.0
affair,1,2.0,1.0,100.0
trusts,1,1.0,0.0,0.0
fit,3,7.0,4.0,133.33
obstacle,1,3.0,2.0,200.0
secret,1,2.0,1.0,100.0
sixpence,1,1.0,0.0,0.0
atom,2,8.0,6.0,300.0
attempted,1,1.0,0.0,0.0
saves,1,4.0,3.0,300.0
spreading,1,4.0,3.0,300.0
cardboard,1,4.0,3.0,300.0
clearer,1,7.0,6.0,600.0
fits,1,1.0,0.0,0.0
furiously,1,1.0,0.0,0.0
inkstand,1,5.0,4.0,400.0
ink,1,5.0,4.0,400.0
trickling,1,8.0,7.0,700.0
pun,1,2.0,1.0,100.0
twentieth,1,4.0,3.0,300.0
purple,1,4.0,3.0,300.0
flying,1,4.0,3.0,300.0
brushing,1,4.0,3.0,300.0
fluttered,1,4.0,3.0,300.0
kissed,1,1.0,0.0,0.0
wonderful,2,4.0,2.0,100.0
setting,1,1.0,0.0,0.0
dreaming,1,3.0,2.0,200.0
dreamed,1,2.0,1.0,100.0
clasped,1,2.0,1.0,100.0
toss,1,3.0,2.0,200.0
