Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
schwindlig,2,4.0,2.0,100.0
aufhörte,1,3.0,2.0,200.0
sichtbar,2,7.0,5.0,250.0
uebrige,1,6.0,5.0,500.0
oho,1,2.0,1.0,100.0
faselhasen,4,10.0,6.0,150.0
schornsteine,1,4.0,3.0,300.0
geformt,1,4.0,3.0,300.0
pelz,1,6.0,5.0,500.0
gedeckt,2,5.0,3.0,150.0
abknabberte,1,2.0,1.0,100.0
näherte,1,7.0,6.0,600.0
rasend,1,8.0,7.0,700.0
gegangen,2,8.0,6.0,300.0
siebentes,1,8.0,7.0,700.0
tolle,1,6.0,5.0,500.0
theegesellschaft,2,11.0,9.0,450.0
gedeckter,1,5.0,4.0,400.0
theetisch,1,6.0,5.0,500.0
saßen,5,7.0,2.0,40.0
murmelthier,36,39.0,3.0,8.33
eingeschlafen,3,5.0,2.0,66.67
benutzten,1,5.0,4.0,400.0
kissen,1,5.0,4.0,400.0
stützen,2,8.0,6.0,300.0
redeten,1,5.0,4.0,400.0
schläft,2,5.0,3.0,150.0
zusammengedrängt,1,5.0,4.0,400.0
riefen,2,4.0,2.0,100.0
armstuhl,1,9.0,8.0,800.0
tisches,1,7.0,6.0,600.0
wein,3,6.0,3.0,100.0
nöthigte,1,5.0,4.0,400.0
thee,11,12.0,1.0,9.09
ungebeten,1,5.0,4.0,400.0
herzusetzen,1,10.0,9.0,900.0
verschnitten,1,4.0,3.0,300.0
persönlichen,1,4.0,3.0,300.0
bemerkungen,2,4.0,2.0,100.0
gewissen,1,5.0,4.0,400.0
grob,2,8.0,6.0,300.0
riß,1,2.0,1.0,100.0
rabe,1,3.0,2.0,200.0
reitersmann,1,1.0,0.0,0.0
spaß,3,13.0,10.0,333.33
aufzugeben,1,5.0,4.0,400.0
hase,2,4.0,2.0,100.0
thue,1,8.0,7.0,700.0
kriege,2,7.0,5.0,250.0
schlafe,3,7.0,4.0,133.33
athme,2,4.0,2.0,100.0
durchdachte,1,6.0,5.0,500.0
raben,1,3.0,2.0,200.0
reitersmännern,1,7.0,6.0,600.0
wievielsten,1,7.0,6.0,600.0
unruhig,2,7.0,5.0,250.0
vierten,1,7.0,6.0,600.0
butter,3,6.0,3.0,100.0
werk,1,4.0,3.0,300.0
verderben,1,4.0,3.0,300.0
hasen,1,7.0,6.0,600.0
ansah,3,9.0,6.0,200.0
demüthig,1,7.0,6.0,600.0
krume,1,6.0,5.0,500.0
hättest,3,11.0,8.0,266.67
brodmesser,1,5.0,4.0,400.0
betrachtete,2,5.0,3.0,150.0
trübselig,2,3.0,1.0,50.0
tunkte,1,2.0,1.0,100.0
tasse,4,11.0,7.0,175.0
besseres,2,9.0,7.0,350.0
schulter,4,9.0,5.0,125.0
komische,3,11.0,8.0,266.67
zeigt,2,8.0,6.0,300.0
datum,1,5.0,4.0,400.0
jahr,2,7.0,5.0,250.0
hintereinander,1,8.0,7.0,700.0
bleibt,1,3.0,2.0,200.0
hutmachers,1,8.0,7.0,700.0
gesprochne,1,4.0,3.0,300.0
goß,1,4.0,3.0,300.0
heißen,2,5.0,3.0,150.0
ungeduldig,3,5.0,2.0,66.67
aufzuthun,1,6.0,5.0,500.0
gebe,1,5.0,4.0,400.0
leiseste,1,1.0,0.0,0.0
ahnung,1,6.0,5.0,500.0
anwenden,2,6.0,4.0,200.0
räthseln,1,6.0,5.0,500.0
auflösung,1,5.0,4.0,400.0
kenntest,1,2.0,1.0,100.0
anwendet,1,8.0,7.0,700.0
gesprochen,3,5.0,2.0,66.67
vorsichtig,2,4.0,2.0,100.0
vertreiben,3,8.0,5.0,166.67
läßt,1,5.0,4.0,400.0
morgens,1,4.0,3.0,300.0
anzufangen,1,5.0,4.0,400.0
brauchtest,2,6.0,4.0,200.0
kleinsten,1,4.0,3.0,300.0
schnurr,1,5.0,4.0,400.0
versiehst,1,2.0,1.0,100.0
essenszeit,1,4.0,3.0,300.0
famos,1,8.0,7.0,700.0
vorige,1,6.0,5.0,500.0
ostern,1,10.0,9.0,900.0
entzweit,1,5.0,4.0,400.0
theelöffel,1,11.0,10.0,1000.0
concert,1,7.0,6.0,600.0
coeur,5,7.0,2.0,40.0
grün,2,6.0,4.0,200.0
lied,4,13.0,9.0,225.0
grünst,1,3.0,2.0,200.0
friedenszeit,1,5.0,4.0,400.0
töpfe,4,7.0,3.0,75.0
schneit,1,1.0,0.0,0.0
schlaf,1,10.0,9.0,900.0
mamagei,2,2.0,0.0,0.0
kneifen,1,6.0,5.0,500.0
aufhöre,1,2.0,1.0,100.0
denke,2,6.0,4.0,200.0
ausrief,2,8.0,6.0,300.0
abscheulich,1,6.0,5.0,500.0
mensch,1,2.0,1.0,100.0
schlägt,2,6.0,4.0,200.0
geradezu,1,5.0,4.0,400.0
todt,1,6.0,5.0,500.0
geplärre,1,1.0,0.0,0.0
grausam,1,4.0,3.0,300.0
klugen,1,4.0,3.0,300.0
tassen,3,4.0,1.0,33.33
herumgestellt,1,4.0,3.0,300.0
seufzer,4,7.0,3.0,75.0
dazwischen,1,11.0,10.0,1000.0
aufzuwaschen,1,2.0,1.0,100.0
rückt,2,3.0,1.0,50.0
gebraucht,1,5.0,4.0,400.0
unterstand,1,3.0,2.0,200.0
gähnend,1,3.0,2.0,200.0
nachgerade,2,7.0,5.0,250.0
schlage,1,6.0,5.0,500.0
erzählt,1,8.0,7.0,700.0
leider,1,5.0,4.0,400.0
bestürzt,1,6.0,5.0,500.0
zumuthung,1,11.0,10.0,1000.0
wache,1,8.0,7.0,700.0
kniffen,2,5.0,3.0,150.0
geschlafen,2,6.0,4.0,200.0
schwacher,2,5.0,3.0,150.0
bat,1,3.0,2.0,200.0
schläfst,1,7.0,6.0,600.0
schwestern,2,4.0,2.0,100.0
hießen,1,6.0,5.0,500.0
else,1,3.0,2.0,200.0
lacie,1,4.0,3.0,300.0
tillie,1,7.0,6.0,600.0
lebten,5,7.0,2.0,40.0
interessirte,1,2.0,1.0,100.0
syrup,6,10.0,4.0,66.67
minute,3,8.0,5.0,166.67
krank,2,4.0,2.0,100.0
außergewöhnliche,1,4.0,3.0,300.0
kurios,1,10.0,9.0,900.0
meinung,1,5.0,4.0,400.0
persönliche,1,4.0,3.0,300.0
triumphirend,2,9.0,7.0,350.0
butterbrot,5,10.0,5.0,100.0
sch,2,4.0,2.0,100.0
brummend,1,3.0,2.0,200.0
auserzählen,1,5.0,4.0,400.0
unterbrechen,2,5.0,3.0,150.0
entrüstet,3,4.0,1.0,33.33
weitererzählen,1,4.0,3.0,300.0
bewegen,1,6.0,5.0,500.0
lernten,2,2.0,0.0,0.0
zeichnen,3,11.0,8.0,266.67
zeichneten,2,5.0,3.0,150.0
versprechen,1,7.0,6.0,600.0
vergessend,2,8.0,6.0,300.0
brauche,2,2.0,0.0,0.0
reine,1,3.0,2.0,200.0
rückte,2,4.0,2.0,100.0
murmelthiers,1,9.0,8.0,800.0
ungern,1,5.0,4.0,400.0
wechsel,1,3.0,2.0,200.0
zuvor,2,9.0,7.0,350.0
milchtopf,1,5.0,4.0,400.0
umgestoßen,2,10.0,8.0,400.0
beleidigen,1,4.0,3.0,300.0
gezeichnet,2,9.0,7.0,350.0
kaufmann,1,5.0,4.0,400.0
holt,1,4.0,3.0,300.0
feinste,1,5.0,4.0,400.0
qualität,3,8.0,5.0,166.67
allerfeinste,1,6.0,5.0,500.0
superfeine,1,5.0,4.0,400.0
dummkopf,1,5.0,4.0,400.0
zugemacht,1,5.0,4.0,400.0
zwickte,1,3.0,2.0,200.0
wachte,1,5.0,4.0,400.0
leisen,2,7.0,5.0,250.0
mausefallen,1,4.0,3.0,300.0
mond,1,5.0,4.0,400.0
mangel,1,7.0,6.0,600.0
fragst,1,6.0,5.0,500.0
schlief,2,4.0,2.0,100.0
beachteten,1,6.0,5.0,500.0
fortgehen,2,6.0,4.0,200.0
umsah,2,4.0,2.0,100.0
zurückrufen,1,5.0,4.0,400.0
versuchten,1,11.0,10.0,1000.0
theekanne,1,6.0,5.0,500.0
hingehen,1,8.0,7.0,700.0
dümmste,1,5.0,4.0,400.0
gescheidter,1,7.0,6.0,600.0
goldne,2,4.0,2.0,100.0
knabbern,1,11.0,10.0,1000.0
prunkenden,1,5.0,4.0,400.0
achtes,1,3.0,2.0,200.0
croquetfeld,1,6.0,5.0,500.0
hochstämmiger,1,8.0,7.0,700.0
rosenstrauch,4,8.0,4.0,100.0
nahe,4,6.0,2.0,50.0
rosen,3,7.0,4.0,133.33
wuchsen,1,6.0,5.0,500.0
gärtner,8,9.0,1.0,12.5
beschäftigt,1,5.0,4.0,400.0
roth,1,2.0,1.0,100.0
malen,2,6.0,4.0,200.0
hinzutrat,1,3.0,2.0,200.0
zuzusehen,2,6.0,4.0,200.0
bespritze,1,5.0,4.0,400.0
farbe,1,2.0,1.0,100.0
verdrießlichem,2,6.0,4.0,200.0
gestoßen,1,8.0,7.0,700.0
aufsah,1,4.0,3.0,300.0
schiebe,1,4.0,3.0,300.0
andre,1,4.0,3.0,300.0
verdientest,1,11.0,10.0,1000.0
geköpft,3,9.0,6.0,200.0
wofür,3,5.0,2.0,66.67
koch,1,6.0,5.0,500.0
tulpenzwiebeln,1,3.0,2.0,200.0
statt,5,12.0,7.0,140.0
küchenzwiebeln,1,4.0,3.0,300.0
pinsel,2,3.0,1.0,50.0
ungerechtere,1,2.0,1.0,100.0
anschuldigung,1,6.0,5.0,500.0
inne,3,9.0,6.0,200.0
antworteten,1,4.0,3.0,300.0
gestehen,2,5.0,3.0,150.0
gepflanzt,1,12.0,11.0,1100.0
gewahr,1,7.0,6.0,600.0
tiefer,5,9.0,4.0,80.0
warfen,1,6.0,5.0,500.0
flach,4,5.0,1.0,25.0
geräusch,1,8.0,7.0,700.0
soldaten,11,15.0,4.0,36.36
keulen,1,4.0,3.0,300.0
bewaffnet,1,3.0,2.0,200.0
gestalt,1,3.0,2.0,200.0
rechteckig,1,4.0,3.0,300.0
ecken,1,7.0,6.0,600.0
herren,2,9.0,7.0,350.0
hofe,2,4.0,2.0,100.0
diamanten,1,4.0,3.0,300.0
paarweise,2,4.0,2.0,100.0
königlichen,2,7.0,5.0,250.0
lieben,1,7.0,6.0,600.0
lustig,1,2.0,1.0,100.0
gesprungen,1,4.0,3.0,300.0
herzen,3,5.0,2.0,66.67
geschmückt,1,3.0,2.0,200.0
gäste,3,3.0,0.0,0.0
meist,1,3.0,2.0,200.0
könige,4,8.0,4.0,100.0
königinnen,1,5.0,4.0,400.0
erkannte,2,6.0,4.0,200.0
unterhielt,1,5.0,4.0,400.0
eiliger,1,5.0,4.0,400.0
aufgeregter,1,5.0,4.0,400.0
lächelte,3,10.0,7.0,233.33
vorbei,1,5.0,4.0,400.0
bube,6,9.0,3.0,50.0
königliche,1,8.0,7.0,700.0
sammetkissen,1,4.0,3.0,300.0
großartigen,1,1.0,0.0,0.0
zuge,2,4.0,2.0,100.0
herzenskönig,1,8.0,7.0,700.0
herzenskönigin,1,6.0,5.0,500.0
legen,2,6.0,4.0,200.0
sitte,1,2.0,1.0,100.0
festzügen,1,6.0,5.0,500.0
wozu,2,7.0,5.0,250.0
gäbe,1,3.0,2.0,200.0
aufzüge,1,5.0,4.0,400.0
müßten,2,5.0,3.0,150.0
zug,2,10.0,8.0,400.0
angekommen,1,7.0,6.0,600.0
blieben,1,5.0,4.0,400.0
buben,4,6.0,2.0,50.0
kratzfüße,1,4.0,3.0,300.0
schafskopf,1,6.0,5.0,500.0
zurückwerfend,1,1.0,0.0,0.0
majestät,13,16.0,3.0,23.08
pack,3,7.0,4.0,133.33
karten,3,8.0,5.0,166.67
muster,1,5.0,4.0,400.0
rückseite,1,6.0,5.0,500.0
amtes,1,7.0,6.0,600.0
purpurroth,2,3.0,1.0,50.0
wuth,3,9.0,6.0,200.0
wildes,1,3.0,2.0,200.0
angestarrt,2,3.0,1.0,50.0
brüllen,2,6.0,4.0,200.0
könig,58,64.0,6.0,10.34
milde,1,3.0,2.0,200.0
bedenke,1,4.0,3.0,300.0
dreh,1,8.0,7.0,700.0
durchdringender,1,6.0,5.0,500.0
sprangen,1,5.0,4.0,400.0
verneigen,1,6.0,5.0,500.0
jedermann,2,8.0,6.0,300.0
eiferte,1,4.0,3.0,300.0
umdrehend,1,8.0,7.0,700.0
demüthigem,1,7.0,6.0,600.0
knie,4,8.0,4.0,100.0
niederlassend,1,9.0,8.0,800.0
unterdessen,3,8.0,5.0,166.67
untersucht,1,6.0,5.0,500.0
bewegte,2,7.0,5.0,250.0
zurückblieben,1,8.0,7.0,700.0
unglücklichen,3,6.0,3.0,100.0
enthaupten,1,5.0,4.0,400.0
liefen,2,8.0,6.0,300.0
schutz,1,10.0,9.0,900.0
baten,1,5.0,4.0,400.0
sollt,1,3.0,2.0,200.0
getödtet,1,3.0,2.0,200.0
blumentopf,1,6.0,5.0,500.0
dorthin,1,7.0,6.0,600.0
schlossen,1,9.0,8.0,800.0
befehl,1,5.0,4.0,400.0
schrien,1,8.0,7.0,700.0
augenscheinlich,2,8.0,6.0,300.0
brüllte,2,7.0,5.0,250.0
schöner,2,5.0,3.0,150.0
schüchterne,1,1.0,0.0,0.0
neben,3,7.0,4.0,133.33
schnellen,1,9.0,8.0,800.0
zehen,1,5.0,4.0,400.0
wisperte,1,3.0,2.0,200.0
tode,3,6.0,3.0,100.0
verurtheilt,3,7.0,4.0,133.33
flüsterte,2,4.0,2.0,100.0
erschreckten,1,6.0,5.0,500.0
plätze,1,1.0,0.0,0.0
donnerte,1,8.0,7.0,700.0
stolperten,1,8.0,7.0,700.0
ordnung,2,6.0,4.0,200.0
feld,1,12.0,11.0,1100.0
erhöhungen,1,6.0,5.0,500.0
furchen,1,5.0,4.0,400.0
kugeln,1,7.0,6.0,600.0
lebendige,2,5.0,3.0,150.0
igel,10,13.0,3.0,30.0
schlägel,1,10.0,9.0,900.0
flamingos,3,4.0,1.0,33.33
umbiegen,1,8.0,7.0,700.0
bogen,5,8.0,3.0,60.0
bilden,2,5.0,3.0,150.0
hauptschwierigkeit,1,3.0,2.0,200.0
flamingo,6,7.0,1.0,16.67
handhaben,1,6.0,5.0,500.0
bequem,2,10.0,8.0,400.0
körper,2,5.0,3.0,150.0
festhalten,1,4.0,3.0,300.0
herunterhingen,1,3.0,2.0,200.0
ausgestreckt,1,8.0,7.0,700.0
verdutzten,1,3.0,2.0,200.0
ausdruck,1,5.0,4.0,400.0
enthalten,1,9.0,8.0,800.0
gebogen,1,4.0,3.0,300.0
aufgerollt,1,7.0,6.0,600.0
fortkroch,1,3.0,2.0,200.0
erhöhung,1,9.0,8.0,800.0
furche,1,7.0,6.0,600.0
hinrollen,1,9.0,8.0,800.0
umgebogenen,1,7.0,6.0,600.0
aufstanden,1,8.0,7.0,700.0
grasplatzes,3,11.0,8.0,266.67
ueberzeugung,1,5.0,4.0,400.0
schweres,2,7.0,5.0,250.0
spieler,3,5.0,2.0,66.67
spielten,2,4.0,2.0,100.0
stritten,1,5.0,4.0,400.0
immerfort,1,2.0,1.0,100.0
zankten,1,9.0,8.0,800.0
kurzer,1,3.0,2.0,200.0
heftigsten,1,6.0,5.0,500.0
stampfte,2,6.0,4.0,200.0
streit,1,3.0,2.0,200.0
köpfen,3,7.0,4.0,133.33
größte,1,3.0,2.0,200.0
wunder,4,10.0,6.0,150.0
geblieben,1,5.0,4.0,400.0
ausgange,1,6.0,5.0,500.0
fortschleichen,1,1.0,0.0,0.0
erscheinung,1,4.0,3.0,300.0
wahrnahm,1,7.0,6.0,600.0
räthselhaft,1,7.0,6.0,600.0
beobachtet,2,4.0,2.0,100.0
erschienen,2,8.0,6.0,300.0
nickte,1,4.0,3.0,300.0
bericht,1,6.0,5.0,500.0
spiele,4,7.0,3.0,75.0
gerecht,1,6.0,5.0,500.0
klagendem,1,6.0,5.0,500.0
zanken,2,6.0,4.0,200.0
eigenes,2,7.0,5.0,250.0
spielregeln,1,5.0,4.0,400.0
idee,1,3.0,2.0,200.0
lebendig,1,2.0,1.0,100.0
nächste,4,5.0,1.0,25.0
treffen,2,7.0,5.0,250.0
fortrannte,1,3.0,2.0,200.0
gewinnen,1,3.0,2.0,200.0
auszuspielen,1,4.0,3.0,300.0
wem,2,5.0,3.0,150.0
herantrat,1,5.0,4.0,400.0
katzenkopf,1,5.0,4.0,400.0
kater,6,7.0,1.0,16.67
erlauben,1,4.0,3.0,300.0
vorstelle,1,9.0,8.0,800.0
küssen,1,4.0,3.0,300.0
impertinent,1,2.0,1.0,100.0
vorbeiging,1,7.0,6.0,600.0
ließest,1,4.0,3.0,300.0
fortschaffen,1,5.0,4.0,400.0
schwierigkeiten,1,3.0,2.0,200.0
beseitigen,1,4.0,3.0,300.0
henker,7,17.0,10.0,142.86
eilte,1,3.0,2.0,200.0
stehe,2,9.0,7.0,350.0
verurtheilen,1,9.0,8.0,800.0
verfehlt,1,1.0,0.0,0.0
behagte,1,4.0,3.0,300.0
kampfe,1,3.0,2.0,200.0
vortreffliche,1,7.0,6.0,600.0
gartens,1,6.0,5.0,500.0
ungeschickt,1,7.0,6.0,600.0
fliegen,2,2.0,0.0,0.0
gefangen,1,4.0,3.0,300.0
zurückgebracht,1,6.0,5.0,500.0
kampf,1,2.0,1.0,100.0
vorüber,3,8.0,5.0,166.67
fortgegangen,1,3.0,2.0,200.0
fortliefe,1,4.0,3.0,300.0
cheshire,1,3.0,2.0,200.0
versammelt,2,6.0,4.0,200.0
wortwechsel,1,5.0,4.0,400.0
sprachen,3,7.0,4.0,133.33
aussahen,1,5.0,4.0,400.0
dreien,1,3.0,2.0,200.0
aufgefordert,1,7.0,6.0,600.0
streitigen,1,5.0,4.0,400.0
punkt,1,5.0,4.0,400.0
beweisgründe,1,6.0,5.0,500.0
behauptete,3,8.0,5.0,166.67
abschneiden,2,9.0,7.0,350.0
jahre,2,7.0,5.0,250.0
lerne,1,2.0,1.0,100.0
frist,1,9.0,8.0,800.0
geschehe,2,5.0,3.0,150.0
letztere,1,4.0,3.0,300.0
ernstes,1,3.0,2.0,200.0
ängstliches,1,4.0,3.0,300.0
gefängnis,1,1.0,0.0,0.0
pfeil,1,5.0,4.0,400.0
katers,1,4.0,3.0,300.0
undeutlicher,2,11.0,9.0,450.0
wild,1,4.0,3.0,300.0
übrige,1,5.0,4.0,400.0
zurückging,1,4.0,3.0,300.0
neuntes,1,6.0,5.0,500.0
falschen,6,13.0,7.0,116.67
schildkröte,54,56.0,2.0,3.7
altes,1,5.0,4.0,400.0
herz,3,8.0,5.0,166.67
liebevoll,1,5.0,4.0,400.0
unterfaßte,1,4.0,3.0,300.0
fortspazierten,1,6.0,5.0,500.0
hoffnungsvollem,1,6.0,5.0,500.0
dulden,1,8.0,7.0,700.0
schmeckt,1,7.0,6.0,600.0
regel,1,8.0,7.0,700.0
erfunden,1,1.0,0.0,0.0
essig,1,6.0,5.0,500.0
sauertöpfisch,1,7.0,6.0,600.0
kamillenthee,1,5.0,4.0,400.0
bitter,1,6.0,5.0,500.0
gerstenzucker,1,5.0,4.0,400.0
zuckersüß,1,5.0,4.0,400.0
wüßten,1,3.0,2.0,200.0
sparsam,1,5.0,4.0,400.0
schrak,1,3.0,2.0,200.0
förmlich,1,1.0,0.0,0.0
deren,2,6.0,4.0,200.0
ohre,1,6.0,5.0,500.0
vergißt,1,3.0,2.0,200.0
moral,9,14.0,5.0,55.56
einfallen,2,7.0,5.0,250.0
drängte,1,6.0,5.0,500.0
dichter,1,2.0,1.0,100.0
mochte,1,8.0,7.0,700.0
häßlich,1,4.0,3.0,300.0
unangenehm,1,5.0,4.0,400.0
spitzes,3,7.0,4.0,133.33
ertrug,1,4.0,3.0,300.0
fortzuführen,1,6.0,5.0,500.0
gesange,1,12.0,11.0,1100.0
fege,1,5.0,4.0,400.0
einbohrte,1,6.0,5.0,500.0
sinne,2,7.0,5.0,250.0
wunderst,1,3.0,2.0,200.0
lege,1,6.0,5.0,500.0
traue,1,8.0,7.0,700.0
beißen,2,7.0,5.0,250.0
erwiderte,1,7.0,6.0,600.0
weislich,1,5.0,4.0,400.0
keineswegs,1,7.0,6.0,600.0
sehnte,1,3.0,2.0,200.0
experiment,1,4.0,3.0,300.0
senf,3,7.0,4.0,133.33
gesellt,1,4.0,3.0,300.0
mineral,1,5.0,4.0,400.0
beizustimmen,1,7.0,6.0,600.0
bergwerk,1,8.0,7.0,700.0
gegend,1,5.0,4.0,400.0
vorzüglich,1,4.0,3.0,300.0
minen,1,8.0,7.0,700.0
bösen,1,4.0,3.0,300.0
überhört,1,7.0,6.0,600.0
pflanze,1,8.0,7.0,700.0
wünschest,1,9.0,8.0,800.0
einfacher,1,12.0,11.0,1100.0
ausgedrückt,1,2.0,1.0,100.0
bilde,1,12.0,11.0,1100.0
verschieden,5,12.0,7.0,140.0
erscheint,1,2.0,1.0,100.0
warest,2,2.0,0.0,0.0
aufgeschrieben,1,6.0,5.0,500.0
folgen,2,8.0,6.0,300.0
selbstzufriedenem,1,13.0,12.0,1200.0
bemühen,1,6.0,5.0,500.0
wohlfeile,1,7.0,6.0,600.0
geschenke,1,6.0,5.0,500.0
geburtstagsgeschenke,1,4.0,3.0,300.0
grub,1,7.0,6.0,600.0
gereizt,1,5.0,4.0,400.0
großem,3,6.0,3.0,100.0
stockte,1,4.0,3.0,300.0
lieblingsworte,1,1.0,0.0,0.0
ihrigen,1,6.0,5.0,500.0
ruhte,1,5.0,4.0,400.0
zittern,1,6.0,5.0,500.0
brust,1,8.0,7.0,700.0
gekreuzten,1,7.0,6.0,600.0
schwarzblickend,1,3.0,2.0,200.0
gewitter,1,5.0,4.0,400.0
gewarnt,1,2.0,1.0,100.0
wählen,1,6.0,5.0,500.0
wählte,1,5.0,4.0,400.0
erwiedern,1,8.0,7.0,700.0
felde,1,5.0,4.0,400.0
abwesenheit,1,7.0,6.0,600.0
benutzt,1,4.0,3.0,300.0
schatten,1,4.0,3.0,300.0
eilten,1,8.0,7.0,700.0
verzug,1,5.0,4.0,400.0
spielern,1,4.0,3.0,300.0
schreien,1,7.0,6.0,600.0
diejenigen,1,3.0,2.0,200.0
verwahrsam,2,9.0,7.0,350.0
geführt,1,7.0,6.0,600.0
falsche,47,53.0,6.0,12.77
schildkrötensuppe,2,6.0,4.0,200.0
fortgingen,1,5.0,4.0,400.0
begnadigt,1,8.0,7.0,700.0
enthauptungen,1,7.0,6.0,600.0
angeordnet,2,9.0,7.0,350.0
greifen,10,12.0,2.0,20.0
sonne,2,4.0,2.0,100.0
greif,40,54.0,14.0,35.0
bild,1,10.0,9.0,900.0
faulpelz,1,2.0,1.0,100.0
hinrichtungen,1,3.0,2.0,200.0
anblick,2,5.0,3.0,150.0
thieres,1,5.0,4.0,400.0
grausamen,1,7.0,6.0,600.0
köstlicher,1,5.0,4.0,400.0
einbildung,2,6.0,4.0,200.0
hingerichtet,1,3.0,2.0,200.0
nachging,1,5.0,4.0,400.0
kommandirt,1,7.0,6.0,600.0
felsenriffe,1,4.0,3.0,300.0
seufzen,1,4.0,3.0,300.0
bedauerte,1,7.0,6.0,600.0
herzlich,1,5.0,4.0,400.0
kummer,2,7.0,5.0,250.0
thränenschweren,1,6.0,5.0,500.0
anblickte,1,5.0,4.0,400.0
mamsell,3,10.0,7.0,233.33
hohler,1,5.0,4.0,400.0
einst,1,5.0,4.0,400.0
langes,1,5.0,4.0,400.0
unterbrochen,1,3.0,2.0,200.0
ausruf,1,4.0,3.0,300.0
hjckrrh,1,5.0,4.0,400.0
heftige,1,4.0,3.0,300.0
schluchzen,4,8.0,4.0,100.0
aufgestanden,1,6.0,5.0,500.0
interessante,1,7.0,6.0,600.0
umhin,1,4.0,3.0,300.0
ruhiger,1,4.0,3.0,300.0
nannten,1,6.0,5.0,500.0
schalthier,2,3.0,1.0,50.0
nanntet,1,6.0,5.0,500.0
dumme,4,10.0,6.0,150.0
sinken,1,7.0,6.0,600.0
fahr,1,6.0,5.0,500.0
kutsche,1,6.0,5.0,500.0
folgenden,1,9.0,8.0,800.0
allerbeste,1,4.0,3.0,300.0
regelmäßig,1,2.0,1.0,100.0
lande,1,4.0,3.0,300.0
brauchst,1,5.0,4.0,400.0
einzubilden,1,6.0,5.0,500.0
privatstunden,2,5.0,3.0,150.0
kleinlaut,1,4.0,3.0,300.0
französisch,2,7.0,5.0,250.0
klavier,1,7.0,6.0,600.0
wäsche,2,4.0,2.0,100.0
gehst,1,2.0,1.0,100.0
beruhigt,1,2.0,1.0,100.0
rechnung,1,3.0,2.0,200.0
klavierspielen,1,1.0,0.0,0.0
extra,1,8.0,7.0,700.0
nöthig,2,5.0,3.0,150.0
grunde,2,4.0,2.0,100.0
meeres,1,5.0,4.0,400.0
wohntet,1,1.0,0.0,0.0
bezahlen,1,6.0,5.0,500.0
regelmäßigen,1,1.0,0.0,0.0
unterricht,1,6.0,5.0,500.0
treiben,1,6.0,5.0,500.0
abtheilungen,1,3.0,2.0,200.0
rechnen,1,6.0,5.0,500.0
zusehen,1,2.0,1.0,100.0
abziehen,1,5.0,4.0,400.0
vervielfraßen,4,12.0,8.0,200.0
stehlen,1,7.0,6.0,600.0
klauen,1,10.0,9.0,900.0
verhungern,1,2.0,1.0,100.0
sterben,2,7.0,5.0,250.0
verstehst,1,3.0,2.0,200.0
erkundigen,1,3.0,2.0,200.0
hattet,1,7.0,6.0,600.0
gewichte,2,7.0,5.0,250.0
gegenstände,1,5.0,4.0,400.0
aufzählte,1,4.0,3.0,300.0
seeographie,1,8.0,7.0,700.0
springen,2,8.0,6.0,300.0
springelehrer,1,7.0,6.0,600.0
stockfisch,1,4.0,3.0,300.0
wöchentlich,1,6.0,5.0,500.0
pflegte,1,3.0,2.0,200.0
lehrte,2,4.0,2.0,100.0
reiben,1,6.0,5.0,500.0
unarten,1,5.0,4.0,400.0
meerschwimmig,1,5.0,4.0,400.0
schillern,1,4.0,3.0,300.0
imponiren,1,6.0,5.0,500.0
steif,1,5.0,4.0,400.0
lehrer,2,4.0,2.0,100.0
barsch,1,6.0,5.0,500.0
zebräisch,1,3.0,2.0,200.0
greifisch,1,5.0,4.0,400.0
laßsein,1,7.0,6.0,600.0
ebenfalls,1,6.0,5.0,500.0
bedeckten,1,3.0,2.0,200.0
schüler,1,5.0,4.0,400.0
wart,1,5.0,4.0,400.0
klasse,2,5.0,3.0,150.0
einrichtung,1,4.0,3.0,300.0
leeren,1,9.0,8.0,800.0
neuer,1,2.0,1.0,100.0
gründlich,1,5.0,4.0,400.0
elften,1,5.0,4.0,400.0
zwölften,1,3.0,2.0,200.0
zehntes,1,4.0,3.0,300.0
hummerballet,5,12.0,7.0,140.0
wischte,1,6.0,5.0,500.0
erstickte,1,4.0,3.0,300.0
knochen,1,6.0,5.0,500.0
kehle,1,8.0,7.0,700.0
hätt,3,8.0,5.0,166.67
schütteln,1,3.0,2.0,200.0
erhielt,1,6.0,5.0,500.0
gebrauch,1,4.0,3.0,300.0
wangen,1,3.0,2.0,200.0
herabflossen,1,2.0,1.0,100.0
erzählte,2,6.0,4.0,200.0
gelebt,1,1.0,0.0,0.0
bekanntschaft,1,5.0,4.0,400.0
hummers,1,3.0,2.0,200.0
kostete,1,4.0,3.0,300.0
vorstellen,1,6.0,5.0,500.0
reizend,1,4.0,3.0,300.0
tanz,11,17.0,6.0,54.55
stellt,1,2.0,1.0,100.0
strand,1,3.0,2.0,200.0
reihen,1,5.0,4.0,400.0
seehunde,1,2.0,1.0,100.0
schildkröten,2,2.0,0.0,0.0
lachse,1,1.0,0.0,0.0
seesterne,1,3.0,2.0,200.0
geräumt,1,6.0,5.0,500.0
dauert,1,6.0,5.0,500.0
hummer,7,8.0,1.0,14.29
tanze,2,9.0,7.0,350.0
führend,1,5.0,4.0,400.0
paarweis,1,4.0,3.0,300.0
