Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
baffi,2,5.0,3.0,150.0
state,2,11.0,9.0,450.0
freschi,1,9.0,8.0,800.0
impiccare,1,7.0,6.0,600.0
sicuro,3,7.0,4.0,133.33
donnole,2,9.0,7.0,350.0
ricercando,1,7.0,6.0,600.0
paio,2,9.0,7.0,350.0
com,3,7.0,4.0,133.33
dette,4,11.0,7.0,175.0
ritrovarli,1,7.0,6.0,600.0
trovarono,1,2.0,1.0,100.0
mutata,3,8.0,5.0,166.67
cascata,1,9.0,8.0,800.0
svaniti,1,8.0,7.0,700.0
mentr,1,4.0,3.0,300.0
affannava,1,8.0,7.0,700.0
ricerca,1,4.0,3.0,300.0
marianna,4,17.0,13.0,325.0
corri,1,8.0,7.0,700.0
portami,2,11.0,9.0,450.0
spaventata,4,10.0,6.0,150.0
perder,1,3.0,2.0,200.0
velocemente,1,8.0,7.0,700.0
luogo,4,12.0,8.0,200.0
indicato,1,9.0,8.0,800.0
sbaglio,1,10.0,9.0,900.0
presa,1,5.0,4.0,400.0
cameriera,1,3.0,2.0,200.0
sorpreso,1,6.0,5.0,500.0
scoprirà,1,9.0,8.0,800.0
recargli,1,3.0,2.0,200.0
purchè,3,12.0,9.0,300.0
possa,1,7.0,6.0,600.0
inciso,1,8.0,7.0,700.0
rilucente,1,5.0,4.0,400.0
lamina,1,4.0,3.0,300.0
ottone,1,5.0,4.0,400.0
picchiare,5,9.0,4.0,80.0
divorò,2,6.0,4.0,200.0
scala,4,16.0,12.0,300.0
temendo,2,9.0,7.0,350.0
incontrare,1,4.0,3.0,300.0
cacciata,1,5.0,4.0,400.0
mandata,1,3.0,2.0,200.0
servizi,2,5.0,3.0,150.0
aspetto,3,7.0,4.0,133.33
vorrà,2,9.0,7.0,350.0
mandarmi,1,6.0,5.0,500.0
fantasticare,1,3.0,2.0,200.0
siora,1,6.0,5.0,500.0
venga,3,7.0,4.0,133.33
prepari,1,5.0,4.0,400.0
trottare,2,5.0,3.0,150.0
eccomi,4,9.0,5.0,125.0
tata,1,8.0,7.0,700.0
dovrei,5,9.0,4.0,80.0
guardia,1,8.0,7.0,700.0
buco,1,7.0,6.0,600.0
acciocchè,2,12.0,10.0,500.0
scappi,1,4.0,3.0,300.0
crederei,1,4.0,3.0,300.0
permetterebbero,1,4.0,3.0,300.0
restare,2,11.0,9.0,450.0
cominciasse,1,7.0,6.0,600.0
comandare,1,11.0,10.0,1000.0
ciarlando,1,6.0,5.0,500.0
cameretta,1,8.0,7.0,700.0
pulitina,1,5.0,4.0,400.0
terrazzino,1,3.0,2.0,200.0
sperato,1,5.0,4.0,400.0
paja,1,6.0,5.0,500.0
nitidi,1,12.0,11.0,1100.0
specchio,2,6.0,4.0,200.0
nessun,2,10.0,8.0,400.0
sturò,1,6.0,5.0,500.0
avvicinò,3,4.0,1.0,33.33
meraviglioso,1,5.0,4.0,400.0
bevo,1,7.0,6.0,600.0
mangio,3,7.0,4.0,133.33
produrrà,1,7.0,6.0,600.0
liquore,1,5.0,4.0,400.0
vedermi,1,5.0,4.0,400.0
accadde,1,4.0,3.0,300.0
aspettasse,1,9.0,8.0,800.0
pria,7,12.0,5.0,71.43
bevuto,2,8.0,6.0,300.0
rischiava,1,4.0,3.0,300.0
rompersi,1,7.0,6.0,600.0
nuca,1,4.0,3.0,300.0
immediatamente,3,13.0,10.0,333.33
basta,3,8.0,5.0,166.67
crescerò,2,4.0,2.0,100.0
magari,1,10.0,9.0,900.0
pentirsi,1,10.0,9.0,900.0
crescendo,3,8.0,5.0,166.67
inginocchiarsi,1,6.0,5.0,500.0
sdraiarsi,1,7.0,6.0,600.0
gomito,3,5.0,2.0,66.67
mettendo,2,7.0,5.0,250.0
braccio,11,15.0,4.0,36.36
cresceva,3,8.0,5.0,166.67
disperata,2,7.0,5.0,250.0
finestra,8,12.0,4.0,50.0
ficcò,1,2.0,1.0,100.0
piede,9,14.0,5.0,55.56
caminetto,5,10.0,5.0,100.0
checchè,1,4.0,3.0,300.0
accada,1,11.0,10.0,1000.0
posso,8,10.0,2.0,25.0
buono,4,11.0,7.0,175.0
virtù,2,6.0,4.0,200.0
magica,1,13.0,12.0,1200.0
apice,1,8.0,7.0,700.0
crebbe,2,7.0,5.0,250.0
gabbia,1,9.0,8.0,800.0
attristò,1,6.0,5.0,500.0
colà,3,10.0,7.0,233.33
passava,3,8.0,5.0,166.67
impiccolire,2,9.0,7.0,350.0
conigli,1,5.0,4.0,400.0
pento,1,2.0,1.0,100.0
discesa,1,4.0,3.0,300.0
curiosetto,1,10.0,9.0,900.0
genere,2,4.0,2.0,100.0
vita,8,18.0,10.0,125.0
addiventata,1,7.0,6.0,600.0
novelle,1,6.0,5.0,500.0
fate,7,12.0,5.0,71.43
credeva,1,6.0,5.0,500.0
sorta,4,9.0,5.0,125.0
stranezze,1,8.0,7.0,700.0
accadere,2,6.0,4.0,200.0
scrivere,7,14.0,7.0,100.0
avventure,6,14.0,8.0,133.33
grande,8,10.0,2.0,25.0
scriverò,1,6.0,5.0,500.0
mestizia,1,3.0,2.0,200.0
spazio,3,11.0,8.0,266.67
diventare,1,1.0,0.0,0.0
imparar,1,2.0,1.0,100.0
annoierebbe,1,7.0,6.0,600.0
piacerebbe,2,10.0,8.0,400.0
pazzerella,1,7.0,6.0,600.0
entrerebbero,1,2.0,1.0,100.0
rispondendo,1,11.0,10.0,1000.0
ascoltare,2,7.0,5.0,250.0
vociava,1,5.0,4.0,400.0
calpestìo,1,8.0,7.0,700.0
frettoloso,1,7.0,6.0,600.0
sollecitarla,1,6.0,5.0,500.0
scuoter,1,3.0,2.0,200.0
fondamenta,1,10.0,9.0,900.0
scordandosi,1,2.0,1.0,100.0
diventata,2,3.0,1.0,50.0
mille,1,5.0,4.0,400.0
motivo,1,8.0,7.0,700.0
spiritar,1,6.0,5.0,500.0
aprirlo,1,11.0,10.0,1000.0
spingere,1,4.0,3.0,300.0
porta,8,17.0,9.0,112.5
puntellato,1,6.0,5.0,500.0
andrò,3,9.0,6.0,200.0
entrerai,1,2.0,1.0,100.0
attese,2,5.0,3.0,150.0
parve,4,9.0,5.0,125.0
volesse,6,10.0,4.0,66.67
acchiappare,2,6.0,4.0,200.0
afferrò,2,7.0,5.0,250.0
strillo,2,7.0,5.0,250.0
fracasso,2,6.0,4.0,200.0
vetri,1,6.0,5.0,500.0
rotti,1,9.0,8.0,800.0
capì,1,7.0,6.0,600.0
poverino,6,10.0,4.0,66.67
vetrina,1,3.0,2.0,200.0
cetrioli,2,8.0,6.0,300.0
gianni,3,6.0,3.0,100.0
sentita,2,2.0,0.0,0.0
scavando,2,6.0,4.0,200.0
patate,2,6.0,4.0,200.0
illustrissimo,1,2.0,1.0,100.0
tuonò,4,14.0,10.0,250.0
aiutami,1,9.0,8.0,800.0
cricch,1,4.0,3.0,300.0
scricchiare,1,8.0,7.0,700.0
vetro,2,14.0,12.0,600.0
dimmi,2,14.0,12.0,600.0
mostruosità,1,10.0,9.0,900.0
lassù,1,6.0,5.0,500.0
poffare,1,3.0,2.0,200.0
lustrissimo,3,13.0,10.0,333.33
paperone,1,2.0,1.0,100.0
veduti,5,6.0,1.0,20.0
grossezza,1,11.0,10.0,1000.0
diamine,1,5.0,4.0,400.0
riempie,2,8.0,6.0,300.0
bell,2,5.0,3.0,150.0
portalo,1,5.0,4.0,400.0
successe,2,5.0,3.0,150.0
bisbiglio,1,7.0,6.0,600.0
sommesso,1,5.0,4.0,400.0
vigliaccone,1,10.0,9.0,900.0
fendette,1,3.0,2.0,200.0
minacciando,1,5.0,4.0,400.0
udirono,1,5.0,4.0,400.0
strilli,1,8.0,7.0,700.0
acuti,1,5.0,4.0,400.0
cri,2,7.0,5.0,250.0
scricchiò,1,3.0,2.0,200.0
vetrine,1,2.0,1.0,100.0
cacciarmi,1,4.0,3.0,300.0
potessero,2,8.0,6.0,300.0
rimaner,2,8.0,6.0,300.0
avvicinarsi,2,5.0,3.0,150.0
cigolìo,1,6.0,5.0,500.0
certe,1,8.0,7.0,700.0
ruote,1,5.0,4.0,400.0
carri,1,4.0,3.0,300.0
molti,1,5.0,4.0,400.0
vociavano,2,3.0,1.0,50.0
parlavano,1,7.0,6.0,600.0
dicevano,1,6.0,5.0,500.0
dovea,5,8.0,3.0,60.0
portare,1,15.0,14.0,1400.0
tonio,13,18.0,5.0,38.46
dì,4,9.0,5.0,125.0
portala,1,8.0,7.0,700.0
bambino,8,9.0,1.0,12.5
appoggiatela,1,6.0,5.0,500.0
cantone,1,7.0,6.0,600.0
legatele,1,7.0,6.0,600.0
arrivano,1,4.0,3.0,300.0
arriveranno,1,3.0,2.0,200.0
afferra,1,8.0,7.0,700.0
fune,1,7.0,6.0,600.0
reggerà,1,8.0,7.0,700.0
tegola,1,4.0,3.0,300.0
vacilla,1,8.0,7.0,700.0
ohè,2,2.0,0.0,0.0
patatrac,1,5.0,4.0,400.0
scenderà,1,8.0,7.0,700.0
pella,2,7.0,5.0,250.0
neppur,2,3.0,1.0,50.0
dovrà,2,7.0,5.0,250.0
scendervi,1,1.0,0.0,0.0
padrone,1,4.0,3.0,300.0
devi,2,5.0,3.0,150.0
scendere,1,11.0,10.0,1000.0
bellino,1,5.0,4.0,400.0
verrà,1,7.0,6.0,600.0
quei,2,9.0,7.0,350.0
abbian,1,1.0,0.0,0.0
posto,7,11.0,4.0,57.14
carico,1,5.0,4.0,400.0
povero,6,13.0,7.0,116.67
panni,1,9.0,8.0,800.0
camino,2,8.0,6.0,300.0
angusto,1,5.0,4.0,400.0
dubbio,5,7.0,2.0,40.0
tirarvi,1,7.0,6.0,600.0
calcio,2,2.0,0.0,0.0
ritirò,2,6.0,4.0,200.0
potè,4,10.0,6.0,150.0
animaluccio,1,4.0,3.0,300.0
indovinare,1,3.0,2.0,200.0
razza,4,14.0,10.0,250.0
appartenesse,2,11.0,9.0,450.0
raschiava,1,5.0,4.0,400.0
scendeva,1,11.0,10.0,1000.0
lunghesso,2,8.0,6.0,300.0
tirò,1,6.0,5.0,500.0
seguirebbe,1,5.0,4.0,400.0
vola,1,6.0,5.0,500.0
gridava,1,3.0,2.0,200.0
pigliatelo,1,8.0,7.0,700.0
sostenetegli,1,5.0,4.0,400.0
acquavite,1,5.0,4.0,400.0
soffocate,1,7.0,6.0,600.0
compare,2,7.0,5.0,250.0
avvenne,1,5.0,4.0,400.0
sù,1,10.0,9.0,900.0
narraci,1,4.0,3.0,300.0
vocina,1,5.0,4.0,400.0
debole,3,4.0,1.0,33.33
sibilante,1,8.0,7.0,700.0
saprei,3,6.0,3.0,100.0
dirvi,2,6.0,4.0,200.0
grazie,4,9.0,5.0,125.0
agitato,1,8.0,7.0,700.0
raccontarvelo,1,5.0,4.0,400.0
sbalestrò,1,4.0,3.0,300.0
schizzai,1,8.0,7.0,700.0
razzo,2,8.0,6.0,300.0
schizzasti,1,4.0,3.0,300.0
poveretto,1,5.0,4.0,400.0
dissero,2,8.0,6.0,300.0
incendiamo,1,6.0,5.0,500.0
acchiappar,1,7.0,6.0,600.0
avesser,1,8.0,7.0,700.0
scoperchierebbero,1,7.0,6.0,600.0
muoversi,2,8.0,6.0,300.0
basterà,1,7.0,6.0,600.0
carrettata,2,7.0,5.0,250.0
grandine,1,10.0,9.0,900.0
sassolini,2,9.0,7.0,350.0
scoppiettare,1,5.0,4.0,400.0
colpirono,1,7.0,6.0,600.0
finirla,2,8.0,6.0,300.0
provarvici,1,5.0,4.0,400.0
produssero,1,4.0,3.0,300.0
sepolcrale,2,7.0,5.0,250.0
pò,8,10.0,2.0,25.0
stupore,1,10.0,9.0,900.0
convertivano,1,9.0,8.0,800.0
pasticcini,2,10.0,8.0,400.0
toccavano,1,3.0,2.0,200.0
pavimento,1,2.0,1.0,100.0
sfolgorò,1,6.0,5.0,500.0
essi,9,13.0,4.0,44.44
produrranno,1,7.0,6.0,600.0
potranno,1,6.0,5.0,500.0
farmi,1,7.0,6.0,600.0
grossa,4,8.0,4.0,100.0
impiccoliranno,1,5.0,4.0,400.0
rallegrò,1,5.0,4.0,400.0
incontrò,2,5.0,3.0,150.0
folla,4,6.0,2.0,50.0
animalucci,1,4.0,3.0,300.0
aspettavano,1,8.0,7.0,700.0
lucertola,6,9.0,3.0,50.0
sostenuta,1,6.0,5.0,500.0
porcellini,4,6.0,2.0,50.0
india,6,13.0,7.0,116.67
davano,1,4.0,3.0,300.0
ristoro,1,7.0,6.0,600.0
comparve,1,5.0,4.0,400.0
avventarono,1,9.0,8.0,800.0
addosso,2,4.0,2.0,100.0
ritrovò,3,9.0,6.0,200.0
sana,1,11.0,10.0,1000.0
salva,1,9.0,8.0,800.0
foresta,9,14.0,5.0,55.56
vagando,1,7.0,6.0,600.0
ricrescere,1,8.0,7.0,700.0
giungere,1,6.0,5.0,500.0
seconda,5,10.0,5.0,100.0
cercare,2,5.0,3.0,150.0
ameno,3,10.0,7.0,233.33
piano,3,6.0,3.0,100.0
eccellente,1,3.0,2.0,200.0
imaginato,1,6.0,5.0,500.0
rifarsi,1,5.0,4.0,400.0
metterlo,2,9.0,7.0,350.0
effetto,3,9.0,6.0,200.0
aguzzava,1,3.0,2.0,200.0
alberi,4,7.0,3.0,75.0
latrato,1,3.0,2.0,200.0
acuto,4,12.0,8.0,200.0
enorme,1,8.0,7.0,700.0
cucciolo,2,6.0,4.0,200.0
squadrava,1,4.0,3.0,300.0
dilatati,1,5.0,4.0,400.0
rotondi,1,8.0,7.0,700.0
zampa,3,10.0,7.0,233.33
cercava,2,11.0,9.0,450.0
toccarla,1,12.0,11.0,1100.0
allettarlo,1,9.0,8.0,800.0
dirgli,1,6.0,5.0,500.0
tremava,1,8.0,7.0,700.0
affamato,1,5.0,4.0,400.0
dispetto,3,8.0,5.0,166.67
sapendo,1,9.0,8.0,800.0
ramuscello,4,12.0,8.0,200.0
presentò,2,13.0,11.0,550.0
dando,1,5.0,4.0,400.0
urlo,3,7.0,4.0,133.33
avventò,1,8.0,7.0,700.0
sbranare,1,8.0,7.0,700.0
cautamente,3,14.0,11.0,366.67
cardo,2,9.0,7.0,350.0
altissimo,1,4.0,3.0,300.0
rovesciata,1,4.0,3.0,300.0
affacciò,1,3.0,2.0,200.0
lato,8,11.0,3.0,37.5
avventato,1,8.0,7.0,700.0
nuovamente,2,8.0,6.0,300.0
capitombolo,2,4.0,2.0,100.0
furia,2,3.0,1.0,50.0
afferrarlo,1,4.0,3.0,300.0
scherzare,1,9.0,8.0,800.0
cavallo,1,5.0,4.0,400.0
vetturale,1,6.0,5.0,500.0
evitare,1,9.0,8.0,800.0
calpestata,1,5.0,4.0,400.0
bestia,4,10.0,6.0,150.0
fuggì,5,6.0,1.0,20.0
serie,2,5.0,3.0,150.0
cariche,1,4.0,3.0,300.0
correndo,2,9.0,7.0,350.0
segno,2,5.0,3.0,150.0
conveniva,1,9.0,8.0,800.0
abbaiando,1,5.0,4.0,400.0
raucamente,1,5.0,4.0,400.0
accoccolò,1,5.0,4.0,400.0
anelante,2,7.0,5.0,250.0
penzoloni,2,10.0,8.0,400.0
occhioni,2,11.0,9.0,450.0
semichiusi,1,7.0,6.0,600.0
propizia,3,11.0,8.0,266.67
scappar,2,11.0,9.0,450.0
perderne,2,6.0,4.0,200.0
latrare,1,5.0,4.0,400.0
appoggiandosi,1,4.0,3.0,300.0
ranuncolo,1,6.0,5.0,500.0
facendosi,1,8.0,7.0,700.0
vento,3,6.0,3.0,100.0
desiderato,1,2.0,1.0,100.0
insegnargli,1,4.0,3.0,300.0
giuocolini,1,11.0,10.0,1000.0
adeguata,1,5.0,4.0,400.0
convien,1,3.0,2.0,200.0
aggirava,1,6.0,5.0,500.0
erba,4,13.0,9.0,225.0
paresse,1,8.0,7.0,700.0
adatto,1,6.0,5.0,500.0
occorrenza,1,5.0,4.0,400.0
grosso,6,12.0,6.0,100.0
fungo,9,17.0,8.0,88.89
osservato,2,9.0,7.0,350.0
lati,4,13.0,9.0,225.0
alzò,4,10.0,6.0,150.0
affacciossi,1,8.0,7.0,700.0
orlo,4,6.0,2.0,50.0
incontrarono,1,7.0,6.0,600.0
bruco,30,35.0,5.0,16.67
turchino,1,6.0,5.0,500.0
seduto,1,7.0,6.0,600.0
braccia,5,12.0,7.0,140.0
fumando,1,4.0,3.0,300.0
tranquillamente,2,8.0,6.0,300.0
pipa,5,10.0,5.0,100.0
turca,1,7.0,6.0,600.0
minima,2,10.0,8.0,400.0
alcun,3,5.0,2.0,66.67
guardarono,6,16.0,10.0,166.67
motto,3,9.0,6.0,200.0
staccò,2,6.0,4.0,200.0
parlò,1,11.0,10.0,1000.0
languida,1,6.0,5.0,500.0
invitava,1,7.0,6.0,600.0
timidezza,1,5.0,4.0,400.0
andate,5,13.0,8.0,160.0
contando,2,7.0,5.0,250.0
spiegatevi,1,7.0,6.0,600.0
potere,2,10.0,8.0,400.0
spiegarmi,3,10.0,7.0,233.33
vede,1,2.0,1.0,100.0
vedo,4,7.0,3.0,75.0
gentile,1,5.0,4.0,400.0
capirla,1,10.0,9.0,900.0
confonde,1,7.0,6.0,600.0
accorto,2,9.0,7.0,350.0
crisalide,1,5.0,4.0,400.0
accadrà,1,6.0,5.0,500.0
diverrà,1,4.0,3.0,300.0
farfalla,1,7.0,6.0,600.0
sembrerà,1,2.0,1.0,100.0
sentimenti,1,7.0,6.0,600.0
diversi,1,4.0,3.0,300.0
parrebbe,1,6.0,5.0,500.0
disprezzo,3,6.0,3.0,100.0
ricondusse,2,10.0,8.0,400.0
irritata,1,2.0,1.0,100.0
alquanto,1,10.0,9.0,900.0
rispondeva,1,4.0,3.0,300.0
secco,2,4.0,2.0,100.0
impettorì,1,3.0,2.0,200.0
matrona,1,6.0,5.0,500.0
romana,1,2.0,1.0,100.0
dissegli,1,8.0,7.0,700.0
comincia,7,10.0,3.0,42.86
imbarazzante,1,5.0,4.0,400.0
cattivo,1,5.0,4.0,400.0
umore,4,10.0,6.0,150.0
voltò,2,8.0,6.0,300.0
andarsene,1,6.0,5.0,500.0
importante,12,19.0,7.0,58.33
promettevano,1,3.0,2.0,200.0
inghiottendo,1,8.0,7.0,700.0
comunicarle,1,8.0,7.0,700.0
pipò,1,6.0,5.0,500.0
spiegò,2,6.0,4.0,200.0
credete,1,7.0,6.0,600.0
tramutata,1,4.0,3.0,300.0
conservare,3,7.0,4.0,133.33
quali,6,12.0,6.0,100.0
potete,7,8.0,1.0,14.29
rammentare,1,2.0,1.0,100.0
cercai,1,2.0,1.0,100.0
uscì,3,4.0,1.0,33.33
diverso,3,9.0,6.0,200.0
ripetetemi,1,7.0,6.0,600.0
guglielmo,6,10.0,4.0,66.67
incrociò,1,6.0,5.0,500.0
giovanetto,4,11.0,7.0,175.0
meriti,1,9.0,8.0,800.0
rispetto,2,4.0,2.0,100.0
eppur,2,10.0,8.0,400.0
veggo,4,6.0,2.0,50.0
camminare,1,6.0,5.0,500.0
credi,2,2.0,0.0,0.0
convenga,1,8.0,7.0,700.0
vecchierello,1,5.0,4.0,400.0
credea,2,3.0,1.0,50.0
giuoco,12,19.0,7.0,58.33
sbalzasse,1,6.0,5.0,500.0
persuaso,1,4.0,3.0,300.0
zucca,1,9.0,8.0,800.0
men,2,7.0,5.0,250.0
cervel,1,10.0,9.0,900.0
frulla,1,7.0,6.0,600.0
figliuolo,1,7.0,6.0,600.0
grasso,1,5.0,4.0,400.0
tondo,3,10.0,7.0,233.33
sembri,1,6.0,5.0,500.0
cedrïuolo,1,4.0,3.0,300.0
salti,1,5.0,4.0,400.0
ruota,1,1.0,0.0,0.0
scuola,7,16.0,9.0,128.57
insegna,1,9.0,8.0,800.0
sfondar,1,4.0,3.0,300.0
caprïola,1,5.0,4.0,400.0
buon,3,11.0,8.0,266.67
vecchino,1,8.0,7.0,700.0
giovinezza,1,10.0,9.0,900.0
studiai,3,9.0,6.0,200.0
corpo,3,7.0,4.0,133.33
sveltezza,1,9.0,8.0,800.0
unguento,1,4.0,3.0,300.0
franco,2,10.0,8.0,400.0
vasetto,1,6.0,5.0,500.0
comprare,1,5.0,4.0,400.0
garbato,1,5.0,4.0,400.0
fiacche,1,2.0,1.0,100.0
mascelle,1,5.0,4.0,400.0
ingollar,1,5.0,4.0,400.0
brodose,1,9.0,8.0,800.0
minestrelle,1,6.0,5.0,500.0
mangiato,1,8.0,7.0,700.0
oca,2,6.0,4.0,200.0
ossa,1,5.0,4.0,400.0
intero,1,5.0,4.0,400.0
spiegami,1,3.0,2.0,200.0
mistero,2,7.0,5.0,250.0
leggi,1,9.0,8.0,800.0
moglie,2,7.0,5.0,250.0
querele,1,4.0,3.0,300.0
risse,1,7.0,6.0,600.0
dètte,2,6.0,4.0,200.0
ganasce,1,8.0,7.0,700.0
forza,3,7.0,4.0,133.33
muscolare,1,7.0,6.0,600.0
divorare,1,5.0,4.0,400.0
regge,1,4.0,3.0,300.0
difetto,1,11.0,10.0,1000.0
porti,1,7.0,6.0,600.0
equilibrio,1,4.0,3.0,300.0
naso,9,15.0,6.0,66.67
anguilla,1,8.0,7.0,700.0
destrezza,1,6.0,5.0,500.0
davver,1,5.0,4.0,400.0
mostra,2,3.0,1.0,50.0
brilla,1,2.0,1.0,100.0
risposi,1,3.0,2.0,200.0
domande,2,3.0,1.0,50.0
può,10,15.0,5.0,50.0
bastare,1,3.0,2.0,200.0
rompermi,1,4.0,3.0,300.0
scatole,1,6.0,5.0,500.0
piacciano,1,6.0,5.0,500.0
sciocche,1,3.0,2.0,200.0
questioni,3,5.0,2.0,66.67
mando,1,6.0,5.0,500.0
ruzzoloni,1,4.0,3.0,300.0
recitata,2,6.0,4.0,200.0
timidamente,8,11.0,3.0,37.5
alcune,4,10.0,6.0,150.0
scambiate,3,6.0,3.0,100.0
fine,7,9.0,2.0,28.57
accento,1,5.0,4.0,400.0
risoluto,1,7.0,6.0,600.0
primo,9,15.0,6.0,66.67
vorreste,2,7.0,5.0,250.0
pel,3,6.0,3.0,100.0
sottile,1,2.0,1.0,100.0
fretta,11,19.0,8.0,72.73
piace,8,12.0,4.0,50.0
mutar,3,7.0,4.0,133.33
spesso,5,6.0,1.0,20.0
fiatò,2,2.0,0.0,0.0
giammai,2,8.0,6.0,300.0
contraddetta,1,7.0,6.0,600.0
scoppiare,2,9.0,7.0,350.0
pocolino,1,10.0,9.0,900.0
dispiacesse,1,8.0,7.0,700.0
figuri,1,5.0,4.0,400.0
cotesta,2,6.0,4.0,200.0
dispettosa,1,1.0,0.0,0.0
rizzandosi,1,9.0,8.0,800.0
fuso,1,3.0,2.0,200.0
mesta,2,8.0,6.0,300.0
coteste,4,8.0,4.0,100.0
creaturine,1,5.0,4.0,400.0
offendessero,1,5.0,4.0,400.0
abituerete,1,5.0,4.0,400.0
rimettendosi,1,7.0,6.0,600.0
pipare,1,2.0,1.0,100.0
pazientemente,2,11.0,9.0,450.0
riappiccicasse,1,5.0,4.0,400.0
passati,1,8.0,7.0,700.0
sbadigliò,2,7.0,5.0,250.0
scosse,5,6.0,1.0,20.0
discese,1,6.0,5.0,500.0
strisciando,1,5.0,4.0,400.0
diminuire,1,4.0,3.0,300.0
interrogato,1,7.0,6.0,600.0
disparve,1,5.0,4.0,400.0
pensierosa,2,5.0,3.0,150.0
riguardando,3,5.0,2.0,66.67
giotto,1,6.0,5.0,500.0
trovarli,1,8.0,7.0,700.0
allungò,1,5.0,4.0,400.0
circondare,1,9.0,8.0,800.0
ruppe,1,7.0,6.0,600.0
pezzettini,2,6.0,4.0,200.0
ciascuna,1,5.0,4.0,400.0
morsecchiare,4,12.0,8.0,200.0
pezzettino,5,9.0,4.0,80.0
destra,4,9.0,5.0,125.0
provarne,1,5.0,4.0,400.0
attimo,3,6.0,3.0,100.0
colpo,2,5.0,3.0,150.0
violento,1,6.0,5.0,500.0
battuto,2,7.0,5.0,250.0
spaventò,1,5.0,4.0,400.0
moltissimo,2,5.0,3.0,150.0
spariva,1,10.0,9.0,900.0
stretto,1,2.0,1.0,100.0
mala,1,5.0,4.0,400.0
pena,3,12.0,9.0,300.0
aprir,2,15.0,13.0,650.0
riuscì,4,14.0,10.0,250.0
inghiottire,1,9.0,8.0,800.0
bocconcello,1,4.0,3.0,300.0
sinistra,3,10.0,7.0,233.33
respiro,3,8.0,5.0,166.67
libera,1,5.0,4.0,400.0
tosto,4,8.0,4.0,100.0
mutò,2,7.0,5.0,250.0
terrore,1,6.0,5.0,500.0
elevava,1,13.0,12.0,1200.0
stelo,1,6.0,5.0,500.0
verdeggianti,1,1.0,0.0,0.0
verde,1,10.0,9.0,900.0
tapina,1,7.0,6.0,600.0
povere,1,8.0,7.0,700.0
movendole,1,4.0,3.0,300.0
movimento,2,18.0,16.0,800.0
verdi,1,8.0,7.0,700.0
sembrando,1,3.0,2.0,200.0
portar,1,8.0,7.0,700.0
piegare,1,5.0,4.0,400.0
piegarsi,1,4.0,3.0,300.0
dirigersi,1,4.0,3.0,300.0
serpente,7,11.0,4.0,57.14
riuscita,1,8.0,7.0,700.0
curvarlo,1,6.0,5.0,500.0
forma,3,8.0,5.0,166.67
grazioso,1,3.0,2.0,200.0
zigzag,1,4.0,3.0,300.0
tuffarsi,1,3.0,2.0,200.0
cime,1,9.0,8.0,800.0
smarrita,1,3.0,2.0,200.0
gemito,2,8.0,6.0,300.0
colombo,13,18.0,5.0,38.46
volato,1,5.0,4.0,400.0
sbatteva,1,5.0,4.0,400.0
furioso,2,7.0,5.0,250.0
adirata,1,5.0,4.0,400.0
ripetè,4,12.0,8.0,200.0
dimessa,1,5.0,4.0,400.0
singhiozzando,2,6.0,4.0,200.0
cercato,1,7.0,6.0,600.0
giovato,2,13.0,11.0,550.0
provato,3,10.0,7.0,233.33
radici,1,7.0,6.0,600.0
poggetti,1,7.0,6.0,600.0
siepi,1,7.0,6.0,600.0
badare,3,8.0,5.0,166.67
serpenti,4,10.0,6.0,150.0
contentarli,1,5.0,4.0,400.0
meravigliata,1,5.0,4.0,400.0
confusa,3,15.0,12.0,400.0
poca,1,4.0,3.0,300.0
covar,1,5.0,4.0,400.0
uova,4,11.0,7.0,175.0
abbisogna,1,12.0,11.0,1100.0
vegliare,1,7.0,6.0,600.0
settimane,1,6.0,5.0,500.0
dispiace,1,7.0,6.0,600.0
vederti,1,4.0,3.0,300.0
angosciato,1,2.0,1.0,100.0
capire,1,8.0,7.0,700.0
scelto,1,5.0,4.0,400.0
albero,7,11.0,4.0,57.14
elevato,1,4.0,3.0,300.0
grido,1,8.0,7.0,700.0
disperato,1,6.0,5.0,500.0
liberato,2,10.0,8.0,400.0
piovono,1,4.0,3.0,300.0
cielo,3,5.0,2.0,66.67
ih,1,5.0,4.0,400.0
serpentaccio,1,5.0,4.0,400.0
ripeto,1,8.0,7.0,700.0
cerchi,1,8.0,7.0,700.0
raggiri,1,5.0,4.0,400.0
ingannarmi,1,10.0,9.0,900.0
dubitando,1,4.0,3.0,300.0
rammentava,1,3.0,2.0,200.0
innumerevole,1,2.0,1.0,100.0
trasformazioni,2,7.0,5.0,250.0
passate,1,3.0,2.0,200.0
ragazzine,2,12.0,10.0,500.0
niuna,1,6.0,5.0,500.0
negarlo,1,5.0,4.0,400.0
dirai,1,5.0,4.0,400.0
gustato,2,12.0,10.0,500.0
uovo,1,6.0,5.0,500.0
bambina,4,5.0,1.0,25.0
veridica,1,9.0,8.0,800.0
muta,1,11.0,10.0,1000.0
profittò,2,6.0,4.0,200.0
soggiungere,1,3.0,2.0,200.0
occhiando,2,5.0,3.0,150.0
comprendo,2,5.0,3.0,150.0
cercassi,1,4.0,3.0,300.0
crude,1,5.0,4.0,400.0
brontolando,1,7.0,6.0,600.0
accovacciò,1,6.0,5.0,500.0
nido,1,5.0,4.0,400.0
appiattò,1,8.0,7.0,700.0
