Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
patte,3,5.0,2.0,66.67
toucher,1,3.0,2.0,200.0
essayant,2,5.0,3.0,150.0
siffler,2,5.0,3.0,150.0
terrible,3,6.0,3.0,100.0
faim,3,6.0,3.0,100.0
mangerait,1,7.0,6.0,600.0
dépit,1,3.0,2.0,200.0
câlineries,1,5.0,4.0,400.0
baguette,1,5.0,4.0,400.0
présenta,2,8.0,6.0,300.0
bondit,1,2.0,1.0,100.0
aboyant,1,3.0,2.0,200.0
jeta,5,8.0,3.0,60.0
bâton,3,9.0,6.0,200.0
jouer,3,10.0,7.0,233.33
chardon,2,8.0,6.0,300.0
foulée,1,5.0,4.0,400.0
reparut,3,5.0,2.0,66.67
précipita,2,2.0,0.0,0.0
butta,1,12.0,11.0,1100.0
cabriole,2,5.0,3.0,150.0
ressemblait,2,3.0,1.0,50.0
ferait,9,12.0,3.0,33.33
charrette,1,2.0,1.0,100.0
écrasée,1,8.0,7.0,700.0
tourner,2,6.0,4.0,200.0
série,1,7.0,6.0,600.0
charges,1,2.0,1.0,100.0
reculait,1,5.0,4.0,400.0
aboiements,2,7.0,5.0,250.0
rauques,1,5.0,4.0,400.0
coucha,1,7.0,6.0,600.0
distance,1,3.0,2.0,200.0
haletant,1,1.0,0.0,0.0
pendante,1,2.0,1.0,100.0
fermés,2,5.0,3.0,150.0
haleine,3,7.0,4.0,133.33
faiblement,1,6.0,5.0,500.0
joli,2,5.0,3.0,150.0
appuyant,1,5.0,4.0,400.0
bouton,1,4.0,3.0,300.0
reposer,1,3.0,2.0,200.0
éventant,1,4.0,3.0,300.0
plante,1,4.0,3.0,300.0
volontiers,1,8.0,7.0,700.0
enseigné,1,3.0,2.0,200.0
devrais,1,3.0,2.0,200.0
brins,1,8.0,7.0,700.0
herbes,3,4.0,1.0,33.33
parût,1,4.0,3.0,300.0
circonstances,1,5.0,4.0,400.0
présentes,1,7.0,6.0,600.0
poussait,2,6.0,4.0,200.0
champignon,10,15.0,5.0,50.0
examiné,2,6.0,4.0,200.0
dessous,6,12.0,6.0,100.0
dressa,1,8.0,7.0,700.0
pointe,2,4.0,2.0,100.0
regards,2,5.0,3.0,150.0
rencontrèrent,3,11.0,8.0,266.67
grosse,1,4.0,3.0,300.0
chenille,31,35.0,4.0,12.9
bleue,1,5.0,4.0,400.0
sommet,2,5.0,3.0,150.0
croisés,2,10.0,8.0,400.0
fumant,1,5.0,4.0,400.0
tranquillement,5,6.0,1.0,20.0
pipe,3,9.0,6.0,200.0
turque,1,6.0,5.0,500.0
considérèrent,1,4.0,3.0,300.0
sortit,3,9.0,6.0,200.0
houka,2,5.0,3.0,150.0
adressa,2,3.0,1.0,50.0
encourageante,1,4.0,3.0,300.0
entamer,1,4.0,3.0,300.0
confuse,2,4.0,2.0,100.0
plusieurs,1,8.0,7.0,700.0
entendez,1,6.0,5.0,500.0
expliquez,3,8.0,5.0,166.67
crains,3,13.0,10.0,333.33
pouvoir,5,8.0,3.0,60.0
seul,3,5.0,2.0,66.67
embrouille,2,3.0,1.0,50.0
aperçue,1,4.0,3.0,300.0
deviendrez,1,10.0,9.0,900.0
chrysalide,1,8.0,7.0,700.0
arrivera,1,3.0,2.0,200.0
sachez,1,5.0,4.0,400.0
papillon,1,7.0,6.0,600.0
sentirez,1,4.0,3.0,300.0
sensations,1,4.0,3.0,300.0
différentes,2,8.0,6.0,300.0
miennes,1,3.0,2.0,200.0
semblerait,1,3.0,2.0,200.0
mépris,3,7.0,4.0,133.33
ramena,1,7.0,6.0,600.0
commencement,5,7.0,2.0,40.0
irritée,1,5.0,4.0,400.0
bref,1,4.0,3.0,300.0
redressa,1,5.0,4.0,400.0
hauteur,2,3.0,1.0,50.0
embarrassante,2,4.0,2.0,100.0
tourna,4,8.0,4.0,100.0
important,11,15.0,4.0,36.36
invitation,3,3.0,0.0,0.0
engageante,1,1.0,0.0,0.0
emportez,1,4.0,3.0,300.0
cherchant,2,5.0,3.0,150.0
fumer,1,5.0,4.0,400.0
retirant,1,2.0,1.0,100.0
figurez,1,4.0,3.0,300.0
hein,1,7.0,6.0,600.0
souvenir,3,8.0,5.0,166.67
pouvez,8,9.0,1.0,12.5
essayé,5,7.0,2.0,40.0
récitez,4,11.0,7.0,175.0
père,4,7.0,3.0,75.0
gris,1,5.0,4.0,400.0
permis,1,2.0,1.0,100.0
cervelle,1,2.0,1.0,100.0
craignais,1,3.0,2.0,200.0
cher,4,5.0,1.0,25.0
parcelle,1,4.0,3.0,300.0
taille,8,10.0,2.0,25.0
muid,1,7.0,6.0,600.0
cabriolez,1,5.0,4.0,400.0
jointure,1,5.0,4.0,400.0
frottais,1,3.0,2.0,200.0
onguent,1,4.0,3.0,300.0
payez,1,9.0,8.0,800.0
donne,4,10.0,6.0,150.0
os,3,3.0,0.0,0.0
bouillie,1,8.0,7.0,700.0
laissez,3,7.0,4.0,133.33
disputais,1,1.0,0.0,0.0
mère,1,4.0,3.0,300.0
puissant,1,5.0,4.0,400.0
maxillaire,1,6.0,5.0,500.0
tenez,2,4.0,2.0,100.0
debout,6,10.0,4.0,66.67
nez,8,11.0,3.0,37.5
anguille,1,1.0,0.0,0.0
redresse,1,9.0,8.0,800.0
sifflez,1,4.0,3.0,300.0
sotte,2,9.0,7.0,350.0
cessez,1,3.0,2.0,200.0
babiller,1,5.0,4.0,400.0
botte,1,6.0,5.0,500.0
timidement,9,12.0,3.0,33.33
mêmes,2,5.0,3.0,150.0
décidé,4,9.0,5.0,125.0
reprendre,3,4.0,1.0,33.33
voulez,12,15.0,3.0,25.0
tut,2,5.0,3.0,150.0
contredite,1,8.0,7.0,700.0
satisfaite,1,2.0,1.0,100.0
égal,2,7.0,5.0,250.0
habituée,1,6.0,5.0,500.0
piteux,1,3.0,2.0,200.0
réflexion,3,12.0,9.0,300.0
susceptibles,1,3.0,2.0,200.0
finirez,1,9.0,8.0,800.0
habituer,2,3.0,1.0,50.0
fuma,1,6.0,5.0,500.0
patiemment,2,5.0,3.0,150.0
décidât,2,2.0,0.0,0.0
bâilla,2,3.0,1.0,50.0
secoua,5,11.0,6.0,120.0
descendit,1,4.0,3.0,300.0
allant,1,6.0,5.0,500.0
contempla,3,3.0,0.0,0.0
pensif,2,5.0,3.0,150.0
allongeant,1,7.0,6.0,600.0
enleva,2,8.0,6.0,300.0
grignota,1,5.0,4.0,400.0
produirait,2,4.0,2.0,100.0
reçut,1,4.0,3.0,300.0
violent,1,3.0,2.0,200.0
rapproché,1,1.0,0.0,0.0
réussit,1,3.0,2.0,200.0
parvint,2,3.0,1.0,50.0
avaler,1,3.0,2.0,200.0
libre,1,6.0,5.0,500.0
joyeux,1,9.0,8.0,800.0
changea,1,3.0,2.0,200.0
dresser,1,3.0,2.0,200.0
tige,1,11.0,10.0,1000.0
océan,1,4.0,3.0,300.0
verdure,2,6.0,4.0,200.0
agitait,1,5.0,4.0,400.0
résulta,1,2.0,1.0,100.0
mouvement,3,6.0,3.0,100.0
parmi,3,6.0,3.0,100.0
vertes,1,7.0,6.0,600.0
tâcha,1,2.0,1.0,100.0
repliait,1,6.0,5.0,500.0
aisance,1,6.0,5.0,500.0
serpent,9,12.0,3.0,33.33
réussir,1,5.0,4.0,400.0
plier,2,6.0,4.0,200.0
gracieux,1,7.0,6.0,600.0
zigzag,1,3.0,2.0,200.0
plonger,5,6.0,1.0,20.0
lesquels,1,6.0,5.0,500.0
erré,1,5.0,4.0,400.0
sifflement,1,8.0,7.0,700.0
aigu,1,3.0,2.0,200.0
força,1,4.0,3.0,300.0
reculer,1,5.0,4.0,400.0
promptement,1,4.0,3.0,300.0
pigeon,12,15.0,3.0,25.0
voler,3,5.0,2.0,66.67
figure,10,12.0,2.0,20.0
donnait,2,6.0,4.0,200.0
coups,3,9.0,6.0,200.0
ailes,1,4.0,3.0,300.0
indignation,2,8.0,6.0,300.0
tranquille,2,8.0,6.0,300.0
répète,1,3.0,2.0,200.0
sanglot,2,3.0,1.0,50.0
façons,1,5.0,4.0,400.0
satisfaire,2,5.0,3.0,150.0
racines,1,4.0,3.0,300.0
talus,1,5.0,4.0,400.0
haies,1,4.0,3.0,300.0
serpents,3,7.0,4.0,133.33
intriguée,1,10.0,9.0,900.0
couver,1,9.0,8.0,800.0
œufs,6,14.0,8.0,133.33
guette,1,3.0,2.0,200.0
fermé,1,4.0,3.0,300.0
semaines,1,4.0,3.0,300.0
tourmenté,1,3.0,2.0,200.0
comprendre,2,5.0,3.0,150.0
venais,1,5.0,4.0,400.0
choisir,1,5.0,4.0,400.0
forêt,1,11.0,10.0,1000.0
élevant,2,5.0,3.0,150.0
figurais,1,4.0,3.0,300.0
débarrassé,2,6.0,4.0,200.0
tombent,1,7.0,6.0,600.0
ciel,1,7.0,6.0,600.0
replis,1,4.0,3.0,300.0
tortueux,1,2.0,1.0,100.0
cherchez,2,5.0,3.0,150.0
inventer,2,5.0,3.0,150.0
hésitation,1,6.0,5.0,500.0
changements,2,4.0,2.0,100.0
éprouvés,1,5.0,4.0,400.0
vraisemblable,1,4.0,3.0,300.0
inutile,5,11.0,6.0,120.0
nier,1,3.0,2.0,200.0
mentir,1,3.0,2.0,200.0
muette,1,6.0,5.0,500.0
ajouter,1,4.0,3.0,300.0
cherche,1,8.0,7.0,700.0
justement,4,4.0,0.0,0.0
chercherais,1,4.0,3.0,300.0
vôtres,1,3.0,2.0,200.0
crus,1,4.0,3.0,300.0
remettant,1,4.0,3.0,300.0
baissant,2,3.0,1.0,50.0
entortillait,1,6.0,5.0,500.0
arrêter,1,2.0,1.0,100.0
désentortiller,1,8.0,7.0,700.0
morceaux,1,2.0,1.0,100.0
grignotant,1,1.0,0.0,0.0
grandissant,1,5.0,4.0,400.0
rapetissant,1,3.0,2.0,200.0
ramener,1,3.0,2.0,200.0
naturelle,3,4.0,1.0,33.33
raisonnable,2,3.0,1.0,50.0
finit,1,2.0,1.0,100.0
projet,1,7.0,6.0,600.0
exécuté,1,7.0,6.0,600.0
embarrassants,1,2.0,1.0,100.0
minute,3,13.0,10.0,333.33
toutefois,5,7.0,2.0,40.0
redevenue,1,5.0,4.0,400.0
magnifique,1,5.0,4.0,400.0
clairière,1,5.0,4.0,400.0
demeurent,2,5.0,3.0,150.0
présenter,2,8.0,6.0,300.0
deviendraient,2,8.0,6.0,300.0
fous,6,8.0,2.0,33.33
frayeur,1,3.0,2.0,200.0
grignoter,2,4.0,2.0,100.0
aventura,1,7.0,6.0,600.0
réduit,1,3.0,2.0,200.0
vi,1,8.0,7.0,700.0
porc,9,11.0,2.0,22.22
poivre,6,7.0,1.0,16.67
demandait,2,8.0,6.0,300.0
laquais,16,20.0,4.0,25.0
livrée,3,7.0,4.0,133.33
juger,1,5.0,4.0,400.0
poisson,3,4.0,1.0,33.33
frappa,2,6.0,4.0,200.0
ouverte,2,8.0,6.0,300.0
ronde,3,5.0,2.0,66.67
poudrés,1,10.0,9.0,900.0
piquée,1,6.0,5.0,500.0
voulant,1,4.0,3.0,300.0
signifiait,1,4.0,3.0,300.0
afin,4,7.0,3.0,75.0
lettre,4,6.0,2.0,50.0
solennel,2,8.0,6.0,300.0
reine,76,85.0,9.0,11.84
répéta,9,16.0,7.0,77.78
changeant,1,1.0,0.0,0.0
ordre,3,7.0,4.0,133.33
firent,7,10.0,3.0,42.86
salut,2,11.0,9.0,450.0
boucles,1,7.0,6.0,600.0
chevelures,1,6.0,5.0,500.0
entremêlèrent,1,6.0,5.0,500.0
rentrer,2,2.0,0.0,0.0
entendue,2,2.0,0.0,0.0
avança,3,7.0,4.0,133.33
route,2,5.0,3.0,150.0
niaisement,1,5.0,4.0,400.0
approcha,1,4.0,3.0,300.0
sert,1,5.0,4.0,400.0
raisons,1,8.0,7.0,700.0
premièrement,1,4.0,3.0,300.0
deuxièmement,1,5.0,4.0,400.0
tel,1,8.0,7.0,700.0
intérieur,3,5.0,2.0,66.67
hurlements,1,5.0,4.0,400.0
éternuements,2,6.0,4.0,200.0
continuels,2,6.0,4.0,200.0
brisait,1,5.0,4.0,400.0
vaisselle,2,7.0,5.0,250.0
entrer,5,7.0,2.0,40.0
impoli,1,9.0,8.0,800.0
demain,1,2.0,1.0,100.0
assiette,2,5.0,3.0,150.0
vola,1,3.0,2.0,200.0
effleura,1,1.0,0.0,0.0
briser,2,5.0,3.0,150.0
suivant,3,6.0,3.0,100.0
redemanda,1,4.0,3.0,300.0
mauvais,1,2.0,1.0,100.0
dît,1,4.0,3.0,300.0
discutent,1,3.0,2.0,200.0
fou,8,15.0,7.0,87.5
observation,7,12.0,5.0,71.43
variantes,1,5.0,4.0,400.0
fasse,2,10.0,8.0,400.0
voudrez,3,7.0,4.0,133.33
désespérée,1,2.0,1.0,100.0
parfait,1,3.0,2.0,200.0
idiot,2,3.0,1.0,50.0
cuisine,4,8.0,4.0,100.0
fumée,1,8.0,7.0,700.0
tabouret,1,5.0,4.0,400.0
dorlotait,1,2.0,1.0,100.0
bébé,14,15.0,1.0,7.14
cuisinière,13,21.0,8.0,61.54
penchée,1,3.0,2.0,200.0
brassait,1,4.0,3.0,300.0
chaudron,2,6.0,4.0,200.0
rempli,1,3.0,2.0,200.0
soupe,7,9.0,2.0,28.57
empêchée,1,3.0,2.0,200.0
éternuait,3,6.0,3.0,100.0
hurlait,3,6.0,3.0,100.0
alternativement,1,3.0,2.0,200.0
interruption,1,1.0,0.0,0.0
seules,1,4.0,3.0,300.0
éternuassent,1,2.0,1.0,100.0
âtre,1,4.0,3.0,300.0
grimaçante,1,4.0,3.0,300.0
fendue,1,5.0,4.0,400.0
oreille,6,11.0,5.0,83.33
convenable,1,6.0,5.0,500.0
parlât,1,3.0,2.0,200.0
grimace,7,13.0,6.0,85.71
grimaçon,4,7.0,3.0,75.0
prononça,1,4.0,3.0,300.0
dernier,4,7.0,3.0,75.0
subitement,2,9.0,7.0,350.0
frémit,1,5.0,4.0,400.0
adressait,3,5.0,2.0,66.67
courage,3,6.0,3.0,100.0
ignorais,3,5.0,2.0,66.67
grimacer,1,3.0,2.0,200.0
peuvent,2,8.0,6.0,300.0
connais,1,18.0,17.0,1700.0
contente,5,7.0,2.0,40.0
faite,3,8.0,5.0,166.67
plut,1,4.0,3.0,300.0
jeter,1,5.0,4.0,400.0
tomba,2,2.0,0.0,0.0
pelle,1,5.0,4.0,400.0
pincettes,1,4.0,3.0,300.0
pluie,1,4.0,3.0,300.0
casseroles,1,6.0,5.0,500.0
assiettes,2,3.0,1.0,50.0
plats,3,8.0,5.0,166.67
atteinte,1,2.0,1.0,100.0
auparavant,4,7.0,3.0,75.0
prenez,4,9.0,5.0,125.0
sautant,1,8.0,7.0,700.0
proie,1,2.0,1.0,100.0
terreur,1,3.0,2.0,200.0
casserole,1,3.0,2.0,200.0
failli,1,2.0,1.0,100.0
occupait,1,2.0,1.0,100.0
affaires,2,6.0,4.0,200.0
grognement,1,4.0,3.0,300.0
irait,1,4.0,3.0,300.0
avantageux,1,2.0,1.0,100.0
enchantée,4,11.0,7.0,175.0
présentât,1,4.0,3.0,300.0
heures,7,10.0,3.0,42.86
révolution,1,4.0,3.0,300.0
révolutions,1,5.0,4.0,400.0
coupe,10,12.0,2.0,20.0
regard,4,5.0,1.0,25.0
occupée,1,8.0,7.0,700.0
brasser,1,4.0,3.0,300.0
paix,1,2.0,1.0,100.0
souffrir,2,4.0,2.0,100.0
chiffres,1,7.0,6.0,600.0
recommença,1,5.0,4.0,400.0
dorloter,2,6.0,4.0,200.0
chantant,2,7.0,5.0,250.0
chanson,6,10.0,4.0,66.67
endormir,1,4.0,3.0,300.0
forte,3,4.0,1.0,33.33
secousse,2,8.0,6.0,300.0
grondez,1,7.0,6.0,600.0
battez,1,5.0,4.0,400.0
éternue,2,3.0,1.0,50.0
taquiner,1,7.0,6.0,600.0
méchant,1,5.0,4.0,400.0
évertue,1,6.0,5.0,500.0
refrain,3,6.0,3.0,100.0
reprirent,2,6.0,4.0,200.0
brou,6,9.0,3.0,50.0
bis,3,6.0,3.0,100.0
couplet,2,6.0,4.0,200.0
sauter,1,2.0,1.0,100.0
secouait,1,8.0,7.0,700.0
violemment,1,6.0,5.0,500.0
gronder,1,6.0,5.0,500.0
poivrer,1,4.0,3.0,300.0
veux,6,13.0,7.0,116.67
habitue,1,3.0,2.0,200.0
aille,1,5.0,4.0,400.0
poêle,1,7.0,6.0,600.0
manqua,1,5.0,4.0,400.0
étendus,2,6.0,4.0,200.0
directions,2,7.0,5.0,250.0
étoile,1,4.0,3.0,300.0
créature,4,8.0,4.0,100.0
ronflait,1,4.0,3.0,300.0
machine,1,4.0,3.0,300.0
vapeur,1,3.0,2.0,200.0
attrapa,1,3.0,2.0,200.0
cessait,2,3.0,1.0,50.0
étendre,1,3.0,2.0,200.0
bercer,1,2.0,1.0,100.0
nœud,1,4.0,3.0,300.0
fermement,1,4.0,3.0,300.0
dénouer,1,3.0,2.0,200.0
emporte,1,8.0,7.0,700.0
tueront,1,9.0,8.0,800.0
meurtre,1,4.0,3.0,300.0
abandonner,1,7.0,6.0,600.0
derniers,2,8.0,6.0,300.0
haute,1,3.0,2.0,200.0
grognant,1,8.0,7.0,700.0
cessé,3,4.0,1.0,33.33
éternuer,2,6.0,4.0,200.0
grogne,3,10.0,7.0,233.33
grogna,3,5.0,2.0,66.67
contredit,1,6.0,5.0,500.0
retroussé,1,2.0,1.0,100.0
plutôt,2,4.0,2.0,100.0
groin,1,4.0,3.0,300.0
devenaient,2,7.0,5.0,250.0
aspect,1,2.0,1.0,100.0
sanglotait,1,3.0,2.0,200.0
vas,1,3.0,2.0,200.0
sanglota,1,3.0,2.0,200.0
continuèrent,1,3.0,2.0,200.0
portée,1,5.0,4.0,400.0
tromper,1,3.0,2.0,200.0
déposa,1,9.0,8.0,800.0
soulagée,2,6.0,4.0,200.0
trotter,1,8.0,7.0,700.0
grandi,2,9.0,7.0,350.0
devenu,3,7.0,4.0,133.33
feraient,1,1.0,0.0,0.0
porcs,1,4.0,3.0,300.0
métamorphoser,1,4.0,3.0,300.0
réflexions,1,8.0,7.0,700.0
branche,2,8.0,6.0,300.0
grimaça,1,5.0,4.0,400.0
apercevant,1,5.0,4.0,400.0
longues,2,7.0,5.0,250.0
griffes,1,4.0,3.0,300.0
traiter,1,5.0,4.0,400.0
respect,1,6.0,5.0,500.0
sachant,1,5.0,4.0,400.0
familiarité,1,6.0,5.0,500.0
allonger,2,7.0,5.0,250.0
content,4,8.0,4.0,100.0
diriger,1,4.0,3.0,300.0
dépend,1,5.0,4.0,400.0
endroit,3,4.0,1.0,33.33
indifférent,1,4.0,3.0,300.0
irez,1,3.0,2.0,200.0
explication,4,10.0,6.0,150.0
manquer,1,7.0,6.0,600.0
marchiez,1,2.0,1.0,100.0
incontestable,1,5.0,4.0,400.0
décrivant,1,5.0,4.0,400.0
demeure,2,7.0,5.0,250.0
chapelier,55,59.0,4.0,7.27
lièvre,30,36.0,6.0,20.0
fréquenter,1,7.0,6.0,600.0
observer,6,15.0,9.0,150.0
défendre,1,1.0,0.0,0.0
devez,2,6.0,4.0,200.0
venue,2,6.0,4.0,200.0
prouvait,1,5.0,4.0,400.0
convenez,1,2.0,1.0,100.0
suppose,5,9.0,4.0,80.0
fâche,2,6.0,4.0,200.0
remue,2,4.0,2.0,100.0
appelle,2,7.0,5.0,250.0
grogner,1,3.0,2.0,200.0
appelez,4,6.0,2.0,50.0
jouez,1,1.0,0.0,0.0
invitée,2,8.0,6.0,300.0
événements,1,6.0,5.0,500.0
propos,1,2.0,1.0,100.0
oublier,3,9.0,6.0,200.0
revenu,1,7.0,6.0,600.0
doutais,1,2.0,1.0,100.0
revoir,1,2.0,1.0,100.0
demeurait,1,5.0,4.0,400.0
chapeliers,1,2.0,1.0,100.0
amusez,1,3.0,2.0,200.0
paraître,2,5.0,3.0,150.0
évanouit,1,4.0,3.0,300.0
commencer,3,6.0,3.0,100.0
finissant,1,8.0,7.0,700.0
demeura,3,4.0,1.0,33.33
cheminées,1,4.0,3.0,300.0
couvert,1,4.0,3.0,300.0
fourrure,1,7.0,6.0,600.0
osa,2,11.0,9.0,450.0
approcher,1,9.0,8.0,800.0
grignoté,1,3.0,2.0,200.0
atteint,2,3.0,1.0,50.0
visite,1,5.0,4.0,400.0
vii,1,2.0,1.0,100.0
servie,1,13.0,12.0,1200.0
prenait,1,6.0,5.0,500.0
loir,34,36.0,2.0,5.88
profondément,4,12.0,8.0,200.0
endormi,3,7.0,4.0,133.33
servaient,2,7.0,5.0,250.0
coussin,2,8.0,6.0,300.0
gênant,1,8.0,7.0,700.0
serrés,1,5.0,4.0,400.0
coins,2,7.0,5.0,250.0
crièrent,3,9.0,6.0,200.0
abondance,1,4.0,3.0,300.0
indignée,3,9.0,6.0,200.0
fauteuil,1,6.0,5.0,500.0
bouts,1,4.0,3.0,300.0
vin,2,5.0,3.0,150.0
engageant,1,9.0,8.0,800.0
poli,2,8.0,6.0,300.0
fâché,2,6.0,4.0,200.0
couverts,2,3.0,1.0,50.0
convives,1,4.0,3.0,300.0
coupés,1,4.0,3.0,300.0
considéré,2,2.0,0.0,0.0
remarques,1,8.0,7.0,700.0
grossier,1,4.0,3.0,300.0
pupitre,1,3.0,2.0,200.0
mettent,1,4.0,3.0,300.0
énigmes,2,4.0,2.0,100.0
précisément,1,1.0,0.0,0.0
respire,2,4.0,2.0,100.0
dors,2,5.0,3.0,150.0
repassa,1,10.0,9.0,900.0
pies,1,1.0,0.0,0.0
pupitres,1,4.0,3.0,300.0
rompit,1,2.0,1.0,100.0
quantième,2,7.0,5.0,250.0
mois,3,5.0,2.0,66.67
tiré,1,4.0,3.0,300.0
approchant,2,4.0,2.0,100.0
réfléchit,3,4.0,1.0,33.33
retard,2,6.0,4.0,200.0
soupir,5,9.0,4.0,80.0
disais,1,6.0,5.0,500.0
vaudrait,2,6.0,4.0,200.0
entré,1,2.0,1.0,100.0
miettes,1,8.0,7.0,700.0
pain,5,10.0,5.0,100.0
servir,2,6.0,4.0,200.0
couteau,1,1.0,0.0,0.0
trempa,1,5.0,4.0,400.0
tasse,5,9.0,4.0,80.0
regardé,3,13.0,10.0,333.33
épaule,4,9.0,5.0,125.0
singulière,2,3.0,1.0,50.0
marque,5,7.0,2.0,40.0
marquerait,1,9.0,8.0,800.0
année,2,8.0,6.0,300.0
hésiter,1,3.0,2.0,200.0
mienne,1,5.0,4.0,400.0
embarrassée,2,4.0,2.0,100.0
phrase,1,3.0,2.0,200.0
correcte,1,9.0,8.0,800.0
rendormi,1,5.0,4.0,400.0
versa,1,5.0,4.0,400.0
deviné,1,4.0,3.0,300.0
renonce,1,4.0,3.0,300.0
employer,1,2.0,1.0,100.0
gaspiller,2,4.0,2.0,100.0
connaissiez,1,3.0,2.0,200.0
parleriez,1,2.0,1.0,100.0
gaspille,1,6.0,5.0,500.0
parie,2,6.0,4.0,200.0
prudemment,1,4.0,3.0,300.0
employé,1,3.0,2.0,200.0
ménager,1,3.0,2.0,200.0
pendule,1,4.0,3.0,300.0
voudriez,4,6.0,2.0,50.0
supposons,1,3.0,2.0,200.0
aiguille,2,4.0,2.0,100.0
partirait,1,4.0,3.0,300.0
clin,2,6.0,4.0,200.0
marquer,2,5.0,3.0,150.0
demie,2,6.0,4.0,200.0
dîner,1,4.0,3.0,300.0
querellés,1,4.0,3.0,300.0
mars,2,7.0,5.0,250.0
devînt,1,7.0,6.0,600.0
montrait,1,13.0,12.0,1200.0
cuiller,1,10.0,9.0,900.0
concert,2,3.0,1.0,50.0
chanter,4,5.0,1.0,25.0
dirai,1,6.0,5.0,500.0
douleur,1,12.0,11.0,1100.0
connaissez,1,4.0,3.0,300.0
entendu,9,13.0,4.0,44.44
mangées,6,7.0,1.0,16.67
dormant,2,8.0,6.0,300.0
fallût,1,3.0,2.0,200.0
pincer,1,7.0,6.0,600.0
taire,3,6.0,3.0,100.0
hurla,4,11.0,7.0,175.0
tuez,1,4.0,3.0,300.0
cruauté,1,8.0,7.0,700.0
lors,1,5.0,4.0,400.0
tristesse,1,2.0,1.0,100.0
tasses,4,9.0,5.0,125.0
laver,1,4.0,3.0,300.0
intervalle,1,4.0,3.0,300.0
mesure,5,12.0,7.0,140.0
servi,1,3.0,2.0,200.0
retrouvez,1,3.0,2.0,200.0
changions,1,1.0,0.0,0.0
interrompit,5,9.0,4.0,80.0
bâillant,1,1.0,0.0,0.0
commence,4,7.0,3.0,75.0
fatiguer,1,4.0,3.0,300.0
demoiselle,3,7.0,4.0,133.33
conte,1,2.0,1.0,100.0
proposition,1,6.0,5.0,500.0
alarmait,1,4.0,3.0,300.0
réveillez,2,4.0,2.0,100.0
pincèrent,1,7.0,6.0,600.0
lentement,4,8.0,4.0,100.0
dormais,1,6.0,5.0,500.0
enrouée,1,4.0,3.0,300.0
racontez,1,7.0,6.0,600.0
suppliant,1,8.0,7.0,700.0
rendormir,1,3.0,2.0,200.0
sœurs,2,3.0,1.0,50.0
appelaient,1,3.0,2.0,200.0
elsie,1,6.0,5.0,500.0
lacie,1,1.0,0.0,0.0
tillie,1,11.0,10.0,1000.0
vivaient,5,14.0,9.0,180.0
intéressait,1,7.0,6.0,600.0
mélasse,6,11.0,5.0,83.33
réfléchi,1,5.0,4.0,400.0
rendues,1,5.0,4.0,400.0
malades,2,2.0,0.0,0.0
figurer,2,10.0,8.0,400.0
embarrassant,1,6.0,5.0,500.0
offensé,2,6.0,4.0,200.0
demandé,1,3.0,2.0,200.0
avis,2,2.0,0.0,0.0
permet,1,5.0,4.0,400.0
observations,1,5.0,4.0,400.0
triomphant,1,4.0,3.0,300.0
servit,1,3.0,2.0,200.0
tartine,4,8.0,4.0,100.0
existe,2,4.0,2.0,100.0
courroucé,1,7.0,6.0,600.0
chut,5,10.0,5.0,100.0
bourru,2,6.0,4.0,200.0
tâchez,2,5.0,3.0,150.0
polie,1,8.0,7.0,700.0
continuez,4,6.0,2.0,50.0
interromprai,1,5.0,4.0,400.0
saurez,1,4.0,3.0,300.0
pouvaient,1,6.0,5.0,500.0
promesse,1,5.0,4.0,400.0
propre,2,4.0,2.0,100.0
avançons,1,7.0,6.0,600.0
suivit,2,4.0,2.0,100.0
grâce,1,4.0,3.0,300.0
gagnât,1,6.0,5.0,500.0
change,1,5.0,4.0,400.0
partagée,1,5.0,4.0,400.0
renverser,1,2.0,1.0,100.0
circonspection,1,2.0,1.0,100.0
tire,3,4.0,1.0,33.33
grossièreté,1,4.0,3.0,300.0
endormit,1,4.0,3.0,300.0
prirent,1,2.0,1.0,100.0
départ,1,4.0,3.0,300.0
regardât,1,5.0,4.0,400.0
arrière,4,7.0,3.0,75.0
rappelleraient,1,6.0,5.0,500.0
cherchaient,1,3.0,2.0,200.0
théière,1,7.0,6.0,600.0
retourner,4,7.0,3.0,75.0
auquel,1,9.0,8.0,800.0
assisté,1,9.0,8.0,800.0
laquelle,3,9.0,6.0,200.0
retrouva,2,4.0,2.0,100.0
prendrai,1,7.0,6.0,600.0
menait,1,5.0,4.0,400.0
réduite,1,3.0,2.0,200.0
brillants,2,10.0,8.0,400.0
parterres,1,6.0,5.0,500.0
viii,1,4.0,3.0,300.0
rosier,4,11.0,7.0,175.0
portait,2,10.0,8.0,400.0
blanches,2,4.0,2.0,100.0
jardiniers,7,12.0,5.0,71.43
peindre,1,4.0,3.0,300.0
rouge,1,3.0,2.0,200.0
approchait,1,3.0,2.0,200.0
éclabousse,1,5.0,4.0,400.0
peinture,1,8.0,7.0,700.0
jetez,2,3.0,1.0,50.0
blâme,1,5.0,4.0,400.0
méritiez,1,3.0,2.0,200.0
décapité,2,6.0,4.0,200.0
apporté,1,4.0,3.0,300.0
oignons,2,5.0,3.0,150.0
tulipe,1,4.0,3.0,300.0
lieu,3,5.0,2.0,66.67
