Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
ärgerliche,1,2.0,1.0,1.0
pat,3,4.0,1.0,0.333
grabe,1,5.0,4.0,4.0
aepfel,2,7.0,5.0,2.5
jnaden,4,8.0,4.0,1.0
ausgraben,1,5.0,4.0,4.0
hilf,1,4.0,3.0,3.0
glasscherben,2,4.0,2.0,1.0
oben,3,5.0,2.0,0.667
wat,1,6.0,5.0,5.0
is,2,10.0,8.0,4.0
en,3,9.0,6.0,2.0
arrum,1,1.0,0.0,0.0
esel,2,5.0,3.0,1.5
nimmt,1,2.0,1.0,1.0
dienen,4,10.0,6.0,1.5
bleebt,1,2.0,1.0,1.0
schaffe,1,3.0,2.0,2.0
pause,3,5.0,2.0,0.667
einzelne,2,3.0,1.0,0.5
flüstern,1,3.0,2.0,2.0
mer,1,5.0,4.0,4.0
nich,3,6.0,3.0,1.0
jar,2,4.0,2.0,1.0
thu,2,7.0,5.0,2.5
feige,1,2.0,1.0,1.0
memme,1,2.0,1.0,1.0
leises,1,2.0,1.0,1.0
wimmern,1,2.0,1.0,1.0
gurkenbeete,1,6.0,5.0,5.0
ziehen,1,3.0,2.0,2.0
bliebe,1,4.0,3.0,3.0
wahrlich,1,3.0,2.0,2.0
rollen,1,2.0,1.0,1.0
leiterwagen,1,10.0,9.0,9.0
durcheinander,2,5.0,3.0,1.5
verstand,3,7.0,4.0,1.333
leiter,1,3.0,2.0,2.0
wabbel,15,15.0,0.0,0.0
bringe,4,9.0,5.0,1.25
lehnt,1,1.0,0.0,0.0
zusammengebunden,1,9.0,8.0,8.0
reichen,2,4.0,2.0,1.0
umständlich,1,2.0,1.0,1.0
fange,2,2.0,0.0,0.0
strick,1,2.0,1.0,1.0
dach,3,3.0,0.0,0.0
tragen,3,3.0,0.0,0.0
nimm,4,5.0,1.0,0.25
losen,1,2.0,1.0,1.0
schiefer,1,4.0,3.0,3.0
acht,4,8.0,4.0,1.0
lautes,4,5.0,1.0,0.25
krachen,2,3.0,1.0,0.5
wessen,1,2.0,1.0,1.0
schuld,3,5.0,2.0,0.667
schornstein,4,6.0,2.0,0.5
steigen,2,6.0,4.0,2.0
treu,1,2.0,1.0,1.0
sollst,2,4.0,2.0,1.0
hereinkommen,1,3.0,2.0,2.0
scheinen,3,3.0,0.0,0.0
eng,1,2.0,1.0,1.0
fuße,4,6.0,2.0,0.5
ausschlagen,1,5.0,4.0,4.0
rathen,2,6.0,4.0,2.0
kratzen,1,2.0,1.0,1.0
kräftigen,1,9.0,8.0,8.0
stoß,1,5.0,4.0,4.0
fliegt,1,7.0,6.0,6.0
fangt,2,4.0,2.0,1.0
stillschweigen,1,6.0,5.0,5.0
verworrene,2,4.0,2.0,1.0
haltet,1,2.0,1.0,1.0
branntwein,1,3.0,2.0,2.0
ersticke,1,6.0,5.0,5.0
kerl,2,3.0,1.0,0.5
schwache,1,1.0,0.0,0.0
quiekende,1,2.0,1.0,1.0
danke,5,10.0,5.0,1.0
aufgeregt,1,1.0,0.0,0.0
dosen,1,2.0,1.0,1.0
stehauf,1,4.0,3.0,3.0
fliege,1,5.0,4.0,4.0
ne,2,5.0,3.0,1.5
rackete,1,5.0,4.0,4.0
sagten,2,8.0,6.0,3.0
niederbrennen,1,7.0,6.0,6.0
entstand,2,3.0,1.0,0.5
schweigen,3,5.0,2.0,0.667
menschenverstand,1,2.0,1.0,1.0
hätten,2,4.0,2.0,1.0
abreißen,1,1.0,0.0,0.0
rühren,2,4.0,2.0,1.0
karre,2,4.0,2.0,1.0
voll,5,8.0,3.0,0.6
zweifel,2,5.0,3.0,1.5
schauer,1,5.0,4.0,4.0
kieseln,1,4.0,3.0,3.0
herein,2,3.0,1.0,0.5
geflogen,3,6.0,3.0,1.0
denen,2,8.0,6.0,3.0
trafen,3,7.0,4.0,1.333
laßt,5,9.0,4.0,0.8
gefälligst,1,4.0,3.0,3.0
tiefe,1,7.0,6.0,6.0
stille,1,3.0,2.0,2.0
erfolgte,2,4.0,2.0,1.0
kiesel,1,1.0,0.0,0.0
verwandelten,1,3.0,2.0,2.0
boden,2,3.0,1.0,0.5
glänzenden,1,6.0,5.0,5.0
verändern,1,2.0,1.0,1.0
vermuthe,2,2.0,0.0,0.0
schluckte,1,2.0,1.0,1.0
entzücken,4,5.0,1.0,0.25
abnahm,1,5.0,4.0,4.0
förmlichen,1,3.0,2.0,2.0
auflauf,2,6.0,4.0,2.0
davor,2,6.0,4.0,2.0
eidechse,5,7.0,2.0,0.4
meerschweinchen,5,6.0,1.0,0.2
unterstützt,1,3.0,2.0,2.0
gaben,1,2.0,1.0,1.0
allgemeiner,1,2.0,1.0,1.0
sturm,1,4.0,3.0,3.0
zeigte,2,5.0,3.0,1.5
sicher,3,6.0,3.0,1.0
dichtes,1,4.0,3.0,3.0
gebüsch,2,4.0,2.0,1.0
nöthigste,1,7.0,6.0,6.0
wäldchen,1,8.0,7.0,7.0
wanderte,1,4.0,3.0,3.0
richtige,3,4.0,1.0,0.333
erlangen,1,2.0,1.0,1.0
wunderhübschen,1,3.0,2.0,2.0
plan,3,4.0,1.0,0.333
vortrefflicher,1,1.0,0.0,0.0
ausgedacht,2,4.0,2.0,1.0
einzige,3,4.0,1.0,0.333
schwierigkeit,2,3.0,1.0,0.5
ausführen,1,7.0,6.0,6.0
bäumen,2,2.0,0.0,0.0
umherguckte,1,7.0,6.0,6.0
scharfes,1,3.0,2.0,2.0
feines,1,1.0,0.0,0.0
bellen,2,2.0,0.0,0.0
ungeheuer,3,4.0,1.0,0.333
hervorstehenden,1,4.0,3.0,3.0
runden,1,6.0,5.0,5.0
herab,2,5.0,3.0,1.5
pfote,4,5.0,1.0,0.25
auszustrecken,1,7.0,6.0,6.0
berühren,1,4.0,3.0,3.0
armes,1,2.0,1.0,1.0
liebkosendem,1,2.0,1.0,1.0
pfeifen,2,5.0,3.0,1.5
hungrig,3,4.0,1.0,0.333
auffressen,1,1.0,0.0,0.0
liebkosungen,1,5.0,4.0,4.0
stäbchen,4,7.0,3.0,0.75
ungeschickte,1,2.0,1.0,1.0
zugleich,5,6.0,1.0,0.2
aufbellte,1,4.0,3.0,3.0
losrannte,1,8.0,7.0,7.0
wolle,1,8.0,7.0,7.0
zerreißen,1,4.0,3.0,3.0
wich,1,4.0,3.0,3.0
distel,2,3.0,1.0,0.5
zertreten,1,2.0,1.0,1.0
hervorkam,1,3.0,2.0,2.0
los,3,4.0,1.0,0.333
kopfüber,1,4.0,3.0,3.0
vorkam,2,3.0,1.0,0.5
fuhrmannspferde,1,1.0,0.0,0.0
zeck,1,10.0,9.0,9.0
spielt,1,4.0,3.0,3.0
fürchtete,2,8.0,6.0,3.0
kurzen,1,1.0,0.0,0.0
anläufen,1,5.0,4.0,4.0
wobei,4,6.0,2.0,0.5
gutes,1,10.0,9.0,9.0
stück,7,9.0,2.0,0.286
heiser,1,3.0,2.0,2.0
bellte,1,6.0,5.0,5.0
munde,4,11.0,7.0,1.75
heraushängender,1,2.0,1.0,1.0
zunge,1,1.0,0.0,0.0
geschlossenen,2,4.0,2.0,1.0
hinsetzte,1,7.0,6.0,6.0
fortzukommen,1,2.0,1.0,1.0
schwach,1,5.0,4.0,4.0
ferne,3,4.0,1.0,0.333
butterblume,1,2.0,1.0,1.0
lehnte,1,1.0,0.0,0.0
auszuruhen,2,3.0,1.0,0.5
blätter,2,2.0,0.0,0.0
gelehrt,1,6.0,5.0,5.0
wachse,3,4.0,1.0,0.333
fängt,3,6.0,3.0,1.0
dächte,5,5.0,0.0,0.0
trinken,6,10.0,4.0,0.667
blumen,1,5.0,4.0,4.0
grashalmen,1,4.0,3.0,3.0
umständen,1,1.0,0.0,0.0
pilz,5,6.0,1.0,0.2
rückwärts,1,2.0,1.0,1.0
betrachtet,1,5.0,4.0,4.0
fußspitzen,1,3.0,2.0,2.0
guckte,1,1.0,0.0,0.0
rand,1,6.0,5.0,5.0
pilzes,1,2.0,1.0,1.0
begegnete,1,4.0,3.0,3.0
blauen,1,1.0,0.0,0.0
raupe,32,33.0,1.0,0.031
kreuzweise,1,2.0,1.0,1.0
gelegten,1,6.0,5.0,5.0
ruhig,5,6.0,1.0,0.2
huhka,5,7.0,2.0,0.4
rauchte,2,4.0,2.0,1.0
geringste,3,4.0,1.0,0.333
notiz,1,6.0,5.0,5.0
fünftes,1,11.0,10.0,10.0
guter,2,7.0,5.0,2.5
sahen,13,14.0,1.0,0.077
schmachtender,1,2.0,1.0,1.0
langsamer,1,5.0,4.0,4.0
ermuthigender,1,2.0,1.0,1.0
anfang,5,8.0,3.0,0.6
befangen,1,3.0,2.0,2.0
vielmehr,1,6.0,5.0,5.0
seitdem,3,8.0,5.0,1.667
verwechselt,1,3.0,2.0,2.0
meinst,5,9.0,4.0,0.8
erkläre,2,8.0,6.0,3.0
deutlicher,2,6.0,4.0,2.0
ausdrücken,2,6.0,4.0,2.0
verwirrt,6,6.0,0.0,0.0
puppe,1,1.0,0.0,0.0
verwandeln,4,4.0,0.0,0.0
schmetterling,1,1.0,0.0,0.0
anfühlen,1,3.0,2.0,2.0
fühlen,2,2.0,0.0,0.0
verächtlich,2,3.0,1.0,0.5
zurückbrachte,1,2.0,1.0,1.0
angebunden,1,3.0,2.0,2.0
sollten,1,4.0,3.0,3.0
weshalb,1,1.0,0.0,0.0
schwierige,1,6.0,5.0,5.0
grund,4,6.0,2.0,0.5
schlechter,1,2.0,1.0,1.0
wege,3,8.0,5.0,1.667
wichtiges,1,2.0,1.0,1.0
einladend,1,2.0,1.0,1.0
kehrte,1,3.0,2.0,2.0
verbergend,1,7.0,6.0,6.0
sachen,4,8.0,4.0,1.0
behalten,3,4.0,1.0,0.333
niedergeschlagenem,1,3.0,2.0,2.0
alt,6,9.0,3.0,0.5
vater,4,9.0,5.0,1.25
martin,3,10.0,7.0,2.333
junker,1,2.0,1.0,1.0
tropf,1,4.0,3.0,3.0
gerne,1,2.0,1.0,1.0
jung,2,3.0,1.0,0.5
glaubt,2,3.0,1.0,0.5
hirn,1,1.0,0.0,0.0
entdeckt,2,5.0,3.0,1.5
fröhlichem,1,2.0,1.0,1.0
muth,5,7.0,2.0,0.4
sohn,2,5.0,3.0,1.5
dicker,1,1.0,0.0,0.0
mann,5,8.0,3.0,0.6
sprecht,2,9.0,7.0,3.5
rücklings,1,1.0,0.0,0.0
purzelbaum,2,5.0,3.0,1.5
schlagt,6,7.0,1.0,0.167
potz,1,3.0,2.0,2.0
kopfschütteln,1,3.0,2.0,2.0
rieb,4,4.0,0.0,0.0
glieder,1,7.0,6.0,6.0
salbe,1,5.0,4.0,4.0
geschmeidig,1,2.0,1.0,1.0
groschen,2,5.0,3.0,1.5
courant,1,2.0,1.0,1.0
bub,1,6.0,5.0,5.0
kau,2,5.0,3.0,1.5
solltet,1,2.0,1.0,1.0
aßt,1,5.0,4.0,4.0
schnabel,1,1.0,0.0,0.0
klau,1,5.0,4.0,4.0
habt,6,7.0,1.0,0.167
gemacht,7,7.0,0.0,0.0
früher,1,5.0,4.0,4.0
jurist,1,4.0,3.0,3.0
disputirt,1,1.0,0.0,0.0
besonders,3,4.0,1.0,0.333
kinnbacken,1,3.0,2.0,2.0
einexercirt,1,2.0,1.0,1.0
leichtigkeit,1,2.0,1.0,1.0
witz,2,5.0,3.0,1.5
balancirt,1,6.0,5.0,5.0
aal,1,2.0,1.0,1.0
nasenspitz,1,1.0,0.0,0.0
geglückt,1,2.0,1.0,1.0
guck,1,7.0,6.0,6.0
thust,1,2.0,1.0,1.0
überklug,1,6.0,5.0,5.0
mores,1,3.0,2.0,2.0
lehren,1,6.0,5.0,5.0
schüchtern,2,4.0,2.0,1.0
wörter,2,4.0,2.0,1.0
entschiedenheit,1,4.0,3.0,3.0
eintrat,1,4.0,3.0,3.0
möchtest,4,6.0,2.0,0.5
wechseln,2,3.0,1.0,0.5
angenehm,1,3.0,2.0,2.0
widersprochen,1,4.0,3.0,3.0
zufrieden,1,4.0,3.0,3.0
angenehme,1,4.0,3.0,3.0
zornig,1,2.0,1.0,1.0
richtete,3,4.0,1.0,0.333
vertheidigte,1,5.0,4.0,4.0
weinerlichem,1,7.0,6.0,6.0
nähmen,1,1.0,0.0,0.0
übel,2,3.0,1.0,0.5
dur,1,3.0,2.0,2.0
gewohnt,1,3.0,2.0,2.0
rauchen,1,1.0,0.0,0.0
geduldig,2,8.0,6.0,3.0
gefällig,4,7.0,3.0,0.75
pilze,2,3.0,1.0,0.5
kroch,1,1.0,0.0,0.0
gras,3,5.0,2.0,0.667
blos,1,4.0,3.0,3.0
weggehen,1,2.0,1.0,1.0
wovon,6,10.0,4.0,0.667
gefragt,4,5.0,1.0,0.25
gedankenvoll,3,10.0,7.0,2.333
ausfindig,1,1.0,0.0,0.0
seien,2,4.0,2.0,1.0
vollkommen,3,10.0,7.0,2.333
rund,2,6.0,4.0,2.0
schwierig,1,4.0,3.0,3.0
reichte,1,3.0,2.0,2.0
brach,3,6.0,3.0,1.0
rande,1,7.0,6.0,6.0
biß,2,3.0,1.0,0.5
auszuprobiren,1,3.0,2.0,2.0
heftigen,1,4.0,3.0,3.0
schmerz,1,2.0,1.0,1.0
angestoßen,1,1.0,0.0,0.0
ueber,2,3.0,1.0,0.5
verwandlung,1,5.0,4.0,4.0
gedrückt,1,1.0,0.0,0.0
aufzumachen,1,2.0,1.0,1.0
linken,4,6.0,2.0,0.5
schlucken,1,6.0,5.0,5.0
ah,3,6.0,3.0,1.0
frei,2,3.0,1.0,0.5
verwandelte,1,4.0,3.0,3.0
erblicken,1,5.0,4.0,4.0
stange,1,3.0,2.0,2.0
meer,3,8.0,5.0,1.667
grünen,2,10.0,8.0,4.0
blättern,2,4.0,2.0,1.0
all,2,2.0,0.0,0.0
grüne,2,3.0,1.0,0.5
zeug,3,5.0,2.0,0.667
hingekommen,2,4.0,2.0,1.0
erheben,1,4.0,3.0,3.0
richtungen,2,6.0,4.0,2.0
biegen,1,6.0,5.0,5.0
wenden,1,6.0,5.0,5.0
schlange,8,8.0,0.0,0.0
malerisches,1,2.0,1.0,1.0
zickzack,1,1.0,0.0,0.0
gewunden,1,4.0,3.0,3.0
blättermeer,1,3.0,2.0,2.0
tauchen,1,2.0,1.0,1.0
gipfel,1,8.0,7.0,7.0
bäume,4,6.0,2.0,0.5
gebildet,1,1.0,0.0,0.0
herumgewandert,1,3.0,2.0,2.0
rauschen,2,2.0,0.0,0.0
zurückschreckte,1,4.0,3.0,3.0
taube,12,13.0,1.0,0.083
schlug,1,2.0,1.0,1.0
heftig,3,4.0,1.0,0.333
flügeln,1,4.0,3.0,3.0
kreischte,2,4.0,2.0,1.0
entrüstung,1,4.0,3.0,3.0
ruhe,3,8.0,5.0,1.667
wiederholte,8,8.0,0.0,0.0
gedämpfter,1,3.0,2.0,2.0
schluchzend,1,4.0,3.0,3.0
genehm,1,4.0,3.0,3.0
redest,3,4.0,1.0,0.333
baumwurzeln,1,3.0,2.0,2.0
flußufer,1,3.0,2.0,2.0
hecken,1,3.0,2.0,2.0
achten,1,1.0,0.0,0.0
schlangen,4,7.0,3.0,0.75
eier,5,6.0,1.0,0.2
auszubrüten,1,2.0,1.0,1.0
tag,12,13.0,1.0,0.083
letzten,5,8.0,3.0,0.6
wochen,1,7.0,6.0,6.0
zugethan,1,4.0,3.0,3.0
leid,1,2.0,1.0,1.0
verstehen,6,7.0,1.0,0.167
höchsten,2,6.0,4.0,2.0
baum,2,8.0,6.0,3.0
walde,2,5.0,3.0,1.5
ausgesucht,1,1.0,0.0,0.0
erhobener,2,5.0,3.0,1.5
himmel,3,5.0,2.0,0.667
herunterwinden,1,4.0,3.0,3.0
pfui,1,3.0,2.0,2.0
merke,2,3.0,1.0,0.5
ausdenken,1,4.0,3.0,3.0
willst,20,21.0,1.0,0.05
unsicher,2,3.0,1.0,0.5
vielfachen,1,2.0,1.0,1.0
verwandlungen,1,7.0,6.0,6.0
durchgemacht,1,1.0,0.0,0.0
schöne,4,5.0,1.0,0.25
ausrede,1,2.0,1.0,1.0
tiefster,1,2.0,1.0,1.0
verachtung,1,4.0,3.0,3.0
lebtag,1,2.0,1.0,1.0
abläugnen,1,5.0,4.0,4.0
behaupten,4,7.0,3.0,0.75
ei,2,2.0,0.0,0.0
gegessen,2,6.0,4.0,2.0
wahrheitsliebendes,1,2.0,1.0,1.0
neues,2,5.0,3.0,1.5
benutzte,2,7.0,5.0,2.5
suchst,1,3.0,2.0,2.0
kümmert,2,3.0,1.0,0.5
übrigens,5,7.0,2.0,0.4
suche,1,2.0,1.0,1.0
zufällig,2,8.0,6.0,3.0
thäte,1,5.0,4.0,4.0
brauchen,1,1.0,0.0,0.0
roh,1,3.0,2.0,2.0
mach,2,4.0,2.0,1.0
fortkommst,1,3.0,2.0,2.0
verdrießlich,2,9.0,7.0,3.5
nest,1,2.0,1.0,1.0
zurecht,2,3.0,1.0,0.5
duckte,1,1.0,0.0,0.0
verwickelte,1,3.0,2.0,2.0
zweige,1,2.0,1.0,1.0
anhalten,1,2.0,1.0,1.0
losmachen,1,3.0,2.0,2.0
stückchen,3,9.0,6.0,2.0
händen,3,4.0,1.0,0.333
knabberte,2,3.0,1.0,0.5
abwechselnd,3,4.0,1.0,0.333
gewöhnliche,2,7.0,5.0,2.5
ausgeführt,1,5.0,4.0,4.0
vielen,3,4.0,1.0,0.333
anstellen,1,1.0,0.0,0.0
lichtung,1,3.0,2.0,2.0
häuschen,3,4.0,1.0,0.333
hineingehe,1,1.0,0.0,0.0
heran,4,8.0,4.0,1.0
gebracht,2,4.0,2.0,1.0
sechstes,1,5.0,4.0,4.0
ferkel,11,14.0,3.0,0.273
pfeffer,7,9.0,2.0,0.286
solle,2,4.0,2.0,1.0
lackei,11,12.0,1.0,0.091
livree,3,5.0,2.0,0.667
gelaufen,1,4.0,3.0,3.0
lackeien,4,5.0,1.0,0.25
trug,4,5.0,1.0,0.25
gesichte,5,8.0,3.0,0.6
urtheilen,1,2.0,1.0,1.0
fisch,4,4.0,0.0,0.0
angesehen,2,3.0,1.0,0.5
knöcheln,1,4.0,3.0,3.0
klopfte,2,5.0,3.0,1.5
geöffnet,2,10.0,8.0,4.0
rundes,1,7.0,6.0,6.0
beide,13,15.0,2.0,0.154
gepuderte,1,3.0,2.0,2.0
lockenperücken,1,5.0,4.0,4.0
schlich,1,6.0,5.0,5.0
näher,4,4.0,0.0,0.0
zuzuhören,3,5.0,2.0,0.667
ungeheuren,1,3.0,2.0,2.0
brief,3,5.0,2.0,0.667
hervorzuziehen,1,1.0,0.0,0.0
feierlichem,1,1.0,0.0,0.0
sprechend,2,4.0,2.0,1.0
einladung,2,3.0,1.0,0.5
königin,74,74.0,0.0,0.0
feierlichen,1,3.0,2.0,2.0
aufeinanderfolge,1,2.0,1.0,1.0
veränderte,1,4.0,3.0,3.0
verbeugten,2,3.0,1.0,0.5
verwickelten,1,1.0,0.0,0.0
lachte,3,5.0,2.0,0.667
zurücklaufen,1,4.0,3.0,3.0
möchten,1,2.0,1.0,1.0
herausguckte,1,13.0,12.0,12.0
furchtsam,4,4.0,0.0,0.0
klopfen,3,6.0,3.0,1.0
wegen,2,3.0,1.0,0.5
zweier,1,4.0,3.0,3.0
gründe,1,5.0,4.0,4.0
erstens,3,4.0,1.0,0.333
zweitens,2,9.0,7.0,3.5
drinnen,3,3.0,0.0,0.0
merkwürdiger,1,6.0,5.0,5.0
fortwährendes,1,3.0,2.0,2.0
heulen,1,3.0,2.0,2.0
niesen,5,5.0,0.0,0.0
schüssel,2,3.0,1.0,0.5
kessel,1,1.0,0.0,0.0
zerbrochen,1,2.0,1.0,1.0
hineinkommen,4,8.0,4.0,1.0
herauslassen,1,2.0,1.0,1.0
unhöflich,2,4.0,2.0,1.0
sitzen,4,6.0,2.0,0.5
morgen,1,1.0,0.0,0.0
teller,6,9.0,3.0,0.5
strich,1,1.0,0.0,0.0
nase,7,10.0,3.0,0.429
dahinterstehenden,1,3.0,2.0,2.0
stücke,1,3.0,2.0,2.0
übermorgen,1,1.0,0.0,0.0
vorgefallen,1,4.0,3.0,3.0
lauter,2,2.0,0.0,0.0
überhaupt,6,10.0,4.0,0.667
allerdings,1,4.0,3.0,3.0
schrecklich,3,4.0,1.0,0.333
verdreht,1,1.0,0.0,0.0
anzusehen,1,6.0,5.0,5.0
bemerkung,6,11.0,5.0,0.833
wiederholen,1,5.0,4.0,4.0
variationen,1,5.0,4.0,4.0
blödsinnig,1,2.0,1.0,1.0
klinkte,1,2.0,1.0,1.0
geradewegs,1,2.0,1.0,1.0
küche,4,8.0,4.0,1.0
voller,3,7.0,4.0,1.333
rauch,1,3.0,2.0,2.0
schemel,1,2.0,1.0,1.0
wickelkinde,2,6.0,4.0,2.0
schoße,3,5.0,2.0,0.667
köchin,11,11.0,0.0,0.0
gebückt,1,2.0,1.0,1.0
rührte,3,4.0,1.0,0.333
kasserole,2,6.0,4.0,2.0
suppe,7,8.0,1.0,0.143
nieste,3,5.0,2.0,0.667
wickelkind,2,4.0,2.0,1.0
anbelangt,2,5.0,3.0,1.5
unterbrechung,1,2.0,1.0,1.0
wesen,2,4.0,2.0,1.0
niesten,1,4.0,3.0,3.0
herde,1,6.0,5.0,5.0
grinste,3,6.0,3.0,1.0
sodaß,1,5.0,4.0,4.0
mundwinkel,1,3.0,2.0,2.0
schicke,1,3.0,2.0,2.0
grinst,1,5.0,4.0,4.0
grinse,5,9.0,4.0,0.8
darum,5,13.0,8.0,1.6
heftigkeit,1,1.0,0.0,0.0
auffuhr,1,2.0,1.0,1.0
galt,1,4.0,3.0,3.0
grinsen,6,7.0,1.0,0.167
meisten,1,4.0,3.0,3.0
kenne,1,3.0,2.0,2.0
angeknüpft,1,2.0,1.0,1.0
kennst,2,2.0,0.0,0.0
einführen,1,3.0,2.0,2.0
passendes,1,5.0,4.0,4.0
kinde,1,4.0,3.0,3.0
werfen,2,4.0,2.0,1.0
feuerzange,1,4.0,3.0,3.0
hagel,1,3.0,2.0,2.0
pfannen,2,4.0,2.0,1.0
tellern,1,2.0,1.0,1.0
schüsseln,2,3.0,1.0,0.5
heulte,3,6.0,3.0,1.0
stöße,1,2.0,1.0,1.0
thaten,1,6.0,5.0,5.0
wahrer,1,4.0,3.0,3.0
herzensangst,1,4.0,3.0,3.0
pfanne,1,5.0,4.0,4.0
vorbeifuhr,1,6.0,5.0,5.0
abstieß,1,2.0,1.0,1.0
fegen,1,2.0,1.0,1.0
heiserer,2,3.0,1.0,0.5
bedeutend,1,2.0,1.0,1.0
drehen,3,5.0,2.0,0.667
vortheil,2,6.0,4.0,2.0
freute,2,3.0,1.0,0.5
unordnung,1,3.0,2.0,2.0
braucht,1,1.0,0.0,0.0
stunden,6,8.0,2.0,0.333
achse,1,4.0,3.0,3.0
axt,1,7.0,6.0,6.0
hau,1,4.0,3.0,3.0
wink,2,5.0,3.0,1.5
unverwandt,1,3.0,2.0,2.0
frieden,1,7.0,6.0,6.0
zahlen,1,8.0,7.0,7.0
ausstehen,1,6.0,5.0,5.0
wiegenlied,1,6.0,5.0,5.0
singen,5,8.0,3.0,0.6
derben,1,3.0,2.0,2.0
puffe,1,4.0,3.0,3.0
endigte,2,3.0,1.0,0.5
schilt,1,2.0,1.0,1.0
jungen,4,6.0,2.0,0.5
schlag,3,3.0,0.0,0.0
niest,2,2.0,0.0,0.0
bunt,1,5.0,4.0,4.0
kraus,1,5.0,4.0,4.0
verdrießt,1,3.0,2.0,2.0
einfielen,1,3.0,2.0,2.0
wau,6,8.0,2.0,0.333
zweiten,1,4.0,3.0,3.0
vers,4,7.0,3.0,0.75
liedes,1,10.0,9.0,9.0
sang,2,8.0,6.0,3.0
schaukelte,1,1.0,0.0,0.0
schelte,1,9.0,8.0,8.0
wicht,1,3.0,2.0,2.0
riecht,1,3.0,2.0,2.0
zuwarf,1,7.0,6.0,6.0
bratpfanne,1,7.0,6.0,6.0
verfehlte,1,3.0,2.0,2.0
aufgefangen,1,2.0,1.0,1.0
unförmliches,1,4.0,3.0,3.0
beinchen,1,7.0,6.0,6.0
ausstreckte,1,2.0,1.0,1.0
seestern,1,5.0,4.0,4.0
stöhnte,1,5.0,4.0,4.0
locomotive,1,2.0,1.0,1.0
ersten,5,7.0,2.0,0.4
bestand,2,5.0,3.0,1.5
knoten,1,4.0,3.0,3.0
ohr,5,5.0,0.0,0.0
aufwickeln,1,2.0,1.0,1.0
freie,1,2.0,1.0,1.0
nehme,1,1.0,0.0,0.0
tagen,1,1.0,0.0,0.0
umgebracht,1,6.0,5.0,5.0
mord,1,6.0,5.0,5.0
geschöpf,2,6.0,4.0,2.0
grunzte,4,4.0,0.0,0.0
aufgehört,3,6.0,3.0,1.0
grunze,1,4.0,3.0,3.0
auszudrücken,1,3.0,2.0,2.0
fehle,1,5.0,4.0,4.0
hervorstehende,1,10.0,9.0,9.0
eher,1,3.0,2.0,2.0
schnauze,1,1.0,0.0,0.0
wirkliche,2,6.0,4.0,2.0
genommen,4,4.0,0.0,0.0
kindes,2,3.0,1.0,0.5
unterscheiden,1,1.0,0.0,0.0
gingen,8,9.0,1.0,0.125
stillschweigend,1,3.0,2.0,2.0
überlegen,2,9.0,7.0,3.5
hinsah,2,3.0,1.0,0.5
irren,1,10.0,9.0,9.0
lächerlich,1,4.0,3.0,3.0
wald,2,6.0,4.0,2.0
traben,1,3.0,2.0,2.0
jahren,1,8.0,7.0,7.0
furchtbar,2,5.0,3.0,1.5
häßliches,1,3.0,2.0,2.0
abgeben,1,1.0,0.0,0.0
schreck,2,5.0,3.0,1.5
bekam,1,6.0,5.0,5.0
wenige,1,3.0,2.0,2.0
baumzweige,2,2.0,0.0,0.0
sieht,5,8.0,3.0,0.6
krallen,1,6.0,5.0,5.0
zähne,1,7.0,6.0,6.0
rücksichtsvoll,1,2.0,1.0,1.0
behandeln,1,2.0,1.0,1.0
name,2,8.0,6.0,3.0
breiter,1,3.0,2.0,2.0
gefällt,5,8.0,3.0,0.6
hängt,1,1.0,0.0,0.0
theil,2,2.0,0.0,0.0
nimmst,1,1.0,0.0,0.0
hinkomme,1,2.0,1.0,1.0
erklärung,3,6.0,3.0,1.0
gehest,1,4.0,3.0,3.0
einwenden,1,1.0,0.0,0.0
schwenkend,2,5.0,3.0,1.5
hutmacher,54,55.0,1.0,0.019
faselhase,25,26.0,1.0,0.04
besuche,1,5.0,4.0,4.0
toll,10,13.0,3.0,0.3
tollen,1,6.0,5.0,5.0
ändern,1,7.0,6.0,6.0
mußt,5,8.0,3.0,0.6
hergekommen,1,2.0,1.0,1.0
beweis,1,5.0,4.0,4.0
allererst,2,5.0,3.0,1.5
giebst,1,4.0,3.0,3.0
zugestanden,1,2.0,1.0,1.0
knurrt,1,4.0,3.0,3.0
wedelt,1,9.0,8.0,8.0
schwanze,2,2.0,0.0,0.0
freut,1,2.0,1.0,1.0
hingegen,1,4.0,3.0,3.0
knurre,1,2.0,1.0,1.0
freue,1,3.0,2.0,2.0
wedle,1,2.0,1.0,1.0
nenne,2,9.0,7.0,3.5
spinnen,1,7.0,6.0,6.0
knurren,1,6.0,5.0,5.0
spielst,1,2.0,1.0,1.0
eingeladen,1,2.0,1.0,1.0
verschwand,5,8.0,3.0,0.6
wunderte,2,11.0,9.0,4.5
sonderbare,1,3.0,2.0,2.0
geschahen,1,5.0,4.0,4.0
gesessen,1,4.0,3.0,3.0
erschien,4,9.0,5.0,1.25
uebrigens,1,5.0,4.0,4.0
weise,3,4.0,1.0,0.333
zurückgekommen,1,4.0,3.0,3.0
erwartend,1,3.0,2.0,2.0
erscheinen,2,5.0,3.0,1.5
nachher,2,7.0,5.0,2.5
interessanter,1,3.0,2.0,2.0
sagtest,2,5.0,3.0,1.5
wolltest,2,3.0,1.0,0.5
machst,1,7.0,6.0,6.0
