Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
patte,3,10.0,7.0,2.333
toucher,1,4.0,3.0,3.0
essayant,2,3.0,1.0,0.5
siffler,2,3.0,1.0,0.5
terrible,3,4.0,1.0,0.333
faim,3,4.0,1.0,0.333
mangerait,1,5.0,4.0,4.0
dépit,1,1.0,0.0,0.0
câlineries,1,6.0,5.0,5.0
baguette,1,3.0,2.0,2.0
présenta,2,2.0,0.0,0.0
bondit,1,2.0,1.0,1.0
aboyant,1,5.0,4.0,4.0
jeta,5,9.0,4.0,0.8
bâton,3,3.0,0.0,0.0
jouer,3,4.0,1.0,0.333
chardon,2,4.0,2.0,1.0
foulée,1,1.0,0.0,0.0
reparut,3,8.0,5.0,1.667
précipita,2,3.0,1.0,0.5
butta,1,2.0,1.0,1.0
cabriole,2,5.0,3.0,1.5
ressemblait,2,3.0,1.0,0.5
ferait,9,16.0,7.0,0.778
charrette,1,3.0,2.0,2.0
écrasée,1,2.0,1.0,1.0
tourner,2,3.0,1.0,0.5
série,1,2.0,1.0,1.0
charges,1,4.0,3.0,3.0
reculait,1,2.0,1.0,1.0
aboiements,2,2.0,0.0,0.0
rauques,1,3.0,2.0,2.0
coucha,1,2.0,1.0,1.0
distance,1,4.0,3.0,3.0
haletant,1,3.0,2.0,2.0
pendante,1,2.0,1.0,1.0
fermés,2,6.0,4.0,2.0
haleine,3,4.0,1.0,0.333
faiblement,1,5.0,4.0,4.0
joli,2,2.0,0.0,0.0
appuyant,1,3.0,2.0,2.0
bouton,1,5.0,4.0,4.0
reposer,1,5.0,4.0,4.0
éventant,1,2.0,1.0,1.0
plante,1,3.0,2.0,2.0
volontiers,1,3.0,2.0,2.0
enseigné,1,2.0,1.0,1.0
devrais,1,14.0,13.0,13.0
brins,1,8.0,7.0,7.0
herbes,3,5.0,2.0,0.667
parût,1,1.0,0.0,0.0
circonstances,1,1.0,0.0,0.0
présentes,1,7.0,6.0,6.0
poussait,2,3.0,1.0,0.5
champignon,10,10.0,0.0,0.0
examiné,2,5.0,3.0,1.5
dessous,6,6.0,0.0,0.0
dressa,1,2.0,1.0,1.0
pointe,2,5.0,3.0,1.5
regards,2,3.0,1.0,0.5
rencontrèrent,3,5.0,2.0,0.667
grosse,1,4.0,3.0,3.0
chenille,31,32.0,1.0,0.032
bleue,1,5.0,4.0,4.0
sommet,2,5.0,3.0,1.5
croisés,2,4.0,2.0,1.0
fumant,1,1.0,0.0,0.0
tranquillement,5,5.0,0.0,0.0
pipe,3,8.0,5.0,1.667
turque,1,1.0,0.0,0.0
considérèrent,1,2.0,1.0,1.0
sortit,3,4.0,1.0,0.333
houka,2,6.0,4.0,2.0
adressa,2,3.0,1.0,0.5
encourageante,1,2.0,1.0,1.0
entamer,1,6.0,5.0,5.0
confuse,2,5.0,3.0,1.5
plusieurs,1,1.0,0.0,0.0
entendez,1,1.0,0.0,0.0
expliquez,3,3.0,0.0,0.0
crains,3,5.0,2.0,0.667
pouvoir,5,13.0,8.0,1.6
seul,3,6.0,3.0,1.0
embrouille,2,5.0,3.0,1.5
aperçue,1,2.0,1.0,1.0
deviendrez,1,6.0,5.0,5.0
chrysalide,1,2.0,1.0,1.0
arrivera,1,1.0,0.0,0.0
sachez,1,4.0,3.0,3.0
papillon,1,4.0,3.0,3.0
sentirez,1,4.0,3.0,3.0
sensations,1,4.0,3.0,3.0
différentes,2,3.0,1.0,0.5
miennes,1,5.0,4.0,4.0
semblerait,1,2.0,1.0,1.0
mépris,3,6.0,3.0,1.0
ramena,1,5.0,4.0,4.0
commencement,5,8.0,3.0,0.6
irritée,1,2.0,1.0,1.0
bref,1,1.0,0.0,0.0
redressa,1,3.0,2.0,2.0
hauteur,2,4.0,2.0,1.0
embarrassante,2,5.0,3.0,1.5
tourna,4,8.0,4.0,1.0
important,11,13.0,2.0,0.182
invitation,3,4.0,1.0,0.333
engageante,1,4.0,3.0,3.0
emportez,1,5.0,4.0,4.0
cherchant,2,3.0,1.0,0.5
fumer,1,1.0,0.0,0.0
retirant,1,6.0,5.0,5.0
figurez,1,3.0,2.0,2.0
hein,1,3.0,2.0,2.0
souvenir,3,3.0,0.0,0.0
pouvez,8,10.0,2.0,0.25
essayé,5,6.0,1.0,0.2
récitez,4,6.0,2.0,0.5
père,4,7.0,3.0,0.75
gris,1,2.0,1.0,1.0
permis,1,3.0,2.0,2.0
cervelle,1,3.0,2.0,2.0
craignais,1,6.0,5.0,5.0
cher,4,8.0,4.0,1.0
parcelle,1,2.0,1.0,1.0
taille,8,11.0,3.0,0.375
muid,1,3.0,2.0,2.0
cabriolez,1,2.0,1.0,1.0
jointure,1,3.0,2.0,2.0
frottais,1,5.0,4.0,4.0
onguent,1,3.0,2.0,2.0
payez,1,2.0,1.0,1.0
donne,4,7.0,3.0,0.75
os,3,3.0,0.0,0.0
bouillie,1,4.0,3.0,3.0
laissez,3,5.0,2.0,0.667
disputais,1,2.0,1.0,1.0
mère,1,4.0,3.0,3.0
puissant,1,3.0,2.0,2.0
maxillaire,1,2.0,1.0,1.0
tenez,2,5.0,3.0,1.5
debout,6,9.0,3.0,0.5
nez,8,10.0,2.0,0.25
anguille,1,3.0,2.0,2.0
redresse,1,1.0,0.0,0.0
sifflez,1,2.0,1.0,1.0
sotte,2,3.0,1.0,0.5
cessez,1,4.0,3.0,3.0
babiller,1,2.0,1.0,1.0
botte,1,3.0,2.0,2.0
timidement,9,9.0,0.0,0.0
mêmes,2,13.0,11.0,5.5
décidé,4,8.0,4.0,1.0
reprendre,3,10.0,7.0,2.333
voulez,12,16.0,4.0,0.333
tut,2,4.0,2.0,1.0
contredite,1,5.0,4.0,4.0
satisfaite,1,2.0,1.0,1.0
égal,2,3.0,1.0,0.5
habituée,1,2.0,1.0,1.0
piteux,1,3.0,2.0,2.0
réflexion,3,3.0,0.0,0.0
susceptibles,1,3.0,2.0,2.0
finirez,1,1.0,0.0,0.0
habituer,2,3.0,1.0,0.5
fuma,1,2.0,1.0,1.0
patiemment,2,3.0,1.0,0.5
décidât,2,6.0,4.0,2.0
bâilla,2,8.0,6.0,3.0
secoua,5,9.0,4.0,0.8
descendit,1,9.0,8.0,8.0
allant,1,5.0,4.0,4.0
contempla,3,3.0,0.0,0.0
pensif,2,3.0,1.0,0.5
allongeant,1,3.0,2.0,2.0
enleva,2,6.0,4.0,2.0
grignota,1,5.0,4.0,4.0
produirait,2,2.0,0.0,0.0
reçut,1,1.0,0.0,0.0
violent,1,4.0,3.0,3.0
rapproché,1,3.0,2.0,2.0
réussit,1,5.0,4.0,4.0
parvint,2,8.0,6.0,3.0
avaler,1,1.0,0.0,0.0
libre,1,3.0,2.0,2.0
joyeux,1,5.0,4.0,4.0
changea,1,6.0,5.0,5.0
dresser,1,2.0,1.0,1.0
tige,1,6.0,5.0,5.0
océan,1,5.0,4.0,4.0
verdure,2,4.0,2.0,1.0
agitait,1,2.0,1.0,1.0
résulta,1,5.0,4.0,4.0
mouvement,3,5.0,2.0,0.667
parmi,3,3.0,0.0,0.0
vertes,1,2.0,1.0,1.0
tâcha,1,1.0,0.0,0.0
repliait,1,3.0,2.0,2.0
aisance,1,2.0,1.0,1.0
serpent,9,12.0,3.0,0.333
réussir,1,4.0,3.0,3.0
plier,2,4.0,2.0,1.0
gracieux,1,8.0,7.0,7.0
zigzag,1,3.0,2.0,2.0
plonger,5,6.0,1.0,0.2
lesquels,1,3.0,2.0,2.0
erré,1,6.0,5.0,5.0
sifflement,1,2.0,1.0,1.0
aigu,1,2.0,1.0,1.0
força,1,3.0,2.0,2.0
reculer,1,4.0,3.0,3.0
promptement,1,6.0,5.0,5.0
pigeon,12,14.0,2.0,0.167
voler,3,6.0,3.0,1.0
figure,10,11.0,1.0,0.1
donnait,2,5.0,3.0,1.5
coups,3,6.0,3.0,1.0
ailes,1,3.0,2.0,2.0
indignation,2,4.0,2.0,1.0
tranquille,2,2.0,0.0,0.0
répète,1,1.0,0.0,0.0
sanglot,2,2.0,0.0,0.0
façons,1,1.0,0.0,0.0
satisfaire,2,10.0,8.0,4.0
racines,1,3.0,2.0,2.0
talus,1,1.0,0.0,0.0
haies,1,16.0,15.0,15.0
serpents,3,4.0,1.0,0.333
intriguée,1,3.0,2.0,2.0
couver,1,4.0,3.0,3.0
œufs,6,11.0,5.0,0.833
guette,1,5.0,4.0,4.0
fermé,1,2.0,1.0,1.0
semaines,1,4.0,3.0,3.0
tourmenté,1,1.0,0.0,0.0
comprendre,2,6.0,4.0,2.0
venais,1,4.0,3.0,3.0
choisir,1,3.0,2.0,2.0
forêt,1,3.0,2.0,2.0
élevant,2,15.0,13.0,6.5
figurais,1,1.0,0.0,0.0
débarrassé,2,5.0,3.0,1.5
tombent,1,1.0,0.0,0.0
ciel,1,1.0,0.0,0.0
replis,1,3.0,2.0,2.0
tortueux,1,4.0,3.0,3.0
cherchez,2,3.0,1.0,0.5
inventer,2,2.0,0.0,0.0
hésitation,1,4.0,3.0,3.0
changements,2,2.0,0.0,0.0
éprouvés,1,11.0,10.0,10.0
vraisemblable,1,4.0,3.0,3.0
inutile,5,7.0,2.0,0.4
nier,1,3.0,2.0,2.0
mentir,1,1.0,0.0,0.0
muette,1,4.0,3.0,3.0
ajouter,1,4.0,3.0,3.0
cherche,1,4.0,3.0,3.0
justement,4,5.0,1.0,0.25
chercherais,1,2.0,1.0,1.0
vôtres,1,8.0,7.0,7.0
crus,1,2.0,1.0,1.0
remettant,1,4.0,3.0,3.0
baissant,2,4.0,2.0,1.0
entortillait,1,5.0,4.0,4.0
arrêter,1,2.0,1.0,1.0
désentortiller,1,3.0,2.0,2.0
morceaux,1,3.0,2.0,2.0
grignotant,1,4.0,3.0,3.0
grandissant,1,2.0,1.0,1.0
rapetissant,1,4.0,3.0,3.0
ramener,1,3.0,2.0,2.0
naturelle,3,7.0,4.0,1.333
raisonnable,2,3.0,1.0,0.5
finit,1,1.0,0.0,0.0
projet,1,4.0,3.0,3.0
exécuté,1,2.0,1.0,1.0
embarrassants,1,2.0,1.0,1.0
minute,3,4.0,1.0,0.333
toutefois,5,7.0,2.0,0.4
redevenue,1,3.0,2.0,2.0
magnifique,1,5.0,4.0,4.0
clairière,1,1.0,0.0,0.0
demeurent,2,3.0,1.0,0.5
présenter,2,3.0,1.0,0.5
deviendraient,2,4.0,2.0,1.0
fous,6,9.0,3.0,0.5
frayeur,1,2.0,1.0,1.0
grignoter,2,5.0,3.0,1.5
aventura,1,2.0,1.0,1.0
réduit,1,10.0,9.0,9.0
vi,1,4.0,3.0,3.0
porc,9,14.0,5.0,0.556
poivre,6,6.0,0.0,0.0
demandait,2,3.0,1.0,0.5
laquais,16,16.0,0.0,0.0
livrée,3,4.0,1.0,0.333
juger,1,2.0,1.0,1.0
poisson,3,3.0,0.0,0.0
frappa,2,3.0,1.0,0.5
ouverte,2,2.0,0.0,0.0
ronde,3,6.0,3.0,1.0
poudrés,1,2.0,1.0,1.0
piquée,1,2.0,1.0,1.0
voulant,1,2.0,1.0,1.0
signifiait,1,3.0,2.0,2.0
afin,4,5.0,1.0,0.25
lettre,4,7.0,3.0,0.75
solennel,2,5.0,3.0,1.5
reine,76,77.0,1.0,0.013
répéta,9,12.0,3.0,0.333
changeant,1,1.0,0.0,0.0
ordre,3,4.0,1.0,0.333
firent,7,8.0,1.0,0.143
salut,2,3.0,1.0,0.5
boucles,1,7.0,6.0,6.0
chevelures,1,1.0,0.0,0.0
entremêlèrent,1,2.0,1.0,1.0
rentrer,2,8.0,6.0,3.0
entendue,2,2.0,0.0,0.0
avança,3,3.0,0.0,0.0
route,2,4.0,2.0,1.0
niaisement,1,4.0,3.0,3.0
approcha,1,5.0,4.0,4.0
sert,1,3.0,2.0,2.0
raisons,1,1.0,0.0,0.0
premièrement,1,4.0,3.0,3.0
deuxièmement,1,3.0,2.0,2.0
tel,1,2.0,1.0,1.0
intérieur,3,6.0,3.0,1.0
hurlements,1,4.0,3.0,3.0
éternuements,2,3.0,1.0,0.5
continuels,2,3.0,1.0,0.5
brisait,1,2.0,1.0,1.0
vaisselle,2,5.0,3.0,1.5
entrer,5,12.0,7.0,1.4
impoli,1,3.0,2.0,2.0
demain,1,2.0,1.0,1.0
assiette,2,5.0,3.0,1.5
vola,1,4.0,3.0,3.0
effleura,1,9.0,8.0,8.0
briser,2,2.0,0.0,0.0
suivant,3,5.0,2.0,0.667
redemanda,1,5.0,4.0,4.0
mauvais,1,7.0,6.0,6.0
dît,1,2.0,1.0,1.0
discutent,1,7.0,6.0,6.0
fou,8,12.0,4.0,0.5
observation,7,8.0,1.0,0.143
variantes,1,4.0,3.0,3.0
fasse,2,4.0,2.0,1.0
voudrez,3,4.0,1.0,0.333
désespérée,1,1.0,0.0,0.0
parfait,1,2.0,1.0,1.0
idiot,2,6.0,4.0,2.0
cuisine,4,5.0,1.0,0.25
fumée,1,1.0,0.0,0.0
tabouret,1,2.0,1.0,1.0
dorlotait,1,4.0,3.0,3.0
bébé,14,16.0,2.0,0.143
cuisinière,13,14.0,1.0,0.077
penchée,1,5.0,4.0,4.0
brassait,1,1.0,0.0,0.0
chaudron,2,5.0,3.0,1.5
rempli,1,2.0,1.0,1.0
soupe,7,15.0,8.0,1.143
empêchée,1,3.0,2.0,2.0
éternuait,3,8.0,5.0,1.667
hurlait,3,4.0,1.0,0.333
alternativement,1,2.0,1.0,1.0
interruption,1,3.0,2.0,2.0
seules,1,2.0,1.0,1.0
éternuassent,1,1.0,0.0,0.0
âtre,1,2.0,1.0,1.0
grimaçante,1,1.0,0.0,0.0
fendue,1,4.0,3.0,3.0
oreille,6,11.0,5.0,0.833
convenable,1,4.0,3.0,3.0
parlât,1,2.0,1.0,1.0
grimace,7,11.0,4.0,0.571
grimaçon,4,4.0,0.0,0.0
prononça,1,5.0,4.0,4.0
dernier,4,7.0,3.0,0.75
subitement,2,10.0,8.0,4.0
frémit,1,1.0,0.0,0.0
adressait,3,3.0,0.0,0.0
courage,3,5.0,2.0,0.667
ignorais,3,4.0,1.0,0.333
grimacer,1,1.0,0.0,0.0
peuvent,2,5.0,3.0,1.5
connais,1,5.0,4.0,4.0
contente,5,8.0,3.0,0.6
faite,3,3.0,0.0,0.0
plut,1,4.0,3.0,3.0
jeter,1,1.0,0.0,0.0
tomba,2,8.0,6.0,3.0
pelle,1,4.0,3.0,3.0
pincettes,1,10.0,9.0,9.0
pluie,1,2.0,1.0,1.0
casseroles,1,1.0,0.0,0.0
assiettes,2,3.0,1.0,0.5
plats,3,4.0,1.0,0.333
atteinte,1,4.0,3.0,3.0
auparavant,4,4.0,0.0,0.0
prenez,4,6.0,2.0,0.5
sautant,1,1.0,0.0,0.0
proie,1,2.0,1.0,1.0
terreur,1,4.0,3.0,3.0
casserole,1,2.0,1.0,1.0
failli,1,2.0,1.0,1.0
occupait,1,1.0,0.0,0.0
affaires,2,3.0,1.0,0.5
grognement,1,3.0,2.0,2.0
irait,1,4.0,3.0,3.0
avantageux,1,1.0,0.0,0.0
enchantée,4,6.0,2.0,0.5
présentât,1,2.0,1.0,1.0
heures,7,15.0,8.0,1.143
révolution,1,3.0,2.0,2.0
révolutions,1,2.0,1.0,1.0
coupe,10,10.0,0.0,0.0
regard,4,8.0,4.0,1.0
occupée,1,2.0,1.0,1.0
brasser,1,1.0,0.0,0.0
paix,1,5.0,4.0,4.0
souffrir,2,3.0,1.0,0.5
chiffres,1,4.0,3.0,3.0
recommença,1,2.0,1.0,1.0
dorloter,2,4.0,2.0,1.0
chantant,2,4.0,2.0,1.0
chanson,6,8.0,2.0,0.333
endormir,1,4.0,3.0,3.0
forte,3,4.0,1.0,0.333
secousse,2,4.0,2.0,1.0
grondez,1,1.0,0.0,0.0
battez,1,3.0,2.0,2.0
éternue,2,2.0,0.0,0.0
taquiner,1,3.0,2.0,2.0
méchant,1,3.0,2.0,2.0
évertue,1,4.0,3.0,3.0
refrain,3,7.0,4.0,1.333
reprirent,2,2.0,0.0,0.0
brou,6,9.0,3.0,0.5
bis,3,3.0,0.0,0.0
couplet,2,3.0,1.0,0.5
sauter,1,4.0,3.0,3.0
secouait,1,4.0,3.0,3.0
violemment,1,5.0,4.0,4.0
gronder,1,5.0,4.0,4.0
poivrer,1,1.0,0.0,0.0
veux,6,10.0,4.0,0.667
habitue,1,4.0,3.0,3.0
aille,1,2.0,1.0,1.0
poêle,1,2.0,1.0,1.0
manqua,1,5.0,4.0,4.0
étendus,2,2.0,0.0,0.0
directions,2,5.0,3.0,1.5
étoile,1,1.0,0.0,0.0
créature,4,20.0,16.0,4.0
ronflait,1,5.0,4.0,4.0
machine,1,2.0,1.0,1.0
vapeur,1,4.0,3.0,3.0
attrapa,1,5.0,4.0,4.0
cessait,2,6.0,4.0,2.0
étendre,1,2.0,1.0,1.0
bercer,1,6.0,5.0,5.0
nœud,1,1.0,0.0,0.0
fermement,1,4.0,3.0,3.0
dénouer,1,3.0,2.0,2.0
emporte,1,3.0,2.0,2.0
tueront,1,1.0,0.0,0.0
meurtre,1,5.0,4.0,4.0
abandonner,1,3.0,2.0,2.0
derniers,2,3.0,1.0,0.5
haute,1,2.0,1.0,1.0
grognant,1,5.0,4.0,4.0
cessé,3,6.0,3.0,1.0
éternuer,2,3.0,1.0,0.5
grogne,3,5.0,2.0,0.667
grogna,3,4.0,1.0,0.333
contredit,1,1.0,0.0,0.0
retroussé,1,1.0,0.0,0.0
plutôt,2,7.0,5.0,2.5
groin,1,4.0,3.0,3.0
devenaient,2,2.0,0.0,0.0
aspect,1,4.0,3.0,3.0
sanglotait,1,6.0,5.0,5.0
vas,1,2.0,1.0,1.0
sanglota,1,1.0,0.0,0.0
continuèrent,1,4.0,3.0,3.0
portée,1,12.0,11.0,11.0
tromper,1,3.0,2.0,2.0
déposa,1,4.0,3.0,3.0
soulagée,2,7.0,5.0,2.5
trotter,1,4.0,3.0,3.0
grandi,2,5.0,3.0,1.5
devenu,3,5.0,2.0,0.667
feraient,1,1.0,0.0,0.0
porcs,1,2.0,1.0,1.0
métamorphoser,1,4.0,3.0,3.0
réflexions,1,6.0,5.0,5.0
branche,2,4.0,2.0,1.0
grimaça,1,2.0,1.0,1.0
apercevant,1,5.0,4.0,4.0
longues,2,4.0,2.0,1.0
griffes,1,5.0,4.0,4.0
traiter,1,6.0,5.0,5.0
respect,1,3.0,2.0,2.0
sachant,1,3.0,2.0,2.0
familiarité,1,3.0,2.0,2.0
allonger,2,3.0,1.0,0.5
content,4,6.0,2.0,0.5
diriger,1,4.0,3.0,3.0
dépend,1,1.0,0.0,0.0
endroit,3,5.0,2.0,0.667
indifférent,1,1.0,0.0,0.0
irez,1,8.0,7.0,7.0
explication,4,4.0,0.0,0.0
manquer,1,2.0,1.0,1.0
marchiez,1,4.0,3.0,3.0
incontestable,1,5.0,4.0,4.0
décrivant,1,1.0,0.0,0.0
demeure,2,3.0,1.0,0.5
chapelier,55,60.0,5.0,0.091
lièvre,30,32.0,2.0,0.067
fréquenter,1,1.0,0.0,0.0
observer,6,6.0,0.0,0.0
défendre,1,9.0,8.0,8.0
devez,2,3.0,1.0,0.5
venue,2,3.0,1.0,0.5
prouvait,1,8.0,7.0,7.0
convenez,1,2.0,1.0,1.0
suppose,5,6.0,1.0,0.2
fâche,2,2.0,0.0,0.0
remue,2,3.0,1.0,0.5
appelle,2,3.0,1.0,0.5
grogner,1,6.0,5.0,5.0
appelez,4,5.0,1.0,0.25
jouez,1,6.0,5.0,5.0
invitée,2,8.0,6.0,3.0
événements,1,1.0,0.0,0.0
propos,1,1.0,0.0,0.0
oublier,3,5.0,2.0,0.667
revenu,1,1.0,0.0,0.0
doutais,1,1.0,0.0,0.0
revoir,1,1.0,0.0,0.0
demeurait,1,2.0,1.0,1.0
chapeliers,1,2.0,1.0,1.0
amusez,1,5.0,4.0,4.0
paraître,2,2.0,0.0,0.0
évanouit,1,2.0,1.0,1.0
commencer,3,3.0,0.0,0.0
finissant,1,3.0,2.0,2.0
demeura,3,5.0,2.0,0.667
cheminées,1,3.0,2.0,2.0
couvert,1,2.0,1.0,1.0
fourrure,1,3.0,2.0,2.0
osa,2,8.0,6.0,3.0
approcher,1,3.0,2.0,2.0
grignoté,1,3.0,2.0,2.0
atteint,2,4.0,2.0,1.0
visite,1,2.0,1.0,1.0
vii,1,2.0,1.0,1.0
servie,1,8.0,7.0,7.0
prenait,1,4.0,3.0,3.0
loir,34,35.0,1.0,0.029
profondément,4,10.0,6.0,1.5
endormi,3,8.0,5.0,1.667
servaient,2,3.0,1.0,0.5
coussin,2,4.0,2.0,1.0
gênant,1,10.0,9.0,9.0
serrés,1,3.0,2.0,2.0
coins,2,3.0,1.0,0.5
crièrent,3,3.0,0.0,0.0
abondance,1,1.0,0.0,0.0
indignée,3,9.0,6.0,2.0
fauteuil,1,5.0,4.0,4.0
bouts,1,6.0,5.0,5.0
vin,2,3.0,1.0,0.5
engageant,1,6.0,5.0,5.0
poli,2,3.0,1.0,0.5
fâché,2,5.0,3.0,1.5
couverts,2,2.0,0.0,0.0
convives,1,3.0,2.0,2.0
coupés,1,1.0,0.0,0.0
considéré,2,5.0,3.0,1.5
remarques,1,4.0,3.0,3.0
grossier,1,2.0,1.0,1.0
pupitre,1,3.0,2.0,2.0
mettent,1,5.0,4.0,4.0
énigmes,2,11.0,9.0,4.5
précisément,1,5.0,4.0,4.0
respire,2,3.0,1.0,0.5
dors,2,5.0,3.0,1.5
repassa,1,2.0,1.0,1.0
pies,1,3.0,2.0,2.0
pupitres,1,4.0,3.0,3.0
rompit,1,2.0,1.0,1.0
quantième,2,4.0,2.0,1.0
mois,3,4.0,1.0,0.333
tiré,1,8.0,7.0,7.0
approchant,2,5.0,3.0,1.5
réfléchit,3,4.0,1.0,0.333
retard,2,3.0,1.0,0.5
soupir,5,20.0,15.0,3.0
disais,1,2.0,1.0,1.0
vaudrait,2,2.0,0.0,0.0
entré,1,1.0,0.0,0.0
miettes,1,5.0,4.0,4.0
pain,5,8.0,3.0,0.6
servir,2,5.0,3.0,1.5
couteau,1,2.0,1.0,1.0
trempa,1,2.0,1.0,1.0
tasse,5,9.0,4.0,0.8
regardé,3,7.0,4.0,1.333
épaule,4,6.0,2.0,0.5
singulière,2,5.0,3.0,1.5
marque,5,11.0,6.0,1.2
marquerait,1,3.0,2.0,2.0
année,2,2.0,0.0,0.0
hésiter,1,5.0,4.0,4.0
mienne,1,6.0,5.0,5.0
embarrassée,2,3.0,1.0,0.5
phrase,1,4.0,3.0,3.0
correcte,1,2.0,1.0,1.0
rendormi,1,1.0,0.0,0.0
versa,1,6.0,5.0,5.0
deviné,1,2.0,1.0,1.0
renonce,1,2.0,1.0,1.0
employer,1,1.0,0.0,0.0
gaspiller,2,7.0,5.0,2.5
connaissiez,1,2.0,1.0,1.0
parleriez,1,4.0,3.0,3.0
gaspille,1,5.0,4.0,4.0
parie,2,3.0,1.0,0.5
prudemment,1,3.0,2.0,2.0
employé,1,3.0,2.0,2.0
ménager,1,3.0,2.0,2.0
pendule,1,5.0,4.0,4.0
voudriez,4,7.0,3.0,0.75
supposons,1,3.0,2.0,2.0
aiguille,2,3.0,1.0,0.5
partirait,1,2.0,1.0,1.0
clin,2,5.0,3.0,1.5
marquer,2,6.0,4.0,2.0
demie,2,4.0,2.0,1.0
dîner,1,2.0,1.0,1.0
querellés,1,5.0,4.0,4.0
mars,2,7.0,5.0,2.5
devînt,1,5.0,4.0,4.0
montrait,1,1.0,0.0,0.0
cuiller,1,9.0,8.0,8.0
concert,2,4.0,2.0,1.0
chanter,4,8.0,4.0,1.0
dirai,1,3.0,2.0,2.0
douleur,1,4.0,3.0,3.0
connaissez,1,1.0,0.0,0.0
entendu,9,12.0,3.0,0.333
mangées,6,9.0,3.0,0.5
dormant,2,2.0,0.0,0.0
fallût,1,3.0,2.0,2.0
pincer,1,10.0,9.0,9.0
taire,3,7.0,4.0,1.333
hurla,4,5.0,1.0,0.25
tuez,1,4.0,3.0,3.0
cruauté,1,2.0,1.0,1.0
lors,1,10.0,9.0,9.0
tristesse,1,3.0,2.0,2.0
tasses,4,8.0,4.0,1.0
laver,1,3.0,2.0,2.0
intervalle,1,3.0,2.0,2.0
mesure,5,6.0,1.0,0.2
servi,1,3.0,2.0,2.0
retrouvez,1,7.0,6.0,6.0
changions,1,2.0,1.0,1.0
interrompit,5,7.0,2.0,0.4
bâillant,1,2.0,1.0,1.0
commence,4,9.0,5.0,1.25
fatiguer,1,3.0,2.0,2.0
demoiselle,3,4.0,1.0,0.333
conte,1,8.0,7.0,7.0
proposition,1,6.0,5.0,5.0
alarmait,1,6.0,5.0,5.0
réveillez,2,5.0,3.0,1.5
pincèrent,1,3.0,2.0,2.0
lentement,4,6.0,2.0,0.5
dormais,1,2.0,1.0,1.0
enrouée,1,2.0,1.0,1.0
racontez,1,1.0,0.0,0.0
suppliant,1,2.0,1.0,1.0
rendormir,1,5.0,4.0,4.0
sœurs,2,4.0,2.0,1.0
appelaient,1,3.0,2.0,2.0
elsie,1,3.0,2.0,2.0
lacie,1,4.0,3.0,3.0
tillie,1,2.0,1.0,1.0
vivaient,5,5.0,0.0,0.0
intéressait,1,3.0,2.0,2.0
mélasse,6,8.0,2.0,0.333
réfléchi,1,2.0,1.0,1.0
rendues,1,4.0,3.0,3.0
malades,2,7.0,5.0,2.5
figurer,2,2.0,0.0,0.0
embarrassant,1,3.0,2.0,2.0
offensé,2,3.0,1.0,0.5
demandé,1,1.0,0.0,0.0
avis,2,4.0,2.0,1.0
permet,1,2.0,1.0,1.0
observations,1,1.0,0.0,0.0
triomphant,1,3.0,2.0,2.0
servit,1,1.0,0.0,0.0
tartine,4,5.0,1.0,0.25
existe,2,4.0,2.0,1.0
courroucé,1,2.0,1.0,1.0
chut,5,7.0,2.0,0.4
bourru,2,3.0,1.0,0.5
tâchez,2,4.0,2.0,1.0
polie,1,2.0,1.0,1.0
continuez,4,6.0,2.0,0.5
interromprai,1,5.0,4.0,4.0
saurez,1,2.0,1.0,1.0
pouvaient,1,2.0,1.0,1.0
promesse,1,3.0,2.0,2.0
propre,2,3.0,1.0,0.5
avançons,1,4.0,3.0,3.0
suivit,2,4.0,2.0,1.0
grâce,1,3.0,2.0,2.0
gagnât,1,6.0,5.0,5.0
change,1,2.0,1.0,1.0
partagée,1,5.0,4.0,4.0
renverser,1,4.0,3.0,3.0
circonspection,1,3.0,2.0,2.0
tire,3,3.0,0.0,0.0
grossièreté,1,1.0,0.0,0.0
endormit,1,6.0,5.0,5.0
prirent,1,2.0,1.0,1.0
départ,1,1.0,0.0,0.0
regardât,1,7.0,6.0,6.0
arrière,4,9.0,5.0,1.25
rappelleraient,1,1.0,0.0,0.0
cherchaient,1,6.0,5.0,5.0
théière,1,6.0,5.0,5.0
retourner,4,5.0,1.0,0.25
auquel,1,2.0,1.0,1.0
assisté,1,4.0,3.0,3.0
laquelle,3,10.0,7.0,2.333
retrouva,2,4.0,2.0,1.0
prendrai,1,2.0,1.0,1.0
menait,1,2.0,1.0,1.0
réduite,1,1.0,0.0,0.0
brillants,2,8.0,6.0,3.0
parterres,1,1.0,0.0,0.0
viii,1,3.0,2.0,2.0
rosier,4,4.0,0.0,0.0
portait,2,4.0,2.0,1.0
blanches,2,2.0,0.0,0.0
jardiniers,7,8.0,1.0,0.143
peindre,1,3.0,2.0,2.0
rouge,1,2.0,1.0,1.0
approchait,1,6.0,5.0,5.0
éclabousse,1,4.0,3.0,3.0
peinture,1,2.0,1.0,1.0
jetez,2,5.0,3.0,1.5
blâme,1,4.0,3.0,3.0
méritiez,1,5.0,4.0,4.0
décapité,2,3.0,1.0,0.5
apporté,1,4.0,3.0,3.0
oignons,2,6.0,4.0,2.0
tulipe,1,1.0,0.0,0.0
lieu,3,4.0,1.0,0.333
