Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
state,2,9.0,7.0,3.5
freschi,1,3.0,2.0,2.0
impiccare,1,3.0,2.0,2.0
sicuro,3,4.0,1.0,0.333
donnole,2,3.0,1.0,0.5
ricercando,1,3.0,2.0,2.0
paio,2,6.0,4.0,2.0
com,3,5.0,2.0,0.667
dette,4,7.0,3.0,0.75
ritrovarli,1,5.0,4.0,4.0
trovarono,1,2.0,1.0,1.0
mutata,3,7.0,4.0,1.333
cascata,1,3.0,2.0,2.0
svaniti,1,2.0,1.0,1.0
mentr,1,4.0,3.0,3.0
affannava,1,8.0,7.0,7.0
ricerca,1,2.0,1.0,1.0
marianna,4,7.0,3.0,0.75
corri,1,2.0,1.0,1.0
portami,2,9.0,7.0,3.5
spaventata,4,9.0,5.0,1.25
perder,1,2.0,1.0,1.0
velocemente,1,5.0,4.0,4.0
luogo,4,5.0,1.0,0.25
indicato,1,7.0,6.0,6.0
sbaglio,1,3.0,2.0,2.0
presa,1,5.0,4.0,4.0
cameriera,1,5.0,4.0,4.0
sorpreso,1,8.0,7.0,7.0
scoprirà,1,3.0,2.0,2.0
recargli,1,2.0,1.0,1.0
purchè,3,6.0,3.0,1.0
possa,1,2.0,1.0,1.0
inciso,1,3.0,2.0,2.0
rilucente,1,4.0,3.0,3.0
lamina,1,1.0,0.0,0.0
ottone,1,6.0,5.0,5.0
picchiare,5,11.0,6.0,1.2
divorò,2,4.0,2.0,1.0
scala,4,4.0,0.0,0.0
temendo,2,5.0,3.0,1.5
incontrare,1,4.0,3.0,3.0
cacciata,1,3.0,2.0,2.0
mandata,1,4.0,3.0,3.0
servizi,2,4.0,2.0,1.0
aspetto,3,7.0,4.0,1.333
vorrà,2,6.0,4.0,2.0
mandarmi,1,4.0,3.0,3.0
fantasticare,1,4.0,3.0,3.0
siora,1,3.0,2.0,2.0
venga,3,6.0,3.0,1.0
prepari,1,2.0,1.0,1.0
trottare,2,8.0,6.0,3.0
eccomi,4,8.0,4.0,1.0
tata,1,4.0,3.0,3.0
dovrei,5,6.0,1.0,0.2
guardia,1,2.0,1.0,1.0
buco,1,6.0,5.0,5.0
acciocchè,2,4.0,2.0,1.0
scappi,1,4.0,3.0,3.0
crederei,1,6.0,5.0,5.0
permetterebbero,1,3.0,2.0,2.0
restare,2,7.0,5.0,2.5
cominciasse,1,5.0,4.0,4.0
comandare,1,3.0,2.0,2.0
ciarlando,1,6.0,5.0,5.0
cameretta,1,4.0,3.0,3.0
pulitina,1,4.0,3.0,3.0
terrazzino,1,3.0,2.0,2.0
sperato,1,3.0,2.0,2.0
paja,1,1.0,0.0,0.0
nitidi,1,4.0,3.0,3.0
specchio,2,7.0,5.0,2.5
nessun,2,5.0,3.0,1.5
sturò,1,5.0,4.0,4.0
avvicinò,3,3.0,0.0,0.0
meraviglioso,1,3.0,2.0,2.0
bevo,1,4.0,3.0,3.0
mangio,3,6.0,3.0,1.0
produrrà,1,3.0,2.0,2.0
liquore,1,2.0,1.0,1.0
vedermi,1,3.0,2.0,2.0
accadde,1,5.0,4.0,4.0
aspettasse,1,1.0,0.0,0.0
pria,7,9.0,2.0,0.286
bevuto,2,4.0,2.0,1.0
rischiava,1,9.0,8.0,8.0
rompersi,1,5.0,4.0,4.0
nuca,1,2.0,1.0,1.0
immediatamente,3,6.0,3.0,1.0
basta,3,7.0,4.0,1.333
crescerò,2,7.0,5.0,2.5
magari,1,2.0,1.0,1.0
pentirsi,1,3.0,2.0,2.0
crescendo,3,7.0,4.0,1.333
inginocchiarsi,1,2.0,1.0,1.0
sdraiarsi,1,1.0,0.0,0.0
gomito,3,9.0,6.0,2.0
mettendo,2,6.0,4.0,2.0
braccio,11,16.0,5.0,0.455
cresceva,3,4.0,1.0,0.333
disperata,2,8.0,6.0,3.0
finestra,8,11.0,3.0,0.375
ficcò,1,1.0,0.0,0.0
piede,9,12.0,3.0,0.333
caminetto,5,8.0,3.0,0.6
checchè,1,5.0,4.0,4.0
accada,1,3.0,2.0,2.0
posso,8,13.0,5.0,0.625
buono,4,8.0,4.0,1.0
virtù,2,6.0,4.0,2.0
magica,1,3.0,2.0,2.0
apice,1,1.0,0.0,0.0
crebbe,2,4.0,2.0,1.0
gabbia,1,4.0,3.0,3.0
attristò,1,5.0,4.0,4.0
colà,3,7.0,4.0,1.333
passava,3,8.0,5.0,1.667
impiccolire,2,2.0,0.0,0.0
conigli,1,3.0,2.0,2.0
pento,1,3.0,2.0,2.0
discesa,1,3.0,2.0,2.0
curiosetto,1,3.0,2.0,2.0
genere,2,6.0,4.0,2.0
vita,8,9.0,1.0,0.125
addiventata,1,4.0,3.0,3.0
novelle,1,5.0,4.0,4.0
fate,7,10.0,3.0,0.429
credeva,1,8.0,7.0,7.0
sorta,4,7.0,3.0,0.75
stranezze,1,3.0,2.0,2.0
accadere,2,4.0,2.0,1.0
scrivere,7,10.0,3.0,0.429
avventure,6,7.0,1.0,0.167
grande,8,12.0,4.0,0.5
scriverò,1,8.0,7.0,7.0
mestizia,1,10.0,9.0,9.0
spazio,3,5.0,2.0,0.667
diventare,1,3.0,2.0,2.0
imparar,1,3.0,2.0,2.0
annoierebbe,1,5.0,4.0,4.0
piacerebbe,2,8.0,6.0,3.0
pazzerella,1,7.0,6.0,6.0
entrerebbero,1,2.0,1.0,1.0
rispondendo,1,6.0,5.0,5.0
ascoltare,2,5.0,3.0,1.5
vociava,1,2.0,1.0,1.0
calpestìo,1,5.0,4.0,4.0
frettoloso,1,2.0,1.0,1.0
sollecitarla,1,3.0,2.0,2.0
scuoter,1,3.0,2.0,2.0
fondamenta,1,4.0,3.0,3.0
scordandosi,1,3.0,2.0,2.0
diventata,2,11.0,9.0,4.5
mille,1,5.0,4.0,4.0
motivo,1,4.0,3.0,3.0
spiritar,1,5.0,4.0,4.0
aprirlo,1,4.0,3.0,3.0
spingere,1,3.0,2.0,2.0
porta,8,10.0,2.0,0.25
puntellato,1,3.0,2.0,2.0
andrò,3,5.0,2.0,0.667
entrerai,1,2.0,1.0,1.0
attese,2,3.0,1.0,0.5
parve,4,7.0,3.0,0.75
volesse,6,11.0,5.0,0.833
acchiappare,2,5.0,3.0,1.5
afferrò,2,4.0,2.0,1.0
strillo,2,3.0,1.0,0.5
fracasso,2,4.0,2.0,1.0
vetri,1,5.0,4.0,4.0
rotti,1,5.0,4.0,4.0
capì,1,6.0,5.0,5.0
poverino,6,11.0,5.0,0.833
vetrina,1,5.0,4.0,4.0
cetrioli,2,3.0,1.0,0.5
gianni,3,8.0,5.0,1.667
sentita,2,5.0,3.0,1.5
scavando,2,5.0,3.0,1.5
patate,2,7.0,5.0,2.5
illustrissimo,1,4.0,3.0,3.0
tuonò,4,5.0,1.0,0.25
aiutami,1,1.0,0.0,0.0
cricch,1,7.0,6.0,6.0
scricchiare,1,3.0,2.0,2.0
vetro,2,5.0,3.0,1.5
dimmi,2,2.0,0.0,0.0
mostruosità,1,4.0,3.0,3.0
lassù,1,2.0,1.0,1.0
poffare,1,3.0,2.0,2.0
lustrissimo,3,5.0,2.0,0.667
paperone,1,1.0,0.0,0.0
veduti,5,5.0,0.0,0.0
grossezza,1,5.0,4.0,4.0
diamine,1,2.0,1.0,1.0
riempie,2,6.0,4.0,2.0
bell,2,4.0,2.0,1.0
portalo,1,3.0,2.0,2.0
successe,2,5.0,3.0,1.5
bisbiglio,1,5.0,4.0,4.0
sommesso,1,6.0,5.0,5.0
vigliaccone,1,4.0,3.0,3.0
fendette,1,4.0,3.0,3.0
minacciando,1,5.0,4.0,4.0
udirono,1,5.0,4.0,4.0
strilli,1,2.0,1.0,1.0
acuti,1,2.0,1.0,1.0
cri,2,2.0,0.0,0.0
scricchiò,1,4.0,3.0,3.0
vetrine,1,4.0,3.0,3.0
cacciarmi,1,3.0,2.0,2.0
potessero,2,2.0,0.0,0.0
rimaner,2,5.0,3.0,1.5
avvicinarsi,2,6.0,4.0,2.0
cigolìo,1,2.0,1.0,1.0
certe,1,3.0,2.0,2.0
ruote,1,2.0,1.0,1.0
carri,1,2.0,1.0,1.0
molti,1,6.0,5.0,5.0
vociavano,2,5.0,3.0,1.5
parlavano,1,3.0,2.0,2.0
dicevano,1,4.0,3.0,3.0
dovea,5,8.0,3.0,0.6
portare,1,6.0,5.0,5.0
tonio,13,16.0,3.0,0.231
dì,4,8.0,4.0,1.0
portala,1,7.0,6.0,6.0
bambino,8,14.0,6.0,0.75
appoggiatela,1,4.0,3.0,3.0
cantone,1,4.0,3.0,3.0
legatele,1,1.0,0.0,0.0
arrivano,1,5.0,4.0,4.0
arriveranno,1,4.0,3.0,3.0
afferra,1,2.0,1.0,1.0
fune,1,3.0,2.0,2.0
reggerà,1,2.0,1.0,1.0
tegola,1,3.0,2.0,2.0
vacilla,1,7.0,6.0,6.0
ohè,2,4.0,2.0,1.0
patatrac,1,6.0,5.0,5.0
scenderà,1,8.0,7.0,7.0
pella,2,5.0,3.0,1.5
neppur,2,4.0,2.0,1.0
dovrà,2,5.0,3.0,1.5
scendervi,1,6.0,5.0,5.0
padrone,1,4.0,3.0,3.0
devi,2,4.0,2.0,1.0
scendere,1,5.0,4.0,4.0
bellino,1,2.0,1.0,1.0
verrà,1,3.0,2.0,2.0
quei,2,3.0,1.0,0.5
abbian,1,4.0,3.0,3.0
posto,7,10.0,3.0,0.429
carico,1,5.0,4.0,4.0
povero,6,9.0,3.0,0.5
panni,1,1.0,0.0,0.0
camino,2,3.0,1.0,0.5
angusto,1,3.0,2.0,2.0
dubbio,5,11.0,6.0,1.2
tirarvi,1,2.0,1.0,1.0
calcio,2,4.0,2.0,1.0
ritirò,2,3.0,1.0,0.5
potè,4,14.0,10.0,2.5
animaluccio,1,7.0,6.0,6.0
indovinare,1,3.0,2.0,2.0
razza,4,5.0,1.0,0.25
appartenesse,2,6.0,4.0,2.0
raschiava,1,3.0,2.0,2.0
scendeva,1,9.0,8.0,8.0
lunghesso,2,5.0,3.0,1.5
tirò,1,6.0,5.0,5.0
seguirebbe,1,3.0,2.0,2.0
vola,1,8.0,7.0,7.0
gridava,1,4.0,3.0,3.0
pigliatelo,1,7.0,6.0,6.0
sostenetegli,1,3.0,2.0,2.0
acquavite,1,13.0,12.0,12.0
soffocate,1,5.0,4.0,4.0
compare,2,4.0,2.0,1.0
avvenne,1,3.0,2.0,2.0
sù,1,2.0,1.0,1.0
narraci,1,9.0,8.0,8.0
vocina,1,7.0,6.0,6.0
debole,3,5.0,2.0,0.667
sibilante,1,5.0,4.0,4.0
saprei,3,4.0,1.0,0.333
dirvi,2,3.0,1.0,0.5
grazie,4,7.0,3.0,0.75
agitato,1,2.0,1.0,1.0
raccontarvelo,1,5.0,4.0,4.0
sbalestrò,1,12.0,11.0,11.0
schizzai,1,3.0,2.0,2.0
razzo,2,5.0,3.0,1.5
schizzasti,1,5.0,4.0,4.0
poveretto,1,4.0,3.0,3.0
dissero,2,4.0,2.0,1.0
incendiamo,1,3.0,2.0,2.0
acchiappar,1,7.0,6.0,6.0
avesser,1,1.0,0.0,0.0
scoperchierebbero,1,3.0,2.0,2.0
muoversi,2,5.0,3.0,1.5
basterà,1,7.0,6.0,6.0
carrettata,2,6.0,4.0,2.0
grandine,1,5.0,4.0,4.0
sassolini,2,2.0,0.0,0.0
scoppiettare,1,2.0,1.0,1.0
colpirono,1,7.0,6.0,6.0
finirla,2,6.0,4.0,2.0
provarvici,1,3.0,2.0,2.0
produssero,1,3.0,2.0,2.0
sepolcrale,2,3.0,1.0,0.5
pò,8,13.0,5.0,0.625
stupore,1,5.0,4.0,4.0
convertivano,1,4.0,3.0,3.0
pasticcini,2,10.0,8.0,4.0
toccavano,1,4.0,3.0,3.0
pavimento,1,4.0,3.0,3.0
sfolgorò,1,1.0,0.0,0.0
essi,9,12.0,3.0,0.333
produrranno,1,3.0,2.0,2.0
potranno,1,5.0,4.0,4.0
farmi,1,3.0,2.0,2.0
grossa,4,7.0,3.0,0.75
impiccoliranno,1,4.0,3.0,3.0
rallegrò,1,3.0,2.0,2.0
incontrò,2,5.0,3.0,1.5
folla,4,9.0,5.0,1.25
animalucci,1,1.0,0.0,0.0
aspettavano,1,2.0,1.0,1.0
lucertola,6,13.0,7.0,1.167
sostenuta,1,5.0,4.0,4.0
porcellini,4,10.0,6.0,1.5
india,6,7.0,1.0,0.167
davano,1,9.0,8.0,8.0
ristoro,1,6.0,5.0,5.0
comparve,1,1.0,0.0,0.0
avventarono,1,4.0,3.0,3.0
addosso,2,4.0,2.0,1.0
ritrovò,3,6.0,3.0,1.0
sana,1,5.0,4.0,4.0
salva,1,3.0,2.0,2.0
foresta,9,9.0,0.0,0.0
vagando,1,3.0,2.0,2.0
ricrescere,1,5.0,4.0,4.0
giungere,1,6.0,5.0,5.0
seconda,5,8.0,3.0,0.6
cercare,2,10.0,8.0,4.0
ameno,3,3.0,0.0,0.0
piano,3,7.0,4.0,1.333
eccellente,1,2.0,1.0,1.0
imaginato,1,3.0,2.0,2.0
rifarsi,1,6.0,5.0,5.0
metterlo,2,10.0,8.0,4.0
effetto,3,3.0,0.0,0.0
aguzzava,1,3.0,2.0,2.0
alberi,4,12.0,8.0,2.0
latrato,1,9.0,8.0,8.0
acuto,4,5.0,1.0,0.25
enorme,1,4.0,3.0,3.0
cucciolo,2,5.0,3.0,1.5
squadrava,1,3.0,2.0,2.0
dilatati,1,3.0,2.0,2.0
rotondi,1,2.0,1.0,1.0
zampa,3,8.0,5.0,1.667
cercava,2,7.0,5.0,2.5
toccarla,1,1.0,0.0,0.0
allettarlo,1,5.0,4.0,4.0
dirgli,1,3.0,2.0,2.0
tremava,1,6.0,5.0,5.0
affamato,1,2.0,1.0,1.0
dispetto,3,8.0,5.0,1.667
sapendo,1,3.0,2.0,2.0
ramuscello,4,6.0,2.0,0.5
presentò,2,4.0,2.0,1.0
dando,1,4.0,3.0,3.0
urlo,3,6.0,3.0,1.0
avventò,1,5.0,4.0,4.0
sbranare,1,3.0,2.0,2.0
cautamente,3,5.0,2.0,0.667
cardo,2,4.0,2.0,1.0
altissimo,1,3.0,2.0,2.0
rovesciata,1,6.0,5.0,5.0
affacciò,1,1.0,0.0,0.0
lato,8,12.0,4.0,0.5
avventato,1,5.0,4.0,4.0
nuovamente,2,9.0,7.0,3.5
capitombolo,2,4.0,2.0,1.0
furia,2,5.0,3.0,1.5
afferrarlo,1,4.0,3.0,3.0
scherzare,1,9.0,8.0,8.0
cavallo,1,3.0,2.0,2.0
vetturale,1,3.0,2.0,2.0
evitare,1,3.0,2.0,2.0
calpestata,1,6.0,5.0,5.0
bestia,4,7.0,3.0,0.75
fuggì,5,9.0,4.0,0.8
serie,2,5.0,3.0,1.5
cariche,1,2.0,1.0,1.0
correndo,2,2.0,0.0,0.0
segno,2,7.0,5.0,2.5
conveniva,1,4.0,3.0,3.0
abbaiando,1,2.0,1.0,1.0
raucamente,1,1.0,0.0,0.0
accoccolò,1,3.0,2.0,2.0
anelante,2,5.0,3.0,1.5
penzoloni,2,7.0,5.0,2.5
occhioni,2,8.0,6.0,3.0
semichiusi,1,3.0,2.0,2.0
propizia,3,13.0,10.0,3.333
scappar,2,3.0,1.0,0.5
perderne,2,12.0,10.0,5.0
latrare,1,2.0,1.0,1.0
appoggiandosi,1,3.0,2.0,2.0
ranuncolo,1,4.0,3.0,3.0
facendosi,1,3.0,2.0,2.0
vento,3,6.0,3.0,1.0
desiderato,1,2.0,1.0,1.0
insegnargli,1,3.0,2.0,2.0
giuocolini,1,6.0,5.0,5.0
adeguata,1,3.0,2.0,2.0
convien,1,4.0,3.0,3.0
aggirava,1,3.0,2.0,2.0
erba,4,8.0,4.0,1.0
paresse,1,3.0,2.0,2.0
adatto,1,5.0,4.0,4.0
occorrenza,1,1.0,0.0,0.0
grosso,6,14.0,8.0,1.333
fungo,9,10.0,1.0,0.111
osservato,2,5.0,3.0,1.5
lati,4,7.0,3.0,0.75
alzò,4,5.0,1.0,0.25
affacciossi,1,4.0,3.0,3.0
orlo,4,6.0,2.0,0.5
incontrarono,1,3.0,2.0,2.0
bruco,30,34.0,4.0,0.133
turchino,1,5.0,4.0,4.0
seduto,1,8.0,7.0,7.0
braccia,5,8.0,3.0,0.6
fumando,1,1.0,0.0,0.0
tranquillamente,2,10.0,8.0,4.0
pipa,5,9.0,4.0,0.8
turca,1,2.0,1.0,1.0
minima,2,4.0,2.0,1.0
alcun,3,12.0,9.0,3.0
guardarono,6,10.0,4.0,0.667
motto,3,6.0,3.0,1.0
staccò,2,4.0,2.0,1.0
parlò,1,2.0,1.0,1.0
languida,1,5.0,4.0,4.0
invitava,1,2.0,1.0,1.0
timidezza,1,3.0,2.0,2.0
andate,5,8.0,3.0,0.6
contando,2,5.0,3.0,1.5
spiegatevi,1,3.0,2.0,2.0
potere,2,3.0,1.0,0.5
spiegarmi,3,4.0,1.0,0.333
vede,1,4.0,3.0,3.0
vedo,4,8.0,4.0,1.0
gentile,1,3.0,2.0,2.0
capirla,1,9.0,8.0,8.0
confonde,1,4.0,3.0,3.0
accorto,2,3.0,1.0,0.5
crisalide,1,4.0,3.0,3.0
accadrà,1,6.0,5.0,5.0
diverrà,1,5.0,4.0,4.0
farfalla,1,5.0,4.0,4.0
sembrerà,1,3.0,2.0,2.0
sentimenti,1,5.0,4.0,4.0
diversi,1,3.0,2.0,2.0
parrebbe,1,12.0,11.0,11.0
disprezzo,3,5.0,2.0,0.667
ricondusse,2,3.0,1.0,0.5
irritata,1,3.0,2.0,2.0
alquanto,1,4.0,3.0,3.0
rispondeva,1,4.0,3.0,3.0
secco,2,4.0,2.0,1.0
impettorì,1,3.0,2.0,2.0
matrona,1,3.0,2.0,2.0
romana,1,3.0,2.0,2.0
dissegli,1,4.0,3.0,3.0
comincia,7,7.0,0.0,0.0
imbarazzante,1,6.0,5.0,5.0
cattivo,1,6.0,5.0,5.0
umore,4,13.0,9.0,2.25
voltò,2,6.0,4.0,2.0
andarsene,1,6.0,5.0,5.0
importante,12,14.0,2.0,0.167
promettevano,1,5.0,4.0,4.0
inghiottendo,1,4.0,3.0,3.0
comunicarle,1,4.0,3.0,3.0
pipò,1,6.0,5.0,5.0
spiegò,2,4.0,2.0,1.0
credete,1,3.0,2.0,2.0
tramutata,1,4.0,3.0,3.0
conservare,3,4.0,1.0,0.333
quali,6,6.0,0.0,0.0
potete,7,13.0,6.0,0.857
rammentare,1,1.0,0.0,0.0
cercai,1,4.0,3.0,3.0
uscì,3,4.0,1.0,0.333
diverso,3,5.0,2.0,0.667
ripetetemi,1,3.0,2.0,2.0
guglielmo,6,8.0,2.0,0.333
incrociò,1,5.0,4.0,4.0
giovanetto,4,5.0,1.0,0.25
meriti,1,4.0,3.0,3.0
rispetto,2,5.0,3.0,1.5
eppur,2,7.0,5.0,2.5
veggo,4,6.0,2.0,0.5
camminare,1,1.0,0.0,0.0
credi,2,5.0,3.0,1.5
convenga,1,5.0,4.0,4.0
vecchierello,1,1.0,0.0,0.0
credea,2,6.0,4.0,2.0
giuoco,12,13.0,1.0,0.083
sbalzasse,1,5.0,4.0,4.0
persuaso,1,3.0,2.0,2.0
zucca,1,5.0,4.0,4.0
men,2,2.0,0.0,0.0
cervel,1,4.0,3.0,3.0
frulla,1,4.0,3.0,3.0
figliuolo,1,4.0,3.0,3.0
grasso,1,2.0,1.0,1.0
tondo,3,6.0,3.0,1.0
sembri,1,9.0,8.0,8.0
cedrïuolo,1,6.0,5.0,5.0
salti,1,4.0,3.0,3.0
ruota,1,4.0,3.0,3.0
scuola,7,8.0,1.0,0.143
insegna,1,3.0,2.0,2.0
sfondar,1,6.0,5.0,5.0
caprïola,1,8.0,7.0,7.0
buon,3,5.0,2.0,0.667
vecchino,1,1.0,0.0,0.0
giovinezza,1,3.0,2.0,2.0
studiai,3,6.0,3.0,1.0
corpo,3,6.0,3.0,1.0
sveltezza,1,8.0,7.0,7.0
unguento,1,4.0,3.0,3.0
franco,2,5.0,3.0,1.5
vasetto,1,3.0,2.0,2.0
comprare,1,2.0,1.0,1.0
garbato,1,3.0,2.0,2.0
fiacche,1,4.0,3.0,3.0
mascelle,1,2.0,1.0,1.0
ingollar,1,4.0,3.0,3.0
brodose,1,2.0,1.0,1.0
minestrelle,1,5.0,4.0,4.0
mangiato,1,6.0,5.0,5.0
oca,2,6.0,4.0,2.0
ossa,1,4.0,3.0,3.0
intero,1,7.0,6.0,6.0
spiegami,1,2.0,1.0,1.0
mistero,2,12.0,10.0,5.0
leggi,1,4.0,3.0,3.0
moglie,2,7.0,5.0,2.5
querele,1,7.0,6.0,6.0
risse,1,4.0,3.0,3.0
dètte,2,6.0,4.0,2.0
ganasce,1,3.0,2.0,2.0
forza,3,9.0,6.0,2.0
muscolare,1,4.0,3.0,3.0
divorare,1,3.0,2.0,2.0
regge,1,9.0,8.0,8.0
difetto,1,2.0,1.0,1.0
porti,1,5.0,4.0,4.0
equilibrio,1,2.0,1.0,1.0
naso,9,11.0,2.0,0.222
anguilla,1,3.0,2.0,2.0
destrezza,1,3.0,2.0,2.0
davver,1,9.0,8.0,8.0
mostra,2,3.0,1.0,0.5
brilla,1,3.0,2.0,2.0
risposi,1,7.0,6.0,6.0
domande,2,7.0,5.0,2.5
può,10,13.0,3.0,0.3
bastare,1,3.0,2.0,2.0
rompermi,1,6.0,5.0,5.0
scatole,1,6.0,5.0,5.0
piacciano,1,2.0,1.0,1.0
sciocche,1,4.0,3.0,3.0
questioni,3,4.0,1.0,0.333
mando,1,9.0,8.0,8.0
ruzzoloni,1,3.0,2.0,2.0
recitata,2,4.0,2.0,1.0
timidamente,8,11.0,3.0,0.375
alcune,4,7.0,3.0,0.75
scambiate,3,5.0,2.0,0.667
fine,7,13.0,6.0,0.857
accento,1,1.0,0.0,0.0
risoluto,1,3.0,2.0,2.0
primo,9,14.0,5.0,0.556
vorreste,2,6.0,4.0,2.0
pel,3,7.0,4.0,1.333
sottile,1,2.0,1.0,1.0
fretta,11,12.0,1.0,0.091
piace,8,12.0,4.0,0.5
mutar,3,6.0,3.0,1.0
spesso,5,6.0,1.0,0.2
fiatò,2,2.0,0.0,0.0
giammai,2,5.0,3.0,1.5
contraddetta,1,2.0,1.0,1.0
scoppiare,2,5.0,3.0,1.5
pocolino,1,5.0,4.0,4.0
dispiacesse,1,6.0,5.0,5.0
figuri,1,1.0,0.0,0.0
cotesta,2,5.0,3.0,1.5
dispettosa,1,6.0,5.0,5.0
rizzandosi,1,3.0,2.0,2.0
fuso,1,7.0,6.0,6.0
mesta,2,3.0,1.0,0.5
coteste,4,9.0,5.0,1.25
creaturine,1,3.0,2.0,2.0
offendessero,1,4.0,3.0,3.0
abituerete,1,3.0,2.0,2.0
rimettendosi,1,4.0,3.0,3.0
pipare,1,2.0,1.0,1.0
pazientemente,2,6.0,4.0,2.0
riappiccicasse,1,4.0,3.0,3.0
passati,1,2.0,1.0,1.0
sbadigliò,2,3.0,1.0,0.5
scosse,5,11.0,6.0,1.2
discese,1,6.0,5.0,5.0
strisciando,1,8.0,7.0,7.0
diminuire,1,3.0,2.0,2.0
interrogato,1,3.0,2.0,2.0
disparve,1,3.0,2.0,2.0
pensierosa,2,5.0,3.0,1.5
riguardando,3,6.0,3.0,1.0
giotto,1,3.0,2.0,2.0
trovarli,1,8.0,7.0,7.0
allungò,1,2.0,1.0,1.0
circondare,1,1.0,0.0,0.0
ruppe,1,3.0,2.0,2.0
pezzettini,2,6.0,4.0,2.0
ciascuna,1,5.0,4.0,4.0
morsecchiare,4,8.0,4.0,1.0
pezzettino,5,6.0,1.0,0.2
destra,4,5.0,1.0,0.25
provarne,1,8.0,7.0,7.0
attimo,3,6.0,3.0,1.0
colpo,2,6.0,4.0,2.0
violento,1,12.0,11.0,11.0
battuto,2,3.0,1.0,0.5
spaventò,1,3.0,2.0,2.0
moltissimo,2,7.0,5.0,2.5
spariva,1,5.0,4.0,4.0
stretto,1,3.0,2.0,2.0
mala,1,4.0,3.0,3.0
pena,3,5.0,2.0,0.667
aprir,2,5.0,3.0,1.5
riuscì,4,5.0,1.0,0.25
inghiottire,1,3.0,2.0,2.0
bocconcello,1,4.0,3.0,3.0
sinistra,3,7.0,4.0,1.333
respiro,3,7.0,4.0,1.333
libera,1,3.0,2.0,2.0
tosto,4,7.0,3.0,0.75
mutò,2,8.0,6.0,3.0
terrore,1,4.0,3.0,3.0
elevava,1,1.0,0.0,0.0
stelo,1,3.0,2.0,2.0
verdeggianti,1,13.0,12.0,12.0
verde,1,2.0,1.0,1.0
tapina,1,2.0,1.0,1.0
povere,1,8.0,7.0,7.0
movendole,1,3.0,2.0,2.0
movimento,2,4.0,2.0,1.0
verdi,1,5.0,4.0,4.0
sembrando,1,3.0,2.0,2.0
portar,1,3.0,2.0,2.0
piegare,1,6.0,5.0,5.0
piegarsi,1,3.0,2.0,2.0
dirigersi,1,4.0,3.0,3.0
serpente,7,11.0,4.0,0.571
riuscita,1,3.0,2.0,2.0
curvarlo,1,5.0,4.0,4.0
forma,3,5.0,2.0,0.667
grazioso,1,5.0,4.0,4.0
zigzag,1,2.0,1.0,1.0
tuffarsi,1,3.0,2.0,2.0
cime,1,3.0,2.0,2.0
smarrita,1,2.0,1.0,1.0
gemito,2,3.0,1.0,0.5
colombo,13,15.0,2.0,0.154
volato,1,3.0,2.0,2.0
sbatteva,1,5.0,4.0,4.0
furioso,2,5.0,3.0,1.5
adirata,1,2.0,1.0,1.0
ripetè,4,7.0,3.0,0.75
dimessa,1,3.0,2.0,2.0
singhiozzando,2,4.0,2.0,1.0
cercato,1,4.0,3.0,3.0
giovato,2,6.0,4.0,2.0
provato,3,5.0,2.0,0.667
radici,1,4.0,3.0,3.0
poggetti,1,3.0,2.0,2.0
siepi,1,4.0,3.0,3.0
badare,3,6.0,3.0,1.0
serpenti,4,6.0,2.0,0.5
contentarli,1,3.0,2.0,2.0
meravigliata,1,6.0,5.0,5.0
confusa,3,7.0,4.0,1.333
poca,1,2.0,1.0,1.0
covar,1,6.0,5.0,5.0
uova,4,5.0,1.0,0.25
abbisogna,1,7.0,6.0,6.0
vegliare,1,2.0,1.0,1.0
settimane,1,2.0,1.0,1.0
dispiace,1,2.0,1.0,1.0
vederti,1,2.0,1.0,1.0
angosciato,1,2.0,1.0,1.0
capire,1,7.0,6.0,6.0
scelto,1,4.0,3.0,3.0
albero,7,10.0,3.0,0.429
elevato,1,4.0,3.0,3.0
grido,1,3.0,2.0,2.0
disperato,1,4.0,3.0,3.0
liberato,2,2.0,0.0,0.0
piovono,1,4.0,3.0,3.0
cielo,3,7.0,4.0,1.333
ih,1,4.0,3.0,3.0
serpentaccio,1,5.0,4.0,4.0
ripeto,1,7.0,6.0,6.0
cerchi,1,6.0,5.0,5.0
raggiri,1,3.0,2.0,2.0
ingannarmi,1,5.0,4.0,4.0
dubitando,1,6.0,5.0,5.0
rammentava,1,3.0,2.0,2.0
innumerevole,1,4.0,3.0,3.0
trasformazioni,2,4.0,2.0,1.0
passate,1,1.0,0.0,0.0
ragazzine,2,9.0,7.0,3.5
niuna,1,7.0,6.0,6.0
negarlo,1,7.0,6.0,6.0
dirai,1,5.0,4.0,4.0
gustato,2,4.0,2.0,1.0
uovo,1,5.0,4.0,4.0
bambina,4,8.0,4.0,1.0
veridica,1,2.0,1.0,1.0
muta,1,5.0,4.0,4.0
profittò,2,6.0,4.0,2.0
soggiungere,1,3.0,2.0,2.0
occhiando,2,4.0,2.0,1.0
comprendo,2,4.0,2.0,1.0
cercassi,1,3.0,2.0,2.0
crude,1,4.0,3.0,3.0
brontolando,1,2.0,1.0,1.0
accovacciò,1,2.0,1.0,1.0
nido,1,4.0,3.0,3.0
appiattò,1,2.0,1.0,1.0
intralciava,1,4.0,3.0,3.0
rami,1,4.0,3.0,3.0
