Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
plan,1,14.0,13.0,1300.0
campagne,1,8.0,7.0,700.0
excellent,1,6.0,5.0,500.0
simple,5,27.0,22.0,440.0
habilement,1,13.0,12.0,1200.0
combiné,1,6.0,5.0,500.0
difficulté,2,29.0,27.0,1350.0
exécuter,5,17.0,12.0,240.0
regardait,9,25.0,16.0,177.78
tapinois,1,19.0,18.0,1800.0
précaution,1,10.0,9.0,900.0
arbres,6,11.0,5.0,83.33
aboiement,1,9.0,8.0,800.0
énorme,2,9.0,7.0,350.0
ronds,1,12.0,11.0,1100.0
étendait,1,5.0,4.0,400.0
légèrement,1,11.0,10.0,1000.0
patte,3,5.0,2.0,66.67
toucher,1,8.0,7.0,700.0
essayant,2,10.0,8.0,400.0
siffler,2,8.0,6.0,300.0
terrible,3,8.0,5.0,166.67
faim,3,11.0,8.0,266.67
mangerait,1,18.0,17.0,1700.0
dépit,1,12.0,11.0,1100.0
câlineries,1,24.0,23.0,2300.0
baguette,1,8.0,7.0,700.0
présenta,2,18.0,16.0,800.0
bondit,1,6.0,5.0,500.0
aboyant,1,9.0,8.0,800.0
jeta,5,15.0,10.0,200.0
bâton,3,9.0,6.0,200.0
jouer,3,18.0,15.0,500.0
chardon,2,18.0,16.0,800.0
foulée,1,12.0,11.0,1100.0
reparut,3,18.0,15.0,500.0
précipita,2,21.0,19.0,950.0
butta,1,11.0,10.0,1000.0
cabriole,2,9.0,7.0,350.0
ressemblait,2,6.0,4.0,200.0
ferait,9,15.0,6.0,66.67
charrette,1,18.0,17.0,1700.0
écrasée,1,7.0,6.0,600.0
tourner,2,10.0,8.0,400.0
série,1,8.0,7.0,700.0
charges,1,16.0,15.0,1500.0
reculait,1,15.0,14.0,1400.0
aboiements,2,10.0,8.0,400.0
rauques,1,12.0,11.0,1100.0
coucha,1,8.0,7.0,700.0
distance,1,8.0,7.0,700.0
haletant,1,11.0,10.0,1000.0
pendante,1,14.0,13.0,1300.0
fermés,2,33.0,31.0,1550.0
haleine,3,14.0,11.0,366.67
faiblement,1,24.0,23.0,2300.0
joli,2,12.0,10.0,500.0
appuyant,1,7.0,6.0,600.0
bouton,1,10.0,9.0,900.0
reposer,1,10.0,9.0,900.0
éventant,1,11.0,10.0,1000.0
plante,1,10.0,9.0,900.0
volontiers,1,15.0,14.0,1400.0
enseigné,1,12.0,11.0,1100.0
devrais,1,12.0,11.0,1100.0
brins,1,15.0,14.0,1400.0
herbes,3,14.0,11.0,366.67
parût,1,14.0,13.0,1300.0
circonstances,1,9.0,8.0,800.0
présentes,1,9.0,8.0,800.0
poussait,2,9.0,7.0,350.0
champignon,10,21.0,11.0,110.0
examiné,2,26.0,24.0,1200.0
dessous,6,23.0,17.0,283.33
dressa,1,15.0,14.0,1400.0
pointe,2,12.0,10.0,500.0
regards,2,10.0,8.0,400.0
rencontrèrent,3,24.0,21.0,700.0
grosse,1,11.0,10.0,1000.0
chenille,31,46.0,15.0,48.39
bleue,1,9.0,8.0,800.0
sommet,2,16.0,14.0,700.0
croisés,2,7.0,5.0,250.0
fumant,1,8.0,7.0,700.0
tranquillement,5,24.0,19.0,380.0
pipe,3,11.0,8.0,266.67
turque,1,20.0,19.0,1900.0
considérèrent,1,10.0,9.0,900.0
sortit,3,14.0,11.0,366.67
houka,2,24.0,22.0,1100.0
adressa,2,12.0,10.0,500.0
encourageante,1,7.0,6.0,600.0
entamer,1,33.0,32.0,3200.0
confuse,2,11.0,9.0,450.0
plusieurs,1,14.0,13.0,1300.0
entendez,1,16.0,15.0,1500.0
expliquez,3,30.0,27.0,900.0
crains,3,16.0,13.0,433.33
pouvoir,5,22.0,17.0,340.0
seul,3,9.0,6.0,200.0
embrouille,2,10.0,8.0,400.0
aperçue,1,6.0,5.0,500.0
deviendrez,1,7.0,6.0,600.0
chrysalide,1,14.0,13.0,1300.0
arrivera,1,14.0,13.0,1300.0
sachez,1,10.0,9.0,900.0
papillon,1,16.0,15.0,1500.0
sentirez,1,10.0,9.0,900.0
sensations,1,11.0,10.0,1000.0
différentes,2,14.0,12.0,600.0
miennes,1,12.0,11.0,1100.0
semblerait,1,20.0,19.0,1900.0
mépris,3,18.0,15.0,500.0
ramena,1,13.0,12.0,1200.0
commencement,5,16.0,11.0,220.0
irritée,1,17.0,16.0,1600.0
bref,1,10.0,9.0,900.0
redressa,1,7.0,6.0,600.0
hauteur,2,8.0,6.0,300.0
embarrassante,2,8.0,6.0,300.0
tourna,4,9.0,5.0,125.0
important,11,26.0,15.0,136.36
invitation,3,17.0,14.0,466.67
engageante,1,15.0,14.0,1400.0
emportez,1,6.0,5.0,500.0
cherchant,2,19.0,17.0,850.0
fumer,1,13.0,12.0,1200.0
retirant,1,15.0,14.0,1400.0
figurez,1,20.0,19.0,1900.0
hein,1,13.0,12.0,1200.0
souvenir,3,8.0,5.0,166.67
pouvez,8,24.0,16.0,200.0
essayé,5,11.0,6.0,120.0
récitez,4,13.0,9.0,225.0
père,4,9.0,5.0,125.0
gris,1,7.0,6.0,600.0
permis,1,4.0,3.0,300.0
cervelle,1,12.0,11.0,1100.0
craignais,1,10.0,9.0,900.0
cher,4,20.0,16.0,400.0
parcelle,1,7.0,6.0,600.0
taille,8,20.0,12.0,150.0
muid,1,5.0,4.0,400.0
cabriolez,1,11.0,10.0,1000.0
jointure,1,20.0,19.0,1900.0
frottais,1,14.0,13.0,1300.0
onguent,1,7.0,6.0,600.0
payez,1,13.0,12.0,1200.0
donne,4,22.0,18.0,450.0
os,3,24.0,21.0,700.0
bouillie,1,5.0,4.0,400.0
laissez,3,19.0,16.0,533.33
disputais,1,11.0,10.0,1000.0
mère,1,10.0,9.0,900.0
puissant,1,16.0,15.0,1500.0
maxillaire,1,10.0,9.0,900.0
tenez,2,13.0,11.0,550.0
debout,6,26.0,20.0,333.33
nez,8,21.0,13.0,162.5
anguille,1,14.0,13.0,1300.0
redresse,1,16.0,15.0,1500.0
sifflez,1,18.0,17.0,1700.0
sotte,2,13.0,11.0,550.0
cessez,1,10.0,9.0,900.0
babiller,1,6.0,5.0,500.0
botte,1,18.0,17.0,1700.0
timidement,9,25.0,16.0,177.78
mêmes,2,6.0,4.0,200.0
décidé,4,8.0,4.0,100.0
reprendre,3,13.0,10.0,333.33
voulez,12,22.0,10.0,83.33
tut,2,18.0,16.0,800.0
contredite,1,8.0,7.0,700.0
satisfaite,1,14.0,13.0,1300.0
égal,2,19.0,17.0,850.0
habituée,1,8.0,7.0,700.0
piteux,1,4.0,3.0,300.0
réflexion,3,5.0,2.0,66.67
susceptibles,1,15.0,14.0,1400.0
finirez,1,12.0,11.0,1100.0
habituer,2,15.0,13.0,650.0
fuma,1,9.0,8.0,800.0
patiemment,2,7.0,5.0,250.0
décidât,2,11.0,9.0,450.0
bâilla,2,13.0,11.0,550.0
secoua,5,16.0,11.0,220.0
descendit,1,14.0,13.0,1300.0
allant,1,14.0,13.0,1300.0
contempla,3,14.0,11.0,366.67
pensif,2,7.0,5.0,250.0
allongeant,1,15.0,14.0,1400.0
enleva,2,10.0,8.0,400.0
grignota,1,11.0,10.0,1000.0
produirait,2,14.0,12.0,600.0
reçut,1,16.0,15.0,1500.0
violent,1,6.0,5.0,500.0
rapproché,1,10.0,9.0,900.0
réussit,1,10.0,9.0,900.0
parvint,2,13.0,11.0,550.0
avaler,1,16.0,15.0,1500.0
libre,1,8.0,7.0,700.0
joyeux,1,7.0,6.0,600.0
changea,1,11.0,10.0,1000.0
dresser,1,7.0,6.0,600.0
tige,1,16.0,15.0,1500.0
océan,1,6.0,5.0,500.0
verdure,2,7.0,5.0,250.0
agitait,1,4.0,3.0,300.0
résulta,1,20.0,19.0,1900.0
mouvement,3,13.0,10.0,333.33
parmi,3,9.0,6.0,200.0
vertes,1,16.0,15.0,1500.0
tâcha,1,6.0,5.0,500.0
repliait,1,7.0,6.0,600.0
aisance,1,7.0,6.0,600.0
serpent,9,20.0,11.0,122.22
réussir,1,20.0,19.0,1900.0
plier,2,8.0,6.0,300.0
gracieux,1,10.0,9.0,900.0
zigzag,1,8.0,7.0,700.0
plonger,5,18.0,13.0,260.0
lesquels,1,19.0,18.0,1800.0
erré,1,12.0,11.0,1100.0
sifflement,1,24.0,23.0,2300.0
aigu,1,5.0,4.0,400.0
força,1,19.0,18.0,1800.0
reculer,1,4.0,3.0,300.0
promptement,1,13.0,12.0,1200.0
pigeon,12,17.0,5.0,41.67
voler,3,12.0,9.0,300.0
figure,10,20.0,10.0,100.0
donnait,2,25.0,23.0,1150.0
coups,3,10.0,7.0,233.33
ailes,1,11.0,10.0,1000.0
indignation,2,12.0,10.0,500.0
tranquille,2,20.0,18.0,900.0
répète,1,10.0,9.0,900.0
sanglot,2,21.0,19.0,950.0
façons,1,6.0,5.0,500.0
satisfaire,2,14.0,12.0,600.0
racines,1,15.0,14.0,1400.0
talus,1,19.0,18.0,1800.0
haies,1,12.0,11.0,1100.0
serpents,3,20.0,17.0,566.67
intriguée,1,16.0,15.0,1500.0
couver,1,9.0,8.0,800.0
œufs,6,19.0,13.0,216.67
guette,1,8.0,7.0,700.0
fermé,1,12.0,11.0,1100.0
semaines,1,16.0,15.0,1500.0
tourmenté,1,8.0,7.0,700.0
comprendre,2,21.0,19.0,950.0
venais,1,8.0,7.0,700.0
choisir,1,11.0,10.0,1000.0
forêt,1,27.0,26.0,2600.0
élevant,2,4.0,2.0,100.0
figurais,1,10.0,9.0,900.0
débarrassé,2,11.0,9.0,450.0
tombent,1,12.0,11.0,1100.0
ciel,1,14.0,13.0,1300.0
replis,1,11.0,10.0,1000.0
tortueux,1,16.0,15.0,1500.0
cherchez,2,30.0,28.0,1400.0
inventer,2,9.0,7.0,350.0
hésitation,1,22.0,21.0,2100.0
changements,2,8.0,6.0,300.0
éprouvés,1,12.0,11.0,1100.0
vraisemblable,1,30.0,29.0,2900.0
inutile,5,15.0,10.0,200.0
nier,1,14.0,13.0,1300.0
mentir,1,9.0,8.0,800.0
muette,1,7.0,6.0,600.0
ajouter,1,16.0,15.0,1500.0
cherche,1,11.0,10.0,1000.0
justement,4,13.0,9.0,225.0
chercherais,1,10.0,9.0,900.0
vôtres,1,4.0,3.0,300.0
crus,1,11.0,10.0,1000.0
remettant,1,15.0,14.0,1400.0
baissant,2,12.0,10.0,500.0
entortillait,1,11.0,10.0,1000.0
arrêter,1,6.0,5.0,500.0
désentortiller,1,4.0,3.0,300.0
morceaux,1,9.0,8.0,800.0
grignotant,1,20.0,19.0,1900.0
grandissant,1,17.0,16.0,1600.0
rapetissant,1,16.0,15.0,1500.0
ramener,1,10.0,9.0,900.0
naturelle,3,10.0,7.0,233.33
raisonnable,2,18.0,16.0,800.0
finit,1,14.0,13.0,1300.0
projet,1,5.0,4.0,400.0
exécuté,1,6.0,5.0,500.0
embarrassants,1,9.0,8.0,800.0
minute,3,19.0,16.0,533.33
toutefois,5,8.0,3.0,60.0
redevenue,1,8.0,7.0,700.0
magnifique,1,18.0,17.0,1700.0
clairière,1,2.0,1.0,100.0
demeurent,2,10.0,8.0,400.0
présenter,2,9.0,7.0,350.0
deviendraient,2,14.0,12.0,600.0
fous,6,11.0,5.0,83.33
frayeur,1,10.0,9.0,900.0
grignoter,2,14.0,12.0,600.0
aventura,1,7.0,6.0,600.0
réduit,1,16.0,15.0,1500.0
vi,1,6.0,5.0,500.0
porc,9,14.0,5.0,55.56
poivre,6,14.0,8.0,133.33
demandait,2,9.0,7.0,350.0
laquais,16,20.0,4.0,25.0
livrée,3,12.0,9.0,300.0
juger,1,20.0,19.0,1900.0
poisson,3,10.0,7.0,233.33
frappa,2,15.0,13.0,650.0
ouverte,2,17.0,15.0,750.0
ronde,3,20.0,17.0,566.67
poudrés,1,9.0,8.0,800.0
piquée,1,12.0,11.0,1100.0
voulant,1,6.0,5.0,500.0
signifiait,1,9.0,8.0,800.0
afin,4,8.0,4.0,100.0
lettre,4,6.0,2.0,50.0
solennel,2,18.0,16.0,800.0
reine,76,83.0,7.0,9.21
répéta,9,13.0,4.0,44.44
changeant,1,6.0,5.0,500.0
ordre,3,26.0,23.0,766.67
firent,7,15.0,8.0,114.29
salut,2,15.0,13.0,650.0
boucles,1,10.0,9.0,900.0
chevelures,1,10.0,9.0,900.0
entremêlèrent,1,8.0,7.0,700.0
rentrer,2,12.0,10.0,500.0
entendue,2,8.0,6.0,300.0
avança,3,9.0,6.0,200.0
route,2,14.0,12.0,600.0
niaisement,1,17.0,16.0,1600.0
approcha,1,8.0,7.0,700.0
sert,1,7.0,6.0,600.0
raisons,1,12.0,11.0,1100.0
premièrement,1,9.0,8.0,800.0
deuxièmement,1,10.0,9.0,900.0
tel,1,4.0,3.0,300.0
intérieur,3,23.0,20.0,666.67
hurlements,1,9.0,8.0,800.0
éternuements,2,11.0,9.0,450.0
continuels,2,10.0,8.0,400.0
brisait,1,12.0,11.0,1100.0
vaisselle,2,4.0,2.0,100.0
entrer,5,17.0,12.0,240.0
impoli,1,20.0,19.0,1900.0
demain,1,16.0,15.0,1500.0
assiette,2,9.0,7.0,350.0
vola,1,5.0,4.0,400.0
effleura,1,8.0,7.0,700.0
briser,2,4.0,2.0,100.0
suivant,3,14.0,11.0,366.67
redemanda,1,8.0,7.0,700.0
mauvais,1,2.0,1.0,100.0
dît,1,7.0,6.0,600.0
discutent,1,14.0,13.0,1300.0
fou,8,20.0,12.0,150.0
observation,7,19.0,12.0,171.43
variantes,1,11.0,10.0,1000.0
fasse,2,10.0,8.0,400.0
voudrez,3,14.0,11.0,366.67
désespérée,1,18.0,17.0,1700.0
parfait,1,9.0,8.0,800.0
idiot,2,9.0,7.0,350.0
cuisine,4,21.0,17.0,425.0
fumée,1,10.0,9.0,900.0
tabouret,1,4.0,3.0,300.0
dorlotait,1,7.0,6.0,600.0
bébé,14,20.0,6.0,42.86
cuisinière,13,22.0,9.0,69.23
penchée,1,8.0,7.0,700.0
brassait,1,11.0,10.0,1000.0
chaudron,2,21.0,19.0,950.0
rempli,1,13.0,12.0,1200.0
soupe,7,12.0,5.0,71.43
empêchée,1,4.0,3.0,300.0
éternuait,3,16.0,13.0,433.33
hurlait,3,14.0,11.0,366.67
alternativement,1,11.0,10.0,1000.0
interruption,1,11.0,10.0,1000.0
seules,1,6.0,5.0,500.0
éternuassent,1,11.0,10.0,1000.0
âtre,1,8.0,7.0,700.0
grimaçante,1,12.0,11.0,1100.0
fendue,1,9.0,8.0,800.0
oreille,6,10.0,4.0,66.67
convenable,1,8.0,7.0,700.0
parlât,1,16.0,15.0,1500.0
grimace,7,18.0,11.0,157.14
grimaçon,4,16.0,12.0,300.0
prononça,1,13.0,12.0,1200.0
dernier,4,12.0,8.0,200.0
subitement,2,11.0,9.0,450.0
frémit,1,12.0,11.0,1100.0
adressait,3,11.0,8.0,266.67
courage,3,9.0,6.0,200.0
ignorais,3,12.0,9.0,300.0
grimacer,1,15.0,14.0,1400.0
peuvent,2,17.0,15.0,750.0
connais,1,15.0,14.0,1400.0
contente,5,12.0,7.0,140.0
faite,3,13.0,10.0,333.33
plut,1,15.0,14.0,1400.0
jeter,1,11.0,10.0,1000.0
tomba,2,9.0,7.0,350.0
pelle,1,6.0,5.0,500.0
pincettes,1,2.0,1.0,100.0
pluie,1,9.0,8.0,800.0
casseroles,1,7.0,6.0,600.0
assiettes,2,9.0,7.0,350.0
plats,3,9.0,6.0,200.0
atteinte,1,4.0,3.0,300.0
auparavant,4,14.0,10.0,250.0
prenez,4,15.0,11.0,275.0
sautant,1,7.0,6.0,600.0
proie,1,22.0,21.0,2100.0
terreur,1,10.0,9.0,900.0
casserole,1,6.0,5.0,500.0
failli,1,12.0,11.0,1100.0
occupait,1,18.0,17.0,1700.0
affaires,2,21.0,19.0,950.0
grognement,1,11.0,10.0,1000.0
irait,1,4.0,3.0,300.0
avantageux,1,4.0,3.0,300.0
enchantée,4,8.0,4.0,100.0
présentât,1,20.0,19.0,1900.0
heures,7,20.0,13.0,185.71
révolution,1,5.0,4.0,400.0
révolutions,1,11.0,10.0,1000.0
coupe,10,16.0,6.0,60.0
regard,4,12.0,8.0,200.0
occupée,1,29.0,28.0,2800.0
brasser,1,13.0,12.0,1200.0
paix,1,12.0,11.0,1100.0
souffrir,2,9.0,7.0,350.0
chiffres,1,11.0,10.0,1000.0
recommença,1,4.0,3.0,300.0
dorloter,2,16.0,14.0,700.0
chantant,2,8.0,6.0,300.0
chanson,6,14.0,8.0,133.33
endormir,1,15.0,14.0,1400.0
forte,3,8.0,5.0,166.67
secousse,2,9.0,7.0,350.0
grondez,1,14.0,13.0,1300.0
battez,1,11.0,10.0,1000.0
éternue,2,25.0,23.0,1150.0
taquiner,1,15.0,14.0,1400.0
méchant,1,14.0,13.0,1300.0
évertue,1,10.0,9.0,900.0
refrain,3,12.0,9.0,300.0
reprirent,2,11.0,9.0,450.0
brou,6,16.0,10.0,166.67
bis,3,21.0,18.0,600.0
couplet,2,9.0,7.0,350.0
sauter,1,14.0,13.0,1300.0
secouait,1,11.0,10.0,1000.0
violemment,1,12.0,11.0,1100.0
gronder,1,9.0,8.0,800.0
poivrer,1,11.0,10.0,1000.0
veux,6,10.0,4.0,66.67
habitue,1,20.0,19.0,1900.0
aille,1,6.0,5.0,500.0
poêle,1,13.0,12.0,1200.0
manqua,1,15.0,14.0,1400.0
étendus,2,12.0,10.0,500.0
directions,2,14.0,12.0,600.0
étoile,1,6.0,5.0,500.0
créature,4,9.0,5.0,125.0
ronflait,1,15.0,14.0,1400.0
machine,1,8.0,7.0,700.0
vapeur,1,11.0,10.0,1000.0
attrapa,1,16.0,15.0,1500.0
cessait,2,10.0,8.0,400.0
étendre,1,16.0,15.0,1500.0
bercer,1,11.0,10.0,1000.0
nœud,1,14.0,13.0,1300.0
fermement,1,15.0,14.0,1400.0
dénouer,1,20.0,19.0,1900.0
emporte,1,9.0,8.0,800.0
tueront,1,10.0,9.0,900.0
meurtre,1,7.0,6.0,600.0
abandonner,1,12.0,11.0,1100.0
derniers,2,7.0,5.0,250.0
haute,1,10.0,9.0,900.0
grognant,1,8.0,7.0,700.0
cessé,3,12.0,9.0,300.0
éternuer,2,11.0,9.0,450.0
grogne,3,14.0,11.0,366.67
grogna,3,20.0,17.0,566.67
contredit,1,19.0,18.0,1800.0
retroussé,1,7.0,6.0,600.0
plutôt,2,29.0,27.0,1350.0
groin,1,20.0,19.0,1900.0
devenaient,2,14.0,12.0,600.0
aspect,1,11.0,10.0,1000.0
sanglotait,1,7.0,6.0,600.0
vas,1,10.0,9.0,900.0
sanglota,1,15.0,14.0,1400.0
continuèrent,1,6.0,5.0,500.0
portée,1,8.0,7.0,700.0
tromper,1,6.0,5.0,500.0
déposa,1,8.0,7.0,700.0
soulagée,2,10.0,8.0,400.0
trotter,1,22.0,21.0,2100.0
grandi,2,6.0,4.0,200.0
devenu,3,5.0,2.0,66.67
feraient,1,13.0,12.0,1200.0
porcs,1,7.0,6.0,600.0
métamorphoser,1,11.0,10.0,1000.0
réflexions,1,8.0,7.0,700.0
branche,2,9.0,7.0,350.0
grimaça,1,11.0,10.0,1000.0
apercevant,1,9.0,8.0,800.0
longues,2,16.0,14.0,700.0
griffes,1,17.0,16.0,1600.0
traiter,1,18.0,17.0,1700.0
respect,1,15.0,14.0,1400.0
sachant,1,9.0,8.0,800.0
familiarité,1,13.0,12.0,1200.0
allonger,2,18.0,16.0,800.0
content,4,12.0,8.0,200.0
diriger,1,10.0,9.0,900.0
dépend,1,9.0,8.0,800.0
endroit,3,11.0,8.0,266.67
indifférent,1,18.0,17.0,1700.0
irez,1,4.0,3.0,300.0
explication,4,14.0,10.0,250.0
manquer,1,14.0,13.0,1300.0
marchiez,1,12.0,11.0,1100.0
incontestable,1,20.0,19.0,1900.0
décrivant,1,8.0,7.0,700.0
demeure,2,10.0,8.0,400.0
chapelier,55,66.0,11.0,20.0
lièvre,30,34.0,4.0,13.33
fréquenter,1,17.0,16.0,1600.0
observer,6,28.0,22.0,366.67
défendre,1,9.0,8.0,800.0
devez,2,11.0,9.0,450.0
venue,2,9.0,7.0,350.0
prouvait,1,16.0,15.0,1500.0
convenez,1,6.0,5.0,500.0
suppose,5,18.0,13.0,260.0
fâche,2,12.0,10.0,500.0
remue,2,23.0,21.0,1050.0
appelle,2,23.0,21.0,1050.0
grogner,1,17.0,16.0,1600.0
appelez,4,13.0,9.0,225.0
jouez,1,5.0,4.0,400.0
invitée,2,15.0,13.0,650.0
événements,1,19.0,18.0,1800.0
propos,1,12.0,11.0,1100.0
oublier,3,6.0,3.0,100.0
revenu,1,10.0,9.0,900.0
doutais,1,17.0,16.0,1600.0
revoir,1,11.0,10.0,1000.0
demeurait,1,12.0,11.0,1100.0
chapeliers,1,17.0,16.0,1600.0
amusez,1,10.0,9.0,900.0
paraître,2,16.0,14.0,700.0
évanouit,1,9.0,8.0,800.0
commencer,3,6.0,3.0,100.0
finissant,1,8.0,7.0,700.0
demeura,3,18.0,15.0,500.0
cheminées,1,26.0,25.0,2500.0
couvert,1,16.0,15.0,1500.0
fourrure,1,21.0,20.0,2000.0
osa,2,10.0,8.0,400.0
approcher,1,16.0,15.0,1500.0
grignoté,1,7.0,6.0,600.0
atteint,2,6.0,4.0,200.0
visite,1,13.0,12.0,1200.0
vii,1,5.0,4.0,400.0
servie,1,17.0,16.0,1600.0
prenait,1,6.0,5.0,500.0
loir,34,39.0,5.0,14.71
profondément,4,14.0,10.0,250.0
endormi,3,14.0,11.0,366.67
servaient,2,7.0,5.0,250.0
coussin,2,14.0,12.0,600.0
gênant,1,12.0,11.0,1100.0
serrés,1,14.0,13.0,1300.0
coins,2,7.0,5.0,250.0
crièrent,3,23.0,20.0,666.67
abondance,1,8.0,7.0,700.0
indignée,3,8.0,5.0,166.67
fauteuil,1,13.0,12.0,1200.0
bouts,1,9.0,8.0,800.0
vin,2,9.0,7.0,350.0
engageant,1,14.0,13.0,1300.0
poli,2,14.0,12.0,600.0
fâché,2,4.0,2.0,100.0
couverts,2,8.0,6.0,300.0
convives,1,15.0,14.0,1400.0
coupés,1,11.0,10.0,1000.0
considéré,2,8.0,6.0,300.0
remarques,1,9.0,8.0,800.0
grossier,1,11.0,10.0,1000.0
pupitre,1,9.0,8.0,800.0
mettent,1,17.0,16.0,1600.0
énigmes,2,12.0,10.0,500.0
précisément,1,13.0,12.0,1200.0
respire,2,22.0,20.0,1000.0
dors,2,16.0,14.0,700.0
repassa,1,6.0,5.0,500.0
pies,1,14.0,13.0,1300.0
pupitres,1,15.0,14.0,1400.0
rompit,1,17.0,16.0,1600.0
quantième,2,12.0,10.0,500.0
mois,3,14.0,11.0,366.67
tiré,1,17.0,16.0,1600.0
approchant,2,10.0,8.0,400.0
réfléchit,3,14.0,11.0,366.67
retard,2,10.0,8.0,400.0
soupir,5,22.0,17.0,340.0
disais,1,9.0,8.0,800.0
vaudrait,2,5.0,3.0,150.0
entré,1,3.0,2.0,200.0
miettes,1,9.0,8.0,800.0
pain,5,14.0,9.0,180.0
servir,2,18.0,16.0,800.0
couteau,1,10.0,9.0,900.0
trempa,1,10.0,9.0,900.0
tasse,5,18.0,13.0,260.0
regardé,3,14.0,11.0,366.67
épaule,4,18.0,14.0,350.0
singulière,2,19.0,17.0,850.0
marque,5,15.0,10.0,200.0
marquerait,1,19.0,18.0,1800.0
année,2,23.0,21.0,1050.0
hésiter,1,8.0,7.0,700.0
mienne,1,10.0,9.0,900.0
embarrassée,2,24.0,22.0,1100.0
phrase,1,30.0,29.0,2900.0
correcte,1,6.0,5.0,500.0
rendormi,1,11.0,10.0,1000.0
versa,1,12.0,11.0,1100.0
deviné,1,13.0,12.0,1200.0
renonce,1,15.0,14.0,1400.0
employer,1,14.0,13.0,1300.0
gaspiller,2,15.0,13.0,650.0
connaissiez,1,8.0,7.0,700.0
parleriez,1,19.0,18.0,1800.0
gaspille,1,16.0,15.0,1500.0
parie,2,20.0,18.0,900.0
prudemment,1,7.0,6.0,600.0
employé,1,8.0,7.0,700.0
ménager,1,12.0,11.0,1100.0
pendule,1,11.0,10.0,1000.0
voudriez,4,9.0,5.0,125.0
supposons,1,22.0,21.0,2100.0
aiguille,2,17.0,15.0,750.0
partirait,1,12.0,11.0,1100.0
clin,2,19.0,17.0,850.0
marquer,2,12.0,10.0,500.0
demie,2,20.0,18.0,900.0
dîner,1,10.0,9.0,900.0
querellés,1,8.0,7.0,700.0
mars,2,20.0,18.0,900.0
devînt,1,5.0,4.0,400.0
montrait,1,6.0,5.0,500.0
cuiller,1,20.0,19.0,1900.0
concert,2,4.0,2.0,100.0
chanter,4,17.0,13.0,325.0
dirai,1,5.0,4.0,400.0
douleur,1,22.0,21.0,2100.0
connaissez,1,4.0,3.0,300.0
entendu,9,18.0,9.0,100.0
mangées,6,14.0,8.0,133.33
dormant,2,11.0,9.0,450.0
fallût,1,10.0,9.0,900.0
pincer,1,10.0,9.0,900.0
taire,3,9.0,6.0,200.0
hurla,4,17.0,13.0,325.0
tuez,1,18.0,17.0,1700.0
cruauté,1,10.0,9.0,900.0
lors,1,16.0,15.0,1500.0
tristesse,1,10.0,9.0,900.0
tasses,4,20.0,16.0,400.0
laver,1,10.0,9.0,900.0
intervalle,1,12.0,11.0,1100.0
mesure,5,22.0,17.0,340.0
servi,1,7.0,6.0,600.0
retrouvez,1,12.0,11.0,1100.0
changions,1,10.0,9.0,900.0
interrompit,5,17.0,12.0,240.0
bâillant,1,9.0,8.0,800.0
commence,4,8.0,4.0,100.0
fatiguer,1,9.0,8.0,800.0
demoiselle,3,9.0,6.0,200.0
conte,1,7.0,6.0,600.0
proposition,1,11.0,10.0,1000.0
alarmait,1,12.0,11.0,1100.0
réveillez,2,15.0,13.0,650.0
pincèrent,1,10.0,9.0,900.0
lentement,4,9.0,5.0,125.0
dormais,1,11.0,10.0,1000.0
enrouée,1,11.0,10.0,1000.0
racontez,1,17.0,16.0,1600.0
suppliant,1,6.0,5.0,500.0
rendormir,1,7.0,6.0,600.0
sœurs,2,17.0,15.0,750.0
appelaient,1,9.0,8.0,800.0
elsie,1,4.0,3.0,300.0
lacie,1,6.0,5.0,500.0
tillie,1,11.0,10.0,1000.0
vivaient,5,17.0,12.0,240.0
intéressait,1,13.0,12.0,1200.0
mélasse,6,16.0,10.0,166.67
réfléchi,1,10.0,9.0,900.0
rendues,1,8.0,7.0,700.0
malades,2,14.0,12.0,600.0
figurer,2,14.0,12.0,600.0
embarrassant,1,9.0,8.0,800.0
offensé,2,4.0,2.0,100.0
demandé,1,11.0,10.0,1000.0
avis,2,4.0,2.0,100.0
permet,1,19.0,18.0,1800.0
observations,1,7.0,6.0,600.0
triomphant,1,6.0,5.0,500.0
servit,1,10.0,9.0,900.0
tartine,4,12.0,8.0,200.0
existe,2,10.0,8.0,400.0
courroucé,1,9.0,8.0,800.0
chut,5,10.0,5.0,100.0
bourru,2,10.0,8.0,400.0
tâchez,2,9.0,7.0,350.0
polie,1,13.0,12.0,1200.0
continuez,4,13.0,9.0,225.0
interromprai,1,10.0,9.0,900.0
saurez,1,3.0,2.0,200.0
pouvaient,1,11.0,10.0,1000.0
promesse,1,12.0,11.0,1100.0
propre,2,14.0,12.0,600.0
avançons,1,15.0,14.0,1400.0
suivit,2,8.0,6.0,300.0
grâce,1,16.0,15.0,1500.0
gagnât,1,4.0,3.0,300.0
change,1,5.0,4.0,400.0
partagée,1,10.0,9.0,900.0
renverser,1,14.0,13.0,1300.0
circonspection,1,9.0,8.0,800.0
tire,3,11.0,8.0,266.67
grossièreté,1,13.0,12.0,1200.0
endormit,1,10.0,9.0,900.0
prirent,1,15.0,14.0,1400.0
départ,1,12.0,11.0,1100.0
regardât,1,11.0,10.0,1000.0
arrière,4,15.0,11.0,275.0
rappelleraient,1,20.0,19.0,1900.0
