Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
avviluppò,1,13.0,12.0,1200.0
ormai,4,23.0,19.0,475.0
notte,3,14.0,11.0,366.67
gola,6,28.0,22.0,366.67
canarino,1,8.0,7.0,700.0
chiamò,3,18.0,15.0,500.0
piccini,2,15.0,13.0,650.0
venite,7,13.0,6.0,85.71
carini,1,20.0,19.0,1900.0
pretesto,1,3.0,2.0,200.0
andarono,3,25.0,22.0,733.33
rimase,3,11.0,8.0,266.67
nominare,1,6.0,5.0,500.0
ami,1,17.0,16.0,1600.0
rivedrò,1,20.0,19.0,1900.0
soletta,2,16.0,14.0,700.0
mutato,3,11.0,8.0,266.67
pensiero,1,16.0,15.0,1500.0
tornasse,1,14.0,13.0,1300.0
finire,3,13.0,10.0,333.33
iv,1,21.0,20.0,2000.0
casettina,3,14.0,11.0,366.67
bello,2,8.0,6.0,300.0
smarrito,1,16.0,15.0,1500.0
pelle,1,18.0,17.0,1700.0
baffi,2,11.0,9.0,450.0
state,2,22.0,20.0,1000.0
freschi,1,13.0,12.0,1200.0
impiccare,1,14.0,13.0,1300.0
sicuro,3,27.0,24.0,800.0
donnole,2,18.0,16.0,800.0
ricercando,1,16.0,15.0,1500.0
paio,2,23.0,21.0,1050.0
com,3,35.0,32.0,1066.67
dette,4,15.0,11.0,275.0
ritrovarli,1,13.0,12.0,1200.0
trovarono,1,14.0,13.0,1300.0
mutata,3,21.0,18.0,600.0
cascata,1,9.0,8.0,800.0
svaniti,1,14.0,13.0,1300.0
mentr,1,12.0,11.0,1100.0
affannava,1,11.0,10.0,1000.0
ricerca,1,13.0,12.0,1200.0
marianna,4,21.0,17.0,425.0
corri,1,15.0,14.0,1400.0
portami,2,14.0,12.0,600.0
spaventata,4,13.0,9.0,225.0
perder,1,35.0,34.0,3400.0
velocemente,1,10.0,9.0,900.0
luogo,4,21.0,17.0,425.0
indicato,1,21.0,20.0,2000.0
sbaglio,1,12.0,11.0,1100.0
presa,1,13.0,12.0,1200.0
cameriera,1,10.0,9.0,900.0
sorpreso,1,11.0,10.0,1000.0
scoprirà,1,11.0,10.0,1000.0
recargli,1,17.0,16.0,1600.0
purchè,3,10.0,7.0,233.33
possa,1,12.0,11.0,1100.0
inciso,1,3.0,2.0,200.0
rilucente,1,11.0,10.0,1000.0
lamina,1,11.0,10.0,1000.0
ottone,1,8.0,7.0,700.0
picchiare,5,18.0,13.0,260.0
divorò,2,15.0,13.0,650.0
scala,4,13.0,9.0,225.0
temendo,2,9.0,7.0,350.0
incontrare,1,14.0,13.0,1300.0
cacciata,1,14.0,13.0,1300.0
mandata,1,10.0,9.0,900.0
servizi,2,24.0,22.0,1100.0
aspetto,3,14.0,11.0,366.67
vorrà,2,8.0,6.0,300.0
mandarmi,1,10.0,9.0,900.0
fantasticare,1,18.0,17.0,1700.0
siora,1,10.0,9.0,900.0
venga,3,18.0,15.0,500.0
prepari,1,20.0,19.0,1900.0
trottare,2,15.0,13.0,650.0
eccomi,4,14.0,10.0,250.0
tata,1,18.0,17.0,1700.0
dovrei,5,16.0,11.0,220.0
guardia,1,31.0,30.0,3000.0
buco,1,21.0,20.0,2000.0
acciocchè,2,17.0,15.0,750.0
scappi,1,10.0,9.0,900.0
crederei,1,13.0,12.0,1200.0
permetterebbero,1,9.0,8.0,800.0
restare,2,8.0,6.0,300.0
cominciasse,1,9.0,8.0,800.0
comandare,1,13.0,12.0,1200.0
ciarlando,1,8.0,7.0,700.0
cameretta,1,20.0,19.0,1900.0
pulitina,1,23.0,22.0,2200.0
terrazzino,1,16.0,15.0,1500.0
sperato,1,17.0,16.0,1600.0
paja,1,10.0,9.0,900.0
nitidi,1,20.0,19.0,1900.0
specchio,2,11.0,9.0,450.0
nessun,2,13.0,11.0,550.0
sturò,1,10.0,9.0,900.0
avvicinò,3,16.0,13.0,433.33
meraviglioso,1,8.0,7.0,700.0
bevo,1,18.0,17.0,1700.0
mangio,3,15.0,12.0,400.0
produrrà,1,7.0,6.0,600.0
liquore,1,5.0,4.0,400.0
vedermi,1,14.0,13.0,1300.0
accadde,1,18.0,17.0,1700.0
aspettasse,1,10.0,9.0,900.0
pria,7,18.0,11.0,157.14
bevuto,2,9.0,7.0,350.0
rischiava,1,29.0,28.0,2800.0
rompersi,1,9.0,8.0,800.0
nuca,1,16.0,15.0,1500.0
immediatamente,3,11.0,8.0,266.67
basta,3,12.0,9.0,300.0
crescerò,2,10.0,8.0,400.0
magari,1,13.0,12.0,1200.0
pentirsi,1,25.0,24.0,2400.0
crescendo,3,12.0,9.0,300.0
inginocchiarsi,1,22.0,21.0,2100.0
sdraiarsi,1,8.0,7.0,700.0
gomito,3,14.0,11.0,366.67
mettendo,2,9.0,7.0,350.0
braccio,11,27.0,16.0,145.45
cresceva,3,14.0,11.0,366.67
disperata,2,18.0,16.0,800.0
finestra,8,16.0,8.0,100.0
ficcò,1,3.0,2.0,200.0
piede,9,15.0,6.0,66.67
caminetto,5,24.0,19.0,380.0
checchè,1,11.0,10.0,1000.0
accada,1,10.0,9.0,900.0
posso,8,33.0,25.0,312.5
buono,4,9.0,5.0,125.0
virtù,2,10.0,8.0,400.0
magica,1,7.0,6.0,600.0
apice,1,26.0,25.0,2500.0
crebbe,2,18.0,16.0,800.0
gabbia,1,11.0,10.0,1000.0
attristò,1,8.0,7.0,700.0
colà,3,19.0,16.0,533.33
passava,3,12.0,9.0,300.0
impiccolire,2,18.0,16.0,800.0
conigli,1,15.0,14.0,1400.0
pento,1,20.0,19.0,1900.0
discesa,1,17.0,16.0,1600.0
curiosetto,1,9.0,8.0,800.0
genere,2,11.0,9.0,450.0
vita,8,20.0,12.0,150.0
addiventata,1,13.0,12.0,1200.0
novelle,1,14.0,13.0,1300.0
fate,7,33.0,26.0,371.43
credeva,1,11.0,10.0,1000.0
sorta,4,25.0,21.0,525.0
stranezze,1,26.0,25.0,2500.0
accadere,2,18.0,16.0,800.0
scrivere,7,15.0,8.0,114.29
avventure,6,15.0,9.0,150.0
grande,8,24.0,16.0,200.0
scriverò,1,13.0,12.0,1200.0
mestizia,1,12.0,11.0,1100.0
spazio,3,10.0,7.0,233.33
diventare,1,11.0,10.0,1000.0
imparar,1,7.0,6.0,600.0
annoierebbe,1,2.0,1.0,100.0
piacerebbe,2,8.0,6.0,300.0
pazzerella,1,9.0,8.0,800.0
entrerebbero,1,10.0,9.0,900.0
rispondendo,1,15.0,14.0,1400.0
ascoltare,2,14.0,12.0,600.0
vociava,1,12.0,11.0,1100.0
calpestìo,1,3.0,2.0,200.0
frettoloso,1,27.0,26.0,2600.0
sollecitarla,1,13.0,12.0,1200.0
scuoter,1,9.0,8.0,800.0
fondamenta,1,13.0,12.0,1200.0
scordandosi,1,17.0,16.0,1600.0
diventata,2,9.0,7.0,350.0
mille,1,14.0,13.0,1300.0
motivo,1,11.0,10.0,1000.0
spiritar,1,19.0,18.0,1800.0
aprirlo,1,20.0,19.0,1900.0
spingere,1,13.0,12.0,1200.0
porta,8,24.0,16.0,200.0
puntellato,1,13.0,12.0,1200.0
andrò,3,20.0,17.0,566.67
entrerai,1,11.0,10.0,1000.0
attese,2,26.0,24.0,1200.0
parve,4,23.0,19.0,475.0
volesse,6,22.0,16.0,266.67
acchiappare,2,11.0,9.0,450.0
afferrò,2,16.0,14.0,700.0
strillo,2,6.0,4.0,200.0
fracasso,2,10.0,8.0,400.0
vetri,1,16.0,15.0,1500.0
rotti,1,23.0,22.0,2200.0
capì,1,16.0,15.0,1500.0
poverino,6,26.0,20.0,333.33
vetrina,1,11.0,10.0,1000.0
cetrioli,2,18.0,16.0,800.0
gianni,3,16.0,13.0,433.33
sentita,2,8.0,6.0,300.0
scavando,2,9.0,7.0,350.0
patate,2,10.0,8.0,400.0
illustrissimo,1,16.0,15.0,1500.0
tuonò,4,15.0,11.0,275.0
aiutami,1,16.0,15.0,1500.0
cricch,1,14.0,13.0,1300.0
scricchiare,1,7.0,6.0,600.0
vetro,2,7.0,5.0,250.0
dimmi,2,8.0,6.0,300.0
mostruosità,1,26.0,25.0,2500.0
lassù,1,14.0,13.0,1300.0
poffare,1,16.0,15.0,1500.0
lustrissimo,3,11.0,8.0,266.67
paperone,1,15.0,14.0,1400.0
veduti,5,10.0,5.0,100.0
grossezza,1,13.0,12.0,1200.0
diamine,1,17.0,16.0,1600.0
riempie,2,23.0,21.0,1050.0
bell,2,15.0,13.0,650.0
portalo,1,21.0,20.0,2000.0
successe,2,9.0,7.0,350.0
bisbiglio,1,8.0,7.0,700.0
sommesso,1,42.0,41.0,4100.0
vigliaccone,1,13.0,12.0,1200.0
fendette,1,23.0,22.0,2200.0
minacciando,1,18.0,17.0,1700.0
udirono,1,18.0,17.0,1700.0
strilli,1,20.0,19.0,1900.0
acuti,1,12.0,11.0,1100.0
cri,2,17.0,15.0,750.0
scricchiò,1,15.0,14.0,1400.0
vetrine,1,10.0,9.0,900.0
cacciarmi,1,13.0,12.0,1200.0
potessero,2,11.0,9.0,450.0
rimaner,2,10.0,8.0,400.0
avvicinarsi,2,13.0,11.0,550.0
cigolìo,1,17.0,16.0,1600.0
certe,1,18.0,17.0,1700.0
ruote,1,15.0,14.0,1400.0
carri,1,12.0,11.0,1100.0
molti,1,21.0,20.0,2000.0
vociavano,2,15.0,13.0,650.0
parlavano,1,10.0,9.0,900.0
dicevano,1,14.0,13.0,1300.0
dovea,5,29.0,24.0,480.0
portare,1,15.0,14.0,1400.0
tonio,13,34.0,21.0,161.54
dì,4,26.0,22.0,550.0
portala,1,15.0,14.0,1400.0
bambino,8,20.0,12.0,150.0
appoggiatela,1,20.0,19.0,1900.0
cantone,1,15.0,14.0,1400.0
legatele,1,13.0,12.0,1200.0
arrivano,1,10.0,9.0,900.0
arriveranno,1,18.0,17.0,1700.0
afferra,1,24.0,23.0,2300.0
fune,1,10.0,9.0,900.0
reggerà,1,10.0,9.0,900.0
tegola,1,13.0,12.0,1200.0
vacilla,1,37.0,36.0,3600.0
ohè,2,24.0,22.0,1100.0
patatrac,1,13.0,12.0,1200.0
scenderà,1,13.0,12.0,1200.0
pella,2,11.0,9.0,450.0
neppur,2,8.0,6.0,300.0
dovrà,2,6.0,4.0,200.0
scendervi,1,21.0,20.0,2000.0
padrone,1,10.0,9.0,900.0
devi,2,15.0,13.0,650.0
scendere,1,21.0,20.0,2000.0
bellino,1,14.0,13.0,1300.0
verrà,1,8.0,7.0,700.0
quei,2,11.0,9.0,450.0
abbian,1,27.0,26.0,2600.0
posto,7,12.0,5.0,71.43
carico,1,23.0,22.0,2200.0
povero,6,16.0,10.0,166.67
panni,1,13.0,12.0,1200.0
camino,2,26.0,24.0,1200.0
angusto,1,8.0,7.0,700.0
dubbio,5,13.0,8.0,160.0
tirarvi,1,13.0,12.0,1200.0
calcio,2,19.0,17.0,850.0
ritirò,2,9.0,7.0,350.0
potè,4,25.0,21.0,525.0
animaluccio,1,12.0,11.0,1100.0
indovinare,1,6.0,5.0,500.0
razza,4,24.0,20.0,500.0
appartenesse,2,10.0,8.0,400.0
raschiava,1,7.0,6.0,600.0
scendeva,1,11.0,10.0,1000.0
lunghesso,2,9.0,7.0,350.0
tirò,1,21.0,20.0,2000.0
seguirebbe,1,10.0,9.0,900.0
vola,1,11.0,10.0,1000.0
gridava,1,9.0,8.0,800.0
pigliatelo,1,16.0,15.0,1500.0
sostenetegli,1,11.0,10.0,1000.0
acquavite,1,11.0,10.0,1000.0
soffocate,1,10.0,9.0,900.0
compare,2,17.0,15.0,750.0
avvenne,1,19.0,18.0,1800.0
sù,1,12.0,11.0,1100.0
narraci,1,9.0,8.0,800.0
vocina,1,11.0,10.0,1000.0
debole,3,11.0,8.0,266.67
sibilante,1,8.0,7.0,700.0
saprei,3,32.0,29.0,966.67
dirvi,2,12.0,10.0,500.0
grazie,4,14.0,10.0,250.0
agitato,1,15.0,14.0,1400.0
raccontarvelo,1,10.0,9.0,900.0
sbalestrò,1,17.0,16.0,1600.0
schizzai,1,19.0,18.0,1800.0
razzo,2,18.0,16.0,800.0
schizzasti,1,15.0,14.0,1400.0
poveretto,1,12.0,11.0,1100.0
dissero,2,14.0,12.0,600.0
incendiamo,1,19.0,18.0,1800.0
acchiappar,1,18.0,17.0,1700.0
avesser,1,37.0,36.0,3600.0
scoperchierebbero,1,18.0,17.0,1700.0
muoversi,2,17.0,15.0,750.0
basterà,1,10.0,9.0,900.0
carrettata,2,10.0,8.0,400.0
grandine,1,9.0,8.0,800.0
sassolini,2,13.0,11.0,550.0
scoppiettare,1,10.0,9.0,900.0
colpirono,1,8.0,7.0,700.0
finirla,2,14.0,12.0,600.0
provarvici,1,12.0,11.0,1100.0
produssero,1,10.0,9.0,900.0
sepolcrale,2,9.0,7.0,350.0
pò,8,14.0,6.0,75.0
stupore,1,14.0,13.0,1300.0
convertivano,1,9.0,8.0,800.0
pasticcini,2,16.0,14.0,700.0
toccavano,1,14.0,13.0,1300.0
pavimento,1,13.0,12.0,1200.0
sfolgorò,1,10.0,9.0,900.0
essi,9,24.0,15.0,166.67
produrranno,1,20.0,19.0,1900.0
potranno,1,21.0,20.0,2000.0
farmi,1,5.0,4.0,400.0
grossa,4,6.0,2.0,50.0
impiccoliranno,1,15.0,14.0,1400.0
rallegrò,1,12.0,11.0,1100.0
incontrò,2,10.0,8.0,400.0
folla,4,28.0,24.0,600.0
animalucci,1,15.0,14.0,1400.0
aspettavano,1,11.0,10.0,1000.0
lucertola,6,17.0,11.0,183.33
sostenuta,1,11.0,10.0,1000.0
porcellini,4,22.0,18.0,450.0
india,6,16.0,10.0,166.67
davano,1,7.0,6.0,600.0
ristoro,1,22.0,21.0,2100.0
comparve,1,12.0,11.0,1100.0
avventarono,1,14.0,13.0,1300.0
addosso,2,12.0,10.0,500.0
ritrovò,3,16.0,13.0,433.33
sana,1,10.0,9.0,900.0
salva,1,14.0,13.0,1300.0
foresta,9,35.0,26.0,288.89
vagando,1,17.0,16.0,1600.0
ricrescere,1,17.0,16.0,1600.0
giungere,1,9.0,8.0,800.0
seconda,5,8.0,3.0,60.0
cercare,2,16.0,14.0,700.0
ameno,3,14.0,11.0,366.67
piano,3,4.0,1.0,33.33
eccellente,1,5.0,4.0,400.0
imaginato,1,14.0,13.0,1300.0
rifarsi,1,12.0,11.0,1100.0
metterlo,2,10.0,8.0,400.0
effetto,3,16.0,13.0,433.33
aguzzava,1,11.0,10.0,1000.0
alberi,4,14.0,10.0,250.0
latrato,1,17.0,16.0,1600.0
acuto,4,13.0,9.0,225.0
enorme,1,15.0,14.0,1400.0
cucciolo,2,7.0,5.0,250.0
squadrava,1,10.0,9.0,900.0
dilatati,1,12.0,11.0,1100.0
rotondi,1,11.0,10.0,1000.0
zampa,3,15.0,12.0,400.0
cercava,2,5.0,3.0,150.0
toccarla,1,16.0,15.0,1500.0
allettarlo,1,15.0,14.0,1400.0
dirgli,1,10.0,9.0,900.0
tremava,1,12.0,11.0,1100.0
affamato,1,19.0,18.0,1800.0
dispetto,3,14.0,11.0,366.67
sapendo,1,15.0,14.0,1400.0
ramuscello,4,9.0,5.0,125.0
presentò,2,11.0,9.0,450.0
dando,1,14.0,13.0,1300.0
urlo,3,10.0,7.0,233.33
avventò,1,13.0,12.0,1200.0
sbranare,1,12.0,11.0,1100.0
cautamente,3,9.0,6.0,200.0
cardo,2,13.0,11.0,550.0
altissimo,1,16.0,15.0,1500.0
rovesciata,1,20.0,19.0,1900.0
affacciò,1,15.0,14.0,1400.0
lato,8,18.0,10.0,125.0
avventato,1,18.0,17.0,1700.0
nuovamente,2,15.0,13.0,650.0
capitombolo,2,15.0,13.0,650.0
furia,2,19.0,17.0,850.0
afferrarlo,1,18.0,17.0,1700.0
scherzare,1,13.0,12.0,1200.0
cavallo,1,11.0,10.0,1000.0
vetturale,1,28.0,27.0,2700.0
evitare,1,15.0,14.0,1400.0
calpestata,1,6.0,5.0,500.0
bestia,4,18.0,14.0,350.0
fuggì,5,15.0,10.0,200.0
serie,2,17.0,15.0,750.0
cariche,1,15.0,14.0,1400.0
correndo,2,16.0,14.0,700.0
segno,2,5.0,3.0,150.0
conveniva,1,18.0,17.0,1700.0
abbaiando,1,10.0,9.0,900.0
raucamente,1,13.0,12.0,1200.0
accoccolò,1,13.0,12.0,1200.0
anelante,2,16.0,14.0,700.0
penzoloni,2,18.0,16.0,800.0
occhioni,2,12.0,10.0,500.0
semichiusi,1,12.0,11.0,1100.0
propizia,3,16.0,13.0,433.33
scappar,2,7.0,5.0,250.0
perderne,2,8.0,6.0,300.0
latrare,1,9.0,8.0,800.0
appoggiandosi,1,12.0,11.0,1100.0
ranuncolo,1,14.0,13.0,1300.0
facendosi,1,12.0,11.0,1100.0
vento,3,14.0,11.0,366.67
desiderato,1,7.0,6.0,600.0
insegnargli,1,25.0,24.0,2400.0
giuocolini,1,10.0,9.0,900.0
adeguata,1,7.0,6.0,600.0
convien,1,11.0,10.0,1000.0
aggirava,1,12.0,11.0,1100.0
erba,4,13.0,9.0,225.0
paresse,1,9.0,8.0,800.0
adatto,1,8.0,7.0,700.0
occorrenza,1,8.0,7.0,700.0
grosso,6,22.0,16.0,266.67
fungo,9,21.0,12.0,133.33
osservato,2,16.0,14.0,700.0
lati,4,27.0,23.0,575.0
alzò,4,26.0,22.0,550.0
affacciossi,1,15.0,14.0,1400.0
orlo,4,15.0,11.0,275.0
incontrarono,1,15.0,14.0,1400.0
bruco,30,46.0,16.0,53.33
turchino,1,10.0,9.0,900.0
seduto,1,17.0,16.0,1600.0
braccia,5,14.0,9.0,180.0
fumando,1,17.0,16.0,1600.0
tranquillamente,2,16.0,14.0,700.0
pipa,5,19.0,14.0,280.0
turca,1,13.0,12.0,1200.0
minima,2,23.0,21.0,1050.0
alcun,3,11.0,8.0,266.67
guardarono,6,14.0,8.0,133.33
motto,3,14.0,11.0,366.67
staccò,2,24.0,22.0,1100.0
parlò,1,21.0,20.0,2000.0
languida,1,8.0,7.0,700.0
invitava,1,12.0,11.0,1100.0
timidezza,1,22.0,21.0,2100.0
andate,5,12.0,7.0,140.0
contando,2,20.0,18.0,900.0
spiegatevi,1,16.0,15.0,1500.0
potere,2,11.0,9.0,450.0
spiegarmi,3,23.0,20.0,666.67
vede,1,23.0,22.0,2200.0
vedo,4,21.0,17.0,425.0
gentile,1,23.0,22.0,2200.0
capirla,1,20.0,19.0,1900.0
confonde,1,9.0,8.0,800.0
accorto,2,17.0,15.0,750.0
crisalide,1,12.0,11.0,1100.0
accadrà,1,10.0,9.0,900.0
diverrà,1,15.0,14.0,1400.0
farfalla,1,6.0,5.0,500.0
sembrerà,1,9.0,8.0,800.0
sentimenti,1,9.0,8.0,800.0
diversi,1,21.0,20.0,2000.0
parrebbe,1,6.0,5.0,500.0
disprezzo,3,10.0,7.0,233.33
ricondusse,2,13.0,11.0,550.0
irritata,1,14.0,13.0,1300.0
alquanto,1,14.0,13.0,1300.0
rispondeva,1,5.0,4.0,400.0
secco,2,8.0,6.0,300.0
impettorì,1,15.0,14.0,1400.0
matrona,1,15.0,14.0,1400.0
romana,1,10.0,9.0,900.0
dissegli,1,14.0,13.0,1300.0
comincia,7,20.0,13.0,185.71
imbarazzante,1,12.0,11.0,1100.0
cattivo,1,11.0,10.0,1000.0
umore,4,16.0,12.0,300.0
voltò,2,19.0,17.0,850.0
andarsene,1,9.0,8.0,800.0
importante,12,24.0,12.0,100.0
promettevano,1,13.0,12.0,1200.0
inghiottendo,1,9.0,8.0,800.0
comunicarle,1,16.0,15.0,1500.0
pipò,1,10.0,9.0,900.0
spiegò,2,8.0,6.0,300.0
credete,1,8.0,7.0,700.0
tramutata,1,11.0,10.0,1000.0
conservare,3,15.0,12.0,400.0
quali,6,17.0,11.0,183.33
potete,7,19.0,12.0,171.43
rammentare,1,15.0,14.0,1400.0
cercai,1,11.0,10.0,1000.0
uscì,3,12.0,9.0,300.0
diverso,3,11.0,8.0,266.67
ripetetemi,1,9.0,8.0,800.0
guglielmo,6,21.0,15.0,250.0
incrociò,1,18.0,17.0,1700.0
giovanetto,4,12.0,8.0,200.0
meriti,1,12.0,11.0,1100.0
rispetto,2,21.0,19.0,950.0
eppur,2,15.0,13.0,650.0
veggo,4,22.0,18.0,450.0
camminare,1,9.0,8.0,800.0
credi,2,11.0,9.0,450.0
convenga,1,21.0,20.0,2000.0
vecchierello,1,9.0,8.0,800.0
credea,2,12.0,10.0,500.0
giuoco,12,36.0,24.0,200.0
sbalzasse,1,9.0,8.0,800.0
persuaso,1,12.0,11.0,1100.0
zucca,1,12.0,11.0,1100.0
men,2,14.0,12.0,600.0
cervel,1,11.0,10.0,1000.0
frulla,1,23.0,22.0,2200.0
figliuolo,1,8.0,7.0,700.0
grasso,1,12.0,11.0,1100.0
tondo,3,18.0,15.0,500.0
sembri,1,18.0,17.0,1700.0
cedrïuolo,1,12.0,11.0,1100.0
salti,1,17.0,16.0,1600.0
ruota,1,29.0,28.0,2800.0
scuola,7,31.0,24.0,342.86
insegna,1,12.0,11.0,1100.0
sfondar,1,12.0,11.0,1100.0
caprïola,1,15.0,14.0,1400.0
buon,3,10.0,7.0,233.33
vecchino,1,13.0,12.0,1200.0
giovinezza,1,15.0,14.0,1400.0
studiai,3,9.0,6.0,200.0
corpo,3,10.0,7.0,233.33
sveltezza,1,11.0,10.0,1000.0
unguento,1,17.0,16.0,1600.0
franco,2,16.0,14.0,700.0
vasetto,1,18.0,17.0,1700.0
comprare,1,15.0,14.0,1400.0
garbato,1,16.0,15.0,1500.0
fiacche,1,5.0,4.0,400.0
mascelle,1,14.0,13.0,1300.0
ingollar,1,18.0,17.0,1700.0
brodose,1,16.0,15.0,1500.0
minestrelle,1,23.0,22.0,2200.0
mangiato,1,8.0,7.0,700.0
oca,2,12.0,10.0,500.0
ossa,1,18.0,17.0,1700.0
intero,1,9.0,8.0,800.0
spiegami,1,15.0,14.0,1400.0
mistero,2,15.0,13.0,650.0
leggi,1,8.0,7.0,700.0
moglie,2,26.0,24.0,1200.0
querele,1,21.0,20.0,2000.0
risse,1,18.0,17.0,1700.0
dètte,2,12.0,10.0,500.0
ganasce,1,18.0,17.0,1700.0
forza,3,24.0,21.0,700.0
muscolare,1,11.0,10.0,1000.0
divorare,1,21.0,20.0,2000.0
regge,1,24.0,23.0,2300.0
difetto,1,9.0,8.0,800.0
porti,1,16.0,15.0,1500.0
equilibrio,1,15.0,14.0,1400.0
naso,9,25.0,16.0,177.78
anguilla,1,13.0,12.0,1200.0
destrezza,1,12.0,11.0,1100.0
davver,1,8.0,7.0,700.0
mostra,2,10.0,8.0,400.0
brilla,1,14.0,13.0,1300.0
risposi,1,7.0,6.0,600.0
domande,2,11.0,9.0,450.0
può,10,19.0,9.0,90.0
bastare,1,13.0,12.0,1200.0
rompermi,1,8.0,7.0,700.0
scatole,1,19.0,18.0,1800.0
piacciano,1,16.0,15.0,1500.0
sciocche,1,20.0,19.0,1900.0
questioni,3,10.0,7.0,233.33
mando,1,12.0,11.0,1100.0
ruzzoloni,1,20.0,19.0,1900.0
recitata,2,20.0,18.0,900.0
timidamente,8,15.0,7.0,87.5
alcune,4,18.0,14.0,350.0
scambiate,3,17.0,14.0,466.67
fine,7,27.0,20.0,285.71
accento,1,18.0,17.0,1700.0
risoluto,1,18.0,17.0,1700.0
primo,9,16.0,7.0,77.78
vorreste,2,12.0,10.0,500.0
pel,3,13.0,10.0,333.33
sottile,1,12.0,11.0,1100.0
fretta,11,24.0,13.0,118.18
piace,8,25.0,17.0,212.5
mutar,3,28.0,25.0,833.33
spesso,5,19.0,14.0,280.0
fiatò,2,11.0,9.0,450.0
giammai,2,15.0,13.0,650.0
contraddetta,1,11.0,10.0,1000.0
scoppiare,2,17.0,15.0,750.0
pocolino,1,19.0,18.0,1800.0
dispiacesse,1,14.0,13.0,1300.0
figuri,1,23.0,22.0,2200.0
cotesta,2,11.0,9.0,450.0
dispettosa,1,15.0,14.0,1400.0
rizzandosi,1,17.0,16.0,1600.0
fuso,1,15.0,14.0,1400.0
mesta,2,13.0,11.0,550.0
coteste,4,11.0,7.0,175.0
creaturine,1,6.0,5.0,500.0
offendessero,1,9.0,8.0,800.0
abituerete,1,10.0,9.0,900.0
rimettendosi,1,15.0,14.0,1400.0
pipare,1,17.0,16.0,1600.0
pazientemente,2,16.0,14.0,700.0
riappiccicasse,1,17.0,16.0,1600.0
passati,1,18.0,17.0,1700.0
sbadigliò,2,11.0,9.0,450.0
scosse,5,18.0,13.0,260.0
discese,1,12.0,11.0,1100.0
strisciando,1,16.0,15.0,1500.0
diminuire,1,14.0,13.0,1300.0
interrogato,1,9.0,8.0,800.0
disparve,1,13.0,12.0,1200.0
pensierosa,2,15.0,13.0,650.0
riguardando,3,18.0,15.0,500.0
giotto,1,8.0,7.0,700.0
trovarli,1,8.0,7.0,700.0
allungò,1,9.0,8.0,800.0
circondare,1,32.0,31.0,3100.0
ruppe,1,22.0,21.0,2100.0
pezzettini,2,9.0,7.0,350.0
ciascuna,1,9.0,8.0,800.0
morsecchiare,4,11.0,7.0,175.0
pezzettino,5,14.0,9.0,180.0
destra,4,12.0,8.0,200.0
provarne,1,17.0,16.0,1600.0
attimo,3,26.0,23.0,766.67
colpo,2,21.0,19.0,950.0
violento,1,19.0,18.0,1800.0
battuto,2,15.0,13.0,650.0
spaventò,1,5.0,4.0,400.0
moltissimo,2,24.0,22.0,1100.0
spariva,1,18.0,17.0,1700.0
stretto,1,16.0,15.0,1500.0
mala,1,22.0,21.0,2100.0
pena,3,10.0,7.0,233.33
aprir,2,16.0,14.0,700.0
riuscì,4,14.0,10.0,250.0
inghiottire,1,23.0,22.0,2200.0
bocconcello,1,11.0,10.0,1000.0
sinistra,3,14.0,11.0,366.67
respiro,3,18.0,15.0,500.0
libera,1,5.0,4.0,400.0
tosto,4,8.0,4.0,100.0
mutò,2,16.0,14.0,700.0
terrore,1,18.0,17.0,1700.0
elevava,1,13.0,12.0,1200.0
stelo,1,10.0,9.0,900.0
verdeggianti,1,8.0,7.0,700.0
verde,1,15.0,14.0,1400.0
tapina,1,10.0,9.0,900.0
povere,1,23.0,22.0,2200.0
movendole,1,17.0,16.0,1600.0
movimento,2,14.0,12.0,600.0
verdi,1,15.0,14.0,1400.0
sembrando,1,12.0,11.0,1100.0
portar,1,18.0,17.0,1700.0
piegare,1,10.0,9.0,900.0
piegarsi,1,9.0,8.0,800.0
dirigersi,1,16.0,15.0,1500.0
serpente,7,13.0,6.0,85.71
riuscita,1,12.0,11.0,1100.0
curvarlo,1,10.0,9.0,900.0
forma,3,34.0,31.0,1033.33
grazioso,1,7.0,6.0,600.0
zigzag,1,23.0,22.0,2200.0
tuffarsi,1,14.0,13.0,1300.0
cime,1,8.0,7.0,700.0
smarrita,1,9.0,8.0,800.0
gemito,2,15.0,13.0,650.0
colombo,13,36.0,23.0,176.92
volato,1,11.0,10.0,1000.0
sbatteva,1,12.0,11.0,1100.0
furioso,2,18.0,16.0,800.0
adirata,1,10.0,9.0,900.0
ripetè,4,26.0,22.0,550.0
dimessa,1,18.0,17.0,1700.0
singhiozzando,2,15.0,13.0,650.0
cercato,1,12.0,11.0,1100.0
giovato,2,13.0,11.0,550.0
provato,3,13.0,10.0,333.33
radici,1,15.0,14.0,1400.0
poggetti,1,13.0,12.0,1200.0
siepi,1,11.0,10.0,1000.0
badare,3,10.0,7.0,233.33
serpenti,4,14.0,10.0,250.0
contentarli,1,19.0,18.0,1800.0
meravigliata,1,12.0,11.0,1100.0
confusa,3,20.0,17.0,566.67
poca,1,21.0,20.0,2000.0
covar,1,13.0,12.0,1200.0
uova,4,28.0,24.0,600.0
abbisogna,1,16.0,15.0,1500.0
vegliare,1,10.0,9.0,900.0
settimane,1,14.0,13.0,1300.0
dispiace,1,32.0,31.0,3100.0
