Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
shaped,3,10.0,7.0,233.33
creature,4,6.0,2.0,50.0
star,1,2.0,1.0,100.0
snorting,1,16.0,15.0,1500.0
steam,1,5.0,4.0,400.0
engine,1,34.0,33.0,3300.0
doubling,1,11.0,10.0,1000.0
straightening,1,15.0,14.0,1400.0
proper,3,17.0,14.0,466.67
twist,2,7.0,5.0,250.0
tight,1,4.0,3.0,300.0
prevent,1,14.0,13.0,1300.0
undoing,1,14.0,13.0,1300.0
kill,1,11.0,10.0,1000.0
murder,1,11.0,10.0,1000.0
grunted,4,16.0,12.0,300.0
grunt,1,12.0,11.0,1100.0
expressing,1,12.0,11.0,1100.0
snout,1,25.0,24.0,2400.0
also,2,23.0,21.0,1050.0
extremely,2,2.0,0.0,0.0
sobbing,3,9.0,6.0,200.0
seriously,1,7.0,6.0,600.0
sobbed,1,10.0,9.0,900.0
neither,2,5.0,3.0,150.0
less,4,17.0,13.0,325.0
carry,1,10.0,9.0,900.0
relieved,1,16.0,15.0,1500.0
trot,1,12.0,11.0,1100.0
dreadfully,6,29.0,23.0,383.33
ugly,2,6.0,4.0,200.0
handsome,1,16.0,15.0,1500.0
startled,2,7.0,5.0,250.0
seeing,1,19.0,18.0,1800.0
bough,1,6.0,5.0,500.0
yards,1,6.0,5.0,500.0
natured,1,7.0,6.0,600.0
teeth,1,9.0,8.0,800.0
treated,1,5.0,4.0,400.0
respect,1,4.0,3.0,300.0
puss,1,8.0,7.0,700.0
wider,1,10.0,9.0,900.0
depends,1,24.0,23.0,2300.0
explanation,2,11.0,9.0,450.0
denied,2,6.0,4.0,200.0
waving,5,14.0,9.0,180.0
hatter,56,65.0,9.0,16.07
march,34,38.0,4.0,11.76
hare,31,45.0,14.0,45.16
visit,1,5.0,4.0,400.0
mad,15,44.0,29.0,193.33
grant,1,13.0,12.0,1200.0
growls,1,12.0,11.0,1100.0
wags,1,5.0,4.0,400.0
wag,1,14.0,13.0,1300.0
therefore,1,7.0,6.0,600.0
growling,1,8.0,7.0,700.0
invited,2,6.0,4.0,200.0
happening,1,3.0,2.0,200.0
became,2,17.0,15.0,750.0
appear,2,24.0,22.0,1100.0
hatters,1,6.0,5.0,500.0
raving,2,10.0,8.0,400.0
branch,1,11.0,10.0,1000.0
fig,1,2.0,1.0,100.0
appearing,1,8.0,7.0,700.0
vanishing,1,6.0,5.0,500.0
giddy,2,12.0,10.0,500.0
ending,2,15.0,13.0,650.0
farther,1,8.0,7.0,700.0
chimneys,1,5.0,4.0,400.0
thatched,1,5.0,4.0,400.0
raised,2,5.0,3.0,150.0
towards,1,11.0,10.0,1000.0
instead,3,11.0,8.0,266.67
vii,1,12.0,11.0,1100.0
front,2,10.0,8.0,400.0
dormouse,40,58.0,18.0,45.0
fast,4,16.0,12.0,300.0
asleep,8,18.0,10.0,125.0
using,2,7.0,5.0,250.0
cushion,2,11.0,9.0,450.0
resting,2,7.0,5.0,250.0
elbows,1,12.0,11.0,1100.0
chair,1,9.0,8.0,800.0
wine,2,17.0,15.0,750.0
civil,3,8.0,5.0,166.67
laid,2,5.0,3.0,150.0
wants,2,8.0,6.0,300.0
cutting,1,17.0,16.0,1600.0
personal,2,4.0,2.0,100.0
severity,1,12.0,11.0,1100.0
rude,2,20.0,18.0,900.0
wide,2,4.0,2.0,100.0
raven,1,12.0,11.0,1100.0
writing,6,24.0,18.0,300.0
desk,1,18.0,17.0,1700.0
fun,3,15.0,12.0,400.0
riddles,2,8.0,6.0,300.0
breathe,3,9.0,6.0,200.0
ravens,1,11.0,10.0,1000.0
desks,1,2.0,1.0,100.0
break,2,14.0,12.0,600.0
month,2,16.0,14.0,700.0
uneasily,2,9.0,7.0,350.0
fourth,1,26.0,25.0,2500.0
butter,9,10.0,1.0,11.11
works,1,4.0,3.0,300.0
meekly,2,18.0,16.0,800.0
crumbs,4,7.0,3.0,75.0
grumbled,1,9.0,8.0,800.0
bread,7,18.0,11.0,157.14
gloomily,1,14.0,13.0,1300.0
cup,2,9.0,7.0,350.0
shoulder,4,16.0,12.0,300.0
tells,2,12.0,10.0,500.0
clock,5,11.0,6.0,120.0
year,2,7.0,5.0,250.0
readily,1,11.0,10.0,1000.0
stays,1,9.0,8.0,800.0
poured,1,22.0,21.0,2100.0
riddle,1,8.0,7.0,700.0
slightest,1,3.0,2.0,200.0
wearily,1,24.0,23.0,2300.0
waste,1,1.0,0.0,0.0
answers,1,4.0,3.0,300.0
cautiously,3,5.0,2.0,66.67
music,3,10.0,7.0,233.33
accounts,1,9.0,8.0,800.0
terms,1,12.0,11.0,1100.0
twinkling,4,9.0,5.0,125.0
mournfully,1,12.0,11.0,1100.0
quarrelled,1,15.0,14.0,1400.0
spoon,2,9.0,7.0,350.0
concert,2,8.0,6.0,300.0
given,1,3.0,2.0,200.0
hearts,8,18.0,10.0,125.0
sing,6,9.0,3.0,50.0
twinkle,8,10.0,2.0,25.0
fly,3,10.0,7.0,233.33
tray,1,7.0,6.0,600.0
pinch,2,11.0,9.0,450.0
bawled,1,2.0,1.0,100.0
murdering,1,7.0,6.0,600.0
exclaimed,6,22.0,16.0,266.67
mournful,1,21.0,20.0,2000.0
sigh,4,9.0,5.0,125.0
wash,2,8.0,6.0,300.0
whiles,1,5.0,4.0,400.0
interrupted,9,12.0,3.0,33.33
yawning,2,6.0,4.0,200.0
vote,1,22.0,21.0,2100.0
lady,3,14.0,11.0,366.67
alarmed,1,3.0,2.0,200.0
proposal,1,10.0,9.0,900.0
wake,2,6.0,4.0,200.0
pinched,2,13.0,11.0,550.0
fellows,1,10.0,9.0,900.0
sisters,2,22.0,20.0,1000.0
names,2,4.0,2.0,100.0
elsie,1,2.0,1.0,100.0
lacie,1,19.0,18.0,1800.0
tillie,1,14.0,13.0,1300.0
lived,3,14.0,11.0,366.67
bottom,4,6.0,2.0,50.0
interest,1,15.0,14.0,1400.0
eating,1,5.0,4.0,400.0
drinking,1,2.0,1.0,100.0
treacle,7,17.0,10.0,142.86
ill,2,20.0,18.0,900.0
ways,1,11.0,10.0,1000.0
living,2,14.0,12.0,600.0
opinion,1,9.0,8.0,800.0
triumphantly,2,5.0,3.0,150.0
helped,1,8.0,7.0,700.0
sh,2,14.0,12.0,600.0
sulkily,2,12.0,10.0,500.0
interrupt,1,6.0,5.0,500.0
consented,1,19.0,18.0,1800.0
learning,2,8.0,6.0,300.0
promise,1,9.0,8.0,800.0
clean,1,7.0,6.0,600.0
unwillingly,1,16.0,15.0,1500.0
upset,3,11.0,8.0,266.67
jug,1,16.0,15.0,1500.0
offend,1,20.0,19.0,1900.0
eh,1,5.0,4.0,400.0
choosing,1,4.0,3.0,300.0
interrupting,2,6.0,4.0,200.0
rubbing,2,7.0,5.0,250.0
manner,2,25.0,23.0,1150.0
begins,4,16.0,12.0,300.0
closed,2,8.0,6.0,300.0
doze,1,9.0,8.0,800.0
woke,1,15.0,14.0,1400.0
traps,1,23.0,22.0,2200.0
moon,1,12.0,11.0,1100.0
memory,1,15.0,14.0,1400.0
muchness,3,14.0,11.0,366.67
drawing,1,3.0,2.0,200.0
rudeness,1,3.0,2.0,200.0
disgust,1,8.0,7.0,700.0
teapot,1,3.0,2.0,200.0
stupidest,1,5.0,4.0,400.0
leading,1,9.0,8.0,800.0
today,1,9.0,8.0,800.0
unlocking,1,7.0,6.0,600.0
flower,2,8.0,6.0,300.0
viii,1,17.0,16.0,1600.0
rose,4,16.0,12.0,300.0
entrance,1,19.0,18.0,1800.0
roses,3,11.0,8.0,266.67
gardeners,8,21.0,13.0,162.5
painting,2,23.0,21.0,1050.0
paint,1,2.0,1.0,100.0
jogged,1,13.0,12.0,1200.0
blame,1,7.0,6.0,600.0
deserved,1,4.0,3.0,300.0
beheaded,3,6.0,3.0,100.0
spoken,1,5.0,4.0,400.0
tulip,1,3.0,2.0,200.0
onions,1,7.0,6.0,600.0
flung,1,8.0,7.0,700.0
brush,1,4.0,3.0,300.0
unjust,1,9.0,8.0,800.0
chanced,1,8.0,7.0,700.0
watching,3,15.0,12.0,400.0
checked,3,8.0,5.0,166.67
afore,1,10.0,9.0,900.0
flat,2,26.0,24.0,1200.0
faces,5,10.0,5.0,100.0
eager,3,14.0,11.0,366.67
soldiers,10,14.0,4.0,40.0
carrying,2,4.0,2.0,100.0
clubs,1,3.0,2.0,200.0
oblong,1,17.0,16.0,1600.0
corners,1,21.0,20.0,2000.0
courtiers,2,19.0,17.0,850.0
ornamented,2,16.0,14.0,700.0
diamonds,1,14.0,13.0,1300.0
royal,2,9.0,7.0,350.0
merrily,1,9.0,8.0,800.0
couples,1,8.0,7.0,700.0
guests,3,6.0,3.0,100.0
mostly,2,8.0,6.0,300.0
kings,1,8.0,7.0,700.0
queens,1,7.0,6.0,600.0
recognised,1,2.0,1.0,100.0
noticing,1,28.0,27.0,2700.0
knave,9,19.0,10.0,111.11
king,63,81.0,18.0,28.57
crimson,2,6.0,4.0,200.0
velvet,1,8.0,7.0,700.0
procession,5,22.0,17.0,340.0
doubtful,2,7.0,5.0,250.0
lie,2,6.0,4.0,200.0
rule,5,17.0,12.0,240.0
processions,1,15.0,14.0,1400.0
opposite,1,10.0,9.0,900.0
smiled,2,13.0,11.0,550.0
idiot,1,18.0,17.0,1700.0
majesty,12,15.0,3.0,25.0
pack,5,10.0,5.0,100.0
cards,3,9.0,6.0,200.0
needn,3,11.0,8.0,266.67
rosetree,1,8.0,7.0,700.0
pattern,1,11.0,10.0,1000.0
backs,1,14.0,13.0,1300.0
glaring,1,8.0,7.0,700.0
beast,1,11.0,10.0,1000.0
consider,4,12.0,8.0,200.0
bowing,1,5.0,4.0,400.0
humble,1,8.0,7.0,700.0
knee,5,11.0,6.0,120.0
meanwhile,1,3.0,2.0,200.0
examining,1,5.0,4.0,400.0
remaining,1,2.0,1.0,100.0
execute,1,4.0,3.0,300.0
unfortunate,3,13.0,10.0,333.33
protection,1,13.0,12.0,1200.0
pot,1,3.0,2.0,200.0
marched,1,11.0,10.0,1000.0
evidently,1,3.0,2.0,200.0
roared,1,14.0,13.0,1300.0
fine,2,9.0,7.0,350.0
peeping,1,5.0,4.0,400.0
hush,3,14.0,11.0,366.67
whispered,5,13.0,8.0,160.0
execution,3,14.0,11.0,366.67
boxed,1,11.0,10.0,1000.0
scream,2,10.0,8.0,400.0
laughter,1,4.0,3.0,300.0
places,2,11.0,9.0,450.0
thunder,1,3.0,2.0,200.0
ridges,1,7.0,6.0,600.0
furrows,1,7.0,6.0,600.0
balls,1,5.0,4.0,400.0
hedgehogs,3,18.0,15.0,500.0
mallets,1,13.0,12.0,1200.0
flamingoes,2,3.0,1.0,50.0
double,1,8.0,7.0,700.0
arches,4,18.0,14.0,350.0
chief,1,3.0,2.0,200.0
managing,1,8.0,7.0,700.0
flamingo,5,10.0,5.0,100.0
body,2,13.0,11.0,550.0
tucked,3,8.0,5.0,166.67
comfortably,1,11.0,10.0,1000.0
straightened,1,10.0,9.0,900.0
hedgehog,7,24.0,17.0,242.86
expression,1,2.0,1.0,100.0
bursting,1,8.0,7.0,700.0
laughing,2,12.0,10.0,500.0
provoking,1,12.0,11.0,1100.0
unrolled,2,6.0,4.0,200.0
act,1,11.0,10.0,1000.0
crawling,1,2.0,1.0,100.0
ridge,1,6.0,5.0,500.0
furrow,1,7.0,6.0,600.0
send,1,15.0,14.0,1400.0
doubled,1,8.0,7.0,700.0
parts,1,9.0,8.0,800.0
players,4,10.0,6.0,150.0
played,1,14.0,13.0,1300.0
turns,3,9.0,6.0,200.0
quarrelling,2,8.0,6.0,300.0
fighting,1,12.0,11.0,1100.0
furious,1,8.0,7.0,700.0
stamping,2,7.0,5.0,250.0
shouting,2,19.0,17.0,850.0
uneasy,1,7.0,6.0,600.0
dispute,2,7.0,5.0,250.0
beheading,1,6.0,5.0,500.0
alive,3,10.0,7.0,233.33
appearance,1,8.0,7.0,700.0
nodded,1,8.0,7.0,700.0
account,1,31.0,30.0,3000.0
someone,1,18.0,17.0,1700.0
fairly,1,10.0,9.0,900.0
complaining,1,8.0,7.0,700.0
quarrel,1,7.0,6.0,600.0
oneself,1,4.0,3.0,300.0
attends,1,12.0,11.0,1100.0
arch,1,4.0,3.0,300.0
croqueted,1,3.0,2.0,200.0
win,1,3.0,2.0,200.0
finishing,1,25.0,24.0,2400.0
friend,3,13.0,10.0,333.33
kiss,1,14.0,13.0,1300.0
likes,1,11.0,10.0,1000.0
impertinent,1,6.0,5.0,500.0
removed,2,12.0,10.0,500.0
passing,1,5.0,4.0,400.0
settling,1,8.0,7.0,700.0
difficulties,1,6.0,5.0,500.0
executioner,6,23.0,17.0,283.33
screaming,1,9.0,8.0,800.0
search,1,10.0,9.0,900.0
engaged,1,5.0,4.0,400.0
fight,2,7.0,5.0,250.0
croqueting,1,3.0,2.0,200.0
helpless,1,5.0,4.0,400.0
collected,2,5.0,3.0,150.0
appealed,1,7.0,6.0,600.0
settle,1,7.0,6.0,600.0
arguments,1,6.0,5.0,500.0
unless,2,12.0,10.0,500.0
weren,1,6.0,5.0,500.0
anxious,3,21.0,18.0,600.0
prison,1,9.0,8.0,800.0
arrow,1,10.0,9.0,900.0
fading,1,7.0,6.0,600.0
entirely,2,10.0,8.0,400.0
disappeared,2,10.0,8.0,400.0
wildly,2,12.0,10.0,500.0
ix,1,11.0,10.0,1000.0
mock,56,58.0,2.0,3.57
turtle,59,74.0,15.0,25.42
affectionately,1,2.0,1.0,100.0
pleasant,1,7.0,6.0,600.0
hopeful,1,9.0,8.0,800.0
tempered,2,8.0,6.0,300.0
vinegar,1,3.0,2.0,200.0
sour,1,3.0,2.0,200.0
camomile,1,10.0,9.0,900.0
bitter,1,8.0,7.0,700.0
barley,1,10.0,9.0,900.0
sugar,2,20.0,18.0,900.0
sweet,1,7.0,6.0,600.0
stingy,1,9.0,8.0,800.0
forget,2,17.0,15.0,750.0
moral,8,23.0,15.0,187.5
hasn,2,5.0,3.0,150.0
tut,2,8.0,6.0,300.0
squeezed,1,8.0,7.0,700.0
closer,1,25.0,24.0,2400.0
keeping,2,10.0,8.0,400.0
uncomfortably,1,8.0,7.0,700.0
bore,1,4.0,3.0,300.0
tis,5,18.0,13.0,260.0
minding,1,9.0,8.0,800.0
morals,1,15.0,14.0,1400.0
waist,1,7.0,6.0,600.0
experiment,2,8.0,6.0,300.0
bite,2,11.0,9.0,450.0
mustard,3,5.0,2.0,66.67
feather,1,9.0,8.0,800.0
flock,1,11.0,10.0,1000.0
mineral,1,5.0,4.0,400.0
agree,2,11.0,9.0,450.0
attended,1,2.0,1.0,100.0
vegetable,1,15.0,14.0,1400.0
imagine,2,10.0,8.0,400.0
cheap,1,19.0,18.0,1800.0
birthday,1,11.0,10.0,1000.0
dig,1,14.0,13.0,1300.0
worried,1,12.0,11.0,1100.0
died,1,8.0,7.0,700.0
favourite,1,12.0,11.0,1100.0
linked,1,7.0,6.0,600.0
tremble,1,10.0,9.0,900.0
thunderstorm,1,22.0,21.0,2100.0
fair,1,10.0,9.0,900.0
warning,1,22.0,21.0,2100.0
choice,2,2.0,0.0,0.0
absence,1,10.0,9.0,900.0
shade,1,21.0,20.0,2000.0
delay,1,15.0,14.0,1400.0
cost,1,4.0,3.0,300.0
sentenced,1,11.0,10.0,1000.0
custody,2,8.0,6.0,300.0
company,1,5.0,4.0,400.0
pardoned,1,9.0,8.0,800.0
executions,2,17.0,15.0,750.0
gryphon,55,65.0,10.0,18.18
sun,2,9.0,7.0,350.0
picture,1,10.0,9.0,900.0
lazy,1,5.0,4.0,400.0
leaving,1,4.0,3.0,300.0
rubbed,1,4.0,3.0,300.0
watched,2,19.0,17.0,850.0
chuckled,1,27.0,26.0,2600.0
executes,1,9.0,8.0,800.0
ledge,1,53.0,52.0,5200.0
rock,1,13.0,12.0,1200.0
heart,2,4.0,2.0,100.0
pitied,1,13.0,12.0,1200.0
sorrow,2,10.0,8.0,400.0
hollow,1,6.0,5.0,500.0
occasional,1,16.0,15.0,1500.0
exclamation,1,1.0,0.0,0.0
hjckrrh,1,9.0,8.0,800.0
heavy,2,12.0,10.0,500.0
calmly,1,3.0,2.0,200.0
school,6,11.0,5.0,83.33
tortoise,3,7.0,4.0,133.33
sink,1,4.0,3.0,300.0
mayn,1,7.0,6.0,600.0
educations,1,12.0,11.0,1100.0
proud,2,5.0,3.0,150.0
extras,1,18.0,17.0,1700.0
learned,1,10.0,9.0,900.0
relief,2,11.0,9.0,450.0
extra,1,4.0,3.0,300.0
afford,1,18.0,17.0,1700.0
regular,2,9.0,7.0,350.0
inquired,1,9.0,8.0,800.0
reeling,1,6.0,5.0,500.0
writhing,1,7.0,6.0,600.0
arithmetic,1,5.0,4.0,400.0
ambition,1,21.0,20.0,2000.0
distraction,1,9.0,8.0,800.0
uglification,2,8.0,6.0,300.0
derision,1,6.0,5.0,500.0
lifted,1,2.0,1.0,100.0
uglifying,1,6.0,5.0,500.0
beautify,1,7.0,6.0,600.0
prettier,1,3.0,2.0,200.0
uglify,1,14.0,13.0,1300.0
simpleton,1,10.0,9.0,900.0
encouraged,1,3.0,2.0,200.0
mystery,2,8.0,6.0,300.0
counting,1,28.0,27.0,2700.0
subjects,1,14.0,13.0,1300.0
flappers,1,8.0,7.0,700.0
ancient,1,10.0,9.0,900.0
modern,1,4.0,3.0,300.0
seaography,1,3.0,2.0,200.0
drawling,3,6.0,3.0,100.0
conger,1,12.0,11.0,1100.0
week,3,6.0,3.0,100.0
fainting,1,9.0,8.0,800.0
coils,1,20.0,19.0,1900.0
stiff,1,11.0,10.0,1000.0
classics,1,9.0,8.0,800.0
grief,1,3.0,2.0,200.0
hid,1,6.0,5.0,500.0
lessen,1,8.0,7.0,700.0
eleventh,1,7.0,6.0,600.0
holiday,1,13.0,12.0,1200.0
twelfth,1,13.0,12.0,1200.0
games,1,5.0,4.0,400.0
lobster,7,10.0,3.0,42.86
quadrille,4,7.0,3.0,75.0
flapper,1,8.0,7.0,700.0
sobs,4,5.0,1.0,25.0
bone,1,13.0,12.0,1200.0
punching,1,8.0,7.0,700.0
recovered,2,9.0,7.0,350.0
cheeks,1,10.0,9.0,900.0
introduced,1,9.0,8.0,800.0
delightful,2,5.0,3.0,150.0
dance,13,23.0,10.0,76.92
form,1,20.0,19.0,1900.0
lines,1,8.0,7.0,700.0
seals,1,2.0,1.0,100.0
turtles,2,5.0,3.0,150.0
salmon,1,12.0,11.0,1100.0
cleared,1,6.0,5.0,500.0
jelly,1,16.0,15.0,1500.0
advance,3,15.0,12.0,400.0
partner,1,8.0,7.0,700.0
partners,1,1.0,0.0,0.0
lobsters,7,18.0,11.0,157.14
retire,1,12.0,11.0,1100.0
bound,1,5.0,4.0,400.0
capering,1,5.0,4.0,400.0
yelled,1,18.0,17.0,1700.0
land,1,12.0,11.0,1100.0
figure,3,13.0,10.0,333.33
dropping,1,2.0,1.0,100.0
pretty,1,4.0,3.0,300.0
dancing,2,7.0,5.0,250.0
treading,2,10.0,8.0,400.0
toes,3,22.0,19.0,633.33
forepaws,1,15.0,14.0,1400.0
mark,3,5.0,2.0,66.67
whiting,8,22.0,14.0,175.0
snail,3,9.0,6.0,200.0
porpoise,4,9.0,5.0,125.0
shingle,1,7.0,6.0,600.0
join,9,14.0,5.0,55.56
askance,1,7.0,6.0,600.0
thanked,1,12.0,11.0,1100.0
kindly,2,3.0,1.0,50.0
scaly,1,8.0,7.0,700.0
england,1,10.0,9.0,900.0
france,1,2.0,1.0,100.0
beloved,1,7.0,6.0,600.0
dinn,2,8.0,6.0,300.0
tails,3,29.0,26.0,866.67
mouths,4,12.0,8.0,200.0
thrown,1,9.0,8.0,800.0
shiny,1,12.0,11.0,1100.0
blacking,1,22.0,21.0,2100.0
soles,1,15.0,14.0,1400.0
eels,1,4.0,3.0,300.0
shrimp,1,14.0,13.0,1300.0
thoughts,2,9.0,7.0,350.0
obliged,3,14.0,11.0,366.67
anywhere,1,4.0,3.0,300.0
journey,1,5.0,4.0,400.0
purpose,1,17.0,16.0,1600.0
adventures,6,7.0,1.0,16.67
impatient,1,8.0,7.0,700.0
explanations,1,9.0,8.0,800.0
gained,1,3.0,2.0,200.0
listeners,1,12.0,11.0,1100.0
part,2,18.0,16.0,800.0
sluggard,1,8.0,7.0,700.0
baked,1,1.0,0.0,0.0
eyelids,1,12.0,11.0,1100.0
trims,1,3.0,2.0,200.0
belt,1,5.0,4.0,400.0
buttons,1,8.0,7.0,700.0
editions,2,13.0,11.0,550.0
follows,3,16.0,13.0,433.33
sands,1,22.0,21.0,2100.0
gay,1,20.0,19.0,1900.0
lark,1,12.0,11.0,1100.0
contemptuous,1,16.0,15.0,1500.0
tones,2,7.0,5.0,250.0
shark,1,10.0,9.0,900.0
tide,1,7.0,6.0,600.0
rises,1,8.0,7.0,700.0
sharks,1,17.0,16.0,1600.0
around,3,13.0,10.0,333.33
tremulous,1,7.0,6.0,600.0
uncommon,1,10.0,9.0,900.0
explained,1,9.0,8.0,800.0
persisted,2,11.0,9.0,450.0
disobey,1,9.0,8.0,800.0
owl,3,25.0,22.0,733.33
panther,3,23.0,20.0,666.67
sharing,1,3.0,2.0,200.0
pie,3,12.0,9.0,300.0
crust,1,9.0,8.0,800.0
gravy,1,11.0,10.0,1000.0
meat,1,5.0,4.0,400.0
share,1,13.0,12.0,1200.0
treat,1,4.0,3.0,300.0
boon,1,10.0,9.0,900.0
permitted,1,2.0,1.0,100.0
received,1,7.0,6.0,600.0
fork,1,5.0,4.0,400.0
banquet,1,3.0,2.0,200.0
hm,1,5.0,4.0,400.0
accounting,1,8.0,7.0,700.0
tastes,1,7.0,6.0,600.0
rich,1,16.0,15.0,1500.0
tureen,1,15.0,14.0,1400.0
dainties,1,3.0,2.0,200.0
evening,5,12.0,7.0,140.0
beau,4,8.0,4.0,100.0
ootiful,4,7.0,3.0,75.0
soo,7,9.0,2.0,28.57
oop,7,12.0,5.0,71.43
cares,2,10.0,8.0,400.0
pennyworth,2,4.0,2.0,100.0
beauti,1,15.0,14.0,1400.0
ful,1,8.0,7.0,700.0
panted,1,9.0,8.0,800.0
faintly,1,11.0,10.0,1000.0
breeze,1,10.0,9.0,900.0
xi,1,1.0,0.0,0.0
stole,2,18.0,16.0,800.0
tarts,7,19.0,12.0,171.43
seated,1,7.0,6.0,600.0
throne,1,3.0,2.0,200.0
arrived,1,16.0,15.0,1500.0
standing,1,12.0,11.0,1100.0
chains,1,4.0,3.0,300.0
soldier,1,4.0,3.0,300.0
guard,1,8.0,7.0,700.0
trumpet,3,10.0,7.0,233.33
scroll,2,7.0,5.0,250.0
parchment,2,14.0,12.0,600.0
court,18,22.0,4.0,22.22
refreshments,1,3.0,2.0,200.0
pass,1,6.0,5.0,500.0
justice,1,5.0,4.0,400.0
wig,2,12.0,10.0,500.0
wore,1,5.0,4.0,400.0
frontispiece,1,18.0,17.0,1700.0
comfortable,1,7.0,6.0,600.0
becoming,1,19.0,18.0,1800.0
jurors,4,18.0,14.0,350.0
rightly,1,6.0,5.0,500.0
men,1,2.0,1.0,100.0
slates,8,17.0,9.0,112.5
indignant,1,16.0,15.0,1500.0
spectacles,3,7.0,4.0,133.33
spell,1,17.0,16.0,1600.0
neighbour,1,5.0,4.0,400.0
muddle,1,3.0,2.0,200.0
pencil,2,10.0,8.0,400.0
squeaked,1,9.0,8.0,800.0
quickly,2,7.0,5.0,250.0
juror,1,2.0,1.0,100.0
herald,1,7.0,6.0,600.0
accusation,1,19.0,18.0,1800.0
blew,2,17.0,15.0,750.0
blasts,2,14.0,12.0,600.0
summer,2,10.0,8.0,400.0
verdict,4,8.0,4.0,100.0
witness,10,18.0,8.0,80.0
teacup,3,7.0,4.0,133.33
sent,2,30.0,28.0,1400.0
fourteenth,1,13.0,12.0,1200.0
fifteenth,1,18.0,17.0,1700.0
sixteenth,1,18.0,17.0,1700.0
wrote,3,8.0,5.0,166.67
dates,1,3.0,2.0,200.0
reduced,1,9.0,8.0,800.0
shillings,1,11.0,10.0,1000.0
pence,1,11.0,10.0,1000.0
hat,1,28.0,27.0,2700.0
stolen,1,12.0,11.0,1100.0
memorandum,1,5.0,4.0,400.0
fidgeted,1,4.0,3.0,300.0
evidence,7,13.0,6.0,85.71
spot,1,10.0,9.0,900.0
encourage,1,10.0,9.0,900.0
shifting,1,25.0,24.0,2400.0
remain,1,2.0,1.0,100.0
squeeze,1,5.0,4.0,400.0
boldly,1,14.0,13.0,1300.0
reasonable,1,8.0,7.0,700.0
pace,1,6.0,5.0,500.0
ridiculous,1,24.0,23.0,2300.0
fashion,2,23.0,21.0,1050.0
officers,4,6.0,2.0,50.0
list,3,16.0,13.0,433.33
singers,2,14.0,12.0,600.0
thin,1,12.0,11.0,1100.0
dunce,1,16.0,15.0,1500.0
twinkled,1,16.0,15.0,1500.0
deny,2,6.0,4.0,200.0
denies,1,7.0,6.0,600.0
miserable,2,20.0,18.0,900.0
speaker,1,12.0,11.0,1100.0
suppressed,4,6.0,2.0,50.0
canvas,1,10.0,9.0,900.0
bag,1,12.0,11.0,1100.0
tied,1,6.0,5.0,500.0
strings,1,18.0,17.0,1700.0
newspapers,1,8.0,7.0,700.0
trials,1,4.0,3.0,300.0
attempts,1,9.0,8.0,800.0
applause,1,7.0,6.0,600.0
understood,1,20.0,19.0,1900.0
lower,1,12.0,11.0,1100.0
officer,1,9.0,8.0,800.0
examine,2,9.0,7.0,350.0
folding,1,8.0,7.0,700.0
collar,1,2.0,1.0,100.0
shrieked,1,3.0,2.0,200.0
behead,1,1.0,0.0,0.0
suppress,1,8.0,7.0,700.0
undertone,2,7.0,5.0,250.0
ache,1,2.0,1.0,100.0
fumbled,1,3.0,2.0,200.0
xii,1,2.0,1.0,100.0
flurry,1,7.0,6.0,600.0
tipped,1,6.0,5.0,500.0
skirt,1,5.0,4.0,400.0
upsetting,1,5.0,4.0,400.0
jurymen,4,20.0,16.0,400.0
sprawling,1,8.0,7.0,700.0
reminding,1,2.0,1.0,100.0
globe,1,6.0,5.0,500.0
goldfish,2,14.0,12.0,600.0
accidentally,1,8.0,7.0,700.0
dismay,1,11.0,10.0,1000.0
accident,2,11.0,9.0,450.0
vague,1,16.0,15.0,1500.0
die,1,2.0,1.0,100.0
emphasis,1,3.0,2.0,200.0
haste,1,6.0,5.0,500.0
downwards,1,10.0,9.0,900.0
unable,1,7.0,6.0,600.0
signifies,1,5.0,4.0,400.0
shock,1,5.0,4.0,400.0
pencils,1,6.0,5.0,500.0
diligently,1,25.0,24.0,2400.0
overcome,1,13.0,12.0,1200.0
gazing,1,8.0,7.0,700.0
unimportant,5,6.0,1.0,20.0
respectful,1,28.0,27.0,2700.0
note,2,5.0,3.0,150.0
cackled,1,3.0,2.0,200.0
forty,1,12.0,11.0,1100.0
persons,1,7.0,6.0,600.0
mile,2,13.0,11.0,550.0
invented,1,17.0,16.0,1600.0
oldest,1,5.0,4.0,400.0
prisoner,2,4.0,2.0,100.0
directed,2,7.0,5.0,250.0
verses,4,12.0,8.0,200.0
handwriting,1,12.0,11.0,1100.0
queerest,1,27.0,26.0,2600.0
imitated,1,5.0,4.0,400.0
prove,1,14.0,13.0,1300.0
signed,2,10.0,8.0,400.0
sign,1,8.0,7.0,700.0
mischief,1,9.0,8.0,800.0
honest,1,17.0,16.0,1600.0
clapping,1,5.0,4.0,400.0
proves,2,9.0,7.0,350.0
guilt,1,7.0,6.0,600.0
character,1,11.0,10.0,1000.0
push,1,8.0,7.0,700.0
returned,2,7.0,5.0,250.0
involved,1,15.0,14.0,1400.0
affair,1,3.0,2.0,200.0
trusts,1,11.0,10.0,1000.0
fit,3,20.0,17.0,566.67
obstacle,1,11.0,10.0,1000.0
secret,1,14.0,13.0,1300.0
sixpence,1,4.0,3.0,300.0
atom,2,7.0,5.0,250.0
