Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
aufging,1,14.0,13.0,1300.0
dagegen,4,25.0,21.0,525.0
vergeblicher,1,36.0,35.0,3500.0
versuch,2,16.0,14.0,700.0
hineinsteigen,2,7.0,5.0,250.0
nachdem,9,18.0,9.0,100.0
gewartet,1,9.0,8.0,800.0
griff,3,9.0,6.0,200.0
faßte,2,10.0,8.0,400.0
schwachen,2,20.0,18.0,900.0
schrei,3,12.0,9.0,300.0
geklirr,3,12.0,9.0,300.0
zerbrochenem,1,10.0,9.0,900.0
glase,1,10.0,9.0,900.0
woraus,2,18.0,16.0,800.0
gurkenbeet,1,10.0,9.0,900.0
demnächst,1,10.0,9.0,900.0
ärgerliche,1,11.0,10.0,1000.0
pat,3,7.0,4.0,133.33
grabe,1,14.0,13.0,1300.0
aepfel,2,10.0,8.0,400.0
jnaden,4,13.0,9.0,225.0
ausgraben,1,10.0,9.0,900.0
hilf,1,11.0,10.0,1000.0
glasscherben,2,13.0,11.0,550.0
oben,3,11.0,8.0,266.67
wat,1,18.0,17.0,1700.0
is,2,8.0,6.0,300.0
en,3,14.0,11.0,366.67
arrum,1,9.0,8.0,800.0
esel,2,21.0,19.0,950.0
nimmt,1,16.0,15.0,1500.0
dienen,4,15.0,11.0,275.0
bleebt,1,12.0,11.0,1100.0
schaffe,1,12.0,11.0,1100.0
pause,3,10.0,7.0,233.33
einzelne,2,8.0,6.0,300.0
flüstern,1,10.0,9.0,900.0
mer,1,7.0,6.0,600.0
nich,3,16.0,13.0,433.33
jar,2,9.0,7.0,350.0
thu,2,17.0,15.0,750.0
feige,1,3.0,2.0,200.0
memme,1,11.0,10.0,1000.0
leises,1,12.0,11.0,1100.0
wimmern,1,4.0,3.0,300.0
gurkenbeete,1,27.0,26.0,2600.0
ziehen,1,13.0,12.0,1200.0
bliebe,1,7.0,6.0,600.0
wahrlich,1,11.0,10.0,1000.0
rollen,1,6.0,5.0,500.0
leiterwagen,1,14.0,13.0,1300.0
durcheinander,2,15.0,13.0,650.0
verstand,3,22.0,19.0,633.33
leiter,1,9.0,8.0,800.0
wabbel,15,22.0,7.0,46.67
bringe,4,15.0,11.0,275.0
lehnt,1,16.0,15.0,1500.0
zusammengebunden,1,12.0,11.0,1100.0
reichen,2,15.0,13.0,650.0
umständlich,1,12.0,11.0,1100.0
fange,2,13.0,11.0,550.0
strick,1,5.0,4.0,400.0
dach,3,8.0,5.0,166.67
tragen,3,12.0,9.0,300.0
nimm,4,14.0,10.0,250.0
losen,1,22.0,21.0,2100.0
schiefer,1,13.0,12.0,1200.0
acht,4,9.0,5.0,125.0
lautes,4,14.0,10.0,250.0
krachen,2,14.0,12.0,600.0
wessen,1,15.0,14.0,1400.0
schuld,3,11.0,8.0,266.67
schornstein,4,19.0,15.0,375.0
steigen,2,12.0,10.0,500.0
treu,1,18.0,17.0,1700.0
sollst,2,32.0,30.0,1500.0
hereinkommen,1,10.0,9.0,900.0
scheinen,3,13.0,10.0,333.33
eng,1,7.0,6.0,600.0
fuße,4,11.0,7.0,175.0
ausschlagen,1,17.0,16.0,1600.0
rathen,2,10.0,8.0,400.0
kratzen,1,10.0,9.0,900.0
kräftigen,1,7.0,6.0,600.0
stoß,1,4.0,3.0,300.0
fliegt,1,11.0,10.0,1000.0
fangt,2,16.0,14.0,700.0
stillschweigen,1,14.0,13.0,1300.0
verworrene,2,16.0,14.0,700.0
haltet,1,8.0,7.0,700.0
branntwein,1,9.0,8.0,800.0
ersticke,1,7.0,6.0,600.0
kerl,2,13.0,11.0,550.0
schwache,1,6.0,5.0,500.0
quiekende,1,15.0,14.0,1400.0
danke,5,11.0,6.0,120.0
aufgeregt,1,15.0,14.0,1400.0
dosen,1,14.0,13.0,1300.0
stehauf,1,12.0,11.0,1100.0
fliege,1,7.0,6.0,600.0
ne,2,18.0,16.0,800.0
rackete,1,7.0,6.0,600.0
sagten,2,13.0,11.0,550.0
niederbrennen,1,15.0,14.0,1400.0
entstand,2,18.0,16.0,800.0
schweigen,3,9.0,6.0,200.0
menschenverstand,1,18.0,17.0,1700.0
hätten,2,15.0,13.0,650.0
abreißen,1,12.0,11.0,1100.0
rühren,2,13.0,11.0,550.0
karre,2,14.0,12.0,600.0
voll,5,8.0,3.0,60.0
zweifel,2,7.0,5.0,250.0
schauer,1,7.0,6.0,600.0
kieseln,1,17.0,16.0,1600.0
herein,2,15.0,13.0,650.0
geflogen,3,24.0,21.0,700.0
denen,2,3.0,1.0,50.0
trafen,3,19.0,16.0,533.33
laßt,5,18.0,13.0,260.0
gefälligst,1,11.0,10.0,1000.0
tiefe,1,7.0,6.0,600.0
stille,1,6.0,5.0,500.0
erfolgte,2,12.0,10.0,500.0
kiesel,1,7.0,6.0,600.0
verwandelten,1,6.0,5.0,500.0
boden,2,16.0,14.0,700.0
glänzenden,1,9.0,8.0,800.0
verändern,1,6.0,5.0,500.0
vermuthe,2,21.0,19.0,950.0
schluckte,1,10.0,9.0,900.0
entzücken,4,23.0,19.0,475.0
abnahm,1,9.0,8.0,800.0
förmlichen,1,14.0,13.0,1300.0
auflauf,2,12.0,10.0,500.0
davor,2,12.0,10.0,500.0
eidechse,5,10.0,5.0,100.0
meerschweinchen,5,24.0,19.0,380.0
unterstützt,1,17.0,16.0,1600.0
gaben,1,10.0,9.0,900.0
allgemeiner,1,10.0,9.0,900.0
sturm,1,3.0,2.0,200.0
zeigte,2,12.0,10.0,500.0
sicher,3,15.0,12.0,400.0
dichtes,1,9.0,8.0,800.0
gebüsch,2,22.0,20.0,1000.0
nöthigste,1,20.0,19.0,1900.0
wäldchen,1,13.0,12.0,1200.0
wanderte,1,8.0,7.0,700.0
richtige,3,11.0,8.0,266.67
erlangen,1,10.0,9.0,900.0
wunderhübschen,1,15.0,14.0,1400.0
plan,3,14.0,11.0,366.67
vortrefflicher,1,17.0,16.0,1600.0
ausgedacht,2,22.0,20.0,1000.0
einzige,3,11.0,8.0,266.67
schwierigkeit,2,7.0,5.0,250.0
ausführen,1,15.0,14.0,1400.0
bäumen,2,18.0,16.0,800.0
umherguckte,1,12.0,11.0,1100.0
scharfes,1,12.0,11.0,1100.0
feines,1,8.0,7.0,700.0
bellen,2,19.0,17.0,850.0
ungeheuer,3,31.0,28.0,933.33
hervorstehenden,1,8.0,7.0,700.0
runden,1,8.0,7.0,700.0
herab,2,4.0,2.0,100.0
pfote,4,12.0,8.0,200.0
auszustrecken,1,15.0,14.0,1400.0
berühren,1,13.0,12.0,1200.0
armes,1,8.0,7.0,700.0
liebkosendem,1,10.0,9.0,900.0
pfeifen,2,18.0,16.0,800.0
hungrig,3,15.0,12.0,400.0
auffressen,1,5.0,4.0,400.0
liebkosungen,1,8.0,7.0,700.0
stäbchen,4,16.0,12.0,300.0
ungeschickte,1,8.0,7.0,700.0
zugleich,5,19.0,14.0,280.0
aufbellte,1,22.0,21.0,2100.0
losrannte,1,10.0,9.0,900.0
wolle,1,11.0,10.0,1000.0
zerreißen,1,18.0,17.0,1700.0
wich,1,16.0,15.0,1500.0
distel,2,6.0,4.0,200.0
zertreten,1,22.0,21.0,2100.0
hervorkam,1,14.0,13.0,1300.0
los,3,10.0,7.0,233.33
kopfüber,1,12.0,11.0,1100.0
vorkam,2,18.0,16.0,800.0
fuhrmannspferde,1,10.0,9.0,900.0
zeck,1,17.0,16.0,1600.0
spielt,1,9.0,8.0,800.0
fürchtete,2,10.0,8.0,400.0
kurzen,1,10.0,9.0,900.0
anläufen,1,13.0,12.0,1200.0
wobei,4,9.0,5.0,125.0
gutes,1,10.0,9.0,900.0
stück,7,25.0,18.0,257.14
heiser,1,8.0,7.0,700.0
bellte,1,23.0,22.0,2200.0
munde,4,8.0,4.0,100.0
heraushängender,1,8.0,7.0,700.0
zunge,1,14.0,13.0,1300.0
geschlossenen,2,17.0,15.0,750.0
hinsetzte,1,6.0,5.0,500.0
fortzukommen,1,12.0,11.0,1100.0
schwach,1,10.0,9.0,900.0
ferne,3,11.0,8.0,266.67
butterblume,1,8.0,7.0,700.0
lehnte,1,6.0,5.0,500.0
auszuruhen,2,12.0,10.0,500.0
blätter,2,13.0,11.0,550.0
gelehrt,1,7.0,6.0,600.0
wachse,3,16.0,13.0,433.33
fängt,3,9.0,6.0,200.0
dächte,5,15.0,10.0,200.0
trinken,6,18.0,12.0,200.0
blumen,1,16.0,15.0,1500.0
grashalmen,1,12.0,11.0,1100.0
umständen,1,12.0,11.0,1100.0
pilz,5,14.0,9.0,180.0
rückwärts,1,22.0,21.0,2100.0
betrachtet,1,9.0,8.0,800.0
fußspitzen,1,20.0,19.0,1900.0
guckte,1,17.0,16.0,1600.0
rand,1,13.0,12.0,1200.0
pilzes,1,17.0,16.0,1600.0
begegnete,1,27.0,26.0,2600.0
blauen,1,11.0,10.0,1000.0
raupe,32,42.0,10.0,31.25
kreuzweise,1,4.0,3.0,300.0
gelegten,1,18.0,17.0,1700.0
ruhig,5,29.0,24.0,480.0
huhka,5,18.0,13.0,260.0
rauchte,2,14.0,12.0,600.0
geringste,3,13.0,10.0,333.33
notiz,1,11.0,10.0,1000.0
fünftes,1,23.0,22.0,2200.0
guter,2,14.0,12.0,600.0
sahen,13,21.0,8.0,61.54
schmachtender,1,17.0,16.0,1600.0
langsamer,1,11.0,10.0,1000.0
ermuthigender,1,18.0,17.0,1700.0
anfang,5,15.0,10.0,200.0
befangen,1,22.0,21.0,2100.0
vielmehr,1,24.0,23.0,2300.0
seitdem,3,16.0,13.0,433.33
verwechselt,1,15.0,14.0,1400.0
meinst,5,14.0,9.0,180.0
erkläre,2,14.0,12.0,600.0
deutlicher,2,20.0,18.0,900.0
ausdrücken,2,12.0,10.0,500.0
verwirrt,6,22.0,16.0,266.67
puppe,1,11.0,10.0,1000.0
verwandeln,4,6.0,2.0,50.0
schmetterling,1,23.0,22.0,2200.0
anfühlen,1,18.0,17.0,1700.0
fühlen,2,10.0,8.0,400.0
verächtlich,2,12.0,10.0,500.0
zurückbrachte,1,14.0,13.0,1300.0
angebunden,1,14.0,13.0,1300.0
sollten,1,15.0,14.0,1400.0
weshalb,1,13.0,12.0,1200.0
schwierige,1,7.0,6.0,600.0
grund,4,13.0,9.0,225.0
schlechter,1,10.0,9.0,900.0
wege,3,11.0,8.0,266.67
wichtiges,1,14.0,13.0,1300.0
einladend,1,9.0,8.0,800.0
kehrte,1,7.0,6.0,600.0
verbergend,1,6.0,5.0,500.0
sachen,4,10.0,6.0,150.0
behalten,3,12.0,9.0,300.0
niedergeschlagenem,1,7.0,6.0,600.0
alt,6,21.0,15.0,250.0
vater,4,15.0,11.0,275.0
martin,3,20.0,17.0,566.67
junker,1,6.0,5.0,500.0
tropf,1,10.0,9.0,900.0
gerne,1,18.0,17.0,1700.0
jung,2,10.0,8.0,400.0
glaubt,2,3.0,1.0,50.0
hirn,1,17.0,16.0,1600.0
entdeckt,2,12.0,10.0,500.0
fröhlichem,1,5.0,4.0,400.0
muth,5,14.0,9.0,180.0
sohn,2,10.0,8.0,400.0
dicker,1,10.0,9.0,900.0
mann,5,16.0,11.0,220.0
sprecht,2,15.0,13.0,650.0
rücklings,1,6.0,5.0,500.0
purzelbaum,2,15.0,13.0,650.0
schlagt,6,18.0,12.0,200.0
potz,1,9.0,8.0,800.0
kopfschütteln,1,4.0,3.0,300.0
rieb,4,18.0,14.0,350.0
glieder,1,6.0,5.0,500.0
salbe,1,16.0,15.0,1500.0
geschmeidig,1,10.0,9.0,900.0
groschen,2,16.0,14.0,700.0
courant,1,7.0,6.0,600.0
bub,1,13.0,12.0,1200.0
kau,2,13.0,11.0,550.0
solltet,1,5.0,4.0,400.0
aßt,1,13.0,12.0,1200.0
schnabel,1,16.0,15.0,1500.0
klau,1,14.0,13.0,1300.0
habt,6,11.0,5.0,83.33
gemacht,7,18.0,11.0,157.14
früher,1,10.0,9.0,900.0
jurist,1,12.0,11.0,1100.0
disputirt,1,11.0,10.0,1000.0
besonders,3,6.0,3.0,100.0
kinnbacken,1,6.0,5.0,500.0
einexercirt,1,7.0,6.0,600.0
leichtigkeit,1,26.0,25.0,2500.0
witz,2,19.0,17.0,850.0
balancirt,1,5.0,4.0,400.0
aal,1,11.0,10.0,1000.0
nasenspitz,1,8.0,7.0,700.0
geglückt,1,21.0,20.0,2000.0
guck,1,12.0,11.0,1100.0
thust,1,13.0,12.0,1200.0
überklug,1,9.0,8.0,800.0
mores,1,12.0,11.0,1100.0
lehren,1,7.0,6.0,600.0
schüchtern,2,5.0,3.0,150.0
wörter,2,17.0,15.0,750.0
entschiedenheit,1,4.0,3.0,300.0
eintrat,1,11.0,10.0,1000.0
möchtest,4,14.0,10.0,250.0
wechseln,2,16.0,14.0,700.0
angenehm,1,8.0,7.0,700.0
widersprochen,1,7.0,6.0,600.0
zufrieden,1,15.0,14.0,1400.0
angenehme,1,26.0,25.0,2500.0
zornig,1,12.0,11.0,1100.0
richtete,3,14.0,11.0,366.67
vertheidigte,1,14.0,13.0,1300.0
weinerlichem,1,17.0,16.0,1600.0
nähmen,1,19.0,18.0,1800.0
übel,2,12.0,10.0,500.0
dur,1,5.0,4.0,400.0
gewohnt,1,10.0,9.0,900.0
rauchen,1,21.0,20.0,2000.0
geduldig,2,11.0,9.0,450.0
gefällig,4,18.0,14.0,350.0
pilze,2,11.0,9.0,450.0
kroch,1,13.0,12.0,1200.0
gras,3,14.0,11.0,366.67
blos,1,16.0,15.0,1500.0
weggehen,1,15.0,14.0,1400.0
wovon,6,32.0,26.0,433.33
gefragt,4,7.0,3.0,75.0
gedankenvoll,3,11.0,8.0,266.67
ausfindig,1,10.0,9.0,900.0
seien,2,20.0,18.0,900.0
vollkommen,3,27.0,24.0,800.0
rund,2,9.0,7.0,350.0
schwierig,1,21.0,20.0,2000.0
reichte,1,14.0,13.0,1300.0
brach,3,9.0,6.0,200.0
rande,1,11.0,10.0,1000.0
biß,2,16.0,14.0,700.0
auszuprobiren,1,9.0,8.0,800.0
heftigen,1,13.0,12.0,1200.0
schmerz,1,7.0,6.0,600.0
angestoßen,1,12.0,11.0,1100.0
ueber,2,17.0,15.0,750.0
verwandlung,1,12.0,11.0,1100.0
gedrückt,1,12.0,11.0,1100.0
aufzumachen,1,11.0,10.0,1000.0
linken,4,17.0,13.0,325.0
schlucken,1,15.0,14.0,1400.0
ah,3,12.0,9.0,300.0
frei,2,14.0,12.0,600.0
verwandelte,1,14.0,13.0,1300.0
erblicken,1,7.0,6.0,600.0
stange,1,13.0,12.0,1200.0
meer,3,14.0,11.0,366.67
grünen,2,19.0,17.0,850.0
blättern,2,14.0,12.0,600.0
all,2,10.0,8.0,400.0
grüne,2,15.0,13.0,650.0
zeug,3,11.0,8.0,266.67
hingekommen,2,16.0,14.0,700.0
erheben,1,7.0,6.0,600.0
richtungen,2,13.0,11.0,550.0
biegen,1,5.0,4.0,400.0
wenden,1,14.0,13.0,1300.0
schlange,8,22.0,14.0,175.0
malerisches,1,10.0,9.0,900.0
zickzack,1,3.0,2.0,200.0
gewunden,1,11.0,10.0,1000.0
blättermeer,1,9.0,8.0,800.0
tauchen,1,16.0,15.0,1500.0
gipfel,1,5.0,4.0,400.0
bäume,4,17.0,13.0,325.0
gebildet,1,24.0,23.0,2300.0
herumgewandert,1,14.0,13.0,1300.0
rauschen,2,14.0,12.0,600.0
zurückschreckte,1,6.0,5.0,500.0
taube,12,32.0,20.0,166.67
schlug,1,11.0,10.0,1000.0
heftig,3,8.0,5.0,166.67
flügeln,1,13.0,12.0,1200.0
kreischte,2,17.0,15.0,750.0
entrüstung,1,20.0,19.0,1900.0
ruhe,3,26.0,23.0,766.67
wiederholte,8,22.0,14.0,175.0
gedämpfter,1,13.0,12.0,1200.0
schluchzend,1,11.0,10.0,1000.0
genehm,1,9.0,8.0,800.0
redest,3,15.0,12.0,400.0
baumwurzeln,1,7.0,6.0,600.0
flußufer,1,16.0,15.0,1500.0
hecken,1,11.0,10.0,1000.0
achten,1,15.0,14.0,1400.0
schlangen,4,19.0,15.0,375.0
eier,5,15.0,10.0,200.0
auszubrüten,1,12.0,11.0,1100.0
tag,12,35.0,23.0,191.67
letzten,5,10.0,5.0,100.0
wochen,1,5.0,4.0,400.0
zugethan,1,8.0,7.0,700.0
leid,1,6.0,5.0,500.0
verstehen,6,11.0,5.0,83.33
höchsten,2,16.0,14.0,700.0
baum,2,8.0,6.0,300.0
walde,2,10.0,8.0,400.0
ausgesucht,1,9.0,8.0,800.0
erhobener,2,19.0,17.0,850.0
himmel,3,10.0,7.0,233.33
herunterwinden,1,10.0,9.0,900.0
pfui,1,7.0,6.0,600.0
merke,2,20.0,18.0,900.0
ausdenken,1,12.0,11.0,1100.0
willst,20,27.0,7.0,35.0
unsicher,2,7.0,5.0,250.0
vielfachen,1,5.0,4.0,400.0
verwandlungen,1,8.0,7.0,700.0
durchgemacht,1,25.0,24.0,2400.0
schöne,4,24.0,20.0,500.0
ausrede,1,17.0,16.0,1600.0
tiefster,1,12.0,11.0,1100.0
verachtung,1,14.0,13.0,1300.0
lebtag,1,11.0,10.0,1000.0
abläugnen,1,13.0,12.0,1200.0
behaupten,4,6.0,2.0,50.0
ei,2,8.0,6.0,300.0
gegessen,2,15.0,13.0,650.0
wahrheitsliebendes,1,6.0,5.0,500.0
neues,2,23.0,21.0,1050.0
benutzte,2,21.0,19.0,950.0
suchst,1,24.0,23.0,2300.0
kümmert,2,9.0,7.0,350.0
übrigens,5,29.0,24.0,480.0
suche,1,5.0,4.0,400.0
zufällig,2,20.0,18.0,900.0
thäte,1,12.0,11.0,1100.0
brauchen,1,7.0,6.0,600.0
roh,1,3.0,2.0,200.0
mach,2,16.0,14.0,700.0
fortkommst,1,7.0,6.0,600.0
verdrießlich,2,12.0,10.0,500.0
nest,1,19.0,18.0,1800.0
zurecht,2,18.0,16.0,800.0
duckte,1,13.0,12.0,1200.0
verwickelte,1,10.0,9.0,900.0
zweige,1,25.0,24.0,2400.0
anhalten,1,10.0,9.0,900.0
losmachen,1,14.0,13.0,1300.0
stückchen,3,7.0,4.0,133.33
händen,3,12.0,9.0,300.0
knabberte,2,15.0,13.0,650.0
abwechselnd,3,19.0,16.0,533.33
gewöhnliche,2,23.0,21.0,1050.0
ausgeführt,1,16.0,15.0,1500.0
vielen,3,10.0,7.0,233.33
anstellen,1,13.0,12.0,1200.0
lichtung,1,11.0,10.0,1000.0
häuschen,3,14.0,11.0,366.67
hineingehe,1,10.0,9.0,900.0
heran,4,13.0,9.0,225.0
gebracht,2,13.0,11.0,550.0
sechstes,1,8.0,7.0,700.0
ferkel,11,20.0,9.0,81.82
pfeffer,7,16.0,9.0,128.57
solle,2,18.0,16.0,800.0
lackei,11,22.0,11.0,100.0
livree,3,22.0,19.0,633.33
gelaufen,1,10.0,9.0,900.0
lackeien,4,20.0,16.0,400.0
trug,4,9.0,5.0,125.0
gesichte,5,13.0,8.0,160.0
urtheilen,1,9.0,8.0,800.0
fisch,4,10.0,6.0,150.0
angesehen,2,11.0,9.0,450.0
knöcheln,1,21.0,20.0,2000.0
klopfte,2,14.0,12.0,600.0
geöffnet,2,10.0,8.0,400.0
rundes,1,5.0,4.0,400.0
beide,13,26.0,13.0,100.0
gepuderte,1,17.0,16.0,1600.0
lockenperücken,1,13.0,12.0,1200.0
schlich,1,14.0,13.0,1300.0
näher,4,16.0,12.0,300.0
zuzuhören,3,22.0,19.0,633.33
ungeheuren,1,13.0,12.0,1200.0
brief,3,22.0,19.0,633.33
hervorzuziehen,1,11.0,10.0,1000.0
feierlichem,1,16.0,15.0,1500.0
sprechend,2,10.0,8.0,400.0
einladung,2,26.0,24.0,1200.0
königin,74,78.0,4.0,5.41
feierlichen,1,7.0,6.0,600.0
aufeinanderfolge,1,15.0,14.0,1400.0
veränderte,1,7.0,6.0,600.0
verbeugten,2,7.0,5.0,250.0
verwickelten,1,11.0,10.0,1000.0
lachte,3,9.0,6.0,200.0
zurücklaufen,1,12.0,11.0,1100.0
möchten,1,8.0,7.0,700.0
herausguckte,1,19.0,18.0,1800.0
furchtsam,4,16.0,12.0,300.0
klopfen,3,8.0,5.0,166.67
wegen,2,21.0,19.0,950.0
zweier,1,6.0,5.0,500.0
gründe,1,8.0,7.0,700.0
erstens,3,5.0,2.0,66.67
zweitens,2,19.0,17.0,850.0
drinnen,3,18.0,15.0,500.0
merkwürdiger,1,10.0,9.0,900.0
fortwährendes,1,13.0,12.0,1200.0
heulen,1,21.0,20.0,2000.0
niesen,5,14.0,9.0,180.0
schüssel,2,13.0,11.0,550.0
kessel,1,9.0,8.0,800.0
zerbrochen,1,6.0,5.0,500.0
hineinkommen,4,10.0,6.0,150.0
herauslassen,1,12.0,11.0,1100.0
unhöflich,2,8.0,6.0,300.0
sitzen,4,7.0,3.0,75.0
morgen,1,10.0,9.0,900.0
teller,6,17.0,11.0,183.33
strich,1,11.0,10.0,1000.0
nase,7,20.0,13.0,185.71
dahinterstehenden,1,17.0,16.0,1600.0
stücke,1,13.0,12.0,1200.0
übermorgen,1,14.0,13.0,1300.0
vorgefallen,1,10.0,9.0,900.0
lauter,2,16.0,14.0,700.0
überhaupt,6,25.0,19.0,316.67
allerdings,1,13.0,12.0,1200.0
schrecklich,3,6.0,3.0,100.0
verdreht,1,17.0,16.0,1600.0
anzusehen,1,16.0,15.0,1500.0
bemerkung,6,16.0,10.0,166.67
wiederholen,1,7.0,6.0,600.0
variationen,1,16.0,15.0,1500.0
blödsinnig,1,13.0,12.0,1200.0
klinkte,1,15.0,14.0,1400.0
geradewegs,1,10.0,9.0,900.0
küche,4,7.0,3.0,75.0
voller,3,15.0,12.0,400.0
rauch,1,6.0,5.0,500.0
schemel,1,9.0,8.0,800.0
wickelkinde,2,7.0,5.0,250.0
schoße,3,7.0,4.0,133.33
köchin,11,21.0,10.0,90.91
gebückt,1,8.0,7.0,700.0
rührte,3,6.0,3.0,100.0
kasserole,2,8.0,6.0,300.0
suppe,7,27.0,20.0,285.71
nieste,3,7.0,4.0,133.33
wickelkind,2,15.0,13.0,650.0
anbelangt,2,9.0,7.0,350.0
unterbrechung,1,11.0,10.0,1000.0
wesen,2,11.0,9.0,450.0
niesten,1,6.0,5.0,500.0
herde,1,3.0,2.0,200.0
grinste,3,15.0,12.0,400.0
sodaß,1,14.0,13.0,1300.0
mundwinkel,1,2.0,1.0,100.0
schicke,1,10.0,9.0,900.0
grinst,1,11.0,10.0,1000.0
grinse,5,14.0,9.0,180.0
darum,5,21.0,16.0,320.0
heftigkeit,1,17.0,16.0,1600.0
auffuhr,1,16.0,15.0,1500.0
galt,1,12.0,11.0,1100.0
grinsen,6,25.0,19.0,316.67
meisten,1,14.0,13.0,1300.0
kenne,1,6.0,5.0,500.0
angeknüpft,1,14.0,13.0,1300.0
kennst,2,15.0,13.0,650.0
einführen,1,13.0,12.0,1200.0
passendes,1,5.0,4.0,400.0
kinde,1,19.0,18.0,1800.0
werfen,2,19.0,17.0,850.0
feuerzange,1,17.0,16.0,1600.0
hagel,1,36.0,35.0,3500.0
pfannen,2,6.0,4.0,200.0
tellern,1,9.0,8.0,800.0
schüsseln,2,10.0,8.0,400.0
heulte,3,11.0,8.0,266.67
stöße,1,12.0,11.0,1100.0
thaten,1,22.0,21.0,2100.0
wahrer,1,15.0,14.0,1400.0
herzensangst,1,11.0,10.0,1000.0
pfanne,1,13.0,12.0,1200.0
vorbeifuhr,1,14.0,13.0,1300.0
abstieß,1,10.0,9.0,900.0
fegen,1,14.0,13.0,1300.0
heiserer,2,17.0,15.0,750.0
bedeutend,1,12.0,11.0,1100.0
drehen,3,15.0,12.0,400.0
vortheil,2,18.0,16.0,800.0
freute,2,18.0,16.0,800.0
unordnung,1,17.0,16.0,1600.0
braucht,1,3.0,2.0,200.0
stunden,6,13.0,7.0,116.67
achse,1,9.0,8.0,800.0
axt,1,12.0,11.0,1100.0
hau,1,12.0,11.0,1100.0
wink,2,13.0,11.0,550.0
unverwandt,1,9.0,8.0,800.0
frieden,1,11.0,10.0,1000.0
zahlen,1,7.0,6.0,600.0
ausstehen,1,9.0,8.0,800.0
wiegenlied,1,20.0,19.0,1900.0
singen,5,13.0,8.0,160.0
derben,1,18.0,17.0,1700.0
puffe,1,15.0,14.0,1400.0
endigte,2,10.0,8.0,400.0
schilt,1,7.0,6.0,600.0
jungen,4,16.0,12.0,300.0
schlag,3,11.0,8.0,266.67
niest,2,20.0,18.0,900.0
bunt,1,17.0,16.0,1600.0
kraus,1,13.0,12.0,1200.0
verdrießt,1,15.0,14.0,1400.0
einfielen,1,15.0,14.0,1400.0
wau,6,16.0,10.0,166.67
zweiten,1,13.0,12.0,1200.0
vers,4,20.0,16.0,400.0
liedes,1,13.0,12.0,1200.0
sang,2,14.0,12.0,600.0
schaukelte,1,7.0,6.0,600.0
schelte,1,5.0,4.0,400.0
wicht,1,6.0,5.0,500.0
riecht,1,25.0,24.0,2400.0
zuwarf,1,14.0,13.0,1300.0
bratpfanne,1,17.0,16.0,1600.0
verfehlte,1,15.0,14.0,1400.0
aufgefangen,1,7.0,6.0,600.0
unförmliches,1,12.0,11.0,1100.0
beinchen,1,26.0,25.0,2500.0
ausstreckte,1,9.0,8.0,800.0
seestern,1,11.0,10.0,1000.0
stöhnte,1,20.0,19.0,1900.0
locomotive,1,16.0,15.0,1500.0
ersten,5,17.0,12.0,240.0
bestand,2,9.0,7.0,350.0
knoten,1,6.0,5.0,500.0
ohr,5,16.0,11.0,220.0
aufwickeln,1,8.0,7.0,700.0
freie,1,29.0,28.0,2800.0
nehme,1,26.0,25.0,2500.0
tagen,1,12.0,11.0,1100.0
umgebracht,1,8.0,7.0,700.0
mord,1,13.0,12.0,1200.0
geschöpf,2,19.0,17.0,850.0
grunzte,4,16.0,12.0,300.0
aufgehört,3,13.0,10.0,333.33
grunze,1,9.0,8.0,800.0
auszudrücken,1,21.0,20.0,2000.0
fehle,1,22.0,21.0,2100.0
hervorstehende,1,14.0,13.0,1300.0
eher,1,8.0,7.0,700.0
schnauze,1,8.0,7.0,700.0
wirkliche,2,10.0,8.0,400.0
genommen,4,17.0,13.0,325.0
kindes,2,11.0,9.0,450.0
unterscheiden,1,15.0,14.0,1400.0
gingen,8,23.0,15.0,187.5
stillschweigend,1,12.0,11.0,1100.0
überlegen,2,10.0,8.0,400.0
hinsah,2,16.0,14.0,700.0
irren,1,16.0,15.0,1500.0
lächerlich,1,18.0,17.0,1700.0
wald,2,13.0,11.0,550.0
traben,1,17.0,16.0,1600.0
jahren,1,3.0,2.0,200.0
furchtbar,2,8.0,6.0,300.0
häßliches,1,10.0,9.0,900.0
abgeben,1,12.0,11.0,1100.0
schreck,2,10.0,8.0,400.0
bekam,1,11.0,10.0,1000.0
wenige,1,5.0,4.0,400.0
baumzweige,2,5.0,3.0,150.0
sieht,5,17.0,12.0,240.0
krallen,1,10.0,9.0,900.0
zähne,1,12.0,11.0,1100.0
rücksichtsvoll,1,7.0,6.0,600.0
behandeln,1,9.0,8.0,800.0
name,2,13.0,11.0,550.0
breiter,1,14.0,13.0,1300.0
gefällt,5,14.0,9.0,180.0
hängt,1,13.0,12.0,1200.0
theil,2,18.0,16.0,800.0
nimmst,1,24.0,23.0,2300.0
hinkomme,1,24.0,23.0,2300.0
erklärung,3,12.0,9.0,300.0
gehest,1,12.0,11.0,1100.0
einwenden,1,18.0,17.0,1700.0
schwenkend,2,25.0,23.0,1150.0
hutmacher,54,63.0,9.0,16.67
faselhase,25,37.0,12.0,48.0
besuche,1,6.0,5.0,500.0
toll,10,20.0,10.0,100.0
tollen,1,14.0,13.0,1300.0
ändern,1,18.0,17.0,1700.0
mußt,5,13.0,8.0,160.0
hergekommen,1,15.0,14.0,1400.0
beweis,1,8.0,7.0,700.0
allererst,2,16.0,14.0,700.0
